group,BHLHE40,CEBPB,CEBPD,E2F2,E2F6,E2F7,ESR1,ESRRA,ETS2,ETV1,FOSL1,FOXA1,FOXP3,GATA2,GMEB1,GMEB2,GRHL2,HEY1,HINFP,HNF4G,HOXC6,HSF1,HSF2,JUND,KLF1,KLF4,KLF9,MECOM,MEIS1,MNT,RELA,RXRG,SIX5,SPDEF,SPIB,STAT3,VEZF1,ZNF143
mild,-0.0108572685153085,-0.221646718973802,0.0423428448015519,0.203330516351538,-0.059890134585101,-0.0616334908698509,-0.17894545162982,0.101000709212103,0.392427581411537,-0.0699743796495478,-0.125228999753905,0.104081613015819,0.162468519575721,-0.0617650304585352,-0.0257841572392083,0.106686370912578,-0.050829431945104,0.0647394008974565,0.189515776580577,-0.391202162257232,0.0355313321076515,0.0563666548736252,0.147944813393179,0.357355838578585,-0.0944402864101447,0.122466440024194,-0.190790180529627,0.0781863550649872,-0.069535685986592,-0.169819207562822,0.0496796023808237,0.0183655299680211,-0.0312919207806804,-0.494444182742151,-0.108273295568423,0.131830300309986,0.19715032517312,-0.276287830215312
mild,-0.209084396502855,-0.0330128863748965,-0.0448310600665321,0.0554233231270825,0.0365524486581006,-0.314465607500016,-0.0469924494211004,-0.0577687599167687,0.0559508798200048,-0.134148139127933,-0.107694096742351,-0.0158939474160633,0.135280302750868,-0.0612424542040505,0.120213917771946,0.13669439671449,0.325601051754847,-0.142019671003426,0.251539689865299,-0.143942403758815,-0.0183002738066313,0.0760531794499629,0.080271411863246,0.101011175830485,-0.241223306480693,-0.0922189472352453,-0.147826241206753,-0.0478308877366376,-0.252977680125115,-0.213794187983382,-0.0251333124766459,0.108649182683225,0.108672619435263,-0.040197935869631,-0.161604753684008,0.319186045086861,0.16298047571047,-0.104687682272653
mild,-0.0115607522892196,-0.0138704939782106,0.0973918775442559,-0.0555810030767969,0.0527828165926253,-0.0254018057592276,-0.059635763979255,-0.0164385092164341,0.0554672556587412,0.013028763084598,-0.0437111254514493,-0.107646541833212,0.125582502353227,-0.0898858861574944,-0.0607237245778354,-0.0407697510410193,-0.040207704975332,0.0498012960346462,-0.0716769318341454,0.169464918034219,-0.0534452280271853,0.0879642238948113,-0.1336157464778,0.193749322686664,-0.0567746818639232,0.158027280597483,0.117146458548245,0.104382660037471,-0.0442370399843424,-0.0297576627683039,0.0203313473237775,-0.182351831397477,-0.0605403905040278,-0.0207903516107555,0.0614236057501078,0.115740005179108,-0.0210031261927656,0.108622093218655
mild,-0.141099606194826,0.0102449150673758,0.100095688868853,-0.217413360504096,0.301811569872967,0.153557186674118,0.104576916388029,0.195940592254994,0.120632978461915,-0.0941817130360023,-0.197275257688159,0.109330244801521,0.227082434143966,0.160069151681686,-0.0819181890084703,0.199650339912962,-0.117814413965563,-0.0962778391113996,0.0563159205590076,-0.0314471644041052,0.208139782350149,-0.0563654893265767,0.115697194797584,0.0204112583648814,-0.284286901228016,-0.0479941682078516,-0.17569649664883,-0.259144989524169,-0.149822127305052,0.15162611404818,0.307407567335135,-0.177237874389305,-0.181396377591967,-0.379563345769056,0.281397147544198,-0.0863514297420213,-0.343601204897643,-0.146247375439613
mild,-0.111364018141403,-0.298336065832616,0.173230771848752,-0.0668844902589865,0.0027522614417234,0.0078701548241497,-0.237307250719239,-0.336000343727938,0.394355816155417,-0.157276874742024,0.265718244158482,0.296877154887753,-0.163451362353832,-0.334050543641329,0.0505244149686014,-0.199204213502534,0.153698017769092,0.225354558667082,0.17012325533493,0.151912088738159,0.351406153695579,-0.301506331204282,0.395624791134423,0.473935607064963,0.245980108240265,0.341346305074449,0.185329475666276,0.245951388570713,-0.113862629392382,0.185292550376853,0.226408015453571,0.200595066070813,-0.0328497511063934,0.203111053928579,-0.175770411199091,0.140707073461385,-0.007926146112687,-0.238919413682297
mild,-0.257809389399624,-0.0629405324463778,0.114518846964497,0.0862949452359872,-0.0445495322424907,0.0866128110133764,-0.0345250326440167,-0.193880397917375,-0.105748777822996,0.0729288858273794,-0.050616188014522,-0.126550245186091,0.0146350048711764,0.152795790187437,0.184909225300129,-0.0213485931580557,0.236378150625641,-0.190287535833386,0.35978138845712,-0.151962628866294,-0.0802802095105173,0.0585801220045881,0.250312016500899,0.0777223315511275,0.048989942201842,0.0923846965655933,-0.083772956591316,0.158194909843758,-0.103817254467868,-0.120678552913987,0.0191869620062672,0.157664020302843,-0.0144192322481835,-0.306733256213165,-0.102251791846758,0.130508268844461,0.101468983465377,0.0312280968422337
mild,0.0397582608562374,-0.03658512934652,-0.0565041385302084,0.0805388147821144,0.0480820341041643,-0.265906235377031,-0.0081351100549918,-0.354083002460014,-0.0208936584563117,0.0375934921659262,0.0694043306523876,-0.251695702265823,0.192858890656637,-0.129922293244906,0.0542666359843375,-0.0602461471215807,-0.0822875489402489,-0.131526652260567,0.15358416946676,-0.147632089606587,0.249212254713733,0.0550404477276874,0.0773903441075438,0.101227460536114,-0.0529308927742952,0.15472925944812,0.0373560145667115,-0.0143553764973869,0.000611292157295,0.0067607367392605,-0.148109893287557,0.0506377082478,0.0764483158130578,-0.188615393056868,0.0100017635862493,0.0780105328952399,-0.0703656349794092,0.0761578096142156
mild,-0.151691724504079,-0.324730369114277,-0.244257099964234,-0.224945928618235,0.162678045183694,-0.0527501977622281,-0.256585360025519,-0.0641726271940104,0.122812016860514,-0.0949924154722196,0.0752218647489376,-0.140487349448381,-0.0458146896027508,0.202130373504816,0.0108449731789118,0.0930833623377295,-0.0792123460187748,-0.0153370657012425,0.0075707100376349,-0.12388936061587,-0.0675572103358356,-0.079409715394756,0.142967825710712,0.445753995340901,0.234814397417293,0.0387533476926479,-0.285421112043865,0.174299567741466,-0.316985560325776,0.252331145004371,0.251628716875879,0.0117714888085176,-0.262380607554328,0.053974060268312,-0.353409259881843,0.0510488565037705,-0.0013979612569494,0.0778454122619796
mild,0.17651411586427,0.115724411488302,0.0916136027903632,0.0272359280777587,0.0983647621102509,-0.108311433661587,-0.115330606581106,-0.107271074003655,0.0616612648488723,0.143351810016443,-0.0352827109295316,0.0077564123388057,-0.151374709579271,-0.0711697768135414,0.134031760546121,0.0159261133205268,-0.196691993337873,-0.170834562008904,0.144950733360575,-0.084301096393459,0.0262324707948516,-0.0250216060026823,0.195897021005835,0.328533764031866,-0.0549619125128999,-0.168364796486273,-0.0400816358451381,-0.0422886851893702,-0.115662189235524,-0.153624946374566,0.132806350292263,-0.0308974338040427,-0.100932215671877,0.025931685013021,-0.147335291209487,0.0923705953057702,0.0018089346706092,-0.0869960472118606
mild,0.157077201622069,-0.100055909839199,0.0711730815816592,0.0906100623402016,-0.109043728038593,0.0769326792075312,-0.214120508881239,0.058455922241504,0.0752241977022411,-0.180918754288372,0.127808834047864,-0.11437858806073,0.258832464598336,-0.143775826715714,0.021930233449495,0.0722679488054469,0.113777995128015,-0.229994204256233,0.264379961903759,-0.0924930567673805,0.246015430170577,-0.118128870752118,-0.136018324615635,0.196860778184321,-0.0492506340932946,-0.0781184273914102,0.0043699378048015,-0.0696973734660268,-0.138796838813521,-0.295544211013221,0.129429790610792,0.0138984775806324,0.0891440195556276,0.107561307887504,-0.0846086971971592,0.13461832825996,-0.0762826856938505,-0.162874520887211
mild,0.0709275255213825,0.107512358337951,-0.191323168237088,-0.0201597952740366,0.0166830503077569,-0.0732294401207389,-0.210332557128383,0.0598922920068611,0.0222992811966375,-0.0491055220306666,-0.0460816307861272,0.0126199460821438,-0.0028923139162236,0.0100542340897299,-0.162348334702317,0.0691920453521589,0.0990354912566911,-0.111098735774579,0.0391142761106678,-0.0851869085868334,0.217925110707193,0.043425384777161,-0.0223159005242196,0.076682403839263,0.0316650527548167,0.204506335067235,0.0486847133107285,0.303722159801116,0.0667871092856913,-0.0182387479167276,-0.05255242566289,0.222587153462188,0.148739125441335,-0.104385629265279,-0.0947120787786179,-0.114210865548436,-0.0320016630029715,-0.0726300424939101
mild,0.0796737284435499,-0.0009032591826658,-0.146088829452731,-0.110823337923716,-0.0742730243689683,0.0095000063094159,0.1219690611146,-0.102152322315012,0.0514676037527599,-0.0410125547319761,0.0589316997495239,0.0522961402119917,-0.0847696364851576,0.0529323054045105,-0.235596658814121,0.168919006229591,0.0698493937175268,-0.0250094002764019,0.224680327570558,-0.0297137521623857,-0.19807563121695,0.222897884003657,0.0960386862378183,0.184410911899603,0.147641426830831,-0.0349055051562401,-0.111822669179369,0.141285225803402,0.16782859955723,-0.174439402934111,-0.0913867992427562,0.0492640783340462,-0.0605447112444429,-0.0427475300642327,-0.152974221804176,-0.16811681577619,0.0280739404201561,0.0859595220416038
mild,0.015715722492876,-0.0542397999922398,0.0422882641281103,-0.0667588717958287,-0.122357406190895,-0.101594392978606,-0.06239030734298,0.006644073072754,0.124082090654066,-0.063137732330006,-0.0269927100361223,0.0778665575856776,-0.0936289971075337,-0.0446677941001451,-0.0042071913009144,-0.0348014804208068,-0.0947380517792562,-0.0359431040781801,0.203984257319571,0.0513291486754893,-0.0355937708472497,-0.0205169891836562,0.226652461239118,0.26621304908065,0.186238148178968,0.161696705341292,0.225032510277909,0.0901076060948483,0.0322377410255579,-0.0804302020276156,0.12918488158372,-0.101535664355792,-0.0762493127938302,-0.0601474151853809,-0.13197968986113,0.045681753030966,0.256580415499523,-0.0698433826249015
mild,-0.070594767503665,-0.216650017016887,0.0041954854948209,-0.0483030767344986,-0.225434502249659,0.157280415256356,-0.343540219698976,-0.247953968477029,0.238088401366175,0.23997960792025,-0.0661443668795474,0.202766547959474,0.152315503604461,-0.0997932298730282,0.228025472809095,0.141331430437491,-0.34902711402899,-0.200348502154558,0.093134912622127,-0.190464475672272,-0.102584594489711,0.192083384522285,0.343438759082427,0.200772606213204,-0.0541608506021976,-0.0698988711761274,-0.116725879434788,0.0250368849818271,0.10734720022089,-0.0710817213269481,0.238739819398739,-0.0140810502580597,-0.0343668006895257,-0.263138933097596,-0.124931004109907,0.026269487533745,0.223146265381705,-0.0715254934063461
mild,0.0447528304381596,-0.0311069392588137,0.142750910153129,0.0964462906458382,0.170105639863832,-0.0893414503928133,-0.0237995727427982,0.0711168235650427,-0.118513442787648,0.120133652891574,0.0748526120648034,-0.0004953682919096,-0.159990274079864,0.0842810306594377,0.10208965759566,0.117292811526921,-0.14740080367774,0.072961454663093,0.116915127414857,0.096892395792696,0.107552393013625,-0.144852804342006,0.218189206275771,0.173086060139465,-0.196789843433551,-0.0250968355624953,-0.19802689574263,0.208213419402783,-0.286591083180181,-0.14847090866192,-0.176063743573706,0.0462881984589404,0.0449444093355833,0.117892179791717,-0.0112155760234576,0.0715820866016429,-0.0576214586622439,-0.0097896816583474
mild,-0.0985041080477529,-0.0020635095203831,0.0051608074831396,0.064144369693567,-0.148640474873646,-0.0491649446370929,0.0107656355759544,0.0364639215182035,0.0375187246764545,-0.13046206774533,0.0390663568167419,-0.1357530308881,0.138013129686049,-0.181891856438796,-0.0833477526414693,-0.0158267926321899,-0.137459968132621,-0.0048042352072784,-0.0428246014885568,-0.0746225781878386,0.0511932036663263,-0.113307280648478,-0.0201998872169442,0.115715160351632,-0.0127803367239764,0.0756516213717879,-0.0386548751219743,-0.0262907653511895,-0.0824522545874529,0.084566606162379,0.0553669973972721,0.0418287751135755,0.0688862386472728,0.0849936794205398,-0.113398796346655,0.0138880156189521,0.0354572488382531,-0.117687154173838
mild,0.141995813861032,-0.0382087687355643,0.0118761357344937,-0.104104455733611,0.234914968713167,-0.136052144630112,-0.0384153968177282,0.0292938872629258,0.0378340997432068,0.0051657020540979,-0.0319066122295648,0.0712107587500944,0.105518488874203,-0.0582952588673665,0.17339581386505,-0.019546269724217,0.0840876714608519,-0.116174772075439,-0.194841568248196,-0.0695776500525097,0.0898732577614417,-0.100363989547451,-0.0023836914297825,0.062880908594426,0.147873511475357,0.205703234784114,-0.233663997492837,-0.0162165702074189,-0.0034566637600554,-0.0372415999413392,0.274433211800758,0.0058652501394963,-0.223328859142193,0.0152195274736039,-0.338384603230491,0.205689542561802,0.266140704069577,0.190338071855009
mild,0.0023381792961716,-0.028410160937129,-0.104818978111538,-0.0659543409954457,0.066729402882521,0.0492359202817036,-0.0541826139803161,-0.231876309309586,-0.0153758576017082,-0.0687930283597787,-0.0258993519195383,0.146513021424146,0.0578690938377183,-0.152220770883853,0.0337299575820344,0.0672754730472447,-0.120500776754237,-0.204684006338715,0.0414095333318521,0.101528213500204,-0.344724003829414,0.0481920420249111,-0.301117533700733,0.157819677557329,-0.0302360197697341,0.0943855954957979,-0.159862715716881,0.095261062743816,0.1135760130708,-0.264107611411735,0.0158616845498662,-0.0452764053419396,-0.0142948546736427,-0.13783141704697,0.0276737424578786,-0.0139470640032176,0.160771426420539,0.0196430010675202
mild,0.296703048113208,0.294340343256155,-0.268701802712731,0.190301508435796,-0.137148631263112,-0.157622745987235,-0.128408219714217,-0.201699962948875,0.0952984232714639,0.0287755101678221,-0.0012132808725406,-0.0910758865505824,0.0355762687428524,-0.306664722645646,-0.161190749605825,-0.0167863794404798,0.283356958515261,0.114774774120142,0.0936860368487455,-0.162787171806536,0.148555067887195,-0.0147748874675835,0.0573035748945338,-0.108452942205325,-0.220074782479063,0.0971422909132856,0.0476452205802302,-0.0033684508435009,-0.126165246522218,0.0032726655114582,-0.257933934968933,0.084618358748705,0.130044552469946,-0.326787624485613,0.268270768718538,0.0045577853830309,0.0904133713372872,-0.011111098516951
mild,-0.0160345040922586,0.155741770896648,-0.0189450721506834,8.79325697409302e-06,-0.157588354861208,0.107598688963489,-0.14491727156154,0.114189235065572,-0.0102881106596888,-0.0582069645400087,0.183361391052275,-0.120863317108909,-0.257822691108894,0.0511152027904027,-0.136502124637333,0.100326665445914,-0.0911201253940389,0.0706626130438115,0.142556282063996,-0.0897703604485156,-0.237202503504646,0.0122753867358339,0.0064894236468806,0.184333045947912,0.160340644294099,0.167726980152337,-0.0257510530486314,0.0259620912160096,0.285824817942894,0.200925921858025,-0.112412997156805,-0.277726228269754,0.041310721264289,0.167762153180234,0.396571492903108,0.0075885807686422,0.0003956965638341,-0.234784357836771
mild,-0.082120225636738,-0.0300943218030971,0.0318569585666019,0.23059092373345,-0.0811419696328114,0.0039833222913293,0.139405180468796,0.0636473187668245,0.193386856328441,0.136197359154861,0.0958964677132154,0.102340969633183,-0.0467120941784235,0.138588980489725,-0.0853398866602517,-0.0256144716913178,-0.149599910397765,0.161737092679464,-0.0975947260558869,-0.0197604752865796,0.158024603744744,-0.126482137463822,0.131977242671961,0.143830271923774,0.0180718367079406,-0.0140374556690539,0.0663948713708939,0.009428848715608,-0.114195478848694,-0.134988968796001,0.188408258450666,-0.0515419557046182,0.0664266905903862,0.111132693977096,-0.12465142237024,0.152300104163521,0.178148410119015,-0.0154626607095703
mild,-0.152677386735317,-0.382262452469478,0.385751042968813,-0.236076848103393,-0.343586704330898,0.0721767395598284,0.306920438630272,0.196067950931864,0.28107720460771,-0.088848315563219,0.247665316081725,0.446599834444082,-0.240644856533926,-0.352346791833851,-0.391720936951499,-0.239262488758831,-0.147030808972589,0.345292388325952,-0.43045099542624,0.304467987513007,0.234458569805599,-0.32295641398078,-0.360139476473937,-0.300391317904929,-0.185018343320129,-0.21019627572472,0.128583963855939,0.306215252859183,-0.28110096537978,-0.31555408488185,-0.0086972911767663,0.0891860579662196,-0.303354625621708,0.330172899898159,-0.0196213061361294,0.224932197403377,-0.188902380954636,-0.310562625549062
mild,-0.190279547864604,-0.215944672065247,0.0236490796083794,-0.0681072455734278,-0.116685154835711,-0.012604661407283,0.0010518493524853,0.220362439345685,-0.160477149544185,-0.142174970810939,-0.0173029218483844,0.102327411174285,0.131288330012716,0.0944034793855621,-0.0678968757029307,-0.284349941621879,0.0197397061816421,-0.0653023139668001,-0.164544300373795,0.142595710551934,-0.0239821652366665,0.219275528348117,0.194434352806921,0.0398650904591956,0.189017328641621,0.0750845129449141,-0.0974713733303111,0.0769427801343049,-0.273848978919566,0.236350549503463,0.186720790888695,0.0549591286673606,0.17508032472119,-0.0520665429480259,0.132655734170947,-0.185896842229248,0.152728525980876,0.0305737545122415
mild,-0.287818640498151,0.241386471642959,-0.296588718248001,0.240587016953782,-0.0330268488301895,0.215524810226491,0.0134033263724112,0.138969547540576,0.356035451220269,-0.317421391002502,0.361891805707694,-0.03257129921304,0.209514944489523,0.0256224231054929,-0.407184602106864,0.298168687926736,-0.282165638575056,-0.107279442772963,0.193385298198285,0.0800102626269213,-0.252790164466132,0.348240269587645,0.409785321912429,-0.0812114383132783,-0.453122345119373,0.0324586578416223,-0.0176647587866651,-0.0324526768838479,-0.291032408475591,0.497789134604824,0.0793493667928511,0.13467123255338,-0.0006888069703507,-0.28006731922254,-0.0671292732334737,0.0692724497692973,-0.160413274814361,0.191338813813148
mild,0.276323660964327,-0.0878887868702718,0.0537661297484128,0.305638187757092,0.0927380123303834,-0.0785738905062155,0.353322238114857,0.0880394690173374,0.0171092728804503,-0.199229195174756,0.0893271164558981,0.0910257152046378,-0.031355584966654,-0.0434649502399271,-0.202489408902175,-0.0183695235649991,-0.197242930508891,-0.0415197807050801,-0.221160296761306,0.301473881147279,-0.316240731559709,-0.0684233931447954,0.184695217171427,-0.139970016246951,-0.0509990575932079,-0.212105669560363,0.364048067310527,0.180818576478739,0.227310868036984,-0.309898383005947,0.113463656740409,-0.0579852298662501,-0.0573277077699637,-0.141559027979643,0.227036900496865,-0.115381429521244,0.0953133072075048,-0.178804915058862
mild,-0.0684689694128985,-0.160754330456415,-0.197151756446559,0.102946292033074,-0.0979427010133265,-0.118752654295965,0.0030944755889706,-0.108358242123565,0.0391156148095825,-0.0117680605867694,-0.0646650028131767,-0.194377937005977,-0.0905912124961217,-0.0270899282813915,-0.275084996720901,-0.0360069641104169,-0.407234690304788,-0.0852133183307534,0.413928128305471,-0.0986170662793177,0.139833695417128,0.0885629236153251,-0.108284201689496,0.0634182840411984,-0.154023404192606,0.140197902139922,-0.233265657944893,0.121320332865172,0.154297590050497,-0.123358918759979,-0.035537268713798,0.0468905735999087,0.136960627917273,-0.120135329313524,-0.153901533905583,-0.0247423873904796,0.257476122096514,-0.120016401030505
mild,-0.266643923905282,0.130772032253146,0.123966515180446,-0.000946953758649,-0.130047555582373,-0.0132539298966577,0.077674167280223,0.018957329703268,0.113411973950009,0.113956187134197,0.0508046396055923,0.281449488876352,0.0102145506038371,-0.0178985669466098,0.0755532190424778,-0.182691339114401,-0.161919965463842,-0.0182522484709245,-0.0490544865143061,0.0150075057123728,0.106388543422005,0.0271912637709428,0.0447920536922424,0.063758510660654,0.108293860020733,-0.144337430072829,0.227969419675541,0.135899273447566,-0.0500185538950993,-0.123908328865155,-0.0833798489031192,0.167980469519196,-0.016644708897507,-0.0369448874850279,-0.085904678623469,0.213558608921931,0.0550933133149438,0.0151809237501013
mild,-0.079640197863477,-0.0074072009964501,-0.0927643591018156,-0.0863455984360285,0.0897793056524768,0.0012953319699705,-0.0842248785461268,-0.0894578743077537,0.0206552093684179,0.193310056976936,0.012984735848907,-0.0116665557704263,-0.0151942517968825,-0.199165404057869,-0.0532070134179445,-0.0479737580187209,0.108968081874694,-0.037513218884998,0.101169607020007,-0.0284157771339861,-0.0431899352993969,0.202197451912212,-0.215121172925893,0.0672227701633745,-0.148700942573939,-0.118358394834792,-0.0489274069114252,0.0304007065608101,0.131627693489689,-0.128138943102739,-0.0495598840970031,0.053884148270156,0.0573043543315755,-0.0741447084915795,-0.0333044934423797,0.0114681926465422,-0.112265738990468,-0.0823560071250308
mild,-0.088931650177439,-0.13553511625057,-0.110981171059537,0.0824796769491185,0.127998123897415,-0.00544418686977,-0.0269663844075401,-0.0465745399434362,0.092784321391427,0.011312141539562,0.0630375573976678,-0.0722054049429891,0.0624468858293096,-0.0288043506883179,0.0143274012988991,0.117750174669307,-0.0667779952284417,-0.0755136863961297,0.0654505751367689,-0.113472000087516,0.0264086886270334,0.0488990437256727,-0.0999556874652455,0.0259828959979328,-0.0159597027975502,-0.0173785294590571,0.0659923615459437,0.105096439234522,0.113721343325481,0.0066116454642332,-0.0606719785112654,-0.115937952643957,0.0326066904366377,0.124643271375466,-0.120876800027967,-0.0826167868038696,0.0062688708273554,-0.108275710149226
mild,0.0396453751411382,0.0565285429815478,0.0664788654680861,-0.0912645440177157,0.0237509744470461,0.0817901626102573,0.0594269190220182,-0.0073892926276155,0.0891416436703023,0.0043244530318937,-0.0529477768413229,0.0655318656706778,0.0793959526832831,-0.0327675187116413,0.107157697393368,0.120432159160494,-0.0342640870137662,-0.0212694165915938,-0.0483151292417106,-0.239339168607749,0.154893037386441,0.0886596085497008,0.0979915105536279,0.0784542628986627,-0.0123746818820937,0.0233291313505977,0.0644598132902301,0.0319394418180809,0.0631275346455037,-0.0155497487902523,0.0598831524697442,-0.0302397031608955,0.054991561561963,-0.0213583325775395,0.0048311494199399,0.0420479955581658,-0.125287078906135,0.0160629312341871
mild,0.240386546173874,-0.212314959521208,-0.102779965535557,0.0432217741617479,-0.194526252149465,0.122612270988113,-0.27034400596411,-0.031694361558297,0.152599605360267,0.0553990392299273,-0.0891288074514154,0.149499876562246,0.222435054453885,-0.018199563181129,0.0597103750639545,-0.0709237833252047,-0.253783127847586,-0.119481462987935,0.157083442812465,-0.16271134825929,0.239175180061916,0.376604279985077,-0.0860871413488956,0.318903131171128,-0.039428505338344,0.0961669216575868,-0.23496744156841,0.055993639779711,-0.245638128258154,-0.0488042252715687,0.325643945102407,-0.0436042009335023,0.397340853696759,0.0174488438484199,-0.227005624563264,-0.108470912774869,-0.0754187032835978,-0.203861657458704
mild,-0.0333781511303864,-0.0801512140372539,0.12019845512719,-0.15079897488215,0.0028603756564991,-0.0820815836124697,-0.170224309682233,-0.193897349402316,0.0450138798532732,0.0845552412367676,-0.0515070762812,0.0769568884080404,0.135364193613584,0.042749064830606,-0.0660346433063832,-0.0327486504770723,-0.138467104153827,-0.101995208765831,0.0483618026509459,-0.0518734798491856,-0.175701535162013,0.110670971410089,0.050061280998736,0.047616856383919,0.0561935240807837,0.112255747356272,0.0243228548376134,-0.131486608322096,-0.110015210595716,-0.0894393834564004,0.209670292178861,-0.0323240286274933,0.0875726823848847,-0.0848297342410463,-0.0887771814704467,0.0378978716809814,0.0797156917434617,-0.051513269715412
mild,-0.0147841137439826,-0.136017397959146,-0.034948304661353,-0.0528297128989701,-0.0254363207419306,-0.0873971643599138,-0.0206782259117877,0.115356929619893,0.0901565976708541,0.0362763841651112,0.109631047086625,-0.0398545350307961,-0.0485515398317968,-0.0217684474044928,0.165839371812538,-0.0502525283587778,-0.0839615413790446,0.112547962027673,-0.0403241760938774,0.183131041720196,-0.0123073996799718,0.200985813599011,-0.106234677687147,0.14108438109048,0.0514651836410623,0.0815647363914387,0.258948866874049,0.0952913399605427,0.0621239329025756,-0.225293593875926,-0.0518390272733658,-0.0018953872157787,0.276021370952269,0.0244400274618418,0.0210450599759855,0.0063997356804956,-0.0839503260700755,-0.156536740327205
mild,0.116612210272655,0.0243794525850574,-0.133699862741886,-0.121157565894307,0.0091470524186479,-0.0585898142548453,-0.0142092444221352,0.0543937739203362,0.0073193446904399,0.10057375569097,-0.0721357352392461,-0.0587450654935751,0.0228226833089553,-0.169469748145238,-0.0597181401930979,0.0199157290663513,-0.156717110909701,0.112501057309,-0.0694706724427921,-0.115645145298503,0.0516483310470559,-0.0090486431657111,-0.0883011452693771,-0.0079168115543259,0.0108896223707783,-0.0203927510176098,0.0459433488341824,0.146468525911743,-0.0291924913909057,0.0643446271072466,0.0271391685560919,-0.159250460558459,0.21132297805456,-0.0346365513606236,0.0596607973968573,0.0176337862622466,-0.119244219579573,0.0909083644591431
mild,-0.0160068303886796,0.067434012565884,-0.246579047337,-0.278731875459272,-0.120754867984481,-0.0995669860238186,-0.0856266106299033,0.109842005686528,-0.0586540029541303,0.221396868648066,-0.240343205178692,0.0823838360336147,-0.125117907385769,-0.184745712365184,-0.203503660452797,0.0668511165598532,0.0505074956556485,-0.0040666046453698,-0.100212216441141,-0.240949742087376,-0.0519814505276793,0.198609624214582,-0.0785397883233739,0.0033080641204114,0.0950443705296242,0.166762557923104,-0.112228351645312,-0.151569491730423,-0.0251293560470696,0.0552171143837168,-0.0810874649733072,0.0968922395221269,0.148049121222517,-0.143983994133563,0.107130320274442,-0.0492838019015428,-0.117929964812034,-0.160455885404114
mild,0.0093045077082694,-0.0420879076555808,0.131778221183575,0.0352904408300637,0.0555562445461271,0.047507078815356,-0.149052758997755,-0.0293683233076793,0.0160212197657055,-0.0272900517887851,0.0822868823525171,0.189558257745464,-0.0076892099537488,0.167594276381324,0.0446931090960254,0.0867956902370344,-0.0946979187206207,0.0558858413877806,0.0881898737456192,-0.0470381344603599,-0.151545733573786,0.137479528049378,0.0304378686007208,0.0470502780345074,-0.260381100120481,-0.0381336563237995,-0.0844170676508919,0.0427683525936459,-0.0947850488651291,-0.116791937524591,0.234951039105289,0.102445923812534,0.0903907953634032,-0.07173037214964,-0.129094997279233,0.0123915054530164,-0.0435520179119649,-0.109990524037476
mild,-0.0882701698435534,0.0796379422954847,0.0800130074453543,-0.135081126903809,-0.0736678370433339,-0.0145293822466298,0.0818176742815397,0.0049988316512155,0.0671095440816115,0.180675604837451,-0.161190932107717,-0.0195091168942878,-0.160278095337668,0.0360016711066304,0.0414653238244359,0.0708907507859998,0.022728489754014,-0.0095874596660156,-0.0120570841660737,0.10754974075508,0.111337058500607,0.0643916585353057,0.0143529259337584,-0.0442733472275331,-0.0879042712553914,-0.0080719214636911,-0.0990370604492813,0.0471493559632951,-0.0860075568620588,0.113977028272398,-0.0075039765778905,0.13512123061128,0.0981524872444971,-0.127052364668158,-0.143393288672254,0.0737782177238963,0.0900530660956831,-0.0636969095458833
mild,0.187929021047276,0.195990524179298,0.0556052438381206,-0.0040338946272745,0.0663751677617411,-0.0445551384533003,0.0631521829404392,0.0255441078968886,0.113585743973913,0.166308351624689,-0.0647775946223998,0.0458770202189611,-0.121789133871543,0.105892428018468,-0.114795373551593,-0.139211571463651,-0.225853198252181,-0.0965521479609693,-0.274054287771094,0.0303556856824934,-0.0322226640729885,-0.04641852477378,0.150418829911645,0.10077193221154,0.276322679985808,0.272992831081548,-0.0302757621246512,-0.0364182018509552,-0.0808557000112517,-0.0011180317922877,0.144566449839083,-0.0280163500849756,-0.157867885106044,-0.110070005446357,-0.117432850960388,-0.0848922886910378,-0.0640879171794463,-0.0911065698176494
mild,0.0190490615720014,-0.0641113933212704,-0.0464388046039423,0.087163386762538,-0.0171377070735001,-0.0541611066673076,0.0434279252425487,0.0511047582326367,-0.089222722426797,-0.0169674047263153,0.0136985917128749,0.106746503267944,0.134380125874737,-0.0547158293612931,0.0621429958035664,-0.073784731983452,0.0836837625911747,0.116950590021838,0.0499630711381599,0.0375152922956277,0.0194822578337725,0.178353679996616,-0.0295615113137587,0.0122857435995796,-0.0819377501773188,-0.0696635805236644,0.16918380798218,0.088251337679505,0.0218226750419288,0.061512215750644,0.0859778840156302,-0.0084192189501459,0.0619561592479171,0.0022412119573689,-0.0561981211501395,-0.0923815829539482,-0.106151271763221,0.0858919061316146
mild,-0.0214628814024244,-0.0557655808706703,0.0281451236420311,-0.0695546894386881,-0.0309268853083955,0.0764014457231719,0.0701293185100903,-0.0061278556502555,0.108587928252835,0.0784641897467413,-0.0189077653298913,-0.135339245847514,-0.0793762715247051,-0.0388370154476754,-0.0849415499859356,0.0800298813786763,0.0322578577553921,0.0402259071352225,-0.165205916532417,0.0525545147728306,0.0154574167130092,-0.0684253227522344,0.0561737067515603,-0.0546418305954215,-0.0469371674993879,0.0996444954604187,-0.0578759473809146,-0.0279862260083589,-0.0804516972618783,0.0469957887913391,-0.007585431366496,-0.0577279315439519,-0.0833117376594112,-0.0818960510100739,-0.15975203022675,0.0299531400157445,0.0200876797171892,0.0770321218980564
