group,ASCL1,ATF1,ATF2,BCL6,DUX4,E2F3,E2F7,E2F8,EHF,ESR1,ETS2,ETV1,ETV5,ETV6,FOXA2,FOXD2,GATA4,GLIS1,GMEB2,GTF2I,HNF4G,HSF1,IRF2,JUND,KLF1,KLF4,MAF,MEF2C,MXI1,MYB,MYC,NFAT5,NR2C2,ONECUT1,PGR,PRDM1,PRDM14,RARG,RUNX1,RUNX3,SOX17,SRF,TCF4,TP63,USF2,ZBTB7B,ZNF143
mild,-0.105650559600222,0.208831419088565,0.197632238578489,-0.174130455789793,0.22464735692615,-0.24191459501464,0.170062784168135,-0.111516901856098,-0.158413597266805,-0.1533422606566,0.101757335318795,-0.190755626046426,-0.208958443850869,-0.052703928810524,-0.199972373432819,0.182380460051881,-0.122827864157001,0.31360787895779,0.132978836328549,0.227712379757359,0.119426141022513,-0.0156941634321232,0.337047504296132,0.120082435627748,-0.18944744036105,0.126564255198572,0.173814418181182,-0.139172733104818,-0.275387991010511,-0.21461409436767,0.286334646293128,0.183898829377283,-0.208870373349005,-0.137693318039857,-0.109615764580289,-0.264629332376103,0.287175719585927,0.218593695487464,-0.226419945142508,-0.133506073775284,-0.138054576463848,-0.145682328756999,0.136527061355561,-0.30556568720683,0.247520451824618,-0.263531330330752,-0.136357525639473
mild,0.146357812914062,0.188970846877399,0.195642382511982,-0.0393252628052869,-0.0919136024476701,-0.296035394759002,-0.0515964086847234,-0.120767594095081,-0.0498845278384396,-0.280708461574516,-0.0909856670356658,0.0260221887521559,0.183859202668168,-0.162404695987171,0.285148152554365,0.163228638637486,-0.0806023897530656,-0.178891548436662,-0.15549317705638,-0.0187586943202599,-0.201953943202252,0.237847444871765,-0.147349743871722,0.0378933624712457,-0.353471396984787,0.0325737327386347,0.223368452667214,0.0342056191528492,0.225992270039089,-0.048988590199263,0.22682421213261,-0.0848420946527406,-0.0395812449879088,0.141006185408623,-0.0342936130281255,-0.113768081289013,0.0036717444319826,0.0278140640305091,0.206593620262274,0.115327972714366,0.330696982174646,-0.164692536744354,-0.0631476046755359,-0.118359761689793,0.114128056233325,0.146541800107822,-0.175107811799782
mild,0.169608189495392,-0.0349876080810777,-0.0518493182327037,0.0979591358573697,0.177867255988155,-0.0850309437740305,0.0794015640525629,0.0279530858469746,-0.188245048338529,0.0885327879669622,0.0503252451625724,0.0445637203772206,-0.033221269060492,0.0205133187502932,0.0475501988210039,0.363288804795025,0.287723852430567,0.172017634493547,0.0749086318804995,-0.0059465278747897,0.0620949655191933,-0.073252413746484,-0.017319813039758,0.0890966069062015,-0.0095100397642007,0.273963146444757,0.0323182777906165,-0.0768071159649694,0.044462409161576,-0.129744428556986,0.0999413118156329,0.0742787404093181,0.0658919336881331,0.216519687174289,-0.0235834890678698,-0.128471431108235,-0.0092765834846719,0.0693365150200484,-0.302643030143095,0.0330979336675334,0.134136049513405,-0.136439778460453,0.0734946796969384,-0.126863666164311,0.116560756016805,0.116785402625408,0.144597533737572
mild,0.095584821303894,0.0497638091091968,-0.0833499107656356,0.0589527884845322,-0.0098914871228482,-0.0780918591137121,-0.001476230641553,0.068703328963212,0.0331098503640383,0.082272781674412,0.194308301826085,0.0568126249665018,-0.0172689312083984,-0.0363768452109727,0.125596812794,0.0969890949744768,-0.150602231118356,0.171018723438368,-0.0193267522132568,-0.0020073769427349,0.0293398985447556,-0.131511379077971,0.134661165662913,0.0551494545653149,0.0264653288281637,0.0008286179028214,-0.0040689070698082,0.0595262187789646,-0.104376924602229,-0.0855130708413988,0.209782759706887,0.0680876146755291,-0.108380551121054,-0.0653376714653597,-0.088363902175815,-0.0065681136182464,-0.120131050298039,0.126272614861565,-0.137868072729965,-0.0502393185771544,-0.0273347470753497,-0.0975973910177298,0.0942999813686327,-0.1244113773341,0.163869761281259,0.0677122515073754,-0.0514277213348267
mild,-0.189869746903043,0.25877618284762,0.198286871570306,-0.0599984895559385,0.217923143002249,-0.407854136289936,0.133451618916029,0.0894197215788391,-0.476516437340171,0.340622618836501,0.386766665799645,-0.170560973500094,-0.344000527078411,0.0019539297989592,-0.0903256576850174,0.138453406995211,-0.0584077848436818,0.361688823221013,-0.24668087252485,0.212162580268879,0.321415072097058,-0.316083234056189,0.0372990482476116,-0.34076978028849,-0.215958154828285,-0.331197480755322,0.508381570239175,-0.498716550484811,0.105679786057335,-0.440713672295158,-0.208859528719311,0.343616035885929,-0.292701576074477,-0.396452101015557,-0.296820395441722,0.0328118999282778,0.346691114781549,0.343687490001346,-0.430922757194583,-0.189000388498805,-0.300980896376293,0.0397982409987402,-0.0829505722009179,-0.342175895202587,0.332149351649982,-0.37905557584424,-0.349968647004182
mild,-0.0589329018358919,-0.287166193004273,-0.0343833795574125,0.232535603727914,-0.0868364718648645,0.0498541443123054,-0.105187151965731,0.0237066202259994,0.157447079219489,-0.246162520243007,0.0188423729648129,0.0027921130488399,-0.145347922674516,0.0572295372715053,0.0780738026109581,-0.14764834285941,0.124011964471117,0.0612860033990652,-0.301144318707899,-0.302478913624326,0.26526830009922,0.243282604897034,-0.0323639267233459,0.0728583461612382,-0.0715061907853849,0.0417587725166123,0.0064095676907331,-0.119551607776744,0.093702611500691,0.128068430598677,0.250341909586554,-0.0571066140555186,-0.0862042953255046,-0.0771430982613448,-0.228461577140928,0.095757185253611,0.0381939992529991,-0.0247251268727461,-0.301530648815286,0.304287640945272,0.412934203418057,0.163681042315956,-0.274838750486753,-0.138306178444423,0.112509863546651,-0.167825310740649,-0.0324166081016259
mild,-0.209434268228418,-0.192200593484805,0.278992244769646,0.0346324230000962,-0.0011024909768641,-0.123673075842098,0.011823265303612,-0.480118813295814,0.080548871161763,0.0560859769999825,0.282349739976866,-0.23914650009946,-0.133693538296064,0.0483925508547146,0.0673960137453992,-0.265260129389939,-0.303199024875095,-0.020885300937401,0.203644689931583,-0.199765962601907,0.0206351895542648,0.424981258660684,0.223138371133214,-0.128312141776507,-0.405446559192218,-0.104894713196236,-0.0544182342972307,-0.0470479520589747,-0.127481771984495,0.0517620514083248,0.112640162509196,0.269468003299822,-0.114621044663634,-0.0150907204129027,-0.0372876054434696,-0.143793035947102,-0.325586995002378,-0.184787292088649,0.069533965848447,-0.286441562204973,-0.0609511436247469,-0.401820944582276,-0.107161722772982,0.0858262213459357,0.128385174300383,0.130423081850176,0.221057444425521
mild,0.19071591575913,-0.0949939175592008,-0.0946779580358658,-0.275461754865813,0.286740136111815,-0.249525599211182,-0.141069058483794,-0.162142184953181,0.155534509704305,0.2902156908685,-0.018504238170968,-0.29400720514852,-0.189342178701152,0.0726432156258935,-0.0292331245937786,-0.171566021170912,0.0899935146681597,0.0615022080856894,-0.143514310446995,0.0513502912272296,0.344437092546904,-0.0754319018535895,-0.0578755422526266,-0.0211967628046055,0.0559385730008772,-0.170989051606561,0.115778559246413,0.255446405931069,-0.0818747286555079,0.0224743382685253,0.0426133235384875,0.12231754764239,0.0826440214079757,0.153501378858497,-0.0935377562777438,-0.325259723217527,-0.0287935287352256,0.0005632321937711,-0.365098097898898,-0.112577751901323,0.155094913845752,-0.112687650865962,-0.07666826520577,-0.0410747380335518,0.0389454455936854,-0.139461786125959,0.0274472664184068
mild,0.0558282254566742,-0.0319504305603937,-0.0877163259626798,0.0592866275138423,0.262713806873908,0.0346024068206987,-0.0745813728561869,0.138635914422901,-0.251361716728128,0.19091058954225,-0.112141217884735,-0.0385033969450649,0.0470760804971241,-0.0054327009447814,0.0678323460567092,-0.0208665607131744,-0.215678162720312,-0.017886000065794,-0.0947938254466266,-0.14645590113179,-0.117689396984044,0.0785906251467054,0.119339892356137,0.0188616776519203,-0.331042045481604,-0.0431467179107245,-0.0135265601041164,-0.0027742906143461,0.129398846108316,-0.165759697699962,0.040504616160828,-0.0831161892246662,-0.0778569177466284,0.249599652792733,0.0108185091353835,-0.157667938549628,-0.26177856563131,0.0704488679097331,-0.0700110160330475,-0.270971198649057,0.150612511500712,-0.246195962672194,0.0655541043769988,-0.107579529183854,0.110015986435313,0.0631105651802929,0.0358942474640654
mild,0.226482402444843,0.100109683237005,0.155078987747883,-0.0875792598874193,-0.141481221451784,-0.033248761272795,-0.143582767146256,-0.0750705490817134,0.147471598031677,-0.0184819459035887,-0.117357442435847,-0.0425005904965293,-0.251569532749764,-0.0966516749327783,0.135823389622892,-0.0640497189145082,-0.233609830664758,0.11478622013429,-0.114450247086887,0.0090587018597506,-0.160199719807116,-0.0418789260822863,0.100697064687227,0.283925794192552,0.150482785038167,-0.289260223394181,0.0051047333426903,0.103495697316788,0.0566857382428501,0.0651821994926604,-0.0587495726768995,0.13341901107957,0.0149919401662759,0.131040916141997,0.0329379290656735,-0.0662061173514136,0.22495223948405,0.128542830830351,0.098547522843126,-0.157223958530115,-0.0598032024378041,0.244586092978736,0.0307232495899328,0.0192418849393821,-0.0542733603412564,0.240674406783968,-0.119801817770526
mild,0.20173485545865,-0.161529338430084,-0.158294130307743,-0.135896715964034,-0.177262000007711,0.202593218512287,0.174775221947008,0.0877632587802851,0.16664929820434,0.0965938477915678,-0.128394440521945,-0.0624252671529794,-0.115125893094348,-0.049526896933036,0.242638004128381,0.269787806085897,-0.250190296476782,0.254905431915576,-0.0940492376829417,-0.237615733624265,-0.270884791463398,0.196333290081668,0.203543018722775,0.283243395902724,-0.314221054221435,-0.250685255445495,-0.0887414540052945,0.141304533454305,-0.23467619835955,-0.0500929736904116,0.326812289376056,0.191105741857896,-0.328118720548738,0.124539752174551,-0.0734521714617464,-0.169479681991218,0.21656721272266,0.283799052471284,0.222968074207002,0.230055886638974,0.130823647039445,-0.235697376863422,0.259838609805323,-0.189738352580646,0.0631369660490447,-0.151304007145912,-0.238651500392478
mild,-0.0896088417741934,-0.0434312487032236,-0.020574470401869,0.0483301735516292,0.0197117085106876,-0.0215744153106597,0.0555612096993914,0.0587808354778895,0.124603633118402,-0.0678730873058672,0.0310281145676426,0.117938626030253,0.0705245964570923,0.116688769450252,0.0361253583436789,-0.154601085710267,-0.107824360721087,-0.0526633675643724,0.0020142045672448,0.067769007146855,-0.10200869544631,0.0547822487385322,-0.0519070716238138,0.0163906865887393,0.01396791520818,-0.096215993415785,0.123765027367277,0.0172865513385177,0.0142047050255316,-0.0175853717377448,0.0669327871873414,-0.0570007367124342,-0.0474545880305408,0.0774481637110391,-0.0050569835426075,-0.0557601250749248,0.146341176930436,0.0918568539192766,0.0050963491041823,0.0453166205234963,-0.0565429629471513,0.023750853707425,-0.154246795656094,0.136512311942687,0.052000117496627,0.0891588218316449,-0.0535070431226691
mild,0.144164005192169,-0.0002354506636953,0.102312533796267,0.0575957765626653,0.0402951642669288,-0.0382394919975618,0.0005479462347656,0.0626924755302108,0.0925958155566196,0.0171229453125724,0.0758270628043403,-0.024558171232579,0.021266213551353,0.185783985176561,0.0445995491013634,0.0318984821069723,0.0371874723225078,-0.0579717985133814,-0.0210254482158063,0.011201865836115,-0.0173664928253298,0.0212991359816803,0.0245646986483427,0.114231701987618,-0.106428907655343,0.094704705882377,0.0946512381434164,0.0338884878603777,-0.0921708914910836,-0.0468997676137686,0.0909974904179755,0.0091166953545261,-0.0478443167768223,-0.0516939226441131,0.11292279461677,-0.0316142006663342,0.0441198018772,0.0708528866408841,-0.0895783303579167,0.029196595676998,-0.151280065449588,-0.0306874146347032,-0.0322231051171665,0.0555664636389234,0.0207887134703213,0.0408120071872357,-0.106181008532077
mild,0.26669420792979,-0.0680170422303877,-0.0729050058792988,0.19280930234577,-0.212463438207926,-0.037202874770664,0.10997381798045,-0.0685801538404187,0.06690888762523,-0.228914266770619,0.0902797537058933,-0.0545133338201214,0.0149399213047802,-0.0753972647842017,0.0286339148157575,0.0276549024090899,0.148277990962223,0.080343790104633,-0.0476622635599334,0.0415175632136605,-0.0662925381319988,0.239711796781669,-0.0255920150985423,0.146421844098103,-0.106100116669961,-0.11942644613302,0.0484809170093252,-0.0234155536371677,-0.114377397555698,-0.0131774247170167,0.343677316325681,0.0477054185107093,-0.0310818088179936,0.0815080058140697,0.141353516953986,0.105506917589576,0.185445535137672,0.172080567877564,-0.0588332653879784,-0.221109270439635,0.111096975989055,-0.103375385675084,0.0463466425372138,-0.0007633989797068,0.15778700287291,0.0197887631758851,-0.166468730344049
mild,-0.170641393947809,0.0243478268732382,0.124277702945765,0.172416862533692,0.0614456486480935,0.0269848686235874,0.0156057168540963,0.116262469819348,0.0685625488705458,0.0385505022832385,0.120766745344695,0.0248836604482736,0.0507630536942217,0.246376385128955,0.0929586732117392,0.0662107305003982,0.174274973453632,-0.0457030889681244,0.0843437465248791,-0.142435940981289,0.0852071979242099,-0.0414708891789244,-0.0973698419516395,0.0947768045609828,-0.0681563135011901,-0.0083407043965816,0.167681027481427,-0.0967924188903095,0.123445913219872,-0.0907364530472711,0.0912044018479029,0.0217488864587203,-0.0995067365893869,-0.0190471797651646,-0.148974076546079,-0.0721456843542824,-0.0373409190302293,-0.0728234588212525,-0.160503755424031,0.0052257860327432,-0.0408601945285586,0.19898154318607,0.0507405148758427,-0.0628757903380977,0.0677151966272,-0.0340727903652667,-0.116613431419822
mild,0.0650674626027409,-0.117839403021774,0.0300962929830142,-0.0816770638330571,0.0541652959634724,0.0236861103710612,0.0429502780457941,-0.14902413828833,0.0492740763495295,0.0392693726313109,-0.0412557447781093,-0.0056252527626892,-0.192133643626568,-0.0275164372916506,0.0075836083770927,0.113794749628363,0.0096218111088216,-0.0632155698114381,-0.126474098305882,-0.0739776537887322,0.0372101575002858,0.168394301843957,0.0880755728898456,0.0790640552450261,-0.105591975885343,-0.0327130371086978,-0.14424171620852,0.211741480765345,0.103762963262163,0.192693040390053,-0.218183882389552,0.0204968951001085,-0.0331888512172045,0.0599049495667741,-0.024047990581162,0.0192945189181607,0.0977118592070713,-0.0478858571693622,0.0102157615955935,-0.03486143820118,-0.0050200956629594,-0.0553270481734475,-0.0592045362569016,-0.043166939229648,-0.170861157521328,-0.0358438846038278,0.0171867417976511
mild,-0.0249867584730925,0.0512679262623401,-0.179248639937986,0.0095753227857211,-0.0296940202160913,0.0175346376558401,-0.123438258691554,0.0457143392331014,-0.0411100190978696,0.0571325923106703,-0.0465178347993215,0.157352884826091,0.0093426396868999,0.0379250909120671,0.0806295778324296,0.12074800124867,0.0850037195308296,0.0444717764201283,0.106255025112835,-0.116566968989658,-0.0044269900663777,-0.0596041927618734,0.106099736069489,-0.0571661547813291,0.0137017534133632,-0.0437201273570901,0.125461524646643,0.0286227762831975,-0.113592933343368,0.146712078830052,-0.0020245182860838,0.230715686828488,-0.0099893434125795,-0.170493093021416,0.161508119066612,-0.124212950644895,-0.0764094728463816,-0.0614323455479832,-0.0562093739013538,-0.105529424534488,0.181953674886607,0.034411300607048,-0.0212886250456488,0.140881977117176,0.0437286432078543,-0.0525918905899708,0.009290793183718
mild,-0.296016067055102,-0.111755862070554,0.101785926539963,-0.0607966944777011,0.0380868975552065,0.146272081128685,-0.273846745731358,-0.0627131451564175,0.11055695691502,0.0838471958021511,-0.0814820938549366,0.129705155849384,-0.0243950652561259,0.136410926388928,-0.0927004140489873,0.174813603275618,0.100616023418101,-0.183844725371177,0.0776229702114681,-0.0648718971707643,0.151001173124059,0.123748619956076,0.0458936334752322,-0.03606500178282,0.0019901139910782,0.14309770198629,-0.011993869784577,-0.0010856767684823,0.112877860874817,0.0290769941999377,-0.205086074275671,-0.0671011621168185,0.0931236769557405,0.174813788592127,0.0186791628498668,-0.0050668313331841,-0.0133188828245444,-0.138682443499054,-0.164569677286343,0.10083525284835,-0.264015797582582,-0.0973502832367273,-0.165849658414602,0.0960145218392329,0.196922696733909,0.0399208823873794,-0.0809287387588048
mild,-0.11566414871034,0.0930200257599201,-0.210409117199871,0.100401016036766,-0.154452594282256,-0.088881094078933,0.180674192601684,-0.150708776477332,0.169299668502981,-0.184080772365911,0.110129923725661,-0.128764930898548,-0.261657663509743,-0.216447428568813,0.0505693146965522,0.175167084267142,-0.154167869455817,-0.172956470191794,0.0627944719210079,-0.19202746857901,-0.0134836530990979,-0.0359558686294325,-0.0006141718892972,0.0736010640897886,-0.0583617090758496,-0.0695908353154219,-0.130519013908903,0.296793455835592,0.0666258117496945,0.0083215737830905,-0.0397914580823944,0.0243632983327999,-0.179580723803062,0.235977892285403,-0.205529536716634,-0.112808300015873,-0.195003419750017,-0.0386664206462995,0.228993027699925,-0.044770803554568,0.0999586503860231,-0.0286217254011445,0.196960169365687,0.0785086718569356,0.177021134629495,-0.23393098992618,-0.0923749935038625
mild,0.326922353291696,0.0830777874183325,0.161189714077944,-0.0451577465730318,0.0560102899530186,0.252999630745113,-0.0189192947048925,0.0792250962783266,-0.168063373953041,0.146329989511245,0.0397330044874613,-0.0101577205709158,-0.181033272255332,0.0799746024455139,0.162284528443585,-0.009437659288868,-0.0044725633323582,0.0046897671604002,-0.110586958160739,-0.29621745650889,0.162864630920944,0.0355579492153437,-0.197361417067948,-0.0347006059363469,-0.14630551584048,-0.0270403469868086,0.149019416487688,0.148687874729039,0.0148639309788614,0.110647759936546,0.13688315259584,-0.0259111165216535,-0.106030648986231,0.215426045301584,0.152531005841402,0.0605857191828122,0.121982511110831,0.0370332526811643,-0.0293206047801441,0.0693671781742857,-0.308935352482519,-0.149300098899277,-0.157607762920779,0.192693446770574,-0.21647764834228,-0.053403079214303,-0.194855925023351
mild,-0.031428749187106,-0.0256092431087223,-0.145003966764139,-0.0653163812916195,-0.0647373975260581,-0.0487425214808667,0.0628440127274985,0.16848967003706,-0.0021208427064586,0.011502357603405,0.0334453028923145,0.0177974574892142,-0.128835575397902,0.0118089313053561,-0.0517606092153227,-0.167586131707263,-0.009161249333961,-0.115274409062919,0.130565334349672,-0.0335567842384785,-0.247866186592057,0.0602277972651014,0.143836109758759,-0.0130145481215329,0.173411931087446,-0.0182415847876417,0.029243175376423,-0.0488692865599725,0.229023141960998,-0.141394308660522,-0.0424824842765123,0.0308084094382902,-0.125534289082464,-0.134183982884431,0.192378144625154,-0.150299330706929,-0.0643193424779431,0.0516868876799562,0.0083116535910176,0.106448502810565,-0.0156091865491886,-0.0340782292447294,0.0288592839666486,-0.173405637785646,0.185453714559386,-0.0335711689283061,-0.0188232656825458
mild,0.161254781517202,0.219433555954385,-0.0327316753203804,-0.108216500189761,0.0555256167031227,0.129120895798777,-0.0539047031499704,-0.0364618492721103,-0.171816007522344,-0.140842878312571,0.113393474218345,0.0713450696924549,-0.170175195286187,0.0766273409186098,0.224036784622979,0.0001442654517895,0.190484288628624,-0.019028115623961,0.148709490994058,0.089514225500014,-0.0442082407437733,0.009509912253021,-0.103566012149029,-0.0012113323279567,0.0958975571858038,-0.12270357052952,0.0747104344557516,0.0451824470992485,0.0840603281329371,0.164024844013919,-0.183071200097302,-0.0477510354305352,-0.108167582594039,-0.160298815621149,-0.0387792167304532,-0.21767998451453,-0.0119931020697427,-0.0518368983409875,0.106325296192451,0.206648652123384,-0.172573815700135,0.0662510068430599,-0.0952806980126348,-0.0933438928667711,-0.109296832854598,0.119889565107832,-0.105558367784949
mild,0.128888305994555,-0.156287763512451,0.114861485185584,-0.129571034608266,0.190796676704171,0.136793147522495,0.0853989846411647,0.0362011115120292,0.135688568432252,0.0554211620365335,-0.0171290479128752,-0.141314177338374,-0.0493646947540758,-0.105800707839948,0.127127437061455,0.10812731967502,-0.161197302877016,0.198173327743607,-0.0698499457510412,0.166885382153207,0.156491786593725,-0.0659612237071135,0.0073782888394006,-0.119496342098985,-0.21350641100986,0.185255765453348,0.152400913239911,0.048999699333449,-0.0880533904405305,-0.0842200026382556,0.165397557871306,0.0099147730413331,-0.147194932081799,-0.0094002698811035,-0.0176319694876427,-0.169638757864704,-0.0655777445440319,0.0576745408160569,0.0792208522184981,-0.0394768284264427,-0.0712947192910221,-0.0769264114541543,0.0602895224305665,-0.0551618047136074,0.007230418899762,-0.0020119202704932,0.091623092448545
mild,0.0937655174532004,-0.269911548229271,-0.0667960194732181,0.0733239338064098,-0.0268803227443274,-0.191539614262067,-0.100951390718276,-0.0992136398987238,-0.030891593505496,0.0758892021045144,0.0998267420722304,-0.017124336651242,-0.0188211781071541,-0.0968857535659541,-0.0342370105453058,0.21637446882437,-0.176576655656496,0.0936307677510337,0.19775891409762,0.265948543340117,-0.287467048042039,-0.125248502461148,-0.119626515220153,0.0948695319903926,-0.128060124076263,-0.0974290586234249,0.297306826559774,0.0022110793339542,-0.113467682294893,-0.232348319336741,-0.0794359362759234,0.171026080374838,-0.33703520146568,0.111791116093767,-0.215707179686743,-0.15856899971928,-0.0529216446799581,0.137585367004254,-0.163426986651587,-0.0042134850279352,-0.0714849861399571,-0.0484040308302219,0.07685846693954,-0.228023589548029,0.156734178874598,-0.135244741352105,-0.164376335085893
mild,0.0131809455130234,0.135858574268351,0.0421494637273704,0.0992158262566611,-0.0733718081819323,0.107420875829105,-0.10881158048379,-0.108547249498221,-0.0570221275480323,-0.0827043103254742,0.146179350627324,-0.0751066825688474,0.301353507077852,0.0141573518066541,0.027885300624507,-0.0177867780738072,0.0643640555349459,0.140728737814703,0.174218934235245,0.0622914848276923,-0.154195592352933,0.0084790906758492,-0.0042681362404453,-0.0338667332122291,0.112812149032721,0.0946833590306472,-0.0562312923952905,0.0026940182488351,0.0972975385328209,-0.113183291314499,0.135564034027289,0.0607389448757204,-0.0734548836345395,-0.0924414007122333,0.0975219501450586,0.0649315579774318,0.214569868358767,0.0108008877409247,-0.0140699607461192,-0.0432607327687401,-0.0484524091057024,-0.0594831029687744,0.0525533155389513,0.0975748163421724,0.0122282750629947,-0.0322095397680117,0.0425680776963523
mild,0.0066691566463311,-0.0975955227812073,0.0759634234481797,-0.0203426705234577,0.10479940045907,-0.041343431269227,-0.107945392741341,0.025747331922987,-0.0024805778258955,0.0346931825746617,0.19397558632239,-0.0253354086880883,-0.0802496587227905,0.276581414781848,-0.0185607519042945,-0.0136014143247886,0.147689439848836,-0.1093605282632,-0.001552737621386,-0.0981332046733178,-0.0226589465596956,-0.112831487980215,0.0764767951165912,0.0406531871399289,-0.004231745050978,-0.113682241919833,-0.0613030599346591,0.0534688306230641,0.0663451977205241,0.0428057327806561,0.0066403791593029,0.102661866900926,-0.175924258272402,-0.126954377381315,-0.14727523103735,0.124157454977798,-0.0537071539271895,0.0156561996214957,-0.25196726134175,-0.0991209893183157,0.0048221510393586,-0.0244758241116566,-0.0158682907397922,0.0381118856997085,0.0589868358433436,0.0099490109937129,-0.1128252026446
mild,0.101675358098278,-0.0739527540620773,0.0038552885740316,0.130808806878875,-0.0679240262966135,0.0520544988781449,0.129156668968238,0.0876839558468876,-0.0202389144922135,0.0539029125732609,0.0756985281267778,0.140021163882493,-0.0446473388831522,0.135983104738511,0.116642737186251,0.0915995677124793,0.0944230578965436,0.0687298374301395,-0.0248432922987521,0.0241959423490256,-0.191336477352118,-0.052279585786951,0.238756886951762,0.0599199358194669,-0.0977444403228871,-0.124432544926214,0.136979789570704,0.166522896525329,0.0774199928053272,-0.0060728447995898,-0.137722576369765,-0.146376717839543,-0.131222066443443,-0.0316625252879431,-0.0534590411890952,0.14009139099804,-0.0904309164819578,0.0608653008364527,0.110573493777202,-0.224769086090913,-0.0918525653979774,-0.10727642073701,0.111077688452928,-0.0053462642579636,-0.143848541679833,-0.0184868379940665,-0.22734317998002
mild,-0.119052569953042,0.0595694303872312,0.031913222121986,-0.0625177001190956,-0.168094520126982,-0.0907060351164334,0.0961135932587799,0.18809960889295,0.357085800841276,0.118333479774538,0.132024956773245,0.287779889437107,-0.131938665951825,-0.182260596643501,-0.013303168302315,0.236005396584854,-0.16150765409189,0.0313523317827533,0.172107043323031,-0.0206091245159107,-0.16363616102026,-0.300953621507291,0.125236745488172,0.17806111000104,-0.205084518909203,-0.125035400238191,0.196829363659982,0.0891096549201556,0.123999910381146,-0.16980595475182,0.019429816623165,0.0826953705279043,0.055643198012602,-0.20255332148087,0.0804518091709733,-0.145960924432644,-0.257175411439997,0.20048234176678,0.135908043737164,-0.254557923190244,-0.226901714924999,-0.129551286559193,0.155596732824591,0.237170322674029,0.125653817791704,0.172869278912245,0.164283342180913
mild,-0.143227289577662,-0.244376829015436,-0.12770624899837,0.0263121190558617,0.168473303180729,-0.157860439347014,0.0311661949277159,-0.252195087212333,-0.230724314410979,-0.278187147317761,0.165667331814138,0.120494011513019,-0.356613410533092,0.107943518067443,-0.187149015716076,0.335571807688001,0.2188225768209,0.11502527697499,0.324136065018654,-0.0214662265094447,0.0084001835613234,-0.0096458675445472,0.35121468889047,0.266039000706183,-0.248628975838462,0.0771405718633027,0.0798551627625104,0.269341427149299,-0.140870037222547,0.222905146955699,0.261224477573942,-0.0165707793812133,-0.249101790197058,-0.155652305366533,-0.21009187783775,-0.043430271982988,-0.0844150935478151,0.212181353599392,-0.251081700323678,-0.0710917304776119,0.134627069172318,0.249607792486594,-0.135702721838123,0.221112089426563,0.139376125701061,0.215380124586969,-0.153264592855624
mild,-0.0021938346979758,-0.0226266160423841,-0.0943594117389101,-0.0500760407795465,0.172991070898804,-0.061158530685203,-0.0040980974706474,0.0373347576705753,0.0809240345044602,-0.101228285600234,0.0521257880488302,0.0217814373090549,-0.0125411472096604,0.115939387118086,0.0121784423306149,0.0667793256325573,-0.138434051279388,-0.0368283915869489,-0.0951842737896069,-0.113600446789375,-0.21800053831066,0.0687318582858187,0.0626708922272141,0.0187277665041491,-0.225322085857162,0.179692296609735,0.20338377439608,0.0405895825768351,-0.0710017858271967,-0.0820272208997499,0.129867384708577,-0.0825758660472925,-0.122979981937976,0.0867792171942811,0.0024269082494329,-0.171785069776254,0.165593466027576,0.0793471355282831,0.0757714704223414,-0.0230899216512239,0.113144931610123,0.0274564100767621,0.0169522234130503,0.042510977190864,-0.0008559527316948,0.0802273475156385,0.0737288979255957
mild,0.294079543355774,0.354925222462726,-0.159422578159626,0.20294921242562,0.0677195708154523,-0.265171121934485,0.0881530428033418,-0.36605324724537,-0.222406173920241,0.0916245960926695,-0.141934287633838,0.0198631350042127,0.0309050848842283,0.410827604584423,-0.0422963359154916,0.240083716293796,-0.289270239260178,-0.120108693251703,-0.156751755407777,-0.198018096612153,-0.363687921828342,-0.117081551057577,-0.26688890916651,0.0237926519507303,0.0589263781853622,-0.185850880737045,-0.169080553316592,0.392039397487918,-0.299620282448681,0.0802047072072046,-0.295712465735347,0.319048202739042,-0.201390909806994,0.397943716324168,0.0735065954544935,-0.0796536503563565,-0.0129504410200193,0.213659608556992,-0.124113797999311,0.250447150704263,0.241440747232892,0.150423999679403,-0.154716128329121,0.0911462229224851,0.0549959738687144,-0.113747298128394,-0.387640945762601
mild,0.0066090960837709,-0.277222797972297,0.258527413527018,0.24136904028887,0.165499684290428,-0.190068841832197,0.0300110908225207,0.0755863524144909,0.163622462447811,0.120403474516429,0.0604990860274597,-0.143037587355322,-0.164834831927216,0.172706967495463,0.058953295598509,0.129560360774193,-0.189959496308632,0.079058029365283,0.0947836209704594,0.12222841577731,0.156461317527232,-0.129997727078487,-0.137770764811948,0.159052640641076,-0.204865667560678,0.0808109525852997,0.13452788448736,0.225121511314531,0.0576197223300952,-0.139311391921591,0.0200603481686885,0.18620451576451,-0.283305298646551,0.223579636797471,-0.227219176890649,-0.115697780041062,0.197419024241314,0.135222153559656,0.123002739983826,-0.0537898973409622,-0.0023746847624622,-0.182801698861121,0.20039488042886,-0.110011133847066,0.152333693754786,0.157775927044917,-0.249892243578876
