group,CD11b,CD137L,CD40,CD52,CD3,CD56,CD45RA,CD7,CD4,CD44,CD16,CD45RO,CD279,TIGIT,CD69,CD62L,CD223,CLEC15A,CD27,CD95,CD57,CX3CR1,CD11a,CD244,CD54,CD122,CD357,CD2,CD226,CD29,IgG-Fc,CD18,CD28,CD38,CD127,CD45,CD26,CD49d,CD73,TCR-Vg9,CD305,CD158b,CD99,CD94,CD82,CD101
moderate,0.107684651083156,-0.0449015080241012,-0.0980962974729252,-0.249870777528256,0.0423600863162719,0.0597230260974086,0.419888433655178,-0.0434276969311602,0.133260604645598,-0.209234155428795,-0.19432165604331,-0.341816123011306,0.11508833281156,0.0472951792667591,0.0063707285045719,-0.102317736855239,0.0796218223986598,0.161977947023061,-0.128575557554064,-0.345848963747051,0.04237845883128,0.222484262315603,-0.0106623600950707,0.131221960621127,-0.0966431811150968,-0.120838753648148,-0.0805347996382838,-0.12833554695365,-0.180019012869598,-0.0674705630590356,-0.153405451889432,0.0081141155124112,-0.494153627019086,0.0219133638024078,-0.515198964206963,-0.0220997085670321,-0.3137249674475,0.110183786190672,-0.262449687028594,-0.164956275385739,0.0303375050190632,0.0382754575589639,-0.0872315213202246,-0.0097140679511409,-0.0759809577610934,-0.107158247219478
moderate,0.224449285282833,0.063819416474063,-0.113459021799586,-0.155645521184668,-0.0626945718115392,-0.0085780176635009,-0.325980598464011,-0.148429277408423,-0.0698797085872592,0.237890179621544,0.0605105176456698,0.366844168262403,0.170923409025747,0.398113379047759,-0.177973763724038,0.254315747358759,-0.0467393555442783,0.382842818632804,-0.256737440663213,0.48739137796129,0.157343624690339,0.0342428254311405,0.416717910646067,0.29360333307546,0.325399694514739,0.0148835955707376,-0.0069526683438324,0.121459075624523,0.105792300402043,0.102717410592572,-0.0127125028541717,0.37055442793434,0.0805348811075027,-0.082967370119138,-0.148035167351902,0.0238484049426095,-0.0173227414938077,0.55389987667171,-0.206849216452558,-0.0924260875885169,-0.142584942499099,0.113905692384871,0.491112011785061,0.174907612854347,0.320639714604386,-0.202360694962281
moderate,0.0809952293655686,-0.0994343886812797,-0.0470467358099811,-0.229172272883163,0.0027539934505531,-0.012881799819998,-0.341694785719648,-0.328033023383611,0.0088803721543711,0.115130866852028,0.0717681443452536,0.203463820336958,0.155614012282789,0.109237239305553,0.0918483601209997,0.0310214743472367,0.0052573102603166,0.523601833356293,-0.32648723595922,0.387080368362956,0.0387262402497457,0.100227425002211,0.528609948041667,0.448219033408807,0.269181094381217,0.0357382514148746,-0.0797964982813906,0.140824462428027,0.126568938382245,0.257016541984203,-0.0556095347056768,0.306996236497129,-0.074743400794993,0.187804665230938,-0.262311617430425,0.197035797862626,-0.173762970767012,0.562100720450945,-0.363424221655086,-0.0631287738052936,-0.22053786022482,-0.137914205366684,0.452629517204354,0.169617220615846,0.0261338198213968,-0.0126045444646221
moderate,-0.0246592962006608,0.158345010537239,-0.0094472189105417,-0.381735596087416,-0.31361931551805,0.0163808051385058,-0.196782173402226,-0.291638341344576,-0.328355031567646,-0.379370568546959,-0.0393393633270097,0.0918359590269382,-0.0381681378836548,0.0629802740532731,0.108056656168759,0.619003601399221,-0.0074537690486843,-0.19943526116131,0.0414726634261361,-0.166318592804596,0.0325156612643018,0.0294476633974059,-0.387341772151899,-0.433558463861961,-0.375527407182123,-0.01759436182422,0.0433702470975892,-0.39662447257384,0.026689103717096,0.057647517256004,0.193065254321124,-0.208545525938449,-0.169258211386026,0.0278247616350296,-0.291952682518316,-0.372995780590717,0.0250185261653122,-0.165167517797897,-0.120268020413518,0.0633105905907337,-0.182215833914886,0.0108247578962784,-0.154119486784435,-0.236592146441724,0.183793524364081,-0.365537831023663
moderate,-0.2668307936704,-0.0870425651543904,-0.0797397117567174,-0.152046727905021,-0.257624852780848,-0.102912939606356,-0.217471226474355,-0.051450169322411,-0.138111290570629,-0.0040891163676546,-0.0848489418367885,0.0380671198318946,-0.040981342314842,-0.0948301996952269,0.0378824345884578,0.317100938329675,0.0351624127431394,-0.381067606817267,0.33918760840662,-0.219720742055351,-0.451335234043729,-0.201705802823765,-0.354264943705478,-0.404463884455962,-0.156304258333992,-0.0357084183870574,0.0260131183676021,-0.227387170963549,-0.0426525813004333,0.00609312264708,-0.127544936274742,-0.412670930564344,0.323267463019944,-0.214476530921689,0.236373669069619,-0.179409428819562,0.0991127461319987,-0.250796147816681,0.068956792320738,-0.0407921516570614,-0.323405905292999,-0.0621686962213738,-0.257355657091562,-0.350052388627725,0.0750711378424292,-0.247344521019437
moderate,-0.343550663920297,0.0570400471075679,0.0407379580288633,0.0215700921355673,-0.243104715775475,-0.294259506207774,0.17542764093073,0.542471265674841,-0.123479000848787,-0.0856550893439204,-0.100984717994093,-0.0457042227965218,0.0423075816699715,-0.0672655950996937,-0.0146269168510709,0.363209962836926,0.0382243141568134,-0.69317481970185,0.745567184736565,-0.420826806362749,-0.468122019546185,-0.25179576963523,-0.465600659045494,-0.538596997715632,-0.349618048046153,0.0393085648840304,0.014616982424995,-0.281857480847415,-0.376681474993461,-0.195423454528237,0.0548314860629013,-0.357428527982414,0.613676796574816,-0.125465321021297,0.375715304847544,-0.184443816703406,0.405716618027955,-0.445529687683096,0.43378154216381,0.0597679700302429,0.11059679437894,0.031925319476647,-0.451438297915002,-0.307964559357731,0.067226587988408,-0.0002512587848585
moderate,0.132604443557766,-0.112462904416017,-0.0620713983674903,-0.452530204586527,-0.117791093610148,0.0363590110484254,-0.462107963719116,-0.433512562466826,0.159815620229006,0.204535261123932,0.017699426367331,0.168906851079653,0.33838591518054,0.455751292559157,-0.0474451829593814,0.385292484253655,0.0077777550584751,0.596408126221037,-0.393449094844021,0.623385484555672,0.317501660077734,0.333037268899415,0.458427216579906,0.575271272352119,0.462351483578137,0.0192929216451552,-0.0553304079467431,0.054674436582594,0.0729048835982361,0.282790998958844,-0.0564668510326086,0.47991297453386,-0.244438252800934,0.18983141435083,-0.356773498643386,0.0744553703375748,-0.380964142776261,0.662315386226899,-0.55926857653042,-0.044816813526992,-0.436932597630393,0.0536543489867335,0.539615258459897,0.163640112990252,0.229113421057239,0.0723633307579167
moderate,-0.364144418784085,-0.0428518551771949,0.0023386329822845,0.136228844719554,-0.273344539735126,-0.0660820785522886,0.233387089419156,0.389447616552126,0.0426545635606061,-0.133797762923487,-0.192250402174815,-0.32298868421333,-0.296050793176569,-0.379374436498601,-0.0950965400390177,0.509964062851584,0.0558633874658267,-0.742980968721608,0.502648339198605,-0.634070326525573,-0.538335939905958,-0.341945031694709,-0.722732498595069,-0.719808776068467,-0.395292996986932,-0.223870714774252,0.0621254210181379,-0.397344735575158,-0.47998763465395,-0.481573428049446,-0.0235579338138516,-0.562389380065456,0.244879330391811,-0.0189714421164843,0.363833972099834,-0.364256227514199,0.258712748158684,-0.6427409539117,0.538966299741013,0.0079543642009028,-0.0235587981643901,-0.0247558685382297,-0.650275500332032,-0.380833094142179,-0.0934484466128561,0.549581013669159
moderate,-0.222842344099938,-0.0025910670737037,-0.0005213285772173,0.19635968551744,-0.301748725768731,-0.326289287756153,-0.170183176419388,0.552745217590347,-0.0078523530606072,0.234582271791599,-0.068627731266542,-0.0213086078894423,-0.0085108905072211,-0.192756451317842,-0.0655414628650848,0.133607148733055,0.0048695853736505,-0.373857682651952,0.659500362517998,-0.192727501258183,-0.671939926121608,-0.278074588493476,-0.35643962771263,-0.422145201434895,-0.0482288112903326,-0.0796033918732994,-0.0045132907207691,0.0864579742178589,-0.0838832390131193,-0.0937586984700394,-0.0158233083363348,-0.241883694460569,0.539757851573857,-0.0649947205497593,0.565447168002674,-0.106197718642713,0.283225149524004,-0.18097120651418,0.478386996592186,-0.0502920149740796,-0.0687242979509046,-0.412794242573526,-0.243209786724974,-0.15805998774316,0.0377970390325457,0.232997938714724
moderate,-0.0219265667076552,-0.0492369250070228,-0.113037462147383,0.125262579366203,-0.153931034326635,-0.0200600029093841,-0.361241627138656,0.11097624369982,-0.128480637536879,0.245631224608627,-0.157967867720171,0.229320687794233,-0.0192951123364845,-0.101901337031019,-0.201950694933623,0.34742411775918,-0.0553319450988815,-0.187261880507611,0.0867284800473868,0.138891364788685,-0.195257980818409,-0.115472908784986,-0.068686800547561,-0.145367850587786,0.148816299456326,-0.0259150194084511,-0.0428087995507796,-0.0054508308975874,-0.061443086953171,0.0661883815028355,0.0571898416949547,0.112516268168347,0.290124153537226,-0.0807353922515357,0.260604840237738,-0.0612641403670377,0.153303769809859,0.169381688362872,0.0148745288477855,-0.0953361280040732,-0.0449774955150246,-0.0231416865746332,0.248525118919764,-0.0900894117083238,0.277530352393571,0.0984178230159336
moderate,0.153244739372567,0.001136918064648,0.0,-0.0853949006568874,-0.155651041236466,0.0267717134746882,-0.308645171774422,-0.203291719199588,0.0780977778226204,0.153018411135201,-0.0554453514000039,0.253478426784369,0.120299610916372,0.0908546816115257,0.145983606313824,0.203887306260214,0.0,0.391448550518556,-0.281753114202658,0.283333992081658,-0.0461171117909566,0.0,0.330662161224247,0.322699215071132,0.448520239654243,-0.0290580331094328,0.0908546816115257,0.333771555689372,0.203615668073483,0.0,0.0812910309155756,-0.0192378567736377,-0.360254789884589,0.122147789296372,0.0153183335417845,0.154682490158731,0.178171302416985,0.300689293130759,-0.105083712546754,0.0908546816115257,-0.097477189304704,0.0533018941867442,0.456716772854577,0.16781798995285,0.298688797885292,0.147759765595833
severe,-0.0668280606525041,0.104683484998723,-0.128949794288514,0.0711187836000915,0.111659849478858,-0.0903744460177415,-0.036821454647244,0.465595927567462,0.0997469394434612,-0.0038740966193685,-0.123733838322316,-0.0495448697273984,0.0320337832785691,-0.178082738570847,-0.028128351403556,-0.0303519066042509,0.14913759088633,-0.375422061102319,0.441224670892681,-0.164192842884124,-0.31243947292376,-0.216720857266393,-0.152931819406132,-0.251976412410235,-0.265594280306459,-0.042489049429712,0.0756525651327207,-0.174347772018409,-0.166318795638777,-0.0550417347161518,0.0855399245340394,-0.310973559546069,0.33295873968219,-0.187373274520828,0.265241686479413,0.0761037121020901,0.0786516778452932,-0.155807526388791,0.412746918887767,0.153253291265139,-0.0299709726326655,0.066885904219622,-0.315944620228857,-0.360430941894228,0.0321271553083408,-0.121798304129087
severe,-0.0949687434704443,-0.0842327979765236,-0.0061134874278856,0.26397834135703,0.215975531972175,-0.0398951765488424,0.330878553774035,0.387483451977919,0.0195474350117019,-0.0257484461139676,-0.0243268982141955,-0.491726112848218,-0.0470726059912578,-0.149042725779804,-0.0933252934884806,0.0257095997847674,0.0056089908702255,-0.394847284674406,0.286415357891418,-0.187051390225021,-0.133853380069095,0.0770512641083899,-0.264330108028747,-0.347335847158265,-0.168613808972976,0.020554725556832,-0.0470381096429349,0.102288902037935,0.0819048987109721,0.0632645942664097,-0.0476934938723199,-0.185335960502626,0.157032271072799,-0.384803572586228,0.416038219951363,-0.0858932587750123,0.238698064706912,0.0101802776835411,0.293858300904024,0.0135017123772625,0.204232081104048,-0.0643858427672141,0.0222133652187891,-0.0458449398250853,0.206284692839586,0.129526632711443
severe,-0.083189956656595,-0.0055996193841362,-0.0423222381947801,-0.12029603770351,-0.141912178910779,-0.0758918319205263,0.259530299109532,0.403049202382754,-0.275489786844094,0.0615128865699294,0.0848045857396036,-0.61335373345095,0.0314609063949867,-0.350738813886985,0.0624109657494433,0.253913882443055,0.141333474749914,-0.42106167146214,0.314503276201351,-0.65577113838098,-0.130767278060134,-0.0050318639525614,-0.478745046368092,-0.400887655546684,-0.171200390929531,0.183912420307483,-0.138178843037951,-0.16945670004853,-0.4395423445802,-0.202139270898979,-0.145077572837868,-0.376885768910471,-0.0634674200882507,-0.172522817519845,0.3559508797759,-0.184228076309834,0.233902024213905,-0.35808185613656,0.410215465691923,-0.041503061317716,0.087005375111115,-0.0855241866559066,-0.246877336965303,-0.112351167269552,0.106259419437577,0.214273070003179
severe,-0.275738106588577,-0.0471668668166117,0.206338346920458,0.305389323411907,-0.0219008993122906,-0.154311857860554,0.252062885371044,0.126105054044199,-0.0733822247528283,-0.110611387544579,-0.0107215661857788,-0.17137073427302,-0.0806233972590698,0.100870667231985,-0.0408730535479855,0.226833718674576,0.184849942593061,-0.193697659012976,0.483953366568678,-0.189133445580625,-0.235922592588687,0.062121911655535,-0.138863285368742,-0.18710238909968,-0.189251448279141,-0.0438113455782755,0.0748286804911866,-0.0607149154847973,-0.202850410001608,0.0393289821532416,-0.0217385799214804,-0.0801708281562032,0.315175867306889,0.0349370192432811,-0.0435832655496186,0.061624889862827,0.164143135904316,-0.106660767372921,0.435680312375259,-0.0743930694383442,0.0708867247921228,-0.138049057769084,-0.160010566467882,0.0794561108394933,0.0057527354591415,-0.0277381126941143
severe,-0.201784944948507,-0.476636392570591,0.0040393760547637,0.0991088223974865,-0.158556891766883,-0.265449298491322,-0.236569842039464,0.0172115985979249,0.563429364820362,0.162711766684166,-0.0496899190398469,0.295526300898823,-0.299757595162481,-0.209270919439373,-0.497757875763794,0.290914069785641,-0.487000529041195,-0.111566379263008,0.151249643114835,0.107028525370846,0.0316718364639504,-0.37426883696844,0.110919190964405,0.0453736246693585,0.08109793170135,-0.463269238538652,-0.570075841761839,-0.17113783533765,-0.32651702556746,-0.201525711065154,-0.485420042685587,-0.0126987055991987,0.229497112502681,-0.280452877312103,0.15218406783088,-0.220598211532532,0.0271744368803993,0.0408485455974225,-0.055295640880507,-0.175231381139876,-0.221104639445309,-0.374143221785612,0.138286213028912,-0.352277153633086,-0.0013117309568537,-0.302319618535612
severe,0.241502990388827,-0.101943585705888,-0.132548307709771,-0.392825250042825,0.185918795507837,0.172315004061303,0.0368153494276971,-0.417162953936987,0.17849590770153,0.2813190115689,0.0120763937157618,0.0983751370818959,0.249780085600154,0.125622486284986,-0.0694989587922145,-0.242761821595057,0.216789212307156,0.535690716577324,-0.486270645337025,0.0883589984373271,0.243684605081322,0.188927583220103,0.18866469208935,0.521809903672224,0.314961886611355,0.255033733176402,0.103804597083916,0.0645748488214242,-0.163172851320946,0.009834315556789,0.172816324229734,0.286640849340273,-0.413663359896607,-0.165609294305669,-0.288866368806583,0.26925212884117,-0.36719615189021,0.16371835122423,-0.434332407369463,0.290341212621486,-0.143756439942445,0.239503419221176,0.110374734953959,-0.020899437081689,-0.119164089638885,-0.369020865754499
severe,-0.0257660166475571,0.103518871540495,-0.0573714206341693,-0.0630535962302312,-0.235846524784227,-0.19998731449038,-0.390744681564067,-0.0975550842169827,0.0440002647141345,-0.117351183521297,-0.127372177963216,0.0121088235089788,-0.0388953721546989,0.0202465111232185,-0.137738066634158,-0.224958536843107,0.209977762844006,-0.197653677045556,-0.142106595336794,-0.0343681115338647,-0.211577382431276,-0.0349220204327057,-0.246203132134586,-0.31529412783329,-0.214711448618775,0.0006992292618288,0.0016842203317766,-0.0523957470818,-0.0020831162172427,-0.226158523011219,0.0670230472414979,-0.206221452433365,0.13524407334902,0.144833804851085,0.006765948396688,-0.134490020387469,0.12255015056069,-0.149116328499323,-0.001077628685435,0.127626043163278,-0.130019619268784,-0.172146161429626,-0.329577352948375,-0.211368331818824,-0.0382838316506094,-0.136041147522432
severe,-0.240294114896356,-0.131650684886893,-0.126219648363991,0.009068476680627,0.0990471492037108,-0.285517549402683,0.545992245246399,0.258747349482049,-0.0264350049516279,-0.0100698241712951,-0.275144816149229,-0.344926506970272,-0.326084714607706,0.193155955023123,-0.180283585617184,0.100235117464438,0.0196775901820185,-0.765652227556509,0.524896123609793,-0.517673781676937,-0.42836600165471,0.0413818298028297,-0.414250482383747,-0.513386824750833,-0.162895005574745,0.005508072182873,0.232963688816547,-0.220104841196423,-0.189102081991072,-0.243331405219222,-0.0316087987086722,-0.505569914759641,0.164486916599308,-0.295575874648129,0.415365706979172,-0.205427073697194,0.287094490049997,-0.459613197806299,0.518360845936017,-0.0449532447576705,0.130956174823684,-0.337744116987457,-0.509825171853652,-0.150921613048047,-0.0036436173325032,-0.0045534025940958
severe,0.100746972338894,0.0547695417743791,0.0553806319687785,-0.323517623187055,0.260468384320801,0.18636163901179,-0.452122116808183,-0.652878403220608,0.0935916739719051,0.323231747087048,0.0552669941112791,0.404221367639931,0.670580700102376,0.501930740563981,0.158741269370651,-0.247928141940992,-0.0119067286175379,0.760244136664109,-0.397789898211874,0.576412081118685,0.651799085297808,0.420739025229469,0.700174047848342,0.661917345041332,0.509850718888663,0.145985262981349,0.102819382498702,0.261195807996291,0.355122472694205,0.462275551625308,-0.0474935591096353,0.595714155372805,-0.335612637987713,0.207866523594637,-0.572384286992571,0.409964883548809,-0.492724928924435,0.683222897154602,-0.671266271216109,0.0727768845242711,-0.14504786123776,0.113194236566008,0.527290198527665,0.332366184082854,0.0280048326394493,-0.460553504278708
severe,-0.091257456946112,0.0339595612129424,0.0205240824199055,0.0712219477703552,-0.408213394674745,-0.0797869478704688,-0.0657906215643068,0.304847741599274,-0.0663213396412113,-0.0819560572562371,-0.022358793446611,-0.214443363897644,-0.298514979497682,-0.31858700940826,0.0167762283731021,0.389354679175431,0.0283369600887616,-0.6697861875996,0.409843459602706,-0.424247831418513,-0.298827714977651,-0.284434034256796,-0.627950006597991,-0.734907077095006,-0.45960216021386,-0.121314962293403,0.0737058044631592,-0.336133971948855,-0.0549430113128329,-0.0500319108521445,0.0150686776393481,-0.419195880993632,0.419097251663217,-0.450848293030608,0.44999402406122,-0.469489559751424,0.453350730505074,-0.561961566622362,0.413818488450444,0.0953183208394543,0.0741987291366279,0.0252200898745745,-0.158771069687058,-0.338523777150552,0.335448665602258,-0.2382353433895
severe,0.009604477297483,-0.219583972694151,0.0,0.156162552618575,-0.089463334001182,0.0389454549690266,-0.0056944507195193,0.119082811377385,-0.0539870619084081,0.0,0.0172046886527616,0.0647011300254713,-0.110594415550185,0.0,-0.0333773027632266,0.264199636449134,0.0,-0.437754413658107,0.197991087455663,-0.0384143312603739,0.0016891631651374,-0.0868513877240931,-0.0179969358253631,-0.0901172423298355,-0.0317799996925926,-0.102685186707968,0.0970154042796303,-0.0244253649109853,0.247146880561115,0.0,-0.079268683984576,-0.0272528092564407,0.309714529482452,-0.0191574158379481,0.291538927578555,-0.0421030194155363,0.117273634734069,-0.0232404861674444,0.143765217909562,0.026410909378155,-0.0241414921595725,-0.0725556021552848,0.251283220783406,-0.103273919804897,0.282087607521474,0.139842135343268
