group,CD11a,CD11b,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
mild,-0.398894288616866,-0.0203244076483339,-0.39042008933486,-0.547544981453661,-0.519634080166159,-0.580229922080462,-0.0086298355849188,-0.163983603863618,-0.428580440305382,-0.296146970190186,0.358151362045436,0.139905388386023,-0.163250783378164,0.411214864581383,-0.304523300640545,-0.0642997047109349,-0.637139711014638,-0.342633342862654,-0.0524639101784973,-0.22427286295374,-0.249314508377861,-0.103937879256176,-0.320507850042181,0.221965833845613,0.309667499485827,-0.422940484050378,-0.675099010849319,-0.338356216480243,-0.619847235109594,0.395547171110266
mild,0.517964295774661,0.254560128068352,0.486929222019655,0.511152797078102,0.512608855686878,0.525580397524055,0.350948689103769,0.272546509265504,0.234453192579445,0.392839281972872,0.0516719751986451,0.227211099296634,0.334051851975003,-0.211103047794421,0.328369562524129,0.268456660781084,0.44725196687923,0.339669817674593,0.296040409392088,0.377917118699054,0.29981919639142,0.218668485551952,0.371372201360938,-0.0410490692720671,-0.14239575992835,0.392311003610004,0.594750053794296,0.52933505947017,0.546301895247404,0.0602066221012031
mild,0.432356445427328,0.135923210512239,0.424341586535433,0.54235028830152,0.453719919283442,0.519227280788247,0.29171731155667,0.313862820544057,0.324875232452257,0.235438602075612,0.0200535111556731,0.339089358355302,0.0875210373092277,-0.555684400804775,0.486366654754689,0.0919603938405918,0.712471399272729,0.495989323054685,0.0862047385816546,0.160020073981039,0.313988171505292,0.251146972982456,0.321577121913808,-0.322211953739931,-0.503268689782507,0.381984833222989,0.567879239223344,0.336100881035844,0.445203347367787,-0.0663798502200464
mild,0.107986256452034,-0.0264789821435047,0.0672408232654492,-0.0523591969331219,-0.0419750655493881,-0.155638563702342,0.0753056620923921,0.28099753171023,-0.0260580043054034,0.20467112497225,-1.01436716189677e-05,0.125888113564025,-0.0268181979397515,-0.0079841215520548,0.0133846962904045,0.0120944227839205,-0.212357384562513,0.138107873620605,0.128554000513559,0.077421886583498,-0.104943045188144,-0.214869658293402,0.0029027477353663,0.0558636480172199,0.0737570917266865,-0.0142332619381508,-0.0190287756352826,0.028092128911726,-0.0498934117722389,-0.016289987372475
mild,-0.400720617419856,0.0153046664609133,-0.288627914342802,-0.559328842607513,-0.420342004610305,-0.496978926818463,-0.278985378245651,-0.0589021001511524,-0.266064983994101,-0.178204628074253,0.0597810604495509,-0.248262891890254,-0.217428276434601,0.513447658557918,-0.0915407279015764,-0.208015523736,-0.502434537854502,-0.391320312924105,-0.213890182591664,-0.270585346073135,-0.295152679101567,-0.104189476657009,-0.247410739307824,0.247017643973968,0.273015014981034,-0.319816532708055,-0.517548789926841,-0.219589868728933,-0.442217672731401,0.0992054298988867
mild,-0.239609992844331,-0.373401610704187,-0.419388023903618,-0.289875171517766,-0.386467265371714,-0.242695662958124,-0.158088279404102,-0.0820704361369838,-0.366604900910463,-0.304989890009977,-0.0788951139804493,-0.313850234355714,-0.257727091514596,-0.0605687812365305,-0.269096808169561,-0.228989660717622,-0.0975369684197841,-0.286498619507406,-0.18021249742621,-0.229495419685175,-0.280261179763688,-0.19362299104483,-0.337868722197517,0.216819746681255,0.0616109463672683,-0.321977156972649,-0.334038087223251,-0.121421429803468,-0.299467312856696,-0.0801292917120112
mild,0.396747018195871,0.266163686644788,0.393707308024729,0.373064612634427,0.310773999237472,0.449949897798711,0.287175884707984,0.0793552347528625,0.392322352722003,0.33618471863697,-0.27214298322205,0.0855017400849545,0.274744888661804,-0.242156274115713,0.21335482458688,0.17144408833019,0.486073958640578,0.431270333989974,0.142749116338567,0.117439826992958,0.362918271383878,0.184120434374321,0.352375812670383,-0.0373605162664601,-0.316592909119303,0.269908719923437,0.414007794289059,0.44875385994215,0.299361003740943,-0.170185076679735
mild,0.135779015007999,0.208485300717737,0.22351747299172,0.285596633301177,0.201204420850802,0.249830213031178,0.258677586244307,0.290723605451081,0.118196438675005,0.325873578897174,0.257332730924352,0.459081837261821,0.242552844561387,-0.101814616287718,0.0235522225843411,0.282045112245807,0.229345811268959,0.305582237782407,0.352320943128745,0.295050299864203,0.165181147973362,0.158078469564627,0.199688446081659,0.0592431420669037,-0.0315777087574082,0.112292956900147,0.204446452903756,0.237879356981098,0.289358344352254,0.240789713156052
mild,-0.110221850435918,-0.0683134188665378,-0.345655199755846,-0.374557304118068,-0.362443485198272,-0.379381607117405,-0.201918116883015,-0.149485467626506,-0.361714369592232,-0.232844339589467,0.23201525551905,-0.165883811717985,-0.107609597969737,0.426730516963135,-0.155629313060358,-0.0761306527757018,-0.253286441224493,-0.47075300971017,-0.22386175325358,-0.175625218825008,-0.12748216202444,-0.0760971882239002,-0.274438632253028,0.542460773307752,0.353146724100917,-0.208368719541539,-0.440926259178206,-0.218037845633105,-0.36013618091028,0.208508107239241
mild,0.0246008997840153,0.154039553746565,-0.205896087767842,-0.0060704505511842,-0.0104966729414715,0.0723274253950111,-0.236028539883578,0.0894780755117456,0.0714466900076128,-0.0144282440696636,0.0148817925616211,-0.11169683770366,0.0143397764533864,0.16859842004751,0.0635418031150215,-0.0581518279137685,-0.0714665266803582,-0.072679392488398,0.155152552891845,0.0532662697618475,0.0240321567063218,0.167773136105197,-0.058261419254959,-0.084236650037565,0.107372754193994,0.0029146550246159,-0.0316877133944603,0.145713682939173,0.0968095934429739,0.117669853354872
mild,0.467658212800573,0.0653433088558738,0.383794173535432,0.592271584501638,0.610105034682268,0.71067775670115,0.269690101435759,0.368497232792042,0.329039415176742,0.477876932589861,-0.26265564148698,0.134279286492573,0.231104189712886,-0.536120860800789,0.475113729782783,0.088679982141043,0.469286768649039,0.722516842359312,0.27068344531862,0.315887898581064,0.314174907060508,0.12191793245445,0.412659478302746,-0.196726479742604,-0.268804794298951,0.507123381381101,0.729215052195315,0.370998799382516,0.614519107342542,-0.210875202114055
mild,0.0919427906809339,-0.11482339392534,-0.179535410020829,0.0332444436982616,-0.216523126923937,0.0702925491379358,-0.208760878075603,-0.0096941011586538,0.145216695115285,-0.171737643049564,-0.176039751967852,-0.204805529969075,-0.0767281541110788,-0.0208981425702031,0.141038114093741,-0.235556961489599,0.128959015929138,0.0381560170948503,-0.287380906966011,-0.29863438651698,0.155534292921582,0.0245621578298442,0.0862757841016498,-0.109136362315497,-0.39250932826035,0.0427674431705372,0.0859839741578861,0.0467716006377727,0.0070489602636163,-0.230223785582922
mild,-0.167574047408978,0.0955963782482918,-0.129817909922811,-0.36588944976728,-0.283164360213073,-0.337779644900903,0.108824041890995,-0.310021825250829,-0.152081435458449,-0.169686180761542,0.234548568497937,-0.228182759447986,-0.0443812244924866,0.516645478821302,-0.277989545592768,-0.0917175582532108,-0.169402287436726,-0.224916156169795,-0.204847610045817,-0.259906544913195,0.054180933612802,0.0660550552424688,-0.0538797755155569,0.0578500722798212,0.557530025183098,-0.0519074432143822,-0.386182076867654,-0.0943240273253841,-0.125414005874456,0.288384530824101
mild,0.0589365202935453,0.161619760492623,0.250590801161143,0.288580605343959,0.0120485897080609,0.258929176972014,0.0593250011963804,0.231798090918238,0.117484726923685,-0.0631977429591426,0.249651430426067,0.340279619742777,0.373781306456844,-0.16336571717449,0.186845424259211,0.0566460134486751,0.0106149848385739,0.126270651471515,0.254743680560489,-0.002012580400139,0.207839654805591,0.254919433432774,-0.0512649737157468,0.0092269959382348,-0.0954784085866334,0.0385691512301852,0.168540071125204,0.083370362229174,0.0058433890137962,-0.0207188141764761
mild,0.266883489606247,0.116241131074065,0.33049590486049,0.415002020847,0.592619312160403,0.607939267826322,0.248949883579989,0.0958003979061819,0.335047396184711,0.315601417657645,-0.468926150160029,0.0419180795464225,0.0680865989773577,-0.50580916654345,0.462381529336735,0.0301716970238705,0.325992322009551,0.5236746467264,0.0032144017977316,0.0105700057588673,0.351980731649679,0.113888569991457,0.438740200635569,-0.430422565028383,-0.425713171318847,0.478371132528132,0.628019500328642,0.359368990159944,0.614146235998122,-0.537552044038538
mild,0.192259180007206,0.177953332274829,0.15956349796361,0.32985051669925,0.408604454902776,0.485873475138953,0.184751140972046,0.356871495180882,0.16302491442678,0.247647015422514,-0.272512769349369,0.0936489571522919,0.274490520324969,-0.232724109659021,0.0160681576763486,0.23302989034303,0.407188534775123,0.339462028305485,0.260654718681424,0.40770218509409,0.160687851696346,0.117498957568635,0.0923910859891776,0.0067971081868159,-0.401530739671065,0.261670059871546,0.447838681094759,0.384878404341472,0.287329463435442,-0.158054096190299
mild,0.251197749477118,-0.0328316786480379,0.25472258762567,0.477245314803922,0.317319399841203,0.40327336407925,0.26943971922025,0.446078340168307,0.295321824627036,0.440508282520176,-0.0158802470982505,0.437719958027443,0.209889019008041,-0.412971266807928,0.149272853624801,0.199245174729191,0.107838905861707,0.429693172484759,0.446465661270358,0.383943581777786,0.114798993635114,0.0161637597763399,0.19831062848775,-0.130177384669816,-0.102798303472302,0.310772994903442,0.490631750456106,0.225883695916347,0.360609159679057,-0.143066074169653
mild,0.222333015323148,0.171715725320188,0.241959892841225,0.251120546328104,0.316576574912393,0.36148619287173,0.148048886312726,-0.18059407202775,0.267762833544185,0.0630113731844141,-0.198688169290697,-0.165316157727183,0.0671523836998824,-0.229751753090003,0.0094955482655413,-0.0031026687058469,0.005757620355307,0.274224258167543,-0.0201929071446473,0.0196617234843161,0.261296689261099,0.205068634483597,0.307539330733863,-0.331797295012066,-0.146812143142946,0.1932952805749,0.330122413848898,0.173600697021434,0.10221290297367,-0.223169640186557
mild,-0.238330315196449,-0.123197325815171,-0.284491662543761,-0.49296435952808,-0.542717537609863,-0.510868558263793,-0.511056574624776,0.0761212387239077,-0.174892594846129,-0.112878098748324,0.330508462462911,-0.0982749449617208,-0.122234068486438,0.517832365092938,-0.344394317282185,-0.0941162292747893,-0.256586572630891,-0.494851045177485,-0.0645264804046251,-0.112179343758234,-0.235361191318184,-0.0660808813769444,-0.421403229732793,0.375054641318679,0.366249714518474,-0.396034525540288,-0.435864087612855,-0.405579045760216,-0.425616655289468,0.337294205907436
mild,0.300591171795303,-0.0079308852346036,0.185801129557631,0.409022229327676,0.531577170558316,0.505530028170651,-0.000371515134877,0.331537824726125,0.251997384025057,0.415620204698606,-0.485361803910115,-0.0320387919560543,0.0586287689732448,-0.591605736770433,0.187519103241216,0.0237850218185197,0.221493016837529,0.497509712348887,0.234777602772732,0.216258417229101,0.284366085605828,0.0264132286810721,0.286602500115971,-0.381146610177509,-0.514213118839381,0.432315934467652,0.680461592827276,0.250117001404449,0.516805464830647,-0.453189308757769
mild,0.377431786339466,0.060122449829628,0.343427152558457,0.591296256429126,0.581639401073431,0.659022108246708,0.48262647632726,0.0847350668162724,0.345813901238639,0.474316743230473,-0.381772952884989,0.362692453624309,0.159551669195248,-0.694599382683572,0.429794783444813,0.186153303621684,0.208094153360245,0.777610835766683,0.177891570874399,0.172005834703996,0.327622228190561,0.0597203170138703,0.439016082494148,-0.378275613129604,-0.496068229160906,0.475252220040631,0.750641938314175,0.373618088972605,0.710893874336718,-0.373399856044776
mild,0.371961549019793,0.0596620650245057,0.258152103842813,0.519395503294643,0.57531161652934,0.526508459883312,0.221811294751052,0.332298563190464,0.262081484524535,0.420992003117824,-0.41739308560583,0.209018884471831,0.173186679721287,-0.708767495050251,0.256081134266359,0.0548417818386949,0.300272143911151,0.623571337057472,0.274926410541768,0.113665722239774,0.283978583491116,0.0503296687695117,0.289490913711717,-0.432866161491994,-0.435856540795326,0.428331836528949,0.753209452837555,0.387105076795029,0.747455376113622,-0.348689941401973
mild,-0.143992578922265,0.259569488293224,0.0855302646549295,-0.27101304448688,-0.138311294215414,-0.134706404492211,-0.0055389323183093,0.0973855031067146,0.0792555773408083,0.105263105249036,0.359563995567229,-0.0102842921067765,0.0916557239323315,0.40734782088961,0.0023206948543848,0.126346526270477,-0.193863884516269,-0.238389069575166,-0.0781286180961701,0.0152276568549651,-0.031533716411538,0.16730137555268,-0.0874549233756223,0.396131846789191,0.130422744194033,0.0397024461536062,-0.300170577233866,-0.0515232334455201,-0.243318731724873,0.346101997464925
mild,0.225396904497865,0.0432177650096376,0.0602460196593091,0.175323871089672,0.0803274285663359,-0.0504612774163896,0.299631998300235,0.361480773849142,-0.0594425879053578,0.147801264672876,0.266495350718958,0.335364630251145,0.0952260703648723,-0.236915844768076,-0.0597438330016298,0.137446487421691,0.361570709340883,0.0678879215904666,0.284549912850528,0.180820920182233,0.0306281822687982,0.0491806821903465,0.0720213942687291,-0.0003918201323198,0.159348919796253,0.10110267588078,0.0690079018692013,-0.0142342493296176,0.13428675632948,0.0741074275704109
mild,0.139230348702897,0.0363420872816028,0.37364670196572,0.179233262354004,0.562380527157191,0.286777993342432,0.113342659485923,0.481027216487028,0.394781809482514,0.630046218187488,-0.279577859217409,0.306949676499181,0.181854475779412,-0.672957015842983,0.386193377831798,0.120207544281544,0.187287676716732,0.546370201588096,0.243312643820355,0.314362990485488,0.110171939154367,-0.1714605102382,0.311260867509593,-0.446924611769738,-0.270036632068143,0.512674695469224,0.67692028846652,0.246576798564587,0.485949488054063,-0.293697578111959
mild,-0.376691998781438,-0.228440982729999,-0.313241526525213,-0.578616636003156,-0.482176784211907,-0.698432003403963,-0.335410413200018,-0.089849572925845,-0.172343143303214,-0.441798652123055,0.385822872384551,-0.245994961409847,-0.174725192331994,0.423039817474272,-0.384044712475836,-0.160197938640366,-0.248851960871381,-0.50428695982304,-0.344111717301875,-0.220909326184164,-0.43897637750917,-0.110841945842141,-0.498833948672479,0.611175714893524,0.557167078782196,-0.481119157616622,-0.715346341468344,-0.37996388865535,-0.653396477125044,0.437088462675733
mild,0.0098360020730929,-0.125321760257921,-0.065246146191372,0.0615128525834649,0.219758214637761,-0.130084438955878,0.371478591173996,0.171900756109467,-0.0278607201674571,0.340065752676584,0.327099556811716,0.20126587630836,0.150109435572299,0.0516631180147777,-0.0018663970032368,0.206103301499206,-0.19085007872541,0.153365406986935,0.307794897249968,0.352761137014857,-0.210330994658418,-0.253945430035011,-0.020292361435022,0.302630291384376,0.558780808788467,0.102118329546787,0.0291698629092246,0.147906549592716,-0.0736425206518385,0.313953016780512
mild,0.185607505881573,0.0814288568504846,0.209859558110378,0.445112980825122,0.445290720816187,0.575846876510979,0.0204597591334002,0.0869830895399216,0.15087852794926,0.353709189998113,-0.428049324344009,-0.10243937380389,0.0369675867760523,-0.425357058650133,0.198138402978215,0.0868107302463817,0.284920213607845,0.519511954556661,-0.0609209662461722,0.121733908051855,0.27299437524601,-0.0794467587828694,0.303293904249664,-0.37304018959512,-0.252460313406437,0.462785195906887,0.577050256747881,0.266103155089873,0.301974249968988,-0.380738470410141
mild,0.419143753538785,0.105432751655078,0.355949223498484,0.481055293232358,0.450947698867063,0.692112502012759,-0.15881129725723,0.254588248836526,0.356352062393147,0.0539867363813588,-0.455576473906427,-0.0099604333280333,0.0810412963962546,-0.454118215094048,0.312952543933903,-0.119834219462296,0.361454564014957,0.50828426671771,-0.0443156756174345,-0.0785814823746172,0.434406049078908,0.263578792382162,0.394639885421539,-0.608895854132548,-0.719344865734322,0.417234841062667,0.744658281879883,0.298276253515848,0.570922982045797,-0.4598972911176
mild,0.345947331771875,-0.133077925541264,0.266754147666323,0.58279737791409,0.456553406903016,0.555495534478489,0.486047208741644,-0.0530025418744908,0.040381589447749,0.414748569774555,-0.234731572918317,0.298843261788479,0.115506697153793,-0.492501617926628,0.0414214125448434,0.187067652946437,0.324256630409442,0.558939645436872,0.0484007856583377,0.212575569987581,0.323869626234005,-0.176675540809619,0.142804320336194,-0.300504095239126,-0.319469149714776,0.270845298414864,0.44657410677386,0.347081979553402,0.415910651709087,-0.352228229817813
mild,-0.535370405072666,0.0336348636835088,-0.376441265564408,-0.499902024606646,-0.244820911734244,-0.592011606754092,0.0622564254941909,0.0012339844072626,-0.419465141360682,0.0505570867338474,0.303778209373295,-0.0231197813385345,-0.0330012059144127,0.469530331257966,-0.304888280255973,0.270965802090677,-0.575360562734534,-0.198617900243453,-0.0140711947338422,0.231606411228114,-0.485598298195173,-0.162038687110825,-0.0955951012711843,0.422587100259206,0.68839181141199,-0.131712871874248,-0.423133455312771,-0.201139857521438,-0.282227324814266,0.409052192155805
mild,0.436518380104717,0.164187623682522,0.480535932541374,0.659421508563666,0.549279465914329,0.779011762083314,0.241360709092733,0.382667802910977,0.448139757881582,0.650613151211429,-0.279808051387002,0.370598800920042,0.27705484099176,-0.675808178712195,0.435643492519965,0.150283599335416,0.464756730366288,0.712287537605447,0.317240687126468,0.273433360006511,0.463318049438208,0.0777723145595822,0.443792734415727,-0.247170442952013,-0.485863273498427,0.67381063165114,0.815860807445302,0.557245485229103,0.68809883984351,-0.370760611252506
mild,-0.404919043367355,-0.346529101660917,-0.466383210739374,-0.234987586042336,-0.152253941207867,-0.31718521465725,-0.0856779979637923,0.0493630772174215,-0.191927167266867,-0.0057670338822307,0.222457640968276,-0.0216535576156067,-0.268426039391109,-0.134491574357894,-0.222622879459979,-0.0842234303877365,-0.47352392327111,0.311925328843528,-0.0212637010070857,0.0847940197873041,-0.416413884794561,-0.408500170774283,-0.308996319353288,0.333380182115229,0.162253010960695,-0.0073601746614276,-0.189854114723284,-0.293998277159556,-0.235600314631419,0.146949799320869
mild,0.539587636278219,0.0877230685557503,0.579670082960075,0.56175090371719,0.640958355907024,0.751999488677472,0.152145407806737,0.434866624438114,0.565390358750471,0.376884565640722,0.0115144348042636,0.374563589821374,0.444137681148415,-0.403171562188224,0.582595915266757,0.336029366031323,0.568009789464796,0.463050674734176,0.4458622675785,0.430445478058314,0.54939591847572,0.473044376396236,0.664374095531051,-0.321866428019393,-0.297603199156608,0.622979180704569,0.767921265683593,0.539393907345933,0.550464699670914,0.0283601803478734
mild,0.274641773858498,0.110259198022464,0.222536548847106,0.578024680850906,0.525504940376535,0.509719032016085,0.249090583761143,0.379153528470059,0.257817733158155,0.581704119415308,-0.0404561561089094,0.515148757949838,0.252166026457759,-0.483950216681507,0.328614628227738,0.274437716054852,0.192052578323178,0.622214805833972,0.572381227996409,0.446100800194975,0.201569856729734,0.0436946824365553,0.343229423190448,-0.0672675684333509,-0.224993167547377,0.488458028923482,0.544778183525433,0.358847118763808,0.537905229883885,-0.1159753416205
mild,0.306330710798749,-0.0347250910561081,0.287151271276861,0.49354509758996,0.630327941971714,0.42562800736834,0.184144056195955,0.225970147559904,0.197697752118934,0.395212619069479,-0.280481032875225,0.155738876290088,0.139195086288942,-0.716801343087546,0.350992810092637,0.162471106200836,0.316346607007663,0.550988509633895,0.126102338243511,0.397689641205771,0.29361954868262,0.047814342899705,0.459933218057579,-0.105022153324715,-0.329366066273103,0.493344155802364,0.662557895031281,0.415800047219472,0.604017356412794,-0.37599733044699
mild,-0.300895365581581,-0.184890351959781,-0.380165894348732,-0.357422357838887,-0.562747083599943,-0.375557227274588,-0.19636629388726,-0.132341923466666,-0.236634246010163,-0.225655568486281,0.370847105510448,-0.0750848198928941,-0.0665020526017681,0.689566196869737,-0.290547649577488,0.0461454774918407,-0.271514183767416,-0.687421542217138,-0.0457579302837627,-0.269779067674352,-0.202915030282876,0.056200164412277,-0.365950882870972,0.221390274506377,0.321083635437799,-0.442834859442948,-0.58922227496098,-0.294700052618579,-0.564837702235728,0.38856274638716
mild,0.159184786983838,0.0216552015492494,0.0954960218602877,0.134977870610357,0.104896662497734,0.145592003329576,-0.0056580064727493,0.0486779626021875,0.48545669147225,-0.155234551329718,-0.166502090408888,0.113375618575308,0.0271421385368485,-0.143871207296419,0.0170463655392813,-0.144880088074764,0.519473649505883,-0.202306557487038,0.125076759467032,-0.0801974700618024,0.0964860656936624,0.147311737699218,-0.0253946945854941,-0.367288278947883,0.0588551954498028,-0.121217366586909,-0.055739127902113,0.015065968839429,0.206305284987685,-0.140886267552718
mild,0.491102590210532,0.0843869785140963,0.306047396889116,0.419216282304308,0.427682669051588,0.593469223781326,-0.0318001785931804,0.261273675751206,0.462659198421339,0.213248501637066,-0.458623826874247,0.130240419799986,0.154092478735223,-0.483194735164544,0.374578560116322,-0.107299011706227,0.325837140308782,0.290330895219271,0.149860074808219,0.223631556847481,0.389574845472158,0.0061689425970873,0.329195488369631,-0.413019880161413,-0.3209633163181,0.426026726480308,0.668727736092356,0.28516011478126,0.475329436893268,-0.427261337515068
mild,-0.427647693267523,-0.0785767765315832,-0.418920546064366,-0.429736854453464,-0.362554793641301,-0.464384588782357,0.232773331722763,-0.197710956433825,-0.368697115751886,-0.244059429426336,0.250204472370665,-0.158945391217894,-0.183254392572166,0.456289808507699,-0.290269376980774,0.0087041353109006,-0.0702309029641849,-0.639789647897703,-0.21322689387115,-0.13768542381653,-0.299250611764384,-0.202255594185869,-0.363287618374501,0.344497835681567,0.465117523662098,-0.387799665101024,-0.563363050222178,-0.284211191105769,-0.666867547480373,0.297987704112804
mild,0.130528027435666,0.269313968506159,0.201618331447529,0.325365544207912,0.24884011238676,0.278286722370427,0.418919332105612,0.182301441015499,-0.0256229872132016,0.335414416684559,0.315284775940923,0.313088004467701,0.318627509375765,0.017151339498354,0.404330287577792,0.259295219377014,0.274988583998143,0.399763327085036,0.409070013403358,0.335448330794429,0.159032675359546,0.226012133331335,0.114015532368554,0.185667821813311,0.202470536592772,0.156925179514774,0.290431038922205,0.255122947156321,0.318750639404868,0.357760625427561
mild,-0.117949522930946,0.118854316834754,-0.0766003343314633,-0.0957497559083009,-0.171880929306095,-0.121035938247981,0.125339990299611,0.171487056452435,-0.006437812520178,0.0112527844705723,0.472565188973839,0.207886348555926,0.128390943982789,0.553772044705484,-0.0236315482155051,0.23768825337224,-0.074136768158559,-0.202380632028522,0.0898081786655921,0.196585003223355,-0.0222975424952676,0.10675836308974,-0.081968530346656,0.405268935984678,0.456234539197059,-0.133179467851558,-0.28964481496861,-0.163036137363191,-0.0548311277966859,0.482648200015988
mild,0.0060675812174426,0.310288487430939,0.0264778176754902,-0.0467974958416157,-0.277239223550877,-0.255948017435443,0.0667418461957504,0.107304268119016,0.0121636594426581,0.192118003063782,0.599982941256914,0.336420057963608,0.216449411678642,0.758631183241542,0.0874570695528471,0.294651126903233,-0.0069850457654252,-0.342323215318703,0.210744245740416,0.290547622059618,-0.0301469631571925,0.277794315459399,0.203301846456958,0.72741242095293,0.58743046554389,-0.123161847436949,-0.446034429421992,0.0051880327739784,-0.192598395149066,0.630777503074013
mild,0.44225501772862,0.056795441020837,0.450242464363828,0.6826755326507,0.565352078535832,0.644674752124564,0.476663543945957,0.26402243969702,0.250021529570272,0.539699329260688,-0.0250402701087667,0.481112828158659,0.333081599067787,-0.508433711282522,0.347866251724463,0.315569708655403,0.477312932073511,0.58439979892528,0.369298227843178,0.524105044545358,0.354049925940615,0.0839687240721954,0.490943697128144,-0.365952613822208,-0.158614709143728,0.617159649849266,0.640482703499775,0.444761457728342,0.686077663745813,-0.139373415078735
mild,0.0110249288276322,0.116467688918161,0.17999559162142,0.202773560385869,0.0754504595979127,0.0009987043221297,0.516926147179995,0.081225253585686,-0.178834586529453,0.292298920055152,0.365879506454175,0.153014511685656,0.119183029058998,0.330253982082825,-0.159744928861179,0.300278582487052,0.212830735960426,-0.167141462800457,0.254980629154737,0.289593981241254,0.0030568563327514,-0.195569614396127,0.105602255559395,-0.0807973680166982,0.478397135485559,0.0499542234813308,-0.0281184544331931,0.0807409098562716,-0.0444229891011997,0.288557957978453
mild,-0.418025102326562,-0.17422477577439,-0.468017982389467,-0.317371278967918,-0.349577855533256,-0.495627479221153,0.211221901879315,0.043310792618022,-0.475598015426603,-0.0542822340790246,0.431267733851623,0.0479036686583588,-0.112085883104029,0.450436193494332,-0.359149087068745,0.148406857858956,-0.307724406061892,-0.283792313201042,0.154582710328879,0.137432440631158,-0.400265032150428,-0.12304765858744,-0.428307101620868,0.313016220915223,0.578504580479142,-0.233215596625808,-0.562548609413335,-0.244579088038375,-0.560996387158821,0.413126033742375
mild,0.040922280658549,0.121265714830117,-0.0381378717205823,0.145391493368544,0.0129566055439635,-0.0017705258209092,0.366277631105973,0.0321113839399483,-0.114230769351404,0.0827914520647775,0.30113406591159,0.251120487545213,0.20542396868461,0.127076097649269,-0.103117650136632,0.289747855122712,-0.0904551057296224,-0.0857964759339398,0.181774380363354,0.197784437157231,-0.100352886343746,0.0993333253799406,-0.0789224389321897,0.369241389536852,0.512113960645857,-0.0696698380810461,-0.210121151943786,0.132239978963107,-0.0100702514567759,0.280861244978207
mild,0.0682277415295096,-0.0595562966173755,0.0402360424122723,0.0738414443693985,0.0731764662455376,-0.0304442681212642,0.119581283560987,0.117808253785715,-0.186910498010454,0.0886595676075084,0.172965569347143,0.0938761550308032,0.0465265980841095,0.142293257323869,-0.0476671225865222,0.0833636947009349,-0.0716166347273732,-0.0793895317111916,0.121934555384385,0.163208118205041,-0.124358747875702,-0.269548834158078,-0.0432085230566643,0.280202894621262,-0.0054572417860515,0.120258541307013,-0.0640728751252435,0.174791352293548,0.0623920518147538,0.124428032304497
mild,-0.183822405115151,0.0309219572809524,-0.320599416840593,-0.364630562601983,-0.421554406086036,-0.418254313362991,-0.527053979544812,-0.127445753550612,-0.0499794539141552,-0.311080802896224,0.0890499384568625,-0.206089026429541,-0.0633734363547112,0.500552318267782,-0.154691820070668,-0.225728640073356,-0.544127493384565,-0.0943099589754642,-0.224772728948967,-0.228043551578557,-0.0753498109800101,0.1073744110356,-0.254749119300207,0.192675773624863,0.285714638860157,-0.247647796435026,-0.419237011870612,-0.109224475509125,-0.287111272671021,0.0909022199798487
mild,-0.354185184798582,-0.0955747497358332,-0.228758466675989,-0.379198418288812,-0.245406990528449,-0.40993003699485,0.023449689801457,-0.165333983664411,-0.331045193057117,0.0635712178597025,0.211902365987952,-0.129030898184606,-0.0616489758666483,0.33710078401446,-0.208802582240495,0.0046339562995249,-0.380692051024706,-0.440834054815696,-0.0390523586786625,-0.0255619724675551,-0.309143118857469,-0.292258220046057,-0.207962162590213,0.253083148651977,0.507360156574923,-0.0993844378505147,-0.427196159907657,-0.0803543604613618,-0.415121482050516,0.289521189129778
mild,0.0606239847540855,0.0074030482061064,0.091315746924362,-0.199563995386009,0.242091361361092,0.0232425117180489,-0.515707055325421,0.1308382208815,-0.208143862323488,-0.0628184311227691,0.0730525260195995,-0.108465894951035,0.129723816181996,0.112369243599149,-0.0379591676666078,-0.0485780294743837,-0.345886506968671,0.0199174636993831,0.130677024782999,0.0665154781264032,-0.153880055185691,0.100157128927869,0.0193501897506144,0.290372586732093,0.0646432521242254,0.0627002274880579,-0.007733726078293,-0.13687903046217,-0.143552168340175,0.087327241213675
mild,-0.137309547259388,0.0966059564684424,0.0970085099612873,0.045306455763599,0.229826301739953,-0.176631496591551,0.428657833347712,0.290934012015569,-0.0874539461879548,0.469484100792028,0.34267951298657,0.358590184144207,0.188833441085374,0.0311624480741642,0.212717772067808,0.382586059433298,-0.244071779291075,0.237321573906387,0.402285613298,0.487831455856163,-0.123377931840781,-0.184235568881024,-0.0822471921576293,0.30927736863364,0.348131818304253,0.221156781785778,-4.52087009845908e-06,0.0715023472018459,0.0023964050557225,0.328870054435042
mild,0.451061989722364,0.322621846889074,0.574092736588995,0.688747680013473,0.642229258594523,0.715344662515962,0.356054273514726,0.33722910471448,0.524886186714318,0.604124207371777,0.116746017481446,0.548990928208743,0.389790832613515,-0.3950433450683,0.397403941104566,0.303580469880993,0.609118140963729,0.50747928554677,0.385381918200469,0.464141609082713,0.480341486137696,0.36565139903115,0.557754577847187,-0.271641360221027,-0.113350780342755,0.503640278576663,0.790082021988671,0.55349463308271,0.69163228362512,0.0152340859833981
