group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD81,CD82,CD95,CD96,CD99,TCR
mild,-0.291534489541144,0.123379641167831,-0.253420970937054,-0.352400806084111,0.323858313368546,-0.526566297382877,-0.513697635654338,-0.63557851959712,-0.377607896440323,-0.109027846691924,-0.255447146871442,-0.302940657348509,0.469965321091489,0.189948581986668,0.594753356130354,-0.0624431613665267,-0.0064603437095106,0.743927895348367,-0.448788799251465,0.0449239272243815,-0.555746034614243,-0.378339065706549,-0.0803974953684679,-0.113306039904077,-0.350984546321095,0.67193895782368,0.629230833606193,-0.031985679746504,-0.228715292877647,-0.636934459544238,-0.393133549254617,-0.455673492350035,0.514143392379289
mild,0.0468259002111378,0.205640753376222,0.0476967597295469,0.318083812520623,0.0733582276973747,0.0381398480354557,-0.0341854536058345,0.074931112985753,0.130870849922711,0.166647052996964,0.177913541112493,0.120530333147417,0.2226006665839,-0.126002679864983,0.0724586664952383,0.178832680397858,0.100124381181162,0.19820313966433,-0.0667242998366379,0.113460662547997,0.321424513918346,-0.0009581806071279,-0.103250463971461,-0.129051743849337,0.0546445850631806,0.131358603820018,0.100279411481674,0.0275900515617668,-0.0839556789431104,0.128206167057281,0.0927070797880972,0.173118457031396,0.245040726978168
mild,-0.0316815126742235,0.203889518305696,-0.0157285038388254,-0.0655428854219324,0.235443707459298,-0.133355651085881,-0.345958047210431,-0.407255194451481,-0.0065896582234299,0.125677099000824,-0.0565460549709345,-0.0134134759811834,0.489874831200992,0.331884741375585,0.340963328892887,0.115562921067887,0.14935159028642,0.580128589561269,-0.302706951241336,0.195273239485588,-0.0443618621437242,-0.271079114780142,-0.0056072325367599,0.0629655385945943,-0.104783423768437,0.364402615275074,0.659959804739108,0.0735263169088365,-0.0319152082160775,-0.330696348613313,-0.235519912363574,-0.138498909243369,0.439519003820486
mild,-0.134217684037528,0.0326889605901506,0.282153301000342,-0.155510821942041,-0.0415136062444305,0.0788403810819903,-0.0039329450111347,0.0957102306693518,0.126076182156671,-0.0337160021782949,-0.0045752809039599,0.0677661439409534,0.0037144044318745,0.0487657634431723,0.0127209696145634,-0.0002527642144096,0.0200374336848286,0.0172692027104248,-0.12720420481978,0.136908180463979,-0.139736190213465,0.238012396296271,-0.102725447217448,0.0803826162878464,0.0086239348822157,-0.162089150717443,0.22960502053226,0.20776640675425,0.0368944594065852,0.0617742246503611,0.236138058647723,0.0238289619047341,-0.060425260059765
mild,-0.243812647372002,0.134942988949101,0.115193885763798,-0.193700235564057,0.444633813954699,-0.217675026810855,-0.383434447957229,-0.398701699625409,-0.210851223515977,-0.20121695781459,-0.280419632451586,-0.161657693734833,0.520174994645248,0.496316501576163,0.316108083718344,0.21340638795481,0.0179467225548556,0.652603834082954,-0.295257024706643,0.220601327568025,-0.206197145963903,-0.473540745319233,0.0426612652451048,-0.0170632083791007,-0.20741732055501,0.415957760666892,0.744286420898208,0.121876136972647,-0.120380299591181,-0.574828734809517,-0.176961690227421,-0.313357941902295,0.511585448174531
mild,-0.105009786413981,0.191437562500239,0.0244222528302986,-0.0880856998599997,0.209170237587533,-0.105508164550972,-0.20285793013593,-0.247963991254848,0.163458104605892,0.125779446989087,-0.144682121174861,-0.0069030219094978,0.359729719680865,0.175258736443037,0.29353403062317,0.192851825067901,0.0308064354816427,0.283351714661187,0.0648403683733656,0.146130713854526,-0.176149184377956,-0.124420669133207,0.0649042092735036,0.0908164266958011,-0.0265689317548139,0.510626709604193,0.394487027444806,0.0099448918183937,-0.030502010146506,-0.291964645966281,-0.15335309127732,-0.160974877687513,0.403562659856234
mild,-0.183082651091105,-0.139136610312454,0.0172803493213126,-0.274450803432859,0.169119399623799,-0.316699490494237,-0.2887798917206,-0.444835522815948,0.142455013107816,-0.278318822958178,-0.414439460530587,-0.121750994667331,0.258801419012497,-0.0037996061417001,0.11347047688299,0.0191647996029692,-0.0962663336084537,0.289068139476673,-0.22738508226347,0.0203078500225144,-0.353314171688016,-0.285228038653096,0.126308660986806,-0.14366183264069,-0.282336088236176,-0.0309668900552747,0.524925698106653,0.061045798550587,-0.246856558467986,-0.57074572025625,-0.226783695482101,-0.477563090467571,0.231916572366947
mild,-0.343650246871147,-0.0681629236631525,-0.484854640406167,-0.283420674508159,0.0762973098120535,-0.52755832601352,-0.317383740675366,-0.553089641821338,-0.586628986001444,-0.0007505297638094,-0.0293485939838193,-0.286507831628005,0.0781296026267416,-0.0641026754504626,0.349058693786194,-0.0310100430251507,-0.174654111977082,0.210150601973454,-0.281568185981538,-0.221853460537462,-0.481676349405624,-0.477350693829159,-0.116805920405326,-0.244861240366675,-0.268779129036882,-0.0524692620015735,0.0687661255652613,-0.161565353802432,-0.300867722120609,-0.419613531719692,-0.456118804599298,-0.40406615947215,0.143353657481823
mild,-0.353213778083666,-0.0277158070056667,-0.248592357850935,-0.287663997278846,-0.225464603513451,-0.445778306360653,-0.444748555896163,-0.352868064936031,-0.214050838657154,-0.385005828654465,-0.243066892953898,-0.258053369842644,0.0104906341368112,-0.0289144994720382,0.098222400989852,-0.322038842756988,0.015112374143864,0.487134361114559,-0.304017929106539,-0.0540539659637882,-0.513314422154229,-0.468695220253162,-0.0554847581834598,-0.169038065678177,-0.259596679983034,0.17955661260757,0.286379008420404,-0.214489363258197,-0.150363561100804,-0.449476170384999,-0.257378922242574,-0.36502017614108,0.124487620400921
mild,-0.332096684791206,-0.1499596410778,-0.0846909866611075,-0.375307362193223,0.0532092134218606,-0.436325005603971,-0.35954874492553,-0.459622619440745,-0.264361698627294,-0.36309533399015,-0.419777360554513,-0.171124526692243,-0.0682724034198292,-0.01190084365708,-0.0469655150651356,-0.318564595748193,-0.215487461035603,0.359532702736903,-0.290881106075199,-0.177470308056249,-0.368192946156964,-0.481670800311307,-0.303443822871665,-0.256361695173605,-0.341771442046837,-0.0008720958302795,0.293636398827609,-0.178333122802927,-0.450715087519557,-0.479692164857916,-0.363882204669737,-0.438989432684805,-0.0393910812717402
mild,0.0069365726386593,-0.386335103969216,-0.209297452100482,-0.0340755463311416,-0.451695729005882,0.0520893426494798,0.10897040108506,0.0564144754416305,-0.134009609757288,-0.228523888083721,0.13451438492577,-0.12813665083431,-0.575864406121461,-0.192448839840213,-0.264544552334895,-0.24651207227679,-0.399380752421585,-0.519948806553504,-0.0930289861300479,-0.357543023619923,0.0916759695352917,0.0803574904957947,-0.357318506176568,-0.270404109418259,-0.100563045132729,-0.696808100508024,-0.563176047474539,-0.187066288728424,-0.134520220372309,0.196191098265981,-0.162455569945412,0.0552745156402333,-0.543218951239852
mild,-0.185476423944241,0.0895020476873369,0.070733228052603,-0.0326441609845114,0.20154854952701,-0.282899559046017,-0.0335206670568344,-0.246913706472548,-0.056641045108544,-0.153662289819343,0.123918388190712,-0.0268575775465446,0.138693211078032,0.053522317694767,0.0657808592357203,0.0790730096045417,-0.0353037073513453,0.330390066081193,-0.0745500320726864,0.0433012945652682,-0.195114345995368,-0.127839572062217,0.0438571909055244,0.0296804506123825,-0.147206316696007,0.246042392822864,0.241465538084475,0.06816068211417,0.0984254489987851,-0.321597957702739,-0.167381706854122,-0.306497768978323,0.141944828822505
mild,-0.0030881394649901,-0.108163289619285,-0.114433615210679,0.0407721577839309,-0.220857603129114,-0.0077168947488783,0.0238267068450958,0.0931066270738053,0.301985921782686,-0.221819085810445,-0.0401055687699865,-0.165307534440935,-0.153223977783701,-0.0107574090090423,-0.17633870274316,-0.124781749826183,-0.126537067749862,0.0566246929391416,-0.256024561173996,-0.104465837925935,0.144611766189848,0.0041535803476955,-0.311971033377196,-0.275928689353511,-0.0177437013317214,-0.0824534363415347,-0.0676857956153517,-0.21219662151864,-0.204289778957109,-0.02764348745372,0.133186025959708,-0.102530667273881,-0.177377240863364
mild,-0.223404793005296,-0.0149945782476053,-0.245996772603637,-0.216766056242406,0.244541242998247,-0.344538449037854,-0.277740378110307,-0.425924573174796,-0.3996101426427,-0.0997796656926844,-0.172397440113829,-0.170137019629933,0.28614637578901,0.241576497274336,0.277404808342287,-0.0755908883091428,-0.153256501567789,0.554229494121012,-0.259779331516489,-0.101669832144307,-0.169286069041827,-0.506739873637236,-0.164124891258165,-0.129418625065474,-0.240167702230142,0.34192468369492,0.333581782732934,-0.0578664492802272,-0.234895913007776,-0.435344023474658,-0.259112898784106,-0.371118753614109,0.291334103699856
mild,-0.371642809855039,-0.185792603377162,-0.256498691373486,-0.383726875536995,0.178495711569447,-0.559000683864268,-0.527601133095135,-0.609771233387747,-0.31513244537338,-0.587694538641242,-0.483320505105579,-0.473933053918677,0.145502362836144,-0.0420681972987904,0.107383551271546,-0.341240384539788,-0.232233979005122,0.469750679929296,-0.500242209053383,-0.196721331708812,-0.395327811579081,-0.614738134108262,-0.292345592996451,-0.451232995672259,-0.415463386536792,0.213716997976935,0.370325383661059,-0.150597530656225,-0.461298494430016,-0.567251265712628,-0.363306951416872,-0.693346762753702,0.139605924867278
mild,-0.148126228899658,-0.0619227352139608,-0.196747977802494,-0.0823458249768051,0.159449214128002,-0.35311094357383,-0.207720593671736,-0.440674021414323,-0.14798597449599,-0.0361196616452221,-0.132450844831692,-0.191899199698876,0.265863866645873,-0.0223760536154396,-0.0241824110222438,-0.031223027805094,-0.0719176575591925,0.294337196660106,-0.121644562735101,0.0439356699111132,-0.0957778025661184,-0.391453289832052,-0.113578785170485,0.0610618298550524,-0.221420176792146,0.263214221151947,0.289738467414478,-0.124371075979898,-0.158572281980809,-0.331016126155652,-0.230235319681049,-0.314303025462405,0.166015474101545
mild,0.286710302409479,0.622638618484928,0.587292443853672,0.354269340457976,0.527426391970489,0.349321538266602,0.193987236760439,0.238546153466089,0.375554536369712,0.281729919454436,0.266675004096877,0.415918456536158,0.546466676515875,0.442036308051757,0.251079435163717,0.64296347335119,0.500970878682578,0.358830267810129,0.230472657860485,0.593577175678857,0.197299148076785,0.326513417303931,0.521359883564951,0.498935472283067,0.407335903760474,0.381207138293923,0.378231033715535,0.339355287881534,0.387133640562989,0.265707890488039,0.376580691241579,0.36581596964241,0.581700735207797
mild,-0.233077498882108,-0.028539858134743,-0.0587935736155488,-0.309870583969434,0.308739948459877,-0.188063769971044,-0.281480955050519,-0.369938683085328,0.0463183049474854,-0.151418570116504,-0.192895342610269,0.0979163902442649,0.271829407600564,0.165260936146688,0.024257731807022,0.0082659886779429,-0.0820542600889452,0.411060793973315,-0.18637577215005,0.111746528965942,-0.360354937933582,-0.0515235066766041,-0.0609411796397677,-0.0383800090457097,-0.131710606267297,0.646714182190157,0.393358932173421,0.119297221492769,-0.229643474406906,-0.424780928087625,-0.0948166243730927,-0.0993988538312253,0.246699673655884
mild,0.119848036159161,-0.158389129959095,-0.128417668669667,0.0084267623550053,-0.247955936252258,0.3746486605128,-0.0165049235727781,0.282651215028003,-0.0038383664844591,0.34818174446014,0.0805403587160326,0.228448513093659,0.157024236621064,-0.248715060679484,-0.0347977942822538,0.523100002920721,-0.0146906881576473,-0.26066452552061,0.0689227565505225,-0.0570520541281304,0.17310483657918,0.122237395782376,0.274444873834851,0.317749459150949,0.0014005161516529,-0.208771272725011,-0.232806480868768,-0.155984550990712,-0.0492256783737278,0.220931769010026,0.0372606359269291,0.0639058056288623,0.112886569445667
mild,-0.174956142968071,-0.0792938144074131,-0.277479967180301,-0.0606011127356686,0.197176160558027,-0.0581886851448681,-0.206874165823588,-0.136825932885948,-0.083257550263948,-0.14416691657031,0.0738379335100367,-0.209964369419806,-0.151103788716913,0.0237080739643119,0.0077459642068903,-0.46658487531054,-0.124413834883342,0.109992941343452,-0.0994516830224021,-0.167433388487234,-0.176725791076211,-0.365071910848977,-0.110499592004035,-0.298999271959864,-0.0372038970944121,-0.106483508542277,0.0303599321223849,0.376090641754099,0.0403220999695771,-0.291263272619903,-0.0510107475910919,-0.0810032739250014,-0.0235099971816992
mild,-0.229780136619162,-0.118232856689312,-0.184142767823028,-0.284540768684474,0.179832433993923,-0.301253941555516,-0.474286366033537,-0.493750306922537,-0.27427977383476,0.030037651164647,-0.272940386341429,-0.204140300860313,0.486644340752154,0.0033165261435312,0.200789112898739,0.0591885103151147,-0.0182943837250676,0.379395543040995,-0.370764442698964,-0.0050332778006499,-0.300841643037693,-0.395322192991127,0.0966306325418375,0.0683295314082944,-0.395843352784208,0.524150258022146,0.404544707229364,-0.0606347447066522,-0.376509103402015,-0.522237578003573,-0.298908743846779,-0.482745232571164,0.528161401895942
mild,-0.250009096794675,-0.141104138369279,-0.146719324422472,-0.107743907232163,0.0611600011944919,-0.317983458704198,-0.582850167194738,-0.428654619720783,-0.369325226737254,-0.445850498212468,-0.180538776131466,-0.356094291040226,0.282036086540843,-0.0427555692782706,-0.0977156044367384,-0.346435359245679,-0.232371483937493,0.38667012662424,-0.0818907656184838,-0.0284553006616206,-0.351297946046037,-0.398304683564451,-0.350446588075498,-0.181773627175022,-0.22406003479292,0.0445054360714829,0.218919253675946,-0.117272789733172,-0.153773279470876,-0.472385340710081,-0.173708779224435,-0.355613482385197,0.343762471329171
mild,-0.236985143877055,-0.0849862464334761,0.0475295772865504,-0.289606245700305,0.297032542831697,-0.224812397009575,-0.412559598792762,-0.334171183222922,-0.0330762856936595,-0.115264581382979,-0.268382437943106,-0.0663255432784658,0.566700480228253,0.152203722775866,0.226157699872041,0.178580218359513,-0.0288150670955369,0.492034616935183,-0.188438074572118,0.0378180344521312,0.0435061640087161,-0.422630436125099,0.0106060957495146,-0.152606215470623,-0.365913096365094,0.661285818434314,0.471966486123392,-0.0233528909487813,-0.201806472990343,-0.54934098711634,-0.158402860746967,-0.296771015002663,0.559274070374159
mild,0.0478277576866901,-0.0385747301826295,-0.0072017406083864,-0.127945460341848,-0.0280513197024249,-0.0123131978246111,0.176782500333159,0.150292849677428,-0.280077742007596,-0.304224692760764,0.163788047746732,0.0708233034574606,-0.12073115213716,-0.0792404379035283,-0.0336864013686096,-0.287437393406359,0.0816982550098754,0.0555546480245785,-0.0660017078205835,0.0221266682462353,-0.0284902709233995,-0.0010532563647537,-0.0210590403431588,0.10725214224496,0.148889800210092,-0.354031251014892,-0.272399395528675,0.177967381172747,-0.045772590743031,0.0191894772054236,0.0246755803030128,-0.0566412830959702,-0.105375161506507
mild,-0.351876935993505,-0.0303755299134842,-0.170843975748027,-0.336321527113712,0.117920708597824,-0.408025233103685,-0.51291022077757,-0.581019462239739,-0.203180783796893,-0.172328615790928,-0.353299075111605,-0.303915151513573,0.39629478525035,0.192661579166873,0.29262914853275,-0.0969911248805261,-0.105588859533058,0.6299725623731,-0.443487666434393,-0.19745838762133,-0.237419374433057,-0.52616742186392,-0.17282804509541,-0.0604473940034536,-0.441174653898901,0.252851974900694,0.341891877518955,0.0238161689992298,-0.416537943772215,-0.63071595985055,-0.425979381203421,-0.441222188975693,0.467387312905252
mild,-0.235780389930286,-0.0646564984531026,-0.103793773141322,-0.172196724028047,0.185398063667275,-0.293489652370857,-0.393291401839089,-0.413848686079615,-0.0962578010062268,-0.0416868287700639,-0.171048945434882,-0.248811040027672,0.560589094845542,0.255290408337522,0.175004291532059,0.213614676823237,-0.0039525807496815,0.495900225337198,-0.168066254181602,0.020658972161222,-0.151115836690428,-0.444148767312641,-0.0184125185632232,-0.0965822087441899,-0.296429649513664,0.513167235018649,0.468961518426037,0.0303634076045145,-0.315396984704297,-0.591005744312265,-0.195751952402251,-0.376083772031026,0.527348840660282
mild,-0.243203441605897,0.0161544113848628,-0.144425152823023,-0.0646979163188671,0.238734418268519,-0.320774295713306,-0.50186157421411,-0.476046452325096,-0.169814636953014,-0.325913784657612,-0.297293444693808,-0.449452988751775,0.239535092264023,0.300256226012672,0.332421481777316,-0.304081111792147,-0.151925821828647,0.709291301729044,-0.340732865540384,-0.152007943367542,-0.0693729480420548,-0.586356194464475,-0.362996755141597,-0.241398360576357,-0.315670867955374,-0.0519814117558461,0.203002350129219,-0.0995491553698257,-0.388721392836027,-0.573069637745625,-0.176013963262908,-0.604310550342387,0.289362290815646
mild,-0.34870789658272,-0.0580823814323392,-0.124704076515769,-0.235993834190702,0.210661598561314,-0.538627645508967,-0.57939262467256,-0.525081427651763,-0.360477694171809,-0.154671052249004,-0.208548668626828,-0.359907300196831,0.415689480988979,0.268457598496758,0.362273953111665,-0.201967108422372,-0.158513897341413,0.683136775876951,-0.246276365740335,-0.0816341847045824,-0.284358670600519,-0.670657044435644,-0.228613904257233,-0.120593065494757,-0.274282225038815,0.513561065305628,0.441684973921157,-0.0501177797976661,-0.376173742228206,-0.711995524964573,-0.349548534982477,-0.712423241490721,0.355853716972479
mild,-0.1546885606556,0.270512904754234,-0.101289913837481,-0.0209501763216403,0.476271075958754,-0.392755603890227,-0.251186568996635,-0.3146426109502,-0.0138296908839317,-0.222738794977956,-0.0514321598768416,-0.291387333961549,0.105350221916382,0.270431997038687,0.374627140511648,-0.327420911085963,-0.0207634707528923,0.58925484095791,-0.155085923779153,-0.0091405373395667,-0.368475981804636,-0.515552053014609,-0.0602005818653719,-0.121600989793603,-0.0754043611486954,0.254716740475942,0.224304836612315,0.110662997094325,-0.363368567498461,-0.349507536259783,-0.0817324009709343,-0.24101721463984,0.160994923866937
mild,0.195159499190569,-0.0343389647919875,0.260354183198169,-0.0547108281850968,-0.312141739065369,0.430803021343285,0.0467125725550658,0.482895780318815,0.0379120667588392,0.038131961463709,-0.0338538011237169,0.111402658606887,-0.287669924052262,-0.113084071654637,-0.461998911024499,-0.102055974943056,0.0932958965551873,-0.371893557903204,0.147173353113391,0.019668136065009,0.138893048753304,0.429277874506501,0.295725014405608,0.0579813566291199,0.107697025277815,-0.318523052567026,-0.302615836478227,0.0525713589720796,0.248469738880398,0.369274321327049,0.150494478629223,0.371082853651509,-0.193625257901293
mild,-0.375165464563487,-0.073537215227069,0.0586482522706742,-0.18227549623578,0.131885500513484,-0.394635056363524,-0.252301362431785,-0.642100128446201,0.0613599391674986,0.245049925828247,-0.240513697532957,0.106015128087799,0.20131335113608,-0.0128811453209289,0.436231840529971,-0.323637106681324,-0.111753922458414,0.486027715022565,-0.135026305281834,0.0370840746427746,-0.353938535590316,-0.330241504556377,0.138687852872077,0.0050062034585307,-0.282043143702978,0.289576180940516,0.606204902280056,-0.227521046695166,-0.0358696304221302,-0.399218277764333,-0.173176160137481,-0.50947210392701,0.292633403132336
mild,0.274927390479921,0.143796786269535,0.335055056008398,0.350433632062,-0.284528541148548,0.497451245916203,0.370780014074736,0.657966709073979,0.498696892172409,-0.156153450352916,0.130561157362378,0.183934065494776,-0.551277222259342,-0.0512636011464191,-0.285246110851644,0.0622534049696429,0.0271075869810915,-0.40763857134396,0.312973182316954,0.0232258303839127,0.28972562836797,0.530168695986217,-0.0250945309128017,0.0722861007503802,0.41796376640862,-0.642599272730614,-0.548293608033688,0.138998306516535,0.281782307200671,0.556752535718413,0.351523120720553,0.555249595448214,-0.556879045428907
mild,-0.371006159544072,-0.246782828111893,-0.147515296556511,-0.0722712703432848,0.0388950978725769,-0.350174317909689,-0.285006471684916,-0.531402086140604,0.101232493142223,-0.187392953022739,-0.314999756971368,0.184435029994316,0.150837261029956,0.0497915486774513,0.181080271567353,-0.0228166348135522,-0.107568756570105,0.264214567502635,-0.230080249409887,0.0266741160684243,-0.464017675170637,-0.197259768607259,0.0905700114944258,-0.0765426742985791,-0.264919314442792,0.186268479708994,0.461848632263508,-0.0395655710075881,-0.250121318033633,-0.334701779719828,-0.272141446939472,-0.410643840139197,0.0445476820089418
mild,-0.288950156009163,-0.228479472190506,0.190302037144969,-0.260320400186572,0.271230288427484,-0.37808964287134,-0.289516453017902,-0.621197407838473,0.238956012891562,-0.0691665856914834,-0.279313396692991,-0.0049258583732257,0.463230859457591,0.121361324017402,0.240891004602759,0.0379139891969537,-0.0762067510885994,0.426064313704689,-0.355320478040481,0.157913492010686,-0.416783243902427,-0.283205205921661,0.0328484996084025,0.0663726877004721,-0.337229334880487,0.660451313878075,0.588167226870334,-0.0272332133987177,-0.208860368745702,-0.535131026477655,-0.252833602134839,-0.375137784303467,0.438119975243367
mild,-0.109402425285566,-0.115801879592104,0.451231697967703,-0.0136100495265888,0.16292251630721,0.0886238327132295,0.0854629152465513,-0.192511179248132,0.331978616773396,0.313074821263447,0.0614895964820485,0.566138050234114,0.456415456509715,-0.122715712472997,0.122509667546671,0.39058290479579,0.144309993629115,-0.157363965871414,0.128635678964539,0.338785647012128,-0.181034811303805,0.173825549985902,0.411932881085308,0.491162571089803,-0.0807757874866463,0.432439515156858,0.350372489975895,-0.0623622357426763,0.185822394476416,0.0429909759484247,0.124449611750016,0.0688421431367821,0.381596103156258
mild,0.302217778020794,-0.0039635265021845,0.09323680336482,0.284245618330644,-0.166809545774223,0.460937226644617,0.47844869717815,0.546277425358239,0.158946145901301,0.233303192749371,0.201985087276234,0.302483175639231,-0.394379399320766,-0.273693357676857,-0.260603921444639,0.114447085500631,0.12983730239058,-0.415059555574305,0.261314372729661,0.0726216043319621,0.359049680596335,0.465525049924575,0.0932325864399998,0.131681417922158,0.30314562913161,-0.474799763773211,-0.65082915894155,0.0329482285207643,0.33290732624433,0.58500098991571,0.307814281134895,0.549798565434722,-0.433038608210816
mild,-0.50014146208345,-0.111543145239806,-0.44341154446366,-0.311923000016087,0.100708769835905,-0.485982096011389,-0.0698979203935842,-0.519919974461747,-0.200478444532448,0.155743942209692,-0.139310329403259,0.0749519648032674,0.0505444343819485,-0.0113084338927677,0.192586784985464,-0.225348052394872,-0.233063351586976,0.199051862508212,-0.20725728998048,-0.0217831259680861,-0.564804761229396,-0.25632713227951,-0.134904259325612,-0.0126644983235782,-0.116158345628189,0.0383956885321574,0.198712716688835,-0.289885156074277,-0.127835200771143,-0.130108890874848,-0.291804271790259,-0.331061772661575,0.131115651936167
mild,-0.295686133381502,-0.138696455781713,-0.364988155981856,-0.431574479364946,0.21190159346321,-0.505818177113529,-0.465849039026275,-0.70271522096621,-0.0972722848224221,-0.205886855719627,-0.380498499050864,-0.461127425178119,0.47300368877177,0.204607297938649,0.346612410726168,-0.166054852132631,-0.122158282756888,0.703633925376389,-0.359972473697233,-0.0042513111395162,-0.369868229755185,-0.545109011344695,-0.132714226297337,-0.115086119417246,-0.406400226319516,0.348383603312061,0.601220894351363,0.0412531674008937,-0.57952371700304,-0.720506620173374,-0.454867587682328,-0.5413197543786,0.569485067639228
mild,0.31988082201589,0.150540870562386,-0.100985839779409,0.353327101133609,-0.257869750446659,0.295720728689037,0.336147319513839,0.460636563744793,-0.05876178512536,0.129340775337999,0.291430923618526,0.0992000284853805,-0.589071647392,-0.0648958213750527,-0.108310714247898,-0.0158178148437832,0.0915789286578842,-0.35181931574375,0.195042310715509,-0.0630439969265475,0.403402078265028,0.158881644727446,-0.0447715816861595,-0.186883850286698,0.375176557314703,-0.57347907266264,-0.662862197325117,-0.0364200462237969,0.253323152799578,0.546585305709478,0.378547163090579,0.379071856352615,-0.544143667375948
mild,0.314587949984649,-0.0471292944692682,0.458005032136786,0.276311643309145,0.534386499293133,0.31835351155846,0.146877314248743,0.157720410175764,0.56185169408883,0.25437194395544,-0.027341306529026,0.325775708995808,0.572657783431179,0.487092022859115,0.318741149575088,0.433535860169492,0.419246517602837,0.374408581088507,0.278310700869658,0.486221252811533,0.20580582209529,0.245720927640851,0.26399674981423,0.416845481425118,0.131774493259672,-0.0143067270531582,0.5302564530491,0.314288627794186,0.189929851314714,-0.0159495843993895,0.325164970784514,0.398118501971627,0.635992265487461
mild,-0.379221778508651,-0.202707338846679,-0.439308283114678,-0.44037544717595,0.117740843424386,-0.707641581124444,-0.724090492064415,-0.783305709795624,-0.496536696788113,-0.173671152324646,-0.379374010720096,-0.556139088654651,0.409174856019606,0.101003153932971,0.340238558851615,-0.400681987254519,-0.17488091429608,0.585966023824152,-0.401340939834293,-0.177099055801053,-0.465265269326603,-0.694226876881959,-0.386876406134447,-0.252506362545585,-0.598447046996105,0.587089282676302,0.422311641220047,-0.112044909116394,-0.571398250764479,-0.73922599795608,-0.5682867122734,-0.642723868032612,0.474116313709243
mild,0.461750360986215,0.168356342055614,0.368934217437455,0.333876900396878,0.0215622799069925,0.366991035888935,0.314381297742971,0.441501957057986,0.335304183017109,0.149192225488029,0.35565659625988,0.288444647112419,0.267750126636177,0.107605473215494,0.0416554306120135,0.372788014501864,0.332055050446906,-0.130065616381258,0.301517859767009,0.361043106724142,0.412587378275988,0.491510804529726,0.354019160775782,0.303571760414139,0.334569355602128,-0.0230464301785021,0.190788291717718,0.432367997551767,0.182175999892569,0.335658120753707,0.378312744609685,0.424487901593843,0.123414824331747
mild,0.251479741150377,0.0247725551313006,0.170271169323348,0.182965299014177,-0.336961729416493,0.43658183666915,0.568090053093236,0.398588313684245,0.027442267897518,0.202286649143781,-0.0935085895224001,0.201460138988663,-0.338555127814248,-0.157158178301451,-0.212079845523689,0.0531742208824371,-0.0572931531210542,-0.513055275662893,0.210402788194765,-0.104047982860897,0.323922865135713,0.334819948714159,0.225210007507518,0.342493792131036,0.340896038664516,-0.153273155395674,-0.289653150535245,0.0387303949709938,0.358699067848046,0.50659686396128,0.341117113510311,0.486713757417072,-0.260707030649555
mild,-0.0329322758569329,0.157068635160303,-0.161856002723718,0.0386331842273191,0.17639426202577,-0.216327114993107,-0.29935062387181,-0.183155238140404,-0.377451916402153,0.271496656747698,0.0635764252098952,-0.26733143567623,0.078095263252755,0.163220282350819,0.0790654173732158,-0.373980266710009,0.0251186637942295,0.310863641789843,0.0803083264165417,-0.22019624955816,-0.403345729717665,-0.352043499352657,-0.0841880196167913,-0.0901183564419778,0.0322990908767252,0.160940832605258,-0.166056328986898,0.115251980672523,-0.150855700153282,-0.141448081958465,-0.0930615268351481,-0.101963535256421,0.126291020272772
mild,-0.467722846729542,-0.130252386810467,-0.344142430750125,-0.341608927239246,0.323365442956225,-0.635693148230237,-0.461420235928598,-0.703965508491372,-0.353209713952732,-0.0725998554469455,-0.355204302914636,-0.349209365945572,0.296140110001192,0.10097861043415,0.265944905059594,-0.359985157351646,-0.167365654289064,0.411299201965867,-0.278927916662789,-0.113604238647654,-0.414302064511354,-0.557416091792569,-0.220685279039075,-0.335967744636633,-0.382252301831414,0.485110760310732,0.381790853570238,-0.157089710697585,-0.467060280636671,-0.662781972747183,-0.472199016650561,-0.539160836656025,0.289827454302533
mild,-0.355570260302568,0.0353247883286961,-0.118360890066231,-0.480724365830378,0.513427290758585,-0.390135723627681,-0.367641810413474,-0.564556439569648,0.0383575978637404,-0.120721904512427,-0.378504155857875,-0.239687927085254,0.403247243022006,0.231253772668879,0.54112536095924,-0.194728705521555,-0.01236117558259,0.672355721127186,-0.291527922919561,0.143878937039625,-0.27717467308942,-0.478482172218394,-0.0870525672542418,-0.0215765095704497,-0.321396207562831,0.252913349627687,0.609435361635251,-0.0259205882218902,-0.426420300677369,-0.562042279722242,-0.343819878129155,-0.639336045302852,0.464446695042992
mild,-0.11487439417966,-0.0841833546446345,-0.158375789725731,-0.180110258648781,0.112975798071516,-0.227849596005761,-0.277680382940057,-0.333400968394889,-0.131163058663162,-0.0495955054347184,-0.0504502672662412,-0.188574763962304,0.175677377377549,0.109520016874092,0.156573228576721,-0.276969265617694,-0.0112138970202958,0.487102380852487,-0.385883319394487,-0.0234449966174684,-0.207748409540869,-0.410440695877903,-0.259747382263312,-0.0890775469599196,-0.233592108181663,0.0909020669311692,0.246161740745686,-0.186309698235826,-0.384960225774103,-0.407762519736651,-0.333419892017738,-0.156828116325425,0.121244156008284
