group,CD11a,CD11b,CD127,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR,TIGIT
mild,0.0079362322668439,0.112096782386852,0.254070623634839,0.04945926287647,-0.0409058915982987,-0.200098778807851,-0.112756140397586,0.0439109142083142,-0.0077767944661228,0.234128768733257,0.262175289459713,0.0667745069775546,0.48145159510902,0.180643919085551,0.257083467459027,0.144057024935164,0.111097685640832,-0.0184834240927155,-0.155904612404745,-0.0333487104492462,0.0323909612179731,-0.0354119813326592,0.0998716778095997,-0.078562070988148,0.427323834687763,0.201234045214489,-0.0058324269883463,-0.058087687335827,0.0671790682067568,-0.0070387247080096,0.0369670794526932,0.34943925169524,0.0635004121905436
mild,0.248244379509016,0.266806139652719,0.504717285096685,-0.0485038995791225,0.460972425534867,0.324970336732811,0.613197977763107,0.196359222663103,0.274912930435543,0.157554593509886,0.174745203768408,0.419499922755535,-0.190737902199518,-0.0570384659450116,-0.223850311226562,0.360694548539707,0.236650733328913,0.258627430056185,0.520199263229745,0.291667314710145,0.26427794987137,0.227664987157483,0.161769694150818,0.338684251208493,-0.0499642221115867,-0.250846722620637,0.4573881414915,0.508624631968985,0.391078381856457,0.50896310029546,0.145543370320234,-0.190427443243014,-0.0199937549324371
mild,0.114037739971204,0.183742661107995,0.386418062334376,-0.0016320213499332,0.315806350365318,0.34599398076655,0.399886969387736,0.0705181533681523,0.322216682892516,0.0797153133736458,0.0761495240667281,0.380915590071067,-0.0742969310056184,0.284339922545015,-0.179958180287787,0.0836194114528437,0.307742546182276,-0.0353317813989541,0.384831303984008,0.219870362259489,0.24380447249074,0.143203301340323,0.08890302813138,0.233235447708801,-0.157288092972844,0.0030858472316094,0.300545031965283,0.399971038475709,0.347922562701022,0.19073058199621,0.0464428510140405,-0.0143154104652523,0.0681996593814709
mild,0.466424733413922,0.607726781742215,0.618305879576231,0.319425497632083,0.631291475669904,0.428367355625288,0.607021714647475,0.244791283224417,0.401541695812588,0.376713529120446,0.337413609762281,0.593640764610763,0.324108305821445,0.626864753085332,0.0517055307831584,0.35620057656842,0.544701892795486,0.340514691934712,0.566777894420309,0.617629781894873,0.645281925141016,0.449098588927758,0.505098274482287,0.519266207750887,0.212622395011038,0.185793541488835,0.534962584526348,0.545624585026942,0.494188177241036,0.595701965845812,0.24835857713894,0.346211925671635,0.2804196214418
mild,0.215819482393289,0.143190647056207,0.0374634904647905,-0.0136839662576245,0.0954860640443524,0.160623385424751,0.201937941521824,0.121426889019674,-0.00428567996766,0.318007840536898,0.198015894085079,0.112185594941067,-0.0930913814484986,-0.0511049909344354,0.0594937527381437,0.245742841403778,0.0575672866097694,0.075393395880251,0.0897815856593461,0.258194915954993,0.0389977202488443,0.0209417742388667,0.190391355525842,0.140301871984742,-0.306281181668169,0.051794555442503,0.206185264123894,0.281160719520995,0.23519328329618,0.207600796456372,0.0480851425385568,-0.0741691508394601,0.311602716950408
mild,-0.371751017681702,-0.0116387046277083,-0.0406014135340617,0.269771988525052,-0.495934032229408,-0.453816824977806,-0.556991884213301,-0.2070999718243,0.0972247732854833,-0.32426724861585,-0.385343465832609,-0.215097892104187,0.353144987846542,0.18047053989185,0.407008040622033,-0.311965538580522,-0.0461902240675943,-0.472916629631715,-0.437509473470346,0.0162284445822277,-0.240246217542598,-0.286069822157857,-0.10197740129466,-0.315231926394432,0.177863187876373,0.518151317147033,-0.414141292442533,-0.675753943346125,-0.303526372281212,-0.635312136205844,0.105750842560895,0.39785012604703,-0.316259862276853
mild,-0.0629213997273842,0.0976816517063876,-0.116220287506425,0.203337970095671,-0.162120091445447,-0.232662306977303,-0.261002368497762,-0.0361963575252057,-0.254478012776641,-0.110792504685326,0.0018690471209031,-0.12098016338729,0.411553752434595,0.344794653291226,0.321430481856393,-0.0988276379400508,0.0556572222184015,-0.399715166602143,-0.0208797089095698,0.234943099541779,-0.0012581161489934,-0.0349123001811074,0.0752751139091397,-0.136136922907875,0.111702272995637,0.313060761822145,-0.182270299956688,-0.279485875328694,-0.0467615845599271,-0.202642882760849,-0.095675392207369,0.390633931090184,-0.0494847104629961
mild,0.336638412927169,-0.0379245173171437,0.0064592923395317,-0.0300526042142354,0.463976064172623,0.570090672551943,0.463679754223358,0.195505024282676,0.0704152352431524,0.220531381485701,0.30954534790341,0.142556079707962,-0.239466016990676,0.162587379240448,-0.672833318588636,0.35328980037553,-0.0017635676780337,0.517895696491396,0.511759294742551,0.061491263368865,0.0964547308662879,0.179171990691689,0.110017981010099,0.364866191724956,-0.311725067105968,-0.606873318968984,0.253853302700474,0.578110335535136,0.162516781346972,0.475590040435417,-0.22315205671562,-0.32556279673772,0.119371302154117
mild,-0.29658774084348,0.052105939017758,0.048652830483746,0.196098478486544,-0.350239873395458,-0.357759705166482,-0.440273564092792,-0.190889484151302,-0.0125079636339718,-0.142346996302559,-0.30195930440189,0.0027489888940299,0.30095821444138,-0.0024932935218798,0.486038954486648,-0.214113501949245,0.112873970946609,-0.547511247733222,-0.188848538745759,0.0692960107283398,0.0121360323837147,-0.193140842453339,-0.161304149570474,-0.185037291109448,0.519013482511527,0.393131339805057,-0.165239670620434,-0.492137203151935,-0.253722790152717,-0.347109882640319,0.0093618147946811,0.265997808460896,-0.101680587992021
mild,-0.345569681027019,0.21106983988061,-0.0261022611043279,0.37498362841719,-0.51933037382659,-0.355122760581238,-0.429311532723676,-0.141739487833416,-0.101568877173573,-0.254118469285313,-0.13588069020605,-0.0518148312814006,0.391767259809062,-0.0294545044591826,0.618841495412211,-0.15163829490441,0.0431272156015887,-0.334967811971014,-0.387886793264841,-0.03195673050779,-0.136699461341447,-0.146825005441397,0.0933646850619728,-0.167021921872883,0.456001305644023,0.44437899100366,-0.254234848981724,-0.523769349464255,-0.188757666602133,-0.458755463049206,0.104013176211058,0.330706967168931,-0.0967318397832321
mild,-0.535987189332785,-0.305171180656384,-0.246388798569532,-0.139020418595969,-0.498406849403231,-0.430145308922023,-0.462640734179125,-0.257488766424895,-0.145241523658893,-0.101547357546222,-0.416876421546008,-0.296495470772326,0.137643779072001,-0.256185995370434,0.263754953680551,-0.403366357105797,-0.169832042741835,-0.321223744531223,-0.31525497715087,-0.135170708931752,-0.142037655372208,-0.455393505214278,-0.293722471766841,-0.394834027623257,0.542112065426396,0.320561338094285,-0.387681167692451,-0.539636784711136,-0.327820729745938,-0.522741317148792,-0.0169496735600824,0.0750707690859076,-0.410194064700292
mild,-0.339356657858652,-0.0701734450065061,-0.368523010879811,0.260755307720266,-0.58090602642168,-0.460696551984693,-0.635082956489081,-0.252462236813486,-0.46964759010471,-0.344336896337276,-0.318137962178492,-0.366340018673116,0.476340699077022,-0.152789810300765,0.645850925644839,-0.420696051301218,-0.0990584430693818,-0.468372505057883,-0.571614080655896,-0.138471727791818,-0.117170491978583,-0.284603091315322,-0.0206960601197076,-0.373437029771007,0.233589835814734,0.435667895367768,-0.345822363133682,-0.624546624467907,-0.475091489334244,-0.516173239290765,0.142428273090869,0.47591227631916,-0.0605323378216048
mild,-0.230350689251559,0.0035368858322158,-0.0291583537821824,0.245715174579504,-0.200173203932656,-0.175210847932221,-0.365310915309175,-0.103388943257343,-0.0593237671034955,-0.245750353996619,-0.174006238440324,-0.0898809697937758,0.334651077778629,0.113422503491517,0.376865464143931,-0.221184718220174,0.0298947049990324,-0.256779506863826,-0.372941436836383,0.134215929876178,0.0049777486139589,-0.183127107753765,-0.0393899013345924,-0.25570961302525,0.362365325092859,0.424173228247243,-0.250206986771789,-0.469227482873691,-0.14764101040813,-0.328136077692299,0.22804546566941,0.29773116320117,-0.0667585611145476
mild,-0.319672902135035,-0.107681037970915,-0.331986193798393,0.219234868106161,-0.53204745571032,-0.538026189467025,-0.613887419353839,-0.0997257193991763,-0.297027412184129,-0.407418799626012,-0.52777287719928,-0.38822990079693,0.347577353735627,-0.115201007678424,0.47013442027245,-0.409270378238025,-0.0706615722524168,-0.496373358889701,-0.482644334338725,-0.0975358724712272,-0.211146222351447,-0.283143216373468,-0.102809858083021,-0.449985313328126,0.464409048716045,0.582931450144897,-0.225900506206985,-0.652069170507217,-0.466620545853255,-0.556605773161662,0.0378867795384562,0.391748399564261,-0.2562189545329
mild,0.0723094294987335,0.0845118212904422,0.0737267594889741,-0.141373256686445,0.252315238420633,0.252348064968398,0.295248073559078,0.300800397913704,0.140533395417293,0.287665435602086,0.159507308407869,0.234433794994552,-0.351162599882216,-0.0399324370317999,-0.192942673838259,0.185900581805533,-0.0273662846031352,0.0068622912953296,0.373444945307955,0.254282903871004,0.126597025383784,0.177329981478465,0.116025309373731,0.176358860681128,-0.255425054356425,-0.231713435728736,0.179736750971153,0.318270467896861,0.201654265711733,0.289032777023771,-0.313402012822405,-0.230871065063233,-0.0055913531156985
mild,0.447931466724632,0.582723933200674,0.634881665525997,0.365749229860258,0.568725092593931,0.451837147292078,0.537392403199725,0.278079850237625,0.490414004956922,0.309689151145356,0.365770184872023,0.560550371239082,0.348063066519507,0.645850376516697,0.095810225004311,0.400804557051388,0.544754543932054,0.386532833967365,0.615545501293519,0.588153830696902,0.564560152637961,0.49307656733009,0.490698474562964,0.545148034107336,0.180532051453459,0.143375265000854,0.557619104733574,0.54840990454096,0.485383643394831,0.579407848443339,0.16880678406397,0.412482756343676,0.262892059496129
mild,-0.354698974442289,-0.1359089047648,0.0283058789903776,0.181192963089389,-0.300730496161766,-0.265469775461842,-0.529037637975101,-0.127037238763064,0.184749314906449,-0.3441851598494,-0.593099369987591,-0.071671479758982,0.219061182737336,-0.117377764808552,0.328099386476137,-0.326077101448258,0.0542911992292337,-0.534878511043767,-0.179403404220254,-0.188455178811937,-0.105804589098727,-0.290142908354495,-0.218248799187263,-0.400942675976724,0.495210381884814,0.456571565085361,-0.34336533022383,-0.522193249026652,-0.288442871656727,-0.285201037179174,0.165139456841737,0.255224270568102,-0.365698075013035
mild,-0.229024449087572,-0.0465394019056204,0.0784684783613805,0.208383705369344,-0.452190783582839,-0.418258437419873,-0.454600298408553,0.0323138271622413,0.205026889686002,-0.592329611828918,-0.349537873041771,-0.191259976974456,0.192351852103125,-0.331471160789617,0.558551670879498,-0.162528525790962,-0.014066657940895,-0.393022979065565,-0.30691294277193,-0.257009254190564,-0.334854216865654,0.025363075032008,-0.010918110053091,-0.103854442265053,0.0846882261903535,0.562275062239011,-0.127488536793061,-0.482380281766697,-0.142448648805189,-0.285639168684657,0.0861224491527467,0.235173952675624,-0.101662279182112
mild,0.283267879151792,0.138680742895929,0.217868014950081,0.180105172558413,0.349163371998827,0.191649165939104,0.282247342705807,0.0647771291936646,0.318744697926944,0.223939455304808,0.268796868553102,-0.146865308340746,0.0024563919383162,0.174203572306608,-0.168766566538644,-0.0154874083453916,-0.0889410237169628,0.211224163895212,0.269646255136901,0.338464791175545,0.161420864685624,0.209885294803203,0.27242370620098,0.231648424162056,-0.242732217063266,-0.0653436613901603,0.15911753903099,0.187523534366748,0.168571485721124,0.17694286512453,0.142440083081309,-0.0763816707635421,0.227447706976466
mild,0.250813197321494,0.19734511650185,0.514080192518121,-0.0204421418557897,0.640855595025416,0.601373552329111,0.613503994224532,0.183996546763566,0.367611463205084,0.245973965034533,0.232953090066924,0.538749991025524,-0.0465589126662603,0.580601445161368,-0.404897991740003,0.467590013582106,0.322676888840646,0.270301213253734,0.684205530586595,0.4371239826846,0.422669294312326,0.271043948184695,0.111530230093877,0.358948308357426,-0.109013985759222,-0.181686943746555,0.513820877085906,0.557255823122748,0.449505332371763,0.675229201160298,-0.0204959717280496,-0.125995743059797,0.131597979649562
mild,-0.15055428330915,0.0082934484028437,0.28490367294052,0.0657112643413106,-0.0207162795110627,-0.107705892279445,-0.090380830169067,-0.105469160342889,0.261810593615094,-0.091740630123562,-0.312853242515211,-0.0348356544399469,0.334515283619686,0.251515661584999,0.104152243788168,0.0964434804798869,0.190015051974991,-0.206662141393498,0.113153579034512,0.291796831775979,0.0937606417892956,-0.100559613940273,0.0836712790967487,-0.0698103499136922,-0.0977519130666032,0.130298904577638,0.0065868849765916,-0.139920345719083,-0.115436642972705,-0.132095689637441,-0.0485534610946749,0.253385758112643,-0.116477565901834
mild,0.292622427882538,0.190136604154347,0.403254830033542,-0.0611459796959441,0.42335296928356,0.413651051230108,0.472513373979303,0.0739691743003723,0.358078173704792,0.17145428215733,0.330245763929978,0.339339988588905,-0.209703266915833,0.19319147707803,-0.318217113664758,0.221291967148934,0.208179006467963,0.144332102382682,0.457495744485943,0.306006149277991,0.357908105192181,0.319511203038528,0.198517311510683,0.373503900646366,-0.285694295547662,-0.147579756115763,0.353109098358493,0.538829468883242,0.336773903585493,0.395669576536412,-0.0271512601389215,-0.301262139315795,0.178493310735774
mild,0.42400658035993,0.320374819965234,0.290981138599732,-0.0352926652878176,0.390885350241302,0.410007062173992,0.459064780260787,0.25815694679365,0.026689181410615,0.432230302731618,0.316845442114286,0.325082040927184,-0.296784016323892,-0.0630083397209729,-0.164901499851251,0.130510225150566,0.17694488144215,0.164453057599768,0.455154273909239,0.439824289770282,0.29381633825038,0.271485256317053,0.188718051947161,0.348274497496614,-0.0437975557534598,-0.0613339282021319,0.364999672334885,0.606619306250268,0.496857661799533,0.230787743516987,0.148263725701912,-0.232461387078009,0.289017410284542
mild,-0.186278238007964,0.0613894708086453,-0.251587562369674,0.204037042496695,-0.23371181872392,-0.427055549801808,-0.397396542092738,-0.0956416891462009,-0.266950945693385,-0.0752372917716568,-0.138898474483936,-0.182770246212195,0.452813753522864,0.00345671719605,0.551814064985546,-0.324824243952545,-0.0052365679388848,-0.2482188829866,-0.39882041195916,0.0054329235253316,-0.0188394463605879,-0.108595240412632,0.0806963169550483,-0.3420000498279,0.473449379024486,0.339670369327921,-0.315190472058621,-0.433205393741669,-0.246472969568173,-0.288163357343372,0.0816298550421723,0.492458813870132,-0.0978562453983751
mild,0.218383018909582,0.109955113840915,0.276345992707968,-0.0092184389233416,0.359026632896092,0.277776325587067,0.317391252518871,0.0062339095896498,0.262362795629744,0.0897705731047365,0.13998763766241,0.215961445730947,-0.0610922463884989,0.170285848018195,-0.146346124118907,0.172517258542288,0.161734836691097,0.157155450767923,0.434222332031814,0.209196532256146,0.274826069915777,0.225005172687223,0.150571710735681,0.242610473219484,-0.112054312530424,-0.0920597290281595,0.325840170316569,0.278977241345098,0.214234044651479,0.32976384231558,-0.0297466343703417,-0.0748790188425643,0.0633570664652418
mild,-0.199207692570924,0.0675559106453758,-0.0408216293969738,0.381105314626323,-0.345121477378976,-0.52494917668159,-0.495669502825188,0.0092811269303013,-0.19442850522374,-0.232082378472862,-0.21941240999395,-0.373826534884277,0.581285860200502,-0.277987204443307,0.77901202609265,-0.2821477961297,0.0608827725194133,-0.192266778098938,-0.492212277949598,-0.219993452645049,-0.0190723793932893,-0.239094489601508,0.0261205258394313,-0.300218596358063,0.373866472652136,0.340522232199964,-0.292104963183114,-0.591630418036531,-0.122368897397178,-0.542978164273704,0.235372620967867,0.485739447781215,-0.12439342819604
mild,0.340359122301729,0.0678564761803033,0.257993500582207,-0.119891323194187,0.576912087884261,0.539118601463653,0.500904537779726,0.0541854952056032,0.479012233848391,0.0059347456824993,0.177343794206251,0.311865282010592,-0.323346135598828,0.171083442824213,-0.545439012043943,0.205264259202261,0.104323031965575,0.26893670324397,0.621006095566493,0.193611342637099,0.172903345198602,0.260537516402608,0.0537192667754596,0.240939066738433,-0.431858617133963,-0.307577428632857,0.318733532440254,0.594863641611405,0.360212355398258,0.626986770171089,-0.0957097153142885,-0.263754635918792,0.0914110412018258
mild,-0.0953596575432862,-0.0515740107852185,0.355886590832862,0.174548417791318,0.250119166980102,0.335211238555476,0.154844728800706,-0.332206829702433,0.235883841133183,0.31941768091631,0.235103105114693,0.269032803879918,0.0687881186849247,0.371527013085074,-0.0417251337614497,0.0701283121534123,0.268620593305813,0.293069971632779,0.157335261580364,0.406215489985131,0.196661443776091,-0.0486282479317897,0.144634851509627,0.237948540551244,-0.0754874887648603,0.314490714032872,0.169793321449843,0.267983456180383,0.0026045941765791,0.128280991768868,0.119357988029919,0.0227194854408934,-0.0540918708234716
mild,0.0532075600747729,0.220171789981676,0.371995971754616,-0.0422487318592467,0.202615623700292,-0.109177370264275,0.257072490670952,0.0055675398548567,0.506451688980314,-0.384639583911807,0.129533221291491,-0.0236656003786708,0.0225215608974478,-0.151831049033955,0.252695145411061,-0.042836515882999,0.194046198446812,-0.0561298532641344,0.268906402063218,0.219945912866081,0.142508566234928,0.102717688989951,0.0045189481362196,0.149801291999034,-0.13010387493681,-0.0016447096441155,0.0165113752242969,0.0071563618253483,0.128422813012517,0.105660217346712,-0.136352674306799,0.0410064303406593,-0.0797674335962764
mild,0.0970602708902625,0.228345551356017,0.117909975670969,0.185784772060613,0.216023463921908,-0.0166665060076743,0.17391877547158,0.240898201244681,-0.154652344655997,-0.0967685974831346,-0.0028603246956083,-0.309360845423109,0.0002757954743101,-0.313236465585113,0.438026381238724,0.0450229570352716,0.0258006005514466,0.0075071840463951,-0.151147184137385,-0.0655427966903431,-0.102221702990694,0.217178762732479,0.456681974983865,0.123684404838298,0.364240828280131,-0.0294897917265229,-0.0696744568979145,-0.121542954708495,0.25763249864727,0.0262201816672472,0.289511266708047,-0.0076672557632608,0.0292495138364159
mild,-0.36416467691747,-0.158223783506958,-0.231387772047454,0.33219064304816,-0.500436062854192,-0.437703197367447,-0.699701929259916,-0.0506604395842741,-0.36417878658575,0.0016305605555612,-0.207560201570208,-0.259996544953314,0.555887511927479,-0.0466570246825837,0.519256773527704,-0.359424326585909,0.023831236176467,-0.305569749068961,-0.475215326228621,-0.0510906570399665,-0.0291832951451365,-0.466022304227466,-0.038855342031523,-0.452227304555418,0.685225076618462,0.634459432462727,-0.36174730443331,-0.652124840231288,-0.352807153506554,-0.623989575944098,-0.0102999482283002,0.564978484629537,-0.17809363128266
mild,-0.143089786602879,0.21045738545273,0.0457374280642443,0.240970083098373,-0.13315302507506,-0.0438582765743358,-0.15717215887775,-0.0059446950115097,0.0311563308902176,0.220823056345509,0.184127570472025,0.235969911049572,0.296450927511969,0.0792903263117978,0.307774336037182,0.256292704647436,0.13101409217693,-0.189607033972346,-0.0589826569554378,0.299253206692413,0.125928898942304,-0.103599901522027,0.251869923271709,0.127145033927805,0.150061967463235,0.135696461734178,-0.0160542899005134,-0.111561591626796,-0.0454586742537547,-0.143423940745886,0.17247793923953,0.334719147495245,0.2296224148115
mild,-0.0819505874259459,0.0318918538024878,0.363342449330788,0.268118415382893,0.00639360070613,0.0415642143142163,-0.161236847323503,-0.114262155866552,0.37971996916642,-0.0458915226411442,-0.20217809998198,0.191122177363911,0.261520391773757,0.164294347042532,0.179166234313025,-0.0364709886620849,0.276518592273815,-0.198914146071968,0.133826857719378,0.252589379145621,0.225627385642129,-0.072037681458703,-0.0604346890013707,-0.0381588226676326,0.494907982512232,0.510288855443379,0.102887596597966,-0.0958396597461085,0.102042300759884,-0.0361651995981582,0.0742875729498525,0.285005696848436,-0.070082169094192
mild,0.006946375505475,0.176355075580996,0.170160062195165,0.0300439465436001,0.182862979014191,0.139295470565275,0.230049638633008,0.0223408537825986,0.0572899476117382,-0.0071956859324387,-0.0218987616318128,0.173853719995763,-0.0588008117391968,0.0191422419494182,-0.0819435817321084,0.254708406184822,0.183820761052584,-0.156866990765539,0.278041781700392,0.141238957957608,0.142216487009053,0.159226034018325,0.143118605433119,0.0936822407384446,-0.0492304517797325,0.0447328227502493,0.255111852898299,0.130860622281311,0.149677964515682,0.220813710435813,0.0100945632494359,-0.164307698419251,0.0171721248038384
mild,0.293416556790477,0.0777076476987536,0.281691842732628,-0.0768201463821356,0.481936435238014,0.501767397319087,0.539090898367497,0.151349003500579,-0.0075118792867928,0.177567837681465,0.129380718544155,0.455675351966789,-0.305541783220497,0.218613250292486,-0.436935655622682,0.281724380999477,0.21369230594826,0.0597884119813249,0.600322436224542,0.355651814988422,0.32601733676184,0.353810048251801,0.0513561318777415,0.36656279139032,-0.322528551858832,-0.496603511689858,0.521908074848089,0.59995319099157,0.367486972548561,0.538791100865541,-0.0439188042470604,-0.316161092478929,0.161795339094661
mild,-0.476797499172988,-0.0871559452077002,-0.0153399435730353,0.143453178347807,-0.414083201237671,-0.0352888896981473,-0.434703437911731,-0.355969671532221,-0.231635522367193,0.174949947718891,-0.304718676996199,0.211043405483015,0.13103192831555,-0.0633886207101103,0.201971553030336,-0.181159429064954,0.239809698290141,-0.655243924946214,-0.0119147976612714,0.148178236880028,0.277703191304431,-0.435590138943276,-0.322930384220736,-0.0930326631416299,0.33117842113821,0.423050825738458,0.0951480289543856,-0.224413112345933,-0.127983238090677,-0.286424569845582,-0.154021649463064,0.221247637609494,-0.011629860876325
mild,0.297547600307121,0.32098067922942,0.462774330562347,0.147978892039845,0.392245635092795,0.284197053714056,0.310192507158413,0.122696102943656,0.36832386357958,0.158920437002415,0.074586149330839,0.333831389891259,0.216629255312553,0.436178344270314,-0.0438285113926306,0.208530440753547,0.301537917014215,0.236686386178828,0.383644536268843,0.390460118810866,0.347419427286896,0.185639624626566,0.272536750918017,0.295054586771231,0.299037025480096,0.116749511304312,0.342238703458697,0.213965054437796,0.371944191581951,0.361061492363547,0.155970276160293,0.180171097355918,0.145941432348358
mild,-0.200675462195874,0.004201907491673,0.318551587796317,0.253052721654148,-0.099323600024827,-0.144849363212864,-0.308301222673799,-0.178625213421936,0.349008687893101,-0.332438846728733,-0.339842524353498,-0.0866632157267718,0.464760274125531,0.0852514279946303,0.235669316180961,-0.169326287764155,0.234500656418526,-0.40780495266106,0.0164190269115552,0.155897214398238,0.236262879874307,-0.216844808471276,-0.0329031440136062,-0.252458254586111,0.394218391827043,0.52308460763859,-0.144591168326076,-0.441089238040266,-0.230370289446355,-0.277561410496058,0.0441783757690885,0.435709067376082,-0.235724524343368
mild,0.127315016754232,0.0039245700998999,0.370063210193847,0.540348515329904,0.132457704528455,0.0356879358647667,-0.0503999904610348,0.0330986017530789,0.567451910621993,0.237874593564799,-0.151751911378483,0.28998853083054,0.54721325569225,0.341174105229469,0.515830754179446,0.193398901542295,0.438051033854755,-0.063363096058664,0.128082015133183,0.202386061989006,0.337778593806826,-0.0868546030953411,0.189140157579264,0.0215531335487551,0.457212598536543,0.752162490749742,0.116841255368472,-0.167926437298187,0.232309535247867,0.284695028235722,0.296184810003881,0.592113544124733,0.0928573730424831
mild,0.386163470105412,0.214189014929636,0.479243655756853,-0.109205177596948,0.708922231606213,0.729580489785059,0.786405509596757,0.220506393052742,0.545123074008269,0.155788287180317,0.400143249200239,0.528740617246637,-0.357509690645549,0.403683586823661,-0.563764046917151,0.391238570703723,0.192853993601901,0.479074740451778,0.681404498002914,0.385414124537255,0.256336761131161,0.406085072908638,0.137677094679801,0.590851116490342,-0.593945136602534,-0.374701817268815,0.543841533555061,0.72831031129114,0.573368549610555,0.649772509770066,0.10272665143283,-0.430334654386273,0.305365319108063
mild,-0.103645785037221,-0.40007515845247,0.0407630669796605,-0.333155127336373,0.038063097315189,0.076429394079704,0.0326367742322337,0.142843497335463,-0.102883270909042,-0.0415082170742123,-0.0969560304736057,-0.0133762474072965,-0.301328579692562,-0.158356153226419,-0.342097230693381,-0.0941877595066069,-0.157818667406161,-0.0481417500191721,0.335440857535747,-0.0352457888473504,-0.109099079561835,-0.190749147632052,-0.350242148172254,-0.107237444307313,-0.139628432083611,-0.215728255235379,0.008839161826309,0.0529400699135487,-0.0292583941797887,0.101636360217774,-0.372743898963041,-0.289805668238344,-0.221131411359647
mild,-0.231786923686927,0.174454854352288,-0.006483056585194,0.137762315386162,-0.0036419266088854,-0.108290465896947,0.0915898328645451,-0.0707152494828034,0.0116095299754123,0.0166389660381676,-0.082053182798955,0.0504720941697216,-0.0629687155393954,-0.008635202925143,0.302550450265286,0.15452279409544,0.234609263281637,0.041501639041649,0.0396121517115727,0.0020204911337023,0.006054571905837,-0.0941530196040614,0.262639960728063,0.27381426742956,-0.0462894866521644,0.310872388561401,0.0247602066952667,0.02229649304959,0.271313407699573,-0.0757564230512722,0.123177113038256,0.0744468205442967,0.005154535420498
mild,-0.133829932669005,0.022919134249257,0.155389704294928,0.172938944915207,-0.200511355732543,-0.201631116991755,-0.202717247745045,-0.168775892084575,0.018999884827677,-0.288769160400762,-0.374969932926905,0.0557855367147934,0.0585921310787316,-0.0258238412817947,0.127342798172456,-0.171724794831127,0.240398323971541,-0.398290258511514,0.272746995119665,0.0263369346167537,-0.0356655825187674,-0.164677524171651,-0.0449724948462857,-0.0856449785268676,0.283378926181255,0.296805978641811,0.0324192447642193,-0.152078685179853,-0.0580449982430166,-0.248905051768325,-0.158903449058627,0.161442055745688,-0.0546007993213634
mild,-0.316242534810486,-0.0697846459358554,-0.342290156611142,0.345081353625044,-0.54742599949908,-0.319819972386548,-0.512960164608694,-0.19596827843321,-0.457011645468078,0.141724966449995,-0.319098367191343,-0.137583100794213,0.292202358543576,-0.279688260637464,0.407891330318754,-0.119960219676867,-0.0551059569127356,-0.555036044817152,-0.351456263338749,0.0438663611571482,-0.142241535699435,-0.42719250379173,0.0649761782792194,-0.218633635886165,0.720749765638723,0.400438308413738,-0.124908599644334,-0.385436481873267,-0.285858135969574,-0.316233602295162,0.0794726748996825,0.266523222545045,-0.0215905256074853
mild,-0.320050715463555,0.0216038742845268,-0.110578228437938,0.544634782613922,-0.339547167053609,-0.379648125530327,-0.470236014902927,-0.18064657028614,-0.0568199167395481,-0.0379551795679948,-0.220316101421898,-0.192378245842618,0.408692653982845,-0.0509179633265349,0.687971186002342,-0.21105305753856,0.148728288378763,-0.286231482216056,-0.31818069129774,0.028509246277957,-0.0364412469697216,-0.275156295116171,-0.0355972945132733,-0.321682645062074,0.665235765651302,0.570500950510537,-0.290556465405803,-0.562653988390118,-0.226240714383714,-0.510721242767205,0.169996880803023,0.494341261699238,-0.111971751922189
mild,0.152152948396661,0.259820681225689,0.185779283802871,0.224292606594041,0.142527734689718,0.191404079137453,0.114542497814614,0.0009174854239337,0.0350630517909528,0.0875537670124342,0.157154109366864,0.286839054663851,0.263320459488966,0.182029460209226,0.157164063807281,0.423436025909485,0.237764689155581,0.0052924804088557,0.171586499788977,0.351807687515892,0.264279771591541,0.182630844212574,0.14818829852867,0.0596280263784093,0.13234470647644,0.130299855179922,0.17053043371979,0.155716310030331,0.0653079754273132,0.170729435971341,0.0425987032415995,0.348252896134423,0.181777777810782
mild,0.291762371797759,0.0901154945199494,0.189587324758151,-0.210347919923955,0.414202271774151,0.559302151115847,0.44412293777304,0.065436325799158,0.141647453969746,0.186842009373722,0.22961608161775,0.296158702936836,-0.34758980699285,0.124255170076669,-0.575034863721305,0.370904160625505,0.132964942934421,0.374141974424888,0.564136532175327,0.315129805101749,0.21060941985488,0.274706920238547,0.144168058845533,0.395886192648612,-0.413204959026553,-0.38669594711497,0.375191881691768,0.62527126380478,0.312705519520607,0.416276787230121,-0.0042321306739809,-0.484160892156597,0.193890817649703
mild,0.289996899885865,0.575355572303659,0.596731449285313,0.607164702688391,0.372076334957485,0.202572216733002,0.267189789595255,0.333984874579283,0.274116875772596,0.321371098113839,0.358990634565475,0.528386119419144,0.616368489638293,0.585548892776614,0.514999269302513,0.236702928894032,0.607001749552745,0.156696338490024,0.175500182854467,0.596368998215561,0.626262701577941,0.37434401240341,0.470698656373304,0.525655593220258,0.388305884400533,0.647471516872655,0.232196981502994,0.0827170091479506,0.336847210084633,0.242084806708919,0.389286821761077,0.619287897338462,0.392055202706826
