group,CD11a,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD336,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD81,CD82,CD95,CD96,CD99,ITGB7,TCR
mild,0.235199024487313,-0.005424960920398,0.152772247546518,0.164648471561241,0.0557914156378983,0.287596166025538,0.0068205484568182,0.124740150310027,-0.177299552546487,-0.0437764630537873,-0.0276681287060134,-0.17716940506283,0.155828269664497,0.0298365593690494,-0.0635950472102073,0.0954550160905678,-0.0556078929956633,0.576497482593185,0.0186305277618495,-0.153007596887915,-0.0316622460352068,0.101999072647413,0.0259641089482049,0.20190197005069,0.177550426632566,0.212942111720668,-0.0768721304552095,0.0237477825509398,0.063411087253396,0.116935427318925,0.13078382499354,0.0028228631966459,-0.154249511779114
mild,0.0650430419010162,0.0431154047967075,0.110159897524691,0.0995867166941587,0.165670752256274,0.157601145101557,0.0787539289229871,0.0417260770948635,-0.120196192284261,0.0177484079626797,0.116991684821375,-0.291504724290615,-0.038153017648561,0.0299120992663479,0.10039383195425,-0.287468600446769,0.194899752943749,-0.248948126922274,0.130278525145036,0.13189141705973,0.0911208156713717,0.0128849846573351,-0.113829916056898,0.196628757865662,-0.0691788828400942,-0.204876535019434,0.0678511243449797,0.130800898685328,0.283709393825757,0.184596998824747,0.16709581596651,-0.0080897417698996,-0.165514435157219
mild,0.212850611250786,-0.0389975869762067,0.0514821511190581,0.301761990298343,0.180304569156976,0.234283249980982,0.0834074560434929,-0.0760373320750252,0.156146491301148,0.184157208734276,0.0900468542489764,-0.160546914263605,-0.253818108773555,-0.148433790856905,-0.0537119382082145,-0.478208797458135,0.281678210823258,0.0252566720782246,0.555358901452466,-0.0700578837372035,0.0935141278165783,0.0212756991902843,-0.0967855818808541,0.153930318092303,-0.0372317590294906,-0.258255558141995,0.0763894249042272,0.0698839291905954,0.373528136918523,0.0764576203906772,0.0988324316607724,-0.589991286153741,-0.219165101289927
mild,0.17868585890962,-0.23102793380636,0.123489071041015,0.118483873120015,0.374982251806205,0.338805286747482,0.0314512722366834,-0.0675340649304583,0.193967531681741,0.290888597637169,0.0754748924241039,-0.601991996788596,-0.527963370513454,-0.0161502756112173,-0.286803160335552,-0.699150865896251,0.326900196369154,0.155993459141098,0.34356177440895,-0.194695917008015,-0.088055151073182,0.0395762142440879,-0.174956295508412,0.174459959916635,-0.405678872680316,-0.623555401705686,-0.0612728725844311,0.0838157964535768,0.527141473371601,0.151143028930183,0.270224666095029,-0.29477331698477,-0.569796253181149
mild,0.19181051193833,0.174650928163063,0.362265971305329,0.359263423465901,0.475577093965732,0.463535342985165,0.0614645501403616,0.236272165458899,0.11413306701714,0.321179493395501,0.205357040973221,-0.363588949250834,-0.0456990922881098,0.0442835477043471,0.0407119017400891,-0.487622097364154,0.0879945993866659,0.476269821360508,0.370009874287927,0.129760115493452,0.0732750359270573,0.0301002843626843,0.0725415822731404,0.248279874485749,-0.572243353496344,-0.237600331927442,0.0905617461330195,0.147073057716083,0.538793183542594,0.225911799999672,0.419131330421459,-0.0196218758963938,-0.385961521479808
mild,0.200139429804124,-0.202355310752433,0.162733171412326,0.0159176082527348,0.0844192727253515,0.176224307156315,0.111617701542904,-0.492110940278073,0.16727805861313,0.307622469000747,-0.056819505049346,-0.027613087045775,-0.156325254391483,0.0868313104432858,0.0870915722369566,0.0144505953955818,0.0368842931176433,0.0444256012263085,0.0880442490640375,-0.0559107486366405,0.0861346937644112,0.177488908390505,0.206445205536849,0.167233535532887,-0.324608115501529,-0.535954091362591,0.0584346683883311,-0.0160305589791615,0.262858104557232,0.0703177704233123,0.180970599703205,-0.146181985487396,0.0295573881456201
mild,0.277591281809545,0.066104761053008,0.320706835581366,0.228161269860401,0.300211370089027,0.221823626228491,0.227090374725598,0.0027414252909511,0.164644538599104,0.298379373712774,0.222044799110434,0.0743097435198848,0.0100763510173118,0.161767170040183,0.529859279440801,-0.0111965046246717,0.248426451797449,0.138128012205293,0.270223335183905,0.240669325857483,0.304937278686279,0.250391747618376,0.228827730389023,0.235343932890132,-0.347067581905867,-0.0751515685988983,0.0189612578154783,0.249179646285315,0.402164420411746,0.290703093413958,0.342521528588686,0.0426960092785069,0.17150595359689
mild,0.255476778901309,-0.0607900766648868,0.0536327952407911,0.103545837655015,-0.060455970323813,0.244056349435271,0.0554875722986485,0.0135901362736975,-0.296276815876264,0.181364676490863,-0.153072090605629,0.114869467586089,0.143035609821456,9.90958569544049e-05,0.0537825965057076,0.0887988878922109,-0.0415654520227141,0.301953045298583,-0.0608748418884564,-0.0605801296817041,-0.0818354000640066,0.0994301698754234,0.233952748904107,0.0245319119559497,-0.0110249916668852,-0.115044379954458,0.0470575176393651,-0.161132233121294,-0.128180316839236,0.0381555056887629,-0.110183845083801,0.307984330328882,0.132698121680496
mild,-0.228980124789713,0.0975137351165208,-0.160954694616326,-0.390735625414724,-0.315600299579864,-0.452394942622879,-0.0570632940594108,0.0638616214037973,-0.0635766890086691,-0.273706049210401,-0.0428115394846018,0.369393095462783,0.297578443654288,0.0491301205849709,-0.0355744142596706,0.73708451306895,-0.269732963307096,-0.369756245978692,-0.462899867374356,-0.0069102479133488,-0.0154827110691314,-0.0833837502875995,0.0072939110069118,-0.112303812807614,0.386391546466056,0.623501299993375,-0.0668687844559923,-0.209479586148094,-0.506585317539964,-0.199306908392996,-0.346868934984649,0.299093858920311,0.382381769360649
mild,0.505519640480939,0.282731199023725,0.462541889932629,0.558919215011706,0.432096983617122,0.635039023591052,0.217282494944276,0.0894647579853057,0.303958481279115,0.398625246111199,0.22355217388756,-0.171130986000277,0.0731413098672222,0.176875709808893,0.327906579396491,-0.46758987728526,0.333699908415542,0.454556047827022,0.532745263090275,0.247330289737707,0.324769227935668,0.355045581695996,0.209208086287254,0.530894893396504,-0.355596333019268,-0.254312142612274,0.144771604840113,0.32516780909257,0.682645908435483,0.438978508504156,0.621446771093013,0.0321129074149715,-0.0858153854494738
mild,0.284037824449189,0.0379316332724134,0.185401199186518,0.348520983842363,0.211045468829602,0.269857745977661,0.0603778931421489,0.0142312273261354,0.128254917819151,-0.0476976573425555,-0.0102887927698091,-0.0513604370010692,0.107636331788415,0.0175822712584665,0.0448348480252213,-0.185416977191234,0.0803058312733167,0.157875414746264,0.178823912339585,-0.0178861010756433,0.0545962751721063,0.189019339582393,0.157230234589238,0.2997118637534,-0.380166619423302,-0.194705910149437,0.0468971607610902,0.0366770201590105,0.3833044791758,0.243866910232351,0.314779568159418,0.247106059148025,-0.0437298538990194
mild,0.242417563737597,0.126344675746,0.395357867359854,0.491997732581692,0.368609896955611,0.524103699609641,0.188150546977588,0.240918295029234,0.22773932371324,0.454034891434232,0.301772196180584,-0.312841053788384,-0.0511405433883533,0.117588383635325,0.102922357936393,-0.45791239848689,0.287760930112947,0.343485626353967,0.487636737018236,-0.0378907545615073,0.164201326855707,0.239234491056515,-0.0181672467358776,0.324561692061522,-0.241786800417439,-0.326187257039794,0.377088100257498,0.317714070692216,0.550691261566324,0.343170949729855,0.486912788277463,-0.0894025580191784,-0.353430211194253
mild,0.412450102878869,0.311562100995674,0.457326111696212,0.531284546541848,0.410044243805804,0.662330881950291,0.182984814423297,0.265805289674992,0.323936040301075,0.250719105618749,0.346624169041359,-0.257182489112311,-0.155888783519379,0.192997605436013,0.150696720002958,-0.504046925056825,0.355883816747001,0.427686573804028,0.602795035518375,0.125004729618221,0.213376952782767,0.331268147736038,0.112066776630249,0.451421304422295,-0.299409857361767,-0.366331471501328,0.245192864073822,0.47835615717348,0.724904504047006,0.421356621966666,0.613979432479338,-0.091301628591721,-0.236770778930538
mild,0.437454673817484,0.398737332760111,0.581846240640524,0.562094085753555,0.639381848636044,0.653736453947818,0.23236603691654,0.361436783055538,0.429015710215663,0.6207250398825,0.43433850263,-0.0827692368181741,0.101346658394783,0.228862529201965,0.202637403279381,-0.222947851611673,0.391584231454065,0.591147408352517,0.503088650774457,0.14899710576967,0.303170321400477,0.445177872616523,0.263872454810687,0.497491073368087,-0.335218732343446,-0.449475902754447,0.255716766081017,0.267415382207527,0.685943329020847,0.512741979794659,0.604614213444426,0.0475271642698084,-0.122522771597047
mild,-0.0250962373976624,-0.0806314958618485,-0.164297350893092,-0.127774272926358,-0.182777553705056,-0.27636913953655,-0.0205030054871382,-0.259936048915848,-0.162697940780964,-0.102822532848206,-0.18680722665197,0.369522018765499,0.123872919597528,-0.101137784188088,0.0913632981482708,0.114735956088456,-0.223010447416928,-0.0043802214184792,-0.312942572813161,-0.118871763102944,0.0149635616926201,-0.126928642814165,-0.0506893812547424,-0.23447302557561,0.0472982513027498,0.243199832033635,0.239388010515907,-0.219963326988388,-0.26628361355021,-0.185353965208353,-0.199102798809241,0.285405522186173,0.290657732521738
mild,0.560580791087876,0.467936769449282,0.537708303090007,0.709102573727323,0.652802625488405,0.751756016715858,0.239244253746504,0.370396777820754,0.477188784780137,0.422577619430558,0.630298818847503,0.0225055333710403,0.124316156483137,0.309450900568635,0.422626234513437,-0.326587945300062,0.547540205522265,0.502649315633298,0.827957574858019,0.480703925659201,0.516475045240489,0.464077934576476,0.301649568491009,0.558493828527249,0.010616315549581,-0.0633683072484828,0.380176268675124,0.649483896348309,0.798748057445049,0.492411707708537,0.739777460572282,-0.0252017078804473,0.0745763400543288
mild,0.175345724099139,0.236666244616903,0.229696240883964,0.17289516260319,0.233880708515624,0.102512992962365,0.0419416207251341,0.305899579974809,0.246604384586128,0.0963553353246018,0.338147271789818,0.276631246722481,0.241723967260313,0.210336688082485,0.331399795564347,0.290003368773332,0.0627813173179787,-0.0675275037831996,0.248222385878789,0.38898057579055,0.398142475970899,0.276248982026255,0.235778954526496,0.165283144919694,0.612135027385136,0.414484240508622,0.104381610278831,0.162895170377101,0.080559332874779,0.237733286948236,0.282901822823339,0.0802909064807238,0.374796820767659
mild,0.144255512357067,0.09398177425364,0.154430609997466,0.178544788462388,0.343814710162292,0.188537693035145,0.122678834805629,0.17069256581983,0.279629252334259,0.307055295183125,0.240847194763898,0.211569887386597,0.0850679208353669,0.267458580202717,0.27427883531367,0.148471659439316,0.20991468842859,0.30522266364868,0.23362869759027,0.34547041120937,0.243179205325888,0.207178383005548,0.313689416884089,0.224043605176392,0.114944750353418,0.0800080456053994,-0.0084231701684471,0.123674160999354,0.274829553565783,0.156304431995773,0.401697355290476,0.315691887390406,0.0410123632351954
mild,0.0427899556112239,0.069042642131074,0.212709921064085,0.0039271794084072,0.144037525062334,-0.131343349364047,0.0929351670933313,0.0824259355283326,0.0865181607811923,-0.182125616471198,-0.0030778078274292,0.254067226393363,0.171019708062479,0.0064271212283925,0.0210886111729018,0.0339806305854252,-0.0265958050104427,-0.223020923272221,0.0468541558961661,0.186947837259668,-0.0127414876253538,0.105265608571643,-0.138804389322425,-0.181306525906774,0.234866368668214,0.153854681565432,0.178494334585134,0.15239386095329,-0.0602534422166979,0.0949166865729982,0.0080469787093519,-0.0900400607358374,0.0220274671920397
mild,0.209805468482774,0.41298939282016,0.280731298110531,0.622568978447323,0.652670265653969,0.637419591704728,0.113166120915911,0.243866396315313,0.268961909379115,0.275181415556149,0.491357520286211,-0.278001637429226,-0.23161593300944,0.128916710657071,0.432182025424349,-0.655999365665854,0.465076672926242,0.251273869538878,0.711818282754801,0.303412395101676,0.275304071066745,0.243992329190371,-0.0011914783297652,0.307437813426195,-0.195713297569073,-0.370525976966474,0.054755455331673,0.522610254498924,0.609424021251794,0.371620439962428,0.720669790746809,-0.159751130230225,-0.377358607869802
mild,-0.0538724154448816,-0.115060077626692,0.201791263434822,-0.0678230689998654,0.0326033596767419,-0.0222771257968058,0.0284180329617165,0.0195329382231386,0.141694864692639,0.23862009573735,0.0156191642686259,-0.283952508434242,-0.131788531012176,-0.0751239934943959,-0.187177658986162,-0.186740973359164,-0.24857967291569,0.0661592537532645,-0.326713862334334,-0.319803096012475,-0.229089262459492,-0.0730411940702608,-0.145011676697237,-0.0998130471450954,-0.118614643312648,-0.141315835791293,0.0341798592693097,0.107792657414832,0.0552844826669616,0.0979313045533963,-0.107198075441378,0.12231929111608,-0.29092723747715
mild,0.177740568365607,0.148814436144693,0.176142724439479,0.399722157599607,0.178304900330864,0.26658255575437,-0.153874289411628,0.130345378500755,0.502696093459582,0.193818125321388,0.427414590060534,0.15029620176365,-0.13529647637087,-0.0615303724289164,0.496671266916613,-0.377425385237632,0.078951491034522,0.0544265923023281,0.294881923839554,0.436632446434399,0.35252532890009,-0.0289049741550018,-0.146613494413248,0.0432805346021376,0.0379111178208536,-0.0368747794692836,0.0340009953482563,0.226208764440026,0.35884967470686,0.125489432696358,0.267062025977719,-0.293955003870086,0.004486521953016
mild,0.222758801521566,-0.0443819201549213,0.202291462823415,0.335577155494776,0.367176950678192,0.406100129999106,0.059025702805538,0.0651568520732576,0.364842797371369,0.413523496844192,0.415982304016651,-0.235466343332972,-0.218336505302664,0.176192316372621,0.187225344775382,-0.444648957481924,0.318766924311081,0.0844803989840089,0.595481085678296,0.225805490645789,0.297500880582659,0.283489185554824,0.181194803760243,0.364544777612763,-0.175691595600952,-0.205174243796936,0.129567096353777,0.339863177776438,0.671500644992498,0.247126934408202,0.206598622261376,0.0338890597327483,-0.127137761284329
mild,0.286707644737137,0.0704464635208638,0.245289879204832,0.305640209088411,0.53565331015907,0.452477641675047,0.115199656759884,0.253093846567549,0.21849521853409,0.434210661827879,0.234384582077706,-0.083933111288599,-0.0582314025955768,0.113390065399725,0.219503399603991,-0.401413826383001,0.370310078375954,0.30338210005287,0.437019683229185,0.11573823032807,0.180402110729955,0.179171752826754,0.0757128062703818,0.342735790507744,-0.451311188312401,-0.0510764212790587,0.129565349473618,0.318853669805994,0.502179138436707,0.217272925719845,0.33711878369818,-0.0301565158919254,-0.203353336119437
mild,0.0847092293127496,-0.0845610228060428,-0.0664580691309163,0.145879196674112,0.157481582115023,0.0707446303905098,-0.178274472543309,-0.291290904581896,0.452915982812704,0.0927014402232625,0.25202797422078,0.0630765403202375,-0.21338960761254,-0.0616085231408695,0.276743079380558,-0.290684014401761,-0.0424002026993478,0.0224899359509134,0.0555538960511984,0.32427240826093,0.140057192670263,-0.12756882087686,-0.150808899600422,-0.111488466390182,0.257855949947782,-0.120758346269281,-0.0609277428738278,0.12955406037273,0.143198809502607,0.0121367312335295,0.197167351619432,-0.0778387128503566,0.0494860076117907
mild,0.138269022076336,-0.131001374713017,0.203478155664053,0.18501401022707,0.173632489086301,-0.0007663404257663,-0.236583961294482,-0.0546000666106564,0.0360409191689965,0.0839489032832135,0.207775466009825,0.0201599534556214,-0.0090487653108288,0.220080067995935,0.0649812158483006,-0.0317957688871404,0.1487868195776,-0.0295252935249592,-0.0310833000900312,-0.10009656199111,0.0286104751520209,0.0817256563542804,0.0383290488583733,0.137237624663147,-0.204886123628669,0.0493740721316728,-0.0685611042573556,0.07980292058264,0.271037724927843,0.149553663269104,0.0850256914199952,-0.0181065460564448,0.0102683302154333
mild,0.226853665647253,-0.0335342274935008,0.209334567849333,0.315389565537943,0.364253176221733,0.298471722404399,-0.0198130784295438,-0.158310737415276,0.611208246971693,0.178678263140211,0.394023990495911,-0.172893471036439,-0.229080560285718,0.0196568663854875,0.253919686819267,-0.505202082977315,0.198760000147049,0.116551777559084,0.365172614005398,0.431479019405006,0.13117497932282,0.0862571571230349,0.0299021530397558,0.217956278619115,-0.130102980149586,-0.270186860362596,-0.048301403051407,0.329268347338873,0.554184990047908,0.257387874968402,0.538233250210572,-0.0878551870005837,-0.113941201135105
mild,-0.218799231654795,0.0108453257388611,0.189232748974771,-0.0850249659305459,-0.166600637918393,-0.0630177258996392,-0.0085034436420512,-0.0124420178190474,-0.0104092428246743,0.023808589000577,0.319552279352177,0.387750032009153,0.196834755745289,-0.0028080368462806,0.0243845284492392,0.202119237422028,-0.0456719869680087,-0.146137633619987,-0.107213814596814,0.0315930731617416,0.263689565743471,0.0757983447163943,0.0734064549582843,-0.107341884939268,0.439663141312799,0.0735971230288557,-0.122315568710776,0.184492138477576,-0.152338680501078,-0.0012610478592487,0.0006186243375058,0.233758295929918,0.349212769700412
mild,0.0081878654041232,0.0058977592901955,-0.148456306565884,0.157646906063692,0.0219514304101617,-0.154940174568847,-0.175748989835961,-0.156294056298416,0.134515438028319,-0.299385385587522,0.31790266950372,0.262600296851177,-0.064718917038448,-0.187822215702168,0.253824778457746,-0.149716228644219,-0.0350743740986688,-0.0719013045997722,-0.266446127560843,0.196651560364395,0.11812619671455,-0.0605949764724521,-0.269256676577311,-0.220124186175259,0.340986813153164,0.327767903222948,0.0355207944578225,0.170001376740936,-0.0266339106481817,0.0348742683223881,-0.129491944486189,0.278938430023636,0.21974825517726
mild,-0.0777573767797772,0.371396411341621,0.308278972446395,0.023007218346176,0.439280304972996,0.0334387236999972,-0.335039316206469,0.16793946819134,0.510565549564692,0.188086328424674,0.742961935546617,-0.166239482987801,-0.427836138792142,-0.0018825754653836,0.339278670145573,-0.532253872237839,0.304471669683822,-0.0071324145452051,0.428612944703631,0.359593586337535,0.344790533775317,-0.123342380447849,-0.216464349575397,0.137847868814328,-0.292400449095315,-0.0261442206730899,-0.173574499797543,0.522999047149661,0.518244933373087,0.181791723382275,0.284128304956179,-0.0482766216642571,-0.124118697154034
mild,0.235788761272962,-0.139258741511062,0.243594720987147,0.24160702572755,0.133139929227783,0.237924305702754,0.0973978570746949,0.0723740823179007,-0.133194461124115,0.175153737899648,-0.0341479035278143,-0.413761492093424,0.0108220846127299,0.0740731138208721,-0.163345434627258,-0.238589859684262,0.0899362110731086,0.261941747540352,0.0449006608902703,-0.182601279322561,-0.221097885981932,0.303770444506326,-0.076518610628039,0.20238966183727,-0.514821715196103,-0.448045618151279,-0.0513933669889746,0.020166609127394,0.300703570890534,-0.026068164335743,0.24358366559573,0.0670361315566951,-0.375399832488323
mild,-0.23208894822676,0.258857829320058,-0.263787329480415,-0.373524727186574,-0.432521424483483,-0.592824532531552,-0.173642066883924,0.168240285701453,-0.0854832841875471,-0.370959242977456,0.130119428642383,0.481992683558142,0.198248815667783,-0.14214561750012,0.0218129748989453,0.442446952151469,-0.229391053045262,-0.60840201228333,-0.307054728986303,0.193113240734402,0.163485309705452,-0.441513049750272,-0.28965252016631,-0.35453260179688,0.43548033096912,0.71082285293711,-0.0032474619267984,-0.294988838229925,-0.491903763739831,-0.262745913776995,-0.479587887965169,0.230978699831097,0.441714186589396
mild,0.308443911740936,-0.274870544262364,0.132293125081348,0.274444249694829,0.196101903883038,0.289769602256995,0.0424469477351743,0.036903347467009,0.240020384199013,0.417808031006719,0.0799179352756388,-0.0307675958190728,-0.176750770757915,0.0441837205148607,0.439723915928342,-0.385095772862021,0.2729872645412,0.333344445839345,0.127366724432892,0.248653363148405,0.127599946945072,0.0944443273872778,0.0395286933530969,0.180598111155214,-0.205145975619671,-0.331400162621217,-0.043489262728395,0.168524381891725,0.431785211188463,0.1294340084089,0.317899988689659,0.0448108473008985,-0.0046492667085427
mild,-0.449313688550547,-0.0002292280044499,-0.366501901333742,-0.434802547613273,-0.350185040842996,-0.720316615067695,-0.287223299873829,0.222548113691782,-0.140440772117289,-0.395575079549291,0.126882229052661,0.525343556085154,0.137746910716677,-0.0379550157617457,0.160728734578661,0.303776360125605,-0.247306967482929,-0.417240066042913,-0.440517851600282,0.126990554020154,0.222445209525292,-0.472964150446387,-0.335217421153475,-0.363392748790018,0.585135037963521,0.718573816127637,-0.200760310058796,-0.36292388658665,-0.622167164205045,-0.302589151170899,-0.53317466388117,0.146205332989529,0.522769659057989
mild,0.151684051025587,0.0201327789935796,0.0332163288513094,0.204750794838754,-0.022619417141636,0.227770047179318,0.146614853281903,-0.337341733092716,0.267067304949869,0.157817845318487,0.158543469333468,-0.096114516938782,-0.12207160872271,-0.026919064212041,0.17799735026416,-0.397744408477556,0.195183392835324,-0.0240631062441892,0.127163370641175,0.125062505377637,0.095151976598232,0.160436671752312,-0.0617992854827593,0.0342799003059865,0.142705678292279,-0.302126692930509,0.24511371390226,0.263702710025439,0.290947859802948,0.0702389547652715,0.243207455566255,-0.12703463835566,-0.156090804845731
mild,-0.3245457292428,0.165943390882263,-0.182785871390311,-0.252905975268964,0.0053353120418217,-0.382069597621477,-0.295381615178981,0.326033613028846,0.112778834143656,-0.359820751928273,0.197079169049036,0.34578182405363,0.227272622050935,0.117848070717116,0.132947118444718,0.353950743460328,-0.129445711906477,-0.439231187384256,-0.0357425288666698,0.114284019450379,0.350663837413466,-0.35478002920206,-0.134370877057581,0.0520606114916149,0.30023847578095,0.525125652319955,-0.0930915361121789,-0.0597297839458081,-0.255903710659653,0.0019811135805406,-0.177120361077435,0.100775699885613,0.402019295267699
mild,-0.0902725520928639,-0.210238558099048,-0.0787793496293283,-0.0713644973500549,-0.185462475481817,-0.268353472068332,-0.238506813847866,-0.161401470590912,0.261223788887272,0.03118211969531,-0.0033536941643931,0.509376177488183,0.0885228658295798,-0.0313346831985247,0.203754609218998,0.304674266164262,-0.068746188540234,-0.0339737110072982,-0.395999480984254,0.200366072750265,0.0778292532197804,-0.250378852302336,-0.0264508168173192,-0.223782071072098,0.302342306614379,0.386727909011159,0.107593114738884,-0.167016341816498,-0.213745310063938,-0.172485626656188,-0.200676209958532,0.208052858464721,0.561638745114688
mild,0.112779594374583,0.0970338491432441,-0.0124545740866226,0.0246432201244542,0.401114143391764,0.303382798324917,-0.0429290860869149,-0.164773587766487,0.654893350022993,0.21174050930406,0.384098951017144,-0.081205042965995,-0.183604845166772,0.118701575991643,0.224405062441291,-0.311842041322696,0.294840044536795,-0.0933381562442474,0.476846394635241,0.375414648770379,0.307161108015837,-0.0704214376330088,-0.0199593287481286,0.202417868773816,0.11439209878481,-0.0377595106785594,-0.228332611318308,0.379521675077706,0.410587110404353,0.125017792600213,0.351878556113612,-0.348941365388752,-0.0901332473734581
mild,-0.432972554844795,-0.396009806726678,-0.424980429422972,-0.514966292346296,-0.345515115377219,-0.495051930011828,-0.374837914442506,-0.549932017717278,-0.343893003639348,-0.237367181664872,-0.386019593259591,-0.255094867215258,-0.401275439977023,-0.467043223475693,-0.323435909264929,-0.16397063442403,-0.352428092297485,-0.596464914798631,-0.281230368857303,-0.337257906913096,-0.418865176154177,-0.395067462065002,-0.446626506868584,-0.450548523701603,0.388440811134723,-0.167622372019347,-0.148672876568886,-0.367696231470866,-0.379111850455852,-0.503236526751834,-0.463466910821254,-0.404899904722616,-0.245955908590729
mild,0.0908993952508578,0.198424053585355,-0.0191865216789614,0.233279274031915,0.184369225337126,0.11586706144535,-0.0555758010825986,-0.0276524125638237,0.373044647503096,0.0651686575302,0.369061624611037,0.246624524930453,-0.0662905256022544,0.0764404141093182,0.384931623129496,-0.251729018444492,0.15718304701692,-0.115056253691083,0.353102735991363,0.460337324686936,0.399065699072302,-0.0410398176948567,-0.0463615250870776,0.0218126610300322,0.37046621714002,-0.0092985452269567,0.153743155262651,0.24127966577728,0.178202205792711,0.0623977922859888,0.25469597913115,-0.22586198215986,0.199228208097249
mild,0.134605820938334,0.207369702140126,0.232711606419588,0.0785565508775721,-0.145863397801807,0.0037162726375594,-0.0462005042646156,-0.0145922359276176,0.217120259051091,-0.0412496162242001,0.153251409842068,0.597867717855924,0.371784514568031,0.177321335397218,0.395693494774859,0.510786715673631,0.0744879153249476,0.143754303219113,-0.194595367461429,0.371262444459538,0.173399919790391,0.0452447726924254,0.163039560278668,-0.0019705352436098,0.424637279742699,0.666746937216244,0.209645425643763,-0.0283283894424538,-0.158603993128848,0.0594687773594986,-0.102700834675263,0.218584783700298,0.61274205663119
mild,0.230240525649657,0.0682411243327325,0.212698944382234,0.236827939611176,0.351290603701783,0.326262321197625,0.250185979047057,0.123623253756664,0.0833410501043293,0.228792927272969,0.155685812280691,-0.477529851992298,-0.0841552544122336,0.264796901708806,-0.0928893179577487,-0.658975530980553,0.240846507624598,0.148861405905485,0.504017066019477,-0.117936024757693,0.12155322749939,0.153574341072339,-0.117692778593207,0.274389155978133,-0.251720232402553,-0.253597242121407,0.10445178569196,0.381142429695722,0.481219089722495,0.252004082045213,0.458662470628075,-0.406952506479432,-0.57766049101061
mild,-0.21118051346201,0.20496456948232,-0.0172014244692812,-0.0510716947224961,0.0732549102197915,0.0108706090050152,-0.232154248177636,0.114436112660288,-0.0535694032068381,-0.307243511877473,0.294546840581778,-0.0296345007484921,-0.0815325773903749,-0.058280244072799,0.226433276789084,-0.259482987587348,0.0374438432763159,0.143099097163933,0.141038226058783,0.021273703754691,0.181465673834147,-0.116702647138031,-0.318363787866899,-0.0265776081270392,0.10950073364444,-0.0756549673412875,-0.196370921354368,0.255338429818894,0.088328794252956,0.105581815528462,-0.0307001242641692,0.0775229243678414,-0.0646981390117836
mild,0.39738254736962,0.0505183302182815,0.423569692277753,0.401309041466825,0.558805331392088,0.458351262729081,0.141521710510134,0.0387930405411299,0.446082673767244,0.46655446114237,0.319787826202964,-0.195529707104874,-0.0233039817765451,0.22833965616202,0.291122889646277,-0.220038104803351,0.391305534346351,0.270561682078633,0.385398725243481,0.307058601921842,0.301731451916325,0.256956362966905,0.192773934594965,0.40924717987538,-0.138903778526167,-0.155429372627549,0.12643269431277,0.380413672612123,0.661470733755027,0.374683230953407,0.478146628706489,-0.0232055818605505,-0.203115034485761
mild,-0.35315233303093,-0.273611194432714,-0.43530945740799,-0.373121530598945,-0.242429144744097,-0.511878549429111,-0.311422614920124,-0.256641398727126,0.173155877550399,-0.247389854288372,-0.0578227335658687,0.383783906606838,-0.135520804345259,-0.0863004446559159,0.0111453803627336,0.0697859185731586,-0.0852398731901305,-0.377272518847116,-0.170330260238905,-0.11483481745525,-0.0394763945932356,-0.419036937717993,-0.301035760223604,-0.326294067742282,0.604880288721729,0.215962444394977,-0.143737718790308,-0.0825468870906613,-0.375356481680037,-0.311130031337966,-0.333934699554735,-0.0825149290353063,0.461008541536359
mild,-0.0017773965624166,-0.36425016139688,0.0618993597864264,-0.17189535659049,-0.256024444203804,-0.105964739477578,0.0769548390401238,-0.433151528006045,0.0196482758272691,0.181595171881057,-0.190684930409025,-0.036182213816886,-0.1057648387082,-0.0735949089263095,-0.224021329116836,0.111039858879104,-0.0992368009943539,-0.128908689287306,-0.383441305529841,-0.0904383388565221,-0.179514505633161,-0.104592584403156,0.0195015358054656,-0.105943783468396,0.0674364179100701,-0.0984655107057179,-0.0494651172996168,-0.130076163705128,-0.12530954148329,-0.0901791408772004,-0.162038643887942,-0.174029843772283,-0.0165595599228
mild,-0.218595223053259,-0.264705682213924,-0.264379927986377,-0.416249351075295,-0.558249786503335,-0.393407147238761,-0.0437754141450015,-0.0907583006826814,-0.175171119436854,-0.223881427690593,-0.343791652547708,0.313025389442099,0.155587372624078,-0.143984425067816,-0.127544955897456,0.535924919531025,-0.283416942006867,-0.365602510609086,-0.522802308852986,-0.32922829363875,-0.211391295991054,-0.201069756463052,-0.0345294924771761,-0.38370533991454,0.302499383507509,0.349242446827485,-0.162760834845523,-0.241813634557787,-0.543761793244893,-0.254815313599666,-0.354389052756177,0.027861061294638,0.444028077215299
mild,0.204598751685131,0.243184827557721,0.218810739618344,0.278741599265344,0.416329532302626,0.434461094095,0.0428345840659516,0.162881474635296,0.038343926911891,0.0482533543223453,0.0294453675095213,-0.330995872101915,-0.243371562002114,-0.0404241262599733,0.0833104538409512,-0.582725645205467,-0.167054193003675,0.120950463094082,0.44866323916929,0.0898811977257891,0.0321923540418019,0.191717455442136,-0.0658007709060231,0.0389313464996751,-0.463587665645097,-0.313985897824246,0.158954359957375,0.320270467900746,0.529600958141417,0.138637299128104,0.333420038189294,-0.18253414994569,-0.37733414294259
