group,B7,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.231403226174611,0.434326306620978,-0.0499953698212329,0.238051414626901,0.396500476820821,-0.0548624931196577,0.0263962801249551,0.399931380876079,0.200928374885239,0.446318305583919,0.199022787360177,-0.165837919443812,0.525400533942591,0.578315541173616,0.255572989684431,-0.0510518539634306,0.299342499110923,0.212136519891256,0.286512061212628,-0.024141228867703,0.249912096474107,-0.291999858179699,0.486169150230393,0.0466665758270477,0.528369867150712,0.245705538924823,0.404684667574555,0.256674167172931,0.33471983921559,0.398152782647549,-0.0415201627603119,-0.221737996640223,0.391923202471525,0.482890578272092,0.312328793090255,0.463702000234002,0.323491561243311,-0.0642180961470152
mild,-0.0151455008361306,-0.176397162285034,-0.190498062405808,-0.0229773431866837,-0.228770087186809,0.138148302128207,-0.0449880274651698,-0.216684057379836,-0.424007345664646,-0.247389101054562,-0.118264191215059,-0.299087903256654,0.146852809326852,-0.0932792357787279,-0.0767867132295509,0.409457338587617,-0.0194724792161819,-0.0001087920314787,-0.0501965151559871,0.298090001929475,0.1129600502684,0.301437860653385,-0.1586409580598,0.0233306755307093,-0.0917446131502514,-0.0612440091649213,0.109348647402504,0.0218910500236482,0.0363735756925101,-0.176619713709031,0.594710275081539,0.3702460396731,-0.100764958153939,-0.345511458815994,-0.211032713973837,-0.231997068978449,-0.137652012301564,0.468256534924154
mild,0.269040608415648,0.644102733467538,0.423445884109205,0.302077428485603,0.570013235076744,-0.203452928679138,0.0598342391749732,0.709845740527855,0.487201270210398,0.81256013541806,0.464648993486946,0.261327466552067,0.327258396126856,0.560404925739794,0.31283213378233,-0.154341552885888,0.290072635710366,0.283103441058586,0.303485203439656,-0.181036014820136,0.370991497624718,-0.389028733124162,0.501175789446455,0.263415561295777,0.719206043514104,0.54930662307965,0.245330067160738,0.305539925542127,0.326651820392764,0.583553083714268,-0.418136484499411,-0.469368648460862,0.50621597600624,0.747375255296744,0.557692459824702,0.698579492830766,0.337939353533356,-0.164381613869793
mild,0.133614677944647,0.52278477073782,0.204949953815055,0.122269580684438,0.41023742209074,-0.341493821683602,0.0532168184447214,0.571179741892549,0.364857160234618,0.723584488323308,0.38487085857397,0.168691333888751,0.234430564599903,0.436376719004148,0.148947576102894,-0.353749571145492,0.107054495219049,0.116445075267314,0.0835501648374889,-0.340501928453827,0.166260825873552,-0.511372899378143,0.322976931747737,-0.0080028090911021,0.68828970447421,0.402397592972997,0.0901731305510884,0.0868967963857313,0.187400578377855,0.401682618674644,-0.460376833910305,-0.632294649558262,0.353788265480407,0.646672785718301,0.428119426349716,0.566386684789995,-0.0184429402856758,-0.390911920269301
mild,0.168089368368086,0.456476197802662,-0.432020304879974,0.0747327772728037,-0.100219562560449,-0.0589726025239929,0.063789147289779,0.165099630430964,-0.0366272496776943,0.296110828854924,0.650662885783265,-0.617728012186425,-0.12150606094075,0.013514437525836,-0.635445578788029,0.151114381646918,0.13143954926231,0.0786883306946092,0.150300786891254,0.158337567822684,-0.175552811401835,-0.0665216798552123,0.214800965668417,-0.37237074695933,0.511938933092143,-0.113102251069469,-0.175275683281542,-0.52406957907987,0.728550423092317,0.17074886850183,-0.0635499437793432,-0.449461265319594,-0.234666239750222,-0.0595776437158952,0.117488247140275,0.0456199721855852,0.135030950450424,0.222777919050369
mild,0.247175219565404,0.613123141490975,0.325720593608015,0.275524719508081,0.568711058611258,-0.0421233841723787,0.0604057760808809,0.695534808166324,0.642284824718222,0.831268137721022,0.45667668408719,0.353763937696312,0.362963121539518,0.482917796570347,0.379296440188476,-0.0285523498823122,0.329444146988814,0.316203026825358,0.32455299698695,-0.307065183601485,0.404045145117508,-0.486133983106705,0.593889647869989,0.238398246826235,0.719011626362958,0.480791246657633,0.355490705800897,0.338203123989289,0.432973000930499,0.615887201937359,-0.229341887855917,-0.406553878745237,0.50528192793354,0.732152291408693,0.544284177010617,0.700999167227452,0.403320142439263,-0.0713219095546814
mild,-0.0786760846854192,0.020292595245825,-0.491037639980106,0.0141073892341224,-0.263567738176437,0.0438343429298806,0.0058188247472936,-0.34048763872125,-0.206569372837666,-0.242981709758212,0.101798689844274,-0.772491085669124,0.0550473266329043,0.0726547719151183,-0.394711558615797,0.0785642294724138,-0.022897279502792,-0.0193835912404015,-0.0797467814483271,0.24265325128742,-0.165215793156451,0.258583979742793,-0.174538502524892,-0.174826378768446,-0.234010537167094,-0.267178226552214,-0.051903552761537,-0.140753469612063,0.271350570348767,-0.151987362374861,0.329787701741977,-0.0029793319726787,-0.177604464143513,-0.171451789235252,-0.272192806588173,-0.144881317519232,0.152345447693484,0.160259016369919
mild,-0.0467305632575158,0.122539870075686,0.0671602726574484,-0.157080236554206,-0.0812180804200349,-0.286843855298832,-0.0860426128965425,0.30127010246744,0.29847952437658,0.422849813888362,0.0473037475525003,0.0921273978844638,-0.0550705460999814,-0.0244593562305498,0.0824895876678238,-0.537985660118006,-0.153228160644057,-0.130330270330315,-0.0436029048960108,-0.243272756203387,-0.426295308736508,-0.37894842472091,0.109312004349344,-0.0895973999965419,0.322871266611954,0.264281866871436,0.0221321180559186,0.162545208273236,-0.112464061948566,0.195011092439067,-0.190644649057351,-0.263762498956379,0.310388317208081,0.402901831330981,0.230445143934913,0.299569792112927,-0.100865216479112,-0.570215419768913
mild,0.194999172563571,0.0121505218914657,-0.024182460238902,0.0654271445785892,-0.123273451979294,-0.0020193513202648,0.383935183026362,-0.044505751869376,0.0556256790096918,0.0236368406582835,-0.0527234933993896,0.0631279348947365,0.0799851459730934,0.0002689366755536,0.0267857331727143,-0.0890337332594276,0.167401484315665,0.0311875855600842,0.099655769039362,-0.0441741679420003,0.210592015751743,-0.0939058061010711,0.0423076662299638,0.0653072089858604,-0.0611696862489168,0.168911198089119,0.195445079628864,0.0629978573101733,0.132094336575049,0.008307481822047,-0.056336584361281,-0.352195027453531,-0.0109457907480211,0.0630140599763418,-0.0740575016527789,0.0112908261326033,0.112607155408279,-0.0343308494837208
mild,0.202611208755901,0.389005077755466,0.180721291950635,0.138008452752331,0.406454908852931,0.0636809530301025,0.170610998283685,0.398748100734132,0.328094387604624,0.466000107000924,0.189572343668569,0.160750119982239,0.464863177362652,0.478512886843137,0.293830949999773,-0.0351975036938,0.237138381805931,0.0999140665124189,0.104113231864839,-0.100624748022456,0.434844395036928,-0.229018824348667,0.298451935248806,0.186356048059409,0.416281518410142,0.330965644148603,0.153526482253935,0.214756097459459,0.199249018569758,0.328588752014367,0.0478050051875665,-0.247588156228046,0.384126246757676,0.476099423354694,0.244389776592347,0.284919608899779,0.242800394648691,-0.0294169228790725
mild,0.200471849115477,0.499653267324918,0.257637039766598,0.291314346454342,0.477211467029165,-0.138061082446074,0.176749531436328,0.586981253879606,0.631303109488414,0.720141136010918,0.212249877788023,0.261602756914762,0.491830334237542,0.506924038796387,0.518928375056556,-0.185561027184315,0.248871120833126,0.25199909003371,0.287404141726319,-0.0783927449766021,0.254554128237813,-0.484306498434878,0.53512468844667,0.161816952004072,0.427129595322724,0.697657967893007,0.346555787404949,0.418025883106149,0.267119731189261,0.538582281143194,-0.146787714437363,-0.366803026910804,0.454309290339748,0.844054225397258,0.485381949039278,0.664215456509927,0.209838928922162,-0.151898816627843
mild,0.0929498010865351,0.0759864884326781,-0.13377029256965,0.0367226936286484,0.0111514887845338,-0.0702642815592932,-0.426050693159652,0.0342574825672686,0.120136644228381,0.107589644244605,0.136702461143347,-0.2418121611672,0.0560492657978663,0.185046151037704,-0.224786604743016,-0.371960880440023,0.0775502603047147,0.0196219224929265,-0.076119477010762,0.0913064725718153,-0.271970816704318,0.167574029936125,0.0985606955002274,-0.0431033084397242,0.0171907791274459,-0.0035511312339628,0.0309489739889413,-0.0817236658178109,0.121752692075976,0.0622126317728141,-0.216199831524322,-0.385182416847658,0.0081381974477857,0.0960521572939006,0.0811456098213588,0.0923874885713832,0.0023117417801477,-0.269475228398705
mild,0.176541573799157,0.303635650909638,0.308710634385929,0.113370646032248,0.236294213457235,0.0003564822294563,0.147630704921849,0.413397448478201,0.376051711271804,0.396822859814899,0.219968188517796,0.0922482077035875,0.386960123284381,0.228112377176842,0.323763453069065,-0.0739369364927964,0.269994252043463,0.228251091400034,0.131171192742909,-0.0333886869011849,0.0808250940888657,-0.176868900469588,0.308268395100345,0.272349614821787,0.1185265471628,0.384181828784306,0.279965324212663,0.293838246403273,0.204493895827686,0.242408794876095,0.681916011949328,0.235521307197199,0.389252465307762,0.361026193100237,0.289919941158336,0.465905512152291,0.277211620038089,-0.0570248599577114
mild,0.0006669375100646,0.246682869200852,-0.196642108654771,0.0195876817392354,0.146689531022487,-0.242795495972637,0.0544535421608037,0.186639934652588,0.210198105010967,0.230526058339942,0.047336645474601,-0.282476268005779,0.365292303217516,0.326947087316616,0.0204354188382028,0.0435780547837345,0.0585311547139016,0.0117018190064102,0.0836363257158025,-0.0370498914227682,0.0340782047623724,-0.0035855688818485,0.045459089293722,-0.0579895468878486,0.27071939481699,-0.0973480752920735,0.039742774787278,-0.0184195102485683,0.089000614446333,0.115077974357844,0.178228495930762,-0.302677907082397,0.176236621016717,0.302987149980929,0.059386952881529,0.193208294180826,-0.0440722099868165,-0.0161087401890452
mild,0.117870571637009,0.35789439173277,-0.0864998681206438,0.0771955194181993,0.210765702340619,-0.0186741631316134,0.0344448166904572,0.344508472278915,0.132329665728504,0.369711786672383,0.222339741434201,-0.204405227052204,0.230714378333738,0.475995914611898,-0.0473631593244827,-0.157564768051714,0.201737886772195,0.0650135978223257,0.0347764522999365,-0.0617694949092905,0.216780435919442,-0.402418912244326,0.364647825843681,0.0584978276420036,0.387597595154907,0.223978355861568,0.0925867785975789,0.028263355125478,0.240994310395169,0.186590959931104,-0.214289033263065,-0.382637311073725,0.212831753464688,0.307772816770743,0.0634539965751337,0.275428813304408,0.082321808685143,-0.0488935351198709
mild,0.0060399847661783,0.132424595754704,-0.459370689915882,0.0229829731331363,0.0338497542619839,-0.0649341226190482,0.193110752518783,-0.0435890293385553,-0.116904506949529,-0.0127092677398427,0.261618271623078,-0.305315843757548,0.174827058842423,0.268220506882466,-0.275446421777469,0.002268094313029,-0.0629769489194632,0.0209191891365628,0.002822774270948,0.32314907956199,-0.109546166989466,0.018746384998844,0.0290779385383639,-0.112184238199668,0.0150037147411483,-0.210563955797475,-0.002708318332378,-0.179638584775021,0.263929294022585,-0.0809265127629987,0.229127356117194,-0.116983998321522,-0.0086861062413701,0.0017362037421937,-0.0635948051909753,0.0299238335978703,-0.0146501256674466,0.0497895186114711
mild,-0.111824167626601,-0.0521472276431143,-0.024295581147319,0.10272261796589,0.0298638068323627,0.189994877315413,0.184043649762616,-0.222681596836912,-0.0884840206017119,-0.143857500149396,0.0578796818109822,-0.0420799270446383,-0.249507399181627,-0.0337229434145711,0.10242649230728,0.24392032058425,0.133169495478855,0.068987448806993,-0.161707738076361,0.125257635164984,0.150803537690853,0.178481788189834,-0.0675240348560628,0.0813869701830781,-0.180210434701341,-0.0453628307950824,0.021647507653555,0.0387444781822364,0.0312257750121716,0.0751502491902787,0.176660016901405,0.201213183128554,-0.0355363734739845,-0.161825666579925,0.0109615791515433,-0.113600956340004,0.0766914123492571,0.1155994437965
mild,0.0667371664858622,-0.287773143510242,-0.084588242264205,-0.108559514955646,-0.0844371102216162,-0.212599689267223,0.0365035579408742,-0.14031637641248,-0.118221820439447,-0.142671824692632,-0.13115970576265,-0.10778285504507,-0.112743633819034,-0.150454931426811,-0.0885190637931202,-0.0075047616565779,-0.221779643843592,-0.122340851863219,0.0852160371093898,-0.177554285249586,-0.193252699695322,0.0431046040892333,-0.168039320779244,-0.195708098984232,-0.104967201942554,-0.0523467289617953,-0.177777176386123,-0.0479096666487944,-0.334711404405693,-0.158518414685895,0.16051188223011,0.0946941399487815,-0.150012407826743,-0.164673835285259,-0.219726497063228,-0.24427716116235,-0.125298503804174,-0.185420150009986
mild,0.0784938291451168,0.330221745063319,0.356717274208665,0.0459454263212354,0.485072497630249,-0.333161368752603,0.0171993015111401,0.583184998660001,0.474775288609761,0.657861906033869,0.200398065551009,0.473227931093159,0.245978221073221,0.342524878519866,0.438659374652368,-0.46033935475542,0.166617648957622,0.095810639043417,0.171503723053269,-0.397690073719898,0.0482810434262256,-0.566787737302325,0.414477936440313,0.0824293454736524,0.382038203944527,0.594839364952504,0.0612208285472633,0.0659474255753273,0.0544096058558515,0.416986753065023,-0.222133620121814,-0.521879468874846,0.384956237642109,0.646781106183637,0.45342278390124,0.494789722305859,0.148650913056184,-0.4705712856107
mild,-0.0441468088244562,-0.28146977105205,-0.28839101558402,0.0544045564176065,-0.331928732433271,0.352922784629888,0.0433060445258655,-0.425635139738664,-0.344096064354145,-0.580714718618281,-0.0697891383582875,-0.285971002195778,-0.138609069541095,-0.0679772777408666,-0.235088642288992,0.424459913029071,-0.0167593429318973,0.067984437749293,-0.0858468403960244,0.493806840097371,0.0024694327366549,0.615121694867843,-0.356112244021332,-0.0020084918603764,-0.258932438314436,-0.585442436296368,-0.0435885783058286,-0.132237908324522,0.0582407936252933,-0.318885846582563,0.397683154192179,0.548628530042049,-0.395420864362668,-0.627707608719083,-0.365587601568548,-0.485693030511031,-0.0094110177330576,0.437835842671931
mild,0.18513176825624,0.465824463036179,0.382444701319567,0.164851206336674,0.591416651492048,-0.101979344147599,0.0961962697530061,0.602803049230449,0.50211456419309,0.65917429767395,0.162574766588719,0.369427794243492,0.531135359485837,0.601546209029007,0.483332439140218,-0.156595048325691,0.293263930190054,0.1641745989055,0.232266638630935,-0.0249584169300322,0.218721745891076,-0.376224546806847,0.457565799691264,0.217598810206782,0.513790135182705,0.443934558618366,0.241740542593597,0.327513616443998,0.190013017091263,0.503454448515257,-0.24403111983493,-0.460789898824193,0.429257635107513,0.678272407571971,0.494983084820508,0.659700992009148,0.230583490751679,-0.227170201701175
mild,0.136405721731745,0.11242265841937,0.119945785003846,0.131428253018913,0.186118642060663,-0.106268492016311,0.106092335985399,0.219997515004562,0.0969564758884694,0.244071082510144,-0.107990934022594,0.165906739537989,0.251678505406092,0.159941444017793,0.206191223495112,-0.0203907461254025,0.137610610949252,0.30347320758412,0.158049717112268,-0.210635703728708,0.227980289554664,-0.0651505578673316,0.131684472790584,0.2155395196516,-0.0012971844958901,0.355602079570591,0.141780459210409,0.316423574565213,0.129454301670187,0.24166607694012,0.0684060926374602,-0.126225800229113,0.255507403237583,0.254837524933378,0.192920258717668,0.306938414648608,0.060991863812616,0.0957229495027341
mild,0.186688561285514,0.543038506752087,0.438476867345514,0.293267204135837,0.489824915127849,-0.0108401245757668,0.145414393381469,0.692217009118073,0.657246069581667,0.764085932931722,0.188805562309068,0.402850357964679,0.400828764366129,0.396846668555911,0.592246465971339,-0.0662961634249934,0.290063599320813,0.257839485507218,0.267698166615899,-0.206298033607129,0.36677318483432,-0.385235828669189,0.526627860580121,0.281000960154561,0.510531387738557,0.820109172562543,0.440798843932504,0.465858326114745,0.278269241623106,0.531779326246038,-0.0918812932228977,-0.160480678356554,0.617031122794135,0.787368292763648,0.47348360412423,0.710640351706189,0.244795054298806,-0.0053140578939185
mild,-0.0905757379922247,-0.210026708359593,-0.0585525849136114,-0.189326501274837,-0.185311564750449,0.162598466453386,-0.247283227572338,-0.0808159603499777,-0.143667728634868,-0.351989177389889,0.0061316926975317,0.04931888799051,-0.0356841460020463,-0.279813737788232,-0.0543614878154352,0.316503322507463,-0.240770039180802,-0.0865807174649527,0.0178247305215473,-0.0045731022919186,0.0440379757674782,0.287071789045384,-0.0051658113175337,-0.0546347403190348,-0.292154995961162,-0.425284967262781,-0.048424767273181,0.0329519503833017,-0.14406179857022,-0.22778463089044,0.391995066295821,0.270138071593515,-0.255744217252821,-0.40885444276726,-0.206765805433104,-0.156497086367862,-0.164021967975797,0.25650433087818
mild,-0.194459808794651,0.218146766736661,-0.0717183433672052,-0.0835336728661885,0.121217547867675,-0.209823233862351,0.0421996414817452,0.244570860199287,0.162911501125816,0.350666250081393,0.0855177789211144,-0.073502042959951,0.380910289407676,0.446309088788641,-0.019511854602784,0.000691425827407,-0.0501664206034456,-0.115905980457311,-0.0030379615987298,0.018488398237821,0.394939983435451,-0.275376315829671,0.0466501213299463,-0.15893431616651,0.398784407024231,0.264017866203645,0.109616244252937,0.0871093898937993,-0.0142012483166822,0.0498852879488235,-0.0773483167586458,-0.513867442205727,0.254927575796825,0.28902444015129,0.067644677535074,0.206924901093537,-0.124214211687882,-0.120243900410728
mild,0.0736616785796111,0.0468099878795153,0.199465061931504,0.0096619332858469,0.0093461727770997,-0.360111220470527,-0.0700290848480137,0.154290607782443,0.238534732279098,0.0591475689060205,-0.134856658432642,0.28146851241973,0.0225093274678669,-0.0904828727396029,0.267063838897652,-0.317712821634006,-0.0103655386248772,0.0117530712036014,0.0728466131785965,-0.053714852773184,0.226266566307145,-0.206791298087445,-0.190106905325421,0.144819846506188,0.172251836636031,0.453785840211053,0.122420335332032,0.0990666220647378,-0.272483533959948,0.10719147850684,-0.210298015605699,-0.188047761537783,0.0854423444137795,0.347959181885241,0.122837479753502,-0.106414854797006,0.107824846565566,-0.353670994693676
mild,0.138786389682602,0.280594635735801,0.399659974039111,0.0226784885065218,0.362271350112441,-0.204508652808585,0.0929808126242106,0.623489572353333,0.732449094779587,0.726646530252412,0.240646576695574,0.290952355780206,0.247785076552018,0.365610697122283,0.498158878829247,-0.35333830228448,0.211344459943214,0.120060287962882,0.21378463753191,-0.345539804211435,0.344032329828248,-0.630001254651139,0.556108118656848,0.148466270111763,0.323919068010627,0.736711162734629,0.236736317188407,0.221079818561239,0.0967916201610023,0.446808799771114,-0.278244962620479,-0.403692286921447,0.582761423711026,0.719276748886651,0.442982570371189,0.771852235497161,0.14459171183729,-0.45011573290199
mild,0.0470389160640064,0.0558006084923858,-0.110983816843807,-0.064207941827309,0.143982569153337,-0.172698540884778,-0.0456508472104221,-0.0099782084911494,0.197089123034511,0.2555114967315,0.225572512681433,-0.0565140282212458,0.148880743575015,0.269651466561649,0.0745586337101086,-0.279828281878398,-0.0716772382373248,0.0279715742220866,-0.0611158358763631,0.0943633854824135,-0.240337418012918,-0.208750566616355,0.0437686848950218,-0.12299036361085,0.373289962467439,0.0794280297051746,-0.198907282414892,-0.132567646944771,0.1945555568048,0.0159766496228175,-0.0990287421913021,-0.458606417702038,0.258747684567906,0.308087654995415,0.310997283959042,0.163639128551207,-0.0036557436979689,-0.27070758643831
mild,-0.0503217522151258,0.262426804423536,0.203387847844997,-0.0849878466641958,0.26805759780159,-0.20476022856241,-0.0143270486606129,0.489404594664433,0.331069003218203,0.407882926829123,-0.108503521475382,0.206166534593493,0.475509741830571,0.310601625451775,0.439234117053139,-0.0756051492510143,-0.0618143832810806,-0.0327894537613861,-0.0474972123273752,-0.233055707233115,0.398566482420091,-0.501856075183581,0.150093885139147,0.169372071102103,0.0662690791082087,0.4533837387204,0.417118672699829,0.390922830411051,-0.0506351479248576,0.181836598458171,-0.136277476358396,-0.170010125884187,0.301264550217327,0.536787168455641,0.215432764062681,0.378595905876892,-0.101277188668934,-0.219769380067177
mild,-0.0126240406314518,0.0747535650571185,-0.0577961757190796,0.130844183756245,0.142885888858532,-0.0383312286847765,0.178998818691511,0.191185518505763,0.115042033367784,0.206316103996404,-0.0043098968209562,0.17392189032761,0.320366393241959,0.341610723398602,0.312714110471307,-0.0743065010002866,0.150496820237538,-0.0393181042422054,0.148487206644097,0.0079612141738528,0.254281544022432,-0.289074481495772,0.0643606167242316,-0.0651860488812372,0.0813560178361921,0.318123277945092,0.304240779363751,0.246382530566804,0.0634915235878039,0.205861793900449,0.275045412549954,-0.222118528333084,0.280173703136391,0.357495309443431,0.140022355418857,0.104156790494585,-0.0752223115787451,-0.128328346797095
mild,-0.176404900772395,-0.358065672697545,-0.452674970961083,-0.114928447957168,-0.443740944900642,0.128624115443528,-0.0012820607297115,-0.554924605447323,-0.622497645865243,-0.597917313963761,-0.202869886736854,-0.427596331611176,-0.275054294032299,-0.217804779199225,-0.510393291191727,0.375424124106893,-0.178908326738227,-0.104428234402581,-0.167563530236911,0.170183126879412,-0.241333810745696,0.511744410812944,-0.467962585698951,-0.0741449746625533,-0.354276439598033,-0.603397462704401,-0.187253500799823,-0.214603120093271,-0.0652044532393454,-0.492682525985513,0.301340079922326,0.209665922099056,-0.488528236853707,-0.645926344988261,-0.400940498841624,-0.51734807119814,-0.17003634576452,0.402234192528975
mild,0.112549720115447,0.301521773574815,0.213973146249603,0.0666535875364967,0.256260327746613,-0.115272062391675,0.0319930075255422,0.479241875369754,0.508416789450681,0.472143335519844,-0.008254781835826,0.0815676756182894,0.36982297735062,0.260802525602924,0.414809709846334,-0.262508195697932,0.142701648060998,0.112887286134543,0.116724570983822,-0.265171987646454,0.189849055688044,-0.483296551361194,0.199410033994462,0.117486207569159,0.196603022493229,0.532865549319443,0.369620318455343,0.317378029757208,0.0757916294055536,0.268335514658703,-0.210357466771899,-0.343572346064527,0.455897229918702,0.573215285077021,0.262239111990477,0.514959494003077,0.0893567968668224,-0.258702376602962
mild,0.0567214523439054,0.288291213806203,0.0226572118011722,0.0072959713379313,0.306807757224992,-0.342049342524097,-0.009087032112879,0.385719308578891,0.653555919873613,0.589934690664369,0.0636020331858166,0.23764142440987,0.283260363671956,0.393630887796264,0.48583543999868,-0.516732843840337,0.185628334324486,0.125182010964221,0.132393564560764,-0.200929821658838,0.307745764493695,-0.803685226943772,0.380943727265609,0.0638051369896435,0.219945504889593,0.481331514107137,0.253605950266718,0.128433255396481,0.0911908929584392,0.444249183532943,-0.312729645078911,-0.349997930964288,0.382230295437906,0.754419360334946,0.331356014461308,0.689007585958226,0.1705987223797,-0.436897221796097
mild,-0.016855963244362,0.348371840740049,0.0605255283847518,0.0129893830729406,0.259687930525888,-0.198161627655057,-0.0359721610532022,0.508327767076608,0.551980888120892,0.497344736272099,0.0629548149344971,0.182767668447044,0.375431394709141,0.251092797972622,0.425076609138157,-0.376806135118595,0.080062796655778,0.0306899368729917,0.0776974669635338,-0.277562565570373,0.233621279546812,-0.694107591921554,0.247939510129084,0.0559459975071498,0.269789894926496,0.601076652158718,0.313910790187868,0.123761959023566,0.0534076378835709,0.276164876507004,-0.392541722277415,-0.418323051346773,0.417221273586159,0.731044996008895,0.369206102392935,0.728836607291459,0.0715895578795853,-0.306814066103155
mild,0.0529046534902455,0.406509560749312,0.0510078445862812,0.135380387676711,0.332099091320816,-0.328998341552936,-0.116692827636685,0.453007784005617,0.446758292358849,0.604443162510089,0.115634944979344,-0.271119565037077,0.230704567510358,0.475712431138315,0.208981074778895,-0.432169278746369,0.266429237188459,0.113204453058645,0.0463385571942364,-0.248394634119089,0.0811078654211835,-0.668344977340443,0.476359714368475,-0.0546255221503301,0.505757500050936,0.475350536817838,0.0626177464168359,0.0449076376025597,0.230341449822789,0.395398029667237,-0.434629468711551,-0.724322552719971,0.450714539231819,0.735383291795585,0.260512452380968,0.560590924536229,0.133085156285508,-0.335069164362062
mild,-0.068044733332797,0.0778290338424622,-0.15424288763347,0.248528546768425,0.113710489621808,0.199724370830923,0.128598119201082,-0.0289138028864727,0.129514331391934,-0.194568751442704,-0.0532650035350049,-0.23707976429404,0.390631723578371,0.141752555430941,0.304051982930786,0.307897869401254,0.13330121520985,0.100865300355454,0.0334444511333562,0.41330217573906,0.316867040369072,-0.0535451872394957,0.0585502071471333,-0.0256048438626313,0.109978424726138,-0.497450426552774,0.0715313183072145,0.0016827093549081,0.107604992654583,0.0143383349886643,0.134048791269031,0.206120238446214,0.0430250397924592,0.0082882807810613,0.0046238075107635,-0.17166849719753,0.0506589304423602,0.273096132885162
mild,0.103328908625105,0.462261211723352,-0.204702947584706,0.0666830567416636,0.276347445479982,-0.251557377493451,0.100916591593251,0.497167139205272,0.364744291016635,0.804053814456533,0.575913042349995,-0.174122686296015,0.166831014642063,0.542894094009783,-0.165822677481608,-0.293549468876037,0.0872666881557277,0.151436741249763,0.131993734441887,-0.365207734390323,0.21248913147681,-0.567993243795538,0.298349201872241,-0.10344021326327,0.577614235990265,0.346729043117196,-0.0694639197354425,-0.0154394705907102,0.392098106670623,0.393440483998693,-0.176494318752705,-0.793467431929888,0.137010418140346,0.588210552002406,0.277157147148313,0.73159635224395,0.130320779647042,-0.422942714608886
mild,0.0941378148677649,0.335555817365764,0.133317866177763,-0.0012485325145775,0.303332440027885,-0.336549766853348,0.102666553253701,0.405286446648135,0.348313905908142,0.583223099736131,0.037266828179109,0.156727267735622,0.0608308987454349,0.0824098739861661,0.201948031960681,-0.57337842726083,0.117950282610475,0.121170525634528,0.134290490263384,-0.310817837973762,0.0056052577910172,-0.532947922552655,0.354552589618968,-0.112851632862107,0.214182442993769,0.407761597411883,-0.0727940704725773,0.014630799919466,0.0650143664567276,0.404110979399757,-0.386651939018467,-0.697229387915668,0.302572841243998,0.584723886400922,0.34593091163967,0.593729527326476,0.0787803681019191,-0.529459447965724
mild,0.128376493389336,0.235672418591228,-0.140094358849244,0.117613067532776,0.0873991490867756,-0.127418173819712,0.0220180913545456,0.329632109270183,0.339401338472599,0.468473539603734,0.0643260713694567,0.123452591163866,-0.139815762971431,0.242992000094313,-0.167963690658297,-0.275174269577518,0.0386444834054784,0.193737089959735,0.156690781401436,0.0014949715621826,0.161409989310063,-0.216113463307914,0.261051729588418,-0.138380701233312,0.507146131326666,-0.0774813061138991,-0.156642193235944,-0.126837827704799,0.40027643252156,0.221517381378395,-0.156966698630295,-0.369818539462047,0.0981148834529574,0.300303674509406,0.336172644859154,0.321382999182706,0.0471372147841142,-0.201581806097825
mild,-0.0352132850198471,0.393411755712763,-0.322080447852491,-0.0129139331175855,0.213568870694604,-0.194953980110217,-0.0065718931791155,0.302428997560928,0.139284238211999,0.43924082150899,0.220011327980331,-0.143379533805649,0.132734062536897,0.381484973016775,-0.0488491279319678,-0.132383406432239,-0.0143453396842405,-0.080161055074228,0.0386232719569991,-0.0727606850239765,0.377267942010341,-0.278470411042383,0.241119846454479,-0.0789616245161499,0.495883385090206,0.0682221939186326,0.126190938303675,-0.033215772138998,0.238348296729912,0.246331666356816,-0.36998840974951,-0.424265098301268,0.0980797030173753,0.403527025475842,0.188956839074056,0.339378408648746,0.024314037112063,-0.115005884922206
mild,-0.080855423536741,0.150014487839434,-0.422921090349432,-0.0472409346407407,0.0047492639809012,-0.296170403726078,0.0269234011153605,0.0810499455833389,-0.0976390278106624,0.285455469379285,0.0476488159340478,-0.419604025956818,-0.179892568130917,0.106379927321568,-0.440765763788444,-0.202937972963551,-0.142360747257557,-0.135915097829507,-0.101392156854177,-0.35008611276312,-0.242905817541831,0.0292598113473624,-0.100037621892478,-0.343887161666876,0.30715701521455,0.0187497986182639,-0.365113652869554,-0.419479555029657,0.256699141039077,-0.0376883009953679,-0.241037559844542,-0.513555099069626,-0.0741413104403043,0.0776278005050793,-0.0059433500030735,0.0470791860745346,0.157985993564021,-0.118141293586014
