group,B7,CD11a,CD11b,CD127,CD144,CD154,CD197,CD1c,CD2,CD224,CD226,CD254,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD305,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.109022552157243,-0.271573857668336,0.117502125631747,-0.254655091670053,-0.0311298701931737,0.0550429954512606,0.365522789234884,0.0615493594970767,-0.422359554113393,-0.455877760219035,-0.451511027258229,0.0796950640756232,-0.36517245720619,-0.0272399045612684,-0.298607181074788,-0.216670072079672,-0.311191510669942,0.450884472275801,-0.0473850587274266,-0.0230401802610981,0.256495262000401,0.0097175773679911,0.509707412976984,-0.0081747472690104,-0.0334260900590712,0.574670477765728,-0.276859499051555,0.0017943246565892,-0.32666852683628,-0.523757637950869,0.0533327643574603,-0.0222883112518894,0.160324144841358,-0.245978037285655,0.312267876320451,0.468078718457833,-0.20024180564429,-0.515780251938502,-0.302850978699008,-0.377535662800109,0.0260243515601211,0.510758307215034
mild,0.0406125223745484,-0.301222747176271,-0.0009756399028148,-0.238275414431785,-0.0833423621745394,-0.0669173506012926,0.290009540391468,-0.0231063678967614,-0.482125327434508,-0.357854038209005,-0.603832027383022,-0.052104950704907,-0.403467512859835,-0.0751833556846669,-0.248493547263865,-0.135877035359779,-0.296728057033025,0.334110093002954,-0.109227336090671,-0.100410675418403,0.301834946629005,-0.0862998494609548,0.353370745029954,-0.0214438731401037,-0.128869516163501,0.62239923858492,-0.340729230175218,-0.0855149862191887,-0.391950008104822,-0.608268213710256,-0.0568954387134075,-0.163418717360111,-0.0539940548688868,-0.360277798710828,0.382631334554534,0.467607662427973,-0.360987466795599,-0.629756878650224,-0.342106631937824,-0.519032951382327,-0.0365671688644526,0.348284639351572
mild,-0.123359700255628,-0.418456709153981,-0.086195007997343,-0.35284681249664,-0.16440082068975,-0.133791450975686,0.202131229115827,-0.0234442155143198,-0.600694217049328,-0.504807509200714,-0.597067857903806,-0.0848926331400573,-0.432646220749177,-0.179669338690129,-0.334748746940756,-0.524341185587944,-0.416608215123462,0.398506305662302,-0.121692440117464,-0.0820821210059631,0.0942973552824971,-0.103404128535518,0.370968624525332,-0.163600377566701,-0.212244189327547,0.456288267973425,-0.396911406973263,-0.114004643713184,-0.339401648205868,-0.629128811538985,-0.161577447446969,-0.286482097397017,-0.0617869750373098,-0.381403815416515,0.368367540290186,0.53658297652662,-0.339578411872586,-0.619597186095451,-0.445381715611551,-0.56403344654257,-0.0960496293486326,0.409588109949775
mild,0.114083305682795,0.0377005514230605,-0.096085141513796,-0.157198312537157,-0.03025801600529,-0.0573828015535649,-0.191271151748437,-0.316199992608727,0.172798476562021,0.244507903703772,0.240005163500523,0.0626944603607896,0.250009653092673,-0.0799869837020241,-0.191599239248857,0.0787890015262853,0.0169944045194799,-0.192653434984992,-0.133653742107119,-0.153474147562565,-0.0009665874023431,0.0304022776332217,-0.0281536362997346,-0.0370447057998602,0.0335050103048526,-0.309323114434888,0.0405032741801821,-0.173196974447071,0.196948371705794,0.186838862482188,-0.207075307813572,-0.0869400634709003,-0.0748645275575004,0.0623915799215358,-0.444248784679818,-0.0852296740825172,-0.130861468523337,0.21316844350901,-0.0053518500440376,0.0914452427291935,-0.0289475235165896,-0.204981274745887
mild,0.223233755523494,0.539756894588164,0.335175577753164,0.524955894916537,0.276748846719334,0.307699691614209,0.05747275239563,0.153363194441435,0.70439639527594,0.626337699130533,0.761020493174054,0.301325244209134,0.481076038712454,0.290018721301875,0.368257143850126,0.413315258580209,0.596236223869363,-0.0062374321493097,0.306955890394613,0.298494344842744,0.134687092918619,0.294601915746774,-0.171976956906481,0.430634955516119,0.411759857717077,-0.327669111965612,0.504539753761869,0.335635458214031,0.503704510346498,0.815056576326461,0.474042168995477,0.487209136390272,0.322131830724501,0.551379129377877,-0.0978134236524528,-0.136897383029654,0.620667220572501,0.767814459529022,0.501595888944361,0.710420072639176,0.2487255690563,0.0535293056280343
mild,-0.0071902886784607,0.330490120132862,0.133833571906863,0.287267413365082,0.211390080590329,0.0831059605077761,-0.0461052648051679,0.273732999705742,0.388053919036142,0.458635578695343,0.556663402055934,0.0987288137389666,0.190444092001765,0.172969457003029,0.363362268515297,0.551412211479948,0.138640179615101,-0.275004966895614,0.227971984616025,0.0661119778379131,0.0341455101962302,0.0611862068569756,0.0412762430925431,0.196518176939238,0.222846729582868,-0.35076397824271,0.240672490350634,0.0641658861829637,0.410481487132728,0.329327360676897,0.201953057191876,0.197749215077963,0.172359341914565,0.368382145083066,-0.323708483142893,-0.408665140824279,0.219232210082283,0.596472862519767,0.424795822929201,0.270498251380022,0.117661577210292,-0.193488272110988
mild,0.0668521555796497,0.0557841757301799,0.230574266317209,-0.270130196521163,0.102662500017545,0.183598729090076,0.152097609914694,-0.0384264498461609,-0.421982564617658,-0.239987645372593,-0.209019952586996,0.0701900693238209,-0.027649576739046,0.0691475269856569,-0.162629395485946,0.041087033303378,-0.289110094386407,0.0675302428562405,0.149487834980675,0.0921833499629608,0.153635689791497,0.180384294486,0.244097926268457,-0.332770919155959,-0.045094154947196,0.524585277092673,-0.0311526011583282,-0.0404183078439065,0.0717715008594894,-0.445213731741373,-0.32710074051271,-0.332813537331479,0.138961506274213,0.0932277994139546,-0.0849391698374163,0.276507221545082,-0.0654787217004768,-0.287132316809878,-0.107602622089343,-0.0840892881824486,0.0986197797902909,-0.0443689472840453
mild,0.128886554073023,-0.233237797971369,0.0071355732631664,-0.027329922472098,0.242489833149378,-0.131258513623972,0.266556230022082,-0.201887787577504,-0.160989607350416,0.211719087321265,-0.226286598430331,0.0204253050588718,0.173043591208058,0.0879110997657685,-0.169781706670019,-0.104539301861886,0.290352762597056,-0.215049133845433,0.0390501733964124,0.0484135587093217,0.104980331398973,-0.0530233810140208,0.0387978391186435,0.0144592833416166,-0.137937704422147,0.0222157230533181,0.0349466770900518,0.0814137949457878,-0.323803600280295,0.0945340324580332,-0.10424526300943,0.251204459654721,-0.565404230383276,0.0522526644584439,0.093485629780705,0.174416567355918,0.0075466654028663,0.0783176597175258,0.0122751262887558,0.0290461241623488,0.12896300402464,0.103655516128865
mild,-0.107133423525946,-0.149470655012183,-0.115798086921538,-0.064225387922207,-0.186475585319877,-0.0668469231559087,0.110298877866399,-0.107203348026555,-0.128000848458769,-0.21680990315444,-0.256161157608676,-0.1471559615212,-0.328707406802316,-0.250058014222887,0.236455713558264,-0.160835698389336,-0.0365800119671541,0.437415451250226,-0.111325102247233,-0.127162020480134,-0.0515701250144577,-0.112198863529726,0.0939772083292491,0.20391475773696,0.0706595474498048,0.116496039524969,-0.180088190107253,0.0405970668748413,-0.244965612788664,-0.192776197005175,0.244205869489295,0.19118731718714,-0.189672195910148,-0.264607909969481,0.589057055919387,0.318780761937682,-0.119023102307977,-0.286381821625051,-0.183889968353421,-0.20148404498088,-0.190491410396869,0.442578902499619
mild,0.0403657428700658,-0.0073528142870308,0.0840295660214486,0.0851737241208772,-0.0934820620990702,-0.0031580586554505,0.0468039388691584,0.0672700148904363,0.069160770785424,-0.146166090848319,-0.0867894166741558,0.098340914343563,-0.0467772555222431,-0.0499340467036072,0.148974295916151,-0.202341394188994,0.0093190527031386,0.480162573935486,0.129381165393173,0.0303716086572213,0.0850154518886584,0.0053956500457554,0.0692795026747997,0.355817193050439,0.154971717388247,0.244934655261656,-0.0914587609251841,0.0631361512869205,-0.0982556921073414,0.0023365590484645,0.281807177699553,0.2679160074083,0.0356949058554436,0.0096377231314592,0.0926299525052784,0.332210212467041,-0.176078458302427,-0.224853331516683,-0.051039084086011,-0.0740774645819238,0.0078160267769133,0.393901172395552
mild,0.0844264967040624,0.26305957015132,0.118309166160805,-0.023845853621413,0.112775844395215,0.0382150982146152,-0.299831015107401,0.0683650335676645,0.251398224529828,0.441456350912345,0.358598552553178,0.116518080638814,0.0731063646739269,0.0791449207697432,0.121266279495824,0.307522271112189,0.124948449581517,-0.506192255292456,0.0814165420200963,0.037693272300745,-0.144940396312512,-0.0128044862466768,-0.172290334978045,-0.147551891496209,0.0529101232130297,-0.493199270456405,0.209991873816406,0.0052540425237446,0.0039925392411401,0.402568479557372,0.0230420282864727,0.200178888401141,0.081596820338375,0.399233161813859,-0.712958462257621,-0.505097608755995,0.229645566916037,0.593847990923301,0.176503427805034,0.32310960953454,0.116079458741117,-0.510996055443463
mild,-0.081323794189666,0.113078122154175,-0.0757430219164583,0.26758109259846,0.0823157567186138,-0.0173563626739074,-0.0692606412449624,-0.290960027226539,0.255166568684172,0.0229366394277941,0.0903421218301677,-0.118846484054773,0.38103264025422,-0.186994036867687,0.157340212285037,-0.0170960118669701,0.242339474803281,0.0823581072132853,-0.129683284692921,-0.0954934039653503,-0.0210524160910791,0.0317269056943391,-0.0963449802725653,0.261154410774706,0.0813003638654925,-0.143528765206265,0.164467492353002,0.0296186210691344,0.0219391080238061,0.346304638020614,0.213045674857977,0.206098215133514,-0.0753959294527763,0.0076925448758987,0.487197904686417,0.0100097204466443,0.202302083310558,0.0984233743590558,0.101283044152288,0.091092002808162,-0.0275364382223334,-0.0035810740267277
mild,0.0891688780210246,-0.046299994667246,0.163011752403543,-0.0305260296296289,0.12893293229495,0.0738063940390691,0.18001049424291,-0.0117524620429499,0.0991459247670265,-0.193715427831073,-0.0079911970315855,0.0281174631606281,0.435125537821094,0.133660683673973,0.0857715805601575,-0.0394145423439232,0.0024597263926419,0.178487462914073,0.123299757776089,0.0686165525255405,0.277048612876434,0.0896161835238809,0.0628217839008335,0.132629492848403,0.0418568155256513,0.304458269654177,-0.0915671868756138,0.108802768337503,0.220794071661092,-0.134196686541202,-0.0228513529327567,0.0134332017284511,0.0636963979306411,0.0209356129346631,0.168807304978774,0.412041168339664,-0.0214063120071725,-0.0588388888079888,0.119229665337612,0.0065914388426113,0.0968048452291847,0.144631227427908
mild,0.141607868446462,0.35402827887732,0.0337212840994494,0.262977293856182,0.0894803933878406,0.0373831631813775,-0.148101362270953,0.0560344861828216,0.523258524861624,0.497066658157413,0.51436080563831,0.0564709008664885,0.0958007500239469,0.111401992786927,0.262753714215973,0.257952165804496,0.413417210564967,-0.296875753908623,0.160217301469043,0.142332795554216,-0.233847077828277,0.105863073027565,-0.284097140489616,0.118235483391709,0.133775535962497,-0.473366247389613,0.219400904361221,0.137365185397385,0.227068353001651,0.616619278940049,0.321169012623915,0.332510066861518,0.0919599621558962,0.308801114569278,-0.281652286398483,-0.369522041418712,0.467880318165322,0.602812269283538,0.288364228332806,0.5542105191876,0.101846647952936,-0.28968941394379
mild,-0.0040661270497252,-0.352331514799306,-0.042543866448649,-0.383076648346135,-0.0068409094866229,-0.0767130872478988,0.199153414471926,0.0499601543044217,-0.514211817126791,-0.489290935868461,-0.629777144436148,-0.137871674607996,-0.452228701544406,-0.158463699243602,-0.188328333564521,-0.217872771998969,-0.378312879545128,0.378111717986534,-0.138991563236198,-0.117458294287281,0.244061702502895,-0.079016806904117,0.339531030598295,-0.361719193561494,-0.172200172316403,0.643312505447615,-0.403283465722096,-0.222449186586415,-0.182725823118805,-0.726778308727692,-0.311035193112378,-0.257633230978921,-0.0670684502408367,-0.340598897780616,0.3129259405922,0.376609769031306,-0.431102713251576,-0.608851500297005,-0.373940793326509,-0.701110786453592,-0.0836013902483356,0.435554260725335
mild,0.0587899295427585,-0.232216234473935,0.0365522753040592,0.06053533987779,-0.0261922947351955,0.0262658373584069,0.326270152990728,0.16047236042451,-0.259208461831306,-0.401921390724728,-0.344642987377694,0.0507425039091284,-0.211793255894387,0.0297196100380822,-0.0113132224068546,-0.147390689484668,-0.169023840328959,0.506591365977256,0.0360263694811102,-0.0156528653675343,0.263097918462851,-0.0215581507756668,0.249230113126907,0.0577282308867008,0.0011669284893957,0.574092009102851,-0.148108386769597,0.0714243951866402,-0.173832834064548,-0.414416812966044,0.04802288357421,0.106865490452658,0.0264186059457726,-0.163734750211637,0.400212484435026,0.447246277209638,-0.260342183374456,-0.53373833942397,-0.163851354370197,-0.509172191008761,-0.0099306406266065,0.455324901490524
mild,-0.0320446620994318,0.147745658987232,0.198930847484014,0.0078950194986921,0.181967352625259,-0.0355292147281021,0.146424709150522,0.0872641323574335,0.0813661167168186,0.1704207425007,0.24637536411396,0.147560992852541,-0.457987971132652,-0.0250727166453758,-0.0028234996937436,0.330981742653474,-0.115512113850194,-0.16458370228591,0.180588240391655,0.173573731286864,-0.0473051598882842,0.0203463686743213,0.0820167862683994,-0.165650666821034,0.024609103641414,-0.0836000094004474,0.219643974753946,-0.180065937863812,-0.0095276552480502,0.15996474678005,0.0437580031225643,-0.0444259913683814,0.266314733403389,0.325721513956316,-0.241017876228957,-0.0099214192044186,-0.0606071680617485,0.316827485731644,0.105279818006252,0.288475376493903,0.061444215214162,-0.12497036358661
mild,0.0457839231941674,-0.169378665642883,-0.0367734170395407,-0.0153409820176015,-0.199947715202954,-0.0134199266342951,-0.0315871675000895,-0.0536743854791279,-0.138189424818333,-0.431930295192098,-0.249552401133543,-0.0962498722260158,0.29509325487273,0.0750803233934001,-0.295725588354977,-0.0128906865674975,-0.15302602173147,0.330010173839318,-0.0040336513521232,-0.00647785231212,0.220574092727375,-0.0676025847261556,-0.039144683364064,-0.0755571681703534,-0.0940504839133174,0.366231615488164,-0.220531310943477,0.0737845416917858,0.0903241677023174,-0.252346246356346,-0.355112188938567,-0.0276053366445933,-0.0611453398051673,-0.185321865811847,-0.179717208691512,0.160984681074513,-0.473230744735175,-0.370870754193832,-0.116624686464952,-0.226528617118825,-0.196291562519412,0.214804911842653
mild,0.191880920442671,0.248213873033211,0.142703895157196,0.229866230520133,0.0001033120104818,0.0462828151901679,0.207106793012867,-0.0325497483081492,0.354997303744712,-0.0106111085049458,0.292914750469439,0.0382595175476041,0.313612513921009,0.0830765353063535,-0.225521135920989,-0.0944424663065308,-0.242310719286955,0.0482398755272528,0.0116697149209362,0.146437460270566,0.203761463040713,0.106524561261134,-0.108206743004599,0.0419704464618025,0.141020449495194,0.135022989887069,-0.0756861246947543,0.0488563000012018,0.263771665816109,-0.252067905471873,0.0928066217234884,-0.0422545960708625,0.333986787287901,0.125496744998544,-0.0814792073926159,-0.0640542599895339,-0.0990848633997889,-0.0837039082802607,0.0742966913854932,0.0463461551572822,-0.0321379071290071,0.0043597959803315
mild,0.0061540489472801,0.256463619305997,0.244060057568936,-0.114616816176534,0.256806858940709,0.117156508511024,0.059429836428363,0.212728141742721,0.0122474910837693,0.170901304424711,0.105463645746956,0.2546492857158,-0.201580978083625,0.25921424037585,0.239579994709545,0.255787674957158,0.172791126105315,-0.0376280398444251,0.226416817436741,0.181463171925956,-0.152771805012227,0.154683311159379,0.0103144319042941,0.0978373933807884,0.0600809497763745,-0.142137494486114,0.291882456366313,0.106376063287984,-0.083426629863873,0.416934334574038,-0.0621100233247101,0.159814773208541,0.222564287038496,0.267783579021806,0.13299666980938,-0.148791941450799,0.26926754792668,0.309545198859535,0.201385863132449,0.259055694500246,0.312587392025689,0.0457618445712396
mild,0.0414807181373977,0.387094994812443,0.203747234067341,0.0076372880817733,0.0167159967796107,0.061271925717544,-0.341956537017683,0.0255986028419168,0.54588685052717,0.445035026305432,0.685749449301829,0.112226555914296,0.0825966110238097,0.184130396795134,0.0768605211319507,0.40876676352171,0.243193690073582,-0.429686608695791,0.0801617099465957,0.0545848898216233,-0.290280233242881,0.136093399359281,-0.317980942235706,0.218727470971287,0.0834701794073531,-0.602258089461168,0.375678881054682,-0.115882484683247,0.602888353180422,0.565492081415016,-0.0123441936577665,0.132160571887399,0.207667610500877,0.37913945294044,-0.329205797269711,-0.595894355577874,0.410217156056994,0.707104183467438,0.321795059541124,0.687450413991688,0.0725148901048455,-0.426079435375764
mild,0.0851814746926753,0.332417183683309,0.224384935352588,-0.188616826114129,0.173801805067621,-0.0069230569798396,-0.262640389348956,0.11475073819614,0.357636936372294,0.441854845612991,0.648762984931832,0.0412660325449923,-0.304571941670523,0.216756071448436,0.0939680360670953,0.377116501616917,-0.0095040655952622,-0.48924221644683,0.0524760518110761,0.108636450382737,-0.151791469921497,0.115203240250067,-0.287262605533007,-0.0861354145855213,0.0552771901192579,-0.462031212099501,0.353657366823644,-0.14537139827024,0.395423456105214,0.331505365322916,-0.0849597808966821,-0.0910525168379382,0.346984361486467,0.360858796945487,-0.51878390545125,-0.547718132885176,0.290314558613494,0.593378929772853,0.278071074511263,0.426155403128303,0.0923789119902029,-0.476410872917438
mild,0.273009060824361,0.102382238751933,0.270122165067652,0.215110216768217,0.287697938255228,0.261223456305565,0.216317728516599,0.290623320228348,0.139504164100558,0.349024700694897,0.124205301725492,0.222747576181215,0.295776957977137,0.333852435405257,0.26862246587706,0.133514789407303,0.41975319345708,0.0169738705220637,0.32922139064187,0.209805115445208,-0.0698225155791887,0.263338908262441,0.1373975792571,0.168308752519004,0.15456002363796,-0.0827687300720392,0.236888833833529,0.26869336218186,-0.105800869905743,0.232900714003474,0.292684944472591,0.271281913234839,-0.0138115645575371,0.294031705528856,-0.229129949758635,0.0151616388292602,0.286051522846282,0.327812244583822,0.187113878209629,0.161534740588555,0.313787165729081,-0.0424672030705919
mild,-0.0438408684042639,-0.385858486135767,-0.130002913124428,-0.0540669675476517,0.0676935166260592,-0.0437309787259992,0.053705088532717,-0.142745078567625,-0.417211332283502,-0.225197501167018,-0.447157993177267,-0.096100932705268,0.168328827895551,-0.0978355121764111,-0.127003912537556,-0.349693203316971,-0.0926611348688524,-0.0858773137003722,-0.118122642220967,-0.0686360912458707,0.138739654235707,-0.0994870274420209,0.273224539406683,-0.382588512933042,-0.171596615737004,0.283863930920916,-0.236434172913049,-0.0773342096618003,-0.424719255006403,-0.248379405833136,0.0564899326396129,-0.0896908024715787,-0.249347138740895,-0.200813946594921,0.171409090609302,0.398182192614969,-0.169203282590572,-0.375043015775946,-0.174670965754358,-0.417121491675965,-0.0340588749506284,0.0118570477061667
mild,-0.0215199800590328,-0.435301582336473,0.0417081446016686,-0.0321723829691723,0.0081157069271928,0.0584068397289444,0.308690852496533,0.150501449911803,-0.390844192131823,-0.26947175981409,-0.511003022654683,-0.0422222851220563,-0.0786884348410106,-0.0128204102804994,0.0323265871761895,-0.488580506458397,-0.0644080190733838,0.389605140884144,-0.0739262472967764,0.0533320144343125,0.314880975268928,0.0069400960103109,0.532490688801796,-0.124404121656507,0.0080151112121789,0.543980937176906,-0.238012598804753,0.241390353137029,-0.39354321900683,-0.311627392360074,-0.14586869801897,0.104221848158846,-0.102011097293866,-0.147390078877408,0.350513334599214,0.503104009813557,-0.17688285949474,-0.483651561701353,-0.225389644868882,-0.297060980495756,0.190723024183269,0.419993373055175
mild,0.206068633813988,0.123995513373274,0.235997035959517,0.223203779254617,0.089528536853665,0.143268476625789,0.265193138326629,0.118530883112497,0.0994361020591774,0.0257985780014488,-0.0716938141370513,0.189522506301969,0.214510240747898,0.150683117783596,0.102238603209502,-0.0793001569121064,0.0923338482862604,0.449379984104349,0.245696107451446,0.16670390137597,0.23593241480462,0.17435818952164,0.217205903650111,0.331955203428637,0.223941071761632,0.314423149022061,0.0341368591637493,0.264309479783089,0.0331061101709393,0.0153017230831785,0.313924873361003,0.269574260217134,0.262078058920505,0.0798709100497436,0.457622638870794,0.422613725257291,0.032772510561935,-0.144945469521255,0.115551024714196,0.0357159623632845,0.0662631349403847,0.481951395636814
mild,-0.0694410653968082,-0.371602753020647,-0.130913093445063,0.163959356176677,-0.166092654858864,-0.119888146251248,0.202802221326398,-0.034074109978883,-0.260024317077632,-0.310019967259462,-0.392076399896185,-0.0909659048126499,0.241828376689426,-0.103345611225566,-0.357123600208704,-0.411912819942031,-0.130527244983217,0.402824726691108,-0.23057203282302,-0.16348589677827,0.0166429925756962,-0.0828899258388596,0.0315915164190843,-0.0001143547987181,-0.154579947256685,0.120817470602471,-0.27422032618777,0.155774771999132,-0.584958898013963,0.0339499576901093,0.0736827456208516,0.141643643925935,-0.170322157246903,-0.336244713189433,0.236570564034545,0.533494758391964,-0.173133774944837,-0.531577046749746,-0.328069939392315,-0.407179050668946,-0.184084547434602,0.364363415084131
mild,-0.715556237968359,-0.534908818886156,0.0151295751958755,-0.580936014605883,-0.621421336988873,-0.631300257669703,-0.612659021421421,-0.742839602921753,-0.59134403662689,-0.499076419265968,-0.546932218156302,-0.621204691997955,-0.664606749062861,-0.695811353843879,-0.544158080285711,-0.230024053324969,-0.520950888319444,-0.52869587845287,-0.685518882053387,-0.619552561534392,-0.497766375805719,-0.733652083862438,-0.261906361433273,-0.607956644832349,-0.624709278193791,-0.159443310203952,-0.607379987193471,-0.668809795263708,-0.428313941367863,-0.490157239645737,-0.506755071996365,-0.633773917634672,-0.599159853101517,-0.48251667453609,-0.0161803284866294,-0.379238388245221,-0.550398573904009,-0.40401094217294,-0.609127426318147,-0.68842633242958,-0.736679280874233,-0.596414275735499
mild,-0.125875056366145,-0.205589979547559,-0.0409400651238611,0.0329822172140356,-0.0700901078907125,-0.0138503317351167,0.27160286737519,-0.035247240335171,-0.193112038248502,-0.311112129569423,-0.37459712240678,-0.139483012305048,-0.0774956611667384,-0.199226148927548,0.070001819775957,-0.160158433044292,-0.0858438211009646,0.581368758562486,-0.160011553337691,-0.0978465647890842,0.11705915907311,-0.11085426442007,0.178201692058458,0.139855203846638,0.115102682616072,0.358089710832753,-0.148713776242961,0.189564881654672,-0.27326710464834,-0.180731999508355,0.125294319662541,0.22794600094511,0.0114771324314451,-0.343639801892119,0.555418262990123,0.423308253018795,-0.233695539170645,-0.394935153290657,-0.273727599651353,-0.209455411302527,-0.0853594629866386,0.57474622495773
mild,0.111450754328848,0.437595632344322,0.0800045005102227,0.177821120352785,0.325042033341645,0.106604195003345,-0.0348803948203328,-0.0777919837332305,0.590528252551657,0.458384273350316,0.436433836045922,0.259381799379227,0.138994094315407,0.057165747282905,0.0812178378339423,0.25243987835341,0.342444339363846,0.103039017043451,0.161087054845388,0.113032211431423,-0.049267364734913,0.107617788322104,-0.143892706374675,0.36719737694666,0.28891523000321,-0.366456629957182,0.157472421480306,0.225620903495341,0.267355634633116,0.607062206643547,0.350558930598897,0.466170589948805,0.115320501743884,0.390409413611439,0.0593673664758684,-0.0437607531629153,0.457103180375278,0.488429129522462,0.403470924747247,0.527625648848366,0.100132718996632,0.0300560811748622
mild,-0.0533701050094905,-0.0131314246740264,0.122452573277112,-0.0237326942716081,0.0108019144813408,0.0805906043380349,0.0333007877983939,-0.0991483464738953,-0.185053523495669,0.0117742423156132,-0.0364281145792548,0.0300959826993077,-0.136438801448561,-0.157392571136258,-0.311263490551682,0.166852554318645,0.0168040469643634,0.0146738985587869,-0.0221201766363529,0.0244393911615727,0.250796561015287,0.104898525931743,0.153399236269172,-0.1257723074243,0.0684903864124016,0.083661516438792,-0.0218662712071077,-0.0195679104647388,-0.0077858446797143,-0.0068492894810512,-0.222369359296288,-0.0996909208930725,0.0176029619732473,0.0032176597867879,-0.0980444479937117,-0.068296057767157,-0.154529260880856,0.0778023500271683,-0.035567099732759,0.064098301424157,0.091417081151943,-0.0675324668538844
mild,0.105874584003831,-0.275714170522062,0.0263061522056929,-0.0601775447985682,0.0662533404834404,0.022213200864154,0.128890931215743,0.0992386631248418,-0.393682845467065,-0.231169525887468,-0.298727976395694,-0.0253845450055389,-0.166655940511487,0.0826908819397285,-0.02771402948548,-0.390363503320254,-0.122399776747265,0.0021173620520335,0.037481126095548,0.0309248368082836,0.135172303585755,0.0273584001567381,0.267386979195981,-0.29331201007158,-0.192525721543949,0.370320222635931,-0.209406984852823,-0.0212969585069216,-0.352071793405271,-0.191504211428631,-0.214731238234695,-0.1763821470441,-0.154141548168143,-0.0358738443359853,0.67535361683535,0.349735836712247,-0.0168528592330896,-0.249307762123815,0.0250757550342165,-0.300565869261509,0.0520765793386308,0.0851170172210906
mild,-0.0025642777975838,0.258250564703458,0.0324878517837339,0.0432752418523464,0.0020142503552749,-0.0238677666095171,-0.352004330503585,0.0279617304081164,0.202093556621464,0.230666013980515,0.398565991791856,-0.0334705683210198,-0.21328773911642,0.0063433647773003,0.138038465462036,0.254360256987039,0.0557031818528384,-0.447224237010983,0.0018074409754879,-0.0786453123980763,-0.209032126724976,0.0322499270101898,-0.149162942688299,-0.0518586800286501,-0.0137541020530477,-0.421533501554735,0.204932869027866,-0.192657240772485,0.141868874850058,0.255694321519556,-0.0619928282488941,0.0645427565624417,-0.0415415364534678,0.222199146576443,-0.403017469748465,-0.308091418145283,0.256061142806423,0.459170850691418,0.123881886631735,0.290326044907307,0.0285593911429719,-0.3757737193304
mild,0.165036060063839,0.580483331621399,0.244520104453399,0.0991366360199575,0.233165540872411,0.107066900532531,-0.448933334789332,-0.0616348885959124,0.600242626658999,0.492354347183499,0.643396665789017,0.110462849514929,0.0099806973230067,0.312084692860791,0.211196500623335,0.503125294855556,0.287977284247043,-0.253573552616261,0.172813224702298,0.204535467222895,-0.0022744453535222,0.1318243933028,-0.305728434409265,0.167543695400987,0.333886760866795,-0.417631137503004,0.337555343788113,0.0449691903554689,0.299758004515256,0.428236851416706,0.240080187200018,0.227373951658048,0.349314879611837,0.541180877374447,-0.614098940198666,-0.340772510864991,0.441990147765106,0.731672359383997,0.417793957051521,0.744189923476818,0.202303865819469,-0.348030522187931
mild,-0.104234270089518,-0.465699204972026,-0.105518075321891,-0.248960328356896,-0.212655921616445,-0.0770694048576272,0.138062011800124,-0.0138714129492852,-0.565407407253963,-0.602241741819694,-0.596029971248565,-0.197156309585809,-0.292062484105956,-0.182633326274167,-0.3249845584035,-0.206504505477148,-0.374078622193842,0.160285578261883,-0.203510552900398,-0.135743616874469,0.0126521428092113,-0.199676779377416,-0.0651707220319443,-0.134073925638966,-0.172987214443142,0.446550139222556,-0.319903319068964,-0.141830052172939,-0.50887847977321,-0.440816689434173,-0.302615945715851,-0.275745849125133,-0.115841235836627,-0.428530413094521,-0.0533373510101331,0.270267920241806,-0.44248861979851,-0.658664605513515,-0.41025394675563,-0.360786442075642,-0.148082726033423,0.240480600689319
mild,0.142571827896034,0.0735229873820689,0.179687813150868,0.0566032388033316,0.113427649024605,0.0792914879507781,0.261705448569133,0.175545853727469,0.0975669657985975,-0.0601522901251043,0.0610777714400373,0.038727546250031,0.238101420901243,0.226022886568845,0.0806369183348218,-0.102596386060089,0.111446519231305,0.394216611148295,0.0202451338727795,0.050369173201099,0.0736889407134122,0.191114357828511,0.044687145091018,0.299389522400082,0.0650873383230588,0.189334594708063,-0.0301594233166427,0.222086430216129,0.0497461177713919,0.0807025068713526,0.0902082180387817,0.205182923323462,0.126303503140588,-0.0336366183814961,0.229358945211099,0.381682907159685,0.129563143166276,-0.0390705246567551,0.0604460481590873,0.161151750334418,0.157068253436691,0.415295736631904
mild,-0.281676009319196,-0.108163725973634,-0.480161302348815,-0.367456051302947,-0.27399765013226,-0.378992058905257,-0.52493286503161,-0.519572462005479,-0.231242726454362,0.0239017981326296,-0.116706005720295,-0.17131545108027,-0.391635451270756,-0.432542442514253,-0.0862458032007075,-0.117292189146593,-0.242041496359322,-0.53102686303483,-0.357983883311115,-0.352957960003307,-0.531595501122616,-0.398494160366843,-0.359119865979771,-0.287794367159474,-0.408079807449959,-0.684769576853359,-0.243264092458338,-0.46176490764615,-0.182405614626845,0.0976203378815569,-0.259324705825631,-0.3817898552398,-0.39978362448871,-0.398320021984656,-0.259372652708169,-0.471114565254065,-0.108622524496696,0.0805009273825655,-0.226226431577558,-0.0678391827384679,-0.297166432383302,-0.534333525575685
