group,CD107a,CD11a,CD127,CD138,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
mild,-0.36696717506683,-0.351823617667439,-0.330890103093194,-0.423340014991117,-0.369484284963657,-0.434834797080546,-0.325297188358071,-0.371472562581324,-0.399903399599122,-0.433200978576699,-0.242353404225079,-0.454180473274895,-0.334996577736275,-0.394488853540851,-0.469632100828924,-0.419442471107017,-0.148233430597659,-0.256389190790693,-0.324289379116771,-0.383342408308712,-0.573095683988974,-0.501073489590217,-0.355810328251237,-0.142971170458306,0.0269677456881203,-0.3205630164781,-0.372540903038081,-0.302324374670648,-0.388912462349261,-0.356066657026721
mild,-0.0787942652406078,-0.0306736292414913,-0.0730467654192972,-0.143780160604521,0.0076032878076367,-0.15858457565575,-0.189766978775532,-0.208593955066541,-0.195273161603384,0.169566266749157,-0.0746199645592249,0.32600452174133,0.0656346843107931,0.0913713082558862,-0.0387832748003527,-0.108062102906306,0.0808091857787545,-0.171282876107852,-0.221243801776364,0.0285546226948671,0.0763773920691231,0.0200629279260971,-0.138444733221756,-0.0136430511256246,-0.0358080656830427,-0.0079683103766323,-0.0262970675678721,0.0901121997066189,-0.117100258388712,0.0757038599402253
mild,0.286596410937868,0.275454105231047,0.239085168942518,0.0666701877441811,0.289635171703767,0.584252533061173,0.462717676111027,0.4490828632282,0.403974614333863,0.421299262500233,0.128754608815906,0.458497627605894,-0.146657629146936,0.141848006580659,-0.0152778517508605,0.294134015730693,-0.369522062366403,0.376931124139987,0.250491119026353,0.597092032181302,0.25192377129971,0.455200361206912,0.220934026283976,0.301052713486178,-0.0048145366511635,0.579910697662114,0.550014235293207,0.343404827153384,0.66206707627616,-0.212102302391791
mild,-0.0336770187126004,-0.215706655889029,-0.128069380065415,-0.0325499633264388,-0.187588897607477,-0.39862608128506,-0.343160331493503,-0.397239848930922,0.105472839038732,-0.191774319535345,-0.287777554458907,-0.313171970623486,0.285330648436233,-0.0325428724879594,0.118541742375648,-0.0179921659248741,0.39032265264084,-0.332416412675758,-0.301266168307454,-0.473014081483318,-0.140340788931335,-0.219247192626431,-0.132242907707467,0.133968526241683,0.26878129694415,-0.305626571792604,-0.455314076774019,-0.220608941138304,-0.424552882300905,0.286835706623999
mild,0.0078288407045091,0.149949089450908,0.284870406238801,-0.086133147022736,0.409519012056329,0.419131809652573,0.609553159165651,0.303864600442794,0.498314629241114,0.141979187802141,0.204650131944428,0.33404573162661,-0.115269716785204,0.0938123264793555,0.173700588432175,-0.0459147308557523,-0.401193264634411,0.226593952112285,0.296619529414802,0.432810886812136,0.10239993466065,0.266696016748135,0.0931502831491122,-0.402110281948792,-0.282932456460233,0.295078928990248,0.487398174498515,0.251098527651901,0.488314301327376,-0.226349151900652
mild,0.255478645505785,0.291115515957689,0.244089006834736,0.175084042735028,0.224176286055927,0.427350220953801,0.348707447939962,0.479801849484117,-0.0246609442244871,0.375107221282133,0.390831046929304,0.265088256784559,-0.0516918439605379,0.149606068785295,0.199398107424102,0.253414753978597,-0.382130592174955,0.388363204303873,0.336299328379088,0.600497525218792,0.128742601855268,0.247398356606533,0.292977236375124,-0.005907684926503,-0.179584921706964,0.507961948384395,0.534382672188583,0.389705612769501,0.528115331737609,-0.051763223903416
mild,0.089417050569237,0.306216356825771,0.309740231131978,0.132990874038537,0.58320906477882,0.331252509132052,0.141166647190085,0.201193799953578,0.374008029605791,0.222980981198008,0.144427260690288,0.434236510588829,0.294960314428642,0.0761967354800429,0.356447485030527,0.370841648650579,-0.012594749643045,0.320107940504256,0.37641014492201,0.0370749571426694,0.209051339458828,0.346200217460425,0.249632229124415,0.13859077350808,0.287866978395684,0.211125375944445,0.270094167307964,0.313846492250795,0.179095894957216,0.281147837690777
mild,0.0479108462934272,0.0321195554938956,0.241429677268284,0.17569904211894,0.230981227462055,-0.0521781358590117,0.23153494660626,-0.0170467181350054,0.0171154903176122,-0.0117509727273615,0.177734203572739,0.339090555656103,0.20351862920811,0.292401039578468,0.271086227640099,0.199378880833119,0.256411201649032,0.14709815762857,-0.0613385729325357,-0.0006251108117262,0.222971999018863,0.190274374120107,0.0490552954567286,0.144093638667422,0.261338711755758,0.311423037288918,-0.0528506971801889,-0.0311406209628559,0.0354433785403956,0.194895193200168
mild,-0.0929047574569201,-0.0814362587174184,0.0619878260092249,0.160023869266369,-0.051868282847929,0.0662635054256119,0.0036968838407773,0.0575199506465457,0.0609388837097094,-0.142719616593562,0.0260431591115757,0.0211813987781352,0.0676010376889271,-0.0797152266597411,0.0733577689918428,0.0722940698543186,0.13512480660397,0.0204741158635555,-0.0290482177376784,-0.0607203433090289,0.0478603531392514,0.0157028718856799,0.0704614662525564,-0.052898579199446,0.113752298591995,0.0930541511941885,0.0088420604710344,0.0931854802975068,-0.0211938289224302,0.145005336400948
mild,-0.0776421445364889,-0.0283494556770689,-0.142466999032977,-0.0821598255670851,0.0904162575065701,-0.127251845839406,-0.0208988224162104,-0.124989169791566,-0.253702925774065,-0.107431849853164,-0.0552375423927624,-0.107501772725349,-0.0598681648758371,-0.184206389372165,-0.239517286109283,-0.150153234543927,0.111419537860057,-0.117618287759541,-0.15149890541191,-0.289609304079293,-0.310337368042315,-0.137285597048624,-0.0755410315183642,-0.0433717750659,-0.0394800703606196,-0.0665389725274919,-0.0374128846286286,-0.129352617939673,-0.0709095729451295,-0.0453531734873007
mild,-0.0675295919136475,-0.0154299463354763,0.159025781115457,-0.0317024605725783,0.276436833912812,0.14109158017867,-0.0208349261115346,0.202284676296259,0.0666903115926968,-0.0761885862882004,0.176411363707804,-0.0726421791227549,-0.114056695217077,-0.0595355278283482,-0.129550981861875,-0.0096237368463617,-0.153510036518009,0.0120283294656083,0.10937065624358,0.209995981731428,-0.197552147166283,-0.16927151439219,0.003048953928253,-0.278497223970052,-0.297528692206445,-0.057308259592924,0.200131114339816,0.103943456214693,0.134375882276701,-0.170019037767984
mild,-0.288269516857915,-0.393940217791989,-0.344082883498162,-0.0337129426884078,-0.32076358766208,-0.383930381696039,-0.251433009319383,-0.490152379935406,-0.378520087900351,-0.0669864993920364,-0.436323422454799,-0.257298256840132,0.245136045191653,-0.0523539360222917,-0.158140118726812,-0.0956830953986867,0.356098514321595,-0.318886737799786,-0.402743726985629,-0.267293724129576,0.0015079488029684,-0.0312636213740772,-0.15959368861737,0.0479567329626233,0.190639599561012,-0.29758818689272,-0.36468583582916,-0.120070746770193,-0.21711919219299,0.290523843407681
mild,-0.0495550759066295,-0.104583055295323,-0.0208630533948141,-0.0412346171587963,-0.0993131559639091,-0.222687994887102,-0.390307856501346,-0.293343075243509,-0.200299069950916,0.0202866467038368,0.0673907859185032,-0.278653514830249,0.147364291564885,-0.0149410938171874,-0.114619310975848,-0.0474117258741725,0.291548063695718,-0.269475712624004,-0.144967712465519,-0.512659594005568,-0.134236040778018,-0.184073322761126,-0.0699372757822753,0.114702720126237,0.379479732109651,-0.265000672777754,-0.317472519421021,-0.0519254430992414,-0.23184513183614,0.0956587257511085
mild,0.174974279035221,0.36551393351859,-0.0649127490471556,0.009023559171788,0.223283884955123,0.134175700040979,0.105559049826119,0.402513308544074,-0.302295146841438,0.214632812725884,0.487733260580347,-0.132863724101423,-0.405979755014559,0.0152337552439166,-0.123254573983219,-0.0118613688633558,-0.415632993639809,0.173842194997765,0.393494340665118,0.203058013763399,-0.0856479238781557,-0.161077045846227,0.14055427273588,-0.42206156499168,-0.478455130766386,0.188401470416508,0.43739968562419,0.153272326900813,0.119923518311668,-0.387086206081612
mild,-0.174496915043315,-0.0151620059980177,-0.0887821678757344,-0.232998493729964,-0.105092004427478,0.0711470165607773,0.0190982735927618,-0.132450292273828,-0.0440533507946489,-0.0845715576049937,-0.338572071777779,-0.0907890061272456,-0.271371558895804,-0.315023272118626,-0.0914855898738968,-0.0695277293432694,-0.273377290356707,-0.0766023312784226,-0.189776025365736,-0.0613770558411178,0.0272573079828713,0.0277864821604077,-0.160363413035995,-0.209460534693297,-0.0885950541755703,-0.2283909225326,-0.0640729613208229,-0.206001835498588,-0.245541276999169,-0.181448787498106
mild,-0.116449660358326,-0.340049987548435,-0.00755443417469,-0.0152377446803217,-0.309445267209178,0.0619986353172034,-0.267204721163576,-0.061759805294265,-0.05182314326885,-0.173856658995264,0.121828134777217,-0.317432937446106,0.151040205407363,-0.292781606042441,0.164311331752743,0.081504832035457,0.210810630824438,-0.194974213821872,-0.181810962980221,-0.201557251510745,-0.0574248223911945,0.0276306103882244,-0.0010484727190332,0.0629325486314952,0.0813868363340149,-0.0985545150901262,-0.194120550763047,-0.182445665445433,0.122607362738767,0.350690246566318
mild,-0.110277124876826,-0.170333037642322,-0.451118559696353,-0.0774737098728747,-0.202956206441995,-0.547677791396058,-0.433997820953389,-0.458158574985027,-0.377524058591692,-0.172026536090758,-0.146857927952848,-0.459658764224198,-0.0524736287753582,-0.090448540672024,-0.568737441428408,-0.203890230664936,0.268559884453636,-0.352096519000366,-0.209377999089293,-0.555797247766329,-0.408816534757751,-0.403634472752546,-0.189626160717738,0.0744024619870959,0.0853872022153381,-0.369904319074153,-0.3893297089155,-0.371339416540347,-0.498651204590711,0.007782750371339
mild,-0.174967157996581,0.009593455930468,-0.103395220297783,0.0394914375893765,-0.0225926660707632,-0.393372602335055,-0.120434884089898,-0.297497759797567,-0.109877428539038,-0.266156682092566,-0.274704029199431,-0.144783875531113,-0.0345962887460715,-0.105442495700954,-0.25410166265583,-0.155873635096489,0.0906627601953452,0.0709278209597837,-0.206744797063125,-0.10512075346405,-0.318965422891914,-0.295514186494092,-0.130770301143492,-0.180126096071368,-0.0666020137078398,-0.0586646010234384,-0.296764584375711,-0.214839646236284,-0.247070467703322,-0.130610964150246
mild,0.129555676610346,0.21069079114436,-0.096855059303981,-0.0579501513079417,0.192792961626086,0.164728267707292,0.326460506022675,0.253057716811572,-0.012155701897135,0.0807136932735819,0.191192949905908,0.0864185373874082,-0.450987248053337,-0.0001637270189787,-0.171821770260426,0.0095123142245742,-0.428359634143912,0.173912062186223,-0.0698288327371483,0.322534339163377,-0.0307372866665769,0.143270658962099,0.185603109880162,-0.361565108197315,-0.458146350088986,0.164182903549247,0.438455033586255,0.117279166454469,0.231539955514226,-0.449329205856279
mild,0.0128051981707499,0.181062527916634,0.14571932243866,0.0738949464259569,0.125076009951579,0.166146258041658,0.225978165490476,0.192597395455349,-0.452965708497355,0.333255934093175,0.201176477227206,0.140427474421883,-0.0408135283767093,0.178983249121207,-0.0283317010081305,0.0375528320447051,-0.111030038949839,0.0786931098002565,0.0760495275331813,0.0942146110593024,0.111061147099495,0.100845719497398,0.122567638456065,0.148771987276705,0.0236146802982889,0.175639802065464,0.277179794388892,0.233323270556598,0.0775456406393018,-0.0264158166678168
mild,0.044686215054739,0.0199420594956468,-0.147450365640276,0.0027452917751588,0.0927354707458864,-0.207943492596358,0.0913457563820094,0.0154759825873412,-0.224991335587593,0.0075054731091277,0.065020213940674,-0.190460453943445,-0.460992570453846,0.0637507501826441,-0.300034774012871,-0.136491401519181,-0.0848171464910241,0.0416751349842494,-0.0717565772558412,-0.0168168502997436,-0.109915873710846,-0.236474631101677,0.0364825231196723,-0.234077169408944,-0.341371030777385,0.112374581917596,0.100034449287044,-0.0285173423341484,-0.0720863809105095,-0.375945310371183
mild,-0.055906792840552,0.159768205308363,-0.0101934571530938,-0.165977108969316,0.0106045588516133,0.167885310308431,0.209435046901768,0.251361437829172,-0.104664295892188,0.0492490370214898,0.062270530887166,0.191307343797287,-0.403223180255862,-0.128030852627523,-0.200348027003791,-0.0045227489909418,-0.385547121008587,0.0335096815498588,0.100140437706117,0.236673538023934,-0.0109529710825667,0.0094651000341215,0.165093005899994,-0.294223557720317,-0.373833891318555,0.145928207921481,0.393213171289975,0.109789574427416,0.237128637472148,-0.372178765170288
mild,-0.250944420322316,-0.31952159803811,-0.153144335801017,-0.0137397368167973,-0.348225425410377,-0.548531779393187,-0.631952853021341,-0.681046945775862,-0.332714061787889,-0.215183005830733,-0.44446940773233,-0.463062808882091,0.553339884977902,-0.106794689913661,-0.246532916415869,-0.161021973436528,0.752837141005013,-0.397237479818294,-0.258248716880302,-0.671735630687239,-0.264378732578604,-0.099509112224406,-0.36944738337504,0.434863640794594,0.56052484625816,-0.415788508336109,-0.797532819734023,-0.365769843536138,-0.756370334073148,0.50632399258965
mild,-0.0850919648631714,0.0084556062127706,-0.209448765966469,-0.154138574475768,-0.0778389270337787,-0.102124023103818,0.0025207440949604,0.0077716253555439,-0.113485215638328,-0.0111847242775233,0.061218351052589,-0.0502392164732333,-0.308199790685484,-0.225885105380741,-0.204773509825774,-0.135453756569142,-0.199396848738768,-0.0531082588238344,0.0170825249680316,-0.0248431975845335,-0.178816204537785,-0.23960665223257,0.0848740293895058,-0.115402391194761,-0.182077976909296,0.0335539176316053,0.106812146852779,-0.060803046671437,0.0908815810448184,-0.307983087831014
mild,0.0999747061393182,-0.0491487475490454,0.241284895239738,-0.0254602566307129,0.225876307304945,0.327597573024756,0.477950915544381,0.385266126826179,0.250131009930702,0.162135981362083,0.318973050681998,0.35476139861084,-0.110041053860119,-0.0152859126178749,0.171975403887555,0.132575615342303,-0.291870408262925,0.134582495711449,0.129413651508682,0.370009900640868,0.304363500527501,0.176464607480701,0.130241801765619,-0.20982435965456,0.0914621621845245,0.173756483720119,0.460877322388047,0.173152478019462,0.310273821751514,-0.070609545473356
mild,0.356645944115599,0.155375914602741,-0.008844847392374,0.222280566098209,0.361542375505045,0.0161831119179229,0.0957674635277296,0.141903217831176,-0.0187258848329777,-0.0291077631370372,0.488692371317241,-0.0468873370563556,-0.0315038504929535,0.341941518864427,0.203140919785582,0.11146486166761,0.0114129931463382,0.193571091044311,0.362951578824856,0.261481105047375,-0.0905992242860006,0.0319839422569944,0.235172747597273,-0.169886085371486,-0.0365200707266822,0.0652767816089191,0.237307876913281,0.211358227049799,0.254222880997369,-0.0260197513582834
mild,0.213729761388786,0.376160458245947,-0.282497600828507,0.0206218014511856,0.2526552105398,0.451659156926587,0.355236391574129,0.710007193349536,-0.145086597732344,0.119435251470544,0.476574612117577,-0.188706941168645,-0.340404694934056,0.115765113718246,0.0905928518191728,0.143411011504589,-0.55378878761712,0.312723179856023,0.508576069029517,0.277702700336035,-0.160177375222079,-0.0523801817080076,0.4622631219576,-0.183620174675728,-0.791429146451228,0.107979926933933,0.550606175649629,0.217863764179515,0.66975689061005,-0.445464353508604
mild,0.129833736484529,0.194934546582951,0.0758908478882706,-0.0477994929877485,0.321349370546358,0.317467413048248,0.0945273419267752,0.424903975275009,0.344425759642837,-0.114968570036809,0.152831537671299,0.060274584202844,-0.313915281686353,-0.0437026389008636,-0.0430604560385843,-0.0551990165466024,-0.433851307396582,0.162015290294607,0.454888635561951,0.313832988602753,-0.0210115888483374,-0.11344700232722,0.31664170751304,-0.60761774083593,-0.433974679756357,0.106458354781113,0.31254585498373,0.135455672688567,0.359289137778186,-0.332377762021501
mild,-0.0415984177037289,0.0222916216791546,-0.441856984529658,0.0343197862642384,-0.0177434719534906,-0.0660288477173523,-0.0990573970640213,0.126280543857784,-0.438182397571975,-0.0129602778094043,0.0659843242268024,-0.294363245001131,-0.411124405515,0.0436913171007863,-0.333688735615156,-0.122977558934252,-0.191691774571879,-0.0622028460801586,0.192743317718603,-0.108483492322261,-0.298162048442576,-0.313395530880553,0.143719440280594,-0.475888605793692,-0.361762671807191,-0.0325340378360303,0.0114636484260088,0.0067664169430075,0.0814020112342917,-0.37648485698858
mild,-0.0854525284611358,-0.336506880898619,0.0404036319855186,0.0170709464552144,-0.32442448735949,-0.476628988152257,-0.542716006487846,-0.651868453315324,0.0869763388479396,-0.0440116973853885,-0.26552384605114,-0.155377723036108,0.483602063132236,0.0275504126133533,-0.0290994979102344,0.0153046160419987,0.651229124759331,-0.284304082655198,-0.530465351853152,-0.443025035801976,0.0995195654959875,0.0254983251594151,-0.311485117434023,0.541900975827256,0.58533636302364,-0.361580466748445,-0.629665796909083,-0.173432559905128,-0.388389090387986,0.498073857320039
mild,0.196327237229421,0.544769674423313,0.0311537103870536,0.153568554435237,0.329344817630122,0.528543463465445,0.372579050808155,0.75232161738498,-0.283598931183823,0.251979011879465,0.446563375533493,-0.0777858336189584,-0.383101337847723,0.127805433876268,-0.0562531759772497,0.0932995098735653,-0.259277273031692,0.236369003349454,0.507384326109564,0.44245918297845,-0.0249280189532144,-0.116809515792431,0.47840501630234,-0.506515554997689,-0.692030579932911,0.396782279523265,0.663090768603334,0.332590400847178,0.613966723568963,-0.364719116928022
mild,0.0669994711744623,0.449937980213091,0.121085794870458,-0.119189407673124,0.219705081224831,0.553288961960101,0.410399332764884,0.61799063417288,0.172490463383099,0.0235252512141556,0.276801410391591,0.226343402464922,-0.353436861148474,-0.151045276565785,0.238772317928467,0.125723711645581,-0.577270466724189,0.238923898807325,0.37134914616716,0.426369065717564,0.0471159461832764,0.134378914047527,0.478145961160674,-0.621810360988567,-0.621778986364152,0.276953825690239,0.578398095360442,0.257910206038295,0.518647261083299,-0.461878072967082
mild,-0.0193605652149228,0.0407509309637551,-0.0060189149573971,0.0841052904704737,-0.121686848792194,0.117277293988318,0.129345561624632,-0.0079074544108092,0.168221103804038,0.146374876750886,0.274156333873571,0.0208953544785757,0.368964071792674,0.139300069072113,0.156931213075118,0.0912361961212044,0.0055671792208448,0.0532111600236655,0.0479964924808444,-0.0290669655910228,-0.115503195679286,0.0699055144794362,-0.0123357328582975,-0.144424175447742,0.0564776853747672,-0.0011799193110912,0.0110163172205583,-0.0813517597128658,0.0529398563237219,0.351942677804604
mild,-0.0745119869261542,0.0478387764223817,-0.127448240565849,-0.18041360438958,0.0298781947968081,0.0384719485741117,0.143472997301428,0.247490906379122,-0.149933923281746,-0.0040412496945811,0.128775312934006,0.0648067728142537,-0.506345750087182,-0.211351847900393,-0.262381456096703,-0.130981997451958,-0.412141187273648,0.094566976940607,0.0974304694657153,0.110183263716804,-0.197726266821948,-0.174248126347023,0.183064673255937,-0.452185532371247,-0.48115985233123,0.125574472226752,0.333117423171136,0.0572330194911152,0.136844688160296,-0.534219001214122
mild,-0.156474945612091,-0.305713363961567,-0.0061308823385658,-0.0826939312235022,-0.193360281226124,-0.388912669878269,-0.390471246310889,-0.514960720480981,0.228378748597394,-0.181784222574618,-0.292154800325861,-0.171680168235389,0.473216404141274,-0.069284497536813,-0.124107193346054,-0.136418871790027,0.336027147579584,-0.139633712493277,-0.269972467327815,-0.408691191785324,-0.0995480085481444,0.0185832790354005,-0.277504009356339,0.323628990510414,0.459838733529812,-0.329013680636596,-0.565075256780674,-0.33861248213306,-0.461332896308617,0.494135329142295
mild,0.332848540321633,0.427980198417999,0.185331825515248,0.228258712926012,0.46948185453377,0.460455627238759,0.551807617277246,0.656530490810454,0.0120527230913149,0.331163960825869,0.490500003709817,0.260196719067445,-0.099016870004959,0.253114766921491,0.222576833107512,0.294402763492231,-0.502631561785438,0.45702032242282,0.462399039965477,0.390867387456049,0.326997634800728,0.299388059755093,0.429784705567909,-0.388652396767692,-0.443269864870079,0.509217815722469,0.68608529103098,0.392359814327994,0.429208803823169,-0.0942681272693573
mild,-0.0438245479554059,-0.12407955204301,0.181283154858331,-0.0659484133891169,-0.184106745241378,-0.0253975509571793,-0.0707155471874592,-0.1594490932612,-0.0286019929499956,0.222735207840444,-0.0695866623996408,0.090279071375383,0.463530012341259,-0.0800623032944049,0.26214220568441,0.123260020668811,0.0767028427933126,-0.0403498272464747,-0.217807192134834,0.0928763616935057,0.261270898446057,0.307978657907857,-0.217857178999469,0.476694166333366,0.252210339506579,-0.0564857174100598,-0.180733639706784,-0.129656569563837,-0.0061353861810474,0.442135886499531
mild,-0.0387447295874846,-0.119207081397869,-0.0719406105128921,-0.0555958993613985,-0.188643061957193,-0.256036977611407,-0.325406007678959,-0.282963736422862,0.032416986098855,-0.0562676283758632,-0.104960132121281,-0.307774980304716,0.130027906113838,-0.0872519331919929,-0.0385007272119115,-0.103306170428716,0.422487999468883,-0.152187725356563,-0.0173412849117066,-0.301745758747844,-0.216105441606111,-0.295448724822633,-0.118189264939477,0.282084090861713,0.0518600057414506,-0.308605798172269,-0.391890272180016,-0.0757589615816217,-0.427664850276639,0.199172458873512
mild,0.192901726103761,0.177170563957194,0.0923889053956038,0.0987677930333415,0.22553709676111,0.0408657546277872,0.298824956993382,0.20859681716225,0.0738760959211727,-0.0006579896107106,0.272429693329183,-0.0955526758195315,-0.0992517885337633,0.0580258133733204,-0.034694630258368,0.102592025345636,-0.261856955096417,0.310920698182541,0.264971673315189,0.229746204465523,-0.0934509186723186,0.0629188033858702,0.194128214829997,-0.228586197294907,-0.116113634346092,0.0872849844062563,0.297296559628017,0.175144467949129,0.287675262262054,-0.206473370152014
mild,0.0931662743014844,-0.181769444768581,-0.575339043559143,0.0197134723116058,-0.110302464681815,-0.520890053975556,-0.245660567873983,-0.397620132573026,-0.636384789061287,0.23107695998694,0.0617143236956793,-0.309002888833495,0.167024201688791,0.0482097433542144,-0.362882700691018,0.0170977311673823,0.339470327996702,0.0085592306972716,-0.333312474140045,-0.60171211048483,-0.24615494989096,-0.204189665387885,-0.246722444506289,-0.0392412431962514,-0.0238276737610732,-0.216734546025495,-0.238877387825188,-0.329143284841292,-0.263471347609798,0.235104181691757
mild,-0.0142045623683656,0.269301447931114,-0.262244397471434,-0.0443280034427492,0.0309629365194847,-0.0684562588253947,0.102026181445706,0.106541089249593,-0.477616810991017,0.275435226334247,0.363597324895279,-0.134634287230265,-0.476124820022451,-0.15113662978675,-0.186285599447422,-0.0370029730322822,-0.267612991115679,0.278843272366918,-0.0725071514388422,-0.0714048081861302,-0.0706948283105642,-0.0696565562917137,0.0382233913905416,-0.077715542905742,-0.295050317837929,0.184047357002241,0.290480804093443,-0.0438013744313946,0.114695415824349,-0.432022409327469
mild,-0.173893055077303,-0.0053763826710541,-0.505553122790317,-0.103122362441786,-0.0981505150272647,-0.144227717992238,-0.292722644158509,0.0008557720647301,-0.433783288432423,-0.189307853422853,0.128970483629757,-0.410409922135525,-0.0934633065307858,-0.117344685976026,-0.372248844638304,-0.204739095631043,0.0061358145051321,-0.0517461217982629,-0.11084814518233,0.0520411768336946,-0.358546741110142,-0.382075850707229,0.0093519214645224,-0.0873873357700956,-0.354711065909117,-0.119022171803499,-0.0979201216874079,-0.151735605930839,0.0750409082697412,0.0011675886842237
mild,-0.0266053626339745,0.170590280690527,-0.0756372100615641,-0.0997219954342836,0.147412486218699,0.167825551394683,0.294802955002378,0.295271252200792,0.0568994886958357,-0.0606889370742524,0.0344506044651125,0.0270292934740836,-0.455059827288897,-0.0480317610056317,-0.173421161366355,-0.199897835611753,-0.676719967528735,0.0359336511087464,0.257373708083081,0.280934380576689,-0.0322535125852393,-0.111195860735723,0.060130273300414,-0.507640952834567,-0.535595336018445,0.1774871143349,0.380307606331022,0.169211877962365,0.011520668085556,-0.490176996625446
mild,0.111022369638735,0.205641998922937,0.0622729732753868,0.0170653910023451,0.264507234323397,0.205523162090236,0.429592731173531,0.332009677658256,0.082750362855783,0.0737745523510319,0.185703024383665,0.0884534090362768,-0.463350512042501,0.0680003078854687,-0.117632948305408,0.045106737366307,-0.536926977817159,0.204971707563928,0.328056290623681,0.197858566715365,0.0538652648991231,-0.0368946975521212,0.198585947303924,-0.453438979525417,-0.479991832412568,0.167545526097594,0.493332975675039,0.184536610680728,0.216916156111636,-0.524212360617027
mild,-0.100501959782997,0.100568133977863,0.091062391884413,-0.125589868192646,0.115913449547688,0.149864469849584,0.3922532740063,0.371446758280406,0.0335860965990215,-0.0562713189211519,0.0885041319946517,-0.0741590545706086,-0.514509750520265,-0.123349628188458,-0.199119525524411,-0.136435842126346,-0.732178352265698,-0.0361325806938327,0.0439779154742204,0.443159242957554,-0.0996178493694261,-0.16418605584183,0.144985955666339,-0.696236284069241,-0.509401985045288,0.19696390968954,0.54823928817111,0.0686435234341355,0.325380853475851,-0.545684891710003
mild,0.116334942073276,0.18731172800238,-0.160603797151488,-0.0286496546223182,0.136102470396941,-0.0740195186332021,0.202186852780403,0.0515238200543435,-0.379704000085541,0.343550604204387,0.140250947839811,0.0606700677571644,-0.332467811149925,-0.0147971575565929,-0.140237869176222,-0.0095688910157415,-0.209796652926204,0.177914868339241,-0.158821676952693,0.174301270918443,0.0834975930121197,-0.0073705231354077,0.0281565737672261,-0.110913181309756,-0.278764628199497,0.130119485057322,0.255261703454931,-0.0087233473062276,0.197877607586671,-0.309275972512207
mild,0.203216882013655,0.222114609406657,-0.0674767226668692,0.21107971121503,0.218686344408331,0.107026747931038,0.0295507219125215,0.349405992016246,-0.0978903264096848,-0.113414898814346,0.300057835699812,-0.197668598860408,-0.210625464538237,0.219890587373659,-0.153130452402873,0.111809276428462,0.0708561196760136,0.119249472812912,0.123584122502994,0.0598493567360807,-0.0197160074520747,-0.150103388794081,0.269400622626784,-0.521417177559573,-0.188580288301449,-0.0431196397394331,0.163904791973397,0.195394534265701,0.217246844840137,-0.213970175651971
mild,0.250312645403112,0.552848410172254,0.289998693127607,0.316435619919094,0.60326439960332,0.526272507385222,0.369048834596625,0.646372276568039,-0.0483909502248022,0.0372275806255167,0.500302044123159,0.176801870962139,-0.0647295034057848,0.242458003842943,0.160731107409469,0.362303685905316,-0.120537665532404,0.444650262249705,0.470414948137777,0.402889173908219,0.0046998099383924,0.0327045935137632,0.491696750947669,-0.105526024077381,-0.181066125995191,0.3055894782683,0.537095573200768,0.440106145066818,0.520437076078449,-0.0982256154583756
mild,-0.217405377272435,-0.208430717191125,-0.592729232426458,-0.108301587739446,-0.319665175743531,-0.441825630141331,-0.379916125247971,-0.445294252157308,-0.530691386906537,-0.20215765461361,-0.131702130275456,-0.456325767656876,0.0176258218916615,-0.0324247815706928,-0.374676715315704,-0.272777449505022,0.399622085927707,-0.267409536716374,-0.396574415660678,-0.403282337061347,-0.361703856451651,-0.350100236243017,-0.131256270904657,-0.0820072954673723,0.006264315452749,-0.385011652995853,-0.339686476763351,-0.390657976485577,-0.406995998147809,0.111287423430513
mild,-0.0713148963903474,-0.0209566301726104,-0.333927044379324,0.0051125804195917,-0.192915156466246,-0.302070234535849,-0.445333037562849,-0.363501449004549,-0.36726605535213,0.0783607453455877,-0.108045653835161,0.0047933660105561,0.173631431694814,0.024689711497261,-0.111963766328055,-0.0086825733261617,0.489935927992381,-0.0862189781467371,-0.192767329120544,-0.139021296133176,-0.0234257934761405,-0.0281666047373176,-0.136206101375986,0.276959165324305,0.317689971857496,-0.18495821496187,-0.301651747860551,-0.159983312761888,-0.295280148647041,0.196282833385599
mild,0.0745278420262977,0.215292861435695,0.294238217531644,0.0025961566357577,0.203633588364401,0.393357602184007,0.561271191877262,0.491884016090077,0.331008745060313,0.0111916473332781,0.257573396585469,0.255825350249773,-0.347845262535583,-0.0447794725805372,0.0335243047992074,-0.0257776770576765,-0.648895435839906,0.22529553490664,0.28093320729231,0.312249430118914,-0.0078200475865686,0.249074203287002,0.12361912603321,-0.593993745779605,-0.50019506088151,0.343446486464854,0.551272584991722,0.213008171465459,0.432353052745759,-0.402424021453481
mild,0.0435898350521954,-0.104855524961763,0.0874441550494546,0.175817860206758,0.18964571208266,-0.125828100974108,0.211925436401934,-0.0708893752093562,-0.176282214012657,0.277933324877358,0.307831296518619,0.107036342130453,0.179346247004292,0.111800007050514,0.0602141005639055,0.0431657685613842,0.0970840014028799,0.0265009689860949,-0.0773572389258804,-0.242068216604558,0.0400267264756208,0.0217411814265626,-0.0338816271992514,0.359050407770578,0.29771815846441,0.0802432226175737,0.0484760978467401,-0.071733961655659,-0.0787726731329754,0.149112646320343
