group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin
mild,0.320969343820934,0.131741891189858,0.220521333971295,0.351147476749516,0.428754491514958,0.546003512844799,0.327042004474467,0.081603086933395,0.264001067643194,0.167400813334922,0.385792583374841,0.408824885966575,0.186285804174492,-0.247276779219712,0.297224300883289,0.2966639532788,0.300740312968209,0.521737024669257,0.16670558329007,0.380155148056239,0.254787484050041,0.149801908848609,0.255930165316944,-0.447281363349185,-0.256210628691478,0.240908192909909,0.57827820765014,0.29548158345916,0.470026472576324,0.245201416869044
mild,0.0787889681409276,0.164622171380365,0.486210321803741,0.0937190632075732,0.3620931555759,0.195675342622437,0.286024917584793,-0.106962004227964,0.471990240692464,0.033351068873532,-0.144226257284708,0.392670393036319,0.213186729190595,-0.105454090879942,0.209287013466458,0.303565495310495,0.137754084789442,0.506070390316489,0.342593643995413,0.335171576494694,0.145775727548061,0.0743769137391256,0.147880792588427,0.245376920155762,0.268617723738739,0.299644646322388,0.178636952970099,0.248799196533462,0.254066307707046,0.162081224030909
mild,0.0229484391052111,-0.316541854167429,0.227640747393382,-0.0056987681947782,0.0956455581037298,0.264108386134416,0.0605597811983682,-0.243774193038663,0.319459023512699,-0.206874427977879,-0.232236063713881,0.0672543707116462,-0.0417707501329517,-0.323326660699984,-0.0929360663920459,0.0697431408896987,-0.0211881368963005,0.241456518728226,-0.0393552293972332,-0.0211877632793176,-0.199797390911579,-0.189953770628374,-0.0726747355698296,-0.199012601068897,-0.167989021542266,0.0463110615643812,0.145716111983031,0.0070888436814468,0.161039822778177,-0.104132569324553
mild,-0.0440790633039574,-0.0011783436913121,0.401760824840592,0.0392260038430792,0.0926165484888273,0.117452871234579,0.0259778543727046,-0.178661276266665,0.410460220380753,0.145297003871438,-0.122979497340378,0.35984101748974,0.0201127851331706,-0.0889930516059559,0.0479079540817526,0.167802050909965,-0.0303259196970608,0.57195852785402,0.0756078076553406,0.22487068948493,-0.0181717194258701,-0.266914612028756,0.102464873836434,-0.0649473149533788,0.0895805648813974,0.137429094249886,0.0697675684440239,0.105061215239548,0.0899344151364056,0.0810919556978505
mild,-0.518375750908746,-0.249476444005521,-0.264301691052066,-0.531704746754534,-0.649713465613247,-0.448274055093633,-0.592283418592616,-0.359329901285297,-0.264194845486728,-0.264071153819164,-0.407667756762249,-0.195439600364187,-0.27562435706275,0.479054077683744,-0.304728283924108,-0.272970275179989,-0.465075178863406,-0.523598029637298,-0.320772609791886,-0.379569314424781,-0.453070161622661,-0.203253225831714,-0.396631929752601,0.414541120818951,0.209289981210229,-0.424492263354588,-0.629385612884406,-0.466300492394553,-0.682736987540588,-0.219204703805182
mild,-0.152619450722017,-0.130082524288146,0.11169406895695,0.0599140248088832,0.0098335402483667,0.024060297395956,-0.0120611847788466,-0.148384956307319,0.119480847872101,-0.134622555137381,0.139117374412965,0.0082206905511979,-0.172570465084086,-0.0953326526271323,0.0341977524928839,-0.160868346726714,-0.04262092568725,0.172331455995617,-0.0953119284951993,0.0176942117355645,-0.12306785099015,-0.286362911687537,-0.0700330774002124,-0.0603060895674479,-0.212174331846822,0.0348433904511971,0.0483953685967203,-0.161127412478901,-0.0633805889702933,-0.0460511537263079
mild,-0.0996184142465719,-0.0509783546945605,-0.0750256992479467,-0.0379018464452527,0.0529735181699817,0.155358714940881,0.0489399904562593,0.131364418342026,-0.0845113986357124,-0.117833568754845,-0.139559325240552,-0.167553528370351,0.0398009188044516,0.0039811758901189,0.200073503645888,0.0394226375383732,0.0990299192727485,0.0168113267435438,0.0265916932617639,0.0331818907574385,-0.0129215024815175,0.009466957185864,0.0839523260510019,0.138707719463608,0.0075573874409392,0.11439339556742,0.109426141288852,0.0597526988833371,0.0594306118181829,0.0197528794537923
mild,0.290219503374995,-0.0852716830303537,0.313382092723958,0.316030275055777,0.44238174810065,0.200500648056609,0.560236149079307,0.0425216231420615,0.366125297940307,0.189562191641809,0.117671098928455,0.224027752024158,0.107963536105706,-0.597243243231689,0.327228439960325,-0.009792370979486,0.362224454228002,0.498719874400602,0.0772273895525348,0.073689574745659,0.138340029701562,-0.125203354691422,0.278687661492449,-0.290208972952251,-0.382428181137774,0.290630065130816,0.547735820398062,0.386597938974213,0.397788729337725,0.0985021895961476
mild,0.34407085397797,0.271726080906068,0.355113995110343,0.256054114793821,0.302028141052314,0.256883395558482,0.292536454850768,0.0705154294745937,0.321442074374143,0.153440677733162,0.0673368626907512,0.263055526477209,0.318643065694549,0.0472792275385415,0.254648710109445,0.39395863437146,0.181871849099395,0.563963727585339,0.228385749715369,0.375379745286229,0.164193365489445,0.174195587132241,0.184483239052068,0.246979519557729,0.079801373483282,0.283100371077249,0.196868309340734,0.177346445014568,0.335028815176072,0.238509807215252
mild,-0.170836397845106,0.0013286284014638,-0.0494489706665184,-0.373207222612175,-0.275741828775127,-0.34384159940534,-0.494515273018589,-0.138823965042242,-0.122100301463716,-0.109244294420099,-0.239766895423626,-0.203392415105489,-0.0518036570849441,0.481459146448343,-0.266631330926285,0.0295488728541514,-0.0320575057590036,-0.475856530798653,-0.089835892820338,-0.00187934625859,-0.254090321806996,-0.146337441327322,-0.306468182958831,0.247341133344156,0.259896517936998,-0.245970233896847,-0.507670860851543,-0.193910950326611,-0.35788125631952,-0.0908681364063501
mild,0.380012094564354,0.535623442892523,0.625573141002539,0.434747398101729,0.535474629184715,0.413628602275118,0.500276608373998,0.220430049106476,0.55964510690576,0.242919158579629,0.296739707065529,0.54035076124521,0.465291090700774,0.0726525594075186,0.35856109868968,0.512871805240306,0.348688210288381,0.600499323034134,0.536278725737975,0.528614915657454,0.43701050683265,0.432625074618939,0.490058444201663,0.18152281768483,0.0856696902961214,0.520433951757555,0.488866263393695,0.446141080486557,0.526212732319368,0.342543317076754
mild,-0.135299301549901,0.129129000334966,0.116517028221322,0.0217205666605707,-0.145485357511434,0.165452496860852,0.0319489583575771,0.056551274950835,0.0715436554958237,0.0187135940071364,0.0515344356930424,0.0471496975378241,0.0216347814099412,0.0716516963524753,0.184122590478259,-0.0311794825051425,0.11602387530487,-0.162018812641112,0.117544561646804,-0.0577075604217919,0.0691433997316007,0.165602629344085,0.0951424761308793,-0.0022635857216612,0.0257674115424445,0.0409520813392029,0.0049436346321018,0.0316341274060966,0.0788907333642245,0.228027481676523
mild,0.280663451055151,0.237431028512748,0.0328520349896424,0.157347680777661,0.101172504029144,0.329179029090965,0.374241116371122,0.0863177305258982,-0.219761125198057,0.465284118088332,0.355382391006003,0.300006997753565,0.10193192085368,-0.174277732441199,0.276841422153307,0.0094230557612433,0.295612543255345,0.341283441973178,0.0844704577399742,0.194546678417268,0.171097910081932,0.0917411383427052,0.339457457387343,0.266517020117851,-0.297018765419653,0.306233684329947,0.328571848268307,0.427100371678641,0.341400109439431,0.176649896565094
mild,-0.387109447919474,-0.201055652108474,0.0891722445304206,-0.0204451369971105,-0.252408873280453,0.0059492981239978,-0.368643105278283,-0.472766605340718,-0.0549290983041408,-0.336970133942446,-0.0829487417110746,0.214311706299104,-0.173796528817376,-0.0706210934819105,0.187296707322497,0.153464678279537,-0.174405525639483,-0.0448990457753438,-0.0582293371907479,0.153014369316885,-0.300243384112507,-0.431044378799276,-0.0544746389597052,0.122568095436169,0.163214034300924,0.0746465193458726,0.0661571291983887,0.0336286191336932,-0.0260291641498289,0.130625585083979
mild,0.339675940153552,0.243215141270674,0.530734613478869,0.36004916659606,0.682837751537263,0.728890327325327,0.749785234839514,0.304965367255803,0.42936710262298,0.230296725546596,0.327165496017396,0.566456135953536,0.259070602601839,-0.489875962734635,0.559318310183769,0.298051263919179,0.3620995825055,0.769190510508845,0.354716520713508,0.351879325500304,0.393041072709918,0.158255256356902,0.485857874573661,-0.257703822587542,-0.305108628318044,0.603646657428794,0.693106663814509,0.52450677804552,0.794639576299914,0.204208765623073
mild,-0.250094413808541,-0.185859713637033,-0.0724596261719322,-0.0088719904645678,-0.290571639323506,-0.442002349093789,-0.34736003141708,-0.130929802135323,-0.125809588983127,-0.184753517774624,-0.203440047244138,-0.196989841349389,-0.295687929112053,0.26059015977395,-0.342854572673224,-0.163616007196147,-0.279470035609421,-0.368988976254466,-0.418237985263408,-0.135719260790896,-0.0832742916577446,-0.174063214408317,-0.213708327717665,-0.0054851333120471,0.0862915784718343,-0.207555308866643,-0.401276956978014,-0.185216752624842,-0.438506768516129,-0.114564057930566
mild,0.329291192051013,0.159759066012058,0.149229798562156,0.371319078144811,0.362670365725616,0.499459485141998,0.455691236548807,0.139757700522613,0.187413438710969,0.141162143639438,0.354631890624168,0.201955381739567,0.128762989124429,-0.487229534374162,0.26549250162411,0.0663964224010284,0.0268749835507471,0.505679110299562,0.112276377713388,0.273246544339482,0.360205809206769,0.121102239945759,0.446800158363664,-0.546542177449331,-0.432426662496483,0.308549364366174,0.662634221190029,0.288587104754813,0.396994757189828,0.142998893692814
mild,0.243265088181172,0.222246947942059,0.0693289545817966,0.323458180566121,0.0097463039505793,0.221202245153846,0.127224407410999,0.192357157444366,-0.144565686763246,0.164494856991178,0.178344496394169,-0.0615910846219776,0.0619342153823626,-0.0169670714230002,0.105779055110091,0.0550927609699141,0.0532030582875837,-0.0070015091804073,-0.0404832319185697,0.0053395823491373,0.148103981802392,0.17709087690425,0.216634142733577,-0.412796096787287,0.0556712131856178,0.157853839481909,0.232155416345805,0.317493898742406,0.0519608671982167,0.113481020609696
mild,0.365785785837855,0.187484032694916,0.557210621809931,0.374310622120164,0.572889901846757,0.674685873774368,0.67872650048218,0.183715246572767,0.518372394041687,0.1406508511774,0.237861631448564,0.459449163007927,0.244247090844048,-0.497318344431429,0.462712053606227,0.284810088888757,0.33831865956665,0.573682782988314,0.293082390631908,0.272368192178737,0.314787662130839,0.0981183824154357,0.569861836530596,-0.353595444917612,-0.240182047155652,0.54344142406084,0.639313316919038,0.470646901795159,0.549326359300662,0.212633927872911
mild,0.383510514764651,0.123769103554184,0.280730410026275,0.289477638735011,0.511776465879336,0.511862135095671,0.564576959894797,0.150583493846905,0.251186601560452,0.0978279478792629,0.238698276243907,0.377978524495989,0.126945747259495,-0.463807556693714,0.249312720909443,0.122170338500431,0.263908863970757,0.691788786399833,0.179904236509619,0.286600237259629,0.415988802917552,0.144031486888433,0.412577906815393,-0.418050410864116,-0.402587644687294,0.482602084952873,0.67456643523806,0.327483912689675,0.575815663630739,0.139812160126877
mild,0.241941359581126,0.188528617716769,0.0716705392673997,0.18761523696494,0.226514082302223,-0.0559996522608162,0.0705841250515936,0.162999179446435,0.11578090213514,0.0166054296090396,0.0696038788067784,0.0896471474425044,0.185300376930935,0.234858952125014,0.0693312698862481,0.237579588438048,0.124756659199375,-0.0641541788544299,0.0457670969904125,0.14681725107099,0.0877211347717756,0.178250720947386,0.12061255974443,0.137945652943811,0.205484711562862,0.0638662720220705,0.0965360938946424,0.249090741952105,0.008532876484514,0.135920781718973
mild,0.367876227707884,0.0582577568930715,0.249488013344309,0.237368270204981,0.586095685813798,0.574650490651805,0.534547181171099,0.0800702151123418,0.463354566590289,0.0223026084481285,0.206862926246159,0.336712099146572,0.171773139357437,-0.610130995517845,0.230859028046612,0.094766730569046,0.285490252280257,0.659179908687669,0.183831820792308,0.149809236626035,0.284168929690232,0.0453640922960936,0.25495833832762,-0.42045658169417,-0.365081010772528,0.360804719843425,0.65713051488192,0.386392386592147,0.691780933191647,0.0399581117024044
mild,-0.412829913591737,0.024976980880248,0.211528106501394,-0.143867354446232,-0.221320766793467,-0.19323852102502,-0.145962504163985,-0.248983833263064,0.274188909697542,-0.197891403877072,-0.11540096465088,-0.288576126959168,-0.0955779747941112,0.391178634229677,-0.13784096495712,0.0258623958004929,-0.120372789357331,-0.150431763648076,0.0418594302385053,-0.278044973015809,-0.151599639817932,0.171301350383807,-0.025491120878856,0.0840910795221206,0.41311834564281,-0.334233570406552,-0.296614443166699,0.0438331986029052,-0.259150823774786,0.126649902330212
mild,-0.414184446582464,-0.182482334541519,0.0402040146510563,-0.129169987517917,-0.139612057277616,-0.13570461692816,-0.241455895932514,-0.288341849304791,0.368960233697023,-0.0868158469528622,-0.359825102836414,-0.257850941155071,-0.124993917280041,0.186159747827459,-0.28223890863686,0.0105174236547105,-0.404231746723324,-0.0020262130572701,-0.14443885437157,0.131381316754694,-0.225753792902603,-0.322240717333613,-0.255001361736871,-0.0049226856624186,-0.0036187191516883,-0.311769302971119,-0.331492076813166,-0.256591825999317,-0.237884937710933,-0.153500528790051
mild,-0.503028612675096,-0.147619964382072,0.284092955588707,-0.203530860080033,-0.451927855928963,-0.199222478159707,-0.727557558976689,-0.65088491457666,0.210036111439836,0.0125388803742852,-0.480295125943159,0.312942657869306,-0.185773151021868,0.330232197913651,-0.232328523867437,0.129327680909325,-0.580950212395224,-0.1538272672586,0.146665497084438,0.0931520130780814,-0.514240571288715,-0.46571474145123,-0.332411751692061,0.015917600967216,0.689030272423327,0.0088034456909393,-0.396051426100196,-0.200834790939902,-0.56295627255011,-0.0733057365890507
mild,0.40967107682529,0.209366561090543,0.258049482158165,0.351245065823159,0.520944043979365,0.402510120888647,0.702375643326345,0.150388414276412,0.212280764602934,0.0762096746301337,0.301766270962158,0.176229523325255,0.11934975357946,-0.463617894385705,0.3461020246357,0.0060423675121047,0.33366255678317,0.400185705456092,0.019613815472777,0.166041829585531,0.432705991776558,0.0985442557011427,0.482410293770811,-0.15165316400618,-0.495370971587375,0.409244820348823,0.601324026551456,0.459150289087167,0.725383702632898,0.192337708501417
mild,-0.312143302325534,-0.105037572301348,0.324923802268655,-0.129921178435448,-0.249664684229253,-0.27822007673457,-0.477192328580041,-0.134655552380699,0.166342847895348,-0.0156228630433208,-0.228867755289845,0.178214030864595,0.0446565100858987,0.478321498531777,-0.146850560774215,0.201567952915355,-0.496658202554782,-0.195398002946481,0.237018120660285,0.13254170665603,-0.354465922870941,-0.192625868690064,-0.189124556930789,0.401508563590872,0.59599671997161,-0.206926225966473,-0.386774178048202,-0.198824587578748,-0.446789862798999,-0.0171845042414861
mild,-0.362904368216064,-0.156619341149512,0.0492743568550185,-0.0563915973351517,-0.401213153833748,-0.316014915856254,-0.593253476278887,-0.135362365598443,0.0861494143817149,-0.114636669280128,-0.254895182523044,-0.0042934743172287,-0.0830490057251656,0.413761508084156,-0.239161648978627,0.0550049305757439,-0.502199985680066,-0.322324407629314,0.231075062891065,0.0343986084641298,-0.29168675059832,-0.305034489373944,-0.314713752830608,0.384683637696131,0.491426173473463,-0.218988630323523,-0.416317471690127,-0.137227258983183,-0.367906176867255,0.255407762068718
mild,-0.0855394040771576,-0.0106479728590084,0.214849027479659,0.161818044536743,0.170446405396455,0.412164124810177,0.056012973218604,-0.21671343089823,0.331048913735164,0.433840395629725,0.0414341646702023,0.704630682855603,0.158574719456085,-0.485985151175033,0.29163710877095,0.341480273635222,-0.236795271501139,0.410312197051237,0.420514664477633,0.492192495885902,-0.0396077627475352,-0.3416742694999,0.133730482911152,0.137246453996613,0.0005108550654467,0.413347166152747,0.398377149118502,0.130256837246378,0.326326063589092,0.0948664055434206
mild,0.0743388067276674,0.0021878544650983,0.375675555491792,0.111087199377052,0.276961768939068,0.264575318131351,0.237563634539846,-0.0819274942420598,0.185889786219447,0.106548564329483,-0.21028771294118,0.346178066216397,0.137483471723295,-0.154045524548943,0.117567294452126,0.283533335756266,-0.191139814336833,0.492479992304386,0.247790686880813,0.294151932871886,0.0140148096034582,-0.091529453894849,0.112553395312787,0.349484621901037,0.091779699930119,0.395382105755039,0.184149717535712,0.249754607452314,0.237007426736328,0.0068330230343206
mild,0.0623628660538926,0.0253852599192782,0.38146752502432,0.283117930350214,0.297003164095176,0.555618649464919,0.289165583669385,-0.196225027044169,0.367445571453228,0.305173827860469,0.184778354688321,0.624430434820095,0.162631531976479,-0.269853257701792,0.149129285452468,0.196942150898165,-0.026254427703025,0.581585268762541,0.255378839777919,0.333215286997534,0.065451673164912,-0.248598469704729,0.29818983772421,-0.288835928833089,-0.141019147719341,0.511321472400712,0.50441218296246,0.36514200726091,0.0084722020168099,-0.0473660981197004
mild,0.480595104840962,0.246678522800123,0.487634327784076,0.427616533857563,0.657121043784586,0.552285253543726,0.713675420666288,0.12374368474305,0.357798475878966,0.360077347718784,0.356850197084463,0.633060548922202,0.341201790376531,-0.528416932709867,0.427287854759022,0.247996422684532,0.438098598176612,0.73219426371681,0.413252308920873,0.356257813539955,0.424132663024462,0.165195811008824,0.462264869843421,-0.0717571266583947,-0.317966512197876,0.643221581613656,0.718487698869368,0.571678867097184,0.693168288483983,0.165100310239024
mild,-0.147991332486609,0.035886279356138,0.193042069034043,-0.234904688333044,0.0743769911132681,-0.0290291402873433,-0.0367174655594724,-0.050815814488719,0.277560024004518,0.138507569534348,-0.0852531032638455,0.0253502293838575,0.102690691325523,0.0516391231854952,0.0566479364318737,0.149493700078945,-0.249919937115771,0.374238923054663,0.187285512681844,0.302182077596748,-0.0809284141589336,-0.122576353052942,0.0112656953395119,0.445734521665512,0.408419278454157,0.02752788023649,-0.0715091951775247,-0.176032159232601,-0.0416640095546716,0.0195605812393912
mild,0.530373468962179,-0.0193294482581148,0.604692094853644,0.65942162581893,0.658909927834117,0.829938108099282,0.782969312847557,0.354783136709421,0.36081874890346,0.67144249702037,0.511187139140484,0.700893444284439,0.561588036972001,-0.416077104293509,0.743894211277431,0.55696217238224,0.341631581510198,0.729132030676649,0.703204040694984,0.666539999245417,0.490118936771161,0.457295703083946,0.716826408828951,0.117922800649406,-0.0937602701125692,0.861537300493887,0.859805848468913,0.685156689568942,0.70784098561891,0.616270377486692
mild,0.136577271366968,0.157454097909247,0.417462382051884,0.116278249114149,0.417381226685619,0.29584400901622,0.288396140340899,0.0014881642971844,0.348424844669531,0.198187395485875,0.179028925154176,0.36677949064836,0.294492792604646,-0.15373479572289,0.186646083702943,0.374886337875096,0.119305196550832,0.385909816298256,0.471150730929807,0.43912958212613,0.105152534777675,0.131888108375205,0.19047769974845,0.019618447484294,0.0979918925575133,0.247170357865595,0.256644967175149,0.207782388776109,0.367787307689896,0.0905199859110362
mild,-0.102807257952321,0.181188194819904,0.124697961451882,-0.0297880546090673,-0.237279883958789,-0.146200777585503,-0.184872913139533,-0.0508475311849498,-0.0043464056647889,-0.0738868855542154,-0.0875897357855391,-0.17547800549289,0.0437746966691636,0.474885887368051,0.0459689509576485,0.21677417942789,-0.171663550478687,-0.10465741420631,0.16004411637314,0.0091162447675264,-0.0493734755557098,0.148303389727796,-0.151084220874715,0.241304471819741,0.335216403145753,-0.161188175720246,-0.20641542790071,-0.0870759804990666,-0.230361300349617,0.121469084577132
mild,0.196664682231497,0.232546645702107,0.154014316539749,-0.105053978041025,0.0778114096389598,0.113414917792679,-0.0001197308613944,0.0836401324573033,0.193829793992448,0.184624143711175,-0.10738634195706,0.143155577464757,-0.0220945024302285,0.335116362505386,0.051563379335913,0.0514755586431731,-0.0656480472113356,-0.0741878096599254,0.30893010418708,0.110141043589305,0.222712141061889,0.18673013103657,0.101017356452947,0.106769504374803,0.163875223489601,-0.0724357251145706,-0.106993209737582,-0.0484685962691019,0.001282051498583,0.229620008549998
mild,0.0153370537274396,-0.0529310352661703,0.423560925636148,0.0021394056234965,0.263971182791161,0.0939673356970415,0.221139054819152,0.0373077772275113,0.376478252995072,-0.224525831989783,-0.315620675130675,0.261599239090035,-0.201706067910369,-0.111046880696468,-0.0631495128642026,0.0711288136385225,-0.0035221622778352,0.386569956379478,-0.0652368251831754,-0.0914410698622145,0.279078119549124,-0.0759258342267074,0.100429922841641,0.274055813684735,0.0664963244291391,0.204409870021129,0.181955356701578,0.359620822767834,-0.0020795985807615,0.101624966597619
mild,0.360997578630128,0.205234146490104,0.489322759672989,0.319212123690373,0.598863132301153,0.390054642227754,0.699193782047027,0.121444318620696,0.516161807430783,-0.0177573651061715,0.287197016058178,0.387188610308367,0.149850693818073,-0.254642758117065,0.254357636008173,0.167905327737931,0.492346377511505,0.540700839260231,0.173971718491308,0.306486119093402,0.49271087723439,0.131982969585252,0.368350895682206,-0.446632738992275,-0.161375590643651,0.388092748018276,0.494072691657814,0.56109055210326,0.518340497833601,0.174642701709108
mild,0.368142964339611,0.229863761249016,0.283002105152276,0.441360360284586,0.535007086243087,0.448022797726043,0.400195360385545,0.261747013345723,0.203463104764198,0.159193996309002,0.292029736497036,0.516687564168448,0.387790479648835,-0.193507552430323,0.456172033344259,0.245453706364708,0.154712956742698,0.422824904111051,0.314800784133115,0.384774430365438,0.412120898765611,0.127723078427355,0.457998262144834,-0.311849032809675,-0.082794997822952,0.401451130837304,0.664439752916673,0.365931704203411,0.500660995161472,0.234455306576953
mild,0.380626433205183,0.104620217699183,0.0639385211767241,0.26295055900983,0.35604870465293,0.491749259052031,0.434056296911851,0.11752434482433,0.133744874218482,0.229585674193304,0.254048096716598,0.262599175983552,-0.0199781073798306,-0.492285714827542,0.432134262958274,-0.0337215557147043,0.386354366686483,0.321989702242979,0.235587820603674,0.08029340823304,0.278298622259888,0.0774784156994193,0.310074229239069,-0.367572376779646,-0.404810767994591,0.308031892550132,0.552446201160415,0.336249614008019,0.212873310087758,0.100225166149988
mild,0.397082666354117,0.199213355952565,0.473055668298956,0.447836970439542,0.568219625678065,0.53275259023707,0.607789653379767,0.222354676912258,0.298266362970133,0.158000837555065,0.205003225667808,0.377864029288536,0.29966804366701,-0.442077798511675,0.362240705563383,0.213434015088753,0.48299002903041,0.492381896470238,0.365385173418585,0.292477418305624,0.323625514731367,0.296000308904452,0.500698724824869,-0.216821513438851,-0.11967606657886,0.485360088291886,0.683510245084006,0.478275702777985,0.521894348678419,0.215790107040433
mild,0.240858460499908,0.0498939906019391,0.179539149801291,0.275314628488714,0.33678956518538,0.503429956566545,0.496977851926267,0.293811302878117,0.239566174749592,0.0955485391267868,0.383856156903013,0.213482659056242,0.105265853654621,-0.481246294749923,0.212620864496717,0.0727523202681095,0.291366436745959,0.488120103544429,0.060377272427191,0.0690023830257355,0.309733543585666,0.0078950648203464,0.173513554208423,-0.415055772313341,-0.297777877218294,0.384350734879527,0.656429810073454,0.212343917891801,0.515254683545272,0.0162523399910631
mild,0.502157093288338,0.0955776709104781,0.511795116822522,0.494652893908899,0.679494902453544,0.623365835192176,0.657784063837541,0.258074959254076,0.433299458277501,0.310504438977823,0.297851137003475,0.547201654688938,0.345916213799481,-0.505965304930419,0.377212868558803,0.303006568449163,0.517754754692793,0.537224222100267,0.419658034261646,0.526139694470441,0.391107525896538,0.127852817226386,0.531045299952672,-0.415936955517213,-0.194575380931976,0.599547639951373,0.666260578171615,0.463917340067734,0.698441121454285,0.193558701856612
mild,0.150305598659432,0.139080594694905,0.41008868544682,0.393411759047345,0.296930718496471,0.385522482936691,0.483876464489647,-0.0757773228839372,0.261926104570033,0.0403368234040997,0.187086316310592,0.299468969978738,0.181558819844958,-0.160345577966891,0.0931539284724758,0.135712059647809,0.201231788322629,0.345612703441343,0.201473697330055,0.196788200968143,0.248659928861728,-0.0275814294992947,0.278900843325786,-0.58292400856352,-0.0549701973751001,0.328279507375134,0.481163155742975,0.270143092741412,0.367968831086321,0.173596450731885
mild,-0.143365911268159,-0.117150004316671,0.294413596360724,-0.169006243260872,-0.0952929061063149,-0.178189060412254,-0.318908978135659,-0.317159137237758,0.226079673038952,0.0175040871500973,-0.422131437591673,0.265532089309061,0.0476539232849792,0.267182696434531,-0.138626767548454,0.257114777695679,-0.207748772017861,0.082106343945197,0.258308474609698,0.242036504434586,-0.255882634738937,-0.190647863749308,-0.199352483801228,0.0011837279808593,0.459209620779494,-0.0684211846932609,-0.206131088514926,-0.108276907685081,-0.304188646317636,-0.0474601862225257
mild,-0.173619620302897,0.140841882681953,-0.0312809561712737,-0.236480005523655,-0.144892708810201,-0.279399468881091,-0.286292050203219,0.0988470048888533,0.112444040730503,-0.337716883416449,-0.203435461887195,-0.349404405955445,-0.0260666587140843,0.564063044429037,-0.410638010246225,0.0192363755644721,-0.102278909097626,-0.399774568537028,-0.20863514959401,-0.0443930861693971,-0.09594942203325,0.0376714108349753,-0.247929672460936,-0.0443811714999481,0.321757904987118,-0.295062707458665,-0.474259847247422,-0.112700793637747,-0.266359861828205,-0.103983729207277
mild,0.361832892700562,0.172043159852648,0.322268622810504,0.377310425077562,0.484733751716472,0.572921693511837,0.519853244775581,0.0698542421804472,0.335591504304285,-0.0086544546505349,0.260846266721596,0.199541204920673,0.159747311178848,-0.505071665733023,0.235397568863916,0.108274165554872,0.359556032737805,0.374642870141659,0.078098717040892,0.198182430142637,0.358500830644453,0.0926471641678891,0.444063773994464,-0.387254683050288,-0.336245432860399,0.404103111633336,0.645183523395249,0.404140691094004,0.556093542002951,0.15456377864164
mild,0.0678095237349212,-0.156841037091664,0.159841421390705,-0.0425226823741467,0.223525431103622,0.10057748309171,0.304831244965433,0.0469689966409071,0.460459213570185,-0.282913136421047,-0.140892440762128,0.0740253069278177,-0.0511364607940678,-0.207036270469582,-0.0371560554089029,-0.029376566277655,0.21413253669831,0.190575758424567,-0.104003543953346,0.0286069071780511,-0.0627580492914498,-0.165514220806339,0.132095714090375,-0.199417156742114,-0.38057527818703,0.163566045959982,0.121134753848311,0.183495871070123,0.0683947954432747,-0.0651935119052342
mild,-0.179278345663399,-0.110059260837218,0.331209978374074,-0.095298657874796,0.0521155619689561,0.0683027057166223,-0.0677569947020268,-0.376869469839604,0.497004368588881,-0.0486473464762579,-0.155215906995937,0.332726943646605,0.0191288653333397,0.0499064622393898,0.0401209427519045,0.318975778643632,-0.0825541415564008,0.14812472841528,0.130797827004684,0.373526444015929,-0.180074736721888,-0.354723275789248,0.0163607866716122,0.0575514081060097,0.0936394952747921,0.237796321135512,0.065999565591296,-0.0385541460219501,0.007707516308033,-0.0815384036959423
mild,0.372658992816023,0.280105069271765,0.252035140502547,0.371790504995378,0.605658487067021,0.218830031627123,0.418321217527497,0.201785355668325,0.335098433535852,0.1081569948013,0.515676345587505,0.223622519265907,0.216213034317583,-0.188397160799504,0.284559168297312,0.264350393504264,0.415365304343922,0.403292651722728,0.137733355272721,0.187014163174236,0.362447274789137,0.167666890353404,0.391444772854835,-0.0724584450053173,-0.116742725477237,0.275582767706262,0.468650003509202,0.376740081298162,0.529703642299735,0.264764382771353
mild,-0.417123647788265,-0.167099701992444,-0.0335200181280864,-0.211637581652178,-0.348105012838414,-0.177784079002789,-0.646233561642056,-0.486920025409815,0.142196013682984,-0.0317720277304427,-0.260766617482491,0.211006061263164,-0.166934140695005,0.0612274255599686,-0.0368114147399762,0.0915044627081086,-0.583587990329646,-0.203642627888925,0.0863957814287377,0.0946542295311563,-0.325325259416014,-0.548025457136567,-0.336852863878261,0.399908490296651,0.203970190838183,-0.192381977294736,-0.257847209583327,-0.410549565951878,-0.408461346254579,-0.0270799839168973
mild,0.468726902544035,0.350096229190418,0.556954937798445,0.48698726781013,0.706828310593588,0.573078149164313,0.675344015947672,0.227546895205354,0.46124436135338,0.217103317489271,0.418333179962309,0.571344413456591,0.434733132861421,-0.272047670267017,0.378775425970883,0.400540945268281,0.550624648269298,0.561116361059582,0.441695394383026,0.492152528486123,0.431570842817182,0.370498548416395,0.518701729443812,-0.192779001340236,-0.03777261786261,0.505792694164993,0.694224857186139,0.523414764167457,0.656856085390132,0.386946516342256
