group,B7,CD127,CD1c,CD2,CD224,CD226,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD336,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD82,CD95,CD99,Podoplanin
mild,-0.221613579201828,-0.241802084680435,-0.195633766193277,-0.586752054966659,-0.634656082158482,-0.701156407031526,-0.18820984892355,-0.252846688640616,-0.253821511737407,-0.233435976684115,-0.521503239970684,-0.523827125021981,-0.521817317077176,-0.272363702995624,-0.270063545355352,-0.293947050039815,0.441206082822692,-0.534520505582,-0.179172713014305,-0.445112318364074,-0.682758004169203,-0.373857163004833,-0.43284994698536,-0.538581487373699,0.135970892193051,0.359686469820262,-0.44644695404176,-0.833195553875625,-0.656377302008659,-0.226751185712067
mild,-0.235185241582848,-0.134615211014965,0.0276699268202033,-0.451837954936019,-0.443669983268374,-0.535454481532282,-0.165322849957637,-0.172097795928337,-0.20181005297777,0.0423416983576399,-0.155346369418389,-0.393079613129035,-0.0837710975208489,-0.113568930624587,-0.121256852530961,-0.0839690914009179,0.187531345708007,-0.29193139324348,-0.0149190029183665,-0.545674050530384,-0.205815206453793,-0.0674461574668284,-0.0914158431492146,-0.367414952371416,0.306719760091708,0.579001119295596,-0.105875442961393,-0.473032386215657,-0.440033958184535,-0.210491794888384
mild,-0.0498885422250714,0.291622922577289,-0.002264395766516,0.282939870403996,0.284511696488757,0.167453037569259,0.0045570265591168,0.0979639133401896,0.424231192321694,-0.0325842132652982,0.117470598436806,-0.0653995346537504,0.482146998026856,0.0962448412030152,-0.106430358542071,-0.0056041336734031,-0.301885574635521,0.180847580715917,0.188178186233955,0.110071148803785,0.397181200896973,0.179217738183814,0.197869214043685,0.162216070664334,0.308462674077101,0.331210472005762,0.310161670839256,0.285957915848511,0.30285791421623,0.0323692657866336
mild,0.0534649460681345,0.384159375639508,0.0022747953573541,0.0819588139867714,-0.0365205859196717,-0.01683281727097,0.106223007539199,0.0619886548846341,0.359810613740578,-0.0464204442739465,-0.140854088860023,-0.203767405680949,0.187003902441353,0.0326289612886616,-0.0706296222449154,-0.0523711443287238,0.0197286940843873,0.0132059028766485,0.189102543518341,-0.057215866661325,0.310319339268571,0.196771928271747,0.131830002177216,-0.0610226637969642,-0.0195516364554959,0.195886090562332,-0.0657260596321314,-0.155100283572022,-0.0308233826243614,-0.0288790612112905
mild,-0.0510535764327098,0.212805330731882,0.0156952365816057,0.502801644983554,0.354407913353999,0.411957639531544,-0.0220478857150486,-0.0541934747800709,0.429102773318673,0.109594990825118,0.0226826512196409,0.245344345779195,0.228762291794998,0.0765290772030875,-0.0265817539736229,0.12203241884531,-0.521099376287812,0.221424634131149,0.123659392361146,0.446151172809258,0.658218210294424,0.0583679627565702,0.0822809611291885,0.313417634898542,-0.336274568856019,-0.488069251430956,0.205163403557294,0.419889778461278,0.409445238051429,0.0909935321449402
mild,0.0465574540079773,0.307998690159602,-0.0569748045004985,0.380778847559148,0.347951362158616,0.359424218712394,-0.132620934575013,-0.14792785366114,0.341060791666086,0.0801248725604987,-0.0289036471097223,-0.0318065106883508,0.22012606618005,-0.074953211101527,-0.0057470690915427,-0.0014746891070831,-0.43233045279397,0.143461058105017,0.0310096270291358,0.460802331513379,0.409188019311898,-0.0019420088310134,0.13841528771132,0.0802919628913508,-0.337025237335858,-0.462198137217644,0.117812176959435,0.303093002441933,0.23688128710074,0.111799708643578
mild,-0.242775062918716,-0.256442682253726,-0.0197702651968553,-0.45475718920827,-0.360170556088338,-0.497212076869778,0.142068258123639,0.0835884522712343,-0.258208740348158,0.0219804877361038,0.0579535708240313,-0.265569043827289,-0.218457837185757,-0.0373852212547256,-0.0378028320850006,0.108371891444477,0.549807454626056,-0.142785826637047,-0.124082481924791,-0.378407945356824,-0.383018720871227,-0.220432705823879,-0.244046421853641,-0.308643803260739,0.398437577179626,0.423846372448192,-0.368953574785507,-0.530285799532507,-0.472131631386208,-0.108359181501525
mild,0.0891900886095261,0.226081187380558,-0.0606148626295776,0.422048186799165,0.226952993998138,0.327011164388974,-0.0535535901768243,0.071063677906888,0.216321625237071,-0.117241984351421,0.02742209522748,0.0192944606635622,-0.008504510617796,-0.135369400579587,-0.0382075082629935,0.159216987891071,-0.316766344171181,0.107787530804334,-0.0152753139073922,0.184854208780462,0.143796911865991,-0.0870298216945309,0.139055746830854,0.170501836936794,-0.382099252430662,-0.249156952413606,-0.0386143447882313,0.471805368178781,0.320965084178956,-0.0083985973535959
mild,0.10240065866617,0.0072197219243339,-0.140885600201092,0.0903207135067697,0.121804830936234,0.0428144100061956,0.0067438222992373,0.124383680899941,0.303088035629831,0.100493626129969,-0.246576333062264,-0.0866062113200231,-0.163544809288231,-0.112447492564629,-0.0338724326668397,0.0221867937946338,-0.0814393268794453,-0.044317848714059,0.102315273583358,-0.181028377962952,0.171707547756873,-0.0972413116573912,-0.0739344440933539,-0.00516407484977,-0.187499117292955,-0.0920513310229937,-0.0024430957766945,0.0760567272737184,-0.0078256999536445,-0.0169173539743109
mild,-0.124133040296714,-0.243856899515896,0.0214140485436355,-0.340223511404651,-0.301840305013898,-0.508511558960546,-0.085670870372144,0.0498782995825137,-0.320080523736122,-0.0177676508130252,-0.222641362852959,-0.12070735021336,-0.295687795920173,-0.081760107586378,-0.115545620243407,-0.089923143136371,0.572649555609035,-0.341965746455463,-0.0003988941949578,-0.303424259811898,-0.444593647364369,-0.0139303998284361,-0.0740113287473552,-0.27658842010573,0.050880597917889,0.380451915270835,-0.344593107812315,-0.54825664685169,-0.432602863582266,0.0553319334830491
mild,0.0949979357903426,0.346880299888863,-0.109686105293937,0.282062193973991,0.209879182092266,0.217795564800026,0.092909025151532,-0.0356550941015896,0.315018557250974,-0.0657091582918888,0.0309158792549795,0.0903284230366788,0.113696514334285,-0.008020689367047,0.0080764405600465,0.0540345292827066,-0.143464651023271,0.170599017998313,0.153504910411874,0.0562328926431778,0.480875267788097,0.260386236348334,0.152095438363815,0.0830813678880662,0.0878570715493654,-0.006056599585808,0.1484694324649,0.188743914322541,0.216624672511977,0.0244063629012536
mild,0.0060217146799603,0.173271985161195,0.245313038586028,0.201300297968097,-0.0036089543082847,0.0463484810808036,0.10119728090471,0.004629584109995,0.273708154163909,0.079391260961873,0.0187426088229766,0.138254405424071,0.0527627759619727,0.190886805093829,-0.147564139873935,-0.100063630683039,-0.152828092967444,0.156288589861875,0.107881637600559,0.155734040590302,0.241277870360063,-0.073432005039088,0.204647324208206,0.132952905852611,-0.13779297345913,0.0769279013707706,-0.0281530063034521,-0.0120820954474416,0.116627108442018,0.203310960347234
mild,0.181493986203409,0.273375182771074,0.186287602007104,-0.097725852472283,-0.224074171960973,-0.247083015937579,0.188958518126011,0.189886153781543,0.21887064783181,0.160836270570829,-0.073830342475799,-0.0377244665908788,0.0028534816632469,0.161413545347937,0.170226828520295,0.177035654342696,0.532885684338398,-0.138807446911387,0.349966676727893,-0.145298001743958,-0.19098985332968,0.185429995636912,0.146791396325906,0.0211468659121618,0.376128884692652,0.364819255840893,-0.0420976526151814,-0.26584969607762,-0.127084975665105,0.117110468821581
mild,-0.0125929410064052,-0.14815840075292,-0.257924352197718,-0.231257693213369,-0.328968327138648,-0.442831522445144,-0.322160571864475,-0.0934152155843854,0.0459542904777,-0.20409380001856,-0.162170165382994,-0.305329720593217,0.0138237753079769,-0.297553052424585,-0.198212638257574,-0.0829588271699589,0.14522349878347,-0.19528116575144,-0.0095977548883909,-0.573815268500403,-0.155918559778585,-0.0625139436578794,0.0110283534137546,-0.348862888763179,0.268966722780802,0.269444080195444,-0.384917125690471,-0.523237178729799,-0.277147330733384,-0.229805222166065
mild,0.11755113082225,0.359381837900607,0.0531828731766545,0.122937387319281,0.124458903549719,0.0943735945011185,0.211139082925369,0.303546274380277,0.306993246222851,0.0708453637619251,0.0757115386068055,0.142124613422307,0.268998779944309,0.0566726662876232,0.187022391073489,0.0774270626028548,-0.196461358912765,0.10780063517318,0.108502502116261,-0.170689559958814,0.410141516540364,0.400832441608135,0.287417506894101,0.248785395123737,0.143351622466222,0.0983827583391529,0.164782709597933,0.314219243471797,0.143943368868009,0.300908189029923
mild,0.104393960411537,0.170802407703661,0.0314461493553536,-0.150207122725939,0.0614442235965779,-0.37396745005174,0.0069876406386867,-0.0267239335761617,0.196128775260927,0.0426525540427953,-0.152184554121845,-0.175084466545833,0.225714797604281,0.022798489623837,-0.096246679796667,0.1495350295817,0.0061012397657734,-0.109734388278286,0.0939742191851864,-0.287883425463887,0.255921718062707,-0.0117789218088449,0.135342059711191,-0.0787172379099647,-0.0861613596673856,0.0400445519730836,-0.0798582969648621,0.037689075369369,-0.0619291486890523,-0.0483794109827914
mild,-0.0297403184149619,-0.219917262056238,-0.101676301027618,-0.256680574141123,-0.104500946355678,-0.0887717140400591,0.010866217922708,-0.0309902369989769,-0.0547540582934064,0.0387209549469064,-0.205298414345234,0.023040007466099,-0.2549362028932,-0.0238394370859298,0.0190182078767938,-0.0220522794883125,0.0743156574219116,-0.0888667003137578,-0.214891459932806,0.0302095009868682,-0.227426613705829,-0.364653367517337,-0.360358251753953,0.0421229382567852,-0.309151764628355,-0.142308475456225,-0.108495646334654,-0.0328783410575276,-0.148227537745134,0.0453861848451308
mild,-0.0887519199472611,-0.138681232525809,0.0448453482944907,-0.146790180809344,-0.0997032123957953,-0.0456604681208783,-0.050038491114286,0.196010387958411,-0.0251064564114539,0.051744830656103,-0.106745529494581,0.0984009976074869,0.157949398397026,-0.0896034805309301,0.0465682546198641,0.0584151137205753,0.120848287761776,0.029816627684323,-0.317005940007228,0.0312230122877948,-0.193550139322275,-0.497576557061722,-0.301733000596431,-0.0492533634279724,0.0892481059559377,0.024630581276709,-0.12788750878357,0.0193958812982978,0.0326789563196706,0.112720690077689
mild,0.0561838655585148,0.0485502623156776,0.0506206468297429,-0.318749263492977,-0.37357973000996,-0.346377277026272,0.0109052066264356,0.0540849429850955,-0.0330405833804635,0.0300608335161826,-0.341207193913008,-0.291921016998903,-0.249470824191082,0.0455485073627363,0.0394915207348748,0.0559274614125263,0.612237230364847,-0.167418093063828,-0.0435819750939022,0.0420240018032981,-0.464421570834266,-0.15851907463148,-0.263733080179316,-0.250339546314219,0.544680185747916,0.461755159412872,-0.230111866628392,-0.579728792900141,-0.341390629646529,0.072654856865855
mild,0.149302466935648,0.171696341494633,0.158792084501017,0.176828230416601,0.26763460010804,0.332170233164249,0.244415733989409,0.284882583754202,0.203756551866865,0.118026536148339,0.0240420233043431,0.178517012361173,0.226337535881083,0.171044979401553,0.157152186816994,0.0817628024568268,-0.264899750514869,0.106545067622418,0.164715352348387,-0.0779838074111185,0.51347740399488,0.223383463248396,0.219971043709297,0.288183389714226,-0.208739348386092,-0.270592437610718,0.288216837135657,0.376049301810083,0.131741970563331,0.0805371969405556
mild,0.120228079238571,0.585429733075902,0.0531026673580161,0.645733892571419,0.616090624605604,0.615291054156923,0.262493617947125,0.224968819561071,0.477969513981532,0.183851726608413,0.320527317289093,0.209353610212448,0.490361504290801,0.180529894159544,0.0989761511551522,0.233665460135224,-0.515212910835528,0.465713803067188,0.212917392702317,0.249016701264983,0.631963236784103,0.471082255421918,0.447636838672899,0.471050007474853,-0.0183061830555002,-0.0809511002412449,0.557975919650662,0.566335975183836,0.586417662191898,0.201716479252167
mild,0.0720823645261126,-0.0543351513617057,0.103927951239709,-0.311661459425142,-0.444210646809232,-0.413256264814852,0.0359391254902334,0.0044426379641663,0.0635797883003768,-0.0516836572759529,-0.25878742842153,-0.212001375833536,-0.322005182085639,-0.0302766518149887,-0.0549714825161885,-0.0502962790013099,0.558620114787869,-0.155810918794909,0.0153803891465872,-0.150989955504757,-0.401383179089231,-0.150414151156409,-0.137872819351139,-0.226981970538052,0.392400960415968,0.509725799758019,-0.344134855342568,-0.60382981557002,-0.41202385236426,-0.0457302205631774
mild,0.165190348594167,0.378690158085657,0.187046184362384,0.523242498390178,0.449158723246205,0.623012591510913,0.121013931190016,0.0647739724011716,0.391417508054248,0.251503745056194,-0.0563505067534139,0.358420653136463,0.258123315412618,0.16858938812216,0.161463707407926,0.102315550429692,-0.482234853744997,0.317638363676753,0.102847833746879,0.293533442216473,0.51938332519903,0.0895487328728753,0.0158672957251775,0.443266878840907,-0.518385236393143,-0.411316708253216,0.394131218559593,0.667491060735535,0.549487243961573,0.150627986898516
mild,0.0223282476334878,0.263572367929339,-0.0095501739682424,-0.0596202496141016,-0.196610451620364,-0.119619111715672,-0.058452847110153,-0.0943073601406561,0.366499630544677,0.0044118181117935,-0.650298027870637,-0.117246010442937,-0.259892086462027,-0.0591780494965965,-0.0663420834476418,0.0039737867911559,0.409995351016514,-0.127463011512216,0.0551663033483284,-0.0141923290452897,-0.134315781731051,-0.298363672625078,-0.0127608268613468,-0.185637046475867,0.152415582235364,0.270984080981623,-0.235729027587739,-0.400282035962168,-0.334332232214357,-0.0931876562226715
mild,0.0831541714754114,0.195466639329914,0.159011802424989,0.209516796956398,0.397273245308038,0.283708877180691,0.37947247069527,0.219674232588122,0.157783131453836,0.2286964476573,-0.0547242338118644,0.213803038207512,0.0658298316858543,0.127664070945828,-0.0830126120034664,0.113359614592063,-0.0250509352791984,0.236155926377728,0.136090156675577,0.28380037537575,0.269813909419806,0.0331136894068444,-0.121392472216611,0.482296365491322,-0.211379048744689,0.198171948119631,0.0590372482346548,0.328188336480877,0.198710346439795,0.0097276412864104
mild,-0.0117624492455319,0.0302340783053886,-0.0683687107706918,-0.029358931941317,-0.33947204770751,-0.2261791017859,-0.159426496449341,-0.155327589474638,0.456919796772048,-0.181754747801062,-0.131915245290125,-0.232359935002903,-0.0841148452145479,-0.145352261074501,-0.107431115111477,-0.132033048169007,0.188328644245181,-0.287574487681062,0.141782445840238,-0.265356492679865,-0.0552129716053485,-0.0464517944513044,0.193301459725673,-0.22183516213413,-0.0268574890699251,0.285619310373586,-0.274872564853507,-0.376169060374897,-0.243813068717184,-0.169953689269292
mild,-0.0089625960693211,0.396853484281731,0.0583191969186213,-0.309934300181447,-0.00462922504636,-0.518713519728215,-0.050566515414752,-0.0546684170019477,0.245415289915427,-0.135984128687594,-0.035290504735853,-0.357718591599528,0.410884033117653,-0.0953881733581331,-0.0509050190358468,-0.121488186853484,0.148489735988244,-0.134224982779803,0.220745719483959,-0.517043105068617,0.0905907393100557,0.199929130094012,0.214110926471432,-0.230143643070097,-0.117194140637666,0.564166196046679,0.178019112473951,-0.223390591149977,-0.408113644600053,-0.009042254920945
mild,-0.0414609008809679,0.0120172864385723,-0.0282874110275349,-0.380768812553492,-0.402351872580036,-0.526126421965484,-0.0808006642177538,-0.0365407963896359,-0.0683421890774781,-0.127211923265241,-0.142868583892711,-0.258693339690012,-0.263160468104234,-0.0888889282334304,-0.0588829410638837,-0.109844375299707,0.552578393094322,-0.361906653615294,0.123420160669252,-0.290615179377305,-0.263260512463569,0.0014887960429808,0.0206243826024137,-0.379670737052899,0.597781781950409,0.66982638365477,-0.30830509393027,-0.633006504958688,-0.54389653411286,-0.0594780735828536
mild,-0.102730968740415,-0.0054216444957635,-0.0915646631564554,-0.50939875653724,-0.376962765828242,-0.717411870083023,-0.0249299818355508,-0.0563306106874038,0.0818938118237626,-0.151183624141487,-0.0702392027304141,-0.397821804676206,0.0298205292960723,-0.0661918502085045,-0.104546727084616,-0.151528052719005,0.587948078306581,-0.286378334538161,0.12361722949087,-0.650546366454414,-0.383827060897115,0.124794328669223,-0.0282380241040794,-0.357862985222086,0.415718421448787,0.675120493874841,-0.324351743504635,-0.619870252136986,-0.642264231299182,-0.100281979242635
mild,0.0489323488154646,0.267739297566999,0.0203026645512241,0.287506933021557,0.514323006697532,0.336007132165916,0.0276294353655457,-0.0138104009407399,0.0662005691985022,0.113535638559538,-0.0355054706130935,0.0112040142801959,0.391104343495636,-0.0179197304862401,0.0169586599458068,-0.0274493374495327,-0.335772999696103,0.0932145720195217,0.0784670132133418,0.140778426640713,0.550324724447417,-0.0503936522733928,0.109810720314527,0.211272460130158,-0.262332071045761,-0.313647770053589,0.387605903873773,0.418677564299932,0.166778968228283,0.117267399870746
mild,0.0506049014610378,0.251852350703115,0.0044915812750612,0.204686718664488,0.438986823502941,0.158882987633923,0.0493079706070071,-0.0468641535419819,0.31041776071163,0.0839673505423354,0.351828624630395,0.0695447337616388,0.56992640130021,0.0674753980757028,0.021142272736544,0.0499125667965014,-0.485873455826988,0.186379545819666,0.205538210944929,-0.17669571459466,0.482507437634799,0.258943543649297,0.316272415068158,0.178394838555984,-0.249864935943279,-0.109853243599828,0.38646977289457,0.416030981854643,0.315028880694444,0.0941920539390763
mild,0.0427950011570756,-0.0006874643582773,-0.0772108346249709,-0.354048489529757,-0.12072727382158,-0.323804131901758,0.0199391078853018,0.0810959369856979,0.124511652585404,0.0693535069147402,-0.207556304996971,-0.260666982143056,-0.108079153688459,0.0043620647300232,-0.108949711591449,0.0173018653096719,0.363093953648384,-0.278804427240149,0.0705584461691618,-0.222754470148857,-0.110380664741181,-0.33982800897906,-0.0245038703306144,-0.140738184433399,0.331870415493612,0.491880778591863,-0.170237755385933,-0.370728599503859,-0.32518656230974,0.110127201450528
mild,-0.0794299181801657,-0.104935262906684,0.0996038136951857,-0.550534745152041,-0.292176352185887,-0.618108177048097,-0.110547802672922,0.0052843333375459,-0.0493835648486735,-0.0436485535290805,-0.0931987754365805,-0.423454326544688,-0.0041075800110899,-0.0244263080760334,0.0116666781958682,-0.0663595917700661,0.429329346725174,-0.384947336503424,0.262094667755927,-0.574389499925681,-0.177983188664492,-0.0672704646833382,0.196740870351661,-0.156474266634043,0.233203002663932,0.553472902327841,-0.12566936318341,-0.446092565905774,-0.339674634381455,0.0354160212658775
mild,0.0021151708971436,-0.194293073852299,-0.0111041581838968,-0.466727602210419,-0.456451192651978,-0.654240990092902,-0.0388619200024213,-0.0562997241252332,-0.0238380728571877,-0.100078219179207,-0.341302367024257,-0.439943839063985,-0.489581755725819,-0.065201223791032,-0.0888223147513345,-0.0142162150874164,0.731719122323853,-0.374179680251054,0.030142246398143,-0.345156509013824,-0.522933360487511,-0.141473303230728,-0.0949411458700509,-0.331792513565354,0.431253038771476,0.607995765472373,-0.536404366406743,-0.757735294474529,-0.547327526112273,-0.0399584509545004
mild,0.0915885398643655,0.0243323040009007,0.0997012864992933,0.297788170460622,0.329301787232028,0.349369049060134,0.273951705371211,0.275376739506212,0.137487779886375,0.174026451612524,0.0944317593101453,0.285910176512586,0.0489129827822418,0.255051845641383,0.259930456516337,0.152699968491712,-0.11499517606638,0.212728443861179,0.0725997077117196,0.426693071510827,0.0780287007301574,-0.0136314954944217,-0.119468641194828,0.405841565803218,-0.542921176981086,-0.34513047573365,0.190910663509965,0.478760028339506,0.325838829358399,0.241529023892857
mild,0.713530811292665,0.666514481758867,0.757465971789275,0.614017587833464,0.674531114995711,0.589396175433805,0.673411378257332,0.667605000035166,0.53120069941683,0.665510705792975,0.614548860961521,0.423036407280688,0.652586691845718,0.723097456321596,0.667401071231451,0.714019506866286,-0.0561498807252989,0.653099757546646,0.701974251061323,0.382880199561785,0.634788833157948,0.660840076824381,0.713686568157759,0.581204460098949,0.117501695523308,0.270262942125265,0.692002116929021,0.574870531731306,0.733369422687298,0.750347102398571
mild,0.173548568713046,0.215978776077292,0.0969065735699071,0.285032695606533,0.33046642383466,0.427573542976392,0.1596858468387,0.0700847682189912,0.431795969516693,0.282148154111106,-0.239145429992532,0.212401042426955,0.0309573620225238,0.178196885637807,0.11099155448649,0.122670215620084,-0.126087422615001,0.128331068011374,-0.0207129410318182,0.411673956977188,0.176423226854211,-0.0968781699759509,-0.129968738212014,0.375813005968434,-0.723559716609054,-0.159846789043924,0.137819470035081,0.336036912115158,0.240108128816226,0.133859950667942
mild,-0.0716686407724582,0.094311284427857,-0.0041837821975286,-0.238097340567362,-0.188014431594552,-0.320225385506438,-0.0343450379663637,-0.109452227086119,-0.126352292502999,-0.16733658210485,-0.119378003522048,-0.369734294756464,-0.162911661857768,-0.146411536349828,-0.175249735090181,-0.172350202531918,0.213526672834698,-0.147664753606193,0.0082339759391173,-0.296686019753717,-0.270555638075887,0.148370170048571,-0.0574654426577111,-0.289381436631413,-0.182358271086887,0.300026299776526,-0.281428922544637,-0.300951205719125,-0.37899147478117,-0.0330638285936154
mild,0.297540919519501,0.196032225853294,-0.0169560550626243,0.0397188259189961,0.052414230803092,0.0505520801216047,-0.0779365671448337,0.152691018691196,-0.0400646810796576,0.184531602196931,-0.0494868395454109,0.226223772730771,0.031462623100708,0.0811531562899266,-0.0084130647798373,0.121435439684266,0.0068535062781778,0.113326155582991,-0.0149662166090065,-0.139369192182529,-0.0454780850249324,0.103109122590503,0.0436733032812285,0.116324836611959,-0.188250480092775,-0.240082736554921,0.131635401423926,0.104489668771361,0.112282070245903,0.102224338033355
mild,-0.0482533525998079,0.281521561307121,-0.261759320232945,0.391478529542293,-0.0885048213065366,0.267315784867694,-0.231358860579385,0.0740069266302467,0.202521719705023,0.021119753606944,-0.266750533151585,-0.133800129191375,0.210559400498031,-0.0152911711851696,0.0174393369108472,-0.110397699642533,-0.281692524992524,0.120249161217265,-0.0099368985395658,0.23167542239036,0.388054619989161,-0.0152873557085605,0.0675248147537026,0.131783165597525,-0.0985743567476406,-0.239911378733011,0.110621691892508,0.276178858318323,0.169186124177001,0.150152811539531
mild,0.0507988437883604,0.499632547605947,0.0600070456683468,0.534097425362265,0.320678349472143,0.64198767137717,0.0304221381039114,0.112388244715713,0.415340764894978,0.052201867690062,-0.234625852782873,0.131742543000957,0.179737644144303,0.0311236623842411,-0.0162459468333633,0.0283143892795223,-0.41853410199167,0.240011523254859,0.111851877388606,0.443969189257613,0.519816701237418,0.049715499035702,0.195845545760172,0.283361835510625,-0.541816920225526,-0.402513438943379,0.29260207284058,0.406885838126755,0.426625685152622,0.0970353584621546
mild,0.104159189600954,0.272974389245424,-0.0177906605022689,0.418391574633286,0.224914457426375,0.472715485511874,0.102836636864148,0.185319424806637,0.264895221022995,0.22943328119153,-0.19554129972134,0.21533740351466,0.176662270159387,0.114058023046721,0.118575416691673,0.0629328027705284,-0.146474208815235,0.150342381397238,0.0461092837268009,0.213014872937283,0.387406754861707,0.0846994833115955,0.0885494804711169,0.354947590371813,-0.676422771197866,-0.199042853257248,0.183507810903662,0.445539438021884,0.381174764204685,0.133832563235322
mild,0.0381641431000272,0.36468951884988,0.304998107354347,0.191054903345215,0.125468553916266,0.232500883024696,0.150946759597832,0.0938607303742412,0.241252190993601,0.196347922404269,0.0005494388312033,0.0411743971675042,0.200995595331633,0.133038992692636,0.056879981293124,0.0785023799568034,-0.0436196348599202,0.0770703508447203,0.282546905615816,0.122784072429275,0.396257338969213,0.220699646655594,0.255694053922545,0.163504446661093,-0.178951809851197,0.175637777141995,0.272767247627377,0.183126063413042,0.256193441097972,0.168493356219504
mild,0.101108567859389,0.12392844998926,0.207701581523428,-0.0697645948185294,-0.312931377414201,-0.161328922954555,0.0421722214267592,-0.0391721579622005,0.220917349088896,-0.0246393909703868,-0.0065372081841424,-0.201872325773501,-0.0795492926118597,0.0049590544984643,0.0292108096823514,0.117968489412695,0.525497241310547,-0.11471933045083,0.180025672151509,-0.076705237562284,-0.112066717194208,-0.0072155358648232,0.0880617559247324,-0.139543799375895,0.363484951793569,0.495265899374618,-0.135212260357738,-0.360698576566485,-0.0990985681234268,0.136126084025664
mild,-0.0887297169392695,0.312078341489002,-0.0668958741286952,0.313669547553044,0.29548931126909,0.456416359040249,0.142127473579352,0.0301012424126929,0.279280391035782,-0.0011359771619542,-0.300053631589138,0.123804984655964,0.0472250018126523,0.109913642354192,0.122014278222335,0.0230182185614545,-0.255178207730667,0.0071443278088968,0.0867963916615282,0.281154161929437,0.358384972928686,0.0057881269173463,0.0532451312638033,0.159282825721881,-0.290195779835535,-0.270069588966022,0.225528280733283,0.391120751233909,0.29275090465489,0.0844951114601761
mild,-0.0863840422624447,-0.303056188559323,-0.0254851577430651,-0.596579754575725,-0.642233746314458,-0.682996743541589,-0.145430612456,-0.182698071749327,-0.337836601235816,-0.197750287144976,-0.219920606685424,-0.305600714283008,-0.417364302766081,-0.132338571786576,-0.135324105417537,-0.176771783568992,0.65704120952466,-0.403832631092762,-0.220318110070367,-0.443906849423973,-0.604572769297813,-0.262111922087801,-0.411410179525859,-0.551752269415023,0.589107831897637,0.432241216179105,-0.598680776750402,-0.724466677681113,-0.734265740438458,-0.120194427615267
mild,0.329689502040732,0.482012913891862,0.234151528420922,0.345403710988854,0.217239254915138,0.397496405949516,0.215154019007082,0.16002994301972,0.316458582295303,0.185402807071815,-0.0083226368955129,0.129962093026407,0.381542010919287,0.273314000625241,0.22374840735561,0.224715080867996,0.035629631047749,0.312711305572129,0.315904806855615,0.129570044812311,0.414003610038598,0.283809204347962,0.304200209484526,0.348486263026175,-0.168614269161199,0.0855483534129048,0.31416261944796,0.341321615983665,0.387568410326059,0.232033546246322
mild,0.178794917865461,0.248921948248426,0.132676602850633,0.568482262431,0.599615967343085,0.763558599627916,0.171018508837339,0.163140273871194,0.0223559546872766,0.149124737965115,0.254759206376054,0.461580873896944,0.252022997258366,0.13776738207144,0.128401923578277,0.197917663917261,-0.54982396630773,0.519180294507424,0.0996813062552458,0.363130759079583,0.728136336861695,0.147675083863038,0.124400276853386,0.556454887707645,-0.296183905510297,-0.546949542526688,0.567767369926668,0.720692499461173,0.765022184132303,0.214226477551448
mild,-0.130171968432294,-0.37212212039089,-0.377761544593179,-0.557458520419647,-0.541545564514185,-0.622000501813451,-0.114416547964922,-0.11298230991154,-0.483887777317254,-0.141467052236848,-0.196596979224573,-0.43176712469095,-0.392443317804205,-0.183585603715947,-0.0962165279745699,-0.275191712373792,0.557431339056072,-0.369002179797066,-0.221038314184098,-0.532561227331307,-0.546244418438695,-0.173878230833252,-0.214101859348911,-0.43723823498209,0.107221283281095,0.263009572371924,-0.403303230676334,-0.633404551068839,-0.561044078002508,-0.264019439275434
mild,0.0910704744315851,0.235250587037257,-0.0007763387423543,0.430095977502611,0.479983927146984,0.457000357857897,0.154636975864412,0.10250429125373,0.457934134295838,0.0943280979905518,0.0374993558884191,0.368118074597943,0.227804025862432,0.17051634500766,0.124132923329948,0.0903650091388087,-0.221624497790621,0.282602551479324,0.21756917356984,0.466726315931894,0.251346697344729,-0.0235904821079922,0.28118172865661,0.3431025021659,-0.632655289437394,-0.280930321964896,0.138441546083966,0.579304184137308,0.461162207951027,0.153591459957701
mild,0.206463266457455,0.5644749403092,0.122255860473632,0.563431241598733,0.665724288824442,0.65820628083673,0.210171810109875,0.167967087308757,0.500930506698057,0.181213286588106,0.201899125869475,0.219951708273642,0.564463127273629,0.233186345889639,0.242752130507589,0.110191025179771,-0.417759259837826,0.238875996871399,0.312240974380639,0.467614938938379,0.377003463386496,0.337804683558894,0.424305903033597,0.445203790270538,-0.303377778806809,-0.189803563895921,0.511407580569468,0.588976236884788,0.567681814745416,0.318345336081327
mild,-0.0246214295608756,-0.143841900581926,-0.0598407235465324,0.197378671132547,0.24247712003299,0.415923975537165,0.128050686711164,-0.0607278670646513,0.121689865804576,0.0127372017266565,0.029455104648496,0.0937536844214562,0.005101278355555,-0.047489940829308,-0.0672011219089302,0.0550278969344952,-0.460369043669358,0.102807893596952,-0.342232534095049,0.296729667637224,0.238289528617023,-0.0786159916733424,-0.242378618156887,0.250457250940581,-0.35710082185154,-0.520111758885123,0.28053207258734,0.385356978886574,0.111655207689498,0.0306548831061607
