group,B7,CD107a,CD11a,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,-0.110858165574017,-0.0610414252421608,-0.0253994071460066,0.0135522974042934,0.113988016144132,0.096325270778003,0.016481306361188,0.0007906235664417,0.0107427676897277,-0.101667257437462,-0.0648398701877253,0.0586387768536234,0.10702424717637,0.0625470920222804,0.158873236476147,0.0117889656443212,0.058384250860464,-0.0250042383388991,0.0877268521232963,0.243926959127605,-0.138106390920737,0.16203855803617,-0.109833702036047,-0.272037203063447,0.127453728917937,-0.129155071513306,0.101588833978746,0.154080859917782,0.0349577514974353,-0.113262458245132,-0.234776542637331,-0.0228332167438922,-0.0255679397810177,0.0195843138755497
mild,-0.0139553128883212,-0.210034103567098,-0.360678262602728,0.0263950439054869,-0.31283779600941,0.43666268658406,0.0032705595255353,-0.351427114347449,-0.416797587568991,-0.572499196082961,-0.0370932781729782,-0.0383105847035495,0.0042486293705555,-0.0674804800778513,-0.341826194892626,-0.0589785229353062,0.514807907232557,-0.0197253633715229,-0.115925943099254,0.647494259282343,-0.447329709060508,0.194866175268604,-0.455516300927187,-0.257304767662812,0.0341434031798544,-0.352250842224644,0.53760554554955,0.696544384822495,-0.0148961341363163,-0.172199684493731,-0.558273319721777,-0.272964490878007,-0.399353005221996,0.553423602428505
mild,0.244428068584413,0.387430137066867,0.450767830928508,0.226807280597074,0.511371555812141,-0.0986702223592297,0.0743321735942729,0.637067873225309,0.674199409296759,0.732235648533234,0.263477725868822,0.209388158670303,0.271756072896691,0.355718182303986,0.418532589666864,0.495248953277349,-0.292158631416297,0.226567234359817,0.219625585920525,-0.664278599789396,0.554494314944567,0.188898763929668,0.58947770041999,0.568425194889866,0.358984129087063,0.494884266812848,-0.525103194963925,-0.453802521804524,0.199477616538498,0.491058261395991,0.810299137379341,0.512254907327865,0.674242318545277,-0.33142439528982
mild,-0.108382103283229,-0.105874769353798,0.1789379474367,-0.157917031006085,-0.0454763926442718,-0.180979658798149,-0.0055466168239524,0.32953073353728,0.332075001372645,0.341828269132629,-0.245309365826108,-0.0724615719885719,0.154859671262455,-0.0646016996881926,0.0399476917243223,0.0917222118733139,-0.361047694419662,-0.229184422469933,-0.201853349591121,-0.292668940188888,0.168876866975762,-0.0192735132670129,0.328221791698279,0.253471624124351,0.189402506432744,0.158433528902248,-0.119615899154898,-0.093295027447312,-0.141801981711335,0.260903175185785,0.333917631218412,0.141540339775,0.265998423764146,-0.414930929512809
mild,0.187266431378826,-0.090697120177555,-0.0606341497684403,-0.0054006738348803,-0.0971671451904917,0.261407961742344,0.0545890413564774,-0.373020700212669,-0.202387763691769,-0.549237453296657,0.125179703697321,-0.0629504001814019,-0.233268108651611,0.0661906341428384,-0.0958914636973066,-0.0121634844525138,0.392477197997587,-0.0066247232962923,-0.0226170755913943,0.269488397098095,-0.279549236367627,0.112163881076692,-0.400803492393679,-0.099521649374613,0.0486908159879591,-0.223362509155563,0.281617204629297,0.486862368390022,-0.0938792157015506,-0.135713801276081,-0.360353232002406,-0.330977145334552,-0.231177871095664,0.383372790989179
mild,-0.0002038583058013,0.128431999011003,0.301796673321153,0.0335163341585431,0.178747591151428,-0.424221542124345,0.101593141437017,0.383785104728555,0.472706173676796,0.590104453089365,0.136183140104795,0.242196010914983,0.119246072480444,0.241411335833903,0.447391752339548,0.375282987432299,-0.488480466991751,0.0461053876256993,-0.086619749348679,-0.619910835301325,0.429455526024511,-0.0006813995040686,0.271426347709656,0.540369365587525,0.13858643661027,0.336282747551177,-0.43722626838406,-0.581744911195899,0.150116407123352,0.265338952187163,0.685965914700881,0.296568786130756,0.177540797587948,-0.445125502007254
mild,-0.177759139090473,-0.439547693655651,-0.483934147997259,-0.253622174401955,-0.461596163183793,0.168399951788788,-0.143795593761487,-0.588219643856654,-0.592392027514213,-0.719308244880443,-0.142511075263094,-0.227378920444027,-0.304908075825114,-0.409180133028621,-0.468396023657215,-0.493151711031041,0.214549554989397,-0.202457707580736,-0.212463974157476,0.510725725131736,-0.494758118934419,-0.159037959375721,-0.398430600098015,-0.720222696619122,-0.40671982128284,-0.510738562829112,0.18152370509211,0.386062914731764,-0.245874307396183,-0.431572825031448,-0.825890375157713,-0.466456161537117,-0.643862909127684,0.193173271211563
mild,-0.174522106250131,-0.347800653613033,-0.316009814344859,-0.100599943981414,-0.154928992672461,-0.0967484781247009,-0.149521164072429,-0.393725722290207,-0.528341488215679,-0.35735326014546,0.0449175118546794,-0.378389434285453,-0.191611603891957,-0.320258454302584,-0.411383828217138,-0.0734715904969809,0.0630872304256398,-0.162721356943311,-0.0013711384102927,0.151186605152197,-0.250919674599575,-0.103480009818717,-0.392562544308359,-0.323354086481959,-0.29213696847966,-0.308410804283012,0.105549394957504,0.139398993283427,-0.272527303066443,-0.123730574139611,-0.412393468219232,-0.126905678118081,-0.419621188570793,0.0051591834469643
mild,0.0676679605069252,-0.150873922800749,-0.333642005894832,0.0728972829865056,-0.273248637106883,0.163379821165871,-0.0940452195231575,-0.200294381203472,-0.239091549937094,-0.248167930838275,-0.151296724159567,-0.216584359688901,0.292553095957387,-0.357063754836001,-0.298073458732325,-0.137844739192234,0.168926572832348,-0.143429459513612,-0.0951155085680353,0.184510892400685,-0.125944784870642,0.0033142222840035,-0.155751928288276,-0.273309160803027,0.0083340635832121,-0.178289300980723,-0.0851241218147955,0.0598952434385231,-0.230189554516749,-0.255327155909897,-0.327776760941937,-0.0438148594905473,-0.341820138305342,0.120504102372146
mild,0.163461043748162,0.082035316349992,0.0834827334139847,0.284737185015301,0.125012268699954,0.506782470302673,0.349352598739701,-0.0101592728351978,-0.0546624157459485,-0.147892473224436,0.23180589212814,0.194132069515669,0.207894868106826,0.160053755621898,-0.0420029651386338,0.146378263181982,0.44426601757886,0.17209621442676,0.195771787721855,0.229253663681395,0.0993372213163509,0.335394286150446,-0.193027008024553,-0.0134136620204504,0.322109128759563,0.0450763303783532,0.230147620207675,0.611718735085506,0.175508425029551,0.0437153223185574,-0.173789999856433,0.0372758007395365,-0.0394654199197655,0.517902453585658
mild,-0.142324927159304,-0.0083460923541095,0.236134375477196,-0.0856580913447222,0.035092197486165,-0.0575661322803473,-0.0164922032669936,0.225809134298931,-0.0728070132272906,0.298129562674949,-0.0753579762711186,-0.234019905822836,-0.175336288847089,-0.227705812429798,0.141214486355508,-0.096206288908215,-0.228197462615585,-0.138328432909474,-0.105907257796359,-0.375335590184028,0.0690062595937736,-0.109904386648557,0.0450543359107385,0.186806719693254,-0.0600727192812284,0.0442655768235572,-0.0324670395436142,-0.532285237516526,-0.267870887691009,0.0291788959513851,0.119399070787606,-0.103434169804652,0.203021465217583,-0.262697041065331
mild,-0.0640825115145377,0.0990277682030359,0.3951032494482,0.0509166569278825,0.323644803699234,-0.131816562590356,0.0845865867299146,0.267671997720612,0.351515755592904,0.294704503749103,0.0075246011381397,0.0521970065576472,-0.217845810421226,0.320585687191828,0.275741139966345,0.0184982025449888,-0.186347270594815,-0.038608564704249,0.0692325093671316,-0.298455975523633,0.384973567753969,-0.0689196259711887,0.16104450677455,0.300776185712818,0.0527299376512684,0.178646067137087,-0.0347308406697273,-0.225739525812811,0.0763035993694358,0.225622127520053,0.395627297362778,0.131195541260747,0.32934905092902,-0.171859499659805
mild,0.245329437102457,0.20098349541049,0.460133226055889,0.0674726398381536,0.365472684228507,-0.185472453791704,0.0493552866378651,0.584842370016159,0.39873465457875,0.539191821193251,0.0917146268223971,0.0021753875007911,0.177701975581235,0.215409439126133,0.465606806489342,0.122101171983206,-0.246769369632362,0.174433573478558,0.203807792137924,-0.635563631508752,0.299017364732649,0.0919352615410879,0.549085877737747,0.474715449237171,0.21470959554589,0.356225584204105,-0.592242319332703,-0.532535651835088,0.0884886254964199,0.316085602336954,0.673681013213034,0.283953685776187,0.580252638846844,-0.2346661363203
mild,0.014727866117428,-0.0679315041639685,-0.230184753514607,0.0435465505802286,0.116066929709543,0.187063714701412,0.253910238341812,-0.220654711322906,-0.0588021456545147,-0.233919939620002,0.245777817577716,-0.137012895570325,0.0731203754869113,-0.0105265971818977,-0.0693300332594342,0.0864660986447276,0.26809334269329,0.0831230342405606,0.160129827301679,0.293465229641585,-0.0959357100439597,-0.0460139339392579,-0.224251872899583,-0.0336715434614731,-0.013735558004206,-0.0440863631352207,0.210354531599575,0.284332691011039,-0.130344127712739,0.0840169132120088,-0.20538503835791,-0.163580076939772,-0.228045616069213,0.104325020063348
mild,0.153150179468073,-0.0301633376894341,-0.105182540817221,0.168313959824909,-0.240168801550309,0.275047278656328,0.0874696295073959,-0.247037051193897,-0.213781405056906,-0.254208234033367,0.140500742894794,-0.0019595662255969,0.138000004970841,-0.11630478839206,-0.278316618909841,-0.167475985559685,0.411918831320858,-0.0149890670359125,0.122932340958663,0.442702366632709,-0.0634837928502474,0.107569732636415,-0.246544886532165,-0.322112595658564,0.0332111729334068,-0.130704441453678,0.0790376020138907,0.49732847610669,0.0409779265074866,-0.141923406107055,-0.375298310152965,-0.145952963232107,-0.217015342060446,0.425607681484783
mild,0.078062394878384,0.14143372765316,0.0132959521218738,0.0736249257099606,0.239449629709188,0.0184149990428503,0.102547089690782,0.198399508446083,0.0814906301922153,0.237233170506145,0.0366855819215677,0.0719133653162726,0.0309879147357824,0.243186429631634,0.12612157356182,0.131062383399276,0.0756787153728416,0.112519264513107,0.173476384474077,-0.331614169289133,0.206156907576837,0.194723055256824,0.0394525395436982,0.20793554542011,0.201659845943522,0.126264865588156,-0.253639267642822,0.140408627551177,0.0584320936836664,0.139780040330991,0.226783672154533,0.183132818087105,0.213750341754862,0.0985458985643782
mild,0.049401422231038,-0.0169953175740508,0.0377989221800588,0.118019439216667,-0.172865199790522,0.33111082804678,0.287108109044754,-0.218058216059805,-0.103774111465439,-0.201133708442854,-0.0065690606088143,0.0900760910916651,-0.0466484235908466,-0.275638744424301,-0.201991555135307,-0.171822696439431,0.281015957093477,0.0265258964593147,0.0719758900676835,0.271679173759751,-0.136290716678426,0.240037879179421,-0.267446365372579,-0.0026381638012976,0.0794183228757858,-0.0520286961818426,0.212114360604563,0.402539643795005,0.15599839988,0.0556283684755974,-0.254298101825264,-0.17240013525028,-0.107263387422247,0.306851926407683
mild,-0.051502394224235,-0.0739654688151444,-0.0117405434759806,-0.109621482478374,-0.0243189525278032,0.0424413098281645,0.0500454189949452,-0.0883627669592337,-0.223447742471053,-0.167595450768815,-0.0691970260039968,-0.0668669159102157,0.0443193228580886,-0.191840754794936,0.0718832467942543,-0.119403362443104,0.292334357086597,0.0453263079747534,-0.0632440125659959,0.378113220477413,-0.268854822909252,0.0793958349502438,0.230443713822456,-0.337737396518328,-0.167041348483837,-0.160540223079236,-0.0420352058089782,0.344073202642305,-0.009697828840061,-0.228357207281826,-0.175319101857663,-0.0470772421857934,-0.161496873482773,0.353198928093338
mild,-0.121505215306206,-0.295832253908192,-0.379682865022939,-0.134023276782872,-0.339133829931166,0.194627617814479,-0.0229624892021962,-0.560633048388468,-0.569733157855296,-0.684625582109781,-0.146287932034608,-0.102676635601016,-0.455511737250346,-0.158482037515258,-0.239231707824739,-0.4470566899771,0.265128168524272,-0.126057749719929,-0.0957578197753961,0.530610708590678,-0.408282855649568,-0.0849805347711994,-0.430985678692646,-0.725170664885322,-0.291335113469703,-0.369898213307889,0.294051522646029,0.415773155079447,-0.203571730791933,-0.465980701613795,-0.654986121959567,-0.339869409076131,-0.545174672308086,0.210867486613467
mild,-0.342979608768036,-0.121666406679596,-0.0008586975957671,-0.17649243768764,-0.0975507152140285,-0.232059123992008,-0.21821631837723,0.211674359982346,0.0502792952319897,-0.0271727504414948,-0.246703497742186,-0.154916379596263,-0.004311765598071,0.0071727272762538,0.0941522597099637,-0.152895846992091,-0.0693906269012488,-0.138267689182231,-0.12627447058821,-0.17916634438029,0.0343933423899547,-0.223132561817674,-0.115286779597455,0.0719420949861572,0.0121376022301046,-0.105688704808053,-0.147336689789959,-0.285203383987383,-0.119301751305182,-0.267171224572194,-0.0027226106328292,-0.0368884134969611,-0.122911932056721,-0.112466300427766
mild,-0.0142826979389993,-0.239529168650585,-0.322310584974915,-0.191173862774297,-0.204435719252354,0.159036142311732,0.0861236770133353,-0.383622834905182,-0.426191520512091,-0.426131160063954,-0.246062675820349,-0.140603677954888,-0.0001960135622968,-0.577383572104811,-0.561359469129592,-0.228408715968627,0.0017687866990913,-0.261836496953498,-0.184586990624054,0.177818192997825,-0.256676920338506,0.0013139849487658,-0.574207343768679,-0.226938560466184,-0.294644841441146,-0.307461336393173,0.0923698188514122,0.233767800497476,-0.210636006244559,-0.177804943375051,-0.426002335013752,-0.308676658091596,-0.40200908366933,0.0892705677084086
mild,0.034914882949602,-0.0570481021566917,-0.29444397560627,0.0163431295987587,-0.0510014688033714,0.0154217837394478,0.0875611615326885,0.0392040616365643,0.0536047424006093,-0.245280436399275,0.0299232028691996,-0.103244481081138,0.267326336830544,0.0316934482644392,-0.115859182819667,0.262409788066747,0.407161561984749,-0.0703261928241668,-0.0519189865686362,0.0901095596079027,-0.0026365180858227,0.231099594665717,-0.234510762291856,0.18100727381647,0.166989886503377,-0.121835411347497,0.194821263910985,0.306293200152351,0.0377456017727038,0.0077035607334873,-0.0979788719373947,0.112752800715132,0.0296978716214995,0.455221684294012
mild,0.0861275290414356,0.190314921332252,0.241582051716472,0.0383216924839331,0.340448546156364,-0.200191485905328,0.0331101115182822,0.619978081258835,0.642600898309686,0.684927594740596,0.0845840566905413,0.127371162208307,0.451676031252656,0.147381848376168,0.291843658615175,0.50558987755331,-0.369670237931813,0.136727414969713,0.0830085142449872,-0.593795970063494,0.474391548863578,0.170739170744829,0.320052778333178,0.730971373387662,0.227895794363698,0.377634972324681,-0.455499935375127,-0.420955197740746,0.119454075603841,0.513396534752771,0.621382498875034,0.425702276827218,0.717822192759314,-0.474736200737239
mild,0.0728997009093918,0.109378877509948,-0.257783645350919,0.0104005500947632,-0.0453185494731047,-0.0010681734934799,0.100268812854119,0.314897786656704,-0.208679164292102,0.0396985529721974,0.0425912395646823,0.0920785437348277,-0.0152271690138458,0.327883168517753,-0.0685333702926602,0.274363606940363,0.306220985301997,0.107171632028114,-0.0195928214069569,0.0754036516683142,-0.0606291738033062,0.136031631584339,-0.132513996844709,0.0772959970455677,0.197205730081528,-0.0290892801332985,0.107376257216429,-0.0276206042428013,0.0684390907531825,-0.0096906643490418,-0.0875971994299566,-0.0841882438154436,-0.090166087602661,0.287898290977422
mild,-0.0693683673804408,-0.221890714574593,-0.287993215579637,-0.103432242443134,-0.342479828888324,0.290072725943185,-0.0419251292041972,-0.302725496366119,-0.467132232755719,-0.397519085050907,-0.110440925599512,-0.0505289296946834,-0.078786763459798,-0.161380731469574,-0.320383002006823,-0.139577365885758,0.550167553397456,-0.0916215958659279,-0.128593759913189,0.511218523486705,-0.226367294189068,-0.0132806806766954,-0.0021279554606253,-0.442802702159891,-0.225379993000685,-0.404135976593123,0.624941326970141,0.452520149742489,-0.0777650602880928,-0.247868926382753,-0.620721843542937,-0.222764457343265,-0.350388623693769,0.578240803607386
mild,-0.0402066500912732,-0.152495427610002,-0.288421709124063,0.0656445469529379,-0.218284718541974,-0.0818383866978731,-0.0988829527545678,-0.315616739796331,-0.211993551264092,-0.261587930718139,-0.0267366852205733,0.052022327830099,0.13385750093757,-0.39615829685102,-0.184510847298971,-0.153989934030027,0.319691281460724,-0.0675543698796304,-0.112350147237484,0.0790158546013956,-0.0389168781403181,-0.0102412579284361,-0.262608223378651,0.0140956817550644,-0.0383916429815782,-0.19656439298427,0.147157143376678,0.0323181616433475,-0.0204629988549029,-0.196509440825069,-0.380430054960386,-0.450954625998696,-0.0152652296946908,0.255754265887361
mild,-0.0109463307352467,-0.195188160147213,-0.253311488232728,-0.0612191016117333,-0.277730817456709,0.075269098114636,-0.0293853237727759,-0.130693783331179,-0.230137389345245,-0.269250642131183,-0.0103101026687957,-0.0096464811932927,-0.189412238113061,0.0115632126973672,-0.142578438867788,-0.0542921722823956,0.121210663995848,-0.186412379193911,-0.0957296294146255,0.291520529946933,-0.311126041721306,-0.101263980526625,-0.327117773070685,-0.0454775463195854,0.0285740670858426,-0.302316416681205,0.037172631951191,0.0758323046013005,-0.0861877893111583,-0.262933676370071,-0.32639893254203,-0.195610892908718,-0.244179219760063,0.253353486130759
mild,-0.0873334158154538,-0.161008164287634,-0.3416657368602,-0.0517486760322899,-0.259041834377251,0.189621894723576,-0.039819662001043,-0.444723738461922,-0.534676528031003,-0.545069918113559,-0.0609878621716747,-0.0710157286424524,-0.107593963381573,-0.179668180834222,-0.263878871837935,-0.375707325639673,0.524024391293705,-0.159834938872422,-0.129880157209161,0.552251378596846,-0.238365240498712,-0.0584002431585063,-0.231541661800315,-0.598792617887405,-0.234274277406167,-0.37519809729285,0.504022863155807,0.508773408222975,-0.0317251641602003,-0.456496922490639,-0.706735357909281,-0.274703237017494,-0.534770767783992,0.494631495721262
mild,0.0600501331659756,0.0513246693907497,0.298186931171747,-0.052014213412008,0.210063419711812,-0.174110029360618,-0.0490270212185348,0.535565961337917,0.341650190278125,0.506914030442885,0.0244353864929638,0.0846889450415575,0.383055830435437,0.0459176645854135,0.142427210667104,0.320739547095896,-0.163386628439758,-0.0338391858959103,-0.0116794453918937,-0.484266777654426,0.261914884387157,0.281120730949355,0.213837809014677,0.592598273695487,0.285535832256174,0.219251711683698,-0.141521985571454,-0.432356899031945,0.0074725126981872,0.269238922412962,0.488264442595084,0.282638719629211,0.536159360814785,-0.263176828867534
mild,-0.0175995039907863,-0.202445603395942,-0.378611572046362,-0.0202668270763411,-0.26744096526326,0.220477775877435,0.0581555645850516,-0.542585301217905,-0.593274785429876,-0.545227512808616,-0.0299599139343771,-0.0359976540798002,-0.280261649314347,-0.252314406337729,-0.27837352759343,-0.40222482922758,0.464228091101424,-0.0994896370577617,-0.0392338728015734,0.698054348645138,-0.251321615188255,-0.04891776806069,-0.320425023482404,-0.610676841220694,-0.0982387120623277,-0.303299992968913,0.502527928539396,0.439981879086704,-0.0523771717083748,-0.418081152851519,-0.751697716127262,-0.394781608158659,-0.743378743972001,0.388590436325431
mild,0.0914749472620996,-0.322646449126403,-0.0231084195153392,-0.105740265268941,0.0851541447237947,-0.2694799697152,-0.182819753562474,0.0395900981883103,-0.0203376490878066,-0.124662184164661,-0.240542086615722,-0.037859985617789,0.124805316265685,0.0871306472263881,-0.303868227993583,0.295937553028099,0.238004017515274,-0.139361079410304,-0.289193500786646,-0.183630519717725,-0.13193832804488,-0.0082197171956065,0.349878139519892,0.0235305214023248,0.146552614217862,-0.316742490439722,0.0613456847959713,-0.176651959524426,-0.100946701722274,0.0754210731971062,-0.133803945433179,-0.209322159141278,-0.0550751572514098,0.191785998341097
mild,-0.180473608407348,-0.439656170962617,-0.0387345538976591,-0.164100692084455,-0.11915972535653,-0.191091619441018,-0.312186986800933,0.274276059981582,0.126049912224397,-0.011887683531812,-0.195013261386425,-0.209344305117436,-0.0554408223308671,0.233486511241733,-0.321486019539253,0.269075879810125,0.218761812547596,-0.271060301401433,-0.357178625001613,-0.381208941284826,-0.0307001284522507,0.0171312341472769,0.0527648736324418,0.240927228257472,0.148601932808997,-0.125836934975096,0.0110813857422463,0.10059573926669,-0.300203474563986,0.106247731954354,0.110458204508436,0.040893975974592,0.127700339467193,0.145646167912936
mild,-0.0290098638735152,-0.220262606352239,-0.118010151695205,-0.121161311407841,-0.248890842128994,0.193517887538475,-0.0886419311888325,-0.152905862521807,-0.399974463771165,-0.364310444300404,-0.375712521462996,-0.167510155480784,-0.052854641715791,-0.213059862373345,-0.335749434555261,-0.0785207020507463,0.397586180335268,-0.18537652156876,-0.210710731964039,0.22691486511643,-0.375099305241705,0.0542089479801123,-0.295676641302432,-0.151841807355617,-0.0048674257697592,-0.337671637950258,0.319331364207125,0.379119608208368,-0.314765599442588,-0.146123240026453,-0.49246771466326,-0.362609706130376,-0.400356632235534,0.385987709265438
mild,-0.008782292341821,0.293097387950565,0.238172722170758,0.0695858524809753,0.248463721120862,-0.0268443239742114,0.240014336367201,0.304395548941072,0.316830153931927,0.284095433824478,-0.0270870325672157,0.110650281406337,0.0712797620463674,0.282729226195791,0.329731620245872,0.233979837412911,-0.0997856261787525,0.0883702220725524,0.0728421640358549,-0.338921158385733,0.444823460829365,0.0733348829694604,0.424633339641613,0.169775290111117,0.11150522924312,0.341469060331751,-0.264488198939892,-0.386422935988726,0.20446632885311,0.367294442315086,0.407945777313059,0.20602900450194,0.324489565165624,-0.127237732179446
mild,-0.0250735975614458,-0.16851967003056,-0.254763156469309,-0.119026958727386,-0.140365741696752,0.184456548644656,-0.124231543695809,-0.329756035606265,-0.171772870292724,-0.543345845253029,-0.100365085509452,-0.202201923103952,0.324657220215094,-0.0233282597514013,-0.256230908584265,0.120614377633658,0.451798253921441,-0.0748768246678661,-0.231556005249291,0.399962881261598,-0.230200057030779,0.221544035189214,-0.276036574796483,-0.297684458239907,0.17750216808126,-0.374174584315277,0.476692384867579,0.62614258364368,-0.105601140847093,-0.297705108745359,-0.446611523059348,-0.222591101748132,-0.452000842057555,0.436788492147128
mild,-0.0982502241702147,-0.228367604561319,-0.319853816225748,-0.146149851473434,-0.393342180383897,0.252039575529704,-0.0974262067498047,-0.376955583770784,-0.439466665629647,-0.647533854353289,-0.0627679122175716,-0.0852833681336307,0.297464779907697,-0.18477793772052,-0.332833992365355,-0.0512513660667614,0.473012127792601,-0.077418576079855,-0.0997491966241348,0.413748113630568,-0.335158593411339,0.121827217265063,-0.346249134948077,-0.287958202970491,0.0485090902881625,-0.367428765668304,0.431780908805062,0.500451427001151,-0.199085171636046,-0.360618190123547,-0.580512416584078,-0.300510233816887,-0.407946591804662,0.478482476437678
mild,0.0557036917106182,0.0709179672906464,0.220059946765147,0.0378269997341107,0.254237102601651,-0.271058172460736,-0.046359267687655,0.36056860260576,0.317101585829553,0.514198070982294,-0.0261388161511144,0.117072968897143,0.0478574010031203,0.0172489743035798,0.311138883399684,-0.0370264537927679,-0.285166660412814,0.0780015375758824,-0.0138034527923305,-0.494552654754182,0.177673283212674,-0.0993064049202029,0.223026447592782,0.586266319910098,-0.0562583629225975,0.218361653495482,-0.402200369302772,-0.499124887593923,0.0736899606742863,0.242175768141583,0.465460712219228,0.205009451044138,0.437962497843201,-0.326181749497532
mild,-0.0987191169982427,-0.243781959384634,-0.444659050088844,-0.103708322778036,-0.34051393551852,0.07934754244187,-0.036280084698135,-0.462098339377323,-0.482413285612615,-0.561451916755083,-0.137279926478384,-0.0633640956077169,-0.0616968739999399,-0.0941171980232744,-0.386102225600884,-0.182436407943577,0.405854744055018,-0.177253342233518,-0.0907813427164073,0.469214890543433,-0.342039641073347,-0.0030563615152153,-0.428240625013973,-0.235469266195151,-0.064906366941018,-0.313301518109034,0.595089162897825,0.562370783958981,-0.114927524096714,-0.284908620135843,-0.594043552156316,-0.287972662082779,-0.510152353009773,0.479904215467785
mild,-0.0580372607382911,-0.148028826105646,-0.35249175982047,0.0854876183328687,-0.246816976637552,0.204315317272806,0.0556786501275313,-0.338017295558837,-0.251989214089045,-0.477117455302755,-0.0454654517574067,0.0603228010845522,0.205555095185622,-0.178783658112084,-0.505911336298681,0.0476166721944497,0.337448693251423,0.0186569585236258,0.0767767502138836,0.364299241877262,-0.221665143269024,0.264742120462592,-0.344668171323146,-0.250166171856703,0.242935635559813,-0.132671420595196,0.199440583464386,0.670930216587251,-0.0480997453256985,-0.217687369942846,-0.411747943633021,-0.164207033587605,-0.177503271008035,0.397626718908439
mild,0.0832313039021779,0.223151518617544,0.388228589666106,0.17404849862484,0.444621896690501,-0.17036353210491,0.0412887131041775,0.565675122640547,0.511105175887129,0.683929742694244,0.108412680998517,0.092390063811835,0.203853368731167,0.440707277106996,0.468440887103009,0.618660288729894,-0.238445070944282,0.187456570785835,0.121363015378025,-0.662865533782459,0.405403439260718,0.162679550510874,0.365533075215045,0.740645937799949,0.262911214243166,0.387244203674803,-0.318971717018611,-0.461709652842849,0.196849595140552,0.586339170053403,0.768532122205343,0.449533586438985,0.669914658155626,-0.336934432472051
mild,0.0748619292748295,0.145914490529076,0.288703638935633,0.071959742776722,0.248137398025212,-0.157734441838629,0.0721486336662046,0.206192188468421,0.387623595557871,0.372301605818771,0.170678987236382,0.239663857315258,0.108619000794459,-0.176345258516547,0.0990097999672366,0.0089456646087467,-0.545498009933823,0.0838804139340846,0.120449530360598,-0.261647929589982,0.0932232959228949,0.138865390432052,0.199733627985448,0.182038727178522,-0.108871093052311,0.31827564039702,-0.5558787868016,-0.479668669708544,0.0307603318626199,0.222509060274304,0.372581039431519,0.332784170875426,0.27380732662081,-0.510263413369129
mild,0.567491539308848,0.380866121378698,0.431630021188209,0.400813049206413,0.377365129987809,0.564806509194058,0.616964316110845,0.50800764614515,0.400367566401267,0.338763838930304,0.496540930128038,0.463942761871454,0.498169841270715,0.390511346995127,0.161527997262374,0.407892861315595,0.63564443261789,0.556032714060577,0.434825343865549,0.236038301218514,0.468141256628028,0.681745973987919,0.161642773541837,0.429677331494767,0.616553732958688,0.290228655848286,0.426740264243114,0.502540714901151,0.471838236736138,0.419022800115316,0.21914842212886,0.37733483817807,0.613590260656339,0.665391960386905
mild,-0.212238004411675,-0.255419142009818,-0.344951873606362,-0.209948569817041,-0.394356414151535,0.0727831216204465,0.0227846094129478,-0.723847068866985,-0.688684111366196,-0.737478807548095,-0.0853155454383189,-0.193400802956392,-0.55173530600455,-0.185549118647302,-0.369148136789396,-0.558122801378886,0.260440808891282,-0.270933163603374,-0.132749590362855,0.529662907388107,-0.366302703040309,-0.249006785744743,-0.43878148724615,-0.695233536353575,-0.337339233998382,-0.536412158660253,0.512386952004133,0.308915715385667,-0.234376878843271,-0.523289767253734,-0.679558839820975,-0.54110245849014,-0.637935436792522,0.339203636778167
mild,0.0554319870026936,0.171321857471591,0.154684866363846,0.0711771650086972,0.204357618330994,-0.133665374705951,-0.0325873140327474,0.360365520534422,0.540446522014374,0.248537395128489,0.16562503054438,0.019055058309954,0.0752465561105513,0.367595715493762,0.159176765267113,0.294428411237604,-0.108505456181615,0.0872226108887756,0.0645042587339486,-0.588589934429421,0.28177236380421,0.187495106114921,0.187674125754062,0.472688322769458,0.390241953562667,0.320265016346478,-0.124026290296784,-0.427642965339048,-0.0005404826052412,0.424178603054809,0.522029686949257,0.167785743624099,0.461842308220361,-0.153596952757323
mild,0.0590378792341911,0.0258288197798763,0.454399128292396,0.171265637463171,0.273360079477031,0.17433866088601,0.0472112314135192,0.470750041187765,0.330809934753955,0.37539901149346,0.04414594797893,0.189917842329574,0.160713663386059,0.300434615781946,0.290426728844946,0.388013323980652,0.0373727189269511,0.202493950374012,0.208523798415598,-0.305440637566626,0.183263038315457,0.117411747419583,0.138610329567821,0.295006850307449,0.46146014392207,0.155159845131966,-0.0811468793027902,-0.0506255618017991,0.194682855251228,0.420987870620855,0.297489139702342,0.0270991514073416,0.370457327525562,-0.0162559959445786
mild,-0.0188725836381979,-0.118096574186534,0.0181405023482101,-0.130154506840233,-0.159094863201073,0.159919495534039,-0.0565332062590613,-0.188463522866892,-0.15175367307873,-0.200232843076494,0.0014303306108647,0.169346482888416,-0.0852880730400256,0.195015425458126,-0.279531091675399,-0.0147221696790906,0.121484584858236,-0.0695017336449988,0.0285472967234072,-0.0269956400358036,0.0676320995665515,0.116582474494628,-0.342378612023946,0.20776352582313,0.153724317947794,-0.0571354481252215,0.201980219522805,-0.0170762245188169,-0.117159543748384,0.120104196046554,-0.0327382319285599,-0.175314385784085,-0.12993621174899,0.0935368472535752
