group,B7,CD11a,CD138,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD32,CD35,CD4,CD45,CD45RA,CD49f,CD5,CD52,CD58,CD66b,CD7,CD82,CD95,CD99,CX3CR1,ITGB7,NLRP2,Podoplanin
mild,-0.284206082737542,-0.0594281064319107,-0.160379448966687,-0.348952898793943,0.121315713506108,0.165921649327451,0.230082961573173,-0.0007622043151679,-0.0662882184467653,-0.151713851645828,-0.102842817533067,-0.33664929224967,-0.0715818599137811,-0.111272424842174,0.0380030715063779,-0.188150615997061,-0.141369225144921,-0.313697130723914,0.0106572844851022,-0.127135753018455,-0.12111011308305,-0.0810888973029086,-0.140103504470801,-0.382736494542476,-0.068072076703023,0.170579297598742,-0.0038022138195813,-0.206499299938295,-0.0304372148874832,-0.290204527757573,-0.111384764671481
mild,-0.151678254904209,-0.36710561187487,-0.160425430128625,0.322223113883383,-0.358546566241373,-0.537122939201625,-0.585967234866932,-0.0511070793575809,-0.32444596635619,-0.518414993931086,-0.461019307220944,0.356265110025874,-0.186611799674041,-0.187797502476996,-0.226285450787663,-0.314137439005596,-0.0882099570844741,0.536470733873868,-0.39800707030757,-0.141923535850725,-0.0838119150382181,-0.363488972388604,-0.227419686645369,0.41984744118241,-0.403707474191501,-0.69295586212431,-0.262258670526385,-0.175501127063245,0.0078684815734732,-0.149081733017773,-0.234757596670625
mild,0.0943849161593637,-0.189497893127984,0.131431058898813,0.547127688161909,-0.142846656578554,-0.354049579003379,-0.356143659498121,-0.0021797171158164,-0.124371835730964,-0.278047695321356,-0.0594344001491074,0.626444104433389,0.150337202348062,0.115406920786182,0.0363708512949126,0.303539623360405,0.100726200359732,0.746066754450658,-0.393403041796455,0.191831796579507,0.0812513783944535,-0.158527034533379,0.0398087399541067,0.664993114796327,-0.0643390303355443,-0.530183953628138,-0.264501604049486,0.165845125917865,0.333782251907781,0.138309840167924,0.119485140094773
mild,-0.0725288730947172,0.042989606882102,0.0249854882009273,0.0898719456480553,0.0811187171642331,0.189371238243226,0.11992725221554,0.294384140167005,0.137516264245577,-0.0738682364276162,0.167597825561641,0.0642908993666333,-0.0776368538363591,0.197325329901527,0.162143525784976,0.277961999076286,0.167747454163297,-0.15876620446424,0.200703848654542,0.166842369707523,0.147562191369707,0.0828995451548506,0.213067871498709,0.315459302906024,0.0825590491851344,0.148467425478036,0.107525977839891,0.217938546737932,0.193484843569569,0.0402434125494977,0.10357026238917
mild,0.158184383261771,0.448094143845018,0.0692443191730958,-0.117377981069267,0.528826838259519,0.332663004894959,0.471560167453023,0.301039404750153,-0.0243304149642877,0.210655948094395,0.378461305718937,-0.207039669304053,0.136299803622203,0.0978953146941577,0.0765025349753255,0.0316087429917042,0.171606639244679,-0.211834696110654,0.57448716380115,0.122458485332878,0.283662401656538,0.337504191122608,0.174083944396032,-0.327565685360693,0.297938029085731,0.541214190811864,0.55450112230004,0.119674382124693,-0.0693038212706522,0.154527486628237,0.185364013629548
mild,0.184087524016718,0.23385396023324,0.104803982535005,-0.210379987720193,0.34407332712855,0.253689023225214,0.443219883559039,0.0738094608764035,0.128028189035335,0.43415262624011,0.0820764610464986,-0.119908135532035,0.166655818436065,0.0841555262101516,0.0239208773528747,-0.251481121647229,0.066602672418161,0.0125271658412204,0.359839936961157,-0.0845481435417768,-0.0419774597236744,0.23483203847314,0.0977513679176593,-0.297753285963884,0.188043143192162,0.411352289461852,0.350328685519881,0.232993859571489,-0.0913132914143149,-0.0157213171580948,0.181182436572417
mild,0.0428622137185052,-0.276755489163926,-0.176447195315611,-0.205786763365493,-0.319969538446452,-0.382238875209405,-0.294936586044445,-0.213346975280889,-0.360756087323327,-0.263611544598635,-0.086884531789192,-0.0215436697123792,-0.214985164953601,-0.1197430652189,-0.122275431230163,-0.179434717052985,-0.0820203962307484,0.223365551609938,-0.177549226874534,-0.0327269370334276,0.0104121666430293,-0.150098378926322,0.0991168123634213,0.324569193858334,-0.140567862509424,-0.363214187129922,-0.214854596655434,-0.129347019972907,0.0022560454980516,-0.26686046206548,-0.153160053688683
mild,0.0224166223173456,-0.370616830321198,0.0538631768435223,0.309847959004747,-0.421997058524207,-0.463950950363074,-0.515187694497208,-0.0014393270701799,-0.257257199945848,-0.28829093488206,-0.118286169559496,0.336890753081611,0.10711735546637,-0.0114861162678064,0.082143272341037,-0.0753566716833969,-0.0251282362310218,0.730767685768051,-0.376874344971529,-0.0120047065851984,-0.0556768191441025,-0.2274736549722,0.0460346574844896,0.524174161844217,-0.283283334363599,-0.576542267723785,-0.431705352538132,-0.0528225643685223,0.204537495541098,0.0862223132035253,0.0587887045447918
mild,-0.265774296830342,-0.384710711546087,-0.293595703373965,-0.0025453379354093,-0.375296295414142,-0.359652732884967,-0.457308151700656,-0.198866465053239,0.0990152679270851,-0.416518609261183,-0.161997159257019,-0.0293445196217082,-0.320700966777795,-0.101805088390316,-0.215244943283872,-0.19291231612364,-0.202318358553642,0.212361037735244,-0.295266032638998,-0.225668095186743,-0.28045441667436,-0.393897355918949,-0.362429535023593,0.114496563958018,-0.267683917775917,-0.482420117434415,-0.499863404857237,-0.274474632289313,0.0572786429228261,-0.0375328240214295,-0.225592551400096
mild,-0.0341012735352302,-0.0687074055017009,-0.158887325732367,-0.112616857840936,-0.112375484718566,0.0367849298248732,-0.0372490923680445,0.238143685304395,-0.119519396319085,0.227234453196881,0.0335305026678945,-0.126824424848954,-0.164410936240734,-0.0432330678370392,-0.140944800811483,0.0325949666350496,-0.162383052667445,-0.133250058314973,0.141091039057975,0.0125236085345672,0.0014241575028446,-0.140470970276727,-0.0630774756839426,-0.137568244852143,0.151787234926685,-0.035885910154977,-0.102472772977649,-0.204789801379919,-0.17111797559179,0.0467717006891034,-0.105059963354645
mild,-0.0989812721172211,0.215672350305571,-0.207458859156959,-0.319393469403298,0.347271553292885,0.272242929271177,0.366090805126344,0.225614997789315,0.0797079831535613,0.199668414688227,0.126113917662328,-0.552749930895382,0.0058371459041563,0.12256572249302,-0.0325830090690793,-0.1035660076132,0.0403167073434192,-0.44869456708945,0.364761814836653,-0.0177985213394188,0.0196196679441095,0.127286459678888,-0.118158943266455,-0.439348487057303,0.117199790603435,0.332542366302205,0.215564014907202,-0.046704882749681,-0.199015155565027,-0.220745610610145,-0.118928540801336
mild,-0.0958384621305226,-0.176018563971179,-0.0295154758841913,0.221358254946668,-0.2275047317576,-0.188896369147393,-0.305117287276723,0.142870665351374,-0.24443580167073,-0.0731563548590637,-0.12899695373295,0.153928108138016,0.0152239968775169,-0.0942949499684931,-0.140116356893596,-0.0596046391475652,-0.06323162369498,0.242798078861015,-0.230952067646059,-0.104051966260733,-0.157636122881934,-0.236602580524754,-0.0611432374040266,0.391035581339731,-0.344004403253217,-0.44852232663701,-0.358906515186407,-0.0291407235383626,0.183195866231388,0.0822850060191603,0.0124330457050555
mild,-0.0351093617965791,-0.0062070172281497,-0.0165314711182949,0.0507941975844637,-0.0242755821365198,-0.188903118522838,-0.157837658750721,0.349488065022537,-0.242530024227099,-0.319106296671478,-0.130715764571572,0.309925748300029,-0.093143506516937,0.0089180092619341,-0.09765373543325,0.0217383233094082,0.0160012769271279,0.250547620398628,-0.108012469096681,-0.14840362650207,-0.0709439231989295,-0.156890297117915,-0.0324989331425006,0.276555883575377,-0.152638995944682,-0.242114944703803,-0.203993657361192,-0.102311639894464,0.0487241393064769,-0.134477678434,-0.0244503958947098
mild,0.0848828410504908,-0.270234579830507,0.135938293021711,0.317325291003015,-0.319801514720691,-0.372153724723767,-0.371935618306822,-0.218065528551582,-0.159554897190918,-0.183084354796317,-0.135650776441454,0.490781863658978,0.189866861670572,0.0971837725643546,0.195451767116254,0.0732926558472296,-0.0478331261462149,0.465054261840656,-0.25047460815997,-0.0399926211093725,-0.0172853246671385,-0.134199844663598,0.114486833807886,0.250024184798226,-0.266915089088999,-0.389378398784251,-0.304358859402229,0.0971051061671194,0.178602028445539,0.185797640607603,0.125007665070593
mild,0.038924677837323,-0.360961354671343,0.0021386127313644,0.295837142076907,-0.450707747179266,-0.47255873383595,-0.59662290525951,-0.145352378504672,-0.231754953821169,-0.269208163967341,-0.286842427827089,0.386772556464391,-0.002454948879384,-0.0292372626718831,-0.0077103534334269,0.0335290860660405,-0.0663994440335004,0.613959462784842,-0.560213138986786,-0.102864382693516,-0.144125473065812,-0.282817294397659,-0.0074031025634635,0.369410882036976,-0.348579906879854,-0.601224323260819,-0.473208424975965,-0.0526456053788476,0.196910411294116,-0.0144224056474926,0.0036167264959011
mild,0.115400686168384,0.0875985282463408,0.263427102103614,0.230726816848418,0.287925853813164,0.405265384634328,0.213600570001101,0.530722545803038,0.0360066614464285,0.0554381168392453,0.111064476464834,0.0736111334722626,0.201791153844159,0.175804085812917,0.205258082712392,0.191758763678706,0.279156528672035,0.233160404850423,0.261886258713713,0.283586442469214,0.371873850546907,0.203922191452542,0.381712706809337,0.156095924268575,0.0356584586659686,0.15114786596794,0.251391529905267,0.198564914594399,0.108868598379701,0.488779678762108,0.166729715173344
mild,-0.0157395911321414,0.167175524272317,0.0664073947072008,0.0134102112047638,0.102493774241521,0.299779019667525,0.189473854895192,-0.0728399583400842,0.477163722239335,0.378350492715288,0.104386106883344,-0.143471599471581,0.211572535186955,0.325833742623669,0.281559020180279,-0.0247646604016989,0.0597100983932906,-0.0492513450746069,0.0342116806909184,0.0826252454238644,0.102136121981775,0.249865637239646,0.212478805827719,-0.350369588158694,0.317374494444128,0.247814181947788,0.32089646671313,0.185032422255654,0.228041955269393,0.191865568535867,0.115625355500257
mild,-0.136231053377136,0.233397785764845,-0.0194854646125956,-0.0728968395240613,0.138034820380478,0.105726806085354,0.331743644995677,0.0123608190248286,-0.029498377260509,-0.0408326330638094,-0.0455416876579452,0.217166847339005,-0.0687030178197218,0.0525280922712804,0.202626013800404,0.267433346608406,0.178430701124948,-0.0721319552912968,0.254617880579621,0.099030098964249,-0.0268931055968577,0.0576355130721819,-0.0542497018900824,-0.0469268705235457,-0.028031490297209,0.117347950976951,0.0642825351796547,0.0158206702713592,-0.0257541158002008,0.121594246029937,-0.160954302570208
mild,-0.0110393479769529,-0.170104148783653,0.0942609045278545,0.280288244695499,-0.346076061810515,-0.495270568564159,-0.490848032237813,-0.0745334961199385,-0.119306620533136,-0.252541756129044,-0.228543188097605,0.443053314687337,-0.0971700410642522,-0.0330711418883794,-0.0141722590362088,-0.0330322176136514,0.014585716381963,0.579051151155621,-0.436977425688448,0.0167111279830939,0.0202080721084178,-0.277845489168369,0.0202719700559884,0.417586268768209,-0.402370120136003,-0.501331390588779,-0.530425418465583,0.0302473899147214,0.102507680173753,0.0053501356707437,-0.0049731505951994
mild,0.101533810685217,0.175018009676559,0.0075384965597427,-0.0685347021932251,0.127323976716146,0.411117537137808,0.371457648695834,0.1237818084144,0.151586429354149,0.232543868274025,0.170509309061515,-0.475476597501444,0.0811984612389324,0.110230613672246,0.229872019712398,-0.230052901732855,0.157435006921276,-0.351731586819424,0.263476472118829,-0.0166182756031328,-0.0270637761281182,0.182222404375847,0.105768620949425,-0.425840381369755,0.219920872074232,0.46014135876887,0.279064324655181,0.234834155840503,-0.062611186757644,0.141102353039921,0.119716347902767
mild,0.0043386911753694,-0.278613455181959,-0.0382511551709835,0.339473347840219,-0.318891505191989,-0.437851830296381,-0.383994389331916,-0.089388514977029,-0.279269318091836,-0.332075451983021,-0.243090886975172,0.45684668050103,-0.0261090917877865,-0.0738686006698955,-0.0200118032867783,-0.0084392449844311,-0.0803857752230068,0.594574608136123,-0.493827692259977,-0.119856932961083,-0.27174056947846,-0.353822831395679,-0.029061916000981,0.532101528762831,-0.274903684325428,-0.634770827323321,-0.376456448541535,0.0067959800823777,0.270631336281692,-0.0445021660725157,-0.0139339461350111
mild,0.0108421085187253,0.164829083099807,-0.213445143379203,-0.169458901230769,0.180457320063895,0.317291694511123,0.21009523267024,0.168873624948173,0.183468973687064,0.205724809957268,0.206250439250304,-0.402657246711867,-0.11003318032535,-0.154167318270004,0.0293879583193965,-0.111797541313451,0.071567533423475,-0.311653071331113,0.220777381255329,0.302614767616369,0.238178857581659,0.203492579990712,-0.207711939880715,-0.428134587122338,0.170294047602456,0.295338397435001,0.0539669257365527,0.0181646882515403,-0.0467826072561852,0.0254925958408167,-0.0109511782471847
mild,0.0320108218225744,-0.261454826672066,0.0088526936318638,0.215828507669605,-0.262278520681877,-0.3737946959672,-0.43375104500113,-0.0506927692500332,-0.218717533901944,-0.15997896971478,-0.350274887607269,0.389286086015381,-0.108523218223495,0.0488534877087827,0.0129955836811552,-0.109610905047618,-0.0720177427914347,0.556778387900302,-0.498273870286788,-0.0621390230539564,-0.0241936254534661,-0.316226592511049,0.15340622455487,0.417548703432679,-0.382764828109275,-0.510642289595888,-0.302208028700323,-0.041849355385884,0.0468586077556292,-0.0024111093839679,-0.0048989669503285
mild,-0.0185299996201603,-0.349203998339362,0.0411718204318378,0.201488319435295,-0.477093952819446,-0.540533193195777,-0.501912129600925,0.073961188674752,-0.351439474587122,-0.300820304156958,-0.430328327635733,0.400094368260053,-0.084208455592414,-0.0323565097958808,-0.0062123228713115,-0.041315889945235,-0.114784847281358,0.58343701082489,-0.565564603408338,-0.297468640860018,-0.280948398739559,-0.267994142753812,-0.0180554924115891,0.504604189279119,-0.463883186156042,-0.677738678817557,-0.566687769745986,0.0032794376199404,0.132981803904549,-0.0149840717586947,-0.0629619388732199
mild,0.0206326095780532,-0.131034786087919,0.0318144272713945,0.318948866426251,-0.242375977536985,-0.403002586831446,-0.358530915836596,-0.000285392982858,-0.227906787124569,-0.212326016736342,-0.26468364131828,0.52186799814767,-0.0568743639894123,-0.0108418452584301,0.015383136522263,-0.157009016893027,0.0145004200291667,0.696338886332358,-0.300178704012547,-0.119003668932888,-0.002979577731065,-0.255492254274066,0.108556805269031,0.190081591551212,-0.277191074752428,-0.503814716213274,-0.423163762570984,0.0709670341286204,0.13921181888921,0.0601052042632892,0.0730729356022507
mild,0.0190615673671524,-0.327183615455406,-0.0227555978361632,0.235675964681099,-0.449194691148622,-0.510571691342654,-0.447210374924399,-0.0262460632109759,-0.471160275985129,-0.25508656877128,-0.419538685513434,0.415078814318416,-0.0785544001237355,0.0696601644562798,-0.0499116730984853,-0.147901968371139,-0.140743791745402,0.683196923878621,-0.485982487395814,-0.304618522113122,-0.0796366092097363,-0.28507809307803,-0.0116833349985351,0.404991893521524,-0.393649552148918,-0.718945073003881,-0.695072625718414,-0.0266519138049081,0.104048599389679,-0.0569446209435191,-0.0762666727369271
mild,0.0285377304798544,0.102981433883753,0.0956376921540738,0.0788456651997282,-0.127734035020374,-0.162595405190943,-0.0730912895527152,-0.278989905703805,-0.179519357499695,0.100666007288959,-0.209536266130463,-0.0169280397769575,-0.0569923093380116,0.0507077455554704,0.113028235983251,-0.260337080355838,0.130235820312812,0.224979830727682,-0.417695336252132,-0.178917055151156,0.0442967692079921,0.0648321425771736,-0.0025185566174037,0.0343152591734526,-0.24081743874024,-0.0685171969772955,-0.131514843163507,0.154367140961382,0.277450610428015,0.18819362809391,0.0196780977439381
mild,0.0961510593836718,-0.254590705135805,0.0902740120415055,0.207855738609716,-0.267316022080035,-0.420293628750369,-0.538331311424961,0.434449091791927,-0.0309899787800479,-0.244595467994504,-0.216585877644537,0.486488491396525,-0.0875211439204404,-0.157342434571562,0.149037870914214,-0.105683999494486,-0.119226586479014,0.433870174027041,-0.48174416221332,-0.228845098750436,0.0323525357347362,-0.227597230128953,-0.0450685306422597,0.499644535215946,-0.38251650556167,-0.584858608973928,-0.492189659652565,-0.166440361687052,0.308176761188027,-0.0705033219629851,-0.12859204944503
mild,0.151688011017317,0.435645109879094,0.169493544857168,0.0256825636144937,0.409259853396984,0.0828866279039557,0.43893033247261,0.0187468965751648,0.0800660033021302,0.386039747855654,-0.249385019093635,0.257116681208885,0.144110386679133,0.014658106097533,0.0420865188503584,0.236581380211568,0.194065673630022,-0.0088850959927684,-0.0592663480655232,0.0628541416249515,-0.0051019320777723,0.168242216819661,0.0218331707644512,-0.282590930100235,-0.0662885800838431,0.0298539214281966,0.263356530383756,0.368836961964654,0.0493109214163363,0.185174295209263,0.14630332286492
mild,0.0895680579379397,-0.189236878708442,0.114159081662481,0.196839466309479,-0.0687288274266591,-0.051474291234902,-0.0496675133737656,0.390007087052471,-0.210790356302616,-0.166523913643071,0.0279128593467332,0.14426164659515,-0.0785968721163734,0.0243140438780222,-0.0368766209736411,0.0261879119511665,0.0644115636126093,0.276428630184466,-0.0439915224653837,0.0981542149450499,0.0275661329906665,-0.0966480685418183,0.115764082568011,0.342612972677391,-0.125337962755319,-0.282561283282846,-0.256274789661805,0.0240665805571103,0.181672032961518,0.0537978968752909,0.137805324507986
mild,0.0644181952042308,-0.273212632235222,0.047063706898022,0.366312683378856,-0.410286354968915,-0.425927201636588,-0.604048216420654,0.0773148139614575,-0.103214227462324,-0.23542656384604,-0.0546895901596925,0.571363778623765,0.0161544072654122,-0.0294478415537865,-0.0455403561460044,-0.0768344167317462,0.107613627864118,0.642154080903764,-0.370627076744056,0.124653870747476,0.0195525720647045,-0.317963691629443,-0.0398877905055026,0.664883153934702,-0.3942858829367,-0.610584118150717,-0.592365853257,-0.13481842973423,0.258271813504249,-0.0791112923766292,-0.043474918931146
mild,0.27720928476434,0.202721871564528,0.180659800945407,0.0916822974995441,0.336858672983164,0.188346286777287,0.301214859622812,0.363495603519412,-0.143980552630468,0.0951769580435006,0.137233325736726,-0.0064680842304915,0.176896303406772,0.115133691976936,0.0901540242327535,0.118987986935909,0.193536915042578,0.0951791036009434,0.201601327198631,0.176681392665417,0.123982980673833,0.179390223123302,0.119318928178065,-0.0934180873568216,0.1220338864675,0.142641916967441,0.255164307805124,0.12891641777771,0.252734649109713,0.0935712751499828,0.145190920020764
mild,0.0459822316582181,-0.276706964048331,0.0147602891980903,0.137370993763067,-0.263354091036766,-0.379744980076894,-0.190531578385848,-0.047109171867933,-0.506058970710121,-0.23266040697692,-0.408816877371475,0.194223652880837,-0.0538202952674796,0.0710983906171346,0.02795107246694,-0.184268725116544,-0.0811112327182612,0.450614632904698,-0.17595945832443,-0.335226254062725,-0.226274922594715,-0.199714427086597,0.0509468362123538,0.335251903502317,-0.232659594178898,-0.511562522041712,-0.320774798648001,0.0940530144899158,0.0197771655391292,-0.121216037084305,0.15150702229293
mild,0.055272539310406,-0.250131661593353,0.0537230094754857,0.192814828320172,-0.379157531865973,-0.365006302247989,-0.41546100601985,-0.069809964702656,-0.228563580602755,-0.212945549149729,-0.427030767680375,0.350552061182955,0.0091559987229194,-0.10039142859506,0.0284028138541408,-0.183920580940964,-0.10026464708485,0.483481626093909,-0.524273233612877,-0.197688342648981,-0.14938800339622,-0.182417345344163,-0.118338741394235,0.64782097594465,-0.345056618051479,-0.520079234921134,-0.414383999285902,0.0272847561566271,0.163233134864751,0.101776375129919,0.0668584196032659
mild,0.206123883255532,0.558148712690707,0.176884709622872,0.0028758080560951,0.513934328860422,0.200682816424222,0.504009884304873,0.250840086600872,0.0176316171532021,0.308127589699486,0.0233320056841886,0.07780533405775,0.183999341291221,0.107567463705958,0.0410795128828479,0.309387725980789,0.30635997346158,-0.16121935041518,0.236715022105488,0.212146461970301,0.0761632885437424,0.19293892336585,0.121860744721484,-0.219863818821503,0.122094147863163,0.222409050865327,0.384896862169367,0.294965035648562,0.165685199393739,0.228196853587838,0.0281207511528557
mild,-0.0648849335900098,-0.444883035531905,-0.179373885847634,0.155956510899953,-0.648551587293061,-0.566593024617221,-0.741624012005386,-0.166516623203026,-0.501074429706391,-0.469832440665713,-0.663681260894484,0.206736025923957,-0.120952417753317,-0.0576171973999433,-0.0857601004171599,-0.410111114880277,-0.311676437226408,0.661831428723894,-0.643899929081983,-0.411406304485144,-0.307399892005182,-0.414062688435787,-0.14502897536797,0.430959035322446,-0.654701835609061,-0.828369670268889,-0.676200564690025,-0.110182225879766,0.0772062102953278,-0.148679492095761,-0.0014041240546411
mild,0.105999195964644,0.110705548416757,0.0768601494891365,0.140424993155955,0.200450835207587,0.0856277276733235,0.0892851326355086,0.0418698811670665,0.108313722944146,0.0586469301662461,0.088355828378597,0.19752751891503,0.0097445931886152,-0.170377815844156,-0.013904522280439,0.299036756351579,0.147688701502683,-0.0454601533567644,0.291251883018036,0.225787562075729,0.272745246879543,0.0210023402439302,0.0662903213294157,0.120592334498284,0.19272872118734,0.0617655054621057,0.180930402521978,-0.0721247707649323,-0.0894550504676332,-0.0382280823439065,-0.0583731009592073
mild,-0.495926896023708,-0.277006027038532,-0.391679334447479,-0.446712680192425,-0.419392060030064,-0.733417928618277,-0.419658258711246,-0.46731973038215,-0.564947311813069,-0.137862843178903,-0.692679320237367,-0.349342784681525,-0.533601246455964,-0.179148303721011,-0.124455034289253,-0.563254611998733,-0.447212881145313,0.17138517485292,-0.59240523277622,-0.563030173047402,-0.602970587021534,-0.439161056275824,-0.0734574991198136,-0.285047146876896,-0.671688049519874,-0.519463079572139,-0.545567410296957,-0.27245808938765,-0.279570986229211,-0.361278008673645,-0.536897240074376
mild,-0.144058317894996,-0.269875198361932,-0.0642357407646999,0.305003507115159,-0.368986348564783,-0.517402993830603,-0.540737581214178,-0.136615817594783,-0.102279752970721,-0.245510537600206,-0.27931601152673,0.574789214700972,-0.193015626683626,-0.100220293666835,-0.112456771933951,-0.0417653183529703,0.0670376404547942,0.580828925268948,-0.43066371784309,-0.0602498790661219,0.0739100876630515,-0.406085347444308,0.0065601945831383,0.528942579264142,-0.395854467673024,-0.557556330441486,-0.388443648707683,-0.0543464413743559,-0.0277646773488451,-0.0481492324000067,-0.108266864241461
mild,-0.250528434719067,-0.294895715881407,-0.0412501045232813,0.266868508024449,-0.377136627276028,-0.400784021071032,-0.384940277984205,-0.230566052804311,-0.262051960876929,-0.329470568758949,-0.255311404586893,0.193111021242561,-0.0370004252183091,-0.0682713364467119,0.110712675799854,-0.0975099137458919,-0.0851660321235206,0.586372864139128,-0.54886556449221,-0.0209001481313376,-0.21768074162639,-0.392372774924499,0.032997861918932,0.451758916195773,-0.388091482135761,-0.463523779887633,-0.52468191701531,-0.19567633187492,0.115317929670432,-0.0442876795003583,-0.0540701006472603
mild,0.133980842215965,-0.108874197009486,0.0901542727818467,0.444295272865693,-0.102688635699419,-0.476162699060673,-0.169906644523079,0.126262758723347,-0.0386149589187663,0.172932167084047,-0.0707277369172851,0.135137461246836,0.152348580062575,-0.0052567520712067,0.0546084034945118,-0.105408439467234,0.0891622017195044,0.490472480802421,-0.312386601705996,-0.157683741457694,-0.206702058666649,-0.0671847363481333,0.279704903566095,0.497211493833918,-0.20695431123772,-0.331849704519071,-0.453628281743639,-0.0125844520520124,0.190900005074341,0.133818050744568,0.216632490193301
mild,-0.12678100996269,0.158802252769914,-0.105965478285825,-0.292410524235529,0.487389431911268,0.124743305635146,0.360575195977534,0.465998803210187,-0.353819685701468,-0.123486660987295,0.244625891173343,-0.281938484650864,-0.0914090858343414,-0.0443242488058855,0.0640623061440394,0.239193978907873,-0.0992065966977506,-0.343807573919677,0.590929567077309,0.0424885420657603,0.0392415695904886,0.0859576688894705,-0.0577129211852905,0.0167364745188861,0.131083824567208,0.254928894676024,0.179474847767099,-0.178754271816111,-0.175389830927976,-0.019231411507329,0.0531209548402308
mild,-0.0413735799715725,-0.396606046588563,0.059531735278613,0.346331995672243,-0.482165438675238,-0.424333275193253,-0.687904101634703,-0.349198665782571,0.0182769381804507,-0.166826553692064,-0.369176530175453,0.316802780722173,0.0115838045386353,-0.147156167431035,-0.100593825697597,-0.237031725962125,-0.0897208296552578,0.506221477871738,-0.613393837277639,-0.170579047321044,-0.32224412258704,-0.284387181368226,-0.0836647615837349,0.218840376418379,-0.517095467179061,-0.593208248381036,-0.534191154811706,0.0224852190198426,0.280436753105816,0.0453991349696023,-0.0215799292497633
mild,-0.0152370796414096,-0.19519439383235,-0.0239482100925152,0.357970728291699,-0.294245292521736,-0.464935275587135,-0.316688555563463,0.0347819649703281,-0.468796166138092,-0.344580027739691,-0.496501535723398,0.135413739399389,-0.101572702350745,0.0384094526692439,0.0315702787687106,-0.231113961257059,-0.0469001715596947,0.599586791849351,-0.274748933964569,-0.230054309183647,-0.208602840364033,-0.2917593633126,-0.0578562707367873,0.262563123310563,-0.520498964197326,-0.555930550331248,-0.501034609062816,0.0060596764642938,0.112925449525416,0.0001735776498329,-0.018868955022556
mild,0.223738072809758,-0.322658147708515,-0.0823134870671939,0.110136670705553,-0.372141951192367,-0.445180413332337,-0.336658957174147,0.0262587031668041,-0.273304040916679,-0.0900053802031089,-0.36886953399874,-0.0009619043530422,-0.0641549638293301,0.0418043678348875,-0.0130588800317999,-0.291952208596207,-0.168822032680438,0.338551568992575,-0.366817829035761,-0.39511532365225,-0.271743202959599,-0.258583291582452,-0.0586785144627416,-0.0158951972776363,-0.300445949636274,-0.447640640377015,-0.203074435714224,0.0190179178188133,0.216352595109676,0.0519217875767017,0.045463246995405
mild,0.0146973611308721,-0.0340631991411348,-0.0370431875030099,0.324395747105414,-0.0150290075403184,-0.173700844593899,-0.0806550218607676,0.0082615375233749,0.175291447027864,-0.0930924421665988,0.0081809290057474,0.355081380231455,-0.0260336718349254,-0.0763717455668117,0.0310983972424598,0.270556126120698,0.0346471496965069,0.180290365031701,0.040397327280971,0.162066519926776,0.303757777255779,-0.0963696467373256,-0.0297343152490538,0.320289049482615,0.0393390018206283,-0.133374628243836,0.0173397012473984,-0.0373355951458074,-0.0268259196066828,-0.0179391221974151,0.034486971551172
mild,0.122592710479028,-0.0146757956093518,0.400287398428684,0.409012252507145,0.212370935444801,-0.0693411137141252,0.0770571520797318,0.428318856885021,0.0695851704063345,0.115993791018585,0.150251837663716,0.394494192055898,0.218542544110279,0.121149317109999,0.167436289866065,0.213212561975967,0.217659243882933,0.51993308220944,-0.141191738789295,0.282396051408881,0.257237326146929,0.260056158811205,0.311346428398274,0.437922233563307,0.0011258887593489,-0.118938238166126,-0.0025379303793401,0.288274165404203,0.294249544177691,0.234074384540854,0.266011627405337
mild,0.0330005030300296,-0.317334555722827,0.0074821998550092,0.275894171129034,-0.24558802889091,-0.446999417572317,-0.385790177495974,0.0853617412802986,-0.271042054999419,-0.251948494932773,-0.210775060770934,0.422291281369361,-0.0530583706868087,-0.0838883593553303,0.0581791498498965,0.0066964856270603,-0.0967618426013253,0.518098406563909,-0.365320629012189,-0.130540804053043,-0.14379678427779,-0.343412559703081,0.0623203733129094,0.489320900995983,-0.34845100475926,-0.531341915040206,-0.497381328176699,-0.0733728543799424,0.246789716992923,-0.0104364841291384,0.0108309254073236
mild,0.191331158290096,0.44114846054993,0.257122035088443,-0.0672496279045871,0.391979556700938,0.458278142672629,0.585384514729098,0.0961832194199558,0.109678937757679,0.336501160015006,0.0808044242532719,-0.103473217356874,0.194224331454643,0.0938376287739632,0.142377355864463,0.105639255029577,0.210418704678562,-0.182300426173145,0.409301988183938,0.256527215835672,0.103285913068514,0.328269783366356,0.0206662987826842,-0.204339400588436,0.24962927680257,0.396635483765779,0.459570589504891,0.167461550262413,-0.241995129764567,0.12260192739643,0.24203763454928
mild,0.185844447738975,0.661220029705584,0.208144416963856,-0.396923755846343,0.656095188858854,0.623932154270032,0.761460697160207,0.188564459705899,0.223183984608233,0.521174161049765,0.188716994390767,-0.103447084466538,0.126099689193182,0.0458105497652746,0.0534387614840593,0.258717470832636,0.344738689314725,-0.536325807428302,0.714127899416689,0.106980102867854,0.133483747906201,0.57291498468113,0.0494639771444556,-0.448172773026385,0.458704383395226,0.71139563694482,0.753464868702244,0.254277998135748,-0.308292878366069,0.0855853198631939,0.213815005485321
