group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,Podoplanin,TCR
mild,0.193825343397288,0.331517851962882,0.527350796602143,0.209186112186675,0.398558694958669,0.172848780446864,0.611544925800986,0.0848700446935847,0.680946807476502,0.647806799732523,0.776463740041562,0.249932377865774,0.205998388241485,0.304518361237729,0.16864804327233,0.578633459941635,0.452545109111677,-0.171787136586871,0.277469166747597,0.172305315075332,0.312852692559241,0.291100918667632,-0.626957323856839,0.567729938872787,0.17332343299454,0.673627400344175,0.730393158839018,0.196561129584733,0.251622382389101,0.550591700256652,0.194486655089497,0.624042298689276,-0.654206711009308,-0.570506103528075,0.30632485799557,0.488406085481459,0.794152823823471,0.66827970894187,0.22422473929393,-0.222221200354415
mild,0.146073952383685,0.319531162062447,0.492855486082395,0.129295860312405,0.343424751584005,0.184715508096151,0.483304873073605,0.0422043947133732,0.621726234187587,0.600202356246109,0.745664579858496,0.235159426067766,0.146872732343339,0.137893219022692,0.106235010982091,0.467861164851122,0.389089429651712,-0.260557037156042,0.158394616939617,0.113453856949042,0.224462153713161,0.223574792256487,-0.686618442171725,0.527435148427693,0.130833118618957,0.455431218084551,0.656555229276539,0.126984418846404,0.255335478878582,0.447903461936561,0.134683211401557,0.520607656660652,-0.521161551507055,-0.557646189907014,0.193180274846253,0.48900792225221,0.783875802858328,0.574993416970919,0.0586894464715014,-0.343429276865831
mild,0.119361937740184,0.315912590800619,0.437219030033168,0.19168763513584,0.446072284409102,0.234489820096145,0.423758807373757,0.156867728053995,0.595432250238063,0.466142237455338,0.658115851043489,0.284550830685067,0.198483360546041,0.467073813129969,0.286415982806971,0.385388966042719,0.308797065800224,-0.120691617773494,0.253830274284904,0.157397830521389,0.0679970729233085,0.276825312963476,-0.492286383323871,0.525534738426544,0.15771296074478,0.516416127880422,0.422077698973705,0.221305157278483,0.322594229451923,0.410477085000879,0.203912477264802,0.504014721946571,-0.364553843661537,-0.26468641371696,0.309716140839589,0.516030436977525,0.598757394402409,0.558689616138554,0.272468210949258,-0.14699746371468
mild,0.0744937073439247,0.218041999108893,0.450651123432176,0.143400138171746,0.0384566220230746,0.107595412538318,0.453373515166023,0.0472909442919549,0.528521133938397,0.280978497414369,0.607158873237401,0.157547252897693,0.167575860696492,-0.130892021646689,0.424278143148079,0.475612867851616,0.352789327755482,-0.130207650728124,0.156571489501968,0.0418384843995297,0.339175409067055,0.21694208326703,-0.573648099426721,0.531540080080787,0.020256893312444,0.538873724216689,0.589795506130421,0.337395841008791,0.352339836973277,0.37832583625015,0.184246710842787,0.453414698220602,-0.199178169454321,-0.411511772032912,0.233900032612993,0.528320898511084,0.651774895678357,0.606507610248833,0.0679396398708733,-0.172857871065359
mild,0.291721420917063,0.340752625427826,0.440066416362197,0.275855240170875,0.613169140208165,0.307318138808606,0.518757789273522,-0.0007893117468199,0.645714760969328,0.428000536398816,0.616584211781136,0.154966034540443,0.302000019115839,0.54634426978755,0.346937554931419,0.35689460942386,0.617183171665285,0.0900711648136459,0.301379384217837,0.326028060236059,0.586440676018818,0.426012081014617,-0.332248283707479,0.521643881355571,0.502511201429985,0.460038162593329,0.719806089443582,0.449905779867409,0.533514187756894,0.39320776577464,0.261851868161837,0.521313578094621,-0.0939137433576517,-0.109506788241747,0.306172445205796,0.613699638583856,0.639191881234188,0.623196575965336,0.362210380805389,0.0639833821143187
mild,0.058584251319973,0.16790764592525,0.401892147976873,0.0110035449183945,0.0926770082056281,0.0235587146972387,0.340472678764855,-0.0175400195757199,0.46855811284087,0.343397978206584,0.64375967435232,0.328574916124688,-0.0163222094286341,0.142347564118084,0.11783101179952,0.368513254449819,0.0875089991486332,-0.513144156928515,0.0330486083290542,0.0736443241488728,0.0109611453115031,0.056120446823778,-0.58544081335786,0.273683919521346,-0.113165198396602,0.548721548728433,0.355732578240418,-0.0384139327367997,-0.0076863146299284,0.457505090694436,0.0594556087308314,0.333102303101021,-0.611227890940277,-0.693078825880376,0.16813801398943,0.271435988597401,0.601944546211082,0.474065902830965,-0.0086215453206923,-0.551815709911695
mild,-0.152645147397692,-0.0835273414740841,-0.473980411512608,-0.179231918605681,0.38640354887032,-0.0112678798096542,0.117770510269714,-0.017048525998628,-0.188141860175261,-0.0273464755808644,-0.284900899164335,-0.652412442441475,-0.0174263566308987,0.672304112960968,0.0986745416120173,-0.0605428416535619,0.652112274757958,-0.0862967230585284,-0.0767727489056111,-0.0793438013914435,0.18507233721697,-0.0546292446753162,0.103232254605885,-0.1508661670039,0.370613001637113,-0.501560326791462,0.184104908757786,0.136147847723197,0.482546789520206,-0.432848268825398,-0.657075426864999,-0.116205827364324,0.180020075939849,0.44366571914841,-0.130437538082314,0.254490608929866,0.0650198058100802,-0.0282087902618322,-0.0934245229237458,-0.141233984817119
mild,0.0031229813590862,-0.221095158683619,-0.379672319826532,0.0529988277024041,0.0259401010811831,0.0186613492502168,-0.357364323912767,-0.0452081304450546,-0.363561115605135,-0.430924262848765,-0.567657703441215,-0.285355559909675,-0.0568169362667064,0.0688861197613924,-0.123417209833818,-0.343500486600675,-0.0799175008117403,0.473337990152894,-0.0432694434440018,-0.120314571041825,0.0896421179792096,-0.0322911769141421,0.654226070538179,-0.434386438441112,0.171752793624555,-0.44406842976523,-0.281482759220493,0.0505483195843962,0.0063000264048649,-0.311006161977268,-0.0982813702038275,-0.371923697417718,0.577764082605673,0.661766840779025,-0.0227608718804624,-0.203731407231783,-0.581961250066008,-0.435929251937229,-0.115234851635626,0.519064298342626
mild,0.101475682994042,0.291765016923581,0.321740923761053,-0.101787433975496,0.222365907706682,0.0612169297288885,0.358497415407034,-0.0565104058346549,0.518879092731858,0.533849574995148,0.646090029161273,0.163381115379428,0.108135732504766,0.272709025060987,0.149169993674535,0.294578065609296,0.28965360815244,-0.474775050255722,0.0497579106146894,0.0771327523606081,0.0671244339351791,0.0328828794634579,-0.738982693238692,0.453980871523923,-0.0475700272313035,0.550296008252556,0.37357941825783,0.109028476158045,0.123265390963688,0.339559548883994,0.0310832261656326,0.359660643812317,-0.68026215310816,-0.631937601622839,0.0719890786651293,0.241972615843917,0.665052551527161,0.480492637149052,0.0580427811930827,-0.514227006737361
mild,0.0073266847393033,-0.0342944307624035,-0.172065482285917,0.122525918121454,-0.109746072894673,0.0973367783193847,-0.162813715906508,-0.0101874974555019,-0.373698258648614,-0.307400703179977,-0.57899163677162,-0.0906222530600389,-0.0530858246342508,-0.296279867052516,0.0227771604123096,-0.101071620066556,-0.164968307368365,0.534684363306554,0.0222076773840763,0.0651923217650172,0.249631543814513,0.0388560652166843,0.436374931371802,-0.166480619029168,0.019037730635443,-0.403335086350762,-0.480158757788985,-0.114709280831264,-0.215868298788177,-0.0360145509615281,-0.0075412502569507,-0.245053365588564,0.210384358087953,0.315601178812535,-0.0052724897089613,-0.311023446973406,-0.522038904346641,-0.434098118081591,-0.0132014003508845,0.54908379957831
mild,-0.195582878150699,-0.136201507799537,-0.182471015473838,-0.191673626512304,0.142927022059977,-0.159927564314324,0.0607726814246587,-0.138278445622756,-0.0082561212824336,-0.0389391853352917,0.269029409559996,-0.137894998403445,-0.245398470001947,-0.0224137277733826,-0.0573716457620791,-0.0491158552781818,-0.148357513617736,-0.569467079418517,-0.0750248358770766,-0.100525530034332,-0.286159497387216,-0.261211835100526,-0.405719115308148,0.154355634425026,-0.234793528640296,-0.0035515543898723,0.120241544033001,-0.0837574771364036,-0.192984866530318,-0.13770652303873,-0.189151961379958,0.0250685260612615,-0.345555877238319,-0.562048754961929,-0.0907494540273151,0.033809225725439,0.141507644229641,0.0278466103163274,-0.0280835425969801,-0.444076947718254
mild,0.0510401022684456,0.111890869561277,0.284191093787281,-0.0151156144119563,-0.0426430115938541,0.0181146736126718,0.160976996440206,0.0656505345121221,0.139087460933089,0.335226462185183,0.332473859490265,0.149846479485138,0.0289297742763511,-0.0815635646516807,0.258218399936392,0.301228746257128,0.174453779690568,-0.396572587769402,0.0918429798471186,-0.170049510291442,0.110319535939044,0.0424951629312346,-0.540353825687282,0.40325425406787,-0.111815155268226,0.0885378302845493,0.328489714461733,0.0751720696193467,0.0179698060919455,0.222494307037769,0.035618990411194,0.247834640034117,-0.220401826342668,-0.402311520856629,0.101551027440221,0.208015405142024,0.520026954262805,0.175852092545119,0.119466709178711,-0.303749427014196
mild,0.39260302926308,0.469750651217026,0.429629280477598,0.696595236282503,0.516721613137607,0.541102836607239,0.465768925780874,0.34350534679619,0.555663376358307,0.412053252503187,0.490820046549047,0.281706737992361,0.419754861385346,0.287168541403429,0.496530461749358,0.355636709278155,0.575152154684814,0.483147793275434,0.48774052732436,0.499651928882784,0.67480393345858,0.564666252578599,0.230678497101503,0.356641921228986,0.576919191939558,0.366055298631256,0.396729892826587,0.649253994722639,0.639229057951206,0.481336603063425,0.588808612244217,0.503140575618648,0.302960836207371,0.300009880687084,0.410746453239268,0.494340705944867,0.438529187968577,0.527173522383638,0.432982749890964,0.517723806916248
mild,-0.0951012308362097,-0.0378592230882663,-0.0460491139858613,-0.0112576941177887,-0.110441356955071,-0.0652925978584007,-0.164970073237606,0.116741293286913,-0.122287993184343,-0.210272762314741,-0.228398283623127,0.0020771316202161,-0.0945758843567176,-0.0181044024133197,0.242307584642526,-0.0412854441989168,0.0934369003610138,0.284365428426065,-0.000778130686455,0.0197586732787721,0.116363712447274,0.0431743844319809,0.0075657039841156,-0.121689970586305,0.0235069899568309,-0.192373754057331,0.119567839003312,0.0150584769457294,0.0645333445646249,-0.044333480181925,-0.107187920205816,-0.17153042734762,0.182949425174451,0.610770021120326,-0.0720633676847288,-0.0438684822090364,-0.131855157347415,-0.148632989197571,-0.0501318580861942,0.185380900600223
mild,-0.0033452644411752,0.209717959410762,0.359564643955997,-0.0595771891449213,0.278748315480332,-0.0675723280236937,0.290543987910276,-0.0111794860757271,0.560875894356915,0.565327266464377,0.471601709221888,0.0997157610363004,0.219219978794111,0.235937826942404,0.260711566102514,0.186474586891392,0.466297195381468,-0.356558869014256,0.0788613085114714,0.0125429162464688,-0.0461954087528366,0.170456585306526,-0.587732012163157,0.383876792800596,0.18011780434913,0.380391820522167,0.522271316560838,0.260953975110394,0.346343900820285,0.14593791389021,0.0404529270536035,0.287502358070502,-0.001029653371195,-0.154755720464554,0.069863089102524,0.459816799795667,0.658751969042369,0.62926125067438,0.106972698994768,-0.337715818777154
mild,0.104493999514082,-0.0706837353562838,-0.209083768892187,0.104850852970927,0.200056349074549,0.0637628236718001,-0.196303429526026,0.0671456721896568,-0.0550409590114696,-0.152170741194688,-0.202795240733134,-0.197709350601122,0.0153465212680405,0.252243911201852,-0.231775861933825,-0.317677003853128,0.124814863945173,0.19904417002102,0.0046952363889799,0.0691877821738076,0.168256675183769,0.0787975265513338,0.226737533278144,-0.0472222888097386,0.170425212523957,-0.190474375345339,-0.221546668538475,0.130658680822077,0.166734703132807,-0.032890495617085,0.003169363711556,-0.106375938637609,0.244231592740637,0.281869411837046,0.0962423468592985,-0.0868498735294123,-0.295117163397393,-0.218041386834023,0.0241443491537693,0.203519137307387
mild,0.0815110778151124,0.0822945313750642,0.394182063113905,0.001143194942399,0.118806602229784,0.0692553030856829,0.289954233591737,-0.0126221163523481,0.347988210594015,0.11364275161522,0.374561825772866,0.037199978095502,0.0587090250204254,0.0233781718462785,-0.0732640367764306,0.284276171051607,0.106835353089575,-0.0783954764667121,-0.0697489579846591,0.121512824678423,0.150987774743376,0.0790110768963337,-0.201702178779415,0.0951030444897379,0.0182502533954094,0.455856321943444,0.2459035645134,0.169435980062642,0.160247987705625,0.150686457380129,-0.0247532756527435,0.253534113289152,-0.483538717980275,-0.3417010086227,-0.0007889157598189,0.0008389834441691,0.277956420273173,0.257349562513105,-0.014424801955982,-0.030255697215235
mild,0.0334855703504075,0.147559242169827,0.322929567851639,-0.0370535947923801,0.191458522891459,-0.0085816995638058,0.271366990856633,-0.0307682615801692,0.544308762620956,0.498299285826472,0.592577246074472,0.185313255034293,-0.0386917310746725,0.0579227809979423,0.0469263034801042,0.300120536477704,0.218128879583892,-0.319925066261331,-0.0086201872073545,-0.0258334906520529,0.0978312614375091,0.134278029931468,-0.613936859717873,0.347746568843536,-0.0021194699339891,0.619367447583509,0.442412672806753,0.107390876127466,0.160851566776117,0.21035775866122,0.0796310254749711,0.237136780718327,-0.542419168527488,-0.439321813689796,0.0665988236395519,0.28849060907803,0.611151358971527,0.449374072234724,0.0377118835353736,-0.329594166933491
mild,0.0472021512933814,0.0881184851488923,-0.0145070640864318,0.102971574377121,0.106351004805176,0.159203075819237,0.240486282268138,-0.0031025490649748,0.141606691917682,0.323375686876108,0.191213410362008,0.142288342575867,0.173442367906791,0.0575752865227222,-0.0708637815828182,0.207387951588504,0.252117162980096,-0.110768167168266,0.176896308467894,0.162385841037999,0.118983272501173,0.144608650777006,-0.182996147738306,0.148603473510229,0.0491985417036596,0.0836651333937244,0.22156000659728,0.210031445079218,0.196433103473579,0.092858422284189,-0.0070927131528541,0.244111000591435,-0.214875202025905,-0.205983873293472,0.337194413820633,0.185949963461449,0.273616440348915,0.329097619858738,0.0194800930721265,-0.14606519850347
mild,0.0118382495434796,0.0527620568197035,-0.103306385319676,-0.0104090459429463,0.0542551710466615,-0.0862792236564276,-0.113984326123998,-0.0540913526842726,-0.119114774606802,0.192538518179504,-0.0044763939537603,0.06667957761217,0.0042462220070165,0.112960842120278,0.0614133632731914,0.304404050355119,0.0287080843807639,-0.143586990942893,0.0618561991301598,0.0232888413009299,0.0117838932185917,-0.0038906795764412,-0.0378531250127168,-0.0279955306827252,-0.0256092082295609,0.0346912602545111,-0.0075750575279853,0.0095699866886896,0.0164351556777399,0.0220420784884015,0.0302710409434201,-0.104664694052259,-0.0912767383052147,-0.070627028275188,0.238186422732892,0.155722583651316,-0.0522141316307047,-0.0938538798706647,0.0573064082742928,-0.0233987385491173
mild,0.350246434054861,0.402148757304562,0.378991216018494,0.420724182011973,0.509187152855287,0.356392295028103,0.535994537470897,0.326346275757157,0.505486355655657,0.415787210716928,0.516093419011146,0.340686889947335,0.355384628741469,0.289273998777147,0.471067495656493,0.461930896857404,0.451279009158317,-0.0320170188423826,0.424505755933712,0.415408933760639,0.443509386232207,0.425516383217697,-0.191742178962253,0.607909551285444,0.399037290080541,0.390749947705948,0.517117093745944,0.547313371916075,0.481470653245831,0.405740307074996,0.351308588423399,0.49965195384302,0.267293996133482,-0.151549061352215,0.384987267782851,0.490596200550609,0.52508015471556,0.57364353782022,0.414783315337507,0.0739100296194564
mild,0.226146429842266,0.0926087865613088,-0.0863946399695888,0.102282239765216,0.20137175473265,0.141064054862389,0.10670913641523,-0.337369399051795,0.108507064187562,-0.0446635286945608,0.0519049188964806,0.0579146168928463,0.25597838764716,0.221220044945893,0.0514589211262354,-0.0569593188091613,0.306564420426434,0.105733029958762,0.171901132546528,0.0883851050761169,0.138034243722757,0.0833874601009302,0.085169208982197,0.0675948347421065,0.0790034655700565,0.0951498313738352,0.131643720743676,0.0814034933258043,0.0923725064029958,0.0686591128909031,0.0055868120723785,0.0964914283749344,0.20940207874134,0.263668927968604,0.0996029664587799,0.158073289303482,0.0871704882793182,0.0805935379257918,0.262101001393706,0.0947971920255604
mild,0.0360689292294813,0.215558830707681,0.0712503861046479,0.108497556472372,0.0786666353884419,0.0058715405000135,0.111362594014273,0.132012355328414,0.22673321226291,0.207594991713766,0.254112730047704,0.0299742059237371,0.0295271994462236,0.0591936732311034,0.33690193817098,0.109085268654687,0.307640034395276,-0.216230564621766,0.135426913075003,0.14453147598907,-0.0290811622455382,0.0497480919982318,-0.220122978802111,0.25544941914258,0.0617445241424786,0.354713376692738,-0.0301654643182395,0.185967151122296,0.227882393427469,0.146320776084122,0.153349997425911,0.229768618383288,-0.216373713922609,-0.22872089067154,0.336939414036871,0.0940180399269092,0.305179784291042,0.175330365270801,0.149700621922687,-0.217408259637437
mild,0.232099824872722,0.351050368150315,0.431664214947326,0.101452526654759,0.370502372990062,0.158550924067988,0.516223955624926,-0.0186687181222469,0.650408401830385,0.51880527378391,0.750647275188711,0.292581177795063,0.166862585732816,0.397341180675211,0.334547482938225,0.397114514199287,0.460708809971158,-0.37290016811135,0.145529539185291,0.116714794032078,0.241973243134488,0.292337096115348,-0.498740201449855,0.529042970656211,0.138974405238903,0.447029605675318,0.639201103414651,0.21311283315696,0.21829417829184,0.348792041641549,0.199448980977673,0.493457697112775,-0.079625244355474,-0.294271861828898,0.195599710169676,0.502139814434803,0.667535681001415,0.568883365420548,0.247755700838976,-0.342442121329034
mild,0.286399434588757,0.446801955244062,0.517659200399071,0.435208473900865,0.552960990941799,0.388773035930014,0.513881933090312,0.242993057645528,0.671295584150444,0.609400778473071,0.69022899502212,0.231663554419012,0.348164903339132,0.474852914859141,0.389663470049626,0.377438454721216,0.635695237922997,0.140578067842172,0.381560812152163,0.350850708404639,0.535085795863098,0.477477551599141,-0.182562933860527,0.511118854209075,0.432225968982097,0.453964918163156,0.807440974871319,0.542841526535566,0.561229358461341,0.475366544099847,0.381328804271186,0.566641391939379,0.0557311634500285,-0.0281171011780016,0.375328254375531,0.642506755648021,0.721812448891811,0.692974102303879,0.330325316201997,0.204877086839763
mild,0.0267058595631133,0.193511231927467,0.460954068712085,0.0311352336085967,0.15012344765582,0.216874401801258,0.282186696814826,0.0508563050677784,0.17037863163255,0.252385644698819,0.443112689414529,0.0065410505163982,0.153641708006722,-0.21990856757951,0.286929349557966,0.377821785696255,-0.0410297465561742,-0.237799683637832,0.0896336281082384,0.157253784679721,-0.0355789017205343,0.105034299234121,-0.204297512239328,0.334093338009552,-0.121076636683313,0.38355243902376,0.178087623873187,0.0447806464408521,-0.026693770243058,0.166787678793391,0.163914964892374,0.29381500368431,-0.295729370140129,-0.455247848236974,0.149959714380075,0.128475877616104,0.467960152654879,0.261087128806989,0.179142038006067,-0.238627028746059
mild,0.0219318285329393,-0.0982663435574335,0.0701632636998531,-0.275750177795614,-0.106881572903179,-0.224442423937566,-0.0355947091858703,-0.267725386092663,0.373335076428511,0.0929500242913762,0.256088366021832,-0.0847841853404883,-0.277775380608283,-0.150171239080429,0.249608712056219,0.0399458554206419,0.17073492260986,-0.123822471782512,-0.161835045595593,-0.175369166170767,0.224420508552922,-0.0700879421979626,-0.532895246974171,-0.0283718042727373,-0.0816899637533336,0.13368653270181,0.0670209173668269,0.0340048730950697,0.185855673832258,-0.189454606627891,-0.119186126186558,-0.153717633788155,-0.256462100359598,-0.334133741643035,-0.216258274164238,-0.12687577954504,0.205718770519274,-0.0513974874326173,-0.234415169010405,-0.101236388479541
mild,-0.0581273212587793,0.205426407198982,0.173124418315639,0.263365633447834,-0.0152735725828398,0.004767821189966,0.0425401407862338,-0.0389553770823362,0.345099425148336,0.113291520500495,0.318312806961778,0.17272002228463,0.0109122436961618,0.0615489406029882,0.277171334246915,0.0711861838443299,0.209086900810427,0.0493912553344599,-0.0002306617111579,0.097149133197041,0.266063233772081,0.125800024960076,-0.157479135370706,0.0982273819674305,0.0727424167828383,0.150245384687237,0.519025526047114,0.40222645689976,0.180464906721939,0.162059415630741,0.0685014545123095,0.115330366709679,-0.160698951426317,-0.153521074267784,0.0520100134335178,0.144447825617934,0.361863422898421,0.0604390647804296,0.0286125890400614,-0.0773909416207001
mild,0.0513016690651319,-0.0227029020352577,0.0452770945979719,0.0555532076318104,0.316146535709996,-0.0121918885081461,0.0770312495667349,0.106295308968853,0.383496367742181,0.242983950501634,0.248285625753855,-0.0605641492711963,0.0232642215879506,0.176675908724672,0.20485544983694,0.0328236600360336,0.360120642577115,0.200291182447522,0.0533643363760885,-0.0051193043738151,0.530218379613332,0.163220714020389,-0.181964774137242,0.194198497647199,0.258129792117216,0.0507801922978237,0.404102418643351,0.420676396246273,0.395595165493011,0.0191975165986577,0.0109036024606303,0.0574967094897187,0.143149299219363,0.0193053514906093,0.0400479696021672,0.221661993552651,0.183289718575675,0.302691406163407,-0.0072017593448461,0.137579766602145
mild,0.0963743099401251,0.0084550611549434,0.0078567268170926,0.0670504567176182,0.224552824312005,0.0340293142267137,-0.0521057153064605,-0.0295620300710926,0.263689223822519,0.0385546242678172,0.0510841062965131,-0.0819996095511681,0.0943334165778018,0.227131080897321,0.0157059309200566,-0.0642050228387325,0.0198293718339141,0.392106443269264,0.0618749548201193,0.0269995702294172,0.459651391879502,0.299675238322357,0.0161534035126505,0.105847701192396,0.25144234473903,-0.0517748972117417,0.204222956399418,0.44659849255226,0.326145021197763,-0.0722138202109481,0.0030535337667132,0.0363901237456696,0.0669313534285916,0.194722289831766,-0.0137989557183454,0.0685919755598304,0.0345615051638303,0.0492485407476074,0.043514486117102,0.247539141718825
mild,0.0088427329528673,-0.100338434724615,-0.155668747534173,-0.0026203104964161,0.142304992486732,0.0131501697344984,-0.182013467760461,0.03950333908407,-0.0741411896575062,-0.293102267434261,-0.187216992685209,-0.0738983886385581,-0.0011679401661247,0.129381727959833,0.0145905032898903,-0.148708542993268,0.0491497287867918,0.48111169330698,-0.0221031569348668,-0.0395519853322378,0.283026809920339,0.0501610806105133,0.368115025195504,-0.111326365402645,0.0815058340799718,0.0697063197903605,-0.198675343451541,0.108549388473822,-0.0582056858042399,-0.185289015002191,0.0249227234706914,-0.229268069949246,0.488341447794681,0.404291774151579,0.0252296144066186,-0.0840270587845499,-0.364157959961081,-0.15755907373474,-0.0079725749749744,0.461485058664735
mild,-0.0421500907764259,0.129887782393587,0.0180929011785582,0.135726185540919,-0.0690751373191528,0.0718448164854561,0.0951618379594902,0.189135584167271,0.0894314849040928,0.103164431869563,0.220620967196967,0.0928100542506263,0.147771593817196,0.263992387457105,-0.420698698911133,-0.0625610193605705,0.055230804251321,-0.122216407548856,0.108282329948019,0.152259399071973,0.036534047938897,-0.0143122495747473,-0.0811120627839567,-0.0093815415486085,0.0619577562194121,-0.170816063666006,0.196624035748257,-0.0918857597284425,0.0340540202550896,-0.0180085846635305,0.0655899745371468,0.185489224199961,-0.271928713827735,-0.0373656125943935,0.168976882142275,0.182402438177291,0.200369610536838,0.0164677133069195,0.0597748500309935,-0.0711334968186184
mild,0.0903131212038989,0.217929042305078,0.377347711789716,0.0831088368207563,0.348215172081204,0.111794304384625,0.364294508693948,0.0493496461748831,0.444525809129346,0.586002880434754,0.621925958285726,0.221983343246476,0.157978285010718,0.288317631145144,0.1779161293,0.284359762094865,0.455731886838303,-0.441700366215752,0.20888930119539,0.0983269399810551,0.181291500299896,0.191900918655326,-0.561104265691177,0.474629635007894,0.0484850664863494,0.31239158308246,0.603772392753286,0.17653185542681,0.128948526583911,0.274859335176901,0.10950483396012,0.485176442885877,-0.316842773512561,-0.38472176236509,0.196814364874957,0.49386321814869,0.651037140780208,0.563616607042193,0.100932095631436,-0.499797433317532
mild,0.145608204027933,0.135749928946629,0.309445968895567,0.0505881739525069,0.237100926360086,0.0997985941281492,0.287186420246116,0.0714347822609454,0.483199590478738,0.501655364108525,0.486150959748388,0.0210899518316159,0.102157852615121,0.103965179940978,0.307252045153363,0.26902381292134,0.396376348046043,-0.281995495364729,0.178380735311982,0.161588189873551,0.148195219331094,0.114865034241295,-0.464188056812888,0.222365890100915,0.126395783116422,0.2017272920915,0.566432123787199,0.334582746634123,0.3185814476101,0.275538398673241,0.102447344270863,0.304074834348168,-0.280400269931037,-0.351697967167969,0.0965746700783234,0.461673824049245,0.585385454027537,0.511928962799424,0.11153506269177,-0.273876926770261
mild,0.204274345860037,0.276617887624806,0.348955961418055,0.12891430548956,0.292375873826506,0.0240758804389228,0.291902658380619,0.0926782188849665,0.533918657296474,0.411713713473602,0.564656517086839,0.287214919219742,0.122533205502455,0.240961141225128,-0.10789763725873,0.254546809357287,0.22439203500893,-0.297892886129001,0.112587112979614,0.0417415695937965,0.036091503998057,0.156254802759743,-0.340967494721915,0.364741946970075,0.18388233872325,0.174967627882713,0.504360570312344,0.163696960052033,0.121179481088143,0.341565881147252,0.0546792371854553,0.406760546937741,-0.221244083069465,-0.361292564645934,0.129193450271401,0.411624599272515,0.608267222210517,0.533103419607076,0.203411755473357,-0.372281999808315
mild,0.0454153490765663,0.145304303682342,0.221739851679341,0.096193353248636,0.165308634755102,0.0923633705995984,0.21328695899523,0.0619619737034369,0.392226242179067,0.370755880226997,0.318515998785256,-0.0398723601329799,0.0724169655122132,0.135757730544024,0.291196435419463,0.0983019512678779,0.313011974634623,-0.0274942373929014,0.120070778174299,0.146457462589232,0.329786577707991,0.208796011910727,-0.345529139637424,0.199065560752778,0.143400244516016,0.127742315946293,0.450723517557932,0.377431189602565,0.23442854005944,0.0886140306693872,0.0782808046435919,0.212988824064968,-0.186760083523807,-0.1524513450969,0.102243253317809,0.237711279271964,0.416802901838667,0.417731820257298,0.0871962191157296,0.0116732812283007
mild,0.119682228327885,-0.129259688395605,-0.138303668460439,0.0079708764174635,0.0771800112428201,-0.076950885860317,-0.127312154327774,-0.0565669076127831,-0.10490657160193,-0.327474057505311,-0.31287027408843,-0.0866487767145886,-0.0067369482014752,0.189596712460432,0.132425401514246,-0.236824171996845,0.0795128016096699,0.268462175679945,-0.0510331776612797,0.190976338068428,0.0781653093438955,0.0070341193141007,0.158456267598193,-0.11235190088511,0.142983069127011,-0.308591633445007,-0.0299239519714628,0.0126571525603936,-0.0188928672223704,-0.144368245831716,-0.0990810542606545,-0.226693103397941,0.689771548655547,0.148688648772102,0.0038322909129409,0.154480701181443,-0.286975911474749,-0.313956249087568,0.140860233046074,0.268423581247216
mild,0.0280956134377186,0.197287788304574,-0.0567145781924214,0.101346995579508,-0.0362321639990626,0.346121398685711,0.0779529019941559,0.2903178584589,-0.372852559951203,-0.0874774759522707,-0.286419875816233,0.0540401109511309,0.141211520537548,-0.169549898934566,0.0238731882751652,0.0344207609490118,-0.0553670945888456,0.0802872204514293,0.0818155681457402,0.315019428039463,0.0006437965135381,-0.0536684649393451,0.312816526390405,0.105882475500062,0.0700470777397467,-0.397257999935063,-0.2081413576293,-0.0752439057450833,-0.0942299432300349,-0.179924439412967,0.251211296589169,0.0616789010506783,0.524549202143216,0.459783144679075,0.319717708229843,0.123025477350632,-0.241168147691491,-0.291328853466269,0.217768072438491,0.245794708065979
mild,-0.0305733495165676,-0.194085368030977,-0.358493464781518,-0.158953124722671,0.413234565191139,-0.109232701556458,-0.17310769293639,-0.104422971823193,-0.34079551218513,-0.0935857871284397,-0.470681230067265,-0.594181773117694,-0.252320130661398,0.213462043611095,-0.0192550976017912,-0.419359784654451,0.461304298112052,0.205795212553327,-0.239474083784721,-0.231949385825496,0.190376098178879,-0.139151370061685,0.0179783927221005,-0.165676703194123,0.157794655369523,-0.469210260830354,0.0180692471766987,0.14489283332001,0.163994483788688,-0.410296685324238,-0.491425665923462,-0.290738838747135,0.0546166836628645,0.581742743361785,-0.200684393453627,0.160331972492092,-0.225664477462048,-0.395677760230608,-0.0859881609646678,0.244219032095535
mild,0.0873039312055959,0.308405391352726,0.307546502520087,0.155147746044449,0.423041257890251,0.0722289677884717,0.330646999363793,0.0045894827072779,0.52767480879325,0.419920340898251,0.772788942890771,-0.0501972595374496,0.054096446187032,0.450234701188744,0.0150893147746655,0.0519412342793785,0.323535587937899,-0.521170917180436,0.098719225392363,0.130601554503701,0.159544151310487,0.059480536703508,-0.604484205749047,0.378998904655496,0.0295146160489426,0.249114944785093,0.614782657808561,0.272451114442133,0.150441125206295,0.400622899954176,0.0507775211598851,0.419045953868475,-0.530475649389836,-0.645033076109447,0.168057941519069,0.425529536553266,0.626884773794955,0.674995548775115,0.0998363818010214,-0.559828745857175
