group,CD11a,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD35,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
mild,-0.0027944534883008,0.108296756411185,-0.0550394637812341,0.0866214748870282,0.0359296180489512,-0.141953539634576,0.126510606377204,0.0011140480891722,0.147378561552887,0.223254518066917,-0.156975182003579,0.164498127053414,0.113429288515979,-0.0615318547060816,-0.0183232433313299,0.0953549187578339,-0.185144585129713,0.12775862165455,-0.0307762126355856,0.227186230488966,-0.0390038983372036,-0.0165320904059537,-0.11003146925274,0.0433918741340604,-0.189712084184019,0.0821459996840364,0.186334102612359,0.105004773979552,-0.0406508291939487,0.17989698824955,0.0271717449708856
mild,0.379891101237213,0.108368035428119,0.352855773791088,0.0483971267709626,0.418035501051348,0.53618888458455,0.601291495239398,0.130811225727486,0.144507436391729,0.326365092884255,0.437652883978114,0.33232246221235,-0.424912547264454,0.0778140764495902,0.149101525974614,-0.0033718333303398,-0.657153237623486,0.458528114342807,0.320263712204598,0.601579920048536,0.105852571471475,0.241975440022894,0.0609449320131395,0.396493982399583,-0.329854660135895,-0.509765213924662,0.299851354604247,0.749822463596802,0.355200778330733,0.523038856457397,-0.398785320099101
mild,0.414009042283824,0.192936221597524,0.370963865135472,0.0929477911608657,0.475209966992812,0.577232109904371,0.510150393735261,0.216765375805793,0.186124427868765,0.410536107934408,0.391025132847017,0.0937235184746352,-0.245774340622953,0.224806795182698,0.386010431162138,0.307138972691834,-0.230301769213195,0.321344692540423,0.435150223533547,0.396660573586052,0.360383044691159,0.356007742375099,0.405123215634997,0.464073700380366,-0.38952590368641,-0.211928326913131,0.33845994446344,0.527455677643692,0.224803011853531,0.586013498738426,-0.112000545544155
mild,0.209641547107844,-0.0984877812241724,0.174537475616608,-0.0022372911660276,0.0362273289810712,0.157156082789728,0.247230033769896,0.125946582721259,-0.499830445312553,0.0454647628587016,0.327771605892844,-0.0721852450804314,-0.271083725749764,-0.107875810885808,-0.158597783293301,-0.0806988270657809,-0.145983560569705,-0.0279414354179211,0.182054841821708,0.078683375720334,-0.205780286269834,0.0356936852467094,0.0219044829137373,0.109089333330981,-0.467621332473714,-0.510876599283785,0.0873970183034246,0.313346557482684,-0.0194574091850943,0.204112140949069,-0.227439249234584
mild,-0.383970316253958,-0.175040430427124,-0.361849974756035,-0.0462335188510143,-0.415054731778981,-0.24171010028846,-0.471366092166099,-0.203577807394998,-0.25872778996727,-0.143233836992099,-0.450735013923145,-0.0577743003958015,-0.210877698345851,-0.203696257924286,-0.119785225029375,-0.305222591391407,-0.130069328231521,-0.214075683411517,-0.404092982080194,-0.255370307116688,-0.0809157696197793,-0.311404595537912,-0.311948159671321,-0.287538310019925,0.363243854239078,0.348545872742412,-0.141592545241997,-0.363702800386196,-0.290150937977199,-0.337896625056165,-0.127958563162628
mild,0.152538409054584,0.138775897004542,0.194505024519096,0.0553328545284256,0.0838896298998801,0.0167997208067941,0.187927721657243,-0.0528426292809972,0.005337802612968,-0.343491325832136,0.21838724748739,-0.280750358179635,-0.247924616731979,0.104607479426635,-0.0579308059124484,-0.107774527699791,-0.148440912541521,-0.0192050501635145,0.25795513604074,-0.0042437874598124,-0.0740398725963173,0.151876265761848,0.0471675782701066,0.179975381897562,-0.166331962580917,-0.540865565618207,-0.0526518799286667,0.13671718303115,-0.1825284677466,0.109058640150964,-0.13533163996592
mild,0.368859125582261,0.14390347160181,0.337690289451035,0.0922658986860668,0.513323755475063,0.486844673216064,0.585201248936092,0.20272319926004,0.154358823503487,0.228779140574195,0.482316097634487,0.173497499377297,-0.321231785792659,0.107271457443719,0.0724561220590679,0.148620445239941,-0.431307104474494,0.379065907408208,0.37414992780856,0.394320403131866,0.301199535877786,0.312431377536843,0.234602517967102,0.339950184890731,-0.365919712910436,-0.268116821543249,0.342051785513389,0.621478593151299,0.520834676805337,0.516492711820259,-0.268106898227078
mild,-0.312244509987196,-0.123617383614094,-0.399511743937908,-0.0284001032492064,-0.425552113585743,-0.403034156327949,-0.489303587944302,-0.285771368971825,-0.140482990351144,-0.0196932755535618,-0.434195616043575,-0.346113612469329,0.177432389085721,-0.170009838585644,0.0046772185029409,-0.231765235935191,0.542324668551571,-0.271621949985181,-0.367557974641555,-0.426592280291362,-0.251868541036916,-0.280839077720012,-0.0938723574971225,-0.422000572188588,0.565304805971671,0.411072505963404,-0.2644048335896,-0.592320914931918,-0.398795540460136,-0.548836224145397,0.214959626604684
mild,0.199631417429933,0.0041962993729874,0.0496564250591835,0.0103275134059078,0.16480758858066,-0.0547424750892784,0.148094033303571,0.111514608381492,0.0065725966631345,-0.0285030583638518,-0.118282908802292,-0.0897325522556417,-0.0705305235794339,-0.119252825214783,-0.157802473625656,-0.10038730753632,-0.266149723930252,-0.0981595560062406,0.26299288823695,-0.0077464588795876,-0.243051589409899,0.0360369688486389,-0.0064832266930926,0.0345570952383128,-0.276142190952163,-0.198586377197988,-0.182279864681515,0.119370536575439,0.218515968083185,0.081049351343716,-0.0998385660067428
mild,0.160288865341356,0.134411566333794,0.302530692446907,0.286822654883207,0.224265026011093,0.241363705560598,0.154733272250898,0.0765943818558026,-0.12609601337045,0.502342786860512,0.259643371798878,0.320874898116883,0.139143185049946,0.000134765081853,-0.0872315366883359,0.323186838927723,-0.0489542493206294,0.145013599721728,0.149806581838661,0.118714632673267,0.281759823743431,0.149849494647556,0.0808396565110982,0.322359684862557,0.306824090668273,0.0288223459835667,0.392156168417737,0.30745102180285,0.267870236296636,0.331684215544333,0.0697640230732738
mild,0.430945096626359,0.110441027149287,0.428917438128269,-0.0723037153129332,0.509566070146002,0.428297370315669,0.64631885513281,0.27565853267403,0.334034330547397,0.214155444238223,0.230508863831232,0.284319408595926,-0.294502311976352,0.0822784704521995,0.241169587014352,0.112979809175181,-0.448443244274464,0.416368840952421,0.396808583501516,0.535950054990595,0.111928882072137,0.335830931450775,0.133243001273297,0.462907207285881,-0.19855717546032,-0.383285412435246,0.481728742106225,0.70506003528136,0.445135111276456,0.606634960393612,-0.271136652799473
mild,0.128303184624046,-0.105263334975827,0.337177045497568,0.0101917031428318,0.289622366404464,0.325963683434316,0.397499876424064,-0.0290711024916785,-0.074832517776376,0.222286197893101,0.368465223418776,0.238208669545658,-0.424956683213985,-0.0099398142709438,-0.0513370174591553,-0.0171196805620276,-0.576780922777188,0.338437700958175,0.263343227883056,0.345586248657948,0.0519477746054382,0.033313344339362,-0.103415690492526,0.259649676585578,-0.371894097580017,-0.580278684086856,0.121180531172565,0.465440333623452,0.230541589046303,0.389411790702201,-0.459896817937412
mild,-0.31327052396435,-0.0583759792697417,-0.398464495309937,-0.0226634552461785,-0.522223353488934,-0.426792393442611,-0.626432229003362,-0.124172647057708,-0.527634112455541,-0.188610646799732,-0.284610254390001,-0.333484441965279,0.369351354734507,-0.140821986282966,-0.158018527773079,-0.0856236989363597,0.516797710662279,-0.389685183172155,-0.500709138548031,-0.454114282254349,-0.0821260932895933,-0.255106870411629,-0.142757301767789,-0.407668418052214,0.232972512479564,0.32159474243964,-0.346573924887981,-0.553390671444521,-0.204081729212048,-0.400463424950827,0.319947640589157
mild,0.482115390352124,0.160437483985078,0.417128630833182,0.0074884214079679,0.619528019415748,0.584247430006379,0.735762030625123,0.123021390677263,0.336345487415171,0.318708829837847,0.366144341452465,0.461539691815729,-0.23980852036446,0.132893757938245,0.128718179211214,0.177600318048201,-0.531778530664892,0.446498556058059,0.480147237119199,0.727798986647192,0.286479510454706,0.328614276643231,0.154196480735658,0.43612779059497,-0.250631947713344,-0.289107361870025,0.510918453274278,0.730711913385851,0.40904316733292,0.626767545873325,-0.194924777514411
mild,-0.0468981307069489,-0.193682576742716,-0.0698331301018364,0.0254533877590565,-0.290174788948433,-0.265647380774138,-0.0701247364273708,-0.299965926166501,-0.409429840289979,-0.0697528785910879,-0.107265998307782,-0.0147481050631529,-0.120707939246655,-0.166524197222351,-0.148831443218376,-0.0184926605183512,-0.338319787283078,-0.136082090171127,0.0117119012019287,-0.148238805960048,-0.165376418650728,-0.288230737161581,-0.283879611480244,-0.174945130301477,-0.352601658994072,-0.089922207499755,0.113113220992525,0.0471362306240974,-0.177010664776724,-0.226099364966033,-0.159232648707493
mild,0.210864589447483,-0.10000759225107,0.134005156356067,-0.212402770564529,0.332937035134883,0.366898809951571,0.332292833956862,0.0050955089567287,-0.18056500569163,0.376822716179457,0.234190945912722,0.114291335977701,-0.398775774391668,-0.170181513515891,-0.0820567216123354,0.113488571805133,-0.572248020454176,0.217157183395393,0.233974148802086,0.23304776269712,0.0973965428963645,-0.0370440605616505,0.0360547864062131,0.0617605029904313,-0.145518606727987,-0.438888326936378,0.0574390115444855,0.371604407936449,0.105941543531708,0.158384799803453,-0.341874824309981
mild,0.309724165712052,-0.0140060688559698,0.0570217927865164,0.0035115921312316,0.0637948477232378,-0.0311720921784843,0.371711899366955,0.415584036121483,-0.250544414466942,0.0508341859993517,0.186996499732488,-0.362214507919634,-0.3061705045229,0.0584393384251796,0.159842056017228,-0.279875627200418,-0.0592841258612051,-0.0208586733226103,0.377905527207454,-0.336856557585159,-0.271678459233779,0.265453033387849,0.470291388682115,0.180028725733645,-0.109411776219834,-0.338693140899848,0.119604163174704,0.0723983922995516,-0.048972526994638,0.103150861473357,-0.328243121414242
mild,0.211223885107251,-0.0493688914257773,0.257886939370651,0.0584863762968937,0.638646711928151,0.637025542488635,0.622771839130704,0.118772949325064,0.261403464575337,0.293551035508709,0.240826422520068,0.520547398248654,-0.162853527013848,0.0264413299497158,0.0032847328289345,0.53434511117898,-0.567565108575328,0.465782353578633,0.238997934288994,0.709497471048093,0.395885153824255,0.235356392012197,0.0239650940429628,0.3148712056343,-0.121469318445497,-0.287111066233343,0.538172355915969,0.586708512177589,0.398403334965844,0.707647737032985,-0.254649825698592
mild,-0.0382673914604265,0.0053913132960174,-0.0006224495559365,0.169635570828519,-0.321176417716,-0.129091614786082,-0.170591877340889,0.0858971521217721,-0.3689306786554,-0.206945110707332,-0.0095589022876944,-0.155877205447676,-0.0405286356351394,-0.116963128756052,-0.0183817471875734,-0.396033386016919,0.0680619118752303,-0.0708205983663489,-0.0514767225586293,-0.183224397329255,-0.374359206833458,0.039605870287157,0.0644414831800419,0.0291377801562068,0.0088448806397529,0.0215347180503115,0.0567569086412743,-0.145556177243464,-0.205890484318974,-0.101364807441894,0.010493923535132
mild,0.313615629746724,0.0506800341468988,0.347529040960865,0.0233822695904858,0.35034677917002,0.465702815309763,0.419459182005311,0.0998062392625169,0.128169576842452,0.23534226322522,0.340552026685007,0.229807785409577,-0.50783708676139,0.0923512915908429,0.0269516001739858,-0.0475285780315166,-0.547860662977747,0.247000600107627,-0.0001749620046997,0.494011430188704,0.127399642480721,0.294291264525308,0.0443285979509067,0.38259151561781,-0.514725213069393,-0.472817833625687,0.289317196727486,0.651036313653649,0.239473578838298,0.385052414122271,-0.56431667073492
mild,-0.229394064761222,-0.170919526120254,-0.228391018823187,-0.109273842091562,-0.191245638807662,-0.248376789905571,-0.247641563187871,-0.178959230158827,-0.261921406356993,-0.0910087204511957,-0.0184280701385096,-0.136830001388639,0.309011061547697,-0.239254198725907,-0.204740837359886,0.0648210136573826,0.107398684959106,-0.31292968477873,-0.043023300687024,-0.410791937160442,-0.272420036659153,-0.139588563788742,-0.155487045614479,-0.280382517715174,0.181448618041869,0.068389703915505,-0.15077591557877,-0.255928621667901,-0.279095558476737,-0.147681362276159,0.267924116520469
mild,-0.122219868090796,-0.173735801738189,-0.139919072422127,-0.0342943696903275,-0.385098418208449,-0.111332921024824,-0.190776853190912,-0.0379770874508589,-0.378194701317237,-0.196019978046375,-0.0201164554400568,-0.208659654119078,-0.183434030219714,-0.11254318886535,-0.20322274525548,-0.382024966466544,-0.115736417346356,-0.0574824534177196,-0.233162472126213,-0.191046342434798,-0.285045720136846,-0.136714188311636,-0.192063758686074,-0.122833644269308,-0.026390451540254,-0.203658415729082,-0.117642483231312,-0.157783600245656,-0.151938965704808,-0.216302655407205,-0.205691716902578
mild,0.317211589059769,-0.0583390888448787,0.176237709543985,-0.0450320867851726,0.408413442725469,0.468876259089703,0.485903880924405,0.155545692925431,0.0176828723289898,0.179613135583192,0.217754562563699,0.360644326443057,-0.517430642166845,0.0172941861044964,0.0568153759744045,-0.111713104796635,-0.563528379040502,0.182059586183983,0.20347468410308,0.535501932485972,0.145440755536485,0.302616082461106,0.0133213188423012,0.288986729833157,-0.428830865603451,-0.515407873262204,0.393236731614868,0.652685873602914,0.235715313530548,0.495096055792294,-0.485421164838434
mild,-0.0942228467021662,-0.100742972385258,-0.0943783734013269,0.179735825895194,-0.0671981977615056,-0.224049278368898,-0.137278238880095,0.10299081289088,-0.363706034103952,0.169847172203957,0.0283144470131725,0.0093533088101586,0.169927879666709,-0.241390462982811,-0.0543177053515933,-0.20918026933939,0.264144959226337,-0.0287933896119481,-0.287887901290507,-0.0811898780014576,0.0212475203972139,-0.105891009881032,-0.116216785858238,-0.107928464165787,0.549720704395894,0.261625626023025,0.0761244948077361,-0.165274205693602,-0.0845272249671046,-0.138218804944553,0.157532899458261
mild,0.368061683470513,-0.033132916706748,0.222124931764666,-0.0728090489794644,0.462117084776971,0.56166924145594,0.506729019592773,0.135402512287886,0.207015343568,0.248471144105911,0.258970612521058,0.372278534889351,-0.50373469142618,-0.0386950232672669,0.0341069410247031,0.0874992012178511,-0.709708733124496,0.223801184626202,0.287331871112474,0.582293788044144,0.169956613877409,0.310628046718052,0.0107255822390255,0.274523194912102,-0.466742351595065,-0.466869693950548,0.410296010024085,0.732879968185833,0.348180811458239,0.717711872730845,-0.433440368907093
mild,0.00884612236482,0.232241022892058,-0.114509268797883,0.0132972784241803,-0.0612233742531151,0.242864618091178,0.220130693763505,0.330727017766197,-0.0038660806786501,-0.137647836804777,0.179223612965256,-0.210138457808089,-0.178902466794164,0.209955114295534,0.0423855884937192,-0.0816793778067125,0.0829804890835333,0.177289809841183,0.164973007476013,-0.208641002901341,-0.0593860706589391,0.203119265190151,0.381637039406618,0.287305193269546,-0.144659419773027,0.0108439991839145,0.01228491774472,0.0880553956186029,0.335043916510772,0.17318256394376,-0.249779471308044
mild,0.0432435771917787,-0.0972576650971525,-0.077036040772934,-0.183558503733319,0.0464376435175869,0.11600273984975,0.0928224915103698,0.0616853167823842,-0.349695551491755,0.0125133150874726,-0.0480079981590144,-0.0539428090583727,-0.349768363947975,-0.154713041245311,-0.153093795042757,-0.0152910564182346,-0.228995897619055,-0.0061503895077496,0.287405917648825,0.205202548173102,-0.0940077636147337,0.0503855823828527,0.0096837158596029,-0.0584565629948044,-0.0409452038274256,-0.383942164713152,-0.0313494452071536,0.236651150349354,0.0927120769997394,0.224411427473736,-0.288463753701749
mild,-0.410800941996614,-0.0139591188522405,-0.182380329504243,-0.094627504615714,-0.369285095444411,-0.182616860055261,-0.577712937850726,-0.501376397536157,0.0799965677665982,-0.0303632158725574,-0.44169511792785,0.201685505650064,-0.0460606391564745,-0.120141428293043,0.0643297117583426,-0.390070807171761,0.358044641072217,-0.186232908067859,-0.536162700256859,-0.262224992168108,0.145023137580781,-0.318858007467119,-0.359201008467249,-0.289652393473657,0.132844423366352,0.669334024163266,0.0680073275028684,-0.360839383082483,-0.121039712977342,-0.459923992187337,0.070757359424257
mild,0.410694236008893,0.0819228905423443,0.405126891504745,0.0770117742399152,0.507727757469899,0.433063932887717,0.655257141356388,0.0793401076235349,0.0351085100460781,0.0589488737980216,0.199884827922654,0.224217132955059,-0.463318605749212,0.109604507317308,0.126775223048567,0.102069166146819,-0.549102661756876,0.386187753339179,0.22919628968204,0.458301375434793,-0.0233909946113375,0.459576534138971,0.056461147620116,0.429734737128729,-0.5670844240635,-0.634241891694909,0.410014183226841,0.708582463349527,0.334711026587651,0.715928443047208,-0.445742557587385
mild,0.234202671155019,-0.0027758827124387,0.254262525308652,-0.0922277767840946,0.349430162657845,0.338412085498377,0.562984531720866,0.156830648761344,-0.278522143778185,0.0875249800173001,0.138420684300875,-0.0089255475845601,-0.500259448061918,0.0773204568920215,0.088822946628229,-0.093962551726165,-0.565687362579604,0.173153476816428,0.416456728101533,0.317357970413076,-0.147341254549369,0.370820874750099,0.142083989295533,0.332753445998335,-0.473441113453836,-0.587557210981871,0.2991693084709,0.559437141084442,0.248495311350131,0.539960131462348,-0.494645699066015
mild,0.245088539195461,-0.110937273880473,0.122832410931868,-0.0585740594443532,0.0851923473704122,-0.148722821028291,0.275516860197919,0.0249615675450551,-0.338819668699688,-0.0924964973834494,-0.139543844590537,-0.242137460807082,-0.221839307709432,-0.0774080069068703,-0.0243945212208371,-0.263286741814143,-0.0170533718263928,-0.0364375296198527,-0.0050053716561138,0.162148747690749,-0.140802494299836,0.115744142370233,0.0619748811814364,0.0744640358181116,-0.25841291171469,-0.385490494442567,0.102629998467527,-0.0003669153787803,-0.110090165630194,-0.0544494596844148,-0.264018339660729
mild,0.263318092580936,-0.0153184847193856,0.308435236662991,-0.169780061054825,0.413547042098247,0.445689403043447,0.542045049583915,0.0329647080796359,-0.0418286684785552,0.356724145051993,0.32687746406456,0.235566961910877,-0.386590739608083,0.010614475358841,-0.0234095128523687,0.0149999596214962,-0.567785975508656,0.24846437886736,0.207413145062105,0.498073047075173,-0.0242492801254617,0.268631278822019,-0.038292546160178,0.281381791240666,-0.362492814186799,-0.579781942595531,0.411349395651593,0.655126983820911,0.250843644036866,0.541637248753174,-0.410486199169963
mild,-0.370337566646542,-0.246016855546555,-0.389500345127014,-0.231188492256077,-0.342003647138553,-0.395282517132689,-0.434037720836363,-0.304850352235167,-0.0377266153299144,-0.0684224333136587,-0.401731748520934,-0.0980173137379751,0.287315635001447,-0.218777281397637,-0.117845061803191,-0.181884365325282,0.21150432367769,-0.346073382706666,-0.405364837004312,-0.219754061249464,-0.150472695447761,-0.395703458074769,-0.334607025264512,-0.350132316600429,0.616191283436999,0.412204231511977,-0.194489036817731,-0.436025066251461,-0.289529260175188,-0.403317317318083,0.314458407381242
mild,-0.552040482594793,-0.112079339460635,-0.421960118414549,-0.053708201331631,-0.583275118849939,-0.238242719954704,-0.54205307038507,-0.32018852434192,-0.252559402054658,0.0533203965817287,-0.319481333494388,-0.0197145925155503,0.0594073903292783,-0.0740271300803774,0.0062929416801347,-0.215042926030351,0.25144800383647,-0.332679431952158,-0.58494289794221,-0.285627432076525,-0.11745856371272,-0.460693083564775,-0.358639725045682,-0.19444854166267,0.261711742487562,0.408532852816459,-0.144097005070863,-0.312871390782717,-0.285652682319786,-0.350976127174451,0.152787681219772
mild,0.457272673689559,0.191156584992771,0.441820028890538,0.087858876105345,0.646124574873735,0.567380495308177,0.773946993198635,0.115732406321754,0.213656274647355,0.402145215099224,0.429041398308008,0.636314503656296,-0.316812238756926,0.11551165379232,0.129672006295128,0.332795719744761,-0.690231304857542,0.450746203020982,0.460261181710129,0.689758452655545,0.324528613759809,0.459491927059141,0.0361155628651866,0.432625376841425,-0.240066206705951,-0.505127472405501,0.672747210165247,0.837737241171665,0.557545425316742,0.684197783391447,-0.391551661896939
mild,-0.356721354534474,-0.145176183125665,-0.365951472352466,-0.0636112429635958,-0.461236829589061,-0.360614685557549,-0.50644818616583,-0.217775602572271,-0.201204509500672,-0.267810439297246,-0.250467875155707,-0.229987755793091,0.396753531070077,-0.0623896291890322,0.0026499669049053,-0.187791276522549,0.290231330729452,-0.361609381162071,-0.331683054987565,-0.264478116405263,-0.269018368131952,-0.256997353668583,-0.220993683862072,-0.322220488792304,0.35926277138501,0.448917799960183,-0.222883009344162,-0.549974745377109,-0.350291694422189,-0.472785089582664,0.409291234724432
mild,0.116180422850452,0.0846214950120189,0.236983938191504,0.135877695208314,0.157406036338781,0.476452715487557,0.334548309643519,0.0773609933979259,-0.164021448485112,0.433464675434013,0.330416499738211,0.350395026257982,-0.0770348200175891,0.148773533592613,-0.075850475915229,0.123582418015636,-0.52921810267255,0.352529249395752,0.117313208299855,0.260813321402362,0.175018838700057,0.112204122790506,-0.0062245002628581,0.339305451318613,-0.211916021642433,-0.287756127555732,0.432467790816103,0.522419669158045,0.196991199077249,0.198050573485007,-0.0865324527480564
mild,0.34115108882171,0.13947301063536,0.3877471688466,0.0213530745035272,0.510957330770436,0.634940258905436,0.674224700652675,0.208191767101314,0.276363737077322,0.130425026509683,0.318209847531969,0.39308496394322,-0.555696822725247,0.0989005921577927,0.160970869241853,0.160356656755058,-0.629323468023738,0.327582911914112,0.39092519508221,0.547874600107518,0.174513288169019,0.340708012340713,-0.0045361357746219,0.502352701343742,-0.587734087704051,-0.533194496810397,0.477912507591091,0.664703094481145,0.474248687156469,0.509460894619479,-0.594771897238231
mild,-0.250916189936673,-0.272487048279372,-0.331888892238706,-0.0853528133089668,-0.362934438440378,-0.523160139003569,-0.456499802263541,-0.24494330585611,-0.286662822568825,-0.149093759033802,-0.431839110538675,-0.22121652658214,0.147597760105777,-0.127649273091949,-0.180753902400987,-0.1504995632129,0.420495445036203,-0.463237045365879,-0.372584742019844,-0.501726638665923,-0.0791578572292005,-0.440156552999697,-0.289527313287516,-0.448309250560409,-0.0111513875422595,0.241082616020894,-0.432067334884708,-0.542378941504429,-0.310659308484575,-0.482732214723546,0.215559648686631
mild,0.161689305394131,-0.0232814091742795,0.106952882655017,-0.071801406213374,0.249700930491937,0.384179644464027,0.29469185870923,0.152350024118953,-0.120172583849,0.109049951364646,-0.0046460677099234,0.0841958122748088,-0.245939496665981,0.15999358856844,-0.0146366793959771,-0.0471966608169868,-0.496145969780052,-0.115771951224288,0.399731954137205,0.253201386795764,0.0375649028113713,0.0677625841141848,-0.0655861271087883,0.255971271358558,-0.200590631017628,-0.246426543661178,0.325928584614907,0.406917417490829,0.2943996185675,0.338773561490579,-0.246626192942566
mild,0.313287140595402,-0.0268332244052097,0.251637352650373,-0.0567296422653877,0.373193657994804,0.352024198214674,0.273908291868026,-0.0280780872846341,0.366999559036803,0.223160013872429,0.289954380965741,0.446090263594058,0.0690083849874648,-0.176912753112547,0.0414013394949011,0.516121662841488,-0.298745317012672,0.127159602746998,0.282670672703899,0.257428039038869,0.453496166819345,0.0719816808649244,-0.134679319825315,0.116350045805555,-0.294083885857751,0.0924950439700252,0.374819540544887,0.390579706874825,0.104152690028713,0.3680825211881,0.0243565808118471
mild,0.282615452851567,-0.178229738489075,0.206464525790544,-0.140285638192908,0.560736521450503,0.337123457365823,0.583732045689052,0.0500358232675037,0.451419588636916,-0.0904074397585855,0.17098701589313,0.274016730033926,-0.18224751220484,-0.142972561161278,-0.0040961480555007,0.35336588546524,-0.475467611345501,0.0779342271955383,0.352262613692914,0.417436660287595,0.110307707991399,0.274008083116823,-0.100807227265041,0.116073111218938,-0.505811321704768,-0.217942033137248,0.317017813167739,0.414024008195329,0.32028248832338,0.429976404077711,-0.216483700829026
mild,-0.46759216975683,-0.183744023666304,-0.566425003042,-0.0919133278963447,-0.554525329589083,-0.443495382142768,-0.598556484955553,-0.287028843135702,-0.0548453490631128,-0.320893899588474,-0.454314023418553,-0.325653796227375,0.208256160513558,-0.118749730884335,-0.0606494944198002,-0.250897475699318,0.517613257892513,-0.276908615832844,-0.546218068027193,-0.28041683506159,-0.276530392421031,-0.387434686936476,-0.348377437540278,-0.428691996961283,0.556206120915485,0.461756596177125,-0.334628787169397,-0.668637226299945,-0.364466479099739,-0.680452374477717,0.284674770752651
mild,-0.143744072137864,-0.166074474771584,-0.260733953654027,-0.265698926845127,-0.251202697471921,-0.0670577193818169,-0.135018714775091,0.0044758732532977,-0.431842741203084,-0.210770840525502,-0.351229908089329,-0.333157796505758,-0.371635703711464,-0.145174320799313,-0.31107152408497,-0.239252720266543,-0.268006773613194,-0.0480361657370069,-0.190455080745677,-0.114477583017252,-0.266001439544592,-0.101956782939563,-0.0858472269302627,-0.155986647505473,-0.373000656386531,-0.424383857369886,-0.0469701162612851,-0.151027439371763,-0.249693692414425,-0.270602360565002,-0.310462901522155
mild,-0.270609123127017,-0.154866452614874,-0.277558323685386,-0.002928054676397,-0.331613476305163,-0.223920894620598,-0.382042510101557,-0.285497212042837,-0.165110736882226,-0.422430875363961,-0.170869620215025,-0.334253460452428,-0.415630965008375,-0.177155827459069,-0.131796193054444,-0.383121490256376,-0.0007944345119549,-0.183273011185435,-0.106493907032821,-0.308738671297929,-0.356456735019312,-0.188098491073901,-0.308716254882794,-0.279979198951007,-0.31195991517055,-0.385639127366083,-0.339602804266803,-0.258150848382727,-0.193162071984929,-0.353765153966138,-0.374649880888889
mild,-0.0502849910136623,0.171393245843763,-0.0549813793544344,0.246384432870953,-0.0998233613640455,-0.353555181198149,-0.324626382863678,-0.0053302274670127,-0.026892254420397,0.167175200673861,-0.0422496790185369,0.135366600023406,0.546637130464428,0.158314080885471,0.0300367191497319,0.228859195406265,0.772700486252467,-0.0007062419691009,-0.0742748271438045,-0.408243886178161,0.199186721617908,-0.103973336262568,0.223141804427129,0.11811160976687,0.726977325925224,0.565971385854941,-0.0970344144840471,-0.497824182657964,-0.0076335915413487,-0.256326122057437,0.547768498409905
mild,0.504409533774351,0.069701745154759,0.480794335641331,0.0039925914829714,0.547673937879664,0.657299565987234,0.637685693516413,0.31799583134847,0.18394508646368,0.357869990500342,0.348661976354654,0.444799701177054,-0.33766694430876,0.0881273050837903,0.0535432406420412,0.242407443674606,-0.671005899567143,0.428930939819024,0.401138972537251,0.545881321557728,0.309534171310738,0.387618235325658,0.0399027592196795,0.541586196607995,-0.544399702417342,-0.45461778599724,0.584598924285491,0.741382011034992,0.386862146447616,0.734462006940518,-0.421037490997993
mild,-0.139272290616215,-0.140767813466519,0.0633701996437658,-0.188864844730289,0.0657917724002877,0.0118831581471877,-0.0113048686805499,-0.452598826382535,0.330901118316832,-0.100322808554906,-0.270576396257329,0.303329138600597,0.0447134771317345,-0.140955534305533,-0.003068382436473,0.0804199913293086,-0.171950992374655,-0.31994389861494,0.0532562507759436,0.182955424833731,0.0678188040830473,-0.0927730460852648,-0.495308109930833,-0.0911711663236956,0.118000231038774,0.180109280788995,0.151898025453812,0.0198966633720897,-0.0474894567028559,-0.05172058437799,-0.0102922200279605
mild,0.526046257628259,0.0916496373827951,0.500535180637543,0.016551960221985,0.491758011521908,0.530884545883181,0.661963472115169,0.296776082053238,0.0035157978757363,0.0178007384802009,0.429868627644355,0.177961991053701,-0.392512790277067,0.0713909998755389,0.0110354610482917,0.0243791910729772,-0.564174305086794,0.44083302834061,0.375614880244125,0.470076894586345,0.0076800868367289,0.440308717677799,0.0751844060051854,0.480852863374007,-0.271685403908803,-0.579288629810835,0.419906711568124,0.676523188732925,0.430703094323574,0.674774021188397,-0.430412186684907
mild,0.44370687740053,0.0748422209388193,0.524131578556818,0.258200928463119,0.634246619817785,0.523834838495112,0.708495052361293,0.146365610187082,0.254648670295352,0.352839890052339,0.479379076620611,0.416560415945549,-0.241442318795582,0.0652900246998933,0.0682877978781511,0.245096654581925,-0.616051734571494,0.434730603803661,0.389525997334687,0.430894260044105,0.0619974593993435,0.39502416023816,0.0385018857225837,0.477894042484002,-0.306796920251737,-0.383140170730421,0.5180766151588,0.720291639261452,0.46982087690991,0.665105806772705,-0.422412205952793
