group,CD11a,CD11b,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD279,CD28,CD3,CD326,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,0.0120667766072751,0.0738926308981685,0.0542581214947171,0.0322931148344072,0.128367732901551,-0.162139501346612,0.147585834918395,0.111415810027789,0.0199812023395293,0.0290370825384678,-0.005213913863471,0.154211881057395,0.0791888949446264,0.0238162988428252,0.0025207468344118,-0.0144905100457035,0.0348436520280589,0.0692855872698872,-0.0423935064575917,0.3641555813499,0.196182305286235,-0.0736664060966615,-0.0365585881335664,-0.0608233488743751,0.0989888374950535,0.0355548454868815,-0.0423708800040062,0.0498472674693102,0.0477751132435592,0.134475963729992,0.0300646265947837,0.184949846268626
mild,0.248126245806405,-0.168515466825604,-0.0729626304877648,0.190511790315033,-0.502637834358916,-0.0800835050401436,0.264591111133215,0.395104237576966,0.464508073830379,0.12958449867472,0.290331366345032,0.159140308798685,-0.580853928746267,-0.0771630197219694,-0.0250513158005859,-0.745208627684025,0.33014037746654,0.173303901162793,0.509937196452109,-0.0823049846182571,0.0355846491983564,0.0710182093865152,-0.128863806685295,0.23428331969514,-0.414366098051814,-0.618201760888993,0.0147202537895306,0.153483684643932,0.603968797125569,0.227913590442382,0.353927515751722,-0.570765931643628
mild,-0.201756954917172,-0.126565273755185,0.0359998727492725,-0.0940613613887514,0.123786070384351,-0.0060983526013655,-0.300501699739512,-0.181562483635627,-0.180396210990777,0.198532196886908,-0.324294056309714,0.155245431415949,0.118397418727259,-0.0446721250735564,-0.199224226065082,0.134932092200617,-0.052726396090855,-0.259369724339723,-0.0092538408750315,-0.093453729077107,-0.0851956889441354,-0.133815874604355,-0.161648053868233,-0.148842296397809,0.126113648560381,-0.196013294625227,0.0268960199703463,-0.0206849643920012,-0.226867952625214,-0.111427455826783,-0.227163109505056,0.0599919659822143
mild,0.508035015763967,0.255334475152558,0.154350965368802,0.36121167788541,-0.0634070926127994,0.175509412800191,0.416665375670533,0.315837427366343,0.547926614975271,0.0596804927479171,0.536375564669243,0.165801915335174,-0.142056669560928,0.240374074665694,0.174085783701891,-0.0953381736700282,0.182263825194211,0.509192290819943,0.192852956028317,0.024706311536611,0.142105505411542,0.408845487708394,0.331576111324157,0.364674632052017,-0.277448127613013,-0.45797994654682,0.20084303425236,0.381106482782453,0.645510205358687,0.340793307970175,0.585328618153273,-0.109255358689643
mild,0.268187813439585,-0.0049547850946847,0.0429380637665482,0.2393300306349,-0.312424027431799,-0.0299353869768498,0.478634941572487,0.426949222121389,0.569166294233069,0.0992247563561537,0.169309229027585,0.210119690668293,-0.38463347062824,0.0433719385209165,0.0077674657359891,-0.376009413738027,0.272964866464409,0.562935093987403,0.49318972567216,-0.0716505176993928,0.0954822611665319,0.226112330203001,0.0408191954924174,0.303255300477101,-0.209400647053005,-0.457405233511818,0.11957396702019,0.383790982782178,0.6104459281518,0.337323547910767,0.491206758556531,-0.402056375676339
mild,0.0814468104865994,0.214300819956286,0.0270061955137542,0.12875460957956,-0.0453488892559345,0.0510455075690743,0.0934455582598851,-0.236949659803217,0.113014945830434,-0.162154847437029,0.135865264733147,-0.135172672525706,-0.0131753826108767,0.0267421173125301,0.224650621624442,0.264468886280133,-0.0495613530759344,-0.102925552380729,-0.134316797004543,0.0682426819066112,0.0083116644786004,0.222044136231947,0.199124844882991,0.0323419122509847,-0.309451470650073,0.132361603969521,0.130101066072912,0.0609860569919976,-0.0486336456956725,0.190436046130663,0.0747296232310565,0.0965719160503646
mild,-0.0365425958586134,0.225948680284927,0.184533197270349,-0.0198203005272841,0.232584179773761,0.0533586336700748,-0.171546421334549,-0.277241890397884,-0.157909648334384,-0.0461480521955835,-0.0542363106259701,-0.278166850212814,0.231005308688928,0.176191854099996,0.0366490653132721,0.64627923846578,-0.171285083623552,0.021931714371487,-0.498850790014308,0.0017737671357008,-0.119714674360085,0.1090467998619,0.233775487083566,-0.0625481839508955,0.184453073884868,0.286722614406969,0.058385030486359,-0.205399298694581,-0.351340875884159,-0.134192850410703,-0.22788921257539,0.304966841794449
mild,-0.0726143134301792,-0.361588903764403,-0.240707975120939,-0.168910377786782,-0.330726798559952,-0.13022620278999,-0.087874919003678,-0.259204838688714,-0.0824332374706939,-0.282922957682303,-0.171744474938312,-0.185650348081298,-0.315198454521526,-0.251663658157214,-0.244838720624778,-0.172219681802284,-0.0097774415089623,-0.0508157966127215,-0.102810592514167,-0.329267511252931,-0.263316286726194,-0.233352996469741,-0.233272543763443,-0.118309811164046,-0.0992570282694672,-0.266210400943337,-0.252257562536209,-0.286072777758022,-0.073978511329647,-0.156020169845339,-0.109478506861316,-0.260593125320403
mild,0.259886441930247,0.261928129943573,0.109584912214408,0.289970989881617,0.262960761149845,-0.147522102119203,0.171192709690404,0.341864505064315,0.234002485735985,0.1459429470182,0.210334991989782,0.443222876668412,-0.0490442536360166,0.0929878468696694,0.246278945028689,-0.154122371649214,0.356448739889567,0.164852939445459,0.20141108162942,0.230573324323712,0.215929374233299,0.271064573575826,0.225730609732858,0.135826644203835,-0.135796612645933,-0.0465295807028435,0.113048964157096,0.392764115699731,0.297001947238761,0.16453332900343,0.301366380319555,0.0685360827391711
mild,0.319122100047357,0.155522460420544,0.134748658787015,0.402582858928412,-0.019745437827468,0.0536218244955902,0.537576567099818,0.431680753429259,0.458416714986559,0.340850725042256,0.27332087996844,0.386731030298436,-0.20572738839287,0.105011335379998,0.296312728420905,-0.328281077768689,0.405054186682228,0.343396640519625,0.570522927169549,0.335276414292445,0.283690601143781,0.220650462134889,0.0882024725571052,0.373053487815397,0.201289125253694,-0.161216179793304,0.0662721687448279,0.39265952749252,0.513948882714406,0.411357883084126,0.483797268588969,-0.189189563257464
mild,0.360134540723732,0.111109085875099,0.102825082244145,0.399575264992354,-0.236273509244299,0.0260535524755389,0.568478825835202,0.416742533812857,0.691194453943727,0.456547270233754,0.190834002163552,0.383058972722355,-0.309025773136672,0.0718798301711939,0.243956067694239,-0.550216759698857,0.429592182131595,0.417961677123435,0.549402171603529,0.21511116911167,0.252282069986958,0.283735177025619,0.123140074233178,0.44810727754136,-0.249950990985381,-0.394787841990727,0.153135147442546,0.486689536000682,0.724754919474,0.480646051816232,0.604227533776616,-0.294903622910177
mild,0.222805582465723,-0.0408932512424749,-0.0218941926863611,0.191264343298324,-0.205565973495494,-0.0521308645576529,0.397372304011698,0.329746439305246,0.31789405980838,0.0696206037946226,0.275150752477668,0.22358959517283,-0.407872729288703,-0.0602819420017868,0.197379885998146,-0.289816268273835,0.352470081200001,0.145156847159045,0.562126425502784,0.29324728301289,0.276557581927176,-0.0407809581992207,-0.0648397782198774,0.228478618845855,-0.154234045364086,-0.279157709247906,0.042076557482429,0.0900911534588936,0.376775604838994,0.289200502242519,0.362591867767265,-0.409343221575999
mild,0.390506534476952,0.291765096198796,0.290368398448407,0.343936097072416,0.0199513285175349,0.11372246046753,0.54909742413939,0.482359628947683,0.724426091748498,0.379491381988776,0.343344090430309,0.403190910007983,-0.282126318275117,0.176696988171774,0.262433734213289,-0.298863645356412,0.519366208656121,0.314829086209455,0.699642646277227,0.234922637914383,0.198667115313511,0.380782226517497,0.357326826692625,0.489311792269292,-0.148189254245822,-0.219966022989232,0.26560313293908,0.550274525796056,0.602164942291746,0.466262075175303,0.603272566309969,-0.170497985476723
mild,0.294709911870785,-0.190738249246003,-0.076602576934535,0.200257270189213,-0.363674660938496,-0.14078264093748,0.381109012594972,0.413574232079505,0.546220687400213,0.133874405380035,0.206902113676482,0.206149174189065,-0.463458038942543,-0.0761904286058265,-0.0288195319222824,-0.639864938563219,0.283480235536146,0.335297789790664,0.474658734090047,0.0189259303592097,0.0500136490888676,0.0988700371675674,-0.0752089211637762,0.205367910680506,-0.400809082960139,-0.44072436785825,0.0297221851038326,0.265388608140393,0.521378892021711,0.198196069426775,0.389500114677691,-0.443705753511816
mild,0.436954405160379,-0.0036777897558197,0.124161699114966,0.395059832742699,-0.307537799963204,0.0299672369059149,0.321662302523969,0.279167635743665,0.519901526751838,-0.137712314723746,0.603818055305752,-0.0628051795833507,-0.32170991744152,0.0661304556571828,0.130823184836383,-0.340703283801468,0.344648977804699,0.430485715043082,0.331408495329429,0.0234245908960987,0.0298831631124687,0.172169697797095,0.151999593701262,0.336786721069197,-0.401918716417219,-0.473993295563534,0.145918195638808,0.173651097993356,0.523522473782031,0.23778749237869,0.22865077464872,-0.351105021063271
mild,0.170956029372072,-0.113332632057543,-0.261168486603596,0.0412622925316263,-0.270822652790237,-0.293332688539992,0.470546001277064,0.268854900776383,0.382415177951035,-0.0425597933794766,0.149304492118376,0.185871846719385,-0.160908016456025,-0.266206921058695,0.0551886641476104,-0.442561767655239,0.182286248001415,0.211544056120633,0.175103459043499,0.10552069497455,0.220027595843997,-0.044447994385834,-0.0853091389327936,0.0553664429000805,0.0496683866101625,-0.489442190342885,-0.190878806753822,0.0778087479318814,0.32740666475029,0.0841363129581594,0.069848980329941,-0.165190612235807
mild,0.117351046515154,0.0994513219168095,0.125480199776826,0.178147208816885,-0.12931456574815,0.0510848937190843,0.175352793863353,0.347838816018217,0.113156269604382,0.279449326641209,-0.251296758022129,0.282211507490273,-0.21701891882291,0.129609800832442,-0.0796181461087103,-0.139904702739118,0.0781687751481853,0.0766671313214289,0.349123484470134,4.51250288211003e-05,0.0769586911824213,-0.0849170815728902,-0.354878323610322,0.0768143837821784,-0.0890176089564146,-0.0114944394404348,0.145620398588038,0.209102965045628,0.394182441228803,0.0834148178006763,-0.124102702675286,-0.360082217858834
mild,0.348428157202549,0.197945378548988,0.123069098123238,0.380311908427692,-0.158247595922869,0.055874829142907,0.538592587432359,0.696586283565642,0.710042822391664,0.365027281565077,0.359416846753999,0.412878230862807,-0.429835031750832,0.16225222718937,0.156421269695731,-0.511211467750794,0.535634029225465,0.376980870187542,0.63983572890456,0.100452756445685,0.122220172495555,0.423162367272243,0.157784111370863,0.51025370768123,-0.433303686703754,-0.40991029291134,0.200577935822075,0.559602501726313,0.698840733590301,0.462054926061321,0.722597005463737,-0.505331603884793
mild,0.242586088576503,0.0936362638154177,0.0020235702793138,0.118073483333987,-0.130931132661628,-0.0792938244504414,0.245149932227997,0.514793557969273,0.475883117799391,0.35176011462343,0.31999691987774,0.198737684158561,-0.445935284076586,0.11089712636709,0.169701217900222,-0.442385665835847,0.157782193386021,0.458108967318138,0.461816325074106,0.23639334604273,0.0841116489941217,0.156544044254211,0.163054773240599,0.200235392392191,-0.0795192564507901,-0.36463650583724,0.0712154279113902,0.219176672943161,0.629781137051918,0.257744868560579,0.370128155334625,-0.48337117305836
mild,0.328216792822833,0.125604747285311,0.0918090739630684,0.366751129451419,-0.242348950561327,0.0598884427220344,0.347282058558647,0.482951646528669,0.44941919152238,0.152977178007723,0.335032905221688,0.185927340582075,-0.55200804003063,0.121738304461044,0.121633462972167,-0.473283509554091,0.267468339166542,0.0200241803537806,0.472604246096375,0.109494258650123,0.264774862090909,0.328498440443055,0.0947275133997286,0.410555718876367,-0.381133454995697,-0.37164602363691,0.104380336422924,0.300723559668261,0.632237445778894,0.296022036833257,0.385554195447384,-0.604052931902337
mild,0.166473176856653,-0.016409924315138,-0.122792406768846,0.0923216046815817,-0.0274928229297433,-0.015721672811089,0.123894100807788,0.156696819263977,0.198484887897709,-0.0507971646310098,0.0842691361138266,-0.0555128979202961,-0.378401442913608,0.0344386103341055,-0.0553173273788739,-0.260583238372727,0.171413508301524,-0.0051030832546963,0.121741588562591,-0.145223542397202,-0.0149000547769655,0.127265307707541,0.0144202914592984,0.203294974011069,-0.386183353536563,-0.272709540678884,0.0232186717324245,0.225675634384509,0.274141347851504,0.266527200178672,-0.0791792012890617,-0.33888337104138
mild,0.390559191872773,0.164934271631076,0.168261351095257,0.443448040920994,-0.0775615014420655,0.0403774467875977,0.594905172435787,0.66339371145877,0.704228980713935,0.430875595733129,0.292579288607347,0.42765699508825,-0.315029803777866,0.177116766060382,0.270272804229699,-0.562505282967762,0.560893951853817,0.354549292251718,0.700524812989467,0.238871390264369,0.207978619295351,0.32792526505296,0.085043725937951,0.578069354383708,-0.307228349364784,-0.359285359694005,0.226156609075373,0.564849945496484,0.711878629620581,0.490066016149445,0.565402967616738,-0.371288730100856
mild,0.344049852305657,0.0690614894360018,0.0253863902235704,0.228738804622878,-0.211707211600951,0.0263502856663909,0.445844225019111,0.487022763186867,0.525426108595595,0.167125406219431,0.216118474116078,0.349768655406847,-0.540337103382359,0.106365638063195,0.0711744319006409,-0.533261387535929,0.213036854230341,0.224720992488541,0.609050920361094,0.123865410862945,0.219511240412316,0.366887248981535,0.0722123672081843,0.359001426622652,-0.464924799895727,-0.484560883586384,0.0146618118122628,0.426974852690402,0.675911848043876,0.276889231106047,0.524182416753292,-0.511051525769625
mild,0.382163101947839,0.0635585865889483,0.023021097078275,0.347698599918186,-0.279569814520329,0.0859210276295282,0.627376598293191,0.572418286048218,0.682466981618409,0.316253339795817,0.33968020607815,0.411593037457555,-0.441638175293853,0.039932769144391,0.176159598873524,-0.670610247864044,0.422278992236951,0.202735824932365,0.725682386708715,0.235509864426873,0.143210874218715,0.352906987916019,0.0573259857001597,0.435881105365444,-0.361068166083618,-0.475613551482848,0.12655032969091,0.455157730280359,0.799414681847099,0.430531372862667,0.759433140154051,-0.464542058010603
mild,0.357188593004138,0.0692625525601845,0.0429183806695573,0.269250831723988,-0.130756374482692,-0.018276881611287,0.593446541322115,0.563626134515554,0.51361018031251,0.396901960198061,0.216973913919263,0.373810498112875,-0.343089220846989,0.106681180147389,0.185674065761092,-0.585961021797982,0.230937911558589,0.270641194185906,0.608431773859159,0.240541715740027,0.167467244253178,0.253341481565302,0.0633417631650783,0.269040035240909,-0.373043102923886,-0.330772712098839,0.0317894856945717,0.369976862809366,0.650877440572061,0.389504172660656,0.685271706088303,-0.259977665099532
mild,0.352095828843725,0.145613299363659,0.0861406826323495,0.218700412870773,-0.350054188135654,-0.0584058297183612,0.370831849820484,0.509551996066021,0.662540012719018,-0.188035580262437,0.38386651877227,0.0587504075732747,-0.512036556128405,0.0797735412655477,0.0955190378916051,-0.53884467829868,0.489090892022325,0.421184530720751,0.52339653728926,-0.0480590910759573,-0.104819730146685,0.384116542575875,0.25588359962744,0.494877011100665,-0.518201340745082,-0.444969461484447,0.206102981912485,0.299184815168973,0.677487551355537,0.298055143555145,0.476329012403915,-0.501640609239269
mild,-0.113608215071613,0.0774515814249007,0.280631599339265,0.130527371904023,0.284205718647631,0.310924207175172,-0.386827831757097,-0.0749738127466776,-0.205308940829347,0.113752257151851,0.0450670065573262,-0.110393715415088,0.088383380843575,0.282180100832095,-0.193978900084409,0.166110376669385,-0.0043742456464181,-0.273611458576968,-0.291726648857477,-0.214531722852522,-0.0417116049087014,-0.143419044500243,0.193250330371678,0.037363437501847,0.169818407348631,0.206957805490225,0.170130583051378,0.015558520850699,-0.238596413586137,-0.141329080517435,-0.319836189334565,0.230370123984463
mild,-0.269376055832728,0.0279309414971341,0.0435994233432359,-0.321462258351577,0.183872221283708,-0.0256899094234034,-0.253889613654304,-0.321589885770538,-0.471160764429147,-0.0432765776245983,-0.430759915695147,-0.107378385317591,0.291967118031031,-0.0603995744568527,-0.178732516909427,0.592444285650985,-0.333974376134239,-0.543496437942999,-0.306740236397901,-0.0552403798659017,-0.14407198351752,-0.162923589417803,-0.0432762939153234,-0.237326630038332,0.454330198309525,0.567441781272015,-0.0525766986667294,-0.198909557480888,-0.493399228837831,-0.0550640328403603,-0.494430734885133,0.413782703506857
mild,0.39404305112374,0.177757886632435,0.096900017644181,0.425633650131115,-0.33660478030976,0.0491629585398168,0.548979011702943,0.452980235460729,0.75108178160854,0.252720089341951,0.243033815303937,0.292060333057331,-0.551252360480982,0.167362449531336,0.0419603939760288,-0.559538258549617,0.406855131572706,0.27539656961164,0.517924428573733,0.0446834982436104,0.0834595782111844,0.507508209580092,0.0881300310799769,0.491088925309089,-0.629151290304814,-0.696015412689793,0.146821708612737,0.415711751521071,0.732330644136849,0.411923891615185,0.727955571960176,-0.566036230607941
mild,0.334338146788889,0.228504058699516,0.0632831058873231,0.307850038314817,-0.321486256973605,-0.0213214444181739,0.51684777449762,0.431866604765501,0.744765477706504,-0.0296559056125765,0.2882418506757,0.0327960105373643,-0.558596649856051,0.106651583818763,-0.043281952779293,-0.605828184482229,0.309575026227605,0.619888378971959,0.498687741875751,-0.14714503095593,-0.014679961186435,0.509099287105895,0.279403883095474,0.414118514692156,-0.396941664198568,-0.652790947164955,0.121382939120232,0.396102630751894,0.653813403309786,0.379462103104471,0.700019052537684,-0.523499521528017
mild,0.389305854036789,0.172438693183024,0.0715599556417061,0.360859420974448,-0.297411347350971,0.0009377614317388,0.529966835270083,0.48723931275092,0.769458129183176,-0.056418639080674,0.334956190062086,0.190993835277266,-0.454392618692474,-0.0023019538555666,0.101428006382228,-0.563435318242665,0.341771815283804,0.405070638038009,0.500157552048596,0.00542084745577,0.0622395088935035,0.388268628634969,0.171378182587734,0.414648943721702,-0.370399669666163,-0.533962418526244,0.106604206650787,0.549318975243051,0.707197234486032,0.324667236531176,0.48339208613363,-0.428330405369914
mild,0.403199897895933,0.118936100969586,0.0872480360271969,0.249206872428793,-0.327710790980863,0.15178683858408,0.444014860317474,0.368878554783974,0.696370729120386,-0.198819615267398,0.301645872460051,-0.0892383092332411,-0.511967798526924,0.0672094590569596,0.045934627495986,-0.316047400885471,0.242715739561956,0.343154451530364,0.489107380754025,-0.141657151970336,-0.194280297681623,0.507831398839926,0.243738893393637,0.361700939929237,-0.547025520505317,-0.6845002487467,0.121061711370816,0.386325160289735,0.653320728175908,0.245034437228496,0.52543942270671,-0.517407525621742
mild,0.391577899033967,-0.0531184385279191,-0.0427522288741984,0.350790692321913,-0.209325371280079,-0.0771878386640177,0.590068852555233,0.509485257591951,0.682641491020763,0.222039884270448,0.242349428790667,0.36766666743372,-0.440583690251423,-0.068030995191,0.113888333637418,-0.58376712870954,0.225625774300421,0.357881277215066,0.503125069998149,0.137929922032989,0.170681950169157,0.49774096361083,0.0173183886989309,0.302334418609012,-0.600117162451347,-0.569357704464739,0.0270566881932677,0.377798167808589,0.627822300694768,0.373285653065526,0.546021446816915,-0.519932618915019
mild,0.395703406571054,0.0098291448047891,-0.0144563297138049,0.376614990790718,-0.215067717471185,-0.136748000140581,0.58998030637601,0.540109662594004,0.62093362992517,0.372193488302965,0.36413576258265,0.327553499262277,-0.424188113241292,-0.0091478783297741,0.10180127620428,-0.396168318004753,0.230576116167755,0.330472206203543,0.469628257185662,0.0910717454140512,0.0089775278569227,0.440081655851929,-0.0441481160620981,0.310808248025525,-0.493987462184816,-0.431453065579456,0.091923201423853,0.423810238364763,0.582626847028621,0.458704652043612,0.159265799753318,-0.514602025462447
mild,0.364493994891474,0.102333858985455,0.15160968743404,0.351940133797423,-0.252803270147971,0.0665607578820641,0.498767292304963,0.483409091177625,0.695743522790046,0.156442405786102,0.335017739189866,0.472947979081341,-0.513147201888429,0.0597093890369696,0.12591919467721,-0.698565210136103,0.383704602066629,0.381235078625321,0.606287506820564,0.118729935026742,0.105333508093256,0.452389578323628,-0.0032075161373612,0.389412275423679,-0.373833453967828,-0.608189253628355,0.164429960620721,0.577079135475372,0.74928384320014,0.47919819576537,0.579664780162678,-0.585389716787049
mild,0.373004624438835,0.159676806177228,0.0284884510805558,0.373316916559428,-0.320139213930131,0.001792932448106,0.336277175224682,0.405694037964637,0.524574441277309,-0.145694200365205,0.377461242673212,0.182983608383035,-0.533978397064454,0.0377910586501626,0.178981276923846,-0.402480564799561,0.355796917360835,0.404842491601464,0.275834500206019,0.0858428309035132,-0.0829109483519254,0.397286071875964,0.160676910279888,0.427789296344045,-0.338323459863476,-0.582884990772072,0.0921124210116193,0.375290402399233,0.708649321056894,0.410124151323063,0.531700953277539,-0.484365937609532
mild,-0.164549139777714,0.133967954682514,-0.331167122817628,-0.189846401837616,-0.541478235453479,-0.51253551031755,-0.234901606387532,-0.19229918736753,-0.0310854764624874,-0.603256326044561,0.100311354336635,-0.385377737677537,-0.577304268080797,-0.307843388883309,-0.351436193856896,-0.354458083961769,-0.287822770931309,0.0574456031161301,-0.202537880308667,-0.30975119917501,-0.450300246463758,0.125766860879874,-0.208459490986067,-0.0700420757333843,-0.406942383164489,-0.668244500790794,-0.30485671323285,-0.215451438167996,0.0401473641824692,-0.252928938745381,-0.39125498871361,-0.608953847711247
mild,0.415007874858844,0.186827251502953,0.218599458674549,0.454245096749432,-0.147680523816876,0.0154672113074739,0.691651350366969,0.744944299618472,0.790993618778609,0.476598728110657,0.40178920105546,0.542370820293733,-0.388989999977418,0.143107735196099,0.172333822005139,-0.637967471241991,0.409526812215467,0.44782178038309,0.684941223744333,0.392173778025927,0.246348914852526,0.401646254625985,0.103252664985687,0.591434630036659,-0.552470273269307,-0.436546584399755,0.230478132011262,0.564770081730308,0.750930928602809,0.566228993765944,0.656389719766297,-0.457688793070889
mild,0.357786789899572,0.0181499083640754,0.0714337892892289,0.220004079002166,-0.278456945487961,0.0161030389728294,0.505710506279302,0.59652315761943,0.497851114321745,0.20972863915694,0.291602084428281,0.277239403689684,-0.359677662180908,0.0096035935617844,0.133411760672575,-0.601539395914955,0.274194550959019,0.321750123588553,0.593315591565977,0.118496322879176,0.309420616560217,0.305270438908838,0.110668926976276,0.431444678969898,-0.0310455225246869,-0.293325745569182,0.128971230873282,0.476523336322497,0.595551155764301,0.377655402943039,0.571519174062502,-0.411380526395966
mild,0.192297619617865,0.293052874459065,0.0018248983583675,0.273070269433438,-0.182177675778348,0.0224046699997973,0.282020354405336,0.393460215372185,0.298655805441824,0.146262910178217,0.26287848350172,0.22808795856675,-0.41219382725035,0.250568364437437,0.0913133732129053,-0.521631778216869,0.125756804658146,0.251963824880028,0.438910336795103,0.0564413305488571,0.209092246304617,0.172236149025894,0.0813607103998228,0.385475642457201,-0.508040715444917,-0.291087290227291,0.264011134762179,0.311710021976176,0.597062423764598,0.340254438592213,0.372542797963257,-0.42083115474087
mild,0.248046538680643,0.056116735416094,-0.0219452165175258,0.158106761585689,-0.2212106631913,-0.0269601691422502,0.560821291839817,0.316467218632006,0.497003012215602,0.326660845462118,0.114960821030089,0.117843820790216,-0.416099128136999,0.0164178149392144,-0.0804730244882775,-0.281559480639059,0.150435534406804,0.513373373771334,0.385011969440839,0.14063382593546,-0.0687133282096746,0.424288123399569,0.13608005127615,0.200900071716207,-0.16980261454955,-0.104953265305069,0.0678141207101867,0.143344553048376,0.287103112780711,0.427605520442122,0.309340355842512,-0.416651374764425
mild,0.447929253099112,0.115452569322316,0.0556956142977199,0.325296024194171,-0.360516743699916,0.0246610127516682,0.599166725258398,0.427371432255842,0.739182194726686,0.361583960254273,0.364873551708996,0.334280412091371,-0.342506637662839,0.0529246209772998,0.139593699271606,-0.433330347889163,0.275092368275393,0.516850549880796,0.532537781618188,0.0751974068103447,0.253652375528812,0.522058455913756,0.0103591814817441,0.349898234370028,-0.48560180911438,-0.310897613326771,0.0760662549387285,0.433516525411745,0.613822353432848,0.491737864077641,0.525728972078265,-0.330249087755556
mild,0.524736017922287,0.141288820479954,0.186985878499995,0.603965909719358,-0.532050057124258,0.0087894649971316,0.565217054830713,0.519347567212461,0.739408931098217,0.0684031815905113,0.473567161262094,0.329493702843312,-0.386634050690866,0.138741200882526,0.214450419847974,-0.599127993832413,0.379551768070212,0.452267562447195,0.418819582777222,0.196294207802196,0.133179377958559,0.505980075765485,0.288616330223913,0.526821429613747,-0.474058345851264,-0.535568265540703,0.176962619711646,0.481066525874564,0.768586579632585,0.488186970421624,0.766135061109415,-0.473777609028752
mild,0.0518155472892359,-0.0061903189190855,-0.0076147118896242,0.135186929611486,-0.403514522637044,0.100471680584958,0.163387927361418,0.325787128310083,0.26403455250383,0.0774389410620034,-0.0151645557931393,-0.046961779486203,-0.437361123058265,-0.0562835827101012,-0.182003369759466,-0.532186041790532,0.0927273038951,0.179649582374547,0.241430138338285,-0.0044733502989275,-0.159753588002552,0.141744278999738,-0.0082829819404832,0.137780418558359,-0.443780774477927,-0.3734532029125,0.0152582354006871,0.15505605301669,0.336222321943212,0.233044132126745,0.0615937245703218,-0.420252074967584
mild,0.339590528765598,0.13585015526954,0.173663358834489,0.350610337191261,-0.240303634395591,-0.0318094091433462,0.399125585982749,0.584318825371391,0.544153047995124,0.257632359480053,0.186206746497574,0.245481763663465,-0.210008677076535,0.146435054907575,0.199952533091862,-0.506659221208169,0.368428192176888,0.244194577193068,0.467837349495535,0.199829135730078,0.0684843735990532,0.289421501766383,0.125751863757663,0.448926709188553,-0.215651536573568,-0.310502043718866,0.10964062921845,0.452165126514846,0.661908892723075,0.417021128076075,0.451198082688004,-0.305912104555808
mild,0.259725414870476,-0.0094894602788145,0.0437236659310819,0.182031537256694,-0.284799118079084,-0.0170825938275528,0.362391278812228,0.500517249130566,0.520940556949307,0.228726296024257,0.249922577588415,0.162837721767494,-0.291679728870525,0.0357146136962594,0.0074067203322694,-0.623676895356934,0.209229006225461,0.206750923290972,0.604194529209704,0.0811193522519708,0.0340775214790591,0.24542200640281,0.0356686670414627,0.11869455111759,-0.544834417666867,-0.417130243062809,0.0072863176424638,0.35018417498307,0.669221871468439,0.258735953006299,0.563826337376103,-0.320613487119923
mild,0.391742380717753,0.0272148382821911,0.0191070652364879,0.386405170927875,-0.338065836897678,-0.042629227246357,0.452938148975176,0.543985869746079,0.585557995602479,0.174364274353267,0.277010757957024,0.296396542347107,-0.397033805077549,0.0502064994956548,0.156318883577387,-0.640045237164683,0.325455089026127,0.44865826557428,0.381292933031994,0.123597142342149,0.222527668906213,0.325257538685018,0.010226447841333,0.469078784047995,-0.549594037736817,-0.515179897482847,0.0776876348072995,0.458594356942332,0.608968831399395,0.33501622722367,0.595389649505272,-0.45428099602358
mild,0.312916123561707,0.182352210441461,0.14735862914865,0.234379007049993,-0.258968719914855,0.19201106776295,0.160818448123403,0.29690430583885,0.444437907054273,-0.285033298186771,0.436228632861295,-0.164291571169087,-0.314366183177256,0.100238109997957,0.109967037707466,-0.208200598871797,0.181808244505249,0.0866722140540963,0.158897630849416,-0.0469303903337802,-0.127243530787919,0.308977809941562,0.399999744755347,0.266126424134074,-0.557668745632096,-0.388227139224224,0.237341210074599,0.108516230451547,0.397648804619337,0.192011318543134,0.390197877155369,-0.308563835327989
mild,0.610342273882725,0.2516947902613,0.189020785355164,0.559355128890577,-0.522750042936822,0.111837837361871,0.574655883401858,0.565911263705232,0.77806788105319,0.0258200991125905,0.536757026713915,0.114776315126352,-0.29957784439612,0.135389309306338,0.24476648632134,-0.609836318474509,0.495812010837844,0.462556908630876,0.586685055931922,0.0045499347996613,0.0116255124397857,0.527804440254067,0.220563255740588,0.568255997878788,-0.398502605702494,-0.605331089010376,0.208597219405808,0.462163652184351,0.727758199213835,0.440011595641627,0.773942927178464,-0.323425949916916
mild,0.442776859013957,0.0406662820210708,0.0801760326405426,0.575715477145925,-0.387000464101083,0.15335694164241,0.718529231192457,0.572499674834472,0.821591514452434,0.677847335224196,0.377651931120254,0.499534097189885,-0.338796131864942,0.0544672916236641,0.232597370994127,-0.662059828751305,0.378266359609213,0.579802299706415,0.586908221871458,0.159298244660624,0.217266071875909,0.420059519030548,0.0196632756539018,0.597206605137565,-0.386341710821529,-0.414480504384702,0.25016995387831,0.639342856374287,0.720629213066518,0.582971581173013,0.696235994783161,-0.486950901934621
