group,CD11a,CD11b,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
mild,-0.352918294646896,-0.0114733008742403,-0.254075964253327,-0.205416344993808,0.18955604191637,-0.142364549657825,-0.508108288437572,-0.521708148381055,-0.472555901934626,-0.0933596481052817,-0.0436849394978331,-0.15155116761225,-0.110160836254254,-0.0014971077102573,-0.21076223870643,-0.177018416462972,0.369780865895968,-0.272538033773805,-0.155841763142875,-0.354466579517826,-0.441049820488596,-0.202628709525291,-0.16827732095543,-0.273535511642341,-0.0645216599872033,-0.261302512679444,0.419812992962994,0.407117624456958,-0.203217934745352,-0.421636292198854,-0.380685357712636,-0.13058072200911,0.115079314556749,-0.13222956656645,0.0805970136240444
mild,0.451209613014564,0.0231871722369661,0.103216618278053,0.415707318662979,-0.33818317772584,0.0327223506310129,0.486048182842993,0.520471334681097,0.688434545808962,0.139101796748587,0.144565395671743,0.404570231342327,0.176253328531739,-0.42314474577883,0.0089250788457761,0.100296739136107,-0.657427862346232,0.501975100372348,-0.081734012459455,0.569540243348735,0.337500828123575,0.0517727662068962,0.0691569588825544,0.38703349998024,0.163676032552004,0.457714826731936,-0.567208598704133,-0.624760906294816,0.283131146183811,0.646833826715314,0.395042561400556,0.501911542393629,-0.0130389928685417,0.195576214217517,-0.464805412527941
mild,0.288597325744424,-0.188300275973294,-0.0272242991783404,0.198172202883181,-0.4006792777579,-0.143055988526169,0.341565896952728,0.357697974394382,0.526064675278693,0.0246624760760643,0.0791601906973348,0.246243678463893,0.0568307281284515,-0.523257733043362,-0.166152361995595,-0.0279372465702806,-0.610908879918343,0.333218181217232,-0.247837412240076,0.416804083093485,0.240365754349076,-0.0794350849331409,-0.106527996334912,0.283446724945181,0.0279898088152935,0.261945471782994,-0.403180817156257,-0.685145832447704,0.106659642159162,0.524427390058568,0.277234411181576,0.349549421034335,-0.0666238156584135,0.0617935773751867,-0.566529558104632
mild,-0.0178336412460356,0.176221711583701,0.0148261293598901,-0.0129819086563842,0.172834933852696,0.053350070845207,-0.142308625617239,-0.0059066329447509,-0.150711468873842,-0.0156384746598794,0.281846546589224,0.231072566018597,-0.144009718463504,0.211008697426846,-0.0688179282336164,0.0874699229000838,0.450347386940215,0.0144763257243645,-0.0250009709775736,0.123029469273524,-0.272748938080159,-0.005408346754998,-0.13147450750404,0.146705390078921,0.104725546444921,0.0026193461364002,0.256459503108299,0.517463324384895,-0.0923635599933768,-0.19661094171725,0.0891812188390838,-0.143468157764152,0.18497118929657,0.0910479256421677,0.222822122213719
mild,0.0885783332115092,-0.0190841440741352,0.0227080153078682,0.0120290258413486,-0.115202497723814,0.078162483524724,0.209285535863648,0.201967529481958,0.253772472439543,0.181804266373397,-0.192672383897515,-0.128419684217749,0.129141607824456,-0.27017048840303,0.090276411969744,0.025661955914172,-0.423153141237879,0.253562033459062,-0.0168249230311159,0.125112444462224,0.251125489007722,0.0593712273795325,0.111069275765672,0.0148961976017061,-0.136646512403303,0.128635123866045,-0.472211978248451,-0.231858806305687,0.0217867186926568,0.335583122748545,0.113959207955088,0.191099627034845,-0.152100962497303,-0.13147416559744,-0.242214789258651
mild,-0.0917780167494691,0.0359141046942649,-0.033665149843936,-0.203088650444826,0.0791100553406145,-0.356729295950716,-0.0571018729792793,0.0601279200244647,-0.170832889946815,-0.0642301197310574,-0.142123370613648,-0.0780540462387126,-0.168151137880323,-0.0288303888237947,-0.251808649816164,-0.0272079447563114,0.249905696977654,-0.173315871363169,-0.107865663608667,-0.12131775988527,-0.106155256467374,0.0222032367879193,-0.0419022969974044,-0.0604817754237985,0.0230186188771456,-0.223303671059936,0.219342549705416,0.110869645688731,-0.198102903874035,-0.18035016029701,0.156615025059587,-0.132232044701064,-0.0577483275609753,-0.107232525170792,-0.032516506396215
mild,0.511112547281866,0.456849745571199,0.396364019383902,0.490956125430913,0.0318492408003786,0.239695922390856,0.644534392002014,0.619030017891326,0.728186248321604,0.333214403638441,0.511143309023142,0.462351925869819,0.609091794335047,-0.0011597363006717,0.432922537699818,0.432533108661332,-0.300443311183863,0.519503826363044,0.316814137821396,0.419902753704686,0.69027035314554,0.492403914518735,0.549834192724813,0.441789415011122,0.3826614185083,0.576454150384518,0.0084220547939942,-0.18922795161243,0.52896765469312,0.798082115327063,0.540295756177459,0.688954132429191,0.0885826157573043,0.288290550628264,0.0400491027258839
mild,-0.0363815830797747,0.092713086218671,0.129362574242263,0.0920484046166577,0.222026837883886,0.353066550451348,-0.0566289762710978,-0.099702978795366,-0.0288241995164857,0.311411506702349,-0.175195835971577,-0.0606205485937161,0.324714135550469,0.385700100078087,0.298242169520239,0.0644236859524391,0.0247415375917503,0.018152089308061,0.210377545938657,-0.0660781923856034,0.156937167957274,0.0144003478410443,0.147643765181412,0.157715109609097,0.0183286677215671,0.0499753709153753,0.241880229299309,0.248756175495334,0.0412018619314685,-0.0561624099642814,-0.0284179192365427,-0.0344205382218878,0.103705505741729,0.0361465757874705,0.358060739539686
mild,0.279513262137491,0.0820325218412618,0.413001984669361,0.237642670272783,-0.064984901964585,0.210965792557931,0.43192909299967,0.417772367998782,0.382170986299999,0.247590915778881,0.362205813737726,0.206067358877427,0.500480086208895,-0.102730230522749,0.080800207118173,0.341634362374056,-0.310398697415198,0.385526490926478,0.345967769369861,0.0436556076421394,0.505071820764307,0.431111740084138,0.443195564686963,0.152777413284411,0.0275597665735727,0.298749597122807,0.415446882261662,0.262101188325467,0.469100541533623,0.400705968786533,0.286470863033898,0.471216127336352,0.0058422902206779,0.189853365897618,-0.117966881329746
mild,-0.0071814006641932,-0.149545057766516,-0.344456440331465,-0.0334498041638767,-0.204682011501573,-0.0822728030360764,-0.15967626374843,-0.16232910188502,0.0088811572951319,-0.278482327287713,-0.147110007560446,0.113308030998156,-0.29136560819891,-0.121344738721537,0.0007872234263443,-0.18054519142078,0.0739872611461013,-0.154689101756343,-0.276592645373752,-0.0331535728505066,-0.409585222909831,-0.177902020481368,-0.318848173071095,-0.0451730853468932,-0.0605265359959956,-0.0983554868793717,0.0799449892199418,-0.321348372702402,-0.0675649081095029,0.0115397195283524,-0.0624224126188454,-0.105292397561106,0.0151771201519021,-0.153228061651714,-0.160203759411959
mild,0.408405755717342,0.153434412035666,0.204266902308506,0.476426924808055,0.0172727249979089,0.0746645123996417,0.501807434036383,0.56723315763253,0.483238019435933,0.152922058926663,0.353987328852246,0.48718666827662,0.221644045950857,-0.0679746293697467,0.366321338551983,0.0455282882089832,-0.646209871008441,0.444429011837333,0.12976610514837,0.497942797763169,0.420943885594083,0.155198490149304,0.261121370241367,0.287132203041234,0.103658192168507,0.31160235975758,-0.41097669197598,-0.529821354585046,0.401019656622147,0.629487607218876,0.273642531687008,0.550463394223588,-0.03627042899709,0.145958949366076,-0.0808344377227387
mild,0.322840894146733,-0.0446882757007543,0.0812933629090461,0.292323920288688,-0.275113178174335,0.0252664138509878,0.517198625481456,0.517818148319811,0.501969323134817,-0.10643675400249,0.343546865625479,0.270655625019827,0.255564353784473,-0.25955718921531,0.188726432035566,0.162029382642728,-0.657969986850273,0.431594909209742,0.0314517109262851,0.424323707635312,0.574579202517249,0.200221590730121,0.1983105499127,0.181552002859148,0.0202325060460235,0.262313306191552,-0.278602894508818,-0.421306589281541,0.36477313518643,0.63828365402055,0.347833967997714,0.483950852910059,-0.230749157570478,0.023023652355212,-0.270536535906595
mild,-0.489862240860836,0.0726344898092832,-0.0579255120236879,-0.236673923358684,0.170319385580632,-0.0842200320185955,-0.494525364962843,-0.33588484399541,-0.424767065967169,-0.0787899801325428,-0.0569873670373986,-0.278558329311829,-0.172246678138472,0.189544520257261,-0.160898168225086,-0.205658249546085,0.614407469518898,-0.151073033478988,-0.0653001145318895,-0.350806884312687,-0.293241588684649,-0.201344634825369,-0.230276354713397,-0.222928480915491,0.0061028499105738,-0.294158509573542,0.473854191108044,0.334321328470695,-0.242044846135984,-0.551381226749399,-0.168311823300665,-0.415756228786116,0.0975386883015983,-0.0594144308747631,0.309529325366195
mild,-0.144231800020362,-0.368474557308379,-0.189148568242849,-0.238929757138229,-0.390805557500667,0.0008639105452806,-0.0669265556508937,-0.25716145935546,-0.140927014042581,-0.145249760789581,-0.17410013754677,-0.33240829188101,-0.327399061046041,-0.0759433502467978,-0.343398771728427,-0.269665278206517,-0.0423861730143229,-0.285442743718451,-0.272338268760343,-0.0660481337624425,-0.129764686507604,-0.295908825048778,-0.219608237729585,-0.262154375620182,-0.36918114850623,-0.134060865620778,0.0084469988469707,-0.0261741926409989,-0.314890494295003,-0.143152247346413,-0.107311023593272,-0.254989817102473,-0.0305190649141658,-0.289139827901586,-0.204253050538008
mild,0.171522630170719,-0.140359086083419,0.0198827032639021,0.29863012300568,-0.400507322700183,-0.187713012874993,0.452138145035728,0.353312625830502,0.50635519164226,0.309949030711558,0.0297532415132329,0.166167865964936,0.176091785570013,-0.501980169489021,-0.0545245367620776,-0.0412814059784686,-0.58265967167578,0.161886251261678,-0.121992403111044,0.22331407949045,0.481857100105642,-0.13651457331458,-0.0722403482045199,0.0943266933388987,-0.100882844071824,0.182961727537665,-0.467010879172744,-0.490730922620993,0.161925660276793,0.488036411307779,0.303884072410409,0.299074336894116,-0.195171194993249,-0.116792896476355,-0.555389852715607
mild,0.319548173188943,-0.0418638614897047,0.316912411005729,0.306764850410147,-0.276772117390771,-0.02702723170277,0.411355777349118,0.325553515721942,0.57748223818234,0.348217383019831,0.117018658889136,0.185216332677896,0.321411827193016,-0.403380155706196,0.0472105802703225,0.120982812390543,-0.589146575896336,0.313939414084177,0.0239466763622391,0.322469806596772,0.581107608399308,0.0635595830645058,0.142054096798526,0.155090118910729,-0.0453650313643831,0.300383140868098,-0.40240406274055,-0.439843635475145,0.35152486022091,0.584041450996454,0.403702938146882,0.482530794999047,-0.194236140310178,-0.0796889281639618,-0.413781229259449
mild,0.13161171900158,-0.0070573223260474,0.351096124712385,0.367970197733419,-0.0929137979954781,-0.050092907450692,0.32838439028819,0.296440568125439,0.353084641475029,0.146490394681559,0.199966285398588,0.20185134836075,0.222331431765904,-0.135743133493267,0.320564116605586,0.159793867662147,-0.3512927554175,0.168407016268282,0.133955067193335,0.0656977031570427,0.407930880304098,0.258926989766657,0.185693424498131,-0.0012520694957008,-0.0269635831198579,0.242966997968485,-0.21499487947941,-0.360566130607469,0.288375379061039,0.36143308241042,0.235944164722295,0.346932099192679,0.0020127425150573,0.0662753197734155,-0.146300194660636
mild,0.256106479284389,-0.068447748162071,-0.0127038341160675,0.299976401577755,-0.0660565508910501,-0.101442954881551,0.201627845586345,0.176715495114397,0.239436733673545,0.111735507736456,0.127014529353485,-0.0790365202845817,0.0386702704466523,-0.375553318903009,-0.0479489830194487,0.0584764885879771,-0.195805952804734,0.24646509124226,-0.059304844517163,0.200227839423475,0.209151134601353,0.0939852474083543,0.0645650970023759,0.115111728025932,-0.0544878332880627,0.201833124141303,-0.217268066983989,0.062174151904771,0.235128354733939,0.294965320831051,0.0141294630557274,0.166552254458419,-0.0338088902440429,-0.0057243572376795,-0.356482909982046
mild,0.293383846518088,-0.194446420052369,0.0273778071807673,0.213397485762585,-0.384164863406407,-0.128026722511496,0.395122058057073,0.448378194061335,0.555105611388436,0.144714755447222,0.171850500945814,0.183179712033143,0.258713545824538,-0.451163185966925,-0.134402402363126,-0.0116364513672381,-0.64954699448496,0.318139090513508,-0.156207670652836,0.340137716563058,0.514315030048355,0.0285596153353223,0.0771244908283458,0.104761689467146,-0.0885974518070178,0.207973733898492,-0.349175718208166,-0.431417088408284,0.291472057300483,0.539282482789959,0.190245104870658,0.406258371789191,-0.202153230681845,-0.003962693944841,-0.428176111995811
mild,0.111517765060128,0.107228352930092,0.254918414042032,0.0101654152049079,0.031329024624974,0.118332855046541,0.193778535330031,0.354561697665212,0.240313852468236,0.387268785462209,0.287261589086098,0.149653286777704,0.265986987081701,0.0834603259487586,0.180707347235007,0.255998387256899,-0.0301744206445642,0.29515053641582,0.114395549684244,0.0710683111233176,0.0056506374512553,0.265908768377378,0.293467707212025,0.0717088422484449,0.0382362360327005,0.184348756531109,-0.109364978828533,-0.0083088999243624,-0.0148768841254915,0.142762531900919,0.200798758383574,0.131153271825689,0.184879215591214,0.116535567353939,0.0098413455650416
mild,0.145966629423442,0.0943928476227822,0.17815524709048,0.189134300441637,-0.0274239160737607,0.0219636689975753,0.565225710588337,0.476650617014904,0.513926829122602,0.0767475508303739,0.532380468925556,0.330120102523221,0.444659285091892,0.16350542839724,0.62543810690539,0.30802444623607,-0.397917441632345,0.228538174771425,0.101431185068604,0.319122430417092,0.574681939172114,0.587054163000633,0.531047833232028,0.0753987210109401,0.128066235880322,0.208028910291404,0.068962082539083,-0.272020130534025,0.127015896363975,0.575063376082384,0.215682597319002,0.446100421722917,-0.0418215896851243,0.177525355570943,0.0660903669264149
mild,-0.161890021224555,-0.279570332037653,0.0939321968774091,-0.0104583734823299,-0.054792943978228,0.326215692603776,-0.340347733446224,-0.0281509849651377,-0.428876295761741,0.120439234096661,-0.0354869812302059,-0.437836208218739,0.253491079769586,0.0402119016251892,-0.0524627719669429,-0.127364402041004,0.101238749329503,-0.0635882037469995,0.010062408978007,-0.318359043000557,-0.0300670867754763,-0.180761840451564,-0.194690672392396,-0.162318573881242,-0.417345151501418,-0.248960045083455,0.212200741430614,0.404689004556909,-0.100585596461073,-0.248140520096724,0.0800388886435623,-0.136814406142672,-0.0424070372780891,-0.0873645206617138,0.0255089287109668
mild,0.310071364132751,0.196177506821334,0.502744874966475,0.37134452965655,-0.127468353885966,0.104181711384499,0.678415324448141,0.718238877759565,0.746731547258711,0.44435886340838,0.207686353647836,0.333827162255608,0.555199556985183,-0.273892438442608,0.44714854354199,0.208507585407431,-0.538911178909909,0.548415341472159,0.252567788716132,0.365896631139908,0.766471734763418,0.307963423261073,0.304610876664602,0.384558927617086,0.142051272803335,0.463493160493618,-0.328642782062793,-0.34847066393636,0.584019119836523,0.688110492765371,0.502794536761256,0.783139507282998,-0.0185113613276709,0.182719528291795,-0.373467982508375
mild,0.0101134902373976,-0.0306255057831653,-0.0593896951593646,-0.0477709191256619,-0.0154686676018909,-0.0876897284528855,-0.230962793629785,0.121173034913433,0.046660031189611,0.0945830038201357,-0.074314503833613,0.0031102500599132,0.0186379732342561,-0.415178801360468,-0.286993283280894,-0.249763789111897,-0.203332843185702,0.154922622617089,-0.0993616911946534,0.131381253637207,0.0404401868291879,-0.251012414279037,-0.27912535294623,0.0737282039076421,0.0263338795590331,0.0614994866985715,-0.195171805297319,-0.263541820810362,0.115731666377484,0.199511090936357,-0.0717980498278229,0.0633026145359063,0.0231361579889581,-0.0259736663210892,-0.447546364751076
mild,0.372316249183262,0.137243688744813,0.208725302707147,0.397084751500294,-0.232177970918013,0.0636590599694656,0.450246192016677,0.516578662915169,0.513230971391017,0.239105829455706,0.271987949881531,0.400372932614511,0.291723573317858,-0.487837561223494,0.0025422588403851,0.182837880872945,-0.48671920987378,0.284699352603083,0.114189612507194,0.0601534854036298,0.541438473317229,0.219115332017427,0.335245173596278,0.350082779493838,0.10381412547742,0.433313535055879,-0.381135418544524,-0.354854530550878,0.346738488004087,0.697056948053101,0.350502985021307,0.445233331608872,-0.16139002943167,0.113997955176409,-0.567889376018949
mild,0.260040793024563,0.106360741587851,-0.0041076578897097,0.105889840074213,-0.2009707937884,0.0511079841669606,0.322266267071435,0.449153132357551,0.472546284694018,0.0040035604372569,0.141869707293,0.29866589110719,0.315816137689529,-0.35438323577719,0.017735016116066,0.116593408729774,-0.532540396773153,0.149984601786,-0.0100937105318647,0.0903914779483891,0.343219104941064,0.177454890940959,0.12418655220838,0.259409501184914,0.161001535176839,0.233478034226148,-0.272175637327129,-0.276131031077865,0.316354837451177,0.5995749554924,0.18548076376461,0.152863530505674,-0.0199804468464041,0.0794990585364355,-0.303151750463968
mild,0.152875556138945,-0.0040251887755215,0.0920578679393885,0.206885772328455,-0.193967385436612,-0.0076423312716485,0.232021520668061,0.35002357759732,0.370961017298422,0.31659923955755,-0.033194278288015,0.15015851206443,0.122751305131773,-0.384991540337138,-0.0883783749473635,0.0745124813871073,-0.338794454490058,0.317348557857845,-0.128776187565585,0.243151232641044,0.22423225030879,-0.0363631730839084,-0.0686675615827257,0.183172143822675,-0.0099051914911419,0.313397706288572,-0.525361821425235,-0.300877759475721,0.194297902217478,0.359627210806028,0.297987081065462,0.221818041959883,-0.0352336708929808,0.0661884193545148,-0.444636566348658
mild,0.36994267627581,0.0895558658572085,0.273311540559517,0.299841317897456,-0.150702243235719,0.0891875356011034,0.530682334408469,0.56315739040438,0.577387253026039,0.200499733605225,0.238933916535319,0.273549977621366,0.427233407181331,-0.417927312496606,0.0459365100300625,0.1255356374202,-0.504401317393209,0.254288826524585,0.125602621328384,0.273259658452499,0.656024220663476,0.274360527666476,0.316096987161251,0.379522607659284,0.128739389846884,0.386201912400124,-0.370691761791459,-0.417377572025645,0.508379948527641,0.696711155778791,0.328701977534934,0.593884193766314,-0.0783129146211397,0.141101840666221,-0.399701826513499
mild,0.36663348677886,0.0993723978493987,0.225819490385686,0.375984946134027,-0.292598088644437,0.0405755683860279,0.56170752584453,0.65253016313112,0.699288135171915,0.466708294326201,0.203009860879001,0.487408628426512,0.502226474620678,-0.486005556797326,0.272471545958674,0.159488739979927,-0.766785190535653,0.424054587514372,0.152345267600524,0.301639577348665,0.624080719782154,0.21798189525189,0.160560656712416,0.358767842523785,0.0835197453512628,0.470272064812566,-0.370778679868906,-0.436002392594284,0.459828631043045,0.799940301142519,0.425593078860972,0.733903642118844,-0.0931280511045294,0.122955379403666,-0.46020533133626
mild,0.372817116310451,0.0578337251179323,0.155240063130748,0.257338254210971,-0.186343496079948,-0.0432181122481289,0.563799387505386,0.58136382114591,0.531092752036351,0.322928296840115,0.224175277594184,0.240387374661755,0.404468349435741,-0.391159623276653,0.205204979033859,0.18444260305193,-0.681251376269285,0.256301599830332,0.0760886437740257,0.286079669294852,0.656090524930013,0.262702290228078,0.136761626826701,0.272837563663347,0.0520934288509086,0.277606431563346,-0.382256324109487,-0.409813903396786,0.417187646859354,0.724028951497478,0.400540873846017,0.743600581025185,-0.144873066913374,0.0619484832610123,-0.314762690089765
mild,-0.192201574195959,-0.0357557462607059,0.408466948645153,-0.10546462100508,0.282167845834509,0.107022889908645,0.0879150753736264,-0.0689176252068095,-0.116390300698882,0.553937331610542,0.0039428050402645,-0.164718330039948,0.0782232301634365,0.373964849634499,0.169586775199319,0.223854143098596,0.337565169837019,-0.112912784935594,0.299284198291428,-0.159049380636659,0.138691420030745,0.0207465965926266,0.125909374095673,-0.0604179869643969,-0.0693093504954963,0.0051859824246378,0.525693182134118,0.581422872253714,0.0961664423408443,-0.242735491124301,0.034935150624094,-0.297018842463059,0.294656849834404,-0.0450555730227713,0.229769084402108
mild,0.184135633575784,0.125055281267063,0.146877854692402,0.113375620386713,-0.249869894565192,-0.0994005823661251,0.279963028786274,0.394868859452878,0.611045079954176,-0.288954176203687,-0.0043168597778036,0.153973689442852,0.0840488895642006,-0.518068855053624,-0.0685998975599633,0.061330291660784,-0.355205352434386,0.287817501328085,-0.133641134545093,0.140766831699985,0.490667327002843,0.322986216799001,-0.0475895134595498,0.303525142893424,0.0512988273183292,0.251935863143894,-0.31045511984244,-0.52270268435064,0.332294107967887,0.596544426368913,0.342599650207068,0.416707400927712,-0.305078080315129,0.221990391669992,-0.412956969203761
mild,-0.340972507082497,-0.0605030835607876,0.0153246572383467,-0.332900974649375,0.288228737913522,-0.1233037943536,-0.415891328316268,-0.54713454506916,-0.657727176470681,0.0532404120515083,-0.363582853150235,-0.544228628860334,-0.207889688561903,0.336974637717643,-0.294482698652117,-0.175960938177128,0.737248350362371,-0.37789128944522,0.0146481702615861,-0.403095114532387,-0.605140636853006,-0.0907243004818581,-0.156109260626622,-0.353106421052558,-0.164934492998329,-0.364207468623637,0.33831309637343,0.63580518050916,-0.386815181290397,-0.730980399348943,-0.36245201667782,-0.738472016727731,0.302426231323964,-0.124733458680343,0.472862584118096
mild,0.322084132863112,0.0300420075794785,0.0253939979821226,0.270009056651724,-0.345296378715832,-0.0260803887393832,0.370406537923187,0.191905399002238,0.501630134498848,0.0628215097516401,0.140461861208469,0.162461740785901,0.115558826115448,-0.451220471845003,0.0154630868355867,-0.0297963191567636,-0.499726479883648,0.161019636734501,-0.0390807894184686,0.129216987578575,0.416133753895181,-0.0794797900183666,0.0349538796783626,0.308994449250801,-0.0687860258617143,0.292343131059509,-0.38929094099998,-0.704346418390681,0.250848821949756,0.519308535772476,0.195678715055377,0.55343132660893,-0.132828221298403,-0.117513578042384,-0.404748553401354
mild,0.326194992275655,0.242864410759542,-0.0786877099632469,0.277081123475613,-0.36794321155453,-0.0219549520615267,0.44504515398957,0.392843713046129,0.623997254414498,-0.0295970889416929,0.0811319518659639,0.320907947689324,-0.0475458662478867,-0.56483786651371,-0.0564238813330927,-0.008627254128946,-0.530969924461488,0.325912429076493,-0.127594233859657,0.534886458022797,0.452276626226968,-0.0667509125905561,-0.0082854994882804,0.471439304621655,0.361950435657374,0.314828332006505,-0.391950465072094,-0.610904397852361,0.350040647623763,0.556218751472727,0.268343367650966,0.643665121990628,-0.392227311064079,0.160462505165469,-0.472962493604213
mild,0.259831231239438,0.120835275352687,-0.154041262111675,0.253560037497555,-0.323576290929845,0.0526112104868666,0.355393021076063,0.365281436891047,0.632534901620561,-0.285676581345616,0.0940461813894131,0.277683434956059,-0.0079456558002118,-0.589010777921979,-0.122064787915885,-0.0021543824743396,-0.532768019125261,0.31026218401423,-0.207464038425282,0.346069511686149,0.261593552098582,-0.086220153815847,-0.136365333200355,0.29481521645087,0.232377994629997,0.314799468072011,-0.532495773600549,-0.631795579348667,0.250120805568738,0.589734459509679,0.254183630541535,0.375070958256578,-0.200396991881233,-0.0101415408325733,-0.556307094794153
mild,0.459276128604715,0.15582147116676,0.0209843834560769,0.419027018371032,-0.282155950032262,0.128167536184002,0.558264770382007,0.442664064205865,0.767488362755423,-0.0836864603200294,0.22908085638241,0.401601166459595,0.0503191684813448,-0.372110418421107,0.0007668155745263,0.103508040432076,-0.421880482744273,0.280926647646242,-0.0772184759155482,0.418039842994187,0.551450183965643,-0.0061454296326395,-0.0767312602942399,0.508772323345247,0.251049593742937,0.393528736584373,-0.634791103071143,-0.659368467690808,0.433028190545176,0.72408405632235,0.334084561253672,0.606620566117636,-0.190101886808508,0.195759575008913,-0.405723563746065
mild,-0.111945509350004,-0.101028666467948,-0.0695036298303946,-0.120486638318653,0.0158094050460439,-0.248509973181427,-0.22858494294161,-0.199869158022805,-0.0615425033825963,-0.14573147436557,-0.199164907148455,-0.22226071536037,-0.199342562159385,-0.146713410452643,-0.339454528462706,-0.153628249386081,0.105506695813483,-0.0849431990926813,-0.119802650502426,-0.179771329619618,-0.231686495481056,-0.189653801652862,-0.231191345907038,0.0469299343150018,0.0123167681642812,-0.113716980927408,0.410174811980943,0.168131664891407,0.0019285210959355,-0.205804265842779,-0.0722762712076202,-0.131910692355891,0.145375758129117,0.0250870544819962,-0.154107853678109
mild,0.176826063928298,-0.0422187550711619,0.0138508628279701,0.23592830008422,-0.243192871020948,-0.105169182570444,0.307715244530227,0.442087262025698,0.416516186240473,-0.0164519163038199,0.197088313829751,0.241383515941563,0.303393867152707,-0.491019982117657,0.001132869871491,-0.0402697229058758,-0.477274373868427,0.164334741711107,-0.134990134406305,0.0581321107662889,0.495502256410738,0.0370445858453887,-0.0443104439514372,0.298089504740117,-0.142493885659159,0.213214540035056,-0.402241574717691,-0.517135790698142,0.412704813885716,0.590289403700052,0.236035059242998,0.0085518327846714,-0.144360189714882,0.0055445309892745,-0.538310022334909
mild,0.260115594324692,0.0230289580432774,0.159819808753104,0.268686069554913,-0.295103857030301,0.0226820639129461,0.357753110855261,0.381839412810361,0.582132913224028,0.0459478788783836,0.132285778479997,0.292814407401421,0.357208552245728,-0.561167701229727,-0.0344405394376165,0.0256934756226448,-0.658979420910302,0.302605012555585,-0.0970536477436038,0.298844486826536,0.470109329717836,-0.0201384451481681,-0.0073230733435242,0.388585555573629,-0.0738400190547723,0.29650598122084,-0.448523981652761,-0.622306117551222,0.455406703879178,0.65223102591338,0.344876926740133,0.460369707491365,-0.177293299555742,0.0991957948365504,-0.632565270538198
mild,0.222696189610843,0.380453795441503,0.0788948226079455,0.220555995342436,0.0975882665096906,0.0802768650445547,0.296113717800982,0.0833566464086877,0.221639463258078,0.145986214961676,-0.380624832477931,0.140625074488182,-0.0262843085503445,-0.112894290982849,0.0181956650496806,0.164575916220048,0.279532197582363,-0.0716756751774738,0.106220943923503,0.305112856271412,-0.139152367957279,-0.0358668333408867,-0.153451695416184,0.472501720366388,0.444282683801459,0.220000826785584,-0.268125846497507,-0.28799121543858,0.0321450126222631,0.1382701816418,0.254284183099786,0.12723968391188,0.375673975038558,0.225215070888951,-0.111712043974562
mild,-0.395151519451868,0.0810222629711087,-0.46976729697335,-0.380493883646544,-0.591140138927714,-0.642808318883533,-0.445876692008006,-0.329918708611767,-0.337306787938806,-0.546985019907021,-0.348436458639497,0.0354092522502897,-0.361680421838543,-0.534838575963416,-0.449430954828794,-0.459109209333275,-0.298821961880374,-0.434948840904553,-0.615703339938696,-0.211937352429844,-0.321369087597972,-0.294816552087141,-0.53545004166708,-0.0484128740933958,-0.455402863523989,-0.275643067429417,-0.207838042700514,-0.412747245121013,-0.359563359532762,-0.176944061361455,-0.399346977789164,-0.556078212047555,-0.23563275017843,-0.568134052674022,-0.581746675057514
mild,0.321224866202376,0.0831697292024617,0.172009032994805,0.369526921578354,-0.263735929717882,0.0388773212072398,0.443357611692939,0.566526871263987,0.616650387023339,0.231082728034453,0.0825484720630813,0.286694158376444,0.312190871533929,-0.576109677400907,0.0762623827705583,-0.0082066912019933,-0.555864595394739,0.30105185071862,-0.0506052268143642,0.379503516745198,0.461756168635716,0.0987341698861059,-0.0424058764440151,0.340755681315364,0.0173514781729349,0.489559788434833,-0.594585985307422,-0.509316762638874,0.43637468216209,0.622764054051509,0.438315487759325,0.455021757609905,0.105011150063672,0.153126929545452,-0.611420420204258
mild,0.457795872267445,0.0643604607826903,0.0745649057639151,0.302657000829267,-0.277252116561398,0.060745091964275,0.468863206517409,0.495575967888598,0.48504929605265,0.132102375478738,0.187733684765454,0.368932698398819,0.321578843925411,-0.242209675425834,-0.0093975252545372,0.160826853066111,-0.531061221246466,0.399948937974735,0.0584743601664029,0.473040940646304,0.477482641341482,0.0949614087673479,0.238066343294824,0.405011816313083,0.169029026724703,0.425719404128567,-0.191130344424788,-0.412343930826836,0.383251483720414,0.54173591883273,0.344841075150152,0.572289960988509,0.0848208843754274,0.175762993587956,-0.267652007108782
mild,-0.143262115374592,0.0014871225091758,-0.16796037687714,0.0031576318182545,0.0897193714320787,0.131909279813371,-0.202886553083479,-0.22111410077858,-0.267418878924456,0.143391643799824,-0.129602450381551,0.170190296270105,-0.07092900863169,-0.24467037963862,-0.208535236993831,-0.0414807570839046,0.100912856321791,0.0639682831937914,0.0259005953053089,-0.360648385800048,0.127579774103975,-0.187542585061456,-0.267893427695204,-0.176863043559834,0.105904660297817,-0.0056373399464525,-0.0441135766661091,-0.226060037343806,-0.171871273610412,-0.173591678996261,-0.212492712413286,-0.225880380030352,-0.473991415803599,-0.005006051348154,-0.234622225379916
