group,CD11a,CD127,CD138,CD150,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD3,CD305,CD326,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
mild,0.55961665495851,0.18182635033972,0.185966588250396,0.463770900774652,0.194711094427423,-0.160584813831439,0.0980296107624695,0.594080703084099,0.562789944320287,0.660083527506742,0.300805682640954,0.0311277258283051,0.234685787093762,0.286298421590394,0.484439088174782,0.348800813551192,-0.351271109935073,-0.0408586025871322,0.152414327556394,0.102329532470778,-0.284972524459047,0.0956100104733425,-0.603700556275861,0.53618383111206,0.0900437324217958,0.542253701690301,0.4766311524114,0.20895917922695,0.308027886502059,0.447800729829434,0.210623928134018,0.463528380971653,-0.301315444262004,-0.521034109051765,0.447992700438272,0.787581743525726,0.499611690287826,0.736425172819915,-0.0426869543254427,-0.355708179000555
mild,0.396981505733084,0.0447877036487693,0.0619366369829175,0.427635647410795,0.0696831238376289,-0.255042426465725,0.0540582368005641,0.432381249228602,0.538691283682209,0.623726611994661,0.285157137529256,-0.0545222968788917,0.152490888777797,0.102182091899786,0.458439999950092,0.224261619768686,-0.355794968275826,-0.341486029268479,0.0536880706524746,0.0607796120947337,-0.4884248152707,-0.0184149439708265,-0.631928718080788,0.427480972735806,-0.0901437690955016,0.448479674529133,0.45664207005123,-0.0161316389718096,-0.0099550066720451,0.424271838123553,0.0666518583380898,0.51634653538829,-0.682751200536064,-0.65355768379523,0.389401661123031,0.691058906356073,0.394528603087355,0.482648434210313,-0.0276394721853133,-0.422594084802726
mild,0.383069172737075,0.13405268422591,0.0717267011676436,0.331698736721096,0.058558475949682,-0.276196070402675,-0.0829482856434214,0.435542110019223,0.510840548063194,0.610551392816906,0.229370238810689,-0.0886612613991173,-0.0001301233413655,0.0761681792013991,0.420005420876917,0.18853853371293,-0.382068791125254,-0.435862971296458,-0.0662755370372732,0.013622127281699,-0.557523759101912,0.0080250303654724,-0.6844319334468,0.42046783624322,-0.0741822371519805,0.315872644349262,0.522988041442978,-0.059976352561459,0.0364240836921764,0.325599459667132,0.0330281116722239,0.358579183423802,-0.536970182069127,-0.618888159572347,0.396922450914344,0.68567808073242,0.434479190180055,0.441293659472536,-0.218520090978509,-0.453090278709948
mild,0.48382065784047,0.10420554889686,0.162922276894475,0.532770167977125,0.152244029563957,-0.267064712121565,0.0644523528039543,0.499157662534901,0.460871589931939,0.695186700548988,0.380531243051295,-0.0282701483756033,0.251057388500076,0.408209078910738,0.469485728929675,0.299792978640319,-0.380326684805404,-0.186253636247667,0.182176815005418,0.0852994186054037,-0.394064060727453,0.0525455616578365,-0.602269899584093,0.519710654533756,-0.0176450698500822,0.532219199860954,0.367759315160533,0.13014434058938,0.214868453994676,0.479924139117781,0.234032898259646,0.571474088719446,-0.477670593580466,-0.492019267916238,0.493880866675689,0.724600215072692,0.451919050170524,0.60853160544458,0.0466061117009651,-0.400194114610522
mild,0.448605350826131,-0.0135765517554091,0.0334324672194254,0.477553007360393,0.0809162756679049,-0.355647884528189,0.0193354302809192,0.512477481995456,0.44286586301906,0.649215418192943,0.234957640461808,0.0116283285652735,0.107686161902696,0.222487022794692,0.473838317821343,0.21997495077794,-0.462436283725831,-0.319942580817217,-0.0245463476558237,0.0780674233517647,-0.557759966543909,-0.0095668319807344,-0.743040364738583,0.480920130276357,-0.159212988444749,0.499329022849943,0.428388295071902,0.012218281557928,0.130853863943829,0.423261517650616,0.0446325101346281,0.43577918622959,-0.632144346701807,-0.658261967736744,0.433976562745151,0.71025092381674,0.382996473445157,0.58812626554962,-0.115469444403212,-0.541492565924251
mild,0.104914136933851,-0.364609759621883,-0.156259714307989,-0.0596340828299926,-0.169942467517771,-0.427317993814207,0.0338904212697208,-0.0944723791466565,0.0039698968885962,0.0670175900053607,0.168902960953168,-0.438018905244706,-0.1367124720432,-0.0326770864122108,0.1148511856726,-0.383472251153744,-0.396112616176354,-0.104873220995428,-0.143624146557273,-0.0986436304391311,-0.150799448362781,-0.379843583014803,-0.154355793713041,-0.0379621463847684,-0.371452351715339,0.0712247057931953,-0.215452045812492,-0.303049118013199,-0.29690055969331,0.0187410436242514,-0.124835490380026,-0.0373632150806704,-0.253909743876321,-0.38903247181355,-0.113138234788337,0.0550435741120671,-0.106590171019235,-0.0019144775980126,-0.0861548881530164,-0.402729138661325
mild,0.308310757242754,-0.0372782615724242,-0.0643116111648257,0.216314659809619,0.0278139440088855,-0.467085983290082,-0.0707938283157169,0.323761877987957,0.259829610761393,0.518169308289378,0.320512738179365,0.0041048088907903,0.0309765652949612,0.0114707760496524,0.280528914473388,-0.0607809372480732,-0.543879736671602,-0.15999053655573,0.0050999207152741,-0.0611963944706648,-0.373607073652633,-0.151699286955956,-0.503525096914912,0.165686824711159,-0.245384946200733,0.427714189944405,0.141824897870481,-0.171348773803753,-0.134312254089737,0.365599994664604,-0.0203376783548937,0.225673087750769,-0.583186982352979,-0.663634530447686,0.12267255357017,0.45600930884091,0.238164549932782,0.330060815217635,-0.0630118174811538,-0.573082553655119
mild,0.477115938533903,-0.289362259662858,0.0140993630929854,-0.0109086507906639,-0.0042171123697071,-0.207870898194208,0.0498618192527196,0.30877553612156,0.122436972844453,0.418937264627683,0.650026835681362,-0.543056855915216,0.133192485329585,-0.0752181294916724,-0.0484481842674192,-0.556048811147486,-0.0044343784016232,0.351460205318159,0.0326579203106775,0.0583626021514545,-0.0276428421076283,-0.162682660271503,-0.211507096454538,0.168013940184241,-0.336991158100192,0.51461820594357,-0.0287853326231276,-0.0966879986674024,-0.419904155818077,0.483337207689796,0.608629504675878,0.178183971412066,-0.206603480914712,-0.472371989031491,-0.143064675619529,0.0603782181830875,0.233854883968077,0.0507348042832037,-0.0879905628826009,0.0223097727602319
mild,0.470166194753795,0.1204479141359,0.0654782824296562,0.453054698887433,0.157580756663687,-0.297258727026432,0.0614884711167778,0.49883864326214,0.542016746994191,0.694890355445517,0.342947376361912,0.114600624490042,0.184594989679486,0.192609968663597,0.426608224134998,0.205862788919808,-0.379872047368091,-0.193632531786561,0.192545861704871,0.0729627812009959,-0.466517375162151,0.0633026362160987,-0.671486437332612,0.508199910969218,-0.0491829060263309,0.563516632081142,0.38454272755058,0.0797062649559546,0.110481797873435,0.406561687862694,0.187475827365152,0.479089824282782,-0.574534914695245,-0.614173182445827,0.317453291711663,0.675936391231989,0.393079437513869,0.539816287166698,-0.0494955868040317,-0.42187778996464
mild,0.322858925944141,0.090339208560247,0.0218793656305251,0.293595035038477,0.0233342964588548,-0.365048449167786,-0.0830232979000236,0.430042949255499,0.45030108740422,0.602606025489593,0.201872727833504,0.126065159102283,0.0958236983130428,0.123721737203009,0.277373725764598,0.167916973381922,-0.518927924927997,-0.23961211806974,0.0378990116849623,-0.0118063866318391,-0.581370808876967,-0.0676364044061005,-0.692416392738269,0.402310150653314,-0.154578198810459,0.488362370323408,0.314630508031395,-0.0056629496257809,0.0021596654948395,0.326800562915151,0.0295473011265487,0.317252188875846,-0.56106979012623,-0.676917839405417,0.200634522440436,0.615477596985205,0.338071762278646,0.43780796484744,-0.0565940286264647,-0.554318338312486
mild,-0.114913903217693,-0.345902028532811,-0.305049093135451,-0.0940935139433533,-0.16279861194425,-0.204151610872742,-0.345886001973706,-0.407581291967705,-0.155332658359501,-0.316822466177249,-0.287932139000754,-0.531900278427503,-0.241739806528,-0.138271201100398,-0.100685980140107,-0.1093546307915,-0.131666140183921,-0.379901309691092,-0.368392736837952,-0.181927203065254,-0.0079716640388306,-0.16807666516258,-0.204940206277664,-0.341869304165795,-0.269615150048357,-0.253372791132173,-0.356295773450506,-0.108925029125934,-0.278786996521521,-0.401893914025304,-0.315502604862542,-0.366114427789593,-0.344012459356278,-0.165365089919376,-0.232098408119223,-0.176115052038915,-0.338844908852517,-0.358255545072986,-0.0698454377730247,-0.0995202385328721
mild,0.299688827305761,0.396182197143983,0.143599577036122,0.352328800806762,0.0559303790253664,-0.0939222795754042,0.0758042921259753,0.460639533574783,0.444452562698735,0.65160403876075,0.17037118353731,0.290972385626322,0.17622346034506,0.201927110037309,0.294122548131744,0.315389744349698,-0.377244360537671,-0.0997668926556498,0.131639580028189,0.0565695717340636,-0.207573737641546,0.0613960594678471,-0.54406853201625,0.543474810085797,0.0877086920340627,0.281303664803361,0.488623125149832,0.196893500144066,0.250823014188625,0.183816828424074,0.0795464650261375,0.405157136762019,-0.196286522299843,-0.426199057782636,0.390505000323289,0.663702443311006,0.436723859953026,0.476568785921892,-0.069607022567225,-0.333656394055955
mild,0.316149178246435,-0.012698081529723,-0.058165166002523,0.160366504591759,-0.0739512100764742,-0.530011093249978,0.104099171137959,0.259535246453064,0.362043441746063,0.476391649880611,0.0456927992355909,-0.0647118341377615,-0.0552640953676956,0.147000472363291,0.480533328430497,0.179957258607452,-0.517795356607062,-0.374286525937633,-0.135389817280017,0.0382981686357127,-0.207304245955707,-0.0223188667005824,-0.629002297906583,0.329026393048634,-0.200588810729294,0.265044884987207,0.396231138488789,-0.124274473055017,-0.075162102249965,0.156285327883436,-0.0587977679910167,0.233967423619311,-0.493164797926828,-0.588489237104159,0.130527038574091,0.550701159304797,0.143609194430061,0.0770233233568777,-0.290804878069277,-0.480809895581
mild,0.248084330214599,-0.117102299375352,-0.0603220863797844,0.195613302713471,-0.0518884268865406,-0.496328935729104,-0.0517835829766286,0.22073903150912,0.415755495828027,0.429908444564811,0.0399996294880316,0.0452545883731673,-0.0872034190484801,0.195064458005627,0.331427541333031,0.142539155658031,-0.578916274425171,-0.502238222585914,-0.0671188809107288,-0.123443928127261,-0.295480275128604,-0.224024760773403,-0.726920709948593,0.349818010140191,-0.238316548681036,0.196794101990318,0.457161300727507,-0.104544035854587,0.0034930306592351,0.0852867071410192,-0.120104029978857,0.230899429127529,-0.434222368483498,-0.642917928483454,0.131805001837405,0.605037194243978,0.205598649033305,0.342941988961536,-0.286869502698887,-0.557568079662059
mild,0.175628739891935,-0.0981030092718677,-0.203445298003874,0.151687718981163,-0.0521141774516727,-0.292348095560659,0.0028120317612205,0.279783236357971,0.310956910975043,0.313096629878081,0.0963999257718072,-0.0093521198784297,-0.0850716687038358,0.167442507966488,0.147029751100435,-0.0126577573258162,-0.29466455860708,-0.0153197815272513,-0.144027016818146,-0.0508521645488625,-0.210095391601266,-0.0272139284743199,-0.426757540318739,-0.08082616146228,-0.179169625168147,0.318662050996367,0.139785548398101,0.0050506880373306,-0.0268426180544231,-0.0281070683218666,-0.0725494400932895,0.0693515382279226,-0.483744147830801,-0.0512228956700521,0.0925769257273241,0.309364291252124,0.141969088896486,0.246208987636747,-0.169261436779233,-0.336208197243431
mild,0.278416043351858,0.0362835812857271,-0.119788519751876,0.140210435312792,0.0412838938589284,-0.367330109371725,-0.123060462020836,0.319284047447798,0.256497757341084,0.362027810213272,0.211693003598159,-0.156300829830804,-0.0850801825407211,-0.0711641764868676,0.234279715195188,0.0609445072074757,-0.336531234439177,-0.29666888573558,-0.0218094373563279,-0.213641110538237,-0.454156861984604,-0.162471763572193,-0.44475408986596,0.0989307091035105,-0.0602597269265446,0.427353016433571,0.245205162988315,-0.140697967341323,0.0265982279964075,0.0706823194827624,0.02210160033933,0.101525514217689,-0.491837356181754,-0.506347991313085,0.127187368943629,0.40675752672869,0.0948683152453583,0.361157257994783,-0.214481037551671,-0.339638511260831
mild,-0.297249615486731,-0.421104570609585,-0.408813260209111,-0.345868640434549,-0.302459785978586,-0.285474116283113,-0.188413524548308,-0.453328627185661,-0.328276522907048,-0.43268070401868,-0.0494664729277128,-0.233767314883188,-0.325936627092022,-0.211782814752832,-0.228479562237583,-0.467367275821792,-0.165498128749294,-0.108481042221578,-0.353043311160665,-0.235965458721887,-0.0991992102571956,-0.0438686839657058,-0.0661108629618605,-0.351271355974567,-0.4284327163603,-0.181539706534674,-0.524729631214079,-0.500990278275817,-0.445020069679035,-0.409757843131651,-0.356602107100494,-0.434438654316908,-0.178378594983169,-0.213854496485438,-0.571713162825739,-0.400871332956973,-0.40936276503964,-0.50217376303767,-0.12509504513062,-0.209934591861399
mild,0.147556086976001,0.158883388383488,0.170207719440746,0.259962454272658,0.17326239002896,-0.0382365907273838,0.23935705204499,0.279169914825123,0.165036904842074,0.303690064742734,0.131076711531447,0.310385171893748,0.308395734714081,-0.0377378362461315,0.231621709954469,-0.105225885432641,0.0342469635242994,0.140950716806444,0.236855815323346,-0.196669316563359,0.150657102635613,0.13424920887676,0.0539551839801908,0.134691749316466,0.395507800241544,0.187914460014731,0.162775015669497,0.0155877736208877,0.148761957297203,0.179521329940207,0.13222693041979,0.180273473511877,0.0168578859168766,-0.201428609956791,0.167151475521721,0.213661927433036,0.0533638113582164,0.362010047616373,0.0020306477351848,0.0321790071399755
mild,0.153342792199255,-0.0768307145918231,-0.114322478627335,0.275306807674691,-0.123167850373505,-0.17610983258139,-0.0625480250409496,0.216375725954317,0.240304531600048,0.26178991446912,0.0350173953682871,-0.108115413067496,-0.158315147114034,0.147631281131617,0.284081863904496,0.0985808337871207,-0.273758687193207,-0.110365512347297,-0.172241647168529,-0.0258971311584973,-0.155124637313589,0.111617682423431,-0.484873873626698,0.165046086105963,-0.0771414398664874,0.198609270505857,0.0950573380563941,0.0645239088668683,-0.0284123321911016,-0.0028724721409294,0.0003545770206214,0.0964530134028059,-0.203088281188468,-0.188586619759421,0.101835594198687,0.377155063801157,0.277943324379172,0.269317696278708,-0.17275737950949,-0.251318201266225
mild,-0.243952100961204,-0.0789645599006956,-0.112844102913679,-0.271841109967313,-0.1193489021756,-0.104627251356561,-0.101957868033891,-0.401703555759094,-0.132252830721457,-0.279993619187608,-0.0804896979408236,-0.185250315361297,-0.19669025641888,-0.291822019081168,-0.122319394051024,-0.11112543288227,-0.291936933744035,-0.131592251179108,-0.0290730012180354,-0.164541721446414,-0.134216889985288,-0.183486483014462,0.045106367693301,-0.234311731249496,-0.304471902064151,-0.470301856757732,-0.0885081801435568,-0.28048155456805,-0.280246729264448,-0.200139320736019,-0.1507444110479,-0.196185803486684,-0.272166636522068,0.0506105439347351,-0.114077872064579,-0.253415543114329,-0.201841475011815,-0.239474255746759,-0.268133204817356,-0.243062950822884
mild,0.187969175094736,-0.0537682777941416,-0.217970160148245,0.11942586543463,-0.0297333971434832,-0.502008243534261,-0.149221952596084,0.367521319556811,0.165592423263977,0.316370276903452,-0.0409829241599551,-0.0276216336967151,-0.275362897789729,0.148863344182943,0.0348232667262181,-0.0967334472317271,-0.341976883420446,-0.193198030689211,-0.269249373668062,-0.133932695686122,-0.265786939196066,-0.125345102115323,-0.552089703163498,0.0856679900248043,-0.278976034223859,0.320293702554758,0.230053381755825,-0.188904584572649,-0.0464445488637882,0.0437390792168385,-0.217044877747279,0.0675726076721752,-0.483394553560792,-0.331597917258592,0.0234179805132014,0.381413690414956,0.163239358861316,0.211750432683526,-0.0636976492494706,-0.368237010009876
mild,0.21582554220253,0.227456806501089,-0.106496766082482,0.401328764988107,-0.0185049343420316,-0.305365370960101,-0.0685075889088619,0.470387620142699,0.300159753424316,0.515327950180634,0.10698455088721,0.23541414765555,0.0041266069715666,0.219926237280416,0.384724998932524,0.343753995989959,-0.515550868111574,-0.269849371261307,-0.108805537775208,-0.0055295047971391,-0.457185108069556,0.0295383673092087,-0.634793798306744,0.262537782379971,-0.0290458974819871,0.328171194843006,0.537451644700716,0.0406515008147578,0.0546820234395138,0.165405795380981,-0.0773721100132563,0.226497403912925,-0.317699452753337,-0.624777906147629,0.264551890693201,0.520542604985772,0.337209360775092,0.379642664124287,-0.125470508536343,-0.497535116814081
mild,0.139582522547476,0.0373295162880721,-0.0904326180615133,0.173053333379573,-0.0166464800782575,-0.393420561746263,-0.146620518700077,0.223322813910244,0.119869757127274,0.365546892924668,-0.0438510853384172,0.193380194133862,-0.0007613950466348,0.153628715576649,0.138694064874318,0.184020329201895,-0.395676674026044,-0.393682672219389,-0.0171268655232514,-0.0349981654881482,-0.583719137994117,-0.150891044842088,-0.654764804568256,0.252093738447803,-0.134369876518415,0.203212981045739,0.474595723773715,-0.147595200600049,-0.0607382664530185,0.0728977069284074,-0.0999365080990567,0.201851056820543,-0.268855170112543,-0.576092039335026,0.297306811528991,0.454116288163634,0.180599800916305,0.300818999170198,-0.210321192656106,-0.426079233597556
mild,-0.0001062561695335,0.0329869894767839,-0.0037143933331271,0.252129685571024,-0.0049294920301983,-0.102028212769932,0.083077759830457,0.129111981727835,0.220814841751332,0.276191443048282,0.0505524911351042,-0.0453464666832172,0.088029832976556,0.198024584521488,0.207835197576885,0.13922365158232,-0.322743110541259,-0.064532134904015,0.183716934737936,-0.0258351072775823,-0.0984396340508024,-0.192852863412418,-0.315590248853305,0.188337107591327,-0.0691868837398031,0.322005295316783,0.0256738453328023,0.0434313018346697,0.0724208440482279,0.0986489780131055,0.0778412695314529,0.254169144092274,-0.486486784839492,-0.393587553278522,-0.0248831742842294,0.360107619788147,0.170694659867124,0.207871593987929,0.268680672756584,-0.329666479185358
mild,0.29609968838504,-0.0803509689727109,-0.0542720188597192,0.191750051001398,-0.0501779260130942,-0.302632534152123,-0.168716687396735,0.264136729733778,0.458040692469773,0.513398090263748,0.197606595040193,-0.0119632969895333,0.0490772871961096,0.164604447051696,0.260764457385886,0.166054364126401,-0.568567126798514,-0.138845758733748,-0.132266357496066,0.0049893375020796,-0.318798780720923,-0.0773326326952425,-0.536481574167802,0.334655057533551,-0.238634830874874,0.267620094914313,0.314765797747217,0.110340891179115,-0.162393013657453,0.121317820189941,-0.0031461047599537,0.309380114784074,-0.283008982378047,-0.446315608168662,0.225030753219587,0.544681871894238,0.176425122816388,0.336290539771284,-0.029388029541442,-0.486152482719423
mild,0.320593669674903,0.0760321927666963,-0.0427393257953979,0.247826501387698,-0.0021112843656092,-0.346017106740297,-0.119630585128119,0.416639743972716,0.456137876493721,0.57231474468484,0.0031026032985654,0.144247399523984,-0.0022365175801127,0.187281883924111,0.224403017230356,0.261759072240272,-0.428682346844023,-0.191280313488201,-0.043077166757069,-0.0580624921268394,-0.356320951275682,-0.0884493316295094,-0.640491936938569,0.326773909489987,-0.122273957459702,0.350397654068871,0.537078744195211,0.0577774909655587,0.104023787099536,0.135951823605869,-0.0514017814424084,0.239736134668932,-0.378065917801795,-0.415691225653942,0.313950997134617,0.566672890844805,0.22187002290834,0.433073669559553,-0.207213185611387,-0.406285863964392
mild,0.123964818242291,-0.232845140676301,-0.0605280548532844,0.143422973475141,0.0231716429174896,-0.163268662219184,-0.128142438300683,0.138247354320339,-0.182398228320608,0.209759433871292,0.0473706719999697,-0.216943290287735,0.080633027697116,0.190658084239724,0.27392655801846,0.0626639064766644,-0.145421829238331,0.0384483355620866,-0.027383721553558,0.114125936339638,0.17208274497012,-0.0654551338893832,-0.0148668074716391,-0.0521870538745431,-0.0747692354952024,0.153545845441517,0.273457706105508,-0.0501430381622661,-0.0983439832415604,0.174505001466819,0.0405963828992756,0.159361504634236,0.106085319715602,-0.086718206444133,0.138836050676321,0.0727349042145509,0.11129790685828,0.0713099435953447,-0.316266405649276,-0.129617092739805
mild,0.270136309122107,-0.0923054153697277,-0.0082368356698603,0.148031524639148,0.0974477503526259,-0.267703210487233,-0.0940653397691178,0.418319256794825,0.466370778593722,0.466385376273315,0.0529269913614347,-0.0853224468492991,0.0688652695111784,0.582692278868302,0.332756359746129,0.214077996511474,-0.233609887610194,-0.209297231923206,-0.0166575295500568,0.0327483058415908,-0.0065621139846976,0.358156624510858,-0.575945044587066,0.234275004449136,-0.0086011547795052,0.433856273091726,0.32559177795881,0.172138102086093,0.310344297845321,-0.001512269325453,0.0444590280357791,0.171501284103125,-0.138907689872629,-0.497938892358891,0.085097107029819,0.478495016198335,0.179069385698514,0.277577133785539,-0.0470832624325211,-0.220606704940148
mild,0.177319352493748,-0.228049481648455,-0.0056056866625405,-0.075300903548303,-0.103594582567736,-0.202251629766362,-0.0773614387698605,0.167969957084961,0.0558148230290021,0.112520720532764,0.157395981215025,-0.218539847369016,-0.166842317372453,0.138026346146494,0.141202435857828,-0.496087146562527,-0.162089427464819,0.0245282539507464,-0.020280212024396,0.284768034391854,0.0828622213275667,-0.283804836533676,-0.062191640436099,-0.22042828691826,-0.155492822445003,0.181391242833385,-0.355411366722561,-0.0195597660641404,-0.148341740216826,0.324081996586284,0.461810471471999,0.07936339073229,-0.238853306657136,-0.37493790575273,0.0465380077045406,-0.0612285178540962,-0.121627749353228,0.114611630301405,-0.126889963284716,-0.192471351558767
mild,0.257498218759309,0.386961420220063,-0.0584330724930723,0.315717931110254,-0.0201947150378397,-0.238212688063638,-0.0003274350879244,0.596050370513307,0.695210690255292,0.680316827840647,0.196090282513403,0.238450849459839,0.101177467944823,0.241182645052876,0.314582395369091,0.447359292456627,-0.364270469582801,-0.188691058694684,0.0292960472761496,-0.0389469745189711,-0.372389681594138,0.326367620071377,-0.67913704618067,0.498996979779313,0.118036049513675,0.294198028233067,0.69573042146374,0.209156923743778,0.195879804238176,0.299240074823082,0.0174961832133613,0.372829057627472,-0.269868580953791,-0.414884924356532,0.558672037346805,0.66313186071497,0.391504170531639,0.744826159145363,-0.113616855352003,-0.459865484900063
mild,-0.160479876377212,-0.307930657706373,-0.10699306295642,0.0530403652666287,-0.0547959186584692,-0.152808284086053,0.0510429630343843,-0.0725688245363483,0.0701005519807133,-0.0852088625154858,-0.0260274851350431,-0.383611377514594,0.0548402706034174,0.169287917251971,0.0379628331746493,-0.0624795648589713,-0.114387849997008,-0.244148033733709,-0.0695948640953524,-0.179024834145825,-0.086603420720607,-0.170251339124701,-0.30152913045002,-0.140001791932094,-0.148512042753187,0.0561353509947168,-0.23233151900648,-0.173319062105501,-0.120495594517942,-0.0822956128546389,-0.0427843178640559,-0.0684573847937665,-0.0425354102777915,-0.171292988387027,0.180827852796654,0.096183304943488,-0.0125255495108346,0.0693079306271943,-0.0563068041996492,-0.206121145186793
mild,0.280687847198853,-0.0012754470182042,0.0497729050443952,0.314755752415528,0.111517720155665,-0.318999670919632,0.0063374867360809,0.294577537375554,0.438665481568675,0.375330614144308,0.0804713485101231,0.0673658142084976,0.0540278629862128,0.188560730885856,0.301585862007983,0.165520527200511,-0.522472773751892,-0.157928004661289,0.0930331683006051,0.100617069140794,-0.230493952792409,-0.101996369559234,-0.542526496524358,0.218630241052562,0.0107592333493916,-0.0233115152295634,0.452558430924747,0.0707311672775688,0.226530748563957,0.270507298364442,0.035524362641417,0.363231117958641,-0.595151601800764,-0.479034296790252,0.245426439647011,0.609530260124821,0.194278894569676,0.342100765059583,-0.221919517478297,-0.558285404549375
mild,-0.0166736681253506,-0.210615870662275,-0.171481384683239,-0.23333355372146,-0.0905280498873932,-0.252292088796847,-0.0745260400752682,0.110085661414956,-0.0813002591016218,0.0278838755029284,-0.11399488222319,-0.168567558424774,-0.207357801758007,0.0029423566196342,-0.0191903984348079,0.0902990651466218,-0.0391505622392024,-0.117292092973742,-0.20760664501274,-0.100700796270667,0.0137697512140343,0.101495267257002,-0.241857932931721,-0.0955526101010448,-0.225509634216891,0.0417480745238842,-0.235823441947667,0.131128179305236,0.0629093496668115,-0.0651027135812513,-0.119092081635898,-0.0674412059806141,0.0098449956952815,0.104687850022248,0.161310737315174,0.266215872415232,0.0351123936289719,-0.0882588109123083,0.0955500397905872,-0.0542209919348489
mild,-0.200572981382108,-0.524109196062122,-0.195792636141299,-0.277560664086784,-0.0724147089987232,-0.105576905591106,-0.146869133241651,-0.479920081365856,-0.427032036782053,-0.492977830338532,-0.10040680979484,-0.462195906160965,-0.251906429675048,-0.205471902483301,-0.321567058302638,-0.292091579336906,0.19313168219661,-0.0420895403118827,-0.158119050724299,-0.128772838710003,0.0551802097083747,-0.272254113899415,0.0953197010397334,-0.288569513161619,-0.249144601857589,-0.190424112585932,-0.398406275957115,-0.318537043424072,-0.266510319871434,-0.246188510953946,-0.153422958209721,-0.332869055159722,0.244272670230001,0.107757276549132,-0.387002355957177,-0.396693043787514,-0.32331926222113,-0.392537253798996,-0.189684764329299,0.14431018481704
mild,0.226663893802432,0.0522921003779994,-0.120748998347063,0.0855089837172002,0.0290365511616245,-0.225544611511066,-0.101404701067896,0.275767064130026,0.343173246032873,0.363260714353824,0.142392643956308,-0.0372397581551797,0.0169359588203305,0.116934770240821,0.138522755300454,0.269555492623292,-0.480247642399658,-0.278665733254093,-0.0695517697378362,-0.0080277698161597,-0.153026387449836,-0.162655483908813,-0.493393309216402,0.108993222543926,-0.0283276003044765,0.136369797086082,0.380960209017919,0.0573110249863748,0.0905738220524391,0.229188351908063,-0.0478427133399188,0.200368276381029,-0.368291438537773,-0.456429101517091,0.269752391586729,0.532007792957158,0.158701776017357,0.359934813961009,-0.153457827861768,-0.450930730954341
mild,-0.27510201589595,-0.284842173505219,-0.0741640708654314,-0.143917279335741,-0.111977571121273,0.0658765662674745,-0.17422319286944,-0.375531711280137,-0.305298622391959,-0.395712681610137,0.0623352419325467,-0.414488385637675,-0.194557703830223,0.146848846553576,-0.0978268725218956,-0.15754890111719,0.264139536543468,0.198159033709477,-0.138323654170837,-0.0457058677566879,0.358860488685535,-0.158328047451779,0.425772052078997,-0.239437050762882,-0.129673828604283,-0.309672774769718,-0.526010017501099,-0.145087039963992,-0.116862223615273,-0.190384319142339,-0.0733121035130819,-0.275522074360536,0.373627753709608,0.426326962978185,-0.165545900673738,-0.425253029566226,-0.327271429971112,-0.446176265576023,0.086524098139792,0.322231135670472
mild,0.357439612746926,0.0446214766546927,-0.0376526809512803,0.202395499630038,0.0862519354358349,-0.283489140772773,-0.094338709806885,0.440008977089187,0.552744754372695,0.499711138436517,0.138620493107211,0.244068636845746,0.0037130265304313,0.187872843335246,0.240845290461192,0.338842820394351,-0.517566235086445,-0.283959835768084,-0.0436379264858947,0.0026557781480116,-0.309336185848433,0.0634668234291052,-0.697605901585532,0.213102655702738,-0.0028740345406434,0.284514082209505,0.577107893091296,0.127021594430789,0.0207404027869801,0.320202150218313,0.0052518530989946,0.261923548293281,-0.495484943351406,-0.470651841971789,0.390158016003144,0.713748318633042,0.325534531010148,0.692761485385497,-0.150043229386603,-0.452536909156787
mild,0.197531777953314,0.103579351479852,0.0301541129697549,0.0539302672910757,-0.0524020734035681,-0.161514831027865,-0.270104681484914,0.260928469709349,0.274771306979403,0.453944180219784,0.354019195071227,-0.0978662308980268,-0.0194937401216772,-0.0749845512778021,-0.0044682117668334,-0.0201748899606625,-0.239003751073283,0.160475806929693,0.113973183673857,-0.0025428549549298,-0.281599726112911,-0.0051143031422983,-0.278531636700174,0.170686809775958,-0.167756955492152,0.260079475621524,0.459207197916305,-0.0366295651180649,0.0559355742448729,0.417756833979726,0.189499911370458,0.181150106125355,-0.0153708883627834,-0.327280089531379,0.331099632706601,0.298548017713121,0.388334974058043,0.2872234684744,-0.282208218006697,-0.246832886862554
mild,0.191258190227305,0.0080780670229318,0.0253618750872043,0.0682237867306827,-0.0885185587784351,-0.100987612556834,0.117929685389668,0.225169422651148,0.450003431436336,0.394214942095195,0.130751168571003,-0.498833593683361,0.156250903247198,0.292823089471443,0.267264861643992,0.187438827946462,-0.401491262910368,-0.2448352080781,0.0189600711031971,-0.0456705123200485,-0.0962569709609667,0.148160341840743,-0.474895642832273,0.24435379581196,-0.285274620648975,0.227446642826043,0.226322127993919,0.183678841041267,-0.0388536699725876,0.327412185560575,0.16345675861372,0.255122555867291,-0.137505713436453,-0.434119231407457,0.408638659608598,0.59118738854392,0.277637567568409,0.353467479974171,-0.0351749393612293,-0.308616288772361
