group,B7,CD11a,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.254790116730799,0.585828718805819,0.302982244822083,0.54249606012878,0.0835937418760467,0.178471480009955,0.764751724631491,0.631926674396004,0.813918048584826,0.31725328130054,0.24592886228037,0.326105348878428,0.191337927881924,0.295643950336471,0.526153847543022,0.562495998623835,0.0110549360395945,0.273143552116952,-0.145738927258139,0.189634384100858,0.43804391288225,-0.488670765768214,0.59127951701648,0.541434717857051,0.700778913449056,0.344545058640935,0.464046767814702,0.530004563834867,0.273153405212637,0.584723018549643,-0.206444813256781,-0.303517592023476,0.292694676005001,0.623412799965281,0.803559435441778,0.66021931182616,0.705751004790357,0.235504604171508,-0.0752153037556853
mild,0.184409700830747,0.534637817986917,0.195045399549891,0.54195555991062,-0.274871261880801,0.115951223175768,0.554010658222421,0.552516991730255,0.737020433438968,0.348407540674162,0.236164051179388,0.24151341065486,0.0691597691880881,0.323066753999947,0.57453094159978,0.307743254974632,-0.357636372931307,0.265800382582312,-0.196689962900513,0.195162324546668,0.248433827514246,-0.613649319425642,0.560060622798908,0.518925614983466,0.467072982006813,0.162828975375375,0.286445501770933,0.496226480122686,0.225861193563228,0.612572117713952,-0.503881132741387,-0.507232505541242,0.313266438541169,0.546835326501528,0.747087191150188,0.508662615256692,0.663086681449356,0.293103865698268,-0.385767078836016
mild,0.103544080716296,0.525574525270549,0.105404504831989,0.558717983295852,-0.274440453540862,0.0725168381353347,0.634635199887319,0.476481430952036,0.740062761392693,0.258265879421267,0.204878832613238,0.16669542605166,0.0983586366225208,0.293093725235512,0.539634897758544,0.333430037881576,-0.341797699215518,0.154823812365184,-0.246710179656698,0.0343704932210043,0.151520018237778,-0.70486693729203,0.537481621989857,0.594012466915174,0.516093419408242,0.145496049581286,0.253375598708643,0.500419452550961,0.131132895151097,0.517463717487109,-0.578799087252164,-0.578301619725005,0.275859572325819,0.526367207995651,0.775368231252778,0.473642202333572,0.686449512008576,0.121571475079354,-0.431864380049095
mild,-0.0091193175719501,0.348159285275915,-0.0389321771093538,0.284127630489322,-0.553738815319422,-0.0142062233564035,0.351842341890178,0.273212289273813,0.527725937036765,0.252284207584033,0.0155201604249944,-0.0015857483066031,0.0259857254607607,0.0624497423797807,0.280555407620726,-0.0075584414464312,-0.509258862589812,-0.0267511239761475,-0.208049831756705,-0.0131579291378865,-0.0359316753768646,-0.561282125367074,0.271041795579549,0.481049529183338,0.288896054054132,-0.133153939906257,-0.0576731495201196,0.237762219776477,-0.0864116622049538,0.28971003907647,-0.53309008816004,-0.652953822202942,0.0842185470287488,0.237899728038548,0.502381339736833,0.222108718896135,0.353320084438587,0.0189767034062873,-0.549375102624023
mild,0.154404362005901,0.524441694293455,0.167380312536924,0.481794327318336,-0.268178789003693,0.0291827292189189,0.684549906272721,0.43056528583897,0.76478949396636,0.280071461141836,0.073300181685176,0.167995531065748,0.417968617274474,0.228372720612061,0.414909153712789,0.328715069747183,-0.293243600510732,0.143411832643762,-0.0527090634994107,0.126325531419209,0.269411496624103,-0.560886774328285,0.388581071201422,0.696926059986639,0.599079349466701,0.175997389062553,0.216184843785945,0.529509380086703,0.140447505677896,0.44483542463028,-0.477907417611846,-0.52560305849961,0.22817684169369,0.486309922559125,0.712871910442757,0.495138644959947,0.648498028228622,0.0494835298046518,-0.344638166903418
mild,0.114117515493295,0.511293986141271,0.0229378850808316,-0.0479028224870784,-0.21573732942611,0.0595631796049462,0.294796523985533,0.135334507400475,0.383150915827834,0.649754951650975,0.0565434968622153,-0.0262836275149795,-0.568156728629915,-0.0915199431090394,0.0367032343617684,-0.536647144948164,0.0704584572484327,0.0813318759309438,0.362536857396108,-0.0076231602331965,0.105479493460112,-0.230453335610831,0.229975478743841,0.539865205054593,0.0272430860366445,-0.114738042619854,-0.396649456793892,0.479039872660693,0.631793395689684,0.20285722334107,-0.197421046941409,-0.486383775550694,0.139050401444992,-0.145599085169554,0.0942610383236386,0.209771733553497,0.0457949856866936,0.127466174608186,0.0889197955165317
mild,0.185155231278889,0.571599481449355,0.187217198994968,0.513678119360212,-0.180860012188951,0.0441255772035921,0.625709168755757,0.607365995838465,0.815193122506932,0.436628404900481,0.192909751794285,0.235594318017148,0.277707105326639,0.269488257477801,0.466092083710491,0.287901042239592,-0.21037993580339,0.235614870679039,-0.04791211846476,0.270438109084667,0.256213040392647,-0.575435918881423,0.572562452176369,0.697333557353204,0.422534933885751,0.218304614749139,0.212205444293638,0.515351809134746,0.333580780384578,0.567586892479843,-0.368832821265465,-0.517309444796439,0.221271563579438,0.419219557495846,0.719266275404033,0.506992714431226,0.627963763537827,0.331383900383454,-0.252251298709325
mild,0.104546107244978,0.370629941917547,0.0540102191665774,0.336138612564051,-0.329561127076729,-0.066703651464263,0.521923680053538,0.511260496719018,0.67597368400613,0.22486515944868,0.0981947679123888,0.0482197978353788,0.237081793370864,0.151804706001,0.303988066559045,0.233452383343168,-0.466643578624154,0.0568725278269789,-0.189629316212369,0.0712441381391924,0.049455153437491,-0.717904059506261,0.454268203421275,0.564064499543695,0.388258501383051,0.0617388358038298,0.0728133440555646,0.381343310811771,0.0713832295500022,0.38401974901181,-0.536684049917092,-0.668051243713174,0.0882395766900401,0.233454923477127,0.663931145233453,0.41268188916462,0.494634335145165,0.0660095682259518,-0.515768664815959
mild,-0.394666655188454,-0.164241498172553,-0.42586193647443,-0.270938350222888,-0.254667511547959,-0.214495538186019,-0.388905496289836,-0.293784317700385,-0.35784901360179,-0.195853572108092,-0.336332021328853,-0.301709524314032,-0.40538555756816,-0.173622594258601,-0.336805248957373,-0.2337053404378,-0.054488826773191,-0.446858167282436,-0.234855974884509,-0.281270272752291,-0.352128584656527,-0.194553728569856,-0.311076081452572,-0.372023673961697,-0.332105855523269,-0.20567142340207,-0.275721248882024,-0.386211080930547,-0.379590938705162,-0.396830081237894,-0.368775032951152,-0.397469147141591,-0.334593734166591,-0.194196795973822,-0.212393142481885,-0.447848436682183,-0.345522070369845,-0.417731985628809,-0.0929337520904042
mild,-0.140624834629169,0.179521557465204,-0.0135360024001782,0.196349452701321,-0.146817550830086,-0.0633607361040258,0.346082561928653,0.340249319899199,0.552407545618111,0.104820295904113,-0.056259009794041,0.0059854000548399,0.143908653131741,-0.0056463231932131,0.0207234610766641,0.19588665278698,-0.46028242472988,0.0219109107478878,-0.232903640180782,-0.0065453351170187,-0.0579829224916467,-0.517514017318463,0.35071298815691,0.231373189003603,0.419757570601664,0.0458222060607314,0.0797022261669257,0.034646431709042,-0.0622245604912706,0.273476706948932,-0.319691626615633,-0.6557842721609,0.0476155243409394,0.326124856694815,0.537481338302112,0.320669681393666,0.337347416001393,0.0216231641584654,-0.421286827671906
mild,0.120502977877124,0.172749850198837,0.18641716522922,0.435108411319234,-0.103173728339639,0.134486332022843,0.445505175051779,0.533684402344343,0.450963496566722,0.0351945709625493,0.244953713782919,0.204713415517703,0.277011217885262,0.259166470336727,0.36712355302359,0.342670242574397,-0.082209630842392,0.0900961046698856,0.0174921869209799,0.125755386249259,0.107717960656552,-0.293430921659011,0.200277389711994,0.389934381884133,0.129951522267336,0.145333602808144,0.13960223138333,0.272131192390323,0.0823532998523751,0.266081797445993,-0.203035850559412,-0.27853105497514,0.177955981191664,0.196912168023743,0.443243376197159,0.244910364624882,0.116138224781774,0.246047238683321,0.0375118214161687
mild,-0.110627349864906,0.144834899057645,-0.16605671886326,0.0765206021935683,-0.573225978956504,-0.118303608732014,0.0982171925321529,0.319567945679894,0.314856516406229,-0.0251568556384631,-0.208714629635289,-0.0942391739583036,0.0199202025260311,0.092252344827622,0.224932743537804,0.0325755498968378,-0.658761949681791,-0.188496741855617,-0.56886165478957,-0.157827194067929,-0.145963076287271,-0.746485785523609,0.263009824919599,0.105257788968747,0.361866343573587,-0.225359113321894,-0.121241344906322,-0.0222124340433492,-0.236887399252905,0.12266944500445,-0.454651394068267,-0.694954394290578,-0.0743323254526197,0.0368384287320235,0.492757384447036,0.114681828724645,0.220913558698512,-0.155273601464383,-0.641538841545107
mild,0.188994032681728,0.0240321116313004,0.189095516187327,-0.0044793150393511,0.114293485534924,0.0659733657677676,0.143856534659254,0.0872404852175114,0.0552845416177891,0.098425129101518,-0.140795476414839,0.23999677183136,0.235230949827147,-0.0014348573198708,0.0370718742185082,-0.0702329267489719,0.0409790993398353,0.173474699145699,0.124979203786792,0.0867018135020342,0.0589998899176212,0.134233700936093,0.167723308732306,0.134639107168786,-0.0594462630363071,0.02648758320498,0.162259375237022,0.20768040810362,0.0693724629622485,0.144938500047728,0.209868233098549,-0.0640301335170473,0.0953353076198578,0.0171227965536391,0.0060289039736352,-0.168342623216933,0.128588670226362,0.165152645904561,0.155070848843906
mild,0.194641258810514,0.378158419269539,0.207579691663925,0.234725936337167,-0.134549665693075,-0.0122591784757534,0.286029852507332,0.234959721700731,0.369306783390111,0.203541027814927,0.184817985928492,0.0896224343500552,-0.194006405685485,-0.0015518281059477,0.494960719834966,0.0581700504424553,-0.0363031607253654,0.13090960366615,-0.0620826646398583,0.154884898635883,0.116498537495154,0.0383586371358685,0.147214732870415,0.235885714302878,0.260920277110635,-0.0100770180239665,0.172573321894475,0.258629866797121,0.301537554922704,0.237698115990421,-0.503257786868227,-0.549146935631377,0.116947490245426,0.187833730569391,0.449642469962906,0.229682714345721,0.379162868313482,0.181382696767214,-0.0081263155235461
mild,0.0589168887458859,0.361680808223487,0.0865375948985178,0.321151427408741,-0.281005994642869,0.0425252740660585,0.507335256894167,0.570285168465094,0.603827491408168,0.15914105100752,0.0445619997847722,0.0525391155299117,0.0553581293806139,0.251772134529031,0.395223942845238,0.248536273323904,-0.282689930308575,0.123003281533717,-0.137536883475542,0.0599626564478845,0.0886835337413102,-0.36657047996677,0.329667160322412,0.480776214828018,0.503370394594556,0.0011786937425355,0.134765648052139,0.254383200694806,0.0991919715829541,0.358164380503828,-0.205381783862464,-0.482661225653022,0.155820995388877,0.424356163670411,0.717835375908642,0.391465224725892,0.564971626540321,0.0849789477725188,-0.305985736501792
mild,-0.143957832377786,-0.115050103443811,-0.049658742238092,-0.285666746151929,0.151466609115418,-0.121449794912271,-0.249302503312984,-0.164656588108195,-0.203740656082653,-0.193151649786655,-0.0169008327056268,-0.228223050258943,-0.0299627002048895,-0.3931975296578,-0.265959327483932,-0.0928640227394098,0.201074934835537,-0.175527465378149,0.02562646661437,-0.0538914436712711,0.12460103148512,0.205383227631304,-0.203350630741907,-0.381300141332978,-0.319733558250631,-0.0070715465899919,-0.0082069473618986,-0.275700589867651,-0.012483421494361,-0.277769989435024,0.276101281624946,0.166862145318588,-0.238178405503567,-0.0551172956515813,-0.313697488159647,-0.184713131701822,-0.221529854386555,0.00720315825995,0.0838538495683025
mild,0.0258748002065939,0.252925883848245,0.0411522574358285,0.034633987098539,-0.125045231490262,-0.12029428035075,0.0715530025042616,-0.0907639589695204,0.075437902508009,0.172140395613441,0.147120637242513,0.0214213299463574,-0.0981131109838128,-0.104274360270591,0.291380839689266,-0.301586119507978,-0.0146355040386516,-0.0303764229461763,-0.0219125777917935,0.0001961404644584,0.0329504163351495,-0.0775409191456378,0.0516984369427175,0.129747773668936,-0.142458580886111,-0.0919351200694079,-0.123641907432097,0.11599873683491,0.219968982863613,-0.0272746417612006,-0.107079083541923,-0.280941088550489,-0.015257553803815,-0.0353797844873707,0.0776914435596489,-0.0891384613662014,0.0492891518455217,-0.0724148627592273,0.0520324851727717
mild,0.0936406542212874,0.333341564933473,-0.214574302948989,0.16468680478906,-0.212608961205056,-0.0605655910135623,0.480398112759153,0.191719137419138,0.305318808795113,0.0296721470964669,-0.230626535873284,-0.0811294470247537,0.0654179603656733,0.0684531816883231,0.161261564360547,0.0496508913030778,-0.115482956483361,-0.0502580726614774,-0.17055528702435,-0.0940047349078424,0.100954726172909,-0.50263984290281,-0.0345481458614638,0.403713744771185,0.305644982476591,0.0704716502716979,0.139113337652885,0.13543140620559,-0.0478319559796942,0.0892450296425296,-0.213341344636502,-0.336068618284183,-0.109502388451199,0.232558045084188,0.361686003382307,0.0942664395683851,0.277312837526313,0.0009173098111138,-0.173666065490849
mild,-0.107645655056414,0.0882007448830059,0.183826451918683,0.117909110889081,0.148193578617049,0.0909973060446924,0.197751586915934,0.0733175494841009,0.139200476960191,0.0271896679266506,0.128154553536741,0.160750344466699,0.0316020686950581,0.182260114092286,-0.138259208558994,0.151049670154745,0.212675647858578,0.264129043564328,0.238506693036859,0.0795098906421748,0.234341389019145,0.0893917317997806,0.0158931536429291,0.162379141438813,0.0433172805533017,0.136120402267271,0.128242862498415,0.0797848800373961,0.216355293592399,0.202971701053145,0.0373621376825504,0.155863951788381,0.0524366956011135,-0.0606046232737628,0.135376693698903,0.124259061443893,0.20188964774864,0.146582931095935,0.208784866860036
mild,0.157907707047228,0.161092968993262,0.186899581266591,0.416062069103424,-0.099799209404177,0.171664761751623,0.440676461656389,0.420100853425104,0.612521448886985,0.161085669351367,0.113869710820533,0.261900259303052,0.50935855013871,-0.0277043637686712,0.23990535334436,0.286048101668079,-0.425679176409142,0.222377809546172,-0.0688273748838361,0.206151459746584,0.163628646164899,-0.46474036525829,0.402405292475592,0.304519616295948,0.388441797246214,0.0978955255994711,0.0542922044719355,0.412084278439584,0.26355885552869,0.370562602678529,-0.244823843716524,-0.477625166795144,0.199890735374547,0.323017383617417,0.49980152495578,0.385738197326529,0.398216236080826,0.185845294620047,-0.369058920874667
mild,0.036762294856293,0.291786725955335,0.0636558879914261,0.286819278689513,-0.272215413167172,-0.0256264864898341,0.43701303340322,0.266860773573749,0.544652041363816,0.101054248999974,0.13412637269003,0.186952614526173,0.443991432420795,0.135239646267367,0.265254323820301,0.198571087839277,-0.364054448936544,0.128136599104991,-0.210176056873093,0.136576987442333,0.0696783269791018,-0.543502777012224,0.379367639468524,0.448767070530846,0.542796780123823,-0.0008068130636463,0.0998876210107374,0.243789935769472,0.0707205999758094,0.345452547082943,-0.193135581395587,-0.432733641914416,0.173437618012081,0.289870727468533,0.589375331173784,0.312096148794312,0.429170588760566,0.0687036717886487,-0.344693207795927
mild,-0.0197808287069089,0.257168888497532,-0.001153731420031,0.385544723178222,-0.227004903291945,0.116870078598305,0.519775937135873,0.603537920986451,0.589405383408676,-0.0058267242975568,0.0289470832843059,0.0526348700153606,0.298277911335456,0.476953347033015,0.413206198532469,0.375089502824085,-0.315062566176482,0.0877775566276198,-0.019828401313338,0.0480535880021518,0.219358302720644,-0.507854358597394,0.38919759606964,0.197307025716618,0.669755371659509,0.209859144247036,0.342851394159641,0.150045478839888,0.0824514419262863,0.362935745386181,-0.16830803300831,-0.361594262227564,0.0361523203863392,0.403544923277446,0.591755449209225,0.399817603824895,0.660686195490455,0.0699819461659671,-0.361039820234777
mild,0.0813846853942358,0.445739655634443,0.109874541202704,0.304763415360588,-0.185022388606478,-0.0387718297683507,0.423115508055745,0.524609695347175,0.579667873270356,0.154888317070651,0.0061165100617499,0.123064835227842,0.177007878688255,0.132105662213742,0.371442591216921,0.21336573800479,-0.419777121300049,-0.0204958205571683,0.0545680839759172,0.0199339316307415,0.179145869396168,-0.389914325471433,0.440744097118011,0.321971939980038,0.50585718770971,0.0771157402308456,0.0766749599031659,0.25823296097675,0.127198837799056,0.410487181395293,-0.360253078647536,-0.342834675941921,0.0890401904154896,0.361706890872277,0.632978816699689,0.267968441741068,0.438614808522354,0.0354863165612134,-0.388088692877278
mild,0.240769515691799,0.542820634871963,0.343951831867895,0.515404831709815,0.0735903538451257,0.196352011578858,0.702269212612874,0.649166776709703,0.74689080171566,0.216025938136306,0.305790940796801,0.250658879934068,0.442630193958391,0.403624597888041,0.39524573166318,0.628594569364205,0.0339490868019015,0.340562584271625,0.13200750792912,0.307918664568941,0.443009087424418,-0.295187549653976,0.532728727619496,0.499680482301579,0.830490454039787,0.49661563371359,0.520661742468397,0.460772187105223,0.332798304300453,0.560699759273597,-0.0154213532800356,-0.0989893977337379,0.350863337324069,0.641276635822899,0.775226963271191,0.490859463954696,0.720135590150832,0.294251856868898,0.096362058154302
mild,0.0750434167071121,0.263333387774403,0.107211384844261,0.270756187202278,-0.223967055816182,0.143993008844065,0.177012828836143,0.312290824202928,0.386329466873018,0.0832107545389517,0.209273534904148,0.0128347779109322,0.0005364850937082,0.123079753877278,0.465364412689862,-0.0397594995083407,-0.228168994796974,0.0283307327219139,-0.0421472201296705,-0.0907930677897609,0.0798071829232758,-0.319712785782413,0.241272986440356,0.278202711753799,0.121689721598869,0.0636683250386768,0.0612434422851097,0.0611963419634164,0.0617638365820534,0.204123541777693,-0.46970976219004,-0.364180575139821,0.0829414826255867,0.193164717106855,0.380694570171831,0.18678827268359,0.160901425555988,0.0250722710421646,-0.276012853172372
mild,-0.0102938318084943,-0.158481055626595,0.0062623961862548,-0.215291523277359,0.205513251647306,0.0413011173576584,-0.558344642432189,-0.467169536371897,-0.529731502389096,0.0927865131690116,-0.0496175600539212,-0.0638705099036788,0.065624985651816,-0.590722592036212,-0.366717782672856,-0.376840728999427,0.0459504528996367,-0.100744514936274,0.131458554814226,0.14462592758589,-0.168507606572572,0.605279230860381,-0.252996966301404,-0.304635818822433,-0.591704912316616,-0.411634206703121,-0.483680374293025,0.0104599047440755,0.0099091492840643,-0.203261792647744,0.0623198938502811,0.485912603190642,0.0369666268195113,-0.18394317691757,-0.550577933318424,-0.332187366332519,-0.360181186279076,0.0523879101804088,0.0156197107587648
mild,0.0420284410877089,-0.339293435101317,-0.0076059716562232,-0.008722480116432,-0.0418923740685642,0.166119014984443,-0.229781025624449,0.122046890965888,-0.463933960775575,-0.364240553183418,-0.0647139060530969,0.0004828875850204,0.343291507878773,-0.114024088976595,-0.416119168951081,0.385759471091684,0.128103499701247,-0.0249826566912219,0.0477896952491781,0.0053121690125368,-0.131629098354588,0.146498555007406,-0.0842319125820508,-0.277370747411105,0.100409700481417,-0.277891531059175,0.034425717370799,-0.191853405769592,-0.691580974046243,-0.100789290848903,0.117215688800752,0.307887843035104,0.106275008525053,-0.0250633159060986,-0.0081459714367996,0.0199430388036371,-0.0241054579397552,-0.0094047495744696,0.116464889002484
mild,0.15344581557138,0.311569901053779,0.108536135261005,0.360334615199192,-0.181131255059718,0.0592577037037504,0.476823319998426,0.645324350649656,0.660904318897193,0.336260034104127,0.171431292929626,0.141577625127571,0.307768758561025,0.113610782580962,0.353915347064614,0.361162299774593,-0.452909600994994,0.228567589914266,-0.0156202003251699,0.169783979256744,0.113458573475265,-0.501847935981834,0.505582253339471,0.35577708885675,0.581903062167455,0.0413436640543944,0.0571709853850943,0.393444943510035,0.146948227548417,0.483617621797128,-0.43256434644661,-0.4174843201244,0.183966419412753,0.517732146535015,0.670528319152562,0.415476358248767,0.667278363487277,0.201434720764742,-0.524082111801792
mild,0.0771859520490586,0.284422670230745,-0.0346177282795638,0.205782639170966,-0.143490980960111,-0.0492148569993191,0.197126386045393,0.422877001196237,0.427929138902102,0.167191777145471,0.0118794980779571,0.0716922144892111,0.269028998201598,0.289836286790895,0.251912807927067,0.218246671012936,-0.496830441907427,0.0122782408057089,0.070853925910097,0.0874434580622585,0.0506840009443892,-0.350874954794668,0.121441274478394,0.479025124724705,0.340299889250748,0.12981852589686,0.117323461676114,0.149286343709571,0.086509454240018,0.125997626452853,-0.0760910814127209,-0.388540022930103,0.0892950267739951,0.220605635563246,0.550932855467771,0.281269190327522,0.293318799029813,0.0584695744161321,-0.491606032187726
mild,0.0323545988858087,0.3192639578177,0.04888706044173,0.337601551723371,-0.278384440191534,0.0022287768271539,0.357014224632159,0.465072957685007,0.432358670000237,0.0859737790380414,0.0864695698540154,0.0049255968604196,0.127952111845374,0.210331640701901,0.327543742861031,0.192138834551214,-0.521930411115174,0.0657457684806806,-0.111091598278688,0.101202270336374,0.116438221172286,-0.516407042782519,0.235751095634748,0.004681386977745,0.472503133055722,0.12784802096336,0.258380533287866,0.287532218159179,0.0431717748916736,0.375938849368987,-0.489619848984181,-0.388858359115879,0.0545546183301242,0.271654126958289,0.636955529554488,0.270203272498063,0.366337263368599,0.0560905333874036,-0.579801674506491
mild,0.149130811227781,0.321960255671389,0.0852675205375444,0.316555012450224,-0.0812850254059906,0.0914755463020482,0.362418598611488,0.450115028316395,0.487424540572299,0.188238111868257,0.153679083942238,0.124211169513546,0.0426908363531106,0.474915130799665,0.447469832204071,0.446528143537556,-0.420562404850991,0.145396048551883,-0.143087712491171,0.17711643955049,0.268266100812967,-0.430749388414801,0.245590974607238,0.158400635179662,0.543957290094699,0.364195912247447,0.309993805829751,0.30530145218816,0.197126733869246,0.376814183015834,-0.265374557915946,-0.25794923458959,0.174188129647367,0.379984877979266,0.722398465916447,0.366867388610129,0.225265192928711,0.130539468270641,-0.34976145981846
mild,0.155647780184333,0.406113163525188,0.151290681146639,0.38494719752948,-0.140463028980594,0.0179280342543743,0.575772860611424,0.705505538485543,0.704685103296971,0.216256064215052,0.20129761681227,0.155693176351642,0.447544526279332,0.216943891285535,0.276356435811994,0.457687456000117,-0.340577349104773,0.217181461783369,-0.0419345631774385,0.15239182160782,0.266334190768417,-0.607448357642648,0.56391831206913,0.399082797153934,0.668157661696216,0.251969117469624,0.218490952877267,0.308975175728633,0.126722023038013,0.559075643580347,-0.418516086699556,-0.342232020207585,0.235848359691629,0.503823928206161,0.729258286257417,0.481079788204933,0.587269180124947,0.180032019685348,-0.430044328044371
mild,-0.0260093611421965,0.290277840401828,-0.0542457643568891,0.16406364523804,-0.22553127176498,-0.0522761846532234,0.389046421815828,0.463696065734516,0.474863775651331,0.157281615528968,-0.0458229084060185,-0.0156951555100315,0.0681626403579663,0.184064708458709,0.20005034225249,0.351857514781889,-0.533914551445412,0.061555186238939,-0.29039556097622,0.0049936219144318,0.0398647440635502,-0.558684480138821,0.171622614207108,0.204036631950611,0.50520823616687,0.13290081556248,0.175903732937084,0.294869899677133,0.0073505937559694,0.284975241894732,-0.411208142384266,-0.502533665847488,-0.0805491166268274,0.382497853607238,0.64444438989839,0.236339643738417,0.4776459890468,0.0623232566460452,-0.502185227070169
mild,0.169918632289143,0.40297226175274,0.0639359829561542,0.409868867809033,-0.28519172726497,0.0406908364872867,0.605144977022228,0.582645495092544,0.655781765569245,0.148885418362885,0.0022042943690467,0.12109411225813,0.33715204760545,0.192379687081282,0.347440208143863,0.433974785310127,-0.487854510445231,0.143718330151251,-0.26002067921993,0.108049660269333,0.183233779346534,-0.713057687558627,0.414179469909785,0.360304134808888,0.609617455716764,0.208937415787751,0.14180667022548,0.365013042141922,0.122179557060736,0.460684298839351,-0.444695900704244,-0.518841871782605,0.206664605439291,0.391368769345551,0.819022779399406,0.424634949127933,0.714056274710753,0.114888482643964,-0.491134510357081
mild,-0.0037786654143285,0.386585758042328,-0.0171802874980271,0.245379214419594,-0.244193867099136,-0.0558069118489922,0.498743235001368,0.589877986315626,0.543104101595898,0.151508949652652,0.0312562878791679,-0.0319345239991897,0.288352829047147,0.204104390928816,0.280965964996748,0.379287927341492,-0.502521026505074,0.0855647022411433,-0.269479166706246,0.0043927076555601,0.138980611191333,-0.710001628999804,0.257779885593416,0.30894610892678,0.618107282691487,0.160510768458392,0.0565606345886008,0.324359086374817,0.0323703855787374,0.291935654169276,-0.421736365621714,-0.46377130269076,0.0232062459912508,0.434775711566332,0.752837113175726,0.393241873000477,0.74431428616876,0.0823566774993079,-0.415561689901229
mild,-0.137094828534089,-0.161403194421122,-0.251187778435555,0.119434366793767,0.0365300913980003,-0.0103769869382622,0.236900950694743,0.308555724196931,0.199578628565094,-0.27682181763649,-0.0617268454519586,-0.0587990578521558,0.417004575953654,0.167215905627062,0.105894829203017,0.376199422334328,0.170057316810257,-0.116232568348137,0.161840407127901,-0.145183646651475,0.0741632512685268,-0.0987474279547588,0.0584743879933492,0.0181726314472661,0.229055423113848,0.107691273034682,0.220993389203938,0.0315189644858215,-0.118327437940375,0.128810261927121,-0.0762296328022237,0.280313989233338,-0.262268324548191,0.0606071680617485,0.204592138918715,-0.0432881195048654,0.0225812542534127,-0.251631622655612,0.0873332446545221
mild,0.230260478050891,0.341249683511717,0.125297468928187,0.392427347150383,-0.0573278439634561,0.0973376255517631,0.380629854797444,0.207681403824445,0.469008432571236,0.130667986311711,0.0550888041301755,0.093190468302636,-0.113497131243779,0.0608031229228788,0.190620892626435,0.394514613844976,0.0120908593109076,0.141015595701229,0.109403493384096,0.2299696103097,0.378822476620393,-0.156470639016583,0.385877081632061,0.337608353063584,0.461268558798764,0.399410753798273,0.240926586081623,0.34127086447574,0.270378363228701,0.410710867593881,0.154528517185149,0.0561975272414264,0.262571684102507,0.503863314513037,0.502995596071528,0.429168694189995,0.42510499346958,0.276205896237368,0.136193826138804
mild,0.0056681977111579,-0.149178285037566,-0.0622816773044962,0.226924504416908,-0.192971563142969,-0.0083191666474921,-0.0324441083625502,0.384430770571035,-0.136060063838974,-0.434280183473569,0.0693971400154148,-0.152525670979268,0.127272705650709,0.280028844946691,0.0627518053912098,0.619025231483108,-0.309355878828734,0.0162862172969756,-0.449129674344457,-0.0172269219138289,-0.0232718308983977,-0.468085681338616,0.184480030743866,-0.0917499904994145,0.393870520520525,0.199513980390561,0.245498389931163,-0.122385020963411,-0.379235971194049,0.0803407433911803,-0.531598814640575,0.10482916296737,-0.0079505996538217,0.342350568965488,0.434345892271219,0.100503719701185,0.189089899200874,0.0508908433439403,-0.211193433670434
mild,-0.056900852906786,-0.0273477161995526,0.037219531878605,0.0907418304498825,-0.100804177306273,0.153660349146748,-0.0281401093274207,0.0780567047378286,-0.0908064376168301,0.0126314481502641,0.101072409990266,-0.0418422478516296,-0.291809046286481,0.0641871435850596,0.159150889809654,-0.165323307989592,-0.0576907098718857,0.0655610918795806,0.0415494040713735,-0.0130829983628785,-0.0464248996649798,-0.0595343556192405,0.0688725804337408,0.239539531501175,-0.360744845228814,-0.350725377235956,-0.161411377107282,0.0964157062673231,0.184655537475692,0.105230753563037,-0.0883428979222508,-0.195296530872795,-0.013296892366641,-0.227709996908871,0.1856936899777,0.0711522302776093,0.0345761479235332,0.111412786392126,0.0614178461699251
mild,0.111516723022399,0.305772889335359,0.054373161376415,0.337129891260779,-0.177036215157466,0.016184806144484,0.547194497336089,0.554632599998417,0.525427222435103,0.0353952438206331,0.231254930809952,0.0937535828625548,0.168428739116325,0.234773392924203,0.310511068584819,0.443732642284472,-0.201061537699525,0.141345275994611,-0.269437788732822,0.0970562363682994,0.107615721857839,-0.572923629122544,0.447713818204899,0.347826739931969,0.478353872577789,0.266842317590111,0.330687878184891,0.254766557115095,0.179887819760767,0.347921564518169,-0.189021348336401,-0.301633646813213,0.114787772465046,0.402254669926584,0.580456614283612,0.358292884382776,0.622581955736955,0.121776857110647,-0.2367951478752
mild,-0.014616927468302,0.475170835876311,0.016447192569942,0.334965609051259,-0.297880303879182,0.0071883604992258,0.383926229022315,0.355858304343044,0.543400304323633,0.283450883107765,-0.0635052188994499,0.108761634200273,-0.38291096257272,0.312482715628249,0.488523919911415,0.135882184235618,-0.128832726815096,0.0022718898418258,-0.185892536127057,-0.0244432069776622,0.195387649430787,-0.389147176495702,0.328305394290596,0.425060459190098,0.357196031384355,0.031406683578914,0.063278473584688,0.300469414277355,0.139761421034471,0.318671776055006,-0.276123349138317,-0.397251156439099,0.109789170613226,0.393614689090904,0.591588574630117,0.188753273338202,0.420319702107538,0.025082056590793,-0.194748257982847
