group,CD11a,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD336,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR,TIGIT
mild,0.0362937754120181,-0.083199696093076,-0.153517510780941,0.0742740495997403,0.190555359364805,0.0771012890775906,-0.080124831548013,-0.088007567360702,-0.306052054507157,-0.0638565314228895,-0.203334146894871,-0.452440803961156,-0.381849021455548,-0.262006258285259,-0.315710246833819,-0.439827876214694,0.120321682847632,-0.0589929350276609,0.19689804897688,-0.191343594370396,-0.18135035637749,-0.225057449515442,-0.0796347631755305,-0.484654899436766,-0.392004460738758,-0.225904582556886,0.120191651805748,-0.0134579041383908,-0.115275712500727,-0.442106724159767,-0.0960884519666591
mild,-0.0379685745733377,0.373261213213833,0.0138886966859927,0.0556435391927103,-0.217765296604054,-0.15344441352904,0.0679387731867013,0.100820282735338,-0.037614455403622,-0.155706424902111,0.0970352301978546,0.665237429315763,0.60618353623113,0.155605314957992,0.322131648087403,0.68350373340933,-0.17121302400435,-0.0377303374820902,-0.193746661589378,0.34778592430623,0.11386736991915,0.321843589207799,-0.0031686766126279,0.467871216015688,0.700461378937951,0.0801086991331508,-0.33453003101601,0.0164095904903664,-0.074157187858421,0.651498632258814,-0.0783625359653095
mild,-0.192761736081657,-0.0948417932983892,-0.0723266551306462,-0.18215234130334,-0.27113741376959,-0.289457451622651,-0.0308855871659586,-0.0491981975038015,-0.152211412541429,-0.20177331835456,-0.0852767496367081,0.446683778611363,0.0891000962995534,0.158490977417688,0.0472883947755519,0.219853086756493,0.0153132004162095,-0.13489034584106,-0.164097417939821,-0.0507966986946357,0.171278052507783,0.0631520916427007,-0.0694011601936188,0.526661402573882,0.435137850755275,-0.0807048531514034,-0.358335766337558,-0.223785663909502,-0.224570062606053,0.446431234372178,-0.261174096495467
mild,0.398737258004429,0.25706497589913,0.319474432046733,0.593160632233127,0.474594752208376,0.541997902013631,0.10094335231854,0.236507645156712,0.266663254461451,0.203840977356067,0.432363137498811,-0.223282517967651,-0.0271781037279413,0.0881173717317716,-0.289022136238382,-0.384063270039341,0.396348965551814,0.35074400835969,0.534738076464921,0.0630147959752549,0.204137420673567,-0.0413622648828302,0.315962034212112,0.311099203796757,-0.0735891903545914,0.506562419122817,0.621325051175079,0.389710483502583,0.658309074312477,-0.309233550177609,0.236644482992168
mild,0.0384731094254627,0.44263237222868,0.0547854552084389,0.333775876727031,0.328053600553748,0.275930059316153,-0.111285759784725,0.402729207039119,0.0766666037580678,-0.148523688815964,0.412836996612787,-0.159324667521024,-0.119867230383684,0.0182141899684606,-0.253521312112774,-0.350341616559256,0.244410636981992,0.206018403919841,0.454575427424826,0.335479557524618,0.0881913468081065,-0.0184102797407806,0.158031491737284,-0.151152469183403,0.0642848142565019,0.323684253380232,0.269213282361572,0.215658512883634,0.291597127630821,-0.137251912779559,-0.0756948599046588
mild,-0.436880005373416,-0.138708372233933,-0.374241119733983,-0.499307527584507,-0.437123719323427,-0.511642164599769,-0.242276780416859,-0.138943868944057,-0.142786414245908,-0.499732309861934,-0.176611839784692,0.114319381507305,-0.18777840280569,-0.311433504443456,-0.0596780705090765,0.388205916593671,-0.323965293332145,-0.593981023852357,-0.46846732455503,-0.269718144531512,-0.238629530789558,-0.24939325658894,-0.363026246933154,0.360819962934064,0.339861336835233,-0.246376661540766,-0.439419631115862,-0.330375909484635,-0.389154589974239,0.0950878679440814,-0.338936597459857
mild,-0.198141920972904,0.205377113187056,-0.0387086629835302,-0.0929791706967724,-0.112381473693542,-0.160275771435067,-0.105081547705604,0.13156627994908,-0.168115678045891,-0.452185211188695,0.0559791893834029,0.0759225714788597,0.0140132575134232,-0.0127641920713628,-0.0370538333655295,0.25049841932539,-0.120519266162775,-0.108767361824118,0.136491023586602,0.0394086118167603,-0.0243948587678213,-0.140922404484099,-0.0050989161669025,0.110347602393694,0.0125387712778242,0.0369890785593002,-0.154790743323162,-0.0244445302337183,-0.19220115984911,0.0335441994271743,-0.146243749885875
mild,0.215816769891316,0.140786736508817,0.10552917132342,0.421034450387976,0.202860182097717,0.361395314624544,0.160915412815132,0.187346092016455,0.254584878633535,0.0037373339662318,-0.0008057118921555,-0.226499889020558,-0.132289967526308,0.0929953305832927,-0.193299356453843,-0.476990874296357,0.132439170825562,0.365575881728586,0.291222044159038,0.111739873736442,0.148370831233033,0.042606262110547,0.125402826680184,-0.17418096642083,-0.305996582645861,0.22372587957244,0.400971839856029,0.13061820465472,0.344677520989051,-0.196025901986763,0.151903094870099
mild,0.362233295748002,0.139822876032581,0.312012459325221,0.421629738277958,0.227675862622712,0.405430604695763,0.242667204551406,0.316248792108079,-0.111984243000846,0.388902624928462,0.199343231264552,-0.136520647459303,-0.0285498248557418,0.317829175542548,-0.301136966588399,-0.371263752622021,0.248420191750459,0.405975003498586,0.402343247717597,0.0106890881855179,0.321884370850873,0.079394921517338,0.220627592271507,-0.397908782760513,-0.434217310756042,0.104191898286805,0.479586594192574,0.250279237111494,0.413358433731469,-0.178577378277253,0.212713722601277
mild,0.120280248252395,0.238233116882376,0.21365069388935,0.267987790355742,0.279444972703917,0.295055297654849,0.187250355763154,0.193541772340855,0.162669634339587,0.012924893775096,0.179379417570268,-0.121964935008533,0.110136265441891,0.0068115549089653,-0.0125156515828615,-0.10397726017281,0.336988721960545,0.0877782568170109,0.243850541983911,0.347219934247154,0.0684559054510753,0.0561394130565169,0.150738095910491,-0.336529426438145,-0.0841417588262442,0.262903894305592,0.332648209926582,0.303742377026995,0.308463895986621,-0.14904462070758,0.0227178997158837
mild,0.349447383086176,0.3570533150799,0.385695871541101,0.505736191909317,0.377499431808308,0.631805770958219,0.097513743302401,0.384768717071346,0.0365542327766387,0.152143164218162,0.290870944707706,-0.275574110277988,-0.201632694482093,0.154919327568037,-0.444421195821578,-0.495361833433348,0.33374214141524,0.296346903680063,0.602625539862671,0.108126990391463,0.214594090209928,0.062368812025564,0.384679949159594,-0.418738391563922,-0.530121979302957,0.405187176397741,0.618650320902125,0.364200893924725,0.520644432894991,-0.298568568633607,0.201828294213159
mild,0.243851676600197,0.41631681907707,0.424478958407435,0.461201703724697,0.455017039827249,0.385764624497258,-0.0745480969712372,0.441685305355944,0.141150326356994,0.208977325450536,0.303278668264943,0.197694346671696,0.0861392962738231,0.200037433505856,-0.179063082148376,-0.122223036701523,0.168475741768566,0.148574968552685,0.480069273308103,0.103883700756526,0.156549863517953,0.140009146306842,0.202648993789962,-0.080449073782417,0.152368909007235,0.25715118919579,0.340192534450577,0.28027979264423,0.387828837728979,0.172881076274441,0.0299672392553608
mild,0.293462787812917,0.0978455954105267,-0.0614457428878877,0.223877409942797,0.265108501187198,0.31506859661185,-0.13138508277107,0.0642410426618006,-0.0129764947747562,0.0210761570834046,0.0749542800437205,-0.30036813984127,0.022111057452604,-0.0338349995641938,-0.301088844708832,-0.361290970918613,0.122498165098672,0.298334088159716,0.267966547933959,0.0821238751741685,-0.0526752460947286,-0.151793588076855,0.162636606540726,0.0260371155855526,0.0148264399403091,0.237023890538083,0.205298714325251,0.0771108404358368,0.210563153889581,-0.301456148472041,0.0122766951347433
mild,-0.377706200802601,-0.0608111249399042,-0.302181759213413,-0.433994945956095,-0.48946352165283,-0.561114906172803,-0.0929851491080986,-0.0131180124050898,-0.339039858792091,-0.265285372554953,-0.31864965791511,0.3237914757437,0.154923090264798,-0.0390950535759084,0.29292627134618,0.556057304903522,-0.388695563400694,-0.354356694767428,-0.558434316577144,-0.130755967025745,-0.206935962033655,-0.0010503287297098,-0.28778245983128,0.245107766927171,0.266183121763264,-0.372091249792772,-0.610951195289071,-0.243918229746431,-0.488296113535006,0.297785552390372,-0.227299357805805
mild,-0.0771105566651164,0.120916989445975,0.212871216061431,0.234067247677943,0.197886706170136,0.20710670217736,0.253076074046613,0.38563376394742,-0.034604367535616,0.0450757875250732,-0.1182318666232,-0.0756361219626821,0.187169869552737,0.129292985008844,-0.132382508322272,-0.0658248337978747,0.116845887064108,0.158686522247456,0.182589020138681,0.170546144764592,0.164362338346636,0.301973667139744,0.170874861780809,-0.0878383350640566,-0.137245792159196,0.0558711360321411,0.0574463983532789,0.181127041346178,0.119814973442991,-0.138317067993718,0.184586536455015
mild,0.105084286727145,0.156207296197458,0.0602634703181337,0.328863883127201,0.290513927109085,0.264971986723423,-0.0301003934072822,0.110784938239302,0.391684122886269,0.0077881468260381,0.382132995739486,0.0474672960691839,-0.0186319231421746,0.093781846827262,0.0520399036950748,-0.285345760841288,0.0913178549046239,-0.0432861791966818,0.340694850200059,0.365708676264294,0.0365441617556976,-0.24460873426087,0.25835240263797,-0.0841412254315875,-0.17437737716971,0.142991752070658,0.352214476604869,0.239074657091523,0.168581814506518,0.0601492032497525,-0.102574229658725
mild,0.208209199093574,0.0654315018124677,0.0597162679757065,0.276866799566245,-0.0097575391587479,0.442894692427157,0.275174624008366,0.0284906798343685,0.213373565453198,0.158420842901279,0.0012268558064276,0.0915093586275765,-0.0910345647649453,0.14998978568975,-0.20916370628077,-0.123294854923906,0.0248461933865355,0.251266777528824,0.23284935110482,0.321214137300507,0.168500221693962,0.381473756730115,0.0653405558086031,-0.107127352935719,-0.1989633923168,-0.0807426161010891,0.195978517789834,0.124939015860884,-0.047281912948826,0.0064857418683428,0.111497769547612
mild,0.0011349953860611,0.147494162435806,-0.0551685952869717,0.0257273986691787,-0.13078613343012,-0.114640712638564,-0.0205304146525524,0.170167404979609,0.0216027365531341,-0.123682074359342,0.0766720309225665,0.377393492106708,0.131674968465867,0.059819293893999,0.202212894665804,0.315428404086521,-0.0792928627381897,-0.0326524397844534,-0.0253453976494936,0.255615082763126,-0.0334384062141735,0.108930546740768,-0.0543101922961,0.188610782967661,0.286720429311145,-0.0859326189363025,-0.172894439174002,0.0417161079584812,-0.119191043384247,0.398202871284861,-0.117175005683206
mild,0.0662888943743112,0.327861351242936,0.112525185468332,0.165000189961226,0.0476541367666703,0.120863416920897,-0.0473029479171645,-0.0446711269714248,-0.0213808512361552,-0.130754140827798,0.0566604272788575,0.101914862455884,0.0709703311259847,0.127055620904243,-0.023007655734841,0.248167125622611,0.0048529156916057,-0.0072907908911481,0.300682972784791,0.19759907239668,0.197924745548718,0.049960449707656,0.0699172884887931,0.153363406160178,0.101426450795722,0.0142269459331627,-0.108888913857195,0.104394771755491,0.0847028196567859,0.318572697021681,-0.0908912676671484
mild,-0.18624586711396,0.120746368582357,-0.235825694149936,-0.261204731749569,-0.304593234970644,-0.274398708580761,0.0664333944994535,0.0480306002670991,-0.362161375195709,-0.242826053357975,-0.212626096656675,0.275291195449725,0.24970285429465,0.0818714598925537,0.199611662850056,0.593977176255949,-0.103184710914978,0.0561038836964682,-0.372273282887066,-0.148199361943912,-0.0764492897774711,0.116305421230275,-0.167143229756438,0.516524168903321,0.419355817501601,-0.16805439464801,-0.497865240642949,-0.0552327448648273,-0.283353033204334,0.34912675220696,-0.146234518621933
mild,-0.0442201626806228,0.270832706114556,0.0193020271699145,-0.069663580963221,-0.215993136573006,-0.166286671517675,0.039590363454881,0.0801772671951181,-0.251534276284757,-0.191221291131286,-0.331569139376238,0.30794490244052,0.166730028759866,0.002518433969696,0.123503912493652,0.399173117959734,-0.131562104458706,-0.0353673208207235,-0.1654779735533,-0.0955728486723062,-0.0727679964727734,0.115616159894586,-0.0354064537378649,0.173707103222718,0.0898343734093248,-0.0757747859325356,-0.354423068947022,0.0518373810311154,-0.0005399423450121,0.278421662225002,-0.0741738713790265
mild,0.176813680326557,0.411944581911859,0.154651197008459,0.388170366697766,0.467749014423272,0.383227528125078,0.128175670265286,0.525240729514227,-0.122333258027902,0.136103789160566,0.209105952997613,-0.309064581693826,0.064140970249657,0.208028147253452,-0.223615952028543,-0.273110430543495,0.191739292594974,0.150314859271046,0.390453997489402,0.141720782840048,0.274343695737798,0.184408044444441,0.369990262930009,-0.284330356685821,-0.121738300511003,0.306759258355223,0.295105013725399,0.288880238364266,0.393617307946958,-0.292816702804552,0.160826621212558
mild,-0.218850993727453,-0.067175679273324,-0.155743183681988,-0.345351785564399,-0.408707558241705,-0.313835521102202,0.0868597799262699,0.173656639517034,-0.487973493023903,-0.266309923634456,-0.365337961915244,0.125154177943987,0.259867716303452,-0.0604684956905019,0.204457171209838,0.452726002542513,-0.123629054534181,-0.101034467017531,-0.340058330322507,-0.399016069287013,-0.067885775724803,0.0276188579916843,-0.106332600451455,0.0848186189737981,0.307185166888455,-0.351170355253992,-0.437983956742059,-0.125831612351069,-0.396955566481594,0.134054592901434,-0.137061412447779
mild,0.0398673046762106,0.425188342823333,-0.0103257905678762,0.0831973414742521,-0.106167362374441,0.0122086142627659,-0.0813584422581444,0.265217589277505,-0.207525673582312,-0.201918323457058,-0.170684760512198,0.177953290694196,0.102544493055573,0.0961519827484998,-0.0598346360616871,0.232028772394023,-0.044442187395267,0.0240906236260867,0.149412847001898,-0.0329474442423434,-0.0631676394309946,0.118771736516431,-0.0978377413729162,-0.0840305158514471,0.24590960876199,0.0063088989493018,-0.155492583698832,0.0748827898283464,-0.0644672733181207,0.0109504010806795,-0.170773841671139
mild,-0.22294156384147,0.162831392891177,-0.164269401432329,-0.200723762306829,-0.357426959232642,-0.282175712553323,-0.11122270051497,0.137650729108973,-0.437650253341447,-0.199138612053921,-0.284614110309449,0.401307402646088,0.26380344545609,-0.0116031423050022,0.0929412109742068,0.559914621463964,-0.155687327962842,-0.139250810530903,-0.2991332926222,-0.16641947601494,-0.200925841103389,0.0280406264601088,-0.219006428053659,0.28936063575607,0.374316479007106,-0.314745665806834,-0.567298563939221,-0.184821138932054,-0.510506339424126,0.35820782796309,-0.200006967448086
mild,-0.348849681394168,0.127804316017879,-0.137730972577637,-0.288262743386241,-0.250504827255792,-0.377862805795969,-0.0833856818953614,0.137176774437366,-0.0398941802153875,-0.356457708408163,0.0403204047175384,0.457763630539379,0.301658990367491,0.0812069977790893,0.357814057687184,0.536950883964985,-0.270687390988498,-0.224710731408925,-0.402141213097686,-0.0746068825920976,-0.241140878531795,-0.0260277979629554,-0.217198721037332,0.481293608420551,0.670435628805775,-0.28108057054638,-0.4578816021879,-0.132519041040725,-0.370684980397524,0.249714968961974,-0.203745544102572
mild,0.167938961454307,0.173562886474742,0.29463120454615,0.300949973464077,0.29999515184839,0.613238661785174,0.147208022369484,-0.178654147248465,-0.115229025732154,0.478451097012709,0.0722927405360796,-0.445587756720951,-0.216065295098187,0.1231604330702,-0.287538038106069,-0.416469102028159,0.295232991292396,0.255542710200339,0.472189473599977,0.144634440874523,0.401835370495327,0.209247335214939,0.345178706102496,-0.663901813203376,-0.558522992867476,0.273476356099699,0.587720441805353,0.36017083367762,0.52377314753461,-0.262257091630418,0.170059523709252
mild,-0.44703014817232,0.39712954629006,-0.126055474181635,-0.355992189576174,-0.10293752114384,-0.583578106843766,-0.613530156417765,0.382811701800289,-0.160657300572643,-0.504479007490251,0.334864186485072,-0.0228463052207877,-0.103925186973822,-0.128913429073407,0.149684057580947,0.227147497152385,-0.124909327008092,-0.539952870245237,-0.0039640138584779,0.130398990160473,-0.440205185170026,-0.412113049676048,-0.273010455553225,-0.0374599821029062,0.593018081444204,0.0781867005854084,-0.311754706120016,-0.16734966709991,-0.516533739390849,0.0896018232379425,-0.130160137936744
mild,-0.342214989117228,-0.0073948999461123,-0.415164657110694,-0.426951509159561,-0.415320440355054,-0.569088779160913,-0.0471414978261848,-0.0525948716868746,-0.208947251604729,-0.232269063927516,-0.276471411840211,0.503716509405834,0.171237694703394,-0.105197246869564,0.251908848897598,0.522765722106429,-0.378498632688816,-0.320018682018891,-0.235946860392514,-0.112984632309248,-0.366385424625074,-0.0603779415717843,-0.409677189927053,0.587699263197139,0.570895393769881,-0.354004013909979,-0.664600501641168,-0.274523582469947,-0.613231572518809,0.491327849408703,-0.209926758193166
mild,-0.393812720427544,0.160145723544652,-0.0187818609485742,-0.269848253038316,-0.327233825757643,-0.445694632839574,-0.110021538901355,0.229520954975927,-0.149245051450432,-0.443071050313067,0.0429612175086689,0.185482966733676,0.160474543086346,-0.204107435026167,-0.0323315216791737,0.262556724081973,-0.246489960393606,-0.50720855236304,0.0213068073923968,0.0387699649480337,-0.34365511929332,-0.347642597823095,-0.224487375196645,0.343705493678434,0.547387441633435,-0.0929064729948302,-0.368914920010036,-0.233553657822876,-0.351628336604688,0.108894565987252,-0.295042097152452
mild,-0.365383370101001,0.28053120717614,-0.19357026645144,-0.348550484303816,-0.313100174026664,-0.476724055025141,-0.156848392075064,0.262803975001421,-0.279576329052244,-0.456345309146979,-0.0647840786258441,0.230542909730057,0.248888159304342,-0.0294245424006848,0.134257652598674,0.56615822927387,-0.300414611490018,-0.390421912143562,-0.163265452102897,-0.000226543293625,-0.236571998028869,-0.117490356488334,-0.281766277465948,0.391341673833245,0.47409210623206,-0.200450288791637,-0.569240737210555,-0.18834677037134,-0.391529914591759,0.22143775863214,-0.180031923505664
mild,-0.0681288980462781,0.269245346549287,0.0480424661818574,-0.0099809348256008,-0.0786553800355233,-0.143619569901146,-0.0353127279967772,0.347423875251254,-0.115661767274139,-0.11734850656389,0.194518715272831,0.272680378366029,0.227924148364303,0.0867098917866503,0.182398538846217,0.139906954356891,0.0291010500323589,-0.292450489082917,0.217511563971222,0.166568003134268,-0.0080563326459233,0.0231781120930038,-0.0280398563667578,0.261477674666095,0.416956634810612,0.115971406901566,-0.218226366094672,0.105484967605107,-0.0354027563113449,0.180848780119614,-0.0147493806651683
mild,0.357760117272647,0.609121313291481,0.240927682374753,0.6384690583131,0.454665190867204,0.653434565770971,0.118538185254148,0.313486685267751,-0.0734903176198541,-0.0847243715229759,0.319746819023054,-0.187275278556555,-0.139278890521789,0.0890526001503934,-0.423668541998682,-0.417257599736708,0.183398173825328,0.289625590052645,0.553005430798313,0.232774942863503,0.332833469638983,-0.0472245303656851,0.253584540847646,-0.175136185140261,-0.224020390905337,0.403396923335618,0.355579585521038,0.360757573604377,0.505117233754428,-0.258297452404716,-0.0047924742979188
mild,-0.043983599224811,0.459724518474102,0.108927433761101,0.145819379155898,0.279386801325814,0.172065909705299,-0.0914785425637116,0.476173550605059,-0.0176531569591821,-0.0711107907967432,0.311747818025632,-0.073111927241223,-0.0873065077131135,0.183600945606059,0.0076040441368906,0.0384992536380002,0.0344311575422297,0.0200886782583286,0.494893542272349,0.046397017427959,0.039059368679824,0.0195239247600003,0.261838566517438,-0.251877360961529,0.0068424656295667,0.334626579776675,0.133042305762471,0.230417791466145,-0.0152243474675844,-0.0829963471867475,0.016521323447187
mild,-0.250219584420908,-0.11154168416882,-0.36246015396973,-0.417800010307032,-0.4059537016458,-0.586030041052726,0.0067920996884174,0.0323815598914873,-0.374579947833087,-0.436468589738746,-0.461554392643649,0.397775599610749,0.283303318741869,0.027816081312445,0.417888348619632,0.70819771085811,-0.339765958994016,-0.310132660807497,-0.451205900385802,-0.130498061122027,-0.329571619823597,0.0853279756682856,-0.260054463591721,0.431991148118715,0.572821428507918,-0.476717384179992,-0.717359058420324,-0.32225136705164,-0.494510061194932,0.479472225495132,-0.202688850789349
mild,-0.412558884495418,0.177705661028605,-0.356933315808322,-0.161915763055215,-0.34593751715089,-0.392647219923164,-0.176475023828643,0.30587486071058,-0.350780883504046,-0.42658638661786,-0.115204241630524,0.467152728919052,0.0972185816029438,-0.0609884876259018,0.180237353737287,0.31942272328928,-0.323557998271617,-0.415409958303351,-0.0655096384767122,-0.100626000733634,-0.279167004522444,-0.123246608374695,-0.31602275564726,0.255661044681101,0.547277474107715,-0.254887416516881,-0.559348457373877,-0.242218401435423,-0.460604253043119,0.464825068945241,-0.267075609669357
mild,0.408493539767604,0.620447297720011,0.392010228546789,0.511880326141495,0.509011971224609,0.451214480685523,0.25077147059081,0.581597526046259,0.49702198085437,0.371119645805023,0.56432195925849,0.486910312435328,0.30289977330973,0.561085282750241,0.0837988874929814,0.0029014459584861,0.449436324787285,0.25763485356293,0.62769445970308,0.637823787245487,0.276011899049849,0.328271943798834,0.454866041993919,0.138291259158163,0.252314439707047,0.558994542021144,0.435676125108264,0.479276665513741,0.607876100031889,0.458693058667103,0.321462719581067
mild,0.193043099817072,0.426974406391722,0.329343756008517,0.424103557614369,0.34314254671396,0.439504906391888,0.188895977511969,0.642072394787143,-0.155231915182141,0.26396264428593,0.167059383543536,-0.0062214761887953,0.161494419467297,0.162063036594191,-0.0385544204596572,0.0141156170953829,0.159811578046566,0.442361981362362,0.240157538906511,0.131757438153767,0.294242679299602,0.300845598161987,0.403362891896525,-0.514090715984558,0.0904126975275154,0.176982751340818,0.306455943643773,0.368298873288969,0.35506197362463,-0.0694931164710494,0.188158485029112
mild,-0.154766434020949,0.119650212306077,-0.137357145733311,-0.169406112962425,-0.207368450198884,-0.165674855497635,-0.0131757264271556,-0.0751433276605435,0.017589026249423,-0.0146681910973853,-0.104824756390571,0.335756921323723,0.273979793093422,0.103263172888688,0.403650679590847,0.567294348255637,-0.0064919321139071,-0.269506507237606,-0.260460290529677,0.20047006661991,-0.0643824169205871,0.251613674023359,-0.105616040350494,0.17792967843279,0.203415979706572,-0.094026563569901,-0.164662540915012,-0.0500538250093092,-0.226040741561259,0.359731999003141,0.0259278954721701
mild,-0.110835271615409,-0.0591220526607533,0.162038418552923,0.0334363955290503,0.116564141992816,-0.0183615828152741,-0.0065657877784717,-0.0760649536984223,-0.224800215235745,0.0912373705489617,-0.0591781664119619,-0.280453497440391,-0.217305241379988,-0.277448844039219,-0.0776891512361533,-0.0865303266151222,0.0520868654205416,0.123137249474711,-0.0158405852230304,-0.0897986566864507,-0.139715078278548,0.262335944600576,0.226651955381346,-0.150360519981269,-0.0967678220437792,-0.0349586144780857,0.0510551174820747,0.149495983816998,-0.058833343269976,-0.193161743609595,-0.155685331911735
mild,-0.285290231953588,0.3380746413335,-0.248989488087153,-0.377224506561238,-0.23519005467442,-0.374366586764219,-0.235841832701475,0.0518403142966706,-0.122282779858191,-0.461801985017572,-0.0793995924349978,0.308760545971617,0.0201773381866097,-0.0655390410538448,-0.0379142637571546,0.197949302168368,-0.179217383490661,-0.396639847870219,-0.201076117098191,-0.0274551104753681,-0.426423956210715,-0.267578459334149,-0.23823358470026,0.365471639114964,0.180774050122437,-0.0869514355750766,-0.435512629719546,-0.202795647437384,-0.352531194621574,0.318776811981481,-0.137670851455998
mild,-0.371744067704266,0.298426004497189,-0.160352827583573,-0.117140169819677,-0.222544872786807,-0.238844205308724,-0.18782344953391,0.252805887540554,-0.409571652897403,-0.393650054245792,-0.0358719128144799,0.425818828006668,0.182791076006472,0.0019510065004569,-0.0470545690043674,0.354222345788064,-0.242806112772253,-0.135424087840231,0.0426899827517548,-0.0711361310468252,-0.119873006311196,0.0543374800179932,-0.150197492590371,0.254180788793934,0.224746466135228,-0.231245444441592,-0.468919510122955,-0.0283531728896211,-0.231304756395519,0.427203152714293,-0.240510838408635
mild,-0.506279118357881,-0.0347080195905851,-0.577934649566503,-0.470897882044667,-0.511468133154192,-0.677613477450221,-0.297380327443819,0.0738534260740297,-0.257647037016065,-0.550465140826381,-0.266120889339375,0.323379571347319,0.120074301056375,-0.23272559320562,0.37166465711864,0.613568677817635,-0.386626344133878,-0.329048010797999,-0.451885312733043,-0.155807995726262,-0.465648289570479,-0.295786276131575,-0.514458838633235,0.369681442017329,0.554463255591064,-0.513087080414785,-0.696093046728494,-0.426252529820288,-0.771066899989674,0.405165754998334,-0.322025371848138
mild,-0.235719229483427,-0.08139774448479,-0.216800633459394,-0.246542842266644,-0.0425458417989983,-0.220033191490951,-0.128495396820117,-0.129184704118976,-0.506089218677606,-0.260684247746713,-0.207963949352835,-0.215329010233999,-0.295090674056529,-0.272723241817812,-0.273143478612766,-0.170824807929538,-0.228048618855072,-0.18315377258402,0.202385565898752,-0.229376509244926,-0.113161745592395,-0.108636970430336,-0.234419769316507,-0.438004737709925,-0.219342671764863,-0.170562212518154,-0.135774414080803,-0.271308202497778,-0.179390970370621,-0.130407890149995,-0.0665176773953065
mild,-0.206502573216632,0.101983170654122,-0.196349203029404,-0.152492604903547,-0.427607966346636,-0.287927770458791,-0.184539464706776,0.0814592025628441,-0.26799318227491,-0.293533837228858,-0.180439819479824,0.338055030696352,0.232173915210161,0.10245562071715,0.0954142183460813,0.579344434094514,-0.232578217223327,-0.15062584010256,-0.347580574931535,-0.0790607722466835,-0.198656688004454,0.0226861236590014,-0.239541631493481,0.215116980080884,0.407278285546533,-0.293051553913414,-0.541491767034062,-0.149220789835114,-0.274872285439643,0.336665405950431,-0.142883766570366
mild,0.151735188128645,0.450397572539325,0.247330471652828,0.342640800667185,0.391065088015181,0.482520189847361,0.297631894112687,0.281967680997585,-0.0159061404424434,0.319214883255269,0.198832766252551,-0.113468681725469,0.0297584342301539,0.122214946316453,-0.0483990627121738,-0.295625502135388,-0.0043142945620447,0.302761284310366,0.370952782716514,0.33537508752295,0.317332814335882,0.126324167688875,0.250558664152771,-0.401065511991932,-0.0064880256286833,0.298309904902833,0.483360141690137,0.306042685576559,0.355639044648327,-0.143111685871161,0.280713230363334
mild,0.0727189602265407,0.115313438109036,0.0418434736895944,-0.0568088949236074,0.0698236169889284,0.0574604167897113,0.127250673148088,0.0342052177553582,-0.163461225931374,-0.013651488088713,-0.128650375233723,-0.265999603938106,0.0155487133617382,0.0178181728659232,0.0629612972729207,-0.0853225605078604,-0.0221437679185579,0.270186113999325,-0.316586947686021,-0.126653687824901,0.0406111019774138,-0.0208821201311891,0.0507788319796773,-0.330999812450088,-0.180530201200415,-0.171577861667843,-0.0265539626343768,0.02453426155533,-0.0912823446062785,-0.244877633498842,-0.0307040913787634
mild,0.328029820656304,-0.082067418411736,0.248140228021283,0.184141053823639,0.248291045735704,0.469573084878046,0.305524217149912,-0.328137221666607,0.0035635839387028,0.462602201601027,-0.133060606444776,-0.331464205250681,-0.0591403912361043,0.0376177575776688,-0.281390873699673,-0.252563638533645,0.200926917777047,0.123972177117732,0.258579035093163,0.0008040754786486,0.26890190123308,0.407698890826859,0.239432867437703,-0.459430138011897,-0.423278389771513,0.16162592688389,0.395973783905242,0.20000348877571,0.439716081652945,-0.318329287056303,0.252474980568467
mild,0.31733800793888,0.231197525258281,0.34387429374383,0.290153372474465,0.557069310842498,0.332309444115585,0.103788620129006,0.167469672451482,0.148997528543702,0.225047034861896,0.44821409377948,-0.254745131685971,-0.312218604987036,0.167013912168729,-0.243860977118645,-0.279677577555573,0.42437739437134,0.0286924592415255,0.571194968392042,0.237991905561544,0.309701930014135,0.0417823866761681,0.426914926896135,-0.437160769661591,-0.226273616727938,0.431531141990794,0.625506851858912,0.196835542783748,0.506819335762872,-0.291768876222143,0.292811660037178
mild,-0.387531783324153,-0.295188204111114,-0.55115744781504,-0.538691273526937,-0.545860902004236,-0.663112124117142,-0.105189405041246,-0.237791866062288,-0.383176378430633,-0.431982342101109,-0.501471373749342,0.435724613792812,0.375934592346577,-0.169273666705204,0.540750061352385,0.704826925810477,-0.466089140546451,-0.426017925664583,-0.611945190473252,-0.1874266172153,-0.31744567758328,-0.0102786987569165,-0.510837491367065,0.24012281089991,0.388940807794004,-0.503502204976312,-0.764747713621311,-0.397371104855242,-0.592980984607396,0.564562167350497,-0.276600015230174
