group,CD11a,CD11b,CD127,CD138,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD326,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
mild,0.313598580434408,-0.055290790265187,0.0082042166306653,0.0195591003394887,0.269833434199412,0.329760223619519,0.475921471035298,0.525714644777196,0.113759561188091,0.239060403190598,0.379446809430385,0.238753768040655,0.0030332380559824,0.0727496082840781,-0.703741318839196,0.401915068373295,-0.131297349186868,0.256001947756409,0.54247115505891,0.0033623571665946,0.112741715350579,0.163650718733804,-0.0331687678951082,0.316467985519392,-0.392886309765987,-0.579980657440997,0.219907949210072,0.680686428291244,0.287488105729429,0.437372359350963,-0.492626935043289
mild,0.255585158023937,0.144324085443757,0.207134960064938,0.0263238883036444,0.170672235204932,0.0724777669926827,0.210990307169641,0.189950713643096,-0.0118516445174518,0.186105364511069,0.275503494680335,0.242905827896319,0.246386795299502,0.0153893028151324,0.0027029433542229,0.0828128967416547,0.147722695387549,0.165084391093256,0.230323991930582,0.131690426271139,0.0814904251413818,0.129998820517084,0.173125911315215,0.162375174676659,-0.059611627655614,-0.257099138085436,0.042536688919102,0.294361221405736,0.273001081830409,0.12425967718533,0.0051404601167306
mild,0.467487501231077,0.0304659984829995,0.229372416130945,0.0211751860787557,0.418618158055069,0.570664707162476,0.56047140897847,0.586430183810638,0.111367906447711,0.35753010017734,0.321349209673983,0.409609290556598,0.135265079040693,0.174386216563958,-0.422484709276379,0.33866977724855,0.157891580379639,0.453101760965128,0.525801246728797,0.126464225181546,0.292795705709832,0.259303266200923,0.0996352184268421,0.386592701198763,-0.179286312110081,-0.313761318209695,0.511296960586798,0.760129043536378,0.337186173874548,0.694729520306938,-0.404123234796198
mild,0.32440139611388,0.0512462787896505,0.0062986973511113,0.0788726339367922,0.315932662327418,0.295499996675414,0.450473623700533,0.461137910819292,-0.220506024585214,0.289283505265628,0.381482724352905,0.126057597986617,0.0190131833702565,0.0226143669293355,-0.311623067975035,0.288225856910531,-0.0372358374485618,0.288121369948416,0.179505124831837,0.0085690802022882,0.0869534257463461,0.224640053634608,0.0800291772918965,0.300347838244111,-0.0872513999095787,-0.349254163289419,0.404312298921319,0.605460021513659,0.281885330574534,0.446923689635882,-0.286172207351359
mild,0.459935902275428,0.0028569611486883,0.0932529514285449,-0.0810185865412627,0.363309883710835,0.535914621157948,0.378189015935128,0.544364528319201,0.177763688643241,0.107332287505231,0.265775228209226,0.157729885893767,0.0766190556393377,-0.0033320400553867,-0.706997475835862,0.349359050982675,0.0761972230680505,0.408578146269218,0.533887761719744,0.0335539345017291,0.104203797502216,0.204858700141587,0.118180771015048,0.301292501510778,-0.446253379172407,-0.7704454801391,0.279449512592975,0.586840241280102,0.145594892744656,0.534039098132773,-0.322512595512357
mild,0.0385559803054304,-0.0049954158755782,0.153359624484447,-0.0173392408234846,0.0440844757949288,0.176175872634543,-0.0042498232091352,0.238432479459922,0.0233021726762017,-0.168733975073957,-0.0820952483362978,-0.0389985264833833,-0.0496174633814857,0.0770964133172497,-0.243572983341762,-0.0069881601361137,0.0031454218115053,0.15344495435255,-0.162848382236952,-0.0102403912301331,0.0022894292698488,0.0675226116493319,0.0811156648621585,0.0630990363899791,-0.186502100308474,0.0571763249210619,0.0515101625604063,0.182142475837489,0.176777909927576,0.121139717215169,-0.0607217510214849
mild,0.534139791076176,0.185456949771913,0.165705783989645,0.0873651713546833,0.3837002171003,0.509845241051929,0.394098763892514,0.507124872538908,0.192096781606775,0.134569407063449,0.285357254068797,0.223220467895418,0.252785932609316,0.260332049362474,-0.424505566473045,0.259254385755884,0.232849288275353,0.411051120913596,0.420891305012367,0.213166608112674,0.286996570086608,0.367522043669091,0.237606380651922,0.360756715156315,-0.382386925174418,-0.191742479690052,0.326494799630893,0.586142485503201,0.339161094627365,0.482685062874176,-0.0970251768856182
mild,0.0521884868541973,-0.275269975760066,-0.224038380068496,-0.0984835978033542,-0.146220593686181,0.0278117020149269,-0.11043300562597,0.0691358378123135,-0.100983420475312,0.0366579807275497,-0.22030950508627,-0.168895014519913,-0.245428898710769,-0.13326886215241,-0.250685810144153,-0.134774477072939,-0.220313630645417,0.195416151877752,-0.114733670184916,-0.262913279340663,-0.173688610635651,-0.0694817539391542,-0.0858440790939041,-0.101180502191484,-0.138457054953424,-0.0872195008961413,-0.198867890676165,0.0109678353387353,0.13994979269331,-0.043181416865337,-0.107203003791837
mild,0.366280287556211,0.155598076057068,0.437789479119995,0.104912767727955,0.619138512717626,0.644778884171935,0.564227034783924,0.706614951313593,0.450017181062043,0.275215954299223,0.347386178185257,0.406603054608274,0.0779800880321635,0.229071798267176,-0.580910967923247,0.501000905820477,0.189621470148141,0.485132727031969,0.607887157549873,0.147276179264889,0.145493676683944,0.358867765195227,0.0677785443638515,0.479704718473339,-0.193054617301663,-0.462590838649118,0.463574136197617,0.735531442761278,0.57564848872708,0.629892452603355,-0.443937073667186
mild,0.286484027564122,0.0179683036100898,0.315211309315532,0.0133054163939423,0.429986626278351,0.458067720047101,0.335938085794375,0.62745478390549,0.345221304044591,0.257109549089267,0.209592718269402,0.32358242506039,-0.0100474921497914,0.154854314373926,-0.611099007770263,0.407687618885457,0.0748353883585672,0.313268487523271,0.572058011054903,0.106862297233623,0.185751936553021,0.214511238249822,0.027411008175909,0.38005249041023,-0.379694792225323,-0.508970210645178,0.432897348456333,0.671657429532518,0.400510575998926,0.544693486549541,-0.366218152437574
mild,0.35666015790991,0.0625590692610156,0.329131645648684,0.0804446816484878,0.528935385629436,0.572848314373566,0.467578349135158,0.621259018921829,0.573659164291827,0.394667406846775,0.527428843593998,0.334273968523473,0.0872308809557653,0.16635192411993,-0.43439384183169,0.490294629541104,0.0489795327196629,0.422479970666755,0.543159514007763,0.0874772894061904,0.230420870014001,0.238725650580923,0.0889845525225394,0.356783678323549,-0.277563503652183,-0.465594744561839,0.238719317581209,0.562835900934054,0.495293212512482,0.555040105784304,-0.26933984378396
mild,0.0080763104602264,-0.0808670129471472,-0.310942961579022,0.0271667618077797,0.0013209018527345,-0.0586780011340063,0.0805391485868912,0.0774377463769063,-0.218571372287065,-0.108090551822961,-0.126661066322168,-0.180591436349292,0.0947383132215489,-0.152120827773252,-0.121018075611915,-0.0279131504010062,-0.277564965143064,-0.0104703173146126,0.0399153322851391,-0.0656220206283226,-0.172456144376612,0.0409199683577235,-0.0351545986390977,0.0716967589244428,-0.263345140841694,-0.0066267313472222,-0.123543603176991,0.116176939492314,0.0001120767431731,-0.0590864408190926,-0.0521228101867489
mild,0.329691301379622,-0.132495294392887,0.116313249991205,-0.0278874868993843,0.262668134477259,0.441023357633765,0.46740311714505,0.594852287290162,0.196264842925562,0.177595768089942,0.232601407489667,0.28012800580762,-0.0322150306791289,0.0304302279832942,-0.640661154664791,0.331340235999942,-0.100644565814584,0.366802260067184,0.558851936195685,0.0754768406526534,0.121612350401013,0.148111359288283,-0.0372254767678795,0.257330303795796,-0.381034042536177,-0.427804332329739,0.32992909950124,0.579948871026976,0.242118008495816,0.448825201371208,-0.39515875298109
mild,0.206104077005609,-0.0945594697922656,-0.131603647561705,-0.0956876624060692,0.307229963293153,0.240331734798279,0.20583322904968,0.249504825539184,-0.260991881824396,0.210505344344073,0.365449170177347,-0.084907558943144,-0.0595969564472856,0.07075829525721,-0.300286280910282,0.245193083459375,-0.210397320031594,0.195409972034402,0.253631884302295,-0.0374093731545307,-0.0248762156370678,0.0322263023869921,-0.016056425869442,0.0780220380421563,-0.307332363783208,-0.384234380157442,0.127845752021756,0.364672851991032,0.0182457906019282,0.0737584575846757,-0.199414447385898
mild,0.206340885347719,-0.0546748535824938,0.0217443487351124,-0.109720792720732,0.152640989375841,0.463141532592049,0.36329394891343,0.472210107931139,-0.119627609577484,0.493795873325884,0.321019742589741,0.243558655490112,-0.189835811977253,0.0632072072730091,-0.626114039897317,0.232607990825358,-0.0200159430391939,0.339027702110613,0.335950301576543,0.243328790516249,0.346726811746099,-0.0619602944577539,0.001289311311067,0.0742889281002892,-0.0740634926145098,-0.558836036025593,0.126070869340619,0.4584823826679,0.144814092900401,0.216345446779741,-0.199744994970757
mild,-0.47135251198626,-0.228692850608924,0.162913074920936,0.0533137738302672,0.0514423549945331,-0.144808065131297,-0.0309490930520158,-0.265663403053327,0.161925469202928,0.133738922204843,-0.282285578912266,0.36161174832778,0.06885135406837,-0.0587807482066413,-0.0785510539623237,-0.0929372625252505,0.0227104363030867,-0.26993907756119,0.159137952147733,0.188066937974431,0.0158954129629401,-0.139231125676684,-0.484051773244695,-0.196754853077264,0.265743532565801,0.277969940582102,0.0907682277277661,-0.0592160448341664,0.0740791477851936,-0.0605625814359945,0.169761449927043
mild,0.281192008988478,0.107493161502882,0.436168999765922,-0.0128507376806677,0.339579965195744,0.634879364610426,0.718419713374104,0.715958948591901,0.310582723175107,0.237997319456574,0.321815320369574,0.491971861471154,0.0589647441073943,0.150337127237458,-0.647464507391158,0.523361221821812,0.168987650465126,0.31918021464066,0.735338416159013,0.251143642584876,0.241131623004997,0.332008698323389,0.0577435069460886,0.406767751206749,-0.304587417832542,-0.406291705354643,0.579818595857788,0.682949580699808,0.431646727541889,0.772357005120067,-0.444927978748205
mild,0.075413534740288,-0.0366346283276877,-0.117767642489181,-0.099982730966435,0.114249383155338,0.0462109954178817,0.184329018295917,0.186168555634617,0.0173907246698163,0.170708989534021,0.27355655830354,0.0766840919840271,0.0151744002537965,-0.0738956926132131,-0.357951718295717,-0.0382241759354949,-0.14205712903884,0.161915513188435,0.0295099040832431,-0.241030164201544,-0.156612143762333,0.117837597799602,0.0351982972535727,0.0556853145534333,-0.144823787660237,-0.286586080231406,0.145289025920914,0.301968462158418,0.09129723155958,0.149389164800705,-0.449570417978564
mild,0.312875089931814,0.0889617578284938,0.0649367040160139,0.0578472482929751,0.351084353543211,0.352267209085025,0.468871432308094,0.422514348711742,0.129355131176111,0.23254277810927,0.342126880541496,0.224449301032325,0.0986762442096703,0.108077957398927,-0.550518449830621,0.243384062527187,0.0442479846861034,0.0017598773907424,0.492875909776221,0.127487445521607,0.277919811804704,0.297471538359287,0.0505935702439886,0.385727080278432,-0.536356238159585,-0.466177909089353,0.289115615796728,0.655194106667903,0.242419817483909,0.385070098938687,-0.566749512281104
mild,0.329912226772563,0.232118106161129,0.216885448185123,0.11487118175235,0.203923363612895,0.422264396917215,0.3783561857142,0.49266808028886,0.365967082577286,0.426952524415518,0.483091228169885,0.389805458169965,0.149236293863572,0.290207053439895,-0.398503695447566,0.197651415763084,0.0563413405323791,0.164843611885324,0.446338773487081,0.37830074357552,0.263200629871211,0.258234071489261,0.187045824855266,0.343920359223133,-0.100457341854971,0.0335351983015262,0.348026378384027,0.690031404012323,0.373920472181814,0.246261829798665,-0.232610940663444
mild,0.380171989848048,-0.0313289994060646,0.418659958264557,0.0349342011338709,0.391385186149845,0.533183725617272,0.574943713127052,0.662590268398273,0.366757321532326,0.216229826585592,0.2087209359892,0.444418253413124,0.0320031860332868,0.223562157178884,-0.659260009987591,0.523049064736979,0.0755933700067346,0.276540290752781,0.593870631172907,0.278199171340564,0.246647970690711,0.165396635359511,-0.0421553409208919,0.434173876609634,-0.309115903975221,-0.245348945620028,0.561634533917011,0.63796687967275,0.4064807343565,0.489443003288747,-0.374995060373213
mild,0.386312716634881,0.0280677070889185,0.227888359415353,0.0222325064025316,0.253658212217719,0.528312206633086,0.562356402697851,0.563804791473524,0.0915187618965379,0.275108488867715,0.284180257221589,0.44203289315183,0.092991008336002,0.12465255860839,-0.563185060446267,0.236280232339106,0.105468983629622,0.258462672646892,0.646027533978428,0.273699809815389,0.307564845193925,0.347206942020468,0.0673966792626461,0.337325414829997,-0.375702278797379,-0.485138554173825,0.498110783239326,0.713898779994003,0.297975300290172,0.609538764875264,-0.424411043247951
mild,0.254521718303688,0.0240808527474038,0.162548200108287,0.0219057076192033,0.244611333715285,0.458106035984265,0.604160187726546,0.622590199573023,0.144144803781878,0.293312436889791,0.392739946796989,0.421212720798884,0.117377109087724,0.139630023770607,-0.79934268952948,0.340887210416901,0.0691258509242732,0.129691786818846,0.636009999347606,0.3046277780994,0.101207655157376,0.272954818550745,0.0456184766565859,0.397224149290442,-0.422604396030468,-0.392706431987117,0.40450428605977,0.72673284068566,0.22169584050257,0.726033440424825,-0.462769370845967
mild,0.375720168165877,0.0275065829655632,0.0706016988212218,-0.0209933104221902,0.235065728264276,0.49239551202953,0.575636612184104,0.525351797457566,0.238834397834795,0.239830911152193,0.270937265265789,0.382575099310801,-0.0123504706900786,0.125876419678129,-0.714594875433342,0.237258157689375,0.0142158143522161,0.298756254768204,0.602519794005256,0.181958784560225,0.055842895108348,0.314094472908617,0.0259057907934014,0.284104872992704,-0.480330911613122,-0.46531787454183,0.420368998380823,0.742028624706626,0.366429156339008,0.732138025451038,-0.425423276956481
mild,0.340682433701447,0.139006674756488,-0.0088450181080265,0.107524462392151,0.301739993572282,0.374341058849848,0.47824476974302,0.602908506585079,-0.239932200900864,0.0027819339779577,0.408161301710093,-0.0042417794267904,0.134267671915461,0.0431506531698271,-0.618348806930904,0.479342193049622,-0.135669462488401,0.490042293995441,0.544168590940297,0.0360611652114176,-0.142863908912204,0.372300250076978,0.220725616288358,0.454779148128564,-0.481513611593682,-0.626231373366481,0.338556751885296,0.675463019584626,0.274269070266091,0.544644489599289,-0.463381922245049
mild,0.187941082838049,-0.0989873947187754,-0.0191874246652472,-0.275134892070804,-0.0849027816808003,0.325613684134896,0.254729357843722,0.310839262849704,-0.427054008652379,0.0534739983397215,-0.0563000105880092,0.142658506530931,-0.222949009549224,0.102944981709148,-0.343393154031211,0.167850955490985,-0.109997923292088,0.0651624479814646,0.110808415385687,0.320895219276523,-0.114719823173874,0.210570545477568,-0.102010871189042,0.002035348484407,-0.0671757806856389,-0.314050058367513,0.212777923554165,0.413301697311995,0.200426952702745,0.274590601213324,-0.265895620177749
mild,0.347657144207286,0.0098233195752547,-0.163770075930363,-0.0871033370999928,0.238798797921215,0.377355365052375,0.302758328862824,0.674525844029191,-0.166822711667786,0.297716582501697,0.45788070727116,-0.0507229000313405,-0.0351109856144825,0.106099366736512,-0.639631489569251,0.232329108104236,-0.104724723266817,0.465893583735095,0.358562795207279,0.0008881393814173,0.0027076465433799,0.376484556734777,0.190262241651154,0.282042317131711,-0.0536936466086053,-0.688298609931719,0.218164989130206,0.557873205276609,0.240821216192787,0.677222038704362,-0.413484103110844
mild,-0.0474769779198767,-0.194271150785311,-0.483309016740296,-0.245764461168558,-0.0823270648885054,-0.102301994923272,-0.151018685757122,-0.318316827889803,-0.246159299189316,0.204346350378571,-0.214971655162995,-0.115606406863803,-0.0157626629062988,-0.068140451710755,0.0551249966030058,-0.253100871254705,-0.124354080214719,-0.163304429113035,-0.126992682400621,-0.119770267541688,-0.178249636103676,-0.158079107752466,-0.137714034026562,-0.169909731379007,0.0710706201379701,0.0834846707885156,-0.256516698302314,-0.123972844028056,-0.291177389185239,-0.0951536710595292,0.0062767185570734
mild,0.101821389000697,-0.10554632948907,0.298621350090457,-0.09411421387825,0.149230987742278,0.409450822707815,0.277460055491837,0.286431778970277,0.247516455585843,0.060528756785376,0.0984728700219014,0.484023065919193,-0.11121614244095,0.0142941994208584,-0.575550318752391,0.215487015587366,-0.0465872947558222,0.0533060717375157,0.594914361710987,0.0619273310953062,0.304403020422564,0.0873110909923805,-0.160616410492694,0.205764191451757,-0.104378033408716,0.0466076191668164,0.39039855268176,0.488378093696148,0.276228314741695,0.417100884222747,-0.247885722070638
mild,0.358680615917076,0.0989574569603591,-0.238020921897846,-0.0003239900203189,0.252243653042949,0.352117352636402,0.243328989503817,0.557041296851594,-0.107102756503786,-0.023106109645328,0.416418646263534,-0.0947015655805319,-0.0615297380107867,0.0052496002187636,-0.506019016259006,0.325708311867582,-0.135717034462421,0.343690008025319,0.23135223735705,-0.133104817251327,-0.134355861113829,0.32532232308909,0.201865883680795,0.315293689610252,-0.423833018352796,-0.480782374363114,0.203384925417711,0.516022223737854,0.175676042865687,0.322109890567593,-0.416379927328917
mild,0.499927369940068,0.0915405061030322,0.0185515854166427,0.0924165347210603,0.329774651243591,0.53557717912183,0.40175580703878,0.73208036538843,-0.100497486678593,0.272631130651063,0.377409913286073,-0.0012278926289735,0.0544850795083847,0.0782693002257947,-0.382351017553696,0.282595358502701,-0.142378210650864,0.486089121446635,0.455139833934895,0.0125507929292287,-0.10404423191578,0.493761858365226,0.231007834669165,0.356289859315783,-0.449523901015448,-0.69170350706633,0.411816350003909,0.699419895687891,0.322046416455002,0.597584248090974,-0.409028500799773
mild,0.397889239083909,-0.0140788860161893,0.139825256267814,-0.0432778045250669,0.217876024431393,0.552782031330473,0.484049901029676,0.695266744631645,0.0689404512291251,0.225095729496106,0.230187733153771,0.283386799800846,-0.0845108743965952,0.162849483876952,-0.509222108559322,0.343074355365015,0.0314694139771372,0.316759769439076,0.454323649859081,0.177046173381845,0.140633121836737,0.535931437377006,0.162611606673891,0.344949945654583,-0.389804430000543,-0.615924200792288,0.435242531058127,0.634289432500582,0.344433751921429,0.599959023832304,-0.461889355820139
mild,0.645549022782632,0.0514604416769353,0.125808219865248,0.0766127895625222,0.465287018169906,0.629929346783173,0.349049338737363,0.681171857028244,0.0255803321401731,0.149784220817308,0.423393214113178,0.108480592513246,0.0188893027481855,0.165460171667257,-0.429657459114316,0.426746923285956,-0.161199563806598,0.492406930762988,0.282220891146317,0.165800618526006,-0.0954238175483261,0.559461084538268,0.282199958781416,0.241361695879598,-0.221946055082598,-0.50762327697465,0.212819348389728,0.507738183327832,0.38988125122574,0.365514338849076,-0.257142663841251
mild,0.348363005050564,0.0538531606483966,0.205341841577167,0.109646642132322,0.340886037486525,0.470996611349437,0.472394730698701,0.666606773248331,0.0829968928652318,0.282642202311319,0.368198878721475,0.476968004740924,0.0263684795651291,0.124082028975289,-0.70401882997835,0.388423300556801,-0.0339110466556207,0.369372816898485,0.541542690862138,0.128762139762434,0.0953521153055416,0.421297649447685,-0.0358033747330556,0.354768633850309,-0.39649866270374,-0.6054990851521,0.550833675661741,0.757675580945514,0.43943839480908,0.559783783715643,-0.556354827108258
mild,0.413327030119506,0.19475735049276,-0.0736203395729571,0.116196924957412,0.429067253415184,0.31031454931847,0.402242972791031,0.557692879861666,-0.145008806393272,0.35815205995444,0.380904652823284,0.169897245092837,0.108206735393456,0.176576852637852,-0.336585160934532,0.345072614205473,-0.0788470482263807,0.429459296063876,0.186416062281573,0.0956176984589877,-0.113106252884599,0.429450386556937,0.232493440952464,0.461044460319617,-0.403049898653214,-0.623218940069564,0.371499673486752,0.686496672473942,0.457927778043972,0.538176988088495,-0.502634665512391
mild,0.329043384269131,-0.0565822247133515,0.162816846001781,0.0585995388801932,0.332593797650081,0.386590924715135,0.427408371048815,0.483071424449705,-0.0714496545795338,0.255272555116588,0.433624910814891,0.254599678978795,0.0540385107518209,0.226173757822746,-0.532826379105741,0.254223136364108,0.107758848163198,0.313434841908835,0.320392875263495,0.441209902874705,0.245414763835879,0.314600502423467,0.251562953216226,0.347933699759067,-0.239786827610085,-0.36609894488763,0.416800662953411,0.599947308077596,0.226689813654357,0.260502068815932,-0.0727354826279203
mild,0.372550469147799,0.101723955802649,0.353186776809111,0.154923301997768,0.412485549018341,0.627648323897729,0.706826443077354,0.750080316165413,0.366569614987259,0.206246049965221,0.35337906439083,0.51342145815755,0.103373195949424,0.0923772496369985,-0.685462256712542,0.375266717980227,0.077101851453993,0.401455252450723,0.66506832297418,0.324290451650332,0.167428283890892,0.355515669352609,0.0199418545781193,0.529252787234834,-0.550245358250158,-0.526214177709086,0.540763388800384,0.709323307013107,0.527626658503206,0.591812151004314,-0.538751358726173
mild,-0.029397427132002,0.12062133940061,0.46395412360061,0.0714061366355847,0.19576046343184,0.112104672767142,0.179606448831968,0.255826512007159,0.156464194010112,0.339006661904638,-0.0455500958171343,0.30344642778886,0.168602540571242,0.0826812776653739,-0.0807992391016932,0.100494883257028,0.193997527033232,0.0404729394966265,0.0893203761409057,0.25830481216551,0.13997286344502,0.0323857099148976,0.011473229485853,0.133829196157443,0.15858977426029,0.11427934735731,0.231646355414839,0.197467760747726,0.14340379626009,0.222176522153853,0.166051830115214
mild,0.076706526105711,-0.0202214474523572,0.0403147696957843,-0.0177380120433325,-0.191663925845013,-0.0388586293874027,0.0639913788150232,0.168914588814382,-0.297075211030717,-0.131210869429954,-0.0336451297358026,-0.0823543902068485,-0.115102928846661,0.0265853943128661,-0.208820307946825,-0.23059562027888,0.0537806902021899,0.184262132513635,0.0289448750229193,0.178050975549645,0.190428258755903,-0.0257863687035012,-0.173027995713196,0.0126303872164051,0.0196431558977353,-0.224811086861243,0.227805914866033,0.113087299200656,0.0425929646129963,0.293406032460721,0.0259779703856713
mild,0.421381577131055,0.0955704683650681,0.19808455244529,0.0191092762414378,0.291626247843035,0.59587963406083,0.555500508781467,0.610170054312314,0.145271118272046,0.15355316678268,0.269642876621066,0.278702029755388,-0.0012565651533788,0.152987620607302,-0.278910688510973,0.254015488252986,0.0315307292718997,0.177843738136553,0.528436147328015,0.191221182762775,0.238705574759699,0.406511840544235,0.0445230766862674,0.250496356750642,-0.352141035766719,-0.21288962217004,0.344481814529432,0.536870223609683,0.297080604519969,0.364880769606258,-0.213591095315561
mild,0.398057384091545,-0.0354148131239594,0.237234937172512,-0.0670031383898495,0.260060132001434,0.502171476658119,0.384213439309544,0.691672883519454,0.14217802016092,0.118461201460729,0.384094766140046,0.229656280020854,-0.0833670114622644,0.0466539606073199,-0.521776864657847,0.242001162115444,-0.110990183719889,0.286289086023029,0.389494577528963,0.0926466434272406,0.225054048657725,0.389159177448695,-0.0320146894177473,0.256428075604036,-0.438450618479824,-0.311740241283319,0.424962946446843,0.589139297120889,0.358728734546499,0.522155434100036,-0.42397261132951
mild,0.470456969535648,0.112979642490926,0.0915782354047648,0.152600311541723,0.523506420212459,0.494188447610305,0.514112317929629,0.70219621924776,-0.0287989031886024,0.244815359386664,0.444110052968222,0.305925661836491,0.131594001766015,0.149107014349155,-0.662432460382614,0.368133636061514,-0.128695116379723,0.41727736953638,0.428324257930471,0.146476765178644,0.0993317202544532,0.453302139467595,0.234911175293295,0.496741630680469,-0.412873201869864,-0.577405570498231,0.530366423364464,0.720750588820087,0.454992751843881,0.759632617442052,-0.432412623566207
mild,0.357366482366814,0.0152376165947609,0.0276596283359671,0.0879026254543661,0.320767174323301,0.345183105214005,0.460062529422625,0.473694868765645,-0.0063869217493933,0.190495337932146,0.25830908061862,0.199235909265268,0.121595020955395,0.0005479470105544,-0.507473471952267,0.211736124921738,-0.0295317161591302,0.405272195863235,0.261717747832561,0.168617552902191,0.100244418136386,0.255529543746917,0.0620221369619016,0.411185322290757,-0.251056266314782,-0.412668185050554,0.39250512984239,0.538468578935298,0.346691847673973,0.222823022521757,-0.354184573309232
mild,0.337047700220368,-0.0600744748432721,0.071774141942788,0.0417120327168498,0.233091073822023,0.292182166839705,0.388760467438344,0.442395671601894,0.0889474749267767,0.315026497174885,0.229810164097423,0.260531723229319,0.0610552820596965,0.0982852144251096,-0.508500808097997,0.200082035054114,-0.0443705313460915,0.237572283369509,0.269244685082551,0.209878198186322,0.0340806485164612,0.157758983628284,-0.0688027642357662,0.375749800652473,-0.121950537092633,-0.363046473096993,0.445821570696494,0.489278590625837,0.24265111276282,0.319655529097508,-0.238985976022264
mild,0.192162465896805,0.0227084352309959,0.278082366554739,-0.047957075900216,0.181979444836162,0.172959496012578,0.295256553773465,0.272818916574863,0.104738026421783,0.29756048407419,0.0867834276969892,0.116241922565199,0.0427984603125091,0.0910546353083736,-0.172406060716041,-0.208888009797834,0.133183424954392,-0.247961085465577,0.323840160267397,0.189168047871254,0.165939745045187,0.157341616191526,0.0548910815481986,0.132199161566088,-0.157760566401235,0.0526475514988523,0.286459520131161,0.274833057253605,0.125125390037834,0.26400076063093,-0.0237252100668558
mild,0.535259115292769,0.0966456204177115,0.324279852297123,0.102647678802278,0.510028622743733,0.594072169314105,0.682234777921817,0.66360118118636,0.206494675051364,0.405098005271987,0.377838054926951,0.499295659686908,0.117152714453504,0.313005153726444,-0.652999898762586,0.457799058340455,0.210624959477852,0.41178050804848,0.586691720093711,0.369015359822744,0.44380903937967,0.419953131819991,0.0793295929227415,0.571289210008096,-0.508311426928677,-0.412733192559673,0.631159714651746,0.772759269756011,0.424581017682118,0.774494323277564,-0.363590425987542
mild,0.19100576026306,-0.0470320480552343,-0.203403533993814,-0.0263125345844973,0.181074510326852,0.108774609772016,0.244057731854124,0.374775786702479,-0.367532589134002,-0.0217746968012949,0.424989822786243,-0.169825442417932,-0.0668325203735987,-0.0165573112153773,-0.485190828574589,0.0213273470344661,-0.237545648349294,0.10452378161035,0.337929970000058,-0.141270643558674,-0.173575916433979,0.132709224329988,0.276726896031738,0.0764358808391867,-0.401924372714818,-0.619239721769401,0.149530651956791,0.403828987295313,0.089924157141818,0.363891699669851,-0.277753644732756
mild,0.522250182997431,0.171314544386044,-0.0066116283590763,0.129444816105019,0.522624316089184,0.453999201040113,0.547797724725939,0.701760598768963,-0.0887318934229432,0.14508300766268,0.522689880910416,0.131000305691894,0.0943903301535733,0.168559955636871,-0.592898228469345,0.433794145897881,-0.0972903954085972,0.346139470800324,0.483266750780275,-0.0076841429296915,-0.0759422403370128,0.451083153557045,0.137598040415177,0.51794215281551,-0.349477606902058,-0.637352382190284,0.411057538411044,0.692034172495653,0.359339155460095,0.696241464334906,-0.425590494410854
mild,0.219559009438199,-0.0914502218954843,0.17652835237251,-0.0901929258975577,0.160442697011128,0.35198043676061,0.179744552687311,0.460441454150663,0.194395253549899,0.288096044300701,-0.12005076479811,0.187489477550279,-0.0981055651925413,0.0443593953409388,-0.415884314022428,0.153047875288191,0.0218869901977156,0.238281089442406,0.232775735881384,0.0055831875050498,-0.00325755870807,0.250365732942951,-0.104630451580962,0.223785627001969,0.0792280471411071,-0.198455626507902,0.402858331792648,0.30620021300661,0.351044854555633,0.300026170225217,-0.243430535492061
mild,0.331915480660861,0.316672472352891,0.485514385697948,0.223211101544779,0.43098859706755,0.564799157888997,0.645385434308993,0.591160668313759,0.406081716641724,0.231732565974657,0.357446483339285,0.462113043664873,0.200140671145429,0.259543235909789,-0.518924339238023,0.438869327978796,0.224299194172829,0.46222824452423,0.509534792433121,0.2499849228334,0.432996586631645,0.415690505063917,0.180327501281614,0.474133479212827,-0.49309380656719,-0.205564057138195,0.477378371294458,0.74952154586404,0.438454327626084,0.684067715108498,-0.079419306813587
mild,0.154067386480763,-0.015427986800193,0.233005193722689,-0.0123391462290234,0.182552936066946,0.173005539903646,0.457187832385633,0.343530117991231,0.0327581664158225,0.0754743081083862,0.110076561836013,0.128366862764812,0.0002734034601389,-0.0086479203534534,-0.459076271258805,0.0589814026438792,-0.060765834241076,0.0448647483828926,0.278867245214354,0.0503672175654697,0.0424389964808451,0.128698869710646,0.128299275499152,0.268728587082405,-0.456067399700764,-0.462252682125735,0.238955882570807,0.461943196532514,0.10288710190901,0.357771748053248,-0.41495034205519
mild,0.0650738920255585,0.0574700054498946,-0.0497000294844385,0.115937687700588,0.167250156701379,0.16242099756705,0.193313972952168,0.203354222189492,-0.0063468788975318,0.265524561633727,0.0736881412917872,0.0263480329351473,0.0448392234495486,-0.0365584416872906,-0.419332279513967,0.233385402591126,-0.156717888582462,0.168890167769833,0.2962625994005,0.107226249368174,-0.0900620722127374,0.143066575136327,0.318691418590091,0.133758743047192,-0.19669044537775,-0.360015538506107,0.164703006373087,0.332973368379217,0.0689667821121775,0.179699027682884,-0.335239443026179
