group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,0.0747358236238008,-0.0020973621529697,-0.167946711921306,0.167354887512324,0.0671078731320002,0.138387386621819,-0.234540183605303,0.381164419083183,0.0880595158605979,-0.154604080792088,-0.180256877410099,-0.290408833101615,-0.0591524426926999,0.0769511253987201,0.110027450789328,0.0633502666304904,-0.0252313722268424,-0.0861397567676094,-0.0251382074918853,0.511906065408523,0.0678304889612202,0.152792683470303,0.233363678487787,0.103733088331417,0.506961400176822,-0.138027612895222,0.139600330989679,-0.122783681433498,-0.321508434399204,0.180991796575004,0.0925875436683669,-0.0646160738474724,0.14015261824621,0.430954475521803,0.441926310390926,0.0624633110588988,-0.174695769684419,-0.393560311916799,-0.122046321359152,-0.287592638914959,0.497117435365672
mild,0.0789799914587868,0.166925574709021,0.300999330412569,0.0423002323282255,0.495104191554081,0.0080206688136756,0.513443993990234,-0.125130418327773,-0.0345538392676,0.55772328791726,0.479471068847295,0.511834860858831,-0.0179141147069677,0.103616212308496,0.113633575659166,0.654341142515912,0.200590314358233,0.410719329209387,0.343203535623755,-0.0660386117858254,0.0790136613240929,-0.0259950530937576,0.280335825824525,0.213659909226996,-0.29892677768848,0.215712562698104,0.133873454915927,0.413420829468507,0.412073396042676,0.0796823648650148,0.223413499743127,0.193728062007875,0.050826023356103,-0.429501152766283,-0.285433534421365,0.0073580208702718,0.198640444572007,0.485031131751529,0.404653099669977,0.402549975803254,-0.0698618820932355
mild,-0.0799813630884336,-0.188519198024012,-0.42863134200787,0.0478757296364971,-0.127404543478355,-0.0461530205782384,-0.365389313786795,0.250209715764747,0.0502064031816851,-0.473486080410045,-0.539804357273066,-0.629436363996555,-0.216436077710561,-0.0277281913320854,-0.131648929358302,-0.30583201072823,-0.141630396755002,-0.423525268569285,-0.295493977312508,0.363932817975878,0.0310491391944975,-0.0017828779837355,-0.0970548332080594,-0.163658725737431,0.584420822861002,-0.416493649826358,0.0238041480757621,-0.330390296734224,-0.572385206751597,-0.0229186776268769,0.0143297146669152,-0.238261445801462,-0.0864604351164315,0.241991177886851,0.332375985370994,-0.0305145648029129,-0.325375540855384,-0.654268678382203,-0.244820140895298,-0.469107958333253,0.382798408504584
mild,0.322451892718399,0.323880959192643,0.28347697244765,0.6217595133121,0.490442833439989,0.462582881891306,0.315840860128739,0.518331985717446,0.375955516927758,0.303578871758506,0.208876946382087,0.195756674503248,0.307031378538923,0.38907991807581,0.356003077302802,0.267075902034071,0.341810508352149,0.251019507985982,0.410869251295609,0.555835679750057,0.430427138060558,0.432543210785795,0.625410163948524,0.509654407885829,0.399282314671754,0.252312890537915,0.582774168180486,0.173552072720392,0.289155621329751,0.526080645135419,0.501863455438516,0.403926227201876,0.488948458037542,0.428551223945088,0.438652824473447,0.343577879381847,0.372921561069526,0.25176312949489,0.340099496689022,0.344956620880554,0.605751199845859
mild,0.160499166286163,0.305107797485592,0.158829402934764,0.283457895182296,0.243762695839784,0.217765352897325,0.0579312550825906,0.103245315020789,0.184990481266649,0.14906702484639,0.008029054733093,0.186678328437637,0.318670397807362,0.131032474348047,0.205040763923286,0.0591931355700172,0.0827843663268475,0.104554770395884,0.121309198524275,0.228189958245411,0.174995315433314,0.252202065574877,0.173862289508481,0.183084287199124,0.2011348422398,0.0651093068980352,0.215603319907122,0.27711444490069,0.106663695526926,0.167926618020946,0.0637491345204428,0.401467124991941,0.306211598036302,0.272380245530995,0.0251926557078167,0.296985236614626,0.133383882888936,0.0972957010379024,0.328514842897556,0.243757879995879,0.162863181964896
mild,-0.0227529544178052,0.0298957244352128,0.19586039328017,-0.0996050153809979,0.0704801942038717,-0.179163019975912,0.14492785449329,-0.269195876787154,-0.112304083906222,0.5395290008715,0.337638645347862,0.469049074108152,-0.0471425961369659,-0.128595653908723,-0.199282144802594,-0.237355687983991,0.487571316410938,0.320834818790397,0.25016648002367,-0.150532187337248,-0.0516958160197117,-0.198546632463551,0.41073941633416,0.0275100269921703,-0.556220009543398,0.230420067006812,0.039282942331025,0.248502155042553,0.310547737792163,0.327111816216888,0.313852109969089,-0.112270281280396,-0.0559280507475798,-0.046241813909514,-0.48900261365106,-0.111040677727399,0.152844096654204,0.440551530484571,0.0809947623909874,0.247601362634131,-0.115828163954967
mild,0.209118651381799,-0.0037977463555854,-0.148438844113689,0.001390755043649,0.148696354502796,0.020312466351328,-0.220655089637912,0.165168955926924,-0.080808320972384,0.0841263048993004,0.0141285875126804,-0.0600632783847199,-0.294108554619705,-0.0373657500793534,0.0091063252323526,0.268748587031795,-0.169493251826554,-0.147844026754972,0.377911594547307,0.151486586192773,-0.009123952130249,-0.0232910803816823,0.259176443755311,-0.0059181668966075,0.120318539720169,5.40970233592133e-05,0.22096551043579,-0.164460781410388,0.367528397524247,0.0917198442952308,0.19042850376868,-0.15892583719067,-0.381686477650889,-0.0081985733500519,0.29186301649262,0.16036959457924,-0.023107829558087,0.0945459824763016,0.150498275197645,0.0622418823488867,0.320434345727967
mild,0.0213024964099189,-0.0788188868547632,-0.0242085372707114,0.0386826423508973,0.198596114522539,-0.0074024941965767,-0.024832490470372,0.134464780843833,0.0857755130401446,0.200471753953326,0.0281084684050023,0.0302266339654712,-0.120235216545427,-0.0021648248590412,0.0420619461687314,0.0740257560751059,0.176004868742534,-0.0536293383799658,0.219433096471333,0.358794372065978,0.0063085771361925,-0.0387874110810612,0.432506065219127,0.156072120089395,0.0179561056882898,0.0321795041426309,0.219892312590237,-0.0410955533675747,0.163794994527613,0.361422484589483,0.345253460051526,-0.0781639634378323,-0.0130893094250488,0.303080105554107,0.187683169505308,0.0096097835043849,0.0470333374351451,-0.039091902406756,0.0825880868851219,0.0690144006688972,0.319485583597102
mild,-0.0872306358542695,-0.0139351213348781,-0.0058841632155541,-0.0154641579785995,-0.21132414129808,0.0047234240823245,-0.173505197265073,0.0346850655713742,-0.105309982886322,-0.295578581328923,-0.219001319761872,-0.243459392249771,-0.189218156829106,0.0601251771725807,-0.0284551336535294,-0.250388496849726,-0.341676368190223,-0.124939617253008,-0.138286034621817,-0.127599737825476,0.0339915645523822,-0.0339482295606861,-0.161595003097357,-0.229899865005714,0.0184608608702593,0.0719249458371267,0.0299227029037141,-0.235260068367573,-0.265954288660608,-0.392645297023627,-0.239242918655278,0.0902854211828702,0.0254023618149277,-0.193480682330887,0.135803025463148,0.0293456029905028,-0.119105782057356,-0.406521960817475,-0.270845713469163,-0.190865384672963,0.0342492477147218
mild,-0.0180274761256265,-0.143417559367738,-0.208351738556603,-0.0470723943307546,0.0659920782596951,-0.0338259903384477,-0.23494792489214,0.286946793655934,0.0041122775331758,-0.14828891532466,-0.362372176027735,-0.270060841393009,-0.0852827106615396,-0.042915375478284,0.0345275621303295,0.0380020772206788,-0.0153698885120334,-0.198523856837922,-0.0075828474166638,0.545598795269629,-0.0572805222646633,-0.0713179836286651,0.253308514523519,0.0026852967910355,0.424543002515558,-0.168755247774376,0.0528451302046981,0.0580541450561627,-0.315369536765507,0.0649408422694708,-0.112454431273425,-0.238703127615266,-0.0252633185556939,0.503558153882525,0.426487081600785,-0.0160875820277723,-0.154796867506974,-0.456932776842924,-0.13665651326559,-0.232449525094331,0.537432291685758
mild,-0.0795056072076055,-0.105704474252958,-0.350129119931856,-0.137520323492414,-0.197277627942571,0.0355670284834827,-0.256104700538618,0.198127537491111,-0.163188242194525,-0.308677705267796,-0.48180946293113,-0.422128757244235,-0.1259642001608,-0.0336785891164939,0.0708322634858942,-0.160864645262568,-0.356713968873638,-0.436211856799435,-0.247548308266455,0.380572702773534,-0.0625888477284473,-0.0330048458479068,0.0171611412945513,-0.266003408546529,0.453417287212654,-0.299921550251828,-0.164938337511627,-0.103473718098604,-0.523476942526858,-0.263625307747558,-0.378985490856835,-0.302636114734127,-0.0940647461972214,0.255162860825996,0.274538190768726,-0.11518262296103,-0.281169899878225,-0.651403641578186,-0.263622808769704,-0.168897472873713,0.354041871889009
mild,0.0791950621578999,0.0448098499990125,-0.114313658939001,0.203909561351242,0.0202238053477569,0.133589575107525,-0.0949172391322262,0.211886553458376,0.0793994570369771,-0.0872876677857826,-0.216599119884017,-0.198581949452591,0.0129775946798853,0.0460033266139577,0.0849409943655894,0.0281607388491708,0.0132545063182926,0.0323623491638641,-0.062479004009342,0.446092997249615,0.0106552651650815,0.0834873853137132,0.149088804707108,0.0857278799478667,0.36837475435053,-0.110491161597082,0.136086836939816,0.049551171744759,-0.279784633951507,0.113386378436059,0.13698493293016,0.0242705803351434,0.200229889650316,0.219833798026134,0.354620806884879,0.0436911275142786,-0.219560871261838,-0.199771623694194,-0.0990812347358187,-0.103017498950069,0.485174492947913
mild,0.0989004694504324,0.0315012321388785,-0.125466260739188,0.0286115280280195,-0.0004545757727911,0.124930627609154,-0.0294261135985414,0.186936633398179,0.069196005600577,-0.119351879236828,-0.0777154072578926,-0.168103244148102,-0.151019447435673,0.0743259587732552,0.154495220674016,-0.0604379545591495,0.206768555108178,0.0040371990000677,-0.0382148115746732,0.418629192520403,0.0436759583523297,0.0864339238613899,0.288709330277363,0.0293963442718479,0.273681637496646,-0.0084377925220826,0.0763653604219062,-0.0544833943549929,-0.22508769333248,0.175524448275793,0.0524372094260376,-0.172705968304181,0.0795912379448769,0.340783916738202,0.302692028958368,0.115110169396449,-0.068283712331318,-0.289925116478216,-0.0509869700469335,-0.149932717432781,0.395022296457847
mild,-0.063542557949778,-0.165940479985257,-0.255678403256849,-0.0091177751850083,0.068902601884471,0.0009519578893894,-0.168261935566164,0.284509585860044,-0.0350403060397815,-0.316458193674507,-0.448025199654417,-0.471640625753419,-0.114649071810993,-0.0212011332726519,0.0008919085825925,-0.0435067316422169,-0.0750061849634934,-0.282647333743018,-0.236684330274361,0.575619867580002,-0.103196982190518,-0.0524986665635054,-0.0958864840044199,-0.0090316612743014,0.655969979719342,-0.295477755006057,0.0520299488114759,-0.0772682661750882,-0.52616103122225,-0.0632382652160691,0.0788542180719461,-0.308511450894612,0.020018874058003,0.418302306330193,0.399418664634965,-0.150896328119159,-0.340161144948641,-0.628841846894402,-0.272259187716392,-0.56054548204046,0.495970671625678
mild,0.0864451472790432,0.0514986463703307,-0.061398064272723,0.0944563245323612,0.0789339564342607,0.126283330257522,0.0182338435379069,0.254647651142862,0.14675830223188,-0.0323798022186583,-0.112107772952633,-0.106197041347709,-0.0983387952624441,0.0941849679134176,0.184085561761452,-0.124017606929742,0.20873070418982,-0.0675458266924537,0.0474997758100035,0.391387360882555,0.102199254974429,0.163640241661467,0.256939248013816,0.121566416317017,0.239497475139438,0.0097093500967486,0.138352467866977,-0.0598613899788923,-0.0646506655633876,0.240406156980592,0.205382121253072,-0.168938545844847,0.0625529579963355,0.202807668538796,0.231549297476733,0.101076391936629,-0.0567546046893398,-0.166331996944426,-0.001035993028972,-0.172940768479872,0.361142744151926
mild,-0.071278831721172,-0.0222846234398226,0.423075288555818,-0.0790589804460259,0.134058965247038,0.0581990922541254,0.298239412795892,-0.36093964123848,-0.112714933130434,0.458817344104398,0.379057223534405,0.503795555955906,-0.0336727608239138,0.0039348024959579,0.056370304057807,-0.174155909628287,0.271465689797852,0.357776099330019,0.25386051112412,-0.358145018904249,0.138806467155242,-0.0396339765266175,0.153150665158052,0.0215060757244689,-0.721250837958806,0.305266337846928,-0.0949150808453307,0.359212250524676,0.529271106230366,0.199980080557792,0.141586371644719,0.221284786517419,-0.0194759628091005,-0.487688367319572,-0.637673723144126,0.0179820596093269,0.335552657178565,0.656379607065769,0.187174269519847,0.434338786044868,-0.142696781056689
mild,0.337179499092092,0.324782546851906,0.134715436027239,0.28507507105883,0.0705993318191782,0.160260306921865,0.211250555752144,0.130553129710687,0.427071354988448,0.0846261553907974,0.1276643815069,0.262221092308346,0.277855213116373,0.201974455449407,0.189785170970832,0.370121681012788,0.101002642487753,0.383047057331507,-0.010410297244007,-0.0684009893702133,0.355537045627031,0.18887818532633,0.0070408574505455,-0.104306093184924,0.0498810532749624,-0.0474091035501493,-0.0157555901496334,0.340432373515988,0.0063828379714531,-0.116934057879044,0.06627916149036,0.190857954853022,0.253270405577605,-0.326607014297026,-0.245666646504996,0.146861553968096,-0.0167366278529523,0.0453782037953017,0.132304881011504,0.0285553729442772,-0.108885280911506
mild,-0.0950272746536856,-0.208352566360519,-0.439431703915017,-0.0525582666725642,0.226656143887439,-0.0247108521367245,-0.294134938200675,0.257411505919436,-0.0428443322344833,-0.475964113272293,-0.36434166664154,-0.742058375493162,-0.518132309419807,-0.148908428078766,-0.121893727177528,0.206173380667341,-0.162141014029094,-0.501877522887425,0.123748586256269,0.390994627397099,-0.0767066736035327,-0.116852907880279,-0.0869404962034706,-0.185137214787996,0.587959949438807,-0.321804222821442,0.121354734914051,-0.552690249696114,-0.33757997811332,0.0851825079235451,0.0137640962862884,-0.475841861090363,-0.337812366555615,0.27746802927471,0.802751031321091,-0.12113649400755,-0.148924887115744,-0.601251997554235,-0.283571256542104,-0.709733251946814,0.492188656169624
mild,-0.108393260650536,-0.320023726076341,-0.396051100679923,-0.170155572997524,-0.234764489015094,-0.104490026928974,-0.420820441866327,0.302353560659788,0.0521647526630029,-0.530283184746122,-0.448194214828356,-0.748407282425663,-0.0306661988931105,-0.142170058578118,-0.103704149078182,-0.294845696225968,-0.0091272602794951,-0.223607237188397,-0.31252477360172,0.568512192127053,-0.150358633206633,-0.188797790987126,-0.1063970828646,-0.0650152583485326,0.540420357612505,-0.398219128922528,0.005383107005958,-0.253787265914711,-0.545046862060816,-0.109529563558412,-0.0812553927418568,-0.490433383839481,-0.0911048295847667,0.651817523242579,0.654131748442126,-0.118941720320941,-0.443551099965257,-0.707615708883516,-0.387684111151395,-0.702363372641905,0.602511583760767
mild,-0.0490078704655302,0.111810442647502,0.320754062638472,0.164907914769257,-0.134543263713886,0.0008558946696841,0.290141581804183,-0.364849875275915,-0.0276749490664108,0.489693871864898,0.47531662769549,0.677279538376186,0.0689000055895242,0.0172951091349702,0.0106546844093675,-0.0412580941144641,0.026542946932513,0.348267471316585,0.0908329797543721,-0.541139506696457,0.0143561993434597,0.0294081823370083,0.058286841162702,-0.0447139453422356,-0.637825250899606,0.262918731680649,-0.122964829437001,0.629099215152757,0.476497475674123,-0.0506012337110967,0.0182227821039336,0.416683887786229,0.226320853705585,-0.350656240450467,-0.624122612953207,0.0657488405030613,0.358782940124394,0.631161167193956,0.284701045522505,0.673919707200395,-0.559986976267792
mild,0.250680327018737,0.280400682811291,0.423046978449979,0.274161929362671,0.151288913516231,0.235502177846368,0.416942260188242,-0.206690154990747,0.175155992000776,0.575346308242344,0.541046542363106,0.634513023868465,0.225491723961711,0.178430601304766,0.214692826653802,0.129824695295444,0.113076001553838,0.369564067350841,0.309866586642419,-0.230500556943179,0.21433328159797,0.173151502767565,0.263419633371785,0.171585973326427,-0.50699499753867,0.395462823374393,0.063216997510009,0.608175065629048,0.449528544348542,0.0504580711792795,0.137723834842565,0.410179921894732,0.217725315927984,-0.396265856551421,-0.435347922219047,0.26232080893666,0.392112928979608,0.653360798524944,0.306835436741389,0.48322227426422,-0.236304200332229
mild,0.149865840142512,0.205838844048174,0.299857526412321,0.157821632251013,0.310214744122021,0.171420681334564,0.338856294248777,-0.0364731085436061,0.0928175691448641,0.572409631278867,0.458056800384334,0.483880650596723,-0.0014842319027192,0.152713684234825,0.180883110349575,0.279856158190883,0.37660054851041,0.384851403130549,0.432975430430917,0.109259733750728,0.17208004003604,0.19111581784412,0.371138404636432,0.226923422893542,-0.358305177339794,0.25458403300919,0.266128238826022,0.288147114628814,0.47449554136177,0.417403572151775,0.359231234529,0.26650137119732,0.103815282365266,-0.272492302954583,-0.110839621785257,0.210882583147043,0.403732452340196,0.528912989718491,0.33217962742799,0.563796319832937,0.002421252750135
mild,0.0352210109743062,-0.0837059518704527,-0.309041829435461,0.0795021412265706,-0.0548128896195975,0.0611369004730139,-0.17372467161108,0.196852666556791,0.0819668774023413,-0.375151676531286,-0.439986243261408,-0.497026650001961,-0.236319695250968,0.0726160728382839,0.0568830697135557,0.124400737877986,-0.157537137757141,-0.228952913486647,-0.251003503714789,0.417689760896541,-0.0284583532482786,0.125114232918356,-0.0745225393083098,-0.077870843124041,0.547617710045977,-0.211185965715652,-0.0003789448993995,-0.161076217611378,-0.475344910633265,-0.0826807177272751,-0.0856288026478458,-0.401523548296544,-0.0060704798585801,0.493897963716027,0.718224480743965,0.0437010684897533,-0.372305227595815,-0.555761903190143,-0.23436944077841,-0.513925288681138,0.471067197753679
mild,0.091865859612834,0.0200455629650991,-0.340181264998474,0.112505769785032,0.0561906801598681,0.150092555224138,-0.243354543814841,0.311796400756893,0.280922759241169,-0.328584134306239,-0.269869415205354,-0.456637649052823,-0.236264989448717,0.022588575591397,0.0787140481104618,0.1212653806706,-0.0295557751193782,-0.329095764814662,-0.0278430549106416,0.463636323277096,0.142952858692598,0.188494110289572,0.113463610238763,0.0966182767172465,0.466077934309119,-0.174410827373119,0.307356049744761,-0.259352337335916,-0.223060523804062,0.0251014513708089,0.262791112372492,-0.383360563402173,0.0187032732231764,0.468837957251511,0.654208589150207,0.168669247045989,-0.198545934543837,-0.461378623174372,-0.142810398034589,-0.0674191710783428,0.544529672576584
mild,0.156586847216489,0.0362199676295223,-0.0717791053341601,0.111706968091683,0.0772481064850406,0.134841740514658,-0.0763318393153932,0.282340021880446,0.0659207983885748,-0.0791718597551875,-0.193889133414412,-0.302907560532618,-0.0792122536218494,0.134325249026334,0.117312613637464,0.0935648451369934,0.0237668206558893,-0.145333341139465,-0.0826246459376792,0.553940169207352,0.14252429043156,0.169816229449293,0.248636669903613,0.118752923913434,0.457089308606556,-0.126301134185439,0.214113398953204,-0.106801577997517,-0.211004230216445,0.189071926727784,0.158757415215378,-0.222913414464883,0.181938586260234,0.481136095907932,0.527347666432839,0.110929418240044,-0.172440058893004,-0.384124256925071,-0.10154774227293,-0.19652103390027,0.590764423095504
mild,-0.0658000653707908,-0.207059107943202,-0.360382655175738,-0.140634069890202,0.144955027435982,-0.0451399005443767,-0.315632669342937,0.240759263541048,-0.0648092112809402,-0.219538462478447,-0.369409681902315,-0.413586227595149,-0.331210351434333,-0.148696903486945,-0.167177131425379,0.128294272040852,-0.208204258891064,-0.305275075144017,-0.0947259273559308,0.590812359108502,-0.182540992444525,-0.139324004556128,0.0612232959616311,-0.100472456442248,0.323900262671973,-0.257483571172049,0.0866134986692496,-0.403480647624411,-0.137389105072377,0.0484651413512592,0.17045089667254,-0.382253916029668,-0.118133677984956,0.45737097394334,0.673960183225078,-0.104881165076321,-0.274681397751094,-0.570091958078641,-0.336027000233882,-0.39811441870202,0.525673902649206
mild,-0.235348947402036,-0.324596231643093,-0.379966029770079,-0.0274571880746517,-0.123547847166666,-0.200435364233274,-0.4239798104305,0.0825020761573729,-0.24607679095271,-0.391170704410364,-0.517075008029853,-0.583880510326118,-0.370647838731964,-0.285629578539468,-0.263387540682573,0.0224206415953835,-0.307971526660147,-0.49634357945172,-0.239450427745763,0.154972041802957,-0.273679085920807,-0.227141449182395,-0.173246423228115,-0.250976301868307,0.538962117803719,-0.430731328185274,-0.149076173184631,-0.433619750922676,-0.343487873094345,-0.333416630403589,-0.248729315115973,-0.421023898511514,-0.311212410585062,0.415725414489704,0.451095463723852,-0.321810016698195,-0.462333063285501,-0.663887625507863,-0.324306971849384,-0.358282842233867,0.150617472555349
mild,-0.111671610932585,-0.0400897669913212,-0.186245849121255,-0.0121056772036457,-0.0010907322363405,-0.0611845126468219,-0.23327093474173,0.283696149743808,-0.0404432942841294,-0.181029309201167,-0.313165446155927,-0.366950643607667,-0.166829046253047,-0.125106741926716,-0.0611894041129403,-0.0999988074745935,0.0959232869741616,-0.167837510494995,-0.0571936636600654,0.555003759269807,-0.141851433959367,-0.0412848968353517,0.152097347110675,0.129495338967832,0.356212065520414,-0.130804557243459,0.198397207918589,-0.262118842163557,-0.177435001388596,0.144857547669107,0.241572439846975,-0.23179439546307,0.026126879279295,0.564846407162466,0.402796028935874,-0.0702031673355742,-0.202171811509653,-0.373286268643153,-0.271720843165198,-0.190276313932925,0.540870250657854
mild,-0.101244019004851,-0.229571179542385,-0.219667485518578,-0.183709107999692,-0.471405862680782,-0.172324161216232,-0.405422881882111,-0.123936130217495,0.0628035936328981,-0.492705436809109,-0.476522959048727,-0.511832571588345,-0.138204962283625,-0.241328977350932,-0.0675271732554885,-0.121723180564092,-0.242653685509496,-0.0644559850795391,-0.409337600422397,0.084352892911573,-0.238012077317949,-0.201999025626604,-0.259544551333567,-0.334677157934601,0.394045991662795,-0.248153990206854,-0.269288344943727,-0.427603816620262,-0.461852816100092,-0.423317988867206,-0.376944742998358,-0.244007303847995,-0.121870133430342,0.149507438655818,0.17083505848865,-0.0235912625456621,-0.445767379486732,-0.482386604846479,-0.276257440356612,-0.487016395873439,0.0883914913795212
mild,0.0827038513958398,0.17771641397425,0.0743912485973958,0.233379947108111,0.146974958069357,0.138576340516695,-0.127689440102568,0.230637040567347,0.152349159359255,-0.0638342858967509,-0.0480910100984145,0.0801897444189184,0.103834437533487,-0.0491942785534737,0.043482523156631,0.0092060782984323,0.0481192532956985,-0.0877139586053766,-0.0024580843418819,0.442738098333113,0.0105207290471715,-0.0074817766202965,0.335768820717191,0.173083601175206,0.319134823847976,-0.130944465939424,0.363143913168149,0.031833643583083,-0.0668126384022392,0.278866221313936,0.19993769937637,0.159837785339579,0.0849232655839001,0.239452897363061,0.0999978663952339,0.0702778045991919,-0.0205384005285464,-0.158827206631369,0.0089185994020361,0.0776282182392034,0.329115543551978
mild,0.100970352005665,-0.246269698270073,-0.332653644823573,-0.149677778644522,-0.0930324902529468,-0.04293948795524,-0.345927939015851,0.215444791489795,-0.143845243805274,-0.536297507419858,-0.374528897899618,-0.54247805857489,-0.247224215944939,-0.0483371791769232,0.119284103419484,-0.130965528318342,-0.0761830483369865,-0.32005480267496,-0.231343939571499,0.340999177134636,-0.0685408306667241,-0.058887200244571,-0.131057747569391,-0.0127130440842446,0.25248619847742,-0.212133176633511,0.077271330823272,-0.266605764706448,-0.266827875728432,-0.104090693675493,-0.0700325593953096,-0.495380344611244,-0.075773785567779,0.50626806168569,0.357152178868381,-0.09901266580175,-0.219504978427523,-0.535104836249246,-0.381787037255304,-0.332768178772232,0.383233817949631
mild,0.143651605067464,0.0584637555947613,0.127954119035237,0.122863995819326,0.523248647149273,0.0843052239831475,0.27622803971817,-0.144219040170865,0.0791978658733848,0.471248939572644,0.230500822113108,0.342743096201923,-0.0858807131264261,0.0766694810815128,0.13264635867569,0.681228253930532,-0.179866353493672,-0.0263992759273642,0.338104928730825,0.225599276110619,0.0621026608542796,0.18096346572291,0.330070824791465,0.161403683025298,-0.104329212136195,0.0036439535341545,0.27969450529617,0.45705477133082,0.276062617256781,0.143529204488829,0.246399202952367,0.204093992200116,0.0628107332880433,-0.370673065564055,0.0823930158928968,0.0927527341228949,0.0653736499587221,0.129990579268884,0.340141980359152,0.247496625637438,0.228284935851771
mild,-0.0073110898789383,-0.0020877996757111,-0.100441348819391,-0.0412622882997262,0.406915700416854,0.0018127442989621,0.0018989285024047,0.29935220010861,0.0561017129006212,0.0870722457387084,0.0441922531975573,-0.121341638744293,-0.0551771671068357,0.0433485545493757,0.0590573396972491,0.485557892891099,0.125565914961138,-0.177510416706382,0.240327223992634,0.335379368316363,0.0157696362938909,-0.0032708460010816,0.258398507746942,0.16360840749402,0.165573436878184,-0.114480867221627,0.290629997864591,0.162689588735191,-0.344444831088918,0.285818293832243,0.253115452292609,-0.155879902197335,-0.0941881578693844,0.0444787965465104,0.413978656289777,0.0223769932324839,-0.104234369563482,-0.0828236409746976,0.0460958815065957,-0.230403236500696,0.295723851013674
mild,0.143768962729709,-0.167792033328467,-0.32041774195188,0.0581640985609816,-0.0285784058058308,0.0075614572430681,-0.287504177064466,0.241410713459304,0.0290219975588062,-0.306432918227885,-0.392228241289015,-0.336039751031585,-0.0909343074735927,0.0219756214002096,0.0132797129520133,-0.0956385242898876,-0.175633130080371,-0.194409954702961,-0.122039593769755,0.231909702698217,-0.0067744745797954,-0.0887008499781543,0.049742038541893,0.0073133380117621,0.364195645456389,-0.144689062974785,0.0568613475443989,-0.364434098292498,-0.143481844640615,-0.0844593666282656,-0.0570985114899137,-0.171413322774021,0.0448579604433063,0.0529324407765605,0.158691713432148,-0.147730493105761,-0.343672130599697,-0.443135000385076,-0.347465922969397,-0.158107615047152,0.284055675681799
mild,0.301334211070981,0.164288270579177,0.334363991046414,0.295942068330759,0.376146203467741,0.231007918868715,0.347187095769684,0.345128660147513,0.198734181685769,0.421587184735509,0.302930849889168,0.352536472693805,0.0984019991687737,0.152772159307924,0.223190124451608,0.432459254599591,0.220891689126622,0.0493725007178436,0.389535977186704,0.367545579640169,0.220976076110156,0.160022456011095,0.536622830586997,0.310884890213881,0.03181498336903,0.194011404826481,0.419670279210734,0.26323175439705,0.456482477856843,0.405774543168487,0.424471711769433,0.164656791435791,0.247895383784722,0.160190675116309,0.325879065854499,0.150705333811045,0.406059233079137,0.255178975832742,0.37192036879117,0.433308137368836,0.26353822343357
mild,0.225288341780252,0.358314353289901,0.0471899430007301,0.438225139840338,0.189695549358954,0.359857103709705,0.1464613131549,0.632452297848428,0.412163376135904,0.115745189494465,-0.0985531510373012,-0.0834662021161263,0.0921400194943443,0.257041745216183,0.340001519979332,0.180939829623457,0.25330465338277,0.158745183273498,0.338006801766927,0.651695935646859,0.407497691131391,0.404754541970172,0.416758417916944,0.351830906804722,0.780615606596236,0.213022322048205,0.399220079691678,0.146860989178417,-0.217612128826815,0.362252009224549,0.431804240023908,0.106929317729653,0.401641775751462,0.599879163259095,0.65303786632824,0.366744438414553,-0.0552058625243285,-0.265401772904452,0.120156699081214,-0.0429846746141878,0.646337748282338
mild,0.0993176001218825,-0.117114083287746,-0.0901354576425386,0.0432875111522919,0.160190959022298,0.0836883755537178,-0.116618929613345,0.349135887998373,0.0958011343599819,-0.0263182859341043,-0.196809975757953,-0.199002323545055,-0.154453500222755,0.0634127406602924,0.0515737677312072,0.129900330606484,0.0567394683801702,-0.0915264707892525,0.0480484774013638,0.444506268350771,0.0261895344781853,0.0551579957006923,0.223923714986641,0.118360230837549,0.377112284576842,-0.113694256774855,0.145509857153568,-0.107862221631231,-0.071753863077126,0.150841465250823,0.133298413322089,-0.0796816731129044,0.0775025267659787,0.34969563197457,0.495547894170935,0.0281369635033636,-0.082982694948321,-0.234274730374081,-0.0379705019012862,-0.197797308535851,0.423519061800031
mild,-0.0624406574739342,-0.0485285997989882,0.0478949220935535,-0.19370071795389,0.251384130463519,-0.134108015194596,0.20840936447595,-0.327940567303387,-0.177182160624341,0.206712917460769,0.407537712193524,0.336288070214596,-0.229409807227559,-0.0373429898082651,-0.114958667469457,0.096260885011829,0.0270046570803657,0.0665101104156724,0.256278037222156,-0.201582981254614,-0.202400083232106,-0.141217491806904,0.141061685437024,-0.0229505963605684,-0.685318500496209,-0.0349542373241235,-0.0386023344443231,0.206181427331971,0.492038697004408,0.0416531235787421,0.084286056011398,0.0238736180928748,-0.262763830991112,-0.315548097201501,-0.266914233848908,-0.0950727557587308,0.281540241488398,0.423919162138869,0.0921832188832349,0.275371719342883,-0.238884052617841
