group,B7,CD107a,CD138,CD197,CD1c,CD2,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD3,CD30,CD305,CD326,CD4,CD45RA,CD47,CD49f,CD5,CD57,CD62L,CD7,CD70,CD95,CD99,TCR,TIGIT
mild,-0.231595730998266,-0.131992029231562,-0.343119285452871,-0.627374215616093,-0.22152609970455,-0.15892389294257,0.0389955358673525,-0.136234388065679,-0.336109201268592,-0.242804202217808,-0.121014267148473,-0.154530438143863,0.0378643365652867,-0.705752934757066,-0.352179589555742,-0.613997380391632,-0.329884309292818,-0.552944108005839,-0.651989831128554,-0.51345528684435,0.0864890017589107,-0.448719148804588,-0.425805804940104,-0.489883467434725,-0.670639332978671,-0.233051806747501,0.18636535567519,-0.0590081375197567,-0.706611259263243,-0.0224047728456972
mild,0.036244955576224,0.242582996219251,-0.0154464337793889,-0.0795641174155446,0.0088215317573612,0.475155590995368,0.446388466196886,0.26225084912492,0.091254424864838,0.0409155636021935,0.224196492621846,0.42305226393824,0.260419668311381,-0.170907702758709,0.124384038842554,0.117492411060334,0.116726477190791,0.169163045020063,-0.306065138520231,0.0827182955043518,0.293648774043819,0.275733150912595,-0.014203916591007,-0.391056699451214,0.0454790472148652,0.031283223732665,0.50922514702521,0.452170480742573,-0.169140525546907,-0.0478944973566715
mild,-0.0400922567295179,0.16099056538626,-0.0675761558422591,-0.360694267767683,-0.0246235228014017,0.389740985393652,0.500146708061538,0.213512743576268,0.0443091803740196,0.0117031907997377,-0.215916222379506,0.185339400663137,0.389872285386927,-0.423018310901256,0.0027326212585475,-0.164741005766436,0.0420157862952056,-0.198729942340172,-0.383137588460548,-0.0677156183998598,0.324164159418653,-0.133243251744299,0.0333643399425587,-0.363103648935061,-0.573886581609968,0.0555032613145914,0.62846821419062,0.520624592144632,-0.430890199029049,0.224440551682488
mild,-0.0458695444334134,0.117585501326521,-0.0500310518421505,-0.399563403279978,-0.0562405881180954,0.306160049716674,0.453288970659986,0.147040906455575,-0.107485481199928,-0.0524235833083492,-0.101621976343738,0.0606505548445786,0.250693513709666,-0.403440934731182,-0.0294772837957084,-0.23117295620407,-0.0314429037158313,-0.335546942004269,-0.367233851048232,-0.134418597528578,0.360153610841374,-0.246712495240267,-0.0086655374376895,-0.234275090497921,-0.542631470791546,0.0190720964835444,0.526054254330252,0.398133788353005,-0.436347626051784,0.170626656271828
mild,-0.0107945150283708,0.155113671973784,-0.0174927428449584,-0.0904545877769025,-0.0380812379800676,0.470754775176065,0.444220050347288,0.145809252402994,-0.0545116889722286,0.100671576426297,0.179016606735303,0.0863382222138795,0.342846631313461,-0.22292033086725,0.0499686344707076,-0.203291490160478,0.0454634503815112,0.154064173742157,-0.615324372443013,0.0681707291487945,0.528995190110294,0.148085901501332,-0.0267267199784682,-0.394866402364384,-0.594178965604623,0.125046237679711,0.587591863369648,0.499679281807769,-0.258517895914028,0.193764347481921
mild,-0.0562864460696493,0.047479737922535,-0.0768012100937029,-0.356363846798376,-0.129510301056849,0.437137417345534,0.518297054710542,0.139103540518825,-0.0727655085212385,-0.0384399792451461,-0.004132241726936,0.194452939463171,0.321628804810568,-0.383785943457694,-0.118884254782227,-0.200672852684774,-0.106729014881291,0.0153057162413059,-0.716855344374979,-0.132600225174893,0.3435520683179,-0.0062344455979078,0.0506431453410803,-0.388171755919582,-0.540338218292922,0.0424682042667002,0.554523100746164,0.414562399534088,-0.391965829990396,0.102280544625117
mild,-0.23613309806551,-0.207896388750462,0.0913132474345986,0.21812041909069,-0.0108459445273331,-0.567193104464797,-0.390540050660939,-0.0767216951643215,0.0661274857923185,-0.0739493880531518,-0.229339392313487,-0.262991047960123,-0.179617278104292,0.142936271666463,-0.0104779251621335,0.114691792391586,-0.068820385184526,-0.207138215085841,0.463048086732588,-0.143913387415266,-0.306063393690776,-0.197901046946336,0.0257491851132979,0.231767222803462,0.262869936204404,0.120232423193499,-0.496089868051203,-0.377792279096542,0.132720208698536,-0.109118586386422
mild,0.102632977367674,0.0818408392893404,-0.121673739749048,-0.235946161906117,-0.222151513594444,0.419369233992461,0.359803396616964,0.0979630783011912,0.0357697636302791,-0.0615285450704025,0.132526562004683,-0.0161455838183038,0.350250910977876,-0.402955434047022,-0.144975446990582,-0.062958517575755,-0.0557583194524721,-0.0016998785567599,-0.470455136364659,-0.062303017956883,0.339118204297304,-0.066784601762884,-0.106006686981979,-0.575982608882086,-0.469747600170127,0.0375402238625149,0.528414323152607,0.371961409385979,-0.38170204246287,0.144587174169885
mild,-0.0987871249337752,-0.0572112908703943,-0.345292387592942,-0.270730422630361,-0.018737950498874,0.142685509007659,0.075412403350182,-0.0437025403519169,-0.2391182997685,-0.220068367153365,-0.0122675913130032,0.311270022622856,0.0588325302035555,-0.31265811507546,-0.131051733468201,-0.176363579242852,-0.374484353801992,-0.0138962471199291,-0.334582877790897,-0.211803572137885,0.168085820869264,-0.0014760968814309,-0.343741673432551,-0.125585861028667,-0.128453786044649,-0.0790613682904801,0.107635645395207,0.0681471137501056,-0.372409999196543,-0.211206898483652
mild,0.0025390600533463,0.124925410584711,-0.0722357252887197,-0.350333461056083,-0.083136837502422,0.420677783289425,0.549309474898154,0.0552461446881689,-0.0823303141131336,0.0310756735941963,0.377152140140184,0.193836853531222,0.0663543408752102,-0.432736591270432,-0.0003781468678675,-0.294020829665669,-0.0793844751414346,-0.0411675494892987,-0.630284356274871,-0.0220184540718498,0.512797320696439,-0.001587554728424,-0.0817571283992853,-0.456090169097362,-0.449416267532668,0.0187061038153475,0.593317814851432,0.449247860310228,-0.454440479824996,0.173836149397749
mild,0.0737947404372287,0.22814401600114,0.0853003242244572,-0.232067768331042,0.0309780372271655,0.402118233553657,0.494877071536597,0.0888104255932597,0.103689732130743,0.111582294975211,0.243661027161623,0.230273723176121,0.501095675816385,-0.363727148639558,0.162387242093847,0.0027245726356163,0.127922399664186,-0.0971358019784919,-0.394534248935913,-0.0385630857131179,0.227144084180754,-0.0488597806237963,0.0730381159863534,-0.482001589901621,-0.506767386956313,0.0381895954090841,0.511742808878851,0.422844246626178,-0.415584780032265,0.227585246942227
mild,-0.153166623421588,-0.108466557065612,-0.127907846768217,-0.269007026861172,-0.339791971583092,0.104996674436592,0.237511949656302,-0.0020910571675488,-0.0812464932331369,0.0268646393943155,-0.0259670156695915,0.0697133417105165,-0.016853438643335,-0.441404303368293,-0.30988910256254,-0.06602833411455,-0.36521457220891,-0.327527803636641,-0.408036030445398,-0.365668944109828,0.0918288935172104,-0.189200070133863,-0.244532356920368,-0.299531121190094,-0.16340985943014,-0.0212348530640679,0.110353195643547,0.0868273377561939,-0.489365451597361,-0.0469064370416451
mild,-0.175163296806111,-0.0375188208821542,-0.264325141466065,-0.486051878252642,-0.246244709615098,0.101648546702001,0.263324866305425,-0.147110995737441,-0.204380485653642,-0.191120844632607,-0.0563686487549073,-0.0759534497615065,0.0134928954275246,-0.555566074565134,-0.223509022385572,-0.331818012861455,-0.241684128202776,-0.396875063217668,-0.571967136293649,-0.388978977087691,0.157324411539711,-0.24639491941101,-0.282762876417631,-0.501706390078913,-0.501469814387134,-0.122221588810593,0.227310020932804,0.0802225532874454,-0.557107247597786,-0.0322953427515043
mild,-0.0957602078436315,0.0807860693423667,-0.0307630894568496,-0.0707096954857374,0.194950254812513,0.0062269510529311,0.0264538988784493,-0.06997457634527,-0.136838738267969,0.133537829714319,-0.114919002879336,-0.146240495519514,-0.0122898175407596,-0.0886616800207062,0.0830385494740941,0.023874066961312,-0.0037362068296999,0.0164884424501403,-0.20441446892128,0.149595795120548,0.430225091391471,0.0677320377066937,-0.0478298071936192,-0.0440242021028322,-0.0272548246728455,-0.136619413444995,0.0837096843214217,-0.0139833229707116,-0.0327997815831202,-0.14803688041193
mild,-0.0317984529553885,0.172958099938626,-0.0334087066793793,-0.208777684252032,-0.0918796169634511,0.413487409562921,0.389353833135658,0.006597843376539,-5.85717473531444e-05,-0.0807797345881111,-0.134824366095529,0.507378465065992,0.261035503120902,-0.383996732401995,0.0393338491775556,-0.156594828589352,0.0754423892105721,0.199293571928523,-0.574411017874521,0.0170279669265207,0.291854823825984,0.195465996353252,0.0668710083419975,-0.135449589012033,-0.542975661267535,-0.176434425070258,0.463166885889504,0.216215993944608,-0.380394029493539,0.050633189780542
mild,0.0031405147451401,-0.166524761657961,0.0087887606782855,0.0746351123069893,-0.0479845691347537,-0.08638231642015,0.20752752450621,0.233573945111717,-0.100896899046636,-0.0007258890794177,-0.175799890047693,-0.143380349460568,0.230758274161452,-0.50767898867138,-0.0085942844972196,-0.114453004212596,-0.0969340711715205,-0.432784877341702,-0.0569435284679754,-0.388823641156629,-0.190289201111821,-0.269571765031102,0.233592831619406,-0.190687408409466,-0.176526633513536,-0.0512740226773831,-0.122740080300673,-0.142592094807763,-0.336115957038342,0.0838035498485557
mild,0.0402147903288764,0.192779243985283,0.0530730918925847,-0.178695150287982,-0.0586172684960237,0.0750751131224022,0.276085149979858,0.237047456002,0.0787277296798637,0.0309085565868846,0.10145378776475,-0.0825432577515708,0.201508878702889,-0.447483181212718,0.0885798762356429,0.0334843475495281,0.100276782389857,-0.251391329935911,-0.233643245472038,-0.111024860478478,0.128993246323229,-0.232069294969383,0.0724473783898009,-0.42368789466448,-0.312961937698514,0.0607704176461425,0.327505028372157,0.24983692882106,-0.452553422708157,0.206283344567602
mild,0.0637622952363593,-0.0821536584051608,0.0218220919917682,-0.172173577278451,0.119912158474737,0.0964015039147796,0.0409482045586544,-0.060002131136595,-0.253009688368702,-0.184808583242506,-0.0127106262127581,0.0643790822690745,0.0059670164175325,0.131228226882657,-0.134529474149811,-0.0072616899534032,-0.0824974702864602,0.0706960548012338,-0.0440007557037468,-0.0534880209773193,0.161869079160345,0.031654010262103,-0.143850390689433,-0.201914996708459,0.225609127356584,-0.18395985086161,0.0002051097007764,0.0919687907548336,-0.0870840924753882,-0.0925346201508554
mild,0.012602009065727,0.131206410233817,0.0078897020081373,-0.267626748873984,-0.030912668631971,0.116816836168538,0.23149997968093,0.0891497536815764,0.024681462502551,-0.0661776907896555,-0.0916110799474419,0.014268080371016,0.170821309953065,-0.521369233879911,0.0505602750583073,-0.0927551390535391,0.0519527688621145,-0.288477594710548,-0.362146241366661,-0.0664201219414436,0.247176319525516,-0.0840372422266259,0.0105946577545015,-0.416534859908507,-0.397289222696969,-0.006196131678011,0.391065143715893,0.193653617088897,-0.501672438038757,0.188230089618149
mild,0.0183032126485793,0.0229866321972816,-0.162883250861226,-0.144382666147178,-0.084990495757939,0.378655517826529,0.370908965211897,0.137660266687019,-0.0030371621228236,-0.0178294040198975,0.209029733388345,0.337594187796191,0.248787626078745,-0.364523692908267,-0.0546656860112508,-0.0834646137156844,-0.0826774012128552,0.0182501035040122,-0.413103316264443,0.0985206138895867,0.469375525093443,0.335232472794588,0.0061682269496768,-0.161983026012222,-0.112641046758794,-0.107890778627597,0.581943960631502,0.168690887615315,-0.319271426572578,0.065758140539032
mild,-0.0208485515919125,0.0358333658786619,-0.0336443168871471,-0.317162611429641,-0.0914750864274871,0.328138503174008,0.406925964305128,0.0092714130880489,0.0084692757217048,0.0049233464308192,0.0947395299794054,0.0513678410210752,0.0644489213194485,-0.456192907556658,0.0164767592105698,-0.244646288916652,-0.0612444421212453,-0.0439229752186572,-0.592178604860941,-0.0266999241626694,0.374070314038399,0.0343024416022413,-0.0655360791411711,-0.375792883675595,-0.456310229726739,0.005899416242946,0.418570554765622,0.336100771258872,-0.542587922878761,-0.0138430506751345
mild,-0.142213612903237,-0.0732812118217167,-0.156211982267646,-0.133949101858167,-0.109022758232059,-0.042801540228882,0.0468873398406216,0.12350103633694,-0.120642277430689,-0.181443354300678,-0.0317222244965929,-0.152801866930457,-0.0764691352017462,-0.297747683749604,-0.109848271672839,-0.101202120007012,-0.149476212730346,-0.319136438523254,-0.131633468145199,-0.131143383208176,-0.0412285679227762,-0.193889519721919,-0.0907724397108776,-0.240452488658841,-0.185423184484503,-0.162418765469985,0.12375293667303,-0.0179786883350323,-0.273976575445165,-0.0209925390795197
mild,0.101729608225268,0.133483688192099,0.053675650877075,-0.319092145295716,-0.0104152535514998,0.274045405791353,0.445185693042455,0.120040267349641,-0.0339396349840126,-0.0055532434888342,0.187272604809626,0.0623491179795401,0.291629884377021,-0.55836073292389,0.115629324822123,-0.24659793498551,0.113603939150888,-0.0225042939736457,-0.562013290374894,-0.0322991720262453,0.380648799995081,-0.0560286171725631,0.0483677847929261,-0.501911054991337,-0.413555867366533,0.173785842349706,0.583235120290734,0.476614094313025,-0.480424228249245,0.22983275810781
mild,-0.0697982204225735,-0.0263209155850962,-0.104147649415279,-0.255468382594012,-0.121109681455228,0.062532537152819,0.169259407879236,0.135963776491749,-0.0830466807664236,-0.148415460924872,0.185698774337729,-0.183721144604794,0.0966362741012335,-0.413328765119929,-0.0724740093939422,-0.139945544241108,-0.154944639430057,-0.251514580131257,-0.278874791427637,-0.136267598748551,0.0911527210482334,-0.244934664076505,-0.0460304780731379,-0.31147435485175,-0.21564185122451,-0.045661623395144,0.222792255653738,0.210044231329007,-0.39394723665656,-0.0220523894029898
mild,0.0564026540445777,-0.182633357834023,-0.0926157821258549,0.0646685739979482,-0.0542972202320696,0.0023590334946566,-0.0413770233242136,-0.0212648662380509,-0.0897365039988979,0.0609301702501382,0.348117780226314,-0.146133180784503,-0.26298319549159,0.292294533724089,-0.0639928140255784,0.0746206914420538,-0.218242621658765,0.327546936894054,0.220531616129934,0.199629688526225,0.178500125729458,-0.176731352417347,-0.305519784728343,-0.0497823180161827,0.282925509558684,-0.321799547497357,-0.179438065191139,-0.117488782354844,0.120827553813996,-0.288733267990757
mild,-0.0732724885530334,0.0661432647428788,-0.209892917022223,-0.0998147330379813,0.123582722893958,-0.0010914564424784,0.10719730188706,0.114895495646492,0.118097860557875,-0.105862381713869,-0.182365069547683,-0.141230953114089,-0.056582590564426,-0.317869492002921,0.121451584547492,0.0012494688600285,-0.0988062800563739,-0.364435066191185,0.0858754665442616,-0.268713296157865,-0.160455082639676,-0.148980017358312,0.169118861088437,-0.133655190136109,-0.144673599794351,-0.0103172145816558,-0.0510004238913662,-0.110376746547664,-0.39236474893198,0.0551785998400359
mild,0.114161606781382,0.226756132232587,0.0682619831868835,-0.265183003676909,0.0824223993999873,0.516918202964001,0.752204079353352,0.560103501044354,0.185911267308308,0.135178304165531,-0.205887991057555,0.132633955344255,0.538835404686291,-0.308323968071949,0.125720948154219,-0.0346626986107902,0.14194469321785,0.0538542868343302,-0.523092957568778,-0.111805630076676,0.299257477866641,-0.124805519556747,0.383985341143982,-0.266408518066753,-0.782194081610634,0.14729809741665,0.580812719960604,0.694626850612618,-0.409747323044881,0.191561438757962
mild,0.187719642421403,0.182476043139546,0.11263871142263,-0.253619553884044,0.0652803430270484,0.286040417442781,0.47386723919419,0.0718057307800049,0.0646919605271058,-0.0112002420624832,0.44622149178607,-0.302281044427962,0.0501513715842604,-0.524597262792793,0.028108376475999,0.0518044420019129,0.0531588147227115,-0.106948962228449,-0.152174353090065,-0.0782434117310057,0.129504944070197,-0.204660544304096,0.0311994618581956,-0.340725975796734,-0.335532397121576,0.108189618824798,0.293365346901577,0.266269905038843,-0.509730038073071,0.046205663900456
mild,0.0289886105968788,0.0800946181903928,0.0520670757381878,-0.301511910430052,0.0066000197827032,0.300628270126555,0.564760398962472,0.197416975635659,-0.0726067495091877,0.0320413621435472,-0.145189252161053,-0.0213709712378409,0.193280683630068,-0.608012200450156,0.0608546512400208,-0.0871731722467793,0.0489304853459321,-0.176977008110409,-0.508476949031599,-0.220658891865438,0.239915736920382,-0.253996829311416,0.208489140339319,-0.466684887193736,-0.620638321111281,0.150791207073554,0.481368221550571,0.500068456434191,-0.518682490890415,0.0411102059119398
mild,-0.222223457411942,-0.147844648351359,-0.144873105239517,-0.185179603202702,-0.199139603018768,-0.0998613246371895,0.0738908474169028,0.0680058387801515,-0.104385767819724,-0.099107007612706,-0.539839045426734,-0.0806363881116782,0.0141476807089272,-0.252196658717679,-0.203853797078809,-0.134085223535905,-0.221616161311957,-0.301214562297692,-0.0543061377656485,-0.309892763475859,-0.104244513275211,-0.232885116010406,0.044842021610582,-0.262391628503204,-0.323067782268428,-0.0853622005092837,0.0061307617383359,-0.101760492892899,-0.251007751468464,-0.0283764983415884
mild,-0.204810424416321,-0.184781634030702,-0.198657912222182,0.0519986739359714,-0.186002362888634,-0.266797371291425,-0.22935458186396,0.214931896957561,-0.10665247098268,-0.0953151319721196,-0.0932304500861755,-0.26430027956538,-0.119065663258094,-0.0841907968418089,-0.186350537449497,0.257599176746363,-0.188049702290247,-0.312157513642329,0.418411413944301,-0.228311835643759,-0.501892517911184,-0.29386257703454,-0.064074168621225,-0.0824510037058586,0.211244037601406,-0.230689059557203,-0.364471354529319,-0.438383593025343,0.0176154092620813,-0.162623914703968
mild,-0.0077822162140626,0.0866029509636615,-0.0931359246582988,-0.185431606682309,-0.149238758795952,0.631711159075596,0.688757931130452,0.366801797794849,-0.0599327162478263,0.0203807177149344,0.31782694093961,0.0684319926385014,0.228619536166455,-0.255898584018581,0.0621420159523118,-0.163116276029183,-0.17352502694304,0.283182196907726,-0.48666536076412,0.106500216137443,0.36504075661921,0.143902185188804,0.0875688402092636,-0.489808672344475,-0.500088148719901,-0.0434729450590837,0.583789012998553,0.547837952822906,-0.371780798737174,0.172911656893185
mild,-0.0750328799503485,0.0339115035367367,-0.178407330102247,-0.342354479972253,-0.237012004707552,0.400849462177938,0.539649408774865,0.244373531145148,-0.0130813700367472,-0.0738742150723153,-0.0439740913954896,0.0985946575793931,0.380173879063006,-0.418105886811655,-0.130579874762377,-0.287761400053182,-0.17226583870644,-0.0460148955503611,-0.505170580410165,-0.343874174319474,0.15287656657704,-0.040430855143158,-0.001261838501611,-0.45545907617068,-0.620438498309836,-0.122129604535134,0.487765024169826,0.130040508442463,-0.51335084808144,0.0399913596892193
mild,-0.101721709533837,0.0409512473333737,-0.0471083150332072,-0.285716126892317,-0.0440171240420786,0.182357710573307,0.426800209241054,0.121259211066299,-0.0771145858289437,-0.0560824581880106,-0.0575547574054638,0.0680319438537334,0.227699316680117,-0.564820208224527,-0.0641310804717591,-0.244349626826122,-0.103567935789444,-0.168897685173707,-0.537220115659811,-0.164186171898869,0.311484469731466,-0.107485740148442,-0.125596561495288,-0.504888725943753,-0.567676346893341,-0.0247134987379467,0.51336664018863,0.316594869887032,-0.615218668770738,0.0947698268021319
mild,0.160368462588828,0.296108073297697,0.147699421461855,-0.199592776581941,0.059731341740212,0.370299357804546,0.624430919432036,0.397635112737663,0.191610972415889,0.16667668670439,-0.017303740577006,0.354933001884332,0.367730734995222,-0.526207516853099,0.294594258591339,0.0089958060672272,0.103053950155952,0.105061014480907,-0.258649020538907,-0.0748911247207544,0.0910668251704602,0.0742276214003304,0.28375447824382,-0.310780297591186,-0.553263346502097,0.172318606162841,0.642437009539036,0.49113504620392,-0.469742463920842,0.280294948331393
mild,0.0936993760208546,0.0888562116997248,0.0993583194025062,-0.094393342073486,0.0821435503288955,0.169044673972229,0.399346590776751,0.260806829907778,0.0659071079234691,0.136088767835629,0.163372942982643,-0.113421417013119,-0.0179436069480195,-0.26157643343943,0.0923227779669926,0.0292613096803025,0.0888607074593443,-0.0799500462239107,-0.119061285730821,-0.0217545737890193,0.134252017964081,0.0178932536103563,0.201912300613851,-0.341384476283466,-0.30392933401687,0.102640455772791,0.25575520055132,0.178483689013873,-0.246862304336851,-0.0112872240411309
mild,0.196222299578196,0.158895549446762,0.177354133646882,-0.23443537400077,0.0476369254081461,0.420656748207822,0.587500760228102,0.221983599138139,0.149574466698378,0.131976421302202,0.268784990988738,0.0115728993720172,0.277012587416834,-0.566402708624992,0.241781568336877,-0.121200944232529,0.115852161240949,0.0305142056141946,-0.45586626117106,-0.0511210999738283,0.40667800423734,0.0499595255123285,0.0583202833825474,-0.653834792888617,-0.449625917902743,0.149072122028162,0.579084667009611,0.41107689598302,-0.598370351140229,0.233696001978569
mild,0.0136389733448303,0.134605675409239,0.0154016669244956,-0.304543857437533,-0.0175613969071842,0.344730066672783,0.383295664138678,0.186564277256652,0.113263030653018,0.0770290316422821,0.0742805712544537,0.151871453560779,0.238573187175225,-0.506717334818853,0.0662368807662237,-0.225996802608638,-0.0310400762789208,-0.220984619617368,-0.60577777542546,-0.0647950847077713,0.348684762556436,-0.0114936823803774,-0.0322586695826651,-0.190518226012169,-0.357827976198797,0.0180248399855426,0.478376535396528,0.409054736089816,-0.55276946019502,0.152611862943897
mild,0.0245962451346998,-0.0748018823087874,-0.134205172213594,-0.427569751496279,-0.0523958546817744,-0.0234350060050019,-0.006029304091648,0.200795247272097,-0.207261776858891,0.0832765646595931,-0.122370025382239,-0.233160553818892,0.115849439272534,-0.457544463652332,-0.0246644052294598,-0.018730251147736,-0.131636145885403,-0.270062660112119,-0.548442968404301,-0.146915717522537,0.181779800790171,-0.371582415937635,-0.300248040273437,-0.308229642729379,-0.46304193132133,0.002861523334107,0.258271277455424,0.170901738266115,-0.592715662859388,0.0358369184409012
mild,-0.0523438863816595,-0.0103871551515894,0.023406764934044,-0.0492814063674672,-0.21408134150291,0.307904620879337,0.249588165434272,-0.0718946615894011,-0.0437636628398756,0.186923742397629,-0.056856832585473,-0.231393476068616,-0.0310828752106337,-0.142006503401504,-0.0117403700761858,0.0077542276879173,-0.0426924236119333,-0.0579423877343553,-0.106362644348595,-0.180989521163193,0.0164985518254752,-0.0326818267285802,0.14659320686853,-0.443039506190672,-0.220274586141467,0.0181892508771388,-0.0610936454716094,0.120298015519183,-0.20307528328269,-0.166427386691971
mild,-0.238453996212193,-0.236972527524193,-0.318012325289986,-0.447584286037944,-0.121427084088698,0.237815010246164,0.32162698314076,0.148637313058577,-0.217439214218206,-0.0702371348712641,0.158778148702306,-0.133620966554582,0.191268097952983,-0.424556686793956,-0.266344151047535,-0.188948879127732,-0.295714319570949,-0.0517063394959861,-0.433659182848783,-0.262256956472856,0.0910378327477397,-0.27490579289226,-0.284358695173459,-0.491989143606609,-0.32107587453931,-0.257949202300871,0.192017729982043,0.133246189081248,-0.383201078338422,-0.025130620148698
mild,0.100882854905589,0.304061786927774,0.162795639533602,-0.509788255939318,-0.0292095634946861,0.529962549075437,0.6948679319755,0.400005635929953,0.0905955720119145,0.163076586163924,0.0257136595363411,0.117660356052012,0.431689057125399,-0.476856528401503,0.135382156676951,-0.061160872183178,0.120501453673107,0.0698811521333833,-0.535568073370692,-0.0873222368732402,0.436272605926229,0.127585164039233,0.26479341688399,-0.497812851701857,-0.481030318093042,0.163638691129504,0.701756698717025,0.700726473028538,-0.565821442534515,0.25779250251485
mild,0.0416037989713248,0.147293886043545,0.0646586583955849,-0.271519955473621,0.0126391600308267,0.282350338564964,0.408653237180567,0.163118106784221,0.124123084757338,0.0565321107936411,0.0857975434561581,0.116715521342505,0.101790603267154,-0.328788242127546,0.0201370812291295,-0.113627830836347,0.0984367007998259,-0.148823603001382,-0.408379783129357,-0.125902159794653,0.168192122775179,0.0262914008599784,0.077000644327202,-0.231789229261895,-0.417751912893708,0.124173559532076,0.426973873548003,0.12012911122231,-0.356705338430271,0.131840124498744
mild,-0.0031692751827205,0.0638394952536133,-0.0236888183186907,-0.352393110705277,-0.121018922593118,0.30476070328119,0.361804266144997,0.0991549263243823,-0.0328072701782204,0.030250313814511,0.0765119430971724,0.094661693687719,0.124434606161745,-0.448259956076475,0.0530944636629301,-0.220905791031765,0.0155116003629304,-0.038740925974856,-0.669790843674318,-0.0471003905040812,0.379114689442457,0.118116726353766,-0.0931168896305131,-0.34608699926683,-0.489138629448384,0.0133426515892143,0.535177944131582,0.287705463505886,-0.516731861577681,0.145675763037457
mild,-0.153265730617502,-0.083875202596061,-0.101587602784237,-0.43135054899973,-0.169747902646571,0.194443111012195,0.413666234007169,0.179315941815806,0.0572822049126519,-0.134602857693752,0.110524139182255,-0.130031036740185,0.0833485546627113,-0.504536607844766,-0.109408453298336,-0.381156325549434,-0.133883934805847,-0.23009328879348,-0.672237769601417,-0.174258993032649,0.427292395214985,-0.149181188776264,-0.121435954972908,-0.619124065906932,-0.524365046132765,-0.104771443384216,0.578393351904583,0.394254765701067,-0.532511863540738,0.0628179886146223
mild,-0.0548014767458352,0.187190828504322,-0.0369649463177823,-0.327565513187414,-0.103585451796022,0.0989217747517535,0.282281330244804,0.234655316008162,-0.0162333663465247,2.81615401833208e-05,-0.0962338179259722,-0.0154536220679264,0.158355480857696,-0.439563642556095,0.0327394037070174,-0.129109399901285,0.0083177716129808,-0.208703787194092,-0.374235593840742,-0.0992041820876693,0.131135280465385,-0.0961128115718854,-0.0171378212690411,-0.384974630174136,-0.514562125679407,0.0302765269627225,0.324098739892833,0.284087296129884,-0.424167596967567,0.0919945330274271
mild,0.154701861235287,0.0025193196279544,0.0087103489877209,-0.3700774988865,-0.0438685293630497,0.0741885705297391,0.406086490877738,0.159093725148116,0.009797870317083,-0.0282544817385984,-0.168186807241942,-0.177110073603499,0.215593624004222,-0.438160290331693,-0.0539020030011027,-0.0930448467590132,-0.0776137298180919,-0.144472682435103,-0.414665381668843,-0.204850951729011,0.268848096964463,-0.153925746342429,0.123573043904159,-0.627999372618605,-0.554953407678929,0.0825418153591164,0.383945275856117,0.291814518920384,-0.468203404791265,0.0927487267120704
mild,0.125159456223815,0.281273202107624,0.12646954413282,-0.565100112332532,0.0683929667059359,0.505894708817497,0.743891678237375,0.375738137482113,0.0918176319484301,0.117357817863016,-0.0219234009629913,0.14263621221208,0.493119240505078,-0.363598962553587,0.0895835171362601,-0.116197500371958,0.0887372177611183,0.0873696270010465,-0.641027154875168,-0.0786309413227792,0.52113955629158,-0.0188381482008783,0.1663809896534,-0.344410103274403,-0.629068512413115,0.145285109916836,0.707647147112869,0.712265788932036,-0.388500915979948,0.475330915168527
mild,0.08162977571377,0.255808779073294,0.0740082369930388,-0.434017084322513,0.113426733132304,0.569890795626155,0.722055343338196,0.187717561933566,0.113528681450845,0.180891939489685,0.269321894491114,0.344095346500776,0.454537499412213,-0.474327364932515,0.192978202744452,-0.365185750844035,0.0904950333511664,0.17472026796412,-0.705588563643679,0.12252118887544,0.499371558918961,0.186009640534755,0.026346016232319,-0.401360192902699,-0.566081710375285,0.216319355026768,0.795105462121592,0.628777218695482,-0.603475724618821,0.249206377373198
mild,0.0614573690035111,0.0959416370732156,0.0194265094777252,-0.342933251736962,-0.0959078981872721,0.389108979037787,0.467122590552042,0.0743532815033922,0.0914705019507925,0.105245936477981,0.33930719709329,-0.0570675459860545,0.163579242140336,-0.38089655729869,0.0666477273157695,-0.0736621117848883,0.0377581061646923,-0.078816841475373,-0.496503687714782,0.0708526899203434,0.309666091854545,-0.0577147070696548,-0.0230397775921344,-0.707493679876675,-0.43678068616293,0.179431567662727,0.591411777836444,0.446778574719029,-0.430987134759378,0.212380927337913
mild,0.0772727512485651,0.0959433614654811,0.0453799162693827,-0.327163426403255,0.0090601798146368,0.383839836819958,0.48057604168606,0.0731579079533537,0.0874057792976762,-0.0245305142674233,0.148272233174548,0.0901957115526778,0.291025278380847,-0.378418772439532,0.0645739529351578,-0.188220380658571,-0.0091010800179505,0.0925222252162466,-0.675442852296519,-0.0083052631609311,0.339128361865697,0.0476183877711347,0.0056281546769474,-0.468865301025044,-0.597604866845255,0.0177515559524487,0.615942055520001,0.475132465121115,-0.415409838127932,0.163032297766341
