group,B7,CD107a,CD11a,CD127,CD138,CD144,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,-0.0725431565335198,0.189238641721507,0.285100886738311,0.25136074437057,-0.0928318387380892,0.0143199684120112,0.386833708059004,-0.338882687652427,0.0170796837613906,0.522785369051239,0.446980776577078,0.524826167999873,0.120443530112975,-0.0682438398387028,-0.0187051455444935,0.231465619910174,0.324911565067572,0.255341928844541,0.480019000256475,-0.407651176046197,0.0343924355526656,-0.0296785713933971,-0.510131901417545,0.121570819107823,-0.66382722199086,0.353423166680083,0.0536255200319299,0.177957602195034,0.643872655422713,0.0476051914106769,0.139998388327222,0.224504656008827,-0.0931932866656918,0.306461321140507,-0.328906600372684,-0.561247706421672,0.0772074665769482,0.348328761054046,0.629804642903111,0.380080154085373,0.481883309939304,-0.471129290463205
mild,-0.0796151501823036,-0.264204243291486,-0.388413732293899,-0.280514052418186,-0.0735980149617788,-0.0903385086629341,-0.417305443959814,0.229175570388464,-0.0808890220244675,-0.518726235961499,-0.417230021512368,-0.642489426167129,-0.168583117071089,-0.0264868051085722,-0.154100866370355,-0.332238986357233,-0.308487295333509,-0.250070221084606,-0.335265726569808,0.344353422374526,-0.143166677351483,-0.0590090456620784,0.395086675305129,-0.110160053677144,0.575639339306407,-0.459197513619898,-0.107222176631001,-0.380707749429582,-0.586622345001933,-0.142373679794689,-0.235567157907546,-0.271081238510779,-0.0523116204575283,-0.422682185801509,0.232265546914091,0.426950430398336,-0.155491325869584,-0.492858879277125,-0.709200686713313,-0.433456088006217,-0.598345018980259,0.343503454062191
mild,-0.0281562785748465,-0.0700733979041513,-0.213772667967719,-0.169921510030029,0.0186990579242845,-0.234598012577057,-0.23850394771823,0.177300741164098,0.0025507254934276,-0.338508491274591,-0.159404483158478,-0.309588157593548,0.147816746147635,-0.0997299803009645,0.0372621759393072,-0.0760555475666176,-0.308230959022068,-0.331481724593631,-0.249210439107428,0.252146473006948,-0.0493324325109084,0.078179248136947,0.186900774033984,-0.0232715563215829,0.27235517618709,-0.146931854195222,0.0167689804327747,-0.366387999510617,-0.386171822170246,0.0171164129970259,-0.0997430491810388,-0.0657967355402812,0.104801000581384,-0.207226965073853,0.247090892472888,0.322433992473261,-0.297306799287583,-0.110154168843459,-0.36573957125044,-0.215709694357184,-0.315821951750613,0.187688896476249
mild,0.145400021325163,0.123051574414526,0.222251772263604,0.218988245796261,0.226667441160985,0.0956041119771133,0.158669847744938,0.234405985229353,0.202801942515176,0.259628187503377,0.522354631021203,0.170785240786824,0.107053362518705,0.096201595348702,0.273601709202931,0.163875397093998,0.23442564466711,0.028437651771456,0.32534768669263,0.0625506786265259,0.118366640253453,0.130059707974123,0.273700281221493,0.0359405243359094,-0.185474690247145,0.309920474784223,0.135476859850307,0.262704877547314,0.327210172294583,0.161062721441258,0.195592578077359,0.169881708381155,0.152225587760153,0.172382622497013,-0.0643908523222415,-0.211208401062634,-0.0044234635597123,0.194352836885273,0.274857592228288,0.163610891475248,0.295117132621029,-0.0194956604725439
mild,0.253340013059349,0.459363058553583,0.53737652251983,0.533950671955988,0.354249639458163,0.295338119216543,0.539162180116576,0.0919055817179155,0.186917891091256,0.707860547657795,0.635030127282242,0.750258027487284,0.227230478787842,0.326275496135935,0.267445561273487,0.480860892618556,0.383893832664209,0.414510796914883,0.619010563488764,0.044197762571891,0.343269296338728,0.314623148038214,-0.142908488015276,0.463913528027252,-0.282232820160055,0.518619971869982,0.369210798179841,0.510531896849676,0.818455493300063,0.490599896513747,0.513772296839488,0.471205403576021,0.344173562877725,0.56699765677877,-0.0776599533661147,-0.112487595263782,0.362896566675258,0.631384277196578,0.771680285599441,0.501369508865187,0.712545831521912,0.105610993890514
mild,0.211890467014415,0.288566658007296,0.302651501530259,0.336192963852386,0.330010227229398,0.177651603899085,0.185875904040122,0.0287893141325063,0.280212347277323,0.366534854845185,0.303559439578842,0.410244391712294,0.255264961112378,0.0949721776266158,0.242209141692232,0.44074360676941,0.281090442436117,0.263863356693968,0.110268907055466,0.056574300184361,0.28237249945536,0.246159703314827,0.167810124815103,0.26653601081134,-0.0280740399562779,0.226599252608117,0.169993496866105,0.417480663477266,0.0804501089434852,0.261641507316449,0.158916632515183,0.384722706978318,0.434102737529753,0.342093393795309,-0.0240793265581772,-0.149697622677746,0.339652028711344,0.237657098680451,0.339294908801669,0.44003038051393,0.321800026524315,0.0741314171132872
mild,-0.0006554380143631,0.0063976764968926,0.0178351765762399,0.253858560104199,0.150456009328159,0.089092919937101,0.0717865905071347,0.126642323068495,0.086523529139802,0.10303279496618,0.0250028602962919,0.271158439820286,-0.13746064704292,0.194146488908929,0.0602136905641363,-0.0963641215668315,0.245660682552946,0.158453976454742,0.422640962501266,0.324591853444705,0.05496219445576,0.0562264664205198,0.0682646290242214,0.476183753402556,0.0024576036450822,0.10104774023917,0.0817490842708446,0.0472605700070364,0.272543678551322,0.310353045161277,0.236025573663485,-0.0113490607691507,0.0663808341176421,0.12689704190183,0.0323114937427395,0.108848397620626,0.160691213904665,0.175630340498583,0.16875526703337,0.164773624889372,0.271583864309179,0.196662427895484
mild,-0.20983000719561,0.0293622308994564,0.289438255830711,-0.303715979035171,-0.0003245540485337,-0.104317568155466,-0.0594197835335664,-0.121194964286077,-0.163714681633329,-0.105709509807197,-0.164678218018195,0.0552110557787504,0.102555043002513,0.0537685782426466,0.0687694229144549,-0.135734330114768,-0.0878366104803479,0.0139989386146252,-0.358960672954761,-0.175755946162308,0.0498627970663736,0.143076519131114,0.118500458487681,-0.477519902404612,-0.0048917247107182,-0.0406268645427692,-0.173532421497911,0.288156243559331,-0.220634112524427,-0.271874430787516,-0.114997784811101,0.197660129209758,0.268863289789522,0.142963289958303,-0.355296958332865,-0.0958286962491629,0.0606259531235975,-0.104391021389225,-0.0706949312659078,-0.112184308255315,0.144256941643941,-0.0857017380442146
mild,0.0183415162334652,-0.0853790348122145,-0.0314667694270065,0.181435646974174,0.0178200845687176,-0.0431767854682928,-0.0462359937280323,0.169319936805651,0.0845646806353754,0.148464102810497,-0.0360725517119731,-0.0280943738431084,-0.112912868395758,0.0037949652910783,0.0509000312721326,0.0947229455161647,0.13274486043523,-0.0866165787244274,0.171890331629509,0.383803061108494,-0.00760064678916,-0.0322872217651079,0.040052457176375,0.394480310707255,0.0991870772446095,-0.0173008245028147,0.221403693294341,-0.0539893700139376,0.0977801782763731,0.33276531021218,0.319660637601361,-0.0866710667116464,0.0066901460876389,-0.0912695267362899,0.288187085079606,0.226777754566712,0.0183844937631104,-0.0051105095620229,-0.103776083676189,0.0579960932814097,-0.003605088099471,0.35814954325814
mild,0.0672523086995707,0.0450032468836092,0.25501298245913,-0.0357897257775492,0.0123308352193569,-0.147978145612488,0.234512881370372,-0.0060021906838614,0.112996437741214,0.157420834662322,0.339094097506535,0.356076084269388,0.138756885110135,0.0803719383699886,-0.028563795366554,0.0726370039120396,0.225756056049892,0.265251989332889,0.153284386906574,-0.207847068142153,0.0548477746007737,0.0840254265002183,0.139263467298584,0.156435666143486,-0.292521539200001,-0.0281984864360033,0.0381845297873604,0.29137592384086,0.32817098373475,0.280296123641631,0.137701291882027,0.224928408387731,0.411682767094846,0.161722133763911,-0.0773302353583676,-0.36680373830061,0.248393364701339,0.290381751991757,0.497857076310884,0.227015309292911,0.314382382715643,-0.328142658286364
mild,0.0551647265188262,0.0611033855782463,0.0451751849283723,0.2039006818171,0.0772953315409502,0.101499503234278,0.0555604226530888,0.0995324157164715,0.158760255346662,0.181455359565746,0.025864150887395,0.0781959497188854,-0.0138100802269261,0.0491863672595623,0.135632032514719,0.228183129018806,0.267004482595621,0.092540655128647,0.287180106867393,0.261665320451296,0.0352271450275423,0.0140110731157184,0.0722258335645889,0.394866753824282,0.0076449521671971,0.0529680329092496,0.162228366129303,0.125926185764994,0.137516641931094,0.280261988356963,0.200528600607764,-0.0101094158052513,0.105785192067231,0.0371495045199044,0.158847315793715,0.0921492844091483,0.0747961996696652,0.152964761516984,0.0654580321049137,0.0637474276688629,0.156300446662184,0.204020529748481
mild,-0.0892085412241562,-0.109145716166021,-0.260981918923932,0.0015017300815858,0.007474469423011,-0.0688586140911936,-0.201241243341951,0.122800887503446,-0.126038295375479,-0.243303269357775,-0.360097607031955,-0.44261031416046,-0.223444220138834,-0.192206471116318,-0.153529065426887,-0.164924607339223,0.0484796723467621,-0.168005395508521,-0.226769361469431,0.468704803548401,-0.0165371470034779,-0.0934924758868503,0.226210203484884,0.179398247980107,0.413298353986934,-0.152269517394238,0.0214359477986267,0.0103567557400413,-0.411383192795342,-0.118292933236441,-0.12706135080982,-0.205962297313788,-0.138755720747744,-0.33467714825117,0.416580941449045,0.204590248203623,-0.189101710187665,-0.3408449707773,-0.564002906196589,-0.302593931636978,-0.126500325217744,0.443780287449798
mild,0.0948307783558942,0.037244814158098,-0.0119287622510466,-0.0364009129063627,0.140405380410982,0.045809021957856,-0.0554807311300352,0.298944608959302,0.0586083341272814,-0.028534219079921,-0.244276165770945,-0.192849584104833,0.0314266928540885,0.0336572557710878,0.064243386906323,-0.107697749356084,0.125546735880526,-0.052521011058323,-0.0514746819395593,0.465653095610078,0.0183244202276608,0.0635488870730919,0.186508403233734,0.0628521767554648,0.457264432316417,-0.120155366877839,0.0127172474566455,-0.0895038274389209,-0.358803316277634,0.171619918607827,0.188822373491591,0.0074226200690598,0.112976792797618,-0.11369416171509,0.366277754226472,0.391849351364269,-0.0121061440600754,-0.0814065133194298,-0.174262288107836,-0.0446697976487338,-0.10839899107866,0.486409706973954
mild,0.12169674528923,0.0412982265709222,-0.163125060274654,-0.0264077803920553,0.141605635072044,-0.0082574369709013,-0.0298886670536377,0.212541158206521,0.113398258109756,-0.198998804213067,-0.199211849039626,-0.260404438243276,-0.130045332114865,0.110805909479727,0.128290503530426,-0.0527252689256946,0.0343251630067892,-0.0333140459356695,-0.155997317055377,0.455602929860073,0.0531505457767217,0.112263811131689,0.144743624184769,0.215256913561605,0.383072695114152,-0.0380709222399326,0.0558996245795688,-0.0925709809314021,-0.286918376079648,0.0509666269795817,-0.01220895596332,-0.19126190230119,0.0884653832402227,-0.135679929051927,0.292084799150791,0.369066704978948,0.157043060651978,-0.159257452113529,-0.396575176161716,-0.109423376495758,-0.24955427443942,0.430582824147565
mild,-0.0249795493621511,-0.169282585916395,0.0051622664398761,0.074730704903697,0.129256955453337,0.0068962290328962,0.008023877689682,0.263005977614677,-0.12593461642419,-0.282714460145232,-0.0563465048619825,-0.10949089504282,-0.15180018597428,-0.122699980792001,-0.194663941237639,-0.176287853886245,0.231405179570438,-0.0532226848692523,0.0236871281453288,0.306545212861555,-0.0160288720319677,-0.110248031068297,-0.0110602252154821,0.052716359552808,0.184694664040793,-0.0127477597161239,-0.0639108871679796,0.0195741044406195,-0.024357505033457,-0.203034189578743,0.0914763759792411,-0.165061265939979,-0.0238832624877119,-0.140405212324044,-0.0495573766973357,0.393063503601932,0.0078984027094646,-0.0586908175413201,-0.175609111157235,-0.0861621164563829,-0.20529607087189,0.406369081140148
mild,-0.0014430019542841,0.171266703973424,0.32045002703286,0.144746045370585,0.0338174808619307,0.124518538657801,0.235707725909299,-0.142991037011483,-0.0375887661832172,0.530875450021817,0.528636554026208,0.480018180558143,0.0203948698932901,0.0119540499212918,0.081337750622516,0.282626147374864,0.247315685647905,0.192990195681238,0.380271839797412,-0.285736239388277,0.0802581688707375,0.0709033019177013,-0.30531134196722,0.263304416934704,-0.606684902887077,0.218881244771985,0.0851610100957143,0.259771785444091,0.615988230543123,0.316435243091331,0.166143668574434,0.226057394391209,0.0512293536777007,0.252030729865877,-0.432179403629797,-0.341542449577115,0.0707490416217792,0.351362364197129,0.646583345373614,0.339526234556444,0.658620230306293,-0.234337063967458
mild,-0.267500289199595,-0.140974272794429,0.0153858495554343,-0.241399957183105,-0.297904794169947,-0.0043691409297612,-0.149870465473086,-0.262131402433244,-0.119449725397552,0.0870788508139534,0.115408297973489,0.161561416013607,-0.0241775616136027,-0.237583610676108,-0.0271151312089668,-0.161646272147179,0.0239507592317877,0.0090646832839831,0.120467710729,-0.336581850812887,-0.161996929586326,-0.362202212638325,-0.176537369656876,-0.211096159385205,-0.338613362979854,0.121949250193397,-0.0073106647212177,0.0975668260258176,-0.0769380920300756,-0.0224049179697522,0.13744832564498,-0.11776167260948,-0.14046416399255,-0.0414731348587025,-0.466101655971914,-0.174178973572997,-0.100046558972956,-0.125106674942927,0.301385296296413,-0.0763464302076009,0.0992466940706666,-0.244229337621167
mild,0.0729796771267633,0.0270447766562069,0.095957369372731,0.0527609389721318,-0.247877785122953,-0.0278900796924071,0.0195764196687444,-0.373503930442527,-0.0468264405213236,0.0900104364381952,-0.0262346798546801,0.331437227520659,0.168122689063637,-0.151005323401063,-0.106524614476885,0.0792531684499366,-0.394810026372894,0.0410154936470445,-0.302515394536208,-0.423998588800533,0.00321551349502,0.0342256511598167,-0.532563717203988,-0.344027428089389,-0.0467070150498486,-0.0138982363716667,-0.0682605270934565,0.159360524017042,0.378092423850809,-0.0437224737055532,-0.191333847199564,0.170150593561389,0.0198468767312831,0.0958681216954947,-0.479001892761633,-0.384545284571767,-0.0644058898512876,-0.119053165121487,0.162759623300158,0.0946048532478641,0.271404141839916,-0.535625580126021
mild,-0.0368674412672512,-0.0643770106004279,-0.128717440668495,-0.239051971216631,-0.0015198841553965,-0.122614870482816,-0.0710584511044735,0.036773048537483,-0.0393208960073141,-0.342124029182177,-0.180324550945473,-0.392731406609137,-0.181645956530991,-0.143864649827379,-0.0834763858751338,-0.146043314868143,0.0416142200597509,-0.0698674912129392,0.171986355377621,0.473630843114579,0.0366068817616771,0.0135552961910917,0.378576746098524,0.023950635504508,0.354557381560112,-0.11196906613085,0.0092127838522595,-0.0732865718409848,-0.160964399560786,-0.0567555571528673,0.0425318222012198,-0.0870716049831571,-0.244268941452181,-0.0775306490544169,0.198579063276409,0.365911667388889,0.0070551220664786,-0.173448842672369,-0.155283388190185,-0.0998590772850786,-0.341066255586922,0.517241328051625
mild,0.0354385226713286,0.228435795980949,0.197577619222049,0.430624438410212,0.12742465739435,0.0557667938163768,0.153094081039519,-0.0134342332850954,0.0137832888096504,0.322637158931851,0.274371393006698,0.397518328424005,-0.138903556275164,0.118068055360466,0.166354021090684,0.208888727017251,0.265359052865859,0.112648470743136,0.349850101153954,-0.0126942931789807,0.108210469690559,0.0782799621477963,-0.194449589122866,0.31396219489153,-0.288997745438789,0.243873926474268,0.182983079843541,0.187238341621535,0.28241179916534,0.480491659952381,0.281925050688776,0.100890377401192,0.131666848810481,0.227761806059808,-0.158346793282075,-0.149634367083552,0.0888250803304617,0.327492394503575,0.364304784381299,0.274855394932089,0.418949808662776,-0.111840866566561
mild,0.202213669434386,0.286791889107645,0.342354978394272,-0.286154833981616,0.158865810620149,0.086993138515673,0.0534474512347349,-0.124030951022268,0.0704341471267407,0.289442649170055,0.105353648546778,0.432586160259834,0.162565326056867,0.0805611949645611,-0.0308065417019539,-0.159532417560135,-0.0800713033482564,0.311587869841969,-0.0888477324569495,-0.290696737037025,0.131872289001653,0.188471536982669,0.0270653677485132,0.0872286349677456,-0.218372009336496,0.302164501313148,-0.142901671854544,0.470034883877982,-0.0665502183692892,-0.158256713805668,-0.125717422910807,0.398314631171954,0.515189825209092,0.28203257819784,-0.361264929015263,-0.46639529240289,0.199814444162716,0.071043090699605,0.301771460650455,0.18716677766017,0.425513387949062,-0.19392578429986
mild,-0.0231837961680321,0.171528741438032,0.362216345055039,-0.102117510778825,0.0995530693203623,0.136265338479181,0.207127171677596,-0.164299231455704,0.0329376885465559,0.282319861033472,0.0101172810881132,0.365037598749059,0.181235113697883,0.0538017889129376,0.0776448019319146,-0.146919941758651,0.316218929539065,0.35958482142773,-0.105125949728782,-0.0587986730653051,0.0370034380095556,-0.0006520065473686,-0.005419231924696,0.189408210286738,-0.14056034951027,0.294082065994935,-0.0873306401123741,0.286680674682524,-0.200960846996107,0.28534378684618,0.0170088552001834,0.114105022417837,0.259421953218653,0.196561076592122,-0.274044898360354,-0.0669338004630289,0.0748254991479717,-0.0068639328444059,0.316396964777826,0.28170578786279,0.285988986694584,-0.0744068376955857
mild,0.254326392609576,0.286617266594086,0.538193869570233,-0.0011310944920016,0.267978488052806,0.206605886937669,0.38694898211925,-0.186727101510195,0.193903870890768,0.504430044239004,0.387246020198007,0.73617452473358,0.392752574600789,0.206656353318654,0.299000148575922,-0.168908827319166,0.25009161334217,0.476586484280577,-0.0853586125937176,-0.324191675959241,0.226652329642935,0.23438679140097,-0.184227591642417,-0.0326975418125793,-0.140527944865296,0.290587120788216,-0.100438966310623,0.572665283170559,0.385005000093878,-0.0138439330443143,-0.133062946966495,0.554631297237671,0.460987648241756,0.455223111943076,-0.603413615313043,-0.555592066339746,0.23883394657816,0.306363129678366,0.6520672995154,0.356591205247581,0.54409451726029,-0.305562458344351
mild,0.152064278266272,0.239698799421405,0.502345507667818,0.0024920017334096,0.211303062424399,0.170157280772334,0.300008884727935,0.0204551001247762,0.146683693234766,0.401967523411567,0.316233232800125,0.495271386007064,0.323262161521602,0.142332567535531,0.132764120218147,0.0401775205462222,0.0294690910670433,0.527184653531581,0.0217227120747974,-0.14805522938146,0.255086635503551,0.142618237191104,-0.148491220097908,0.261764948116547,-0.219578987418101,0.357505016302428,0.0019043492779005,0.512748406409117,0.0804264690559879,0.109645661541432,0.0133339042092651,0.37594010658947,0.386017337622207,0.251158346300798,-0.343141232733954,-0.296782211232669,0.201318126195568,0.124491604732355,0.405476847519373,0.237622000050306,0.39397089257883,-0.224802108077357
mild,0.050808242651212,0.0952419952672024,0.466637631026707,-0.113326910051068,0.0233747564560313,0.0794433708886134,0.298031098241028,-0.150771077980257,-0.0527628294293083,0.373706984133328,0.0998253680858869,0.452556889119614,0.359033986968546,0.115769115128714,-0.029259874635077,-0.0512695607153964,0.071930842530062,0.350622820372088,-0.11709522278275,-0.160323096208858,0.0366120634661961,-0.0416111457189462,-0.201828222965931,0.0244752943085649,-0.288221810197667,0.35664296888417,-0.271802528279894,0.621694054741452,0.0868622133181719,-0.127162077578636,-0.286650225420652,0.456904576935291,0.321606396181789,0.0950543313236335,-0.127299749330175,-0.488543749966538,0.0317643654269626,0.0170176233587884,0.322202009474563,0.156119302434436,0.335606269669208,-0.226179980385221
mild,0.15275670594441,0.301356775470668,0.482785293517736,0.454420608651547,0.285959979909918,0.174349641596874,0.475111612587259,-0.109835130792172,0.137039132984106,0.663588255199261,0.585815507014705,0.765612899984222,0.128747349421521,0.158252263870552,0.175470063967864,0.272547095503727,0.425606031985191,0.438927692228457,0.668243032120198,-0.200137915750134,0.244996052195364,0.216892358003042,-0.309275187158009,0.430890127399184,-0.614620354821442,0.460681028954985,0.209023063061486,0.457133938938673,0.729118031685301,0.39967408463444,0.341237346960936,0.457402783748529,0.135242873745904,0.485621737102825,-0.180366991014372,-0.407058466301953,0.30293869752994,0.676520762964303,0.801897785079713,0.579960219644397,0.717978986329224,-0.284940568450809
mild,0.0502970632595064,0.081665027272565,-0.0716597918673359,-0.413706101698374,0.009741829413218,-0.0258641404818471,0.155898067517014,-0.0955393819265933,0.0095238437052748,-0.039304725525064,-0.20497104967387,0.0562421626869294,0.0323060815965975,-0.0636307529916705,-0.148147531967155,-0.293596892417749,0.336325252261072,0.255416708755179,-0.0413277225656291,0.0869949309959171,0.0488623330464228,-0.0058647690204876,0.17102606259012,0.0675148200340747,0.1091527702367,0.0697937980906132,-0.234151450359996,0.383535019585458,-0.446932793158939,-0.0202308112286939,-0.0757421041891785,-0.0256566558872898,0.22244947991619,-0.0147381851838901,-0.220695739425685,0.0079173591963266,0.213428579841685,-0.254818125072647,-0.0248385423734379,-0.131974694944055,-0.0747364170489892,0.129059682079663
mild,-0.476110431335744,-0.444466196269029,-0.44590928442979,-0.460564244701264,-0.360366163942607,-0.423578644925115,-0.532688812104688,-0.208707083249046,-0.556167568847113,-0.531112973051335,-0.677453978765775,-0.669316623396595,-0.273810967037685,-0.468464848482036,-0.446211713660373,-0.310186950874217,-0.4391039505027,-0.304001894717059,-0.467387365141289,-0.0939474611901729,-0.50997385927784,-0.387678342312319,0.0852043827417817,-0.411472673007756,0.38751631500052,-0.625319376102967,-0.459756828689309,-0.308684195885955,-0.625658558905002,-0.478199939497828,-0.520553122497128,-0.338623297957413,-0.383078270501729,-0.576823973688271,0.138956814454056,0.133723594935899,-0.472453658034628,-0.681266164485204,-0.671084756909439,-0.539660629023498,-0.616705385257525,-0.118947333781591
mild,-0.0214618446606588,0.0463573872994506,-0.0390001254022021,0.222855676169141,0.0283535252528213,-0.0055124479915855,-0.102099196469831,0.216419125288862,-0.0383209174321934,0.118909567052299,-0.0040383926106278,-0.0589810738836749,-0.100725814106737,-0.09738968969552,0.025618603371662,0.0729951992142399,0.203791678950921,-0.0115479822431673,0.189745741138249,0.441252062348386,-0.0343122755156537,0.0144961353726863,0.0191242555245857,0.335507375486946,0.081062983796588,0.0332228967759083,0.31712564450331,-0.124618205864974,0.151470136451027,0.357872121149813,0.37945257547841,-0.100145542886522,0.0411930605898262,-0.0991656787995001,0.397629901509125,0.244890902785285,0.0166352402524026,0.0430995159007541,-0.0698804641180188,-0.0514811080638833,0.0951663387338255,0.400680822002475
mild,0.117497172074212,0.255335893694734,0.438696795715213,0.277232344055598,0.0800129054774275,0.179951166708651,0.398499335833245,-0.20759149833803,-0.0225370955602249,0.597826373262117,0.593440607068085,0.539382355159016,0.0781724878939117,0.106239353531107,0.158996422926638,0.260197975503556,0.341377726444716,0.451146955241247,0.483027105954464,-0.0372673331512422,0.205501483354512,0.0914890392877585,-0.182355820033293,0.168306983599002,-0.435109161261013,0.24611947120583,0.171485021472279,0.489204268884746,0.473770606660389,0.226522299137185,0.351075011177419,0.325807748649999,0.0626869064854482,0.429747613958873,0.119846251342692,0.010328275685363,0.182635218749616,0.352287066480235,0.606648113321724,0.420820998338823,0.56212679159089,-0.130857324234905
mild,-0.028188132447314,-0.0887289336148535,-0.313072170238187,-0.165670980657286,0.0361931017945411,0.0122963016906747,-0.0774225368697784,0.218655282317339,-0.0511667787150094,-0.341412431347888,-0.362769204561873,-0.386183341223343,-0.278414908551418,0.0035221913573033,-0.196558840987706,-0.0789791388567606,-0.071600451168119,-0.202730041866744,-0.145009846663424,0.419761525080173,-0.0139502804277446,-0.221206164433057,0.495501138675661,0.0412490099155523,0.618495807061783,-0.0915886104622671,0.0550832180719688,-0.210457898478974,-0.574899943863639,-0.158969508542777,-0.183779346811287,-0.194903648080592,0.0643700625988388,-0.375432253709374,0.231880045285608,0.361708979927495,-0.127529851396974,-0.423703727636642,-0.424031366762482,-0.261201655923251,-0.545034280087615,0.470714498763233
mild,0.0950158659833347,-0.0686440297206426,-0.278744165906979,-0.401025066687297,0.0171019936914124,0.0059289890437552,-0.303375473565125,0.296272951898288,0.0025743880445544,-0.614476156736271,-0.341790076097662,-0.544995392313941,-0.0757168416943648,0.0027697060393842,0.0253676178207038,-0.523301853362607,0.343369532514186,-0.135962012589709,-0.380562217061229,0.375169084534544,-0.0149024581268627,0.0244996735775243,0.208714934169655,-0.313977827710745,0.423056316584944,-0.0614716701430509,-0.100927430369206,-0.392444819685533,-0.531150716119763,-0.208544480110052,-0.180696903579777,-0.443962745000788,0.0145436560609992,-0.218384451013794,0.37920325960797,0.127780083174626,-0.0483504637206369,-0.266616300989752,-0.473651688848134,-0.410541944576643,-0.350370447506366,0.402021297155953
mild,0.141703100930652,0.189342414859729,0.459617164650232,-0.0085257769948673,0.180778644032422,0.104425694525257,0.361451929263995,-0.216983909416187,0.132742494986504,0.347708742960494,0.224147933754289,0.408809187229907,0.294027918489644,0.235108619751344,0.160486225908465,0.0400479917628938,0.270292103028624,0.56247414278359,0.0853252345878876,-0.318064658412343,0.124282669385313,0.099261323030126,0.0985581458153978,0.0350871268078651,-0.159421444808965,0.258473008479565,-0.101991570065328,0.399285354640002,-0.114199368692196,0.0143027652274251,0.0431398009743016,0.33252296986643,0.16576859320487,0.288617005290352,-0.506732632861666,-0.226032826855417,0.15025811902529,0.110703086407725,0.394446984761747,0.259266163858529,0.220497900550552,-0.2798771944256
mild,0.176600199285539,0.250683618777786,0.502341576197983,0.0237072256925309,0.199558871591366,0.144492870494137,0.451160083669357,-0.34038655703426,-0.0014631636263889,0.441877938584962,0.200227392380164,0.648833194963042,0.289339727069711,0.0892405111340511,0.158740851230139,-0.014885567983527,-0.0403862710308667,0.324722645165773,0.007925027116066,-0.195842152325605,0.108174618944841,0.123072633915397,-0.33676947128357,0.101915223658301,-0.229521081936597,0.200394646219195,-0.0466924352952016,0.516533197015353,0.175261419387976,0.0323339093577375,0.0061813913549959,0.480367835846454,0.403700931840248,0.369326233768177,-0.396532747358069,-0.379123708445206,0.159973599709955,0.188178046422517,0.419354635862787,0.358864262971458,0.516607472629113,-0.21403234833338
mild,0.160505506898459,0.0602629550177322,-0.0890568519474153,0.204850044754183,0.146006817172963,0.103591928019272,-0.0378875833061603,0.442938273393472,0.0414291783287063,0.0328484269981574,-0.200183891432795,-0.0891875215715113,-0.0671638753239287,0.187366743368334,0.14572602075378,0.0868166830240891,0.0755546615596123,-0.0427345462584931,0.113836013531931,0.48118427346875,0.177813843415416,0.119205994679819,0.229676853310524,0.315033890285006,0.573138460346451,0.0809654767700498,0.345639517577262,-0.203414046957123,0.0201126704628895,0.196943617698356,0.284923400468014,-0.0403646389168482,0.101028922003355,-0.141956552550368,0.346623777120102,0.419178951315749,0.0867222764249948,-0.0619746197205707,-0.24030509385649,-0.0917474146211078,0.0952617595888114,0.528418327431105
mild,-0.149958446582313,-0.236628094730844,-0.376687040748386,-0.435444841596969,-0.216815924312692,-0.266953901502668,-0.382534980729711,0.12202216058186,0.0123316063065356,-0.572335162355956,-0.617884199549746,-0.623981423905826,-0.159454454378966,-0.173064986822257,-0.285187525967424,-0.389817107381507,-0.298028618360877,-0.26253782416968,-0.466960557514636,0.200429116235829,-0.227280828887893,-0.135538078563082,0.0034784926599213,-0.260775812732878,0.5829200871082,-0.362004336964689,-0.235950147138356,-0.525981985313456,-0.594296140895148,-0.399621423796791,-0.289827441342875,-0.318124541006407,-0.156835540571996,-0.536120460548915,0.159463072073006,0.207791176792272,-0.175246069213613,-0.536657884474712,-0.69712959351612,-0.455666340461507,-0.54352930229495,0.311261810351273
mild,0.206109486223848,0.360455683804706,0.393434728551143,0.624514936066098,0.277999206058546,0.460037930895292,0.567568192772302,0.139671136762252,0.352363121070372,0.59752513395457,0.562117016954708,0.606747282305046,0.219704669103077,0.354896798115777,0.307331789830349,0.412165490210024,0.247920926719497,0.390970986510832,0.40731370097888,0.23645218491942,0.430086581811955,0.294894429526187,-0.121950851703634,0.434716500510734,-0.0868376054040835,0.257445620879842,0.414440309734481,0.38075098045852,0.466760028091086,0.353632574148552,0.432967838546042,0.410689856584596,0.372547399655962,0.443762514179179,-0.232302395245375,0.112566980025448,0.384717809403827,0.416928829049898,0.542799452123262,0.473372548526661,0.560873029016914,0.160000280144922
