group,CD127,CD138,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD305,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,ITGB7,Podoplanin
mild,0.15521647230491,0.039010986064872,-0.214184902946102,-0.208440010756039,-0.427971643628594,-0.411379281601022,-0.0658710051242907,-0.0375976142645455,-0.230734690855661,-0.353512865691541,-0.142515955721667,0.506413500332439,0.0481489097803264,0.221434316810272,0.696176471183048,-0.357392514053221,0.242904991794729,-0.216577559462556,-0.425468735839137,0.102987812408921,0.0005047442593409,0.102959132790594,-0.235945037724471,0.429258499012096,0.653495733428812,-0.130757115936104,-0.600972484385801,-0.338371979348895,0.254636300800102,0.0426382426546698
mild,0.141141269221344,0.222444035903784,0.200437496363301,0.198916461315227,0.203020347383492,0.280047933836073,0.160073901034387,0.0527966144422235,-0.218403007364271,0.206292201864149,-0.0710129633873087,0.071829027807864,0.0943223418070766,0.0938306593758459,0.0845144051778267,0.200833737345095,0.178324319884364,0.21925629199064,0.130416336530437,0.0460533388355478,0.0795272154063612,0.328899942398163,0.304263739271835,-0.118623381517049,-0.492969956972497,0.0435050452246762,0.200203482670254,0.282636071816819,0.0515210174386539,0.168409633212591
mild,0.0177990946232955,-0.0130554642249148,-0.188518446937021,-0.181995363609506,-0.387466637786938,-0.186533996735195,-0.253387813303791,0.2582420742552,-0.163693038379826,-0.475876527754777,-0.0051872803928636,0.111416521987574,-0.14668924487235,-0.130536894387853,0.183626009267178,-0.105839185017105,0.0431131797821369,-0.191340958328444,-0.0663677872860041,0.114854617411752,-0.0652983893251034,-0.058737325525699,-0.0702821299702081,0.45588212318085,0.512084483323857,-0.0042380535858773,-0.389104743803457,-0.245269675843588,-0.023992348772092,-0.0388342264144524
mild,0.0673696112269116,-0.0964354150318931,-0.350702375072717,-0.312490924669179,-0.335301908755947,-0.433169955755068,-0.0610983112249129,0.181020080340669,-0.158677692063372,-0.493625695215631,-0.0762345958479771,0.0967883292303596,-0.0962072909389201,-0.062961336286194,0.174582019460721,-0.293610156238993,0.0184435301935561,-0.263557729156712,-0.213032980960559,0.0132393870727299,-0.0921374708156614,-0.1616927325614,-0.273691612839509,0.0840132475922716,0.449765372167921,-0.29455247934226,-0.583405712906997,-0.419929696134868,0.104427723717608,-0.0845690588725401
mild,0.342118555424886,-0.122420408661496,0.271931518102458,0.190611190952266,0.354017317789474,0.0919392467079285,-0.037595678232001,0.465278461097048,-0.150104992769249,0.0675747764730436,0.225605021908599,-0.0937295381531777,-0.0196324118945945,0.200343558280191,-0.316520928996687,0.0729762958032857,0.131965426145452,0.161113285785634,0.436703591709961,0.0317686049795895,0.115301758595802,-0.253134792032718,0.0283269265768064,-0.212339942895726,-0.160815743643093,0.195728447233063,0.251959742591325,0.181149781012137,-0.264118617083998,0.0328219187322501
mild,0.241212131094293,-0.050741327367428,-0.290856733800537,-0.276080769736267,-0.189425837136144,-0.355585216563963,-0.204526084914844,0.102469625440813,-0.177510204598823,-0.396144263438716,0.079700171670946,0.0555093637703284,-0.0625764713007294,0.049294464593115,0.398678959377618,-0.237630632287843,0.122057214983972,-0.420421838113798,-0.138841618581836,0.0146250978123128,0.0516436566829791,-0.23197947683605,-0.195790428145641,0.306262591182417,0.50273416894751,-0.191336322941364,-0.45495599607515,-0.298397063278498,0.0519081759793703,-0.0650082091479435
mild,0.0814456814260291,0.160281876319443,-0.0304988712756345,-0.265612136829922,-0.210876634492321,-0.19484193048835,0.0629693348051908,-0.0973025098539611,-0.193048302100741,-0.0475934612273902,0.106405982834309,-0.0364090009348585,0.105500677587959,0.0938862329636444,0.298206365381593,-0.0245058615867442,0.0353918673487239,-0.254065238981992,-0.0383458689571858,0.125576889348186,0.0430314598132629,0.0852899491677673,0.0520461910413644,0.142073785562179,0.208647017823805,-0.0620318855948824,-0.211812550662346,-0.152738271312416,-0.0169623491351467,0.0850324634201867
mild,-0.29635842602698,0.0358592281507789,-0.476598406774763,-0.555547759516017,-0.471584730527642,-0.50833536542136,-0.185495091406314,-0.279035970164004,-0.0665370400914119,-0.464468790247204,-0.291958133974312,0.0631934279923867,-0.0097761171173117,-0.181843548137075,0.589630247638359,-0.387849673811644,-0.0057760293274999,-0.45826887085552,-0.493411558492856,-0.0648209785399744,-0.199145110919906,0.0102693149944987,-0.266654669850839,0.631352828105012,0.457818639984232,-0.359422404750622,-0.652508050052634,-0.514592465291739,0.112163389990001,-0.136354661820745
mild,0.0291893641317325,0.0144992540871794,0.242362392760319,0.377917001910905,0.221894368006741,0.316000476650686,-0.065609994661418,0.32678807038776,0.0945524802483621,0.277500775084193,0.209648284242508,-0.0240907422236922,-0.0381779392427835,-0.0471943700732454,-0.19272832220871,0.204978840540949,0.0070902992171823,0.0258685795744834,0.30768454574448,-0.0262106273588749,-0.0013683316811864,-0.0153748436833749,0.196582047478786,-0.289425342715064,-0.131223057459341,0.158039764916365,0.229102642800179,0.280582495485395,-0.124604320120896,-0.0207749378093187
mild,0.117068385882597,-0.0447080431255805,0.117960891137859,0.211454236918663,0.256912880018487,0.323545089311457,0.152763635553847,0.19328049393314,0.377758592780507,0.0699360979283105,0.170297779373043,-0.134926103497616,0.0919080312436312,0.0112170355746571,-0.282522395020537,0.218983611378585,0.0965338710624885,0.114158109164433,0.395228760996745,0.156824107299216,0.135756906069784,0.0036209616375611,0.17154329277603,-0.212756177482941,-0.19650429508224,0.296965545322623,0.350997278193055,0.325237154466548,-0.0628309636122993,-0.107475464140639
mild,-0.257250087084263,-0.278173110555095,-0.432417586170091,-0.369127031047839,-0.464450885112359,-0.522423523532226,-0.341202688836736,-0.242903311700065,-0.342959869359188,-0.604390533590197,-0.28028622131853,-0.197129642185786,-0.254413441273533,-0.0383854677213386,0.124897057254141,-0.334869138848437,-0.19469485352061,-0.406511516280541,-0.28461402679221,-0.1430481251356,-0.270999421362876,-0.313738255323997,-0.469841584337474,0.347710469521801,0.25474574235745,-0.200404432432962,-0.511762968293271,-0.470984555624989,-0.0631786070647751,-0.327134552422019
mild,-0.199677411299814,-0.143732724037433,-0.225455739041122,-0.28889219057789,-0.390970852095155,-0.428940032116772,-0.286325685674837,-0.210672798383714,-0.127446138611465,-0.221298531909571,-0.316887593352485,-0.133942773785283,-0.0622305169990937,-0.11235180420739,0.317910176301393,-0.194230685254255,-0.0747152908250678,-0.201379368631684,-0.311069981581833,-0.018254165731448,-0.0558443828903277,-0.235661285051211,-0.253874482164568,0.230874838806549,0.3286090943468,-0.238376415009987,-0.397878031796174,-0.409444995884298,-0.0032889566960367,-0.158419695204581
mild,0.183940907295212,0.208809704106208,-0.0491564375388631,-0.151655136068756,-0.255707043135495,-0.314658881428885,0.0830896544923769,0.120061472056496,-0.08793556781336,-0.081894784090979,-0.0276830903239161,0.314918095939392,0.182962969350308,0.311559882053173,0.592361773101661,-0.157649693999623,0.320650930405368,-0.161337396193016,-0.251904577208897,0.144552152084305,0.117931895881989,0.220051042199479,-0.022535170295364,0.407056814173984,0.381433092643566,-0.086627519759717,-0.317611647360755,-0.184297659129687,0.261178601981634,0.153902413627785
mild,-0.0397377048511274,-0.127748555797226,-0.0947497247396032,-0.408680189881941,-0.102916816808795,-0.309463177515448,-0.0754259336970167,0.158693670483884,-0.405081829164978,-0.630440040514916,-0.119996569544436,-0.0666393859119874,-0.191307162221352,-0.23125016350263,0.282465308972111,-0.32124467320017,-0.0447903301946057,-0.333699471948474,-0.329356394138432,-0.161608556518153,-0.143960328201931,-0.156291613819664,-0.286444692284364,0.115312637000999,0.156730499979099,-0.276092327018293,-0.443192748947874,-0.264538774928402,0.177568766194222,-0.0917984374975301
mild,0.0570793998891194,0.130680360801785,-0.188410923220033,-0.493703313449301,-0.368875548826907,-0.446626063751097,0.039136894171621,0.174094022384706,-0.464377839528119,-0.342731442685962,-0.182202501732189,0.195738550834672,0.122051694065993,-0.29970298630853,0.593696736510974,-0.155757955765516,0.0550268619325407,-0.362856883339113,-0.334850921810638,-0.205598296662349,-0.278630540163986,0.0534277355284149,-0.0712731384009225,0.142855374355176,0.5694665165665,-0.0785012093124119,-0.458232311407127,-0.193257211241646,0.196668955353573,0.157438558178506
mild,0.241423465405391,0.033621898274671,-0.0984912099656432,-0.139515816396186,0.114486158678005,-0.385438462274995,-0.400265991546134,0.504215259331983,0.0702141301898206,-0.346074171683754,0.38115476120082,0.230394783978125,-0.117929330185227,0.240066021937216,0.206865602766595,-0.0585457917275696,0.185571209181663,-0.336260107263112,0.127212670822526,0.0542402846429626,0.144148423027852,-0.527835056763044,-0.0762064726575009,0.281406091702917,0.305464186017697,-0.0218055983139333,-0.0589226132841637,0.0100863175331459,0.0756620527820742,-0.0401971090686055
mild,-0.184234710833255,-0.0045129950898641,-0.273554842469197,-0.349059796225258,-0.516779516292705,-0.526384916769345,-0.230358300603873,-0.178222344746063,-0.0639298074585158,-0.285217337116075,-0.242520921544397,0.102987076046285,-0.0751311053923556,0.0012664529215198,0.525899222787279,-0.386088777251086,0.0279578090530701,-0.270868135592754,-0.446495602199987,0.0511048984907185,0.0405171347428421,-0.0408470980628013,-0.35120509587127,0.421223748258523,0.431748381441173,-0.419971430990069,-0.54505034625746,-0.540718815961098,0.0275923973817645,-0.0986805660191465
mild,0.0767685095099242,0.0068665455831447,0.0138897250296229,-0.193219526032012,0.0497054161949299,-0.044934064466339,0.0780784986837697,0.130098789981154,-0.266097074722815,-0.0701289252182176,-0.0984763505057072,-0.0372458110826097,0.0188132988056881,-0.269073961524123,0.0599097506405784,-0.150533433331689,-0.1162387885869,0.0039653356465848,-0.128699779631007,-0.466319043707949,-0.221409573783432,0.123051253952253,-0.0480103846987948,-0.0335191941064477,-0.107997806176799,0.0800219067247099,-0.125067592234685,-0.0484832811452625,-0.127909288306439,0.0014134194058926
mild,0.0812701499648699,-0.0371117041965097,-0.126757378417815,-0.209613145114368,-0.140187234824384,-0.123239860931243,0.10046637783371,-0.0526039514187579,-0.34216045892793,-0.198408203946401,-0.23565592289098,0.205837589007008,-0.0134320913800124,-0.314904139135605,0.325790837277613,0.0028678175897976,-0.053728803249655,-0.0681713370578061,-0.231994913602077,-0.227381619496498,-0.17129564969776,-0.037472345130665,-0.0801796805844976,0.525687039752825,0.254797915233143,-0.110799230248547,-0.293274762378023,-0.199931297615483,0.237047931965205,0.0095323722510395
mild,0.169604188525137,0.0910170799540346,0.344666451356516,0.33411577782244,0.451554362073678,0.456971076950684,0.0924245007565844,0.137195766330818,0.411561772801981,0.366623776067107,0.325807892276813,-0.151651033229208,0.0500923375227166,0.127238900184796,-0.306602036390046,0.241838049861533,0.217013165194276,0.118562769636932,0.616087634471146,0.27192469010684,0.373702560502155,0.174162798424182,0.344959254852825,-0.111885921314167,-0.42690966721145,0.293533624665714,0.526352739633248,0.248282836848411,0.0226720796474752,0.158453224711055
mild,-0.408178310745475,-0.187142943909868,-0.294599209414387,-0.479304034800089,-0.533968706027492,-0.604348272043351,-0.149589397478061,-0.154916397100788,-0.273063746089605,-0.420559893606396,-0.487555827234212,0.0719857334999813,-0.219786102106207,-0.337045725281045,0.467432948502404,-0.551532995154983,-0.290398324974978,-0.392557129761035,-0.524125202089171,-0.316077635704398,-0.267970814185821,-0.151487840539671,-0.450139313659796,0.195969564735765,0.225207493194371,-0.394990176356341,-0.681551420824188,-0.473126524463086,-0.211118782701492,-0.209503571814443
mild,-0.125867363438991,0.0353115451874926,-0.201328312849024,-0.391093479062471,-0.508620903287668,-0.494215036563594,-0.150239652859894,0.0215173781730015,-0.253415910052096,-0.257094046018329,-0.370481822192428,0.309038103602449,-0.0302705304938373,0.0909788506762201,0.583043116176114,-0.201326258947865,-0.020672093543993,-0.196831201733404,-0.51095434566496,-0.185452273514667,-0.198146920648451,-0.0314448700694701,-0.295194628531284,0.461499782395189,0.537722780035456,-0.4141098565438,-0.67689339607872,-0.489759988989812,0.115613394421639,-0.0802205762325693
mild,0.236676211138183,0.0345159818526508,0.0055512707309955,0.116976367469295,-0.160254328620291,0.120173700980817,0.10097324464885,0.252690608135374,-0.193226807439105,-0.112162328222707,-0.202334697695934,0.102620921991557,0.0160485494646766,-0.3063950030198,0.183713136019925,-0.0131640695939748,0.0756249931820701,-0.0757850372981248,0.0933788196542013,0.0092093093887872,-0.0743249313263618,0.0482152905811128,-0.0068378087312113,-0.21144335916031,0.189449687256489,-0.0280722679892096,-0.0383332513786228,-0.0314288375407228,-0.208093718226398,-0.0534109806017393
mild,0.0180114265092443,-0.064838870535095,-0.209102724002469,-0.330527692111192,-0.372729780394406,-0.307007464054225,0.037641700264504,0.063442267965324,-0.527072449943133,-0.156412044964205,-0.368887102294972,0.223631799294684,-0.0502947168143913,-0.297904694759974,0.474974354502231,-0.184161680358641,-0.0689616052269155,-0.144675921772331,-0.396429653179134,-0.432240369689488,-0.156093461900588,-0.0472431031973352,-0.215356606165259,0.277115854658582,0.250579506978706,-0.279306838554947,-0.520382665037866,-0.487431030928629,0.061608930894398,-0.070666640408014
mild,0.01606441747772,0.17704611685367,0.123118565174333,-0.162148343302497,-0.33942510776396,-0.306992805985572,0.0617078448844073,0.074463947854639,-0.220556594899195,-0.132107542825803,-0.183286584026724,0.209795516679555,0.294846627464668,-0.118314787135497,0.533154486951857,-0.123073985934845,0.0409632577779619,-0.195966478795386,-0.0719194982041407,-0.077094364657786,-0.184602666717945,0.224675554642569,-0.0478694743398572,0.651658198942256,0.373786373609607,-0.114822519684616,-0.41804527196519,-0.260294252645058,0.130282537776143,0.211961726861031
mild,0.238294915233352,-0.343630675346742,-0.0667464224582061,0.303118642219279,0.0621472556845839,0.504657250681151,0.0898179349759745,0.0086189738593859,-0.189644922402046,0.0845310101427702,-0.0501744240628537,-0.133591425558734,-0.0991105950703261,-0.183910611219593,-0.266116640005857,0.0808806596974957,-0.0975313728822753,0.11277397364279,0.594365317814422,0.153181571053563,0.0485439390830744,-0.0339600920308228,0.169383055394988,-0.376745743229156,-0.517113535037721,0.235664305713265,0.371426035190975,0.389224856013677,-0.510467935683534,0.0400888918265714
mild,0.216570892901555,-0.0881811483122582,-0.276891875121797,-0.494313498192288,-0.365738184280101,-0.781725947967167,-0.595918904156894,0.212794319066062,-0.172986361210935,-0.575507779029307,0.157965033720494,0.0210592144828597,-0.170575964782078,-0.196835897044078,0.522287053729934,-0.311181545866333,0.0878369178274085,-0.598083958100708,-0.31942383109739,0.103089649011018,-0.0195576120776183,-0.425391150474528,-0.408663694996273,0.190493919578588,0.78317686484874,-0.0956064558835683,-0.569327806671297,-0.707916869602678,0.234552708378941,-0.146532133516356
mild,-0.0901310259520275,-0.0874358280308345,-0.375403740202634,-0.43640338581786,-0.403752462576863,-0.62411562826701,-0.039782468710282,-0.141938220699422,-0.0744817474842331,-0.272110012266165,-0.278007496661059,0.207817604895106,-0.163991177959636,-0.0550675929351107,0.541670271197383,-0.353560636881865,0.0112107124284933,-0.215306329568786,-0.46768665035273,-0.0843529029974207,-0.0577914829070801,-0.086430183746806,-0.444791777617782,0.722748766385245,0.692043807742905,-0.325958661197908,-0.707689269133976,-0.613616679242755,-0.018848566351168,-0.0739481213632829
mild,0.148501458720638,-0.141983415759834,-0.212367151644222,-0.211083578939091,-0.238533100390206,-0.524059586816169,-0.22160675809363,0.201873818725056,-0.0029197121473001,-0.386521743393652,0.211888257931364,0.0962238667524479,-0.185677154011125,-0.0560838598464205,0.196321404835608,-0.254148269251271,0.107099346767937,-0.521844045403495,-0.0549865120782983,0.230991253147518,0.137245853577005,-0.514933527039618,-0.287634344831636,0.120875524199599,0.55139556299756,-0.176583687063916,-0.311360996771978,-0.405813213442736,0.0287646286506381,-0.320190402836234
mild,0.300677151727024,0.226148236490507,0.110112138348999,0.203734419855601,0.204078070088809,0.284265803173949,0.0780224274634765,0.0240100205766192,0.0638744613345188,0.131355599698131,0.235044542124862,0.0778905638134144,0.162478693583136,-0.121412562823355,0.068193116574073,0.0379194277886341,0.166447610351218,0.191047746791722,0.307263182706254,0.0846606186638428,0.134583008543635,0.0743774593443505,0.0997372095896081,0.0473545175303738,-0.0408867901096719,0.354959475950113,0.128815736153514,0.210227094328838,-0.0346396174024021,-0.0420563991351303
mild,0.310075817212846,0.240778659437629,0.250795287816316,0.243678354848618,0.483544214222076,0.216146445801713,0.100605406189622,0.406731639832559,0.484611041243799,0.340938661220023,0.543511086707075,-0.175660201631756,0.271072440629552,0.219450435962329,-0.260618953210402,0.449062399703053,0.229194001756303,0.158529009813515,0.259524020256587,0.372722705987554,0.308205189872628,-0.092265910239746,0.379939720873421,-0.0404061892468167,0.0474355483308849,0.32007158926851,0.475763664954106,0.374599843954263,0.300617379714932,0.158617333372588
mild,-0.253461827058098,-0.107157369336104,-0.129292154171688,-0.163230063072516,0.0588202989224042,-0.0508850220143933,0.0004648275231504,-0.49257667701473,0.125954405800184,0.100275224013374,-0.0853899029086831,-0.0642016066279594,-0.180754586747015,-0.0860107562834595,-0.0238572733727506,0.10145457895296,-0.105455598357127,0.0415911718062857,0.0189731842361536,-0.0549839635219595,-0.107863287016332,-0.0775805966264305,-0.069754572408363,-0.240538421938913,-0.104616004876004,-0.0922742076189311,0.0285344661576841,-0.0092804408096081,-0.141940708628752,0.0467441789252952
mild,0.181368551324426,0.101697205532737,0.285130095540931,0.0398659708710639,-0.0867033267652363,0.0094690781200273,0.121586239041787,0.517631994464166,-0.182385092239298,-0.0871002108277165,-0.0283546562217831,0.235386488620576,0.148259348959409,-0.0171523071308908,0.291707259841806,-0.0519811042632229,0.158074775120633,0.226030798548999,0.119452147270194,-0.0811982551112426,0.0145640131399084,0.194420998751479,0.145953648694911,0.121041962129592,0.0311865534022115,0.0073023527277521,-0.0864856536325996,0.0412078563607013,0.289053953313697,0.112613874611333
mild,-0.208889831967568,-0.0623841022704304,-0.394490873094167,-0.449247937849383,-0.412606950550088,-0.625968715163326,-0.0431456389808634,0.0433006034511058,-0.346391125379315,-0.430606786671396,-0.4787141869852,0.258095563751535,-0.0117087038067274,-0.163935870070052,0.732870847437904,-0.336995930680302,0.0350619325880156,-0.323949599713413,-0.44150474695271,-0.147185924988217,-0.0925934732554732,0.0700735568941147,-0.301266096591106,0.373128773038081,0.586503285633886,-0.520711401561418,-0.716930714078644,-0.504460827679933,0.0973158380889274,-0.0198412202222694
mild,-0.166606809846258,-0.0768938117021324,-0.0505473760721514,0.0002974253711419,0.132181612551087,0.0180157714127043,0.236288166420226,-0.112019560289796,-0.0316541457871861,0.071557267822402,-0.0117398413371346,-0.0050203725599944,0.0689717983482938,-0.226231388982538,-0.0645496731638067,-0.120297790890022,-0.12884162834804,0.145095478778412,0.0833190105316356,-0.234878078751227,-0.281200218252764,-0.16805547561334,0.0913370894697006,-0.476839758300383,-0.411563968421529,0.0252047815677315,0.101502482457377,-0.0119292438975951,0.0796802432998658,0.081789731965195
mild,0.475857574974891,0.261208006461916,0.18802417069191,0.19159418732641,0.287597073661722,0.0664068876413519,-0.094742329925134,0.573245732177188,0.407642673863809,-0.0592108831272168,0.460453723283671,0.320592864676824,0.247994409067324,0.339747481689138,0.205626480215686,0.250680436041716,0.456561581044225,-0.0062300678150906,0.260129566039988,0.26361457146007,0.378691760986728,0.11403608658121,0.0748650844953869,0.211564584169059,0.53519229121411,0.249199952252622,0.0421136460493715,0.367487992821106,0.174318671420651,0.401938493073647
mild,-0.334274390440657,-0.0024773577519334,-0.134209034697797,-0.507846769010857,-0.467261480599178,-0.427425044891898,0.014265774696626,-0.156214098155239,-0.381399068888232,-0.201467634273532,-0.567925287023422,0.165145535852732,-0.040362511357777,-0.471702047214801,0.499870761661577,-0.275441416137158,-0.216039624752452,-0.110432466927905,-0.621709271329728,-0.530636159993595,-0.404167420136194,0.0579353424728664,-0.238776928348023,-0.0031211355448601,0.252697386335399,-0.444983865890304,-0.466487054153189,-0.449614284937233,0.176560470647147,-0.0610475708211192
mild,-0.301541781086389,-0.263426259224583,-0.512743930787416,-0.564911308524651,-0.591905122282317,-0.587909661500152,-0.155081859720404,-0.144308589586897,-0.362462311819179,-0.306633173395471,-0.417163043927715,0.0410973944434603,-0.145332257595432,-0.233888631581638,0.502473916070268,-0.363077898897617,-0.204380177144214,-0.43947037033438,-0.633793085283856,-0.278672924685428,-0.440702066246155,-0.229281365227556,-0.548295764129318,0.0858158873637099,0.177699152813241,-0.550359513406812,-0.714805823810371,-0.641288246837915,0.0342186047959688,-0.240835799100792
mild,0.0086397962016546,0.0495771210487332,0.0258320235871455,-0.28135701877152,-0.429451349088033,-0.227946179584028,-0.192408805682314,0.0978762776670158,-0.0064250750222337,-0.180890069304669,-0.0698412848985228,0.103919638555755,-0.220266091059441,0.155079015422102,0.452215977884683,-0.0052734786722008,0.202543083750631,-0.276856233586207,-0.206034494439362,-0.0769495291385084,-0.211234435940792,0.23462765782634,-0.179622639937653,0.371035485496168,0.286991593989646,-0.238840961066038,-0.363449954937146,-0.339166723950145,0.104653656701638,0.140314788513331
mild,-0.169662459679201,-0.0331302186012213,0.186765748095005,-0.002657066833164,-0.0395315732842625,0.0405731660272644,0.0330865476977657,-0.0139855182812107,0.142039152898383,0.21539018068551,0.0037425838200112,-0.0269284792819323,0.0177300727309702,-0.123170296513543,0.144075208638399,0.0795349100587878,0.0120533881393627,0.0720277362405787,-0.232963737092735,-0.193274248894182,-0.0160849773535424,-0.113568238149294,-0.0067035343001594,-0.509349942777481,-0.146611592525888,-0.118404481627465,0.0500572306901882,-0.028600975046396,-0.0554889947637661,0.0772160366050947
mild,-0.0190401566661504,0.107322213696224,-0.265996052369126,-0.330110102255766,-0.319908708545539,-0.446914691053924,-0.198057535203148,0.0342498370365898,-0.1902668371879,-0.32293382546937,-0.241861329820222,0.28930205101364,0.13459534233333,-0.0842296930334334,0.541443650721125,-0.23221714455267,0.186208992217999,-0.321638729581617,-0.190816995971655,-0.0638125600333331,-0.138220687908692,0.129578807874433,-0.197679685100828,0.457645129493028,0.269944329303234,-0.319450593937353,-0.577587931093433,-0.329753092343257,0.133029480825326,0.0467583903883202
mild,0.0156606380279572,-0.180853999450941,-0.444830991355024,-0.32172192094418,-0.291412944165557,-0.539678361835831,-0.348592887466765,0.120207378081736,0.115318896364085,-0.403111521985313,-0.0157088491176405,0.0921098739430894,-0.123970639963024,-0.0265373295398333,0.421713402682954,-0.259033508925994,0.102452478710685,-0.160775304022506,-0.451971874975382,0.0956754560657169,0.0503280371709848,-0.386821250259326,-0.404748638410432,0.525967763078225,0.61583386956004,-0.307953225180574,-0.48820341102345,-0.589702403633263,0.319255250849746,-0.241736582820574
mild,-0.158267228582395,-0.140105949410105,-0.233273606340065,-0.429554377066392,-0.169307015082567,-0.438495725691836,-0.234393662674085,0.0710841945329942,-0.302651684498014,-0.252491555152071,-0.29673031980277,-0.18520138629775,-0.135456782629301,-0.281841116661508,0.143917003807007,-0.106059256034946,-0.228747905559761,-0.277065172335104,-0.0148262928368407,-0.32523805337619,-0.329550011135855,-0.157006785176274,-0.27130532682152,-0.191966020271507,0.0039667961174707,-0.295797125331552,-0.374418319249316,-0.315658004201324,-0.102000023751209,-0.115065118409924
mild,-0.145097649588318,-0.209860072031505,-0.302368732801888,-0.413087967132494,-0.524361800374318,-0.49521454992649,-0.252857475870329,-0.172272309695346,-0.222793071889167,-0.349181299650603,-0.35437595186064,0.0231114647419742,-0.20179097424695,-0.161153698538859,0.445467566922444,-0.418702775052121,-0.0542556840263346,-0.220304035662119,-0.378656447420968,-0.2061568777933,-0.0530615987454028,-0.154619275481494,-0.443329011187627,0.199514492900133,0.343532524895528,-0.370130485387206,-0.689124942266981,-0.438781644927019,-0.0105926568957884,-0.171701642415215
mild,0.175453101861854,0.237767790580959,0.12161105804342,0.0824112014303423,-0.113929180291444,-0.0389510164082619,0.0651185396486267,0.255616496024292,-0.0513655492548831,0.165572666047283,0.162017139839445,0.476007482923428,0.221315733478512,0.0547232790571014,0.536817107285365,0.092012023098106,0.258676772479663,0.203613474377318,-0.233860504558471,0.0771247567393858,0.200836071184834,0.156619708549415,0.216260791050457,0.363225817736665,0.557146927869488,-0.025960117879827,-0.272587005127703,-0.141495164918883,0.326699852329772,0.171054123223858
mild,0.371228638885596,0.0947485247821015,0.0572213640277641,0.230197560055467,0.044563505075487,0.0605606031477827,-0.0229627282596118,0.264234907030901,0.125112953162417,0.0266531042890513,0.213263678018229,0.13099043041112,0.0877065518776808,0.324946360123029,0.10256255946199,-0.0152029072786389,0.21537391569524,0.207238581527558,0.0330654389985631,0.264139078952984,0.271919311177498,0.0858476953889431,0.0482748086101061,0.178025410155109,0.337488175143305,0.102479624106549,-0.0184221298388145,0.041193345345664,0.246588738242851,0.101837962348222
mild,0.333788775013968,0.0123133922779726,0.109558878907144,0.0277681500115501,-0.0471652864430312,-0.128138119233066,-0.333011937108841,0.592334156780733,-0.104495201510241,-0.320930476187702,0.23891202889856,0.178898759037915,0.0612724844234012,0.0426435520008391,0.296457401221955,-0.0800963651455891,0.240348434978496,0.0270874592558,0.0832377649939688,0.0821194566835718,0.197411038596427,-0.299402830606598,0.0315993689449113,0.200926033884561,0.425057121436308,0.0143393547282942,-0.175183143257329,-0.148024327451758,0.235302423419309,0.0453946539256816
mild,0.0812534670238723,-0.0728661876687706,-0.504038024376656,-0.437159233857898,-0.407611258224396,-0.636720813094823,-0.390368920367732,0.167563391588448,-0.0828920316364151,-0.547514555640023,-0.0069158673167526,0.146632927127926,-0.0608492183283024,-0.0911002282684904,0.607671500976378,-0.321637108036772,0.108711028692738,-0.434908901247808,-0.413469777322086,0.0667187232178998,0.0654858815858761,-0.214748430853394,-0.397863669630101,0.402517895551258,0.654759862812298,-0.262280212231251,-0.560917257171472,-0.628887612566058,0.230805538235603,-0.0768645051809069
mild,-0.387182438692928,-0.0393595760693324,-0.501135285203197,-0.592451175472131,-0.465699857983032,-0.704764588223413,-0.0991312118729086,-0.502169074169864,-0.178322731652288,-0.405526602184928,-0.41074259482161,0.317539394709034,-0.0414412887683819,-0.204395171755138,0.65781552454951,-0.227059638127401,-0.165019989068001,-0.643046753343848,-0.452504369420997,-0.136706050000287,-0.117262747013649,-0.0307089938415675,-0.476290177644566,0.453236011027704,0.451450626075849,-0.360017816870568,-0.61555289894252,-0.534748785629373,-0.0164085820878862,-0.119548310161744
mild,-0.429150301622048,-0.1649517349273,-0.460852228737578,-0.562849559450234,-0.631035279242299,-0.657138946518614,-0.168844652101146,-0.499176940271056,-0.147788677090091,-0.39224981484198,-0.426298685583805,-0.0878158296703506,-0.198098836124657,-0.213354886939041,0.5112855673301,-0.344760857490298,-0.224333062685867,-0.477980067344712,-0.518705120675073,-0.185217147438948,-0.378673783790984,-0.0903500320872737,-0.525805046219272,0.578199944318068,0.256120994905559,-0.394795598160374,-0.748651820021668,-0.652086957921186,-0.0744489395451091,-0.220995478091538
mild,-0.359516288617775,-0.213784380778806,-0.0665121129498667,-0.201535090494772,-0.0117131080449188,-0.178254374082743,-0.136661596145939,-0.270687562997139,-0.295497564656129,-0.113497069219148,-0.143623518344576,-0.25825579318038,-0.144343196550077,-0.258675919092512,-0.245293183255112,-0.212999883431472,-0.225365800967957,-0.259846426222134,-0.0105479981236025,-0.444659910927016,-0.274716052792186,-0.306261081391471,-0.19167806518972,-0.263683850698487,-0.278030604972367,-0.125536719993205,-0.0870631465696497,-0.140472991642759,-0.295776070686111,-0.354144906313506
