group,CD11a,CD11b,CD127,CD144,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD336,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.568738087344244,0.0751677640226177,0.391638176913172,0.264769863571777,0.503644135229939,0.646443984825415,0.476649431689809,0.770533535894317,0.303066440306828,0.173332632482057,0.430203634463357,0.250750528609726,-0.351517323921008,0.181438049988299,0.179964329256073,0.242449245593695,-0.511333305810884,0.460220820796308,0.153500050694603,0.605053971402321,0.601026332837401,0.130682425127108,0.223485804069291,0.466016209785713,0.126014598134754,0.516202401200043,-0.516033325313258,-0.486883692816826,0.491663971466032,0.715736776753122,0.50189802563439,0.629634079486316,0.208546776513251,-0.39274067837613
mild,0.162600872738733,-0.189168172088506,-0.159735696786085,-0.136246083691077,0.0607720762910322,0.15335139085036,0.144814893244011,0.337538102428948,-0.123380043137097,-0.123767032523942,0.130838813047131,-0.196510317352819,-0.530411485377767,-0.123394262150639,-0.105031067337634,-0.174661266067642,-0.377152285654331,0.0146673999451268,-0.347153237486608,0.23559503674485,-0.0763919783224928,-0.306784813928103,-0.254335072363275,0.226610300003691,-0.116201731948118,0.0763552307310889,-0.532051613363579,-0.551231387384208,-0.0335375206617793,0.253188912168632,0.11003635715098,0.14206114218618,-0.0580802578136253,-0.550548237217526
mild,-0.402090142720545,0.0011125765016368,0.0719472915832845,0.0897980245030967,-0.0978128717129523,-0.381179827844871,-0.229171427157399,-0.424587501132102,0.337318145832304,0.0399815118544517,-0.0442835388324581,0.333338025286192,0.0749010438993027,0.0138626038429899,-0.0355040406186472,0.0339815097932945,0.279674755930544,-0.110493684853411,0.196449163882517,-0.451056707048523,-0.160559405562452,0.0886795997120436,0.255411749719642,-0.389130295208781,-0.384430541812164,-0.152451376473297,0.374442517777778,0.492864477569406,0.0660753838394688,-0.173075940115252,-0.277309728538714,-0.034130069694166,0.086650747949626,0.0781014552123407
mild,-0.011458855367159,0.031955255269228,-0.504342377511808,-0.0969281103543912,-0.214451779570508,-0.338818217557672,-0.326254224710598,-0.266641781847788,-0.730095903152574,0.0488161987960141,-0.158534486068932,-0.461947779800352,0.0351548852826281,-8.56878985177522e-05,-0.0750091702411657,-0.0677958761463185,0.334169804193376,-0.205731298051384,-0.174693684294059,-0.204290623372637,-0.358473536349445,-0.255900231432993,-0.228109187271549,-0.0210573588759463,0.159056836752633,-0.186840458840095,0.433580263209316,0.0551975846546135,-0.205968575822941,-0.302069938788438,-0.33154876031169,-0.175936643097488,-0.09758660362292,0.106770283675525
mild,0.545677483019609,0.261327040044998,0.34795943481414,0.284403750960264,0.492257582253646,0.634146461120973,0.59689520458273,0.770841967520556,0.187917601821004,0.417790322718817,0.466952100419188,0.417211744602621,-0.145265534660932,0.315622011732899,0.299230222720572,0.352413376030453,-0.453515448715124,0.547716349866319,0.198681398230782,0.589329744354098,0.581264590796903,0.280383817493696,0.307041821948385,0.554454620830876,0.338762674065807,0.572579359400979,-0.0643303258767716,-0.355599094468885,0.540676615496036,0.786554443533629,0.603440730803451,0.71874923820617,0.23569732455367,-0.189327951257996
mild,-0.203815592037299,0.0200240777381716,-0.166317233640656,-0.200856402988885,-0.202682034515144,-0.46452440576049,-0.39162029340248,-0.594759780054487,-0.411337882442371,-0.0404040528917123,-0.0148833988330287,-0.24621093879011,0.500851356949969,-0.0270920370192778,-0.0192908046281553,-0.0177124648265445,0.395540501406935,-0.201671560096177,-0.0667264847342667,-0.386397954282888,-0.588610289822119,-0.147915170250749,-0.276302506404277,-0.112576372761384,-0.0700251600931261,-0.284549580052987,0.177382273343805,0.255427095762499,-0.321282310351475,-0.553015309040877,-0.406826895889247,-0.497778062789337,-0.0561508328220319,0.482896611652239
mild,0.0341312482835923,0.227380195824939,0.0080683251461942,0.141920504228589,-0.143955770466628,-0.190187287049188,-0.208260346244529,-0.37730954430593,-0.147031820342762,-0.0017707555108984,-0.0347859970532796,-0.0101208495863602,0.542115281010287,0.128273621038851,0.185170183115238,0.136022608395478,0.583493824717781,-0.304793386905044,0.201327284308356,-0.243272447690843,-0.199831726094399,-0.0116800550267363,0.077474104469737,0.0753612613156437,0.228076976273111,-0.120826360928437,0.316586690354557,0.444960579710754,-0.040636409492279,-0.358794799237863,-0.269911750383041,-0.116075927312593,0.136557067898743,0.527226678276137
mild,-0.336846146926919,-0.0589791596646039,-0.211075000472435,-0.13979594095288,-0.206912515885902,-0.330742498160136,-0.327288413644478,-0.403585271580821,-0.01683916671578,-0.211316295662181,-0.152451864975477,-0.267065708726752,0.195577632599973,-0.176338007249663,0.0117239933730966,-0.196822819506004,0.545775449242921,-0.441049975757206,-0.0613287029448203,-0.252011253041683,-0.582211478781107,0.0047480594369563,-0.168647861023332,-0.197088486255617,-0.074794114150211,-0.282574473366192,0.340187927317233,0.336854424152583,-0.296516166663445,-0.617841684575702,-0.127704954754526,-0.315490572321972,-0.0102233319218045,0.270448038377635
mild,0.342126646327168,0.0065033095122155,0.0501414580266309,0.121555814623215,0.308934567462903,0.371876936393306,0.512228559046793,0.567054365958865,0.0935482019574873,0.278011261610759,0.417640769241407,0.286810249233561,-0.471795335590526,0.0375285526175342,0.134746133707311,0.123181580029983,-0.67667711043593,0.442150366669378,-0.0863146249839137,0.288307074767648,0.556090701475128,0.0425759181910672,0.158293453437563,0.209114693770872,0.0151203362061326,0.36660000869116,-0.351669618713956,-0.51052791254008,0.270365715440197,0.715366106914813,0.329056513851005,0.48788296231555,0.0519091025754452,-0.44448780181346
mild,-0.000561478015459,-0.0131501799497443,-0.0365146192493789,0.0443767731546613,-0.0403697508200516,-0.0907946238204615,-0.0580375004851597,-0.0314399681358926,-0.255946587477881,-0.185508114256098,0.0721926611828088,-0.20491018277498,-0.140132913718436,0.0131379948430582,-0.180351216054816,-0.203392653804055,0.219604179143185,-0.11728798849671,-0.0530109882655408,-0.0791789270073083,-0.0613054877238624,-0.2036281639304,-0.134489836981453,-0.0239349253678395,0.0654508062601568,-0.0372394698172814,-0.0092929089384291,-0.424312649386279,-0.215047301842701,-0.0954811124652862,0.0474701817454949,-0.110080971639747,-0.018174823218981,-0.0689646690128982
mild,-0.0770214431490052,0.0678675808335543,0.0261609386555228,0.0466402392070095,0.0849169374404611,-0.1224589081382,-0.328695826046636,-0.0653247369942162,-0.0515432741998839,0.132566977187803,-0.0140896608356547,-0.0042645503636421,0.287724964893595,0.0950536554075221,0.0516832139975694,-0.0076653954059066,0.134363338215387,-0.0870168886246358,-0.0347998691999578,-0.0629797851251719,-0.104917886359101,-0.0876397378202107,-0.0941739868321909,-0.049382928758103,0.0711389148753949,-0.0569357162414294,0.297747161104331,0.0730257561738607,-0.152280515226757,-0.163196714936503,-0.210880939077902,-0.148998341722397,0.0344110333435806,0.323614801264814
mild,-0.264208293813596,-0.179276037021339,-0.132211045163405,-0.170629343848654,-0.279466538522317,-0.364223347074622,-0.54266232374185,-0.447720823335908,0.0812500628460935,-0.359857060339041,-0.359050227618445,-0.453129203783446,0.226378510636046,-0.196284790343041,-0.139277208648729,-0.142880114269379,0.240359691608982,-0.357606013920003,-0.108850307283555,-0.373535934830395,-0.547939825754903,-0.227367146163071,-0.208486643076283,-0.239958157653419,-0.125119059208646,-0.353757979099736,-0.0504121351307707,0.239060016955424,-0.424308208129703,-0.636193839129567,-0.360624129354845,-0.516248996193265,-0.152451455813755,0.156814032730066
mild,-0.106585735449669,-0.0860372207995814,-0.401281482111112,-0.24985686441744,-0.125280052867031,-0.125114463575061,-0.131661541736555,-0.0947954721053764,-0.418049434961193,-0.139775789090836,0.110298219391932,-0.308249027802191,-0.340821429566637,-0.0304724459255211,-0.235575625944859,-0.201813505637183,0.0107290358616673,-0.137954622826159,-0.198629517639236,-0.144054256176623,-0.223888018828074,-0.16777993302314,-0.126956157701666,0.0304932065221636,-0.168527216939912,-0.0187694926806185,-0.280356829824235,-0.14773615105784,-0.136884168615738,-0.109673163093379,-0.189835366399095,-0.0717585072861372,-0.182040466660784,-0.152518271769391
mild,0.320929946222381,-0.0804215225902802,-0.147096633517884,0.0511352613268643,0.17523752615977,0.344101131734403,0.329584688851629,0.392610737098267,-0.132018699257554,0.262698516665715,0.396136290154576,0.0796530993303555,-0.325792298789954,-0.0947057096166812,0.0680575643657152,0.0375813759480626,-0.544659947454983,0.325881911688972,-0.0667533381244807,0.313779781566252,0.397369587509562,0.0401032921481194,0.0598265933790531,0.131580913424259,0.111920352524985,0.207347096357258,-0.307416183063905,-0.375062464676015,0.203403390965489,0.520477758812383,0.244733523838874,0.416629260277971,-0.0292557310108492,-0.293202140525006
mild,0.2558909051995,-0.219589842325578,0.0615094631483892,0.0152445256013164,0.349150344686529,0.446742011920952,0.262668762087019,0.252522077637117,0.114329587732902,0.326396207629057,0.0741144050083822,0.14184847368108,-0.247766389890519,-0.0289356620215588,-0.0020475187581344,0.167556427936471,-0.646569342265595,0.0372914425694564,0.0494467714230882,0.309421491128384,0.214532266016161,0.183719378808741,0.219467792479595,0.035996358329451,-0.19713273479405,0.0545864894465769,-0.280720389128493,-0.286510374731504,0.204647929548178,0.337452372952574,0.183625837480232,0.341632451987093,-0.0627416390037498,-0.192746707427723
mild,-0.198569713592159,0.205684637523259,0.0090409517809228,0.186450479269695,-0.106141100192935,-0.272199502658103,-0.213511800698787,-0.326529120276555,-0.223655839676074,-0.0469843059549005,-0.280122333143313,0.0279367245108763,0.488221469581494,0.189084251348937,0.129025106611089,0.0669702694413296,0.691174808252678,-0.137524872779792,0.233834560808841,-0.345222363325154,-0.164283154294642,0.178231240640041,0.0448086582100782,-0.150213547537257,0.080766518912315,-0.0046519045217458,0.552825040241566,0.479608031259946,-0.0412705787201361,-0.374180793141808,-0.215562656649889,-0.298037656561664,0.124510938410926,0.380177366319493
mild,0.341392756585494,-0.0652038512173806,0.264171484406547,0.0213171836668083,0.393976217654471,0.508667274866327,0.432685853279105,0.511887914958254,0.221743532388412,0.371868404211415,0.290745192344052,0.433204207393331,-0.404445175102205,0.074723779722753,0.0757633474173122,0.116316270467029,-0.664509256107494,0.381527363038917,0.0372427681316526,0.277848635246159,0.669246700888914,0.137258718809742,0.172418027441485,0.159107009432533,-0.101637918643544,0.284980223316187,-0.309679521830377,-0.47746335217761,0.288473679043674,0.610419703374507,0.323963896205689,0.483113842627545,-0.0256439017782282,-0.440031344620333
mild,-0.357731590121562,-0.105661976535364,-0.356545080461781,-0.157977262225409,-0.445954153377444,-0.51385749790577,-0.356427847672749,-0.674393813603076,-0.486438056929722,-0.221126979786819,-0.183535706851793,-0.303715893574659,0.288239570586986,-0.144913403204312,-0.179027072164042,-0.219280676220366,0.563808077965239,-0.362658973794997,-0.135976264138975,-0.398871670055211,-0.626023459565491,-0.143640160179166,-0.201528648325207,-0.303679201912559,-0.12496076666301,-0.425239659081914,0.389813282716659,0.430856567786919,-0.390118064148621,-0.669665961602656,-0.456754815291005,-0.558039385090529,-0.0850482776702589,0.296434483119605
mild,0.221453134482404,0.063371285529658,0.0959837187588422,0.0527797111474662,0.310450375030196,0.211493260191463,0.366265076536738,0.324168518105641,-0.0070409345256303,0.152687181870406,0.478626725037925,0.145507365045548,-0.355164829413161,0.0526511975004331,0.0084804635317459,0.0906460455878981,-0.400710353356434,0.252648684141531,-0.0121672570577235,0.0713152738682633,0.456411621883814,0.0931361715783258,0.115413285102176,0.121910331883271,0.0909957106783667,0.271947158111258,-0.349671765434517,-0.466858627073218,0.154597746111089,0.413491938772173,0.197841800845439,0.38240863343981,0.115255491796321,-0.394337543042606
mild,0.308516808706708,-0.124975183543456,-0.0532712420530782,0.0896866376938719,0.231517343136091,0.305308965980814,0.318940943691011,0.486151551133688,-0.0218122412810481,0.141904213381033,0.218073524521565,0.118402809728231,-0.475950734092472,-0.158782500874762,-0.0623397236425856,0.0847089787714169,-0.453547495338311,0.330498554842224,-0.187044463256474,0.179017761043246,0.349384884394385,0.0713242408566597,-0.122123474753284,0.137224991909197,0.0269858268974782,0.26301092063616,-0.336857841038567,-0.434608537712854,0.18110206308194,0.516713846020585,0.231596755218567,0.323837820487136,0.0141530186991894,-0.401489439784777
mild,0.273167608309034,-0.20465879154408,0.0466400503354781,-0.0035607074006277,0.208267521184607,0.370334515058013,0.409547759008664,0.531045987739834,0.14258118544487,0.131608888315032,0.187937389260947,0.210698318415429,-0.460646175324808,-0.0810588919048942,-0.0674962715506976,-0.0357165230827928,-0.651315402135213,0.279220695577746,-0.167649213844008,0.317979288054334,0.479464022323419,0.0025317798655269,0.0475651891329046,0.0855643231810195,-0.10176591802335,0.19111048568291,-0.403316136175457,-0.444332385017242,0.260439016834115,0.511601831223253,0.182846783360791,0.379170127281071,-0.0474732522019509,-0.442926748796812
mild,-0.183814090928162,0.0638289825297001,0.0997624602772442,-0.0787141150252785,-0.301993787883867,-0.123909383798928,-0.277213168172589,-0.216561496192321,0.0711703073216848,-0.364382486968757,-0.386474174412698,-0.0574372051667195,0.204048531653376,-0.128640780375103,0.0685647690658155,0.0016857117342746,0.271727072373357,-0.234893172872377,0.277357959404561,-0.20873184543937,-0.124384994611371,-0.0104067642705343,0.0938517272169459,0.0026126815433582,-0.0976754470281956,-0.0617910993818101,0.0964539922960582,0.233680686553014,0.0766235155643859,-0.297468313675833,-0.128156200247823,-0.0814974242625565,0.0894217984991471,0.168235000412606
mild,0.173946952176984,-0.149333723997603,0.0820426263948514,-0.138910221377906,0.163721308457645,0.440400015155439,0.405137658950892,0.436546704529642,-0.258697837363954,0.394243012239576,0.165562097515183,0.323977131545429,-0.29996011679525,-0.0520167014357492,-0.0688825593093228,0.0159591133623339,-0.624303927887826,0.12384153815582,-0.068835150633079,0.205968904068104,0.508665308061897,0.255397616169237,0.283386849474582,-0.0550220611308666,-0.129142711685883,0.0598688999839709,-0.089777076267102,-0.423814763930528,0.0977979859287291,0.424840370234735,0.219798670718613,0.150572742792868,-0.150887021922074,-0.220878739874134
mild,0.0796807002951843,0.113756230937199,0.145897755069258,-0.001689553673917,0.052898661995304,0.0896386840888127,0.125271086669411,-0.255872056233636,0.244060024568213,0.0997758268062122,-0.181588080224599,0.131314910994276,0.352821189453913,0.0438598972253732,0.181147961495578,0.07841931442609,0.243530833889464,-0.0621517854162246,0.1489571013254,0.0117141269731007,-0.0788853982457667,0.103723101961643,0.0134392704351389,0.191942861409359,-0.153164380980438,0.0182478831741564,0.0658276878503294,0.0481995823640698,0.199488133920941,-0.0883190014417317,0.148720052337553,0.161544017395122,0.0258999567853504,0.217372364533233
mild,-0.109471430348154,-0.185617114473354,-0.360250963160789,-0.113265015893324,-0.136943364777183,-0.391580487735599,-0.22848063256025,-0.266886850150548,-0.393553994919539,-0.0699302533612729,-0.0594698814287478,-0.335383401509079,-0.151002612532064,-0.0940779941939957,-0.133549166835198,-0.176393817588504,0.0581023933920014,-0.203061877432268,-0.300197061339402,-0.155206487167097,-0.359779920642949,-0.336560979330498,-0.34645813435443,-0.131363895967665,-0.149558393313894,-0.142965873343791,0.0666222841603852,-0.0327290504537804,-0.196428707240382,-0.188232690133549,-0.275615112243471,-0.276273890953891,-0.120539027842923,-0.119201954908254
mild,-0.0292847083332411,0.0448759789733166,0.149890043719124,0.0288946049549636,-0.178145630546151,0.208731736761004,-0.0540851382541017,-0.017132184050517,0.0900104583277393,-0.122109974002507,-0.0576000193134411,-0.0312941051302244,0.45908412492538,0.0880782789906147,0.0757802312412391,0.0112064251350477,0.0544061503168913,0.160612809530565,0.040811500515637,-0.0713590832055026,0.0712478779922341,0.270352936041263,0.193231538268477,-0.109699553322734,-0.073436635610711,-0.0416268010825183,0.224025001698462,0.203270991987132,-0.233022670331822,-0.045054245903488,0.0173038886426433,0.0316101961508854,0.0722996265681509,0.354902027118977
mild,-0.0539337533912597,-0.0063352875891581,0.215194787448998,0.0060144854577906,-0.0616233994803674,0.0744797382594217,-0.158907056293891,-0.0593456080203339,0.160188817335165,0.193779302227014,-0.0474937501510442,0.216219974452088,0.46929692275083,-0.0307052014050459,0.0425276642119927,0.11784129839772,0.193415806695417,-0.027918904899079,0.156382515293469,0.0970950572613525,-0.0689263820844838,0.254414962247384,0.1145016506792,-0.139382545158858,-0.0224610450284181,-0.149170173792309,0.506928543792686,0.339707756170924,0.0428780818506663,-0.172185989309192,0.0040539273966397,-0.0075492104793592,-0.0729992006359411,0.39083438232287
mild,0.310680476416007,0.156504739053891,0.170103300718978,0.0847797790383516,0.256520818209925,0.312455352286741,0.384751895021446,0.464155387137711,0.0078661698849076,0.302909507374183,0.283700104264361,0.392598887691171,-0.433895708552144,0.0427859076901378,0.0865654271017254,0.210772335812389,-0.424718007360787,0.129760097078296,-0.0145680470329054,0.121135964444057,0.470465109720715,0.32479963383392,0.193609879014465,0.28924548749865,0.129418029657613,0.323640234296032,-0.136876610835491,-0.231448595999179,0.310621510740319,0.61750766704368,0.394976013529743,0.165510869126099,0.0410952554620874,-0.366687914614281
mild,0.351612192629309,0.0893212108537191,0.227818159491005,0.143637809931905,0.222503220940082,0.328049028862556,0.371001764155878,0.387265573773622,0.0579400012912717,0.447965422806144,0.229051971719859,0.411486064539468,-0.211135462524506,0.221718642437043,0.133702513459785,0.259543517450201,-0.472780061045263,0.48912387672889,0.042145579341943,0.058824283041975,0.510325265801496,0.333272587334481,0.228759490647339,0.159600431305182,-0.0525739177304174,0.427868077402894,-0.258806954337888,-0.308181303771258,0.445518748430375,0.570994502577202,0.279207620592721,0.372420008159671,0.124558547644988,-0.227490535987754
mild,-0.154041090705943,-0.057523290820169,-0.0319665061416176,-0.0832563147661653,-0.126897100077709,-0.179576693986176,-0.279682903777646,-0.302493438768285,-0.0573175972309699,0.0343281351725723,-0.113662447070609,-0.144421613363501,0.532844447386951,-0.0579572386177891,-0.0378476437297659,0.0321961925762117,0.412754247442457,-0.113969633138852,0.0673035344480097,-0.0974820158773091,-0.302145762718489,0.0735037139812191,-0.0065124834457285,-0.251158689310239,-0.0053056623125602,-0.231092125078528,0.51936808615617,0.417106114894241,-0.204261422990349,-0.477385639300865,-0.117002141599367,-0.247342335525296,-0.0557611436970305,0.500196854013122
mild,-0.299386322470808,-0.0550449974404099,-0.311238637327495,0.0420437881362636,-0.204323872208731,-0.428106580600188,-0.40678355567836,-0.511758624895131,-0.664883573775026,0.07395811072412,-0.120215827733833,-0.191329404653932,0.373130491241781,-0.0929256355409854,-0.0195931381999896,-0.0676665632556544,0.485139103978546,-0.277996351182704,-0.184380037272487,-0.188203229113611,-0.511631269637603,-0.102635671597584,-0.140363485920271,-0.308358873627582,-0.0260074734967991,-0.230045797839517,0.103633411751412,0.159387923166621,-0.252675387664084,-0.486183129849008,-0.327797524410278,-0.5112134842647,-0.0456107213364612,0.515166033265407
mild,0.232833194762778,0.0503099729141187,0.114009840246337,0.102332628357629,0.161084426861472,0.32981490419212,0.300026691258571,0.289503771500076,-0.10610446323767,0.529221053432622,0.170747098037353,0.38163077104206,0.0051994781484543,0.108576258622879,0.0691192637173901,0.22227495477029,-0.33687897127609,0.160337605770755,0.0937883723025366,0.161730642677684,0.325130940025303,0.442446842335811,0.197580611460752,0.0234821106706617,0.0502648602174676,0.180404864455292,-0.0603325259537036,-0.0703227241040268,0.290658051899135,0.419539779522663,0.295186610556472,0.429940933931096,0.0923110554173857,0.0286119081161527
mild,0.140085343909922,0.137292539400021,0.0631926093581791,0.0259742872341896,-0.167580679553296,0.0187020889240562,0.192618488665892,0.469701546027246,-0.0866942867315854,-0.0843041785529454,0.143489849970153,-0.181151006711435,-0.320548000875204,0.328590060733221,-0.156601597255602,-0.0217653980954956,-0.205401814267099,0.125050434493694,-0.0413074621129246,0.0967076068852578,0.316159685347395,0.0620639959923187,-0.180167997122767,0.274840177638511,0.268981383290807,0.205118709733604,-0.350679191220235,-0.189497338280473,0.223138134822724,0.277621987872333,0.331313807656078,0.357623504456346,0.157879207629442,-0.374441982788409
mild,0.204535663152348,0.258479660451043,-0.190387266029489,0.317617703423445,0.105177591732897,-0.216272183102918,0.222900229734977,0.0141542068511069,-0.275400389325245,0.0826051542141958,0.230385474912908,-0.28774845919899,-0.257981036987878,0.293436995645602,0.113226260142272,0.0460351805293249,0.15621757139841,0.162265215339554,-0.117919488857739,-0.253327268824634,0.0187233471709989,0.0253622352556328,-0.303293670902424,0.106677055482916,0.388633117662744,0.269428810056727,0.0022422797572304,-0.0663234980427382,-0.0753595183201614,0.138583542963045,-0.025354980033897,0.109259439743365,0.191784432547169,-0.198803574703732
mild,0.356477471047415,0.189541596960444,-0.509820647202017,0.129575242423044,0.0084230851766124,0.255226442626615,0.132980260516825,0.503755533964131,-0.415689405992104,0.0467211298405704,0.398924084322123,-0.373019005792934,-0.230074914401699,0.204836300002242,0.172790951036092,0.153396886717831,-0.137934756569068,0.204031431784464,-0.16625255426084,0.317860043143448,0.0825036281598795,-0.189703039031396,-0.105692132951539,0.445263159924126,0.502682433948531,0.33935569424985,0.0309121648801727,-0.503482436973604,-0.0599388162498069,0.308044299584715,0.18595313811763,0.465959580864646,0.116630289372301,-0.313823672314809
mild,-0.417883856002038,-0.242499946330438,-0.356730151840583,-0.199513839130077,-0.391219476082392,-0.56568945617026,-0.466184326386208,-0.74284460153309,-0.35823219470503,-0.0864873910990045,-0.223030121289844,-0.376396881824786,0.463437157176548,-0.184154759515161,-0.167355489851942,-0.117230193044354,0.511746919836375,-0.441991802542929,-0.098893147863763,-0.30482990878159,-0.63219885166836,-0.226464788881219,-0.145913987783907,-0.50995016022889,-0.146892316490014,-0.508992597893878,0.549333422289714,0.615347016492303,-0.468252167831024,-0.723174618086701,-0.438579230022889,-0.719944593399991,-0.210663766446413,0.51334537770527
mild,0.165443514532671,0.212598293124521,-0.154871808598239,0.0813375529632691,0.200517744666894,0.179322304163227,0.430058453558842,0.475299781101253,0.0189089595189443,-0.0356859714530398,0.349037565698806,-0.133516095362063,-0.472536258510427,0.129515166428821,0.195202257326958,-0.129912267853019,-0.356116080439559,0.329240116001214,-0.131645823909533,0.324822646703902,0.286499547589607,-0.235262843956666,-0.12123490764996,0.338139231386575,0.223786881255231,0.289590274793241,-0.0504955528005449,-0.58676171056134,0.418669008939935,0.395018840201463,0.270828089613578,0.376067256561103,0.245250293512476,-0.382542565571763
mild,-0.1790835619584,-0.252347676896767,0.191502122235433,-0.135086274365302,-0.23229457655304,-0.25256760562527,-0.38591923715043,-0.477260091948076,0.200306151754318,0.0081040267203657,-0.24732212737179,0.0714275912053156,0.395928386599412,-0.12768966690285,-0.131904623828591,-0.0136603316949113,0.280715865613401,-0.301492611220425,0.184676584139266,-0.47233464322192,-0.110995622264732,0.177391112499096,0.0887596148497196,-0.265010459875475,-0.44722789924699,-0.239202527636419,0.551435880961281,0.4340469318531,-0.130840797353474,-0.397167158910317,-0.220667492349004,-0.349176873388607,-0.13998701464416,0.412818174222606
mild,-0.428128407957582,-0.166006382166009,0.0184663088027125,-0.106969018663241,-0.336582835928568,-0.41361262362098,-0.332132107831591,-0.693406666076477,0.176770732447816,-0.123280323846888,-0.343347775829,0.154774932393235,0.511855419154008,-0.111515508626118,-0.0491617686729775,-0.0494625542580748,0.262042741855778,-0.230224345484815,0.204498840629547,-0.471172416832375,-0.384401119873738,0.173103180475063,0.244151597552435,-0.492444502608734,-0.351408098758234,-0.388791359771105,0.627651168448758,0.675091996617851,-0.298050627381369,-0.608153712181251,-0.276148430796767,-0.49170159571655,-0.154751689905163,0.501338105346634
mild,0.310029132668235,-0.0156292754939174,0.0581699091892525,-0.0210763971761304,0.26422122944472,0.448085290313839,0.50367672037596,0.542555004254534,0.0593446973313891,0.190432587516537,0.310175375479343,0.350939647849824,-0.332814935792537,0.115726024999529,0.0950495760682925,0.102505635235733,-0.489460488895689,0.286483588755973,0.0472522448702209,0.202150726088941,0.550698259252398,0.121664758639098,0.126801027709696,0.41612547516006,0.104822088726592,0.299003865879395,-0.498579851300545,-0.74585007390347,0.458314674882288,0.649887583630055,0.331784937723289,0.491361081262062,0.0541988857555872,-0.393847187317626
mild,0.005900646237298,-0.0164972863352232,-0.165233321453661,0.113072853724342,-0.0028450590799216,-0.051848391787278,0.312967484620806,0.162265587755413,-0.428188153571428,0.329348616523757,0.119347633845031,0.23536448926222,-0.326733906778764,-0.0473517998583213,0.0712829527078191,-0.0890562392819948,-0.355896130668953,0.165115720131969,-0.143382651322885,-0.233831774821475,0.263716652421471,0.153801677251344,0.0131141210667212,0.082362022968663,-0.105022893773318,0.100380194636299,0.115376808601038,-0.318698423223369,0.383790809999914,0.337269768330791,0.169301783458753,0.0120526550496702,0.226470028835163,-0.331553213247183
mild,-0.224634149078726,-0.117055084297695,-0.359154800006742,-0.16375643999367,-0.423557633629549,-0.450889507127132,-0.400202217395516,-0.631909612116926,-0.154083853833526,-0.1461008398297,-0.357659771095093,-0.406969550709283,0.450366246593752,-0.180787170124081,-0.0411757247769815,-0.0853874878927674,0.701009164249459,-0.288344681829433,-0.0368631661971217,-0.257043270383027,-0.670640679118174,-0.078392083514178,-0.0913749951548114,-0.375648361777412,-0.0293711836211219,-0.349535184622873,0.397356111324835,0.600078382720006,-0.51344956268751,-0.636627656480536,-0.369727977436582,-0.517072848541332,-0.218019272352497,0.576148406586822
mild,-0.344756104923103,-0.197061004643439,0.0862696423292826,-0.165607953358068,-0.365031029132516,-0.2542026813294,-0.402315528677243,-0.515479315914001,0.153550608487268,-0.34651751562524,-0.393484546499152,-0.179140486500368,0.52064629362262,-0.232683841011776,-0.149258774903971,-0.194485647431434,0.300418751522131,-0.332563790622024,0.0413927725428467,-0.466297186856677,-0.105106891508458,-0.0613255047665688,0.0825925830657272,-0.392648084952274,-0.189824007767055,-0.448157636417353,0.482376193619109,0.631327410528611,-0.311106973614324,-0.611928776414507,-0.411385663032296,-0.455386032526468,-0.244965511238747,0.477052040680751
mild,0.637419926120542,0.0538673974968001,0.433835898252959,0.49529756322838,0.640112343249845,0.706304591068316,0.753480369350461,0.851019806183228,0.227418340127127,0.522624857194094,0.543176401395882,0.514957330143079,0.152043787447333,0.574128107704786,0.553091972103885,0.567110995403735,-0.357794895579593,0.688565293724127,0.491590620452264,0.549438258294047,0.600579308306466,0.59635101346708,0.598107256632807,0.587264390785054,0.570091374830608,0.726986903032554,-0.133877790759758,-0.20824316110514,0.77529998155184,0.851534603153309,0.664393024771169,0.692354067354796,0.586353464784307,0.169573538804801
mild,0.244064670898218,0.0071136934482652,0.0821281613880329,0.0806865444778957,0.28687766522938,0.295454834752455,0.445651105052212,0.485186008686191,0.134678226435471,0.0260698092834482,0.217313849320804,0.180107149610523,-0.573012830297049,0.174862118010406,0.129029760964494,-0.0919775244885386,-0.487435525859789,0.212128084489945,-0.150326420175159,0.297644900682027,0.332743324718896,-0.0260378020440499,-0.152162484897506,0.263411172526267,-0.0358683698272492,0.37419559534018,-0.55602814149886,-0.478609278807882,0.31566953634913,0.494308333777541,0.349871686557252,0.320544813939,0.0900003894741586,-0.585394864694418
mild,0.403688072985413,0.184197674780636,0.311275001644201,0.200923680397046,0.395029642457585,0.503635321491673,0.5576535609569,0.588500243408985,0.415240027799704,0.446618499973836,0.412268760387895,0.373131552257183,-0.183085630128184,0.243629918369585,0.268906892090079,0.224464228568672,-0.39778601833244,0.371478496569781,0.267718732544596,0.341977082122958,0.56395686706183,0.162783195596942,0.329932048220165,0.486375217826961,0.193087613519213,0.527574583127269,-0.0106133958287961,-0.213932756895499,0.469171370874001,0.665890129695151,0.52130911901387,0.560226107595809,0.235956586299909,-0.284097841262113
