group,B7,CD107a,CD11b,CD138,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.200375107416344,-0.0629354224245697,-0.252841324557578,-0.162084847590215,-0.260176405706312,-0.0627023657642775,-0.202694898678194,0.0551698366378264,-0.124749732705022,-0.361962559606904,-0.0245186144966865,-0.0860239425301938,-0.228239856377644,-0.433062419022625,-0.140026703443689,-0.125515349693921,-0.179911860031544,-0.386133295069826,-0.244452711855931,0.0231387775357865,-0.319558510816454,-0.266268188832232,-0.0965309195676052,-0.370593387623697,-0.306521227974924,-0.251191436922226,-0.143847141443609,-0.207610555786189,-0.305186900536322,-0.11063115368998,-0.0723318216799937,0.0429770262235039,-0.175319648104349,-0.0830489724626152,-0.0107863997765005,-0.402303237579444
mild,-0.333565524683348,-0.379619113149476,-0.414902093821065,-0.388829516544052,-0.123282995683289,-0.0578302117849373,-0.647878952241245,-0.401449191669778,-0.632827344779756,-0.39112162498642,-0.369571543946781,-0.50082364942659,-0.446083767991175,-0.198499341518969,-0.357338591163952,-0.3660507974975,-0.377584363948382,-0.605701820255097,0.157748617093946,-0.445936948832121,-0.448654502644403,-0.630910150199142,-0.490778547374401,-0.389446859281427,-0.427960559118621,-0.44211633724502,-0.516069865102675,0.10749300270297,0.210595488638097,-0.34899514417986,-0.45669908122095,-0.575626537181704,-0.526206198281487,-0.598997791667699,-0.406295353397362,-0.207564922228331
mild,0.0344483863733672,0.130121017982616,-0.0543280070154233,-0.0287452162035886,-0.371650956544537,-0.105711757924267,0.415266218616004,0.328007040087194,0.563031186206967,0.125172877090192,-0.0424313325035681,0.231260603442776,0.0895984627232147,-0.494307372366355,0.0047884310303784,0.0256282694935445,-0.008322369346817,-0.0623584861610404,-0.534305519694795,0.20644547000242,-0.10081751698046,0.363328199267051,0.241120422600296,-0.142281565831358,-0.0038962742945232,-0.0404018925124285,0.254347601413586,-0.66624630908463,-0.501787203256722,0.126595925094613,0.224135962577186,0.525630020263874,0.317836453146473,0.408845224728997,0.0844104710353699,-0.54099311280159
mild,-0.066387896289123,-0.0105908284022246,-0.281966506783078,-0.0838183155092617,-0.0963171123122407,-0.0038030794032877,0.0329486551776242,0.336281120287753,-0.058288992475547,0.487009682625048,0.283074250558883,0.170463412619464,0.727117474827657,-0.338557640809318,-0.0776635913916004,-0.0808323786895055,-0.122803978240488,0.163742871914116,-0.138158217934122,-0.0489005799935254,0.321773575974926,-0.315463114694367,0.307810642147917,0.265707555079001,0.57265110818161,-0.629895696034914,0.0153974065731956,-0.205836855554823,0.175992904918412,-0.143625504071746,0.382145796924798,0.417404931651854,0.0375608885661672,-0.0974660384501763,-0.0111399021602704,-0.447491234551083
mild,-0.0442091762048024,-0.001725805449078,-0.0238663756567544,-0.0492558369832641,0.171145157999696,0.140873881251321,0.16514103047254,0.160208077984396,-0.0158238384728403,0.236147064879275,0.0953750268482087,0.0128444035930856,0.381352255420657,0.0989974537864616,0.0109680966739539,-0.0174815230464322,0.0358933772543513,0.217521301621211,-0.120621697896758,-0.0071487240733346,0.182532426882164,-0.0556043072050896,0.244671168541111,0.155517661048238,0.243308463553714,-0.203713977643262,0.0759169141208175,-0.490588900883072,0.237173890085199,0.0880087076584134,0.153778255475129,0.137788507382,0.168914181000115,0.0943355290496705,0.0319525520719566,0.0377380845755173
mild,-0.130469556579489,-0.0700848398945213,-0.325378931503253,-0.207619706536954,-0.310121384218004,-0.227976468383383,0.0814582934700744,0.0880475202217952,0.0929104242100702,0.260462164708279,-0.116822692003413,-0.133290285260268,0.145166102373513,-0.372520086283477,-0.156012172341138,-0.187587740799387,-0.104334201194399,-0.200936907598978,-0.332610315951751,0.0468295405833084,-0.164288960442311,0.0345071382015902,0.139244586559883,-0.223021931160315,-0.152869497595915,-0.445850781917567,-0.0226428483935751,-0.286726036153769,-0.18182893344922,-0.158267217093481,0.0272363419492689,0.110122305421963,0.0739107933120548,0.0149928930786086,-0.173732928110886,-0.477163202355049
mild,0.0100378631076058,-0.0748523204107263,-0.193121562389488,-0.179697742447608,-0.200309813658818,-0.106023455600583,0.339256757761659,0.328698229331667,0.313896407186698,0.251498057307997,-0.0926933394747482,-0.0689512676851978,0.178484054679655,-0.409972833161644,-0.108336632382609,-0.18872193568407,-0.0526615703654357,-0.390166524919398,-0.365837746780193,0.129784121698352,0.0214653760799073,0.144772520431554,0.37661982972728,0.0428583058948676,0.217460041363867,-0.120422142248531,0.117833377645797,-0.178794417799418,-0.261116777046374,-0.0144156017586616,0.253409903905785,0.33222335462378,0.216979227991026,0.247690196808096,-0.119874318205669,-0.441311165016871
mild,0.0868712831767463,0.0463775579886838,0.146385274637802,0.106647654499633,0.212267491879204,-0.101885930682866,0.031795890088288,-0.239954134916581,-0.16825901845023,0.230535664173354,-0.139566844515159,-0.0959982849681368,-0.0721370906176736,0.363887017755747,0.0217794606615896,0.108680008183895,0.144664600356584,0.18903049030412,0.40508062903299,-0.165166632983453,0.194554338789911,0.025832094565141,-0.082113509974625,-0.0485075062925551,0.0406473954869325,0.0714178993387148,-0.0207223944670945,-0.0716878230762653,0.412987112849758,0.218851328767305,-0.107714630250716,-0.271429175944167,-0.144135835967119,-0.103678413979939,0.3223206036785,0.352489072670488
mild,0.0839745782296294,0.20130535866379,0.212090574075308,0.163671569368778,-0.164326960204887,0.0181594107661134,0.503587312817085,0.534075770579922,0.559969924283576,-0.0027962111712311,0.353398671944224,0.433195467437946,0.360760384433201,-0.204796868554837,0.212482014354287,0.0146080754383724,0.104432168645065,0.16227218643056,-0.412727385502442,0.492792880550761,0.0813936592194212,0.231450391582117,0.642411905722678,0.102533695732,0.251263700594533,0.168910079255584,0.359951292487224,-0.0730647726923126,-0.139008730426613,0.0924866453648963,0.395315738052629,0.693432920850538,0.392933546068765,0.31453008890072,0.146606040536132,-0.199823578172136
mild,-0.323335928994611,-0.252546097477634,-0.613634728463713,-0.437183836369561,-0.613827886755391,-0.287647764395652,-0.295414005926844,-0.0785658658127215,-0.123892817654017,-0.211386373034506,-0.282545447671306,-0.0963559969817206,-0.340358413709195,-0.67490595214034,-0.416860033595977,-0.414992216373154,-0.315917839189722,-0.600925466952463,-0.561010552966997,-0.0774428479127699,-0.562594656965025,-0.185626858369918,-0.0555275634858282,-0.555440850123271,-0.475375034223732,-0.519684257375986,-0.24028439631471,-0.427046451781351,-0.539527899329581,-0.308609135376136,-0.272154461878406,-0.0066450803690686,-0.219404849342259,-0.206530347223864,-0.368688102723463,-0.684466729103805
mild,-0.114677780485413,-0.257712602367467,-0.256122655773721,-0.134517389771412,-0.120371746237948,-0.227281900282305,-0.165580953993503,-0.286425240213616,-0.186494636905999,-0.236610332868162,-0.409017489908048,-0.0972636458439524,-0.0691916685387271,-0.070348500710419,-0.15282728901647,-0.159144029573813,-0.200892971885282,-0.32836775707515,0.12820856591784,-0.244043403628039,-0.158384917581925,-0.171091719635362,-0.267871511684683,-0.312054632033177,-0.216072712442767,-0.218571311923533,-0.230788131577814,-0.0054665236289309,-0.349193890770346,-0.186698007688149,-0.203443408143387,-0.175968219287813,-0.0660192203607042,-0.229103817561542,-0.316020238550149,-0.109891452990093
mild,0.155758847339186,0.175175999329062,0.0018073774572408,-0.0869772245722857,-0.0556870913822854,6.4121740583971e-05,0.568163853134897,0.504728953531286,0.456311589191964,0.340004554576945,0.131298818232963,0.137344231491549,0.404528237987207,-0.147506633006689,0.123405807006113,0.0934432727162223,0.0335571307567745,-0.0317547058382206,-0.46833039593316,0.39822735296513,0.229922125655691,0.398966959749007,0.541270210942793,0.144261898770384,0.380944308291078,-0.0414918428494214,0.268263848847004,0.190492136211993,-0.0980203947892866,0.0162989414798541,0.542677933005572,0.546460065703495,0.313339001075306,0.602619916449458,0.122309714921672,-0.246988709935181
mild,-0.0676802376042624,0.0318100827493355,-0.24070888819983,-0.145701301113261,-0.382100401387524,-0.182515613489213,0.260687250840578,0.286520361787889,0.331188969056285,0.0862316714878589,0.026282801459325,-0.0423673807695743,0.172882658979788,-0.454042917696085,-0.0986443439491639,-0.0674132648251135,-0.120171888200492,-0.439639610322566,-0.500518103665068,0.11940348346213,-0.1117155919512,0.27353417320273,0.359387517749177,-0.188238678736711,-0.0010851876918816,-0.166585952211447,0.145143706289123,-0.284927045911297,-0.507464258200853,-0.036579055670339,0.259448551031806,0.400590604652197,0.138471422699513,0.319400240998795,-0.143883205244794,-0.47851440129868
mild,-0.0349763756216652,0.043890141964895,-0.115204084940394,-0.104226393148993,-0.0456065065599243,-0.0667970742567153,0.472944504245662,0.500934699969889,0.447544442093132,0.282761114519675,0.047090954887948,0.263419171199223,0.218270947068318,-0.297378997262664,0.0806613879444741,-0.00748195207129,0.0845700559225051,0.218085699270492,-0.690396828308606,0.399176802230474,0.0961534918163363,0.384335826481473,0.588215221794296,-0.0040611116371427,0.210990617216409,-0.118355321241569,0.272903900806872,-0.337578754718253,-0.533210223667223,-0.0348091055487743,0.287800180731376,0.581073698035721,0.220019522910375,0.510005295689593,-0.0636166013075083,-0.311120524986947
mild,-0.064748007999188,-0.0666815387504488,0.124533861094817,0.0294039221535981,0.28324893875665,-0.0249943404879989,-0.303798113801982,-0.143540619070702,-0.395880913951331,0.109431392701603,-0.0939704707134933,-0.2000397710635,-0.0145875419236099,0.235446652707808,0.10434354057728,0.100476303940093,-0.0173303674336696,-0.0182453383503428,0.520306753048778,-0.267836694394881,0.15387129143799,-0.357136847946098,-0.183093039079809,-0.0283027951153548,0.0738461244134028,-0.191390294997369,-0.0908101790689764,0.269032079893047,0.479611734604837,-0.0445499724350273,-0.164149173256287,-0.425596766003792,-0.192265337770358,-0.276537157483579,-0.0092696834975252,0.245585008648893
mild,-0.0636866950793815,-0.0534182593369079,-0.0962819034918832,0.0112601642746663,-0.168028679752318,-0.134636454324436,-0.0180098946309241,0.0092482439541374,0.0902222125043191,-0.135061927861733,-0.103923858099216,0.274626373407626,-0.203183659488426,-0.303733700943937,-0.0524908475600299,-0.0523095856488238,0.125130847238472,-0.123256525741195,-0.110931960666686,-0.119276090079718,-0.118728372917195,0.0362608141819768,0.147102408187224,-0.193163053842371,-0.133265761474732,0.0957148752154265,-0.0161572397986228,-0.204577004968314,-0.140368232679533,-0.133107481830229,-0.119308065484543,0.0226307267593593,-0.150656682025509,0.0287738942230668,-0.102695577443376,-0.181632901973295
mild,0.126879170850373,0.0736409327559501,-0.0209125764179012,-0.0676174986687632,-0.175656820391256,-0.134470632358235,0.364342623260172,0.247472748994673,0.281472173533364,0.312789197219357,-0.0001712104090922,0.255163216720833,0.164794760624459,-0.312061772136868,-0.101740665380829,-0.0912526097867712,0.0717198089355909,0.101936659611026,-0.559112051819399,0.339037622188312,-0.136690528901707,0.29791902670955,0.357769444020564,-0.003602285065761,0.0438167892235837,-0.10256507530323,0.0880697856735035,-0.470563685189138,-0.377265452838598,-0.131252031931921,0.220722227648876,0.44944427003012,0.157458529867846,0.348996176842419,0.0660496442439741,-0.359768757099494
mild,0.119663783857503,0.276930991751152,0.0607452727783117,0.0925485343825717,-0.124689854725933,0.0260034151645378,0.532731500802818,0.327406307157356,0.552198235495393,0.391570591429535,0.382494299660739,0.416665376788333,0.331957719595691,-0.320875112264293,0.180925241967763,0.118253150633642,0.200639914078631,0.331969562253368,-0.434170534666534,0.525668541193169,0.217247598324617,0.459267816976428,0.604584420753577,0.282005535037614,0.260281026570438,-0.0079366727205134,0.333596914499875,-0.0406310608845197,-0.181754047227162,-0.044899841665201,0.348744047581115,0.548909611393448,0.48165192451072,0.495982744332229,0.0738935987363763,-0.258863939649515
mild,-0.0836908436419463,-0.194891791083861,-0.178173793314604,-0.114706186801408,0.0068036618650964,-0.338614861057884,-0.436984710920401,-0.258508262358477,-0.485342287932247,-0.36063030795454,0.0080946519853573,-0.268978712688862,-0.293199700789006,0.0463085695291802,-0.146799301575505,-0.171323697776039,-0.140219981726175,-0.224245520698629,0.309016638169807,-0.291370862610188,-0.205524026020443,-0.285971204581562,-0.539992923533773,-0.222747251527588,-0.278176409527048,-0.188443705120072,-0.321699752414839,0.259282226913063,0.140589615463817,-0.136562725516874,-0.319648313296836,-0.441856603537075,-0.375308609232711,-0.437046329829492,-0.116047898051033,0.0464124851855434
mild,0.0956691086395856,0.290514490920677,0.0809803999155697,0.0559743188894931,-0.295867535272633,-0.0173074863057532,0.50332949263425,0.519602386779634,0.594559373066279,0.32506439772517,0.321510358843915,0.485069260451625,0.376079468625678,-0.417101323699446,0.145855489754485,0.104598015273244,0.152269839492579,0.0896265451840383,-0.501737552635412,0.39329659753792,0.0025750940530021,0.363591052165056,0.568621406493607,0.0275657686520461,0.21219584795094,0.0800124018854265,0.363064034721332,-0.291493499330842,-0.572307954032936,0.0329275181162028,0.36317311201636,0.600758251071481,0.383731734287594,0.594790937635826,0.118189388247105,-0.437723851561931
mild,-0.187942197970839,-0.313976435635432,-0.361350321827711,-0.248241716314236,-0.118512579747619,-0.15066429263119,-0.352041004007728,-0.394141527322358,-0.487455019530033,-0.250796582889228,-0.194280785800048,-0.336264197218965,-0.397353056931307,0.190666853891844,-0.267649319123814,-0.244687871696128,-0.251320901050341,-0.380673445811141,0.210131042740256,-0.413250035184206,-0.232170534900016,-0.245383202349552,-0.421773625874129,-0.345279980116232,-0.060485874314333,-0.41889686463879,-0.468821023864021,-0.0327528518740353,0.082755967046295,-0.144138815382309,-0.486907697917146,-0.551113881653407,-0.256400043601359,-0.376088282737389,-0.298557590958939,0.0516161027661463
mild,-0.112555751539714,-0.276517641231049,-0.0774074668355667,-0.149113612341799,0.203056602531897,-0.127067428617843,-0.497493228371321,-0.603792608242956,-0.612580733036892,-0.172700563480427,-0.252436461876514,-0.228349053338223,-0.436502156035004,0.228495287773966,-0.210620523582198,-0.116793429219016,-0.134911151872806,-0.155119999612562,0.446205153984723,-0.460813153013843,-0.0589858529497856,-0.410653280410679,-0.690975910678873,-0.256477384541071,-0.296340064779337,-0.137296002725465,-0.364071601444454,0.218184738079573,0.327928231628133,-0.23434151163021,-0.459663355082606,-0.661025389544898,-0.276899664079547,-0.529175491261197,-0.259286547707554,0.161749168365755
mild,0.242862240091839,0.232320380968513,0.0548777993949613,0.203869265897386,-0.0274000120534658,0.0835517954300857,0.232347853622622,0.321535200936334,0.413897141938655,0.207117740296159,0.312736662660886,0.543223329092156,0.218799347623795,-0.116636998817378,0.0306752726772067,0.0220760385757478,0.145245997127423,0.262172845813288,-0.340693604627789,0.405180772533356,0.0084573276513896,0.418714409746312,0.199282857278802,0.234380533046596,0.207184687191439,0.0497782301327262,0.330643514562489,-0.209576023449928,-0.270682109113493,0.280193828698533,0.168544809956279,0.398703265491515,0.269862140036765,0.2716805430723,0.209821773605081,-0.141939537879089
mild,0.098952478216913,0.0102911396980101,0.0958891022130829,0.0771914061380089,0.310698781321262,0.035305875817243,-0.445641954511807,-0.247171488692198,-0.431455084794529,0.0743573518158723,-0.299933116197967,-0.221781761669709,-0.0861873071102206,0.153727008960174,0.0644426952977849,0.0588050005733775,0.130008272339636,-0.280730309434658,0.607113790494556,-0.076143031402377,0.0810441664407772,-0.303851087396713,-0.250907558723421,-0.0520730385113195,-0.177164916572364,0.0589238108816846,-0.0040128598757606,0.257659914111104,0.584660403516351,0.203516627796948,-0.108986516988489,-0.379142694674555,-0.107110469245779,-0.0851157350878425,0.173611770614274,0.151220949437283
mild,-0.0452701707883212,0.0508900741875882,0.160949704841341,-0.0930546701915196,-0.141617514601865,-0.183797767507523,-0.0344706055933962,0.0111725217112205,0.216578262101627,-0.345989530685798,0.0026256426239319,0.205748466067705,-0.163959943756611,-0.310149003034721,0.0660831564090385,0.107533752403859,0.0863859427591982,-0.252064536048719,-0.168849127293255,-0.0082967750562498,-0.15767228103119,0.166691856315913,-0.246256005105833,-0.105696999650932,-0.0791897424812596,0.400347420425805,0.0466245415080682,-0.20685553663405,-0.427716248277008,-0.0292178046881492,-0.120829373074735,0.0710143302097161,-0.200174008505137,-0.13897069158716,0.162665206881076,-0.409503806217828
mild,-0.186788643222092,-0.309970824929058,-0.221794606712612,-0.123104245463094,0.13935309203638,-0.12816469485417,-0.626104020504389,-0.731231150144528,-0.74286644070123,-0.448109043734167,-0.135222300419081,-0.389682402115192,-0.47004273877854,0.377094709623975,-0.252372872304727,-0.17835270167989,-0.282036740637433,-0.294688110898275,0.533967141718947,-0.567192052604897,-0.18481382057629,-0.402511244983541,-0.692202784089322,-0.136480506893317,-0.17875099127734,-0.179380292932587,-0.512703319154331,0.413983406886348,0.382387309563474,-0.20587409004938,-0.575521232235188,-0.718861348215734,-0.506451603245219,-0.762249326861141,-0.223087311147791,0.45806136300521
mild,-0.0151871702869255,0.0199229187199823,-0.112665709297635,-0.0050774744155511,-0.118419198260884,-0.0556451073012516,-0.155146585383721,0.109527561015311,0.0450272708880739,-0.0559574486495496,0.12216224925844,0.115459226131875,0.0364806674165771,-0.0964087595643658,-0.0833072181511947,-0.0107431379965749,-0.0845616639478069,-0.200328473573932,-0.226897970149212,0.0510877202356277,-0.281771330366706,0.238825345231926,-0.0277177157768391,-0.33643515837224,-0.232373730309433,0.101999031533508,0.0099802711074639,-0.0691725606347543,-0.358394779476818,-0.0405884847387369,-0.101820039061489,0.0544268221795778,-0.0889170122571638,-0.08195340093728,-0.0713362478854761,-0.359615868881955
mild,-0.129725151083651,0.0663472759949652,-0.0582151294246478,-0.142121190327047,-0.249216248638509,-0.0777013254349758,0.134308820061146,0.23080361137137,0.202547549647006,-0.0163553064542679,-0.0096230849656881,0.112276271297559,0.0875541681938065,-0.325536955363023,-0.0252472028399177,-0.068985693560023,-0.149966148999741,-0.147351526322331,-0.318740829228581,0.155999261337361,0.0131934601626498,-0.0959841605714205,0.251579358832081,-0.0381565246471474,0.139364927422451,-0.139301692229903,0.176443160933602,-0.0938330122086031,-0.360200033768932,-0.0699876801690805,0.132980649903157,0.31999256740104,0.110055760001235,0.161621262947907,-0.138229153888157,-0.340593496185331
mild,-0.0234175274595253,-0.0499798716727859,-0.159455387362591,-0.144045118184092,0.0526429665823616,-0.0830312827632682,-0.225699749115043,-0.255852784003044,-0.284899061580435,-0.111137730949021,-0.261019391376148,-0.317473923657237,-0.497962219373504,0.0869045443339433,-0.14797154612983,-0.128029505558346,-0.179200102211163,-0.407171396140828,0.149413789027075,-0.215729608555223,-0.142353231632936,-0.0334007870038294,-0.422341534209526,-0.387373943831273,-0.338101793102294,-0.150189215434066,-0.166727684077702,-0.176129237506529,0.206787929754179,-0.0937318468406036,-0.164118350647651,-0.379257404582368,-0.155789988953949,-0.193105504260366,-0.0154027645801012,0.0689767877741803
mild,-0.0377589405270594,0.0400629247921214,-0.0993026513583505,-0.102212410300264,-0.0880315452926614,0.0023619457483663,-0.0516028408554913,0.006759388065256,0.0326350712862246,-0.252528366373347,0.124508954439719,0.023458495264185,0.0129754581917071,-0.0290986669685809,0.0284006020923344,-0.0092245965070362,0.0535647845107111,-0.115724498639117,-0.073163767400417,0.0582407097192713,-0.215484195897677,0.0617187877840622,-0.0882136699209663,-0.201876106362136,-0.0584460032802261,-0.0775998551913457,0.0526881377065262,-0.154204735862729,-0.117891747020025,-0.0386917014170345,0.140440509900214,0.159701774315571,0.120222566083898,0.0367332958114334,-0.0128593289357323,-0.0582031930330955
mild,-0.172052015985063,-0.161676220936463,-0.0795750850840811,-0.153366880064525,0.0379139048421442,-0.101291287863217,-0.418825342073571,-0.407994248173422,-0.399048400783632,-0.163485389958408,-0.240908147564733,-0.224969460309093,-0.304001850601606,0.167611751107905,-0.208340005091525,-0.209438307719214,-0.151363862320661,-0.18238949117461,0.322209880534563,-0.211051907165493,-0.147499454051459,-0.156956404715584,-0.496361021098925,-0.29744777550626,-0.307897362502209,-0.120540477440439,-0.272860633893701,0.205094491924676,0.239788125602046,-0.154175167447649,-0.410856224799376,-0.441288629361254,-0.223505727803986,-0.41547588538137,-0.115879012914583,0.174619298536707
mild,0.119130260158647,0.170623524655934,0.041322755999173,0.0311805974787141,-0.276759344388516,0.0661770542946005,0.393334154956075,0.435572267556695,0.463788012243293,0.0017470678545228,0.134312341085862,0.378691169414134,0.287789388375706,-0.52719680844805,0.0790642402107845,0.0410019958984518,-0.0153781885437488,-0.0309241887862643,-0.46117099424012,0.267658910215278,-0.020150656119265,0.179946356045065,0.403673458783692,0.069597345836319,-0.0942863947224029,0.0051049509044284,0.386445317317451,-0.3972257459989,-0.341673469150698,0.104781575794304,0.314269353013434,0.609587958195851,0.280175697535415,0.472483532291366,0.0612519351934336,-0.47838284162661
mild,-0.08850883678987,-0.140864461893097,-0.12052427795401,-0.109934150143459,-0.051954551747685,-0.0240994456751725,-0.393480382507291,-0.340167971810743,-0.290658232028561,-0.342628493040389,-0.023625298921341,-0.0477718079838154,-0.204030811815093,0.0123116338747048,-0.127884448053978,-0.204469736589444,-0.102368558420514,-0.268358167107939,0.233635968435862,-0.174084304413038,-0.172656744724612,-0.121558517721247,-0.418144085443412,-0.233915764386757,-0.237419164679121,-0.0956645039674703,-0.185660310932154,0.195983883591861,0.120114874515404,-0.0868903389826242,-0.164999857013286,-0.303814409604394,-0.233897984835943,-0.318968916358603,-0.0611483628509305,-0.0216595002433951
mild,-0.0854970875913769,0.105632368334458,0.164912758162711,-0.0243554723193211,0.258889995795405,0.11591447934644,-0.518638208394272,-0.513084123533662,-0.456670175161149,-0.119122324667335,-0.35360845112993,-0.204231281492046,-0.559245129690002,0.0417249501395324,-0.171050679643697,0.100493788001731,-0.0144030872984011,-0.534261501323536,0.591283696592923,-0.235069769962504,-0.176538578909791,-0.5036021209782,-0.565526928916794,-0.257543755639749,-0.33334324706058,0.0855976953928157,-0.272091800194203,0.193344655299195,0.30723387087147,0.0660431467330159,-0.555633579706422,-0.563098572195001,-0.165232626043619,-0.425496269448102,0.0576094488480906,0.02930752051454
mild,-0.118194046388125,-0.0642566279968571,0.019393637890098,-0.213095020899666,-0.334947530747973,-0.122321729377993,0.326523527922998,0.249414988791152,0.403281035372375,-0.307250093597188,0.0504419396796135,0.1488152549689,0.109678898772134,-0.415653315780936,-0.104017583718894,-0.0444460086167025,0.0021356678623037,-0.0408668510624115,-0.445450690807945,0.244219780933087,-0.208285007097745,0.0965540956190575,0.534214007800837,0.3016032778489,-0.0821500487710966,0.0601327805632432,0.189593958909153,-0.194567191706435,-0.451085333068192,0.0479186812796685,0.303304452203791,0.533315362312919,0.203726353037058,0.477189637889749,-0.0131315552153376,-0.317518579019523
mild,-0.118577350037083,-0.255928491362158,-0.133137476813754,-0.0708118824151647,0.233792114451836,-0.0647941526659404,-0.522681940584342,-0.35234949090731,-0.800523168714961,0.149633811100946,-0.129291401190426,-0.525820148134258,0.147068690499773,0.289833998280547,-0.102950673874049,-0.152489474619345,-0.11654921729412,-0.204851304504138,0.58634049155626,-0.328263294492068,0.0852008483138294,-0.560293930291011,-0.371218519475831,0.0760647425089702,0.0048109598774121,-0.413189748189018,-0.414254292418437,0.152800732727001,0.758349040331596,-0.116357902990585,-0.15063110347107,-0.579222745770866,-0.263578663764139,-0.720629983921176,-0.135495041069071,0.428762462635582
mild,0.0517452739035497,0.254947862459921,0.129828946066924,0.07067162446014,-0.386630350007022,0.0505354571505682,0.531077966234699,0.422240171278736,0.713272928783111,0.322499091857585,0.0053072707717906,0.208710282417696,0.229825893897467,-0.574829046602384,0.0591131692250754,0.0739221664064969,0.126927819209459,0.116401024554208,-0.519772888055242,0.433380251759022,-0.0629384275398919,0.308133182127473,0.553192485994568,0.0338825340487981,0.0315748619134962,0.0188685418164639,0.422255108919229,-0.408068621203965,-0.52876050757905,0.108079682379279,0.445360469083437,0.622833069964009,0.337412158677527,0.687483000569049,0.123660558073642,-0.569633116616908
mild,0.0734086836812032,0.0233370453449459,-0.109118696244011,0.0806700976051243,0.370330136180305,0.0292108350267377,-0.368931987309619,-0.269611782651035,-0.509019474401962,0.134716883893229,0.0720559125109564,-0.232946896231961,0.131708881075363,0.540444181325302,0.119266493691233,0.026590113072036,-0.0824657441983806,0.0898712581010049,0.596288476349578,-0.138335143355978,0.196463476644473,-0.420075057554528,-0.326169293891241,0.280422898813832,0.122687759934145,-0.118670837496485,-0.208380685904914,0.45407840424678,0.616706747900831,-0.0793028723086736,-0.26456408811327,-0.484698783436481,-0.290610102803168,-0.493906744928268,-0.0192633061974605,0.512065342829364
mild,-0.0388810912735792,-0.0750124978991025,-0.0194101654566649,0.0303651188274157,0.155609277107149,-0.0072108398823628,-0.39679334174983,-0.436294349732787,-0.269771253537964,-0.311181467235935,-0.166086374166128,-0.15295324149883,-0.411552216770945,0.141343559242343,-0.125640292865096,0.0417064671223996,-0.0019431863408131,-0.534727409348146,0.527235970267879,-0.240871434153537,-0.180164588879988,-0.37108864498335,-0.446785684753213,-0.139598201269615,-0.266317943126663,0.123334285275883,-0.272265962482132,0.0127230053822251,0.0750511439756074,-0.0650342832139046,-0.336512769840949,-0.547470772391531,-0.136832767442244,-0.337691972343702,-0.116193076152852,0.138079521082319
mild,-0.162901720416986,-0.22640305361312,-0.181735340465951,-0.193283534055463,0.26008533581208,-0.190521288891709,-0.527608912860319,-0.393727339577621,-0.762899803655595,0.23742156664335,-0.240066089063635,-0.387433149091026,0.0332779742486703,0.440911632680835,-0.140135351669603,-0.154773546818192,-0.0595607938255908,0.0332093357056546,0.345647419618618,-0.292885162158381,0.132741963663177,-0.440950496708278,-0.480345601468687,0.0097338031683207,0.096134498460129,-0.413202775042262,-0.378482415758505,0.584378580467425,0.712615812597026,-0.194005398659543,-0.412224275384103,-0.680352343392085,-0.348424348772532,-0.606181742367049,-0.259831062972375,0.434308686127863
mild,-0.0020313056936036,-0.145206267856679,0.0425800475170095,-0.0063806929952072,0.157779309539266,0.0193030074388895,-0.590850023672741,-0.476490220222036,-0.643735750035419,-0.211128686073643,-0.140988751538688,-0.321842134017801,-0.383743661921944,0.384124643099242,-0.0779297488729082,0.0340935173797624,-0.0575172474007985,-0.305256438908935,0.595443675161689,-0.230937013730904,-0.0952160654225878,-0.334112296939071,-0.463104055346237,-0.202280369837649,-0.217231688573412,-0.0538746795569449,-0.312773530710189,0.585495973144473,0.632797377565718,-0.0689227418341181,-0.416088605268479,-0.612892213889671,-0.343410837554043,-0.578324086671627,0.0428947046535941,0.48328455824365
mild,-0.101988301539438,-0.0812777779860489,-0.0756365239187699,-0.0369525630228855,0.211958140565672,0.0784178734894523,-0.565687235972467,-0.324516395454363,-0.61886920162456,-0.145630850407892,-0.0269898055458047,-0.270090019103623,-0.204253211072118,0.432734047908103,-0.0663545095758987,-0.0296441636189634,-0.0966237163294131,-0.106583938493898,0.466151283391042,-0.315788943559899,0.16132380998376,-0.34185592941816,-0.416760829760039,-0.155627060171226,0.105238590506157,-0.176398860964559,-0.250793033386374,0.423979170951032,0.640541089142608,-0.0957024132333039,-0.310015628838299,-0.582047399814923,-0.362180912229497,-0.188543805140088,0.0514935365784053,0.499686428641177
mild,-0.158027111785188,-0.319240979449321,-0.216222994841526,-0.262290374698957,0.12467839058436,-0.199655752162606,-0.662076253749683,-0.530840305799649,-0.776627058720548,-0.266902427581628,-0.280234740159581,-0.408517461202213,-0.593249565921453,0.285483120120761,-0.232503873732133,-0.202285399393828,-0.142708609638186,-0.382685954607596,0.651325045120845,-0.404921509311059,-0.15880136531596,-0.438719058973025,-0.699546067369982,-0.301897904706509,-0.267043799108148,-0.10960870425006,-0.462885157742337,0.201218518267498,0.47650740699825,-0.322007445645612,-0.666243029648635,-0.758611481453077,-0.553199144379708,-0.649884714527833,-0.214479861107779,0.387839525193992
