group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD336,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,NLRP2,Podoplanin,TCR
mild,-0.0175197162179655,-0.136108412488121,-0.412779900321429,-0.129928484519217,-0.295047476413611,-0.165889557353142,-0.0825766225938564,0.0130235544275286,0.262634202707172,-0.426466968403492,-0.146714015875231,0.0713669740987667,-0.446418345931377,-0.353811249395736,-0.117366541862612,-0.0705378051325453,-0.450756737099229,0.0321191622498455,-0.190140912270766,-0.461306925509164,0.0194902280223865,-0.439588342558521,-0.38201410501536,-0.422708964992655,-0.0151923119071952,-0.0841011831237482,-0.193833746921264,-0.395985299832594,-0.290634548441528,-0.097238996799005,-0.108435150877723,-0.156557210890238,-0.0180110414528886,-0.131038830889305,-0.323942819548797
mild,0.404239621822102,0.160331585974175,-0.516878443263638,-0.128680640557076,-0.136358027154859,0.0869725681915663,-0.14116354652555,0.184548892435525,0.608496888364188,-0.671891475412558,-0.131377799677322,0.085713013388643,-0.700557899280581,0.134551481333014,0.0827061613024909,0.157156300683104,-0.24490157940815,-0.0637266879989369,0.120286877835134,-0.447134686622809,0.480066041546198,-0.256691493639679,-0.266061689985607,-0.563805509149054,0.659594233842223,0.0480244910149029,-0.0839358507732449,-0.373764809840993,-0.339820399288169,-0.166477228796795,0.0007070617037617,-0.0291627388983244,-0.0066407221517277,0.147032555316485,0.204506635072792
mild,0.0768730339323913,-0.11035386669125,-0.547971993459784,-0.106578295104117,-0.23568259078665,-0.223376949354729,-0.145655959263053,-0.0716758340758269,0.116590268867307,-0.705637981138519,0.0143268767541599,0.0140606917158244,-0.389548324292482,-0.315145825068134,-0.136601131120333,-0.041260699875468,-0.404244671457896,-0.0407768608694618,0.0005339959933692,-0.305065654799495,-0.0803259210676747,-0.135577023424156,-0.27938519829967,-0.222566038152766,0.0472896590764467,-0.0832855297473936,0.0613932969217133,-0.358804698779035,-0.140152715819157,-0.0359086741445814,-0.234450132688041,-0.0337862800357253,-0.0342616121519107,-0.11466845420144,-0.274238729833209
mild,0.47062096929461,0.265972343317645,0.574156469516269,0.553236513992786,0.0546424388260635,0.757393786928719,0.677059650735465,0.789246826174115,0.238112242269011,0.537839200049595,0.362526925003086,0.408163244276212,0.592142178816264,-0.0566924140561624,0.329481568061214,-0.366956180727073,0.484617579799887,-0.528757369867449,0.579197023845208,0.356746095630871,0.680244890579429,0.639291532864655,0.428160888953037,0.476644067204918,0.254677893820452,0.578346725836045,-0.301461495817101,-0.299752362138118,0.517099550226617,0.780480133520233,0.627522234166419,0.699438705183651,0.335733370235506,0.160029056976154,-0.105433784757183
mild,-0.26617778795324,-0.0700659883853863,-0.124312536228431,-0.281631331288989,0.116838873115824,-0.256649858508869,-0.280309274822746,-0.509835489820928,-0.0683083857850987,-0.0635828513109701,-0.0678600910504275,-0.236479007554626,-0.236605371707352,0.3273844102637,-0.0337659443463074,0.232875588398073,-0.274042698922721,0.414947070676782,-0.283523827185102,-0.0321683051469444,-0.232115995327867,-0.479424552612981,-0.191133956424734,-0.0949370140107963,-0.152997781769268,-0.278248155471842,0.151174954145497,0.360373298649723,-0.224777521022598,-0.574811191721838,-0.326143568501535,-0.456418269552574,-0.002138022014332,-0.15944364331976,0.243113643916649
mild,-0.232218437466432,-0.185617738110301,-0.0998512359974266,-0.123843091822116,-0.0342243490813026,-0.169420705268075,-0.137238692361931,-0.0810512393006485,-0.0543328552158681,-0.171200113085119,0.0843261363850798,0.0103727624579896,-0.0527139551882481,0.0187958635084341,-0.111687996531175,0.0354254468803706,-0.173804940809432,0.028081381939112,-0.120605003132764,-0.156939778115664,-0.0468251059939268,-0.367029514651199,0.0691633641940789,-0.098443876040857,-0.18027956432325,-0.160212790077218,0.333548467408916,0.099359263648554,-0.0089822213792713,-0.160329261147291,0.0208097249187187,-0.167872012284875,-0.200531040810261,-0.166722413354574,-0.0482066956808569
mild,0.14448624780721,0.141260275128522,0.291000805467643,0.153269690397794,-0.116352568410206,0.39475137845061,0.446789646814182,0.474747926126505,0.12612333181171,0.284511192506181,0.228447031427643,0.265194411917224,0.270504429121599,-0.159906604847504,0.125833439938157,-0.352043050258928,0.18224696232248,-0.281162023381478,0.221123708833355,0.221632210288187,0.22144586149575,0.554280526358382,0.121977723148241,0.266534482016198,0.023814531363402,0.223552958348323,-0.0604696593219282,-0.440270072484072,0.320660607082246,0.453987873403926,0.312645535589107,0.151463687961277,0.0576459423529877,0.110971019336054,-0.16781660488533
mild,0.43889190535978,0.347178058635152,0.0753545973762641,0.334860481049732,-0.0631317754188135,0.476945322889812,0.569349795818604,0.582203654925946,0.268159564326136,0.100480394294195,0.394941961655238,0.548901966273896,0.384822076532142,-0.12585581272967,0.333190055109595,0.128737987468805,0.13825380152746,-0.281644959721041,0.497880671737711,0.144515776339268,0.517224321601423,0.404114951544774,0.294188459732485,0.327720418136615,0.323903047150485,0.508951838907071,-0.221118284420133,-0.297970904544376,0.350805566106249,0.699598698457947,0.441155789562638,0.522672193400715,0.281582178677225,0.278377172308809,-0.0812496682859837
mild,0.116629092851028,0.158040682659096,-0.129157086208352,0.0436608622092085,0.0366326128947577,-0.0746074935592269,0.0359875410251003,0.0265817669263613,0.209893532028911,-0.311950631764154,0.185712660329193,0.143384234578702,-0.191131954215956,-0.0578836119632213,0.0580611772905935,0.147901057250725,-0.146095604083366,0.321349999240356,0.168347815594021,0.0497574402978228,0.063868502858375,-0.141474434761456,0.155376432369937,-0.0456420582747866,0.287479559049282,0.0098069948301677,-0.0697291365225978,-0.0863230479272526,-0.0982736032668201,0.0352386023075614,0.212542757999477,-0.0255898031500456,0.20818211657063,0.0276411791673349,-0.0514698308339274
mild,-0.402128228932437,-0.164135738602073,-0.340344924591993,-0.304077319562284,0.0491910226902231,-0.437895064871849,-0.463065473100619,-0.390817019672095,-0.149417612855893,-0.176647322682022,-0.0164905107162163,-0.399959837217278,-0.216680610251046,0.0367368245673974,-0.157498084173723,0.137087989124117,-0.296244116830894,0.190077511733043,-0.28477349090825,-0.261673240660283,-0.351818695471802,-0.266666625342699,-0.316239413696341,-0.283935942585626,-0.215921205560654,-0.278866317359019,0.455617569013974,0.0882779914261439,-0.342438433501725,-0.369244771160092,-0.268997339349711,-0.369993471786761,-0.20668002016358,-0.219681690692556,0.0460482559103086
mild,-0.242440227660101,0.0212383329225987,-0.369256998355041,-0.274357535155665,0.117883206787336,-0.436098883217746,-0.435184895331194,-0.381658045653534,0.137206711271004,-0.286436754490374,-0.296586807988123,-0.0208997448984046,-0.499352266774455,0.181671138232631,-0.0354997776083217,0.302236414438941,0.0704066118631727,0.437249970784417,-0.298883448692402,-0.186126157593821,-0.401096065000128,-0.57542093879548,-0.202010455440784,-0.334982443503007,0.10683017375865,-0.233000503871609,-0.0091846291020064,0.0566357673183911,-0.336421606954491,-0.50073973096715,-0.346975146851744,-0.406747342279948,0.0738385699774572,0.0053971894187369,0.17589242842508
mild,0.178801507891876,0.136959679894486,0.0439371583884305,0.210771892168492,0.129259997511496,0.273923603339428,-0.0394337058879006,0.290714875464177,0.189636166468706,0.150647403675507,0.0657209998796948,0.377353868399395,0.0295048515295385,0.0099097596580951,0.0757773631148215,0.175886721340769,0.114557382063348,-0.0884539820321343,0.144099908042132,-0.0088445591125629,0.425201451266529,0.11371995336795,0.0752075191458546,-0.104610346308235,0.227874293957025,0.101858932513319,-0.0697071939594045,-0.280847632441289,0.118673898970063,-0.0043372291068854,0.152870934561626,0.0214199595973728,0.30862012116147,0.0576416975783396,0.0516707371776872
mild,0.0937953766799473,-0.144884434062847,-0.391317272314892,-0.176532214310067,-0.268184836717439,-0.0685747983211508,-0.209028197531442,0.061331806939207,0.108648474164542,-0.302698533280098,-0.300538787593482,0.131057797349216,-0.397125149385076,-0.414747546437618,-0.0894054986449478,-0.163804870232874,-0.32898090506969,-0.0998877402425547,-0.0862340758889474,-0.288166248302632,0.19161800754422,-0.328386779428396,-0.241387646201971,-0.328831427539059,0.135683254649137,-0.100230195886093,-0.302843533804894,-0.407741526669043,-0.187810272207655,0.0121306288253294,-0.0684378424642876,-0.0608442655373905,-0.0731449393791412,-0.131128685243486,-0.302917190361047
mild,0.0171454302203105,0.289393145115505,0.0983567155759807,-0.105543963197099,0.227219338593283,-0.0906893937767771,6.08049973654848e-05,0.0308287063650085,0.0101593112801313,0.0413898662483651,-0.228786059233142,0.0602083217652738,-0.0453868009603056,0.264967437821767,-0.0356707088214344,-0.139754296405601,-0.0710844513533876,0.305154246874162,-0.0602625996217941,0.150828498334367,0.050007840957757,-0.0074843673394573,-0.0181265687815036,0.0014685067332972,0.273214015620762,0.101593293616882,0.213904542592381,0.272120755980984,0.0729569160060927,-0.0527008468983972,0.0205587278364756,-0.0498856543829893,0.0562134230475478,0.179724120748855,0.173066642829519
mild,-0.208786947177437,0.275684447907143,0.140909556180368,0.0284002931845428,0.465381951993182,-0.276341764901919,0.0099776055004517,-0.22660232095657,-0.0576497485115891,0.0007571823978064,0.145601501592009,0.0793698760550794,0.229940295866341,0.353952124636931,0.101650771159329,0.329519832823715,0.214566367809184,0.46056977685497,-0.0294384550431528,0.256758886904518,-0.27175472972195,-0.142034376643816,0.221340894417408,0.1107465204336,0.118192074326314,-0.0218316165370938,0.384121365022973,0.42834162636673,0.162144713631406,-0.291800387357679,-0.154407870412134,-0.19626553488418,0.224090099623291,0.102910224857236,0.390965395081079
mild,-0.235767558861199,0.0897142939144925,-0.219347479532673,-0.378649288632447,0.365327486856174,-0.451340855645082,-0.314858918280395,-0.505987705610082,-0.186919787620095,-0.328337573956984,-0.126908656187567,-0.137599826751863,-0.272383165651416,0.452026314742302,0.0214617431821627,0.418196674123034,-0.0832308245033056,0.67515612589332,-0.254867781151228,0.0244865179190718,-0.255404022637755,-0.527163756813087,0.0190953648201308,-0.0360564243649956,0.117118625307277,-0.23646308203499,0.555190744593086,0.56513617002026,-0.21457347213256,-0.555331909696803,-0.272648790951083,-0.380812813795856,0.0905583773719325,0.0461869696322633,0.496174255799474
mild,-0.0656579291424376,0.143337155819211,-0.151491129298147,-0.191287442807768,0.199656568807935,-0.180365573171307,-0.0256463107645074,-0.304564116815784,0.0848738338256492,-0.482436477824301,-0.129191470378727,-0.065794789584558,-0.133960800569583,0.264192256452433,-0.0304871262109712,0.231656482273897,0.0250899053720904,0.342454181019831,-0.103588821280326,0.101759731848869,-0.30308475332386,-0.193531197532355,0.142770278282779,0.0940936893771209,0.132041112179152,-0.110452651537743,-0.039938613370369,0.205118375921872,-0.145117440838136,-0.214294180783496,-0.239881326456582,-0.126468852374703,0.0570587250361078,0.128816605852425,0.289177958406753
mild,-0.0985259191911726,0.0316085799630184,-0.308105183452684,-0.0426737381412034,0.0632798654122034,-0.260686105067308,-0.194280546335043,-0.229054757217219,0.189484695812807,-0.39181865314739,0.0273959836390276,0.0649986929268401,-0.171956001758058,0.0405407352595479,0.0166933193700697,0.122596028125509,-0.415399955856389,0.212815066987599,-0.0914210905498069,-0.108817956783117,-0.0513473874990911,-0.397547077847713,-0.119769157454745,-0.190222572928779,0.0867699899684081,0.0089783635175348,-0.078385012759511,0.0218077154852835,-0.225577214404971,-0.0711249056875065,-0.0886779122431139,-0.189241344828,-0.0984634755947697,0.0205698278487625,-0.0127791872583838
mild,0.339609571249897,0.0368281669161019,0.0395957412517461,0.139590236978827,-0.147674896832426,0.322490882262729,0.322958933797096,0.435245091261354,0.38027204307128,0.264908881946207,0.0958031467538488,0.458362276650042,0.143822512191926,-0.241166581034197,0.139824398753472,-0.103336616924925,0.203157927915288,-0.362932310389477,0.189753593824161,-0.0726430072121932,0.381781966780328,0.225845633026535,0.158586010726503,-0.0639638023771741,0.0961425933288785,0.311856951649867,-0.339317393006547,-0.0849803699238238,0.151938647978704,0.420985663510111,0.101702407686243,0.250069122919855,0.108754536872379,0.091522755602529,-0.128627308860546
mild,-0.172774670436907,-0.463717245820563,-0.287878171212603,-0.180323480263848,-0.51243396435042,-0.0829702169434916,0.0295487169926497,0.0594945099118781,-0.308113728200942,0.107843257982868,-0.356114391842247,-0.197707425329459,-0.176192528443317,-0.552797724436336,-0.308509766172378,-0.301787569186329,-0.490760555457178,-0.454552683648552,-0.100911144316116,-0.454836135399667,0.0282497366520412,-0.0344956989078996,-0.382336497682631,-0.341535057678564,-0.348730067333366,-0.2109845765909,-0.522904874343022,-0.621555210222786,-0.186085110461899,-0.0313994677947641,-0.204965364426234,-0.162588888040814,-0.394930234314972,-0.111723845836664,-0.552100038731678
mild,-0.493527303765143,-0.189416855470704,-0.009102268408688,-0.309395158567846,0.187307589958649,-0.337845594552639,-0.213669709457823,-0.540405738928067,-0.144899449462786,0.268083062253638,-0.379569885105971,-0.400508025836306,-0.0394971351673519,0.190984674987629,-0.111164414633846,-0.220292847170345,-0.0766879457736882,0.295427739022458,-0.200327447041635,0.0443228559501995,-0.473480539985391,-0.116653625750105,-0.191535813202103,-0.0726203015088011,-0.256756692281911,-0.386329413322258,0.37767004429383,0.343140954734958,-0.297404683027883,-0.48014027409275,-0.322580561817182,-0.276481535070497,0.0307073102296624,-0.0850669795776233,0.177457482174193
mild,-0.109753538407255,-0.0363358455281741,0.147635852052127,-0.0084197208695086,-0.0197859889228692,0.230310613198931,0.224251868308332,0.0613362044528043,0.0266728327526898,0.291158748295782,0.234314316787705,-0.0451563856722421,0.0567787334901307,0.105140402557971,0.0353976843079743,0.23013019634678,0.208225036273343,0.0892239522713682,-0.146974192825441,-0.0434276679735518,0.0439914026136849,-0.0190883547671705,0.294757961424669,0.0027574277210665,0.0869395392202555,-0.104877829532756,0.013816254872655,-0.223939649173014,-0.216422357080475,0.127003517891937,0.0270927381115094,0.10321631656426,-0.187667504983899,0.0142393222605407,-0.0172583619913522
mild,0.206271719797996,0.229431729805784,-0.0321667367947011,0.0559326349135769,0.0522343788324472,0.105996070162039,0.0238157757565306,0.299662684307078,0.168053250630386,-0.0005874854098191,0.336472021676169,0.171351895336164,-0.144966348918623,0.231606746699588,0.0317812507330919,0.0933321478585192,0.0512763758659889,-0.02491408371653,0.109754318760577,0.0616513352078183,0.353872613924717,-0.130372118440114,0.136584437235706,0.0414737209694438,0.583514757775689,0.178430486507812,-0.0127270896207061,-0.0990279902335997,-0.0356794245043853,-0.0252351133002293,-0.0705644633594513,0.214955772878096,0.142235515804325,0.0690578445354339,0.0804658186362902
mild,0.368751538296781,0.384076971318086,0.431357675595389,0.374494518692947,0.0990396808562999,0.461000770496413,0.513066454390287,0.600579185081769,0.46131656117202,0.579409976704897,0.0226545064090094,0.32812953895111,0.408155581290062,-0.160411732096727,0.3460807383406,0.0396464457004208,0.197899464266459,-0.0981057180055607,0.44529069514644,0.296648522071051,0.42894525606807,0.470966687289185,0.142524877506508,0.17640312392988,0.329087040560028,0.535667990878744,-0.390962303526102,-0.143199585478455,0.421241951764136,0.516640852292184,0.505108052228005,0.539916591211944,0.280842627948112,0.382905176173834,-0.220669872596764
mild,-0.0896962876804022,0.0449180430884012,0.111859949486945,-0.189428127427254,0.17139845855486,-0.0238579386879892,-0.244329552961927,-0.247561924976742,-0.176316836757607,-0.172127006438442,-0.0647231484990301,-0.159581495185692,-0.0646738847559675,0.499417173100058,0.0508137798193449,-0.0025728175528114,0.290891730427992,0.276248201861621,-0.0520365874056583,0.111491024668353,-0.253227594923255,-0.126580142510119,0.143745703198477,0.171911392665024,-0.0290360800969894,-0.0556030235309578,0.135149254314288,0.301302862159606,-0.204309208415817,-0.395650495947577,-0.217276183350495,-0.135590134588196,-0.115152657999949,0.0192273891010281,0.523500888114764
mild,0.334415906604206,0.186645924322388,0.25249764253115,0.409500220465851,-0.144272621262927,0.469242054479499,0.51831585458696,0.518827978743816,0.100829348959182,0.283467885077718,0.34092685440347,0.436637369107403,0.352484794284968,-0.317675083169196,0.0923319341338998,-0.160460091308243,0.158923248804202,-0.432829606830204,0.254728246174488,0.163815746071683,0.151283022527067,0.488424065082337,0.312820034071119,0.377187525296571,0.212189626189958,0.443727518617658,-0.408546691069855,-0.258097529590436,0.363834762744824,0.669269867775756,0.330328816947349,0.468323381583041,0.132890999185755,0.213476315514935,-0.395571575752973
mild,-0.233016151152245,-0.0785640681211448,0.0053559941785373,-0.200801443311809,0.200913562296195,-0.299594573680778,-0.368465187099464,-0.390410644509739,-0.10517121188055,-0.0268786739241475,-0.413911409553227,-0.329113677430957,-0.278319062447633,0.330589153598198,-0.0326566052251359,0.209661498019785,0.0083098695151717,0.540277857937188,-0.125500039005545,-0.0409821478456774,-0.0415752741787643,-0.552042645089894,-0.179096104467423,-0.238590613139143,-0.0862920114492733,-0.258577212323029,0.262481732289725,0.385294769775878,-0.404507326709488,-0.57286151732632,-0.240853364304124,-0.136740795036289,-0.0194140237145664,-0.125019945555171,0.30447162270881
mild,-0.268477341399492,0.11551515529669,-0.159971448066502,-0.0225284347220331,0.0263842928727459,-0.276696104656982,-0.375298085601302,-0.263216595102183,0.0804639770000963,-0.0828876660814733,-0.245952751267544,-0.29699918654569,-0.25198258176675,0.0157584737389192,-0.0679559763302921,0.168421163123688,-0.284335776188465,0.498082708783355,-0.210647207504002,-0.244539377332558,0.0300422373781504,-0.428700708220855,-0.27900527686099,-0.326556421958255,-0.0319910940106554,-0.151644736215715,0.011989923080437,0.164638281510413,-0.291937623708412,-0.33121948607815,-0.0983794596225454,-0.278751968362111,-0.0418225225245996,0.0326792532152997,0.0762583301037819
mild,0.168404329315264,-0.0073677186322027,0.043822966543473,0.0666741218768793,-0.20103623691852,0.190780566626443,0.241366890417397,0.296498237021269,0.167559721795171,0.0189272931750731,-0.0252725386127569,0.0658877503060212,0.174888727414279,-0.486072725231004,-0.0118959981517639,-0.0932358927489929,-0.261391334525952,-0.390726232014004,0.0664236728878633,-0.0616745718126803,0.119897533128154,0.286615354928614,-0.0568126146298426,0.0139470903930731,-0.0332075208309667,0.187898429966734,-0.415631534254165,-0.389456246003262,0.173786293759414,0.441540138740643,0.140740978486611,0.255178613522407,-0.0081857484144587,0.0235841088124784,-0.452017996066827
mild,-0.104865213348514,0.10781761900235,0.252015396967801,-0.0216478426516137,0.293668898294812,-0.0781672250443084,-0.207841360308729,-0.178956784821701,-0.0892053718246494,0.0485351126502394,0.0588615382257104,-0.199786906183441,-0.0274166402669409,0.459691717715464,0.0795446768094864,0.165106963412676,-0.0237152679024472,0.39156268969792,-0.150618167222682,0.151594306792127,0.0133166971600984,-0.263425739627428,0.113499174670988,0.208402385559564,0.258254812867797,-0.181395734961398,0.214688831946018,0.371573512889277,-0.128985395405704,-0.289289311078285,-0.0817052347525443,-0.207314611749997,-0.0024653601198736,0.109266576108113,0.346110908535666
mild,0.378162389659191,0.0625760804898903,0.187549600847831,0.228670210258684,-0.197222302806636,0.564536235531531,0.596815229193038,0.561127065263356,0.109324780408129,0.419537597377879,0.0848721214652613,0.236890210565713,0.356249088186882,-0.440892973228341,0.114944562163145,-0.373790046527967,0.144397590159753,-0.666741061625971,0.242031557932618,0.0809190752651805,0.32803783407235,0.668223778923371,0.179927109583635,0.116976703678767,0.049281775095272,0.281173203403929,-0.507465832052384,-0.414514578078002,0.38803807018281,0.71377779854243,0.39414906799572,0.723677795882172,0.0576963495607378,0.0580853548657216,-0.375999539626941
mild,0.236790892724531,0.203455812001342,-0.121325443514468,-0.107087563700055,-0.20666405019485,0.0805328262784075,0.146004397135784,0.299551338632178,0.0667385797543185,-0.276576177766792,-0.0890693909698314,0.34847279325475,-0.269664370761331,-0.610790295623909,0.0401394589022356,-0.0541572392578439,-0.308068622462125,-0.318001833952666,0.270981187395894,-0.0175838402570295,0.140859154258186,0.142936118547073,-0.0226568890623897,-0.113577468380341,0.216866920921465,0.219239542059634,-0.423993048634557,-0.246028205458591,0.0914124182027842,0.320932297249768,0.101797204525803,0.191283922520827,0.0115051822553617,0.0800170324382156,-0.591395623796254
mild,0.0813089218560547,0.179162140883252,0.232578101778002,-0.0911972488538369,-0.147761331506371,0.102114385697524,-0.100833864370059,0.42736062181402,0.19908917559082,0.0566700653424832,-0.267312409575686,0.0795759612569393,-0.213942303875212,-0.339750477572638,-0.0596480736957783,-0.270054128107208,-0.226630600312686,-0.0820455911114882,-0.0493603601865417,0.0910211823271938,0.225802411636363,0.32299864124883,0.0568836672951629,-0.0709462315636025,0.0986082427824343,0.105283836269157,-0.330379173570905,-0.19689984226941,0.108721935431013,0.118924459968069,0.0543042688826936,0.187873004161797,-0.0591559589132484,0.13551829064645,-0.160835778526621
mild,0.499094315798817,0.250125533940676,-0.174276593583078,0.175065445851687,-0.188369261966296,0.520698505773847,0.218529093619345,0.721789497336424,0.650448055490422,-0.138583133271649,0.108994651192677,0.465366486090972,-0.264855547648282,-0.0425318545586472,0.127058763980696,-0.175338413947838,0.114984354048615,-0.230260801489295,0.238429041067828,-0.0812890215647912,0.589676881882771,0.141082670022962,-0.132875510546603,-0.0765959829688744,0.475156058528881,0.362637065873272,0.0709471811590274,-0.641771203178169,-0.0176730321618007,0.372648254745526,0.311076247568686,0.560757506904358,0.152336091096536,0.208716751612212,-0.153715077209616
mild,0.360627602331972,0.155602314131168,0.43457728081323,0.367371433866261,-0.175303347208628,0.538861587382957,0.358583930530733,0.587489553371715,-0.0297755216438753,0.388746980614996,0.0138414919949505,0.0883259145035376,0.322001862493002,-0.292858533078901,0.045470556065692,-0.275743912648236,0.238381799320398,-0.447936205459458,0.227935935694309,0.146504786621184,0.381141318751119,0.474007196228524,0.313173818856007,0.157805432863574,0.0097523848196011,0.319933201746164,-0.288505799815227,-0.340039334631892,0.382519051097615,0.493267814439231,0.319099815086935,0.583114238383465,0.00314384858023,0.172513864728332,-0.376097012991534
mild,0.32091716691806,0.222375045007098,-0.180171018319586,0.214007444027735,-0.329862624986699,0.317585573550012,0.282380916585661,0.58657930490051,0.238290423504181,-0.14763344493833,-0.0689388494499962,0.279355518053838,-0.175765180827841,-0.523062837583851,0.11173723629397,-0.218510100411072,-0.0412684674902966,-0.440684352421504,0.131462240013048,-0.216796312115833,0.549767453895308,0.238962186004409,-0.2305973148999,-0.155616489686011,0.273440240391294,0.272249333481016,-0.536341158623661,-0.632989590848167,0.197655561392753,0.429654416502997,0.216543654129814,0.490413467671702,0.153473983294947,0.0872324021585899,-0.508159714927049
mild,0.272622793980729,0.278951305133465,0.0041176764397183,0.338080307587892,-0.0957440650089431,0.239840633280904,0.0514386060495139,0.48068975490636,0.269047758884893,-0.117524814071172,-0.095105515740833,0.0389957772096828,-0.277395829921691,-0.293279905161368,0.137623834248658,-0.0160677553199725,-0.207241742993096,0.0304841020594778,0.148989881623284,-0.129543000264244,0.312508912994518,0.0044239289699562,-0.0637563014986863,-0.162619888853487,0.495065358918332,0.290629581863039,-0.369027340462576,-0.394386725866128,0.0083183049495871,0.191856345558993,0.264583081205715,0.211209805769663,0.0583721148134001,0.0209665147451785,-0.352625590004538
mild,0.515233756497908,0.336877433374808,0.159196476418765,0.409952200796681,-0.0734315333492319,0.515607827948314,0.342099801398527,0.679268395642785,0.368304276475846,0.0949585485147963,0.10315104883938,0.443120579446069,-0.113058969924818,-0.162892900631364,0.147787369614797,-0.116642510083188,0.0558692263592186,-0.112605583023107,0.270571542460847,-0.0163643416295085,0.600009651557381,0.426691159313076,0.000620068324572,-0.0862378498815086,0.481114179636726,0.416744718854552,-0.486242377343607,-0.448941242977831,0.307780578927102,0.523198701214242,0.328126783950481,0.514882477013928,0.223844259592372,0.247680008381991,-0.168070512779257
mild,-0.242045077564816,0.0896146651884783,-0.215284949604626,-0.297115507517597,0.22590839727136,-0.551768457191081,-0.504952175773123,-0.54858909844343,-0.109125184067795,-0.0326756793502683,-0.282132265250262,-0.156273762348253,-0.421817592689993,0.324376913323342,-0.0449447509337941,0.592651270779801,-0.280478860308011,0.600287946760759,-0.267021227305471,-0.154147570603195,-0.173727787287562,-0.547861621994059,-0.227628902699309,-0.29925532277164,0.0896267920060285,-0.294147532288401,0.456222065351062,0.597043493443592,-0.428997119747231,-0.621298426706272,-0.328938830134096,-0.548790803416634,0.0044932121254982,0.108896883063016,0.375266625931982
mild,0.0883235007028141,0.232323814500036,-0.0025403911743376,-0.0345562974714136,0.202239329567775,-0.0093035216237787,-0.249131289268881,-0.119134487926474,0.330484333679065,0.0151803459747811,-0.279025682196092,-0.141611371008676,-0.404259518086662,0.242071961872712,0.0700897034746202,0.346942531897307,-0.0020979051966909,0.41228724825579,-0.124897127981412,0.090827799822158,0.187774523772006,-0.399007404160476,-0.103995439446574,-0.130076701900899,0.317170926795514,-0.0386696955722344,0.30905798014067,0.302645370362948,-0.357062348183461,-0.314493896263572,-0.155613074824267,0.0322172548470904,0.0597099816068881,0.112948906072235,0.225289144647826
mild,0.38939741773568,0.329184733266462,0.482694790627502,0.336253313763458,0.101709235190695,0.503580376818412,0.414255676866729,0.468730565056094,0.12869554306514,0.328543454669665,0.309795472991077,0.229011123773586,0.480676070768496,0.146987863083495,0.23100228252242,-0.0638678829674035,0.502191813499717,-0.203827209040727,0.31564134952448,0.304199086421303,0.336454128190197,0.47142297996368,0.465829461150476,0.391732328539456,0.273622131483577,0.390528393935224,0.177831658338125,-0.004388588169514,0.470604371429461,0.420710547174952,0.466697021497627,0.502649516949231,0.261448925501413,0.187049375429952,0.0947559131973287
mild,0.414553545102163,0.259767963775489,-0.0988709143043644,0.366219533120259,-0.205205953711736,0.348729011382995,0.381631135566165,0.537370137298422,0.432354898733065,-0.101176530115544,0.233312478204116,0.383428989534505,0.122551858374017,-0.5105904779829,0.174568760527388,0.0031896711417258,0.0354144750772384,-0.257867381605994,0.30886626056431,-0.0659295653446554,0.571360717326584,0.103659220219955,0.0466795028181004,-0.139144033116981,0.253252889327296,0.458104318188112,-0.411804522960829,-0.589948890072884,0.307171069762463,0.60455468639643,0.451546615731317,0.468608234763056,0.258077380364685,0.275406629749277,-0.459185684368341
mild,-0.350127197265742,0.127026881168542,-0.607115842895961,-0.493574810614724,-0.460155352432086,-0.471047465464087,-0.663803777683784,-0.494002019000005,-0.177402449177076,-0.594464803689414,-0.770879199619029,-0.23880900659678,-0.730711281583259,-0.356354377984926,-0.618011950488812,-0.0481026505177385,-0.543426022987269,0.169886523489548,-0.643218872072301,-0.611956599372664,-0.148812507309666,-0.56812768872947,-0.541998228873331,-0.616838709864166,-0.251459030585374,-0.483223611265343,-0.263928574001262,-0.250662102646403,-0.695102448493292,-0.569767780417685,-0.533759889004729,-0.624863380886809,-0.290292402344996,-0.613406922783242,-0.35491248880488
mild,0.0243956456166865,0.179189540306844,0.295059280199903,0.0229215848657337,0.252055695077646,0.183231545983246,0.0239661617546606,0.0478386490943627,-0.0339568705943486,0.320958550773992,0.0264988343661227,0.0664034585155432,0.114816383668795,0.395733162831756,0.0266588512504367,0.0546179040368673,0.31403377985805,0.162790653882197,0.0371784826603578,0.330468578681261,0.0595094827612088,0.0771610746535594,0.272836443126162,0.321900353498048,0.195800891736108,0.0452367826022565,0.0723091333341477,0.321493379230885,0.0054729435085575,-0.0146232850091307,0.0343991867211273,0.149392392858653,0.121695571820112,0.0489723383785102,0.338244238822985
