group,CD11a,CD11b,CD127,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD7,CD82,CD95,CD99,Podoplanin,TCR
mild,0.0551381154833947,-0.193327029050395,-0.0707005755732921,-0.212934962033132,0.149370864977792,0.14586947538036,0.179774588378913,0.0156940894173894,-0.0502333419073799,0.190670929976411,0.164829164935112,-0.0790025944743965,-0.406905932419363,-0.183154949668645,0.0100992110662816,-0.440013079016774,-0.169246228974033,0.166033044103987,0.103717918340072,-0.121606560053391,-0.0867063150868106,-0.116298560458681,-0.096092678155323,-0.0457369288698061,-0.0658916612082697,-0.0645510196428783,0.187817550551621,0.119153917707745,-0.038600346147575,-0.401249422604786
mild,0.424048351627715,0.0609510830673892,0.154167036957364,0.0691029466200123,0.538972763183596,0.492497353821248,0.585628366580709,0.236841012494916,-0.158351409517616,0.318511875860678,0.486057191193268,0.309570651624073,-0.327533473209695,-0.0781046275624743,0.158300903526037,-0.391389417826601,0.358957652300271,0.459705289573739,0.461488627939162,0.0401567824815503,0.292190586133592,0.295338391245246,0.137085237226377,0.334813008201006,-0.506763790117294,0.418159569026882,0.738378808630775,0.659448033990959,0.200806762037887,-0.35426456584695
mild,0.344986847069617,0.153458035231334,0.195397574819482,0.0765044991196095,0.455476279999926,0.516156594029242,0.588468427194091,0.174110001689789,0.0085725714161904,0.211219787877327,0.32306604873013,0.347208047136118,-0.200890588136607,-0.117911517051124,0.105155776531986,-0.31687529457315,0.331914830037103,0.436955022530086,0.573363246326299,0.0453202522405707,0.183194763908121,0.280158156348894,0.139007588679647,0.396241721367718,-0.485828345338738,0.491913903857488,0.685398249560592,0.578321597143662,0.122455290049584,-0.199411769755262
mild,0.466866930169069,0.0600598089756238,0.134096059478765,0.0727346846928777,0.34775198278632,0.294961324199561,0.367122498227968,0.195634147485112,0.104518551086717,0.153616015949412,0.198434195759124,0.0250341080380555,-0.169600979865108,0.0762470817896684,0.0775269726890608,-0.374826443438201,0.0724324835516702,0.192070286264058,0.336985878533555,0.0179476919547503,-0.0236804413121785,0.218162360699879,0.125127870030581,0.202889375919268,-0.266735928360492,0.134181693688697,0.360587617041046,0.330270234018195,0.16047001669044,-0.320675495851052
mild,0.101213432444501,0.242057752504075,0.694657490194746,0.191513302048761,0.277549351346287,0.241608751433258,0.241136258727895,-0.0747182917160195,0.537069667652346,0.184249203295732,0.0146120205580084,0.465498785202067,0.332436531454429,0.421528520977293,0.216962577159741,0.0464461856403603,0.102709206048626,0.175871651870339,0.433880342302113,0.192325292188308,0.403612388394847,0.091112066362348,-0.0500405869599579,0.21513456545427,0.21197451099223,0.271469365384869,0.177536487018827,0.271031950697219,0.07508733449571,0.229331869976276
mild,0.274104715718035,-0.0652201290609101,0.138292871174779,0.0050541203075828,0.480122741097858,0.365843073907079,0.383153700295761,0.15007728118869,0.100654374349411,0.206941409191255,0.331230731570253,0.200985371256479,-0.366794742576757,0.137585241291435,0.0809418561597681,-0.607287164571353,0.144760288748924,0.27368589720814,0.420773718722666,0.137418445165369,0.212138974019424,0.190812380727987,-0.0499900538603885,0.228214757075465,-0.430076736743815,0.322950907985519,0.486532211997105,0.481292303748804,-0.0362170769975566,-0.315087697266598
mild,0.183992069325858,0.161509339427963,0.2706603010695,0.135701339360195,-0.0150584750214511,0.20538867491583,0.0882109219576166,0.208611609022188,0.0068355512196949,0.0362612274548195,0.0990582177203533,0.200908025898396,0.235318434706601,0.272248871514045,0.107692169083355,0.158619498097074,-0.0046321115210905,0.10946398331145,0.0013460047317009,0.0681984356741835,0.144774432378781,0.0928713390002868,0.143248647712474,0.0728718380335613,0.20719229247488,0.238330763418839,-0.0330812401597252,-0.084623807122349,-0.0260514031040125,0.348327385709527
mild,0.0063577713380233,0.0598293478907398,0.120955146765824,0.181661034735212,-0.0838020412749467,-0.145925698431026,-0.19020314606378,-0.0301673001138648,0.0678163921509658,-0.107027474859718,-0.266025554141503,-0.0796538678936489,0.153743523728405,0.209227916637283,0.123420959844814,0.0890838434407509,-0.0250560948175565,-0.175240323418524,0.0307727850326666,0.342485876322383,0.136969208227832,-0.122537047739395,0.129524729331097,-0.133423741704237,0.236940508021657,-0.0934935965103871,-0.229808165287743,-0.149559583354762,-0.048394310588154,0.1956139371577
mild,0.385370963468622,0.0616592625028354,0.259039437815357,0.0437956437800049,0.458925397108212,0.361731465983994,0.603798239930343,0.155733099235157,0.230712781550256,0.218551628069426,0.253486278179403,0.288310929287472,-0.368295182099737,0.0674007947004881,0.175846083657998,-0.570471854933622,0.351376883208595,0.27185823507041,0.685647965705105,0.0994379182615211,0.190113902499817,0.252899386942,0.0475066654127611,0.38928613087786,-0.461551285004075,0.425005909736434,0.677565181253643,0.562224441485072,0.0842058413831177,-0.364027673503311
mild,-0.0135925050633216,-0.0549133222504281,-0.157656420043349,-0.124845026861722,-0.219917866552381,-0.113670129036382,-0.210371422032117,0.114416529996968,-0.165487538884123,-0.0942750596855628,-0.264142662878293,-0.163244151564219,0.293939144395141,-0.231797208340508,0.0615167925927595,0.356188239751902,-0.193072484410296,-0.118531233681292,-0.298703984799043,-0.134757452208252,-0.150313015379739,-0.0708494388708684,-0.0576818769876155,-0.179026293048197,0.572708578939829,-0.270889690430579,-0.233768418609864,-0.223608808070622,-0.0928581814266897,0.20316774403764
mild,0.282693009299519,0.320878455761358,0.429195407821326,0.305232029136889,0.109546090762777,0.064916572287917,0.171921730610052,0.0311696915997812,0.0717545823957985,-0.116564016158656,0.225218044526836,0.224981292542837,0.027130403687322,0.214266477781396,0.152598912866238,0.232462657655495,0.219135319421539,0.0607901423429699,-0.0284662340606636,0.265047972556476,0.174640484433097,0.112167401978246,0.175328782814504,0.184355605970307,0.006335597631701,0.261164543482157,0.0934086717022419,0.116716600574428,0.202163573267862,0.150989194994375
mild,0.0412215147095774,0.506097370115472,0.258410037909514,0.332306820904496,-0.0003183647041465,-0.069942171475616,-0.146378324450125,0.224118477009223,0.112075443122166,0.175392874813369,0.0835946493007779,0.151698936273675,0.575662305861041,0.440636572644355,0.340255306601829,0.59869254887272,0.0228821881003674,-0.0269277952319664,-0.105636023334523,0.318809246857038,0.279444849404916,0.225940717799555,0.386486713721162,0.157480343915279,0.517189059233412,0.0869567083053733,-0.101124989202717,0.0145308964307814,0.26756391605132,0.611862123426782
mild,0.143508921752384,0.25144866747191,0.163388725248898,0.0011555291008053,0.199743944752012,0.271596551884192,0.282220236180591,0.290213626725917,-0.0036657109315177,0.19443183907512,0.0572454668230301,0.100065759653135,0.0335378892109281,0.0813965683108505,0.234903970557178,0.069950581578437,0.060078881631874,0.0470920910483872,0.468629102636933,0.322130849830562,0.190533854050011,0.284201288575163,0.310820887769399,0.201535502759038,-0.0579990073768737,0.246233537834919,0.152381857862884,0.257088723216962,0.124500312573533,0.128308810627615
mild,0.234899933004065,-0.0035510087046415,0.0290952134464727,-0.150272507460122,0.551576634740826,0.453209688984534,0.504024487795234,-0.042523121650149,-0.147093090784541,0.648929453449583,0.340124762983115,0.314340220174557,-0.174803158619227,0.438838250216752,0.116287126933893,-0.612305083081666,0.199415179112632,0.34053355855508,0.399294434581369,0.424647420732381,0.434449320603081,-0.0419127932985015,-0.0041791556629506,0.146433013258879,-0.517812439507132,0.134705060637813,0.557168920409286,0.322461060461893,-0.0605460553128358,-0.222437861768097
mild,-0.0377977941232478,-0.0049552952815729,0.10624383832853,0.223693595553752,-0.0453898576599561,-0.154328669273703,0.0216462825637598,0.155234245035963,-0.0398198555792197,-0.0394578083924439,0.0228079216504608,0.0662448793914112,0.251888524827366,0.355504820741716,0.135960614794744,0.049952008564977,0.157652962127526,-0.173177844209988,0.131758657210532,0.0049818031818494,0.0906535063657356,-0.0772778330416156,-0.118501506940284,-0.155966785837791,0.264784112142596,-0.114573528346522,-0.12534980337813,-0.0180767939426118,-0.122003149770738,0.332720780333628
mild,-0.165760778079037,0.0184342689896955,-0.305693880057317,-0.0266765939857383,-0.495222604739979,-0.594505018134199,-0.517291382655049,-0.063566505460812,-0.0026791495515965,-0.235753461653323,-0.179309277619422,-0.339339888141311,0.299276776192258,-0.342351018282267,-0.0632783069043086,0.654834512026567,-0.406735930396636,-0.12292820663513,-0.63872348822373,-0.227842231711048,-0.204799021412259,-0.165974342878044,0.0665890399021545,-0.235440984047402,0.382075502650873,-0.476737141344424,-0.551908679152983,-0.637393701300634,0.075781411741573,0.363475086010175
mild,-0.054792355420487,0.0626483891876251,0.217934301452944,-0.0512904389039838,0.156781149157898,-0.0760783101132186,-0.0384928020058786,-0.0612386925771627,0.116366972238389,0.051693846462602,-0.267318946775617,-0.0294632582916995,0.423851822374132,0.340762122702339,0.104185681309188,0.242927833807965,0.0935284133475457,-0.170744981431941,0.117168442377403,0.340499315510201,0.180731703741386,-0.0452092233908009,0.0381310520356051,0.0014954173730031,0.233301563287597,-0.122359846589252,-0.230074388538288,-0.0657866796816116,0.0501692318565436,0.394604519867849
mild,-0.274213169821396,0.0853320619154182,-0.176013648219797,0.0531126203147374,-0.358287768497416,-0.336297935514538,-0.379377581844466,0.0367859435893289,-0.0954418445787643,-0.279458885925145,-0.250861091997059,-0.269517982347065,0.315860396693924,-0.143077263650994,-0.124431859869752,0.536812940413128,-0.183247757362432,0.0482975298426446,-0.445790111247432,-0.223559236655058,-0.311687935697902,-0.147557630516495,0.0935894827827974,-0.215941243593992,0.232448614220416,-0.281225299900333,-0.537418809612555,-0.347224889934678,0.136066874065669,0.435467401657515
mild,0.329596672794539,0.194170620647009,0.166594746849832,0.0197920971307499,0.382832135425385,0.491997603684651,0.466139875306128,0.181426421399711,0.123124035281052,0.404922916300723,0.366865512062977,0.432153668090213,-0.418538649629634,0.026016044526855,0.248977967094241,-0.46740837559964,0.265966620558965,0.1591833378499,0.540387274882259,0.375272643864679,0.304808882370511,0.263161125366294,0.14691422779698,0.339799496259665,-0.259863648119979,0.358387292222053,0.661151139436283,0.230223397595043,0.155496907253529,-0.375538791643709
mild,0.358590946960103,0.101650186506609,0.521881052038973,0.0144653692821532,0.590107032827075,0.69104290479068,0.700309823209958,0.169391807355096,0.479164163265528,0.191087939268616,0.288012812600723,0.445866472564045,-0.379624317246451,0.253117121631404,0.243252042662722,-0.603252026559975,0.500643381837044,0.420713999818775,0.648738480766208,0.217051692813764,0.219104749646943,0.286878687232852,0.0866940488191221,0.521083978030604,-0.319000973022664,0.505877405684897,0.681670329052463,0.573997547252965,0.15539192257036,-0.459320085015857
mild,-0.209346413396238,0.0924128451825524,-0.0160768218262189,0.131622035852177,-0.252280342350278,-0.256286910922797,-0.293920666472721,-0.115335691108206,0.0325580295424698,-0.044339259883951,-0.0931385077668253,-0.211889844693108,0.436125717894296,0.155330062699753,-0.0127593137007482,0.450539205580515,-0.0693641123758091,-0.0967356346681736,-0.357261615741774,-0.0141110809255874,-0.0619294647952791,-0.195123551508808,0.0974649476504602,-0.142742490499753,0.415492089827793,-0.219828266514475,-0.45317845721231,-0.317726307972069,0.0325207739696453,0.413616314962677
mild,0.329228586205815,0.0209857497396537,0.3270113237583,-0.167252546196664,0.58938278166032,0.515596364624506,0.605801314680337,0.153222500286602,0.44212348681791,0.0349003423492265,0.228165914935589,0.379715093992649,-0.323318384638104,0.320587083614145,0.18937478792255,-0.617744612305997,0.353941143096155,0.16019239261157,0.748640172588847,0.325833394400035,0.186032518755864,0.279945818887568,0.0519788950804313,0.354777741571224,-0.512028313846119,0.402120157323903,0.621600762924864,0.678089058775199,-0.0200255320867141,-0.383127891760349
mild,-0.110928518683312,-0.0877492712096505,-0.197042409604756,-0.13313862863288,-0.257192311822792,-0.193656535036274,-0.110792285042389,0.0691982909401253,0.025171634870485,-0.244050035535835,-0.0202092546468343,-0.231806045627487,-0.151136658690811,-0.23444067758762,-0.191284072224018,0.0555627440944599,-0.159725347236944,0.0497298806806398,-0.190546808102072,-0.344768238549314,-0.270020011774063,0.0562065802816994,-0.0731011617927832,-0.157457234092856,-0.0191783072400215,-0.141924816951276,-0.161082891820044,-0.185394904420789,-0.0806819247422573,-0.21003855073187
mild,0.286360601860642,0.203564599322422,-0.17041558904464,0.0294584032292609,0.174345485388675,0.154205867819799,0.366401302845513,0.105883203319199,-0.515129525558693,-0.035912778439036,0.392453956473681,0.0405172185829089,-0.413326793182374,-0.195838244107953,0.0312100367220951,-0.412183602699835,0.401343698346556,0.255232072074271,0.184462637319384,-0.0547275353415721,-0.0608195845341317,0.245230112340402,0.242088248609418,0.297197138166967,-0.596402269876072,0.143461752620601,0.516032609677324,0.426050392669849,0.0828286080842878,-0.315091028629162
mild,-0.0037891711998317,0.120744197821359,-0.0821816567921775,0.172052384427587,-0.172231114416613,0.22030815916318,0.191933962560541,0.0510871407462799,0.0366721191636677,-0.179523064857175,0.39751083243014,0.131223222828824,-0.274943827541356,-0.132426453014025,-0.186748775823177,0.0447092065993419,0.101556475210038,-0.103143476674667,0.216018505493736,-0.233199565529814,-0.0405078890103756,-0.0360465457401569,-0.0968693601266918,0.149838719598134,-0.20185902662615,0.0829376603270686,-0.01400838695034,0.0208605450325016,0.0062444754907691,-0.120589451752356
mild,0.525218463826046,0.238894656060352,-0.107658658709943,0.223295701297184,0.618438364539833,0.380986741436345,0.778748674354446,0.560879318812208,-0.124853513397705,0.198026725066498,0.571283835390301,-0.121817435532238,-0.189205559894452,0.199573643242355,0.275084907734683,-0.432651330852105,0.346378057242129,0.585551118342382,0.295860656052498,0.0039457707615125,0.0680108626018116,0.471435374350755,0.488677773796934,0.397934965263554,-0.690654357752504,0.15504062711116,0.52087687894034,0.7103543062277,0.215609025025767,-0.320378411404379
mild,0.342809484466247,0.174246423552391,0.212165440708316,-0.0028207907342803,0.520506586820661,0.469466988086779,0.727826894100218,0.0497184682461941,0.369149345308572,0.0656802299033124,0.144131816779213,0.322924902795794,-0.499108182509673,0.124537026609835,0.0721712528101234,-0.578518695251081,0.364497097545272,0.346254231852524,0.613870903534372,0.185089232232054,0.0910366703624727,0.454987310160044,0.0693121878472407,0.463796538207511,-0.696646769623716,0.391660490484996,0.694682455595329,0.659292638971221,0.0828192999566813,-0.518026970305305
mild,0.201214001520143,0.0865392686292479,0.357185179027783,-0.0092588184327499,0.24544969571409,0.299617230038621,0.248596943800681,0.0732590829757249,0.154952519442663,0.481790652806853,0.257168572600323,0.501637281595858,0.13156600502433,0.425976234122767,0.206065434916612,-0.206213692775,0.236144148767299,0.288827212613566,0.283155408437309,0.379642851875566,0.383859762748385,0.0866956757994276,0.0101505439557976,0.174947434936148,-0.07750635644443,0.303895553158752,0.355659796832604,0.30824666579305,0.126702785270713,0.0784800447043908
mild,0.409237551101584,0.170337188338342,0.0202994689498444,-0.0482902668783868,0.562717955780512,0.518845133195498,0.762860147338372,0.163411264692804,-0.069020274707477,0.172734673163317,0.345277925040726,0.213212397829332,-0.434709839052812,0.0849012328966846,0.115929327613532,-0.591039752306292,0.349634268455745,0.562458126893203,0.471046148929813,-0.0222610752218239,0.0561070152817098,0.371792783336505,0.212987502335863,0.406672339106417,-0.55858403183439,0.458568151898851,0.722658368534115,0.521112990540317,-0.0536925545261299,-0.426412581113843
mild,0.511619850686165,0.119348354923732,0.111548314932646,0.101221375755141,0.580424260728841,0.453309062033424,0.772196087154349,0.232937718463453,-0.13590972838517,0.316569934288224,0.416873311032216,0.0563524559612114,-0.383693497110201,0.0417241645447831,0.117885594630392,-0.430870246509116,0.294083825476065,0.484130922796167,0.562270424771706,0.04563073383243,-0.0309671470225562,0.466610626644896,0.298503512234628,0.362847356257763,-0.682194530851683,0.463270151445661,0.725926887107452,0.674355090542514,0.159593434396923,-0.399570899971449
mild,0.432830719110034,-0.0358641862076354,0.307805368292584,-0.047702483467979,0.613255463329022,0.59273184142581,0.690168720157891,0.217469732696656,0.192092293632492,0.218356735113839,0.311144361891271,0.442949156373716,-0.348649818155408,0.330469593798328,0.175789401769684,-0.577676518384312,0.27585876117474,0.436794332850619,0.465985426368399,0.306625397243396,0.258323166002403,0.427445751174823,0.016401193516986,0.309918577524669,-0.498003600479879,0.418915044469302,0.619414610858227,0.554535957325725,-0.0178192631428362,-0.453878899406707
mild,0.0693249134360443,0.128419013375885,0.439795296986663,0.159162297106702,0.217065067102781,0.139590800559274,0.0734985796738718,0.0050233103631122,0.367994465440571,-0.0855575560559763,-0.0554769730937099,0.185713568686043,0.163658639607903,0.170816312630793,0.212401328485312,0.248308105097658,-0.0222501894371181,-0.004793036983867,0.0105939375132234,0.107111620872187,0.211454953211981,0.0096759972753061,-0.0360739621226017,0.142930782056213,0.27790133220786,-0.00789994853742,-0.01122161470234,-0.141257839935289,0.0916193331808948,0.0982191030192244
mild,-0.0957479257227702,-0.163475681327281,-0.162133697834976,-0.0989959464917641,-0.143791659301745,-0.0205261285232287,0.0608693948652281,0.0649033231130637,-0.198802337528771,-0.188566042376214,0.0072758963935862,-0.125711196238655,-0.500989398748441,-0.398335504056206,-0.237449418409366,-0.243543581109665,-0.0481225546650029,-0.0349926614448587,-0.054916485551794,-0.34949617531664,-0.274579174867634,0.0916721673308638,-0.203279026787574,-0.0392990904351446,-0.387584420130249,-0.0601453434775793,0.0968176544240428,-0.0535800179764835,0.021265621519618,-0.514006920138044
mild,0.334900937544787,0.0713327349703956,0.33429057155545,-0.0437894130354142,0.403501123433335,0.463557469073061,0.425088154288603,0.0514789658927434,0.132498171794261,0.434303911745503,0.28382607719428,0.435814171298847,-0.246107135901489,0.319977904417098,0.242846032339187,-0.367067953686037,0.387614459951704,0.219014219848309,0.445730656450507,0.381688944353172,0.234275201637659,0.193224677903083,0.11307166158006,0.260472642066206,-0.178597760355037,0.401119031694084,0.637076316077622,0.591904339897716,-0.0284104873229888,-0.309541961813164
mild,-0.410053902592154,-0.0574336665118803,-0.335838405809196,-0.650128340075464,-0.342845273012581,-0.242627815535481,-0.296346375036682,-0.346901121903742,-0.390313105937135,-0.375591827541372,-0.0775476499747423,-0.31081134885156,-0.576826081652557,-0.384820936261638,-0.486614518946369,-0.413198102531099,-0.471349335486436,-0.181079582917167,-0.190370314508348,-0.229409576489591,-0.490782010000161,-0.138687468617987,-0.519806587368826,-0.305987364878865,-0.514922785846095,-0.338829277667621,-0.134272309957861,-0.52672759482314,-0.619523064086818,-0.630015024536877
mild,-0.168902351423546,0.112668807392073,0.126705264430788,-0.0208638585184147,-0.0658409298370332,-0.23339743890578,-0.233518520657926,-0.115180981366778,0.113790373173529,-0.0049371007954981,-0.0977747418187503,-0.0455216730806334,0.487685500351844,0.174532760126763,0.185971405482312,0.42578908030349,-0.104905551920446,-0.0818972395802857,-0.133962360074348,0.129255672735926,0.220532603476013,-0.138501901578576,0.1550260138432,-0.183110936174377,0.445322642747173,-0.18030189316216,-0.289077829484234,-0.113297986454062,-0.0267030353405884,0.463635881579599
mild,-0.213290360251313,0.244071243368502,0.117248226014693,0.170259055017687,-0.210432085471965,-0.388447501967573,-0.256405753066041,-0.0955055764056968,-0.0421753752562248,-0.0373734897375258,-0.112360046908916,-0.06685986099725,0.496433273685695,0.244397811829062,0.0637921838129477,0.618314386716504,-0.0574889913017176,-0.193049156488272,-0.374199440985243,0.148176200714747,-0.005746839551898,-0.150002119600402,0.136612217525382,-0.214096487691189,0.376415984180087,-0.126535082279906,-0.340577310955162,-0.327023447039706,0.141956597415318,0.586343154562189
mild,-0.133275321346188,-0.149028478117816,-0.0160257735389781,-0.242413595783011,-0.129538750322389,-0.0715452322365756,-0.0688880063237229,-0.152679852707958,-0.126387223185191,0.0285816925018511,-0.182500648538685,-0.043007911229129,0.231987755607612,0.166602589043631,-0.027395297524525,0.0928408539180483,-0.171900815757289,0.0028853928796518,-0.174182305529355,0.0706872881194647,-0.0063239490457153,-0.145130258547899,-0.1901984840403,-0.125325703588868,0.0892827326000083,0.141550639280928,-0.110395457717318,-0.003119658646552,-0.0088749467111594,0.217631205433637
mild,0.258177342307909,0.0781764490426098,0.063782155370362,-0.159816836571709,0.329003455790041,0.305660385392271,0.372148827251904,0.1549111538998,0.0774035511850069,-0.184054371099824,0.191204717285684,-0.0744408363718636,-0.294375978586254,0.0775400405562865,0.0308483995794077,-0.266218525966834,0.166729466710385,0.484572515626214,0.193717023863465,0.0280860410029136,-0.0051494213832786,0.309018778496848,0.207322517695194,0.112004829729007,-0.320261442211877,0.134612223200069,0.160508644050951,0.245483422474338,0.0956313223727953,-0.258927322625965
mild,0.230366771167429,0.186589313647043,0.482070767411285,-0.114728793074822,0.508311789162948,0.391982408872258,0.548407200057518,0.16017971405316,0.411243115974646,0.131505457646808,0.106384263078159,0.351995052530466,-0.0924023345336604,0.387717193669161,0.179238469513868,-0.217246292677964,0.206903122685003,0.298846725812019,0.586236812081435,0.321782059954695,0.43590268797341,0.340749437784385,0.06494013932847,0.301887099361803,-0.089203949012078,0.383325689524004,0.475751640989401,0.50831561695662,0.183967311271494,-0.105533127192053
mild,0.567214394970255,0.165539543387788,0.200137283714631,0.0280485799292847,0.571015830327816,0.523139415904164,0.725926574099657,0.383405217814706,0.0326883793268572,0.249976685477045,0.456328484500047,0.324397266148004,-0.399263913660698,0.177585685075235,0.260542733142688,-0.616010510108715,0.379773045872935,0.410373485741585,0.459696763163536,0.225746447053155,0.171449883298458,0.509018098726814,0.321154461981703,0.548643600468716,-0.493299889398759,0.504788429425967,0.771508788030676,0.76943408902534,0.214380685614894,-0.495386637018928
mild,0.465364029491036,0.151062760502326,0.46690011545902,0.131864982443928,0.619727915083107,0.658539219526766,0.673962807012197,0.126397317694543,0.57362931297041,0.376156359676023,0.232207707102264,0.552080001028359,-0.0024364231885452,0.356050157587679,0.255540198014732,-0.503781318418276,0.391606490360739,0.556744598511927,0.670841012852899,0.459366712814654,0.410911253612325,0.292029233898196,0.168654555557784,0.486750159278596,-0.166224280208726,0.628951666254333,0.747209757424963,0.445532024068805,0.176357064525742,-0.0906460811821375
mild,0.395849997965693,0.192677913008663,0.350643499900915,0.0645880197038074,0.526630526396235,0.68030023632361,0.601631938093325,0.180960882197439,0.307766098429824,0.371736617513935,0.319775126980468,0.461777224183874,-0.268947192938529,0.252122094078777,0.281115311512754,-0.552565961359332,0.403599013405294,0.468320341334817,0.589410844804824,0.452716778056394,0.302574974778503,0.353728188206668,0.190096137446852,0.531067764505536,-0.264867623636075,0.519838756216628,0.751345660697759,0.526042585348675,0.236023222553831,-0.359394111943156
mild,0.177240771000275,-0.0786350998090825,0.172822174005998,-0.115520755942742,0.346861127330651,0.523485642204209,0.48596283916349,0.0576587041856016,0.250683616478666,0.0190696832561788,0.143001670267336,0.101089443535321,-0.339861485941008,0.0828883603158928,-0.0181865968059098,-0.700667119323314,0.0683831476951557,0.24034757873805,0.538679938521526,0.0344372669029443,0.0276318575945115,0.208552977745501,-0.0893626859420894,0.0587969233336695,-0.438573552832473,0.343112923016213,0.630948750825405,0.462388816188777,0.0410328189781787,-0.35785495576783
mild,-0.469028907052961,-0.001894773195722,-0.321575450616732,-0.0451243810853526,-0.594612335130066,-0.587926052897291,-0.545765308005682,-0.168828130455825,-0.175900047243103,-0.452950267183775,-0.338421276779939,-0.526587197201108,0.0992326380008035,-0.42160400590981,-0.307097605683245,0.631279725115095,-0.383257317219721,-0.321783755820011,-0.544487428884551,-0.444186797090323,-0.479949616765517,-0.281587201930549,-0.0259007427118833,-0.438536366195942,0.297867500663286,-0.593470157894635,-0.667657432443651,-0.715102892312649,-0.106079887727838,0.207080974138956
mild,0.16148848051648,0.0600662930895193,0.490427051728767,0.0732811271384107,0.368092143521406,0.395346159948048,0.355499028383385,-0.125831076649845,0.396673218415091,0.144621898170543,0.0397108350155807,0.55057753095633,0.107838696330273,0.394472515103733,0.208033361047892,-0.268033844936201,0.0983487130356623,0.231533529374917,0.603998567184309,0.295390000919755,0.391659255341662,0.216821193500269,-0.247922192799596,0.211056635276704,0.0931721351010297,0.471403884243416,0.424553710910449,0.360378135042447,0.0905093698990422,0.0655080309940482
mild,0.600204801326822,0.206512976494123,0.188051870912137,0.0633761064891741,0.624534246167382,0.511089306774558,0.787299092752166,0.453292045345181,0.0697211145725441,0.185817326681734,0.580849644935266,0.129306507305155,-0.18912899479242,0.256251687274381,0.268102255942821,-0.700615972128865,0.465674044089044,0.528843566173025,0.619113675075627,0.0640552221724244,0.0829232986403999,0.49104374264709,0.211925927786466,0.515090895055253,-0.540159164555784,0.445595702189361,0.679180065535266,0.751438709088345,0.150112245057721,-0.232006115491021
mild,0.425070550237811,0.0609109812968693,0.565505252107622,0.160114989424934,0.695036274596877,0.623822224053662,0.810644134773376,0.136767030689018,0.667348996166929,0.292360888859327,0.406000735971775,0.55861484959141,-0.388600204150854,0.278203210429079,0.268357807929273,-0.700273882284256,0.441329040862406,0.572965981837794,0.614231101160159,0.284925823800919,0.252270252602733,0.404620451177814,0.0568766453390123,0.605001144522345,-0.33863157497502,0.623642449418635,0.731041498038393,0.708725701138269,0.221728598383059,-0.530055678287733
mild,0.405905151527331,0.183067961643535,0.447668489224981,-0.0235813798517443,0.460663318597377,0.514994599673408,0.590376840402127,0.21047108248239,0.386033222334991,0.225121450873582,0.341180340573661,0.234038679232271,-0.143749813580155,0.190999542478855,0.239033484943208,-0.567945158325837,0.230274077829018,0.417988516221269,0.368731107608191,0.158856217991076,0.302017112673473,0.354747427243664,0.116939030737173,0.392919549907777,-0.275962655949044,0.352640227308514,0.645778737531181,0.531832595212724,0.13439614214164,-0.207989505065399
mild,0.299220302254639,-0.0192739166171082,0.530384411205461,-0.0087569130234655,0.54760553405462,0.563301475127289,0.61517908053026,0.108309607951703,0.287181951439342,0.135243075030671,0.197992859920642,0.340311780634354,-0.158336833561466,0.280051967534127,0.0598093272326018,-0.610178121709288,0.140741323295713,0.269243241090857,0.408439837768563,0.173486340635893,0.412931158338054,0.108349848271727,-0.004762593570669,0.405269881620393,-0.354296287851455,0.358263305319725,0.588055047960471,0.525691881552329,0.0275809964031655,-0.296629351694727
mild,0.195166264310267,0.250400442939169,0.194910838374031,0.236920636975385,0.135253743259005,0.0810380624138465,0.0993763148848488,0.102808677325891,0.526040989937344,-0.0074910414240563,-0.0557914994666733,0.274938370669198,0.311527308565708,0.241996552319209,0.17105351538123,0.391199360360651,0.240994085474991,0.237516546500981,0.110828504484341,-0.0140556636145614,0.309948178330684,0.12117963759623,0.127684491849114,0.213090653002441,0.078386420905063,0.168154988912489,0.101236081757857,0.162076953130264,0.284033128160021,0.230329301684204
mild,-0.185064627233198,0.109481529841755,0.164367106752705,0.0148135946433944,-0.284883877265207,-0.0996922012766334,-0.387527339133436,-0.161294895537296,0.0139025956648508,-0.0116778522330518,-0.21727434522831,-0.130905737439462,0.516148973014408,0.101019315421049,0.0715002163700114,0.52739079566837,-0.121367880836554,-0.34002486416522,-0.392894564056138,0.0112475569553634,0.111219594866945,-0.142979385267221,0.114714446715987,-0.30487077253548,0.615972650207016,-0.166491817673305,-0.464963849020071,-0.21159434058671,0.139076135030098,0.556343368173832
mild,0.314139001893117,0.0015670572437725,-0.193821420034075,-0.0829414452673278,0.196190888212784,0.13452982145597,0.398414055104486,0.380390042300149,-0.10428409738778,0.0473695021814546,0.437417854178558,-0.108416598439513,-0.262239645578443,-0.293935282949315,0.0337833256717085,-0.0903248933740037,-0.0371249751453615,0.347661203358157,0.311772516785846,-0.246333236101017,-0.0985460744247509,0.203520304313738,0.181444827936367,0.24174578599905,-0.333830707904779,0.175795713551561,0.23750247216388,0.291193616117383,-0.113083527484711,-0.356964817728806
