group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.434726430375106,0.342593162714396,0.688009423908608,0.466893117271295,0.220041140228441,0.649025961792484,0.384242931809185,0.536714215392685,0.117491063170653,0.556255165974831,0.240790504391122,0.293737223884698,0.567187033231423,0.234115148212872,0.213782811559896,-0.0300908823156127,0.595244097410653,0.481862402822223,-0.193663077658417,0.412019396315193,0.534374784600129,0.475387660773588,0.572210123953794,0.415764720120727,0.523787587947754,0.386259770952337,0.228365767829873,0.425351546294875,-0.0752444530292055,0.100221619114959,0.549402086212792,0.556402326105239,0.476309040186673,0.605507250131331,0.224785889020797,0.18167798924353
mild,0.433103495613397,0.255835388883527,-0.472943117164087,-0.1246180712738,0.0010158895871208,0.118006130321237,-0.141672615814098,0.191285712883102,0.671599696077791,-0.628215824134468,-0.098574525362373,0.0071687777323559,-0.664576145678093,0.241676893362777,0.0714710759017668,0.203841047387403,-0.148318055739529,0.0998274266933399,0.083770353970546,0.130379386998059,-0.331907766583973,0.467821950631247,-0.224787810365823,-0.208748453098774,-0.515623090869225,0.438132104651866,0.732402070968749,0.122164062237745,0.0399107241603306,-0.241876191827864,-0.312625900830947,-0.173240556797188,0.0526012844124109,0.0456548594500055,0.0980044878820951,0.323093659769311
mild,0.522021336006158,0.258831958345872,0.487867463268289,0.615702176265232,-0.0306318387538484,0.710949692462107,0.687752127537884,0.77277396696807,0.31153509574169,0.422980616156496,0.336679492024921,0.489176689484801,0.533038666005104,-0.0880610846503015,0.291071518184365,-0.364708571289741,0.392415616358385,0.355310296754652,-0.566303652472543,0.561716240262281,0.256819599685455,0.631543012942772,0.627121423556515,0.339573947665392,0.397070995287704,0.48830382329809,0.25855279287671,0.613467083826441,-0.521994231554511,-0.359101937674743,0.5311452605363,0.795430015573006,0.581659843521343,0.697770142500463,0.376560621102131,-0.161237478256337
mild,0.261414155616655,0.0037443957619029,0.503091059939517,0.408605668514746,-0.12066888482939,0.572826106392538,0.45080459218671,0.579146660186938,0.107151603806777,0.714936851931436,0.125138751843382,0.152438750227974,0.50880139301326,-0.194297088502013,0.0846040602066238,-0.447194325827976,0.194131641492836,0.0844316746513863,-0.495564577030214,0.402399471771516,0.158790597531329,0.486596131817329,0.554445036761796,0.101642558500774,0.20170889107871,0.340244369285377,-0.122990549347478,0.409002101846557,-0.171758477279419,-0.26297324708977,0.376541559630175,0.537724946048136,0.516864379326314,0.455729888623181,-0.0445993292135036,-0.309779831600761
mild,-0.0650066472856283,0.139729735410056,0.275990096730605,0.022159489585392,-0.0026008220600686,0.391524063258504,0.0806728637168285,0.180933886373312,0.151284555201763,0.521389360558474,0.0327814266846585,-0.141781382332101,0.251842261837198,0.128640284788969,0.0678153993893912,-0.0520061143148042,-0.141490309523126,0.131877263317308,0.108853715201284,0.0664611148103693,0.249322964246892,0.119499827470613,0.354302277840328,0.0478090540705107,0.29129403522307,0.165965300809062,0.110986573839994,0.0786914072841555,0.0871949155719097,-0.007231486645418,0.161192383669088,0.112342252446766,0.136066985755139,0.249659302616165,0.0450945885610789,0.0332090360681444
mild,0.248552764635537,0.206240047671894,0.458771646208335,0.162243570308968,0.0320162208230914,0.564580624020033,0.367595830461866,0.619034824802752,0.104370404112971,0.424312149738391,0.0136619368708939,0.196003376609448,0.438325218722074,-0.0919966917887213,0.0960584787890369,-0.172114414865514,0.140505195360523,0.180355952489344,-0.250761112746092,0.428925351007676,0.203315289355977,0.398329682421732,0.556048713561362,0.235969823621924,0.277769611367272,0.245315506394819,0.145149064798581,0.335042594286677,-0.109799244367598,-0.254245050437894,0.436401001674657,0.566736163927955,0.445163906176999,0.470151682320807,0.0479065010635964,-0.126484712292059
mild,-0.108738083982667,-0.15638137759057,0.0661198392064238,0.0068299543266106,-0.0752534680569016,-0.0663126398296252,-0.0303221713207843,-0.158898278135597,-0.132543988267459,0.0021018314984629,-0.433142436607715,-0.245989301348585,-0.135823197827427,-0.0886035777260244,-0.245797757154948,-0.103977225695836,-0.275610257620092,-0.233304645602968,0.0757596460218399,-0.171432638596449,-0.223443780475079,-0.0564410832294279,-0.0827199747467265,-0.0396706081920109,-0.174310078013583,-0.108219262898244,-0.0919408573909204,-0.141359334477287,0.0199484391542951,0.0905764070693612,-0.286468472678829,-0.151311498023583,-0.122141820127169,-0.182084094762638,-0.186229806123146,-0.0654105124868937
mild,0.405222588321191,0.59183652509762,0.659723690940835,0.408441945908657,0.36394725762561,0.583283264279694,0.329130148819053,0.531463625642685,0.220492662052388,0.379571110610837,0.274903525905574,0.256843066967594,0.544959522176756,0.378709929435206,0.395282093302346,0.0926244682140648,0.630987446773079,0.470325638595369,0.143232125790214,0.276472397363254,0.570938643465189,0.26909997529153,0.503040748291111,0.602351790679836,0.617490498680513,0.412506671620574,0.486423130223103,0.463956477374948,0.263767822079968,0.293140676312061,0.503032279934758,0.433844744384469,0.45572299504276,0.523786726403403,0.355326500588653,0.393131455670982
mild,-0.0178960460306876,0.220808531989866,0.129106922953015,0.0810713477746332,0.231354555669968,-0.161929907854035,-0.149309327235441,-0.152241962374735,-0.0996714080736477,0.105939896013153,-0.06113317650482,-0.14915660650192,0.216982610282261,0.413267319752772,0.279236633409114,0.0083725945844192,0.233339706584245,0.0237285782801553,0.317378352031893,0.206006918453981,0.273170356120904,-0.193961703544981,0.134054449036333,0.172005966132538,0.178780186983774,0.116944616522897,0.129764041941809,0.0534083637372648,0.467892497922176,0.206148749722166,0.0329987433529206,-0.136114728772709,-0.0863516456992261,-0.0824067042808825,0.0945861992357329,0.40432971241742
mild,0.0278090009118411,0.217068216064624,-0.0054632610141628,0.0071063951069914,0.259907576566011,-0.217673735809589,-0.0633325323435826,-0.242964824287948,0.063385669547022,-0.0152205797534753,-0.162759274934286,0.0088987655066279,-0.076520104507092,0.418289084545069,0.0398477388620436,0.163805113599812,0.379205826060085,0.118825401478769,0.357578966922619,-0.0356721476808228,0.205268000278775,-0.369239915032577,-0.164072198664165,0.0896761174018021,0.0131067495089877,-0.0300234604303634,0.130297063184104,-0.0589416010626908,-0.0748514163072515,0.308232036431739,-0.159694775019261,-0.293809010795653,-0.111249217738585,-0.279135517276983,0.0978147687350405,0.45111115129841
mild,0.0361461513084585,-0.0030123177358542,0.20155887636197,-0.0039438880954002,-0.0429354960681798,0.237940051552168,0.313579851863582,0.241798986451066,0.0027822607146633,0.29304893104491,0.0335919206490018,0.0830451981593335,0.271725093882437,-0.378171665603794,0.0239622749222247,-0.317010742361945,-0.0850869396408778,0.055938252089782,-0.358469466568207,0.320196643270974,0.0606168439690082,0.196351224088034,0.209053449899466,0.17249241699838,0.205697193960579,0.0793549245173649,-0.0098738328565139,0.139077946873212,-0.0575216503957773,0.0640279836140174,0.24315392873182,0.377117827353793,0.227007345476094,0.300645637988171,0.0100476667575771,-0.31162736215126
mild,0.0240705464833408,0.129345221660554,0.376798216586239,-0.0700523453110463,0.125280325399461,0.0006121381451593,-0.0719374241546922,0.0522744688484745,-0.130364451285749,0.229065214607165,-0.0014352980390458,-0.334272569586977,0.311219245891935,0.166440037472095,0.145986499677969,-0.194376155468997,0.242491661174097,0.136184033158226,0.153095088641483,0.0965359794341087,0.193821843048419,-0.0308727329827655,0.130031947256779,0.191426314728444,0.232001798691092,0.0488540664369511,0.0118570942109624,0.0446356215861543,0.129212984489335,0.171075055514972,0.306313473881456,0.0184167948061309,0.0800632025774559,0.0775487954441693,0.201170839068305,0.144751137558912
mild,0.461097323061346,0.0358743313184814,0.19509698172973,0.395879959984535,-0.21264194251169,0.632729882049376,0.469007817631957,0.629552679112531,0.282979552617392,0.18556844422012,0.264100818124114,0.355578097031304,0.285660122498604,-0.084463645185271,0.0305805102112487,-0.248542604672719,0.264453839249661,0.26360207726607,-0.60187985174295,0.445956329635473,0.154465930096638,0.599040739781263,0.62499700350803,0.278462153563462,0.282768192408722,0.286667226935546,0.162815418687007,0.306398747441616,-0.217127168206593,-0.371865102375198,0.391738272657466,0.642259929386193,0.388769199943161,0.565066021722912,0.016468941913851,-0.128309728296248
mild,0.256452742897919,0.0797462435742661,0.104434532034719,0.232864522823965,-0.0571575345263926,0.455645042322625,0.427986761940368,0.445104020023018,0.21942392820171,0.246099699185595,-0.0504782563650531,0.322107210772433,0.142911306786079,0.0215848030152469,0.186461674489887,-0.0099463834808836,0.225841042052942,0.186335715193155,-0.424556509766561,0.115776805626187,0.140723684577866,0.343524484496737,0.391118456460119,0.156613240951713,0.218218729047338,0.308891500080902,0.103623000464892,0.280553342448522,-0.45120775643346,-0.510592440323449,0.238588567367399,0.4788772692241,0.271616878506858,0.475384340989135,0.0813024622010635,-0.134886749428702
mild,-0.0753187806253926,0.0832049685774044,0.0075008049899208,-0.0557164652823673,0.216583761316056,-0.153169173987809,-0.130888421530266,-0.221265809076728,-0.125784853654681,-0.317305045712383,-0.0350292706366283,-0.325642545270286,-0.0013471992494521,0.231790302254151,0.139150842576673,0.11154467067681,-0.0832291780358344,0.0599249166210306,0.414590818263397,-0.116698812894537,0.153963102403995,-0.398175405036079,-0.147439190587542,0.0012299410373131,0.0034375129106273,-0.154272469489014,-0.0203316916515769,0.0869083883865783,0.311788463072587,0.289899328431827,-0.0875507602592395,-0.168258140512899,-0.221102644107382,-0.150675944215576,0.0458432364624904,0.136585781187976
mild,0.339847610203121,0.0625746833393739,0.293942114153905,0.418117372693122,-0.169043392270849,0.615507409578438,0.43428110911015,0.631055858518201,0.278300712854345,0.315535133276984,0.302736142406818,0.276228206046896,0.411225399869289,-0.30987836133258,0.0328490650991241,-0.375693463602465,0.365495142648133,0.230397762646216,-0.644457270063935,0.523385075239014,0.149711025396221,0.380203444473554,0.698163488124512,0.210768465446093,0.215598561201441,0.247468617227309,0.0239149658999935,0.361399125764574,-0.236498682311244,-0.349097382035456,0.372551158135085,0.633264234798463,0.453218180653638,0.593702592979839,0.0460426610943039,-0.334594040834329
mild,0.425501200307854,0.150793812475629,0.418541106299782,0.43224329376032,-0.19254398535507,0.572835122406532,0.413577276457393,0.692392387801974,0.172060610976082,0.484098221894054,0.275818454829946,0.135390092909056,0.396322675535093,-0.205972181415903,0.0724255593329946,-0.349070876999448,0.25778802220718,0.289481119862903,-0.534960174525234,0.417264845680684,0.18397835252089,0.400413508313956,0.624356773785435,0.275288914030065,0.279507815566839,0.340376565105142,0.120152675260738,0.442586220425195,-0.209397634101289,-0.341461271017125,0.495203761493523,0.698120734479678,0.49589126674055,0.641776838908195,0.151813459378668,-0.213819154473168
mild,0.0252618342627617,-0.0839242593269494,0.194039159024924,0.0167991552996174,-0.0171544017453165,0.0882858273477213,-0.109347529944547,-0.0019383609211613,-0.150732684417409,0.367711526724455,-0.242014502303726,-0.222546823723664,-0.0495183161054285,0.293333254409331,-0.163360438875153,-0.219445733646609,0.18004676392732,-0.004087347166997,0.0208438236431955,-0.0815194546040156,0.0502957573936422,0.167902543387884,-0.0148730060247629,-0.095735435684971,-0.0033712455050856,-0.0275376713609132,-0.0640695908268188,-0.129572984480145,-0.0259448302589502,0.149417171400889,-0.122703431609167,-0.137038413988828,0.0710111478857492,-0.0938267427314695,-0.0564483338753208,0.277991106857761
mild,0.490979684679498,0.113006620865346,0.358592748246144,0.474363902627522,-0.0933600093678016,0.64366879979257,0.545761473195239,0.743469600444419,0.261961992071286,0.48751866603358,0.218074058314147,0.388796468463373,0.379236685974987,-0.41219412826104,0.0777200334939826,-0.0861553579621581,0.188509268383239,0.272954382595179,-0.485088704505025,0.54277792146774,0.0781889615520519,0.389101978890636,0.627459690149029,0.151657912040052,0.201149790722334,0.379145605475588,0.171955115052213,0.518699502431567,-0.218014013351844,-0.202293685911505,0.409475023252244,0.658982785422694,0.35353866403869,0.524204418315014,0.271399865504578,-0.378815762150534
mild,0.299601276731315,0.0871156965173686,0.393029200361576,0.307373266777921,-0.147047796781082,0.516456018311266,0.475088872054129,0.61402644783219,-0.0224970382094092,0.576991348595901,0.0550093306340671,0.181904795830634,0.403710109245144,-0.214592933958475,0.0834925993329975,-0.273861934472604,0.161701929679783,0.138514185378431,-0.46078533511473,0.321650339258158,0.1064112042908,0.372778357740231,0.653302237370635,0.221513975705463,0.262006524989271,0.209545950050064,0.0914205813021786,0.319807835982994,-0.262691711903503,-0.408399852186333,0.408529203792129,0.544577047892502,0.316658277089766,0.468015999341251,0.146946327658656,-0.171177839571167
mild,0.104194869952989,-0.11946830169324,0.0515247569391886,-0.0546865071667178,-0.150254414405164,-0.168799695119777,-0.277818401765288,-0.115058203264919,-0.155264752942924,-0.139128197092844,-0.340751342775104,-0.131380097698441,-0.164365205067779,-0.0814692014904305,0.0154096244157267,-0.121885150638404,-0.286208547895591,-0.126111349952871,0.131592802450387,-0.0491959572380646,-0.175803014872365,-0.0335528067384908,-0.215113755423299,-0.252116651726496,-0.281668526711708,-0.170655222682099,-0.134809716078555,-0.14353488389588,-0.294634268818428,-0.111276286441425,-0.0621865839935064,-0.062237095467989,-0.206942579859288,-0.159863994859454,0.0063616330494644,-0.170821326991866
mild,0.089906019918869,0.0547717689492152,0.245008067316047,0.255911144844228,0.0559369041520745,0.575117509498642,0.403398059067021,0.436287375794047,-0.151910106803285,0.0893786343557672,0.454330691331965,0.212938340367027,0.481900383451703,0.109945096449993,0.0249026225080711,0.0317090493246242,0.520876316963288,0.236200489823941,-0.347799070191392,0.157129795362303,0.20774849222699,0.189395901362155,0.386669721488872,0.566729999706637,0.533224788905257,-0.0073078768101623,0.0790016282147819,0.157468067574162,-0.0080660824165174,-0.228310232009964,0.156051553400679,0.555893804574653,0.213123001184586,0.342128963620381,0.219441249221187,-0.0018541980382043
mild,0.190229553930062,0.21596568890696,-0.0518900687515135,0.0984220814687712,0.169590777105314,0.28842560224293,-0.0931273554398858,0.314194708385474,0.503128354879235,-0.216971119572287,0.0490471730666648,-0.0082067699681221,-0.132283060250218,-0.0970346184655854,0.0043875392849807,-0.10657624053758,-0.0892772769316621,0.0471265320132998,0.0616783877449322,0.0893511993188859,-0.0544731914598877,-0.010852389046628,0.0099474142168478,0.311174463031081,-0.055298294625925,0.000760372938019,0.350839285127122,-0.0126856941852424,-0.0320813113537785,-0.033285668122751,0.106039848681932,-0.020293518259034,-0.0133083815415517,-0.137300588723087,0.0381949592147432,-0.068816061371867
mild,-0.119223093495274,0.066368103733603,-0.0556752280181099,-0.192935663500117,0.26943528028894,-0.209199503154989,-0.366880591445154,-0.374893110329451,-0.148426280273095,-0.0723114913664949,0.0019593213612053,-0.217639549959018,-0.112993510074818,0.478246812028897,-0.0252588972994865,0.283692126284189,0.114230447610904,0.0879550870357049,0.463584373959943,-0.26353344996221,0.115813003296316,-0.186256620516909,-0.293970094470916,0.149119767063192,0.13652678292158,-0.182899671197471,0.0222323174641658,-0.235601709080923,0.394474668226996,0.407814067417496,-0.288772002223289,-0.403808167168409,-0.154417763676671,-0.381643050375499,-0.029763701130879,0.523932281250024
mild,-0.156623632952796,-0.0935418446702432,0.0763311400803716,-0.0478138466812437,0.0649435277008018,-0.112259402617361,-0.308824615033306,-0.304121611924368,-0.107425673039547,-0.0263607261677512,-0.338968781492691,-0.380696117163502,-0.179101415647711,0.311235734329431,-0.0579825861081136,0.0067991228185882,0.0585473252232501,-0.23852560814412,0.320745387443138,-0.094807695007331,0.0899978667834442,-0.464975797383656,-0.134010105890191,0.0084817913973541,-0.0384881815197311,-0.0830549395170076,-0.0832570674377891,-0.163308853092607,-0.0916633112505147,0.397893282003644,-0.179732644166585,-0.435793692004111,-0.200935480755544,-0.310843475898467,-0.0275693607558194,0.273878032494054
mild,0.347241986438598,0.189998256477158,0.248670668156396,0.373880164857844,-0.210542414522407,0.379071336942106,0.503648044999246,0.483023256299521,0.168569852080724,0.244593464542506,0.0789217677484082,0.356186010676426,0.220522572313075,-0.502828535905038,0.137187656834871,-0.252809005699035,-0.0786214996660869,0.156569897026693,-0.434047872217862,0.286943492428099,0.11327442360814,0.0521968303084564,0.506773318268008,0.132030372477571,0.294541595556391,0.393885774211653,0.137648423532047,0.466871266290619,-0.476751368788746,-0.373777836529192,0.332755508041126,0.661677795807076,0.330933597259369,0.407406248647311,0.172074524949281,-0.551256534438236
mild,0.276023759408542,0.259471581542171,0.103004020952005,0.318329965330825,-0.0960435501331009,0.337351602507227,0.371590843712385,0.483966412655317,0.193449030441594,0.156662776236317,0.462281940093629,0.426393615266797,0.340324549691318,-0.407710451463429,0.153134278561514,-0.0760819973206891,0.0415037702101733,0.216952932716368,-0.482352812163351,0.165202320362608,0.0812292000868826,0.159864708952444,0.469427174405806,0.319898506615938,0.235215968821239,0.291853119133989,0.225397818177818,0.364477871235677,-0.198339669467533,-0.237004543203834,0.465768935128904,0.707524107656541,0.403819988550289,0.212985281323733,0.165288596672054,-0.373828374502584
mild,0.316081846154145,0.0429286836364192,0.511759521966548,0.267218779945437,-0.136818086950846,0.575051813056289,0.587556589660031,0.595582880995306,0.0908568266658606,0.449658843561869,0.265056980091914,0.294429118091566,0.545960144918284,-0.176904602316841,0.0935129048531635,-0.264205021699032,0.338401323080158,0.269267063744891,-0.479218028386816,0.414508178575317,0.223792922904347,0.328493091718079,0.704303193162683,0.355732710135776,0.27439403219073,0.183789963655524,0.135456514598671,0.387106015981828,-0.391069876981744,-0.230290603835035,0.341597249225828,0.581027506073024,0.369366791906444,0.522636995617162,0.083694082418295,-0.266911428716063
mild,0.125853634388225,0.215712954322319,0.249916516150229,0.126744489848681,-0.0293206972312106,0.153943897612189,0.0176782136438647,0.167668671395986,0.173832623059787,0.444306039320557,-0.415897213547986,-0.0529005351477243,-0.0296258764490135,-0.178310331725386,0.257060655534673,-0.0878956588798543,-0.176651349800074,0.0407085720629964,0.0976580097043724,0.0816714606784799,0.0540098045257327,0.140933068431236,0.291079991412595,-0.205070826041185,0.0295945734354127,0.283324596675262,0.17025603317039,0.244451691572917,-0.226797686642704,0.0324747641930594,0.0831967611660277,0.0935619307163694,0.173032884949538,0.113596363700957,0.0930130484973462,-0.173008409572605
mild,0.384153491425368,0.103371226861704,0.257475955173512,0.364117011541434,-0.247745265268412,0.623330695802049,0.62186674022281,0.711301365646454,0.147074963013137,0.362605038601564,0.215559125323322,0.451215339553822,0.505706485643193,-0.519410679451839,0.121536232744852,-0.331713770958615,0.24632677266647,0.202360869409212,-0.708427878883146,0.416940279009056,0.177960382553317,0.309718860597571,0.712872497656395,0.247606001686452,0.135422328688238,0.354938820273978,0.115912281714042,0.480293362207975,-0.401022616099398,-0.43879748907034,0.493315871604658,0.812975928253146,0.400475293736136,0.750230938533134,0.0930709085351072,-0.527477466005023
mild,0.329442146030779,0.0552793597916066,0.318086100475925,0.168271936772984,-0.120813170202549,0.480756797583753,0.492881682758082,0.488599205963484,0.158882632437727,0.586539719294772,-0.277772494366901,0.168260215998593,0.180482053982215,-0.412628016217197,0.0641269441279478,-0.366432428010355,-0.0431924863176488,0.0985493564184001,-0.437582356446223,0.185420754528553,0.0816892110017396,0.274772470301199,0.557982429637126,-0.0535207211208305,0.0916891691181758,0.335900442141205,0.0206836319005816,0.220950895676896,-0.372789151778557,-0.274784333076747,0.297647615610988,0.507650677702281,0.355535987077967,0.537659582601353,0.0492512613134241,-0.351972698008348
mild,-0.246283280061044,0.166862109348539,0.11106132810492,-0.210422812811544,0.260600820265149,-0.391505668232611,-0.285191376863142,-0.267168044581684,0.0302031806182351,0.0537252914993554,-0.469490697761379,-0.177681513176569,-0.33482444780085,0.0627369454775051,0.0730175818203167,0.272267419927041,-0.159173526451705,0.0026374263871471,0.550885686922682,-0.233339635563391,0.0118235660018406,-0.370836635074775,-0.204408030071522,0.0327767513178525,-0.107166287104663,0.028394506619072,0.0098130361199246,-0.0863829769800697,0.159097494681734,0.427287169800755,-0.321349604306756,-0.466736728107628,0.0942161855027962,-0.212320081864924,0.0679498318550736,-0.0241092178062287
mild,0.0595180222782158,0.159681176375197,0.0856984555426799,0.0005157344369372,0.0427823472739308,-0.313189241956079,0.0063276492210356,-0.0512778662731842,0.207569985026775,-0.36136533166444,0.0415976854870728,0.215840705553519,-0.262804745271697,-0.154535239063091,0.310445804730357,0.249737151880763,-0.155814762266898,-0.0847207158683523,0.165971367696022,0.171864254396972,-0.0252707588917751,-0.125789024423435,-0.0423761380484908,-0.155864662262253,-0.246841888173692,-0.0120429984002841,0.393842609734269,0.170839167226653,0.330051469460237,0.0242160676763078,0.0279921084086229,-0.0183100349314062,-0.143016314491212,-0.0097924468962804,0.14116822371592,0.0335816247775889
mild,0.476064342228037,0.170067956104953,-0.190674495475072,0.254835189888406,-0.24065348694277,0.50901236233207,0.35234899250701,0.702394832028713,0.530254698205769,-0.179611031812918,0.242325992402343,0.56977487931818,-0.126626418234325,-0.128783004995289,0.163873730466522,-0.297783690411075,0.260640506409013,0.215389314990762,-0.521257648744808,0.313503135983664,-0.0162822129756638,0.566820808375446,0.464692902930696,-0.0291271102349181,0.0808857445513274,0.51025753519808,0.33238520957789,0.402762141463425,-0.0799260160897191,-0.764125314441823,0.12242791143033,0.588916703830029,0.241483131719786,0.691065531009079,0.188053826089509,-0.283580598780417
mild,0.435238496045373,0.288082885518486,0.308374845855239,0.411632011386177,-0.135388248156551,0.472843265985132,0.424293964853259,0.650738927046218,0.0752593004520392,0.136555433359224,0.236048015048332,0.121691113634339,0.518120269706929,-0.361577404425274,0.216406116857146,-0.225808973153874,0.259521695976399,0.152268115701911,-0.392304416163424,0.518651575436618,0.15536717083113,0.0660364225095253,0.635804145968748,0.240954525141063,0.313105246469999,0.422831141522711,0.151829780633775,0.509488737202338,-0.141276972034636,-0.459993982084248,0.669685453261411,0.675390821796734,0.492847512875122,0.725123520134961,0.18689755462927,-0.364828393035268
mild,0.353614600445576,0.200245453259668,-0.099718344774841,0.300009295830138,-0.360742991843225,0.490284836248285,0.434160715288197,0.669966283714778,0.163880920904478,-0.0374281085507574,0.0820499189772961,0.262826013812049,0.0404119998685539,-0.505243707439188,0.110799083780712,-0.264433527949622,0.0473694670603666,-0.01043676384552,-0.599454810624209,0.295684905816581,-0.158133925086565,0.607909513292989,0.388083888758478,-0.102190146056646,-0.0112575143377123,0.450087975071914,0.221718552036932,0.364304462635846,-0.497001700805519,-0.694272241546334,0.319440973646454,0.614822201467739,0.31899933456374,0.661683392383161,0.129039087741688,-0.464706731192035
mild,-0.3288648291896,-0.026281273100504,0.250920319511893,-0.172728706873084,0.355515502616656,-0.282471824674753,-0.25452535351898,-0.540671174184479,-0.137433348094774,0.472338234817045,-0.174096514563709,-0.330672446653028,0.049471559212265,0.402047077724362,0.145523317675923,0.291245887624588,0.0561227737441647,-0.0242338764435679,0.536084123067186,-0.269615492823141,0.206951516018511,-0.250737858146718,-0.238480307941783,0.149919611015704,0.150652871749918,-0.233686556490886,-0.189908680778789,-0.283963096384657,0.331165027807266,0.555323164237954,-0.253873461075029,-0.50806481164592,-0.175005358362381,-0.311669450734208,0.123653290700317,0.399751388090292
mild,0.531850751878544,0.30559579932744,0.152594810380232,0.383784678678165,-0.152418592359463,0.57195862620141,0.471433322516985,0.795290911551174,0.37073869826569,-0.174129316379754,0.290128974220222,0.425696975224983,0.050433413051705,-0.307511564673352,0.256558667353438,-0.202608613064404,0.0489345149704141,0.21705092647482,-0.222659791569789,0.373060735877797,-0.0144775846458561,0.522283183539417,0.544889506538335,0.0610587982422172,0.0092365401914882,0.532658292577213,0.458313963218077,0.467928546065609,-0.429019985894253,-0.552729954427351,0.53873294018996,0.721916666366285,0.394627596009061,0.691818758606089,0.248320767440408,-0.326212041210561
mild,0.413495369291842,0.0222267833244605,0.0798455851224044,0.29315306048801,-0.164012932933385,0.544061503749488,0.464441396335908,0.601538632753863,0.311413321625073,0.010334606954298,0.127631202026377,0.38096445093244,0.217565846558945,-0.387688554857727,0.0101024029460743,-0.493079687242287,0.177061412736098,0.127996155868673,-0.524720412084513,0.350953116897917,0.0035317187498142,0.340074998833063,0.401148243478352,0.109529152374905,0.0942310925169808,0.501324322338249,0.160727279624295,0.313187415306965,-0.521426195619026,-0.723294040713439,0.354681521234834,0.629584836794434,0.29627765756913,0.562086298679848,-0.013057903899909,-0.455385591089655
mild,0.218280914329972,-0.0108362769933634,0.21475840961358,0.19167075246735,-0.136972968330859,0.359624486484423,0.460624071809383,0.353714507932472,-0.115318951609169,0.108436960961521,0.36592320707781,0.258765084687163,0.551049317982179,-0.263560463479585,-0.0511106582132618,-0.324943123703607,0.212315548073244,0.161491209058554,-0.420043900254877,0.112499075439876,0.117222824285543,-0.0446832567280477,0.606671705124343,0.402878289176406,0.276676959646202,0.143528352821048,-0.187984837515085,0.245624169522449,-0.213331221527747,-0.175347899411378,0.502593561837655,0.498899149003211,0.223624257529898,0.0703969567134725,-0.0023524641497891,-0.310487508604367
mild,-0.149308122320914,0.078855797513428,-0.126235124907214,-0.400002120338627,0.225784240797698,-0.39272913008955,-0.327005931145575,-0.511218115016054,0.0841313285245921,0.111282582575785,-0.414521304307693,-0.471473628360665,-0.441784673298304,0.264045854200427,0.0239332108683819,0.342697987662154,-0.213794410643615,-0.0980460510153918,0.652129940505805,-0.278651016834678,0.0237146827422297,-0.257394024101541,-0.333164455129048,-0.175384572159912,-0.0914982082707639,-0.246298650443825,0.091740086159582,-0.197307263160217,0.347621672023356,0.486170423747688,-0.427018315756521,-0.623780134408538,-0.243745191560778,-0.409658551716315,0.0451622902833953,0.354620749099031
mild,0.315350051997592,0.199320326229927,0.338505983345445,0.158014001011006,-0.0638450419466463,0.405070098173133,0.325634993200443,0.410267768124811,0.220638642572,0.321485261763497,-0.128524497095491,-0.0809829373194503,0.0771350111344508,-0.297535569308231,0.0599008518466925,-0.346568934471064,0.115113739354939,0.140845718786966,-0.190596980605043,0.104414338354144,0.129334361163117,0.102461920312064,0.274176211171299,0.0900694325482095,0.0156978747670651,0.281375398625361,0.351289000740373,0.244717483508109,-0.21842859911109,-0.305255960317544,0.300888620515308,0.314705772617857,0.313061577880368,0.324979959537479,0.067723755765554,-0.293627576974149
mild,-0.20861694728855,0.0035684021443963,0.0567839472721693,-0.231848683551825,0.30371145587888,-0.210681811322937,-0.268557832403548,-0.410570610238652,-0.230004313180667,0.227877584725606,-0.0362862332256916,-0.312258578016301,0.027906800938607,0.407215996007404,-0.0009179854643699,0.312418131604137,0.0367094294779416,-0.0091621065734112,0.578158739448343,-0.168237530476976,0.105794251544148,-0.283831968575688,-0.176335801529375,-0.136026254629234,-0.0032066035261379,-0.276944671062104,-0.148179776467931,-0.293706189785486,0.499854819320695,0.62688414534634,-0.22350940224532,-0.453725577674635,-0.133320083347727,-0.0931754866256578,-0.0037258375397539,0.411977008740127
mild,-0.0662269518106176,0.171700064671079,0.204028327281582,-0.0460683931484218,0.275917232804538,0.0102086973989611,-0.1527162788937,-0.109919043671749,-0.0382413077662032,0.316627831480555,-0.161371881230519,-0.00233888731787,-0.100678829134426,0.431543254873813,0.0203569083465152,0.155686981438178,0.13987620708556,0.20128755169905,0.373324782291097,-0.0974529436092278,0.236800528100277,0.0395418363670654,-0.153729154788709,0.060627685499446,0.158728367649262,-0.0471573699161916,0.212405468502047,-0.0579949824558842,0.0339192442508453,0.437441801096376,-0.184677427060602,-0.202247002456084,-0.0684518926081963,-0.0321772037312224,0.0123043967712217,0.397745098011968
