group,B7,CD107a,CD11b,CD127,CD138,CD1c,CD2,CD224,CD226,CD254,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,-0.0403551692741352,-0.0929118730225901,-0.166300236958601,-0.373026514819363,-0.151081200425988,-0.0346729522458674,-0.0249407138617846,0.101319744056562,0.0378696787337089,-0.141856776479046,0.0099751595213678,0.146648881126732,-0.290076340488555,-0.306893165055208,-0.10249911832359,-0.123871415884459,-0.295940311519339,-0.170918391224561,-0.39222264361702,0.0828683008055005,-0.40852729299816,0.165281821366064,-0.0494022281160258,-0.210750536807607,-0.308019468772708,-0.0352150850205386,-0.296387015937397,-0.446335355008798,-0.0975858731041273,-0.220533144665321,0.0961867392748815,-0.0352679426399119,-0.247024598600913,-0.306038443481857
mild,-0.125688032963702,0.0009153964025785,-0.332010402435752,-0.202186430961386,-0.212042267603293,-0.0831295158060009,0.109776564998363,0.22024846710854,0.321431101363966,-0.1179001684164,-0.106161944665375,0.161232472226173,-0.115518262541185,-0.641531699082884,-0.180569266051534,-0.0609660543405764,-0.337028056561891,-0.231830571171818,-0.63664939383906,0.264012786233332,-0.399379386601337,0.248972557821722,-0.0015243790008539,-0.227468907547744,-0.251357112337084,0.128475775041206,-0.574115635172774,-0.677673719353298,-0.146510539486973,-0.0455627066844227,0.298732134674668,0.0845215206479505,0.118726126361058,-0.666083535660702
mild,-0.197877350831844,-0.018826601798871,-0.445671538479173,-0.262813358906412,-0.258895442485151,-0.269298011326663,-0.00607753087106,0.0543737757676902,0.131975951705462,-0.191486954723198,-0.163658797712408,-0.0257054167906504,-0.205042479847414,-0.605525209918236,-0.251389599544563,-0.21155708358511,-0.407113222623873,-0.291232960999145,-0.480238120206694,0.0491127704114822,-0.450484926894552,0.119712003414502,-0.127776492413641,-0.296341434617773,-0.345730803152911,-0.0875957414719082,-0.568054739461503,-0.602051118798331,-0.228285358628128,-0.21209793262107,0.131539523875006,-0.0692338854525802,-0.0432385648868993,-0.626963877830438
mild,0.0836172067549355,0.125589836525715,0.079599794273052,-0.0964030140320514,0.0919952690392848,0.131342212116333,0.0081815212884834,0.0416983565250009,0.162842612270798,0.192089103064537,0.169156157887354,0.180024775814309,0.191756130724509,0.0830324436046255,0.0905978804789334,0.0319433963111364,0.411363731252125,0.0505051023527928,-0.10199378241424,0.0448575317043244,0.0169340001654169,-0.0606337543488395,0.25867676743439,0.168641358089698,0.085451714267118,0.0913955508021693,-0.20896249048299,-0.0220783309692436,0.109572224938399,0.0504621766297305,0.0706721910267483,0.0939586717204932,0.0683192859891497,0.149298645657543
mild,-0.138838514486596,0.0434971279265283,-0.0917250386896554,0.0840618008170314,-0.0024914866014254,-0.0883642348074986,0.196234969011278,0.372855911291704,0.374778503824799,0.0422817772624921,0.0788058064156567,0.115287865560534,0.180546582519265,-0.410479557315973,-0.0418175754190337,-0.073292121979865,-0.0425278810628476,-0.0174061781586482,-0.510654928664208,0.330290442809354,-0.0893473391478508,0.158255827155149,0.184694695278305,0.156586169375541,0.0888184410573983,0.245853708413254,-0.126256254730313,-0.390222584400281,-0.118096819619224,0.241951792050553,0.520047064318819,0.33182986702408,0.281341994630778,-0.371486580700078
mild,-0.217929748165475,-0.263782845146787,-0.324652310813967,-0.293455002645539,-0.258156261622527,-0.0403936010137843,-0.185876875140969,-0.0337209598416406,-0.0642864050907646,-0.222927342651853,-0.158909631622487,0.14448878534841,-0.158649707697455,-0.200911714945336,-0.222197687962187,-0.273873993584564,-0.258160684651864,-0.258045275052971,-0.215548510643634,-0.133300636329753,-0.420793806554434,0.164144383790289,0.0002233646205064,-0.341312156772728,-0.389911755986832,-0.120519405966704,-0.473884621114087,-0.479602388972455,-0.16143333453654,-0.379094141386751,-0.0551902651838436,-0.138358351448545,-0.279966420007663,-0.23102584896
mild,0.297851226022797,0.56156650184091,0.483707191348408,0.288427727578754,0.428575273613966,0.279082227195044,0.598019284338958,0.666313912829229,0.678703747896318,0.271926054983845,0.615179137844645,0.526407060810715,0.605534760651937,0.0215831437372228,0.378633578605826,0.395792428834644,0.425646261167707,0.460922751046681,-0.264098078271263,0.573801186183297,0.285365995817475,0.444478442422485,0.595823384265595,0.465217620774116,0.520432609584864,0.590575386514846,0.0195621591393979,-0.184351986559541,0.337477791339259,0.517713297041554,0.786512985540732,0.524416629247232,0.67083001204386,0.0779496751394019
mild,-0.0337927883346595,-0.0483523370297711,-0.118805719530351,-0.0665358166271765,-0.083384325819982,-0.084934511722757,0.158608742765725,0.262145679806614,0.280349985639699,0.10088507690178,0.0846347312532972,0.0847762008615983,-0.0293245401649445,-0.366016217426375,-0.178066578519543,-0.0922626087317738,-0.0935082151723959,0.006394815849194,-0.415892602168908,-0.0711657829025511,-0.185621658268348,0.281028919467299,0.0861863597528064,-0.0386170837407763,-0.0626698361550208,0.0782314495038624,-0.542557756068378,-0.251188151815422,0.0103194451579822,0.0599986528755081,0.222373920466055,0.109394576631482,0.188317539468098,-0.344527999629515
mild,0.1688960901345,0.247674797953045,0.181682126020869,0.371183591293335,0.0915375344984572,0.182499921591295,0.587743617141936,0.53745764395766,0.550683186248221,0.260547029185341,0.155839494718222,0.337836263944956,0.377348435527988,-0.205003892423077,0.135974670240378,0.232314115093045,0.0451342771803582,0.242811062259132,-0.30603112452536,0.310909694894588,0.269119651130432,0.582607829277161,0.395069533972515,0.242852348320645,0.339559444309393,0.381452736044922,-0.276713119154002,-0.251691822239551,0.100449857782919,0.503389886069418,0.622478972586779,0.401172066025142,0.639309718238642,-0.25613806890179
mild,-0.0632096515795113,-0.0197579638885638,-0.223021921873332,-0.235679173960694,-0.174260374183086,-0.126754473877038,0.0397925937710253,0.225179771735649,0.176349582137325,-0.269525148132019,0.0637583888609529,0.0595926589823346,-0.0498230555704155,-0.398221564146577,-0.161660093763675,-0.153769974932468,-0.355684599595868,-0.237681045351406,-0.295864526630217,0.0090289981811723,-0.258398656513488,0.312287461697212,-0.0009426586487325,-0.375131634823489,-0.200342649779533,0.0484024897078371,-0.196583407281975,-0.514893002632069,-0.0467498074917136,0.0956450302452814,0.297504889213958,-0.0013287407477519,0.124389735311813,-0.420328261762132
mild,-0.307207067115511,-0.306149092893547,-0.288988187916609,-0.275473204215576,-0.294172573185308,-0.258423749787818,-0.426122098605518,-0.121876094962162,-0.411208162701875,-0.108765302683255,-0.197856967270589,-0.368072369010558,-0.129291846259438,-0.0607085669858078,-0.275254721516564,-0.273338043963427,-0.293279950715681,-0.185506859271123,-0.0249789857116161,-0.266778162370439,-0.327396678858091,-0.513581611774611,-0.24508642498316,-0.15225987879792,-0.248274017315822,-0.335854682337345,0.150589309613951,0.174799721351188,-0.313869002136223,-0.323437393956918,-0.315473862770185,-0.343117725434397,-0.335440427486963,-0.112336078507149
mild,0.0733475333878221,0.15199812842891,-0.0145407662606957,0.0310752194501949,0.0070612463271897,-0.0423158199246964,0.555662747609682,0.544999708439016,0.587329098661781,-0.0064906945144229,0.169163874900562,0.375861154514739,0.194117485756736,-0.291324792500575,-0.0096090697944266,-0.0335715689992561,0.165773401334727,0.153562614625024,-0.676418383209989,0.399740971899425,-0.0010492073325225,0.566054845044442,0.362179951774092,0.190939916600669,0.158509185589685,0.255709652966623,-0.411100621572013,-0.528249204779179,0.124734937285657,0.328463229632091,0.655849283202167,0.321057105565918,0.4892073700323,-0.284527849251964
mild,0.20171663045197,0.13185652953414,0.133930521192379,0.289047226675927,0.119617281668382,0.200654465863382,0.509989296689689,0.443768600934004,0.541210822267871,0.103052824507172,0.0937011471006054,0.488933777044633,0.301853434227896,-0.0327929560941744,0.185405814562334,0.184620043733985,0.36414502025505,0.267452116448829,-0.569194316844959,0.267822246871985,0.146525195767514,0.32486591198367,0.504089484290184,0.266733639467251,0.301583671660187,0.475167281105098,-0.467223147349257,-0.431040691011706,0.239396266655905,0.357027394984479,0.605150022914733,0.461956891808399,0.584216419564413,-0.12173666993358
mild,0.106023925009873,0.0166219624333458,-0.170301440079803,-0.06393059771364,-0.0459136776264714,-0.212724145392449,0.259990132703485,0.0915980517605324,0.253293702078098,-0.105905287911496,-0.028542228272943,0.0942269913273766,-0.0496016562611947,-0.293241286256791,-0.178090496617237,-0.186296191080333,-0.0869570702838752,-0.10222793697924,-0.464645927901041,0.078536675005926,-0.125600249786652,0.341711186521948,0.177561717827601,-0.224115661550231,-0.0030209783489546,-0.009183185399227,-0.361658208372707,-0.384144117880361,-0.0931396953618542,-0.188046946255641,0.329817846709048,0.0988638701936287,0.193762218683139,-0.282552730877967
mild,0.30681491041126,0.269602277732053,0.275222622841408,0.320074643932035,0.264957724373537,-0.106490706256323,0.507649380718913,0.49217632820671,0.526530632260323,0.300450940291947,0.263470319780899,0.271326083496323,0.411771557697171,-0.176483110642705,0.233026223191024,0.278062840838793,0.204461372157165,0.217873170965531,-0.24799230218081,0.47761134808377,0.293752741925111,0.28271869846861,0.425163168054368,0.275104583962655,0.116608945249857,0.406195971149919,-0.0854559885961173,-0.228943426971022,0.362169992395234,0.393792849929424,0.458671973627152,0.436887176959201,0.48205988451836,-0.1624349076436
mild,-0.130333418468611,-0.206080205463087,-0.258030946688823,-0.334564869551733,-0.147495483568219,-0.0818378366118278,-0.452676657140571,-0.360050387172296,-0.413101525217521,-0.29661865970888,-0.27031587030078,0.0506999084723075,-0.397908630457451,-0.193780039019607,-0.221721756278881,-0.163298894298245,-0.324581187863942,-0.367006826708488,0.0678626307035551,-0.127258372503742,-0.358102642165709,-0.338100581781075,-0.498109491002005,-0.337547322403331,-0.326226592472016,-0.306936595733612,-0.14422650408372,-0.117660593619316,-0.13831665921125,-0.269105111777265,-0.316610637161838,-0.327364670350224,-0.388859259938629,-0.118451541158742
mild,-0.199522619984179,-0.0430705598627989,-0.134343106886471,-0.307038798428862,-0.14090244728505,-0.163544427866791,-0.15002187434813,0.0706210888280937,-0.209313310695811,-0.164856706803001,0.237768653754728,-0.0401121800140197,0.0114207291345962,-0.0416782414369679,-0.0351443753232432,-0.0827040060173419,-0.0774926832790261,0.0103596301053672,-0.165393220990815,0.0870197728200605,0.0082321850820203,-0.360690248028456,0.0374226603548554,0.224505192245893,0.158870321963166,-0.0731743619468426,0.0595820933841057,0.130041177086513,-0.145610886250542,-0.0274689031432335,-0.0754053458459722,-0.217786793484407,-0.0296671398606877,-0.0896026479401504
mild,-0.219348681543054,-0.163015457125446,-0.154671239185247,-0.0717473425146311,-0.214953934513338,0.171142345276982,-0.257489233124471,-0.305363361296968,-0.320891026658056,-0.300864558818177,-0.273699673844201,-0.0788350038839221,-0.272019670628692,0.0093497263175863,-0.0548207540505336,-0.0572499049213219,-0.0291605210926716,-0.236648789424677,0.161794779337354,-0.360444144922745,-0.0646779389039606,-0.0651724021942284,-0.364906979482497,-0.131089327705764,-0.238373275740792,-0.199648758514747,-0.217690412423796,0.318111362856167,-0.137491273334378,-0.274832676166105,-0.380610048725257,-0.256741654999011,-0.323448973473794,0.0205804581839508
mild,-0.294846611014133,-0.237066990945595,-0.586123610174378,-0.457040365501349,-0.41546812207772,-0.343010284344897,-0.182682113689037,-0.0629280314171444,-0.0551196697292998,-0.356926113084037,-0.178592603364233,-0.173410077212351,-0.272086045928008,-0.578677214124944,-0.374661750097614,-0.372991584260425,-0.582529486750094,-0.428606536550452,-0.48080384706764,-0.128847519989669,-0.539092942330342,-0.0844079128697045,-0.144775414137267,-0.435608635513538,-0.406792873402628,-0.292970106945923,-0.398416140861076,-0.409626652074644,-0.287042046476623,-0.247241881470781,-0.0911237885147713,-0.254577347834174,-0.199900480609087,-0.611272189662116
mild,-0.0151734151666447,0.278722941532523,0.110451407747343,0.121637533554783,0.148954243391953,0.20901075244806,0.417939490122108,0.361932520409454,0.553752093565194,0.0915321803912515,0.27886119623638,0.60418496399323,0.0410999794720697,-0.272758249623643,0.153640457276967,0.0449601027934068,0.133157958838369,0.193977199728319,-0.40984686427444,0.319146392686256,-0.0764881520173799,0.580547732582389,0.296831255611293,0.136888914163778,0.104122161166729,0.391490935914375,-0.447660566395768,-0.467451102919873,0.211264676900198,0.244263685751689,0.594934609706317,0.359767509699781,0.312558782723449,-0.261320179824285
mild,-0.0600912330221034,-0.0580476089874371,-0.0462133014752491,0.0390262445904391,-0.127663387505417,0.0285790115803701,0.282149828061739,-0.0405353398201259,0.154975447410104,0.0173010383683812,0.292465008073524,0.0831038295200061,0.135725717104812,0.332063792792987,-0.0878375681085013,-0.104217786012834,0.302884363015224,0.0091508882572254,-0.110335340496657,-0.0910042482822772,-0.0222034021871011,0.222847570896456,0.100808258709773,0.151479698652671,0.190224177360574,-0.0507373658485705,-0.0342411196621352,0.0300789509229217,-0.122265967896911,0.101027272469458,0.142831790722314,-0.0036535199625407,-0.0199461523558424,0.320267867454042
mild,0.041448237047186,0.113632065650228,-0.0054318658707598,-0.105402474202606,0.123584478221374,0.135939742233354,-0.0557607374111131,-0.0373696095682536,-0.107000522882134,-0.091462412455361,0.323906647275466,-0.219994613865258,-0.0965922245945344,-0.0500621241311369,0.126032419906543,-0.11968955122213,-0.253062040294996,-0.0155703996899012,0.112603237201745,-0.268492068567043,-0.0932747218192175,-0.0598927533280368,-0.171300210215929,-0.171727809681579,-0.25954342765477,-0.0121766840027576,-0.0464705853817158,-0.0466950134516809,0.0417781259754777,0.101917780450164,-0.102563415313764,-0.0180812933546621,-0.0060194659483248,-0.0828844081255936
mild,0.009511440622163,0.142970151918051,-0.0179278399272902,-0.0822798358556244,0.0114521260561221,-0.0727520347457388,-0.0084099344517927,0.181967407313753,0.189979046756325,0.0378210334934168,-0.0927980879740861,0.160448377011124,-0.0485757952926109,-0.445950846875529,0.0538248281271888,0.0722939684365538,-0.301690399251075,-0.114155075842101,-0.212213053535771,0.133554178369599,-0.166068307487337,0.141565662714355,0.0638980100627218,-0.25757152931964,-0.250685653769368,0.189661095759207,-0.388335932860215,-0.31012183615091,0.0194999692142339,0.129759500707117,0.251512530590112,0.0484222842037517,0.167152571879269,-0.443584383235579
mild,-0.0078243224345217,-0.0126350695309461,-0.093961456729588,-0.121489045857267,-0.0665812298927507,-0.144795506766821,-0.134571966330385,0.0598480949045512,0.134910165194492,-0.0358232531363028,0.169431572370871,0.0808571070591804,0.0845729112450868,-0.446009419073135,-0.028659454608804,-0.043687328389197,-0.298313658404854,-0.0972208723399862,-0.234385286634997,-0.0259284137229597,-0.0548171477662883,0.260143697916224,-0.0190046850191919,-0.251874469534013,-0.187457648718504,0.0287562731454069,-0.208567927443284,-0.276378264332063,-0.0024089315540687,0.135603670959252,0.198009078844567,0.0707573407286871,0.0058814672401844,-0.284556255634227
mild,0.0477393499608757,0.189207387619716,0.0402420700828609,-0.0986590657529003,0.039858494039823,-0.0116687708533725,0.206065558899735,0.376200389139209,0.301717145940432,0.0528454227419006,0.111043788668678,0.242651713671548,0.0745512760525445,-0.504797249799005,0.0258217075500776,0.0717291086611147,-0.182214923773635,0.0203091191012274,-0.4756341113632,0.169091431860935,-0.0361350568167669,-0.0423191041449007,0.371562430097845,-0.0167097039110834,0.134092531355097,0.321147414035074,-0.639693195599056,-0.479580192432684,0.0065567841853411,0.17280441864323,0.510545985510186,0.131680846859759,0.259089488931979,-0.497332353359223
mild,0.102210879748745,0.141209767654542,0.0424748627954385,-0.201350084898046,-0.0154370323818283,0.0722030147931001,0.0572978703265825,0.336354317377035,0.245664457984126,0.0589749380032093,0.288622206042891,0.310529701995951,0.139217211802771,-0.446361350290853,0.0613096015458971,0.047102494892514,-0.14573452148433,0.0678658728248425,-0.554882320489216,0.191197339329378,-0.111829727156759,0.0587680583319868,0.367154059675779,0.046321293700617,0.141429752465612,0.225075901843108,-0.415877588386511,-0.271137863464266,-0.0191577217540324,0.248438541251721,0.525822385688867,0.127079056010865,0.0482841144287723,-0.449299872839997
mild,0.090259560512529,0.176403196655203,0.009284825389205,0.392281111045458,0.0525945833290984,-0.0540925110283653,0.476900611842274,0.577811895246084,0.581109541282337,0.14959885048874,0.163680173707272,0.294986834919573,0.413292246110695,-0.427260204725401,0.141351461153478,0.0698362434421466,0.205481029851218,0.171134033657673,-0.62767560919592,0.415581819665916,0.0442500602627798,0.347946992165224,0.644256974473184,0.191012133735522,0.116168390229374,0.410139122123765,-0.478686247014025,-0.378138798552849,0.169478185742061,0.331169543969397,0.601287039502728,0.378512084836226,0.478894604683331,-0.492243366062276
mild,-0.034070291537336,0.0691983394612114,0.0064763009937734,0.0939940150355957,-0.0470680999659778,-0.0646089670446888,0.317040602116279,0.466355254899813,0.452099340461404,-0.0323159132549863,0.258060618149015,0.208022212478525,0.356706318299271,-0.509247038314987,0.0622765726473653,-0.0015919935021189,-0.117851730382284,0.0229589255502524,-0.548440446722358,0.160072641611147,-0.0181635228910868,0.185840918667436,0.410349726064137,0.154758191185204,0.140237051966022,0.271673570603189,-0.423799380826275,-0.498628720385025,-0.0900118238534613,0.356226212440221,0.628856263771899,0.224252790378595,0.424231761133938,-0.47092602910683
mild,0.151906089298767,0.233465092274304,0.0568052583330697,0.119753599620731,0.0740748871583201,0.0356728390654719,0.431809603625585,0.593713393598317,0.603555877635149,0.0163920139767195,0.243002440544155,0.458593580467941,0.436685120639691,-0.595707762991699,0.103926441198111,0.0912910099388614,0.142053786349659,0.129708417425576,-0.698821830412688,0.343585811035279,0.0448023950199497,0.266975470892387,0.513104511451332,0.207497726065542,0.011466278904261,0.447266924450871,-0.465939526752448,-0.491565796164405,0.171016228911632,0.353438389626615,0.750004856572358,0.305292133561781,0.636808484619412,-0.513906025310096
mild,-0.0633656587819792,0.105085012934965,-0.0061151249081398,-0.0607204481054962,-0.0589080587895309,-0.0943269335405819,0.317578310579608,0.464437222291559,0.424241573368088,-0.0243189542318433,0.282544901422701,0.205973123607206,0.301015468311262,-0.457213078341249,0.0098417338701662,-0.101328285863957,0.0963338182186486,0.0749595879783792,-0.662673372105961,0.182079330615116,-0.0398632112005416,0.250088139911486,0.509890799670972,0.126309267422868,-0.0223078018989598,0.221414386303523,-0.44520687711254,-0.43640485226328,0.0489362221858471,0.356477632638119,0.662318862985579,0.259361431662573,0.621362691434963,-0.433879519243643
mild,0.0724934565945061,-0.0225478392973069,0.0390370070802888,-0.0451750891494672,0.0187281618562153,-0.131410146071312,0.438034963205577,0.452946861782186,0.580560629864477,0.152690394307167,0.207807796071714,0.330426944663734,0.340796426730673,-0.407929404677113,0.173478583292188,-0.0009727398938647,0.12151525649446,0.0410436589052347,-0.774394523912099,0.427841760181342,-0.0954152068021142,0.453087073485767,0.458272074417197,0.0611557281002534,0.0961266029932235,0.333708103584719,-0.343715357446714,-0.69855810671111,0.230760357553888,0.478713410133069,0.737718838592173,0.227872526715647,0.582632714912385,-0.281884048102183
mild,0.277528098167195,-0.0161491809512409,0.105292732970491,0.0179548431367981,0.0909212078697413,0.201671443174397,0.138842874270845,0.040151226675458,0.064581682114383,0.132544343704201,0.0031310279338801,0.227082708946508,0.250684948874094,0.208035734559936,0.0087517579049603,0.108289874847902,0.23055562491318,0.144083371935714,0.0015077127110871,0.0679848546197998,0.112223965397366,0.238157278681758,0.292511161551292,0.0824823844134569,0.314424481672298,0.15062469917924,-0.0422542392694942,0.225744004765829,0.130069324011024,0.156037501483576,-0.020419034872475,0.133759762849061,0.112435224210999,0.126721903242353
mild,0.0517616203222818,0.178247889687793,0.048053140515324,-0.219277751805207,-0.0032203682561351,0.0392399424204754,0.459184210335243,0.302908181219472,0.737449435234833,0.112510318692459,0.0856958904296416,0.463930031912194,-0.209648034350532,-0.395664572285351,0.0570524908804149,0.0828086303380303,0.0629258347521461,0.14248489478431,-0.491333666784642,0.295450552721575,-0.152305844045547,0.567819423938916,0.270928459131645,-0.142239506648144,-0.0867853602482484,0.367040789613006,-0.164152633533498,-0.738769159040145,0.0710099952737951,0.100703860232282,0.555926901586545,0.29823075567021,0.662270284325731,-0.487931709609835
mild,0.199551842755648,0.244798800625636,0.194824446812411,0.0824205756365037,0.137381602226064,-0.153079707235924,0.455898707959071,0.519004784994275,0.595145093011338,0.0691842231103547,0.168296964004144,0.067686589591433,0.400594248353723,-0.526694942629024,0.185737444591227,0.155678201038712,0.143910621523704,0.105115080637896,-0.39332246552657,0.388953061156058,0.0004957260709698,0.171819325439698,0.376964026448049,0.158368978936057,0.121892255214066,0.452822540471785,-0.454560598984093,-0.572643248645739,0.041296330834819,0.473392026866855,0.663635448746787,0.270608694580311,0.60529123174087,-0.495703059512395
mild,-0.0080667688568112,0.144735203946728,0.206151941762395,-0.121749525154962,0.0277444272140672,-0.0412498970654847,0.455179640721956,0.414955758529739,0.660590683480064,-0.0111757267983692,0.0434418323216909,0.278106005134375,0.0228243696582549,-0.579443578805754,0.0535701202684462,0.0921726623510775,-0.0134556046738971,-0.0407670663208309,-0.636123709132777,0.295431373527926,-0.194667429480562,0.56542766739414,0.446198000118884,-0.160319447233961,-0.0310087185506452,0.376721577198348,-0.473050279614191,-0.699124493922735,0.0897592795029558,0.363615999382388,0.634641490999136,0.348021679604382,0.653622901224117,-0.53951101373475
mild,-0.0565850924949986,0.0756062304774104,0.0721645930303188,-0.227788077781233,-0.0203482997376756,-0.0148508889212583,0.266608628788102,0.294926482771806,0.519617020444476,-0.0564872710684,0.142380287543004,0.303557806259293,0.0546306466160483,-0.495096498219218,-0.0639934559008425,-0.0946789327976755,-0.175801907986139,-0.009013916763352,-0.479950549302911,0.27881996287386,-0.192537746760493,0.304801328237217,0.299395994909297,-0.197864580455518,-0.117557665153294,0.271372572730265,-0.520856783601615,-0.540241214537688,0.0874156016505207,0.24340831892944,0.541147061974758,0.156277310663866,0.315350098665346,-0.481175039374695
mild,0.0696499426394074,0.102347764043766,0.0137736752123171,-0.0225724266125752,0.0247756660035255,0.0213210870539326,0.36439352393546,0.446181250299649,0.576447899052407,0.0059875723468337,0.364209842604982,0.357102781256071,0.147737094019972,-0.494056071561604,0.0310161831235627,0.0329765908573935,-0.0466470443990728,0.0150642447674409,-0.530568768239544,0.293769749532545,-0.148549583371021,0.271468363075217,0.401229067120935,-0.0203073834726037,-0.0647535185342162,0.332092850208548,-0.567847380736314,-0.689022485395051,0.0739639441140732,0.381261038523882,0.731865104473251,0.22426439925697,0.514395552711653,-0.528554653691896
mild,0.0107737919851163,0.17221131083117,0.0071413995987125,0.0405931844696749,0.0304414830240463,0.019817531762369,0.430610355007838,0.474975031772438,0.52741151560476,0.0154770416722651,0.0480993911058877,0.289324940370552,0.198658664482615,-0.403142028942647,0.0843793943151574,-0.0316196152644223,0.154175308689169,0.0691630210744889,-0.50789595017356,0.255138845446535,-0.0030151065782678,0.383475581949901,0.370950615752993,0.0079998588163576,0.0575671538655577,0.282851560326093,-0.762486267998005,-0.640985245897488,0.0380044758777681,0.228784807023872,0.560446148843789,0.248227946311039,0.446793632349093,-0.464887886848557
mild,-0.0432536248876904,-0.009811371660448,-0.0520615616945328,-0.0034745750990799,-0.130007284423667,-0.167840070899205,0.4252489404478,0.175987920690736,0.518523093824688,-0.0404177748749604,-0.135841268647379,0.312897100548098,-0.122987568889498,-0.35963501464165,-0.097631973602082,-0.164547604880217,-0.0425129007075949,-0.0462059936027928,-0.428607660439979,0.229432132670272,-0.329940075006973,0.532483500990645,0.131544781707043,-0.0849278853316585,-0.346442426823499,0.0676464768614837,-0.414608350937979,-0.639184249131147,-0.111487363772313,-0.0031693777585031,0.385524533812435,0.173068794127413,0.198482407214062,-0.456960098605873
mild,-0.093403448267698,0.0588902931739901,-0.0473908697732953,0.06896822362737,-0.0343576191378733,-0.0370360801959578,0.248055010732358,0.304402602474018,0.479440550913675,-0.0720721367916134,0.114217766490571,0.269535707547974,0.273035753839806,-0.552092850851665,-0.0489893331723696,-0.0939716348432088,-0.105170281264585,-0.0290056224762359,-0.61954720446481,0.230417083120241,-0.143289845231869,0.220595273935337,0.356572730769195,-0.0824455897512169,-0.0664013250273366,0.218990580509864,-0.484199820083487,-0.600260621770908,-0.0137289077964512,0.349639056927187,0.565362358947925,0.229287431372506,0.364319065209917,-0.623321718869394
mild,-0.0171632576403313,0.152500550002012,0.0501303694849278,-0.335753640025858,-0.0294494772060393,0.0503898571032312,0.0585525450572231,0.15222113073517,0.233727035505185,0.0674380185749963,0.170699720288844,0.262767244762772,-0.0188691455307293,-0.435338016823051,0.114261989237247,0.084096857462943,-0.186860431438972,0.0105308159255013,-0.122285444950171,0.118389238681485,-0.173387576778993,0.416534225283144,-0.149263508766442,-0.20912438101905,-0.263597441713588,0.23149481005817,-0.454621976913616,-0.532236070445283,0.0813533294345949,0.077834742215147,0.353998165801885,0.18867839336442,0.184544431422527,-0.391088277668365
mild,0.231478354039919,0.348247063219182,0.0998144212026996,0.115550267489631,0.218825532109408,0.212231337062665,0.43586061928491,0.481609501212409,0.628617735778799,0.281247354658801,0.350306262634224,0.565319094044303,0.240978184814348,-0.126686478537154,0.273041296660673,0.22261802844105,0.185566728888569,0.302282406382835,-0.471865872780496,0.396814169128444,0.144827041691548,0.518740596001717,0.30922540901171,0.327578421970249,0.233216538514812,0.528766498877308,-0.401999079030917,-0.478886311044979,0.347872839535654,0.440697693661952,0.679576493870655,0.360823905944309,0.365916291991796,-0.140058284903536
mild,0.164648119116431,0.153603890050254,0.0354659628555503,0.208188836651887,0.0801554929745094,-0.026223610338423,0.515262067085482,0.620482536330662,0.652698681581217,0.0915160945342443,0.28147388343681,0.268964573628049,0.481199723155859,-0.551932099818785,0.219669528450788,0.0766456988039545,0.251003538343462,0.0178636173701355,-0.667305884467535,0.351445864605328,-0.0108972861034236,0.333135514050492,0.614391506306885,0.266520408813497,0.103376306979717,0.452984128341011,-0.444378770011085,-0.577101368585528,0.143479996493936,0.524013800410887,0.661623765253633,0.461005744014868,0.524099338576661,-0.591289359989065
mild,0.271809461562155,0.181893254796767,0.066222080181294,0.0570652787658918,0.107276316924275,0.0183753484621266,0.292721129120342,0.462318743746959,0.260226189980888,0.15263540513825,0.0546174035411413,0.14633116434816,0.243434056502037,0.203821787942219,0.128358976304707,0.0977231705247511,0.371748699417753,0.124416567997891,-0.371100242499916,0.226064557615299,0.1741309749615,0.275251184848024,0.420218270133069,0.196347028572197,0.323869347766024,0.290708709435661,-0.0921978522743084,0.0560022569450772,0.13164574926423,0.20093379589672,0.335494933006559,0.205974924279808,0.294225863392728,0.106292961834521
mild,-0.0346785091620737,0.132087222674766,0.0954835211063965,-0.263712769055557,-0.0702907908858273,-0.0723207340866549,0.0128515929570892,0.286206636898957,0.217499661927364,0.0236939580168163,-0.0694372565655865,-0.0873685260618879,-0.0223540074296578,-0.195025256325869,-0.108030868488052,0.0246273350308437,-0.0303834379023713,-0.0942830183223212,-0.516740692014601,-0.103092431715457,-0.0490118957315846,0.22977245259908,0.401055399800579,-0.110772465283657,0.0496680136004259,0.210507883677768,-0.183504597682245,-0.392222132234237,-0.0302121618985656,0.211622324560273,0.319537418433914,0.174346171756261,0.357636812539731,-0.302637585909336
mild,0.0705729306971425,0.0257711085776679,0.178344790932711,-0.210632675395213,0.0578609586788159,0.133375204668077,-0.0815546021277156,-0.111383985956337,0.0208767629804234,-0.0036653060354574,-0.488854504867347,-0.0949598917966825,-0.529447641768686,-0.171638058906879,0.105678642810291,0.217294735491046,-0.363982179786282,-0.104996958930209,0.250791294047211,-0.125729253260328,-0.154861812709849,-0.102500978346134,-0.218445985562658,-0.339085023025973,-0.397212340136595,-0.0562477936653452,-0.234242531326103,0.038021433312324,0.122114762969557,-0.342132146082557,-0.363560045102599,0.0378076466763847,-0.224047621984245,-0.18671065531368
