group,B7,CD11a,CD127,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD26,CD269,CD278,CD279,CD3,CD30,CD336,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.0971316626290271,0.234216997052248,-0.108385971991277,0.0253379409152048,-0.188864928585387,-0.0942574564817159,-0.135495481682235,-0.0924937533839193,-0.051243643298482,-0.224055502227413,-0.278736051938587,0.0227522929296381,-0.0772683731405738,0.268983848698474,0.113272139531852,-0.0941058637833331,-0.0990324486871747,0.0317366184045744,-0.0134856467171874,0.205319892946967,-0.345851204876685,-0.214910395536164,-0.138078859067337,-0.0481440054775633,-0.112617519422668,0.201314497227391,-0.0739846401893682,-0.246269991566457,-0.133902707823516,-0.0988666060653623,-0.181397158409026,-0.0912531791166575,0.0856014639292882
mild,-0.245128385051046,0.155798559315111,-0.0005620782638446,-0.149063945593237,0.141067125061105,-0.205270475573409,0.187654496696982,0.373560947518974,0.13275435010471,-0.181133433290589,0.041706433690488,-0.024260713569766,0.0602091797200348,0.028384322065183,-0.467514873670702,-0.123189658570969,-0.125278516157717,-0.517602454942819,0.236937908908995,0.129530487709323,0.0688468666910061,-0.0950118154141456,-0.103706409395333,0.124801477214228,-0.161651165677294,-0.416129968102057,-0.0269862185786813,0.184688274926835,0.318488291522371,0.184871412632799,0.150974055558329,-0.0562089442322984,-0.476829467096356
mild,-0.013915785495107,-0.200736804461604,-0.124600497422362,-0.0149530574185458,-0.408343895334234,-0.0359040215418202,-0.425742291163752,-0.511348764746184,-0.107376161729303,-0.0823973084408142,-0.168224354138677,0.0409691962415735,-0.337524075921832,-0.411500703006447,0.428667944796818,0.0118214705898092,-0.0906384595702933,0.506906090696425,-0.287421132375877,-0.157240145873064,-0.512101535376495,-0.149860233373857,-0.134672500838259,-0.253811730471984,0.228201372028768,0.465062383375697,-0.260693539291531,-0.238059080686587,-0.588042595573063,-0.377619632423073,-0.132492385456808,-0.10779772445194,0.37712219476913
mild,0.0121692299776551,0.303626480092883,-0.0440031185064646,-0.0043309441171163,0.299846633648733,0.0418119223946077,0.478371206994115,0.500561128152295,0.0898226670979753,-0.070682258746337,0.0889802185114387,-0.0188471468012483,0.266610171128038,0.379270634154346,-0.519757587682205,-0.0091673187201535,0.0824011965361285,-0.696118066522704,0.404513696862942,0.257133757448646,0.514035278196934,0.0900303195395256,0.161101712288525,0.307614050124286,-0.391855488546847,-0.60064435322959,0.0716356672612057,0.209052070741252,0.673361821382444,0.274344363343793,0.423549711661333,0.0083712677154723,-0.492246886901393
mild,-0.0756994011468692,0.274171176496615,0.0833072664537197,-0.251746392771947,0.256335702082506,-0.0236107167825446,0.338682989616691,0.388988353746496,0.161339344018489,0.144381363959238,-0.117943321234942,-0.0829249317154662,0.0472610681944778,0.36356272827205,-0.416069639816099,-0.0485692824657618,-0.0602072765483798,-0.316687814648372,0.0038517343283954,0.209017256655294,0.144799052266428,-0.0812982734960336,-0.0762842191330344,0.187712634477913,-0.609803427165123,-0.525538213563789,0.0130785708178433,0.0280350071775433,0.444487396147842,0.263447094620323,0.320688566946162,-0.0104702260390272,-0.347372133889847
mild,-0.196639003294698,-0.0959529187043478,-0.558804731403861,-0.0900098866024455,-0.352172729428637,-0.249935738235251,-0.293703626948652,-0.182506888788763,0.0153860900528202,-0.132790613638695,-0.583947867899559,-0.200631248406528,-0.11016676911611,0.117607489906791,-0.0226366417599227,-0.171698757998888,-0.145082321745292,0.122684133839047,-0.332532051856783,-0.0308275818316658,-0.321861772124779,-0.303331689770241,-0.125858562639423,-0.19000987134759,-0.530534512883345,-0.448570794821967,-0.0725369151713183,-0.344880468206728,-0.14116559830011,-0.3085905896427,-0.246018497168601,-0.164092227408029,-0.028319931656721
mild,-0.0395678362302755,0.24499451701943,-0.0720619639986716,-0.0628668667035541,0.265064567693741,0.0122995634373518,0.333199914165157,0.420093028107684,0.13644080977557,-0.0866544823729526,-0.176977092465577,-0.0182640976378087,0.140234845069755,0.245371408360646,-0.409749710865683,-0.0035654193397524,-0.0332162937714075,-0.396581559417921,0.20801338204354,0.324052805152638,0.378735850081611,-0.0510246978710515,0.100178566799955,0.203878422667065,-0.291424265622885,-0.595223139661614,-0.0108345647419571,0.258399029892622,0.564629614575028,0.228687141795542,0.395959273149129,-0.0098202463665386,-0.424673798958355
mild,0.123943905584889,0.49276425919802,0.242211135838662,0.103495095188583,0.589947110319936,0.171215188873061,0.538861529285178,0.626151957367185,0.205497494045425,0.0798299043972348,0.182337768531229,0.27760652032774,0.0420478488655331,0.452317438234803,-0.224504907183747,0.113036302791291,0.26282905110434,-0.426903122287618,0.317243112229476,0.511559191878796,0.499491936216968,0.280206578079457,0.285477978952661,0.412601966099979,-0.447686956702863,-0.548875245248301,0.100410643717741,0.175197058771333,0.558377175266167,0.363662206527436,0.521589978593003,0.128592909135714,-0.175162834298459
mild,-0.0121802062004225,0.357130555358331,-0.155131425989451,-0.188316259408306,0.120243735320601,0.0108409564113723,0.100497322703293,0.142193316425836,0.0960640191383338,0.0195893015672915,-0.275740987042876,-0.0597024694947853,0.0881400393377463,0.229564585033518,-0.281467647666331,-0.0380354652035852,0.043905753845239,-0.178636415985117,0.178158114431491,0.0166775847506428,0.265240538347069,0.0544917388951609,0.0763387491793599,0.156937726838789,0.0479811962047761,-0.109833647834088,0.158893518242515,0.200305206677504,0.239748439657447,0.176445498215176,0.273723767826047,-0.0337607942260324,-0.210975186730174
mild,-0.250319790374518,-0.274308122687938,-0.101938706114728,0.103525114504937,-0.434493362830087,0.0289448169706358,-0.32534302275861,-0.490090224461973,-0.294363095122332,0.0043577344385678,-0.185076077471225,-0.03247269919628,-0.134566461320197,-0.269216476289179,0.171662795430709,-0.0437838116440195,0.0372971136783283,0.465078960722167,-0.267649308498823,-0.312481512728049,-0.349900542376991,-0.175558559462173,-0.31981625113879,-0.29672039413747,0.501330415557309,0.506118200452731,-0.169924821378432,-0.298053100348077,-0.581050620970843,-0.329188972965277,-0.518233721422281,7.84025479584503e-06,0.211158385838963
mild,-0.252377782281736,-0.475546223873434,-0.0864904055408889,0.130824917143236,-0.489030829676546,-0.268728736094584,-0.219736923260676,-0.482817903491254,-0.314126367461607,-0.171593113223858,-0.126479874454669,-0.22073038724844,-0.203839575137904,-0.319819956549329,0.0417668899111177,-0.263395116880844,-0.248763521375686,0.274390884602712,-0.32463890320691,-0.464768431008765,-0.385620903351892,-0.169996513817435,-0.436520212079261,-0.352695325843597,0.43713927938236,0.288769316203356,-0.187531322850089,-0.0641827303484234,-0.508638563502941,-0.31433676438129,-0.54017946947198,-0.240217525777654,-0.071805316006932
mild,0.269805603566897,0.0378273244356845,0.230803968375942,-0.133966316103178,0.269273583502386,0.205733770454463,-0.0081117398286303,0.167266833205628,0.246310930181521,0.423317012447801,0.173346239438721,0.235232870457384,0.248791641968994,0.229457150249908,0.366448194632194,0.169482284615732,0.212155874271218,0.155379633742144,0.298389057691392,0.0520142078290837,0.148763438282627,0.339957827380247,0.138977517156196,0.145321176523106,0.106908502585019,0.325819105756257,0.0209789732430319,0.293119200128136,0.178802824257491,0.231573925549979,0.277130904663706,0.23178300405038,0.398005956209576
mild,0.11325725628516,0.0794135651619931,-0.234095389028474,-0.0705218423727087,0.0206867156366233,0.0823373041584854,0.209790234375083,0.0937309650839982,0.0223113533669357,-0.0013416332115453,-0.113040457867432,0.036070647964415,-0.160509220614072,0.0686373986929745,-0.358602198823663,-0.081915652256438,-0.0604811699774502,-0.294527477994897,0.0201786104271119,0.0941721118454185,0.0724327899014018,-0.101063956885393,0.0188732814515343,0.0903087331641501,-0.506814743551233,-0.348436337903922,-0.0305367734537732,0.0032483014200485,0.198720975691288,0.0072081021588205,0.107857850781519,-0.0104562521741739,-0.373901940240406
mild,0.164317810599438,0.442543949107751,0.420104775231901,0.103420742938908,0.61217016645089,0.250053469464402,0.604465061107335,0.68693077148305,0.0904058519305314,0.154423568766734,0.419936608981436,0.232168281602014,0.40442471669838,0.559541730443286,-0.257237247169516,0.220498482473925,0.216005830334532,-0.482793999085203,0.465750285347103,0.462549403237413,0.661559559649984,0.326093628024166,0.334414600914655,0.486295428648436,-0.328971957669535,-0.522514561040243,0.0942131445073516,0.386904668066957,0.707211058213616,0.526126258930362,0.680561988830973,0.223153093044595,-0.309266839809987
mild,-0.0997748191386456,-0.175130130164755,-0.0071911846739197,0.0422313930906233,-0.288218970176748,-0.122650863120791,-0.292937557079264,-0.341515746626092,-0.11062610239591,-0.0017190434529469,-0.385481831793958,-0.124388135670885,-0.146548700273677,-0.0956433713914349,0.40564861721325,0.0633021156464704,-0.0141502960957368,0.287673232606905,-0.267404460870212,-0.158856734296051,-0.282670863498359,0.0296866795178879,-0.128437177251121,-0.220470895537495,0.384277581375447,0.412433667138188,-0.207102943402377,-0.0483954679975884,-0.339426803283445,-0.184072133847691,-0.221042053931015,-0.113536938816668,0.351697113873369
mild,0.0085772137720842,0.417531987618543,0.186578010414235,-0.0507367481678682,0.531712627836635,0.0791537372634905,0.538275835343201,0.664190987241449,0.0832669948600571,0.0728325175023555,0.20944494983722,0.0796666763602806,0.30224548368228,0.303819764585864,-0.329474776651721,0.0644622654910647,0.0655647621692458,-0.589237329862387,0.409619594134042,0.430006245217868,0.646434379258392,0.228764571898391,0.247658653644049,0.348351454924088,-0.277512371965377,-0.326913978499007,0.147421878936171,0.428520470450713,0.670491279968078,0.321565893987893,0.548906760832912,0.0600726670536883,-0.295902352457846
mild,0.0877847866845447,-0.390574986293446,-0.135710143482659,-0.0002238608684194,-0.359629025669942,-0.280622207373916,-0.303262486733226,-0.525052892891059,-0.123058495562941,-0.0294900400239601,0.0368287683126343,-0.107807589221272,-0.357648153801575,-0.473945367856531,0.333530480357624,-0.202815628158072,0.0213389690401674,0.456156467441461,-0.224902251471694,-0.460386180222569,-0.445377332372586,-0.080444740977731,-0.304075594909619,-0.313498413080524,0.354822505120703,0.35801589441567,-0.138752042444205,-0.303921657643296,-0.573449511451726,-0.275492627995711,-0.25227481881803,-0.0947288055549289,0.289727439492979
mild,-0.0168187058929956,-0.252392299711578,-0.0722661055179287,0.168235622907762,-0.464690659311308,-0.0124263703571826,-0.44348151598211,-0.508616540224205,0.0230588510387049,-0.129214553659725,0.0876725809959574,-0.105363079706154,-0.682568558984992,-0.418297376919236,0.136253577745141,-0.103839821178581,-0.10142627869716,0.538400901442328,-0.212258910555697,-0.39458890822773,-0.439181592302386,-0.45843787827836,-0.0300198285468176,-0.230345058898268,-0.0620607477551019,0.537124559711589,-0.0543662317542527,-0.202915298803059,-0.594245822546114,-0.27911337290758,-0.384703570755052,-0.124334387213861,0.191866387593031
mild,0.0408666074439099,0.152400575745374,-0.0781082376477578,0.163553625810767,-0.0603704514828721,0.132275164167325,0.0160028420756177,-0.179223541157515,0.140100592658966,0.129052858810924,-0.133075683005453,-0.0138100960376305,0.124460525922846,-0.248478285884215,-0.0300281911487465,0.222013320827281,0.0035509364930585,0.117344976541586,0.023032519498124,-0.358511833172714,0.0117836412371312,-0.0192982627184383,-0.0860971067033454,-0.143848123721119,0.329959448880869,0.197120211997299,0.0460265995617881,0.0493877974370915,0.107592001124208,0.132654078224328,-0.133579320972452,0.0479314413807857,-0.166670884763414
mild,0.0902708084823544,0.25062603538915,0.363089810485872,0.024874246139225,0.584595997976362,0.0613035108836284,0.698548303834632,0.679992538071803,0.193232508612785,0.0697432376726592,0.20140277423704,0.123425897938364,0.259623069818928,0.328541442898862,-0.359494447708004,0.170743015047004,0.161119416136229,-0.676135225836382,0.51091000755426,0.287273087793712,0.695449463551446,0.193474778358366,0.300802886097712,0.38372196339124,-0.23370343672131,-0.410786262494695,0.0997411028602982,0.559515461197727,0.676900198954054,0.38841045745364,0.744273544272689,0.0676954132772096,-0.452877570609367
mild,0.0449615342048532,0.0962587068891369,-0.197170543199862,0.0905280746841172,-0.0249847122184763,0.0548587801760447,0.162085720232838,0.240486410613924,-0.0785132219392392,-0.093320647262508,0.0393874120717021,0.0177952060847252,0.540829750165904,0.275554566837174,-0.326358371112432,0.0300815024217552,-0.0814302346994001,-0.36714922702924,0.0064583892917559,0.305219479959138,0.115338938334648,0.0299818889978413,0.0461065124093266,0.0157152000457741,-0.118673485818447,-0.281242073010207,0.0684701708349384,0.133562211511713,0.315785515770495,0.0987074989423654,0.179364710766992,-0.1471143333613,-0.263012526715122
mild,-0.0259920163403861,0.244419677738969,0.190594745134311,0.0366474558729144,0.450128806237567,-0.0069449658162149,0.324181706706544,0.376432041027073,-0.0908458980175877,0.0069975375835538,0.201825776334389,-0.0272447882238388,0.434842599226481,0.299844918054037,-0.0475666729447583,-0.0568458610984598,-0.0431877780539768,-0.492047674709934,0.143311838199664,0.0758035796912827,0.444006445284889,0.390842035900978,0.114711604625608,0.196429921934096,-0.255873415403567,-0.218245054901579,-0.0163075011964884,0.302698108312006,0.53063829756562,0.183905901413582,0.368342576064804,-0.0792892008040491,-0.174817671617447
mild,0.234451572637348,0.343321534043381,0.1047580332179,0.0522133304104109,0.359558288079509,0.150521590551634,0.511667860152786,0.439935782472504,0.201556413975679,0.249104875857552,0.0451023516451424,0.193998018210947,0.47488904324595,0.513544355545262,-0.397965567777991,0.214458231574312,0.200877535214746,-0.386198741326882,0.301272577660177,0.158310090349378,0.533877513487246,0.25892023937376,0.330472751615859,0.343308704078667,-0.298756120538397,-0.103624563245766,0.137954864929952,0.321575103971622,0.648553965983764,0.313278959575789,0.22753403890262,0.168806337525368,-0.327460498717781
mild,0.0501683684826186,0.407107367021921,0.298217597039086,0.0014086349115661,0.433760482154222,0.154149653054454,0.615567650094878,0.600072432880502,0.0767164746577415,0.113498447026414,0.123384188463998,0.10682876320274,0.274304556056658,0.279000836576198,-0.406543345960864,0.157701271977196,0.106583231570954,-0.660362962131034,0.433055382789114,0.219121689600741,0.641554981398019,0.176997928079238,0.18183674013294,0.444231096715852,-0.326100624949475,-0.438397581939274,0.107754933436998,0.506754973344765,0.65356756682785,0.369892662202292,0.483798421267862,0.0647513044039933,-0.474466405704012
mild,-0.0548843538503594,0.301231951555012,0.101140717233644,-0.135335792732035,0.433485389029316,0.0257777943886239,0.483470878051093,0.431606841327266,0.0054161840058791,-0.111197409780536,-0.0970790542337063,-0.0170181583030422,0.434623607948388,0.241183651344319,-0.317378854777437,-0.0012447105198908,0.0243758335901989,-0.563077178940201,0.1285006075341,0.197686979906739,0.45761496630416,0.25415177135264,0.177400330586038,0.171144071701294,-0.142139309545995,-0.430852909855308,-0.132252893875707,0.412943850218695,0.583531281877963,0.212556806717293,0.525818508835492,0.0101867431920381,-0.303630357224557
mild,0.0373573960693847,0.344794830279161,-0.0921621847741867,0.015881485590763,0.401078031017846,0.018823254240385,0.446110568974501,0.459826967013104,-0.0180684985803174,-0.140637067977082,0.194579784145944,0.0750284409310568,0.524267700344472,0.384995452746942,-0.377182094159444,0.0814257604613989,0.113986499038322,-0.66920264013838,0.329693951456395,0.205054001504101,0.425778306725292,0.140348613266804,0.260983496614676,0.316182664654829,-0.289002773522286,-0.203114651422976,0.14640661785005,0.270988905194793,0.621777921068584,0.154711644465572,0.58063177921479,0.0684305049859908,-0.262524679035528
mild,-0.0374095227451127,0.347206043167321,0.0144849662889051,-0.075232953511061,0.407569285495572,0.0802279977400476,0.531779671050516,0.476456350987249,0.142373544975254,0.0052392128514476,0.18198448192083,-9.25909052176334e-05,0.238234887679337,0.243849725758352,-0.507864468387881,0.0402334734957159,0.0717665485987176,-0.68652917527235,0.209831016722447,0.270255285441601,0.539840839725603,0.0056275502825105,0.306964072672729,0.256718894912377,-0.430818205782232,-0.45652722427716,0.0132761683743056,0.393914121387296,0.707466749976155,0.319422523776444,0.684397528003333,0.0641348904409354,-0.444412787158431
mild,0.13973842384664,0.0274632967787174,0.176664337661318,-0.193372017405791,0.199288450237028,-0.0889626271424906,0.0136612816947281,-0.14295481329757,-0.189882084240992,0.0054804070745801,0.465640752886664,0.0848640161621386,0.325364547253396,-0.0165246282965669,0.302705248869218,-0.0247451467843699,0.0497147455634403,0.100121529889905,-0.176111656571118,0.189564856324935,0.171042589109611,0.100000330937621,-0.174479876604185,-0.109488722638053,0.304601726639586,0.345422197434883,-0.0332696325069968,0.167565333725303,-0.0973095596844812,-0.154937997024425,-0.127055470569449,-0.0036969727734067,0.230035889560854
mild,0.177009863486837,0.328692062680962,0.0431439365815578,0.301057736662154,0.281585079062127,0.0229894791835581,0.437353484826141,0.480769802794045,0.163065585799888,0.0695442004571209,-0.202182821903315,0.236103121702509,0.161539448092118,0.594542870763559,-0.22921208726915,0.273660874677061,0.246410524740833,-0.441209134954059,0.381897733162055,0.365964223201617,0.425092027865801,0.153069570662399,0.405498994357536,0.447256244715393,-0.489301419239841,-0.207662936719585,0.256148397500062,0.353884393652581,0.557498561637175,0.343595189744562,0.513487875821783,0.0506393497039342,-0.149225953093309
mild,0.0658041703301856,0.381082080259928,-0.216268115215001,0.129580401333166,0.421771104403178,0.0691526121624475,0.425805720615296,0.710173369437562,0.44480791207232,0.128303708365406,-0.109366309127148,0.0664377964444023,0.265554509886254,0.532008809747324,-0.434118928448549,0.0602540839412882,0.114931248824578,-0.636065260200528,0.351791094654036,0.55138424726404,0.304683661678517,0.0235739338723495,0.416190548678529,0.376045704968185,-0.300225919264379,-0.740438880098649,0.129890135923261,0.222229286114744,0.662570654027916,0.308363625340298,0.718837772871529,0.0585691138210002,-0.531251622458494
mild,0.0598239963219847,0.339812558203002,-0.0864901913571007,0.128155169566398,0.371171335068949,0.0847339225730296,0.338051014347876,0.410010185388308,-0.0363663939021044,0.125061284912133,-0.0482886418147161,0.0553945772613341,0.353366444625161,0.170914681028095,-0.28326319514672,0.0851889382679177,0.0252194652285204,-0.610710009560113,0.266818103888254,0.218665843450433,0.249021921543292,0.174638454087807,0.239115897065789,0.324965471874831,-0.287461584748999,-0.512000622644212,-6.54068996779052e-05,0.266393210316489,0.652083740731921,0.243852472573666,0.613654091105204,0.147807922167995,-0.194502104994664
mild,0.119735985638015,0.324517219048475,-0.0227045034985634,-0.0218386428375444,0.449168168260124,0.0744996009546897,0.420004833981853,0.688524111310307,0.14163452818707,0.231254028911302,-0.101026934879187,0.217362869077182,0.0377574050917004,0.378361041731313,-0.440869708678057,0.226642747138798,0.203541258805106,-0.482543776404186,0.427838460005735,0.549254944333498,0.457966613972989,0.0425616422035423,0.483279207469173,0.428297434141196,-0.307006853501562,-0.528888604684453,0.18727725902139,0.435783643477756,0.611219562150805,0.339121169580282,0.626196647497656,0.228598693001918,-0.424147369046651
mild,0.0704120534719585,0.414797715435716,-0.294831575963796,0.132973324500263,0.363977332416832,0.227641254431802,0.385181939212398,0.537180398845486,0.20773233484877,0.112514163749266,-0.245690139684329,0.195619494207018,0.142490334626268,0.470077836728796,-0.230923111184674,0.0914808088021071,0.168162021750739,-0.450840425177884,0.375290605805738,0.457393759848365,0.0750314841464336,-0.0259205480542054,0.28739828785914,0.310114955911325,-0.360294127466213,-0.398167877719856,0.205195247832115,0.233603258907312,0.510366289576113,0.327276160142067,0.38804126116162,0.130395598171238,-0.256467854297166
mild,0.168927768984028,0.466430915020875,-0.0133302281447988,0.15116912173745,0.488575280026771,0.0123360559168372,0.43305777617709,0.755629330241499,0.271820464558966,0.0851082764490184,-0.290617072446323,0.157703687542056,0.27036256358836,0.401068104665134,-0.433748114597362,0.12556059421253,0.0705819505175831,-0.341554382138738,0.310166607249761,0.436942883563282,0.474068704116298,-0.0965871481835546,0.469105541585044,0.386705730590144,-0.594991586564663,-0.723396486477338,0.165912926080376,0.419054268117774,0.708078218739071,0.322174811054301,0.615567046429908,0.217355747655183,-0.4345690559071
mild,-0.0374160964306047,0.495675215914905,0.148697088508696,-0.0641141403252912,0.586922429009737,0.0537395578679307,0.470790667507786,0.606523226541904,0.287018591380595,-0.0409683591131661,0.102491716478247,0.0335587931713401,0.214231185976412,0.2960871229169,-0.299595546143961,0.0530432568810986,0.0324204458541298,-0.567870097183715,0.299923501796891,0.329444152273742,0.466757668080456,0.162297900472369,0.452282639182676,0.269243003556845,-0.609255092892772,-0.666765795963953,0.0005364660897065,0.315489584042661,0.646512593067926,0.316037690204969,0.562542936999674,-0.0615263833603009,-0.396468583854045
mild,0.0633066432275891,0.594169498033165,0.0683976631586536,-0.0320934182764446,0.553972619731322,0.0419841266651527,0.331820147010425,0.631061200965047,0.354918852498399,0.100703315522041,-0.0908069294213907,0.0359783308362318,0.183480407447864,0.486246946804551,-0.223609974517486,0.0289188326174438,0.0734852136643943,-0.444245824214039,0.391585572639389,0.600212100841974,0.206305359565583,-0.174217617713471,0.508184674435345,0.177371208221269,-0.269120516405077,-0.569090711901478,0.0160311614552157,0.175949005905295,0.469841589596991,0.270646062070941,0.383107195306928,0.0295457800407663,-0.341478382052925
mild,-0.110667249402175,0.188865061157086,0.0203002720170885,-0.0587987326779247,0.265241610893169,-0.018834475676829,0.318930682385545,0.474477096475983,0.063320049456297,-0.0865445797127729,-0.0629278835565701,0.0038841553996717,0.170677508234631,0.280149274979562,-0.51351050230149,-0.0889403661171106,-0.0609230742598505,-0.603306493886643,0.253753737478382,0.244688764034624,0.320546349734695,-0.0482575755182555,0.308072327482145,0.20225476306199,-0.456968833414261,-0.578100239625626,-0.0382809166751425,0.358672072125557,0.585619339160662,0.243765108489039,0.36524714652898,-0.0259181633855531,-0.570498229085132
mild,-0.0643695191594231,-0.272020275908588,-0.203591483989826,-0.10325145708175,-0.154103240887819,-0.171498648301214,-0.33512445302753,-0.275042574837187,-0.379401555314643,-0.196049335104728,-0.134576562425515,-0.169194411469869,0.24060343240188,-0.0354374385344518,0.489429564921059,-0.166069009432587,-0.139942174149464,0.124986061493727,-0.0850559614224719,-0.186466619764356,-0.26790607098525,0.143663285351859,-0.409938638537199,-0.2923906910052,0.311676217327757,0.276652423333075,-0.008076891220166,-0.184581245900069,-0.343463517482071,-0.178989848796477,-0.260162204524419,-0.111113490291056,0.434193954358439
mild,0.685230447196095,0.634470699575086,0.479309430846491,0.695781634964866,0.655172908185444,0.654423735411804,0.718110724862915,0.79189817349937,0.497152645110589,0.672773385949921,0.399764674884476,0.666519970856566,0.613766667919028,0.450136585283365,0.30978488180599,0.711747059425708,0.697399703995665,-0.199814597684147,0.782840924574133,0.48330167529142,0.544653658915568,0.673263749776476,0.509774922262167,0.727663907278438,0.0359036993972817,0.0597319297053877,0.657462569956816,0.806183561054386,0.758555891106922,0.707610346388228,0.747869484558854,0.733616655724733,0.347969135864217
mild,0.153763919749428,0.306699022454977,0.11156454342774,0.0202062818859597,0.389797347491404,0.116005782563598,0.533201891257089,0.562065426326383,0.19463562048178,0.112574903781365,0.125054126934936,0.218475151861656,0.132834120319332,0.250966247228834,-0.575306191275434,0.210055667135926,0.173531878605998,-0.596004009269607,0.287433159352456,0.310183965760061,0.446205596695916,-0.0510744676546119,0.297970139558938,0.433591000179419,-0.484323090786457,-0.547450358759297,0.1213467473576,0.426920217042508,0.587783723469237,0.397944861723646,0.42074048322249,0.125506298212215,-0.599966736542931
mild,0.0014712195227923,0.533007519134976,0.0816097144952198,0.0147904590980252,0.442695351246039,0.203155424795594,0.142047704231139,0.35788682337613,0.0512207784281367,0.16222899223656,0.145008323491769,0.180039313000913,-0.0514102378809646,0.136949343070394,0.204407103833079,0.193398160314557,0.0357282151019522,-0.0215160078066821,0.0745480187181475,0.497658065222503,0.158832947380499,0.174100224179199,0.262701219248221,0.281535643571762,-0.134072559562577,0.221027337584163,0.0825625414393999,0.162921769230481,0.188130197913653,0.217059321851423,0.240355723214881,0.111525421840417,0.12721137894746
mild,0.0674921655587254,0.184332373861646,-0.151643614659751,-0.094608555314964,0.194922245892955,-0.155266900072281,0.295637170864264,0.0916668027040129,-0.0931831729658657,-0.0112477322536161,0.164820990626898,-0.0008716941126182,-0.0112331298246818,0.135288655657362,-0.283149836983371,-0.039959860572141,-0.003958029513013,-0.576635120867373,0.167695763602076,0.313500294421845,0.319466766113375,0.0570096096190151,-0.0186703762767666,0.153885651856398,-0.108928281211362,-0.134021000230556,0.0949956690553469,0.314541721234342,0.232940578345918,0.0145581757322938,0.183025671937716,0.016625562504672,-0.331423177045688
mild,-0.0205911078195331,0.278249980364186,-0.0968882296297423,-0.120314093880308,0.456424589772101,0.0535718195725905,0.1393896135827,0.3954430658958,0.184964703036584,-0.123766392387249,-0.0998755412397575,0.0499175302630632,0.201970421504986,0.388521369276267,-0.321952289894435,-0.0310355275323043,-0.0833708265395578,-0.382902186826693,0.285840966092192,0.421300611128504,0.206852336278975,0.0291240708874187,0.336054909233067,0.158551176947076,-0.23501588323963,-0.394955046894125,0.025694086872448,0.112590093383853,0.449310490446422,0.240206135787176,0.37256550903657,0.0655350983025834,-0.384034915505703
mild,0.0343014204708971,0.45979962837989,0.0071690870988813,0.0017274257360877,0.334059709591032,0.0335348422494708,0.358618537426712,0.519252248558622,0.240326205285355,0.0669352257424901,-0.0918078927593247,0.045172884341636,0.224656975628642,0.454008950886396,-0.507481960166167,0.0517687604539131,0.0262344619371216,-0.494041311511727,0.313092744432794,0.231116182477697,0.286008304137762,0.1586588825684,0.307636956405634,0.273997032011971,-0.378623206481564,-0.34725226058367,-0.0053700553452191,0.379556808431646,0.629999746383903,0.242597267300802,0.428617352797937,0.0013341946046447,-0.456673787253735
mild,0.128168888153287,0.464256229376468,-0.0620949583103009,0.0594748565888239,0.417010259451141,0.144701023195856,0.312814718477565,0.616544707665851,0.307672170376905,0.104011788370527,-0.193467097844187,0.212136277734969,0.0525829817559584,0.411163265103797,-0.41931537726051,0.115513944283324,0.110193569889832,-0.564984645204232,0.392277457094618,0.29024630569089,0.402203895470071,-0.0118294920843119,0.437049693913907,0.433633243194813,-0.36835288080903,-0.498010449051479,0.116441003950019,0.354797002038967,0.574815597389579,0.33768286417139,0.654001301622317,0.14822620954253,-0.457222962162642
mild,0.220243738698618,0.130828916390921,0.0666910014167129,0.144305656412025,0.101381020743426,0.0870764733719494,0.315789762385358,0.265696407443242,0.129343711626586,0.264219123782637,-0.0389472612561011,0.271414005461073,-0.0122975973114532,0.194071130158809,0.0613924065394866,0.204520640366408,0.278517368000533,0.0163805895008212,0.238175946260929,0.190347267062596,0.0246584262056606,0.111135739505133,0.331955718531076,0.158391658254972,-0.131805153421866,-0.118282150031129,0.210274754369843,0.202474720352467,0.201481617286219,0.264786197440739,0.105789696253675,0.363263328706717,0.112973437758054
mild,-0.137718928426537,-0.268856280109456,-0.147257380388535,-0.0858944623662035,-0.321619556550305,-0.133292211859113,-0.437384880233557,-0.367983872526535,-0.0666756362533593,0.0289480926722444,-0.0654742339110319,-0.0902793872571268,-0.154209225784574,-0.164561493459042,0.322684534620382,-0.10135420685298,-0.0084807799719382,0.593331387507085,-0.184387425683522,-0.23821532261407,-0.537082410765046,-0.13466725814313,-0.131966997903297,-0.267641377985385,0.350751824966195,0.600139119735807,0.0120476406391762,-0.270904566422345,-0.504223616129571,-0.241468219285233,-0.316657862841838,-0.0468530771551236,0.401080585935102
mild,0.0327517084616907,-0.238585468370991,-0.129064503398005,0.0463525084052355,-0.237822161646336,-0.0688673368352425,-0.408217890396875,-0.389478600898139,-0.224336998800836,-0.0094853584099223,-0.132626134081154,-0.0578373362218138,-0.0719369656028741,-0.347334679290153,0.196532052500487,-0.0365832094435039,-0.0517706866530552,0.406604741465654,0.0035198935923754,-0.183045298106128,-0.409403869101795,-0.0463789739284938,-0.221528905178562,-0.160070890031716,0.517015482203936,0.208014092468113,-0.0903560263026565,-0.166526626480029,-0.515718428413251,-0.294681685719372,-0.412366193334741,-0.0962872430476547,0.21604265755032
