group,CD101,CD107a,CD11a,CD11c,CD123,CD124,CD138,CD169,CD195,CD224,CD226,CD269,CD30,CD303,CD305,CD319,CD32,CD36,CD366,CD4,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD70,CD95,CD96,CLEC12A,CX3CR1,FCERIA,ITGB7,Podoplanin,TCR
mild,0.73344459369718,0.309395658263482,0.33762792955079,0.586213554871809,-0.354158846831075,-0.127766957638239,0.049822374256515,0.0195900432753284,0.312146269821523,0.440867526032502,0.385035906751511,0.27162349350106,0.110161385945902,-0.50013235900684,-0.270690936060581,-0.148307617220543,0.634818667803245,0.250696581419337,0.711545190940399,0.170315974820936,-0.523471498346524,0.238368431526774,0.252486190776703,0.217011877890263,0.199730611464203,-0.0079299148625488,0.357184287057648,0.0696146641264926,0.538893721618725,0.142502299641553,0.56805504839146,0.337265512086544,0.0948710423872719,0.387969939080375,0.087547690450076,0.119912809245772
mild,0.65484259902892,0.398653270198319,0.398041607367011,0.752360867546321,-0.525028697100183,-0.0368250827721546,0.14888816856143,0.0528670362868559,-0.017399863935204,0.578824248718028,-0.015166834548505,0.238405903352541,0.361717159744914,-0.326199973155139,-0.449564511654888,-0.0472575318422049,0.596421993404724,-0.0658487411031647,0.672215078411073,-0.0975834147563035,-0.412807599905697,0.0158110567028377,0.0021431344249058,0.513623257415843,0.36434689017812,0.0626576007904779,0.44189116030065,0.290189225109117,0.698623651114783,0.301152393186416,0.552820772990375,0.258690450092672,0.305643506640432,0.279057565991584,0.295152288189348,0.366661066756966
mild,0.665803928958008,0.209735637274202,0.315660131879204,0.655389975370877,-0.619211674428875,0.0658533914105487,0.0561651733750193,0.346187008516592,0.17251807684554,0.627405443888411,0.394896595104757,0.108776043845265,0.116681827185437,-0.69270861742774,-0.360818143166588,-0.177589895836683,0.704706240167054,0.218013491256261,0.66875708950134,-0.414352951786546,-0.618507160898943,-0.121225698572399,0.126248011883199,0.655586902609701,0.303716591260431,0.0574000550607977,0.527879031889611,0.132896048170747,0.59951481446768,0.273414103629321,0.577375283354094,0.405616005874639,0.51902863478248,0.511464165130764,0.153247994142407,-0.0578145772744364
mild,0.789584872022566,0.391966564782204,0.566104202771149,0.814896381325984,-0.617078078710681,-0.0255516698312321,0.255975378295393,0.473007004813638,0.328081350584328,0.539541932481946,0.552227561257254,-0.104954521095373,0.211388602563207,-0.763681052405449,-0.365672771905278,-0.396520592251814,0.708106565109554,0.0228808584515893,0.684170714530037,-0.262385480109084,-0.541147530674676,-0.153635001481734,0.103030513275418,0.69984378550123,0.38084664773179,0.123223630807813,0.54435372789365,0.366121200905993,0.583712223480527,0.171894478614886,0.67039414508665,0.367833408593644,0.42522052743568,0.359109791798258,0.453060386780547,0.268351545831838
mild,0.680833117014867,0.423449200769452,0.318313825878045,0.790101560370018,-0.242537829073065,0.128467832989555,0.249280510992157,0.288792482171798,0.212418559817977,0.643992743496126,0.425639101712873,0.336945577665748,0.270558307337747,-0.495774173946795,-0.0931631114908756,-0.16012315118,0.531092606164163,0.186403141687936,0.737059774011893,-0.157502398437356,-0.138219546140813,0.0783992551971963,0.127375811269091,0.484750220326599,0.410365237828152,-0.0107161528025136,0.49891003030891,0.386124216587065,0.722091173685546,0.451033601944962,0.656263823296426,0.452794197042811,0.380130912551548,0.0815678015006321,0.329990619315633,0.225535746251625
mild,0.64959181731822,0.194985084549993,0.622754108194855,0.63673689772104,-0.505598834821822,0.304249113921663,0.191250234787827,0.436510192548106,0.249117254444866,0.617245928508204,0.339407339193592,0.26988212687527,0.301523625848805,-0.258370331630419,-0.33908224180398,-0.019013044548624,0.707796551576253,-0.161375868827149,0.700227348839911,-0.056877777923324,-0.315662385742004,-0.0948437123808685,0.141112466295981,0.460675192751937,0.0800163625331549,0.0413598408373797,0.537794629272577,0.147467233392006,0.51496713256889,0.411430384587302,0.90045397228612,0.461851203590591,0.361154415428246,0.304327382314493,0.385462329938933,0.186172353746422
mild,0.727384846269276,0.0854797079095047,0.506789907953834,0.792747415175061,-0.696278097047764,0.0751269449262429,0.212786462979762,0.187756234279487,0.139819425668509,0.473640818913791,0.24970438827913,0.0117997510340388,0.0166115213650405,-0.677213372098902,-0.554046209743399,-0.335869545934291,0.6153806115851,0.141208421820536,0.702461631401611,-0.453597917697855,-0.62184906301528,-0.0496284130992689,-0.003081065247012,0.536198385011462,0.420849582938717,-0.283764735062653,0.357775773336806,0.0543952905795039,0.646939276955984,0.221276901381649,0.708392145071699,0.441242372058845,0.405168642321982,0.295076500750587,0.220657990695543,0.154963045883681
mild,0.640962345568684,-0.0550729170905473,0.15096318299255,0.472328541326746,-0.64168972059192,-0.0324612886263254,0.0525487900793139,0.077314912817937,0.193632210635736,0.509341616968078,-0.0012556235521366,0.105859202420752,0.104891791097416,-0.623864622357907,-0.299492464532607,-0.31180245232835,0.708967318667929,0.165321937371923,0.422082544942541,-0.280730834190329,-0.506011367563321,-0.313482897340235,0.0242840531635362,0.155485356266245,0.163181204382422,0.0019109120326392,0.435120119241975,0.1453502649918,0.513424861018953,0.0867740526527333,0.56753109266729,0.521090605826146,0.27461524202856,0.380047864617413,0.0963188770119909,-0.100620888009003
mild,0.754698860914327,0.330388466087513,0.567528748386642,0.839120169617438,-0.684613451814925,-0.141079105846952,0.114968540763902,0.0140906601734877,0.314875138443519,0.35167039547357,0.507332660254775,0.0940966471753073,0.123101422829709,-0.706341967895659,-0.622006646009343,-0.561097713334754,0.788570502958673,-0.004441775306849,0.611616179637114,-0.388206141231909,-0.734000552844477,0.0299010676726635,0.295044664456931,0.291172641648089,0.513045450835195,-0.0786867416473071,0.440197185641305,0.194755552591881,0.749450755313197,0.0827356586285773,0.760359420393536,0.444025468980394,0.342301618792636,0.291136622870349,0.177830941378333,0.37848338423081
mild,0.553299405614057,0.0689595859679022,0.192581393727711,0.463883369441883,-0.846597300160794,-0.334284587026665,0.0097707597867074,-0.0871677398079495,0.0367662764415657,0.452488891710869,0.0274107147583875,-0.322184345378463,-0.0067825337001792,-0.687961133763465,-0.771589647611076,-0.537576110599093,0.634551780886287,-0.391548458340419,0.446444978871658,-0.416982969119964,-0.649003733735065,-0.239331704580396,-0.0433518262254765,0.229452500801404,0.505841853101439,-0.305804246554165,0.611572013444155,0.0679653877726259,0.637103816322923,0.0822098011826215,0.582592234184949,0.269394694909454,0.472585189215287,0.249734342067279,-0.153015349931644,0.171002324049969
moderate,0.742683244020243,-0.112685223170478,0.518961895873264,0.822429532615489,-0.726812850512657,-0.1701075171673,-0.120590081578138,0.0391869160232493,0.284513685297736,0.525949194598543,0.0506699760076344,-0.297983115899471,-0.24972234837265,-0.725892317265791,-0.662944286901907,-0.717138136026841,0.766323189211433,0.0478587509231476,0.792250804834176,-0.585727168614719,-0.72351991698352,-0.228668913055704,0.210126860737235,0.345996087540801,0.500109016194767,-0.368049349017267,0.662036951783558,-0.0444367204579723,0.60577486303047,-0.0292900457901388,0.780049997669132,0.514734815921662,0.597908328927529,0.493652939586614,-0.0837429671581208,-0.0095454777311293
moderate,-0.248663636903414,-0.0763226563784183,-0.0683779057358696,0.134673029700659,-0.0144993205097341,0.180792662597478,-0.21456184015553,0.0752744631181405,-0.15711590336898,-0.194038014228137,0.0341231507175597,-0.0009093724907348,-0.0954543460907616,0.387389090648303,-0.0489352067203526,0.0087039036389149,0.0418263340179365,0.0741105741776249,0.0251505647349851,0.107548812337271,-0.0098961296160673,-0.180284809358581,0.132683550750266,-0.140420252299895,-0.0034850002968801,0.082087298927505,0.05894868355483,-0.0472241612313139,-0.0833896634280065,-0.134487160456837,0.174990595805303,0.0058736859288369,0.442865962045881,0.042729773669317,-0.119544664648581,0.0764260580410184
moderate,0.548499622742272,-0.152919223868365,0.277791976712714,0.733509693482341,-0.641359139669775,0.24151470849403,-0.0572603291976381,0.39872628701146,0.263854225019447,0.298010418121723,0.213474986552573,0.249128612407235,0.344260570678289,-0.339184186929729,-0.572761355532077,0.128025204179719,0.501576872783457,0.122582366108384,0.574546898991958,-0.274286507121795,-0.612122505673518,-0.355580762322857,0.0295940554475936,0.165571576096957,0.365767439397211,-0.215424905064322,0.189214510652236,0.137860542266049,0.279956538617874,0.101862720272571,0.595616387563169,-0.0988339796983063,0.475205745048506,0.170332980790621,0.149814024309282,0.0513288600656453
moderate,0.0575390509592617,-0.0544247698295595,-0.023953963161971,0.238020260471639,-0.0117580319317934,0.0008733791933513,-0.119329679348004,0.105464148148771,-0.224480095446172,-0.0711447429889012,-0.120434968111395,-0.0705820510373008,-0.168871126148398,-0.0317256067116462,-0.044657670005832,-0.533304975375213,0.244134516658615,-0.236953973720744,-0.156359665350045,0.184141041522777,0.0273781271658278,-0.115229435286218,-0.0937983087115517,-0.0079207395580173,-0.0152711949321401,0.0838784406545511,0.1328759827378,-0.0709676972787712,-0.0811342723349816,0.123823422272896,-0.153608741862662,-0.0021990805445399,-0.467393332749652,-0.349932554671686,0.0231292371730334,0.007536502005387
moderate,0.363968711511428,0.0381935965578922,0.0269087426211482,0.411788876773833,-0.866431279017957,-0.33875435638273,-0.221263048940062,-0.0174977896156938,-0.077239580447666,0.198782724402133,-0.0454996118903562,-0.113278177146601,-0.0883904200190528,-0.646081036747119,-0.420311829719598,-0.375044678817833,0.332821540383884,0.0397496833179673,0.12031299195792,-0.260956388915902,-0.71404502475555,-0.360316384848941,-0.118848930192376,0.0782381703325783,-0.0046814449153656,-0.101754886700368,0.337628408674136,-0.139238604405012,0.287700902996096,-0.134529991881175,0.394902536502919,0.115891043151086,0.410883110407989,-0.207631066636704,0.0526913326071981,-0.195403422776648
moderate,0.737201346910807,0.29473189118725,0.596196303093354,0.800896524400598,-0.714589256614196,0.116759073435676,0.178593776199507,0.21695844814758,0.171837587873894,0.369969515526125,0.391735423897267,0.158298646235597,0.244943736092203,-0.659669584708845,-0.552215746568783,-0.455192404264841,0.603111125723425,0.254786679138844,0.694278710193353,-0.249371699308771,-0.707202646169364,-0.241985933623058,0.0219410271140721,0.263044661193923,0.30829227583176,0.0054657459470452,0.635933892202662,0.404668308301352,0.713640178447016,0.288695428087788,0.74617950679136,0.504853879452004,0.651414719141083,0.427467193407145,0.412442573807171,0.2610150496786
moderate,0.165491813241504,0.388056360360766,-0.0222277112237194,0.399078673312224,0.0554412589640375,0.0978964725448102,0.308391589348026,0.160817862863029,0.135640902235193,0.273016125493836,0.193230582759129,0.313227686276446,0.37973959080472,0.180547031693283,-0.054831620165576,0.0710841021679089,0.0877872474805552,-0.0646028810246965,0.240198325718082,0.0492152763856371,-0.142518412029123,-0.114140313192007,0.0596837107661987,0.126022198723421,0.112996667151059,0.209964372630174,0.297028194971028,0.264826087790689,0.239585796184669,0.25681869444823,-7.374974608928e-05,0.229971030103629,0.210536963172481,0.192943739023853,0.318974031820188,0.113966002584944
moderate,0.375923361778313,0.220996038924952,0.277013708967825,0.493318618868031,-0.352206316618897,0.0304597167708106,0.207734967683198,0.216545761949578,0.0635983266338236,0.327356326725606,0.215150522755243,0.292580467482085,0.154898041792598,-0.178205907268662,-0.0416121289428498,0.13452110668254,0.550452128855449,0.356179768021481,0.252219035876348,-0.201171973651247,-0.285035004809739,0.138619349073387,-0.133147945434138,0.245522440758287,0.0022386536133125,0.137565019732845,0.325832514328514,0.152132711336398,0.29208902346561,0.21719781486169,0.536396224923998,0.192940457148013,0.265983495946985,0.0997919293600446,0.196576931195707,-0.0381473767767279
moderate,0.613210305496224,-0.0059190389034074,0.0387121145634649,0.544441261520456,-0.524092180368358,-0.136517586617739,0.0566850254273274,0.0280824113916365,-0.0230605798174449,-0.0750502274394178,-0.0214151285657291,0.0787340726866583,0.0004090121237467,-0.375703198919105,-0.276327326259042,-0.0967057327125529,0.584572710231174,0.0308720010290188,0.39865185143074,-0.0728209832182548,-0.490085999598562,-0.0498008345833036,-0.045138616159466,0.0779423935384637,0.142803242252278,-0.259089461821982,0.160974847064436,-0.0147690741572733,0.437847871263107,0.0380460563443769,0.35836556502447,0.129138690139455,0.333086269525902,-0.0548263242181339,-0.0276908713673236,0.0088147154695504
moderate,0.646637799159046,0.0015892509290141,-0.121659975980089,0.484498724378728,-0.808399111124586,-0.0423885468541052,-0.0325913784554132,-0.118021756400158,-0.0489113401034218,0.280422691591248,-0.0011514343297942,-0.0639601534680038,-0.020030358328068,-0.694869942348325,-0.611523879418988,-0.224962538746429,0.661905487377792,-0.0133322170290947,0.457002803915349,-0.483144145859742,-0.62204638313783,-0.155880241490859,-0.189850453696439,0.108094111049802,0.334617682760783,-0.413841605414496,-0.0466938970051763,0.0344360966061515,0.172883143873991,0.144632910713865,0.0379169307950533,0.160771924717375,0.426732456505544,0.258379330954153,-0.0254209638719069,-0.146158742502324
moderate,0.555213037643704,0.345501222193774,0.238262203896289,0.569318497474558,-0.481809108544915,0.156031928482639,0.277366401111939,0.38142145151918,0.26592287181042,0.44447302736351,0.320715148885852,0.333320285832879,0.392379322699448,-0.530406002127664,-0.289199682337444,-0.205247174286982,0.540374736317145,0.0525957179468997,0.646967566107073,-0.215966562558883,-0.426442449798473,0.0226816964076176,0.0498735951772371,0.419054296810649,0.20634065871689,0.0507255931839398,0.396094154384943,0.236645485415101,0.517877103361309,0.306753748728112,0.428884453817915,0.366066650855109,0.549714114932677,0.0396079847114274,0.33593867347409,0.255976839795897
moderate,0.523347337234518,0.0266921463336544,0.303542907230854,0.69384591370465,-0.515003337114361,-0.0195953464196628,0.15631589886803,0.1384681569743,0.258628652189939,0.260056570559092,0.120759300397107,0.012818968438519,0.100134018654827,-0.566034351346096,-0.409805803879232,-0.166523344084679,0.715079063625623,0.130198033176488,0.394804212491862,-0.206191522885631,-0.517788987951696,-0.133813014974581,-0.048211157141688,0.285207434799459,0.187134975469478,-0.0522787984677161,0.336661763304051,0.222874790040802,0.563774022935944,0.110558992836341,0.630861824729178,0.354515050931072,0.292138378578968,0.242785579531995,0.21577932754713,-0.0494726752429818
moderate,0.368256235340289,0.146438388700668,0.0570897335444387,0.534852791986943,-0.237079319958331,-0.0526299911109149,-0.0134955988432278,-0.199218700784896,0.160920901439561,0.188760125086949,0.0669656326759917,0.146613481981899,-0.0303193982322584,-0.326055665462479,-0.0663875491130781,-0.122747941619069,0.509634462990733,-0.14615122531784,0.327358928591597,-0.319354907514813,-0.322057480128869,-0.222891871832176,-0.0300480294700117,0.124716042326204,0.0283002406625808,-0.0457559287971277,0.282884782138577,-0.284254627969004,0.025081120222512,0.0736757316858972,0.33105496576949,0.211351299461181,-0.176791242576482,-0.0854735812388217,0.160011780712495,0.249664833379082
moderate,0.479559827247805,0.276269996049809,0.165061757534251,0.688482767112988,-0.63338204188489,0.17259832168675,-0.012874044738411,0.0862368315774998,0.111918339362417,0.327608901156331,0.192647057529603,-0.0581497936354613,0.101127066425032,-0.645991242262416,-0.16474211781189,-0.210429734105727,0.436898584513989,0.212561687697097,0.33244551774824,-0.0388463090242076,-0.35739986177861,0.115333592177626,0.129956206799699,0.510885179688652,0.279525172150509,-0.0993756835804812,0.340844296749242,-0.0578862538857728,0.452903004695127,0.0433320261800884,0.484754490357546,0.248583849048623,0.372473188174077,0.339462019678813,0.153938746447079,0.0627173205344054
moderate,-0.294597957527929,-0.0243704923754932,0.0969303145683969,-0.261222829474555,0.228727953964676,-0.13318950489856,-0.0808879841445477,-0.378868113280176,-0.253911010885702,-0.0860456189878646,-0.05483270652546,0.008220452358785,-0.273973315046676,-0.0815494646774318,0.0389040641588114,-0.182838023993248,-0.169324459234282,0.12054214853081,-0.247284807898695,-0.122681363179169,0.228062042379865,0.0536391698256718,-0.182955619017831,0.0033088914034154,0.128025811418402,-0.0519412667906182,-0.333032667242189,0.112309564522472,-0.191099119316984,0.0056278604187347,-0.472244537922666,-0.296977298347069,-0.32663915330105,-0.42209913948748,0.0238034887784572,-0.0487567692676785
moderate,0.377197971807128,-0.686260640402612,-0.425366411734359,0.654380916517125,-0.907136352592988,-0.661612565399811,-0.671621341306495,-0.488861460629971,-0.597525019199811,-0.283796138124005,-0.629931802585886,-0.586798689052049,-0.68577607722426,-0.827533687656131,-0.863411215063802,-0.752832926072261,0.604074945141532,-0.614852631062246,-0.119010007001108,-0.600735833974027,-0.782212451724694,-0.666511196540018,-0.680827030759245,-0.357355317343926,-0.496908251557593,-0.753145687037958,-0.551878029738193,-0.679190758709362,-0.0016967841128692,-0.650180405943269,0.180791028744588,-0.452482027960012,-0.389518147703701,-0.546557201025879,-0.737736393523116,-0.653912968471253
moderate,0.820019544893756,0.449487745364932,0.269239348819209,0.735017471774455,-0.804026241611354,0.180646286858263,0.28821866426586,0.724950060004503,0.417958675326047,0.169772245783765,0.231822244438716,0.370994029936122,0.34020327397738,-0.341954816537251,-0.412217972100488,-0.10405875004516,0.515828591246582,-0.107601976056614,0.743643832406983,-0.265777356741741,-0.660947923371796,-0.0397607332869178,0.0239084421340837,0.217293574221017,0.65934446275202,-0.331922201655296,0.166974829760758,0.253680379649319,0.699942801695297,0.600354284725481,0.820264795039357,0.284035811810052,0.197530680656808,0.466552460712115,0.394173422709911,0.0306883219990753
moderate,0.217570535701921,0.0803036559743748,-0.202165764289399,0.699610570206299,-0.178120323011035,0.0298722199403166,-0.0028982341225794,0.0909849126047855,0.342542065195453,0.0655666558104425,0.0960876082178263,-0.0810000328072052,-0.0979696814581008,0.0540726839656147,0.129155046692119,-0.0112276122170764,0.577441554836316,0.396784631615707,0.125195879949874,0.0860923729954404,-0.072289439801886,0.0483335386953977,0.0869373127236839,-0.106473811101788,0.286135904559652,0.140597318966462,0.0929249208688436,-0.0983170190813489,0.334187718134342,0.0596363539669101,0.114819762522204,0.263146487637705,0.13047481268432,-0.0579194101682903,-0.0057997084870381,0.0406038841914295
moderate,-0.0258712051653799,-0.0731107967631276,-0.160125819027689,-0.0524455976237526,0.077066801024905,0.099846800891594,0.0077737681292406,0.0074619245520711,-0.109338302126795,-0.0884308701585169,-0.009764339599788,-0.0224175206915252,-0.12307217031957,0.103777922611759,-0.108316457550927,-0.280879486538669,-0.0495445941829484,0.0254011301869276,0.179241635619821,-0.107548831789689,-0.0961365549293353,0.0716321928617272,-0.227524359644325,-0.0067643017921034,-0.0705105607075165,0.075042181338475,0.0706476156605834,-0.124203231642873,0.0014830730349202,0.0191509124016083,-0.16693692459144,0.149633820196954,-0.0442269655257102,0.332956393176141,0.202327291135176,-0.313321421997828
moderate,-0.201595592794454,-0.157202798913217,0.0123143662118666,-0.338069450486275,0.167351019309373,-0.009959811383582,0.0644369513982075,-0.155798300039997,-0.323264668700878,-0.151826063052653,-0.200801948270171,-0.158619166836103,0.0861779498244713,0.290953224191089,0.0662453408938267,-0.0149528535112457,-0.094491049190573,0.0633617091061136,-0.152486332315507,0.361465782745433,0.315984721872617,0.122241698954442,0.136419570391624,-0.0862494509587392,0.0957706428124873,-0.106478511041625,-0.145696842992996,-0.0755293597137849,-0.135990662862486,0.0789352077782102,0.0178161354018335,0.0551089431113726,0.243226785905555,0.0712194841723871,0.136517852787407,0.178822084068768
moderate,0.330687355408252,-0.304502795340278,0.0896475584044464,0.335317680609319,-0.638224019475544,-0.108138900462812,0.0920554077431335,0.0332192148951193,0.0324291315769215,-0.0374989230595717,0.224475781696188,-0.171753319283899,-0.113841195688603,-0.682936977264832,-0.68485763055319,-0.325744835394078,-0.0331136439481178,-0.266935478531244,0.570300332771264,-0.568544860306114,-0.80134990349155,-0.22526236795559,-0.276748134130018,-0.006272257739912,-0.0277378002652991,-0.453858335984119,0.182357555355164,-0.114517581753278,0.208843735804676,-0.311828583163227,0.485524034599484,0.0918193821276112,0.158189217413743,0.177084632656817,-0.0353644188784235,-0.107551917574553
moderate,0.558376752292506,-0.0297783705422237,0.298218571658586,0.623736391914339,-0.698521855536331,0.0623363726848745,0.0831486078941371,-0.0639307879071671,0.359250867053398,0.507694937283143,0.0888067630956387,0.213527599796404,-0.0192027072535689,-0.545193510992145,-0.438396362932621,-0.0503589912236444,0.533118187760444,0.308907999193873,0.431379385707115,0.0709537761536826,-0.708208022524714,0.0486391447463101,0.0131613341481159,0.400627034688832,0.405363097372719,0.0342474597453454,0.525217308007727,0.331537957732471,0.51898536312749,0.298139358921053,0.579311096898151,0.530632183228841,0.513520722398827,0.274259262949096,0.482859416939946,0.308036007455884
moderate,0.796753131223278,0.721740280067736,0.699548028581656,0.709383488656473,-0.599651492066262,0.0165706573009996,-0.138330433796978,0.780841844975139,0.670399251884175,0.244466284585512,0.425307095616693,0.226751329369914,0.171749444108012,-0.764828007592507,-0.548751403746505,-0.175237456765267,0.790469046748507,0.197139855767326,0.694499320102248,-0.478016526218384,-0.390394912722765,0.0395165687879526,0.284342155075291,0.310755436015368,0.514367177949989,-0.268426559223938,0.65843193530963,0.229436359788187,0.722279402742987,0.232631396073422,0.814240714033359,0.739345346765595,0.678730053965698,0.80702218586202,0.420860510397246,0.514605453040562
moderate,0.606946903127702,0.17119274074792,0.0451249296150425,0.675466965980774,-0.821526789794219,0.0531009710227759,0.0824512587667036,0.234256059129811,0.163875211160222,0.32058078666206,0.116659579506105,0.179083892417876,0.0035814750306972,-0.811430549422994,-0.753418365503669,-0.40423030446759,0.721158291988699,-0.0660454668663644,0.746656284729653,-0.376044647435486,-0.783194682921948,-0.107097445978594,0.244015933152732,0.260607376612657,0.340469491416297,-0.0122219544143977,0.319126173570182,0.200518981622564,0.419146517240084,0.132268835093648,0.523832802796205,0.397059394726705,0.287916909306618,0.0990118642416126,0.124620248073056,0.0718708841428089
moderate,0.721392509697251,0.428822850250447,0.156027942159353,0.812866359633342,-0.731763137276604,-0.144679092571829,0.217958510221953,0.661151578466591,0.675029637514742,0.181451933325948,0.496878596099855,0.232780020003651,-0.103054440392048,-0.704242852568275,-0.504720149681093,-0.201170528827886,0.586375432566157,-0.18384793520447,0.76178717560129,-0.608685608815754,-0.624629894872791,-0.386384914247505,0.316284339658108,0.0425107794246271,0.32317247557035,0.0637086469542787,0.466777030680461,0.158801210852713,0.792776353619359,0.259619070267167,0.712132726330435,0.335228501739248,0.49409750839114,0.65510088445137,0.215315192238817,-0.032721394581786
moderate,0.47755058630992,0.144710523142163,0.460908335042923,0.729754106750893,-0.438909913196555,-0.164650073431369,0.219090934058183,0.711744604318532,0.352747084437895,0.0496221812643228,0.162195784567509,0.100726194101803,0.119750997242295,0.0341372901926236,-0.444428089660339,-0.0678077416821008,0.362995685006989,-0.216883338314006,0.411459398794601,-0.239180158183422,-0.346487616460594,-0.101229507630595,0.0130684742942125,0.290182350069534,0.111529102918987,-0.22485492901069,0.379080821790948,-0.0406645806115833,0.102181658364805,0.172759433588158,0.679652383375364,0.148484001884037,0.357239919789888,0.499640955584745,0.0583380919121792,-0.0158149819340493
moderate,0.600138253773535,0.249678715984884,0.457991190044349,0.602736180123661,-0.496330156346163,0.173578310776645,-0.0003693589314772,0.245864648314676,0.401166699484533,0.0775658492464722,0.0546262926287892,0.314181618256389,-0.009395814277242,-0.586608149942288,-0.483032687448535,0.0704370254151249,0.382312580280828,-0.44896045363325,0.549645690733071,-0.15888418086753,-0.548585278404044,-0.309273536264577,0.441591092559662,0.414282426345719,0.331682185049846,-0.38923981554713,0.343368233473324,0.363656540891903,0.250318227908057,0.0268795349382433,0.667643075534825,-0.0259431792097549,0.301257470912147,0.476836641819053,0.0941169022284522,0.107049946955263
moderate,0.518576555783409,0.239464866392171,0.414666273368314,0.798565240997094,-0.835194059574493,0.152016663653471,0.0389805122290273,0.0463310058977721,0.270007374441648,0.276334715444753,0.15235171855796,0.0313262525593029,0.281997984422683,-0.657776396556727,-0.561238643474388,-0.259132378642181,0.793558290723103,-0.0704833578620923,0.37530235483133,-0.202295684351816,-0.54961315910253,-0.24630412273417,0.0712568084506511,0.170436188343649,0.297049047829995,-0.145226947530927,0.367754923537853,-0.196474481286409,0.610167011889296,0.0150021260951174,0.455528123601523,0.0962046155498509,0.443229584872745,-0.156571786274107,0.291952841476931,-0.0108820976123547
moderate,0.228529764501243,-0.0673706171632827,0.0552509456211086,0.366737952385612,-0.645046560629145,0.0008032705854766,0.0279736420934711,0.0994136599548342,0.0230246860736822,0.241246127338449,0.147832003408877,0.0016232733649649,0.0151194999705404,-0.430875798844777,-0.298875121298845,-0.262417298274466,0.561543377844888,0.165069499343234,0.191521219755327,0.0149871207204294,-0.309925275756035,-0.287410092197041,0.0937305482574316,-0.0492942276326273,0.370315573297425,0.0311937518806093,0.18190334706937,0.0025788227549038,0.192068068034265,0.0462656405012673,0.193902080136184,0.202866221733329,0.386134436298801,-0.128893531682027,0.0087565372073719,0.0722584483956376
moderate,0.597277641142815,0.381011676753314,0.365525568814799,0.647055019232281,-0.149949899091533,0.174626927955567,0.216615245332321,0.384814936344416,0.18690352156349,0.675373570789307,0.481964877151394,0.378290079970413,0.412202870746847,-0.241526656076348,0.111236260050379,0.0233765043177143,0.539457975892654,0.427870694802868,0.506730517215785,0.0863642885605894,-0.13165564188181,0.189828800717656,0.465637867440145,0.472935511006029,0.44627377962487,0.263649372888756,0.67797162961675,0.3147358902076,0.563642009993655,0.304236543776132,0.688432259140348,0.460496455835229,0.379537372469184,0.416473615071326,0.329425345002459,0.174550402767648
moderate,0.557049101670875,0.0092407801617786,0.208640874919307,0.796149421967759,-0.684003609733497,0.0201594969997152,0.124295113943086,0.36798502243221,0.247755278326349,0.317016839196224,0.225674057127918,0.306469572830006,0.0340179747010807,-0.0860732053510938,-0.56635092684581,0.257218460488507,0.438948218606424,-0.058662084077626,0.194043418093339,-0.0799796216861972,-0.327819277222018,-0.0632732071108965,0.290052192721442,0.174769724467088,0.295560609156065,0.0515954617051869,0.164404015867214,0.364587798455768,0.325210222597295,0.034528078427732,0.674513551233358,0.232350399601689,0.145854562645517,0.281837872182403,0.166364715196348,0.0124442347272308
moderate,0.691808493518778,0.118737214391854,0.423356271225312,0.79231942136477,-0.81552347809017,-0.0869973043979339,-0.0869273022885528,0.788564683693204,0.606533308721251,0.0408680498957069,0.121652163471592,0.209707847940672,0.154940061149744,-0.675952262738747,-0.54254187248978,-0.402884006053196,0.475509566897944,-0.0173627879309624,0.631897809449444,0.187648120255981,-0.634443016473632,0.0189486282693891,-0.141838874235509,0.259352943034319,0.355779090386131,-0.296144483842031,0.550134282591902,-0.030434934675573,0.67319353295646,0.288099659218821,0.784063209226289,0.272614341029361,0.378070242334722,0.539134148787608,0.234159109341118,0.126761467316086
moderate,0.534673375339716,0.31783587981067,0.326130093488856,0.448659980007612,-0.431973607591536,0.110723720902248,0.221047608137107,0.1049452466288,0.341594708935539,0.286998909242084,0.300719117587751,0.182627582175739,0.354087082408285,-0.418272196366757,-0.0946844902168382,-0.0588745777386462,0.408360576383066,0.230905345742191,0.174643222617142,0.185398781528148,-0.0607047099215814,0.168964214737923,0.0558738862521517,0.198062136675221,0.395341293238752,-0.230455604574016,0.199303961598046,0.106599812794495,0.426221874867544,0.208031270489395,0.523987511739909,0.352009756647506,0.163784821038998,0.43624395410082,0.207065976521491,0.263566910007419
moderate,0.750572290786687,0.337010442995951,0.290296557659036,0.768981541446806,-0.789224065895657,-0.0031851569765112,0.0524104891706886,0.678523842185166,0.560040638654356,0.424179247072584,0.365814674894106,0.137749285494473,0.198568705858815,-0.652022248630158,-0.522704267385013,0.0397537434252853,0.686353979286587,0.016228132830176,0.723546047460243,-0.107670408921376,-0.57471345174352,0.133972195370954,0.100758412447889,0.288637228873338,0.534557490932223,-0.0859068245014942,0.590354669608291,0.208809479035839,0.674687453381268,0.10754118133713,0.665819405349378,0.480021923362622,0.722005921448817,0.45688192100435,0.115355335500023,0.154764064869343
