group,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD169,CD195,CD197,CD2,CD224,CD226,CD303,CD305,CD319,CD32,CD336,CD36,CD366,CD4,CD45RA,CD49f,CD5,CD58,CD70,CD95,CD96,CLEC12A,CX3CR1,FCERIA,ITGB7
mild,0.362234349742466,0.0204953232869984,-0.0226808461526258,0.0813176024195851,-0.225087043083015,-0.492527484955938,0.0079109842006315,0.110656437747029,0.190451517807959,0.299971801602372,0.390851699594089,-0.112543521541508,-0.384944784481737,0.155250881350273,-0.379539306035191,0.605085699270591,0.183064874998313,0.241318303287777,-0.12328349677843,-0.0586257250634725,-0.177189832833776,-0.0446337569401818,-0.156053277139113,0.35151712208151,0.0639355075089675,0.379708788388165,-0.0191942604946138,0.498995057324283,0.37773438017044,0.207941829901434,-0.0440395979325598
mild,0.662500828893338,0.303705381894242,0.560093062197495,0.761801370884906,-0.777123802504317,-0.300264110897916,0.0919600979743406,0.218842838155759,0.0372840473449261,0.362185111128,0.188309055694991,0.496275646228154,-0.728663038179121,-0.689915309043706,-0.575829092315627,0.625978646678534,0.0264166155220431,-0.232082759782861,0.645564272416251,-0.49311182350518,-0.698128345374634,0.348706437844545,0.197834628282604,0.374737620859223,0.196803651137302,0.705732794586593,0.0477321107472561,0.737073756928386,0.300017208770537,0.197043796654774,0.349511265153651
mild,0.644446451169466,-0.117004219519196,0.265745504008544,0.657336137419309,-0.746703813416157,-0.454870336557774,0.208174259266996,0.319235986060585,-0.341060384216096,0.47866782788814,0.276481213632406,0.256707302563333,-0.718648196784035,-0.579167352486392,-0.270467231013154,0.667181126388107,0.391242958285171,-0.529200344580438,0.562608748367456,-0.164018045020737,-0.623457083652121,0.2446061501003,0.413671747762097,0.628589876437444,0.228109581889431,0.518136610964077,0.0786146203728858,0.469939553037849,0.377343210428236,0.412888968679051,0.355079858144277
moderate,-0.355549074709824,0.174037441274273,-0.0762541072660512,-0.306970986868683,0.271397768428822,0.227237717056825,0.0642264789774022,-0.243365011804262,-0.124811335209434,-0.320778262516187,-0.569690769810074,-0.303277438814925,0.453914287213167,0.264684131299133,0.3460446633092,-0.492940898342037,0.0931976398064665,0.255473100089112,-0.378725183835453,0.185677733919268,0.437073908059213,-0.361585398118359,-0.406372127203438,-0.331697551467089,-0.313783982815501,-0.463116087049189,0.200624402626099,-0.367971390754952,-0.0921728691016707,-0.180112942429253,-0.366954470410943
moderate,0.0611619877104049,-0.0730571098866054,0.292994019588843,0.125625436147642,-0.0360972666856922,0.288747727985787,0.101670401255389,-0.387744752350968,-0.108231093036351,-0.0654812063014837,0.459595719560337,-0.343815442864677,0.0885784411950214,-0.18290288684675,0.170520825204134,-0.0109823335130895,-0.243828537744118,-0.0929407098615317,0.109720288451113,0.0162380580424952,0.150179432646884,-0.0309231484572993,0.0169827048708843,0.195409582118132,-0.114459845038979,0.286461754385442,-0.198857083410537,0.343256596175946,-0.0065602206477919,-0.256046054507073,0.400050865028366
moderate,0.538515556799296,0.0687829440693049,0.17605628747714,0.812605274106241,-0.800736987134288,0.240084140426286,0.225385280131741,0.19524365607378,0.184061752763051,0.328261276053703,0.301093284516085,0.238733477327878,-0.523272197528768,-0.460415155267226,0.183197463551678,0.728122426990651,0.0692907722196383,-0.0025405671732307,0.700074695691491,-0.282794655791747,-0.623307468401772,0.26616946524144,0.552380491269934,0.274167964414464,0.141603362418068,0.484752836070598,0.0477417194004779,0.644196476747553,0.11574783601781,0.405683389920928,0.48529600155795
moderate,-0.261633449361819,-0.453258919013978,0.0042056576543918,-0.105973684874298,-0.446262535011299,-0.0356243670421035,-0.319861659845943,-0.135657036096967,-0.224470091567664,0.133783723209157,-0.30846327853045,-0.233121672540099,-0.459850729540851,-0.115905403068572,0.214780602048547,0.0339075717581409,-0.176734056311987,-0.122937716787344,-0.0432917640219993,-0.204848351954241,-0.205761079941936,-0.136843415342768,0.122553994593925,-0.129180316972653,-0.344218617204871,-0.282153514239563,-0.324161179964077,-0.387486078208013,-0.0959137437503207,0.166526874263468,0.321739746311907
moderate,0.635754599249435,0.307466020374895,0.317539980893687,0.465434120982967,-0.477016790365709,-0.0915965645243265,0.302834699585569,0.0670003761610686,0.299796809252984,0.445376897844061,0.211176206754821,0.274072200921835,-0.401749703793262,-0.0798980053939852,-0.24917700087522,0.507302187457012,0.270499536287258,0.500946854668928,0.391700725107112,-0.108972274517723,-0.414824399237555,0.524099856994584,-0.186571628155723,0.691296012274354,0.245987639692174,0.631026329013302,0.202459645067454,0.70246070068009,0.38259343942349,0.668651665526975,-0.0076912834454554
moderate,0.721000609297668,0.203940448433805,0.459703831595977,0.75882859253239,-0.780840919103495,-0.132535055149236,0.0713927967699158,0.079903627960893,0.0741252442712879,0.552313203771626,0.311671699993204,0.377865679775684,-0.753883857678425,-0.666553753089448,-0.559356050907633,0.495291805809298,0.209189068928633,0.118941183546831,0.670451928820645,-0.365252673318314,-0.77897077750145,0.206217615442736,0.263422300086315,0.55323852964777,0.285009547137343,0.636133735438233,0.189383200542194,0.69939574709032,0.455713725877041,0.555116958823719,0.377676529545647
moderate,-0.148968151086705,-0.275346033472356,-0.0481600409847253,0.0511848477268106,0.0946002955586366,-0.229678616317837,-0.173323321675779,-0.0012754198611677,-0.290781135758152,-0.426517317734944,0.174486683878606,-0.389018971066213,-0.0971459512465793,-0.0030559959792175,0.281290817319112,0.124906292637124,-0.114719834142987,-0.0498633887520715,-0.139481503003619,0.0299186392416283,-0.0481449729307835,-0.344166918471701,-0.161714094281568,-0.18722657847391,-0.277134084381842,-0.245882941896228,-0.0093292603192297,0.280986532600157,-0.172016662765936,-0.121810201748027,-0.0542209831716294
moderate,0.615082922218304,0.47727736181844,0.386690909949857,0.607872835176604,-0.37431986410333,-0.0571006405317371,0.356822921644665,0.178804529708869,0.511055000049137,0.0339234399412673,0.468730134986353,0.437589798685223,-0.0147843832416333,0.0445689699942482,0.294789159321489,0.672663764532511,0.313776391666431,0.382710475154914,0.368011605763757,-0.0739450731799512,-0.247039944343864,0.553651661357406,0.186175611212356,0.5212118781932,0.37234318435905,0.542757581201636,0.533172369304368,0.571662945779467,0.472196381967505,0.313010106819774,0.240907175276472
moderate,0.63171820254724,0.195840754713172,0.150377605842999,0.602665236497397,-0.612288674523569,-0.128456169521035,0.103994290900118,0.029295509396326,-0.0396017713786933,0.0570222742311377,0.184289717453086,0.0903074348611439,-0.557739157244133,-0.455559070637131,-0.161765309230628,0.563661321386796,-0.118711425686893,-0.150780384604665,0.441300251708049,-0.252161976250194,-0.643431067288707,0.111786587643675,-0.0359540010315609,0.116507224433786,-0.0247038525293461,0.55071631405128,-0.0103808806410182,0.578487827548551,0.0288145144432906,0.197035479060886,0.101243067367219
moderate,0.669652205970857,0.020433226230182,-0.0166558300448932,0.634621947908601,-0.741623286386714,-0.245416170012493,0.0405255428602951,-0.035635404932493,-0.0855883196784714,0.120601723183301,0.380751196882556,0.0393790540789634,-0.532831417305747,-0.566844274944833,-0.108602604912069,0.66481152295223,-0.139764085250414,0.0773268587687495,0.431726599451882,-0.510496157829528,-0.608052596579577,0.218913283722708,0.137176559910474,0.147901243145582,0.163860352307123,0.314805515577084,-0.0282775883126466,0.17486396319601,0.212779720336216,0.467427174433628,0.191114351215869
moderate,0.724358926682264,0.463643737381615,0.404055543275392,0.700747996182442,-0.292449153242311,0.0727813422198601,0.615890993955722,0.166398742367218,0.611542021485996,0.365753509908101,0.528019929745645,0.593121372939526,-0.240634260492216,-0.0915784471638003,0.0539201248126842,0.541491982498366,0.360078895415955,0.209243297898749,0.721899086912497,0.18650865370299,-0.160275427177476,0.701054426240038,0.616392967640861,0.599677656583676,0.316110759363663,0.764714903219433,0.61473381170014,0.43001953075188,0.685068843840623,0.535036433542231,0.326126324004782
moderate,0.591975612761813,0.112068510868835,0.263522750397248,0.739891693927987,-0.624459333415234,-0.0204025324108302,0.0667393103302217,0.216867578052967,-0.0151992034292584,0.193431546189132,0.375688948141923,0.114009554262185,-0.619099012863546,-0.45452031103274,-0.313566556023383,0.686547403220659,0.0586442488347427,0.0552846106946008,0.421082170470273,-0.217691165152523,-0.550565875724051,0.289788304283504,0.0578388211607318,0.249526841182656,0.117665195535398,0.519458224824096,0.0261120941576687,0.673685563557134,0.320841844744294,0.415263221651945,0.261018040222117
moderate,0.519147361200781,0.175784995369856,0.271904857061501,0.585678518417803,-0.373019296998659,0.186951805984883,0.0793209807330139,0.165354142731456,0.179697984608409,0.209919074225433,0.0476089204382142,0.143235339980418,-0.413519403350026,-0.234587478874164,-0.220046750629732,0.294159705757195,-0.0305981433068285,0.158358621735843,0.548058921662292,-0.296750048804486,-0.269970362720106,0.347681669141449,0.239199355078693,0.130124791471629,-0.132910663402926,0.0736722837855889,-0.0471524682789742,0.383016225457027,0.087551390251657,-0.0607172893749677,-0.0732456010902063
moderate,0.554529267594633,0.0296486029903329,0.169227579219929,0.584214479759254,-0.777683319428268,0.0426563082680958,-0.0974759801509376,0.377370261058003,0.200793472646321,0.323258193189391,0.0773023019217523,0.222356771240434,-0.707552109806125,-0.601022791163997,-0.451585066283326,0.349652104667951,0.0340547827714156,0.0247830858900006,0.45720586566863,0.0243424552387127,-0.509681455518625,0.27460742177633,0.172011439311757,0.0914268511263998,-0.118291491839682,0.47606939879718,0.278085447163971,0.54284983081186,0.0655067089515642,0.505707408544792,0.326210674078222
moderate,0.766129995809739,0.446582991726176,0.187465485484804,0.746158732981713,-0.748939841393548,-0.0694027810804648,0.216180396107376,0.320693321676668,-0.0411248244190176,0.123622997260716,0.254212118764841,0.255973207550835,-0.262135289550755,-0.561214403156715,-0.103697152860875,0.556884675704432,0.199463325574829,-0.0692438921480545,0.737698722265508,-0.31361417267337,-0.432271799049467,0.163924268715151,0.188014820488361,0.405188387047171,0.312087340736599,0.587978310306485,0.0574531141877787,0.726159061616924,0.307037738956966,0.379553327297043,0.0284460888805404
moderate,0.554475016563581,-0.521254754853315,-0.194770713353281,0.762853297242219,-0.718740879037246,-0.340800601391901,-0.22887655795173,-0.356294760635726,-0.471936975247142,0.126738805788912,-0.0833879710809503,-0.473978080136576,-0.739174052376205,-0.70720965291134,-0.58245646792779,0.492070870108015,-0.287367650037303,-0.486893979762475,0.173305911075258,-0.361498961157404,-0.633677275189426,-0.149239483087404,-0.130032593672444,-0.312002169731471,-0.404530215927789,0.195349112865496,-0.514018180485283,0.316275651848255,-0.342663805221946,-0.218558385624867,-0.280663002382617
moderate,0.501322974648432,0.0747622038323158,-0.0577757041995418,0.626583312071626,-0.508323257196511,0.0179946734805626,0.581295222056816,0.538758645469924,-0.178090193748603,-0.0381811413208343,-0.437989605901203,0.169032079364172,-0.196869250614842,-0.568561087943266,-0.643695185573469,0.526724506878272,0.0120280784802551,-0.0525227788094918,0.646855137725146,-0.444605628815863,-0.6428707152112,-0.252666946768624,-0.0879802374637025,0.123152364345754,0.100895605542343,0.176108843558765,0.361956338467271,0.369297670236707,0.0456150227575746,0.225930470430316,0.110342633004534
moderate,-0.0071261587947404,-0.206558848422975,-0.289321671560829,0.417584928319127,-0.334032259692449,-0.253447452239066,-0.0979491898658925,-0.195642498071816,-0.0192852842344819,-0.0388743448751228,0.235281707074887,-0.225839320474845,-0.386776098944129,0.133170229490838,-0.0181887317916638,0.448725311606315,0.0707831085130224,0.320350198329962,0.154430568494318,-0.206174462082587,-0.135149822238309,0.102232715900668,-0.577294060171339,-0.223732903003163,-0.389255136771055,0.0236159320814935,-0.0423731988712256,-0.0367156217367513,0.0643940177199802,-0.0158625200352513,-0.405435871178032
moderate,0.0351398827376895,0.171571244970672,0.233278547926841,0.215725990707964,-0.13030315294025,-0.0230612705850354,0.108201829204059,0.109157490492327,-0.21434717610616,0.198879026006184,-0.132449403250782,0.126171737599671,-0.21858175275715,-0.190027014241502,-0.525163070153232,0.086558775194835,-0.134831882070565,-0.0022856445879059,0.269898636594999,-0.0288307131990676,-0.201963949026391,0.1907328126531,0.150022673266672,0.269007369554399,0.0814202959262924,-0.0283203085280701,0.297708246006449,0.0631505275150837,0.129918184945818,-0.201744069708922,-0.160364713414881
moderate,0.782344226918448,0.346803936551789,0.126140977268754,0.803343716655656,-0.770597998559959,0.299056115838177,0.170039370207357,0.198505251721003,0.292042804541215,0.25378402175795,0.260562428503881,0.17875544356395,-0.716006140164905,-0.515970930914262,-0.169874516729688,0.401138182955188,0.0893490604343585,0.145819308853258,0.548320184417968,-0.301965365854222,-0.628648623748535,0.242117786243386,0.371057433092244,0.430398117358054,0.0236670532122122,0.558983892559796,0.129615251634406,0.434778054398796,0.272160110712455,0.21941482183068,0.385666439724845
moderate,0.698323709047844,0.136985839929474,0.356593906638703,0.599732546020545,-0.524726215566095,-0.0475543918306361,0.220172391852575,0.223317372362076,0.234154768742588,0.22270266804995,0.404058643678261,0.467291290519638,-0.561446148595542,-0.359794362486976,-0.155886776907097,0.299665838935066,0.344217436403664,0.131495309621302,0.550188830150749,-0.292452709661208,-0.545546007738404,0.384928457498402,0.46078356476756,0.524833939802667,0.319414235380466,0.589217793283591,0.0834906054819236,0.739120059282851,0.407495418638547,0.390295152646843,0.265223779068493
moderate,0.674227363949779,-0.223206016365163,0.246990841557725,0.66958610397742,-0.80885611152605,-0.48808649378803,-0.0800123469271143,0.190430463250325,-0.170655561129582,-0.0432343407900495,0.362417669078903,-0.148011271826064,-0.695636365367084,-0.621857112812017,-0.374925456637572,0.533118187760444,0.306458137781329,0.198295223438665,0.450663972706923,0.0850411379036852,-0.80877123506792,0.26993152272639,0.202530904204947,0.38862469278666,0.0718919380994062,0.430916684935664,0.103438776261586,0.66439016319828,0.295431646999926,0.529136708176726,0.287306801624124
moderate,0.770074360225306,0.730248885702953,0.674915431755095,0.788772339662544,-0.636443136389025,0.253969189187913,0.763007585914613,0.615293135368042,0.0642626098406233,0.585120654075594,0.192061842252459,0.492152316980847,-0.785338629729245,-0.527306948572297,-0.270404196509831,0.811026247195382,0.305116550870774,0.07684214808135,0.763000770491696,-0.415704435745067,-0.537871624561774,0.31736350454419,0.30360270892879,0.673362562671776,0.134769462690741,0.714064730769866,0.148986659971006,0.789286487263798,0.676126344862808,0.66334908304579,0.686750754069607
moderate,0.471670446656709,0.578439037779067,0.0032467937162042,0.774022450623957,-0.548747351159388,-0.1469744574986,0.301138904657774,0.396974047364563,0.129091046509926,-0.21004585211187,0.55666910277044,0.271822836448824,-0.442449838810845,-0.342655607541673,-0.134575634779165,0.757035451433678,0.341383449808754,0.42145916574839,0.68643417127277,-0.134958306131555,-0.450694030608085,0.426034977536461,0.0725664213903049,0.596196115321283,0.417216891853525,0.509049145970364,0.0628974587133084,0.496634105086505,0.545874449486921,0.391148841992955,0.193390304195595
moderate,0.688154697790042,0.418191865940617,0.0993893160968636,0.80101804255388,-0.753606813016204,0.0766971906076935,0.69726439754724,0.662504790025954,0.0556223128207304,0.58772353030701,0.128587984246735,0.486380320840122,-0.704718933590799,-0.510419177482715,-0.211483855094696,0.581549297318699,0.0195814314108439,-0.228577452468082,0.807573100696124,-0.618889695045414,-0.646598817030865,0.0480347790108781,0.576321889141707,0.443812980993658,0.0729335877898207,0.755336390892208,0.203263910301938,0.738129903704392,0.37248946822873,0.492417312831879,0.645355189145671
moderate,0.440194793221971,0.0389040048853596,0.388042641341994,0.752600346015559,-0.483612997905663,0.528863413372473,0.597951229556905,0.289026208418834,0.154020523777297,0.445810038149938,-0.0752410748472987,0.135345806716806,-0.0007865735067424,-0.421345862857616,0.0163957965914193,0.270056111829801,0.0167767040894418,-0.217957461326704,0.547260500842259,-0.23402508662828,-0.445669792260503,0.402097546756734,0.40206960376975,0.298487033224159,-0.0377834868435562,0.12831937501459,0.0898978173822422,0.715214702110253,0.164690923437992,0.367972092508308,0.492204439036507
moderate,0.711841520925218,0.272680187291295,0.375102652653183,0.737777827923975,-0.554690540386867,0.198848418371238,0.31165680674589,0.334516398939564,0.271269236879408,0.32336055753389,0.0049490971096937,0.151550027119453,-0.479398544683883,-0.362471653904333,0.002653449587556,0.493609626336116,0.221003798035773,-0.169114316005744,0.701366656386897,-0.184658725763818,-0.411973642310249,0.305811299702425,0.253528933169232,0.541468729536038,0.184548139311348,0.448873937849972,0.211321221831555,0.780436018329958,0.23608293080877,0.501190292004428,0.423711321569967
moderate,0.651016368147147,0.390404818520985,0.445702120220416,0.808026334650006,-0.63947164597489,0.165023140033575,0.139603976012847,0.449426228217913,0.14145440596857,0.522348326294513,0.419132457387628,0.34276963947096,-0.584040921601788,-0.330949121348852,-0.315349310877998,0.736863731988714,0.120039184055007,0.042037966949677,0.478724218578955,-0.11402717001177,-0.395367685364325,0.203020818705536,0.401966282775304,0.452526663786025,-0.10150005743297,0.709381160163978,0.129808815613441,0.587253986521791,0.0964573422106648,0.487176092826339,0.14608372403565
moderate,0.398079976304301,0.0493239276026992,0.350493582038439,0.67534677892845,-0.253720158682472,0.232259704256834,0.335340602685636,0.338991076789181,0.220872776821732,0.183872781972372,0.266892641294145,0.243172003126869,-0.181674966965173,-0.0328058213950921,-0.0194549786164485,0.681897600703519,0.203652027511992,0.319691797746537,0.458186137969149,0.216755122018909,-0.183079381275506,0.0560211803968113,0.0602030176786071,0.445158980860076,0.261889654735419,0.371702708840457,0.28569310381478,0.244995305662597,0.318116107651115,0.349233279592987,0.0994111989729656
moderate,0.523778757993546,0.274313458300081,0.365392243176918,0.486078291155564,-0.746311632824006,-0.263268940548139,0.067426484487388,0.0597648766079298,0.136777629997603,0.0808023025378078,0.410710191845491,0.0103085522569091,-0.505806597311591,-0.2040169920705,-0.138569814638572,0.492994948343728,0.0597230206570699,0.268720737750585,0.281622837207268,-0.158701340815206,-0.41144717687391,0.257752245013961,-0.0705629040414978,0.375186896427335,0.0791362180834243,0.508250473769141,0.0046916985513591,0.454538252001274,0.40170685066664,0.533589896499702,0.461405921179895
moderate,0.286324413580613,-0.025757347002659,0.258151319975394,0.640163738014351,-0.716611879959544,-0.125103656791427,0.00513306658929,-0.0464727770893733,-0.313720302902994,0.112349873426441,0.0202150990482117,0.164524694829585,-0.367887973904259,-0.580712490616495,-0.0419281887295725,0.289024623281861,-0.0228192909539483,0.0675607507344676,0.0722791714163359,-0.330710660145331,-0.473912361940074,-0.21801583863237,-0.0184004987176434,0.0141380026552477,0.190126061066474,0.161277289060377,-0.0023959345092489,0.421378819295056,0.111368409299056,0.0240313267609826,-0.156730785278596
moderate,0.581525837711011,-0.0440977908072866,0.316888821786494,0.754090153132762,-0.827167919229914,-0.0772407502154718,0.653187785883505,0.495307163395177,-0.0474892595064044,0.193678301388037,-0.0141979655324613,0.123816301126083,-0.685452629746102,-0.639154208465464,-0.471085929071531,0.440806155972543,0.123000478634779,-0.0998654790221842,0.624625650959865,0.177599229600385,-0.692705849909199,0.206205325612157,0.391737523826019,0.448170827435997,-0.10230677812938,0.583553609449453,0.188721384041417,0.688236314459277,0.168310927023543,0.26948086630083,0.45951489113992
moderate,0.585336686364364,0.11138715600057,0.211756682054272,0.5053386497267,-0.570167896145263,-0.210408037042618,0.0939348040868098,0.129349787992692,0.0449554606401247,0.370363325414826,-0.0029937513922445,0.0040462412082986,-0.427234285983453,-0.313906715528142,-0.228376386228136,0.511969850200629,0.106223784735858,0.232663428592165,0.357080542133585,0.031023149404078,-0.437446523465595,0.10123313719197,0.126109872074731,0.167724650941376,-0.197393231864645,0.369817404436605,-0.0729322910599972,0.577269163259519,0.271695349171946,0.474879801254574,0.152856768797272
moderate,0.755354884528093,0.200026429052733,0.324841342487025,0.749955918037928,-0.815293548357344,0.0957756488662797,0.678819220472585,0.533232099196602,0.100444325668181,-0.440549635574874,0.275009332340168,0.312604976849569,-0.733988749671903,-0.573696111690102,-0.128717888816172,0.663186386021874,0.0577795421949889,-0.0262523517011298,0.716856144947413,-0.21796323156315,-0.703488612899977,0.161460304778816,0.164678192108522,0.530098769402629,0.0797265227098616,0.605382644842109,0.0590211354538367,0.663890302732263,0.435431168266836,0.739459163797472,0.448915979764607
moderate,0.767646541269822,0.148218718903893,0.580729907397959,0.832110366115864,-0.802195397316095,-0.591205971618265,0.668648460933745,0.492559061454391,0.20806378923239,0.260068933557393,0.369823495788165,0.268392553034512,-0.801303087585735,-0.687116157737115,-0.3738656955348,0.662661361742815,0.219224691945821,0.0307277678079591,0.796634977985686,-0.472235742483673,-0.737878234234578,0.366827813764381,0.343156253552347,0.472424922423914,0.0203970299618537,0.643857300573196,0.328636295641961,0.76121893790918,0.371302555718063,0.660495478096943,0.641005587909125
moderate,0.702968075628046,0.0685231203680183,0.386416396062066,0.752213817367761,-0.526697607505522,-0.531483279764523,0.399831654320218,0.0614418701363826,0.182698918619302,0.205268949660673,0.442969263921625,0.215520862542382,-0.489442412177448,-0.223754830619986,-0.116611255232825,0.77914493598446,0.266484845065493,0.692619021008559,0.295241805804551,-0.242161364965186,-0.423618410334426,0.092711333091408,-0.157459337373782,0.508015800021832,0.0595103094075569,0.574174982003354,0.0629497078105867,0.800048653898463,0.397431328865186,0.713654554316046,0.0671011330986831
moderate,0.638431929700893,0.0959037044019642,-0.0524858378424507,0.575981344855206,-0.732093963099659,-0.14762786559808,0.4012566687561,0.167997833859576,-0.149489884927701,-0.168024126724702,0.0396245943722639,0.0255462805373037,-0.721277299760064,-0.595235195142058,-0.502799209762367,0.440515159882772,-0.098306746043343,-0.318113064633903,0.490477172129776,-0.220948149753489,-0.525878703129701,-0.0238821208740486,0.0532102652929303,0.139016691515059,-0.0505952959733533,0.194409085186516,0.0073658801796128,0.501112740248613,0.220492694119045,0.532508372451703,0.465585177966565
moderate,0.0234154390549722,-0.216404061490231,-0.0877954132437693,0.246268676753116,-0.830050675227103,-0.73483394516118,-0.233857145408835,-0.162066666620208,-0.259701989516947,-0.0629367964220959,-0.0720388564601085,-0.217686394633361,-0.340146191310799,-0.646984673539954,-0.153817058856943,0.387644239346265,-0.175656914783378,-0.299292366904672,0.154561414572772,-0.313983196990592,-0.533846539930796,-0.382609572265572,-0.176939416655522,-0.0895313869852506,-0.21488356113316,-0.0113017211929179,-0.235766101807516,-0.0030257189928969,-0.0559765081341801,0.298778898595209,0.0058975258021701
severe,0.338789512154142,0.0897041276619062,0.216786490128086,0.388113977882876,-0.128007847066563,0.224148983303043,0.295848179812437,0.292389848178101,-0.139711426560541,-0.0037209215771012,0.0592075302123711,0.0308505964614731,-0.127994603507902,-0.0896439170259411,0.276566667731905,0.199368406123159,0.030136826311059,-0.142222489261329,0.448478646487462,-0.167965203285244,-0.18066312115408,-0.0171982866471481,0.329436299104529,0.0224211046370467,-0.162732635206764,-0.0212951906310934,-0.126732591508478,0.411883756744661,-0.12259923388538,-0.0496159349048535,0.0615539822871928
severe,0.622831486293108,0.213892685069152,0.187697470117397,0.755892459098827,-0.619713576935729,-0.122791479843464,-0.0854508570207592,0.400050679269115,-0.0828841871938781,0.121611099578379,0.4374071272106,0.361331693100796,-0.559902713523283,-0.588593924417436,-0.248802798445975,0.370976050649717,-0.0477193264007576,-0.168279592056515,0.669866944996889,-0.171897558371701,-0.388351172547582,0.39096276950555,0.564308279842,0.229291283347158,0.0951864680652731,0.509018455428482,0.483237935592083,0.411896113081418,0.249100705237568,0.265305009139228,0.273745607515944
severe,0.461303099310801,-0.264206727403363,0.194707742890593,0.232776695675657,-0.530299285450144,-0.166561725343386,-0.090360669912609,0.0952888673325616,0.208423167878111,0.091795982959297,-0.0555150178396707,0.231746219366376,-0.150771522265431,-0.564286466120258,-0.153055268792085,-0.0648594607738061,-0.0843719658653995,-0.175979110011873,0.324100216088212,-0.184212691113726,-0.364565698061126,-0.121703473697064,0.246550508515228,-0.0427682917842321,0.0864563835681989,-0.033259495151402,0.0013842287330239,0.325456892813097,0.0273774414504844,0.376152396673211,0.494543753981803
severe,0.767107007686589,0.456469857649069,0.105662901655897,0.676252733763181,-0.637902176991177,0.305229506002615,0.34364323841584,0.639553519883722,0.328537983270038,0.183502595661149,0.377093511660714,0.410086056752259,-0.180139511725847,-0.27003272839807,0.165753305185513,0.635233171391701,0.0592463384827793,0.122821321113879,0.603087720214582,0.0123052405483453,-0.485804692084883,0.225965530720708,0.390426943285553,0.498459873293768,0.671687934202132,0.508919734938828,0.132199071401158,0.569826090452817,0.344172952073497,0.713623437304764,0.439794339829226
severe,0.300887495469202,0.119536816278955,0.151242122243135,0.542621846216521,-0.409740042008239,0.084819500852758,0.0466274417869581,-0.0594185061096525,0.107492002632349,0.106601178425047,0.13304400491791,0.0216584406052146,-0.431405775821843,-0.240718977266988,-0.15616489130489,0.531129802359595,0.115445218140802,0.13069728739974,0.628597783945059,-0.0899605609208014,-0.421390297089116,0.178102617097921,-0.0984906841462741,0.231207086742465,0.180411637486194,0.284360971720921,0.0043081868335326,0.411150498254644,0.263385532721786,0.177580338928264,-0.0768924263141459
severe,0.580374691783902,0.250691045298217,0.296733974309597,0.75548660127672,-0.580969102092671,-0.130142810276271,0.21531770522507,0.135527452315024,0.135349667576066,0.264179049459585,0.422769090337659,0.324595998255905,-0.516980750734566,-0.129480338386838,-0.0344421422602175,0.627882158623743,0.272279190154926,0.146512116704753,0.570765113798867,-0.198210131381397,-0.33727745557982,0.147774117443531,0.237089213520489,0.447342150990655,0.0862742952736281,0.469343562508423,0.136229716463481,0.74001656425835,0.341971066023232,0.497801631918377,0.332482116833777
severe,0.635335165337958,-0.100326208004661,-0.0788860504024758,0.213663501149259,-0.360816387099592,-0.408723386362685,-0.110650370916282,-0.375393480952135,-0.0697760288903221,0.0891300019241559,0.0854939583154517,0.143232997438177,-0.440743932588352,-0.332634149626512,-0.46882643784831,-0.396692810197742,-0.084236747892354,-0.165943471221014,0.276020121772298,-0.377445695003673,-0.527214055163038,-0.22473681525289,0.355849641178329,0.0112716215993562,-0.0199833411202258,0.103200498380398,0.0342337429645386,-0.0324800671454453,0.108023713342392,0.197624188723002,0.10265330447517
severe,0.43456000374623,0.335046240605509,0.171158154915277,0.453207080052,-0.119570201370451,0.0678969320361113,0.0172232986456922,0.102040838459412,-0.0277388016410396,0.134082169399124,0.266674970109079,0.23762264461351,-0.0468999171755322,0.0658387056074983,-0.122428114372272,0.458692092394559,0.185828017630544,0.135492694036702,0.14962752372583,0.10044106967821,-0.0603897182837997,0.405933386306758,0.20881992738607,0.356386224354472,0.129957714946629,0.304810786662526,-0.186884346656368,0.421675849808861,0.15687596550372,-0.0734027274838229,0.0825143173679949
severe,0.595871052091163,0.0287801372703282,0.192187374379674,0.582154707130431,-0.487210180513866,0.0482278782606323,-0.0340820736641609,0.12011337005458,0.0430255205228289,0.312122328500001,0.16496568481766,0.263531249363179,-0.296177235555357,-0.317375894003032,-0.0118114031763184,0.544030886625573,0.056882447904215,0.022472843887313,0.626152428552785,-0.17734482113185,-0.390298800024562,0.355251860081157,0.290912910604928,0.371010277700371,0.10465031759165,0.390861083909091,-0.165472452092627,0.656744164031765,0.271755447727483,0.406491626841808,0.362047241648345
