group,B7,CD101,CD11a,CD11c,CD123,CD137,CD141,CD144,CD154,CD158f,CD169,CD195,CD2,CD224,CD226,CD254,CD257,CD26,CD303,CD305,CD319,CD32,CD326,CD336,CD366,CD45RA,CD49f,CD5,CD52,CD54,CD58,CD71,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac,Podoplanin,XCR1
mild,0.129269617234918,-0.62782039286328,-0.15487865457838,-0.666926836071738,0.809278822163491,-0.130386716170156,0.24757334788856,0.0615859050954709,0.0194556752524399,0.0550740308315103,-0.0871038442660322,0.0664181042349187,-0.328095070743375,-0.400507119251646,0.0818871926318095,0.022975584315272,0.120785641490108,0.132364603796109,0.703365772075646,0.596420021623519,0.471783620203299,-0.346502609100969,0.0600394389104318,-0.11635650953112,-0.50688819132358,0.774605033216636,-0.0170992619651786,0.0267724731519041,-0.0894199061362504,0.174179999771967,-0.315894852873541,0.0241435169492551,0.14323708390622,-0.440384436904731,0.0395762129953211,0.386139445672573,-0.580542397240529,-0.0416846659117109,-0.562201789536983,-0.355153508750146,0.056195561870979,-0.167419433044496,-0.246658904985826,0.086079514127248
mild,-0.120196911516774,-0.768764485036796,-0.442056076432204,-0.898337437588201,0.759512270046001,-0.149074435956336,0.226735177831892,-0.314775007958828,0.0723055597120143,-0.180943472096255,-0.240630696344549,-0.171429130796914,-0.613760622546838,-0.563167569243964,-0.417967860838512,-0.221946982806898,-0.055354704278211,0.154144788362364,0.71808461360574,0.583665597055896,0.293652770322428,-0.814672084079153,-0.117794861044322,0.1576773854185,-0.800481350721145,0.676617134941505,-0.353114553588459,-0.260623364012554,-0.29277288590094,0.0962506012050823,-0.679128922359637,-0.137894786739353,0.161703744590617,-0.616601216520621,-0.242746089924433,0.111210273145099,-0.826471016404765,-0.394133615131203,-0.637406565214198,-0.665794645406043,-0.446981132038505,-0.315186752852746,-0.217104933078784,-0.0869737306338052
mild,0.0027087849780271,0.248412931005908,-0.147956816170907,0.328305998828237,-0.609856654381726,-0.0958492904855886,0.319898324789434,-0.132393875732774,-0.202690866939463,-0.0295106863148711,0.0984928572108737,-0.0029834347883177,0.0759444333002734,0.166728986398831,0.117364729601664,0.404338353533442,-0.257707492112601,-0.0515229266729958,-0.422121794820349,-0.507166768806943,-0.205162109762805,0.365793831892529,0.0300258056310433,0.207606989884547,0.317346068349808,-0.144915575473033,0.0041042755819707,-0.0245812510857847,-0.0740486033607685,-0.181230722506033,-0.0035770609275035,-0.112038458970874,0.156836531793754,0.275451089611257,0.027191073026844,-0.408220896130974,0.252179835861165,0.0442267690713402,0.270201301558212,0.399679983078559,0.0411347523261048,0.0805907980801312,-0.037189641210052,-0.280038036644649
mild,-0.0565290080042113,-0.738037475883458,-0.311447114527098,-0.686155186954379,0.715197705916567,-0.201558109043422,-0.0257032506353127,-0.10901437231695,-0.302236426074172,-0.119177891364662,-0.160809124190455,0.137612374430147,-0.0923587210888807,-0.449231949877285,-0.115045268050484,-0.19063178301107,-0.31060481099582,0.0962140470884728,0.585090919443803,0.245369766428883,0.0085022771999678,-0.420660388895879,-0.0782225632105688,-0.416798711992823,-0.572375882195077,0.263507924710589,-0.265204405163258,-0.275460192952756,0.0463886533616215,0.25952419322752,-0.246075774988919,0.152199112675244,-0.225901109955873,-0.447509661802328,-0.20700759774073,-0.142718758450486,-0.661234873714079,-0.307637723283914,-0.358289535677571,-0.565121806040728,-0.163811908760858,-0.238530083205999,-0.320031401313519,-0.271178703115132
mild,0.109705863353638,-0.68476758773996,-0.466892363949346,-0.691590399019151,0.835575735484677,-0.121451033966759,0.0363806163114882,-0.213141918849741,-0.0772434789248405,0.0749632611985653,-0.231078937909676,-0.023171180749691,-0.52038606123127,-0.404357049353753,-0.184082723547989,-0.114031678703757,-0.046376273585505,0.221529303487629,0.802612061301001,0.560811220517754,0.409431228983844,-0.573177427216988,-0.135373021679152,-0.16309363754612,-0.776780036676617,0.567059456926215,-0.28935464195961,-0.615880460202405,-0.173960312744331,0.0736326634714119,-0.428036363848144,0.0666670580252818,-0.036984821594354,-0.47651608547691,-0.158161912703006,0.201428206799423,-0.612684463113365,-0.503597360557607,-0.443048718259824,-0.492137505439583,-0.411100513952234,-0.0695218267963938,-0.256869437918275,0.133966605333075
mild,0.020155175166416,-0.715175341214069,-0.294206461969339,-0.724318628330641,0.882875404479823,-0.0567205265896667,0.340109782041023,-0.0765766036732539,-0.119674461902715,-0.046439419599295,-0.0464683079540485,0.170643268958921,-0.309712757996688,-0.294253206641088,-0.286760226803742,-0.0037096621415313,-0.122560928569563,0.252567909378687,0.833418613546519,0.657587710256766,0.448733001390558,-0.494211177177192,-0.0836260795918808,-0.0276658565082295,-0.718339476925551,0.793581552003473,-0.210627932202047,-0.299191112640529,-0.0214521917153009,-0.006185240186677,-0.352999706061176,-0.0249011388258564,0.20540160655751,-0.487054541470438,-0.026028930726845,0.501980740094216,-0.662381907191717,-0.396148842195396,-0.60119142370888,-0.38529639375367,-0.129926999253286,0.0475899881392095,-0.157877740309493,-0.102535396472352
mild,-0.238912073712929,-0.617503022683005,-0.253977214062813,-0.613099011344774,0.779296406264013,0.0617981635834872,0.404531623149896,0.0525338746147004,-0.18363182266107,0.118391830266132,-0.0698507971751855,0.0130443420226761,-0.0121199477865293,-0.245041271620063,-0.170706837653401,-0.19939752751816,0.100689083447439,-0.0524537329488766,0.580412496058431,0.532515721944362,0.1293944742334,-0.610778884828994,-0.076437145784941,-0.277335936972844,-0.545928919161789,0.643130457298679,-0.210912252716941,-0.141605952124372,-0.0092038645769287,0.193526576943595,-0.196295093948672,-0.125615758500126,-0.170666980906072,-0.383738147458622,-0.0427559224627444,0.293988822192732,-0.531320958513364,-0.111153166863461,-0.48594721515778,-0.0775796710821125,-0.0520709916484727,-0.0641139078697189,-0.0611501530492595,-0.0344096902285581
mild,-0.0442389773205734,-0.785558422801242,-0.451241603976986,-0.767338669176224,0.763906295549271,0.0041502792209966,0.0219828911780966,-0.098313852114549,-0.164357699807402,0.0165746497378986,-0.0291918008202564,-0.0276673002200477,-0.546749566953578,-0.4898553307089,-0.235761220835393,0.138957931638012,-0.158314698130345,0.297202800900283,0.822963875366636,0.772966207705766,0.432797487079389,-0.639718961502819,-0.0879923165236396,-0.118812581413094,-0.783203978777074,0.737165185541732,-0.302101188543329,-0.499958181449216,-0.249896068786258,0.245680693311072,-0.517543867826552,-0.0620674395371371,0.252906503886433,-0.466595239720966,-0.058564359210442,0.377144659342587,-0.554358119351842,-0.252232166224656,-0.575797006088786,-0.467311989026934,-0.149347634294422,-0.0293426352807857,-0.150012776954083,-0.108903735957924
mild,0.0008798089045717,-0.505953791596006,-0.105172547675637,-0.393559151700186,0.174560645857362,-0.31236011142846,-0.0034058730096445,-0.342615357576137,-0.284255399773511,-0.200964501451907,-0.0283239301255347,-0.210470219768842,0.0169876555082783,-0.329942862085031,-0.291005870669646,-0.100932893462542,-0.317567959916482,-0.267409604718803,0.0635442848920851,0.421560341157452,-0.0910753232382931,-0.448147245781865,-0.371071217625964,-0.425370597302632,-0.462015085730345,0.382151752968085,-0.428831226458094,-0.111587818099761,-0.499618284449441,-0.212151087661946,-0.258232037957747,-0.457672051237809,-0.21605469242716,-0.349281222180893,-0.248201785593948,0.0928755673253447,-0.403176537619006,-0.291198815999473,-0.147425079044599,-0.221079188566182,-0.377591275799612,-0.37488162938014,-0.293769909009503,-0.450968239305763
mild,-0.423084665693073,-0.654670538136204,-0.14265857648715,-0.638426630834969,0.449277577561735,-0.210389333393372,0.0436328737309752,-0.0077519670621604,-0.109057315887058,-0.0881130514040117,-0.105893641187303,-0.0102798244261394,-0.275438614581967,-0.182153138004067,-0.116419646572692,-0.255896205820407,-0.0224179030800812,0.0197742599504178,0.47171649012071,0.413131777746076,0.167149215711094,-0.329102830881299,-0.199958762707708,0.0407252301711621,-0.514587566095157,0.431270904181161,-0.298437630951441,-0.0269630820041441,-0.171593003391017,0.314745985607364,-0.150575530887937,-0.0199572608342173,0.0051387222349214,-0.470163778262207,0.021086482934942,0.126168069565849,-0.582513269181348,-0.129200401940746,-0.622773727058513,-0.145080121783546,-0.043327124916477,-0.0247379541545635,0.0335647335796552,-0.0896031902052857
mild,-0.119425006082055,-0.693595849860792,-0.31991830267858,-0.442149314381363,0.354083301001972,0.0336116295660211,0.160158491904447,-0.137292398792354,-0.174584066433116,-0.0217319360677931,-0.222579480015404,-0.246862760082586,-0.310421505623779,-0.507266009083658,-0.27866145081937,-0.267256355530371,-0.219767872605056,-0.0279972524281404,0.389361239758611,0.204359191192819,-0.158580335704265,-0.503860393581527,-0.18545040712405,-0.157887217826776,-0.647936552403555,0.409328254663744,-0.31910818331121,-0.612228556343633,-0.107999649946609,-0.0947058403584405,-0.528511665425977,0.138285523818438,-0.188074281457088,-0.493415532862304,-0.296854307676047,0.202607293592479,-0.73321375811317,-0.526530086137819,-0.430948669305645,-0.244206751510785,-0.286501781281187,-0.175939609570298,-0.169505623270035,-0.23373117342356
mild,-0.0448166668727347,-0.556462490254622,-0.386950664746877,-0.66902386550994,0.351089058876018,0.0538531433051913,0.468958669044742,-0.366165053418279,-0.271548948580316,0.2037794993671,-0.180397167680587,-0.0240210510963878,-0.261081817292488,-0.538915920776716,-0.0939415160300259,-0.348043255684773,-0.239621473572893,0.0058736558509747,0.310302692364073,0.338742343987833,0.0341731989217247,-0.578838612709454,-0.304594984322117,-0.230222603798295,-0.582883660168431,0.308421227919177,-0.548769146578752,-0.236489523059961,-0.408031338745394,-0.112630858006298,-0.485313104177415,-0.424644556651115,-0.244391687127886,-0.549423972210922,-0.136367981119798,0.233386977753555,-0.684299164796714,-0.335407665422646,-0.234438982297846,-0.388604317327536,-0.479702940949754,-0.384674152190286,-0.0782994671258789,-0.352612754853174
mild,0.0493484487589436,-0.645067089964794,-0.100988201315807,-0.667983041886298,0.758347210823678,0.0279743255833126,0.323194740694108,-0.0123370427908721,0.0668407971365531,0.210902284082354,-0.0227215236660866,-0.232159645490512,0.609155015181914,-0.362610196385005,-0.232723336744988,0.115916507012456,0.02244485084206,0.555184989251856,0.760923822424277,0.666506518602255,0.394698937801842,-0.613878358691977,-0.240931074237374,0.0624857150207231,-0.605117301952019,0.782299188253505,-0.415458605686872,-0.107908687873689,-0.0754633953748939,0.0881157269827968,-0.320175748216088,0.376092285246139,0.092011009046394,-0.400670496962981,-0.10493594900382,0.261694831667708,-0.448445709361765,-0.217080450792503,-0.64270989956259,-0.590787298297777,-0.0072712898886814,0.169344083160993,-0.0761759035210793,0.204663524002418
mild,-0.0836431812602342,-0.691600465230869,-0.293956643980936,-0.524006982238837,0.717784340664357,-0.0158468620398092,0.466718261078524,0.0082829728448647,-0.160444991839222,0.475193484265267,-0.107074659548758,-0.162725343416969,-0.347531372004782,-0.288630896711555,-0.38959026075311,0.323952224022391,-0.0494822731633822,0.579447577593895,0.713368811876694,0.703442802179229,0.636038445292811,-0.488753532985496,0.0583108098249975,-0.0165962873643623,-0.495312059308937,0.743205332352253,-0.236804587727894,-0.0663850639280328,-0.113809858287197,0.322911925375832,-0.346189870809558,0.230556508931165,0.174896207338142,-0.3960245912938,0.164158283638805,0.417125073883601,-0.486342812938169,-0.0122735111057535,-0.437248088046349,0.110595406894391,0.148231836002857,0.005210878329006,0.0684837317685346,0.0930397133048666
mild,0.339074930855172,-0.436054903398839,-0.176148285437616,-0.600788870011271,0.557845721845739,-0.211501957686732,0.0879864315216243,0.0996700272335046,0.0950931665529255,0.160775602943218,0.0104647702126809,0.220386444790539,-0.107434371320223,-0.366159372218669,-0.20127798113045,-0.0495675882572457,0.150564333887419,0.300141981534327,0.570096734645673,0.368643556226757,0.256496008782021,-0.368551475154316,-0.132914589943559,0.0552743531291019,-0.44432993419602,0.366290512250842,-0.366638491516057,0.0473841471551484,-0.144891782834795,0.191061163381401,-0.125207396553565,0.161717366550225,-0.029191942338431,-0.417914215980867,-0.117534620065689,0.211416142074145,-0.448609675170484,-0.258438155563165,-0.0748716201436091,0.095894904565937,-0.231557302536134,0.0168949269641099,-0.0966251602013005,0.118248098363893
mild,-0.0929724490642541,-0.75714817996118,-0.517137281902693,-0.666825359043746,0.646625804311229,-0.26137079743964,0.243661524150017,-0.248922720992023,-0.252491963483421,-0.233388071482249,-0.426189367411363,-0.329451483076924,-0.326895721953578,-0.560727512343521,-0.364202366368214,-0.154539999165022,-0.231626093148147,-0.159120610661232,0.493747518993961,0.387897174889384,0.0384306219599846,-0.682664052776057,-0.0548013104023501,-0.394532234169308,-0.767389114260372,0.417651832190956,-0.68421128231557,-0.687135047643535,0.0282886130167719,-0.224150161806482,-0.590947574593392,-0.050341161857381,-0.0535287236006729,-0.586157941364353,-0.304966423341007,0.30873160538988,-0.749369737240801,-0.555766369109453,-0.195667507180979,-0.272271564710699,-0.412522522023702,-0.286241405555136,-0.523978389833174,0.174225259317723
mild,0.2162426176286,0.465564043892784,0.537239684346815,0.350123011354691,0.0356309195686111,0.686224729870473,0.161784299760547,0.427336700564789,0.457471106866905,0.23424309916827,0.208005734364162,0.396605369713493,0.242192323013787,0.414390978201967,0.46687961301487,0.388170390510374,0.367725040732555,0.350620146977819,0.0645119488021453,0.175852691301316,0.310224173571327,0.364869063722492,0.39292855456713,0.553252464264995,0.302580821388085,0.174007503712357,0.22281876995616,0.367726204410526,0.460401271898394,0.375694914253615,0.501249471504517,0.071784360513909,0.202559445946342,0.430816404267651,0.402768926222731,0.286168241660574,0.326281855743779,0.546846618204827,0.533461765826226,0.467640061087677,0.365654301341568,0.36224066261537,0.423084609622356,0.40814745410033
mild,-0.0997208765244065,-0.229098726292724,-0.22211359249758,-0.487971619064929,0.590076984054094,0.0624187375064439,-0.0033748356486299,-0.165488635193795,0.157586614693615,-0.0006690209457893,-0.274358250386609,-0.0139727758016895,-0.247101688960403,-0.301802731049514,-0.199313717539159,-0.0892160079833158,-0.186811665886721,0.198869947069493,0.478435155824586,0.531017345764947,0.0898943903319676,-0.229660824597798,-0.287567748872535,-0.0115780098029291,-0.56015742001683,0.570137840795374,-0.385982071211065,-0.186327349077765,-0.132646689832126,-0.378558263017678,-0.136376974749465,0.151091218868398,0.426577355165547,-0.26195684480358,-0.251458141827007,0.320517249519138,-0.219117612995673,-0.110167007054269,0.0630426817637679,-0.311776583864389,-0.0557797546217936,-0.197569004701252,-0.109909074727381,0.151232606161521
mild,0.0761296409661432,-0.728198827758594,-0.530536209595636,-0.822958520476197,0.699724704317973,-0.219479172778218,0.351168837315499,-0.134126054044168,-0.160008604260542,-0.014067120928998,-0.0470924695271825,-0.360490481080204,-0.43654099486951,-0.23469332750995,-0.39768393782412,0.0820638255238416,-0.446437790804892,0.29821339155809,0.743051827287468,0.648803037368848,0.58720395456668,-0.679744817334807,-0.150872360481528,-0.103062007036703,-0.623727391115076,0.71431682874564,-0.335613811145993,-0.316021549074809,-0.430302129202651,0.0183418978198851,-0.406548027340404,0.304876633115025,0.0959200183475319,-0.772044491318962,-0.0022462169763414,0.383330340718006,-0.825815970449117,-0.437378933893785,-0.28959745323819,-0.370872332992336,-0.0364096507973384,0.144185758823809,-0.254542327855261,0.0890834788753137
mild,0.136130027237841,-0.357695706808057,-0.123742255483183,0.0584746870710428,0.165062094763756,-0.123196364603475,0.426186973243569,-0.0646271840697887,0.272520247300662,0.0606310672807218,0.206500256033373,0.124458010219669,-0.570944016875791,-0.184241257595354,0.0296750781514716,0.0803295296790923,0.153458177758266,-0.234174328363787,0.275707798766202,0.210595511886459,0.419074281667388,-0.24845763447567,-0.0002393744033986,0.181159653942814,-0.0555824593796492,-0.0152091684214735,-0.231122981826479,-0.169629190820837,-0.310032103513785,0.710736973185602,-0.120553113372043,0.407318882532327,-0.0123524366160918,-0.3909770531404,-0.20780145080272,-0.5233803828326,-0.504209684460493,-0.0737529040906467,-0.253975968086568,-0.0153554481061387,-0.241700346360702,0.137084871250633,0.083689543601093,-0.0847114232423843
moderate,0.197872166816143,-0.768880293071324,-0.387284071618717,-0.763773050661365,0.752792491374079,-0.105652114162075,0.584590847149183,0.155826631404027,0.114865616320641,-0.112874421005437,0.105479158944369,-0.193367826567078,-0.355480357517938,-0.519523878465775,-0.201875618697083,-0.155560522451434,-0.139280305538241,0.393697004217469,0.7494835087917,0.78572317298239,0.612737172368944,-0.723066497618175,-0.159649433592908,0.17285162790914,-0.768823867560856,0.734318721714618,-0.407672844071854,-0.272318882802791,-0.463098230340966,0.447185818732224,-0.630367336316851,0.312352178967509,0.459770856793706,-0.656353883605652,0.14415418722562,0.574742466422863,-0.666049808211437,-0.546365183870761,-0.570450206494841,-0.468300848640993,-0.380673338718586,-0.121876236725128,0.15833910100303,0.121465097543021
moderate,-0.362516191340719,-0.215534226893611,0.0341131458770968,-0.110893071424146,-0.0024920707126105,-0.0116975777730472,-0.332249354196769,-0.367842180516467,-0.641049305276406,-0.377198153073941,-0.37982527261447,-0.449422796503059,-0.0639583875502864,-0.23143194411464,-0.123192933882326,-0.224379962150193,-0.286263303224851,-0.231514763558704,-0.273890883388186,0.0936414449586994,-0.133283254853298,-0.156478780338984,-0.22414518123127,-0.222920259640085,-0.504530966284897,-0.017677055955418,-0.381590117315507,0.236772264784695,-0.282663828427386,-0.178220814598815,-0.591759921032419,0.1412789886726,-0.307897234957551,-0.429882845226493,-0.333114351285397,-0.0781899331207684,-0.171590519461936,-0.162937573298646,-0.30879698309206,-0.0898615488889367,0.098723782236495,-0.187666457920971,-0.300489407213563,-0.348126070478135
moderate,0.151002018466897,-0.494627266924961,0.0004283607967813,-0.645840066178344,0.669305954091761,-0.0145500975465924,-0.336630431772088,-0.0498693516048937,-0.161993871285105,0.060096948748787,-0.17522971034451,-0.100798243265856,-0.129321441016015,-0.19257638743452,-0.0313694159628781,-0.312733629482969,-0.438832909717795,-0.23494061152755,0.793322010433968,0.351132942282325,-0.0257754570811081,-0.704297525533437,-0.223289872919232,-0.0958145396271556,-0.36835205916748,0.480750034356212,-0.170227011610685,-0.197831185524825,-0.380167732286865,0.150574510313068,-0.215635441248144,0.189587881073251,-0.305045867547282,-0.257224149600621,0.165655534988727,0.110800882299526,-0.475799108776472,-0.0923129748522324,-0.402616227194711,-0.420834657929403,-0.471312483595583,-0.172232424083552,-0.168439551655841,-0.255442022917193
moderate,0.233690062398795,0.124893587082162,0.123244054741744,-0.0047099415499688,0.246737777768712,0.209405550329173,0.0109342116663882,0.229050098808055,0.267134190818586,0.508650054390553,0.0253252724173035,0.166341365690329,0.0977031997268477,0.231220414713929,0.0294770900971947,0.0958631164117039,0.150431085842377,-0.297044262893002,0.708538549893432,0.438224693072497,0.0122158746496203,0.286688519215081,0.412436733334072,0.525723528132733,-0.119009908154594,0.203040272273282,-0.0441539098766074,-0.114680413935656,0.0705220350237031,0.128284673942255,0.0586266978198385,0.10083932969112,0.301003244063204,0.22039459052189,0.0874449547637552,0.184863290453787,-0.0799306214532884,0.340011684194259,-0.0047433901112686,-0.175820604861897,-0.0877761198231207,-0.0580268775447836,0.391353397094441,0.186759495614769
moderate,0.279963611077688,-0.236284516457612,0.116649399262677,-0.24568817533855,0.739269356875885,0.276069584496307,0.419912790484412,0.314787950040852,0.209849604189088,0.332598422624727,0.194395558742978,0.171695819662944,-0.0979023670694142,0.146706587849711,-0.0278538214487457,0.109067616508659,0.119090336959141,0.256934353505996,0.755722494950302,0.684787314605232,0.560872743385686,-0.34980103159487,0.102068985893505,-0.0374974813879007,-0.271287094929235,0.682446548066055,0.129611933436361,0.18249530144813,0.156870353095889,0.292503376518542,0.0061740834025085,-0.0615674510797131,0.296365342042193,0.0024490893730645,0.174796442234102,0.470134392636726,-0.134780968468875,-0.0479502763770344,-0.108931411267176,0.0194297269571875,0.239026043980003,0.356929234455529,0.182781983242439,0.200953284842211
moderate,0.0665779655467419,-0.450999613330872,-0.477871074811231,-0.654303352140496,0.669871644040417,0.0094855874197346,-0.212003984892594,-0.169340754318786,-0.177558306577725,-0.101139560080876,-0.224785906076232,-0.0935327127925934,-0.534198824190792,0.0090906601412855,-0.30429720830533,-0.123781943581728,0.113382894761427,0.174265243177195,0.62350641617916,0.69011718735166,0.244190454405715,-0.291138292146166,-0.223482673673435,-0.187274670770607,-0.762909339595803,0.598188335480021,-0.0586863007607099,-0.51774860430897,0.017227266046295,0.0544767736540212,-0.287580524960295,-0.370354084231036,0.218859723625633,-0.424511083741022,-0.120579616550723,0.620566605834398,-0.529146686256477,-0.251185969519254,-0.256760107907364,-0.31706821746646,-0.0615277459798968,-0.0014600811441552,-0.165842688804807,-0.148862275505021
moderate,0.575098890942719,-0.0084851238092212,-0.0963200819694505,-0.0500972546808226,0.0880057037029142,0.359550729818271,0.268099342245808,0.529022238046965,0.519794192098173,0.703351243095765,0.153980766222413,0.0251257712650052,0.134228939218751,0.0969171416615257,0.48296019300928,0.622526414636573,0.512004978443615,0.0686257227459836,0.431623887702877,0.2562335090267,0.0987380716488264,0.001905350226668,0.406630451297312,0.536743742101939,0.209281709536547,0.302808068589994,0.457968782773457,0.278745689402719,0.13906781992872,-0.0519235432176644,0.346668523445638,-0.0513080831705653,0.384953807704802,0.382595740849062,0.290087188794163,0.175530798669308,0.0089237192768028,0.412292015119741,0.247698282820232,0.295519172761657,0.313510724234125,0.45378820087174,0.422880466250242,0.13209581241068
moderate,-0.265057783674654,-0.503185266577858,-0.273278178721217,-0.430961964725401,0.488709399405953,-0.0189275609143476,0.211531368209771,-0.0452128442783781,-0.0561758720359106,-0.0970665685003174,-0.23857515213786,-0.081192477018479,-0.022903252692905,-0.331662373589126,-0.305454085190751,-0.299346651734699,-0.161242707833397,-0.0216803692533061,0.204505281685486,0.0789933308528045,-0.130728355436837,-0.493624815318001,-0.211172623438035,-0.203382948461042,-0.320675020589659,0.465163293996885,-0.453730856050763,-0.151010997007386,-0.17653730396285,0.0633788559837602,-0.366032941796921,-0.279105150477836,-0.260010107479737,-0.439158197476359,-0.330623340400572,-0.0345131025413633,-0.446157743827968,-0.29867510028949,-0.196699264011891,-0.148050966887745,-0.377950901592688,-0.186135695267752,-0.227083978485343,-0.339758828028842
moderate,-0.324104066928117,0.251264535470744,-0.230059306798687,0.179111110560433,-0.333333498970729,-0.102678758083503,-0.24534637857873,0.179799882316845,-0.150434437403922,0.0900600435908491,0.158861548163153,-0.20454032868496,-0.214277565137279,-0.0702969607238093,0.213732721118112,-0.106986316170335,-0.16753998132895,0.122145997199556,-0.528196552389343,-0.319228042930699,-0.0990967371225381,0.238523512937235,-0.209513750486307,-0.0677480631630779,0.0933595964866648,-0.374506667981596,0.05074067748922,-0.196276160176839,-0.0903585326181312,-0.120528922115844,-0.0716289735064316,-0.127462234965224,-0.0749982467915599,0.243584411880087,-0.0429230953882962,-0.197201384203014,0.106189977345157,-0.223948290114526,-0.0210265053753433,0.213693153448632,-0.0829408535203265,-0.144977952183048,-0.204784447171967,-0.369754466291351
moderate,0.285430425360327,-0.479504048719873,-0.0941416480798311,-0.588001214301256,0.630482701377789,0.152769015740783,0.0348602514222291,0.117417853073274,0.0319861262331564,0.257647624697452,0.140535946878099,0.003726578293594,-0.141197842892024,-0.197267534052505,0.0964901968367583,0.122293261343331,-0.0992330521639121,0.255621802546885,0.527189407380866,0.62935059029504,0.0930879470674878,-0.456024043988752,-0.209448911624531,-0.0162045316232364,-0.533282778099738,0.636717288400515,0.0267964392938585,-0.152091968401563,-0.0620167192082103,0.32522503726479,-0.0569710226618179,0.100225081280431,0.216800154198964,-0.0524299207565567,0.120990992616406,0.330354601297306,-0.331661624072025,-0.117356721418168,-0.634927532756404,-0.342915048733349,0.0779416322311352,-0.0205262336816634,0.0158323546921525,0.0126827899785082
moderate,-0.233841542885149,-0.582613617799484,-0.252808553968663,-0.628349630682604,0.448607938287073,-0.356521440618113,-0.145999023421854,-0.453258096615197,-0.175131699114834,-0.353443517027863,-0.505853687034467,-0.345839784898937,-0.34938710771377,-0.493654362343969,-0.408302473581578,-0.282919627871916,-0.289589472616633,-0.18526973549255,0.39127026208202,0.123208300941592,0.195602924320485,-0.611692284218409,-0.239174163417736,-0.310699143981486,-0.583143541326923,0.334931194476912,-0.606265203630222,-0.468535464499595,-0.476763354846069,-0.0749553438800485,-0.434020845372716,-0.180643248157728,-0.277177770127876,-0.612578639363715,-0.51846814355274,-0.264429045570947,-0.602289283883547,-0.382223106541686,-0.634198150078879,-0.110972928211527,-0.327637459693073,-0.305844402077556,-0.315509970357423,-0.36285250629798
moderate,-0.202872485922049,-0.689959270033339,-0.336609448378802,-0.727220135912266,0.528419940870597,-0.362486978753668,-0.0052314185668795,-0.0623443774289183,-0.17982611111256,-0.254948849898236,-0.164154608157253,-0.227412249272552,-0.176382764578452,-0.412909573163926,-0.218256891799029,-0.0989764027150279,-0.0357914664967797,0.0184513492769391,0.539682743146817,0.378475154007085,0.213180303944794,-0.657300721415086,-0.259691138520238,-0.174573405213873,-0.483047363874066,0.461011105514885,-0.336335849040739,-0.132786173390122,-0.41123390358036,0.0330568250410466,-0.379539830039274,-0.0482154262970232,-0.0009330596638286,-0.574121931804516,-0.0894557866836881,-0.0588261900834646,-0.700833259694571,-0.37747766141051,-0.504560442736422,-0.362164516297061,-0.317333153083555,-0.197041336080845,-0.138441739128322,-0.0765624466986021
moderate,0.102958787522571,0.140835731599238,0.193556483999013,0.227302340678304,-0.081781490187461,0.192023390008634,0.0543779417940067,-0.0536947757960715,0.179338895098992,-0.0473193565268701,0.0565456496314555,0.18055382716081,0.0710522497448395,-0.195577907382712,0.027260346045094,-0.122978652476567,-0.0647412131385167,0.079857853290757,-0.389883499089008,-0.0273712600031789,-0.0035298573192867,-0.161313387028139,0.124369308773783,-0.194274852637058,0.353578189590768,-0.151848113198978,0.202655635189603,0.112133436271401,0.0687871878305792,-0.141180407381161,0.120518633764347,-0.0162714020853176,-0.0883938312731061,0.0790588330951217,-0.0326735853563544,0.162008131307542,0.0609219816525799,0.102664779263406,-0.15206672474091,-0.114087054786582,0.30121597086362,-0.139027152932925,-0.191604701454831,0.138921548617399
moderate,0.0445802824865953,-0.620361158425503,-0.267612385087979,-0.596559624696822,0.828972250004059,-0.0135797062694838,0.0558774071290912,-0.0241322768018508,-0.0028129066186227,-0.145417842914712,0.0030986437655739,-0.366180807856485,-0.0867284021218052,-0.160336816039716,-0.369280029631807,-0.211949651244679,0.0790877318856337,0.136964921730231,0.489279891629216,0.387269146876354,0.457971061142385,-0.190743122150447,-0.123347827673514,-0.109963523315951,-0.678346497318922,0.411682837978521,-0.387568899662699,-0.236203107294012,-0.312637301345681,0.348952255846652,-0.269585473495906,-0.166087276994181,0.0716159139363735,-0.403790249198776,-0.344844328487358,-0.0653451385207112,-0.535742666036471,-0.170971024950681,-0.412775697191167,-0.332895610499271,-0.331874521280211,0.0675683941849265,-0.255206929617918,0.061175150750493
moderate,-0.0643493719009656,-0.412804448845455,0.106460332559598,-0.473968377187717,0.531462144509946,-0.24704680746492,0.454186061371859,-0.0099310164433144,-0.0523809122496501,0.0464928821622317,-0.324638874222576,-0.439527821667578,-0.266887031469395,-0.197047453696057,-0.0371222221584459,0.0182688893286366,-0.262980534386965,-0.238977206848285,0.117532115071185,0.0508870017144911,0.0481176496484828,-0.612795276847633,-0.0856223550088361,-0.289982303172295,-0.234200520226185,0.141159943418414,-0.0951529852225428,0.0026602009864482,-0.136995171362906,0.250908201738363,-0.321869105849437,-0.0255214733903639,-0.244433500642324,-0.647565705161297,-0.0914160283669256,-0.137445797760448,-0.620783521057455,-0.205224352870547,-0.454839460064179,-0.222211151703593,-0.16312156753983,-0.105739652540677,-0.193721212528005,0.0069443540277223
