group,B7,CD101,CD11a,CD11b,CD11c,CD123,CD124,CD137,CD138,CD141,CD169,CD197,CD2,CD224,CD226,CD26,CD303,CD305,CD319,CD32,CD326,CD336,CD366,CD38,CD4,CD45RA,CD47,CD49f,CD52,CD58,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Mac,Podoplanin,TCR,TIGIT,XCR1
mild,0.103535602780839,0.598534765427353,0.390039989671847,0.283064614025825,0.683186369286095,-0.56054474129405,0.103990196553028,0.0507991982141958,0.227409930556038,-0.081556305813313,0.0043429767169453,0.343423199347909,0.0264719056408153,0.298266563784756,0.290288641476222,-0.0775057601546031,-0.419947728077467,-0.164111950809832,-0.0543406412345768,0.391205187866402,0.148786604027125,0.450485918058653,0.688016306272116,0.0574138326201745,-0.141742290870931,-0.242357318804428,0.24692202576218,0.358977693294521,-0.012855977836939,0.32832448854871,0.497513621248043,0.318876193417762,0.169239887099636,0.623736117837842,0.422678720646387,0.225822961408596,0.536975204416736,0.290701630598599,0.224925792322403,0.102994867983115,0.0134644969027875,0.358630183450959
mild,0.0332804566550208,0.823361814586851,0.505034856616918,0.232383673715831,0.805192641021251,-0.790652050114929,-0.106019133566347,0.167714488925419,0.301305113508525,-0.0979608728547338,0.241383379479422,0.16935018397585,0.664046450892929,0.532897616467714,0.216852008062566,-0.0081323135386074,-0.756737477447084,-0.438456779350357,-0.365325832365665,0.731623718113402,0.126427560738601,0.222682744034259,0.700248322993634,0.401997527917183,-0.250768903029488,-0.623265155070102,-0.0906787356361632,0.450375656292147,0.280487388134135,0.560156151812734,0.668496390020338,0.322350441038747,-0.145896620964995,0.742145809030257,0.564228086526505,0.561838193964393,0.586361145338486,0.26015092023705,0.296805546975354,0.152202740138447,0.182446336514344,0.0647555321368957
mild,0.12329557286968,-0.450738551734644,-0.0337037168281282,0.243689626662541,-0.4716941963541,0.847011972168805,0.281399989233858,0.165439588850964,0.26871198247699,0.31387531124492,0.0834279433989518,0.0528663640731345,-0.229416008850435,0.0347682972107648,-0.057256671070825,0.349413427701187,0.78073145380817,0.790992228623894,0.454914843896992,-0.308011152285999,0.0966328911666912,0.101560911351132,-0.551414440380613,0.256960628052656,0.474244171035732,0.736331209533719,0.26468715308711,0.0639674110165874,0.0798218412650925,0.0373998224266864,-0.108843731233579,0.185530509686429,0.616502363970917,-0.32196526079551,-0.107367807575993,-0.338960434069589,-0.216169717327802,0.151941096242707,0.214593726913858,0.0665137839599122,0.243187631895078,0.177501842378177
mild,0.154319866755043,0.333415130761833,0.282775308999479,0.413609369592966,0.444105298048191,0.0757318200546034,0.326027448298088,0.0545673875914629,0.093332887792457,0.211150037850024,0.128200328374157,0.116423327322472,0.226785357514488,0.311545264845376,0.188034640793891,-0.0699824218003933,-0.055548444207202,0.178927526966239,-0.0712702433599929,0.299590144859997,0.158583128866567,0.184949037050763,0.196189515149665,0.300502902441746,0.137091489709412,0.154959980463505,0.257022102059252,0.296639638330721,0.22141803244001,0.347832224479048,0.281007763154948,0.124508150191691,0.315703549474826,0.478607712269747,0.142394693427971,0.0128416983367816,0.209458464134979,0.234098243882795,0.296952151626711,0.107548476290441,0.215367200156468,-0.0111010462501632
mild,0.133550167189396,0.775903130287439,0.502459421184798,-0.0723941673966273,0.738445016734328,-0.681116160647553,-0.143354666306233,-0.0435680970355807,0.0672732952064801,0.0110395271533048,0.0351813535781974,0.0198675897765183,0.405336499595877,0.504834267057659,0.232416817409226,-0.285326389761945,-0.747658365295996,-0.7107306955309,-0.409762305608524,0.547108619561667,0.109215132953901,0.118370684684035,0.784602523099638,0.277209502421988,-0.617805595874887,-0.651684843591968,-0.289069266208512,0.319985978479348,0.165370414610541,0.52367023329485,0.503344522094228,0.0403972190391156,-0.364204920118234,0.690900092338183,0.344894379915551,0.578928739279499,0.581909930716483,-0.0009871203161741,0.16602128876588,0.107492637810919,0.161274372483523,0.132455785368041
mild,0.319370632359528,0.682200967476164,0.290360458282581,0.342895795614383,0.565587982032591,-0.0839949908234607,0.202738342222405,0.52063894968921,0.421481578707821,0.0971223142105084,0.250583475934142,0.503095737897638,0.222616008458157,0.48057135904228,0.488320431442239,0.287009129243265,0.0291427237608528,0.0019719558578051,0.22592839846794,0.557119562259312,0.560393267435129,0.513994093324745,0.722066130116284,0.583315394549531,-0.0972322774339444,-0.263345262432162,0.366802297940341,0.586601482559364,0.537989690980457,0.420107199873461,0.744398718313599,0.233880333251643,0.0761185368998992,0.82267290792077,0.535961721378763,0.402178252147746,0.41021243438455,0.631362130754934,0.255994799576674,0.195405708776321,0.44286436359802,0.574170902621255
mild,0.315460545839598,0.723783178182119,0.322816417895242,0.28287874171302,0.728293932937788,-0.231558082826472,0.231821660326468,0.491669462956812,0.162974896592676,-0.0187216358390349,0.282665220989072,0.235404342056202,0.59954957570164,0.578667087720606,0.364208063465176,0.292266639773004,-0.217345727401831,-0.268850222878411,0.0079194066496215,0.392196533606447,0.255309611188068,0.255670318238863,0.716630450254544,0.490716689928121,0.0071676390605393,-0.226980672180235,0.14117484281255,0.46796955846696,0.411815544315153,0.355503293964574,0.687188929936862,0.377984791373806,0.0009153668892322,0.684880736058327,0.44315929842499,0.481115873388027,0.330346936892117,0.129893406334798,0.224044596644198,0.476387906654684,0.180723124982173,0.265270071475073
mild,0.300957096803854,0.795305024605097,0.538769596827826,0.263222157764968,0.631477758024309,-0.32333614855738,0.0,0.122882884239077,0.200801556942798,-0.0067427179657028,0.0805707227316034,0.286637619188677,0.358867008986536,0.49699187891177,0.427250411469567,0.245129789803526,-0.432354941567781,-0.178597089826183,0.0847689510434505,0.671396128366369,0.272614368367178,0.358091570958843,0.64159097908798,0.328207509024986,0.265608216505828,-0.451583932292005,0.368683574683564,0.298811010484624,0.332629756377287,0.531690000183693,0.684910648729641,0.317266386004531,-0.0452673513099199,0.633891249652087,0.49935090152949,0.113875658250107,0.360666373483604,0.344491278825306,0.136193689285148,0.200492380487506,0.469863540807221,0.202465339458255
mild,0.384011303135556,0.708490502094904,0.356604613411234,0.441839857826008,0.64931474212331,-0.441268660415787,0.172675598208926,0.156663689615102,0.266212661264439,0.167101977528202,0.257378992449167,0.151861556444286,0.257668983079514,0.364700719955989,-0.0602030473404944,-0.0842405904942434,-0.448792465409319,-0.354508481100688,-0.134383795759755,0.686222830526994,0.474426979100009,0.23452009240253,0.558129170775891,0.373153148739848,-0.137809806732648,-0.233532029861498,-0.336330342096285,0.282554451033386,0.252192490310365,0.635065108501524,0.605873747631249,0.519372050403034,-0.11134057654298,0.653417030907318,0.483932194301475,0.212082292934368,0.233658417276684,0.512586887306278,0.241627261833767,0.141501938400695,0.358770491343204,0.534886425054199
mild,0.245739889852047,0.66073441411564,0.408699227684184,0.511300368809945,0.772145364375419,-0.357354049671324,-0.0819959868253909,0.278124316139794,0.240503336976748,-0.039613992302058,0.239630089798006,0.312464729880084,-0.20136748503676,0.660256676425233,0.371939094027613,-0.244053467018341,-0.325298671433247,-0.227553500970813,-0.0686014851191625,0.718871421580744,0.491498464875358,0.271856734271609,0.611313747187618,0.2170531517752,-0.148615142127667,-0.170472262807985,0.174945231602203,0.535395970464589,0.319632674649467,0.68151563787427,0.684337318347294,0.364770657179724,0.0287410508768004,0.682788103050223,0.602645407973031,0.472792002675438,0.418974127182551,0.386623204434232,0.306748759005396,0.102255180046835,0.462971925147347,0.139333811524917
mild,0.253730096724683,0.877991855594022,0.56293536133318,0.561932914970744,0.8209873395556,-0.574337534019959,0.0300278747651706,-0.0068733377522064,0.377508356895295,0.0919460719224831,0.448398618145414,0.0113202291740212,0.707561188413386,0.678402793103584,0.684924813259499,-0.321270450129604,-0.812524322407817,-0.276824568289739,-0.213941901469199,0.853783769649958,0.270688839219557,0.415460393687869,0.774785655508043,0.255927891906283,-0.252110244524393,-0.530860951680181,-0.200553474988131,0.751581044683753,0.436363651774325,0.623141767457205,0.764578203023924,0.302466354796556,-0.104510458071935,0.757103587423534,0.400004884673877,0.466669351693988,0.3810429985437,0.387652127118555,0.398567955050746,0.394765083950969,0.463319629857366,0.227825615879321
mild,-0.0518903250665709,0.692984606905091,0.304000680052356,0.514747729789513,0.761589546199992,-0.259619185342674,0.0898659310850962,0.301981718383268,0.252166916908908,-0.074181211878708,0.294156776146366,0.376637073439387,0.321772573855384,0.578841386366222,0.486407215042874,-0.0723964978906071,-0.48244316364559,-0.111551714413771,-0.212618220512488,0.409303862468024,0.351349225258699,0.251572529802437,0.741195121914312,0.295200670180489,-0.18296790250364,-0.174299553771517,0.0612685372276863,0.537742312940258,0.503465915309234,0.435390180350028,0.737185933271584,0.36633824276654,0.0529847544851939,0.668642869910147,0.472572627315502,0.401035488736505,0.032697437670512,0.13418640944793,0.389640086443511,0.405177590649722,0.239200441975431,0.156784308991411
mild,-0.0374725557230654,0.624272522910743,0.591332595574346,0.0949785327200551,0.70463923611147,-0.597397505948689,0.211437768058691,0.406622066788403,0.230351183213728,-0.228912526419543,0.4300343806976,0.1909504023602,0.17578736533271,0.555865713103549,0.211164206839606,0.310007295803124,-0.397135974223493,-0.400605194659551,-0.0562300679203986,0.73395069666914,-0.0874791288274552,0.385206189579489,0.842667105109287,0.682218515058534,-0.0421540978226054,-0.431183105284183,-0.124570846112186,0.585132615914977,-0.0497071343008993,0.658651896579981,0.539711516252783,0.435811444414697,-0.33434160792712,0.878265366338209,0.43379862168236,0.139559950774011,0.297226410060488,0.214224609685488,0.570217715949474,0.248432607123493,0.157367869775835,-0.102848441155681
mild,0.330365259215371,0.798346840799304,0.620340840691255,0.378219863792904,0.770997795983414,-0.551906409296149,0.29610007107175,0.332793939663837,0.254388944523882,-0.0430232419262721,0.292818857907223,0.306566244698446,0.563765188909083,0.522251067141942,0.373874152414289,-0.108913676074481,-0.56115670038449,-0.262028291131497,-0.241575492335098,0.785202182138271,0.453584137196371,0.434389757040192,0.690934122709039,0.531704214337136,-0.3031010601499,-0.434321691770213,0.113668216267914,0.497302827799816,0.567517705552,0.532137522308601,0.780550185623821,0.389539884555679,0.0337851017233535,0.641119206809741,0.594316507174388,0.626013308111297,0.443333493709639,0.280210995696532,0.40465859687389,0.332267788240115,0.0991881623301654,0.264596435249086
mild,-0.0898948514074876,0.709441510303477,0.12920808566248,0.294391310897581,0.44322053591519,-0.570449605370696,-0.117672171270429,0.124904304496299,0.0271027177079942,-0.498218384285001,0.161344190377587,0.149417932871263,0.561216245694502,0.347152354022178,0.0670106464140275,-0.311393741835139,-0.52329465460056,-0.402070116923701,-0.436629895898129,0.73343721123708,-0.0238970405836813,0.35203765806506,0.463947428154927,-0.0662022616226049,-0.218873769950129,-0.517502620233123,-0.268058248357489,0.008393811006661,0.14712084283324,0.400644656495391,0.424368769232291,0.0657803302367494,0.0253907697664338,0.618010518698775,0.480614333240362,0.348484101603069,0.503781307684305,0.0611839453025733,0.0880064259821889,-0.1142004021906,0.0048553704428758,-0.260710982521979
mild,-0.0672601682322236,0.767396793468117,0.472351965165561,0.114191453836357,0.815061351009453,-0.608135771464132,-0.153483699143206,0.0982827356961995,0.124933711231399,-0.183515227483677,0.113096088234572,0.0188265981642696,0.484328026852267,0.238574083319169,0.421825085115575,-0.212197584844385,-0.772198348814633,-0.650638406640047,-0.570048424614271,0.740531999966814,0.198124616415323,0.243888612319707,0.636572615409885,0.129311969521959,-0.359912839883252,-0.688378463344369,-0.0297164931808569,0.298364366172646,0.466421708356278,0.51448275915805,0.694895148860251,-0.035752286873435,-0.353149747401754,0.773744093093977,0.365374803788856,0.3494635088854,0.442505569106546,-0.0058199980775235,0.289961700080254,0.518894454719552,0.186775519948864,-0.020686749278577
mild,-0.450018596193987,0.441712605383903,0.184772416439937,-0.170526336318884,0.290712896574292,-0.621480192532702,-0.345977917333764,0.0824132851620493,-0.132262723942016,-0.388540058893674,-0.305864305114863,-0.0408209666660908,0.427641718215382,0.42695286248457,-0.0517228269788702,-0.0351078639087822,-0.685106523249924,-0.708636674514728,-0.666272934934842,0.525035832165636,-0.0463189470576318,-0.047968029263439,0.28719587683746,0.0010697769681743,-0.71560729114615,-0.616684250839434,-0.325906102948791,-0.0002386401464393,0.334806086429985,0.432943955032075,0.566815806769593,-0.0438612058787747,-0.0128174787632474,0.608798805272853,0.0558806333093914,0.410990082936348,0.0838002749358266,-0.336689116999578,-0.274572928155075,0.0242074419680221,-0.38637758054395,-0.187351826688057
moderate,-0.100576249945647,0.755998528998925,0.390817798540803,0.245212754978991,0.761605176460315,-0.663745883860939,-0.130589468868405,-0.0027687272323593,-0.0407130953735028,-0.325226631821454,0.0075118688862458,-0.108962276770141,0.457795965023101,0.641975576303707,0.116312032838037,-0.285270416085579,-0.722433922696548,-0.556577050920624,-0.664195467252457,0.848634493786035,-0.0587856441524272,-0.229809176855229,0.824022429526754,0.325706659967652,-0.449847351369711,-0.748943388693304,-0.342292833917481,0.416642883888306,0.529581712108394,0.741056655092301,0.728053813871568,-0.192681339360977,-0.3333950502951,0.846673485014539,0.544944288435548,0.61746838468295,0.653575664867059,0.0526044356785125,-0.0126077972695621,0.121859800125975,0.0271102099961477,-0.0846140335553797
moderate,-0.0551853916170481,0.255613862779596,-0.043134177786818,0.27659475726691,0.0626125500748607,0.157680110543358,0.189003599334453,0.170769243936788,0.100947835891097,-0.227587776152577,0.0761952516578119,-0.0183043462608847,0.388851768118229,0.035797847513299,0.249121799670736,-0.0516426671925016,-0.18659618771773,0.0354931283311199,-0.196632536120879,0.39287156198598,-0.089931050385753,0.167114164627867,0.357198806100196,0.397671099569734,-0.282013528979894,-0.27391882433481,-0.0562113358595994,0.22091251714284,0.0816702243486255,0.160100987598144,0.372438323430741,0.311810972022148,0.262672847788321,0.237098657010812,0.143180629719831,-0.0980199919408716,-0.22875228745883,-0.0679455824592512,0.0051482186169116,0.231666488436837,0.183833975454614,-0.0735187293575535
moderate,0.142646981007865,0.548499622742272,0.318914613203725,0.678966055738767,0.689782055413844,-0.544355341784766,0.369695242093025,0.433028276237393,-0.074316597469275,0.149732190781874,0.289811053875172,0.114960070838356,0.166662215991276,0.564164550168365,0.133829261607863,-0.267577681700343,-0.313841674457394,-0.372376587423315,0.0956461175984922,0.614849649887054,0.333004642142512,0.113497051232167,0.497995521332571,-0.360943259460816,-0.191433345073926,-0.524473070475749,-0.198240448478119,0.504203907160782,0.404031074789721,0.172549000584048,0.482909669393523,0.0773745107524987,-0.165892972199847,0.652565315640661,0.244333900326328,0.567220626835007,0.288444113578369,-0.0163830842420939,0.212776404796021,0.268801135606932,0.108506885382612,0.304234319429465
moderate,0.563665168609983,0.0594006084902966,-0.117758414322972,0.33863249842253,0.286633585755245,-0.0918935418669395,0.171531673574204,0.276920788107717,0.293114029271717,0.532778281357399,0.292628318958843,0.403352820909617,-0.104490624936391,0.431950225289757,0.462200772724012,0.101265089622614,-0.0112574733492938,-0.0240333262245126,0.351343141042063,0.0442493811443739,0.243339348557933,-0.0122301345011219,0.448027314721789,0.54872414735202,-0.0265258935279093,0.161377904847022,0.477847184243795,0.494961959189297,0.390359196299087,0.316315392535117,0.320212234737849,0.111697266436515,0.253590141056072,0.413847974501276,0.0011841202932138,0.362361123142989,0.392648930974382,0.676810568789888,0.0784382825868088,0.13458039295334,0.0520950829927737,0.182865145298233
moderate,-0.0646497243693741,-0.486990940945994,-0.205633247517987,-0.112984782995005,-0.467597370905749,0.375942380124118,-0.0151198018448181,-0.121272579748439,-0.220422830785053,0.0208998764248463,-0.0386837562533674,-0.333673579701883,-0.275063026848606,-0.120173116146123,-0.411292986154264,-0.202688511579803,0.246298222038459,0.591970060124021,0.0835616351612556,-0.304589567361463,-0.407381933286076,-0.38978220119534,-0.566056441181638,0.173970130035106,0.0576734420861964,0.319139580287209,0.124905651949218,-0.148435522471441,-0.0965988472321141,-0.273454851569258,-0.251887164561214,-0.178801212473967,0.376100804613268,-0.0816097254961449,-0.302261594918066,-0.38691283219721,-0.340985830480288,-0.0915691146951688,-0.263171118676946,-0.188822261016321,-0.250082381802672,-0.0478194390781927
moderate,0.116866666174843,0.790277403609916,0.454373866358044,0.336339884073621,0.808326263980548,-0.637988596369066,0.0681322462085617,0.274590613173452,0.215174864793358,-0.210395577249556,0.0701736730459482,0.277298426414231,0.588440133191738,0.510490316814554,0.33010217269467,-0.141777630957342,-0.686274455644666,-0.490076507893603,-0.51431938681612,0.664137928650271,0.439271161390869,0.287707168375453,0.641841697746629,0.18124371870668,-0.197920501666363,-0.694485817102015,-0.0720373857894127,0.303092785969598,0.437049970779217,0.692367431502898,0.789733920176112,0.208593188473069,-0.166662909885085,0.772835632550524,0.585216616767517,0.74965720351323,0.40668234101404,0.111860325175859,0.473072626647907,0.364900736189901,0.26161312617167,0.249597266188159
moderate,0.414825429532453,0.136399960181317,-0.100024700506737,0.282883627077477,0.350952681027255,-0.2073503085255,0.120628765626687,0.049622489791015,0.223630346793787,0.211978502014542,0.0738640184080192,0.325141929131502,0.221769551752719,0.152392203031555,0.349256721184371,0.0937100990768105,0.391728817796458,0.111132469167314,0.0437346918222439,-0.0263220605387838,0.132935763898537,0.0579741742150433,0.483607223116555,-0.0055623098195942,-0.0214210375635327,0.0244499802217851,0.0691895494012221,0.266614796180365,0.119173124791652,0.232274885930377,0.226461838299829,0.225721160050798,0.122057058388745,0.0937359272794749,0.347368828687999,0.384964962651837,0.182988410966111,0.21624925020806,0.257601368691175,0.0466192400394031,0.270487308424315,0.148977066392876
moderate,0.277124476052755,0.558315807678161,0.233000522660856,0.384524510338021,0.541703446757008,-0.441285454637708,0.109179653584546,-0.0119056544904112,0.311133333763382,-0.130443133457198,0.192968752692086,0.371507068087397,-0.146245527421219,0.402131556248873,0.208174488363582,-0.185289188270424,-0.106543717929949,-0.0807001252808474,0.196153314425218,0.553889559661447,0.302418269487381,0.142264555024826,0.378619855877131,0.148006899260378,-0.137618660918185,-0.284098337705966,0.104352258236015,0.35823387850553,0.200432497965816,0.326361151151171,0.380836831585867,0.413230909319635,-0.0239787897099228,0.471258784218268,0.363381621775024,0.319682468886018,0.135828577483745,0.318721545760015,0.333654302074748,0.122144731647402,0.354342181260167,0.248287158363714
moderate,-0.009838215416417,0.618894313445947,0.100774953355644,0.131666740419812,0.545391892627779,-0.555413821998593,0.0553144243534246,-0.101371192609988,0.0899282976756788,-0.0802044282130399,0.0298354138163286,0.0002498262714775,0.0856527048074412,0.138444245869929,0.0480751270713694,0.014363642833559,-0.392336358618138,-0.296102741057024,-0.124072337535535,0.648990898946044,-0.0810775145430888,-0.146231126581635,0.331728922375112,0.172256095877365,-0.119577742115868,-0.565975117948994,-0.0983648081490156,0.178612649011355,0.106952874532457,0.174440033293879,0.427903023673667,-0.0140987642783721,-0.0394744021071749,0.529217043847888,0.0975411988182834,0.361953166736119,-0.0088412844093494,-0.0580922705048308,0.0385624184002883,-0.088789986093384,0.0850039212152065,0.0071332193722583
moderate,-0.143533399812646,0.697135429639331,0.183214130493825,0.0869184878620832,0.66964326454187,-0.662269823427666,-0.149198105593828,-0.143546118505659,0.124480959378314,-0.0597272307700858,-0.0419474917325861,-0.129526708390414,0.236626530875774,0.419843159529845,-0.0103629089681483,-0.0818885813416994,-0.583609506629675,-0.482449466493652,-0.205921822300806,0.656093416228916,0.377322663752777,-0.0225062939211616,0.540053190009595,-0.0213809792251035,-0.469019746236,-0.54982038799846,-0.0168889280678236,0.23480947652415,0.378233836929195,0.138294364814374,0.372433230201748,0.184036107542963,-0.320947894006129,0.291737326352528,0.126401555438836,0.448990893383335,0.187705652918321,0.169574680529197,0.0836215916839043,0.0975160064329387,-0.168835814928078,0.228759952575315
moderate,0.140008150350048,0.673421950751649,0.467936803532985,0.43981653305202,0.721292265946336,-0.281382096489696,0.421567662467467,0.211983329265239,0.407532050767621,-0.013264705056857,0.63867560485916,0.591800644801624,0.22548276936212,0.579305279056819,0.54305894811344,0.135433681463737,-0.318870888269916,-0.170783783483395,0.0313876498909609,0.574078329450641,0.432565813706005,0.207657149395221,0.699595940131589,0.487575886080398,0.108767663467912,-0.21526933394691,0.217395336337628,0.579696161585102,0.476325636011286,0.572213501040806,0.690268973528653,0.47922608774743,0.112554532750443,0.320091695377948,0.574432245117324,0.576186361726161,0.206773087224022,0.289433239039248,0.403597839779293,0.405765485061079,0.112324158819043,0.455508854668618
moderate,0.42670642586515,0.152949822392924,0.378421891147699,0.430800939303548,0.109866458265985,0.0855590825397658,0.233000916021303,0.275687391247462,0.0999322577079348,0.262059952253489,0.254057187297589,-0.0121072641325464,0.334149304600005,0.160011251428023,0.13215232826914,0.29273621115412,0.0457792833397666,0.175910191693833,0.0005108426262056,0.168975702608542,0.304036667958065,0.205600370166231,0.239981920813192,0.154601879253432,0.131963478351501,0.0942307286990883,0.337382510372016,0.24560507925997,0.327228015508004,0.242666802566873,0.158233467375833,0.288221183708135,0.313073254712632,0.421117051657336,0.217022737147229,0.58288378845871,0.162844124633054,0.161338294057795,0.143785104498187,0.291791289660658,0.108427334215127,0.0380419657033679
moderate,-0.434024543952906,0.178227347385097,-0.0688048440315357,-0.0003859456499277,0.195053099957702,-0.204181845514572,-0.161037700073828,-0.277921853139163,0.107907606004961,0.345222563401585,0.0643992120802687,-0.0817748556844881,-0.132980142645893,0.160102328318315,0.0404756877147809,0.240522741963682,-0.0347458684758747,-0.0820049479618104,0.0475392074452333,0.0364156652916846,-0.215065267054278,-0.163618315926972,0.284084420146362,-0.048440557882771,0.144289808972666,-0.138499427252171,-0.10001137498999,-0.022531396959696,0.0446845905198645,-0.255280880680871,-0.111714788284164,0.117881170697435,0.0951640892557605,-0.0459510193451298,-0.181301631465164,-0.262451850829815,-0.329910904409644,-0.164444011288504,-0.268733478188308,-0.188593610816783,0.0547160913646525,0.0798975526953512
moderate,0.116430933001867,0.718174472562223,0.370520083071909,0.342093370435311,0.724324990890834,-0.606696829943724,0.221015878593498,0.275783925354659,0.0010866166201227,0.0589411198776285,0.182347307696151,0.166576625776999,0.0144709749607731,0.346032183976254,0.386011163660433,-0.164795924276152,-0.469796467823765,-0.332883348050402,-0.374617022982044,0.236400606422207,0.21394994593714,0.092911910889865,0.529613506844856,0.325213404139311,0.0755678496594573,-0.358286304879425,0.0971930656347082,0.457662944915266,0.451881757306164,0.47200586334115,0.482463323569346,0.233783681882091,0.0341908759553207,0.687446244484063,0.132894940911563,0.407430920009689,0.24895461806333,0.0417012012747796,0.350064855307421,-0.0951100668780204,0.0811188465404722,0.0116429323103826
moderate,0.227636488946096,0.788085015030438,0.325483553059123,0.2072000253635,0.771885532638096,-0.731921270681814,0.374259233996657,0.170109373140131,0.367383907043954,0.149667885125734,0.303738980731786,0.0278094619478919,0.0606561435157717,0.285865985541736,0.346924832933161,0.0936972127552089,-0.274703995704648,-0.591293195737357,0.0050650157524718,0.613172484801373,0.13505381769435,0.203200546925469,0.808715956613785,-0.0213457772910119,-0.181433056213793,-0.558656350466472,-0.161699061798095,0.187623085523397,0.480899314498252,0.498163741420388,0.621987127107678,0.149798962971713,-0.139480223422976,0.743789200133605,0.25116559239385,0.518362134586449,0.0443912059660451,0.0019484610131091,0.375186338014211,0.251045492825068,0.139311975702182,0.069535518476266
moderate,-0.198997146945354,0.417411324218795,0.132906271615466,0.223209642702577,0.550873820825223,-0.395177726916307,-0.151767756937591,-0.15639128219665,-0.0354322079611267,0.11862365267112,0.112585254831506,-0.130411260898762,0.104089032349632,0.102115635018067,-0.0596812301811315,-0.0647739779640815,-0.427062337537898,-0.203040245364149,-0.0641655067791547,0.401764494749947,-0.105624680926244,-0.0454473027259306,0.293253004745666,0.0849069204150798,-0.153931403243141,-0.27691980890086,-0.26363779520624,0.207891329580949,-0.0387395569751012,0.166713722704672,0.389712996246101,-0.153442575802612,0.0149213914832944,0.488755073802602,-0.0565395278616211,-0.200770664714931,-0.0571803495719946,0.022342316574423,-0.107870883054734,-0.0864799759496081,-0.0357588883088807,-0.183607115355748
moderate,-0.108885599219347,0.838911931556146,0.35875743595842,0.167633726086414,0.809551925234785,-0.770525148210881,0.258485743797189,0.31273382914888,0.292268017400173,0.168993455295718,0.710114792746566,0.14270495263777,0.252184081563535,0.200080579594826,0.312518350123871,0.252552947324608,-0.274202594714994,-0.363458602638791,-0.118749397110359,0.577749282519356,0.399699061168226,0.44249450255246,0.742925104476177,-0.237097340018342,-0.239334078414991,-0.674505829492244,-0.0015813928011842,0.273944163338614,0.654549230295641,0.26383371485751,0.69455171464758,0.563984274115556,0.120783070605076,0.834545792559084,0.319305159303022,0.282476480425782,0.382536389524016,0.347746909022323,0.260149946413582,0.0665322820939953,0.121783800361149,0.264722239892419
moderate,-0.081205000628173,0.474780329699585,-0.0157240038891755,0.0838820885609699,0.633055189839871,-0.0516684906444222,0.0943333261273156,0.423391060333474,0.0606399754878161,-0.157621030367758,0.12513233659473,0.255417892361335,0.417117252194565,0.245094403862845,0.113477012953303,0.139333636526208,0.157972675883015,0.0,0.117216271546278,0.645808140773357,0.238227835882944,0.128838654927489,0.27650213058448,0.014324343910573,0.0957078847845415,-0.161640983407944,0.195132612035373,0.0808040243581701,0.215609449210442,0.11877453914411,0.518436546732409,0.240114793603612,0.374415571701992,0.334445936183862,0.370989756068398,0.312111837876705,0.0877701831011784,-0.326019007506513,0.263217539027117,-0.0178205936173496,0.403666420790272,0.200318839587925
moderate,0.128722017860417,0.292692460527876,-0.0377717187043334,0.252831152090747,0.380053188085,-0.183221962459651,0.0423033062786179,0.0479313722682344,0.241808833066618,-0.02905705801015,0.0757255876467278,0.211495550703417,0.373129159854518,0.378664398986544,-0.0169625989884873,0.0462440400208794,-0.0651077672251314,-0.126220879818245,-0.0461600903862739,0.121362147662784,0.207063404631565,0.0760733379841624,0.19526456554128,-0.0073052480549725,0.0695792468371836,-0.159048396517422,-0.073447405421878,0.151523288412292,0.330784344659104,0.212924161918976,0.31727828486772,0.0138214301818884,0.197912543686207,0.272541057456462,0.0852090563342806,0.0763310624723441,0.415579066713686,-0.161645548563118,0.249537697348627,0.0620809634474905,0.0148676125956801,0.082307305031026
moderate,0.145659901270166,0.803588312142864,0.159912313840769,0.364872960079175,0.819781231914551,-0.777567485580222,0.233192787500707,0.0638970873329526,0.0263990723474156,0.123493126416997,0.205954654483091,0.276118464001686,0.194359393899859,0.354109126337418,0.151131769018534,0.157431510485099,-0.770089920603539,-0.475586030570947,-0.180967405643339,0.435795425054489,0.0024370199825204,0.118345267778794,0.532110024103744,0.166083926523306,-0.343507638766921,-0.66136513054972,-0.0555999352857412,0.276581413221158,0.115834457772045,0.497192948342889,0.569753984061794,0.137903309854827,-0.0792653895722493,0.467469652706486,0.268470809081569,0.189244983172849,0.2608917670822,0.273875280715048,0.158254087445935,0.0554997943184746,-0.0598202799520807,0.0467642043771252
moderate,0.160938628779803,0.729464670767904,0.480615720214235,0.400013067808861,0.637258402797876,-0.377191447561664,0.414542985467905,0.235007580075727,0.465549754118745,0.0428238502349184,0.374984076535555,0.358816745063289,0.107813415385386,0.490894992779848,0.447526517027757,-0.169540919813994,-0.465652921301255,-0.155053942885576,-0.0374455519821245,0.510923304046818,0.387253289394908,0.501502647598086,0.569805280399066,0.298077058300452,-0.150270191115765,-0.366087643946383,0.185477223366418,0.475437136685333,0.387398405047567,0.700828748477079,0.70394261881896,0.11243485617392,0.193738378272199,0.818260785583746,0.477923636809998,0.377086880083485,0.396036910512705,0.278381128542473,0.451514599771201,0.368820440625388,0.198125238178917,0.185820443935934
