group,CD101,CD107a,CD11a,CD11c,CD123,CD138,CD141,CD169,CD195,CD197,CD2,CD224,CD26,CD30,CD303,CD305,CD319,CD32,CD326,CD36,CD366,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD58,CD70,CD71,CD85j,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Podoplanin,TCR
mild,-0.571996974749327,0.115278005683025,-0.0847549743255332,-0.442097900016783,0.468793441181609,0.0223344324646399,-0.0600284777495595,0.0215364050895098,-0.0841324281319998,0.132241215628659,-0.0715327349609958,-0.105267472757308,0.164938366437382,0.0875434855551014,0.435673112665288,0.214782223667339,0.226357727773056,-0.13286512722436,0.25875242212598,-0.0081764614809403,-0.273885214919302,0.244255105754277,0.350919827315248,-0.0198104192987537,-0.240028407409699,0.168102924364822,-0.0482550394767788,0.157528009114612,0.0431096705554769,0.173510341948014,0.422769221123488,0.036162428131174,-0.0830993635324677,-0.0324452724622206,0.11949987150084,-0.491928501815102,-0.0158342945807897,-0.209681409210419,-0.449063807314095,0.107070839495938,-0.0144749544192486
mild,0.671584175778131,0.0772776238971805,0.320874328481856,0.643922763321197,-0.932136393968235,0.144702881210588,-0.193011296404549,0.114352377705116,0.0130109469193848,-0.0412966084864186,0.439683439627766,0.325444445699068,-0.0904719881170079,-0.0436684182749035,-0.885765780665679,-0.655401539966419,-0.438141345650394,0.557674839351676,-0.0168699725346259,-0.400686883594213,0.68115151715644,-0.544157468252339,-0.743108113500135,0.138723395512962,0.287476676865142,0.321027342603264,0.438625765064444,-0.151518910961897,0.359126261441708,-0.18718150109064,0.100850869293698,0.167772616528942,0.431515805679975,0.120728300154959,-0.34648344010026,0.61414906661873,0.395235035180524,0.342634980706176,0.523424306454587,0.16380532818418,-0.0185108149312241
mild,0.42076400363055,-0.157897486936934,-0.0352241161835095,0.262982562233656,-0.604991559772337,-0.115741151896548,-0.218373578334611,0.0635880889409084,-0.106056830901698,-0.166310163070345,-0.0043939503343619,-0.0942558799969457,-0.285345886854173,-0.115489733030644,-0.625781754827312,-0.546967208412515,-0.34597874513273,0.0133603192463231,-0.207468437169012,-0.311724467568461,0.424602054226609,-0.523374416960665,-0.583830506910347,-0.117538945383432,-0.0961212477785575,-0.128633216407153,-0.0395902514445827,-0.18804911735942,-0.0107748632248116,-0.0487178431447613,-0.0740803707180079,0.160060556474902,0.0808426007126147,-0.198452722947329,-0.357331225220389,0.253199595623016,0.130138488341997,0.230199800850963,0.287733536491931,-0.0813755094887949,-0.200674822169824
mild,0.760712755814087,0.0631591812319376,0.251334823977785,0.773629874543041,-0.518250987283827,0.191290694683524,-0.291287898531639,0.0556464686884333,0.130641796499495,0.0717258418226673,0.218077110332636,0.418691785352753,0.074840167908662,0.231949393534963,-0.567311365278993,-0.26691945441162,-0.0453436796525639,0.696504317244692,0.257380966164298,-0.0619874303120194,0.48875403255412,-0.0867886875635671,-0.460499356722098,0.0892775037446452,0.176634001459505,0.215805930992225,0.271197691868874,-0.0018787366705056,0.319454818450971,0.0032457298409643,0.0318727224183433,-0.0744545207867558,0.464992385578648,0.125742341767935,-0.0933616257663531,0.461761856661194,0.247987737752129,0.194281620384819,0.123325307466549,0.0786034876174058,0.0091586721391499
mild,-0.80813842370976,-0.173938777834844,-0.473594731031629,-0.743425344485882,0.823236038874913,-0.150547457578839,0.102317568737947,-0.0212832651398682,0.0766812700562639,-0.0572069717388571,-0.522884663723906,-0.452647729535286,0.331505932578997,-0.0538866493600061,0.813931041630081,0.731654209756101,0.517835536957511,-0.654454192231491,-0.075084192557837,0.36889695644247,-0.709962404185827,0.580567213120591,0.753511795330829,-0.209607880812168,-0.0537796955864257,-0.235633548179605,-0.431765545841975,0.334777887784829,-0.482949047822758,0.017798653811804,-0.018377510030549,0.153198043654551,-0.449838792573178,-0.135373247900715,0.419213146835646,-0.483738885840031,-0.24451352316482,-0.578371559754771,-0.376283427728492,-0.21092554737672,-0.0951862376877061
mild,0.0646202949666787,-0.116620739401361,0.533287986738848,-0.128101831530741,-0.163061983489091,0.0455477352088327,-0.2016057087967,-0.182828192104432,0.0242807804662534,-0.102337626561617,0.0633983744786072,-0.0828456733264865,0.357409720207566,-0.0486334836516444,0.0076691378318033,0.0484224716194371,0.0598369273449655,0.20467452630439,0.248478330879971,-0.0190871494615173,0.307079175694565,0.368320690166915,0.139611313763412,0.138427697593709,0.15075958869102,0.226361232759394,0.0874251015820959,0.22266011986811,-0.0016461880872784,-0.0881200921833998,-0.0960711011344672,0.0194506914589963,-0.0254523540453584,-0.0656583507385678,0.203603395822896,0.18576131697958,0.106680101616633,0.372187904473249,-0.107776104426014,0.0560604522597336,-0.139765512630142
mild,-0.702408530483299,-0.223653727697707,-0.296036717434282,-0.703604687090102,0.314360874380489,-0.106485589805573,0.0017957487437441,-0.370358392597307,-0.00820851651938,-0.160515161402063,-0.494713874279857,-0.552923899590254,-0.161464142046505,-0.211719789367177,0.256582350822266,0.324480980952387,-0.0312185305608269,-0.395635100421632,-0.248734786644821,-0.204481252455534,-0.766834115239437,0.0075107707176928,0.236438200187744,-0.374983779188555,-0.312649153753223,-0.393974535970379,-0.338795326428842,-0.013001620968154,-0.394626213903771,-0.197428914331311,0.231751757594244,-0.381448663474527,-0.607425587570979,-0.302686877766122,0.0829932646237267,-0.593357118712516,-0.418355892881536,-0.559431718415371,-0.340393610223373,-0.0660233566208899,-0.372215099580159
mild,-0.699592137028553,-0.376214211296879,-0.438694938080125,-0.6457999339795,0.38467936178836,-0.141680014198345,0.23682849843581,0.0879646301156768,-0.364448988670509,-0.141834232283799,-0.223636169185719,-0.36726181733838,-0.113373489228239,-0.379814668577218,0.45419181296119,0.125939656827516,-0.0902477342347686,-0.576467044420961,-0.324140980872881,-0.270740160309314,-0.623777502190041,-0.0583097764595654,0.487036370230563,-0.376793807525001,-0.271995456191614,-0.228762872684602,-0.442746698243054,-0.134355414671185,-0.46191798478811,-0.0814446070499489,-0.141281710167837,-0.356254382711304,-0.600190410812162,-0.141584902862745,0.1035330071696,-0.485627215282643,-0.416138439969537,-0.0006081477076107,-0.398647311101459,0.0001510745305437,-0.091905095024998
mild,-0.707260750735226,-0.281294159909344,-0.424690677829276,-0.597946869359731,0.402598424501276,-0.0369525961269319,0.0574892124523629,-0.0598232252719685,0.0291024272898544,-0.0884705116063472,-0.0121000485732704,-0.466466956206335,0.270188169144839,-0.162956334656655,0.345001564859957,0.374713627691919,-0.0552620649229692,-0.67476223418097,-0.34303306429439,0.125557739446128,-0.520459295613331,-0.0338024054249892,0.217331509465347,-0.0397898469193263,-0.212782632187079,-0.246946115960439,-0.106573850002346,-0.350576917593552,-0.433145397753033,-0.103584202511186,-0.375925158959833,-0.190142711369967,-0.60818095916069,-0.169108651558526,0.426703583179828,-0.493196851124709,-0.267743081501609,-0.154506161422944,-0.307102773900788,-0.0890044723969952,0.0783703043450004
mild,-0.732487547269151,-0.394922065096462,-0.419413239459646,-0.919270917435365,0.67442054508215,-0.266646008136502,-0.0097706814832481,-0.237451634436206,-0.320561908752534,-0.370573349118229,0.27915394395778,-0.581579936800856,0.161512229529382,-0.39517756816194,0.456531294396914,0.392919890710653,-0.024368185654294,-0.81034527224081,-0.600115502381275,-0.155258031757985,-0.726797126541453,0.157760336715721,0.353685180862191,-0.378074171298126,-0.499571903671701,-0.532353162055852,-0.175374557566826,-0.292291341831939,-0.718478419648822,-0.191798437096182,0.237483221123286,-0.201205596504857,-0.710027205947394,-0.447464492940878,0.0670853715441743,-0.660073577214419,-0.678718715402775,-0.51918973803024,-0.601081841652013,-0.383820849626723,-0.18992901289353
mild,-0.832683276513651,-0.229361976537636,-0.608231153652373,-0.667605936864345,0.533798219098717,-0.242512696295707,0.183340467413431,-0.375512709540295,-0.305344899598816,0.132131199539395,-0.524748121014199,-0.485920561536173,0.428547820714839,-0.273759444662245,0.639185800294149,0.446811007438477,0.316619079312183,-0.742897928135168,-0.200641348822755,0.180094498780252,-0.600254208614061,0.338532315245637,0.506614015478872,-0.314835218320932,-0.141047119778112,-0.583388592789313,-0.1369996471645,-0.162464489428158,-0.584023230331244,-0.336531865999012,-0.116306689825778,-0.12914499193407,-0.60915514415024,-0.222085402118245,0.27814449981601,-0.670760781206468,-0.203256782402858,-0.529767785051502,-0.186804006603131,-0.336895777248436,-0.153026914565263
mild,-0.453101957561384,-0.134992488647198,-0.119861619951319,-0.507549270877614,0.430345598261874,-0.0112832231291187,0.105461393094936,0.0627886212760852,0.0435169102347628,0.0161165631425226,-0.15226501021681,-0.420116939130281,0.314216634830193,-0.0724164447243889,0.592315085147683,0.249074062339497,0.264058112571961,-0.373329341253164,-0.104495351962206,0.195404324807419,-0.545513978616896,0.398203738241954,0.329513306405052,-0.224991507553308,0.195728060437447,-0.312855472146971,-0.0153867341315611,0.271040255029429,-0.246401176214124,-0.176608945846033,-0.125462672558291,0.0212856166944994,-0.431955852805087,-0.179867587111762,0.140827900079068,-0.439543331171703,-0.252460674414085,-0.0107584220533457,-0.0281268281036662,-0.086683582346654,0.0243893306993036
mild,-0.357913545744089,0.125449214981591,-0.286037124564759,-0.323450959219085,0.316150588254507,0.171598462781027,-0.0547531285610735,0.117576458910732,0.0839857844789696,0.0401036559327926,-0.372612574157482,-0.454983378874115,0.106217639199477,-0.0387036374577431,0.377773326419808,0.487947616254508,0.295308989797777,-0.292395168968135,0.12421630357866,0.121335239719661,-0.245921630482171,0.0978217102581991,0.324144676337758,0.181693325117245,-0.113051475144133,-0.195720972151991,-0.439305916703318,-0.152728778116568,-0.318109262110123,0.075052099525505,0.334525140084532,0.439184593571686,-0.460610617591158,-0.0121905299136978,0.188546081671808,-0.286434731327574,-0.0906626922541389,-0.367028491730781,-0.292560056864999,0.164765458999565,-0.135269019552139
mild,0.628474042339298,-0.0196060341838841,0.527328836355952,0.623958578285668,-0.635326205520022,-0.0012016329563875,-0.292414959486802,-0.0099780145344777,0.0398786487645924,-0.0030946544731008,0.321540199005221,0.436255828810614,-0.0177209921071562,0.0260528352658741,-0.626381846610579,-0.381305955456265,-0.1259102951001,0.692937957981422,0.281076539654366,0.178190806840906,0.678820469506674,-0.307931743427506,-0.535283004712318,0.254853321305444,0.0893184598975922,0.21428389894322,0.0750057597875309,-0.0432421928916585,0.221018279493091,-0.0144685620489416,-0.227481032861428,0.41836716960258,0.605098564492047,-0.0071032785305845,-0.116659113244363,0.556339094253105,0.45697896538848,0.443344936158265,0.261197588961575,0.215402684242635,0.0455277012424395
mild,0.44119300166959,0.281447068492749,0.377573269771117,0.525066174714123,-0.269298209208247,0.28202730211546,0.241995567981172,0.277216841316249,0.28230304854314,0.188794264781437,0.237651156325651,0.129051692738801,-0.20861978329251,0.25868449301599,-0.138349870118823,-0.509592064899198,-0.0206271361975647,0.1142368030452,0.427670006412156,-0.245363485068638,0.79840426328227,-0.199024115007379,-0.346124455416258,0.163573009610984,0.398047306202311,0.255811383060147,0.386703450493076,0.54302848486139,0.194720065551376,0.286978712498671,0.314210929287575,0.306278816772467,0.249225122051857,0.348695732318818,-0.111587486869626,0.267488237939681,0.0762490830543979,0.169984194284505,0.670960111230394,0.307560688102672,0.225088727751542
mild,-0.41387899005031,0.0693018992241895,-0.352637417520295,-0.576493371072256,0.401001042032107,0.187677377137863,0.627824959150188,0.413264230614526,-0.082366165246809,0.194541514364119,-0.327128987279646,-0.411175317881605,0.290255982126426,0.263894068102011,0.545113741220076,0.432780074148725,0.452383865918948,-0.629489152666401,-0.230866337062362,-0.21931265577567,-0.1651528837904,0.178394776685369,0.614794448021614,0.181184808521496,-0.0402835296234837,-0.124103348846842,-0.0774454667302958,0.409574578318035,-0.151880900308988,-0.0405895893547133,0.642266008944937,-0.0273361364341105,-0.489530946791585,0.150122167918821,0.255430875139987,-0.449211618028494,-0.356697382981339,-0.374805581521336,0.0701600590218868,0.239310162597881,-0.101162306690708
mild,-0.6226995028818,-0.0277272512037319,-0.212163906003205,-0.427825955913289,0.731244107134249,0.0742339432575459,0.509727268896192,-0.0052611530199585,-0.144209472644588,0.179588098912654,-0.605875442422796,-0.316694493301858,-0.186388624710166,-0.0384343576343493,0.734110670399051,0.558499772639667,0.481083841948452,-0.695657646098785,0.0123277817750286,0.367151425505524,-0.425973494903136,0.40132831840215,0.535885543600356,0.0065637866558387,0.0511907865840558,-0.23768558585356,-0.297891206865464,0.435050709812808,-0.609072886710874,-0.296674311705907,0.32886432204457,-0.100781800816457,-0.551024750569267,-0.0105458637085579,-0.0450985363892037,-0.587454086739718,-0.287624411106335,-0.389627618330936,-0.177718480794303,0.181267990182793,-0.303725885184987
moderate,-0.777612642755017,0.17688240300086,-0.364779810693858,-0.75280980113034,0.788954176753635,0.148537731522506,0.633368651845663,0.0602201489047378,-0.20357764780982,0.260952270787581,-0.175115910008836,-0.460089704237677,0.376765148349562,0.279185014752505,0.69594015001431,0.737351993742642,0.694934376575902,-0.728566276977889,-0.181740459869135,-0.0548986188008752,-0.735445117883829,0.560303696904935,0.709512324560897,-0.190495883532166,-0.203894022871021,-0.302939896421832,-0.11051339556874,0.436823443898153,-0.651110008435396,-0.0039044817138804,0.472564628616848,0.0931725994894335,-0.541424021224195,0.096557862816644,0.53087794370639,-0.646556269321485,-0.548280303805179,-0.596735959655122,-0.452246590560514,0.267544874411443,0.0477273886556465
moderate,0.020310104504844,-0.17876968469134,0.0176630288652524,0.0346690974199676,0.125585260456707,-0.110485613280657,-0.0412280220536136,-0.172264189296866,0.272278598354065,-0.169448118290596,0.554839011998735,-0.425469958342776,-0.0058736859288369,0.268436984370929,-0.132905419013843,0.307204353299991,-0.324617762672229,0.0595850009752726,-0.120337754605557,-0.0275267846945464,-0.0857094774050247,-0.290774527737705,-0.393427809469303,0.0836397769770455,-0.0967924991521019,-0.10865304768123,0.0628511711516209,-0.477873438466653,-0.224808154379409,-0.0563961090788083,-0.32072085921246,-0.246014577055956,-0.130790904591919,0.0743319348393915,0.29780165832084,0.133811893424521,0.195586113266727,0.0272823570475364,-0.280589650542567,-0.30427486207894,0.165255942034259
moderate,-0.54621160763034,-0.110748728397303,-0.174557024688405,-0.7210773257962,0.600046457480752,0.147414890062005,-0.145033035008406,-0.416354186016177,-0.329500139751412,-0.261120598060893,-0.202737201984324,-0.366655576502864,-0.213182564745688,-0.231873796278894,0.684450576852818,0.438762978488909,-0.0871253053402746,-0.639928493526227,-0.374655619347646,-0.350809983836946,-0.427000292051688,0.160844524855764,0.480343308438821,0.0481638167620069,-0.0283694738428656,-0.188646343425872,-0.273137295241065,0.224139176859022,-0.239820754639784,0.0640438114901101,0.109671913266589,-0.0388697403558615,-0.161174686095294,0.0333368902710234,0.117379042287624,-0.466613797796231,0.0705083648981731,-0.439626657424392,-0.122598947850495,-0.229782321068966,-0.0875742393225264
moderate,-0.177186430453962,0.0461683805984498,-0.0963644166897613,0.0055510025410346,0.121379068095898,0.188574507364029,-0.568402648399502,-0.0331310070664724,-0.133503749809714,-0.116828449202012,-0.0107169871729632,0.0704671740080545,-0.270040238993638,0.090008310237096,0.311797898219835,0.11675764867937,-0.25945059143895,-0.0537435012366534,-0.16155587603984,-0.0014274335766309,-0.194218737416342,0.138276915939037,0.342651715771074,0.0585469495815989,0.282764244510006,-0.318009266935718,-0.1141669195449,-0.225774220585374,-0.133211952352814,-0.0155083804029619,-0.0811927008447387,0.0818073939638441,0.041518604179948,-0.0445764320182424,0.0973772498608049,-0.133499346613315,0.185230245867021,-0.0525161048033317,-0.0256298257816176,0.0199447769825433,0.0656752317612301
moderate,-0.113748607177572,0.0108475868691504,-0.275377344799175,-0.288466861796037,0.0229798559432437,-0.274818554140334,-0.231091479279551,-0.131814436306098,-0.236813123771305,-0.39858584307816,-0.12641387232326,0.0721441736953251,-0.330884374337547,-0.255654619819231,-0.0653780482907355,0.284290592901236,-0.19612925560152,0.124852163860009,-0.245178104439283,0.060305227799098,-0.24148140878547,-0.131417610617587,-0.0337128728992009,-0.0499827468114475,-0.167562733054572,-0.244218825389888,-0.403053093840815,-0.0899662108021545,-0.218475309965941,-0.16519320575836,-0.1347050759761,-0.155167007517194,-0.130472720162302,-0.0428241187414122,0.13014745085159,0.0325801719003513,0.0347353685115544,-0.36505609846128,-0.241788425868268,-0.295488021429974,-0.354257893634337
moderate,-0.138338934499913,-0.311814838811774,-0.468220435625101,-0.108732033578715,-0.316299717436972,-0.0065582720866146,-0.0284416309272482,-0.248177130424881,-0.26140176514977,-0.165164593646814,-0.29865531756132,-0.250004460676573,0.0559705679397969,-0.235137833935405,-0.238075135453326,-0.29222725041391,-0.0644649141810287,-0.140911478686633,-0.30060583952991,-0.48763395998076,-0.0357345178631972,-0.259458619066108,-0.114734057807635,-0.194949046493539,-0.256377851324678,-0.196795869198159,-0.104858188341312,-0.280943858823536,-0.180781690373484,-0.320969705005444,-0.11950019119322,-0.180525767459251,-0.271848932652855,-0.158169811868713,-0.274635173903487,-0.323194229861314,-0.283609857752181,-0.17503647146567,-0.300921119917206,-0.256375280287963,-0.214218982050415
moderate,-0.319882787815305,0.163741280260188,0.140775504416889,0.189445113698036,0.0130724652715204,0.179740278731455,0.297035706584641,0.0199269226876065,-0.110004963025721,0.357749620802131,0.0569013981470792,-0.0747032311882739,-0.0351323793497092,0.107484431301826,0.260919581285777,-0.0009990756085903,0.151548625701592,0.0290036645615018,0.159360658553172,0.0334774638319726,0.158863843148197,-0.0512216545596319,0.0121378761671095,0.323129971479955,-0.110429860824695,0.300984486741298,0.140034574237586,-0.0267185048620044,0.090154741761265,0.129788115712397,0.0950126793170589,0.0090461627531492,0.0443742791263179,0.0401920963438514,0.146196969839904,-0.0104724639446778,0.252783489189278,0.23724049552113,0.0486507400917024,0.117479797486232,0.23627960809045
moderate,-0.180707019521505,-0.173612256090586,-0.167133213822712,-0.491941114871192,0.143834204507438,-0.164864821486156,0.0679688845329028,-0.038158482675202,-0.180272748099799,-0.185354480165472,0.249075954743185,-0.211867182195008,-0.164162146306646,-0.13507320709218,-0.0854128677358097,-0.119235216381592,-0.0523691422002875,-0.330749104574245,-0.117350233095398,-0.367033239121522,0.070689300526653,0.0792852834096029,-0.0910488459077959,-0.0408426344983626,0.0219464046119956,-0.253528607304753,0.193466132471162,-0.124932477767154,-0.191150269283431,-0.213679827565316,-0.484448750896216,0.0956980784018784,-0.173806832039916,-0.123537290475221,-0.0709743314282669,-0.465164193797206,-0.173593471921397,-0.093511553976363,-0.103478046799346,-0.24338325197815,-0.105033256569278
moderate,0.380906992863897,0.0844552044399601,0.151629797248014,0.302823975306976,-0.521357075100865,0.076740178893038,-0.214675929850053,0.0085501833949444,0.0948661854675587,-0.101730980685445,-0.0312283770545236,0.164206095024074,-0.192120602038139,0.0800726443093336,-0.508862208456399,-0.502900731752645,-0.156402875427074,0.221943706921145,-0.0191369991555395,-0.245275243249011,0.296049327556163,-0.499054743324165,-0.463015588104395,0.232631808014855,-0.257319189656312,0.16736824849759,0.0877174407942244,-0.498962809435026,0.081723585800423,0.0295810816696549,-0.12726010924789,0.0775988179564313,0.303081886586883,-0.0676345713889996,-0.30292999135975,0.376658581218254,-0.0809032785914442,-0.120161393265294,0.295716788105683,-0.0265815298333477,-0.0493042876263867
moderate,-0.521510927172499,0.127821181862138,0.0284838832651797,-0.486952447200167,0.76380566652224,0.14824550616872,0.044388720144305,0.206419577960918,-0.0051240451536918,0.131815166135828,0.084672936580306,-0.18619524405414,0.162034852442086,-0.0780252330221252,0.604823463947227,0.684635959467605,0.138926708881023,-0.532251592518245,-0.290801385882128,0.0850595446456245,-0.443010619301644,0.385618529410095,0.657707968237895,0.331729300349291,0.0478539423922707,-0.0822060256303116,-0.0822607377387356,0.398886164442127,-0.0111707887572192,-0.0494585548571571,0.125983863852505,0.152330623607705,-0.201132023591963,-0.0618861973727594,0.455329426737236,-0.19159202089971,-0.0648966840982932,-0.482715797743626,-0.308146326098357,0.0769318643491919,0.0149847291209007
moderate,0.56144842607659,0.341213086457327,0.217231336321773,0.528319670915171,-0.430918075918721,0.419937099258296,0.19513079281008,0.341504226215483,0.44527638212627,0.371737173458414,0.474536715797597,0.442632014824134,0.18695159166759,0.32140226299337,-0.346053324647024,-0.0545462492145947,-0.186484724352161,0.611226764976234,0.117087461739156,0.113694410295215,0.529545465268454,-0.0123758078625349,-0.309395196563372,0.248405195786102,0.217455850300751,0.56812152940703,0.448023945468782,0.189567294115239,0.450324963107689,0.240496225562388,0.184337024410223,0.326462561102352,0.589078628577933,0.498671927900954,0.33260692675673,0.703223817396069,0.252444620102768,0.563256023358387,0.204920597961349,0.292724109188832,0.40462273131199
moderate,0.572117894148591,0.17593940833248,0.424057121006428,0.497430978361426,-0.372141352672962,0.0045572818667305,0.0208346930750506,0.198751757449691,0.220742077709008,-0.0216209235070449,0.415838070318868,0.341701446597907,-0.119676069891209,0.0746087743420474,-0.370447361385227,-0.181681627196597,-0.296754157592037,0.453219774557267,0.123571220961592,0.275301730699235,0.399871618538605,-0.0135216815260012,-0.301170128342465,-0.0323142970939512,0.134645502614834,0.336585921320265,0.112624566717671,-0.0794289889011551,0.296642987787597,0.124397340223129,-0.138249425827111,0.110483251536206,0.396688729901452,0.184477004484061,0.197363674986248,0.507013175988945,0.1905125960261,0.347404128597008,0.315942335306671,0.0267846073825583,0.230369897711419
moderate,-0.498855936853221,-0.215856667126981,-0.146696042050625,-0.563121357198204,0.482641294483979,-0.031394422732763,-0.0762064855019667,0.276445398198227,-0.223849897959576,-0.0890092820957541,-0.0985430539128926,-0.0592222614674387,-0.27981888054812,-0.0049150586978075,0.49967608662406,0.149698481647605,0.223121142488466,-0.423678704814929,0.0936371243663616,0.203194082312562,-0.529985450488106,0.540011010251042,0.443939155488077,-0.512533238421347,-0.166005749649681,-0.0917757746583672,-0.101283617500003,0.288501456037946,-0.330197869237087,0.197218426036836,-0.23198047556359,-0.134400132332503,-0.0278305047659194,-0.0228074438958082,-0.028265480639039,-0.446233026149435,-0.268026508255241,0.169242606600135,-0.0980684007918956,-0.157743287279157,-0.431755216236666
moderate,0.483067169486253,0.165994256869938,0.356927602028924,0.658813115803926,-0.512281229061614,0.0122126259261624,0.106805739818238,0.0678025271416274,0.472861530826702,0.253578593452962,0.205687612110787,0.281397363327612,-0.0404998366346218,0.285671191010139,-0.503844233186756,-0.264303958145717,-0.215835422736421,0.201235540370273,0.219427762611185,0.255185682626422,0.472713460316678,0.16584741088159,-0.177265292712986,0.253810280788352,0.0449759470151984,0.450494235741708,0.324339286349013,-0.0049630399198575,0.379769515683148,0.0158192199478961,0.30177901728286,-0.228371545250459,0.59435700708226,0.218829284154451,0.083703900389602,0.716975367808908,0.253064844634501,0.492441767882656,0.324124594627682,0.361242307883179,0.187453953501638
moderate,0.5404858248837,0.139230046646933,0.252294686819682,0.541812108769684,-0.68802481305275,0.0829631209105597,-0.0893861385958675,0.318470183192255,0.348468888195808,-0.0274602065388132,0.110831565634941,-0.005844447100316,0.0540978117855074,0.100385157588829,-0.0812972498382233,-0.57360216968387,0.0691012863372948,0.515056504834181,0.0146528978674915,-0.234606360248781,0.475766095462996,0.0594855795541402,-0.239459038964973,0.103909697677442,0.0827772534045121,0.0864783239757508,0.166201172399485,-0.26902912542833,0.300805013732454,0.25003154745808,0.0888247358194038,0.125803975934847,0.4175229951421,0.0080747562529671,-0.201937091262611,0.562421683209134,0.377158578229376,0.383702619841595,0.0782373744995431,0.282348563041139,0.103828013741162
moderate,0.297971665563247,-0.579264204050116,-0.319937019067681,0.546890680084312,-0.8503747620844,-0.613097864689588,-0.546245021805032,-0.324896899977603,-0.558115566005955,-0.624421399363331,0.148444838668222,-0.32867604282538,-0.523655420729303,-0.643342716797365,-0.816620303235977,-0.75263228290965,-0.70986340578091,0.502068291224298,-0.565487996088761,-0.583014708768167,0.107323985007483,-0.5566386295747,-0.717173703469729,-0.605547410616993,-0.604924938927386,-0.34366053213395,-0.162540742090555,-0.706736392230943,-0.478879444158875,-0.672227533681097,-0.241181898138244,-0.176192496936138,0.0155447318727377,-0.610013705309441,-0.5026984116142,0.17068672245057,-0.514935269879495,-0.366734492834493,-0.402993282412372,-0.668461013666609,-0.648034591021083
moderate,0.822718457274097,0.331514359501094,0.414706240420426,0.744446529139919,-0.698832808333868,0.19293976698789,0.0813672192164568,0.688356400768259,0.427641115681091,0.0591306002773141,0.268210733475984,0.155187784400999,0.28738783661076,0.291670119933515,-0.160369737175242,-0.433018987513046,-0.205913903030539,0.592100000668411,0.346923262800382,-0.0604244357985304,0.769518037915988,-0.0488528362307753,-0.58615347460733,0.247914478629409,-0.0063154375448522,0.298944892808351,0.32572836007554,-0.084931067045445,0.268553057286818,0.380520569473978,-0.213943523461968,0.183722561264183,0.626713869297137,0.585407705022772,0.0774192238276894,0.769835022547818,0.284035811810052,0.246723173657348,0.39009096813221,0.212993538087095,0.0832267292614923
moderate,0.0979846834276818,0.200313008513857,0.0327957795402803,-0.34279359787391,0.311597257175792,0.461265107662836,0.330466819350584,0.342822164530624,0.256012183191119,0.438403845097815,-0.121985013228834,0.0218555519368142,0.286192657676581,0.155100065178542,0.387893303158294,-0.226411696705529,0.472233369850234,-0.169023578912751,0.380496608900889,-0.2329002143648,0.200179508582953,0.0590347700540162,0.106638148776074,0.198055105072769,0.388765829205397,0.267858644281227,0.463084416118895,-0.19474176985212,0.362563180464289,0.491585095406745,-0.138487744745482,0.266193572095023,0.0844380967819438,0.220385473494258,0.0187207785850996,0.0324877622640345,-0.0247326504045599,-0.0355231082479571,0.439073682468078,0.369842948904204,0.332726273235325
moderate,0.636913931288915,0.120342930743179,-0.185324181867169,0.616799571035464,-0.834892806005432,0.0951843696553882,-0.0348098695443779,-0.161172862485902,0.152507079856179,-0.0013892534013361,0.175506120728599,0.287455023011567,-0.15431961673573,0.0514356198144154,-0.601070918620736,-0.556710994853882,-0.172319004557905,0.536806797266739,0.171910237197958,0.178394560086055,0.388406219231768,-0.0156606070232124,-0.636000626882719,-0.0156718687135299,-0.0360698042798004,0.186442898313086,0.126686598707162,-0.0680273839999201,0.444112077381865,0.185596520714036,-0.0074373903380714,-0.109138040075128,0.468871056374902,0.0558753329846204,0.0540230745565265,0.244790758968504,0.174525536679214,0.337756385973748,0.122175386736331,-0.0426916858337558,0.161996771980965
moderate,0.678810099978728,0.266508506312155,0.0861609164572717,0.801605863011017,-0.776166012646799,0.0638408939120508,0.234958715856878,0.135582927265841,0.273240520738622,0.247919800686625,0.206798018656746,0.187736759688072,0.214502513840874,0.0046769787997213,-0.677881755573182,-0.636833042103339,-0.137344394525187,0.443607286495924,-0.128792082442576,0.0745087549978573,0.568815071748325,-0.204890870772382,-0.529629184667032,0.0405121254014746,0.0544665863398992,0.217289827834542,0.432469245833449,0.0244253121452738,0.379687889303075,0.0305695904084646,-0.199265536787195,-0.0585536221700419,0.588495942007455,0.0483793454204271,-0.197355716856112,0.416879610097584,0.162148100696791,0.204646593606464,0.292934911946136,0.170400578247251,0.161544894878925
moderate,0.596374131988125,0.209676011004169,0.469199225302604,0.597193667921749,-0.542920520009595,0.341113670606126,0.0552726439078597,0.273931731988188,0.318855218568459,0.260435535908845,-0.0501515484348829,0.236646096266851,-0.225041152244519,0.220668184663568,-0.625968800722657,-0.353243657845338,-0.121839644768728,0.457524393481628,0.247553157097378,0.253410246684481,0.512564849863756,-0.297083056552614,-0.555622381592383,0.265745855063283,-0.036178247701913,0.294670668621068,0.256835247886665,-0.114282207782813,0.499074081881562,0.270263987874157,0.254926473188766,0.601665088762518,0.604563940388646,-0.0771216091422904,0.0862982693260977,0.685166085190041,0.422882045343855,0.575893085896287,0.39926226984656,0.379054636614711,0.217837679385547
