group,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD169,CD197,CD2,CD224,CD254,CD26,CD303,CD305,CD31,CD319,CD32,CD36,CD366,CD38,CD4,CD41,CD45,CD45RA,CD47,CD49f,CD5,CD54,CD58,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,Podoplanin,TCR
mild,-0.544228462593649,-0.0674056339755264,0.0301223603463306,-0.473016447569263,0.468110256672087,0.415467485946256,-0.0848842196436009,0.12523710395106,-0.342319873715469,-0.30279803453175,-0.163848587663351,-0.0033854764117446,0.403309782233187,0.433797898977122,0.0801847823184913,0.302850352842532,-0.138062455963203,0.0371297921514625,-0.524106303798714,-0.16517700308022,0.24217469847099,-0.0380712245873705,-0.0110364510031212,0.448164794936512,0.194163128865503,-0.196219286433591,-0.12343439240424,0.249165961955679,-0.0572912222719374,-0.369130211265422,-0.472814749100199,-0.103091554000268,-0.220050291211303,-0.0104316033439482,0.204401599151559,-0.116869345969071
mild,-0.638718436920395,-0.408184085877483,-0.516937901631913,-0.514755853448318,0.198232255564151,0.203190669483315,-0.339509932872811,-0.242937753739991,-0.323844304326199,-0.501898926158045,-0.320052437167357,-0.0593018725881764,0.294608863539458,0.127450630514708,-0.224351603531983,-0.291973487570664,-0.461643581496894,-0.47899598188207,-0.666285198135337,-0.141888503553917,-0.137266205284191,-0.347109490582274,-0.449136387712324,0.299342546346893,-0.430017256239056,-0.307891324643886,-0.590607101751572,-0.134657506665948,-0.531311626998251,-0.460333572813738,-0.758896695083656,-0.633191255987311,-0.409891554929624,-0.425035673382137,-0.361521351591082,-0.205849047141752
mild,-0.634090544834342,-0.364487367333513,-0.311778720321528,-0.658936518894735,0.610164354825017,-0.290512153592607,-0.418298830971439,-0.236485524067749,-0.205080310434147,-0.340141748915182,-0.128688262606135,0.163844084264033,0.471874094250193,0.377468874954359,-0.0088902974367825,0.139001795614042,-0.557801353663328,-0.0388338729582766,-0.516615430800825,-0.260670844355844,0.22300410456848,-0.318089257026986,-0.26103219032819,0.381017899505703,0.225038923556894,-0.505607528308513,-0.377461849143756,0.063880188122975,-0.608214083136033,-0.574649484932812,-0.415838634550282,-0.384660117664489,0.028788065755712,-0.176173488357818,-0.613396802034962,-0.382677220224298
mild,-0.325985861651068,-0.320763961685869,-0.290545566642099,-0.273675549354261,-0.351615081827948,-0.185458159879431,-0.195147436765121,-0.239299532088844,-0.223162391891218,-0.626435836181773,-0.0225080596140691,0.0039485496020212,-0.18111757901137,-0.297050003683981,-0.350428828156993,0.0013133959544181,-0.386058869343138,-0.403810649741135,-0.155461926022034,-0.201724993783241,-0.155376626848158,-0.395122205208906,-0.207086148882769,-0.298797060693339,-0.293017727079022,-0.328738566037867,0.242771607943718,-0.154242606057227,-0.402113740857936,-0.372067559608227,-0.383006787806547,-0.484242108855717,-0.0397925021966525,0.0248861394032086,-0.209822677240113,-0.087720270258161
mild,0.120270333900335,0.609021313310504,0.368890423867008,0.318760147349937,0.267999724434098,0.724535046749167,0.414585567761596,0.646180950556421,0.379803474719129,0.442283859663062,0.5351113659965,0.526464164198395,0.0389277189492559,0.687472154008668,0.616059964849877,0.537094983007754,0.314424617718115,0.705616150958691,0.300499239588254,0.612530588553798,0.493211308065188,0.449283132376599,0.660966717950846,0.425790894807841,0.619875832325702,0.617880098910996,0.499267170539083,0.625286578950362,0.345822560601803,0.333523503561678,0.293125577794245,0.602889742497772,-0.0751259939681836,0.589780211892274,0.664770847892953,0.572002778477644
mild,-0.412626131524162,-0.267796383120479,-0.0724438362343136,-0.49807478169689,0.280099382910827,0.0057667373191928,-0.0011432101913012,-0.219237812748555,-0.146782762462198,-0.225100125170971,-0.341553028784937,0.148575558854478,0.471638946146573,0.196958495761814,0.187183998924717,0.368520662600429,-0.351782101983848,0.0408111894834815,-0.643618508642354,-0.262963603800909,0.309946580313601,-0.386930314244822,0.134505199040086,0.312344800358558,0.0040204746254972,-0.458473875896278,-0.350835023124743,0.256403558518679,-0.278771868981631,-0.523314252392673,-0.436317804941367,-0.18978502648329,-0.23563568302206,-0.0588905463420512,-0.213569510228326,-0.331834764639988
mild,-0.683418394646608,-0.17343303140891,-0.618294280597105,-0.655237235426217,0.550388516118887,0.119002187167794,-0.579180422379545,-0.207032579104823,-0.29554124367214,-0.64358067439139,-0.108177999415515,-0.359616697057143,0.241831403298105,0.328593082628604,-0.089028036676005,-0.0645229916065005,-0.755813927332726,0.198585342341179,-0.82075329645246,-0.478441581460529,-0.0496167849969422,-0.310264393773377,-0.130660854574267,0.319701571739982,0.0901925281916148,-0.553459927475443,-0.488386991534999,-0.227580002266167,-0.554367030475265,-0.53727764244781,-0.850832180802611,-0.636061802832289,-0.392145231782998,-0.326644723684222,-0.582130904774197,-0.276824905080464
mild,-0.695368980786678,-0.125537144252034,-0.598791266605858,-0.66008784028625,0.507003021122785,0.175605069086825,-0.195256049125663,-0.154113792760424,-0.576864611829035,-0.451092691723624,-0.151592977810545,-0.0040944991005444,0.503063528397835,0.264103249140952,-0.321807138413222,0.13778677797557,-0.72604492047373,-0.43138539717352,-0.647950191990972,-0.364103563864165,0.208918946583159,-0.19176031260813,-0.345027974962165,0.407768282875035,-0.11555078524094,-0.31719098875192,-0.189997281608051,0.0696931894430779,-0.411667635086369,-0.722629385683448,-0.566357088432838,-0.514690645471337,-0.649808566089184,-0.329086093009373,-0.313080015907481,-0.17668774783175
mild,0.430647605752779,-0.17844154048906,-0.0953521287232839,0.277747135537025,-0.893277029170029,-0.532959339491486,0.0091740825183794,-0.0027178949634968,0.372998644689092,0.293551344045755,0.0499848616156524,-0.323948325464778,-0.694660586502881,-0.641242175326584,0.0855628016185141,-0.393778683926413,0.500412600868321,-0.176396451427723,0.441430196017035,-0.0697039780557367,-0.382880719593387,0.0455823807225917,-0.147025506552223,-0.647472650429497,-0.452992030044515,-0.0150555657738524,-0.114830412298899,-0.076568268342305,0.10720542934851,0.236427431824737,0.326666468457008,0.32910985631125,0.192758775654662,0.332178736429848,-0.0350310436255939,0.0275564775587526
mild,0.543986791724641,0.115441398975054,0.487781014008041,0.752434960587141,-0.788733667232268,-0.357439709410419,-0.0296645477336582,-0.0088595756067151,0.259230810562833,0.179808352493843,-0.145561174684823,-0.137549505890199,-0.736595319354235,-0.757456898223829,-0.355589627133571,-0.511868801297408,0.544128428119328,-0.170453127400331,0.630700512875115,-0.0417550740846156,-0.51552599730087,0.398745231216226,-0.406567216828592,-0.797650726098659,-0.12624895239569,0.472440980305513,0.0829510686305538,0.0489728671790933,0.17431367250959,0.682036925117132,0.69985336572031,0.386791416845707,0.114957517899244,0.119143197341629,-0.0056891219635999,0.168788110981218
mild,0.604517628083915,0.0469690074270114,0.211563215442607,0.484995933942178,-0.881916782974076,-0.344080845756656,0.0365889278206208,-0.269684078595801,0.442901863164244,0.318484401892487,-0.0891885240103186,-0.0405934676445294,-0.775740407054862,-0.74082583623003,-0.439469596816243,-0.52750105631745,0.589701262341969,-0.266453868412478,0.378484412906391,-0.0011886410757492,-0.393500993043243,0.113723458007176,-0.102989450345765,-0.658034177485315,-0.346059096508376,0.176116428072216,0.0514712260864908,-0.245093981243684,0.590626951298568,0.546987939209785,0.550219411076361,0.0946038866687778,0.446712870970954,0.338057927297937,-0.164767498607542,0.219297959503412
moderate,0.673505693689138,0.141938851359082,0.472899455467837,0.645407119284034,-0.460104993498248,-0.360881473833094,0.105917351296067,0.157066645548776,0.67755531753419,0.719511843098159,0.444857213467135,-0.179164119313365,-0.518326886065321,-0.351986706074954,-0.122006536151219,-0.424407234964742,0.676658247065978,0.229598497977113,0.583880869350365,0.131171965447723,-0.161241581499185,0.250526219876133,0.218370031902447,-0.498781363665484,0.123324277346443,0.710303428775877,0.558699727934116,-0.274726294708045,0.648517174420578,0.765169798445053,0.564510678423901,0.4975605145743,0.345725528068209,0.514604056309401,0.156546816097063,0.48991854536913
moderate,-0.109195770988021,0.0553624044774796,-0.481298584830417,0.308899255995924,-0.360444045796671,-0.181206251342261,-0.153464756611907,-0.0770909188995765,-0.0718009041189525,-0.0827682716390288,-0.068957657873756,-0.0651445166652827,-0.249122146208334,-0.427352368565548,-0.267034642621231,-0.252261833291335,0.132566891058711,-0.322229751602918,0.0854055430879856,0.0052185823260387,0.0061931198115563,-0.122536130191622,-0.349535336946473,-0.0567327736005081,-0.468528671572677,0.0682918166922987,-0.384006250763522,0.0635100445244082,0.0215185425829971,-0.137790766850474,-0.302153451047239,-0.310237411332207,0.476496568378717,-0.031193493744386,-0.239316456589084,-0.176195962439324
moderate,-0.43555487676235,0.10215086038864,-0.215679661179416,-0.626334109981122,0.590730852673424,-0.26379351728333,-0.253715832103608,-0.0071195672286049,-0.0917697012103861,-0.158870381522822,-0.270776565318042,0.0599503629415128,0.391896612872185,0.495548876077325,0.220070068842175,0.112261701502016,-0.35026784949378,0.208114794273819,-0.38625520394266,0.413968956681662,0.0964256849261258,0.135601083519636,0.190594579018383,0.34144640764978,0.446562694466499,-0.172655934487413,-0.392405890629489,0.0585680127597263,0.0518256715535126,-0.234286964285916,-0.109203141653974,-0.0894600352320752,-0.172374545213378,-0.0273348735640039,-0.0599256097237128,-0.417384677902221
moderate,0.13589369976555,0.0055604254005432,-0.171700545107563,-0.064425271915645,-0.203685291618453,0.0744231826325132,0.0843019342110241,0.19638966312445,-0.314722189979352,0.192090806070033,0.641010360714013,0.189028167295547,-0.0951768201349387,-0.185619094031874,-0.392239809628777,0.158988696932371,-0.322121931702339,-0.0292623883209353,0.356011094722088,0.0994263554666488,-0.315743700380598,0.118063601485226,0.0469656621997222,0.237220418610744,0.0595261063800842,-0.077690658218,0.0833572560994994,-0.0573367839768433,-0.0151186326756031,0.242191857716363,0.154960633980265,-0.140571994808671,-0.0076233055359675,0.084749290584549,-0.0646948228173252,0.171724581408462
moderate,-0.406714576128209,-0.227748870359743,-0.0301546096998242,-0.35380036333989,0.632433184508173,0.389974221522133,-0.0617053909065469,0.273502382959149,-0.354136724762744,-0.252067981184085,-0.0889979607725673,0.311383680928631,0.700851332795259,0.201036938393686,-0.0368548655164337,0.554705582964215,-0.435941299073749,-0.263053823936366,-0.115952002426475,0.209915898072663,0.324132125651392,-0.0089763241036568,0.0437217599172491,0.625743811616876,0.314983118802872,-0.174357909158713,0.455810490941134,0.151810644248258,-0.332578411108497,-0.388700677757888,-0.613959338204509,-0.256093481688285,-0.31548844827734,0.165295421296108,-0.0372047503107886,0.158065402993568
moderate,-0.822283463343542,-0.248803036650931,-0.432135436929134,-0.742985266578799,0.694399672564337,0.168803514818311,-0.102976076796441,-0.167441710275047,-0.594787520415253,-0.442106843512944,-0.237320647428528,0.186263833691035,0.746327712361619,0.56398616771031,-0.0261623847139149,0.540098523578131,-0.562703021104886,-0.139771731388318,-0.628463870331388,-0.178201881900335,0.344265554719062,-0.113472380295897,-0.145083292855428,0.738016935980557,0.117703640079265,-0.224137183663353,-0.251331970180582,0.230792251900338,-0.583670151861534,-0.708622263501566,-0.794985065861422,-0.516164274578345,-0.660052912035584,-0.327341581497095,-0.375329974826934,-0.274894376480578
moderate,-0.14590585076458,-0.217972578484245,0.218572493699907,-0.0637601423210469,-0.001225543619205,-0.0075512433034533,0.203418234239173,-0.439911653936368,-0.186915418984565,0.186011642806933,-0.254725677405503,-0.0500974902288956,-0.311472750159896,-0.0678196030772504,0.118504597502051,0.023024670625081,0.147205947141831,0.0357511089165796,-0.176105802172515,0.109115950077997,0.327393709097739,-0.064377058429078,0.0126557578976378,0.129277092574094,0.0283427069836331,-0.184538800088702,-0.0323302144841951,0.313403987313795,-0.218847583965933,-0.0806270058395962,-0.0879096973384218,0.0764187598091054,0.0184162292059652,-0.138544982136907,-0.228055901693891,-0.080717075697965
moderate,0.074036628300849,-0.0639079751222898,0.0691200154474345,-0.11617770316199,-0.527864800332192,-0.371142060734686,-0.0598251496441381,-0.140757186138185,0.0853509804336244,-0.0912494874674094,-0.0663629913593724,0.0221330915811013,-0.381220730806212,-0.304867139949868,-0.170331716563385,-0.126400729015457,0.0240863945838693,-0.175866429861774,0.116229522981324,-0.205811130473888,-0.24163248539122,-0.10956054542222,-0.133941303914625,-0.558757953058526,-0.222590685531304,0.101844208681169,0.0893817906329522,-0.285024730130832,-0.031309717269178,0.0424089634565422,-0.126131523496746,-0.134586677080174,-0.206990951626984,-0.0635855258279555,-0.220569077133498,0.148445702600813
moderate,0.407060403675507,0.0917408324119753,-0.105563262742423,0.504235670651118,-0.757692323712892,-0.193015570857325,0.0572389664258539,-0.0394639361944298,-0.186468933957147,-0.0962300987686065,-0.114984972248528,-0.130446825273867,-0.711067577133688,-0.617512898724052,-0.261095140696127,-0.230853208395961,0.490293509633921,-0.193842685434297,0.246061715597119,-0.0174900641661945,-0.554658991211353,-0.0407890728924521,-0.328727627473988,-0.71187773844005,-0.355915347124586,-0.0445165560203253,-0.265147855454281,-0.543675426399239,0.0159546202782151,0.42760270472144,0.18743726065474,-0.123487106325912,-0.0092746098534482,0.10928138356361,-0.142226118052137,-0.0432722395777932
moderate,-0.488218241590364,0.181628677601617,-0.275666056685044,-0.551418437690707,0.659982980114726,-0.132004152052174,0.133426202516644,0.131586320361286,-0.136163235852114,-0.271836017714965,0.127184991797065,0.0657099862437953,0.677266871382697,0.44002640770001,-0.10223451568627,0.229899020787887,-0.500061660001392,0.164786202479611,-0.53080029373279,0.033984503820954,0.402657487686355,0.264249359411479,0.0034067218966761,0.512804565489532,0.0239640195556957,-0.113998411233194,-0.385540710390887,0.380805705953144,-0.108133235169882,-0.164521475477471,-0.335676357920913,0.0061052629639509,-0.478893641916127,-0.236563661849845,0.01984619109298,-0.209325139104275
moderate,-0.642771942820986,-0.383394340028096,-0.337983567645453,-0.6210828802421,0.389699825178669,-0.0245222507959001,-0.470263771553516,-0.502876318576033,-0.478539368508167,-0.477523585808489,-0.435301292791194,-0.213595734230063,0.378811645409179,0.144207735543377,-0.21348502870835,0.201389474300383,-0.628544080785157,-0.152527582046009,-0.516498565175274,-0.539484773054487,0.0185637117938023,-0.37079374422659,-0.261742297838662,0.304340289126562,-0.208584369656207,-0.547339803450946,-0.597365260625043,0.0624918390255753,-0.47447598242634,-0.62599469029739,-0.537153330596054,-0.384593890800042,-0.575137955912558,-0.226709400241355,-0.240866632046521,-0.525139299773588
moderate,-0.655951508499724,-0.269571426103653,-0.422310209398612,-0.725414872852492,0.538617914937837,-0.0997836228386977,-0.182430631830788,-0.0498561054363603,-0.353617400323326,-0.490141519262613,-0.134614257421562,-0.0075133985882508,0.501008115425287,0.332721562575193,-0.124080024449778,0.244012494450895,-0.711146445922271,-0.173317990749597,-0.604948520967186,-0.27975308559503,0.118690315617122,-0.279525587999591,-0.0794291804692583,0.45833428869819,-0.0108344209217079,-0.430658566109246,-0.10343141684403,0.0361851955693589,-0.378443580046307,-0.53583580238717,-0.802733188243754,-0.42157811421184,-0.612691053632374,-0.379126264107722,-0.186430356657258,-0.239291757339336
moderate,0.241750945861881,-0.155808088420349,0.0059432755641858,0.161592349299475,-0.227563521565508,-0.338812155629121,0.152097326092017,0.141200501205601,0.172362044120042,-0.0621111522707284,-0.198274187474584,-0.113332341714537,-0.196820640551428,-0.471623678822171,-0.170322208791581,-0.236671239939922,0.227613312330766,0.0496734149174952,0.250801232033337,-0.15677424898485,-0.184270450643461,-0.0565845537705854,0.0320220359314003,-0.201919306607611,-0.0832151539167256,0.0272280825231255,0.162411720165659,-0.283610679800724,0.10025737009439,0.177980566769146,0.231503530279804,0.0423292965680634,0.192927819482442,-0.1033264322558,0.186071790641812,0.22229215569627
moderate,0.175574783502312,-0.156229888818765,0.0760560016328139,0.0723498921712855,-0.354345000982127,0.143970932160109,-0.157768235114987,0.067819019842788,-0.011912974336394,-0.0386393562855753,-0.160880061933845,-0.136156272745846,-0.0769691692908411,-0.25550760639304,-0.0868584013914636,-0.408927740974792,0.159741714122252,-0.191176870195539,0.3196430072794,-0.0821528063984378,-0.196956791532962,-0.198033210357849,-0.174873551532845,-0.354950479526358,-0.177226173728818,0.0511223098639594,0.0812121860078529,-0.255251900322674,-0.0937396983595493,-0.03261828289569,0.0373928572537437,-0.0237418495406463,0.150520481705405,-0.139103570633748,0.0409145676064997,-0.153354965131943
moderate,-0.875487696110557,-0.421835636066526,-0.272107092643495,-0.816326438542149,0.783795183332003,-0.0827111996747475,-0.387522694725701,0.0672316662476508,0.025376549838231,-0.283860956244547,0.0069229475350622,-0.10775179466849,0.330359403556668,0.462395651219505,0.147717343292536,0.116178798822324,-0.623440923542066,0.062590875961895,-0.761316272969975,0.0122616010774706,0.19798627437622,-0.0244323278952395,-0.336355237996827,0.527843756127447,0.126323535686072,-0.219281127599319,-0.265897320137762,0.383525919433756,-0.518738918439877,-0.700573401481415,-0.798787126494835,-0.345638742842147,-0.533932675681471,-0.171441898903346,-0.315698459753514,-0.218345531937864
moderate,-0.373978721071323,0.381323564424391,-0.113169358567745,-0.552237910120056,0.475185066067031,0.138902147242643,0.0977049094298357,0.363251268696241,-0.209565918463925,-0.0215534357146111,0.225610488492461,0.281921606059226,0.588934973455103,0.33489658496356,0.148948848121489,0.329895026752954,-0.274819218927261,0.0625722770909618,-0.317010907949685,0.0291031437821463,0.259295922531027,0.0359055281144194,0.100762600392362,0.426274113247903,0.317898324485249,0.037772911665221,0.0296671001529988,0.3658400148019,0.0331464824736562,-0.371431515804219,-0.455997564688123,0.363776317092072,0.314853640180511,0.152982514205775,0.334366983152959,0.246948375767214
moderate,-0.0231656645979311,0.128490393130769,-0.201187333596033,0.10080111326412,-0.152094964038148,0.178642772959208,-0.0353573869647489,-0.102430961110308,0.0728269917786284,0.164075190556122,-0.321745474862783,0.0957959455369201,-0.209187836400707,0.0440623659814412,-0.40692535219004,0.272021814823935,-0.275586939269812,-0.276325592940203,0.0388113082635088,-0.242907453911345,-0.504887339577691,-0.345274763562487,-0.265478530858328,-0.0808955065186677,-0.424039183974686,-0.0667572669883418,0.176184343216117,-0.290013958598751,-0.274620783267358,-0.0786200194458774,0.181190156031544,0.110040364178066,-0.0976242773464329,-0.115150092118839,-0.0480589233183806,-0.0743884925257586
moderate,-0.227146311582353,0.140531397955156,0.198122449003611,-0.282470828377917,-0.175400928766591,0.367633141852072,-0.0775056662929654,-0.190834614924931,-0.0364167713485346,-0.0379126921352899,0.191793619037349,0.0590628672017806,0.213832886591295,-0.422263390998588,-0.274037965118604,0.269013588721151,-0.503730349803219,-0.507614559880038,-0.223165561407974,0.131381091804787,0.147810541688276,0.0576818167729433,-0.0866272707599805,0.054553831900181,-0.329567291755596,0.0705361096607231,0.507920624037921,0.230392437101936,0.226852684519143,-0.138130923495528,-0.192256346548807,-0.0245098337342485,-0.269886256374416,0.274448897412822,-0.0588893477145415,0.198507878269211
moderate,0.597427799896827,0.0293243852862373,0.0387826047098996,0.800720977625179,-0.625876062405498,-0.013099259058683,-0.05287687650516,0.210186727762158,0.423267578649486,0.242269663329712,0.163696148974696,0.0137941696294592,-0.520934391454614,-0.571161664660168,-0.0284021808011654,-0.20960215448528,0.317786866091929,0.157427580399665,0.626049593114213,0.166027056287789,0.0563106462775346,0.298124302096018,0.288337199464225,-0.531866985649048,0.0973416775284046,0.421158313960729,0.351469569017211,0.220211270605026,0.474638737731256,0.544209747340204,0.365378930091439,0.0665475387495951,0.393231449044567,0.169966435504208,0.0493041034876631,0.245804967860547
moderate,-0.314297004336449,-0.198657686824743,-0.164424145376218,-0.614213635731283,0.429320400448182,0.0758984443789768,-0.0203443859533724,-0.0238120206508453,-0.186438201589357,-0.326546470169573,0.0803237101053246,0.193729509702627,0.586926788135345,0.366840139715226,-0.0159644098861746,0.121092861336246,-0.317264409649799,0.0019002574427325,-0.237228711079033,-0.0136136899206395,0.179558935845299,0.105700999637606,-0.140621987474944,0.444430105799578,0.0341369503442637,-0.0618930587115064,-0.250048935080016,0.0353931520341983,-0.109694710477658,-0.348809515925519,-0.260657319077223,0.0159759936694654,-0.249648800459082,-0.099270289352849,0.022404563646957,0.0490446680264975
moderate,-0.662981189000475,-0.0714465411161894,-0.447302013750787,-0.728410318930271,0.442232991677712,0.132890872458649,-0.294979020814867,-0.181468385159879,-0.244488798620054,-0.262306516343979,-0.481597595934028,0.195479839632922,0.430728952203661,0.382103837728783,0.0991804360146393,0.0022656132291705,-0.393951252619402,-0.0040074761027444,-0.551117053348619,-0.0994621745616334,0.157740484100567,-0.110697891020646,-0.0403169916731807,0.394585854662236,-0.0381040821417415,-0.0578929389393881,-0.473202108146251,0.267440112597576,-0.462071312349806,-0.565889174498891,-0.657448311313987,-0.352141090857256,-0.544391665886024,-0.336181684413291,-0.394634765211499,-0.302027655303236
moderate,-0.77036146439063,0.132948565827893,-0.287502566892589,-0.716723729300701,0.726530788848075,0.5676841318188,-0.0817259556751415,0.158039002135566,-0.127896214098326,-0.471375620232083,-0.0094862746901418,0.0651140607155136,0.663787017538999,0.557349113557658,-0.209967404284933,0.294821456861501,-0.732098919811877,-0.434112801903831,-0.492209962149462,0.0857234455564674,-0.270761677672068,-0.476829002415967,-0.0036336576333642,0.720229074923837,-0.167779177489266,-0.300340874519631,-0.234672519977433,0.118063611227375,-0.450278394463403,-0.618417741731164,-0.650210318814926,-0.467409030238104,-0.642707513834169,-0.372246278398559,-0.276104154431026,-0.438353911415601
moderate,0.580417354516947,0.394378257071529,0.475019250313649,0.560573497937315,-0.778901778150623,-0.125747444751009,0.544252388571218,-0.14665740834997,0.612337643475176,-0.0006144574477912,0.346135390386471,-0.0501340937529837,-0.759678532247538,-0.674018404093404,-0.505857099222279,-0.392231748316414,0.60733120450657,-0.375554958209081,0.702578978353312,-0.478164055117376,-0.716109716670276,-0.195507207480316,-0.0411691210457489,-0.677416669274689,-0.160612898473701,0.130927864451045,0.416940734867694,-0.406952436914967,0.368550749097195,0.426900772220144,0.69985263258268,0.465513736852412,0.452129005645661,0.433908401477522,0.170980037301577,0.618842852100973
moderate,-0.770868857225,-0.0873658043868584,-0.0953126562112849,-0.596774955603059,0.761165680640442,0.552898719566322,-0.390998886687479,-0.21539193075894,0.0448388036632593,-0.37525559180099,0.103054624946818,0.225897705115976,0.772624897140002,0.708086072247046,0.262146704123986,0.461953519385337,-0.566147053470697,0.0085237696621869,-0.624362417474844,-0.143280010012321,0.408791483506102,-0.158559029216807,0.0553940072518984,0.590748822507464,0.0948030963126842,-0.289046238778756,-0.216445298962818,0.304245185222408,-0.415659389610873,-0.447771688373333,-0.652062990401619,-0.415147412432367,-0.265974678888584,-0.42164161017431,-0.227769317937996,-0.0510749107218573
moderate,-0.558323244780657,-0.379848652868084,-0.119073955858454,-0.742015817097573,0.764053788369926,-0.299358722090654,-0.626114969226093,-0.093143398839887,-0.499450751251281,-0.148352433677252,-0.125333223255146,-0.0829755802499225,0.770061053932185,0.466014252528415,0.125229293849898,0.190007869809692,-0.471875373820214,0.192865983039876,-0.804830714557632,0.421540730519216,0.616516651736191,-0.0343129279635091,0.0967808177610639,0.738155784511268,0.372308526510177,-0.276320066260076,-0.494652512524472,0.0157788641432385,-0.450238155517426,-0.654307920041165,-0.768163172542798,-0.485834924356414,-0.319357170228036,-0.485739716029164,-0.167308144385237,-0.126280345015633
moderate,0.322744264735842,0.127694855001449,0.232382482613772,0.570922061078111,-0.623793978309266,0.569396458364015,0.328198198108724,0.334331559921413,0.308284246885573,-0.237340200310753,0.127948863383628,0.243975018237133,-0.176821724315709,-0.316447426199699,-0.0702750315266675,-0.102823890181363,0.250107196423665,-0.446656152780392,0.694527864808933,-0.190954642381605,-0.441744146350175,0.0529327349546706,0.428861058382239,-0.363999349890185,-0.165776001701916,0.409756547647339,0.253736966344685,-0.431318828822592,0.271011878030936,0.106767222689329,0.692015249545004,0.0090568091036812,0.290351029358805,0.45153598916333,0.0487160949344561,-0.0472860012600971
moderate,0.276767967656082,-0.0978690053625721,0.0009148845186662,0.440002669438921,-0.836617456583495,0.026664704750405,0.0657921584312137,-0.0969297132129947,0.132680406648949,-0.148652880458436,0.254200862939421,-0.172757726495866,-0.575075275022064,-0.543225587190444,-0.376361923702624,-0.23736312674138,0.344422027495772,-0.283187584046939,0.477102721732409,-0.0266972535294368,-0.51937473345808,-0.1453925567592,-0.137416695805155,-0.42534072999066,-0.589895757914167,0.205350638536698,0.0893920293072188,-0.506203934267419,0.0899319038985065,0.179708844426038,0.529697394136582,0.286073441516798,0.409192218530806,0.135026855633094,0.0304042066022483,-0.0279844086937661
moderate,-0.61821936357314,-0.250654813419843,-0.538553166174641,-0.668801447878273,0.549783002483852,0.0631213510628424,0.050505887747901,-0.289672570427964,-0.465746845698863,-0.347940299997462,0.0805795611406315,0.298011493887074,0.522567261120383,0.262697002851091,-0.108869530800781,0.371566243113816,-0.765831754699716,-0.125483781430085,-0.458693565875809,-0.438745733832916,0.110253608989798,0.127372151662136,-0.232800601915793,0.366436326410214,0.129205944067495,-0.201923408874695,-0.39458322860188,-0.0163716300918207,-0.475444605190327,-0.379163403323077,-0.559161180046545,0.0572004675642283,-0.762557841921019,-0.0134846514494446,-0.371871984660396,0.0206589821859545
moderate,-0.163752841816912,0.105198545178821,-0.114479959326937,-0.242183371516594,0.494526472307303,-0.0051572337186291,0.0375624424671059,0.0065926675089361,-0.211667291641343,-0.221786352969774,0.0334374955851816,0.313321967167185,0.36275695158203,0.238734164842812,-0.0344709759147585,0.0991116829708859,-0.620486789951051,-0.114658495877289,-0.136188798522,0.429712333148173,0.0840852499516155,-0.0933482327851031,-0.124746798467118,0.278712943020321,0.365696348815253,0.0653580437962799,0.0595259624645923,-0.0101603550355119,-0.188711682426027,-0.0980940643016073,-0.182773405477534,-0.196609222672994,-0.415270783851629,0.305604180096162,-0.083590124010959,0.0124570841771955
moderate,-0.594340860714604,-0.38007736660924,-0.328167725080517,-0.285366633650543,0.425381784311606,0.2862151313219,-0.325583024604679,-0.253007645959338,-0.273078148319053,-0.502905561735421,-0.186306638297063,-0.0150333507246111,0.341325983117183,-0.0313505669839678,-0.356859924613034,0.0987643684751917,-0.560890238030826,-0.528604260976038,-0.336205626033416,-0.435819252328152,0.0439908979803555,-0.506581117006761,-0.192330555180411,0.240121786477662,-0.0972899295016672,-0.407912857031889,0.158401095324794,0.105200517304965,-0.558140879768562,-0.646596798693525,-0.721040955522356,-0.540678576473744,-0.577570736118557,-0.404550089395943,-0.309678933732573,0.0631329627516828
moderate,0.688150904250747,0.149605044343279,0.228398969921329,0.820346199336936,-0.754371619586122,-0.358700029414802,0.251147916075987,0.0237884606272499,0.300829530726453,0.284006012558984,0.244746576087891,0.110303041651391,-0.128724960207464,-0.564941365957206,0.100685707448243,0.137324189012757,0.534084253443342,-0.142177078591674,0.296563468835638,0.209440478395067,-0.001228811822834,-0.107052230510575,0.250000795217878,-0.311344611429877,-0.106222461192745,0.126700722646898,0.21068437501232,0.0041669174319518,0.231778362479464,0.367222518216185,0.653814333806511,0.353731846178709,0.297434709854891,0.34038841584003,0.0561092923999803,0.176158647437423
moderate,-0.4399830409646,-0.229649142314773,-0.423471570607421,-0.409267217159284,0.229496347817156,0.184007922622358,-0.4817946573662,0.127798564439034,-0.179564187639571,0.0766275935544505,-0.11830729474677,-0.05616860702795,0.367063816795038,0.0871000893730953,0.197311478607668,0.127811477782393,-0.303214297895937,0.0031333117975821,-0.363630865042046,-0.0176394683977392,-0.0380618940585246,0.0341604577183188,0.114940898308792,0.15897790864183,-0.120375467587719,-0.0163691875415573,-0.120895844114129,0.178680632815368,-0.177615241856807,-0.300832500321982,-0.70369226522815,-0.0525438251006756,-0.158839964595939,-0.22609665813992,-0.175154229311953,-0.111859242972976
