group,CD101,CD107a,CD11a,CD11c,CD123,CD144,CD154,CD169,CD2,CD224,CD226,CD257,CD26,CD30,CD303,CD305,CD319,CD32,CD357,CD366,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD88,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig
mild,0.609328157275161,0.0373342892326796,0.138107067918536,0.596920528107109,-0.792735106141186,0.145914208188816,0.107982581043393,0.0907689734083358,-0.518208933892502,0.291228600458193,0.456277461348054,0.0935998035115692,-0.301153750185294,0.0215828994377504,-0.732841973030895,-0.697233458970985,-0.201371744011326,0.450886491122402,-0.02283323184041,0.622559147800372,-0.388338425828048,-0.621583283066499,0.0981137905703157,0.400336769958603,0.417251514399347,-0.0798470039672549,0.352661671328505,-0.0144135777177668,0.466936644531452,0.441890356799666,0.237340364577179,0.435623181942301,0.56022537271489,0.0277782283655838
mild,0.864730808058304,0.512241747600721,0.600215848838689,0.766168715489051,-0.564248564243179,0.31211747674513,0.374871476259864,0.504002300998804,0.691891496922027,0.686538449385012,0.657017731013902,0.308919211342709,-0.35253628064921,0.433047852777454,-0.804812227144285,-0.297017341838725,-0.227383277477735,0.837225313450602,0.156525799066675,0.805486816209011,-0.30183504530031,-0.519839617043222,0.243159357534141,0.717460414971982,0.43876665521409,0.106720465967481,0.681176780282574,0.415883093881202,0.780065198214185,0.81338223181555,0.37545786246237,0.496645733523657,0.400373960421039,0.26847719255205
mild,0.648837107663629,0.444809879906882,0.0963283495139903,0.592288393736978,-0.372478146409731,0.215775940792111,0.128161443422296,0.363101144606381,0.314875552486679,0.437519784860282,0.51989525447509,0.0886138423288318,-0.22466665323525,0.349431157977322,-0.435305408266817,-0.321059778047133,-0.233809697412202,0.176781045657396,0.177721012552348,0.618806421227843,-0.246544452038985,-0.183188831013864,0.0196163980393878,0.365144518755805,0.27241513382923,-0.0891270269672471,0.440189070113405,0.359746182551027,0.493739054831658,0.237294118891189,0.513096433340883,0.149655773441256,0.0586268573285793,0.367826145806224
mild,-0.521172356083498,-0.0957643115985889,-0.81939196136836,-0.362484638772865,0.392010589009896,-0.184890490860907,0.0730684138698002,-0.755039187944822,-0.150096921837596,-0.528923242315367,-0.319693260210491,-0.375295493655896,-0.317623676908513,-0.253093419815294,0.085518361132941,0.18920829435582,-0.118528128781847,-0.51061881708691,-0.0516675636807672,-0.679733879633063,-0.0338846336564483,0.297889967350899,-0.204905798698742,-0.469811545186418,-0.369420929494422,-0.270352130351653,-0.385207276735638,-0.291470653703745,-0.441545272785535,-0.671306187224061,-0.573858251644471,-0.341911751678564,-0.322789910174905,-0.134105540311515
mild,-0.521689417833314,0.244929113610612,-0.351443885991787,-0.5465574485419,0.837472505347401,0.302206938841603,0.10806609509993,0.0843566130741632,-0.319253516699992,-0.306042834560906,-0.0577140803726881,0.17880148490956,0.144224636317576,0.219486214911131,0.794664020596476,0.598528122071092,0.378285556203825,-0.557740202783752,-0.0452165693847548,-0.578133868157992,0.58645791817858,0.722324049787144,0.221901562316386,-0.133886717035061,0.0341436864112862,0.299810376353036,-0.0186885685537318,-0.0661515867654951,-0.547859950080978,-0.449091441351633,-0.283778897894746,-0.378321877863983,-0.0281289711189388,-0.0074851122917828
mild,0.441588454016471,-0.159466837962065,-0.163593041928852,0.337085223666251,-0.860630816814478,-0.0802812928574889,-0.199277250732812,0.0420146387798248,0.415162559521062,0.234537424194865,-0.0566352307463724,-0.0745777808418397,-0.44882636475959,-0.0484370810437215,-0.650992047871401,-0.689564424171489,-0.486467718517406,0.443755895431931,0.041735214765042,0.411979505302959,-0.354392178280204,-0.671181614271213,-0.0414412646377737,-0.0691490144834459,0.0094317914754408,-0.145822356145887,0.0350721534479666,-0.31051369316793,0.219869595499957,0.319087964548887,0.268362324459918,0.262270758793141,0.517976980181307,-0.0669894044675692
mild,0.773469717732972,0.483445601807247,0.68278188431842,0.739579103315698,-0.662499423761683,0.120296672765602,0.0751892283909491,0.070267897444103,0.518277115210674,0.212517580028695,0.532210941814671,0.264960546167868,-0.0920785948521168,0.233118712394584,-0.74452760052935,-0.604020027151592,-0.477184795089277,0.771941790384568,0.0761411327424051,0.652720897380502,-0.435974052599773,-0.660048617445108,0.249058900046562,0.296335931050335,0.30189050419748,-0.105649331442538,0.545557664911342,0.306880250357566,0.75385928916798,0.791895909495945,0.404884762359253,0.460564624427002,0.453554397298969,0.0124509686664473
mild,0.663103669099321,0.149512031275296,0.265264951560066,0.533863218066457,-0.821386086839529,-0.060558065072802,-0.256377099698385,-0.0257079068020702,0.420846184917842,0.453085527907745,0.123348216412744,-0.0992822410871053,0.0042665806833589,-0.0039267300369459,-0.681419318003266,-0.781567099950874,-0.530619525499863,0.611414608621361,0.321667765618484,0.46191761210368,-0.424573102801329,-0.649597841876529,-0.007601416105289,0.0263697361815446,0.0382765237871825,-0.17466058750457,0.618117345364651,0.0348187980491085,0.607777569093747,0.515356370805574,0.131182467534414,0.487538914439075,0.394361237020445,0.148107797071328
moderate,0.703790225570884,-0.167914588862705,0.131677824254547,0.629117093144715,-0.648627090485527,-0.199718833954882,-0.232837387760824,-0.0557130275729902,0.341031442517209,0.374398228505482,-0.0509793165205015,0.130784578976024,-0.537994042558405,-0.284558708620529,-0.614482606499457,-0.61821328569168,-0.532333586613456,0.661394814460928,-0.192926718098644,0.662568181088986,-0.450279303558955,-0.715621362665918,0.144219228646966,0.254872855474361,0.108902774332872,-0.425844261038245,0.606846627753858,0.0435402372413944,0.633812561859691,0.661854996045245,0.592142728109594,0.602536102371241,0.382760786281685,0.348795208982602
moderate,0.0502733005043858,0.337870147490132,0.268735782520685,-0.217062178072823,0.164929770798225,0.200710252152934,0.109009570957765,0.363864937926832,-0.676512230219399,0.404036852188317,0.0348831318025833,0.375385897628098,0.219462265159272,-0.181151472969393,0.396450823762883,-0.0543724519115029,0.530408319143618,-0.201888003304453,-0.0186061113608978,0.0822142327590751,0.423851077834805,0.488914128818227,0.320677101016019,0.119702510157288,-0.0547388969499039,0.463147566073954,0.262086756318968,0.117456688988611,0.161529430162097,0.0352852367189449,0.105344938541868,0.0025695294726211,0.40490824604939,0.0586819684622523
moderate,-0.583651854916502,-0.0153533357297556,-0.386809799493571,-0.727722211973275,0.767524830864682,-0.36858170980407,-0.220770408654036,-0.136826073227091,-0.305477074373883,-0.523265189336487,-0.1700874177208,-0.457126375527785,0.137492338174744,-0.28441562763168,0.327830741342123,0.499021394994602,-0.045586345581464,-0.531253504423144,-0.0161801272691626,-0.62393488457866,0.255649610035233,0.539725292377913,-0.0587799170269445,-0.385186686201111,-0.419882444174604,-0.106597836372374,-0.0367860649066109,-0.122244906113211,-0.47287465081834,-0.53825922344211,-0.383312816108276,-0.27379539269361,-0.232958400075317,-0.0692979998711314
moderate,0.0054154400902834,-0.330929560202027,-0.100935783705405,0.0191761905963016,-0.0953305050470022,-0.417639758876179,-0.166787629395707,-0.290546789719065,0.0055371100393643,0.0772428638165213,-0.25586114204365,0.111704547725061,0.337550298742048,-0.0834223363173085,-0.323055371569129,-0.409418791427513,-0.0082046919288494,0.113929441107353,-0.459274713799199,-0.077246088745136,-0.133656276421272,0.0646191821305252,-0.25589137139374,-0.247565242781436,0.216352303305477,-0.0731596946885537,0.147322676183376,-0.0851431748640756,-0.0996446500318751,-0.0277137884108653,-0.0734154581792578,0.144673398393694,-0.0850910215949705,-0.130859714278054
moderate,0.475000633687854,-0.133820540647798,0.129145146617373,0.397853522620101,-0.58580154700931,0.0796242227957876,-0.0040783491980211,-0.135014224590007,0.27226054222389,0.0067509212815457,0.257920678176993,-0.102585279598066,0.0230956038460379,0.0800171217178376,-0.44275177624919,-0.591315708546876,-0.225270782867813,0.31688332360918,0.0150777283986235,0.423032757586882,-0.143495818384329,-0.452816407323065,-0.0386489675600895,0.188605969849251,0.0737764809053109,-0.168680356842287,0.315582904351048,-0.0718963118393524,0.310430465328305,0.25255921212717,0.0290189961524409,0.465365590204076,0.151105171271196,-0.0617000191639902
moderate,0.78062926558926,0.23925201281305,0.467789502265438,0.809898157133688,-0.749940800258299,0.28146885991517,0.246209484803018,0.0949777136728404,0.608274303963257,0.415411509441333,0.337161487810386,0.0579073650417839,-0.207472770827879,0.262800442444708,-0.714779674504474,-0.592248733637469,-0.496700797982746,0.581095127199183,0.0677773517736811,0.680866957602925,-0.244209636230268,-0.74955816484968,-0.0065303365972882,0.243505373885255,0.288619903534712,-0.0900154151733422,0.626102658884439,0.122697282597396,0.723144832656755,0.766307140733237,0.562289833861117,0.657294117446241,0.408281175813509,0.270259278189858
moderate,-0.0078471445754452,-0.102411035272897,-0.111138556118597,0.0430958744472748,-0.396084025883076,-0.100153554948931,-0.242237011273334,-0.1422934215376,-0.389555725776157,0.192878846313449,-0.236306353464459,0.0034662413916435,-0.0861562812044592,0.0062747668003227,-0.229061766338607,-0.4546969402155,-0.278976167891194,-0.0338728929185422,-0.0711997205993672,-0.0721784077776614,-0.137790971655231,-0.36994388126549,-0.175572081821773,-0.29563809043182,0.20797213995681,-5.82102502440183e-05,-0.0476058887830277,-0.460887704579394,-0.20109669996635,0.053468565914728,-0.335158504634323,0.172717921053088,-0.261979198471884,-0.174627848479652
moderate,0.43403393212728,0.161513757224756,0.239912524205599,0.374041531713153,-0.487675831425702,-0.0778356875578064,-0.181193072040389,0.0976692721959069,-0.0807653991624939,0.192659310230766,0.157225382013447,-0.0795931746094338,-0.105735814780625,0.150957104955182,-0.246238109827723,-0.0529106272693313,0.0887163416382773,0.441990216402378,0.0243788284059447,0.171018585923857,-0.169948582308509,-0.445277130870624,-0.163020109779774,0.365446641160004,0.113975149012655,-0.0103509992152333,0.14967630765135,0.160798721889613,0.289943260107093,0.398436859938156,0.162163350052439,0.095899816413358,0.0327627938190572,0.266256799619876
moderate,0.684940393548867,0.0507431603537422,0.0515603038388564,0.561456686202902,-0.63737325367466,-0.0105749365255419,-0.223691403109098,0.0476490119848912,0.0884362188912485,-0.0454258138010581,0.0931348810339625,-0.034077825014453,-0.006393013445077,-0.0413272666702424,-0.580933553094937,-0.463614142613033,-0.165334489726693,0.604312227969702,-0.0023146699285312,0.411417944989813,-0.300225362382754,-0.648668029562665,-0.169308295587144,0.117583814635965,-0.011723756795698,-0.368702267617804,0.0930073092036217,-0.103695367266981,0.488395841193556,0.541534739773054,-0.0237537780284363,0.193914968341684,0.0230961287060643,0.181953261517779
moderate,0.686857150869007,0.000908143388008,0.002896666094764,0.623468662356604,-0.737735652754714,0.107155723638008,0.0165601930143292,-0.0739413413591349,0.149665136550054,0.388885940554825,-0.105241097743195,0.358379597585071,-0.0336016975110317,0.0211949140448161,-0.529446211350819,-0.581060512732064,-0.151620519844772,0.718014328084251,0.055810352499729,0.553368333432313,-0.418127068226644,-0.632654576173925,-0.123212720832435,0.15623686639131,0.127910927362979,-0.217635148478497,0.0752911162236574,-0.119246087567786,0.267573388688634,0.16817274011453,0.164842100026675,0.462031189735981,0.187251159811981,-0.0779416322311352
moderate,0.22693301000812,-0.018290211610562,-0.0259380700085699,0.401824385469358,-0.549692866106227,-0.0213984509131638,-0.216946360541852,0.101382687275763,0.0948183953215067,0.0706598146065067,0.0512021998221261,0.035944774429695,0.0102681745423487,-0.171251775507048,-0.417320096943415,-0.41720038536658,-0.0901298996868933,0.30705649213886,-0.082480131682219,0.318150421866797,-0.161844191554417,-0.506449433022466,0.0854477679610006,0.301641929489147,-0.0242646905981534,-0.0302436096818335,0.139500472598703,-0.27435228901935,0.256132580243546,0.361391033052189,0.146900817193715,-0.0753978514283059,0.108238301204725,0.0120363842566877
moderate,0.241265607516756,0.158805247363952,0.0721678678501698,0.170770942135153,-0.0430505837700089,0.0016794626609901,0.125020560142145,0.089811653649423,-0.0522594564895007,0.24631863185088,0.075719467547131,0.0267412735706562,0.0258387609986187,0.0728792073004818,-0.0260240485602819,0.0141405817014882,0.0306165013972581,0.204173207683703,-0.0699011947048482,0.158257244770757,0.146772939070454,0.0229957765349807,0.129052692025395,0.0478888415292384,0.095041112777312,0.114563865123463,0.153169857264755,-0.173702998451013,0.0757335455200429,0.202624436449617,0.109202740360014,0.209873950683262,0.162968926790858,0.181930666260851
moderate,0.0917027871849674,0.0695361362844219,-0.102635797243055,0.0897094263336961,-0.181126425408532,-0.182443575218696,0.0798839690591942,0.11256772843299,-0.18242827005738,0.175182338311487,0.175355139016159,0.124411141015929,0.0746689911910406,-0.113756960945641,-0.005990666978599,-0.0536541995290943,-0.131800317647563,-0.0489855396055656,0.246903717874074,0.144969603291535,0.256170242204019,0.230087758176994,0.228628699550619,0.0620724119058666,0.0223707603533966,0.236604885965195,0.136418481003986,0.0088967509386826,-0.0378741748326524,-0.0272646357351008,-0.212768179681033,-0.242322154892889,-0.117021770022249,-0.105429776846622
moderate,0.56576660752966,0.0503386352929394,0.174202760547397,0.481873687154137,-0.266244042715368,-0.17781677643469,0.0618583737313486,0.0863943897350713,0.447114147230756,-0.115375513792887,0.353504960404818,-0.0056301541839336,-0.0575151590143922,0.280562534779863,-0.276384905517425,-0.302360237138371,-0.0611991173993095,0.412225936681881,0.180722829083702,0.35800389930352,0.20552515101452,-0.206751189540097,-0.030824132324555,0.158918455214499,0.547597537076617,-0.0292267906391612,0.204224410687101,0.154028255674205,0.456910790874782,0.30991823688296,0.0956110770865234,0.311176779597307,0.161197048450833,0.140689564490441
moderate,0.742171476736201,0.419574456361583,0.111225341555198,0.778857454573502,-0.84291017053983,0.249111707204404,0.133878725956383,0.281826317071839,0.0444399092289021,0.291454471455176,0.327818448320471,0.17345524608502,0.178665790427432,0.0848399494582751,-0.264573366329771,-0.523524825912331,-0.160226346526856,0.623524747531786,-0.0436202218161697,0.633271294237739,-0.262690602513588,-0.562075449442005,-0.0565536146786229,0.125290725842841,0.342552034716495,-0.506820845653911,0.453794696322915,0.217271111484519,0.624536760289872,0.78192704000532,0.108721843157592,0.572730699783625,-0.0423927512913285,0.0609159996828648
moderate,0.501275534065107,-0.433022825445204,-0.210471787038303,0.708016907589946,-0.802005935931167,-0.423275559616403,-0.192989772685458,-0.208044074389392,0.0616762213015685,-0.284239396442043,-0.479709241668282,-0.236942374790909,-0.276397302409056,-0.443591397232525,-0.697847226094811,-0.702471321005041,-0.491088482577095,0.535795854770438,-0.427012888208368,0.28470897923146,-0.419550287097186,-0.617240110433134,-0.455303417861276,-0.177751576885223,-0.076380489896671,-0.520501435200921,-0.358123755541854,-0.30794601052615,0.0166394313003953,0.28672327214962,-0.276562851827519,-0.114741779943726,-0.281331778401003,-0.141901994080957
moderate,0.780435496648747,0.325341333496591,0.258963037795575,0.730751945823412,-0.861424781637497,0.3385142665347,-0.284409191068226,0.772175660775601,0.277638175777425,-0.0246112785834183,0.231106006814291,0.0476459711632664,0.165465724109226,0.117798917582195,-0.425219331571338,-0.565877085954549,-0.470835238439628,0.59023972238983,0.385415560592196,0.818870689164648,-0.329644596768213,-0.677895306022355,-0.0259384042020719,0.0970773006005767,0.189616440538819,-0.398128309037178,0.185852199477991,0.0664475694597794,0.667820908035981,0.769835022547818,0.370093019692899,0.264219472714242,0.591775324308547,-0.121952827229948
moderate,-0.401291817128824,-0.0368058423215884,0.171391642392013,-0.605898813904405,-0.0396578327314644,0.118191786586819,-0.0056433020375566,-0.137712966485762,-0.215372807239186,0.0541928481698555,0.139338178970166,0.17872989577027,-0.0171031468731025,0.134568833529009,-0.0592118233507765,-0.265448196137517,0.106213211573543,-0.586571945792077,-0.0733372186221818,-0.328946037515354,0.100403832402475,0.121006236190113,-0.220018276046862,0.114286354893323,0.489852301443686,-0.0069073167796518,-0.0276323505701118,-0.0789615596489802,-0.364932988202702,-0.277258573842376,-0.291444204767246,-0.364837960810779,0.0093562124118007,0.0697000050296207
moderate,0.148277501147194,-0.208509104252483,0.136130189172933,0.098715752473054,-0.255658552269281,-0.0611526131464284,-0.0906427490370709,0.0781815102385241,0.144590075854017,0.0648682657149933,0.162118918551,-0.194864514939967,0.137168270887148,0.0036755171788359,-0.185576283809819,-0.154295861480017,0.180778687907676,0.284369932880347,-0.0242398513058719,0.164713408940246,-0.0834528843258515,-0.273401728023837,-0.0668329179556516,0.127526122530782,-0.0731338433619573,0.188788629874262,0.283515299022021,0.42998083971727,0.275369053555572,0.074934227859363,-0.0832389467645689,0.163283303248786,-0.0898529733283757,0.130426677121135
moderate,0.748422964750331,0.404702325188928,0.0492812530629435,0.836135269487459,-0.817445072183116,-0.0223768653968368,0.220011735630848,0.179983309097737,0.242961006521819,0.238750819011536,0.233518166785564,0.0079324233883584,0.11377403278755,0.0151924886997528,-0.778749063004867,-0.580678299567632,-0.148302004305744,0.52737281229866,-0.0354447007011929,0.543660836460533,-0.406376145318262,-0.714770572865641,0.101634695442409,0.341547511419166,0.325429666310508,0.0138088618097094,0.449904976230433,0.225656099452414,0.551880705873254,0.281137269768033,0.242917454258707,0.0911428981828907,0.126742727416188,0.124795440665199
moderate,0.365288423986096,-0.134001128029058,0.23020145477551,0.498239345924761,-0.85556550656932,-0.218004104983138,-0.223206880235979,0.0709395066176308,0.130778852168686,-0.173734679894181,0.349322234944274,0.0698941183225391,-0.361139624311914,-0.127062664980682,-0.660954691751276,-0.738437450593762,-0.15022274383417,0.218271996558777,-0.158204583637204,0.715041270092442,-0.263003703431865,-0.661517034425911,-0.194187517579499,-0.181581861570454,0.328380885859424,-0.441146600129227,0.125216383707628,-0.0861925369527873,0.290339202487567,0.38576474154001,0.0587318799848957,0.446786872389658,0.283645542956085,0.247422364856363
moderate,-0.0720361422874477,-0.0039528810454279,0.0838984763386557,-0.220877124124115,-0.0337677794132234,-0.101672812735216,-0.305728361433422,0.0805396111572765,-0.210751279134779,-0.179657831676061,-0.159356629225948,-0.222062994383768,-0.133808731694406,-0.28064497155047,-0.229677817264323,-0.183589765877905,0.0239343557189299,-0.46062032832726,-0.170276949991296,0.247334535279417,-0.437095939802832,-0.0215861908672435,-0.320517196312941,-0.297623443082789,0.0875181345130362,-0.485129429776171,-0.170644032046715,0.204227874116555,-0.0852277530888637,-0.0504029013990158,-0.119291422412564,-0.498679083023139,0.0632805625738875,0.127034928837066
moderate,0.770162408974474,0.570076577559579,0.72639578699334,0.653723083117772,-0.625022033530537,0.390354471934746,0.211003388391132,0.663206017969996,0.591813356386967,0.14229078898137,0.41078313390668,0.0172698553052745,0.0817928455488493,0.195393558982656,-0.829676485241854,-0.530881024434665,-0.24374338444781,0.773665769861497,-0.0927746514076362,0.75632627019734,-0.517233925816975,-0.491153233577312,0.194084531342956,0.283001548194319,0.438508140420012,-0.201254577022816,0.621672905371246,0.398468997126097,0.677273487145571,0.801327337942817,0.645309282653929,0.649041203120294,0.659779731746545,0.219467851842229
moderate,0.632542689980104,0.399781497289232,0.0942670785738631,0.786811262822271,-0.659464358295734,0.0374512145806419,0.0654119651028769,0.324116041159516,0.132883930273883,0.64710330189854,0.372457447930884,0.10361235158395,-0.138702301003642,0.0661746386441138,-0.615004185900662,-0.522952030481986,-0.0990020255856697,0.758240485796716,0.0217088441314399,0.815364983280731,-0.0756658620834314,-0.664183546014068,0.365180589369261,0.407678486542928,0.278979998688347,0.337977779406145,0.492090598473789,0.153304539825028,0.51416467084969,0.561563531155969,0.549711301727516,0.360222819964559,0.267745732049464,0.274259695822556
moderate,0.607639998188104,0.597963005112462,0.0240321675616961,0.632149604178933,-0.526028952185697,0.0003676943423411,-0.0792663145863136,0.665217260084942,0.288269552311418,0.131445495007773,0.243965601206292,0.225597168706918,0.0154954396852265,0.0775007782226578,-0.46691646284018,-0.118729745867112,-0.18794520455633,0.770371838875496,0.282533952402828,0.564096905269949,-0.377788494828336,-0.592329641753894,0.355493142095063,0.23849267778901,0.232525910718065,-0.293510600679489,0.383844685438482,0.201676339142124,0.630417658110507,0.774810852601892,0.387754444822809,0.30771581528173,0.342882084840748,0.469660574366208
moderate,0.310754523286216,-0.0932767989895501,0.365723419848016,0.575834392387578,-0.512377801139537,-0.138693747660232,0.0741529107301292,0.396887150773627,0.396002069595361,-0.191487766150232,0.2040754876291,0.174471376681866,0.0887181884498666,0.0401790936249591,-0.267120362889746,-0.354841625237891,-0.0526478091553614,0.248522469498878,-0.0509064828072242,0.60357778727443,-0.472068096674539,-0.496675583516124,0.086943790745614,0.248135998241522,0.320045871446846,-0.508515741508861,0.310316613932353,0.143485951072696,0.109824265572344,0.613106585227675,0.011996299777683,0.478954405736,0.422409632682731,0.233582629811447
moderate,0.264672709429466,0.0240838934855362,-0.0104296835127958,0.456565207683087,-0.740269444516298,0.0020895732789458,-0.240718841734557,0.0696786150474036,0.233724589169174,-0.192744836526617,-0.15249840025537,0.290568709282912,-0.28521802402643,-0.0788153741314283,-0.460761418812801,-0.621993297333058,-0.0143527500417806,0.236428789857709,0.0336651558545118,0.526290393396273,-0.476652542602589,-0.595548313121219,0.280199640728013,0.111769553604646,0.149312207839863,-0.485414195465755,0.0949380536185029,-0.153642222762383,0.212447531002914,0.45117177118053,0.209241718472524,0.193232174008573,0.203831523872361,0.220988052327263
moderate,0.527005302505991,0.19371041632347,0.432449899112769,0.87702706939452,-0.737039478707198,0.280384081689257,-0.0657652097081289,0.0174123121066352,0.373031536993106,0.360343114873798,0.319477990541392,0.0676366748263695,-0.176841985383539,0.150943930095943,-0.653414811542652,-0.427189518655046,-0.350854741763778,0.80100721084879,0.249895313413528,0.317473273805511,-0.257586556717236,-0.513490290922682,0.0995280712002134,0.196520775861325,0.239457057024717,0.0454495999563977,0.505426858281977,0.187543089582674,0.561552079234702,0.531068373571298,0.100163999902603,0.514837023344616,0.0995533526761467,0.0458367818320596
moderate,0.179590451936796,0.16631371473368,-0.106302819375013,-0.179229948527484,-0.236341812904904,-0.019722781058345,0.119543389372521,0.0267139499655169,-0.429513178110156,0.080299106687343,-0.0862093612834605,0.0802518821141097,-0.0129010489731733,0.0519329962447308,-0.339741824188033,-0.230884919232943,-0.177231481500132,-0.218191148441358,0.172643463102991,-0.0897915928948493,-0.309660631051412,-0.277320843672953,-0.115011301886806,0.342688618273801,-0.234846665315271,-0.357677390485745,0.133659336316291,0.106848086778021,0.160279511822283,0.450318439430401,-0.110882830855147,-0.168207009599454,0.158247520902926,0.12087695826567
moderate,-0.163718894502403,-0.147060416677223,-0.235879718539226,-0.248462354987104,0.149708174375104,0.178122522189328,-0.200851732120913,-0.0647591235594611,-0.148311064717562,-0.253723144959182,0.0869016296476221,-0.226292157301744,-0.0694463425936538,-0.316797420312639,0.183147922088854,-0.0428157658894222,-0.0730175193140727,-0.279360276117061,-0.116088329383582,-0.113374434792624,0.0149553143224355,0.25433899836136,-0.147049117062723,-0.0875029013227809,0.147716994599866,-0.264760366533917,-0.0994171044094479,-0.129994031342543,-0.210620353290054,-0.178832120790866,-0.022294929273867,0.0394365957669982,-0.165336015267109,-0.0430792728847586
moderate,0.108316587094821,-0.177194614998704,0.0161866609200236,0.279906596114701,-0.254625979802574,0.248225857020689,-0.125087029660628,0.0131651189725314,-0.177354513152745,-0.199597221320441,0.0333348954195772,0.316874279727973,-0.304696532924246,-0.141984609917605,-0.131246376953796,-0.339544601222844,-0.33012424459491,0.187492208230375,0.01693417762474,0.236188474100132,-0.321734991178544,-0.373895197356815,-0.0627997530439456,-0.174476620797452,-0.0615842526021562,-0.221032410020986,-0.0483026319609869,-0.0470090825229944,-0.0342578137473878,0.0024648235860393,0.0554179004666035,0.0843246890930677,-0.121370953762482,0.0400917187487895
moderate,0.574617392466861,-0.0160418372613146,0.357704803052838,0.746610013352267,-0.83262338574814,0.164641340258327,0.0230659572563347,0.674700990696727,0.19759759247852,-0.0724165276023591,0.0987905816534066,0.0532159918758344,0.0477156999420849,-0.015466263937508,-0.721199773400892,-0.669478792212991,-0.483834388492282,0.319027023388689,0.0618401672228788,0.610631907494112,0.153922391343364,-0.715492377519092,-0.232447967618341,0.150271463502069,0.388008444095157,-0.3590789082174,0.458571513134178,-0.0964346140731536,0.612921574158526,0.66449139453732,0.175322921242421,0.294971662281859,0.483545263799801,0.189150240134693
moderate,0.180153316784489,-0.0515888586836809,-0.0367086254102867,0.225206940105323,-0.563366873854641,-0.0589628157998707,-0.0402891404148124,-0.10082419527737,0.180262314087766,-0.0443815928046152,-0.0848166286869314,-0.219457885545775,-0.305538527330803,-0.101269525143717,-0.56988346327342,-0.490031598699665,-0.350145472551024,0.176774262652115,-0.316317841605806,0.180034396361718,-0.0224809899757186,-0.416983912806607,-0.24795192079924,-0.149802712205029,0.0334873253061876,-0.418075823707114,-0.124530315779766,-0.272006424090787,-0.0118908386599358,0.258040700315526,0.120564424473135,0.0053674510399216,0.201153331706147,0.170174950245453
moderate,0.619600961178284,0.0418442229763458,0.328187492376287,0.682703850728109,-0.772759129604065,-0.228674482758529,-0.0331493751968901,0.519658222735737,-0.447607883324769,-0.0055792054362437,0.234341779560438,0.0742837983089241,-0.167690585115679,-0.125341116514681,-0.759517333150862,-0.714914106642262,-0.191905931392955,0.507089716108206,0.0674343771224433,0.642134957286243,-0.286345259852792,-0.724855324907336,-0.0226379497419719,-0.0266577315227415,0.335931716154395,-0.304588879194496,0.372654904131336,-0.14959038371614,0.478277323026878,0.44987948470874,0.285651759724706,0.525804921645814,0.300338378950641,0.221242637281855
moderate,-0.807380380960477,-0.262693246209022,-0.632759878437156,-0.817830453438812,0.692610180912182,-0.15037700457599,-0.336035625971642,-0.769228325302931,-0.35117051739901,-0.488392692143893,-0.332774750243373,-0.260036469955323,-0.0689550457857288,-0.302914454164603,0.674593494175698,0.504755336176125,0.192228276878167,-0.706397696949593,-0.142983747095692,-0.747048086293597,0.295851443636902,0.57147500192948,-0.397889028055042,-0.468861136381847,-0.37440157164399,0.166990085404678,-0.57833123122217,-0.265085474408549,-0.752390413942137,-0.778395941516591,-0.460264058137944,-0.661359229186628,-0.65582243403321,-0.433662999087388
moderate,0.828900642412029,-0.0392964131142757,0.316247878196066,0.776164500165764,-0.692958919639913,-0.136286889463488,-0.141836948312356,0.273926513535729,0.119015343486426,0.413230435957218,0.18828604965981,-0.211591968442474,-0.380513550563571,0.152245651962863,-0.673105433114295,-0.487100798782595,-0.289551676128963,0.729105865847613,0.011254992663269,0.468460067797603,-0.507768168615443,-0.544547822333651,-0.169684498467201,0.0105465273093401,-0.0503772532246875,-0.242357952553125,0.485532915119124,0.0320112489808722,0.517317140163497,0.767223235518473,0.362985647866807,0.696784438700892,0.194609612295937,0.235650184590939
moderate,0.653146596561664,0.436119233377665,0.315296940635678,0.72322061408391,-0.519648932224722,0.251746833938567,0.211663046783104,0.450630367234033,0.302182081439435,0.417418975605621,0.414991174260243,0.378157101826928,-0.213491120275238,0.534582646166644,-0.340653155787489,-0.0179304075213947,0.124211904735245,0.711810351454429,0.279136060371587,0.669529053601924,0.35965901769221,-0.157497219370076,0.320428378218548,0.441139221338634,0.405429643818685,0.0437072452337551,0.629897296790563,0.282580314970915,0.526882308287771,0.660207350481356,0.620625928061365,0.584180197140524,0.625907947508889,0.256332205260171
moderate,0.0510698800078273,-0.0386072973550647,-0.0032441723138575,0.612545431039486,-0.459362190753731,-0.216032840624206,-0.265430424025349,-0.232204444734568,0.0058687044895201,-0.0405852712451316,-0.0020212292909318,-0.0743043412713091,0.0848229943866807,0.144295376076366,-0.229889097542589,-0.55010888153444,0.161229929163302,0.303654654154575,0.0362720359594904,0.535004739593072,-0.192226368832825,-0.271974808004107,0.021225058125551,-0.363347299152043,-0.148895427014567,-0.0923666473644115,0.196645687441645,-0.0528808248336891,-0.0244197904346977,0.0776601208176873,0.0028497131413764,0.335116872748681,0.347750659369341,-0.242947036944546
