group,B7,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD169,CD195,CD2,CD224,CD226,CD26,CD303,CD305,CD319,CD32,CD326,CD36,CD366,CD38,CD4,CD41,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD58,CD82,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac
mild,0.101887228537703,0.738429123699213,0.22141337951063,0.517076422528356,0.571865649604525,-0.504733021047472,0.102298336112245,0.0130645908053471,0.132364862370193,0.450923098726343,0.44718166441442,0.241316005836325,-0.14924494982217,-0.628069005084706,-0.610469801339459,-0.327674000956662,0.450688112418906,0.148540333444312,-0.341243193177035,0.676914610262233,0.343219979248464,-0.458076052608641,0.205559554722531,-0.559818808461433,-0.302272271019783,0.357081069098525,0.433008889829204,0.132088197382665,-0.160898040502426,0.487275793434743,-0.286698621462961,0.452079368934654,0.581277048589921,0.398559160092164,0.567093477650793,0.436648724978145,0.0804210270185089,-0.0881246823439429
mild,0.318930727907242,0.140359243752156,0.32504462206029,0.574847212638072,0.0635492114643361,0.203471568383299,-0.0563617049660529,0.214262200831986,0.25450672615991,-0.0038860649855538,0.274343225708165,0.425859558177537,0.232716193491595,0.405259154854867,0.204864303005311,0.512023707336056,0.157779318903879,0.612196170339434,0.336176557278863,0.348298606699037,0.253696599362378,0.575501078385804,0.139087419376735,0.444456723580933,0.222321057566355,0.441162188553936,0.277322087305015,0.40278691149764,0.369129756241528,0.259878226045025,0.0414639251075666,0.19149866376984,0.194195056016979,0.499102521342118,0.416788934348142,0.429667402978374,0.166274615218583,0.0291857122254076
mild,0.107776940754936,0.523045687854424,0.105044267459593,0.268373325279488,0.738697577414485,-0.45110747350768,-0.130019850531093,0.153145600263614,0.0037206827214012,0.487222865933485,0.236737877174963,0.177554298418253,0.117376006048103,-0.504890311671516,-0.469296347069562,-0.23505717128152,0.398873750561516,0.220791782336021,0.0497355857831319,0.661475506383526,0.375975412979266,-0.285333035792962,0.24659770471365,-0.493583810488706,-0.0581802218621758,0.391324999617362,0.0940652563402365,0.129135422382252,-0.113125540799158,0.133972145352765,-0.104193345614041,0.492581676883986,0.76113132589545,0.215589972332032,0.499919335445937,0.252514088325832,-0.0905895719535958,-0.0798047932788087
mild,0.192858841776049,0.782477524208241,0.421896283268691,0.462969340430826,0.545927648174321,-0.264485947686773,-0.292361220557835,0.164571608682622,0.339322428526802,0.437089525562707,0.500748836959699,0.383511917411509,0.175059743204526,-0.462578985018866,-0.187965126686778,0.128599216573996,0.555946070828802,0.284190831969781,0.396619909550156,0.732340322769752,0.144094812724461,0.14868614853373,0.321699651020835,-0.393378437168998,0.33703236617715,0.333682469062631,0.661313051505261,0.131906220267181,0.0524129610915133,0.5033876859126,0.222623206639594,0.593574018802449,0.69654549411991,0.538102175943046,0.327639577475274,0.467058758979402,0.332404096441799,0.306789933917385
mild,-0.359914670604668,0.396748532416348,-0.150452540866545,0.207184969778881,0.530749621907677,-0.420328651244688,-0.353367025873857,-0.235892097584041,-0.187241013674407,0.0677912977758866,0.3498118437625,-0.1573945993452,-0.230463707205352,-0.220421912506893,-0.298944327974803,0.0344810655786772,0.349940674729963,-0.0542114753393812,0.0973149227491992,0.486633285263277,0.196920655495156,-0.263077544484078,-0.131735502056542,-0.431300646773002,-0.183592464238776,0.0988092761115113,-0.0171992380407244,-0.073117233062956,0.130205550910944,0.101880461958205,-0.176257314945599,0.338698652521962,0.590429708321025,-0.202073145179151,-0.0641606359129965,0.330034767108314,0.128773737179099,0.0068636101769556
mild,-0.0790227875733674,0.59785866668157,-0.0830450100458423,0.0748137553439252,0.598365634100682,-0.685003201785335,-0.348695526409252,0.0648149030763523,0.159750909523549,-0.543356903339953,0.367827609282631,0.259748383058023,-0.476899673489627,-0.845422360238597,-0.623658361637658,-0.414681319108346,0.605342337318907,0.13949494558768,-0.0851647958150325,0.623201742121101,-0.110905083162215,-0.514583367660125,0.051876557380214,-0.796004001194034,-0.33396333515958,0.414444336217293,0.104490661833472,0.0833064364668898,-0.0887570683801241,0.292304433263103,-0.156301653026393,0.414272374951248,0.406202650718589,0.180946790124989,0.543953608685878,0.589753248184071,-0.0417029861262614,-0.242142948715629
mild,0.20406695785142,0.838208712986867,0.543009817624062,0.647002860658102,0.818403296670308,-0.531963860957484,0.13516072572605,0.558854582732554,0.470700906766175,0.713344050749483,0.637724511696447,0.628741018539886,-0.31527939278453,-0.734485263193507,-0.280863122999536,-0.274428093507611,0.803178150703611,0.342599294786487,0.0625533146378128,0.786693984507207,0.315484598740382,-0.138348707693881,0.16344353154564,-0.469508855534444,-0.0292550481863421,0.764005404415757,0.479958495435362,0.443210748939571,0.20188871654673,0.661709339271532,0.125509380212934,0.700786532359281,0.790100838207127,0.428829039543449,0.537354400205924,0.44442624854536,0.193589233738106,0.282690149348577
mild,-0.0427332088783525,0.632751682197433,0.409529741823341,0.293639016203084,0.777705032470007,-0.264412423071391,-0.0345130491072905,0.354219280812425,0.107872904243919,0.306917450907403,0.54193685924029,0.487106704117176,-0.0562986131834612,-0.476431139392105,-0.206457821442361,-0.200395750433399,0.497272808876235,0.344878383379867,0.195316934680045,0.770934432361491,0.0614164164358933,-0.129420575460153,0.369781548276426,-0.156695298840593,0.0473716792830328,0.441161368027471,0.281944418035708,0.473254437186234,0.10202125960767,0.395341263961118,0.0812450443394887,0.7286731909469,0.583384365767758,0.457804732711893,0.481504987021692,0.0467608517223451,0.351506523857711,0.160634488831537
mild,0.076768100643469,0.683418394646608,0.117519685995721,0.600049531333584,0.604208831426223,-0.612327399714377,-0.193959422208969,0.458568426663888,0.296181752027284,0.461011974215473,0.674979794482881,0.311563743104058,0.279953467657535,-0.349939520202011,-0.419364652415512,-0.0497575421166117,0.721282282639773,0.0501330506273351,-0.289182321331859,0.766983302988949,0.536605859831417,-0.044574428798066,0.331442850686235,-0.383116791908241,-0.139333300278078,0.550008416555751,0.497678059198609,0.0258638747581915,0.119640905446664,0.585086603436344,0.124423636155763,0.591431334608462,0.864145344371357,0.549058143000963,0.349203708467917,0.318326441900959,0.204526257826695,0.195561102023494
mild,0.213485248516924,0.829223930578761,0.257967288913659,0.648997536033257,0.877780564906259,-0.569867764565494,0.0713151697235939,0.398631463019577,0.291683830963875,0.547203075641212,0.573952328476971,0.352166378940778,-0.0338696965597034,-0.587512587005668,-0.342238386684494,-0.197528097055197,0.727693673585896,0.503772893669869,0.278585481540629,0.757754596825305,0.553981688901069,-0.300507404698836,0.32980101151001,-0.486520700709452,0.126099663107037,0.560402236777168,0.357145556340108,0.517146504984345,-0.0603575436014004,0.571428939875562,0.302368504984763,0.747870250267671,0.765420144301956,0.579327727164136,0.508238143112967,0.462772213588581,0.452422510934472,0.330269624376443
mild,-0.249700543680621,0.533201581043769,0.0219498301009144,-0.046155191296014,0.228309729520572,-0.514937827276235,-0.616403805235062,0.091142515454335,0.123039893078385,0.430494892187233,0.313288661758748,-0.155829491365165,-0.262711340420209,-0.533682473638655,-0.152811695528634,-0.527921608359609,0.770768637636378,-0.193385294807438,0.255575911203927,0.0990494082311971,-0.0583399171784033,-0.131561666481021,0.190514388333985,-0.442215102741321,-0.300344081718772,-0.0159882114412592,-0.151238446525776,0.181158234593851,-0.379612559311548,0.338257328717439,-0.221671202029258,0.433406313361752,0.545718181418698,0.562494321646301,0.416543792596205,0.24931562487758,0.208284691445759,-0.0762640273695485
mild,-0.242247474045179,0.536257615387552,0.0300184697174297,0.554330405400906,0.727090556252011,-0.74634844679689,-0.392298380761589,-0.116433349854609,0.041921792625618,0.298715076370979,0.32727707324419,0.439700591125279,-0.0329664105026097,-0.734935074457118,-0.716711700403211,-0.441381949971207,0.599742233506057,0.218030094308693,0.0797668815521635,0.565923881788436,-0.0684268174426299,-0.474188381694065,0.341409315616507,-0.833155013491888,-0.19878672767567,0.430212649122858,0.0225729677910578,0.410030936820513,-0.0555759503942519,0.196746444710191,-0.273577328594322,0.664586478608614,0.623762418176708,0.44716411054907,0.240933328248894,0.0062610026423731,-0.324668440529634,-0.290061194508834
mild,-0.0856494723218752,0.610102909884573,0.0478056055236757,0.386244030464498,0.866445413902571,-0.68997858344331,-0.254564849413573,0.378803017437015,0.44428891984727,0.385080220193946,0.22886964512169,0.430467398727372,0.211134792673648,-0.565093939576456,-0.55196691694099,-0.103509188631642,0.675486777970388,0.294430516180295,-0.640422111915987,0.695554373907217,-0.0022584180439235,-0.0113852005220468,-0.0925349821468919,-0.650667236531164,-0.116386519018668,0.0868650133039115,0.514950003248679,0.649483311740557,0.263117341257733,0.684284700779119,-0.349705875461394,0.469576144904428,0.404600997972531,0.532236223865782,0.51091894514611,0.513990890870596,0.302849086682496,0.254775485672311
moderate,-0.199605172969053,0.784177387907298,-0.0582598684009827,0.566450226089358,0.844851545780635,-0.678617839793487,-0.523185285906914,0.0031925442766545,0.26861111524086,0.504600570025462,0.586248315229129,0.179293761257783,-0.368111088683744,-0.703659780749228,-0.672260674740175,-0.659866043404085,0.781710212363892,0.232976789719883,0.0714484836362346,0.81153630464757,0.363934271366965,-0.51704677052494,0.265555308921752,-0.730246029644604,-0.131047491108119,0.454007739399596,0.247540094558679,0.546264370172712,-0.44218967372294,0.692410150242856,-0.396630900137555,0.678154120801059,0.795657166463936,0.54407939556194,0.64474139617789,0.460614640139142,0.467545902794424,0.183155137650981
moderate,0.140783726956751,-0.302257600881976,-0.205881314867554,0.144336510555539,0.265743035420029,-0.030811056083185,-0.110345588437613,0.0509502991951532,-0.453216034150789,0.119312849156308,0.230291885276637,-0.0970495845575138,0.270570960903698,0.291334719633753,-0.349191968942763,0.201930564422827,0.108577112888274,-0.102973327507464,0.087798343490023,0.0401193298491605,-0.0368326027939255,0.238888267853081,-0.281030595817309,0.250576045316758,-0.044030952180736,-0.273243999147501,-0.141623628119696,0.140839468519568,0.279338471695346,0.0304593454872,-0.189130359775258,0.158866439085472,0.424707313912611,-0.185211810846963,0.016097346402009,0.115362799249311,-0.147817193760471,-0.321735618393639
moderate,0.0593003878189838,0.462803056731724,-0.145959045004209,0.250162705320316,0.610472123622942,-0.555696078071949,0.0446419798479482,0.329054114754721,0.0999511992047986,0.107170133827301,0.304176150910448,0.0666090845445529,0.0756902265709448,-0.372839043492989,-0.593392203217077,-0.1018237064857,0.358209483312852,0.389081079745522,0.141213192045409,0.298797312799543,-0.156006105337006,-0.387323339451161,-0.191663024019546,-0.57755080269528,-0.131882066777022,0.171441473049049,0.455500198770122,0.441677554772673,-0.16253130184533,0.123568660017787,-0.163001608613052,0.1992667974215,0.50498798589146,-0.0260840193842953,0.370308779811895,0.161969325446411,0.239960465392272,-0.0094517793704388
moderate,-0.0646412772167557,-0.0414619631912327,-0.239098292223359,-0.196385926992037,0.189911571782671,-0.140191919186768,-0.368588748108892,-0.0083261169591134,-0.240629742600573,-0.0639446901320137,0.0271027592338671,-0.227731576065184,-0.216032191194911,-0.0122808800174114,-0.161756216929521,-0.244682145967021,0.104096245297493,-0.0390482563457289,-0.309753086128925,0.0911673618816221,-0.0780718976774201,-0.205704025939013,-0.451449501954252,0.268679757279552,-0.300361087238957,-0.150662577975905,-0.0318366522269135,-0.294957124588189,-0.0694166405416975,-0.131028149855227,0.0590687917256816,-0.0010379651044987,-0.0223062199404526,-0.17068248226468,-0.0574289017042885,-0.227251121930343,-0.261361888353162,-0.146085209257482
moderate,0.0053032977021752,0.361486801757295,0.0550115606961098,0.161771997045515,0.517486274163696,-0.567961922000739,-0.127415323799063,0.231361533917615,0.289942656686983,0.272042384738134,0.121751689779122,0.332617273490718,0.0034592534394946,-0.444752287369426,-0.475411588164337,-0.265645352330358,0.522551819523852,0.196581054636079,-0.132644609194671,0.482711222021049,-0.302340677636768,-0.228345227945697,0.0749093613753579,-0.415663445352517,-0.216226755450387,0.0812997370925286,0.146127086213316,0.240716877261058,-0.0090553129232364,0.334356815566828,-0.0209312351815697,0.273660575562843,0.240838398870172,0.298848584362478,0.463671399791697,0.0786257403747209,0.0783853338374985,0.0549717841392369
moderate,-0.215488900950928,0.668094016381124,0.131479711763515,0.3964927119444,0.749544245203412,-0.865587460769973,0.123496257267936,0.0600446918253202,0.0888725182286759,0.460157287665513,0.122927434149324,0.442496877301461,-0.133847133989147,-0.751508422773441,-0.759169571649311,-0.37154963337565,0.404251448650746,0.190065656907237,-0.132496314624561,0.742418533783109,0.0499811103496085,-0.314117750875464,0.0272079559993561,-0.728476488218031,-0.263383512675209,0.120828762674091,0.327580144202906,0.176118537321611,-0.0048898099071706,0.453581464551898,-0.158851637370682,0.51701476353497,0.567030010746407,0.398334436774172,0.412959891726124,0.362039698421755,0.175201144482693,0.0237348074363834
moderate,-0.0297384672406121,-0.12006769179665,-0.156118640702944,0.259323297610059,0.360401145614276,-0.31210510835755,0.160690457497487,-0.107815754717401,-0.0646000159681478,0.0549560512018799,-0.115070444843968,-0.0375532359995179,0.0861562812044592,-0.0767033679806624,-0.229023390980975,0.129620367963419,0.0503153596894179,-0.246806198101076,-0.157979132602868,-0.0199768904557613,-0.182076886328631,-0.159330031464293,-0.15594611619462,-0.277138493155246,-0.158706334354054,-0.0796084285642122,0.0018276339571962,-0.166049187516573,-0.181324929510117,-0.233611803441988,-0.22658712146356,0.0088866261910795,-0.0445448466379251,0.0932154007024551,0.0304525504370068,-0.0578357153830713,0.185434468140753,0.0264650972514623
moderate,0.0477609800115256,0.426828123698131,0.216017133825098,0.146320973877326,0.508889333689446,-0.443208371810268,-0.198726688751828,0.0864006708482237,0.0532718572842763,-0.318821166657317,0.32406631339168,0.0998775682557883,-0.166199396781724,-0.146377413915943,-0.091950544891046,0.111326974064585,0.496135846332311,0.102564055561933,0.265759299296835,0.344755991098738,0.155628637574423,-0.170646177338508,0.209143555985932,-0.400461212520862,0.0751743393051829,0.17082226220012,0.0067558830331595,0.0018006561672296,0.0726731406619395,0.185383322127174,0.216998726742797,0.213636057526106,0.370661908335454,0.153404267188648,0.299443791327153,-0.0779177324505039,0.317304588632649,0.0194398221924519
moderate,-0.129053733410997,0.571356130394043,0.121771627194631,0.0581034448425217,0.544886052222047,-0.720363675186761,-0.215149239244014,0.042922779957535,-0.0021475868549479,-0.0307423666589382,0.0580669339312168,0.131770950640182,-0.0714880154819659,-0.626487278377229,-0.548188136417161,-0.200879022676581,0.582107440645535,-0.133479498807922,-0.129080048144406,0.422064970387259,0.112444712970291,-0.400912519899258,0.25034581305265,-0.707492314747223,-0.231705297295481,0.185784476218312,-0.0545761092213526,0.044398968099928,-0.515929232224381,0.108944819969474,-0.0335078373883671,0.48530684625637,0.513117823809868,-0.0109092693612934,0.0800902110493648,0.106034974444552,0.256332312998934,-0.088359191562723
moderate,0.29384606443729,-0.599491781321258,0.0240657997822143,0.0731408188927919,-0.675442973028908,0.685824309550957,0.304678597430282,-0.150015606026706,-0.0202632694714176,-0.242347675239308,-0.278840935877195,-0.0909633120537459,0.261346536196913,0.464675937413186,0.545407090979961,0.112833875233319,-0.53135742772611,-0.222258555361225,0.0743937710223487,-0.481601967187829,0.196029820053318,0.554887128075573,-0.208826272793341,0.623626326781504,0.254475064805721,-0.0379237742548675,0.0067797311323133,-0.185141487746122,0.291965922266537,-0.10344150389185,0.207515351021279,-0.233674733027068,-0.239099704778218,-0.231773871779619,-0.448541227991865,-0.334506926266063,-0.0151011912447825,-0.0893357670463306
moderate,-0.16095700077649,0.476963303929604,0.162161541217088,0.161061394174836,0.522219189063883,-0.492527596580912,0.0200715931781389,0.145892159738293,0.14005154539061,0.317721677381259,0.24871202734325,0.140806049510847,-0.104540639090636,-0.521083820421413,-0.331111416957603,-0.233127824190126,0.436284633766737,0.297674041305389,0.078981236450261,0.499308392755206,0.261907908644982,-0.221805852184164,0.22870716618153,-0.428446982057898,-0.0008723729387545,0.305500140215171,0.0554247429130482,0.0827288597740609,0.174314753209415,0.335847387781378,0.109377598671698,0.355306133223844,0.233301966734827,0.291079622831539,0.217107370567022,0.222475139069532,0.145852656286922,0.0989057793806041
moderate,0.234026206577191,0.712608416520191,0.401865721169309,0.601436710690978,0.642303338908284,-0.197454461341772,0.233707938150814,0.345050872328883,0.359319242053525,0.469562745214616,0.562722305270163,0.455721114881327,0.320281521527204,-0.237119293153645,-0.119618930351807,0.0724601885126803,0.725170091456805,0.588405776208914,0.410993112817924,0.702294864867365,0.644540601627535,0.170619446757496,0.354722834733448,-0.232487752552084,0.300943570695875,0.450789384611093,0.376557298821804,0.489883026025838,0.19491894205105,0.646403243275655,0.228076193924169,0.633772582817983,0.780343685309423,0.583982480233495,0.671376938180219,0.508160349626549,0.612213488731953,0.475352727805138
moderate,0.110769454162214,0.500662295103745,-0.0384216617435958,0.10046421578691,0.394894548716495,-0.277100049199003,-0.448175922712799,0.132725205384944,0.15706340576999,0.190728491444308,-0.0455866968759114,0.020267474668309,-0.176041638553792,-0.41509876100802,-0.459053577309776,-0.396141084316087,0.352942353283874,0.0792914367230537,-0.0501234571817534,0.492502089496572,0.253819755783931,-0.376438984450772,0.0473204159918912,-0.288222647586147,-0.0984794720907995,0.175871833733289,0.219736793571238,0.163031051472475,-0.244756179693899,0.197643934437179,-0.0202543149451813,0.198404566234457,0.332147736740837,0.105085282972319,0.0252715204425541,-0.231231104610317,0.144118066682316,0.0153726058969886
moderate,0.227857463360174,0.577234693664586,0.0004502985266317,0.300700911619939,0.640892003915003,-0.619887416740233,-0.0639608953810011,-0.0663319843376262,0.0813258981625222,0.23587201947846,0.0112521202370082,0.0874799293496709,-0.0933315702811168,-0.650114590617283,-0.587357440529942,-0.313754010575316,0.431236009601702,0.099982273364756,-0.0870684907810306,0.35499565913871,0.0033047304556878,0.147532831181116,-0.0993144968622618,-0.577750954681211,0.0421644670997557,0.311875054651662,0.382046947464373,0.252582406182385,-0.162792304778661,0.072137705201933,0.0622158552292891,0.388894257791156,0.480054591070595,0.0033916927915209,0.472025682072326,0.415698741416736,0.15727874142001,-0.0575601058789794
moderate,0.254397953880875,0.726352175814823,0.343448072961847,0.190642158148537,0.708363577226615,-0.78911348667942,0.0267826741803944,0.195832922708854,0.490759270954826,0.035403381725532,0.282154548332046,0.347666404938676,0.0738728551091068,-0.202738694917141,-0.731404502765085,-0.153397619932005,0.636727025912677,-0.0770159842734118,0.0737084161677142,0.571799829512173,-0.31122469180025,-0.0848862074240712,0.0266766335891655,-0.474359279295903,-0.218546709573462,0.0761045022785563,0.391990846895411,0.547980685451625,-0.423319306423305,0.455383670389766,-0.201923326617572,0.523949618940756,0.646397883224219,0.0850603776888233,0.567340897096887,0.0167955233300649,0.114425798796384,0.0546519552457432
moderate,-0.42428006830646,0.374196975358496,-0.483781093492404,-0.286378738339483,0.725204432704837,-0.83541134668768,-0.347670911028154,-0.2979438215142,-0.492618164923207,0.0065506697692035,-0.193537663113461,-0.55173451207155,-0.320227491809306,-0.730421185683899,-0.737436942658417,-0.606020398410144,0.366334073760924,-0.609098608804877,-0.490646109252938,0.254722205813858,-0.417600081887158,-0.494826231813467,-0.0876483671965046,-0.698060721194971,-0.588870113994445,-0.194589427553226,-0.194557170616628,-0.351205397068979,-0.510773960059872,-0.353653341787183,-0.400130645130764,0.0131911281032739,0.198989644919299,-0.350180301594556,-0.306838185696404,-0.393518955485238,-0.257483457001736,-0.419752737465299
moderate,-0.10629308495222,0.742875632688995,0.242805689510457,0.192509559842742,0.710995825629108,-0.810726460291448,0.0198202200655472,0.811736373463432,0.48089453763383,0.15790965854913,-0.188914351348646,0.252115643797409,0.0870872232153819,-0.388491696172741,-0.594282773668473,-0.662793026758228,0.651097397503414,0.169193000649851,-0.0343954480699327,0.771674221708406,-0.271734557457402,-0.313957906235395,0.221265869480667,-0.690549351734773,-0.172371815329081,0.003989478106873,0.118426324728495,0.450991612522382,-0.334820112079418,0.156187761350911,-0.166733073110289,0.557078994930788,0.670091180495971,0.239361304985623,0.347136716070822,0.562014863124751,-0.211812805188857,0.221560266929834
moderate,0.0495261267567429,-0.0654715839266783,-0.0104840884188767,-0.218563654059539,0.390873738874407,0.130530923733277,-0.0411964056643004,0.372701160521825,0.0391284996143631,-0.144773422293561,0.145852356802821,0.0659905615602705,0.223481119141872,-0.210034392263132,0.553426029090066,-0.0774705242978272,0.473889559850243,-0.298786687621412,0.800763092246543,0.134345667967601,0.113699479790173,0.0948134185716018,-0.0441626409667847,0.074758954826174,0.271567045321118,0.219644088310606,-0.426278573797306,0.415770246296771,0.128342402099338,0.174930606431756,-0.0731121694831238,0.197393545511351,0.159991103204389,0.290998571426623,0.210234244410865,-0.37736723394263,-0.0467693844824165,0.0154713284167465
moderate,0.0465633264898968,0.557045388094831,-0.141567723506426,0.0792844535022586,0.596804906489289,-0.798884975246766,-0.0219464400268496,-0.19158550135428,0.0033299476014637,0.206227271087278,0.159483316798335,0.1098708784937,-0.19409578054711,-0.631244044348419,-0.640702864519742,-0.200872481241368,0.286790580879303,0.044222670482487,0.122502931096463,0.482002081170459,0.0914631451060005,-0.278992377409035,0.238113239277032,-0.676007498314061,-0.181391081409171,0.142709198198339,0.158727736231144,0.244738423646819,-0.200213129643861,0.456692676073497,-0.0994479831574148,0.384328797341219,0.249640393833244,0.16931310656304,0.325706414980836,0.0437153933190839,-0.105691848651904,-0.0990021195807973
moderate,0.158155256814481,0.761123233091014,0.356837811189706,0.112113859542552,0.74525842496979,-0.843050361453212,0.226453528994488,0.172441000158926,0.305092059155994,0.267987268564207,0.263787094511562,0.210923478719081,0.29059426455394,-0.754470246995564,-0.547840716657974,-0.11017132599118,0.395094364057079,0.0075121342035449,0.0318038622893051,0.590472844917305,0.193373116534486,-0.333950965655549,0.0453018633816976,-0.661750920572115,-0.0139306342819015,0.225141404425373,0.296372500725322,0.0779176510652977,-0.115121198779591,0.472955771256624,0.0734812091056375,0.499167988222148,0.362473427608407,0.234723581216894,0.0577740784927789,0.245307986426388,0.143561896195846,0.263581245445418
moderate,0.12382293725888,0.654083771366172,-0.12442517734856,0.365015911081709,0.730701501604794,-0.641256403549461,-0.0774314966456954,0.123240751442962,0.18882627288142,0.257709441957468,0.0772291869954154,0.460723685534875,-0.196256066659923,-0.597422790520546,-0.599018680107568,-0.123853523194657,0.229836494349818,0.119285319799016,-0.0670626079068642,0.748519186762283,0.0914779676428713,-0.324247758315529,0.189911740226547,-0.616513352427774,-0.0446415472150795,0.0524360747056647,0.55463315378364,0.213463160878364,-0.274536469992297,0.387015611212772,-0.035813876130521,0.472079662356702,0.601210244496424,0.232488176681424,0.605658207165828,0.444975535789843,0.273425970260874,0.0285342224570456
moderate,-0.134059746884367,0.389948777391443,-0.0614014189056471,0.407077498122916,0.554317867189617,-0.493035756006251,-0.0884130116237546,-0.248473268463938,0.0481969810702335,0.0533008440187775,0.187671346470245,0.31532269187262,-0.12293428570933,-0.370928380192946,-0.495937498267509,-0.085222908224629,0.241055382615334,-0.171177864833683,0.098756753854473,0.436815309559409,-0.11585653550965,0.00710830180046,0.152803200447772,-0.549736944660998,-0.042171173370471,0.553320801140002,0.366207887335522,0.284821598282437,0.111239869248039,0.449246533347474,0.164822443022601,0.35498650491104,0.516275243230328,0.225573965608926,0.324063969324819,0.169226576615118,0.0494543112261819,-0.20500515003118
moderate,0.218558725317271,0.786803622567269,0.699635448932944,0.680586245413009,0.779157467707364,-0.684655883570276,0.288962856174139,0.758790618254982,0.65732471150057,0.609303618427353,0.223838070266806,0.447705494398399,-0.0739942087428297,-0.764304332133697,-0.572549518634956,-0.379960712301114,0.848029207999755,0.473543470636918,-0.0295886432267267,0.816396772846548,-0.309992478793597,-0.552180986348164,0.0790595097341669,-0.493593746539187,0.0331939177818801,0.34432442414178,0.277145527218861,0.495760719087063,-0.474647158277187,0.676418539032449,0.0768123186152313,0.658834170269737,0.859350277809103,0.756074609107558,0.679713720710576,0.716533088165756,0.272680420628428,0.371053895256366
moderate,-0.0825445977582675,0.618873450618502,0.0220073355354238,0.123598282823641,0.583333097675469,-0.839558159377497,-0.342904056997847,0.237245855204736,0.0235525799950908,0.0574633211995168,0.185065766148222,0.133669016555518,-0.270633221165971,-0.835575077458619,-0.808425896409788,-0.421905242368761,0.605913187450933,-0.313275325522572,-0.13522548128592,0.728431887251734,-0.15048220396572,-0.441919096740328,0.222354050272691,-0.738272476411598,-0.183267772353166,0.271018520758242,0.341024016375926,0.320624672380984,-0.195062392453788,0.261652955216385,-0.07343506661878,0.362113856883344,0.506297514652027,0.299712972165326,0.286011256540784,0.066798533479996,0.119341246950702,-0.0691889763325522
moderate,0.0733249892907524,0.670755843181576,0.383671029249147,0.219067095260888,0.810592440193849,-0.72760809026092,-0.0220504422997119,0.76351109215214,0.682067408960822,0.599509269200009,0.114776682235049,0.447846878693603,0.0803513525612954,-0.700315184132454,-0.461621251931332,-0.206630525086785,0.622812753684465,0.181105564135489,-0.260561462124321,0.776452979733229,-0.321914625475379,-0.63680617203005,0.0469859954343522,-0.657405151714025,-0.298586428021459,0.0485151268009869,0.571685636320641,0.373582113293624,-0.0069996464996321,0.427631059970833,-0.24652617325848,0.788259786687195,0.789886841307337,0.370926911569494,0.391725593244761,0.637867642752269,0.444109092341104,0.0599610488084997
moderate,0.0361483129896368,0.172668589448011,-0.0242859990735645,0.0393048054985864,0.52273443013762,-0.555942437171842,0.425210206714711,0.289287693130917,0.257439642369271,0.317310402636814,-0.19964272927274,0.0285721338644501,0.22623138054716,-0.0765336022060432,-0.573018184851743,-0.100104989239067,0.106456361653308,-0.189599620317243,-0.564272622670859,0.645698749425916,-0.066268418819251,-0.41134438615,-0.0170367335557697,-0.483522665831016,-0.20277121112127,0.353173724741241,0.206515826988695,-0.102570611969709,-0.348899772042841,0.20247662979895,-0.118270061684987,-0.077343184940301,0.520003519011872,-0.0841329898315649,0.369719190392702,0.451226134307153,0.158342549650623,0.173766745579884
moderate,-0.03630835406692,0.442899896827534,-0.0607058438792728,0.110152096047422,0.571100855752529,-0.85725710459789,0.0932231150576176,0.217456501143955,0.266601202179874,0.26334759903516,0.0533602652008794,-0.099389504644047,-0.110731703445555,-0.58208726297356,-0.463756940806293,-0.26836024237783,0.294658413211311,0.0119916449068554,-0.389649779688316,0.494353793628908,-0.0503279306399519,-0.348132894078631,0.0449827611594966,-0.503671863797865,-0.498586428159864,0.301476224267506,0.270129041888646,0.263270982047173,-0.487248584183549,0.115052048029203,-0.295886631731862,0.204484066700431,0.579389389913459,0.248655394579651,0.408377274966571,0.103483696735199,0.37722208450809,0.0480594002367465
moderate,-0.109359651683635,0.0450645864375669,-0.226285595448469,0.240762933155705,0.339539076526494,-0.433020123621219,-0.435413554978587,-0.221065085283656,0.070160055746388,-0.137423533409376,0.0257978549427776,-0.226659031374306,-0.167017430640009,-0.303665069847907,-0.226361342643651,-0.0816052242132835,0.403400407695495,0.240430389345172,0.304077628171325,-0.0771892516301151,0.0470771580232384,-0.173583807010723,-0.376908584613528,-0.395119702287576,-0.347823078787201,-0.115481280660779,-0.0936007201319638,0.194030624515297,-0.0699663196461391,0.165929181493514,0.0032418423176999,0.0512606432752525,0.10853296455117,-0.0065708931811631,0.558374345935513,-0.39746426340184,-0.0625047024982631,-0.193289086164781
moderate,0.0494992349878577,0.246982591996581,0.0701385143351513,0.334673394608928,0.353909707701039,-0.0371549770658401,-0.010296048745406,0.100598478248523,0.119810200070001,0.255742490351243,0.482712554009373,0.251440914640871,-0.119466731280818,-0.0856118265380556,0.0226694995585717,0.0934138857652979,0.584042398093783,-0.0397346242383799,0.158719239948374,0.117659212060013,-0.151812011710836,0.274342996142463,0.254781406784103,-0.0863284766334629,-0.172134449988674,0.156557878812349,0.131568296993673,0.445901761549196,0.34437390403637,0.336152407246516,0.147920946347453,0.300874289815141,0.36839750594152,0.327822713231518,0.295319133021317,0.0610915003647955,0.347549674361356,0.186709449883536
