group,B7,CD101,CD11a,CD11c,CD123,CD141,CD169,CD195,CD2,CD224,CD303,CD305,CD319,CD32,CD357,CD36,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD58,CD95,CD96,CLEC12A,FCERIA,ITGB7,Ig,TCR
mild,-0.0586027398110459,-0.642589679996578,-0.158290883650374,-0.731338323699764,0.777721966262915,0.28358074839205,-0.159870514454682,-0.253338394170856,0.535915860325365,-0.474576800603969,0.745813441546757,0.534868731563959,0.263523516854328,-0.703206668844758,-0.0416808522344393,-0.0365258205246091,-0.636007728941339,0.0552916763548049,0.442567825315102,-0.0272244384267865,0.727112638322129,0.16946740432667,-0.541389380966647,-0.0189711915118071,-0.174087912097705,-0.0521318935827516,-0.415567275093891,-0.488451925396535,-0.243118004117731,-0.48658594245034,-0.567589756607198,-0.557881525790488,-0.103342613483254,0.0576288276285748
mild,-0.134613244840689,-0.789032328375245,-0.588845300149509,-0.745680946898522,0.593781730317026,0.0662011717841879,-0.483526620488603,-0.43067723684953,-0.595634820617965,-0.523640422477337,0.708961900297532,0.467187351656091,0.450099410508062,-0.709222865527488,-0.113121098957389,0.0601545149614365,-0.657935177203756,-0.138473953041512,0.353945168622674,-0.102706607801886,0.515431083188439,0.145723258890459,-0.602674166104663,-0.255242295656813,-0.26259542912119,-0.0896671956324712,-0.543068142166506,-0.629066995109146,-0.162460094497714,-0.657011926713304,-0.521626051715048,-0.255949370241305,-0.0223891835629315,-0.108856102269251
mild,0.462739604711303,-0.465166026661031,-0.107655931179719,-0.614779237212713,0.49370348605782,0.0725210905292434,0.0242712317537808,0.106209279908989,-0.120609450601469,-0.400003097331787,0.651999673751119,0.343457270706773,0.327017023195179,-0.420826951294659,-0.0293274793441128,0.213581471301132,-0.638163368856185,0.0094352389403648,0.43116935651954,0.218844066534357,0.414745788199324,0.16772371318107,-0.3051219660939,-0.0091795857034881,-0.0857019481448363,0.25588081935758,-0.239857235627701,-0.469253950619423,-0.221863103045345,-0.51930972308406,-0.0838807052777116,0.0314668889409766,-0.242890373333713,0.0320820228195141
mild,0.057322882538527,-0.584976977990339,-0.654986498560409,-0.497882714725041,0.446282770401385,0.0759674403651794,-0.226451045647348,-0.030632496271315,-0.445638165509735,-0.532164441808682,0.382008905626864,0.369742860932002,0.179208058192349,-0.463623087623129,-0.131668952605826,0.150253471852847,-0.554541102399153,-0.549329295725048,0.203509496186645,-0.0775862128712315,0.461880918868818,0.128615354102841,-0.484226679027488,-0.412442612371575,-0.0798143010116065,0.0133158511964247,-0.50424562195982,-0.630373315488031,-0.261893217645942,-0.769742911792974,-0.112620221524456,-0.385075581088605,-0.0544995118160953,-0.0677359108402013
mild,0.359885328528607,0.604787507713961,0.574568371680822,0.520385843520626,-0.503339423387341,-0.296609969470543,0.117714485194329,0.118171016339159,0.448157064934738,0.483076543134784,-0.493046346397903,-0.223025564797521,-0.0322035401046382,0.668041785987705,0.190983525866238,0.341575672005527,0.52876747499997,0.412977615203406,-0.227722948603369,0.335620480345859,-0.39265974985287,0.0796521424104682,0.269923439745138,0.146701010056097,0.443305789810864,-0.0651550282700402,0.343077992859652,0.686603492731192,0.184359403330492,0.601339016329056,0.562970482745598,0.325394369738247,0.298419608475027,0.104954015988277
mild,0.0413622543773004,-0.192058023134925,0.20227611772852,0.0310881418341109,0.273792019815893,0.623550516020396,0.12684166264542,0.0855584186529994,-0.225424942777196,-0.328999302613906,0.312097722310133,-0.19197051655711,0.287116428040296,-0.494146725412608,0.0509276977599145,-0.285284787233859,0.262348865935031,0.177067925297985,0.0580322137861145,0.0409689051965745,0.139281907359834,0.302060710895446,0.0619543193348793,0.457013168764544,-0.077856402900969,0.446296799898822,-0.253328352220568,-0.204499173732334,0.197540930923734,-0.313354661592309,-0.0796120148765488,0.196428491528284,-0.215936787747665,0.322198814533107
mild,-0.0864773591557161,0.166913403279516,0.017102078235038,0.112213268469305,-0.384599804559286,0.659363757039343,0.513752886062294,0.0884605227650706,-0.165686311662223,-0.330233839575024,-0.217123138211854,-0.389465359348429,-0.0022376778198793,-0.193816883224847,0.267813241650885,-0.414380621334789,0.548858083796762,0.343973517789564,-0.320228728900718,-0.0457065592808209,-0.130427667159582,-0.0705074558701077,0.275313967055477,0.237842002091145,-0.24159575648166,0.447542306805197,0.208146705992463,0.141807838995536,-0.0421165683064025,0.245691252309462,-0.294372046633367,0.35393079643062,0.336364805034478,0.199376349434146
mild,-0.14773337753843,0.601903240858076,0.331340913225843,0.680702290265141,-0.722800729087977,-0.12537020048584,0.157595447279667,0.383487731298273,0.417508028210278,0.337099451235022,-0.476363129447213,-0.685474731583054,-0.308848390181317,0.629568389936919,0.218477617415187,-0.177835234438669,0.562965809134349,0.27517040903595,-0.264587316298817,0.0657227475038867,-0.496793227892037,-0.117579003844679,0.0023864014643931,0.135750901133424,0.679378839201933,-0.0850180863820615,0.608358850501366,0.686139201366041,0.216310045385761,0.676390413961113,0.704130569466172,0.553391304228207,0.0488466268842736,0.233369280450341
moderate,0.288174165998112,-0.705772035428176,-0.473705393186909,-0.758074638475748,0.753533003702671,0.418325385962958,0.0887026517650867,-0.209270396623955,-0.379623630019156,-0.404980262022019,0.6837122549302,0.735562753694233,0.657825029304138,-0.641867507970257,0.0850891356562643,-0.105351005257922,-0.722711743007037,-0.273398442107849,0.587886929560938,0.155696040295008,0.692234236991141,0.179919987792005,-0.283267671169199,-0.0551328038431493,-0.418611142169452,0.473770244645823,-0.601043618292122,-0.577428378971852,0.0787480256518774,-0.684618020888259,-0.630055928449845,-0.372595155682463,-0.427900197586709,0.0794630029305699
moderate,-0.304815443475933,0.26665699944953,-0.180648059166937,0.0778253179958626,-0.0716659123111336,-0.333840877106926,-0.167506781841897,0.302321040524087,0.209768282977428,-0.185829590594514,-0.392070986090836,0.255172937512456,-0.365336894478631,0.232264670468317,0.197929209333007,0.138843892030734,-0.014436880059357,0.0305551776770963,-0.411238260657611,-0.221634430780073,-0.426515632155085,-0.0385838240759027,-0.0175717146320634,0.226082258593647,0.155688600219319,-0.688642206918048,-0.24170475647803,-0.0014456237273103,-0.0211501175419299,0.147412198797991,0.062651174494204,-0.236266048725726,0.292105798567656,0.120494309250154
moderate,-0.0721386161096916,-0.271233791450862,-0.128294058636018,-0.410482484809668,0.301542077350267,0.0053399497425775,-0.0293798316745286,-0.252842652225698,-0.0107592063488039,-0.229776308593163,0.434877514025265,0.0220607084156435,-0.159126168922213,-0.219439881842762,-0.280945846219097,-0.0563159056732816,-0.0144048291294545,0.390015263342515,-0.184950946087296,-0.21970737735196,0.284301416256338,0.271902425649462,-0.515943701064967,-0.132701577121591,-0.295823159647463,-0.202657483597669,-0.259534833622884,-0.202748334478197,0.0434202706616416,-0.156762640729443,-0.269910319907069,-0.339646003612436,0.0716653228480956,-0.261822211650638
moderate,0.461457494686107,-0.0316464780275939,0.0272453474132342,0.11505714357781,0.339173998032503,0.434194018107221,0.122116382066998,0.285848754632895,-0.0660880875666063,0.285934109917298,0.388894533884696,0.0973264487531682,0.587638268592927,0.0145802558560006,0.0707911156894874,0.368991579559111,0.394549253282849,0.172544018936968,0.245236164035445,0.174816631521188,0.269530009676006,0.335130158549648,0.205265123014152,0.237063243732663,0.150481325342549,0.285492948110217,0.125316666399999,0.42798761142163,0.0223736114727577,0.346422355135817,0.535156048624919,0.466462829225441,0.164647263456404,-0.0355292237396818
moderate,-0.0664679978672628,0.0047625835822542,-0.0145139030512818,0.104422924567139,0.0848306085624127,-0.321159194322639,-0.156520170056072,-0.130654936799916,0.102634706375821,0.233326617626361,-0.0588889954133315,-0.28502883570622,-0.129798395573881,-0.0730067737825475,-0.0813756365091061,-0.500963662146019,0.202433779442373,0.0965885116861575,-0.253793340698681,-0.297573253077345,-0.0526585341750585,-0.254678629760472,-0.389020840058311,0.177513124361073,-0.287447429552431,-0.138931976979655,-0.254731272555128,-0.130221101391096,-0.10676582845354,-0.02087612661654,-0.133488785165412,0.130415954666827,0.0128152722060007,-0.220233877479514
moderate,0.125085185739516,-0.589293357488768,-0.491865068648699,-0.694799390855564,0.798838684851355,-0.0133543141629732,-0.158474690436125,0.0541761791396547,-0.471007812348848,-0.201498326340609,0.730197378197299,0.69675922922423,0.452381169483288,-0.405580587880537,-0.0058661234573718,0.0203100670154643,-0.670768563789053,0.0306219110467737,0.394237036249251,-0.0881841109874114,0.714979693634551,0.42844893628776,-0.153588151553539,-0.177321072159505,-0.0718952744519049,0.0433758888070264,-0.418505432115388,-0.523467982980583,-0.166967759003918,-0.581577930228526,-0.427579241742603,-0.305740302823409,-0.204275324206576,-0.0959449469717827
moderate,-0.0070417896988533,-0.386679213591656,0.300074101520211,-0.229550107268844,0.203790396107809,0.192466089318419,-0.0518918104005705,-0.144313757291134,-0.0327466735775213,0.146420721721541,-0.0518927113673274,-0.156149640707326,0.0068221246296536,0.0347902837684194,-0.0872314457674366,0.100353989941276,-0.0035673018671002,0.0495874003065951,0.375428763028085,0.138386578820401,0.138511170615101,0.0549540721379493,-0.0391285707924467,0.115393026745733,-0.019244541701216,0.363290171772918,-0.0266802233838947,-0.0753891930514764,-0.160709710782203,-0.326563875683332,-0.0049986907844762,-0.46458197602795,-0.200872496228039,-0.124860331820253
moderate,0.3345195417953,0.131902933957303,0.186319100463452,0.362480337453967,0.096818879638362,0.0335487442886764,0.184311758523695,-0.0317869281636541,-0.0413688460911675,0.18994988748518,0.106784114405423,0.192627376787438,0.168218242750134,0.283941536152151,0.139701923500599,0.24204245504119,0.516114429428973,0.189019110188339,0.0462096569872109,0.163872591684716,-0.0537262643882193,0.0248157715823686,0.217921602333834,0.184693205223066,0.257956162551368,0.265835754787511,0.373554002046539,0.205125333194009,0.430799799232892,0.164746655690269,-0.182960599683611,0.0829861439295438,0.560346913041721,0.274977991960554
moderate,0.196541491602883,-0.523652309073666,0.0019752878501631,-0.441703330839154,0.421172128885333,0.0930354156020573,0.0178479707651251,0.145490349798307,0.0043210742443865,0.0806685030528217,0.334120299671521,0.243254649786555,0.131600536203206,-0.494529606668398,0.135589564209,-0.0677367498782076,-0.304766794952777,-0.146686429168025,0.0253639404430886,0.29002092280868,0.488706507097129,0.0880404543771752,0.0938228680681539,0.181025814763213,0.0057308568471104,0.171394104250281,-0.0273067817308647,-0.349562679850037,0.0835536389724965,-0.338988455010522,-0.358667503639021,0.126394103973112,-0.131873989850097,0.131102381529138
moderate,0.122026766615963,-0.66272553984303,0.0415188806916178,-0.472676241693612,0.809999901443645,0.0732065279866811,-0.133900185474074,-0.0093164457339851,0.0077807563344064,-0.31476938709638,0.531928695717766,0.503886650458524,0.0895618884664466,-0.580536491293524,-0.0212836090041339,-0.0650612191019823,-0.307602381104504,0.0454627137207464,0.492112018636721,-0.0204403313800566,0.537857957553501,0.130090391873777,-0.323373979275038,-0.28226280614198,-0.409355780268114,0.313171398272134,-0.0898131416080424,-0.294466322180144,-0.14254685911703,-0.0974688162202252,-0.43212844120319,-0.218611184149424,-0.152229750451436,0.198720561572561
moderate,0.509842647253512,0.789347482179945,0.508596480843716,0.626106806472572,-0.215328324690629,0.0851733693124501,0.547448848800046,0.211827962403297,0.500064745307234,0.556336455946515,-0.124934659502475,-0.0281444704413963,0.0754881747377579,0.545588551829509,0.399066076094162,0.274549647682816,0.664510357448578,0.474182868024689,0.325344301062273,0.486842423009633,-0.0284120659379322,0.344849022689664,0.682815611898834,0.682466243837991,0.697198560042985,0.267311674046638,0.606042365645992,0.707192488758712,0.557184636110657,0.440846418429694,0.499565370181985,0.356560076177259,0.41348520034739,0.629921028151579
moderate,-0.296220526171226,0.671849030658081,0.305788936440903,0.689865077213867,-0.561780755261102,-0.0995447972084706,-0.003284683359236,0.109715621996521,0.475253244606322,0.314407077867965,-0.645066585624,-0.49455893893352,-0.385368325151176,0.568615002533043,-0.0864232952714486,-0.0053121250595713,0.446237817042358,0.110601373703495,-0.213455049386231,-0.1337504610892,-0.599539199425267,-0.152281291973693,0.169878646250764,0.0492675940952705,0.281264242650257,-0.111491963377251,0.183898761706788,0.462278377899729,-0.127118989914149,0.632794487526639,0.129342239950007,0.273396145146151,0.13552817689486,0.0082303304826775
moderate,0.222781514380735,0.0274566454079745,0.233559300296417,-0.0528449096602352,0.319622074017218,-0.266639806052929,0.0643992120802687,0.519149827649561,0.267785156660543,-0.0009822228731184,0.0211851768606822,0.101975628719597,0.162430369869761,0.0224285992659445,-0.237809974269261,0.160215046075907,-0.0440381762413268,0.324562697216802,-0.0355686090068519,-0.0050532200783684,0.114090401520868,0.331602266856853,0.15689468530808,0.242946457437887,-0.0507779437725733,0.129659912244592,0.0702243253084056,0.0804054704225049,0.147863990200914,-0.0359521649573072,0.0897631278056954,0.0847399024299048,0.107439558136787,0.271066365390266
moderate,0.0341363117522085,0.329690170414119,0.218669931455095,0.277788707461333,-0.392443344761408,0.0450365774034978,-0.0819302419372105,0.146248534078564,0.161446382264383,-0.0637384253257781,-0.280749385355032,-0.219081982686131,-0.173486193671086,0.324717741188636,-0.161069827060357,-0.311596937874572,0.458721645596635,0.0742633442542252,0.147971642044053,0.017799376088704,-0.333535880406668,-0.0078212051375515,0.149577409927741,0.185326810556272,0.0994809820361497,-0.158357736702122,-0.0164212153553615,0.171477649143393,0.207294492733132,0.249415630940207,0.424885710354606,0.206142578430653,0.0104326816522336,0.161369132224138
moderate,-0.220371993210736,-0.189288996513057,0.0133336655227765,-0.240388606614949,0.35906729600214,-0.174875107883752,-0.212865875553771,-0.0661343582283107,0.0553745201348065,-0.235825573507643,-0.02438076779016,0.206705672835475,0.287213527178115,-0.327709887810112,0.038792352605448,-0.0768598448874739,0.086817128896214,0.300674011803356,0.0110490692660535,-0.176796338121765,0.209501219369831,0.135743297871715,-0.128420758251477,-0.212897931253908,-0.189536737774662,0.313948029809028,-0.279618692841099,-0.194800199742749,0.0617596508560279,-0.15644214867675,-0.439782233510751,-0.0226633264175307,-0.325502515022725,-0.157501052990503
moderate,0.517580732864265,-0.276637308992064,0.433990945166977,-0.612530656951659,0.860368777533869,0.458925602557164,0.313329537137059,0.487234056529117,0.0658952967461403,0.287785462986349,0.836508145910268,0.829262547187375,0.573042446681164,-0.56381060625013,0.708343097376441,0.543010386994845,-0.0314199647941785,0.55295973186078,0.650719933398234,0.432191186164742,0.760805911576964,0.728822576707985,0.27720714816423,0.395670606460438,0.505553989594955,0.650925682902133,0.450912099571727,0.16157763552226,0.663068426434411,-0.100173875301989,0.413619411529202,0.468923451558248,0.394567047208976,0.675617746748801
moderate,0.0375914568733461,0.188249138528819,0.542132497113487,0.173988558529384,0.175099048173139,0.0558095670266723,0.157995596297025,0.17566713215579,-0.110301074926855,0.130348623608475,0.317773888883516,0.0979660725881789,0.0257086323640982,-0.103378321481154,0.0576496134058291,0.43621794613016,-0.0625293299800974,0.378998198559008,0.527745088639797,0.254181572098399,0.0811214716206752,0.458377999086115,0.143887177054553,-0.195213147756612,-0.248632802863216,0.668971475599424,0.471260051155195,0.118154657795804,-0.0196796632752336,0.162223206200656,-0.0337247503560404,0.347052762727952,-0.121952827229948,0.131591524732035
moderate,0.0901286270708293,0.21912938293827,0.23608468696462,-0.361491430485215,0.549544253564579,0.381066752394779,0.23071976603732,0.140415415758972,0.0310547927450694,-0.1485285468359,0.394373087600455,-0.0890032187049321,0.225001348830211,-0.326467149784049,0.219338837347076,-0.0946438129802904,0.299488183409502,0.282458156486611,0.0632834845654795,0.180193676903835,0.213276297552148,0.0791321191664186,0.213394053277377,0.398841491339395,-0.225236870099382,0.0545900842262808,0.24846831359415,0.0180461367792545,0.0121066282489216,0.146639968027388,0.164657426281411,0.48384984186741,-0.0805977256857177,0.363404763513294
moderate,-0.160803305567542,-0.516179269404947,0.0211621975471827,-0.671317700648367,0.797230800905105,-0.087156881330986,0.0062928112415993,-0.0561420125025067,-0.21478097484081,-0.222389855309581,0.633700668569543,0.562756827382807,0.0180075077880519,-0.357596408415303,-0.167455335828442,-0.192367467333454,-0.42501561747503,-0.198357277236495,0.246383701060162,-0.128886799939747,0.63328490499206,0.115428715826959,-0.17107680582215,-0.0447840485410245,-0.208761416089789,0.0457331081741824,-0.408742380723573,-0.374131783220739,-0.0601634221269237,-0.220430292086436,-0.254521922091672,0.006476085971125,-0.0037642235779795,-0.0860987617393717
moderate,0.156306932238396,0.793866834012995,0.10990948490836,0.76467078140204,-0.835346048084073,0.246658229098255,0.191921990220619,0.22569820375323,0.264810948875342,0.25379141447802,-0.754387203781601,-0.543549398991918,-0.110135251555689,0.382925540633873,0.0875566173329908,0.124704394679324,0.612161836498061,0.196285920791059,-0.356304879212761,0.119088226051867,-0.662847774557357,-0.0184515772006705,0.254983683019353,0.33756833126736,0.0980607070002094,-0.0988152282289817,0.504227585558075,0.519962490372686,0.114757729205826,0.394050114460879,0.16062252130507,0.226928764704482,0.152285171929024,0.0984545707509421
moderate,0.0940056254151797,-0.245729374525153,-0.152095161718887,-0.405353561822456,0.562290646849103,0.346014220139406,0.0241536657920619,0.108159589132276,0.0411515799657517,0.0911130857811081,0.592778645693738,0.472330524302295,0.170361528093464,-0.177701463324632,0.0846350930691613,0.0728233548045593,-0.325620697812759,-0.0020424715373577,0.400185447334589,0.247794433437472,0.600626063590519,0.339761399097195,-0.101610575386575,-0.210497399458712,-0.0171887487102636,0.241584688698549,-0.178156907061075,-0.217073725986015,0.356474616910358,-0.278103722297606,-0.358731721967268,-0.128332085802786,-0.0320193648637646,0.174655367014482
moderate,-0.0146627848154776,0.382861142640442,0.390872807988971,0.497520892414844,-0.419741351078324,0.135730825762568,0.0394130012046247,-0.112503279182964,0.0902113558574466,0.0378703199144503,-0.404460823637962,-0.383306531569399,-0.0785821621292034,-0.038967599445336,-0.0386424425286369,-0.0475543735578927,0.551487417491154,0.0615650199905538,0.0449761641192742,-0.254485807822403,-0.31435698316848,-0.0072441279409398,0.502077808330965,0.546923799309343,0.178208760534121,-0.169048551299393,0.369922210060452,0.292486152645873,0.018985598174595,0.505060275399857,0.0664647328563448,0.409823189782641,0.271265561577574,0.07025153540113
moderate,-0.102735151441178,-0.65270537758406,-0.38871655495728,-0.591711569498585,0.415606086461162,-0.390055671912125,-0.662503190026724,-0.734016981938629,-0.500971077013937,-0.31749894123727,0.655379836701145,0.457394537801098,0.269256545659479,-0.745332584897761,0.187780356556538,-0.112613492877841,-0.54941676107229,0.170272626730739,0.346246063567118,-0.301673304003317,0.319445714473975,-0.0004390729865328,-0.173307610615886,-0.0142327413159024,-0.264282261669144,0.388220950308947,-0.574610869416877,-0.581581297671455,-0.0036251946936565,-0.694442975031237,-0.601109805369884,-0.612075285096962,-0.256816366901708,-0.370078342568576
moderate,0.0860189800128585,-0.501677422307078,-0.0279554442005385,-0.566027385849664,0.854950791948588,0.296293092175405,-0.259447859390757,0.0302818885651167,0.163574567732715,-0.133607126017465,0.809304958918729,0.797011290194092,0.426603643582996,-0.52265626782289,-0.0060177365856582,0.150128330179163,-0.718367667749003,0.214156145962818,0.579434049541849,0.115145458535411,0.784939234631088,0.262989799742334,-0.216058638768651,-0.107241285405507,-0.130899479406009,0.198973417866395,-0.216709443233559,-0.227695277607441,0.128641208814708,-0.422258424722654,-0.200746907075171,-0.006177899050173,-0.13476554018867,0.0638852303491635
moderate,-0.0846428037297191,0.706873465506737,0.231868149338977,0.718319182938651,-0.763341494595809,-0.005752289295577,0.619059815829542,0.646639983206824,0.56162653704394,0.0932262885788828,-0.641876238617662,-0.382903430421436,-0.284890471464341,0.656354393654299,0.231380173503866,-0.180000234794697,0.69072360436035,-0.26859862885478,-0.609990782635827,0.0827339094021395,-0.727468200758692,-0.284867914548639,0.203907636901178,0.405850439259445,0.375976870430121,-0.187329522422358,0.428225983537848,0.710408435619627,0.140165397862237,0.838794773170671,0.238827797352045,0.469457273872081,0.252229629704961,0.015027603437561
moderate,-0.129685934849573,-0.521920785960236,-0.0699116790914314,-0.419263578587408,0.159458711330791,-0.0962273052852649,-0.463987919561886,-0.368814239422644,-0.156808942187471,0.181024794596824,0.22794900225397,0.31225758305069,0.311025789611094,-0.477375681284229,-0.0505415617835165,0.0805592259523752,-0.0820578744136341,0.0841247175022548,0.162763803366025,-0.349852191437405,-0.0038999930345376,-0.019668339184973,-0.0819825707575927,-0.320505817609404,-0.201196200402122,0.270037827906476,-0.162866614395386,-0.191447310548868,-0.281282489378323,-0.597233275577768,-0.22895301799296,-0.63667426572884,-0.14361301014824,-0.279424504925213
moderate,0.0073797467615691,-0.518317389299372,-0.343905090566662,-0.754866161033035,0.582091452405977,-0.297239111868856,-0.230596425893931,-0.210751169314455,-0.107563162037659,-0.198233835139186,0.375602670401865,0.39637944458864,0.216617975420487,-0.20535234193318,-0.364867318667785,0.0999649387147013,-0.621392456415434,-0.207805649093995,0.251213543749438,-0.1287273741017,0.475511865751133,0.278212297990386,-0.353874092567829,-0.315490836303729,-0.171588755072279,0.18300211256087,-0.364554974252594,-0.323670582427597,-0.0552887995071183,-0.649852114083845,-0.183996146947244,-0.211210040573623,0.0918789074357033,0.112320982839363
moderate,0.23502443215745,0.224238043995819,0.346609705615494,0.562282583130831,-0.380967181931561,0.454308704512431,0.137567448281077,-0.111937940970072,0.329972741938747,0.231188469294892,-0.313951826956576,-0.344206727100215,-0.350472962937049,0.275775576208738,0.356939459732445,-0.16329094656684,0.332559121029638,0.278449265039758,-0.0826902067423484,0.209703980593918,-0.163751491680269,0.0469916769052816,0.0144351600825973,0.281786567619014,0.261953937034931,0.0456939526443353,0.335801234626479,0.565851358993271,0.240662849154607,0.284031339886356,-0.0069561511658388,0.0318803796613413,0.291688611658561,-0.0829759942942043
moderate,0.181841837148605,0.354700286691869,0.0057276813627215,0.111086751335499,-0.0741623673310214,0.0165768226670223,0.167503686270268,0.130690201162977,-0.100709262276821,0.0608576905963745,-0.146336925145244,-0.233135402239969,-0.0978746612091464,0.0259533783537215,0.0782893941441184,-0.219130505276606,0.26201421173028,0.16657151284939,-0.0135963744753102,-0.109086898674263,-0.0120160154193829,-0.119326511492522,0.224966944900581,0.206776322118012,-0.0348549533619209,0.0380465093236254,0.174966897875358,0.21391354473985,0.246787065599486,0.318035227847531,0.222066216483721,0.398176504628531,0.0042629021331936,0.169780673121097
moderate,-0.0344548318208533,0.387231696822425,0.0929812998582728,0.439835510436073,-0.148875567018515,-0.267714432264169,0.0374255486897778,0.2098651062106,0.203700816209452,0.167794511041033,-0.315047541102685,-0.282578759166304,-0.046725763292401,0.503393564418174,-0.229208009330906,-0.186008681560688,0.402647333091434,0.221433699641681,-0.0585219480666935,0.032010854201984,-0.30761360693679,-0.20720486220067,0.0374670789144006,0.404640381932883,0.216062238556113,0.133795377553058,0.261824886172722,0.344964705980035,0.0322788860333506,0.29525019173458,0.425059534564108,0.359007001348547,0.129045008609395,0.104880878469881
moderate,0.169634707882084,0.299493359927777,-0.169614317007151,0.13251642661649,-0.0871501163533265,0.213561598422653,0.251493666675266,0.212086336097706,0.124404459996137,0.354167460053443,0.130874799749073,-0.100929878721759,0.383966893084801,0.336525168335188,0.109978816573902,-0.0911465371161935,0.214328562213138,0.0273078162215106,0.158570151746582,0.163280833133367,0.0991402872104523,-0.135058629201217,0.325798051693716,0.210417314073022,0.253142683991961,0.0190563485104548,0.18726885318208,0.363770180396681,0.109440964083582,0.195595678117964,0.140424665547397,0.255951806846078,-0.0554867230564955,0.118516521211722
moderate,-0.0727834380078223,-0.559836532874727,-0.259515849249396,-0.687873654214347,0.794114210325365,0.0686095938852228,-0.63261693299052,-0.473729061158185,-0.191252073570119,-0.12057915622382,0.594198499193622,0.590813658863396,0.407507073755226,-0.384298570816423,-0.0747927013028315,0.0858951489773257,-0.560988529035277,0.460369480809656,-0.240232726152387,-0.137114807848451,0.650184766665361,-0.0415032379185286,-0.239454512221391,-0.374841569983717,-0.373662777615568,0.252447656437299,-0.488143440682209,-0.622091898813975,-0.281355471234534,-0.511649214711799,-0.229959521190558,-0.421965999381021,-0.18440555047201,-0.161031955285258
moderate,0.140882208410378,-0.238080626230655,0.059186457692768,-0.232468702349462,0.666810733443959,0.510884168094598,0.175915413413744,0.0902512260307433,-0.0613909878212123,0.199501123705864,0.583683220641689,0.503430056069769,0.461785599262962,-0.435689488738636,0.268624970158908,-0.0796474319711676,-0.0849340915074018,0.590761270324364,0.282107127980622,0.211301763995254,0.686537665660442,0.37586106585539,0.0748393259939412,0.131171550738523,-0.0117381987938299,0.61080428564423,0.17564258541822,-0.0321915191700335,0.370479859066291,-0.287050283100164,-0.270327172895015,0.108049663438718,-0.0742175462431179,0.121237672334585
moderate,-0.0584731349880062,0.453876117048998,0.392157532945097,0.488273790698547,-0.305383086780387,0.213363424192498,0.351348481285871,0.451461249452699,-0.136118786923308,0.239139590951786,-0.330672309460157,-0.415188557523039,-0.0493811584826667,0.285249990013252,-0.0158267710266646,-0.188778571343386,0.628420258451838,0.0019787878781326,-0.161051274226859,0.100370372340382,-0.313458288484636,0.0069943717750348,0.0846671340731303,0.372849216195372,0.178454751874074,-0.0757270450195369,0.48219078202704,0.488713305354931,0.08859233302816,0.447902553101118,0.385283124404217,0.542643756259136,0.256213037179625,0.172322921145512
moderate,0.171863624718865,0.776753462804262,0.619432535803527,0.842947572572646,-0.76193259921947,-0.592706270396816,0.696939611739769,0.510238188224479,0.336550292430166,0.435244140647359,-0.761388699190402,-0.636729717294419,-0.338080355186504,0.695192202559279,0.12144837150765,0.0740765578685595,0.788256230819874,0.246171447702431,-0.349994685389295,0.178466222898728,-0.664000665672208,-0.107589377839148,0.4421803829991,0.43731780745823,0.362252152330254,-0.344241375235481,0.509090991769952,0.703178551795148,0.405029091910005,0.750892586766894,0.654815756909422,0.687690663442159,0.31635256520183,0.279368378622025
moderate,-0.0709410161036907,0.460752636488471,0.0774301435521328,0.46821555151213,-0.599126666634062,0.15897262673925,0.226132259435301,-0.254848768941188,0.0647918229225966,0.225785702120954,-0.540324233137346,-0.642544691265515,-0.345963194373656,0.365244529828137,0.12187309219704,-0.271039032266433,0.804268211305445,0.121615808914117,-0.379507827573581,-0.104801564948367,-0.611225490064587,-0.216590945594446,0.138576463483189,0.208161081762557,0.128818408985617,-0.048325640589382,0.362323459226307,0.291183526683436,-0.395963447057266,0.423812623972755,0.258891389632551,0.309873359175914,-0.0183677005116321,0.201212423535419
moderate,-0.0031666853195817,-0.634251009596541,0.0675441447494324,-0.615560042225312,0.813183594212907,0.209435753010391,-0.514936067238406,-0.308922086841003,0.0820519633746357,-0.0714657862785474,0.779625126987951,0.595778540824524,0.471388035982824,-0.601423521403647,-0.0266525652436079,0.202675913755672,-0.436136692168577,0.237023970094224,0.123872283711735,-0.109561653271524,0.570186688558286,0.404143717411827,-0.0342183463092861,-0.131288185181944,-0.0405943538019314,0.320501700142679,-0.18153176885756,-0.238691758307536,0.0009821173572817,-0.46583075572071,-0.631387227704494,-0.539064174418933,0.0322694563207459,0.0626673804761042
moderate,0.114823570337499,-0.0228098673552746,0.114154313293862,-0.165389283323141,0.774578995955828,0.712180104847926,0.187581526529349,0.126914754061979,0.0805429098906565,0.0789383525717809,0.331178886087507,0.56588406269609,0.2275339357924,-0.551383550861797,0.17659299792849,0.162895571005768,-0.0901103149012501,0.300111519649787,0.282080081154892,0.238074050701918,0.689838034566138,0.240672635671318,0.341854657572737,0.177746437940154,0.22224735970577,0.378138567266969,0.0622475557369237,0.0490413973192689,0.263789979541743,-0.0724155412299994,-0.425356175229802,0.174892144478148,0.315664460524002,0.269019557945158
