group,CD101,CD11a,CD11c,CD123,CD124,CD169,CD195,CD197,CD2,CD224,CD226,CD257,CD269,CD303,CD305,CD32,CD336,CD357,CD36,CD366,CD4,CD45RA,CD45RO,CD47,CD49f,CD52,CD57,CD58,CD70,CD71,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac,Podoplanin
mild,0.505528851010596,0.0644637661009758,0.455242826696097,-0.809439663588378,0.076855014092684,0.157982198922534,-0.0056911948466626,0.0639664825649373,0.163002514857123,0.110191583041722,0.217920882499554,0.0676481471754273,0.222630500632576,-0.503570335614462,-0.533876594525486,0.43344191295068,0.08446894508699,0.0862963452392462,-0.0551697530057729,0.419375538906346,-0.14591838188322,-0.419776143693473,0.275073776408687,-0.108324029596209,0.27259372277663,0.168017347194912,0.15625229825362,0.27202758803826,0.099549526739251,0.0031462537474195,0.453506029440661,-0.190534612441342,0.286312729854623,0.22394614424214,0.0933619071506238,0.0578401763663325,0.0523843262687624,0.115276675985978,0.186027830814122
mild,0.716977166866566,0.439928977937158,0.728426225109606,-0.824192045051607,-0.221947030506917,0.0207405224951357,-0.0479282173398443,-0.0098364047422958,0.549278937765137,0.440449773686617,0.200337453511112,0.135314409984598,-0.0954910456963944,-0.821298925080449,-0.767768768555762,0.628055190477485,-0.0489160466167104,0.0652683592125281,-0.383717675345369,0.751669678024474,-0.59310101460177,-0.754085360586586,0.197493289007992,-0.353553507098344,0.254594114953881,0.257431301522853,-0.0880157824526731,0.48231726638384,-0.0303214851582198,0.0698692126633136,0.397290574317716,-0.410765045303646,0.528164664802449,0.215948769297498,0.509972969822638,0.32937536234978,0.107041783852923,-0.0710920180648589,0.126976605052658
mild,0.633212839264627,0.140747245045373,0.596805138541388,-0.263593145908826,0.0508522302707798,0.0859714584986817,0.131668050437456,0.417171788793159,0.128129114095119,0.424971722665413,0.232517773796338,0.350099311907927,0.365788433102016,-0.0241030046142392,-0.13891333487205,0.563867074115501,0.450548987286386,0.027877777957691,-0.0998489610559144,0.487372296673476,-0.290600639771575,-0.310210864228821,0.332270806553995,0.517212099849431,0.441382384305648,0.561802534445294,0.226800043677171,0.403535573128191,0.160178344842734,0.293661780203852,0.547831620404858,-0.0622091064160328,0.50963880183136,0.373937141157259,0.109964608139823,0.429999021761224,0.435294393614686,0.550990870194816,0.174969927170028
mild,-0.642544167089836,-0.338914975274212,-0.751663313441415,0.309862380180041,-0.109198887285024,-0.297441077898928,-0.117450829824026,-0.274747045256994,-0.681643344092388,-0.403934720143416,-0.352394050069129,-0.225563326702841,-0.0892839021919872,0.33227204711922,0.358263607171401,-0.440936219044948,-0.153417486804415,-0.0749128497641735,-0.114445326425701,-0.771094518001917,0.0592092737288174,0.332615158393146,-0.221492612913905,-0.0758557092126924,-0.481063643921726,-0.4171802206159,0.0396166253224145,-0.306342005299513,-0.170012486352021,-0.164570048158129,-0.681603583181265,-0.019680388118494,-0.720734168134971,-0.36195310225718,-0.58968576123767,-0.344435375356637,-0.0844165176467068,-0.0588579497454554,-0.192425091942455
mild,0.698984918074856,0.355337556423,0.553356798268725,-0.363148800494235,-0.192986910909641,-0.133928817255844,0.289448863528567,0.0736198081687783,0.16277071989716,0.400537731477181,0.43708014271258,0.0581984938198485,0.157858861827942,-0.479580009460102,-0.197786455653531,0.623696613413602,0.118701856072961,-0.206216853093104,0.210457578344761,0.598395208927743,0.116846439208857,-0.452717805573622,0.233128657373458,0.261160330475172,0.187939611548424,0.373492424497114,0.150578811651732,0.385713625240006,-0.0302573540157631,0.197287347314305,0.507180670261823,-0.0445872074671999,0.470323518326778,0.331707863693244,-0.10954260583338,0.226589087675997,0.358069073330587,0.241364771743841,-0.129168723614866
mild,0.689121918179964,0.406359814332111,0.543785577533479,-0.388230826967821,0.0252205398817697,0.076054332903898,0.0318740870317453,0.114934734208594,0.0428155564900336,0.475523076777633,-0.0705722097359009,0.219965024568867,0.314751092763761,-0.43060230758108,-0.427522533555363,0.61698826903937,0.173587843263914,0.166307399377965,-0.336304409690056,0.529684571163346,0.0208014802615318,-0.267919926928799,0.231926812004478,-0.211837458737049,0.345292946161912,0.421043727680327,0.325325203624203,0.443272070176589,0.317658221034305,0.415686473849815,0.61771743348238,-0.307104227607561,0.285889061253319,0.355967879131079,0.213613573027757,0.145184308347648,0.399281665085646,0.179701793723929,0.291329072021093
mild,0.786371214077845,0.331143606961162,0.734343226638781,-0.521993559162089,0.0153727895641345,0.275258375876478,0.259975477544021,0.11351775916847,-0.388587801872945,0.629113800323917,0.408202293927246,0.0997840762435835,0.115049358993609,-0.660854922579391,-0.366569419850071,0.7859137948514,0.200804056844127,0.0348620953020772,0.11665899820615,0.701988395801887,-0.32145702781316,-0.542063229421621,0.329678773914841,-0.0912817772048859,0.622139061692448,0.34203479202074,0.252210874989681,0.578479013896513,0.118547732697386,-0.289583186755832,0.674267799904041,0.0365795192977459,0.61393398033503,0.501067352262234,0.486600852483415,0.57001438045798,0.234463455332092,0.0458630524920478,0.163152010557968
mild,-0.780007448802325,-0.538516642017072,-0.778719780931897,0.519857097225348,0.104631290330812,-0.491040631685007,-0.377688152734536,-0.17871115892758,-0.601231139007736,-0.72832613846689,-0.739075641722811,-0.387578283024739,-0.210095462299264,0.73870855345687,0.191097066040861,-0.654338094979059,-0.33579821433893,-0.0998692214903939,-0.0935531873786758,-0.875448249079093,0.129541362907002,0.402095025338379,-0.501347146922316,0.101380701576569,-0.660716324255666,-0.545547093057977,-0.304816933868107,-0.694583602865649,-0.35469747034064,0.105087394987279,-0.678846622506412,-0.123762384558871,-0.859761700972488,-0.54579931962707,-0.468704785028101,-0.538292938430515,-0.265196019098861,-0.281387429766325,-0.394517841881639
mild,0.709507136324173,0.384786533792439,0.512065148898332,-0.124449881392863,0.383029350104383,0.568263404322217,0.154454385621975,0.486825314924677,0.680859801782484,0.542811374101094,0.600511370288416,0.287049010602432,0.557877744094753,-0.337544666057976,0.0430519897815646,0.251353230259031,0.560165837793347,0.475386147212655,0.257888265879559,0.690779071955041,-0.102298069416954,0.0574317029677147,0.0972865376483419,0.220077284934828,0.529393641632965,0.443923760174692,0.45846612134724,0.562866142973553,0.515561595628831,0.22199302774371,0.762373119325029,0.187799582098015,0.433528160634049,0.650666403904269,0.253741320136227,0.224223557788914,0.433376627299421,0.220164781223401,0.448940726278244
mild,0.152320875155379,0.166432657170565,0.328736769991993,-0.106930320213713,0.23602355504226,0.0196298046718434,0.0206921497991664,-0.176089656760739,0.129868226172152,0.0022283246516541,-0.0693041333323442,-0.371213976596016,0.0525955386461211,-0.184953625374781,0.0350983403176041,0.147117066147489,0.308164951663591,0.296046806412783,0.0442873624976763,0.202499824439939,-0.0671641845690315,-0.171059527014381,-0.388153785054942,-0.169869335607526,0.0196939152476588,-0.203273890677661,-0.0103281705472556,0.0535571502281973,0.0803260308435134,0.379791588045,0.01115525493946,-0.301875384238178,0.506303644811416,-0.135384199644073,-0.310515826613293,-0.170423334096116,0.35883948229474,-0.189678039825692,0.0302877681984494
mild,0.818779730558523,0.751561772149227,0.866807488958667,-0.455647810388772,0.419875059431327,0.517128537589159,0.38443017409067,0.391164325399952,0.480399285438461,0.593474516520406,0.449103936233417,0.620254384101901,0.383573174109252,-0.451842986132815,-0.234956573351888,0.655181511712805,0.541168034888764,0.543744799256063,0.339497645103592,0.702884957992016,-0.155489644291253,-0.342470889083962,0.489695215469504,0.232594642426005,0.631808485862534,0.585103497833245,0.449052816493123,0.708640669760513,0.409964267135065,-0.0060639756598507,0.737994802605375,0.0312560825924307,0.759778943695893,0.649036933979711,0.565664898041866,0.585611855176513,0.49313101638101,0.49533925605857,0.503503774417159
mild,0.570242284201568,0.122529469156897,0.454969345355682,-0.561594155055627,-0.035920278397983,0.274158813810122,0.0478120574825585,0.244809417077895,0.429966191060813,0.155588153342893,-0.0145387990247397,0.0540138090430155,0.106058685842399,-0.683941945202427,-0.329487857744656,0.733305298069592,0.15918109477627,-0.0557587837134242,0.146488632031519,0.342182688969376,-0.176932306350165,-0.550391377874278,-0.0768859369062157,-0.260135344465149,0.0362399459335208,0.138859339978723,0.0663144880311223,0.277328578209535,0.0917162165929056,-0.12649963614236,0.482749984959103,-0.0030337023617037,0.532669974689933,0.482800449435666,0.490280625612047,0.424549647235922,0.148007652155301,0.15020293195344,0.0809474397902143
mild,0.689184890057097,0.597085600988501,0.807347836646588,-0.714835956821021,-0.147744260453895,-0.114950122467926,0.24728317324098,0.0348845789514407,0.508498301716133,0.339288936463203,0.451494739420341,0.311696119033893,0.0124348626444686,-0.722944416866829,-0.629898733875498,0.751248281403459,0.04036905329777,-0.0139466431260841,-0.0873549143680305,0.584457705413803,-0.473453490749943,-0.770792560505854,-0.164579276172275,0.0502042617713856,0.349812857002169,0.517652540012954,-0.227605860763916,0.348443469837207,0.176508856459946,-0.260845090124007,0.741184754335477,-0.245493362706587,0.718188533803106,0.41263905329363,0.291433835313258,0.15302627046506,-0.125452941866477,-0.137051567632006,0.0372545728584124
mild,-0.523471624082887,-0.251689344890552,-0.428537615390827,0.653826654907156,0.302579990420818,0.265568655848362,-0.0197514624249188,-0.054951301281276,-0.44314030292907,-0.517402909930994,-0.0506502337926725,0.0702594178704119,0.290372528054532,0.652040618134737,0.71635732215862,-0.611651912952283,-0.119741532106748,-0.316828837215046,0.210723391446493,-0.417404036497709,0.575427009718449,0.586503557253072,-0.0778107072655795,0.262465910205008,0.0138411284934804,-0.433068278285103,-0.0658733287932032,-0.489590827653095,-0.0600540727938017,-0.0360628268908715,-0.639122222002664,0.0046285339978393,-0.608917387042481,-0.158110022178172,-0.499169589613133,-0.266042066024961,-0.0851499224204868,0.270074060934903,0.141500618400713
moderate,0.763739973753972,0.434214444952376,0.738687649192072,-0.611292927252367,-0.0720258305730254,0.0259785465649337,0.431411355784214,-0.151123248634042,0.52794112502664,0.567590185689747,0.164878493358175,0.0424166202084404,-0.319865379247196,-0.655489284963341,-0.585636777224095,0.793080542725549,-0.302165672259055,0.145503043514474,0.0329762232167237,0.876006741523754,-0.482614010296641,-0.726852119586259,0.376123261521897,-0.331233191810761,0.411755758746929,0.479163012180679,-0.140190072374067,0.677347019299627,0.0718300683553556,-0.338122786178546,0.682600628104372,-0.358813029703238,0.85666700811635,0.596961416976839,0.796779179715293,0.513364345260715,0.443870332756588,0.139658890482176,0.0674269942210404
moderate,-0.135220505657726,-0.376760744464825,0.0528443517255857,-0.101721795451103,-0.174102269700683,-0.0798016734381917,0.145053407649198,0.0318237389348991,-0.124718855723059,0.24344056387494,-0.224422414407469,-0.0736695780346155,-0.139664458368691,-0.114253351686332,-0.223531191191734,0.230083781543732,0.0536012220485198,0.0696772071539793,0.199417942965711,-0.0354843315143143,0.171292630885484,0.224740348151147,-0.0680249572456563,0.0651385735869651,0.0202573478727717,0.268041979355693,0.0869584671187083,0.0297774198419642,0.0829265367368498,0.211422365544625,0.0429882845226493,0.135378125751128,-0.356252443532817,-0.229226314495521,0.23541424432985,-0.0909241009872856,0.116059893180899,0.029379821689084,0.0115077827907437
moderate,-0.544547596639844,-0.38980832507104,-0.603612886278864,0.824228512300595,-0.21140378379867,-0.253505976163076,0.0800456637699446,0.0425080043354943,-0.428891500139575,-0.273553011393112,-0.0851455576135264,-0.232348042759063,0.0152359647257317,0.367973281098301,0.692869656906136,-0.433028033503051,-0.0351594126099648,0.0205928892516615,0.079816152025666,-0.555409054577112,0.534392766460336,0.678215467249563,0.147026388010337,0.238097212330035,-0.0244916390070071,-0.13741993786127,-0.426256962425597,0.0778401262940993,-0.0459535140886829,0.436349685923075,-0.293063501654848,0.44382023169699,-0.616232307763265,-0.095981040078149,-0.291789414020748,-0.183184451197578,-0.199500763604158,0.14723771863728,0.020447589804375
moderate,0.424773582081608,0.0841131530878372,0.0105973684874298,0.0604181948495232,-0.0840190784003992,-0.134605557505668,0.142655216530541,-0.0965481397708021,-0.348480699574186,0.0113492804291819,-0.135089292902572,-0.237522767119543,0.013371659549033,-0.0365015044961951,0.0524983296251766,0.072901279280003,0.306959150436609,-0.0553489360415355,0.245161716786373,-0.329017406567195,-0.0444950472081059,-0.324966465924825,-0.0540165308639752,-0.139986470355611,-0.199366699939033,0.19938346641738,0.169557995139554,0.101798793349061,-0.0588307039199314,-0.139130208361108,0.0449784878616103,0.141717153475182,-0.221710307286923,0.241391379773735,-0.13213729595677,0.0381030076620049,-0.305696873518404,-0.268247056720184,-0.109109662316266
moderate,0.587575364630363,0.374048340398098,0.520337068635579,-0.530787637496062,-0.0364088873855151,0.253877938841756,0.171393183083045,0.266996025557798,0.493136605879638,0.26907963108012,0.282534121361961,0.0161495638179134,0.130932137602222,-0.388788409056271,-0.149376720290351,0.500920182847541,0.328300449999939,0.181051463054337,0.47790380357847,0.290223853317704,-0.114323591569933,-0.473926807575527,0.180992477005496,-0.012957157122386,0.513569413083985,0.277195232981505,0.114158712662172,0.675391036552674,0.178431568291605,0.168238399508727,0.623393892953409,0.110253794876595,0.643303291279967,0.363241837701903,0.669255535376931,-0.0111842680669723,0.27373760909427,0.0199912707638708,0.401693726267498
moderate,0.381327403525975,0.402639182495379,0.566797530421089,-0.630102569694862,0.102733856866656,0.126743292573978,-0.169796626751011,-0.0294778978440916,0.298745832887145,0.224134522364059,0.28765577796043,-0.0246608652386146,-0.0294633114221921,-0.662486171810469,-0.567566996406916,0.310132486951394,0.0725949830454517,-0.0271063307892702,-0.169914360095391,0.513864628551122,-0.439453094243228,-0.59409634248235,0.331742796535576,-0.396979913529605,0.0476106160107295,0.0393636807886452,-0.0213888168916574,0.336465485115045,0.194660076831369,0.261685549322693,0.384232144854568,-0.575272246726354,0.349567981406927,0.262383034033107,0.334605602774694,0.269488708114866,0.240726876563313,-0.100145720647172,0.240339111605576
moderate,0.264250998630035,-0.092615463432164,0.12650066616148,0.198538066311216,0.0413904868841447,0.0810517353891793,-6.37709930583888e-05,0.283184361713023,0.0397175001311521,0.0255579400068595,0.277928825562995,0.423351448613275,0.484695867038683,0.305590411385373,0.206514805210969,-0.120248769860825,0.22464261249825,0.247253996617836,0.0433560597168169,0.239484865344662,-0.0246076381928185,0.184333105045002,0.324067259287004,-0.025136518410824,0.208098194815085,-0.0642351594621669,0.171730603397962,0.179146946555911,0.399572401181987,-0.0565007084552972,0.388186664611662,-0.0496373240352682,-0.0569348039809242,0.254808616105497,0.0019731674149248,0.193536318074909,0.574116513753742,0.0792188577727105,0.26099470945522
moderate,0.526927794690173,0.266289941865319,0.51545707596009,-0.392419321990044,0.0095307871743061,0.281860122979819,0.200338399442522,0.358906639568842,0.0584784880382892,0.338992329766916,0.314426708735888,0.179169316461236,0.285083349134311,-0.0462763215286894,-0.0736325539872612,0.568858229979763,0.162701544401489,0.215598736984838,0.298470455251125,0.151525622900882,-0.0132783605710257,-0.181641366816318,0.397351196019595,0.17051149302104,0.473830421314563,0.267202775302007,0.216898024774208,0.326625469562499,0.294939371779847,0.20400067266949,0.466450378620649,0.0352346308174893,0.449120726522792,0.463076347886799,0.351148442024984,0.134155274172483,0.357262353736427,0.347122475580214,0.356949281447212
moderate,-0.371648685436587,0.142141360967766,-0.133812230088558,0.698798094401635,0.154737184907576,0.28168342883043,0.267608373300225,0.316745253437415,0.0966188666423772,0.195440624234567,-0.0230893867224434,0.37713711169064,0.388227718521902,0.722281326193078,0.708786666679565,-0.0821785463635199,0.220406460081527,0.0565625871714593,0.203744521357075,-0.0991741127838136,0.558484932396035,0.650830937558739,0.0585688247218184,0.202295490877193,0.14956674882318,0.00805441151432,0.0933540143785548,0.202781940522687,0.248695752800643,0.218990032618478,-0.120058936558622,0.364654067271877,-0.0336154445968835,0.260931912070119,0.202094357162766,-0.019461186580736,0.0606681936701738,0.19302122795227,0.350603125114903
moderate,0.684622742440676,0.331185490168021,0.516843252479518,-0.214963271416439,0.0917221098594481,0.104987225070823,-0.135787196572833,-0.0704844985587412,0.354482104764578,0.414194031979659,-0.0329310218321156,0.55365199448693,0.172434699459527,-0.375306500203074,-0.273718991046211,0.587466268432569,0.0954266862257252,-0.0052026599787882,0.269844072668878,0.474605874880977,-0.191239886969076,-0.430196083548877,0.107155723638008,-0.139675999696055,0.166682935946543,0.204905057603684,0.119576692112399,0.365955039686501,0.36446794864363,0.111231106561226,0.26192361274504,-0.0011198461060925,0.576560388854193,0.181575042964911,0.536001146632885,0.0574933779519796,-0.0358044373061778,0.0305560978670217,0.279630602590976
moderate,0.57831032155707,0.226607598115412,0.567255099201329,-0.430656649381257,0.196315256129227,0.466819586184391,0.146528929364926,0.407870943282489,0.179229893595531,0.524337904666894,0.416368573553556,0.128676993474363,0.40706139231858,-0.460707447314568,-0.296780391094105,0.597168083862538,0.170687884161981,0.29115309866839,0.0616246495277841,0.683551779206192,-0.122799389283885,-0.389576486940359,0.16329529984104,0.0426590367050963,0.438959156692637,0.318746855489265,0.464093239692061,0.440298366639657,0.103707433512165,0.207027364246978,0.526207331065224,0.0107236309281986,0.429233708259135,0.532811810359511,0.624413029151914,0.0584857324358048,0.468445454931236,0.180873834341992,0.253438141656779
moderate,0.689550768393296,0.458065179449498,0.753350161482583,-0.488283063976942,0.0725866970094105,0.291700340535616,0.335028217263854,0.109769507925762,0.32700494508427,0.513873780020317,0.273851696792877,0.235293646490107,0.196191367665496,-0.455963017483272,-0.342310503361586,0.714329444415307,0.329753541352011,0.27534544312239,0.072319655661755,0.596956303376686,-0.0788030495617247,-0.444249940299801,0.255042031911623,-0.0191694608165918,0.415370056292767,0.404186125075505,0.35104486124426,0.458119481596999,0.327959715200136,-0.0073984955366064,0.644324503033361,0.0462092825713237,0.731337685953915,0.538159264948021,0.522827585109188,0.416918626620974,0.460859789115621,0.292517778404154,0.303622898617047
moderate,-0.258188805941655,0.144753048116179,-0.418605528924308,0.40167544415876,0.080896577245844,0.259691131640758,0.0216480353993828,0.0797724698027985,0.128918332179949,-0.135951201202813,-0.0644173829369938,0.12045949016312,-0.0685989686337325,0.294141748649215,0.208522203443701,-0.362184907926433,-0.0478241972677338,-0.0595954769573279,0.410607310852545,-0.362424008228838,0.247672994110499,0.357526845644669,-0.518826986653912,0.352064112724608,0.0458878873291836,-0.0475281553711286,-0.154945573431571,-0.241534137754933,0.326430498267867,-0.100566304555088,0.036751977059833,0.135106814792009,-0.196862690488112,-0.0828284561854854,0.380713814459257,0.0262901573195231,0.404970929968437,0.150786277762494,-0.178491702827977
moderate,0.635267362938908,0.175702456354241,0.639079240996661,-0.791411820225345,0.0921368383902376,0.0438011678048933,0.26349971922213,0.185964464908793,0.0736947798928261,0.192772173117046,0.330798421365969,-0.0781847826297198,-0.0892621116052497,-0.569359657047412,-0.33713223858368,0.343275759808737,0.0356533714363611,0.0294340800719435,-0.0056071428409306,0.588822202801842,-0.0483846714659422,-0.503056459712534,0.110633213681141,-0.0122571125289988,0.402027003349437,0.247328807809352,0.0798145240640976,0.261929949154181,-0.171693954084172,0.0194893344764962,0.391952221812627,0.144992494305445,0.497043007517575,0.203105457384215,0.437429083830056,0.310185791026345,0.229973909793278,-0.0175020564156239,0.184254404571805
moderate,-0.765420422945192,-0.382538266032759,-0.752070596611151,0.666424319457087,-0.384832057357063,-0.329886865099118,-0.426136802039376,0.0046276341702928,-0.0655664027527627,-0.155539081224469,-0.294011489245506,-0.187443572382199,-0.382616388121672,0.360078718776743,0.685051585531121,-0.460864295480239,-0.203026722676602,-0.170881160221597,0.0512107166960959,-0.751688212229826,0.189750436768313,0.432719538201025,-0.0842035067299104,0.122251236749921,-0.180558155229618,-0.538586461088697,-0.0008114518907893,-0.496656253203118,-0.251221267421242,-0.0883660165264398,-0.520495277210042,0.183545883273351,-0.579808647401447,-0.37227948042286,-0.469811134194007,-0.168295395798474,0.0044437203416071,-0.0094571644294807,-0.432006224537919
moderate,0.094504106346007,0.519351711961602,-0.154469471746851,0.377453533771116,0.653862230251321,0.43293382281841,0.431505759336677,0.471299692319605,0.0071058112750682,0.0989574195020447,0.497729336099704,0.608146425462381,0.656777166255772,0.651866977014975,0.593979859426344,-0.188742521733773,0.635592253356258,0.700384186169964,0.527119015035236,0.186976351897989,0.63632974555964,0.506657855843459,0.689966587408039,0.706655165356195,0.501880202244288,0.557262153626098,0.548587288270412,0.509409099068821,0.504833814549229,0.565919322785055,0.373785119573683,0.655560987868241,0.101477656759282,0.518417176287396,0.503601123169281,0.380477823126713,0.447027419384066,0.551826937974863,0.546778727062863
moderate,0.7041912219041,0.459465283990032,0.718853373433661,-0.498719610421709,0.363006020881848,0.47744835125126,0.473517440220464,0.294489013192135,0.258311919059472,0.350254955395499,0.36432620495724,0.0303201634675332,0.522185124038227,-0.178619493895042,-0.14560710788791,0.395176257178603,0.503328822558365,0.284528737131995,0.0885450386124619,0.575940648552315,0.0421299688595677,-0.51610429298502,0.0966446272623118,0.229301956171714,0.655338270355674,0.675408491480887,0.218817867874164,0.400245184123702,0.40286173927264,0.086071816686905,0.661980563734287,0.133270042190187,0.818479670349391,0.473549772338944,0.25864094258016,0.359185873825961,0.05776712868787,0.380027212813425,0.451031867199262
moderate,-0.521991131714741,-0.125118145232439,0.138007812131055,-0.321568369405417,-0.141050782876081,-0.19926819130974,-0.39039063043816,-0.380547992394369,-0.205319097357689,-0.147413467655451,-0.166759932591494,-0.244271647285525,-0.382016683652715,-0.598374577107092,0.15926891768251,-0.0516646512618686,-0.002009615068193,-0.395168743768454,0.332714591949715,-0.305513653567517,0.0485247920519755,-0.0909230531669684,-0.278311260022802,-0.157365009705946,-0.0676343076810098,0.260612044528509,-0.497918112837776,-0.244902849004458,-0.577194472566014,-0.0384941264177409,-0.262894338265682,-0.28370894212895,-0.315309309096828,-0.0416667173482225,-0.274577987652448,-0.673870060611839,-0.134632257272199,-0.211441488362202,-0.54182661211599
moderate,-0.0402614850800248,-0.246228219020044,-0.0942404884829227,0.14609904096174,-0.0229781190092771,0.28802557987111,-0.0795495853480902,0.0940817027104881,0.140728277112971,0.119614310765297,-0.142127021433662,0.061771490385111,-0.0227418657082599,0.217974822067225,0.0373414913322737,-0.258349840458143,-0.168648705022602,-0.174778363840459,0.27390402859935,-0.305006110807769,-0.113676589524288,0.162371582515202,-0.0979987739808074,-0.0526917877022256,0.10385106625842,0.0144126735441233,-0.133284705932954,-0.0870687562648122,0.096175860545169,0.106546463597856,-0.0689238678860298,0.163914776347492,0.15394607924465,-0.167081285020968,-0.0654911914097545,0.188060315121182,-0.0503923635536758,-0.111961800520123,-0.121772817221317
moderate,0.189680431951194,-0.0013876459028182,0.327057984816535,-0.184994427211756,-0.0324223647167671,-0.1674293343509,0.101713843623273,0.0445285613839234,0.166211711521253,0.1653288615909,-0.172383805086693,-0.115463786971709,-0.0850000743500359,-0.247914191209423,-0.0905828138111058,0.192112255332853,0.0640471008614333,-0.212355571786419,0.0308367669836287,0.107906440300655,0.0297952163252508,-0.257654783388471,0.147827379022095,0.0266275875300373,0.0939281199569794,0.0535035065588213,-0.206611617729958,-0.143042693384239,0.147115623854772,-0.270506724926151,0.194807201107872,-0.136710067103754,0.218133548607413,0.193696570669844,0.370456435031549,-0.0202589148525559,-0.213725217508208,-0.188160580050725,0.007903378851528
moderate,-0.671260730410173,-0.402135115849034,-0.67639427983298,0.581227575963765,-0.0565659356599749,-0.197857194060434,-0.352159124407571,-0.149506977109704,-0.156413245118694,-0.178817178556801,-0.391082289281351,-0.256862449162062,0.0307262236031801,0.576431255903375,0.533140839088826,-0.238114905336847,-0.268445910058415,-0.0487557152625041,0.03769532209144,-0.710585798742667,0.243371032612303,0.604520612994204,-0.106826189077224,0.0617634795500124,-0.0654196482272826,-0.287865000963585,0.198999936886443,-0.467878090873988,-0.185935136822724,-0.320847106834732,-0.564589702364996,-0.0450036819981369,-0.732206048872788,-0.356144115691157,-0.580357854086718,-0.44001344450699,-0.363080191879415,-0.116582680324501,-0.372624742273179
moderate,0.581701513927619,0.162961682234118,0.540923569283548,-0.822991461047864,-0.123223062284054,-0.0152906626747039,0.385575848561868,-0.151265902044042,0.0925343950640762,0.382839206780211,-0.127798278757307,-0.0451787888633246,0.0057995150561986,-0.762053907789067,-0.639790336604729,0.517065090314524,0.228835945055214,-0.0864589901180293,0.188132918952321,0.506705759088915,0.0823270590344187,-0.631557656151807,0.132290522684593,0.0962434140724859,0.234216709556455,0.399895772359984,-0.0156913028379065,0.22907316773618,0.165051364239109,-0.305539102181721,0.437115066978491,-0.0554768793587484,0.404899010982887,0.336539705323121,0.395303838328125,0.33610459626873,0.306056869475239,-0.201459256981313,0.159231254636789
moderate,0.637913187723798,0.374716733739307,0.605472303672971,-0.623627089669958,-0.0125616273088223,0.32048954213201,0.653990264959785,-0.251184143028494,0.646515043278585,-0.0093046413522672,0.451380231698523,0.111020498391051,0.457115874637288,-0.607027136004323,-0.692324646315289,0.4864906175319,0.265291924537078,-0.103093274960991,-0.0460169645406705,0.723305058214734,-0.49021749498239,-0.517563070271887,0.369601893387681,-0.187923238236041,0.0625563820728414,0.616394063752858,0.237317993337957,0.38522764866544,0.185163837153111,0.323100516969353,0.458011657565153,0.0861672221203033,0.579095115627883,0.463224469374038,0.288482628997805,0.587827721054079,0.0912862977303281,0.0485946060342903,0.0644120814336723
moderate,0.611031337199894,0.124423738853184,0.616638429868527,-0.829497974518534,0.0639424192732594,0.301692570597575,0.0490908576010089,0.121608310881398,-0.0868479740856334,0.249334555040344,0.0818750072764365,0.19896287720872,0.0373505222325638,-0.833285979992487,-0.792445447707813,0.604543830220209,0.192459991781035,0.110231436522337,-0.145783957254565,0.714341979947911,-0.432726048075986,-0.71815561451558,0.0899121497663889,-0.169170251402922,0.260114217153129,0.253021442700246,-0.145326788284982,0.314550106895567,0.151151086451051,-0.425176210583987,0.391065550881231,-0.22337695919728,0.526330088414262,0.317307680297197,0.269295959423323,0.14264327628346,0.174283254980836,-0.0046200201412725,0.106263210215736
moderate,0.597680653826016,0.174625699970917,0.686603990756255,-0.833977293862451,-0.177046324383525,0.626832442452861,0.50779310247398,-0.018700605172487,0.491152628969476,0.0539355156146027,0.359208031898359,-0.0700301632349635,0.222115532515332,-0.766490446263257,-0.554349183453546,0.52435959463632,-0.01122350336963,0.149208944318979,-0.240721756886429,0.672480774830377,-0.639416519670195,-0.784824900230851,0.249356905584311,-0.330198654719696,0.230086591462106,0.225705860114898,0.0637897450299403,0.336131815363829,0.0092214881113566,0.121825797555076,0.645987928324021,-0.364123243541959,0.715456566359982,0.397490374776512,0.173420184509399,0.445924985207101,0.310876364638773,-0.14453387620238,0.117629209292976
moderate,-0.0309123265946131,-0.213591667458915,-0.323122237244973,0.161735608684395,0.0111969392188556,-0.27038830499884,-0.0166148989046834,-0.138820109547513,-0.0338070560864668,-0.232108714534049,-0.222471245048678,0.0017502408431655,0.154760311330863,-0.0446773751829728,0.353165687978288,-0.0237709038717982,0.0778692303019373,-0.210741891191197,0.185644260694696,-0.459352492796475,0.140248270250184,0.0604116568095054,-0.175874540266834,-0.0851514208365301,-0.0715100593357458,-0.19601835700942,0.141602755196404,-0.259411256949353,-0.066512107559027,-0.113571352188256,-0.116014777410452,0.320156986744805,-0.442392192502469,0.0339233112918586,0.0823631859785721,-0.2686441603051,-0.134357286001472,-0.135199846238172,-0.245853387344184
