group,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD195,CD2,CD224,CD26,CD303,CD305,CD319,CD32,CD36,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49f,CD58,CD70,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Podoplanin
mild,0.690987067449057,0.344652000952009,0.436490569835227,0.624205004936702,-0.197331154035785,0.106671275795912,0.322764498850402,0.326539033204961,0.160274941161028,-0.158067550273166,-0.283713172199672,-0.312413556993182,-0.111253457168801,0.404577684687792,-0.0100797972244413,0.689053716595028,0.135311608585923,-0.151741049911192,-0.31475465646134,0.134633169449041,0.0530834560786751,0.12397525621743,0.315914576898981,0.318747083173605,0.435583240049871,0.440344027078824,0.264122583959934,0.404925455433458,0.734741597891343,0.300109847068639,0.260720686268074
mild,0.523927738849815,0.0502160820581694,0.568644101315014,0.696052843696672,-0.842544468828489,-0.311330355771304,0.0068330675204751,0.294840452156161,0.303068548910486,-0.0661222831345448,-0.684205369267433,-0.713775109569293,-0.463385781866688,0.523434919138219,-0.147318881010492,0.635104589776193,0.0638282410015929,-0.593791882849755,-0.777599081923209,-0.199081882275656,-0.0806590529194688,0.451603419503592,0.235544108106312,0.0394724446935744,0.634828875088825,0.577924497969719,0.304448232161609,0.0853917664906522,0.029647688983002,-0.242227935874521,-0.0954304329378053
mild,0.572194295109898,0.0681229878712379,0.114611758962094,0.339817400524417,-0.695211099415649,-0.503512540178114,0.0261766369486876,0.533985853327765,0.44520993010898,0.0112150120819721,-0.669287223320716,-0.68345548527619,-0.584113266090492,0.634433128720826,-0.359856234314697,0.342540295705847,0.0022584180439235,-0.595469706470802,-0.579136616298921,0.0430823087774144,-0.259246201174779,0.163110540091273,0.544333603715424,0.0822297284162635,0.641378087174139,0.63073643265413,0.161088733975047,0.487301553721237,0.115106343555319,0.253761241887683,-0.226495956299128
moderate,0.732959989407903,-0.261365396881691,0.385610200971414,0.74457187916635,-0.740327200509454,-0.46673178605515,0.325167337155199,0.361840350018259,0.559311412980219,-0.33255419136114,-0.720148911999012,-0.531219200579378,-0.724436307656954,0.825090494504561,0.109673731147755,0.719744743035746,0.100046414324535,-0.491253054081519,-0.754188522419837,0.206474568389385,-0.359160332772982,0.384536327579764,0.703645764307068,-0.0457382143625991,0.689640931334617,0.794238332937136,0.549886533427595,0.53614297936546,0.50214496027011,0.298461319925786,-0.103334495268176
moderate,-0.180474198584869,-0.0378195849516939,-0.634731934286515,0.220985470852449,-0.352665764481553,-0.0671471094476134,0.159771169722391,0.39966378125173,-0.383591797026794,-0.147757527846197,-0.348197094927744,-0.161380457965113,-0.587778397041858,0.0996977794096064,-0.241918088565533,0.0219592544060746,0.0720769414016653,-0.278237236411872,-0.409518462967183,0.0979404782161892,-0.516418006161003,-0.014886081391355,-0.206699240022591,-0.203298877082478,-0.263255689289145,-0.340536535101252,-0.253941564377899,0.527433711453619,-0.264347782753519,-0.0145746065461803,-0.426242217841361
moderate,0.386050549795092,0.0460600071892667,0.130864223416706,0.553883415534299,-0.573314721946679,0.415020893993126,0.0093174846716337,0.0759473389327333,0.215800647605385,0.189804237884326,-0.789267208438394,-0.496365939351978,-0.272452971956507,0.451001204777791,0.112420097415461,0.1426078083816,-0.35746280829188,-0.141194752927541,-0.294062838273723,-0.06590838083222,-0.206378740573536,0.111123221610305,-0.0050809481915208,-0.271354461021408,0.100964574644193,0.165131479622551,0.146518827635221,0.18014469078646,0.122394956256734,0.341755353401729,0.097581567185235
moderate,-0.0067693001128543,0.0817214036140444,-0.163837793840657,-0.0210265247766465,0.507585193855575,0.0698378680627375,-0.0995894907854719,-0.208088167608369,-0.018971931463707,-0.0877630776729325,0.353757571612657,0.222265655296202,0.113954054567353,0.135460749173773,0.202517138684522,0.0561944074167913,0.120780813255877,0.390358471852652,0.300309146427651,-0.0791080806846604,0.218444427082878,-0.134652572486295,-0.0119269213329757,0.0443337396302062,0.278693630557901,-0.0481611566896135,0.0079505219687214,0.125191617579555,0.0539934996466078,-0.134971426611927,-0.0217884118296691
moderate,0.475721729089393,0.121560244791037,0.107315429165967,0.355712072573976,-0.605001821382941,-0.505763569046281,-0.212619010522678,0.369424530110745,0.182409221293906,-0.276706360910167,-0.649745838631249,-0.321051728940342,-0.57935728190169,0.415602858068305,0.177150808529123,0.162077853239842,-0.11498952138684,-0.348355642339138,-0.634604138590882,0.0502540235919709,-0.30088465768525,0.124985939705667,0.300600685659635,-0.13960914381434,0.375163587867045,0.596671557849768,0.117000691903149,0.344323233612769,-0.0453752136891277,0.0723086882086928,0.0557987271026816
moderate,-0.834134630537532,-0.255960632899984,-0.321408244198958,-0.754927131109129,0.752019638235453,0.186473345262958,-0.0350364992761685,-0.54665599590753,-0.357158921073294,0.193177307272819,0.693197151653477,0.562348249221326,0.505145883844738,-0.573847342339294,-0.201109265255077,-0.613548101641022,-0.132574329805161,0.265840600771478,0.678332618224467,-0.284564283792972,0.0737216115045582,-0.246824657368514,-0.608813248566185,-0.340217427822609,-0.708226707143253,-0.77773764889776,-0.502167943936029,-0.627015216174678,-0.311489304549161,-0.25140344689533,-0.397197477575643
moderate,0.187565894730155,0.081870640130094,-0.277846390296492,0.246475774047032,-0.201864541849059,-0.111335531266116,-0.0325232064597783,0.0402038368674519,-0.0960214194650236,0.0344910174548869,0.122364294705673,0.0957349509643336,-0.104220136083369,-0.318758036068865,-0.0972179277556112,0.260769766485027,0.125151970940869,-0.373953484958971,-0.0084210145656979,-0.245803727398458,0.132479711828475,0.169498388492806,0.0538835884027676,0.073497989122526,-0.0542025345826774,0.239022927075357,-0.148429890447615,0.229413598108595,0.0392879910850167,-0.0095003249767916,0.0051485170213089
moderate,-0.341408760726152,-0.246780513644973,-0.0977844924418118,-0.399943526510861,0.411336019675097,0.255875740169984,0.0581659185873793,0.234653562035597,-0.0963538463898971,0.102617060966924,0.302058171432718,0.0885129166768187,-0.0478470157150259,-0.461542127795357,-0.366957867794438,-0.376386540063789,0.002564775432663,0.158257851805758,0.538199310985966,-0.167699035077647,-0.0252035180133431,-0.336908143590469,-0.221835233944015,-0.0615230179061973,-0.238131513394126,-0.225499845579267,-0.172871569487568,0.105058925965545,0.0478467743930421,-0.308548040470232,0.0372623509053865
moderate,0.138368978800626,-0.428271931738317,0.0997343999345759,-0.0301236682999336,-0.0893552926486038,-0.243848999768744,-0.232086593949433,0.165844420079032,0.0059694178392416,-0.172262819959815,-0.0638825810776922,-0.109020497959564,-0.178103839365527,-0.0866403370924572,-0.290652721542602,-0.152702119110455,-0.235398919578001,-0.129304855976029,-0.145681220459962,0.0041519769408466,-0.0860391445362111,-0.178902937255446,-0.168580025309655,-0.482467871365623,-0.213235036622236,0.192943091473681,-0.264237232300464,0.0931372489031847,-0.22947622757001,-0.0871233921788229,-0.233635860451758
moderate,0.686633710026174,-0.062661893772558,0.0514158231820616,0.657374650434674,-0.779813569712826,-0.0936578754877221,0.0538024741137639,0.0865037027766369,0.387756115044787,-0.0224011316740211,-0.599632814816336,-0.499373559097498,-0.0641742665389499,0.669282346912904,0.0770602144281676,0.47302611210201,-0.0904753015630696,-0.443237112002185,-0.57961361099345,-0.14128327036459,-0.0627629083601554,0.211419364259171,0.0668013167681708,0.156233565810459,0.28226280614198,0.175087003965393,0.229060421573418,0.459333197387158,0.329961995202666,0.112771799134424,-0.0392464003636457
moderate,0.684926681522184,0.522627482001322,0.376627786813627,0.660466873370265,-0.308309029848419,0.117113382804619,0.190732698378837,0.311228485206334,0.557037794056754,0.28503036229623,-0.277922987317222,-0.133054508866911,0.0818884497155236,0.545029928738899,0.15787481337061,0.76192133449563,0.5154123549805,0.135785272181897,-0.196879929306101,0.313968740757169,0.161214519081836,0.629502154593775,0.568115674658219,0.23673300223663,0.651686866268413,0.469310655389107,0.650033920911579,0.621093077408837,0.113266486346264,0.509953280051725,0.38212151086177
moderate,0.323998536893328,0.627157854882385,0.38172287347156,0.230633928085221,0.094322790043839,0.48111991841704,0.311085201425323,0.0188320319190594,0.334520509188907,0.153784150677506,0.22556434450904,0.284539676362295,0.430594925657916,0.185282803583731,0.497550169758743,0.350693973279612,0.14423016976199,0.486724053392493,0.343050452208727,0.296054156959808,0.511762402012741,0.470192720117955,0.548294519678271,0.664623617471278,0.400326932252834,0.244894371318066,0.56744622717846,0.547946321490338,0.466884872345489,0.573021038959643,0.504727740719241
moderate,0.182622819128041,-0.11850607632879,0.100749950189034,0.262263056021211,-0.535168501612361,0.0599594175269281,-0.298927127110627,-0.328594580013003,0.18887568071908,0.252229321091091,-0.331447265743219,-0.336780771689213,-0.12007208203832,0.113745039134433,-0.481095180491981,0.416198948870343,-0.153650819347613,-0.0632936043889157,-0.253951939583938,0.0158454367266929,-0.290022045307404,0.0062199349353526,0.0771253006728323,-0.225733370878218,-0.16255034739288,0.207845038750147,-0.184253465256522,-0.417144188084237,-0.118366847838597,-0.106602149265885,-0.195920371888985
moderate,0.594563733276918,0.0091007702224523,0.21236168718821,0.489400095220164,-0.855984887858613,-0.145903427893802,0.124964765648442,-0.0155916228533582,0.206571943219037,-0.135751948253653,-0.481201986957401,-0.420226757229075,-0.483318979332945,0.244394829827789,-0.0580132960598448,0.603140493198686,0.0470807726187081,-0.18238365182174,-0.510544571169419,0.116379361926428,-0.149139875876655,0.283272629161203,0.171243209142389,-0.176883061264533,0.189362105390177,0.360860559885915,0.139257459505876,0.387977857114941,0.133722433869286,0.192276749055701,0.192909409257795
moderate,0.171841851961247,-0.0041873698239679,0.471108915696594,0.194724556511702,-0.0421373265218416,0.461192674276637,-0.167949304240152,0.0576027049986512,0.201270813279497,-0.0279612208590544,-0.244900608871504,-0.180189375203819,0.0440475477045322,0.0187765736972669,-0.0896406391398329,0.26806331505158,0.418483149065964,0.0229543394715428,-0.0459136148142937,0.294688473807165,0.0865055016437023,0.113307173192633,0.170712854874575,0.191449736471994,0.130154661639392,0.174558635842166,0.108592309587508,0.206053012238235,-0.150139222477112,0.0203670515656995,0.23344927698662
moderate,0.43432603147472,-0.602346208167545,-0.408393772222733,0.728423683440643,-0.890406039437246,-0.506020466999225,-0.470637681170014,0.0842149664396755,-0.233984984634454,-0.488749106456251,-0.794239555491093,-0.837867793637894,-0.703625894770875,0.59638462120593,-0.704076063210469,0.0323570514634786,-0.56786622013944,-0.596702220716239,-0.757474791809078,-0.580648811869701,-0.715147158759617,-0.361059644490887,-0.4846582716954,-0.590713589897833,-0.0563770205243658,0.187364260258439,-0.371624423598769,-0.346860557743761,-0.446575186277186,-0.297415979105163,-0.690570177450601
moderate,0.65606061778801,0.355749202333588,0.301895181627645,0.726710921238214,-0.727867089280945,0.378409727830381,0.763299047989267,0.0879108994609334,-0.0059249374367488,0.330931448218451,-0.361573305011036,-0.362116601644433,-0.24508896187107,0.259907450921771,0.201259851544336,0.724956906206034,-0.129386767078812,-0.465446517666607,-0.627957018478709,0.155471791682849,-0.215747160732992,0.0920239616652042,0.256642335917612,0.292597256072794,0.51395029854905,0.818033389176899,0.233718209386748,0.142252518419088,0.586967865194241,-0.147627106646779,0.365969829213208
moderate,0.248302095504239,0.25518717342968,0.200144106646505,0.300278288007731,0.366664990625768,0.234192610461186,0.362441702142186,0.358805734881881,-0.126226963226906,0.144578601567293,0.464533512250054,0.271024838913515,-0.0700603002345568,0.0082396211064187,0.424660719049332,0.141933297055472,0.143691074852935,0.246649058218106,0.25144152974569,0.297195061187515,0.0793569263231414,-0.0390627189576789,0.213927875381511,-0.021848226462522,0.258438502023891,0.302180692839444,0.197415569895856,0.499781088997987,0.446202225258021,-0.073332578581653,-0.0111532855519965
moderate,-0.617729262514918,-0.181014812245933,-0.144150868647755,-0.646545674228896,0.740243017893492,-0.0214319028461485,-0.0123855969611005,-0.273898977998137,-0.25982311083685,0.106095267704583,0.57394689707339,0.520683200776726,0.255140449963834,-0.427645315059989,-0.0349094116726161,-0.636526957384622,-0.18612908369423,0.0488180377960785,0.518538508475155,-0.0969751430623035,0.0877232205363706,-0.29934963699232,-0.441937652916644,-0.174956707317807,-0.335011296897699,-0.248103389440512,-0.0303876679018252,-0.370895628643911,0.0016897290383786,0.0362581758569727,0.0905717931955242
moderate,-0.640516866648485,-0.306244930304362,-0.224418024808918,-0.537178909326367,0.682661253634731,-0.353476815615159,-0.400490013980999,-0.282472854898362,-0.185696824987349,-0.34686799107438,0.620695178685598,0.520787409833156,0.0052037373196554,-0.325933230487235,-0.0563714763703474,-0.593204455947627,-0.217216389573699,0.12869253053273,0.503176092347092,-0.196168615926618,-0.0729327706793943,-0.280008127328868,-0.438223675946622,0.0105997192817145,-0.430926658983579,-0.368122811156657,-0.217512330304944,-0.0003206998528602,-0.302228950203236,-0.150637772871336,-0.197716582832424
moderate,0.207668199089524,-0.110931792298766,0.247981241932968,0.423683023218644,-0.721336097256564,0.170486229350932,0.102348588676296,-0.134689183296653,-0.120182498863652,-0.340828350438738,-0.572777861972953,-0.645120809000609,-0.0740729658537152,0.245382212691873,-0.193298105143314,0.519248056888419,-0.0590459953527059,-0.371292082732215,-0.696753433792584,0.0929387844971851,-0.34050853796272,-0.165085823714485,0.103842496799468,-0.282052562466407,0.239350391138514,0.387987102028958,0.13704105329809,0.421982604665041,0.20877999072604,0.0478673333316884,-0.0327677307789589
moderate,0.62732010850679,-0.267741809476985,0.172632223120505,0.544400935086085,-0.832284144529797,-0.507921084372244,0.227364019396536,-0.150481317496113,0.316533834370269,-0.192424647857862,-0.833909143742675,-0.570766777402565,-0.321107743489227,0.355110050759324,0.119602506646974,0.502952383095664,0.0198722532880902,-0.0263653375871608,-0.780075819663561,0.0860895685693648,-0.143588964543628,0.123837232621839,0.299497688898316,-0.0477539915506038,0.371773789610362,0.555205361446448,0.266682023932122,0.357489922353544,0.260428871953566,0.284862164664018,0.192420575351837
moderate,0.817092392281138,0.680337580481935,0.742699376259841,0.799092890293333,-0.593984532632661,0.26731273392256,0.718309983759668,0.538360973926805,0.0733837751933529,0.0993397783623937,-0.760638603922024,-0.423920266309651,-0.154579741458933,0.811741280254403,0.0926521992383175,0.657965213227876,-0.259217093958724,-0.463549663255348,-0.521921129132377,0.219264559366554,-0.0265200083865815,0.311460296658443,0.689166326136972,0.165822334278469,0.707597861344218,0.806038975165042,0.697962434656529,0.771284152233748,0.757736376340074,0.298697468740249,0.461445358455048
moderate,0.777785165587244,0.204480218115571,0.18682821468667,0.619577135650267,-0.78441955056034,-0.352335281458996,0.103642383631793,0.0908747598515086,0.46601685855704,-0.148193334805812,-0.719485134533378,-0.644164277439145,-0.412116906505771,0.643488349862011,0.108444346927952,0.713199555031384,0.112397875333352,-0.272038085031805,-0.566161546856775,0.143235443634153,0.0254083226428808,0.447076447809644,0.495413694511308,0.122117666619544,0.535932861825545,0.682193284271647,0.478400662227317,0.368281008802944,0.311873582407843,0.175746874047212,0.242520509073343
moderate,0.666076151252402,0.406127490487889,0.0641260350515609,0.752427974531039,-0.721672308809941,0.316375911256736,0.556818934072948,0.497767074266567,0.231101182798993,0.0960967186930578,-0.714716635063798,-0.512793772400057,-0.114902587937279,0.493351675671402,-0.175912053109313,0.829035253084328,-0.457876354051295,-0.56324182944413,-0.681274088761446,0.257599092399382,-0.417400683838228,0.174846595599596,0.445359782267898,0.0489816706174658,0.686042745590846,0.711301766323049,0.473454667748618,0.490257061398544,0.628003097503817,0.360762591449691,0.208388802249992
moderate,-0.341666849880829,-0.312082822489913,-0.168378832741335,-0.0215986630590872,-0.092366135977902,-0.20931759493724,0.0107722970920475,0.0288836984039717,-0.0958592834966608,0.155256829787267,0.11869394216744,-0.155709807210444,-0.28045875174468,-0.187184215586552,-0.314091470963205,0.305532979161792,0.0832011158462373,-0.29057925398322,-0.173511454811098,0.0786336321945812,-0.134322268798963,-0.0604904764217128,0.160882297631431,0.0002469508944023,-0.266574139398982,-0.252675616590594,-0.137838278902517,0.162064127561877,-0.257179530626566,0.198251639788838,-0.120388607855133
moderate,-0.0157416228390509,0.454166305991291,0.292580069069482,0.0542445035615798,0.121346896084633,0.283390001649654,0.0308440076974526,-0.141596069812498,-0.19148506635324,0.100461820940504,0.205377436579354,-0.0415304723110113,0.336385040895177,0.063495068018555,0.325512572026423,0.12588859132676,0.361495243736429,-0.0280695386199302,0.0125650624195858,0.178319014325788,0.0576596549572632,0.0948062149462679,0.198547473716285,-0.07948061239992,0.12113314033444,0.153107436723463,-0.0273401196287418,-0.139536448053988,0.484030695602783,-0.494497332494039,0.0879453020823242
moderate,0.446473217483302,0.0345645030410299,-0.0403551507278029,0.12356514555312,0.196392982896732,0.28276715044753,-0.0920118153523632,0.115633699621787,-0.0754917998806281,0.145185086765498,0.145249010374406,0.101559807021248,0.24739267972027,-0.204183177222976,0.251957750518514,-0.108031428177219,-0.283549987312258,0.238226547995813,0.127463301449256,-0.153110873949146,0.005842208480116,0.0533510010070264,0.133071917831432,0.185980557016623,0.251673222790111,0.208164429376171,0.280105382402149,0.0402638396893262,0.326128792462494,-0.170846186828586,0.097642818884376
moderate,0.132169062744117,-0.265330622895328,-0.206141278112356,0.0697878439464175,-0.577378012527109,-0.444111497941379,-0.203930276896547,-0.106356167935161,-0.118649548815797,-0.349478854420947,-0.60057993465333,-0.657891199053724,-0.514601052883632,0.215029222768686,-0.29970989648353,0.134778938682501,-0.31389150247458,-0.183907891624317,-0.565100749547838,-0.116152825157137,-0.600426810593016,-0.153120883820812,-0.168341582286354,-0.295692640774519,-0.125432955099125,0.0325454344286631,-0.109469960099588,0.149710648173711,-0.158614216583387,-0.0710483688865616,-0.187496147107641
moderate,0.656463026889724,0.528792846970251,0.415656008658089,0.433592205945341,-0.277929707289841,-0.119442642693579,0.113485810841062,0.390050625927469,0.66828366187208,0.182058298848783,-0.196901374972459,0.201263226051638,-0.0030242330760679,0.663579879213845,0.631073231814264,0.344729223512572,0.43597823308654,0.0359298774945037,-0.134957016925964,0.306461359029189,0.244252440293486,0.554512767933129,0.69480625929675,0.345218589018991,0.728305940406528,0.808473518570952,0.653002553482084,0.607971993232739,0.399584166675907,0.300838758598039,0.410932373241466
moderate,0.418868656531169,0.124458438558209,-0.0965151258772224,0.415818116215063,-0.321913729601273,-0.0529624204505077,0.123782630565153,0.253202647807397,0.105269053022336,0.379131206500017,-0.0424394250250999,-0.277390944681935,0.286669934053341,0.415036012403442,-0.0660632404880088,0.0260770865855835,-0.136404824390633,0.0700155606010431,-0.127386367431495,-0.0833308619509718,-0.100122502575568,0.312208699737897,0.104960743915225,0.194062088068549,0.134455279847306,0.457132013032337,0.238448765390662,0.116850310324375,0.259687939987403,-0.0319493521972533,0.121795631871541
moderate,0.678955572134314,0.0910034785240142,0.281630270737771,0.65077216090309,-0.642621864867556,0.105216803843544,0.359397325424869,0.10995011255623,-0.0328371099105708,-0.0767005262279916,-0.594934605111867,-0.388741451517815,-0.259662302597368,0.510753383003632,0.168185811450666,0.474364962925962,-0.185386454604068,-0.181637140000807,-0.556835729085256,0.0083911651363406,-0.0887714524378047,0.219370331762601,0.38523864311212,0.0063464019034299,0.482404928499858,0.694647671815254,0.316693028372378,0.300631043443234,0.270416285270992,0.225573405057672,0.199408473496771
moderate,0.271753568065992,-0.362428057841049,-0.149221802449079,0.13911197926167,-0.567217680996363,-0.403282070998351,-0.0716137296963124,0.0124147599233999,-0.241197599282384,-0.283042172005192,-0.582132686105928,-0.726295179928704,-0.46935066597239,0.102159545961229,-0.213293122905839,0.243773473376159,-0.670313540462102,-0.327500841621579,-0.581150563116275,-0.181282523178405,-0.502220680026728,-0.308816895533225,-0.327716221907315,-0.528331821731033,-0.102766419092088,0.1705197427097,-0.0137673002028599,0.0585765755108217,0.182285556810161,-0.22614485900616,-0.286511824251196
moderate,0.260404258229987,-0.425268223681764,0.14817746727843,0.350417826451506,-0.519028398680296,-0.0705799906305,0.0629376105549426,-0.33177756646083,-0.097799719900278,-0.245016500261423,-0.388541362770745,-0.508340143039574,-0.0876143557798015,0.036466914104215,-0.266743811112506,0.287482413823054,-0.362493193917121,-0.0126178751349229,-0.433689958666551,-0.159460297833085,-0.105746907670784,-0.227968461279214,-0.0363657200208647,-0.0186719209825098,0.0734983354333949,0.0591644612571455,-0.108635359304906,0.195097174209916,0.0712935745091076,-0.0360145359339057,-0.266500137064965
moderate,0.761656308901296,0.131229521708042,0.633286876740439,0.827197668884721,-0.805677891622411,-0.60089802780323,0.440476455157819,0.273913003571228,0.354690965948383,-0.0255998044627696,-0.794008975718416,-0.668985854050174,-0.38687002876899,0.672874085838474,0.0492332412000484,0.798214681448321,0.209548791771591,-0.492808663023923,-0.722552283670107,0.373692864208311,-0.103612313978028,0.368697974866659,0.521073057831108,0.0421483385885703,0.675801455062016,0.764354622585313,0.392558871953551,0.628106405870463,0.60950714753527,0.279601792838653,0.260626885408096
moderate,0.774408250345811,-0.069259928113911,0.335829790158671,0.695625254960278,-0.669765344525717,-0.384645346357316,-0.214187504683155,0.17681582792553,0.367270429103134,-0.315495365619448,-0.745479735247654,-0.49667406564741,-0.376268944321169,0.616253523929229,0.470889499431561,0.609630923005055,0.212056403794175,-0.531456985556761,-0.63152928657218,-0.249088006626287,-0.276255621173294,0.0324571421845582,0.529768194079325,-0.227727208764544,0.486819923998323,0.789593150266318,0.330090838761719,0.564743341482285,0.141712368685297,0.128244438101395,0.0200422131610557
moderate,0.626377848361073,0.0934502270295433,-0.0388460670933731,0.652369859532488,-0.791835618795584,-0.11841953650235,0.314423961425899,-0.0829775661466124,0.0302627396579378,-0.328706798521477,-0.754213830270011,-0.547909786199225,-0.435898920344183,0.613157554519281,-0.20564996249013,0.508952935316583,-0.161258912925834,-0.0629416869408463,-0.535501418983516,0.238626486178139,-0.32514185794736,0.0329671190197574,0.19474297575555,-0.0462242120879664,0.284278461066476,0.520707811655648,0.306282218140166,0.659755005009948,0.567484781064578,-0.0004420473468595,0.0862805981362527
moderate,0.148163209192669,0.259075284882671,0.149637447976678,-0.347922577722461,0.181801343013156,0.117112263762269,0.110973770459991,-0.0534254477666666,0.0192780038414375,-0.258148052796091,0.235391762111428,0.481547517254964,-0.177908887352609,0.204118919780768,0.603925572202975,-0.627943629401536,0.0694739991652267,0.116506948336702,0.0800163625331549,0.15585156353334,0.283346523172703,0.15835616107017,0.0808409814765242,0.196366133043087,0.144904211009198,0.194856303142561,0.243446922649016,-0.0438074466183516,-0.257864231625921,0.382547821466712,0.169122184994022
severe,0.0484288047042091,0.129526128709018,0.0308519978883372,0.112930811030567,0.0632240741949158,0.0823731719372676,-0.223168981062553,0.253779737866798,0.0674186755434889,0.0310031713289449,-0.179366149575285,-0.0183307740644974,-0.021768389916001,0.115435897894293,0.0254693205808719,0.0994273258887785,-0.165079782086465,0.143699095888649,-0.174406737807784,0.211277803893027,0.100821879590042,0.444973339388478,0.206135740909302,0.316876648315775,0.1199365770593,0.364306053017146,0.251713168622,0.370147534000684,0.01542479870683,0.175285713670902,0.209894522987894
severe,0.785407988001408,0.214592443035572,0.229050645908256,0.862154954825655,-0.830959007905792,-0.302167839390913,0.399126774698055,0.199821955441055,0.515898182519425,0.0249127468373471,-0.528188107509469,-0.514014876331159,-0.132028017667814,0.379626391604241,-0.0312224072574162,0.721499691264397,0.100244346780692,-0.0401094302867302,-0.318158934626991,0.286164590441194,-0.33911896056904,0.529851232255109,0.284808661007985,0.189895810977337,0.587311630975328,0.707507871901885,0.417672153268268,0.430663217421695,0.427361619945764,0.246169356984415,0.336279708054103
severe,-0.103145214329339,-0.133678836137003,-0.469075802238443,-0.0985378392635474,-0.127017322555604,-0.216795866711021,0.171552622335657,-0.375669274799812,0.0286479171557575,-0.263329163477308,-0.240524339736692,0.103854998301385,-0.0012310075237969,0.122887477131969,0.0324500486546716,0.323793883180756,-0.240326003422503,-0.318199542019826,-0.244524805533056,0.0981386925374611,-0.175429969037926,-0.219082099461187,-0.208773761869528,-0.228127906787199,-0.212707851749886,-0.105788613625818,0.156114716710421,-0.167533328514155,-0.0397754250484245,0.031775194181848,-0.0822613810278086
severe,-0.150578700830059,-0.367599619876684,-0.475696949965011,-0.244354337733968,-0.188886432443896,-0.006754136903071,-0.144753140772247,-0.208150071631163,-0.490249960754686,0.0206821903716059,-0.318994075879314,-0.185691428534019,-0.460886273585274,-0.398287819562749,-0.308359912583781,-0.32625588653958,-0.33330751828316,-0.304519343684913,-0.12925210281457,-0.711787062509574,-0.226317546428906,-0.282788133234189,-0.431641440052465,-0.294212848971586,-0.324501840452228,-0.1958338804215,-0.590880997365118,-0.0688533999636838,-0.242377499972484,-0.378274465689274,-0.443796198377025
severe,0.553481392257247,0.196139720067571,-0.056302139827153,0.683187999174188,-0.428893149452577,-0.0356642548122256,0.412803034078757,0.0266734740797119,0.170211400397236,-0.0725178305673709,-0.264254858724008,-0.083782808328311,-0.139436838341731,0.83768501275401,0.022603469224955,0.539803297708445,0.127505674748677,0.149417778932966,-0.487939825428128,0.221835919785643,-0.193179021925271,0.0264560854744597,0.400850469825441,0.101977770594305,0.36794166596634,0.581351296617011,0.409124539366455,0.249699953262666,0.0804772514175205,0.214753106949527,0.204733327614107
severe,0.394646321972244,-0.0399243549949757,0.0657530747229099,0.495772582873912,-0.846376110613833,-0.350201962309242,0.0951991490436937,0.015967572922008,0.112361503800486,-0.159677974653532,-0.711381576193797,-0.467067413021972,-0.258592170721965,0.370703969982302,-0.122240870276784,0.261870923218802,0.103707922764498,-0.371814492463772,-0.627576809406611,-0.0303336724478292,-0.110991871497827,-0.135892792250192,0.076683458857397,-0.116837906495439,0.140301323036892,0.390214028121317,-0.0421890265393093,0.270052191969754,-0.154327969684888,0.0951857113883318,-0.143474742420903
severe,0.208082430532444,0.302478828993491,0.247240426261418,0.387345334272306,-0.235866652621843,-0.127326346534037,-0.0545425861152249,0.1865788040279,0.277948698540846,0.0296648258374896,-0.123620897572794,0.140658835746616,-0.0249269692603312,0.698104321303072,0.486020939637498,-0.148797909311212,0.485510352158775,0.341252272195101,0.158432421373486,0.234814978847816,0.142700403425914,0.153349826878443,0.426658594637924,0.310761345583919,0.438230893302374,0.312138950363855,0.466509487708738,0.547848941473942,0.241503389819384,0.480472916843275,0.305895201166
severe,0.0385840919856513,-0.354614845029193,0.0341524369264144,0.537649588264525,-0.781872892613848,-0.0473596592429199,-0.0882391019680574,-0.189756426589071,-0.0958404579557308,-0.0595479106740274,-0.634157010930467,-0.546846483011216,-0.209734889149548,0.130522861010012,-0.0786604900067934,0.352471712677207,-0.30442966006804,-0.460625377188016,-0.617414648849196,-0.195572575539044,-0.131308021288771,-0.331661104778186,-0.128173226557492,-0.167750630678708,-0.0592046577472058,0.167097248670371,0.0075370575605139,0.166325543036261,0.0114209731120937,-0.0944957638184493,0.0205880013546068
severe,0.52768257936848,0.12490296027172,-0.0272098369091937,0.605749776321421,-0.508795441675873,-0.0762902986520528,0.132465454209129,0.391255942109668,0.131406142069346,-0.0120716035399385,-0.312311949950841,-0.325927099627672,-0.271946885180053,0.467521818078452,-0.205365045083433,0.614005099688463,0.131917881558959,-0.263003070706206,-0.461797502615268,-0.0002808999846158,0.0812519109478518,0.332515741035963,0.148881204478099,0.0889527699529024,0.37108495389562,0.64298006478559,0.366721470022266,0.216530317828352,0.232734549633266,0.324232059055036,-0.0654566036536178
