group,CD101,CD11c,CD123,CD303,CD305,CD32,CD366,CD45RA,CD95,CLEC12A,FCERIA,CD101,CD11c,CD123,CD169,CD303,CD305,CD32,CD366,CD45RA,CD58,CD95,CLEC12A,HLA,CD101,CD11c,CD123,CD224,CD303,CD305,CD32,CD366,CD45RA,CD58,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7
mild,-0.686759571106182,-0.665451664767785,0.742392606473339,0.649854619397704,0.301586113178171,-0.632510900199344,-0.521049362796424,0.342172335766414,-0.541177745888793,-0.539426512736517,-0.119614877615992,-0.687554901671332,-0.658773326764275,0.708031526593755,0.0125131075576986,0.668805720338014,0.496689181008668,-0.741492807364449,-0.601343257252061,0.6355007255224,-0.178272237151715,-0.439182961867787,-0.430830460406225,0.135277332256092,0.662075021934138,0.83516419792457,-0.515411903058777,0.379696869810237,-0.507169643602663,-0.270373977117551,0.700497553895947,0.577004747504238,-0.360036240496103,0.351303544672105,0.448272275705355,0.617876250828302,0.225751727951518,0.305607008661613,0.205571724829694
mild,-0.795921132786354,-0.735983920919358,0.720637455992091,0.769895977164378,0.733813439991213,-0.579475584156969,-0.766900400441434,0.725407097798698,-0.478391778513009,-0.612606100277643,-0.587613054630432,0.296312323522614,0.127628165648777,-0.284411837566526,0.0052529734543754,-0.452751653685182,-0.45288421064062,0.0123052784317274,0.307449853267153,-0.340047721296918,0.0944417526722296,0.174458552590109,0.254756164363777,-0.444521645119675,0.842725402239403,0.785806577142104,-0.652741897323269,0.537400507672502,-0.666898707736124,-0.581348855513701,0.601228517119217,0.800158933920483,-0.581270149026773,0.638807614314674,0.600225511946408,0.692408316033082,0.416479500961758,0.687117632512037,0.538712216410759
mild,-0.631121211318516,-0.588108930656794,0.169194603418835,0.223938824688659,-0.0302366564863453,-0.561055610842089,-0.436881286337374,0.41992893198642,-0.781750874250294,-0.648412144174006,-0.183347583401963,0.627708555195915,0.505606445597832,-0.112029824788006,0.255248593837171,0.19720640138923,0.135517188672497,0.552733679552789,0.814335100332257,-0.0423761399423063,0.616552311622023,0.626282166207001,0.666484442111288,-0.0493556170045929,0.509476533399981,0.578520804014807,-0.0292394557364589,0.405700135554706,-0.192166682242616,-0.0404250950850051,0.31387175984371,0.663308892424272,-0.447960693808721,0.355686372724631,0.562486006067337,0.684885327283794,0.40634205720156,0.43843032076527,0.199855586463828
mild,-0.630878291146495,-0.700654399850441,0.361061343834297,0.276105335459063,0.307284632843159,-0.424063251649503,-0.600256205427177,0.258518477269793,-0.504326207390617,-0.59389167467532,-0.417773864744885,0.597108650257875,0.662960598406883,-0.338378258671019,0.232912140300415,-0.421650711159552,-0.405887196502721,0.230064109936945,0.592195983984648,-0.387796783501479,0.234852025742326,0.529154221393235,0.710233961722749,0.146770966812705,0.742433229854698,0.768938021621006,-0.191033512190229,0.611448532338306,-0.154849298066462,-0.268011376629181,0.363968299053877,0.783376760200056,-0.142015460886961,0.413748733796004,0.689292998920134,0.673196870014181,0.414669937878174,0.519258945098166,0.400904608218527
mild,-0.767904269319505,-0.623129537815134,0.380222157871331,0.55634907982586,0.239413780735691,-0.655652938702155,-0.657722496793838,0.514929652958342,-0.612738740485756,-0.575555375117354,-0.0831641990157656,0.694354873552914,0.525325159768191,-0.305960607863876,0.243084233482576,-0.357852674460855,-0.170060088493544,0.537853151363959,0.721866304164526,-0.432383678056623,0.508836259782971,0.533570187817806,0.723895170362817,0.143012442406447,0.352718309728945,0.21261155321716,0.12306415560747,0.378379346255721,0.11039331870509,0.159105529261397,0.417233688265008,0.300688431929579,0.0991005248133274,0.587386533080818,0.422080179929992,0.326226332138387,0.540538405375725,0.437714312552814,0.38072457949464
mild,-0.542012911778397,-0.590497751859272,0.567061562224652,0.429073722889632,0.354202342515972,-0.584804402588206,-0.443581999363208,0.361149336755706,-0.579725350297582,-0.454670624688433,-0.0393538984000957,0.684971507341049,0.537888359512283,-0.647917510045903,0.149944518123539,-0.411953574345407,-0.423236593369344,0.526402459564633,0.539524865083362,-0.379336713426857,0.295975016743039,0.477900414798246,0.23222753157422,-0.0503922203087849,0.771361540358479,0.732496554211764,-0.560183457022466,0.473527660380567,-0.466065472422689,-0.421399761861051,0.708359050866574,0.648998134943536,-0.348922528909555,0.566786786857847,0.696316439585342,0.622993542570735,0.55834789317155,0.358319541853012,0.272239946389346
mild,-0.448112997491634,-0.494914395513161,0.716200230981926,0.770951411560652,0.52487846608986,-0.464082718758609,-0.598025814626833,0.692747303360702,-0.379476339692899,-0.343972643004958,-0.409064160811626,-0.506928545255573,-0.642452835999843,0.860936999991864,0.0248765547766845,0.746457415161019,0.723606843284489,-0.473310849972739,-0.662101648322363,0.711456553857404,-0.303783558037808,-0.383650946427915,-0.425501975394419,-0.0792914635147602,0.743957037862743,0.69927073355667,-0.645404323666042,0.449736374595803,-0.719617514880858,-0.620427564775621,0.653374760288455,0.678487803500947,-0.672683640864853,0.367584533535622,0.474689485610768,0.473521078952451,0.39055451212177,0.592123479766036,0.597772881288152
mild,-0.866756801431817,-0.739220839685292,0.542236266548387,0.772494875563771,0.307664440619099,-0.818062156276066,-0.771622505617641,0.485857168579266,-0.704658281156846,-0.775618711474328,-0.501086678979905,0.853495753896098,0.816372977260436,-0.618729001037791,0.377015511779575,-0.838598549251186,-0.483157999826652,0.730060473328925,0.677844414749232,-0.628032385396034,0.477870580289905,0.658934771547506,0.665261239409202,-0.21265614956518,-0.433010038284361,-0.258035139545578,0.744749405340478,-0.075809524440575,0.545906171868574,0.799817403208482,-0.271447051627651,-0.284311354855017,0.713998795564312,-0.118824852208904,-0.146573347336393,-0.229880847125693,0.147096170979561,-0.368043354686496,0.111896529328443
mild,-0.236910342464084,-0.186567744895173,0.405420762072547,0.624814868431014,0.278792136257541,-0.161697978168874,-0.549297382016981,0.482896913723986,-0.31628786946557,-0.133467044828218,0.215518308450763,0.333597736842416,0.0392261561407507,-0.154342254864678,0.216770240119818,-0.263919151649357,-0.0975206003351635,-0.174626321730464,0.334347277216807,-0.0549915092149135,0.23793767972235,0.307336325990129,-0.0600645289919284,0.151865196714718,0.186555967091644,0.008677569530008,0.587912394871325,0.29348718728585,0.471813207719138,0.6235566536176,0.0117104561246287,0.007126876172253,0.607521094670621,0.472734267963217,0.242920317059017,0.23424294543006,0.282172271890395,0.443806776412001,0.36696721041502
mild,-0.620018881450287,-0.761969952956085,0.44083537673012,0.341064973291989,0.331013657822922,-0.682051065000443,-0.654776486440566,0.343330809828155,-0.512127613129755,-0.875239647345312,-0.153738755642198,0.673290676883618,0.611527646342557,-0.563099101351838,0.626332427416035,-0.300121040957114,-0.360867418552838,0.697375759390806,0.854232726344835,-0.416440076391562,0.562046923715535,0.57074340726619,0.749369737240801,0.429960968595135,0.368648926572859,0.531223982677228,-0.264904736680388,0.272058182470141,-0.113553861598693,-0.203933460121252,0.467301014276816,0.422652439186767,-0.0620015050689668,0.420979411039,0.195521195666172,0.425416090401305,0.319962057417073,0.163056255984149,0.252997497164115
mild,-0.769194182798889,-0.809026874118207,0.652055554471253,0.62252409690834,0.429548729176095,-0.682814613872719,-0.738053628579525,0.549029824457807,-0.699272652561111,-0.740747996823715,-0.419582141015272,-0.663743552688014,-0.688781615002941,0.648586484049195,-0.0418685315760439,0.623593893044255,0.356114668372725,-0.716251326987459,-0.757559215322041,0.518391275732602,-0.265176511787586,-0.618742275078114,-0.402016594914831,-0.331858827868406,0.807196754835144,0.825240822160172,-0.579885921204894,0.565590324598367,-0.578986635983073,-0.328848423279729,0.747775486492087,0.732941145910785,-0.461037209388805,0.511696900452957,0.722564415633038,0.662581705667291,0.593438639364677,0.560600695798277,0.455258086576553
mild,-0.433811224527823,-0.424211226258664,0.795602733903824,0.741902005567845,0.4927155359711,-0.612340923482469,-0.369982556212932,0.579912009732906,-0.378719276257202,-0.438367026059314,-0.274747268587227,0.569846831854688,0.317613882177795,-0.655765921465873,0.153100811882811,-0.726485688141883,-0.376623475649303,0.725126681685293,0.298468883470007,-0.662728278973888,0.228864033463857,0.409526087267848,0.488582851954864,0.231694614098659,0.681891663470807,0.433319853802416,0.116706904898592,0.279556991687378,0.0798604941336296,0.0287428383306663,0.618145102851971,0.357964561347546,-0.0209352131972818,0.449109201241069,0.416518639659985,0.549672183457718,0.522879246349577,0.492657103668063,0.563337105788007
mild,-0.783407230166372,-0.852710647304392,0.692169078066449,0.681438294438904,0.606956617985511,-0.704318359249874,-0.676576313928004,0.695736864876644,-0.794821916235343,-0.79317937126174,-0.294004770218353,0.718261315325194,0.78512556907738,-0.595788772467739,-0.164638239921803,-0.700992289893838,-0.544921136618985,0.838087113734897,0.502798779539661,-0.75037299625379,0.4389100593675,0.748899688581349,0.712321280016612,0.364263621711333,0.80972323531408,0.775575503675737,-0.588417429783326,0.21214798423734,-0.718148153830713,-0.583463891314164,0.712263188590835,0.665566121675311,-0.640916773461192,0.600536344321012,0.781045247939145,0.853868777615794,0.489628084713516,0.510146940453832,0.479334996414623
mild,-0.475580803536825,-0.491282259327098,0.837083634756543,0.710916959976527,0.795820603293443,-0.607617739326604,-0.404668869145198,0.793015547225892,-0.494746851028256,-0.410174341145072,-0.331948963896323,-0.648249196225232,-0.828371631854286,0.787493653836884,-0.468601333754944,0.549393581751979,0.553986163247853,-0.758780598124123,-0.557847938142218,0.615971321069677,-0.75271317085703,-0.562185346680776,-0.51251040833449,-0.224690487008052,-0.307190499036155,-0.0888388247793327,0.591036463239099,-0.186269820664733,0.638956986614339,0.460388157964983,-0.342904758182754,-0.118425154352786,0.447838717035419,-0.248127582804254,-0.282932984401328,-0.457488467226854,-0.0394381441906366,-0.132922001989232,0.168314756760311
moderate,-0.674310803943663,-0.74890762756845,0.729898318548455,0.715455376512182,0.617904796028162,-0.71929698592219,-0.754483367699615,0.737712631772963,-0.638567854392401,-0.788562998829934,-0.595069961215386,0.802137539739008,0.883687463610874,-0.695773042072526,0.075494282306771,-0.642149763053403,-0.526591855626596,0.828365644010908,0.819201054573406,-0.660578312265125,0.812174388070169,0.76547858367445,0.823602018100481,0.144003393095077,0.834465813036087,0.85234619658998,-0.702684490472714,0.755530682573191,-0.696990019794259,-0.501172307352647,0.933911971498459,0.786316804891594,-0.7193855174579,0.821372775408452,0.776594851932731,0.784861693977412,0.641009175468455,0.649986206080763,0.672109345044909
moderate,-0.262950212315566,0.0960005723014808,-0.0313396771434357,-0.1921087420291,-0.0955293773167377,0.0320902227474671,-0.160249368658863,0.0152596807820275,-0.0722811863655166,-0.381941909238258,0.345677288463799,0.041933029452967,0.314584027166404,-0.264083978242397,-0.245773807713969,-0.0838965457524883,-0.371545088061936,0.092532001514541,0.0863933296183627,-0.0189612865162817,0.0284135685514926,0.122041076768725,0.050245572629761,-0.106314571801592,0.276310090944228,-0.0579686524989759,0.144766653214376,0.0203690512389897,-0.14936756750533,0.334088510078456,0.222217003637193,0.0746918584123575,-0.257148284069414,0.0493259550053911,0.206952449383374,0.293615481562784,0.330604607994538,-0.0872128532766121,-0.2585037462126
moderate,-0.503987328746502,-0.795885883080051,0.782510803815602,0.590379170555511,0.474713762573661,-0.583501095338088,-0.508490468269745,0.606021616912653,-0.433348965409964,-0.506008576000375,-0.357222218846704,0.526243475744387,0.698784804427946,-0.784738448443441,0.270294451405663,-0.616329903327182,-0.534155115804701,0.659573587710245,0.481738642743615,-0.546842995932256,0.0918635433026968,0.375391613230843,0.445181405509003,0.0370760492917604,0.419330769605013,0.612186932958962,-0.555493564923964,0.227310015477673,-0.181452389301917,-0.227143590353662,0.677128778257666,0.735057852148738,-0.457770020023618,0.287581667640079,0.576501577329418,0.506825048087508,-0.0666365182708168,0.452713218389584,0.455105245681289
moderate,-0.194109680736098,0.286128949160606,-0.0895419354805808,0.0300199289314502,0.0344307226762522,0.446393182195925,0.253808577305447,-0.0387715092783151,0.0214512788263065,0.238101999212861,0.304085187490259,-0.080385438840145,0.221703677244961,0.201695470829995,-0.0435386532653643,0.203999062511446,0.0078406596193445,0.149701929312192,-0.217307678228075,0.0868957949176273,0.129516286587666,-0.152580870361309,-0.334255326077388,-0.0163689723057943,0.0734469062244693,0.357619133401204,0.0426907005523577,0.38553675010176,0.204681333623524,0.142836364369799,0.466229111674438,0.188616273837024,0.276842180285513,0.438272362784982,0.367612641176623,0.0148708132936351,0.314468517869217,0.375236039159289,0.207601588831103
moderate,-0.372554777687886,-0.413381967802238,0.768397332172365,0.681720394519389,0.327796583658608,-0.471126298170698,-0.0610370804035789,0.693454833094365,-0.340691816211924,-0.443680570500924,-0.440841764630837,0.586535645679308,0.33107785446106,-0.16650316674666,0.0013304382864675,-0.213819335615805,-0.333366961187126,0.230608698138523,0.423535948686664,-0.265306381551203,0.416146643249516,0.477756948179804,0.474332425484888,-0.0246646353554937,0.471244229735654,0.585184258181287,-0.044431081118333,0.47103629608477,-0.220375632564477,-0.239576568462981,0.300206137879696,0.47873601233277,-0.227247249776495,0.358633714163105,0.50291882530033,0.535686439372373,0.269896839649556,0.405917958308345,0.407772368171502
moderate,-0.543572028952945,-0.673007749804479,0.802058624109447,0.812229063582747,0.733561563273264,-0.378395714573772,-0.690976659808526,0.791506744999841,-0.517274700570432,-0.554447415790598,-0.407170945702584,0.744646455758127,0.736007870352271,-0.567703536282789,0.159921687753358,-0.670268549022988,-0.536254513293373,0.543788347450159,0.695974968952682,-0.638463946117322,0.53076229623404,0.773708236859336,0.821042558287858,-0.0364034756448507,0.509780950709643,0.47275534724474,-0.192812222381032,0.0960738050006261,-0.133318456143531,-0.124877164798059,0.256660193322082,0.348151456156409,-0.0925785156102982,0.358557509410592,0.468994221635827,0.423437075671727,0.394152537173351,0.381459884652721,0.320288565573193
moderate,-0.0992695687755514,-0.293582147851388,0.511518562968199,0.294990553395638,0.250944285216516,0.252000209608571,-0.0131990169082709,0.476339044605894,0.190444518902871,-0.298391472677227,-0.297948279653652,-0.387699980365698,0.0922414852128578,0.0734742579323402,0.0524177409113871,-0.0261501991065432,-0.282738397231067,0.0918802220415457,-0.0355541086087657,-0.0606313048730253,-0.113056720003649,-0.156133902549233,-0.218889246392983,-0.061046769566736,-0.0952502996027624,-0.0636241931902984,0.0752833937511667,-0.195924301781556,0.0168898836100168,-0.0114599849220657,0.0218056748163115,-0.156485641903464,-0.028573373560851,-0.0328416693069727,0.0008827774361999,-0.0432173512083181,0.108880353024976,-0.0369640029062588,0.0859832203082342
moderate,-0.33271293767267,-0.0442523158984587,0.566563508429948,0.436656158050449,0.317511842332271,-0.103147303121813,-0.0032528730324764,0.482047318970027,-0.0680375752554645,-0.102596286969565,-0.0358485578171628,-0.168542637834331,-0.514817520532986,0.0343481079948409,-0.455483637306784,-0.155127845623186,-0.126134512168188,-0.474414209111433,0.0187889830383343,-0.142709639246669,-0.458376183136484,-0.373266385579412,-0.433149527118983,-0.113585627662385,0.672778242589998,0.610357262028046,-0.284856142650007,0.530804945389687,0.0736094007900504,0.0633196693445791,0.623223270386674,0.471545213849668,-0.186612907597883,0.543727001049086,0.561683696217774,0.537094814339851,0.537095410768726,0.349646545028523,0.271269142605458
moderate,0.455234986390493,0.323589596100879,-0.766494079916382,-0.542716482782352,-0.586920672987002,0.358332142588581,0.203551140891298,-0.667044232143481,0.188033986259695,0.138524996170194,0.0186448342414681,0.60973190185828,0.490107024835862,-0.635098259573661,-0.0308837780114876,-0.438145716477772,-0.432322958249503,0.531144068331156,0.367701396533472,-0.618165917586538,0.150769022940087,0.34178870925812,0.511444734134655,0.0351589449956621,0.593272688654173,0.61559905238877,-0.55286616942856,0.142726468136243,-0.415283642977512,-0.339506366984319,0.662549881667056,0.46862417125554,-0.573800757509592,0.21948937934486,0.488576032564892,0.531112073990221,0.151736462387848,0.321994983515592,0.0963993558890496
moderate,-0.696911988796497,-0.524204420943835,0.644889814249316,0.534411180084714,0.400762512859086,-0.734556376738745,-0.428341393496954,0.501293547514195,-0.370625301899798,-0.205866630140201,-0.409420338933928,0.561283397196794,0.618338151002686,-0.762890929197063,0.157836324824307,-0.620169730942903,-0.452211754374779,0.548346558776671,0.442559258507654,-0.504904847271163,0.126229912956577,0.311641641048671,0.193376347054772,-0.346927237582162,0.712776288637649,0.656036256168434,-0.460570243226285,0.441083879118546,-0.392006849580721,-0.499147904529447,0.673529629675545,0.74293986690831,-0.631074632530252,0.198616624103357,0.361359669352303,0.594626691174189,0.209614028428982,0.53150449271818,0.328825762436816
moderate,-0.53782420792946,-0.600718036415008,0.515010278802758,0.478916194759489,0.428005073709407,-0.461050257450466,-0.56013515670314,0.379815286372725,-0.526821137317091,-0.25451917403893,-0.400141552191936,0.764493750820697,0.699761153530028,-0.0950721174574973,0.59337132038837,-0.0704826635547438,0.121639878440214,0.70609958653157,0.806792092248526,-0.022137008430168,0.766293533543752,0.720257793262748,0.596090017551895,0.457501999462845,0.750793460742807,0.641088872195587,-0.304736200503087,0.612794173820697,-0.313991989433,-0.143510658876098,0.638971711809884,0.74111681813083,-0.209778658627616,0.572562252222303,0.64028760730516,0.48293157859668,0.588305723369928,0.655078899199812,0.175810052405066
moderate,-0.574273875026598,-0.607146998039097,0.599218500591002,0.545375503769379,0.44373416444734,-0.598945749042766,-0.510844410018615,0.527603982946244,-0.497198320094769,-0.636072102797187,-0.68092386999686,0.655191241558532,0.736616761582371,-0.515737410552202,0.162006493434431,-0.509016383840756,-0.448274510968105,0.662640316713185,0.641417973433342,-0.516456226836211,0.366769082698525,0.548053815268135,0.729156376480757,0.106047853463165,0.396552967072151,0.506515154655801,-0.349994921725169,0.218445704182773,-0.393579848994367,-0.283794246336497,0.454499893516423,0.207253506368122,-0.343908840723785,0.123785836834713,0.252849396439186,0.422767161414232,0.0898329963771117,0.317336389601537,0.157364175340379
moderate,-0.127167620836934,-0.322088570560145,0.342568742141625,0.205534337974845,0.284704636852151,-0.3803619320568,-0.25926521677336,0.268826189638951,-0.0799565913133772,-0.316357196204877,0.107212510968411,0.653359779214761,0.659638315562368,-0.359099043349729,-0.218329036077009,-0.455780835853598,-0.176471165388289,0.551410809975102,0.611379709754951,-0.39997021851227,0.386068165787485,0.238579246501389,0.560318315558033,0.0418449785717416,0.0566594371247894,0.0906324815242679,0.223104690318585,0.248329053450782,0.11714476973606,0.396257485771668,0.0054222987236349,0.0675209609711672,0.023591759244764,0.0469266324781012,-0.0087531426279907,0.0234399373353872,0.12037578201155,-0.0328748566795996,0.163243534984016
moderate,0.141839689077239,0.149587360312277,0.0458396278743957,-0.133225144214253,-0.174847587188334,-0.0950503645991061,0.170373663907733,-0.0341513868314004,0.202682781998858,0.0436058948477134,0.158489496331843,0.63718255639806,0.787083302051146,-0.688062169420776,0.0410701597403196,-0.580933968218967,-0.284652698753738,0.553290670526211,0.58520765066583,-0.414342167280966,0.392860231022774,0.491590882845555,0.589206886217789,0.118190870060644,-0.432602975568582,-0.395319994394832,0.850067833852377,-0.146796528794344,0.538784185035888,0.553113679529311,0.029145606166184,-0.451609139780613,0.502636565612148,-0.0447998509061059,-0.170481494197005,-0.333417733317716,-0.0384474372644668,-0.410392215475103,-0.129147282347079
moderate,0.809205242645787,0.847516615621598,-0.770049414680218,-0.396145440783566,-0.501178266686874,0.668161022057655,0.733460729717493,-0.434795419721884,0.728208135327125,0.771430015003435,0.571105203735244,0.732863550336551,0.719331103546056,-0.857310499603605,0.27556555602614,-0.345954687781064,-0.500004262669594,0.575996545360579,0.590973659875034,-0.525645763928891,0.437008611308995,0.532708842615065,0.741316927835863,0.110037548628921,0.739082747796407,0.775840365548824,-0.56705386691189,0.257155672413906,-0.240654992411493,-0.257957020624294,0.585091448245193,0.571182646131395,-0.345654625002644,0.473921701169702,0.700532278365574,0.7065835285053,0.342054980736476,0.499925587300861,0.229227003221216
moderate,-0.451840938020372,-0.685100207436757,0.797367829313734,0.712693860737457,0.791737137032895,-0.408356200980463,-0.0411766907039497,0.717282920511299,-0.0692944737707253,-0.142275151527066,0.189625888959631,-0.0688592276031529,0.0509623760549483,-0.441614008645609,-0.209616337299757,-0.299148608471222,-0.303906805024665,0.112333660345043,0.0937086669300061,-0.440690762735149,-0.276402411416837,-0.044937411505344,-0.182094810201881,-0.138168756797329,0.193700679866238,-0.0172420886866849,0.560548314049791,0.449408527201055,0.464732903049088,0.62458839426933,-0.143809057595756,0.316569925987662,0.555805524549981,0.639160132436094,0.375919783457616,0.412429534323592,0.375603745207798,0.382985003295422,0.494392671591778
moderate,-0.770089665857438,-0.745569035969141,0.856287947316092,0.552511384691943,0.345788922879736,-0.572965709803004,-0.66122969634126,0.643096680313208,-0.711174233044708,-0.811116031003281,-0.495221334175541,0.787632596329658,0.71571035431184,-0.816979997726203,0.783054856764754,-0.52718984724322,-0.416914975580743,0.455502424212592,0.690457965527359,-0.659592132759752,0.0334848581889004,0.681972511536239,0.792595362344884,0.119259309638964,-0.472759485289818,-0.37020275227736,0.779235432495004,0.117359337689448,0.55273950665094,0.660488156056832,-0.541075225027327,-0.67584383093431,0.579600486649114,0.107196492322856,-0.361876718078024,-0.384024948928926,-0.290619423342073,-0.246723173657348,-0.233734083605039
moderate,0.401737202053495,0.0565386843246579,0.580590671188639,0.311253094066534,0.118894023984283,0.176817815094498,0.528902380536899,0.200704221064863,0.3350788853827,0.322429914524561,0.391201022277817,0.0717069728720762,0.42114642024509,-0.0770495035925595,0.336082541374714,0.194393533264813,0.177560305987784,0.426233372910416,-0.026556701807549,-0.0022450136584436,0.382618918781306,0.410828101493151,0.245438368337192,-0.402197313003397,-0.0443158000047924,-0.217251007483725,0.0500821773351637,0.0628904657773632,-0.206682779620635,-0.0807497873964547,-0.0763835145811247,0.0,-0.333384528278884,0.144846998956231,0.0227247648331353,-0.0852247462131863,0.0160428002624172,-0.228107506422416,-0.270439092093479
moderate,0.531472943066087,0.641143039992772,-0.752900405489955,-0.620138657795869,-0.47923110835586,0.410415996949779,0.39332357627391,-0.498978164225854,0.346521079015597,0.145397808238496,0.317512726296,0.582368866343044,0.681982458477283,-0.870775096747097,-0.147206273944696,-0.64600546577123,-0.553744581697167,0.418944471943001,0.355161708479898,-0.63536457622938,0.367851905065924,0.470048999550963,0.252728439188504,-0.0867926883708634,-0.304095139076159,-0.391856082124907,0.685263875153896,0.114691761090466,0.605673476352665,0.579192168848705,-0.250623251953738,-0.376369164622001,0.574318006781983,-0.351748456347847,-0.207502496110706,-0.017040395733121,-0.131030460828348,-0.153872224875011,0.0587996697131937
moderate,-0.675962161017484,-0.73247116125269,0.824997874964857,0.764412784521761,0.595690409095214,-0.450273528534285,-0.608103442967297,0.664678386036175,-0.477589368060757,-0.315654629116483,0.0085306160860833,0.404453515290648,0.297468939574415,-0.427017439519748,0.202818641819059,-0.35208812843342,-0.228257587394641,0.303868781196529,0.258667955365588,-0.430526535972855,0.282784811037246,0.169407927501447,0.165717744957751,0.108815844740575,-0.577615901266625,-0.571882860055328,0.757507483808857,-0.252073161787795,0.71154445476021,0.633584544639349,-0.469054470244526,-0.396801622867489,0.665026353507355,-0.384851693269681,-0.435162433728476,-0.184499139270478,-0.194001267456323,-0.0711873498386599,-0.257847306840678
moderate,-0.391177437797018,-0.575024927449332,0.838608909911093,0.676620940300374,0.629671033902405,-0.368673661819312,-0.571971134527429,0.717400727456564,-0.421585888011038,-0.448422960881202,-0.531989532023716,0.640614069669797,0.69224678698644,-0.68005854261774,0.286547426194541,-0.637548201824165,-0.420975471875865,0.436480799140553,0.546785345091893,-0.584862411242271,0.511799575243067,0.649674187322456,0.670103419653833,0.08675832556771,0.284717364297688,0.0454521103540609,0.316481880694069,0.323110555222392,0.0988893238454925,0.263078770372219,-0.0002527759080008,0.235706810712429,0.0787564434967396,0.328577180533238,0.189784811174204,0.328785887892797,0.299413748123212,-0.0061390562618426,0.274527700223842
moderate,-0.592526265183693,-0.655290266789212,0.597087634430718,0.617437153626582,0.424978699087715,-0.361841994849548,-0.425555181579656,0.752672990538677,-0.46500778617121,-0.635385936050509,-0.421889731470663,0.35605699667302,0.607251102183792,-0.326160101929274,0.14829306473312,-0.331699305429084,-0.351955643931781,0.284165716885423,0.507094039364079,-0.467011422774556,0.463047675773021,0.462941658823601,0.623010799134127,0.10214729773259,-0.396263215624153,-0.372078140871469,0.687527694797142,-0.0056870104990983,0.694730083111814,0.784288254934492,-0.271737512411163,-0.540486143028176,0.589031567557058,0.0317297293148086,-0.232051927728315,-0.178923854582696,-0.0078053275297206,-0.115764787130371,-0.169357052001868
moderate,-0.792790937510708,-0.780833454561937,0.652136254820535,0.759678532247538,0.547095124688335,-0.820411056095042,-0.732438584933327,0.505883472525771,-0.67071922759255,-0.804206671800843,-0.722637360487063,0.666088787457631,0.451810772058997,-0.446120483411321,0.553389151833754,-0.580668804577536,-0.210521785551678,0.587131520589207,0.49900671937544,-0.334960404017322,0.441370300091523,0.572492724424598,0.621587103169058,-0.122178936108216,-0.714339502001819,-0.712823672200069,0.70252860178394,-0.10375552904132,0.690640650927708,0.665562663638533,-0.742740590058808,-0.638205179461689,0.526802155056127,-0.54431304664106,-0.525039885260722,-0.68964408526786,-0.623209046612704,-0.618458109779548,-0.596173802880434
moderate,-0.503365655056918,-0.655004866463471,0.853081686564955,0.833176975351243,0.790651723873918,-0.619387662601261,-0.724787007756151,0.813996924036448,-0.332944480975699,-0.446254082183108,-0.161381565655223,0.579172751436798,0.655004866463471,-0.831312106214413,0.298481308146729,-0.76755618132214,-0.681669412147862,0.599723692768059,0.711948327741856,-0.679175787264488,0.405962486419426,0.392643744726981,0.53083606029032,-0.170006959298529,0.732638554309284,0.724227713766689,-0.693108255201119,0.515186025292149,-0.700463824636238,-0.6033978266688,0.706424008186104,0.756230893553873,-0.603342305157817,0.518893274710821,0.522817526762592,0.680293175649212,0.457846096652701,0.443744858329981,0.30922591138634
moderate,-0.596240748617039,-0.721789902083139,0.783641867158155,0.832784728649691,0.609795974773487,-0.425906435588176,-0.702885490713665,0.741362059637041,-0.633507940748303,-0.672484063120839,-0.44381165558184,0.659356593610511,0.784861246536433,-0.804891964752657,0.707069864979734,-0.735545179799213,-0.533927667164403,0.651769565169214,0.768941226397358,-0.729605717509207,0.347792317277335,0.760090671873433,0.792261012757014,0.159879966834615,-0.631398434136217,-0.665300956007324,0.824717474798924,-0.0933453515272594,0.826119594334358,0.571564996604278,-0.463067676993603,-0.567196993948245,0.78791242442604,-0.388128135120995,-0.67748503982464,-0.579416542293525,-0.374653008218442,-0.463133904513337,-0.401593956560446
moderate,-0.337670269397621,-0.533806668962134,0.681323584777014,0.302909457446528,0.300068948435392,-0.262878231052827,-0.541878377900681,0.598304813769076,-0.164774611394554,-0.512372120141724,-0.196922890112404,-0.385221420861102,-0.624879731969404,0.598824003998067,-0.357103144663666,0.0905346106260593,0.32025637451698,-0.336801081132576,-0.453892368073134,0.261605415120656,-0.266356365623195,-0.0919405647067017,-0.558007885385208,-0.0701048154354841,0.116471774082078,-0.0404682531684703,0.33106087521414,0.269036849428429,0.322495137764416,0.250171725479011,0.0285250846461578,-0.159825650830358,0.500269694744031,-0.0212932452747483,0.0170430140728134,0.0070972009492374,0.121393020266885,-0.243428971892224,-0.038576929593985
moderate,-0.30327081288793,-0.441492421556121,0.860103952599876,0.475984813707497,0.621905680302866,-0.290322164663702,-0.408009967111045,0.524702748415044,-0.172895658300581,-0.516814284120355,-0.322264905012423,0.45223814766426,0.599669043411778,-0.725768312506184,0.144724241612403,-0.646671362526816,-0.612881126193089,0.295690853341694,0.719944733813896,-0.435410602709902,0.308235789902635,0.218995268318289,0.685784597802574,0.229667700705286,-0.36597049707737,-0.503886745523561,0.841243584586722,0.0871041091306091,0.487333162628998,0.541911331737563,-0.217638379484738,-0.480906804253175,0.611677932255581,-0.125600720653481,-0.0861823803402075,-0.533027721895879,-0.15565907525853,-0.424404498396523,-0.327790604453562
