group,CD101,CD11a,CD11c,CD123,CD141,CD169,CD2,CD224,CD226,CD254,CD257,CD303,CD305,CD31,CD319,CD32,CD357,CD366,CD38,CD4,CD41,CD45,CD45RA,CD5,CD52,CD54,CD58,CD71,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Podoplanin
mild,-0.292755438051332,-0.329307458304795,-0.309037326091945,0.381959711940681,0.204933169631755,-0.137054077077978,-0.0506826364798267,-0.085719981583363,0.0829812195631101,0.0720708415996952,0.0153875598843055,0.282897046702162,0.272504104485212,0.0278641208571615,0.102270619571272,-0.115841679171006,-0.289024732922481,-0.493960833637683,0.0600268253640969,0.134694827333964,-0.103697476091854,-0.280814683810665,0.414846437967613,-0.218035299991525,0.157340366966064,-0.11388868202594,-0.197435128163856,0.0222025091019603,-0.134913556611857,0.285282556251999,-0.327817310534789,-0.3215061529439,-0.456870965342552,-0.400096383018606,-0.115723090396477
mild,-0.589204620206068,-0.394498667363357,-0.511506068364825,0.430875079221373,-0.0893765622926069,-0.170040175191642,-0.335543654666459,-0.355337612246681,-0.0162501798733982,-0.18164132760196,-0.141027221425713,0.53179461415498,0.323435414752052,-0.0525753796692486,0.265073191636081,-0.669424422184191,-0.212916828812572,-0.558282925368392,-0.352311740843084,0.111655004344987,0.0161372110881983,-0.42293046240123,0.363594698324937,-0.268584529760955,-0.422902640385317,0.0267440978983747,-0.592410336778058,-0.42401591926155,-0.589261824619272,-0.000764701761971,-0.470570337185944,-0.463065111731722,-0.274558520744637,0.0080571868026442,-0.189172736005297
mild,-0.541635223791782,-0.0070735518603588,-0.557902666280641,0.80946993637247,0.347679190746692,0.0547658993106294,0.645510481515535,-0.146364591906852,-0.326989272098789,0.0094252499633914,0.025930965972848,0.78337090269286,0.84406286529673,0.377409705122727,0.378609837360219,-0.40075466830164,0.0692920158690046,-0.55852921369918,0.0920608709382163,0.480294618026722,0.134374854382097,0.218119332510277,0.762419174842285,-0.358021022883644,0.116472610234216,0.104492837664549,-0.184056286637629,0.262236493683815,-0.30185617930117,0.500493084526865,-0.313350436630958,-0.0370387427266234,-0.432999500478786,-0.631850577257642,-0.0497268944855552
mild,-0.790321596885662,-0.469174935256826,-0.703044239291205,0.630652328955803,0.236485296984627,-0.314649218849421,-0.363201063496141,-0.565058309000969,-0.576438341218667,0.134152569346461,-0.199703357428311,0.755968957141917,0.513630730818759,0.0753719789481303,0.51842640521812,-0.648756592889389,0.0453252620610249,-0.676169805983725,-0.132204826006344,0.407706669092577,-0.217364970605788,0.0184062021150333,0.633175674893281,-0.206878661825587,-0.311080279318338,0.286054857232423,-0.540129660504462,0.213166601931491,-0.595511838863582,0.188668879571967,-0.724839608879577,-0.303118531854216,-0.584909524466572,-0.140149473610707,-0.129235429305138
mild,-0.672877825072346,-0.208813869775997,-0.588215248855545,0.291428853905976,0.12110148370305,-0.399244174500598,-0.478989291721522,-0.392832075473194,-0.546388403164285,-0.157707106201184,-0.106389409508995,0.465278398747959,0.21491134980028,-0.0603284250265761,0.333963606909193,-0.252290066749002,-0.34297345604223,-0.740755191286395,-0.230551810774285,0.269306426563985,-0.329436819919198,-0.191488558217563,0.190858011379811,-0.452335013617597,-0.470171633296132,0.0409479009526942,-0.391414899609264,-0.0423269087492029,-0.711910986987986,0.0409586095526992,-0.38697597125569,-0.52549091631177,-0.265374410649194,-0.0153818591191925,-0.30313091774343
mild,-0.450683440453084,-0.301646521156883,-0.458239133928233,0.421668621220115,0.0278816669425393,0.172620859640025,-0.381108626336968,-0.364837517966287,-0.0709300367536309,-0.154946683373351,0.165709592631097,0.618596258478137,0.40181548225671,0.0912486906520504,0.28519566822936,-0.35573723911497,-0.126252191897359,-0.331141997480943,-0.4279517564858,0.292456659534822,-0.074971737471519,-0.0994643094511088,0.479249418660125,-0.406989159612499,-0.140028634433021,0.178553459224785,-0.414916337428261,0.0278094321550855,-0.532409894837864,0.0225851990879599,-0.389107462486542,0.101029950785442,0.0727170135382728,-0.295806215609687,0.109641720878387
mild,-0.729304496740286,-0.560028114431069,-0.714985975474805,0.611853243038061,0.183474777738494,-0.105323486752821,-0.507284135969935,-0.486492926042385,-0.314795212032787,-0.240935588847997,-0.192156088146962,0.616948189775692,0.339417740640391,-0.23032632862404,0.276160854554871,-0.766274496410597,-0.242191863677792,-0.696046605377778,-0.432364863475516,0.321451172466174,-0.258508937101343,-0.37059040860923,0.505292890880768,-0.213625231900272,-0.467200239917909,0.108624129220351,-0.38960474165488,0.131899665163457,-0.69953253276275,0.087445699949985,-0.610254706942086,-0.532768219626868,-0.519437821151673,-0.352771928155983,-0.29715189573231
mild,-0.563124141957721,0.0096542377209427,-0.41780878515907,0.800559142662258,0.472013778072109,-0.0847605450067667,-0.381854388556622,-0.185887246420698,0.16296671997731,-0.0113511438728772,0.0084125339177008,0.712789646480192,0.578878127021973,-0.0587830994117922,0.4564585623074,-0.513603917617189,0.0627370189796049,-0.448495720470861,0.147468510919814,0.377209389609744,0.0317413074520821,0.150659844916435,0.678314115928331,0.0668140193330182,0.0267011772257992,0.0779520322280093,-0.151161644350404,0.125096312128103,-0.321459507612149,0.139088658278984,-0.364229487827695,-0.3028764619676,-0.25197268721707,-0.526824515598043,0.0928223698327885
mild,-0.489882557365018,-0.278280555628825,-0.503765949936667,0.562433446820767,-0.430108050745664,-0.404179462871094,-0.133397776538739,0.113096312154401,-0.525945300532919,-0.253803731880297,-0.0736839072202249,0.478888416990632,0.624943236843261,0.225982192944699,0.0195796809239446,-0.175710062866377,-0.110253867956205,-0.829984992648864,-0.346548720596545,0.46353246300431,-0.151530634084971,0.0927032230574714,0.49926754396489,-0.212883273476643,-0.0713177404717028,-0.525678791517907,-0.352488723840594,-0.0208081553375276,-0.417524893830122,0.318368453884854,-0.467180082749633,-0.216381642264042,0.0242402433908948,-0.199431348873237,-0.333088914965609
mild,-0.548545974294349,-0.325934698180461,-0.723876298569116,0.878111316812376,0.168514759470957,-0.12268052269267,-0.275040268726759,-0.405831941115154,-0.211896742784404,-0.0775760584680355,-0.0689292051396468,0.606485792022806,0.779785412033053,0.36598608117053,0.358504014855129,-0.663146952762427,-0.379492960039557,-0.569511923194051,-0.0840369240554714,0.209677442947695,-0.148917875537818,-0.0327423108035668,0.690353660380946,-0.0986630892650978,-0.546099575340263,-0.0761249811119714,-0.693686177537649,-0.11475621404678,-0.568003104228264,0.324234740566591,-0.460453011467567,-0.293462686228211,-0.546285692103959,-0.468638753440837,-0.0226733373444096
moderate,-0.775506969781644,-0.380588589029503,-0.731254937645614,0.710830126087222,0.458313281691291,0.0577787915167079,-0.482186227524331,-0.640431029156407,-0.284469535632604,-0.275966474863027,-0.17375931260826,0.707303446456109,0.748581017494726,0.266819765230402,0.650959800058861,-0.741048922266229,-0.0688668826202636,-0.733467117902968,-0.240296665516521,0.503594545202773,-0.217176547076559,0.10223154055099,0.697232540895249,-0.382708384430311,-0.466249399086448,0.438673867975666,-0.662901229788498,0.385441346888932,-0.704833164620935,0.421864425225369,-0.621634149981166,-0.571447077205398,-0.704593932716559,-0.532331924305605,0.0616793219363871
moderate,-0.0105797882781887,0.309747364564039,-0.348452452590529,0.372979916654045,0.0034104062360526,0.115712426485378,-0.300604421486346,0.0589030399634962,0.189083293953872,0.0934215719753102,0.299191816919399,0.53758731702247,0.01774656416556,0.34140828777812,0.715082448525814,-0.29558833817145,-0.190731783539079,0.0326729390817027,-0.152775888385482,0.650579683618855,-0.0001543276198886,0.634213122184452,0.56151092699411,-0.0122821347726931,-0.184856537486685,0.66213563661119,0.170860258889642,-0.206384865138147,0.0117171607371469,-0.196872430640312,-0.277672901374995,0.123652531047334,-0.103688071659889,0.231029184812435,0.553130664928771
moderate,-0.494627266924961,-0.0081388551388458,-0.711860225615095,0.735730266630973,-0.319328994606137,-0.146899158372643,-0.198095975716213,-0.0900196987153894,-0.115496486045142,-0.221860768559907,-0.503175444635689,0.497118724657319,0.396275688206929,0.180303386582142,-0.119291371615046,-0.677546758984986,-0.0594672210022471,-0.610764755088873,0.218040029112745,0.282794655791747,-0.0564667198536994,-0.0307883550722003,0.535658033204002,-0.433315425907771,-0.248919348521162,0.180973132852718,-0.136982363243402,0.255688588487803,-0.462430039648251,0.222218467097937,-0.494373848758737,-0.0376995592663643,-0.357017741331623,-0.477748312588784,-0.0613427694131249
moderate,0.0049077425818193,-0.0733247269309189,-0.0676213036816952,-0.429258611909936,0.182354433274926,0.266609203461613,-0.0114314529844941,0.0762265103452513,0.0709134567481083,0.113169378135587,0.0819281428615237,-0.128608104626781,-0.142665915247639,-0.20775855284146,-0.124346664343896,-0.225993965768009,0.219140144891722,0.218496079593385,0.181256637714973,-0.340215976345056,-0.0218197773518541,0.0735795374462315,-0.03179943962739,-0.0688082483613938,-0.0243652773074595,-0.0879617724511216,-0.0498914878294901,0.396741617214167,0.0795773246782336,-0.0897030357737012,0.157495431700771,-0.20586777097732,0.0997805991263302,-0.0674918745582598,0.11983626506318
moderate,-0.0669277150590724,0.0092666982401579,-0.366478014050145,0.112127586565169,-0.105541015836724,-0.199447856033361,-0.217066698327541,-0.269768157877491,-0.307684829336777,-0.0471215278375124,-0.196554072840453,0.0151467270532149,0.336722610300691,0.439756620838686,-0.213427801728779,-0.0230256008410105,-0.0990822151909542,-0.476119418613903,-0.0588798731936997,0.0785754516380873,0.117163765082816,-0.119227425949457,0.0421536768157256,-0.436099857684258,-0.276054235654463,-0.0857403981046441,-0.0457351939001041,0.0208364031378761,-0.140856188120705,0.280373068821281,0.0224858520423937,-0.143632261952666,-0.111749470566974,-0.160072737559128,-0.18111910726918
moderate,0.788537575442256,0.343306463080766,0.798227698615411,-0.758832351823626,-0.168860148890249,0.130651324698472,0.603114930391202,0.397399791027069,0.422144781318812,0.243123635792772,0.0806501629840618,-0.756010437498125,-0.595219578896799,-0.0733745739901281,-0.468736409892564,0.643076183932033,0.0152473110689645,0.618806503794942,0.0282020111339194,-0.31499880321709,0.206170045231151,0.247042280376234,-0.702409814591981,0.235422451949486,0.333516703463565,-0.168139445052803,0.605490969720716,0.186034264389636,0.670874885308312,-0.335020122479946,0.642231911299165,0.459906958539111,0.719819257114554,0.334485311452172,0.402384652646266
moderate,0.337682408437656,0.0889108448948774,0.252389561234592,-0.112458216867053,-0.121786451998096,0.245960168891893,0.0106994081985961,-0.0932745380624172,-0.143818430128185,-0.301767239761876,-0.0207974483498611,-0.392544191487976,-0.202165887855929,-0.198109208683632,-0.0776625794893607,0.133797927028242,-0.0664845073146409,-0.138649132567962,-0.260955173451175,0.0849170056581915,-0.182050435557625,-0.115237353319194,-0.246706688793689,-0.305593002015325,0.216436078795095,-0.155304947651041,0.0999781791291913,0.0586024853562601,-0.0101813664308395,-0.0234316499904893,0.108707125735599,-0.0197152061549602,-0.0883321279414689,0.0844425147754884,0.109991045455237
moderate,-0.542340896787776,-0.297546419438975,-0.536218029055309,0.400423464720823,0.202986846756739,-0.144678201423152,0.112371394805448,-0.372956879184796,-0.283708102121572,-0.308001642957525,-0.201426374406731,0.178975175990178,-0.0239191613507427,-0.354531878892875,-0.193406001022882,-0.552329307380711,-0.271904548082736,-0.425592313472967,-0.165137663470995,0.0764467932875358,-0.472310053723835,-0.0678410286614507,0.379085988870654,-0.152566308209264,-0.181963605655988,-0.072601091943504,-0.338928290162514,-0.213475774008887,-0.437808054239539,-0.0947126117128143,-0.462731175486822,-0.34482872922562,-0.207138679200406,-0.135440565121713,-0.224247231771255
moderate,0.544644780151785,0.23186704791156,0.594728774959198,-0.495531205737089,-0.0292160980454153,0.0859486777047577,0.056156292071731,0.0014388266814814,0.152152481058144,-0.101605246040478,-0.0541165157529341,-0.478978760165154,-0.306979219195914,0.0657470498306487,-0.103428266850772,0.644563830323947,-0.157190271265927,0.499686609429641,0.192141706387383,-0.275715426668389,0.248324694450202,-0.129202859832166,-0.476001551466649,-0.075933473948952,-0.0674437752097911,-0.309247354608595,0.176698488925755,-0.138192474133214,0.518865344032297,-0.0805015038433763,0.590412859570351,-0.0853988566249443,0.1632835483571,0.162562209823469,-0.0987057963346172
moderate,-0.755453489618775,-0.112004422330876,-0.704441515464099,0.503562897509572,0.175695667168035,-0.211633390492652,-0.406430095585469,-0.493733747886282,0.0126657776277368,-0.369675058574984,-0.644444534167935,0.349804615342612,0.429871952137702,-0.124141911904756,0.105781758031236,-0.75959299091852,-0.0919924878067566,-0.627842864440741,-0.247569233132778,0.34974703830218,-0.139547414520669,-0.29502211625215,0.546660500711112,-0.304635918878614,-0.260788255131961,0.0368305635886687,-0.2884297657114,0.232063213899316,-0.377405033032111,0.1355013788372,-0.443405049532741,-0.240818705800287,-0.508571557753182,-0.0872626764172339,-0.356562466940168
moderate,-0.498128495652498,-0.335091823353957,-0.460137814930194,0.468476355134286,-0.163888921689325,-0.324813174042034,-0.279207263521773,-0.32620988852458,-0.211559774265052,0.0556577526109977,-0.182108414923909,0.409653255913975,0.185248124329438,-0.0041021244273476,0.261359174092051,-0.461608880541076,-0.0717948041302399,-0.533159809213187,-0.334037626801221,-0.0515077637095642,-0.202775015055435,-0.0354178518625653,0.324385611720809,-0.204329642770781,-0.440432691559048,-0.180241454818535,-0.362265289779758,0.0549669085192697,-0.580485341051789,-0.149346177073205,-0.373440311274272,-0.304162839664691,-0.345274981280029,-0.13355565446125,-0.330875148769959
moderate,-0.643253915855041,-0.341816152456643,-0.689344328254316,0.601465894654547,0.027214749196832,-0.182112392612592,-0.283468649338941,-0.321088866389136,-0.167180792690809,0.011973774918899,-0.0277645365899415,0.579159327225891,0.445834921792769,-0.061112860593316,0.350619674510832,-0.550923989169577,-0.105407108673683,-0.464568903345676,-0.0248196366869432,0.191257802770866,-0.20984977634852,-0.0105634137203883,0.471051992223922,-0.0027590757308345,-0.433148976515745,0.159208084251327,-0.29239360637156,0.177780156594241,-0.518664847364293,0.0244883218319799,-0.618305167606491,-0.269102300401434,-0.308163181094444,-0.423124697559055,-0.0038860839053564
moderate,-0.122109817735465,-0.262189887389274,-0.20895661876569,0.047307112010034,0.52161930141629,-0.0301053227204508,0.0050625463778427,-0.0376133582588318,-0.0885961246465555,0.307872373311762,0.153653357326714,0.387214929253086,0.263101475378469,0.0983862531616085,0.0011955968339519,-0.115470316001044,0.183361899352393,-0.372415328561047,-0.361550679763035,0.218967547025337,-0.372631613817837,-0.0775010166367167,0.147434874171666,-0.183384307996969,-0.172509600976689,0.212422714570038,-0.310267852384622,-0.319608755543894,-0.254514454875424,0.0267921833856528,-0.324662255587112,0.004486787362863,0.0209501998473988,-0.0721450828768309,-0.139152706947415
moderate,-0.660810967267605,-0.340835627974532,-0.751401702835685,0.378480968311911,-0.105038213232543,-0.13513237981054,-0.238771086852756,-0.197112613627758,-0.365097246124651,-0.247676652552825,-0.0847710007316799,0.437460735988233,0.189546451735889,-0.112616732482258,0.202475249281285,-0.347320456174656,0.125882171665709,-0.497968685886358,-0.262051161486235,-0.148294976364112,-0.223859124121979,-0.231108233757316,0.18892901772371,-0.457631941798457,-0.467979939476742,0.0203806315227484,-0.579136947180635,-0.205603920048156,-0.6015849220421,-0.0536854703135747,-0.71018917176531,-0.317853604017057,-0.556675396351949,-0.480272382590275,-0.45168016433465
moderate,-0.761914298202723,-0.361012128903512,-0.855874767649425,0.727952998184126,-0.0275289406436252,-0.290757108563498,0.025376549838231,-0.253230934215153,-0.319399424963738,0.0509125099974371,-0.153871589268969,0.311191075776818,0.472678307094987,0.19044414361694,0.104963406798993,-0.424317035962345,0.157286896917723,-0.746503871831285,0.0518979394441777,0.281975509387549,-0.0010711458993737,-0.220237958026163,0.519662340721709,-0.456940677133772,-0.405603898122016,0.343046439565077,-0.460272821364694,-0.190868927626954,-0.553969493505291,0.208610007435706,-0.714973042695996,-0.248315853851991,-0.447439175422864,0.0063780468342018,-0.208186730226997
moderate,0.190208611271467,-0.165192986517061,0.469956043855749,-0.505829699075072,-0.185609171624592,-0.188783853737418,-0.012157598978437,-0.165889425525824,-0.348608921630506,-0.436631200598268,-0.538010575350786,-0.730975164588476,-0.513646071359788,-0.310909445968299,-0.335612745178819,0.472735198498502,-0.695135918635259,-0.0105284443433125,-0.203722006475024,-0.413227325774167,0.0544300362498842,-0.231923467642104,-0.475967867162275,-0.286945874776335,-0.318451351042821,-0.464147291506689,-0.196153032796406,-0.213010136160017,-0.100821817287264,-0.336711545770837,0.195349921684357,-0.492275244050302,-0.456661304101393,-0.240759366618925,-0.515389173542381
moderate,-0.68529883524171,-0.275861860367773,-0.71571035431184,0.632947324646271,-0.10457774008269,-0.567201718161777,-0.357064377167062,-0.324960030184764,-0.424728911283703,-0.245463097019729,-0.0753672634764396,0.166757152027172,0.106018078554331,-0.15401466785788,-0.0389302147227773,-0.60804524305625,-0.133663418178838,-0.572586584875222,0.220337396096216,0.158211478802419,-0.356775588416849,-0.0433803216381267,0.457127401361075,-0.433409006945873,-0.79433025639907,0.209541215282725,-0.337994810175209,-0.10899433705783,-0.725101207917978,-0.221359950826971,-0.824727606764271,-0.491419575068716,-0.425743277051067,-0.327136146397258,-0.469307795785125
moderate,0.165237807053045,0.177231986693706,-0.170506425955465,0.0294601043148022,0.476669280757041,-0.149170325850809,0.175604799263486,0.0323372962330414,0.157173465878347,0.257806306519971,0.156584389285593,0.474364909334711,-0.378319445923721,-0.25118279550119,0.423730085072464,-0.335152155815139,0.0231001025017882,0.207320806548008,0.0953464141547516,-0.154966271391793,-0.141050067577588,-0.298830507660398,0.230113899990475,0.3832268915666,-0.409053441025418,0.218805970245746,0.0958218608479683,0.25055348555926,-0.107162861615079,-0.0630711945188474,0.0304850919874844,-0.139260418944594,0.0437894919282993,0.646024190338623,0.154138406328592
moderate,0.39213690600822,-0.0397418396056924,0.298774806449475,-0.124262462710433,-0.306506940003771,0.0293062967423613,-0.0275234366347844,-0.0527697325141867,0.0708723414174378,0.145211419847683,0.0669359920402596,-0.337634097732013,-0.0780872949063018,-0.15882344112141,-0.337176470223169,0.11577142503981,0.148008453500392,0.0678609713392853,0.0812501924064872,-0.192359531549269,0.20780832616228,-0.0962559582976165,-0.122314684627979,-0.0326422182323337,-0.083734935927061,-0.0209320429091414,0.188285391192941,0.14294757781853,-0.076190216152816,0.085842948313643,0.0090886789433244,0.141927856566348,0.295257093240126,-0.205646550821045,-0.154700965261191
moderate,0.71321628148349,-0.0365942048086057,0.747140467344769,-0.820422255225467,0.0356608661282577,0.218796427860488,0.297758403228231,0.267411901556693,0.202954958279319,0.0162214549465506,0.0132029597336435,-0.711725639954309,-0.622376103043044,-0.0102573261587498,-0.0944338535079936,0.391819877101836,0.0722962472957076,0.488591558089246,0.0570430605471516,-0.243237584230257,0.0290996670103721,0.126848769941352,-0.589812428160725,0.364318772359188,0.0257295446973479,0.016148966707619,0.474963494742904,-0.061328610550051,0.580793135665555,-0.146252871611931,0.39896620054194,0.125444490498437,-0.0235714391852303,0.271953038197176,0.0579891966471013
moderate,-0.291761153258177,-0.378803044281001,-0.47619445316448,0.724368481330481,-0.122931837520296,-0.0746164426174722,-0.0242688804926228,0.129417770823778,-0.356757259455327,-0.0290315878551045,0.0877274430512084,0.721700106085921,0.583877900511328,0.289059585363515,0.214792720865531,-0.220673367684785,0.0956336313126973,-0.65006564624155,0.0330509030590618,0.322086929766207,-0.0375289778431771,0.149358947613875,0.683895238935973,-0.461957456927735,-0.104187397417085,0.224368308584399,-0.214356611477784,-0.464196340531653,-0.282480490058769,0.286774836249117,-0.407617953014672,-0.0651742480769556,-0.258212427013259,-0.382019002638646,-0.0636806843440144
moderate,-0.641753110181555,-0.303445891056633,-0.552257205973298,0.716060159572656,0.473567054928997,-0.0904258154728178,-0.0256824890066264,-0.489987654592769,-0.244512012928521,-0.311070757547568,0.0005284068872903,0.653947381624631,0.345891892001871,-0.323326429603886,0.0469002692989436,-0.364172283188472,-0.110506265504555,-0.453123081116294,-0.212490237773304,-0.0201617287431229,-0.539610622973455,0.0227103602085265,0.509537511369305,-0.267201384132721,-0.484378961247234,0.244624712466753,-0.505096016247117,0.0885487894593429,-0.512786981084663,-0.166817686071771,-0.58369395788937,-0.444773580401914,-0.362136000766803,-0.358285412016279,-0.310068323100511
moderate,0.525298837537637,0.365324448618388,0.36607081297244,-0.658239134210567,-0.204306459778168,0.345967055075619,0.568879696466663,-0.0390619377524426,0.109892144022746,0.0854753295832035,-0.198427112997338,-0.655554395187415,-0.661552724866121,-0.384657618030139,-0.53321624124041,0.430003005869185,-0.242162291499892,0.561711893193473,-0.35709102541629,-0.5097390450048,-0.239141632153011,0.0086717935819769,-0.521485323246328,0.32578133650081,0.5768884070202,-0.311639663208058,0.208766842239136,-0.230384716447712,0.24705189008523,0.0446113986863982,0.378152513354113,0.24072528022593,0.395791728439022,0.30388523197221,-0.0325551576893764
moderate,-0.430335973846128,-0.320111848256954,-0.128813270099621,0.15535564159251,0.264183316408834,0.0073083904053734,-0.143331806855613,-0.0656315706752458,0.0986656734313237,0.234381363246447,-0.0505895370377121,0.30597602797291,0.234977822240269,-0.038931597592252,0.32295915013088,-0.0553768064104948,-0.0126541189885336,-0.189316129024349,-0.164722905646305,0.0930728181342568,-0.150693889634575,0.0747846331925826,0.293248238858218,-0.443467521854801,-0.0901739853967262,0.347592383545472,-0.0487569008783396,-0.138503953259467,-0.238797055005127,-0.157729043504288,-0.507871890367759,-0.0001096243497312,0.151199935163479,-0.273482352596053,-0.0332721311163924
moderate,0.3776151410541,-0.0100234668724662,0.484584200552915,-0.755743694338557,-0.167894943814654,0.356225457090247,0.480689779135895,-0.251341884023016,0.282499043352811,-0.228427957523843,-0.178201754660398,-0.72376217449175,-0.683052227973496,-0.15166260229386,-0.475141007774429,0.311285723461046,0.210743563434602,0.391445812724845,-0.537553489312815,-0.710607818946891,0.106286386618675,-0.0836862421722361,-0.673080274551137,0.393249341848343,0.300661758487272,-0.300510247179121,0.0886436114853284,0.178336787631893,0.479231522907535,-0.363291640701896,0.363960483235392,-0.0527663364157511,0.38308458751142,0.198241704511046,-0.0474099452683363
moderate,-0.30161948218174,-0.293596229799462,-0.560317663330689,0.73596912126353,-0.54727346052512,-0.406098617258169,-0.306314903812574,0.209413298296878,-0.173781197750902,-0.0408769631777719,-0.204409706893907,0.213476049729909,0.351642108651375,0.285661431783318,0.106943437063629,-0.278352623377213,-0.106374478410795,-0.65326492225683,0.0861258544236259,0.380641386446581,0.100001663941309,-0.391794214830255,0.41706984334056,-0.278957347591634,-0.122377917646552,0.43169724506125,-0.223388275696015,-0.373195924026318,-0.206579672819796,0.202860397858602,-0.616922284662749,-0.0913625479757315,-0.271299342905175,-0.392198784205514,-0.0591714932252103
moderate,0.451704533330732,0.462199658830214,0.575657744581612,-0.186468544130052,0.494743959845693,0.228097989497809,-0.0200362752815248,0.105190809476944,0.284037754206985,-0.0187968892069026,0.289549527559717,-0.301884533911791,-0.265041516330821,0.103963895071664,-0.116389947817801,0.204423145815836,0.209014600737005,0.44074277019671,0.419579808847771,-0.240709534014307,0.292749877798931,0.270443940440523,-0.236419224107526,0.371771418806984,0.190560714374933,-0.0892735842659711,0.504995353004636,0.267655900066294,0.396492039326971,-0.0058262744554569,0.581843315630835,0.111655452060445,0.061845161596933,0.199588876769136,0.313390225067353
moderate,-0.302433446758782,-0.038303193911135,-0.360989659549907,0.404604749655367,-0.309335875992936,0.0786099704463298,-0.238472802448234,-0.106168095341431,-0.396044940940458,0.0284247816311761,0.0555619395889102,0.448420315881097,0.36302925378425,0.184131146396702,0.27640787055166,-0.214115070723891,-0.178563958868264,-0.26014705435383,-0.196586853486027,0.147743117403739,0.147585750228061,0.148418721851759,0.136969319391321,-0.430842227986918,-0.228705937334344,0.168766256468918,-0.377776388954788,-0.183912557609635,-0.200081865687276,0.172553441054466,-0.061575511867255,-0.131923316944892,-0.0977953016844406,-0.132765549764594,-0.456100094872064
moderate,0.129498980668478,-0.0992122813536373,0.184821747492555,-0.753024753661102,-0.163594821031657,0.0256587211727002,0.170873898492622,0.223897554905998,0.0955966843326165,-0.154524314331744,0.204044277608418,-0.509723920472358,-0.358192730313284,0.068941951829517,-0.291843422000693,0.451570506327745,-0.114185373272983,0.131098655205367,-0.384572094883429,-0.0870314360761443,0.100479000567298,0.118890399834151,-0.409368793609434,-0.0604043043638547,0.311442920980231,-0.113043086779994,0.151247535987652,-0.0286663328479395,0.145007820646711,-0.0358849129826154,0.251208358838198,0.12484639767308,0.247961122479761,-0.212353468554941,-0.0224225973678312
moderate,-0.580344853088268,-0.260864943078143,-0.486580930076428,0.628994570450405,0.318904136275703,-0.101332216694953,-0.123031982952348,-0.440503741677432,0.0018427204811573,-0.296225942778356,-0.226789684946966,0.408010200302349,0.226126555779632,-0.317401504419951,0.229923449810246,-0.505642628963538,-0.108596023663502,-0.191913297279133,-0.350976520934989,0.10969882154595,-0.127026680473085,-0.133086586209575,0.417091463239723,-0.0111093385647255,-0.302418112990692,0.0328536692212135,-0.414025845216626,-0.116705689570085,-0.467038110693007,-0.213054641411603,-0.511451402539864,-0.430663717140198,-0.499175886042651,-0.427812914544351,-0.360902823182681
moderate,-0.613170716833938,-0.189343610121414,-0.800891774770627,0.725507458563555,0.405724239087526,-0.213434504554675,-0.409517964306958,-0.32400610216502,-0.384147512980064,-0.176401347058789,-0.275220321778047,0.072165601402906,0.575154033527471,0.0148623561719092,-0.24677657440643,-0.639961888809366,-0.0153874338416929,-0.308787937265728,-0.240400077316799,0.0711375192218915,-0.09368744116237,-0.255556973693142,0.340919293730931,-0.275072767477107,-0.339718070683366,0.104305640175609,-0.264775877119479,0.0978896877378659,-0.578240028322188,0.0335373595327098,-0.770244118897598,-0.377699222641921,-0.194589233135071,-0.30206636447615,-0.253088723165869
moderate,-0.623848671698424,-0.321039599542393,-0.778601995798077,0.808784372391184,0.0724508055496231,-0.656083794223746,-0.137641770439583,0.0379226048581785,-0.130838237132675,-0.207284925893366,0.0206600513035738,0.642413436838693,0.684675465700982,0.130787477636834,0.354692027583546,-0.303660719566609,-0.0732963796762665,-0.704734097160535,0.319987755719716,-0.261041730318199,0.243594950855056,0.0035883090126418,0.699039265438233,-0.364644148250557,-0.191360074462783,0.203025353743686,-0.468214532986797,0.335811464072184,-0.544854839403461,0.478626715211171,-0.722972132705766,-0.194859628819363,-0.305229290636852,-0.611615444737854,-0.175429845723144
moderate,-0.137154139687627,0.0506603833787234,-0.330594803182346,0.553770910896641,0.3854366291355,0.0712532924503095,0.0119492064262724,0.231629940193767,0.168305101862742,0.165355088698108,0.331613266856638,0.481223898518634,0.690421890841008,0.187060747765154,0.409558151269002,-0.0878473390391246,0.286477745290576,-0.387209501688985,0.435175922441478,0.15662681493371,0.226415323581669,0.215466713351271,0.718923861286124,0.152745412848224,0.263177869782297,0.32197315938816,0.0936288049615803,0.39032493684799,0.0511675725755269,0.448764139189049,-0.21358805225211,0.0070847454976515,-0.22202011353572,-0.151806843516644,0.290899731827088
moderate,-0.593089449871757,-0.369577039447777,-0.705975124998364,0.568495002335412,-0.200271326180987,-0.449789282965817,0.283351918719754,-0.134212216610069,-0.404550439445915,-0.204907786366763,-0.225313886478643,0.543455811091546,0.617314584730191,0.256824187885696,0.206981292470983,-0.54709189271406,-0.346955707701428,-0.64420810943563,0.247045283398162,0.171883676190447,0.135351331538083,-0.135630878773062,0.463592177077447,-0.444715601745781,-0.272295064528683,0.135125022794933,-0.526636886864999,0.230149732351865,-0.501421445791077,0.208965169241952,-0.486317203976648,-0.520220132387495,-0.520501759557291,-0.405951083841011,-0.0118685888356321
