group,CD101,CD107a,CD11a,CD11c,CD123,CD154,CD169,CD195,CD197,CD2,CD224,CD226,CD269,CD303,CD305,CD319,CD32,CD36,CD366,CD38,CD4,CD41,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD71,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7
mild,0.724223416099697,0.0684589146630555,0.437149415181668,0.67691762136007,-0.855950570241389,0.019035998053254,0.0214577181328179,-0.0362951548787171,-0.0630114244382713,0.490794478313133,0.393115567657505,0.224017367425119,-0.162904441151624,-0.839785614465008,-0.785692290330409,-0.452514205170711,0.490150537721286,-0.367835576833539,0.677604303352813,0.16134616548353,-0.543500788008567,0.197248051520272,-0.784847577137061,0.0642132079313468,-0.0285728539139829,0.273881256839771,0.435916401922416,0.185490064168099,-0.320287900511295,-0.0802011176493926,0.435393135875095,-0.0163163008342505,0.368220532294469,-0.52817836591694,0.454376252387431,0.173756087035254,0.475024364461248,0.341160052545334
mild,0.589839080803176,0.229727482888556,0.0939792628334462,0.401697910361408,-0.210151743663913,0.112496836659481,-0.0284350043613211,0.415863549076558,0.184846649483739,0.161771333827199,0.199250489725066,0.23615948548845,0.181902621401033,0.0598192750880663,-0.0629930343465527,0.0100094860080733,0.544186831201617,-0.285976250891635,0.612259353212771,0.283691909724409,-0.0800220547088833,0.119428821703389,-0.228743556432759,0.221772476289041,0.0717067425483107,0.39767352759092,0.186931561423024,0.371864072116762,0.212260556747427,0.171665117805045,0.420875420980858,0.368717327965154,0.340797104165773,-0.0177427380975305,0.443592767551474,0.300664169483204,0.291444660734218,0.11551387602583
mild,0.554052358124884,0.114673643741811,0.255694270541875,0.718938416822548,-0.417711872494181,0.0493135401655262,0.186468235898862,-0.0365931063527501,0.0890004036345406,0.547150932704457,0.406306306568501,0.271492909790701,-0.0578798082245873,-0.424243607556626,-0.410272074623699,-0.16569541159184,0.458169036455936,0.10367310277682,0.636719111952902,0.417241007086746,-0.207251520920703,0.356839070951666,-0.440652161801514,0.152075266710411,0.127730246097107,0.434408764662076,0.171555473601438,0.229953017719851,-0.0731293519557753,-0.0655934840928179,0.180995986684562,0.0722870552309149,0.582635829368057,-0.152408587057175,0.694464560820028,0.257133756849086,0.552155429635324,0.157359389188415
mild,0.67287450306587,0.100833893523187,0.378237935999133,0.520959576723026,-0.445418208386522,0.0676989742325794,0.0,0.13102248582489,0.0091358603725474,0.0382626905540244,0.327392058462397,0.223874034046297,0.190265464712813,-0.430994859612482,-0.155479192412134,-0.0693218262123729,0.444177256645553,0.114870965380817,0.671254623021028,0.148583510692118,-0.0362261775929077,0.228767714431647,-0.460881693201264,0.355082353965122,0.285228485058318,0.0274698579607928,0.323866630363193,0.103111405536013,0.0300581534789947,-0.0120675559741055,0.288320367307127,0.190296245832372,0.479346193531305,-0.01745702529648,0.480248193085285,0.198704963102907,0.137517400383473,0.350446603120567
mild,0.749379734804222,0.40707983816946,0.335192932519588,0.683146150771226,-0.594421136251125,0.383317816557661,0.27546508381046,0.0779144349664886,0.327571685582458,0.219817549081078,0.473067179673552,-0.0301789054791681,0.425044545474537,-0.424640827284431,-0.491811636345643,-0.0571092648646841,0.641793395377339,-0.250501504616235,0.656532109976048,0.313693837975552,-0.147139882438188,0.213197384953697,-0.362983357932629,0.414000197129488,-0.199311501516242,0.496050312834389,0.356423495468941,0.458841619348465,-0.0146710479899656,0.261273924157115,0.492217653557113,0.565459331913661,0.651556535914184,-0.202493026569926,0.494878551485023,0.515999990309404,0.253120599437191,0.266816839887566
mild,0.513626727762231,0.208505856460447,0.472522480626183,0.387081962564173,-0.159451482560353,0.34990374649219,0.337496611320594,0.238128411440685,0.067533525442169,-0.024068558886693,0.596585770355975,0.447384014984835,0.218501187030317,-0.290501097205411,-0.0546944121253982,0.132254281910071,0.476010078352872,0.131404434680689,0.435082254727742,0.179020016127984,0.0476971176384446,0.283089194085519,-0.121116571313618,0.497587485485066,0.187408364010715,0.497844948511312,0.274979047946834,0.463222426958355,0.130902360204493,0.372469145430178,0.477049467387214,0.0264899380816145,0.65417463781682,0.281497278204834,0.373448808721249,0.436388795884353,0.255095485452687,0.244794130251506
mild,0.812423342778526,0.518022415302076,0.716158164980821,0.894263412802806,-0.487022086497283,0.392115564167818,0.529925639626399,0.320940977547556,0.118398462508615,0.673796734128434,0.719265975789846,0.661453293754924,0.178031203634248,-0.730812836877539,-0.219183378340814,-0.229996878368284,0.709781015736455,0.174189761115325,0.79190387844434,0.453774165692624,-0.0691743538469404,0.215872335614504,-0.427627783914,0.498264305127252,0.282461549763979,0.771793809023879,0.532735540718867,0.557205663906909,0.223709567835613,0.363044547069109,0.653812169804789,0.0499258620313229,0.6390229205886,-0.029519620613301,0.802383148221019,0.455793571518211,0.470000060786173,0.549631291070108
mild,0.581085994966336,0.411193073395517,0.209867598303042,0.607961146867707,-0.36489611582067,0.221330001268539,0.503715998136437,-0.144910435490005,0.219062632714397,0.469085876422867,0.450550056286263,0.475040517585464,0.368394996374503,-0.360111539705115,-0.296309241411578,-0.214904437937353,0.234396489790569,0.184830119395211,0.504424457969462,0.0035818962643977,-0.156804713394444,0.333317856427835,-0.108675771776541,-0.232858343481746,0.180558045953653,0.368835510281134,0.225642959054314,0.393365776377018,0.0946157881587785,0.196498001158576,0.268476069125659,-0.178415957132716,0.570441495983963,-0.151634001322759,0.294481827191196,0.578497109442582,0.357039665217538,-0.0098443898362831
mild,0.546289096135715,-0.045340640098695,0.600454970206107,0.379561873577644,-0.596993995306373,-0.00568309885654,0.289792580310101,0.0539618808488066,0.175071797473105,0.551231956883354,0.634262225848109,0.202018500094869,0.132808811870901,-0.398547833959178,-0.457286997126486,-0.202468697799708,0.529212779613885,-0.229525828469692,0.625760980533841,0.582854539508268,-0.16417911783541,0.304334425837776,-0.451580994573973,-0.0397898231541677,0.10073693945879,0.426363113609109,0.408403017735222,-0.0301071667107073,0.0936144690172887,-0.105104323804425,0.446242217750414,-0.0093374735703206,0.56688977374165,-0.333938300800549,0.729198277288155,0.339070337847318,0.386271155480463,0.305341806922207
mild,0.765224736062225,0.105898595915275,0.567330844529599,0.765887945691401,-0.662300659642937,0.148696859884032,0.220722811712026,0.125690990106197,0.193432192223927,0.413399493895262,0.498954589410111,0.312682928685814,0.104052350027433,-0.653191586137902,-0.420243839352445,-0.250091322089212,0.73277183317137,0.173060677926755,0.644140252677325,0.455454199357377,-0.387881172706536,0.228508804571361,-0.54906224620249,0.438497148627263,0.113350768824286,0.392701794125952,0.211385769578619,0.432257466779153,-0.0747499976073198,0.254554454142026,0.387625570332349,-0.141175909010688,0.690014420377708,-0.191881220728221,0.717145732219038,0.521095829119969,0.522749030310942,0.391845388618527
mild,0.378052443617683,0.0776177727062456,0.0683070381214648,0.265998326096533,-0.542297203622791,-0.173810721860384,0.12458138144524,0.218399121298446,0.071858491230013,0.188944565054237,0.0916894123857776,0.299036661758851,-0.407478135951234,-0.526669041676629,-0.602083354298108,-0.389985952432022,0.214490810336599,-0.326333435141288,0.616879714463896,0.104589002144295,-0.494658676829142,-0.081249761842751,-0.604413473758747,-0.0045694484466226,0.0937707596341982,0.0601556455477376,0.390397019182759,0.075410998056032,0.141275703378573,0.119934677256686,0.0374589162534993,0.279662428555615,0.196517109209233,-0.183473042831737,0.255428531720671,0.0359715483045509,0.0939368964919809,0.474069435016161
mild,-0.411854681962025,-0.0983938729626862,-0.401712946368665,-0.597981018225953,0.873319824535916,0.153341579083019,-0.116062543007938,-0.0361967901084631,0.100593098034578,-0.028229404993675,0.0510042192068867,-0.420719383712913,0.143836097753182,0.729769868110532,0.867579054495769,0.446789671369249,-0.246104946096755,0.436034275955678,-0.734379823254644,-0.0382601559894275,0.634394607512439,-0.252613108664995,0.743934394913048,0.190963622016037,-0.106503030374416,-0.541592177657022,-0.114332999462024,-0.11278154307153,-0.13884816649653,0.243258367369849,-0.16401666231915,0.255271477087169,-0.559883799557506,0.614101462782519,-0.600843458073214,-0.261799632022536,0.13111768015984,-0.185988607905789
mild,0.50386371988909,0.142580218474363,0.226340203233317,0.556399101521829,-0.877159950271951,-0.235092060637605,-0.0351540679060866,0.0995902051184159,-0.181882768636487,0.30901793521446,0.443062039800226,0.109285327971484,-0.36523793273416,-0.666075786492982,-0.792732344235886,-0.480963900826052,0.651044431885389,-0.430655466855176,0.4592991664798,-0.0218709957937861,-0.391959247139215,0.128806779806023,-0.714355629296084,0.179728412794421,-0.0099768586381918,0.0855524924984953,0.017117451631535,0.479995919001365,-0.179047852771148,-0.102324031525066,0.677501356788786,-0.030928053525615,0.565391049819188,-0.249940835883323,0.483339293005872,0.229360808359442,0.480536773262857,0.252472135140466
moderate,0.728996369693319,-0.295381243612626,0.499867371452172,0.748288234939579,-0.659179391167957,-0.0879663129854125,-0.0013771759624784,0.370276183736767,-0.154280678244994,0.587403967529641,0.702151133162509,0.0956480865785137,-0.338152256549119,-0.72033418313665,-0.516288300865068,-0.73290960861734,0.818107628575935,0.0985581502881854,0.777910304972935,0.147908124881025,-0.441948797052109,0.200346451492416,-0.731603593667942,0.328499290638856,0.260298119996963,0.436500696171624,0.154681585613869,0.538170191630395,-0.334001545991034,-0.23627612842778,0.74185919895403,-0.445614162280486,0.789934373842669,-0.218829060584145,0.851917000222279,0.561130140784501,0.651405389936835,0.583903903930927
moderate,0.249049760563202,-0.0558180621275,-0.264111556079567,0.0122502815363858,-0.0382872682210166,-0.0522606945205756,-0.0283909799732028,0.435463681959412,-0.0183043462608847,0.35481676902897,-0.155732037271231,0.261737485682128,0.074720106322045,-0.215367190356523,0.237048786875288,-0.319244048251681,0.272299560012488,0.12742481376459,0.218680741109629,0.0409167107012602,-0.389184712060362,0.102396375796147,-0.391388149166754,0.142388603689203,-0.20461677416385,0.139039069490388,0.276802926266065,0.248495673342757,-0.580501441449615,0.254855199786368,-0.0126535091949314,0.115175577475393,0.133606066587207,0.40054398589982,0.0732905345125837,0.223276346931244,0.182285443763595,-0.273910751638659
moderate,0.469875103441332,-0.0180145805895798,0.43050260076527,0.77209290354278,-0.690772347778214,0.322758964785493,0.369136599396399,0.263007180958389,0.0525591580699954,0.347248110786886,0.366450052076574,0.451597371361694,0.212891723329819,-0.301880008570452,-0.50923468592777,0.0977763206630466,0.533761388787062,0.0719827365748712,0.698016862958712,-0.0997046893689265,-0.0530746417030356,0.179722033082742,-0.541555559006172,-0.0090835268454662,0.109804150557278,0.285600848255264,0.75041520682102,0.425837232594054,0.0506643708994172,0.344586827206758,0.325383922184995,-0.0507976497494472,0.402015131899697,-0.352342694362501,0.487842072061677,0.197667959396613,0.419996815976605,0.325366592049151
moderate,0.471989450368767,0.118622408544922,-0.0263310740101056,-0.0062238513338873,0.168049410225171,0.0183226656523004,0.105984530458716,0.199717303142757,0.224123419611575,-0.404744882232243,0.204456439970485,-0.0744507075597717,0.350032809460763,-0.0515114689619202,-0.0927243224548573,0.116871278364277,-0.0688323706690261,0.140423778101074,0.0959209673428612,-0.26052438502859,-0.0472332039593739,0.527395858783574,-0.146413462669427,-0.0184701686180044,-0.026359378725509,-0.118474040623111,0.237576738123419,0.298045680866599,-0.203145756879379,0.12111285367111,0.253489074527611,-0.229745272019927,0.174897120108031,-0.0970361736791558,0.147694213848148,0.399556018938726,0.153990771826543,0.329428694046392
moderate,0.531514389575871,0.167490104852509,0.055717915189915,0.401559555433548,-0.651885430986445,-0.0400756793094806,0.001498848196147,-0.137397007274342,-0.156572884958112,0.370515317539526,0.422889800278323,-0.0820000385507378,-0.0662907056574744,-0.539751349053907,-0.220281586059982,-0.394359412005958,0.514272008280512,0.176394472060071,0.142084393541829,-0.107803725627815,-0.204054610103692,0.0097510162401826,-0.60564026670237,0.152389731459054,-0.0305635498673971,0.116406824059652,-0.372254180939007,0.0556403990657791,-0.14778606072682,-0.142761299743583,0.412489169929552,-0.277162841093895,0.472204560628541,-0.16201755738826,0.620716831398457,0.239062054630102,0.450637875530133,-0.219688580859056
moderate,0.288009347260619,0.333117478678211,0.0752545730189926,0.157132772394825,0.0293748844597845,0.121666217630017,-0.02690047768493,0.451721389858665,0.240728613101115,0.160800476329045,0.154903039720911,-0.0122972364275371,0.0770334557399632,0.0723942066280841,0.162797801815434,-0.203615345109217,0.141025080330205,0.417176696858033,0.0487165515679284,0.264006557315002,0.126656921880203,-0.0084868853575973,-0.0683204576738269,0.107351348878919,0.0442435953546377,0.150873411110187,-0.0912876404751571,0.0837609357011258,0.155796345217843,0.164949380161825,0.22055863437365,-0.0307124006819631,0.13844472540939,0.216791679391693,0.263398666399869,0.290976347563926,0.222128190582944,-0.114696553167629
moderate,0.0084213258858436,-0.210058998485884,0.10743393758131,0.137716469448231,-0.311696593817815,-0.063425016163328,-0.0027465260009311,-0.212676261849727,-0.37972182880958,0.105859296267928,-0.0652085759053518,-0.134749846821799,-0.218195014469272,-0.191671058484708,-0.243186756961579,-0.269839393833622,-0.0733206994632612,-0.0567627255605343,-0.0017836509335501,-0.174029289142835,0.159448053709822,-0.0696115183013473,-0.18003548381837,0.0490904488941629,-0.0080977899029515,-0.113214348223791,-0.0250827005160032,-0.17879219485927,-0.0210721105883346,-0.198058640155838,-0.294528740492798,0.155964209444983,-0.0295436181981586,-0.182731456852783,-0.300603965059905,-0.118291236929761,-0.0962247976011682,-0.196558471235295
moderate,-0.359508774441404,-0.676866514082182,-0.462316338615874,-0.410569985915049,-0.03994860425992,-0.614130139852507,-0.556223966093154,-0.176773494268081,-0.489796311627236,-0.479267203821392,-0.490671620970696,-0.727600387050296,-0.645017349297037,-0.288547889511096,-0.26493776607692,-0.261432398365688,-0.445842089220446,-0.308092861342133,-0.348664293772087,-0.429817648922895,-0.395416107004567,-0.603917344845457,-0.0388836933591985,-0.649226199533476,-0.399732921763824,-0.708461590464594,-0.357988895544866,-0.522822951474266,-0.229619265653934,-0.296644198549525,-0.664328283454308,-0.286963764712086,-0.65101013715381,-0.354174179807746,-0.336985080633305,-0.575067478788128,-0.147161284390922,-0.238845859603178
moderate,0.146973450957646,0.0908525495173803,0.134187300071127,0.198367931523448,0.163322422951124,0.128820294098761,0.208779151521175,0.0823097300656454,0.281002867218098,0.304392729031458,0.0891473031401232,-0.107178148430077,0.27660635681949,0.19503913542581,0.310900206612756,0.246082866920432,0.356448468292513,0.114761565982692,0.29180257713469,0.276397965426591,0.440307758035274,0.180749404130362,0.0749950028402436,0.117561497089682,0.192065752502707,0.111496299399583,0.0778515940996789,0.156233041429546,0.301603516717058,0.0567977174449376,0.255847093115592,0.029466414357308,0.204242629138428,0.255205806058792,0.188196979946036,0.30930433171058,0.319465544464652,-0.0765755385024614
moderate,0.708307471780986,0.180266462519605,0.245251062690022,0.727640349412252,-0.358348347137829,0.19849546421285,0.251684950395517,-0.005589867440391,0.0411922394174461,0.471651141329758,0.540508524001825,0.1522196183988,-0.0377200905067715,-0.321594565718208,-0.319752522928674,-0.160788272207479,0.558629453886222,0.24771259240058,0.650185223743269,0.219661428670537,-0.327551553179157,0.11703178558205,-0.463826312535646,-0.153693287356074,-0.0114044442149804,0.238442892021622,0.410399724542703,0.358015932132379,-0.141072219321446,0.109709853077585,0.410861610490522,0.138394913637231,0.51729348539551,-0.0696544277989575,0.652840331983065,0.28378166739846,0.49822925374936,0.16998042177107
moderate,0.752813375305573,0.429076112567395,0.451374995318053,0.640012316574771,-0.297939110529041,0.0977133406150197,0.505412124807656,0.142677511866684,0.637188184946499,0.435933354100098,0.527581593426746,0.578567322990086,0.435107476657336,-0.259714239872301,-0.157365057638271,0.0413825998562389,0.542516124831152,0.248953064948658,0.701447189469135,0.514274386126093,0.163761570237345,0.438955683123999,-0.170646702780587,0.417748469695329,0.339872856644878,0.618453642060161,0.646505623239289,0.551438188060116,0.108598091249466,0.61469767978869,0.568028486862845,0.309573628780527,0.665278290416906,0.2004359959669,0.441894181753353,0.550109754763074,0.509350491108949,0.224415842106617
moderate,0.650606945375823,0.131614817433064,0.391376261642024,0.760987812889319,-0.48567427991323,0.0076820681327147,0.137320222651522,0.159492502308117,-0.094525001356625,0.393166939009795,0.423448421272868,0.159830817453285,-0.0320813936274949,-0.535175974320623,-0.38515014105627,-0.256579223055554,0.688784728248372,0.0454532150619613,0.531261408430659,0.214952546927432,-0.0896023206885895,0.281969116717079,-0.485023394765066,0.138181227720267,0.074005877496615,0.282581675864435,0.126318176185051,0.386334022679151,0.0298381044613752,0.268783420540717,0.326173928319789,-0.0696255341498798,0.548745187054534,-0.0155198128215592,0.686931650098798,0.318609053893135,0.28533208436568,0.40776268649843
moderate,0.392100164247214,0.225874585066262,0.0768625541714415,0.255455523990744,-0.288355879297943,0.217003755703173,-0.0463360184479982,-0.0356962285840887,0.176597516146438,0.094304642991908,0.0164088997626855,0.239535475465804,0.0067253890817384,-0.191102276617311,0.0196986006384707,-0.218509554700366,0.0360459631059822,-0.195374597971077,0.311767377754711,0.1249371854895,-0.154366673698956,-0.206343673113937,-0.187753354174265,0.197993914986807,0.35233649181107,0.0692443776986713,0.231984784864723,0.0888275496394882,0.0362460861136391,-0.204497591035067,-0.0238497708594585,-0.157516211853699,-0.0332731639640931,0.244021678412707,0.0398315019055881,0.107151566626269,0.0249980191390633,-0.0951336855562279
moderate,0.0752232611667153,-0.0433708580913743,0.179749254563185,0.121179759136238,-0.0562704819723449,-0.101213494513715,0.368791127489162,0.406819949590509,0.0955049565686391,-0.247346479422103,0.207987304255139,0.0293272877901765,-0.0359047425664527,0.0719054081532857,0.11416883697796,0.0738310633705171,-0.3752288610995,0.417841371704673,0.0414857306449298,0.237126046570448,-0.228897603293057,0.194717546404179,0.267262594895734,0.13661004054117,-0.0927267596560132,-0.0362056018866568,-0.0769281100422262,0.15512574645511,0.131543534912891,-0.108167068259968,0.202836702347211,0.0555091458740858,0.13510641040317,0.0158552943413148,0.238090019975554,0.24573680765428,0.0090764909793566,0.0567745486823154
moderate,0.312420758302146,-0.0129808464543005,-0.167653079660992,0.103559542198435,-0.309566164845413,0.047610068598743,-0.124202450744826,-0.166091840227208,0.0236183970389475,-0.31124441533297,-0.0217993610822007,-0.0219418069867195,-0.0717006122405138,-0.312578257392466,-0.318236054477021,-0.164793905375067,0.311406121809583,0.25824207564698,0.13693241941545,-0.503784785797603,-0.188364206675893,-0.0513129892747619,-0.343253115007924,-0.221575649422121,-0.058545798085706,-0.172330641469774,-0.150894785185152,0.139638772188655,-0.282508832583005,0.220762646758876,-0.0835229958216892,-0.168183173502186,0.0576134852944038,-0.111730657386083,0.258413248695067,-0.239852993939804,0.11147480794952,-0.445145148715063
moderate,0.482123720365657,-0.45156592227815,0.0379811183859507,0.507877726252097,-0.614107402370151,-0.105083436436061,-0.337025785286135,-0.202986437084413,-0.443027504261588,0.071058112750682,-0.050088189938325,-0.539776223106356,-0.449308924546017,-0.625442183266684,-0.559341019283747,-0.454298718564204,0.211868424425833,-0.258841756467109,0.415790867442963,-0.209619078761088,-0.370220287120188,-0.220235818943859,-0.593703837974788,-0.471668263402432,-0.334329343388787,-0.247067395468503,-0.0073757983805798,-0.199295346040721,-0.444746684661133,-0.273205730769878,-0.225919446333604,-0.127704460109716,0.124029445153605,-0.303546847182055,0.399826313569762,-0.288058669809158,-0.201209867700362,-0.199462447483595
moderate,0.777961493633434,0.283501935021626,0.321305991338954,0.792040818698925,-0.776778685645636,-0.423566545269465,0.832258493170244,0.53207315093906,-0.0481891112496221,0.211174707552269,0.0243833963743126,0.196965346716726,0.336443066778266,-0.361117061093041,-0.441518327143984,-0.363593514863675,0.514234067007798,-0.0151061089496326,0.759695422861643,-0.256762340886969,-0.350261390039916,0.0822558995018524,-0.733482721116189,0.17227955294586,0.087965022946157,0.0872365879369566,0.215137425451955,0.535627465377459,-0.282880640631679,0.081370657519182,0.0986567298317266,-0.178885551129964,0.646031931218124,0.0644781805485742,0.842355713077685,0.250177238216801,0.282222910874233,0.568195881986001
moderate,0.318450221139966,-0.263217539027117,0.0271800638655748,-0.0823595007878875,-0.232281591712863,-0.149660370036002,-0.24419901234914,-0.127894295882375,-0.0605468225966291,0.0797594317265451,-0.0198484094120047,-0.344221037327897,-0.173380235512943,-0.0623399951504401,-0.416909813933629,-0.015718657103907,0.0073488512570761,-0.320125391173239,0.221157071355303,-0.231651499178798,-0.268116247328657,0.266778402574863,-0.336976550132394,-0.159163466959728,-0.0802498271295544,-0.0571431774466617,-0.164399429036428,-0.29173324228578,-0.519162841825446,0.103337228686132,-0.318217714629997,-0.0339386084984816,-0.0958004791985114,0.216403285787282,-0.0843346705347196,-0.228387087069134,-0.12690016028201,0.0487859647186753
moderate,0.631586042185569,-0.0204098293496362,-0.0173621516138497,0.672687679420856,-0.791138417727111,0.110350651453801,-0.17595547642502,0.258492832927202,0.0928240627892785,0.160535334581066,0.24257595530948,0.16469235142745,-0.0162775940956633,-0.683526788066214,-0.508174825299242,-0.111464918720772,0.380866105123525,0.207429865167753,0.444973877187925,0.230730681917545,-0.146953620620333,0.287548643357776,-0.619306083891719,0.112639076652434,-0.0460127165135441,0.200308252852311,0.118844263347617,0.241363073191114,-0.0738344284433484,0.0483214943364717,0.487762942539193,0.1057512709202,0.374621410203559,0.143048010245881,0.288963844118531,0.170178210027231,0.500609593464167,-0.009790275544254
moderate,-0.372749027232905,-0.187955973128133,-0.0449359390358328,-0.478562396002402,0.576459907398793,0.0389805988101943,0.0731405485250509,-0.0406162770499548,-0.0108921165020898,-0.0355198811626366,-0.349480043747316,0.153245055595779,0.0229798232582576,0.68072032361407,0.219764979705874,0.120082777142483,-0.22118573042032,-0.111377142703731,-0.097221938870625,0.0663686699309267,0.286692692027885,0.0331778391906313,0.399496914955871,-0.147571698578865,-0.117727611090069,-0.0507090812452875,-0.0599521477339329,-0.0932428556987042,0.260387135413405,-0.010832244403928,-0.192057003494369,-0.113828558520918,-0.28013000309265,-0.0008941682964354,-0.218185926997926,-0.0852986301176923,-0.247235534066309,-0.118999034348042
moderate,0.527357357699819,0.281122552120359,0.653547544777301,0.758691084547622,-0.669476141053664,0.136690635952963,0.261442828678382,0.421141323368884,0.258188249405317,0.162806326169181,0.189849919556146,0.532967340367266,0.0633963511486023,-0.603119608174764,-0.355406626359086,-0.0358722094618672,0.609758684075169,0.167813061802424,0.676241540421481,0.31175542829306,-0.0534033341475501,0.285434323092486,-0.475629573205584,0.304768833543846,-0.0132962790699338,0.215891111407772,0.444410858323017,0.497542913931025,-0.0262873760882712,0.0340154710444126,0.520200871831246,0.390019991856021,0.648250955937713,0.0043272771152054,0.650534300903924,0.387980672573278,0.621408917170959,0.527656381790381
moderate,-0.642268574527083,-0.0137033209574835,-0.32422448566387,-0.598750874666479,0.543556542260143,-0.295402350081032,-0.298299738214266,-0.489042193794163,-0.0472788947565223,-0.276054492387809,-0.494252912467092,-0.212432036832299,-0.124821380868639,0.467641643719693,0.253903485065156,0.140285761265867,-0.711903087541204,-0.634622886576699,-0.408859129747607,-0.0446800988960982,-0.378161655784473,-0.743132033417049,0.352488278413012,-0.345969935467525,-0.252258904505555,-0.445529354145235,-0.195818598903062,-0.681853533730989,0.0866486481526973,-0.133051873650348,-0.433897599248034,0.517297580962631,-0.567668488755523,-0.14578807831485,-0.464583265069189,-0.482109063752411,-0.432472465634197,-0.35437115041377
moderate,0.796048741229932,0.694021523565378,0.714876946750703,0.800504247644553,-0.649259183108092,0.0721853697127558,0.600478624032974,0.750601466049376,0.0260428003918432,0.534791532694073,-0.0330929225453278,0.551648063744754,0.375421944467871,-0.64062964461132,-0.372488442924355,-0.158993783191056,0.782603683099268,0.0242008604302183,0.632672370007157,-0.213519247607338,-0.567345047526286,0.270908207170351,-0.540922265764117,0.16508160925906,0.234529751676941,0.337187710130653,0.314342752989256,0.589322107018648,-0.431434054293067,0.165113664865817,0.631539343335705,0.353917984756375,0.643890458488848,0.26635885986732,0.771574221409879,0.647862696379808,0.674437689988049,0.769245183911152
moderate,0.519322177498947,-0.112524944257757,0.254515609109233,0.605917595812918,-0.663477437501769,-0.183496901258113,0.269081646743295,-0.0063432007012539,-0.0276584079898896,-0.115253138542213,0.0935413415936227,0.0507001548064507,0.0072825242757731,-0.751968517624197,-0.68694187311416,-0.394777568691331,0.45791305795424,-0.0844128156868188,0.684366926185722,-0.088881620833995,-0.484022171688262,0.0133816610947701,-0.684954614801013,-0.0533800207761337,0.305332757380854,0.176441495519923,0.371119181370252,0.133025710016936,-0.177191179110068,-0.151842947970707,0.208483418616096,-0.321463920224625,0.258442847360836,-0.164201373220499,0.59272531256389,0.128424925710197,0.281219901015258,0.165258799592129
moderate,-0.553643552851483,-0.367425929629631,-0.278483308529001,-0.487815559756405,0.616846408385665,-0.0293895104850793,-0.370933658238988,-0.193001935589124,-0.137257646939087,-0.100299043232258,-0.131326432059397,-0.290492048380107,-0.248960621710066,0.497504668537332,0.197566297122874,0.0531439635866189,-0.471392760295468,0.0694990886515264,-0.369506723616904,0.153535821003196,0.382534581446782,-0.293034795953174,0.605392244118154,-0.295980619060608,-0.396602977377447,-0.498240745290333,-0.0772708803510952,-0.287730069950185,0.197057844676084,-0.0862475578869231,-0.317927154213151,0.521685666288093,-0.495514935268232,-0.0148500507154143,-0.603039548217805,-0.429342491291715,0.0228026540185369,-0.275494167300123
moderate,0.230170410686011,-0.0388266609392655,0.177240876569826,0.589635704161796,-0.399519588979192,0.0857228684327026,0.434924154619279,0.255978991916112,0.452444982737537,0.1279252437835,0.118708566962558,0.110844223430305,-0.20739201635703,-0.0037755528323639,-0.47360463377071,-0.225421605397604,0.264929054131963,-0.429470184577218,0.529944105291093,-0.107753526535367,-0.294900416904442,-0.073218333979215,-0.23629369562199,0.0747869357391012,0.0438178255747127,0.208434238522879,0.137447244911184,0.17916981898555,-0.139559908817136,0.122454469435288,0.307492778537494,0.364288366991945,-0.0151323622709285,-0.35441309614573,0.528626999735139,0.0718189072783142,0.311149813696828,0.347657148630129
moderate,0.717177664260489,0.26113435071396,0.485529214056205,0.904104270185491,-0.470085776327859,0.0858814617646726,0.456658652402306,0.376257974025391,0.125061337778267,0.417118821769924,0.351745829123503,0.136470894258381,0.368651521515058,-0.328364014728626,-0.0893693707958472,-0.242066969192047,0.28133993552937,0.0070541646632472,0.609537873676302,0.410199692742834,-0.0391031622912864,0.157698185674097,-0.430063767637738,0.222479193755881,0.639457189566647,0.350010220984532,0.475810602866626,0.502055987063334,-0.103861342164618,0.0320137924965866,0.551749215568173,0.207302118678796,0.518952423711824,0.12694216162041,0.71812383314943,0.275795951291395,0.543114610920065,0.270238174183719
moderate,0.596771958546372,0.328072669152029,0.578224331296888,0.736823448796624,-0.621198632628118,-0.188736544726782,0.0155794371480421,0.397769003402255,0.342780600059611,0.480418088368595,0.331072471765646,0.244909950311654,0.229963172196701,-0.581078335554492,-0.333076885234873,-0.389223513850024,0.746464562372932,0.0282653567927164,0.437405759237319,0.536662877785336,-0.155864476994506,-0.152617082622199,-0.383629819731515,0.464164876197675,-0.0609237445801971,0.233241797124073,0.439373757253986,0.301330987185374,-0.0922838651444419,0.205736091853065,0.521280487998932,0.221728769689556,0.504751979347446,0.112229880360628,0.586437335170766,0.0339496147693432,0.610340886997956,0.086817848529449
