group,B7,CD101,CD107a,CD11a,CD11b,CD11c,CD123,CD141,CD169,CD195,CD2,CD224,CD269,CD303,CD305,CD31,CD319,CD32,CD326,CD36,CD366,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49f,CD5,CD52,CD54,CD58,CD71,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig
mild,-0.0561278668658232,0.469960216563868,-0.0255303618859159,0.165275677962698,-0.0849005334084296,0.389396597704242,-0.571991895383596,0.0677461904799413,0.280260244651855,0.0212164440934169,0.252662458663215,-0.0432616137023829,0.012529647215124,-0.607289806012956,-0.518354084864278,-0.075615939134337,-0.264211623487125,0.142328346254761,-0.146365224387366,-0.246094025546168,0.68511793307401,-0.0192005229245011,-0.375126995366383,-0.0340956874483921,-0.536003016687052,-0.0586047353329133,-0.296368685431147,-0.0770714949283319,0.324606229885223,-0.158489077593862,0.0415859187883417,0.104619782133164,0.0088559862207735,0.193052963011036,-0.393291426326376,0.399070586885547,0.201122284400953,0.465642570166061,0.382154232150018,-0.102021379901469
mild,-0.238761788769209,0.166123625308083,0.0320198861762979,-0.246098407020599,-0.159356263121267,-0.145439825319247,-0.0385230656799987,0.0269645258658868,0.0181553289477891,0.058260907121219,0.0116670671752889,-0.100646649063668,-0.146731600875422,0.0099178012083645,-0.027364007131225,-0.243155102489615,0.0349147922286767,0.156401063072583,-0.0651316630054138,-0.109780436682369,0.114740529105785,-0.0940135312280583,-0.012961483947383,0.0192736067271134,-0.0195461175555719,-0.0052311812845706,-0.0474117200638047,-0.08662954752604,-0.0317515476812964,0.0943270508080176,-0.0075733962673271,-0.0734494008574803,0.0373944428203332,-0.0012175452954509,0.133673453973257,-0.0791554767129661,0.0872907876174297,-0.0385776710526652,-0.019721767284513,-0.218446452778619
mild,0.0130604777547378,0.728582637274246,0.140344625391922,0.470698543265419,-0.115192513917727,0.714667342994418,-0.777997826593744,-0.0585825778901856,0.0148478880666111,-0.0642920585351634,0.500274791812946,0.35632990835287,-0.19275866898714,-0.77575200920545,-0.679775359416905,-0.343215441834143,-0.369436183370565,0.575684858573735,0.0823328988089033,-0.269532527235404,0.778376127143019,0.222104937707667,-0.553646288902631,0.13618078323701,-0.678260033775411,0.186944395659928,-0.250436126043358,0.265793720252162,0.419274720862584,0.216575308168425,-0.334281524584418,0.515859117322771,0.158135198994525,0.441604195689123,-0.405126606498352,0.555007228283824,0.341083179601717,0.466762737025625,0.285773931087929,-0.0197560339325865
mild,0.174862019783626,0.492413252786974,0.437712116058215,0.617957982970868,0.416608519431679,0.223871608105942,-0.0693205074201442,0.270052769603427,0.0957459912478859,0.150430471706833,0.295007847617617,0.419987691516092,0.232804505766434,0.0314434651103938,0.0440403474909812,-0.0560739690311143,0.39102992042528,0.525293798004289,0.616037487292084,-0.0410428878594477,0.589359669321398,0.442018804345971,0.316141925726602,0.246698355773605,-0.134464857491349,0.462718684910918,0.0774006644860643,0.633172884046341,0.253708523435479,0.32615695551364,-0.0204707189849246,0.239026510272831,0.352927864584258,0.535931818513521,0.239307918167309,0.641730870391132,0.484069312867958,0.47358384184893,0.406233008990359,0.405714542928901
mild,0.257885271214398,0.639819571063595,0.183110996604718,0.231949858942344,0.189578384797147,0.659001002374707,-0.270367126013392,-0.131127865713403,0.24780343359238,0.00786329853492,0.642766931546091,0.478257178594047,-0.0011079303224508,-0.286019351094936,-0.300726380349174,0.0708725086936879,-0.0651533793444709,0.272046611750256,0.236273200591922,0.15764881914515,0.690108483507937,0.442038572434667,-0.0698844808402591,0.362620548239211,-0.321174600319546,0.322633762867508,0.020576863243906,0.462171297752387,0.292622003280102,0.405071379822787,-0.0564674505977597,0.298402915204535,-0.0013923670349453,0.621848024056321,-0.0003051222964107,0.651547353520616,0.303476961943434,0.468248331124366,0.267603344823351,0.215786829615188
mild,0.0231856313526586,0.694354873552914,0.358335324090664,0.361520658908556,0.258833860797343,0.504339725480907,-0.286998604759226,-0.161749470300849,0.260158823730333,0.258173507700146,0.366195548507972,0.519840317652237,0.467505090798136,-0.408100146698284,-0.212896192525458,0.0747333893641805,0.0948133868942005,0.507776609915909,0.167972216978944,0.314395682512863,0.724695053714843,0.197046232817504,0.0835697833823862,0.412810944900014,-0.375160873111018,0.417983976512716,0.293038700765125,0.248449604223171,0.582793032197248,0.0879883993907312,0.0214485316282273,0.457150482651536,-0.10102525767847,0.500412177286369,-0.0576610835550398,0.694121146087297,0.500188355396974,0.348544654924392,0.422823932034913,0.294022937650409
mild,0.0382169522305169,0.470226176157152,0.128390253814831,0.300687777701395,0.266884165598968,0.543009627793848,-0.573786820644567,0.0102714059581555,0.233573367922337,0.138429005997773,-0.0878029165701414,0.288721403298491,0.245779281806743,-0.374044673997481,-0.336599373894824,0.253680038928882,-0.0846633306619306,0.467058549718098,0.0395100582981931,0.213816541624029,0.45080846521072,0.120910814930489,-0.188742842961252,0.295590260798248,-0.470732102076841,0.157146671685277,-0.0537268917086718,0.425912683145251,0.18627389056606,0.151346476064636,-0.134790253407809,0.374380010810273,0.412071808859817,0.402070062530613,-0.003058807047884,0.354991657877116,0.0401998208329063,-0.195085083897751,0.279212511891634,0.0785935195944696
mild,-0.0822629549694436,0.542598661001644,-0.0237834968697928,0.0852743173784623,-0.0077893236578269,0.606531629873888,-0.825676781562163,-0.258911510037183,-0.0368697713921859,0.128155627215876,-0.59307868768126,0.193090449007715,-0.186509594650203,-0.794180459789412,-0.772389584555948,-0.271951572012426,-0.370002403158943,0.43939746776081,0.266133747900508,-0.246036808916404,0.579275830339853,-0.111893255266644,-0.493519623734258,-0.0887891679815611,-0.743824705023477,0.0638847797316216,-0.29755189503398,0.223600314884462,0.290142237293031,-0.0265881393030714,-0.105157084111781,0.260415424638971,-0.26172707179763,0.333647415206293,-0.403406089699014,0.36136954018899,0.0827105758632117,0.528855932895823,0.671420228275487,-0.106265386869881
mild,0.274454188510143,0.806529543873762,0.412851557767745,0.473648593757487,0.328528753229628,0.69363094020907,-0.560029540518344,0.0114013129183879,0.428298638195033,0.537407023293917,0.529784807564993,0.755506626498023,0.110174284133864,-0.791958735038399,-0.413584716416963,-0.093984619226275,-0.344435260218737,0.731548873886171,0.195797639380423,-0.133225643564899,0.770506099773969,0.358077785361672,-0.351376359726501,0.185459897667085,-0.491184146987129,0.473408893154547,-0.246183990398275,0.535360097705896,0.371278238422987,0.312930846119755,-0.0915008806147303,0.530028629791186,0.0506738150205562,0.703183329233964,0.0418041832287741,0.771402396096424,0.371180729804304,0.657630006312622,0.41134056379376,0.132984029955688
mild,-0.0628788644924329,0.188479224484342,0.158716849492458,-0.117402920054882,0.167801302658965,0.180015294433738,-0.0906357679611886,-0.0417651581602149,-0.140966610511995,0.123721115013521,-0.0563256745110964,0.0134675288563829,0.0205294816571041,-0.286137502151367,-0.0714628170463218,-0.223677894237464,-0.255089105751335,0.203480885621549,-0.0974124034191613,-0.0110111560490764,0.38845874445058,0.223824834863099,-0.21384046565249,0.36770564502762,-0.228593864771344,0.282244591254713,0.0193157585268455,0.22840207081741,0.236833311149994,0.279742432998972,-0.280885175896779,0.211412907212048,0.520067334504974,0.225631551719195,0.126448813746737,0.15892254913249,-0.0545884675526278,0.100499406010522,0.0076469813906842,0.145425964474534
mild,-0.267979412008732,-0.309300500481734,-0.267164130447019,0.134200266805011,0.0390018230105758,-0.101853507585645,0.392414099652212,0.317002430672783,0.160073974179672,0.0916946246002277,-0.409833374181899,-0.198726043933885,0.038786671356792,0.540338890271578,0.3590519871571,0.140708711027609,0.278520875994204,-0.241517183592128,0.123607400129745,0.0639032262523549,-0.121946287062529,0.0195900520901947,0.378983491907538,-0.216867398787671,0.315662385742004,0.216204906424432,0.229525828469692,-0.245260305352287,-0.215714353581215,-0.214993458927467,0.493291760231187,-0.0879145673557201,-0.471339426745317,-0.370557286807153,-0.0693688257701624,-0.0494200768839828,0.130098930588899,-0.0275473923153345,-0.129440579944431,-0.0549077478596615
mild,0.119118345624395,0.678189735893577,0.0666865275475063,0.587119939037671,0.184389888137822,0.651145602275227,-0.651698921063378,-0.156646225516896,0.168289323570064,-0.033270186969317,0.334508954364875,0.502468583257929,0.116372200280603,-0.624534016921271,-0.343113759594733,0.23633625398306,-0.208947792127764,0.690398878188685,0.306723514303064,0.303554273534189,0.683770134256028,0.312144439516799,-0.393781738857705,0.211504275108375,-0.516445971051636,0.288184042485735,-0.0397286969480086,0.227411963898239,-0.0028561258594992,0.331972688491309,0.0377963994840134,0.328217985224914,-0.202372895804965,0.647166672132419,-0.0885156695822985,0.535427747178907,0.420043490135452,0.575825765363938,0.235126835241582,0.293462363053715
mild,-0.0513874556790217,0.673191711839438,0.037486607431381,0.169015285032395,0.189797982249829,0.556946371117256,-0.61366948974424,-0.335763060414676,0.194251225497861,0.240782051255655,0.496846883552904,0.220543071836489,-0.0646326286136749,-0.46149705599177,-0.561869750211625,0.141039764955402,-0.322249098725181,0.560433092075672,0.121225603633184,-0.213068345277171,0.585117870891092,-0.0217370699339691,-0.19638628710801,0.0377302333864372,-0.547815752275875,-0.0554293963742485,-0.168361707712216,0.0257143734013585,0.138970521949328,0.0292787661164086,0.169939383868162,0.194057075883172,-0.0494504652643142,0.344416189050488,-0.147398364747999,0.417015415048608,0.394693342170376,0.346305663385054,0.730119751031854,0.117265019644132
mild,-0.185519804684485,0.549507631965419,0.327608978150714,0.428853200959051,0.217184067344712,0.610285910185762,-0.78965508506782,0.282926993929609,0.290527164366515,0.202221863105955,0.156830027742639,-0.0650488592783483,0.0992933061909061,-0.668894221882909,-0.799853928388526,-0.386976042820335,-0.321479713456004,0.255527883222082,0.168917513338135,-0.339980884945068,0.869254678350137,0.33716762465683,-0.611061820036598,0.172938524649801,-0.667223058939077,-0.108304972099917,-0.130309591215435,0.491434509178061,0.269223932922616,0.139318376735419,0.260454949042369,0.370692366855836,-0.0196934327301601,0.56061855519997,-0.498899929758289,0.624679176580848,0.230043964386516,-0.0336057919737406,0.324098960311078,0.143752092785346
mild,-0.297978820605854,0.602853927122017,0.153097451689571,0.265024675335827,0.0909632128274825,0.661606094284537,-0.916047057611827,-0.288267801307764,0.22921887134683,0.31102604083577,0.405586039968979,0.339485996022527,-0.251145926241564,-0.681181433793805,-0.704241844317436,-0.410004615705056,-0.320122855686966,0.65626512716568,0.159423352663477,-0.384612047044223,0.526545610911281,0.0914064987251167,-0.139468706395073,0.269225323219094,-0.619298326661875,0.244888913050566,-0.144648409395127,0.255822236982948,0.199228117600366,0.617920304659822,-0.0262050168625322,0.682380604220429,-0.0014329600089088,0.607183920364411,-0.228459690918992,0.570734057222096,0.280475502793832,0.559696572661801,0.458282753555302,0.151605456774153
moderate,-0.0133070115312702,0.570451581109945,-0.237863539140318,0.198694645355849,0.228811598979639,0.54097752205631,-0.540635709232585,-0.245498443434314,-0.066480039643276,0.243550644917766,0.31806137251605,0.575065793882678,-0.113688586344837,-0.591941284753497,-0.357477822085589,-0.459162389598484,-0.516871358583554,0.716577993879186,-0.121098426954,0.0479822573771429,0.513229182533991,0.172363915049245,-0.303168729393606,0.189229893892558,-0.560797356549785,0.315017275290576,-0.295335694246491,0.383855841800585,0.162363009969544,0.426952471201611,-0.0489745572515015,0.621971492840297,-0.344084179653871,0.61516193400413,-0.215312495471854,0.567348345477502,0.424044620317606,0.422793381817485,0.617004188930833,0.139132811849643
moderate,-0.313276187218326,0.319864839768304,-0.021188080725949,0.118107291725593,0.153182763703283,-0.198246386170531,-0.0495393450749248,-0.167488839592805,-0.102514457416754,0.129349403787595,-0.105226775707733,0.174276994369415,0.0420584776964858,-0.260298283716316,0.155641143596677,-0.232266475169839,-0.064787317520967,0.0168240002753711,0.238173211856366,-0.0289636223571738,0.154626583793639,-0.265467013976753,-0.247422689056811,0.160423560874296,-0.227082180350369,0.0253547567915628,0.236723108889215,0.187610664958057,0.580823669713592,0.147430664733233,-0.12868146952389,0.0383393751654807,0.423913291781534,0.216158789962561,0.0506157054984684,-0.0717793894710871,0.160496560964584,-0.314767360396091,0.0794637176408081,0.149274654415089
moderate,0.260228849638633,-0.150176991892272,-0.0202664031632773,0.257230658467208,0.268012916738987,-0.0608757314286923,0.0951811795531399,0.142897055111375,0.0679933247324806,-0.150350320837727,0.0316447245553056,0.402827875530053,0.0471491340836834,-0.146783832239763,-0.203653021207375,0.094107541264582,-0.311435688037852,-0.132081909832977,0.218413660953753,0.326039453897946,-0.271428137453579,-0.0808693065723325,0.133496904130918,0.0864203920341563,0.195838529223787,0.160546055873356,0.446980042779085,0.14330644972695,-0.0516966266700675,0.344372718532583,0.519613787944423,-0.0528418611918167,0.243998752771403,-0.151958852709921,-0.0809935948534571,-0.0824636808003839,0.338277126390079,-0.204681992596194,-0.25845734929547,-0.200576819502778
moderate,-0.0901931956977246,0.0543236334056559,-0.0264541450874329,0.034925243999515,-0.307008564950461,-0.0904981626386866,-0.259038488097357,0.300690820825675,-0.0334779286064355,-0.0414507610296288,-0.188618974244152,-0.222581410208134,-0.265232791308034,-0.500786996265555,-0.0806224347815211,0.09397774003949,0.199465177114695,-0.0947716630640039,0.0807779380199198,-0.229816805837589,-0.0039047473431607,0.0533007266419148,-0.331830371294297,-0.0487139215297207,-0.50862098355895,0.0735321807245082,0.0324025900172935,0.235431343884048,0.0662407764076104,-0.187029241303738,-0.280899199839075,-0.0337649463088468,0.167597772607905,-0.264162119094919,-0.214025303984781,0.212754022007801,-0.0559919738648257,0.0547183930692778,0.26586672610798,-0.0058994133486007
moderate,-0.0695826330256832,0.326404671989423,-0.0413721917800154,0.0574501654961514,-0.147599684598343,0.582836545086795,-0.667910856841602,-0.273882464210486,0.0281076139254986,0.0442690063819557,0.356972772077576,0.36438181583826,-0.0837090555827057,-0.575542005986531,-0.505981551588915,-0.279710799379622,-0.28702710082458,0.395499543548473,0.159319380559273,-0.187974823775115,0.309647029769297,-0.196971392160959,-0.155523700285377,-0.047054126727237,-0.619753022356042,0.109595819331478,-0.332874737316426,-0.0333744420425361,-0.101136517366557,0.0329714668770374,0.128484828921921,0.248188086340513,-0.231369842107264,0.260878341985615,-0.410067628685245,0.333883882079153,0.176904911654683,0.314817481777389,-0.0024014269272928,0.0426553364949402
moderate,-0.0961328076880308,0.795677649480962,0.204847909130991,0.342557999877141,0.261991781004956,0.845180938700572,-0.757160243015915,-0.0115533506753457,0.0234254053876391,0.109282129457512,0.573754021576547,0.260994661742904,0.107812802635769,-0.724055182228698,-0.693494688235841,0.0165480193845472,-0.401949666175355,0.517853092222685,0.320923476376907,0.0541526355075277,0.730228087499398,0.100527617875117,-0.191820908532027,0.0850276990238427,-0.657284853136998,0.292554652827175,-0.090473440429697,0.143504829906801,0.48353410061312,0.328008050433659,-0.0310553746991207,0.536604534884064,0.365540014771091,0.663348012890136,-0.337132353191469,0.622736795595641,0.465199498142319,0.621667225024025,0.510595263725671,0.221481556651522
moderate,-0.113076011445224,0.10437340264576,-0.142793568499823,0.151889360028749,-0.0385638394055968,0.174694633011824,0.15891215595692,-0.215059409282351,0.171687093419905,0.288053575644742,-0.0038906938903985,-0.0171381513597399,-0.111816903689426,-0.0238788009658858,0.0346150313799831,-0.0126993082489507,0.388739280236157,0.386009842217554,0.0219048468847633,0.134458666210382,-0.10547322520393,-0.048877318201966,0.142629883721924,-0.156965816169737,-0.142518412029123,0.145748253996035,0.0262266225255791,-0.20369182423035,-0.228076113485969,0.164293773239773,0.0368470884044636,0.139446309145889,0.244609741091478,-0.153838681215113,0.181373955719833,0.0453560938449072,0.112275418737462,-0.205209411152184,0.133448802297824,0.0144879955896073
moderate,0.284277784708037,0.243263207274218,0.164135499523713,0.210384047018129,0.0511831019280693,0.280199071928484,0.189407341497094,0.28768169254756,0.262490703066742,0.199408527794932,0.13083698820371,0.339572920355256,0.246995095148837,0.0353623215421829,0.219383182398872,0.399999007569141,0.185431498403711,0.232867652899918,0.349016402267926,0.251187509394002,0.0949887475826899,0.301893425220162,0.129632400574742,0.368784113722062,0.237625239095683,0.122165180275742,0.268199359474681,0.0675114584458744,0.097887398768225,0.0970894338817054,0.336323417656907,0.279769023917912,0.0183036078367359,0.264145880403568,0.289717653807151,0.531096581079597,0.188994057176415,0.359938232643615,0.338031519647548,0.231447115029167
moderate,-0.140743041623535,0.471816248845054,0.0136317259593625,0.0815864428112022,0.0467860507955974,0.325412365838773,-0.548154290260573,-0.206337078890993,0.0078197657179893,-0.0140112723036522,-0.0230368927507479,0.118900183446472,-0.201146442174014,-0.557790283759602,-0.46075864090729,-0.177160897486083,-0.197898930223556,0.427906564169189,-0.132554757909131,-0.150477630628609,0.380183224851352,0.0078391892900027,-0.491232060009057,0.159949791170987,-0.5680869336302,0.238211027029118,-0.261475854843899,0.156789803367329,0.0472046788663173,-0.093158936190925,-0.479388789772972,0.0460844715489248,-0.216388762517147,0.289481728321773,-0.267618871774361,0.49159813467103,-0.0676819976700651,0.0140987977341078,0.308814667450393,0.0991321534805181
moderate,0.331248904779347,-0.389233948215293,0.287881453998564,-0.0745891519401739,0.111943862259392,-0.468437993183853,0.712580376312365,-0.0092960670459277,0.102380318804956,-0.118318860821611,0.0171634330906026,-0.0605586473379971,0.299183575013336,0.535088221275699,0.628447972022835,0.120718881245618,0.131874591678941,-0.323911195950834,-0.0934879262186749,0.285042800082046,-0.389524365213774,0.222587246880288,0.390326662618009,0.0712582542233201,0.566522649374439,0.352253559219822,0.1136579213213,-0.0163503697386255,-0.0714131679270342,-0.19172934436531,0.375225317530619,0.0699291376201922,0.0229487335642109,-0.0151413995288332,0.536854223260775,-0.265641556334756,-0.102432745284066,-0.433927102769072,-0.481535446166975,-0.137128559206654
moderate,0.217169749420773,0.575675650388245,0.262013844794367,0.297411518949616,0.248515995339225,0.615789815106424,-0.40364257384338,-0.16877591828922,0.474767706266986,-0.103638143589051,0.421168012989995,0.414403155887044,0.278363939885597,-0.384997392148842,-0.311419001106967,0.178486052211192,-0.111610274612272,0.469615811506492,0.296270745883796,0.104139521534861,0.496840060305145,0.344629490753775,-0.041746563141931,0.475062601879429,-0.286125191638747,0.203527475164195,0.0791242255450354,0.471140141611973,0.45361006128994,0.512481211764394,-0.0253627965919699,0.368281247660577,0.156457808409249,0.561808093673536,0.0315606048455927,0.206584001981512,0.535182594617867,0.407829861491694,0.290752600465177,0.172580509562802
moderate,0.0097963406272161,0.469901705995504,-0.0448455237510698,0.273686599751815,0.0491633197924364,0.638368791213905,-0.659344761868948,0.0363014957945205,0.0314374884832073,0.0849141840785086,0.257833006370716,0.158445739007103,-0.218341458006258,-0.653718678157497,-0.487601592026078,-0.106927719265678,-0.477070252584269,0.579178867096886,-0.0193955012444073,-0.0296754107805479,0.481539612186781,-0.0011549283494836,-0.398149696796524,0.149466422464436,-0.648636763569452,0.109158306354121,-0.246319089430897,0.174982394137454,-0.143426707253709,0.158183473108957,-0.261879623864636,0.0391711595425103,-0.35697171849085,0.407728010556424,-0.199961605807906,0.672713581097592,0.212568489408621,0.370993996893642,0.161573411753593,0.164779684596642
moderate,0.107870040030831,-0.0956165633944374,-0.16724030065694,-0.0318879592770739,0.102385867416539,0.005249876396377,0.171447499043261,-0.383685010036371,0.0960752472904822,-0.0947101548722998,-0.129036065816643,0.0314311319397919,0.259600018555105,0.0044113093206047,-0.0148555745146478,0.267325078191075,0.0704832800205973,0.0138638319638393,-0.133192807031382,0.346138756497563,-0.187607721906693,-0.330042398334762,0.0470616817487291,0.131564086152103,-0.0438054836784995,0.0739700527568514,-0.0043768654262577,0.173840834570725,-0.215430422203209,-0.276570533747949,-0.006738402815729,0.0278247326693683,0.147403083474283,0.0313093178616593,-0.25433475918641,-0.141677756435103,0.045399203711075,-0.011979357092899,-0.104060111064717,-0.179707943695671
moderate,-0.0765649428606547,0.0033458198985195,-0.0365452804245351,0.0491566958910049,-0.253872930498927,0.0192978938522205,-0.0015903544364586,-0.402925360474936,0.170372887720712,0.0168317944967515,-0.371104985820635,0.186662531311207,-0.0995901710301465,-0.0847336030350926,0.0402151747230753,0.188442527453708,-0.003389058675202,-0.442727705747226,-0.242235840001787,-0.125493196916066,-0.0438643391473372,0.0945571819821112,-0.31737573044629,0.153323554232584,-0.0114771054105526,0.0204425181813884,-0.23666733277421,-0.0275162574338592,-0.195539121371631,-0.0096878281924738,-0.0754565884111677,-0.021023781349329,-0.0477085214098421,-0.161794096408735,-0.104218425962794,-0.0848274505449736,0.119600495444069,-0.0458398907816846,0.0066138200761444,0.0514052191876047
moderate,0.168442565631515,0.817970554501959,0.359736941577082,0.268428840085487,0.101828898297134,0.804054225076901,-0.740798746269425,-0.0057213762181028,0.338909726606155,0.495597316755982,-0.0271095825101102,0.247045205532337,0.262323768604784,-0.279117755390798,-0.622748406821016,-0.125717761185062,-0.059197371607015,0.586642192055012,0.0856664902433767,-0.0796611148605937,0.722269137746038,0.0468873848510585,-0.166633011403544,-0.0121906604738251,-0.453681871205778,0.134278175514459,-0.18160807881928,0.151851286567554,0.311120736907383,0.461874829984382,-0.214424203930501,0.51124222027832,-0.0682657711438329,0.627538747746325,-0.153029498335418,0.712581828506377,0.399006573716962,0.494279127343326,0.192659534705125,0.14682792628727
moderate,-0.484931034116278,0.560968081606985,-0.525074079275623,-0.24137636517185,-0.501581853850558,0.692629980344233,-0.781189671707687,-0.416152384499198,-0.319450132038124,-0.403419585652042,0.210176574120377,-0.294933003364717,-0.605919410788002,-0.804266573663925,-0.763416072765364,-0.501693540042083,-0.62317355368774,0.420660719277426,-0.473080342290036,-0.578655617154247,0.193701326818848,-0.457787537466257,-0.450292961116,-0.182729407410325,-0.694456558823159,-0.600938640645711,-0.604806387329438,-0.23006116629382,0.0077582471854987,-0.33169706508724,-0.630438207325734,-0.437936996235,-0.149383731852479,0.107006869053529,-0.492351461315565,0.201977477425595,-0.400695578686953,-0.340107811842767,-0.323576130229046,-0.274528560705009
moderate,0.321471769123787,0.204892431540925,0.076133987388872,0.0554920795276231,-0.0803291814937582,0.200704221064863,0.104300070786806,-0.0383364782846767,0.105824906439948,0.0737709741336652,0.0610426889018277,-0.0460322062393564,0.270281647965352,0.249109179225269,-0.0093940069605103,0.259942281833771,-0.286712461889134,0.432381822750226,-0.0201789817288813,0.17755488057722,0.102778094105218,0.188158303765734,0.281688142853599,0.607793591759888,-0.0827032273347274,0.0126058209472581,0.286909836786282,0.187505471023032,-0.0114172827242973,0.155365531586658,0.260143189611639,0.393278535775676,0.308555102640002,0.174761071796836,0.295146601102628,0.0756446587373074,0.134023520473286,0.133124014563318,-0.101643421273886,0.0320928492710389
moderate,-0.0575573905551336,0.359648326672059,-0.0836496416399738,-0.0381868665879976,0.447742956760283,0.459209865203816,0.202821487398061,-0.118887453302954,0.329567572324001,0.27814773440153,0.224979685570395,-0.0089206334435976,-0.129867821195023,-0.0125126871986546,0.347982509222291,0.189339395359951,-0.205465303572498,0.321790608075,-0.0772570645340015,0.710165808087262,0.249275932092707,0.155329604280276,0.233679298130481,0.260694773462092,-0.230562902722164,0.296071025403901,0.191310890371086,0.156697306904518,-0.275486153134314,0.159412178440119,0.102718485013532,0.265849953468898,-0.0890603753215189,0.420185357600913,0.0978383547483181,0.355140195708212,0.401070006560431,0.359922813757603,-0.0452216933237036,-0.0876358369427804
moderate,-0.0264818546750227,-0.640641319660282,0.0986391682543888,-0.178853035685551,0.0061295824376384,-0.621619086101759,0.769523380682276,0.0472659571271844,0.28952424189997,-0.197551778293174,-0.191689583863975,-0.153386647867729,0.0395776349490016,0.646814706691129,0.571825576176195,0.0666242645389039,0.213414739051037,-0.414582808985132,-0.168288095574692,-0.0336599259645609,-0.458888336835807,-0.07701818663671,0.111094629606266,-0.248748774356326,0.624065743836927,-0.262565298157971,0.0868264621401208,-0.20689685849397,-0.183570048330405,-0.155601468955876,0.181696592524972,-0.420539339429363,-0.0113759328944589,-0.52899583065662,0.0154573875629014,-0.286830285509441,-0.232523817665043,-0.391540225045562,-0.111913727554761,-0.0810513879046845
moderate,-0.0184065871378766,-0.483741675398153,-0.389008107309653,-0.155146741340234,-0.229966310625623,-0.428050807099721,0.66291184856753,-0.0462591568282239,-0.136178372708378,-0.131825626771148,-0.132785848523868,-0.35202996212322,-0.130175426557396,0.531989927407827,0.398972506085357,0.0917992129831575,0.0504410794260537,-0.286711552026078,0.0188366363005378,-0.028156046662631,-0.36043217314949,-0.0211622569197681,0.312857272728408,-0.0832409183689863,0.486851879242594,-0.196018734287483,0.180109768314684,-0.171650082826578,-0.0464975153611984,-0.141254962665514,0.148077053060695,-0.28428299863875,-0.141791817521719,-0.264117083322014,0.119563075066227,-0.217714521483304,-0.311721282665091,-0.266285105326209,-0.212349093627008,-0.0759292180142693
moderate,0.184705147215891,0.465755098106764,0.057642248576769,0.191834545646258,-0.125552448839605,0.336680005442819,-0.0158426596514825,0.233850589146204,0.28794212605655,0.144837624268409,0.329150570977951,0.355526979619344,-0.269763701920165,-0.361624077180762,-0.100917930941469,0.0263119134246078,0.0952186893259738,0.174478570497621,-0.154650056527212,-0.0877887733757456,0.390905729396275,0.0890022445672862,-0.229973895606502,0.0582454773572798,-0.147560149628507,0.0136988877757852,0.0554750607651825,0.0808494022674662,0.0927992644517129,0.0916526420399256,-0.343093453170863,0.314677976618972,0.0350867888760789,0.297393479785858,0.0618182445029353,0.387554976378329,0.106893272517771,0.261623013825394,-0.0660578402029806,0.221612816208601
moderate,-0.159065031703619,0.472294206589438,-0.373810784195967,0.360423672495346,0.0475454513736957,0.639448933688766,-0.675748236862297,-0.196271700290857,-0.0436311150459223,0.0950842615679064,0.0307157406209904,0.247901957665241,0.0154214377630736,-0.700944590005099,-0.700298839905317,-0.0394743914054544,-0.160761395060096,0.104733514788295,-0.101370824316198,-0.0595406814135807,0.591221432316261,-0.0811775052618062,0.10106712741745,0.0544799186655892,-0.591875257371904,0.109592960924496,-0.0192745547000005,0.310434191285048,0.539307914447589,0.160374867040202,-0.203038511347405,0.307494612546764,0.0969197237656915,0.356536100421747,-0.222165549432011,0.501966491170761,0.0153504774751172,0.165322956871801,0.499720731253586,0.129167729321214
moderate,-0.328555261807957,-0.762766314044343,-0.675249960617578,-0.770787625159193,-0.657875549319815,-0.769807225255538,0.572537270776264,-0.342425402958651,-0.811239153521651,-0.635299814612753,-0.410664213825817,-0.235512761774839,-0.282712112172049,0.693346307464895,0.454081979684757,0.146365631576666,0.144868849648264,-0.834354200745965,-0.404726741329437,-0.0186364290174309,-0.650149022093696,0.243546759673479,0.543727457990246,-0.170700724742056,0.419332423556424,-0.276703913821076,-0.0482102139213021,-0.411462400394605,-0.162759692103326,-0.337561727617445,0.311465416821025,-0.690650657512156,-0.198074664750777,-0.686362060392428,-0.215112497775509,-0.851759306728853,-0.791382157524016,-0.691070600401438,-0.778294093680778,-0.328612541482065
moderate,-0.163576158083084,0.625408545134009,-0.0526959566966304,0.153259669485236,0.035651234205396,0.627957889175971,-0.708830729898733,-0.282555123596159,0.212552354289611,0.106896721382871,0.0557220084358951,0.17601689510828,0.0680805678507884,-0.804999275589577,-0.743580062051093,-0.214205690539137,-0.509888398440093,0.571076739501305,-0.27120265413237,-0.103110116881293,0.638343522405665,-0.0206790265783205,-0.431583716585151,-0.0483378370158024,-0.775289682989908,0.0263780123920321,-0.276704829814082,0.162742621644153,0.372100545446154,0.184600432015305,-0.121187467993428,0.251356805198502,-0.281922919214347,0.416153390980904,-0.136136481341805,0.619598277366887,0.251368633933831,0.209512909798008,0.163162726700106,0.0969366166269377
