group,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD169,CD195,CD197,CD2,CD224,CD303,CD305,CD319,CD32,CD366,CD4,CD45RA,CD47,CD49f,CD5,CD52,CD58,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Podoplanin
mild,0.513890324771108,-0.106575681092392,-0.0495275620067542,0.345731819378074,-0.799171348209896,-0.540304570020857,0.0871537839246048,0.0960214450827006,0.0177657524443206,0.371809067154647,0.183246802579495,-0.788812602370449,-0.509064673370195,-0.521267693457168,0.618145102851971,0.351559366281929,-0.377407226702197,-0.692116827468495,-0.449756844288476,-0.069815189960165,-0.133562082082292,-0.0112356438821432,0.154609190625062,0.34197539246078,-0.124117996624489,0.381033996493529,0.387605026021966,0.308678094164795,0.396422407776745,0.0490673894446825,-0.0881383696493286
mild,0.700226570538653,0.238294765781571,0.449301337979205,0.838752859409683,-0.652916678271946,-0.348402276097152,0.0235462347635912,0.308226748423597,0.0880420325917314,0.444105737384155,0.349637618621122,-0.772013877159398,-0.648803037368848,-0.557554723453278,0.754019733499143,0.606661593123402,-0.390961982272363,-0.757915357824372,-0.0956095867558006,0.344833970792861,0.276931775582977,0.468817394728713,0.384115255139802,0.732000308804678,-0.352229607361625,0.760726123755192,0.487412573017979,0.286108327295562,0.277693881902901,-0.0748944630390847,0.155992053840643
mild,0.617827235779099,0.234845037135057,0.308274395698881,0.566006504468593,-0.324653831920068,-0.259225895952131,-0.0477090921582604,0.244632570756826,-0.0050724278105793,0.558545149104841,0.388410164166371,-0.432949261220438,-0.42392294524691,-0.311966859363731,0.665994604733495,0.528568955257007,-0.48304085131559,-0.477068837595439,-0.0866936468509955,-0.0814956100090268,0.433760979190773,0.529186567772473,0.513392034636716,0.557198697354357,0.117968276765443,0.52614731184177,0.434772773872003,0.553643874356934,0.230212687110637,0.436363200166177,0.0271842630987947
moderate,0.784301251023378,-0.0797207753384997,0.582135014006684,0.840268040326987,-0.677877327464895,-0.345158678918239,0.0160253202906579,0.396883596672397,-0.0792452921964658,0.637172452532152,0.674719975826464,-0.68093318786563,-0.5184477285097,-0.673905746455235,0.885093705271781,0.819571929569817,-0.379562559434169,-0.709080372371653,-0.139759276231289,0.53956336054548,0.228398480640103,0.599525300733608,0.784949630914579,0.817848558580132,-0.24535753423827,0.84519296307353,0.611973486140181,0.651899019104164,0.593015780138766,0.439831193511288,-0.0102592860134672
moderate,-0.0523583682672405,-0.0110876694838299,0.167533449751964,0.080147266783805,-0.0996828285044219,-0.135203660558174,-0.159680079254689,-0.433263604123729,-0.245095955949688,-0.0804048300632172,0.102833307187884,0.09454408216212,-0.424860297852938,0.0823464970359955,-0.0412811117867902,0.295880057637559,0.108077493296794,0.166345629118933,-0.224542725210351,-0.0212548687907491,0.25420986353605,-0.0181068493685728,0.068874490168818,0.0786723649494149,-0.650600680228075,0.0574235115768697,-0.244940331396045,-0.216671794058966,0.322256872113535,-0.0690376099555909,0.010826400914976
moderate,0.511683379577546,-0.0024565337167608,0.279291239501449,0.78173870605789,-0.856023076534303,0.289211678057999,0.220138881618432,0.10672755169326,0.183433555654645,0.272777525666734,0.369943967323518,-0.517595474734965,-0.445708016323464,0.178937057422569,0.683816469894779,0.671059254159304,-0.287251305095055,-0.639169779180023,-0.446771368622792,0.288839412090901,0.511878016044172,0.428717291171985,0.239211040856801,0.517725039960486,-0.260042887029501,0.548261006509483,0.225382229992426,0.371740122417463,0.462448943056693,0.24899933494068,0.131795851115328
moderate,-0.153832345064614,0.15973585696106,-0.0736904362921704,0.372590019042176,-0.0012662495926546,0.341958651953657,0.234172039475067,-0.0543704787531495,0.122201864521392,0.155396314007966,-0.0016939224521167,-0.0999527179194876,-0.139256932804446,0.206575910119698,0.260240613243732,0.412714817009727,0.0836849157106299,0.0015304543136177,0.255762016709536,0.410867298775453,0.148913373319434,-0.0329446003030438,0.0396444145715814,0.034079854264374,0.0167127329008036,0.294036535578693,-0.129238272002196,0.0611558510774282,0.143185293366637,0.372199351266268,0.0908409170129282
moderate,0.56971567619691,0.207432769680776,0.367775239774543,0.633094374688163,-0.395529011724865,-0.170928732111243,0.103706822380599,0.235299940871808,0.189138296550924,0.588320395049627,0.367975589853809,-0.312415955113147,-0.2996930223325,-0.170901503218083,0.376958140683064,0.461677834050154,-0.095283639048748,-0.370522764367525,0.0508383794348538,0.339934841126799,0.131197329959172,0.320016191490512,0.516123173128724,0.585600753518379,-0.130851947943453,0.563638650673395,0.313055450960863,0.481150077115442,0.363236814247162,0.299198414801556,0.380261102612164
moderate,0.718289188776641,0.324984362179683,0.551685423180825,0.721928683477024,-0.434601415582512,-0.190222520825251,0.212480732039923,0.143422873574193,0.191289125710025,0.679000716680176,0.509800602550104,-0.539133230673085,-0.377478083768135,-0.399832703951189,0.612994468714184,0.552211384903686,-0.135727242781818,-0.540945648904862,-0.0193290333751602,0.292667270149329,0.363421757717846,0.400593320439618,0.603592524666163,0.797204284543101,-0.115122221453662,0.757711669672761,0.551659422409707,0.718304181397456,0.556507902754413,0.333952122659831,0.47519722123021
moderate,-0.121343650264202,0.332486736107574,0.0481600409847253,-0.0985631197926631,0.224566278414333,0.0477238576778251,0.231818481823269,0.186593925688846,0.218903965946551,-0.218527306844053,0.404926147632043,0.232323261104679,0.0970866414936029,0.231891325581173,0.245649042186345,0.113559109436024,0.171368300508261,0.260993375574115,0.156910868753281,0.182599997031418,0.283598372668378,0.293284214912788,0.406771684619814,0.197035923759831,0.273329902030116,0.0716847531987802,0.26541075113747,0.177519295096072,0.0863387677388678,0.189293975162574,0.278312448526896
moderate,-0.415469815496252,-0.495268767686514,-0.335206663149672,-0.667326891611609,0.269208404158306,0.0837508335056423,-0.374789811776272,0.0460531168621993,-0.417676392544063,0.0357231573218723,-0.454795960866198,0.012957370028033,-0.0667572975588065,-0.260411273030306,-0.634876404608425,-0.534247982826435,0.0172714907427472,0.22359924964431,-0.194285196070165,-0.424206614251783,-0.0988351665318696,-0.344874322407371,-0.601997196273765,-0.427609650861417,-0.105776045280081,-0.494986735067064,-0.551124381399468,-0.28144564863186,-0.0546369907285979,-0.658376950849003,-0.445633676602032
moderate,0.549797002081673,0.203929253762994,0.268401054890246,0.675445205218575,-0.383417451501337,0.0642323875731899,0.163914319857854,0.0681858826445967,0.07090758760453,0.166569017396087,0.20317431764753,-0.357527722670109,-0.184490981848069,-0.0640113463238424,0.665266886527284,0.46724591554066,-0.0500959173869218,-0.422541959343219,-0.0196952938426208,0.183957367858444,-0.0750217217696828,0.0213021411094558,0.220644271429342,0.476288697148086,0.0378278579950753,0.626623300398177,0.0619447837987413,0.326480174410043,0.146943182971405,0.431323230001343,0.078976583822675
moderate,0.737131340506459,0.0590293202205257,0.149902470404039,0.641983116372919,-0.452108922968404,0.0206837491771893,-0.0009479659148607,0.18143778066936,-0.0608729760280037,0.317180243514335,0.478142155847768,-0.389524365213774,-0.456273536599703,-0.207332245741223,0.591937092393243,0.672978943839787,-0.264776443740304,-0.577582254880155,0.100877110891595,0.237761626615846,0.320681282558422,0.395498564620858,0.19772296100278,0.481586901431993,-0.161033870056111,0.600425751178138,0.288756326109827,0.49867891914083,0.287012396653558,0.250387493542522,0.243060093161215
moderate,-0.136651611289719,0.0974894532735219,0.146515044102463,-0.143002471631649,0.592828244787676,0.0066323525284284,0.212038181314552,0.0599595678703548,0.117390686355289,-0.22583856071417,0.0286671952559897,0.496602203043312,0.395416739514106,0.400061023610208,-0.195518081713647,-0.160617918714687,0.298326692348288,0.568502779488134,0.263892813973244,-0.176863887145235,-0.097407894631436,-0.0988369128940897,0.0122062913523865,-0.134335882551562,0.0014821278518648,-0.47428753117649,0.117397724200835,0.0416741310907322,0.0890959121571083,-0.0211521752746203,0.22943005038719
moderate,0.591918876422918,0.216617469270319,0.328646253906809,0.707211803666438,-0.486137310850945,0.0592173836472646,0.143207648188146,0.160826536620826,-0.0434457111435434,0.16377507131539,0.277538125926025,-0.513534447826916,-0.397043138286036,-0.133307221322952,0.68168064465522,0.474102882060017,-0.0810736076124568,-0.455826890667363,-0.0239194157091986,0.278546418626628,0.0474470564204166,0.292193406418654,0.36248579664353,0.530112150712878,-0.0020670493059281,0.7101575100332,0.352554275208988,0.521695090231769,0.321762654120631,0.264669012850151,0.122953887284591
moderate,-0.328757201595484,0.081734424598723,0.150182001756541,-0.313954146693231,0.334031711583493,0.184409747730285,0.0706820620393193,0.0944798566233702,0.0904949232337819,0.184724075972913,-0.0646533761776234,0.222090363079337,0.333787890376739,0.176378999599201,-0.23907408008754,-0.211281423585556,-0.0429219967800909,0.163562266172706,0.192363235484028,-0.0522347597121966,0.0456363511209291,-0.119700539453213,-0.138958039938095,-0.200817291446019,0.0375963632438182,0.0405964415855308,-0.0805850625040538,-0.0759786621097568,0.130472548185726,0.215381561596116,-0.0283838324707849
moderate,0.508841520014848,-0.164595961445134,0.105930894292965,0.523636073374163,-0.650197701293916,0.0786431495528374,-0.1216874170311,0.460005563318575,0.162632468278589,0.219427729750309,-0.030100011367762,-0.590265756601033,-0.466390378698738,-0.546646761685274,0.0746841287801237,0.538988022707286,-0.11496844608948,-0.446767322810779,-0.162260823002936,0.37207290205521,0.194937035019705,0.18908134327898,0.112982587339353,0.413149472416005,0.0205145255731924,0.535192433924828,0.0288665240504625,0.360892837614208,0.396355095602636,0.276223443280651,0.224937554940711
moderate,0.821309720923358,0.42133315168765,0.190098779929741,0.772945590944064,-0.826341610111339,0.155430720591794,0.226860517891216,0.396719755694844,-0.0679738339919431,0.0401485902318679,0.249050234829526,-0.282648763139717,-0.641249090817454,-0.109892752486666,0.643265297110832,0.711818165831518,-0.179679882861615,-0.576525212969553,-0.170213868664594,0.167322589615956,0.298351772172431,0.487413902247418,0.426822880111228,0.628361210063162,-0.158847955730251,0.737061377159423,0.11843686091393,0.514341170677296,-0.037460395072879,0.0555465042700895,0.283932683134977
moderate,0.359519374546097,-0.439166956037613,-0.386721867699745,0.777694588769998,-0.829227204531103,-0.375927829693391,-0.204843396321863,-0.462422752898618,-0.5079144932472,0.105587914415467,-0.319700061885105,-0.792522220886907,-0.763524999935624,-0.566342897818534,0.60775531445357,0.143815242364933,-0.496079922420617,-0.653827819359101,-0.669709479769878,-0.202166460353828,-0.185760848103492,-0.392993130916227,-0.421799892925457,0.0002189398855315,-0.538694907126818,0.11429817442266,-0.379859408595231,-0.415595824963639,-0.415031250743318,-0.307052786852596,-0.622823332374222
moderate,-0.714537052695409,-0.362150858930851,-0.413336065617275,-0.661830026509192,0.681188899142952,-0.163516815540764,-0.498959488775268,-0.321364806069779,-0.314276812497535,-0.438140380959451,-0.397198690471278,0.282414985238904,0.237534176001475,-0.102099997103133,-0.53974645482834,-0.619543476354529,0.0717105852928811,0.466617935645388,-0.18886348311286,-0.516770397443618,-0.479973610997909,-0.761243152450059,-0.350579723320031,-0.692080799750709,-0.198656366126769,-0.724314342953686,-0.484835963536695,-0.360829471854478,-0.279519408503186,-0.17330138606361,-0.365744200465235
moderate,0.656720071427804,0.0472899307404652,0.0550340136121142,0.416249368846891,0.396351711127607,-0.0882140425637737,0.254083792977808,0.426612441509742,0.258108862254519,0.367072118562223,0.0443801513818982,0.212939123219962,0.279947467355112,-0.161902168170242,0.371673719638184,0.383621600060308,0.126119736024489,-0.157599958822745,0.277861645709356,0.0209822604686961,-0.1904981172281,0.143515739297916,0.205682738517848,0.561212574653605,0.32360202982815,0.515576336751834,0.426916740316547,0.567922900417024,0.194030024063773,-0.083549191696744,0.432970545128504
moderate,0.62464342567707,0.0584200089125138,-0.0048035532089316,0.639576346319618,-0.70858477948857,0.0246334675260666,0.0432414996913395,0.270501738983159,0.0474905307456766,0.219833795623488,0.201416147361709,-0.631634214077656,-0.448655864176286,-0.208039485704036,0.541947863914675,0.596032774870181,-0.149838099002865,-0.509748145513284,-0.109093551672807,0.213038903086584,0.166654930043632,0.176903356713047,0.412971212719245,0.27133140495811,0.0298611837502895,0.278429398486152,0.162632181490845,0.472667948687498,0.104393345525583,0.0959090614701357,0.0544431786152734
moderate,0.748369084824037,0.303915637977703,0.151213756381389,0.798160511243917,-0.717538990853524,0.269862003357356,0.147898723835663,0.255884194471843,0.294418212927309,0.223001170452287,0.200682499134967,-0.691093175976254,-0.570520180477004,-0.120578800630491,0.360933256344936,0.606597154599148,-0.216690436552749,-0.621651451773716,-0.0124747374097556,0.230116427430374,0.373553233363746,-0.0108956341111344,0.442109837694687,0.585928339893489,-0.16366285432488,0.405573360373867,0.225352096270578,0.0543987125414244,0.421163721538265,0.126016103822401,0.147941615729143
moderate,0.652477293182201,0.0977493147385985,0.588230221430428,0.780426358027561,-0.526892204190321,0.250282996794487,0.371814304121898,0.512180330512573,0.110429161798357,0.202778599921736,0.218857350947682,-0.473764694265412,-0.465161828656728,0.0766532475869372,0.446402253529588,0.818321571242099,-0.137984337363901,-0.522858712005827,-0.0126390991417868,0.0026970708281621,0.374162680106241,0.379641749492393,0.502595213539843,0.595467635451376,-0.0032763669586555,0.761035002993317,0.476109766182137,0.692101080186116,0.548497165178364,0.360622139627247,0.371326398223447
moderate,0.748454229705718,-0.144016632755091,0.284627541223664,0.678730288124833,-0.719986645550938,-0.580647916514365,0.0601081222384911,0.306600904036458,-0.169991531708844,0.0135510620386722,0.384648710120833,-0.719329172897733,-0.614890248892546,-0.327748489584653,0.569367117477035,0.504764357713095,0.155219462951863,-0.743366369326452,-0.0288471523362424,0.129919102980487,0.220731578196596,0.325566187067813,0.4097778456632,0.523763282618835,0.172107342010629,0.654593179806144,0.321969760600976,0.492097138604355,0.424827859258923,0.247671456221687,0.182089269292678
moderate,0.786099232573923,0.653057411898918,0.7003454867523,0.766455251546393,-0.663644541670309,0.107720404182347,0.616116545770775,0.671627732188675,0.0748397198973787,0.625366103974647,0.204175431937487,-0.786647818376271,-0.50490359499599,-0.297594693579706,0.814333275093357,0.778720975132352,-0.510871992104315,-0.537958785738984,-0.181512772632662,0.35480922620751,0.457892610187683,0.551668277945334,0.677204361525194,0.725512837455811,0.162818509882843,0.850712276235025,0.697698288409024,0.602182896364296,0.693251912544872,0.262890033185652,0.402357310852614
moderate,0.669847187839456,0.050207690115992,0.0891492511906937,0.61157732546664,-0.762540022834289,-0.3753409272544,0.287850922102549,0.0683962510396079,0.201590440599656,0.0121347733214889,0.295996203294505,-0.860918656547932,-0.757114523706847,-0.440139513747816,0.596656332571236,0.671528246171427,-0.469008672094425,-0.792517131117664,-0.231079132165038,0.228606807238857,0.300406447678873,0.194904472668256,0.29531973146534,0.410003877030225,-0.191559203869691,0.587133564332155,0.313799701105796,0.18071032942297,0.231174776064957,0.178336353933878,0.123527567248215
moderate,0.699793931562603,0.401707867797286,0.139603948247843,0.783544766860938,-0.697098173602891,0.181796309612298,0.661031999595463,0.648548531395591,0.11352226345093,0.596262177872346,0.235030260095421,-0.682581166043444,-0.542594938612702,-0.144022567984741,0.532925984700558,0.765960371898997,-0.557783829832916,-0.620117359510592,-0.381136091701383,0.0385479101562297,0.648005490452031,0.258035081457615,0.454997544053551,0.7483238264449,-0.366142850439255,0.686016840383995,0.36684022492226,0.462293806733707,0.67958397265837,0.39750805607627,0.229048551699418
moderate,0.303495428122838,0.124446409265494,0.23952135125339,0.314701097857314,-0.170994991255722,0.219760268742313,0.418009996333008,0.0953074420686237,0.088953444497764,0.0456231145244552,-0.0885505901321481,-0.22849960370869,-0.342652990622592,-0.314733381805134,0.147938919390368,0.343441845098128,-0.337808806613417,-0.307870038373505,-0.173971143028988,0.248370457452459,-0.0087389770886084,-0.0304095564333273,0.191639207472734,0.0003821303603769,-0.219759058969326,0.514051027893157,0.0152535732272526,0.505826435100726,0.429846149230969,0.15575492784615,-0.10311447154867
moderate,0.541440677085548,0.125470770930265,0.249031565980967,0.808847767162168,-0.696855012486019,0.326694308976862,0.238184269763635,0.265628205091626,0.0056454620726225,0.310034996461488,0.241335971785427,-0.42883842103362,-0.351169057009564,-0.229282166633823,0.258006788582714,0.626788945572801,-0.2701031074748,-0.535396418559372,-0.267323013308054,0.350858387917451,0.464004108429824,0.36757002924797,0.389853909444719,0.425072027879216,-0.102842571827383,0.690254248216367,0.35043248224869,0.36328373107891,0.183725065861422,0.266595093210688,0.279809459566363
moderate,0.66002928543466,0.263585418874041,0.499480488457255,0.731358851600545,-0.642740671298396,0.167168440854011,0.0047858401696599,0.368130984626334,0.135692685772684,0.528685608631142,0.361087283766378,-0.567499816171048,-0.461561089121544,-0.395809198611095,0.69995019447698,0.545269566889825,-0.100163434952785,-0.41032933099488,-0.0201513857719946,0.320443670605494,0.476206994185845,0.200663432536373,0.470351729322705,0.468042744485814,0.054051890908979,0.466226256299945,0.0926664422984553,0.56443028930342,0.0699204149230462,0.212515988494095,0.372522394777861
moderate,0.301829003947544,-0.1522712497484,-0.103632357003326,0.299508447834978,-0.509838602875649,-0.0958140350153887,-0.0175501209752668,-0.0299618491637335,-0.0503657699355876,-0.0102304329784209,0.0964911076242969,-0.329902023345672,-0.378520263815764,-0.379465796790574,0.371389188836353,0.351256508583766,-0.020897792262186,-0.32188633988539,-0.446438788619333,-0.0761468997322799,0.0537801425402511,0.187565048396135,0.12866289665939,0.087381906822339,-0.119329687689768,0.210604228967065,0.104185456494378,0.242393900822904,0.100107920765841,-0.0215039729829993,0.0893423262768895
moderate,0.67551241345109,0.334483031578436,0.376138289590134,0.404492057895318,-0.30011466459767,-0.121385881587413,0.474872740869781,0.237845321579639,0.322971867800994,0.312691830831807,0.552720801917883,-0.228814726809172,0.100538938207876,0.0162927151305282,0.671438375331174,0.472106711306667,-0.0295659139530418,-0.100399074931507,0.144079846213992,0.437514506613905,0.0410620289055044,0.387818312208657,0.665617397442136,0.692473712188565,0.322309358098687,0.747408246919649,0.492638312205054,0.583948622226428,0.553819884098228,0.311525943942851,0.337891884243176
moderate,0.693813818298615,0.180407644882541,0.184072864661691,0.807924468415788,-0.705671645974909,-0.386893156260679,0.305271182963061,0.472681347813818,0.0167902893241551,0.413010414621543,0.374624495127497,-0.106722281442106,-0.536590575254335,0.275049989028671,0.553624250385734,0.231997990380647,0.0074262975379969,-0.252328107035769,-0.0639386571418612,0.208450000686999,0.234559622985576,0.382885334588539,0.204510319834821,0.421557004206228,0.146277143084777,0.807852556194263,0.365395969390805,0.260715702745829,0.35002230201159,0.153302967589521,0.167982997388499
moderate,0.650174208891246,-0.0057308715610722,0.33070168776307,0.777980568800928,-0.732614140290065,0.0240885623050647,0.631145944627223,0.531470038359518,-0.0674041102671546,0.267328313130031,-0.0343558550080464,-0.707696830463079,-0.609883994220874,-0.382126899047615,0.483803611621482,0.688561000204214,0.161791728089641,-0.679855441589421,-0.077172595133512,0.218557677061956,0.459229263152491,0.392932797188372,0.480842297079512,0.602582033109508,-0.364449619898294,0.729108717603629,0.271876236374743,0.302729730623911,0.584762019702456,0.123078666175251,0.248560066825853
moderate,0.258487537050425,-0.256824824513876,-0.130278415518602,0.139665842483681,-0.678052605906082,-0.515773756877264,-0.262142907721161,-0.0983491100102141,-0.379817603746206,0.0798889801070781,-0.280579318627786,-0.59565334725776,-0.693447348956837,-0.514013047256922,0.14518870254816,0.205357509607668,-0.245101383164625,-0.502902036772344,-0.473291630259293,-0.320137390347891,0.0103702684819162,-0.237558785113224,-0.334155320372919,-0.152516948718503,-0.453202770691434,0.157845354472933,0.0284936707569303,0.0386890835074124,0.197694754311138,-0.100676620592614,-0.286573625766349
moderate,0.715460081735198,0.263036834812103,0.186790592619262,0.693046639292667,-0.839751636860261,0.0258064620717986,0.668872157063842,0.518498612756259,0.0298240528753262,-0.482531837689066,0.340139970909193,-0.683731099891528,-0.580870202650643,-0.0692458333012333,0.693248141988197,0.708603404660431,-0.314107773494572,-0.630549556776203,0.0372100578431856,0.143846016431909,0.132941256624245,0.392439101184964,0.548293594444874,0.58754819681472,-0.0905914217686219,0.618540448233219,0.500405581498266,0.736691601078574,0.482587277575168,0.307057567751773,0.0558286917638416
moderate,0.710674600103265,0.147478131693791,0.462745781234024,0.685009447469369,-0.806968870524391,-0.567560506415142,0.544461536797519,0.352570854327651,0.192781154586826,0.0773842330041103,0.331415979514235,-0.706218116556813,-0.67140994396838,-0.282612431468596,0.562282677498747,0.583280228322302,-0.427106928571307,-0.651546559552939,-0.052912653293777,0.342315685225192,0.258736202310491,0.342112305977205,0.461636326974383,0.57877278227323,-0.0096808794426543,0.533356036499055,0.389370582981894,0.668750516186549,0.457530175291959,0.301077246374461,0.124254113778547
moderate,-0.0297599819766401,0.19304362942388,-0.0366344936300396,-0.0081188755247464,0.161622597111552,-0.664150497468539,-0.302834996518483,0.220159883537957,-0.254456000597124,-0.435170173280627,-0.209810298669,0.0469740971101776,0.24411830505277,-0.030470455110272,0.155487256961811,-0.45547883973255,-0.0507849294700858,0.194023079426561,-0.0993049052442461,-0.30601280402217,-0.369838804269485,-0.18370058828796,-0.225315842923886,-0.184281050870408,0.0536025784494531,-0.174906797195105,0.063259248279014,0.200981473530533,-0.357791078310861,0.0771772886968577,-0.115709295415649
moderate,0.638974906337822,0.192843321472284,0.1996316846835,0.65687607610549,-0.640003589551974,0.0715986943563861,0.404199471976639,0.197686167015694,-0.0333414368577322,-0.0274958470498945,0.164376751379446,-0.559484773231893,-0.392893262991531,-0.254706044226399,0.473055372087703,0.595571660374733,-0.0510382072862302,-0.382788374727202,-0.194976371672112,0.186650470885788,0.200678714819052,0.0920174963526353,0.253894387710334,0.388872504941279,-0.352794284428614,0.579710145781541,0.298819891288805,0.544922678067142,0.466567079923612,0.120236878345793,0.33136751458126
moderate,-0.037343588148016,-0.192223701567848,-0.0480543023990146,0.303751537420305,-0.694813150580346,-0.639364189555323,-0.304510099233766,-0.164110382466617,-0.180309121728733,-0.126278331084848,-0.0726476355287855,-0.342184215225184,-0.553547062044031,0.0072069572422932,0.447406059578815,0.308718747015942,-0.241292553314313,-0.580926874451567,-0.227931143194601,-0.339421528337343,-0.187430693355735,-0.245545852291151,-0.0412289005530273,-0.0698284916562429,-0.33858654950902,0.106505308549971,-0.0626936891102817,0.536994506934633,-0.0662963245347399,-0.34108430486983,-0.219778113912279
severe,0.0096107028203433,0.0041689160352473,0.0451410047514145,0.0112319659939718,0.0284444016405916,-0.120878782496734,-0.0415728024252353,-0.0869101052899018,-0.24723878127411,-0.129765126515705,0.110139260405978,-0.14280775126246,-0.0645114610059329,-0.212245835852602,-0.0033782916559488,0.0066725422139656,-0.0334804742211468,-0.0997000523488063,-0.0769002265370641,0.0190409602164854,-0.0247379200891985,-0.0608853078568182,-0.10587654436647,-0.0015636892439182,-0.188567294654737,0.0451295618972565,-0.0403329494388215,0.256519414841744,0.0438219176650107,-0.0304313211292146,-0.0934563330003604
severe,0.737951997977616,0.0846707139368617,0.109585915845775,0.862601435900138,-0.797033082161135,-0.0863663953376605,-0.0620727923641364,0.201411196491148,0.0898534281591292,0.0300637104905659,0.47490582128989,-0.663441574333086,-0.635038361549009,-0.0860182539350908,0.46316396996507,0.690021832794293,-0.0660086624147331,-0.307607160299059,-0.460912018503715,0.600356580917449,0.514202964516535,0.412927908116695,0.283454578626014,0.476302286972307,0.0253134591308241,0.669860255292496,0.420489503374631,0.165129497067692,0.432747547210834,0.197020961058707,0.400168239694012
severe,0.308371506657426,0.190474617430331,0.313529794388042,0.287730490649558,-0.008640634187456,0.163749238423892,0.0709976692170499,0.127623393008392,0.37965809817862,0.448180387389509,0.218111304399375,-0.126413581921344,-0.0090175789547928,0.264461449695708,0.273022209576905,-0.0229749680591833,0.232438727576484,-0.046413696053484,0.234448075905624,0.354651528820351,0.165997428547761,0.439413689150776,0.285249917375982,0.387109940118502,0.153559494269129,0.459828848790995,0.135700323952545,-0.0201538003182378,-0.023881070307404,0.133194649584185,0.0467096896949297
severe,0.352241577736109,0.221309975231881,0.343653971647385,0.627578247429262,-0.298963106226393,0.0022992806478539,0.122243317290507,0.372140383709819,0.256305151844385,0.361591294866456,0.32413572557282,-0.389992757344616,0.254289019090113,0.0314624329287316,0.47811432846769,0.28026009167717,-0.0011315163722616,-0.143136326483466,0.180570999065374,0.240686412200885,0.123538499995755,0.262859359139989,0.438689797989311,0.497730016302544,0.237620063203949,0.416497701268935,0.374195624251842,0.184179281062276,0.308134296037526,-0.14783770180803,0.240242053127173
severe,0.682130332699603,0.367339997375773,0.201514742131352,0.855544668951446,-0.488065550847119,0.126006153387771,0.129764564914274,0.376670091890355,0.220169680058356,0.248239960928456,0.176556212243143,-0.402606447804414,-0.148008962960538,-0.0760296558632322,0.764087194465007,0.622878915191845,0.11399174793543,-0.406291525953673,0.0506240060991987,0.0645276721019804,0.206613851201132,0.37772021230778,0.424640715688379,0.464859295713114,0.0335627747415175,0.610326109618881,0.448955981212319,0.408204926069171,0.0945160896113718,0.184063958780367,0.234402726851271
severe,0.551324399246553,0.156202236951194,0.232809141867201,0.659073466420877,-0.706532392269708,-0.169902223012645,0.100781359959936,0.134857094251231,0.0725265422635063,0.287965119364751,0.334649582246557,-0.553456481530674,-0.240776883734075,-0.0963163869157681,0.524158257107809,0.529661996368049,-0.202122502467852,-0.406847447545511,0.0058046879784862,0.058653711319589,0.275873613438446,0.32257942661014,0.329429250105671,0.370870637701857,0.133989219771073,0.685022971350424,0.232532457176512,0.4379094774632,0.213453575946497,0.226996995828341,0.157058035608424
severe,0.26038023500907,0.10313909234124,0.306693571564747,0.212196283973986,-0.59956649513246,0.110465780098023,-0.260073720165934,-0.0570217945750079,0.430060011858633,0.0077246001667601,0.224561641601503,-0.46377521446099,-0.263043098345049,-0.113268148318945,0.104659379711745,0.263186302094206,-0.170810796418003,-0.254028283846726,-0.104932239285809,0.307106417223407,0.212141132240927,-0.249813636603416,0.225986774032993,0.373452163203887,-0.0511425780371024,0.337829398953473,0.246829405177041,0.414069728752956,0.464812630524699,0.233428137737623,0.302545983634985
severe,0.0376061541703468,0.19224831643268,0.0532580030910462,-0.397998057477179,0.710113162041744,0.259637159924269,0.218700010928113,0.291032616814354,0.073322310070264,0.185580857299825,0.209789020870839,0.502135935666258,0.488887409723764,0.332343575961897,-0.0657047826144149,-0.174018495287539,0.504047499013967,0.562818130284482,0.150027365500181,0.311678324271689,0.205558493315456,0.115798309105369,0.266481486707806,0.0275164076486264,0.426033549432719,-0.141753000702585,0.152318674885735,0.214810923077658,0.176538142523371,0.237897229963991,0.22847447265981
severe,0.695182894106357,0.370313884483238,0.298735367329358,0.805378361719132,-0.255378869072573,0.196295925552047,0.32903401949942,0.41216207242133,0.220949537734395,0.633211235520521,0.534687060833891,0.158821710397283,0.0514474174466046,0.0365726580278774,0.567316255313827,0.780677751547765,0.173839982769561,0.0162624500010234,0.483301522114683,0.63064310201607,0.519035830364658,0.377483857869199,0.524943059333241,0.695413486116535,0.225569190719523,0.631463165416342,0.372091572473459,0.476395115274583,0.520080367447955,0.562664135389384,0.414044555016674
