group,CD101,CD11a,CD11b,CD11c,CD123,CD141,CD169,CD195,CD197,CD2,CD224,CD226,CD26,CD303,CD305,CD319,CD32,CD366,CD4,CD41,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD58,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,Podoplanin
mild,-0.69399482103593,-0.651662921596291,-0.606189722979877,-0.531205387419293,0.301935350046903,0.0847742783125295,-0.361048237987217,-0.20124577690482,-0.265190286716004,-0.433155043368279,-0.485365857698803,-0.614879884974192,0.0741393346452932,0.378627153176253,0.032308437678378,-0.0196020066791151,-0.760758734822114,-0.483217662669162,0.126055122262196,-0.334163658673791,0.202241490588193,-0.128059833570403,-0.755660685192769,-0.110151394163135,-0.430256781329646,-0.339048353219712,-0.651057343246623,-0.595327469873222,-0.65132906685613,-0.458583005860428,-0.336771697098754,-0.266358349713718,-0.531117113312426
mild,0.25115993132816,0.0611162545685846,0.244502990145824,-0.0931510525058007,0.124624180946634,-0.117169617349055,0.328365142639919,0.10428297804749,0.225631883995316,0.500210895932924,0.0522085371900037,0.304277747321445,-0.0038705296563629,0.0564607495109883,0.141792686993129,-0.114750528440363,-0.262595268138675,0.154943567152315,-0.039855258076341,-0.103343879125337,0.15286070865762,0.120002427408864,0.152473102296347,0.490277301192015,0.133353288274699,0.0123714934793246,0.23680339668737,0.238269024860994,-0.169122186131119,0.318564583592147,-0.134698942781727,0.18370334605207,0.232406184058182
mild,0.0911494598669158,0.0780469829606182,0.410630592525855,0.0067089136733059,0.11318473516961,0.1602185643872,0.466056084116035,0.263114885191361,0.2045897168145,0.216244756663598,0.0014180247783253,0.271932347210195,0.268014275654493,0.321500631240349,0.279979864142727,0.437704557481088,0.117080665142377,0.100844100948547,0.476603507917782,0.209031369729913,0.399677454499952,0.105763883955638,0.172778576038739,0.178550082926774,0.0034350458663223,0.453344206641913,-0.0252628067114138,-0.0904589764181666,0.183762000168606,0.546822067631466,0.229899193219888,-0.0495039208564908,0.381625879300462
mild,0.732720823849709,0.611310232489054,0.242879502548887,0.726024562323578,-0.593956730206511,-0.0269261105933132,0.249482971252579,0.136889565759274,0.169717366366901,0.525740928862138,0.443739334227264,0.343489768884748,-0.0651844256806671,-0.566732607517138,-0.277817424734694,-0.117753370048267,0.765483094916757,0.643293599496515,-0.294833783399635,0.265290704254558,-0.484251178581659,-0.0241812738776686,0.293638653857431,0.24883996550887,0.499429963318109,0.0732588875076074,0.385484171852234,0.763593002466852,0.690949812163297,0.545448532433806,0.661917203504944,0.451206992013547,0.259715947296165
mild,0.639182810007722,0.333732450531493,0.431760733074924,0.676348597397312,-0.279607539425789,-0.021043092867928,0.354465275275357,0.495404434940471,0.334963981720716,0.59822532454388,0.36655961625502,0.483481153022707,-0.201006897474537,-0.191546089906261,-0.40279528027608,-0.0819762315980638,0.49401481224512,0.703713029013245,-0.0093642890427593,0.0660778161423847,-0.232929012450514,0.123729349118703,0.176336648687554,0.473370401533141,0.236411165684861,0.370980508405488,0.350588936546025,0.397849844122485,0.506903061402322,0.421655441912461,0.39799406110341,0.813709152804898,0.282293475845417
mild,-0.662132772877286,-0.551356130925247,-0.170369243022732,-0.735722346134265,0.664895110134118,0.281451494613157,0.04839029349053,-0.246913818239874,-0.0699537323946881,-0.399639811871242,-0.130282516452374,-0.373358506965555,0.194577606817128,0.810568453103559,0.674865281019874,0.515225318027227,-0.681222925119172,-0.625929429565615,0.447364862233649,-0.182432458726378,0.71431682874564,0.0732760732472062,-0.338379859040053,-0.365021405987105,-0.404502429807203,0.0563096263070473,-0.419419290078453,-0.73420457573207,-0.793546074623396,-0.411162045496606,-0.418695113115456,-0.423538414042886,-0.283171457736603
mild,0.563875790300408,0.198468161221571,0.0546254280687232,0.544063670577836,-0.74908222976722,-0.289343427432047,-0.0755692888321318,0.192517266286257,0.059540640728943,0.417865687857517,0.495685352364702,0.175071043391614,-0.0319384039725727,-0.599230323634222,-0.743676536898544,-0.453857207163536,0.670503387021019,0.505479025664605,-0.402870064306177,0.216194279116801,-0.575334324193553,-0.235992747067565,0.0453416278234703,0.0001188711918856,0.560630469166111,-0.23845379597535,0.608001832396612,0.696231229764745,0.637614175292585,0.174909956712551,0.608592880536411,0.357817651217464,-0.082383749303771
moderate,0.794148368751799,0.40228691223529,0.235990972926525,0.7554112501716,-0.659673066053685,-0.389541529130645,0.0509555106117012,0.413157432956282,-0.0751592068175856,0.428157165021605,0.724392612083627,0.126334665454932,-0.216100649336317,-0.701313013005813,-0.525604688703336,-0.654732583698157,0.869768477393027,0.806405867197212,-0.388756970319504,0.183205837539562,-0.719262102546688,-0.314118550114887,0.485928708677453,0.208761290956644,0.59983423884591,-0.248018507189279,0.778591014163953,0.760290991820585,0.837481911297441,0.57799555181986,0.607904319565946,0.686366022104793,-0.0195915281100548
moderate,0.166882645760335,0.241596879800684,-0.002354321107983,0.0915968763243486,0.0804259184524313,-0.519897483984907,-0.006598984534312,0.13420474797669,-0.110813448940376,-0.431719115964433,0.420681711223163,-0.278381071444145,-0.306957301008311,-0.362167266812722,-0.0561848669752196,0.0996029320766269,0.188413225306123,-0.0955873427087953,-0.0562667592635299,-0.0229948153634152,0.174579813303295,0.168180080236729,0.0625368883193522,0.140562209065266,0.0786397893078602,-0.0599607316912962,0.0394759179075404,0.185800691689044,0.207404656945404,-0.053092018265851,-0.537711829344103,-0.0721776461092727,0.0164288741157327
moderate,0.51209938232517,0.421935384829642,0.649802964415444,0.727293509639271,-0.662825533356228,0.235384984652818,0.448252288977094,0.190161391707435,0.0856442057793948,0.308219617168676,0.546078400654771,0.446708631211635,-0.0680517633390146,-0.220986708758759,-0.50800909101579,0.057728503049424,0.641600416435505,0.737527251428073,-0.0190420470232265,0.326656938508497,-0.513491470706191,-0.332417930974361,0.289041822330629,0.645597243297064,0.392510840477998,0.137807088846415,0.284126622869845,0.510761965847094,0.556833963424374,0.223344415978028,0.476841565169155,0.261313231608127,0.227352904458546
moderate,0.10593954676617,0.135495318343668,-0.507863277543329,0.183014871655931,-0.128433887254974,-0.129446957469822,0.14726819371432,-0.0355292237396818,-0.0443740103793992,0.190583755225862,0.101974131617425,-0.11656083627005,0.135020119496819,0.0535582822981555,0.0528392278694959,0.0583444759384848,0.31279734946885,0.243112965017659,-0.138448050735991,-0.263190492709185,0.196408303580938,-0.0826448082463554,-0.139539837319965,0.11878836906171,-0.0787581850994641,-0.0767326100105529,0.100454914889007,0.158635666804218,0.1274158320841,0.14581595610719,0.028460340667612,-0.106278344241108,0.205146277534731
moderate,0.37337649105243,0.0035485904331639,-0.130007130440445,0.52084015001297,-0.651969421687992,-0.262357291198071,0.0158642134918033,-0.0370393547510249,-0.118610727303713,0.376674071175878,0.464453308168437,-0.0476822500991186,-0.198907072770944,-0.512584744261459,-0.42121785498026,-0.200314114458947,0.290431593977822,0.238831268993284,-0.151648608626881,0.0346422114094225,-0.566893117113393,-0.287138658095569,0.0437534897946756,-0.140574558887336,-0.0155880370120955,0.128904056372071,0.271542227906524,0.350504948288929,0.398926850067554,0.173861784016449,0.304702661790615,-0.0483979888423634,0.11151347057035
moderate,-0.597947307985047,-0.233804028320158,0.0289733947692382,-0.700069190922926,0.855871152833275,-0.003205488471689,-0.0429313849711208,-0.0146609040660472,-0.0828825136923036,-0.460338318317164,-0.0417220596036613,-0.398115958713394,0.172219769175312,0.808417056139987,0.819625707877191,0.42334691876369,-0.346905338975631,-0.710664569808471,0.430529615398551,-0.0707656470258483,0.687104404318923,0.34641923149037,-0.0913202184431961,-0.389715400419379,-0.0886248387870791,0.228319114787935,-0.31548088710132,-0.462281065154751,-0.50487379885968,-0.27883863896642,-0.385281493551074,-0.20854021841877,-0.223636181857467
moderate,0.221889177507306,-0.0111138556118597,0.282945230654802,0.307245035491612,0.115026022545387,-0.190351741193452,0.0422497510355996,0.0202154047995092,0.0884147625406116,0.131148806555519,0.0732700756738706,-0.0199392568851929,-0.0306428460859532,0.0839252492483937,0.227084008917241,0.493324887281829,0.0945618260642637,0.0696812964706912,0.0556474887669733,-0.253769333807548,0.0304318043615568,0.0051299017164946,-0.0828397669930179,-0.0813612220255279,0.100253659808362,-0.0196750645824782,0.0362711533584973,0.0024717768213598,0.312108925449833,0.167966408933497,-0.160747372069211,0.145596672844474,0.0540009228485021
moderate,0.588506923672832,0.249391114559236,0.364384128570849,0.545565377605289,-0.396000755223936,-0.226732386545477,0.129685641690183,0.184897636031232,0.374481833361452,-0.13741951615743,0.387278113697179,0.273268105825085,-0.23335320873802,-0.087768753195452,-0.0164188816106103,0.248060518973785,0.529218070472302,0.465670622253703,-0.173701162469885,0.502603292089426,-0.254389178542699,0.115766543797827,0.430289377423723,0.146758192939749,0.143638829123736,0.0195492189354986,0.337414466533996,0.39778595114809,0.423128382395025,0.386602816729854,0.228337585986517,0.203512483885661,0.270909311195355
moderate,0.323256157631504,0.212493354131165,0.273397672584212,0.367030821289637,-0.30271906524455,0.0934656968692946,0.167592187690051,0.20721615262923,0.0132580217863409,-0.0280030353383659,0.370395097147089,0.357701838328642,-0.0107314572894406,-0.153771516356947,-0.147846797271981,-0.0207393643387845,0.510414970547689,0.468460503389398,-0.221725247718488,0.378494965959796,-0.297851164908146,-0.0528328619389273,0.42139607574591,0.0939706845143069,-0.0342117414806319,-0.285139865873745,0.312086060251777,0.406425928318733,0.572563724310807,0.242521449647215,0.15780744319527,0.386797558842233,0.31354258448369
moderate,0.652894142758373,0.061071376831275,-0.0460288136236225,0.623691728067644,-0.677134304961782,-0.166167198445959,-0.0881608300820455,-0.145569464593517,-0.10709982248536,0.161793962600747,0.332620630154969,-0.176169452458521,-0.0749193403764484,-0.559236023754189,-0.612877806827296,-0.232719867668719,0.698789785053353,0.574582290749865,-0.458706692542474,-0.109114201779459,-0.646874068966989,-0.113886150078973,0.086747795002152,0.192092382082212,0.273736800900709,-0.278796205589377,0.0431192446028661,0.293562358029169,0.254935599404388,0.0291695897166544,0.399977365713046,0.126803576668793,0.122645001136393
moderate,0.700734708535134,0.521740773077788,0.455539864918825,0.636872362680726,-0.222125414664675,-0.0138755796318438,0.559106091587851,0.180929090201494,0.614891005030667,0.210806376090029,0.527230924371627,0.555421123070495,0.236522089458238,-0.234012897784971,-0.131224682615303,0.130811099545569,0.527247093687801,0.729656703184118,0.186770114432481,0.329824547135017,-0.126982760955728,0.231789489827077,0.573733472281247,0.480405960619555,0.459954951590387,0.138580228801485,0.590697313660135,0.689129047632327,0.339388003255341,0.539133901715128,0.533638559124093,0.205802735705479,0.336200579924304
moderate,0.780328910625167,0.503677722144489,0.415084054641292,0.779376037260991,-0.372084885485436,0.160684158546611,0.261331226570638,0.231541955492764,0.0556435815558469,0.431296692418892,0.435938487761507,0.319163331500635,0.109665840674545,-0.422258260146518,-0.256845821464492,-0.139278404020378,0.642931097783483,0.572106741733599,0.0780349005694373,0.232746110340754,-0.341920993636282,0.151003327919253,0.368447403116243,0.212369677462308,0.427338247700148,0.0978942806476912,0.464979520212782,0.626745525316871,0.788752463796622,0.379597112624555,0.433779512897744,0.457921808285006,0.141683907967965
moderate,0.431298138283599,0.246588789033286,0.21861064313763,0.361895325653554,-0.251815213469503,-0.25271374778861,-0.169636948894366,0.456220831129546,0.153408595774612,0.108609279850231,-0.0147911209128432,0.261403013923716,0.104156914830892,-0.531426621610635,-0.215378622450462,-0.0657008926847894,0.164455855606609,0.60037016569462,-0.478133613877713,0.23680202537914,-0.401822689215092,-0.0862242488972778,0.184567048898017,0.244847972067926,0.159781263071031,-0.451907724319375,0.277750456467444,0.327401200220039,0.523546572372216,0.143636232287445,-0.0534421547021112,0.174615556522228,0.112318089504275
moderate,0.543476524619523,0.286513313193286,0.178054527846519,0.680841627216686,-0.521706417854155,-0.072798528309474,0.198103123453306,0.51547668238142,0.179331109116013,-0.117668028721438,0.360303741090279,0.238394758287874,-0.208799906509777,-0.395238613360331,-0.235319634616008,-0.423800386896546,0.0389242544390833,0.510118245001596,0.0023095308575628,0.23178563326122,-0.30183387582752,0.0116734405038083,0.300023754300763,0.190074029869534,0.377367417079474,-0.119549521773236,0.315495491073924,0.454640484252781,0.5893444442457,0.268884492034368,0.405047438293625,0.181607439438504,0.316509355856389
moderate,0.841678636093892,0.389769376175205,0.171004147480192,0.817101096534972,-0.8064184275714,0.142536894477084,0.397282116355761,0.489679350017068,-0.0553569823389748,0.139797968864921,0.124909059195076,0.354907637463121,0.0457143769600414,-0.308248569319385,-0.604895449178939,-0.121424707994527,0.588109111875111,0.743582537162265,-0.126758510509816,-0.0572297951951122,-0.521982443597963,-0.0808700980653917,0.288052411091927,0.319960789416196,0.497846684077605,-0.395915949662754,0.436275238662755,0.663932705266345,0.706259296072809,0.29537971764936,0.554550809768834,0.131940528843523,0.34746423637205
moderate,0.208541971394018,0.279025770733469,0.345732622961372,-0.0001091271435866,0.421294684416854,0.399198233300056,0.47628335734705,0.329152193576858,0.225945765217758,0.14217173965195,0.218914201821153,0.479599027023442,0.312881989153586,0.218987860979026,0.381517413834727,0.388285060374669,0.136613111627443,0.0449801601264029,0.539086961074597,0.155628738101034,0.425837245081623,0.339624593322576,0.516416879987665,0.338631098983954,0.449800063533507,0.321876174639283,0.365156479619324,0.214287412963973,0.269230870930943,0.279381537967248,0.315128142046405,0.339125172656518,0.332838448372831
moderate,0.450493458152,0.0863210125985249,-0.291165156450765,0.442941194810935,-0.543387734955673,-0.0993618926970193,0.497228707595176,0.250590777760294,-0.0130366677776755,0.0381811413208343,-0.201903637267672,0.449319736388943,0.0696697785723056,-0.126607687243612,-0.488488361946536,-0.468876485497601,0.760056553820312,0.61139789313873,-0.145213935218084,0.394278278159335,-0.487632690132081,-0.033661075339493,0.076332014444837,0.0707423792329008,0.362999096947839,-0.263264016222232,0.132141588020627,0.335819797347391,0.383132386583943,0.134023520473286,0.380354327323764,0.155670104653699,0.11913197893007
moderate,-0.0017815396986851,-0.0247091489687043,0.131400399368115,-0.229716229224594,0.10514991078514,-0.307629681427982,0.219037752567076,-0.145781609991799,0.157421738751236,-0.169349157559443,0.108162680503621,-0.0303199877439081,0.13568496519328,-0.338289436049342,0.0526435078054235,-0.188848437491225,0.061908504529308,0.0078107946492791,0.096825967550716,0.515305917811412,-0.379407308276979,0.212442763103027,0.152456211703398,-0.140754463666196,0.0703025618401648,-0.571970392689236,0.0481337719608399,0.092458602017168,0.0255896757559176,0.0704100678183867,-0.0536197860346522,-0.431276838791577,0.180460160231303
moderate,-0.653815219018622,-0.090920710661222,-0.0202742294682718,-0.657948112935306,0.728530872777978,-0.0194666566698595,0.0723045580939382,-0.345402958561785,-0.111323068607071,-0.195327614827502,-0.129379190786925,-0.1668099190515,0.0589163178505304,0.738439564773683,0.533565909343033,0.276846001150432,-0.470362632688608,-0.464751617185616,0.186724245733639,-0.148934913823275,0.562404563645855,0.0457274462861889,-0.302329150876937,-0.179921134853827,-0.0744035135009216,0.0281926039182163,-0.407944621098346,-0.469076841628551,-0.181085786946454,-0.186535208299744,-0.366405137336208,-0.0077089354841052,0.117084909183099
moderate,0.673406713084692,0.117505855050645,0.235411614422488,0.633853658579861,-0.821172232633083,0.0877697795771703,0.140217477626926,0.0523410732263729,0.171989499174336,0.378538879266023,0.143721245568627,0.185373367319007,0.14815331082993,-0.721192566345996,-0.626337319350172,-0.0424054989203119,0.312799200165375,0.552238095095744,-0.329442676377735,-0.0411533778879856,-0.722841905294974,-0.130800840039636,0.270380318195967,0.432355800366563,0.0707542668933228,0.10902047802338,0.439615393363248,0.496615760971139,0.327544523763065,0.204056261410147,-0.0659920122223235,0.119697894614566,0.0016008810653045
moderate,-0.163304686162932,-0.239434467053769,-0.318329830916165,-0.111834484059174,-0.244942370705343,0.150381427569132,-0.0869785550307322,-0.145899850158211,-0.503142478289859,-0.152130501502349,-0.289888368842342,-0.0478319910211032,-0.0258742342333451,-0.146940742320196,-0.408430254496123,-0.0792335293201593,-0.196912432332701,0.243380122481486,-0.319740887341228,-0.108494008093614,-0.379811294226035,-0.198863461373729,-0.179449293938883,0.0396034144564234,-0.295807816252082,-0.152170585525063,-0.192982724569625,-0.238050919004618,-0.0074078682964956,-0.145359839281041,-0.269002283473468,0.0438524817122134,-0.376334296700986
moderate,-0.682990257823744,-0.191319889968523,-0.132070698260266,-0.59862208334046,0.823253226779749,0.560165136695372,-0.0065908028770275,-0.330830364628831,0.177295855336959,0.0068400598861869,-0.395505730164567,0.206433342115119,0.175184672515669,0.808144833914264,0.593473593140099,0.358046893645032,-0.514605341512327,-0.492857095941402,-0.0794837383142347,-0.275253303353287,0.711827264107246,-0.0015523131302013,-0.183879527226366,-0.227831131881281,-0.331554209700807,0.326509616218782,-0.309300369499639,-0.440989055755257,-0.547857623902346,-0.322099849393138,-0.44447483486845,-0.326057991488959,-0.13624409865516
moderate,-0.847117015747504,-0.707345397361287,-0.522124838439056,-0.698445469184525,0.614908690541341,-0.120003534765896,-0.652663598820917,-0.667766794088819,-0.166478379296663,-0.612426879505994,-0.155106615749587,-0.389434660067867,-0.119022052206158,0.785164071242975,0.518502517789391,0.326639088177072,-0.818712852579865,-0.710658636604375,0.43845052751225,-0.159546730705068,0.485313434704255,-0.0290666317084718,-0.36591078133593,-0.348571186092531,-0.621949546730888,0.279839697574582,-0.637389355226136,-0.722454182997734,-0.728384213539486,-0.653057572580733,-0.66477987103834,-0.749478148006628,-0.338556184120887
moderate,0.855770626805627,0.191010525236357,0.297981276140528,0.684500765235754,-0.697616097596938,-0.37217901385124,0.375551606967031,0.146886464934255,0.24626514368553,0.0867935580617702,0.408452956037888,0.204878942723802,-0.100294140821761,-0.686565732877582,-0.672429016639917,-0.324972750651266,0.660742250969138,0.691602283990388,-0.204150956433586,0.21268648286953,-0.559619477947501,-0.0803777260380164,0.349430874823152,0.318125521271547,0.207225706464907,-0.0725712493228239,0.508433693740272,0.551769220760479,0.776167227855462,0.464478369811444,0.355377017217152,0.426219874648992,0.320756456131921
moderate,-0.653836956976101,-0.108567430341531,-0.258249804791024,-0.745127496330563,0.836232890813822,-0.0286416071175605,-0.641779801343858,-0.52019866570097,-0.0222968753979652,-0.499931801818342,-0.0506017530600577,-0.429474896989071,0.0164951454713701,0.765181223451317,0.5065010958691,0.313403785260814,-0.559952342086324,-0.724705345641672,0.73398229554274,-0.123383071980284,0.762974729003362,0.343082128241996,-0.192499376886094,-0.415479579733966,-0.267614110003606,0.0888599191224483,-0.419897053599629,-0.689727313351296,-0.76199032677364,-0.466603457781197,-0.344680117585463,-0.519136549942595,-0.136855912537817
moderate,0.413034358509554,0.425213991844833,-0.105011028841996,0.625971361149286,-0.624021668044626,0.514862495159745,0.456444046147821,0.361328405850204,0.170849553817414,0.386729745959996,-0.255188798843037,0.129631379943916,0.314949568997027,-0.160932939479511,-0.263731581488531,-0.122350542403305,0.346775538835644,0.597259642951708,-0.399518045523498,-0.0370053700955556,-0.370116986022793,-0.134088121903903,0.498460282451788,0.282560259198341,0.0448746427367478,-0.414290098082974,0.303676784760657,0.192822979846225,0.705599139533867,0.217125081406673,0.273545611613682,0.512499932116073,0.026517314505536
moderate,-0.281392625213317,-0.257174038197097,-0.0380681976344536,-0.416955327861061,0.718918084501406,0.101697943699219,-0.16165808829723,-0.0893211327011402,-0.142284781389657,-0.130763059732056,-0.0641582952583929,0.358674720003612,0.152726371510766,0.333438479693525,0.420561744921634,0.118802174715579,-0.255012712204603,-0.214001758551956,0.331891400034395,-0.0144772104881138,0.570952871789264,0.312397511378361,-0.362732724978315,-0.340701696604872,-0.101588767300418,0.631379126295929,-0.0442507877035395,-0.195016392474145,-0.419796578079786,-0.261826547101527,-0.190425146176208,-0.256587918286384,-0.0629866250207771
moderate,0.667122785151685,0.426550523264849,0.472036011161877,0.708521728990068,-0.588508379393067,0.14588045578968,0.204874689816082,0.411583334187641,0.389041368009191,0.542749166693251,0.499998810381334,0.331471451557364,-0.186666540127069,-0.582806510748748,-0.296904899172511,-0.123314561033406,0.713606548040738,0.296269277429378,-0.156766850282369,0.0601994507509195,-0.364204478719468,-0.0695984836326873,0.254514664614216,0.22198382881428,0.362201693707914,-0.0232949562500533,0.588391449028734,0.631001983026979,0.72796301430333,0.133608161350318,0.512136399950819,0.0783275124316505,0.61740180400329
moderate,0.0334674671124579,-0.0099451702117995,-0.118661842872852,0.0088262709154542,0.233353180191565,-0.324647862587705,-0.184405859741174,-0.179938479614601,-0.0629802315099487,0.078708331140432,0.0969684228446606,-0.0647211921162517,0.0399857073437534,-0.135199975415942,-0.214600936499183,-0.15968826378819,-0.136438006627135,-0.150269087048945,-0.0355921242994324,-0.01744722922293,0.140363911827334,-0.0522947061886581,0.121985752721009,0.278946748174069,-0.0329328051985797,0.0657499234132586,-0.0547046085511971,0.034754999821626,0.13381820119096,0.107506620218486,-0.0648471443649065,0.116315869842216,-0.396480616692787
moderate,0.484383568285389,0.342113586802879,0.273463998614967,0.562532316486988,-0.570497189074557,-0.322417938111128,0.138097799794316,0.321920877114768,0.124928416136814,0.0401208657794269,0.408001687315314,0.0263856208026584,-0.206874381478747,-0.429027612767197,-0.220486631144848,-0.144591035447681,0.587138144254365,0.312514260369303,-0.0967322458302211,0.0499434862542725,-0.377155474802369,-0.137727307607298,0.228070878242766,0.0970605369339172,0.2607931480004,0.133239880730477,0.384280247577319,0.507826423731059,0.49119328297083,0.368370623085715,0.52726515944273,0.397087927447653,0.302406733883179
moderate,0.381899444067733,0.240207743902129,0.234538510171434,0.562453820494636,-0.528078721486473,-0.293941433500318,0.338090893694584,0.111485803449799,0.0395409983133035,0.17881908909112,0.136855145285167,0.14886578694937,0.0019879538917603,-0.0502956287820915,-0.505580235705041,0.140992236174923,0.442861615784113,0.369323077875864,-0.183253241405248,0.278357225843485,-0.3140283876315,-0.089281212487768,0.0318417168376536,0.0525308867599485,0.226969352250325,0.041271061189077,0.168488917197248,0.236378914856976,0.431105596242114,0.185534124243549,0.229184666626553,0.131805439892897,0.13893350557858
moderate,0.622287959816025,0.359526533290149,0.0052138639203992,0.676549873377412,-0.847247703557503,-0.2405848052697,0.599358805464096,0.357073883712784,-0.0720230558398694,0.144710491870633,-0.203258718878817,-0.0580863755561745,-0.0606592139173158,-0.770840916262563,-0.696640267451707,-0.579798066549577,0.481900445551775,0.537038581202087,-0.0487302368778217,-0.191501405346689,-0.738164169340415,-0.0738192621306868,0.129839002457289,0.212189240488203,0.177519856568168,-0.458885393453157,0.345334908579141,0.496412599411055,0.736779448725959,0.190246474727995,0.289689573197908,0.394653541439035,0.0624500851690533
moderate,0.612207324593112,0.278911143742347,-0.0508550376287418,0.460444958564838,-0.368870058301385,-0.0673330633638455,0.0762551792050994,0.078351663694498,0.0518046305437449,0.32995328186416,-0.106262742716474,-0.0165556128828096,0.0598212941616257,-0.37008158299532,-0.286584976420903,-0.10932945780069,0.114960334479922,0.535451376311262,0.0206923789762787,-0.216248464699076,-0.325414506382697,-0.106186629734582,-0.0200357250692441,0.282281177189301,0.090148124599175,-0.28796949493973,0.0353072097683353,0.202729557567455,0.477812131294796,0.0314018195638266,0.469233118657662,0.405518199564803,0.0663130257596059
moderate,-0.595329297940649,-0.0872887733702352,-0.307650391816452,-0.449735730530146,0.581370199609942,0.0712550896071524,-0.557706139434027,-0.242942379673913,0.0764115849725231,0.615488785122603,-0.312714863786256,-0.132040657365704,0.224592963943883,0.481189413304469,0.372136040547615,0.116520994740098,-0.533888769493651,-0.488689803583163,0.417457975010308,-0.358324162489315,0.482180258375329,0.215186843638787,-0.135923992250421,0.189999197641809,-0.250432540206615,0.302231121192415,-0.412753714077571,-0.446857761258464,-0.611940047543254,-0.303638754949395,-0.532715829706877,-0.405799123114551,-0.144164218360135
moderate,-0.642445316609982,-0.416503267465219,-0.147273585080576,-0.690431232496485,0.786388777589415,0.483074143475963,-0.454733202715138,-0.29803492142636,0.0036490150942403,0.0020655225741466,-0.186187262614565,0.0470109306925299,0.144864087706305,0.750360884272208,0.717480245089181,0.448573570658821,-0.56975407458723,-0.67214486690933,0.578938482641086,0.126122346520382,0.795365506374497,0.265416849332559,-0.130911277159424,-0.124826795463488,-0.0253041551942923,0.49153687288118,-0.34003808976402,-0.403346633607772,-0.583618291373015,-0.0349665926682775,-0.528472239584324,-0.448304412954885,-0.0079434015132734
moderate,0.835387831943722,0.330852720868175,0.316399831892556,0.790940853620802,-0.463790121318598,-0.540686100882113,0.229611217272767,0.0100630493032957,0.18751537804671,0.0451185216085836,0.361207968305982,0.0396733990647614,-0.396395855282746,-0.437258016600977,-0.206636531395615,-0.292022253570336,0.730082237947844,0.274309575549653,-0.329453032872234,0.314786592422353,-0.357509248905702,-0.136411429508351,-0.0197032021825656,-0.101890225523684,0.129469829511461,-0.175707488518776,0.475387208935591,0.495985310771368,0.711703700727627,0.502564118263082,0.77342991589474,0.278526844443682,0.26639103565889
moderate,-0.494488823251066,0.0542317284983326,0.0195002772299713,-0.324067550894592,0.826199324122958,0.150909700327937,-0.335752048921137,-0.364431098742076,-0.106364649385487,0.005063591634931,-0.208899990660369,-0.314599727127477,0.0182093744354688,0.492630159978258,0.336493981151507,0.255202010128181,-0.533952830988749,-0.0830865938606721,-0.175943212977132,-0.137858418788571,0.419430806848511,0.136690072053455,-0.251551086381779,-0.0824216150149676,-0.274637672437463,0.308719747079667,-0.251828437660443,-0.254720455940298,-0.373880476043376,-0.281988803718947,-0.465590909287783,-0.399524996300776,-0.0540952710432082
moderate,-0.0133225773933462,0.0046634977011701,-0.199374514652199,0.493142436250096,-0.617071819046881,-0.49717088830338,-0.242533823948739,-0.0326994535425389,-0.112084048642185,-0.0548420316089646,-0.0785324998593296,-0.0818597862827403,0.009197674090122,-0.222552211450805,-0.671860920756401,0.0675394850134906,0.496669181662403,0.379837201825897,-0.176880566278944,-0.138508982142698,-0.488584759103961,-0.147437270087723,-0.254059244328967,-0.135579575818142,-0.174029609833415,-0.135928210313566,0.0959986655033725,-0.0125126198921591,0.0125063051706406,-0.0588262212755566,0.421722377814454,0.0740241169651697,-0.131584325317544
severe,0.255572900297179,0.029271498257884,0.006021846125877,0.336199170354857,-0.129808736260314,0.157359487158037,0.361468154057019,0.157634719343489,0.228237769402513,0.102091779028865,-0.0127208097944679,0.175019048021756,0.190317787023481,-0.0737601472338825,-0.395896480914026,-0.183215937069144,0.330678994905599,0.175774747307995,0.0498186883463558,-0.0684095818628184,-0.278577933010755,-0.0412914132442055,0.120420334136517,0.157478764734494,0.224869307036861,0.147025481522317,0.439440774444113,0.443039912274293,0.302071710700587,0.451826026779583,-0.155972893174891,0.351010978940467,0.306022416394326
severe,0.249087182086599,-0.0468669325629732,0.34691770408419,0.484655206350724,-0.437192096429476,0.0487958679228692,0.0722839010647302,0.220813192483414,0.0945825559569781,-0.0345845692109517,0.158845399764446,0.124720012411517,0.150263199345262,-0.444704071090754,-0.510888808447304,-0.18653958556854,0.297818881434316,0.0527650433347786,-0.181523821640516,0.321526191364356,-0.378028784618083,-0.29089977592204,0.220004984287502,0.591288065017251,0.192764349355709,0.187682237144107,0.0162489885836568,0.181631142118762,0.34551155835007,-0.114572237658749,0.287032574542871,-0.0269296363253495,0.131467375576707
severe,0.602909241017181,-0.108520470593303,0.189694630251475,0.511411385777811,-0.167471200796875,0.0492966457278034,0.193630006955591,0.406304544855893,0.16312113301085,0.020210544147341,0.360266914934432,0.441746169533207,-0.133491920710922,0.0042110337544014,-0.0994226289846229,0.20209040182333,0.596377245250675,0.400453693271564,0.150369858508281,0.185173910866029,-0.116549947867637,0.116179811946634,-0.126378281606001,0.0194122223071506,0.168207827734277,0.172879754659116,0.177292613518477,0.27700954237593,0.452796439164689,0.643528125193033,0.236709886363241,0.157203866791785,-0.120660285735832
