group,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD169,CD195,CD2,CD224,CD26,CD303,CD305,CD31,CD319,CD32,CD326,CD366,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,TCR
mild,-0.666802313528897,-0.306441096394659,-0.34342935904341,-0.658590326410071,0.42086581392831,0.0130308706752909,0.129202814597983,-0.37386195984217,-0.206433386940664,-0.359287865563183,-0.167214359282355,0.522195910726133,0.229063610978421,-0.0108276339200383,0.129892818160835,-0.702882507694796,-0.129308341809466,-0.522477687212495,-0.18814491650876,-0.157156570016831,0.534734639610586,-0.1800635737518,-0.200763952234845,-0.148566148471288,-0.334539226850176,-0.0754474756922504,-0.344319598752605,-0.545129861214087,-0.116968089298056,0.15325907922624,-0.44918623391744,-0.327444462186055,0.0928185438740858,-0.223309609126664,-0.117770142584073
mild,-0.619640966358117,-0.254635563055191,-0.351367223840616,-0.647297272800269,0.346350808625623,0.467119014246266,-0.0610598810915441,0.0534314405797857,-0.0958696156189883,-0.560558514006428,0.132620966319378,0.277896696905362,0.3704276875059,-0.132741337590581,-0.0720407977268791,-0.559842281779743,-0.242113961897067,-0.609175695485973,-0.390316661125418,-0.0258488982661682,0.30184931870187,-0.0855025105192291,-0.0200536149759045,-0.470615787782284,-0.411904073547458,-0.159242000057751,-0.422098118745516,-0.536657401748014,-0.079380682101445,0.352221631563851,-0.584773079836334,-0.271885811129427,-0.175178442683695,-0.393252694329061,-0.0460270041391272
mild,0.0868469827746776,-0.39726560966607,-0.361926230040769,0.0315858881452365,-0.383959904593214,-0.36578844437049,-0.235882209605662,-0.172495031417161,-0.483644829766096,-0.238269550957512,-0.384995408201864,-0.550367449618043,-0.463607892975778,-0.446232830226609,-0.611362363282465,0.0364049776397437,-0.114060629703377,0.128863111103295,-0.37605693760184,-0.586507228856396,-0.663409362091028,-0.451690589421555,-0.224844103390307,-0.044604805082622,-0.296287552337514,-0.365518786376779,-0.229284038249969,-0.217446548615128,-0.322299927261622,-0.241250639177991,0.0408678098539242,-0.30450209480954,0.137236952341607,0.271541559859387,-0.344333406016021
mild,-0.507971793104324,-0.0606037742883998,-0.276062009978291,-0.625707527224255,0.642208785245569,-0.0082751464730234,-0.151407325607542,-0.0046976138399817,-0.402188748278213,-0.290664810781912,0.356467912031915,0.595300305818337,0.365672771905278,0.0377781312576203,0.479782449193579,-0.438706064248115,-0.0482507979063079,-0.325990506352087,0.0538407380667396,0.318532303125434,0.519288550311374,0.334317122984803,0.024242473711863,-0.421501039863353,-0.204857744916954,-0.0075181084272624,-0.161249181204664,-0.268994356935593,-0.0822678295017458,0.513384706318279,-0.221998170549613,-0.210137387113659,-0.0812322939705237,-0.0695171129050458,0.0012937057994647
mild,0.373111934183289,0.285655311579641,0.292146234123105,0.344446382364605,-0.178831342169576,0.0304938079454289,0.490261293577276,-0.16250982977006,0.535668659636141,0.196416037736597,0.0715168320596156,-0.148209467466344,-0.087236926662644,0.249171237374599,-0.163288682999045,0.0996794025328399,0.3920980403335,0.318949705239717,0.291880863886657,-0.050931008132567,-0.010806572333834,0.0683480686334532,0.290148323000366,0.33421049454352,0.350030361693298,0.150636001589805,0.186633185524792,0.472764359825479,0.228906376157896,0.0731154753504567,0.293522886960556,0.486637288842749,0.198724674026028,-0.0649553936519042,0.373357818697942
mild,-0.642704969239386,-0.14842451691501,-0.636741749296888,-0.679226684318645,0.496116334727398,0.0818266312444087,-0.271376990360227,-0.30328199950739,-0.28097658279302,-0.518389343962092,-0.181352209563448,0.402581718918279,0.393343469076598,-0.0347229530799838,0.138754771918681,-0.57130460687275,-0.0566280207490952,-0.675269955647413,-0.671110753564094,0.12303349125258,0.47460435476245,0.111223969743023,-0.164732149495737,-0.546556905636058,-0.0456659038699318,-0.0708161177264404,-0.740907595232344,-0.612119261950733,-0.37140481137066,0.242589236632283,-0.797176097328572,-0.347404800588169,-0.0117481526050691,-0.378177493756143,-0.18211631118114
mild,-0.530474258971832,0.0364158512204813,-0.283991437001341,-0.667392305767783,0.686843522348523,0.0165849231915335,-0.118399250897676,-0.126374624085018,-0.222722856529269,-0.288733161162395,0.18343355970439,0.70087855934793,0.572137249888335,0.296565451905341,0.405497058176741,-0.46692688136561,-0.13021771919225,-0.585688619617531,-0.19474929294447,0.578709372518527,0.690874957444869,0.243922514349906,0.125188545825964,-0.440392829099025,-0.175498362003726,0.243115777127016,-0.197333114485758,-0.439652331123389,-0.0760181138158427,0.359282833201996,-0.579260524301878,-0.249509539693433,-0.105439287738306,-0.137639204789883,-0.0674472435667239
mild,-0.508881261710623,0.0891877132714866,0.0753824041224297,-0.354840446921826,0.806771174972828,0.617131710963198,-0.0717971675351436,-0.0810553439870521,-0.442258492250071,-0.30629148557956,0.31620188024649,0.760229558902571,0.462851990641302,-0.159818617860857,0.521467310904242,-0.664710450975476,0.146126721552314,-0.314514887603461,0.146939949948776,0.340411690413549,0.630698063198867,0.437278270658041,0.124125826088618,0.0079274881729576,-0.054658102885485,0.252833429973687,-0.251007888381855,-0.377267991798457,0.0785098571619968,0.100046227884883,-0.476259545599919,-0.445437736279558,-0.313034970600825,-0.351326387704874,0.173221607731101
mild,-0.734639808039501,-0.218653051028192,-0.551170238770518,-0.847568304395815,0.61790280052098,0.405577874609655,0.0984492177910783,-0.297700130892054,-0.567540194513362,-0.466429888689065,0.238343358691282,0.723128888522064,0.589153536054881,0.09895952240062,0.512055274449064,-0.811481173616329,-0.269003000316016,-0.574365029182168,-0.0645640132321589,0.376264163389943,0.780910362612733,0.0426367076073165,-0.262854629369672,-0.308137735398326,-0.591734533991312,0.0889582044264428,-0.418499914168593,-0.743756399084101,0.0376241343537196,0.195437744523535,-0.709937708165848,-0.509013812049458,-0.400514930572285,-0.131665202626375,-0.37682498576047
mild,0.616520042166179,0.216200850980823,0.396575908106783,0.885897439621944,-0.784520633398056,-0.185485749431862,0.462861894096807,0.525317509674798,0.373158231952647,0.226244445855434,0.168103278924342,-0.499556839869736,-0.65316679067323,-0.400103427720325,-0.0545732106922328,0.698742602400775,0.39197558556523,0.669607958179672,0.19553145696075,0.0094876671017056,-0.576997826989651,-0.0651096715001974,0.282915205668726,0.124570156441324,0.717492659073009,0.241299589661778,0.752237146717358,0.57928243008564,0.106057833887201,-0.290885559710364,0.497569105361295,0.436440852478253,0.668763822508323,0.610765924283702,0.284526879486211
moderate,-0.691651640194969,0.216650020179026,-0.322437082837994,-0.708275471114484,0.714841234533759,0.406130934788838,0.117998940421446,-0.208280353351931,-0.327570487516529,-0.374830701706726,0.458539741133822,0.721013510641323,0.71976808292207,0.216570872681799,0.644032721901465,-0.665411507251731,0.0251850075474083,-0.749723805245668,-0.229303911349999,0.575360316072865,0.78177175507584,0.354402833095789,-0.121139215162171,-0.182555775850689,-0.346257836268282,0.494063228695878,-0.602833908445211,-0.61985546949096,0.285950277544406,0.538959874052182,-0.773140895277757,-0.512016581176037,-0.582667528386239,-0.347119093631973,-0.0221901365437941
moderate,0.11274810865807,0.0206564801342585,-0.0599633297528524,-0.118579522584231,0.171273223521234,0.17173290068656,0.171036471243971,0.553433372803817,0.359309084345002,-0.246480720776281,-0.0826892928163542,-0.132150274587628,0.445854105674323,-0.0369600736602836,-0.287834309032988,0.0927656681850322,0.0998644126121726,-0.0145888472178765,0.481697838181749,-0.380423713302551,-0.354900892643392,0.0738388476432961,-0.261891336503657,0.105660484927298,-0.0426533731987719,-0.521824503761784,-0.0431128546821314,-0.0108802206844935,0.138701857793091,0.582684979865205,0.0825840765177876,0.218699448804878,-0.171931751476857,-0.491050862594105,0.202159250302049
moderate,-0.349234306630366,0.0679640994970512,-0.178412271859438,-0.549167689860245,0.613614838395774,-0.186043849031401,-0.0686228925540776,-0.1029158534185,-0.128266616864172,-0.0154143319718132,0.111799325485524,0.104816631585577,0.147071389437623,0.030813973688403,-0.328477312554287,-0.394573806589652,-0.0408382752108877,-0.598211975418919,0.146588413938709,0.0615827903729879,0.472615516008391,0.60181626674831,0.0710257330742246,-0.180347523597052,-0.118082401695163,-0.0133753939174461,-0.122958946234804,-0.560732262425558,-0.084576925317226,0.321507569418292,-0.311484101241054,0.0330125870332487,-0.256823758941878,-0.405943271584834,-0.228728604503051
moderate,0.202063608368701,0.0935162453727724,-0.0330966971932577,-0.367207228699355,0.374809879425785,0.389046305420199,-0.284128741229748,-0.0102281098644539,-0.499232985807202,-0.145169154146401,0.14177112547166,0.0897186512383114,0.186982687009152,-0.0154602936479013,0.25616871466741,-0.235996699436661,0.248702199214857,-0.130384606936845,0.0572299468751329,0.0275527023096348,-0.232288954711309,0.0766375865015762,-0.226451026323691,0.14038246918784,0.0300276304845451,-0.0159930495365676,-0.0043676049951742,-0.0096876743086545,0.102303765436503,-0.15672450546774,0.0767198776739808,-0.0267272866182552,-0.049805596168321,0.117042871069387,0.0689051611921103
moderate,0.61880047248303,0.0356036300806067,0.231432004506013,0.368691572110665,-0.247470203037914,-0.445197608827976,-0.17856502723311,-0.0367367181711254,0.380835844750306,0.252756507981457,-0.119293372288456,-0.361083851693676,-0.427912374961823,-0.207999122559263,-0.429939183668293,0.421128330480188,0.166218441083226,0.434153280892069,0.0611464209214298,-0.291755818721096,-0.385306756913167,-0.21124194241237,-0.0366360004996681,0.0101267208213744,-0.113361440316165,-0.251117242639751,0.20990205828474,0.34954879695835,0.0080095404797297,-0.315044389985122,0.47007336029565,0.203132973067086,0.321392953476916,0.235323045679403,0.0664999533996308
moderate,0.824531682858894,0.218244297673197,0.27859841702194,0.811865850721072,-0.699415998987469,-0.0279885583517444,0.0463039141514424,0.183652485040809,0.608511906693548,0.301552121850853,-0.190114809884525,-0.702416101403772,-0.647452234711021,0.064495424833006,-0.402837424527424,0.560794513492878,0.397162774038142,0.717404371278871,0.199980981116024,-0.14759885830809,-0.599669139575864,0.0263033103298232,0.0858095267411832,0.199453577279256,0.373389397365856,-0.113425521264716,0.519258623224901,0.696823382413615,0.315293872915154,-0.249661151961371,0.68943358483626,0.513047682734914,0.65774637885433,0.456971932047004,0.351813221022918
moderate,0.0363010184018565,0.329402767431743,-0.0074092370745731,0.198213832631314,0.249660742998055,0.186787554354222,0.307377165210586,-0.0799050543021612,0.331681654156478,0.0632379870730473,0.0344910174548869,0.466277269592394,0.4680963072013,0.109882435585658,0.274955987305862,0.0261103549580429,0.249587765959459,0.493357848219962,0.337170652681359,0.154727163888658,0.3549602829348,0.33318711648633,0.189368316471246,0.533112089145138,0.210909774590354,0.159845347170074,0.379219558510956,0.279016521668267,0.364134525415974,0.242697593856151,0.239391675805803,0.471914134035496,0.0962247976011682,0.259253334837026,0.234298820956757
moderate,-0.420868065200801,-0.217652716176741,-0.161415565486068,-0.421171847033579,0.448640612822748,0.258417311707005,-0.0314843754392352,-0.13160130844044,0.19365452088565,-0.196626679251088,0.0323444951969276,0.0963028280747688,0.132504942075672,-0.270495412429263,-0.11747803858486,-0.440478722005415,-0.124285769137153,-0.151744099447839,-0.0307531091973091,0.198525923537455,0.263996020632681,-0.0863220491957001,0.205563853517188,-0.342173460328235,-0.029321495696104,0.0679179252451966,-0.166496570190433,-0.263953002798308,-0.205203668863216,0.0660438882080722,-0.302465127774092,-0.259812685935033,-0.269947519167152,-0.0964695735101476,-0.111492716534667
moderate,-0.453160149132772,0.084036686537699,0.1744337900182,-0.458814690770963,0.814848355284059,0.290775474773648,0.0776219161874701,0.143810382661775,0.149770730814126,0.198335406486596,0.0844483139007519,0.631190917800317,0.614111868334227,0.354218065732359,0.263582247022497,-0.450015865699546,0.186814786387275,-0.228144391303683,0.127968540173276,0.469753841081661,0.7326127028906,0.342936895752497,0.343807788599222,0.0756115496962027,-0.092552037583818,0.591950054777792,-0.0094187865556647,-0.374463411260352,0.0360969579940782,0.368314002111725,-0.12724871320613,0.0507957502756612,-0.0565168821622498,0.0980570967158027,0.0208435879284975
moderate,-0.370688358260144,-0.196840079350753,0.190938573413196,0.0037921170876788,0.326789909419246,0.267726730922719,0.0383926195518585,-0.258764280261436,0.311687944925343,0.0440631948914531,-0.0691946067264208,0.369438809881198,0.443411226220779,0.253988874908077,0.206627034021015,-0.216611420894657,-0.222258555361225,0.142630010900988,-0.0078772028724065,0.260740900990663,0.369706812619654,0.0696097710903542,0.0809491922710374,-0.0208921391104659,-0.169466932341849,0.331028641224216,0.0647905747918714,-0.0497180283036314,-0.0023178351075939,0.414567028475467,0.037470849256288,-0.059017541984859,-0.187735300938951,-0.0506759813568832,0.388911354260916
moderate,-0.27523531476991,-0.307608104359452,-0.0822832693852945,-0.428648563021343,0.448607938287073,-0.0119556881104566,-0.433172544501407,-0.0383391105506794,0.0883252031465818,-0.334625945847439,-0.0529342101407285,0.501916717847811,0.382607955752852,0.0586516513867585,0.0650548497740027,-0.438332918432309,-0.214441081612162,-0.480707744649389,-0.257093425030185,0.256057207747377,0.505839357986989,0.160603858024708,0.0324352751851962,-0.279720277636738,-0.149787385262876,0.170654143392017,-0.189023140371243,-0.319179250971074,-0.326725152129029,0.0458587794165243,-0.377544050958605,-0.32356814785346,-0.546656264643001,0.187101415529927,0.0088783175890747
moderate,-0.537304476602668,-0.0772792560801264,-0.275649039415141,-0.733145101852037,0.689306251570373,0.0094392987185,-0.0745702682351131,-0.210649818125907,-0.248962187957697,-0.31813935023378,0.184960173478144,0.688394819251275,0.559761477402123,0.271090091690165,0.35218625856453,-0.664877641740899,-0.0756889315072518,-0.453946622661564,-0.191344452724751,0.369547443142526,0.665567347570403,0.27578011918147,0.161762160018174,-0.328640442984415,-0.312360721077473,0.22991829319632,-0.207541596606653,-0.52642861250665,-0.0585619649747455,0.165951302746978,-0.627855460377571,-0.336018022153953,-0.314697676537151,-0.29253625789303,0.0718283387579131
moderate,-0.250903160997872,-0.177317147525276,-0.0450888886552174,-0.266532186277605,0.209184436669656,-0.446186485817897,0.0068064207889714,-0.0496868472065622,-0.282148660337213,0.0960845081174152,-0.24773652585841,0.106143726738997,0.124122950431911,0.0519045587545494,0.141535891866886,-0.0871264817638613,0.0066626415414526,-0.360005726874546,0.0171514644992164,0.0326817234366174,0.201646884445431,0.024893422111841,-0.548005744045406,-0.107579486892069,-0.403989320654593,-0.0186392916596375,0.128082102763759,-0.140162501825134,-0.0604781658360756,-0.0704454353378365,-0.135285046252724,-0.019068846292168,-0.263108253958193,0.10809534451376,-0.0282594814954301
moderate,0.151323357893043,-0.0511207327339314,0.1920324773621,0.113263262847277,-0.126433177698461,-0.171473645833517,0.0193271339954445,0.448958954200481,0.119202829096065,-0.059657467671685,0.12453194359531,-0.11899838673255,-0.0584509535523854,-0.277498100462717,-0.0235833669795051,0.0631924326345997,0.108732237167102,0.400958770494054,-0.0690037028247501,0.180097216272753,-0.0563591192518192,-0.0275726664699953,0.0875238866079825,-0.0214337163169008,0.0585366534316395,-0.0989391198838271,-0.0057821180828737,0.114163990134915,0.112311099657579,0.0750576653175107,0.133270802707549,0.112272458463849,0.303785578720218,0.266235889875192,0.224474235037198
moderate,-0.715708582846614,-0.359862562671801,-0.0746936059222618,-0.72817851325356,0.847655733526756,-0.0213929719459497,-0.276486256179919,-0.312745103574768,0.128698307228362,-0.214239513414505,-0.186605396350374,0.321489848377834,0.609470016556614,0.565093743387507,0.261843225060823,-0.573439913674121,0.0065320147120143,-0.630596832921031,0.34780581395164,0.33579385415209,0.591056383615566,0.263465400869193,0.0939578745667129,-0.0845108750331795,-0.510592616630322,0.566914510184781,-0.429552656072229,-0.504251646452519,0.0180580912566357,0.22374613436492,-0.719512296750865,-0.12754738867654,-0.546380553315128,0.0255121873368075,-0.321406787975464
moderate,-0.256066842425988,0.487766475498291,0.495302532197572,-0.57657326313987,0.898854019347571,0.542200404035302,0.330961342631869,0.55239841997924,-0.0845480513431943,0.380315636876839,0.487352853885329,0.823766631105012,0.829916110208933,0.597113038027762,0.641770577254696,-0.581113835105235,0.652541917380138,-0.061902842919057,0.609091123620717,0.618232994186863,0.757092532163582,0.690112321063814,0.647595992710645,0.31144411118917,0.449356692352104,0.664891946093471,0.528217547182985,0.0281337752908,0.664050921270059,0.614717763005209,-0.0082572825628537,0.441373088468139,0.512330282504713,0.514678877482817,0.722983903510743
moderate,-0.73635326110317,-0.497042908658882,-0.308974418110593,-0.673953100264788,0.762261545172097,-0.125441129625371,-0.653493522712108,-0.381764791141718,-0.158381030664202,-0.241783023861174,-0.28738783661076,0.281730619361911,0.303292224725047,-0.0319824273460399,0.039419902958284,-0.483672352431108,-0.446265942081029,-0.668896127603188,0.266818307240245,0.214907660299603,0.591124706851494,0.0,0.0243595448158588,-0.307455779436347,-0.675408491480887,0.336380525384715,-0.223831669504327,-0.695000971901556,-0.542311733546628,-0.127367110168134,-0.83320694904161,-0.288738391475781,-0.239116087110873,-0.500433601136744,-0.0071196907037854
moderate,0.484356105580018,0.406648791225792,0.324363737370991,0.0574290573061486,0.450739596016473,0.463683457232425,0.16781661658216,0.443828981340062,0.454427686643677,0.0909904611246957,0.229638252016189,0.766402090917597,-0.079634458841255,0.0667729465293082,0.300450902928965,-0.168132809063409,0.476678314603162,0.293462713251486,0.322745373735098,0.282204090182456,0.237746946429184,0.0350699164487537,0.757692117814876,0.175000980930402,-0.0888857230909091,0.369207222705908,0.348301322105522,0.341094264309119,0.309615807625199,0.0463562136392942,0.410547406692764,0.157308569239813,0.491067873767356,0.861885376696597,0.480028141996456
moderate,0.605515663595765,0.192088306348415,-0.13810768880426,0.657653040584308,-0.828061952139196,0.0822044609667376,0.0196944591227113,0.138833199999489,0.124191116522808,0.218247620916538,-0.0344301794016876,-0.536490603066611,-0.484535337595607,0.022913106852004,-0.0917392934245461,0.395082728200979,0.081285951662738,0.344872084713301,0.225030429248049,-0.193330404760951,-0.520832578809106,-0.0979636228677392,-0.0847786619872865,0.34799550864657,0.0548148165797991,-0.106528018441658,0.364907960254246,0.32688632740017,0.123106444894305,0.0814518057351609,0.0815805436580721,0.0327794245381171,0.341896968867865,0.0245192011963873,0.0838965778420173
moderate,-0.491053951109456,-0.338749145953655,-0.191510993399229,-0.401588380641841,0.5888458979185,0.0118088544866241,-0.201985018199506,-0.0754855900106245,-0.116661124374966,-0.139649222069876,-0.180815377226972,0.582034787894664,0.310280272784472,-0.117110900541817,-0.0948757653427651,-0.29858269481699,-0.224760803338399,-0.351800282293674,-0.0731523360775337,0.47553075239341,0.523577576472593,0.174454758358665,-0.0678546833012393,-0.29981390611655,-0.247223919006023,-0.0016298494177134,-0.457631669647328,-0.312286528969065,-0.0262224183161138,0.0808658756826758,-0.196620995360764,-0.224676822311354,0.0048024802965826,0.0870683497568806,0.0422004873823594
moderate,-0.271062299733931,0.216889064763506,-0.0839705035576791,-0.285097433338006,0.668671630993237,-0.111976899088108,-0.104285512409296,0.0271180021279074,0.207309618530333,0.065266720630957,0.221806872965351,0.796006423314844,0.666070704033774,0.353136833350501,0.378735011476345,-0.0547259840821947,0.0672118442258803,-0.40371520952688,0.254875690631491,0.652878911688257,0.768215324437977,0.355575838417461,0.484974048681029,0.0259044244658367,0.100029830039513,0.583135455479255,-0.153447211213492,-0.201789458506384,0.378986811893022,0.347789443573514,-0.408358739844321,0.0623596212406188,-0.0881791717610123,0.0442866646994631,0.156264051242057
moderate,-0.397294144315208,0.150077717024747,0.0009147808946582,-0.265438922926998,0.671167336554301,0.595426631067309,0.261391242102912,-0.201170007945323,0.373234965865144,-0.35970341406797,0.236850738162744,0.720882799621055,0.390789459482905,0.0223341951372966,0.378245829685285,-0.182668713678967,0.0609010766240723,-0.196210965716167,-0.0464984750139626,0.206011510362423,0.674213003374504,0.282520989696652,0.227484628462043,0.0190220200579,0.0166623238483327,0.378138305534134,-0.113633705391652,-0.224691349052459,-0.0082489150689619,-0.0179332237927117,-0.335288865828236,-0.280861702277781,-0.209976932732569,-0.0829823459731804,-0.176281733813244
moderate,-0.773772407690371,-0.688846186117152,-0.67916854199853,-0.753311986213166,0.731386502899662,-0.140946714250077,-0.656968419973458,-0.61476664380897,-0.574769274500671,-0.150980972885846,-0.0115122733803148,0.770501158396286,0.494791575482949,0.258826866107513,0.277908067454439,-0.813975758563846,-0.475652795673163,-0.76203472439646,0.326188075680583,0.580504663836036,0.562451076534942,0.132336598140988,-0.0758129021844833,-0.391814409968909,-0.561368327589513,0.422460365360881,-0.633809497203634,-0.719045968030163,-0.180552379620649,-0.269414435119814,-0.854813145669183,-0.671547809906061,-0.602093472114762,-0.694833275417234,-0.571704779147033
moderate,-0.622086538755293,-0.067902030244976,-0.0812248733070765,-0.630624492570513,0.768861996925987,0.411103258159104,-0.221743208890308,-0.0723676462612625,0.0514775585745671,-0.264706733553981,0.402786153814899,0.861354675112909,0.741297140807954,0.210438116578596,0.562801345448027,-0.592931680903666,0.232230074318288,-0.625232836458864,0.0470325089987131,0.48782994332438,0.851940923710238,0.215670213917098,-0.117192936457299,-0.253209984719741,-0.238737534493509,0.179255331411167,-0.279521406041073,-0.419853983446799,-0.0222122347541231,0.183727141019823,-0.586102076794262,-0.337478560647753,-0.104266429902075,-0.243144455474668,5.54559291225378e-05
moderate,-0.700153907864847,-0.352733670414922,-0.0607446245403674,-0.7951537239994,0.654241831526828,-0.140811248381312,-0.710059336757934,-0.656182724150661,-0.596502703155877,-0.209669852091204,-0.105593923661422,0.693054948538967,0.536302262081745,0.176541010241117,0.161373222763021,-0.518085618814625,-0.186564204715594,-0.789807207885889,0.411566245628058,0.61948295587272,0.604323485742896,0.358351430194352,-0.231926007142234,0.0115283469626107,-0.177690979528121,-0.0862498814446194,-0.409902337673767,-0.729187845495467,-0.195316387742739,0.390378133206811,-0.699193491929699,-0.367441208252736,-0.56250547044675,-0.688260018479297,0.0072714210181746
moderate,-0.453163289075648,-0.0969893084020695,-0.409787471106348,-0.612481943426463,0.560723921614413,-0.50325952426522,-0.573969653019563,-0.35256450313125,-0.286211193275719,0.275807007492399,-0.208487742857187,0.231960527138357,0.374419619588715,0.224818252672771,0.115100139890516,-0.395715635042287,-0.123323646843516,-0.427839772964623,0.0001539336093362,0.38390121110645,0.546610788448538,0.191298013263369,-0.0157590425312563,-0.248995682014957,0.0170951019949515,0.428972648142912,-0.307874377915177,-0.106461518401027,0.0212741612037166,0.0620891982891764,-0.573346997114205,-0.0398817383337541,-0.413646222914607,-0.434803826929794,0.0281331839429822
moderate,0.106100316649648,0.0069455423160535,-0.013357313972528,0.033738503830708,0.209332292145998,0.129706218844025,0.120850293827236,-0.180588259578776,-0.0722839787668405,-0.29928539976075,-0.0652798472103273,-0.141531441020992,0.105403287320984,-0.138678638872697,0.0119405231440023,0.394598617832386,-0.0709905378485841,0.151809432689192,0.314143696091313,-0.0917114799563129,0.0191594923419216,0.127011902483259,0.14651829554656,-0.195643839193292,0.0840186769117531,0.118798507438083,0.151614820091319,0.260582248564591,0.153628561476301,-0.115730997137939,0.228039811307642,0.0151667816918567,0.147504785126506,0.0689891311567992,0.0089128424949323
moderate,-0.446389764545454,-0.132290040416028,-0.289069416548097,-0.637563526593227,0.855059675001947,0.106604948461689,0.0846177272550519,-0.218015256758466,-0.357578985542147,-0.379443449783354,0.17902521977099,0.687566845143432,0.592500405184393,-0.119848675169451,0.286047785926562,-0.736532668872017,0.0019660406624477,-0.320741874037405,-0.357719506258284,0.239457057024717,0.638639083655609,0.240292574877818,-0.0643956540406696,-0.33226193032224,-0.222325008098877,0.163797751814186,-0.412769374754906,-0.407356757124466,-0.133402139229038,0.0567751159471413,-0.440256743337363,-0.120382132767721,-0.357955355286814,0.08765023442139,-0.0130075073022677
moderate,-0.148427302232081,0.0102781248315389,-0.000368339637474,-0.265537355429534,0.742896609465896,-0.0718697356074676,-0.062573216135445,0.004017231172791,0.0165923688986934,-0.0680541354572429,0.191441004499574,0.455910772362723,0.478090414419273,0.007793277825731,0.285658313191996,-0.393339898274959,0.059888262101733,-0.223893066459669,0.230358226465574,0.186286799675179,0.36755086189838,0.294192090546079,0.0354007717431839,0.22384578610655,-0.17826551252016,0.0488830030935149,-0.0975678381353068,-0.104191753943652,-0.0028291938436026,0.207166292644666,-0.0224766335470273,-0.0607901404307634,-0.225087899290897,0.11068709114714,0.0911004782293868
moderate,-0.072387668933189,0.0409494788859794,-0.137432067527829,-0.188648323404285,0.492527538875252,0.10371039356679,-0.15377198256667,0.0212887077397998,0.306472162351031,0.0184550063575752,0.0922727170394787,0.357669892174981,0.348854493254878,0.0427666312167086,0.235917425276327,0.104065539493124,0.0424631115674832,-0.0244854896528549,-0.0865120293562389,0.412570453090025,0.270233521759427,0.223166282733454,-0.0201437146661265,-0.0280604505912107,0.284260283875029,0.0641995613525645,0.078340678274645,-0.0308496402704949,0.233968304329776,0.205640361074138,0.0337987947901104,0.0912234189455725,0.001621046052417,-0.243569214910043,0.201100140405446
moderate,-0.140637936141611,-0.0244827566355171,0.0858008236312281,-0.3791187723656,0.430014925114494,0.357549835435322,0.182449931619324,0.0982660356679505,-0.15442826673281,0.151344425055095,0.174996741157536,0.340391260754788,0.498718599681269,0.245120786973433,0.0514329824709506,-0.154511716153577,-0.0207682307315954,0.251615860022821,0.0167283869282214,0.355527316306479,0.537525829531021,0.0485778522604253,0.214559156259697,0.0662147835494303,-0.228815937005103,0.497535249550121,0.18769325851507,-0.0778634960522024,0.0757381519868139,0.0965695102801502,-0.539610840986687,-0.0778673430871449,0.109511885038303,0.192570976770024,0.0467601547326248
moderate,-0.661030337132053,-0.013487111384692,-0.338887943892761,-0.764562348825455,0.845505621812187,0.111186879803877,-0.734092145864853,-0.531861112707097,-0.246775364018629,-0.0470810980217435,-0.0734826581896225,0.696494218519782,0.61990050449878,0.122691109973601,0.404495075100873,-0.452718565816266,-0.0392011654792743,-0.638825859493145,0.400340236600445,-0.188084031037845,0.688277048470418,0.0310987183960641,0.213239664998859,-0.218789864119283,-0.346005447365393,0.342589539385426,-0.515649006833251,-0.639355034977856,-0.26626795790886,0.314514336044589,-0.730207807436083,-0.241221827437606,-0.316713118243476,-0.510421640480529,-0.129353158506192
moderate,-0.436270820451622,-0.278219119133751,-0.340391890523258,-0.542539796138414,0.508741311255539,0.108131543015389,-0.179784797507072,-0.105396123549601,-0.196898092385122,-0.226630066734554,0.141853778581355,0.38484267177576,0.189554212563217,-0.285474730065923,0.17010321546639,-0.412740605225606,-0.187828756142185,-0.294666153524954,0.195346047897402,-0.0719453355464355,0.46533032372625,-0.0678827114328881,0.0058522813604789,-0.205040523889741,-0.260538327725483,0.231501871172429,-0.285138068417053,-0.431489578004458,0.001275692804377,-0.0314711303051047,-0.508175289522195,-0.215172073957058,-0.505719375437708,-0.167648363191998,-0.227037188596844
moderate,-0.734375239982459,-0.230243255589103,-0.271720209952464,-0.752238354403255,0.83404794042204,-0.0245285961517064,-0.61819482277917,-0.529644815541562,0.453676060123321,-0.223176199145652,0.142577382872119,0.73705889563367,0.642607240972187,0.186193334381652,0.201029208161859,-0.730131912441812,-0.0090446991299056,-0.734749042729045,0.340263746221647,0.255713235757083,0.637536056404917,-0.0292084965325457,-0.0206125748795341,-0.0984125268895439,-0.41592314265624,0.173781102470941,-0.510539930733807,-0.570064538109282,-0.0184961454483466,0.125650070872182,-0.626448174663708,-0.511996131897063,-0.691258779566036,-0.381501402746739,-0.0831049487152461
