group,CD101,CD107a,CD11a,CD11b,CD11c,CD123,CD141,CD169,CD195,CD2,CD224,CD226,CD254,CD30,CD303,CD305,CD319,CD32,CD36,CD366,CD4,CD41,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD70,CD88,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,TCR
mild,-0.640994576007325,0.0545258481846798,-0.140785312666713,-0.0847761903860865,-0.633815232548403,0.774902483174411,0.326697333308757,-0.0279171910624974,-0.0575908361555392,-0.0931769509012073,-0.16815559918771,-0.0680766843013094,-0.167943491784086,-0.0055549280578015,0.734293859354482,0.584287502230585,0.187735863250219,-0.563541817125126,0.153021728160304,-0.455634250323181,0.227893163406155,-0.0022404113828683,0.66245882649354,0.103130741230547,-0.139377414259447,-0.0085598224402801,0.312751206053882,-0.181302215902134,0.0641595617924526,0.0318050997671352,-0.435779753663488,0.146561871782722,-0.422808425546526,-0.0705656164335327,-0.452692868390065,-0.284042199332972,0.0414071700712807,-0.0390825678183593
mild,-0.751965652609654,-0.241743135946003,-0.403619724599704,0.0607583669362035,-0.773520476774457,0.745264175103734,0.0363688952036576,-0.0058732507626412,0.043779091728709,-0.454784733553151,-0.525145014296245,-0.17909856968402,0.163104208996635,-0.048826326015088,0.782775420182813,0.716788005128515,0.460102036640895,-0.637269569587499,0.280841044523293,-0.791556928429646,0.652445507590401,-0.206722002722847,0.709557577897926,0.0537414454473173,-0.297125720666391,-0.22746381583128,0.333174252829655,-0.538545814447561,-0.0777652366326809,-0.284590786145784,-0.49202673893498,0.368237837365411,-0.656191855916319,-0.275253355999128,-0.542212529908626,-0.469234450722783,-0.213844100627876,-0.0356248066361133
mild,0.49670659436057,0.207874820797341,-0.110824602397932,0.078429460609176,0.358551340472465,-0.294146734487373,-0.0199957705727517,-0.101299703037206,0.192038900051277,-0.0178758989335477,0.173112015253073,0.0267058857421518,0.0579450090899113,0.0621366856587601,-0.124678269322746,-0.253286774624748,-0.0920652724039267,0.411935598820319,-0.294913008731999,0.341372848644085,-0.248616465862667,0.115792549301383,-0.423651900353444,-0.0142536338398783,0.191129912485559,0.298958399707831,0.152599905160347,0.250769318628751,0.0695279628712967,0.192189786629652,0.191829213822377,-0.254312579397937,0.283351725840904,0.13618973306591,0.0500937675442153,0.0611283956385493,0.29098057663252,-0.0822410867339932
mild,0.0532255589914956,0.47887041098713,0.183615765427441,0.411949325482483,0.0418086757515056,0.45206054431286,0.383296838239179,0.371628192800498,0.421587874133204,-0.201450501376267,0.273076701430289,0.247100221937375,0.286438409267115,0.496129784697063,0.470648826898385,0.505137959536689,0.513116338090454,-0.0315068680275135,0.524974005697067,-0.195134122922934,0.324793176365612,0.120663757266583,0.457050295040341,0.381931748410435,0.186542718883441,0.221561131220826,0.270403213801021,0.417298423117316,0.387735683964091,0.33987876349063,0.088982990092587,0.470841843648854,-0.32691915382346,0.257556105859888,0.2064168238129,0.371303490242526,0.545235021655969,0.15044633738296
mild,0.468014008562228,0.0106061195291106,0.35877261335942,-0.0234546906890314,0.499284839849663,-0.430762317540697,-0.310695352554465,-0.0029728081234934,0.0609565794422868,0.0874024766082857,0.212306466014608,-0.0911345625321209,-0.0537864843228169,-0.0848908482357846,-0.44429343873096,-0.215918139899844,-0.0475588818690813,0.155003842514821,-0.134231240444999,0.415291015062668,-0.309926671765628,0.0149609335735575,-0.496409722691931,0.038716061598584,-0.117433642782389,0.125184884202611,-0.129899557748419,0.150895226354438,-0.0721929850200664,0.023767584876383,0.221687157566834,-0.12439075167968,0.447064929388904,0.167566905666475,0.0407458964099181,0.235436053064895,0.0360550279555485,-0.224750428050307
mild,-0.717406199452575,-0.459784190570775,-0.439786683062235,-0.499698012185301,-0.610051685297976,0.198089429822951,-0.0544231211215702,-0.335442891059875,-0.142894457804153,-0.207562371679946,-0.462476123412204,-0.182466305435586,-0.727488910378698,-0.580981410977766,0.253745058780473,0.227767107028421,-0.11006232986051,-0.643834323493754,0.0719884838633666,-0.446964600398214,-0.30299803233893,-0.283177021499634,-0.0062662390211527,-0.176043184902979,-0.478014922342896,-0.391301124400481,-0.390769476149395,-0.619568231004869,-0.470195550361889,-0.69031754730016,-0.589415638721235,0.134893390811688,-0.558477401475066,-0.681248872130168,-0.261389511941492,-0.400845043431553,-0.566936762909789,-0.12144287240763
mild,-0.486948692641536,0.0996122459141662,0.0116126063114685,0.046209017111285,-0.558521997420743,0.752057302067338,0.32709839357985,0.0172402488847833,-0.0872960826998273,0.66528436434134,-0.239054471481933,-0.195380054212095,0.11528346783581,0.113975289956909,0.795744395709764,0.770189893075413,0.501060556610526,-0.470242496344041,0.192995167759175,-0.601330585419153,0.662946386628723,0.155537159332117,0.849583621634895,0.0002985672465856,-0.288213890412415,0.0835364376719337,0.184454366881326,-0.198014902363671,0.203964322707899,0.0999166389143869,-0.281808892013235,0.397951249101981,-0.416448254198513,-0.0525643811251892,-0.655782277380808,-0.583801715307403,0.144807975756944,0.252224800374379
mild,-0.84594432404937,-0.507020499354336,-0.52956932501575,-0.366174585768517,-0.754171373521624,0.57213630425048,-0.0529609374273503,-0.346959466993959,-0.279789880309315,-0.607387089236485,-0.621823001691838,-0.689545191114731,-0.127032740247068,-0.337250721050488,0.790857007143609,0.291877363117165,0.280962095733983,-0.663082448252877,0.0466843321633234,-0.795811298897191,0.207890034240274,-0.222216034327462,0.551250420758555,-0.156841458711598,-0.634384099152016,-0.577561898722505,0.0975520410561854,-0.606796463212085,-0.373799446040083,-0.562920077276955,-0.628513888138066,0.0784745193943654,-0.806599463598923,-0.474575762755803,-0.477031557758565,-0.37602438344093,-0.156724284940521,-0.47645336443146
mild,0.311218014454664,0.283204086104854,0.550046291117261,0.3563705252518,0.349316446896753,0.0248376864124411,0.140061817010093,0.465374487105102,0.2611890205841,0.447687425509704,0.486055359634909,0.440066063870355,0.169683754510254,0.487371397867996,0.0686590595905228,0.212296856493707,0.219740667105338,0.226527063274819,0.289436101861436,0.131187313244805,0.254218987511015,-0.0940474428372066,0.273127400759966,0.355972236421423,0.388432917665622,0.382796163039526,0.390660399727406,0.198412278580353,0.393825696881639,0.310324183031237,0.447840454462487,0.220566469740174,0.465260364629785,0.411655062075613,0.329924942969268,0.168585175946349,0.308894177658813,0.361381695738069
mild,-0.6708600246205,-0.112843297106618,-0.70343644382687,-0.0468830204064953,-0.622099267888373,0.459598621597809,0.199414530958596,-0.5702761810851,-0.361301164630543,-0.124406478342482,-0.626361802083153,-0.34631742873406,-0.0595792365201992,-0.383996821897504,0.219846730271004,0.325163934436654,0.0020226643136834,-0.681642406483366,0.129019804901906,-0.809187675216912,0.0286405832096171,-0.307722978943834,0.360295391019664,-0.303422084181486,-0.613150763380719,-0.13517915791586,-0.27458899209597,-0.68937146954106,-0.13529662265814,-0.249831988888924,-0.640717279159167,0.256301678935687,-0.697327370562974,-0.594186209548987,-0.258864466022041,-0.516950780091551,-0.165131479622551,-0.284328583826234
mild,0.610904360062262,0.144753008601413,0.45818111073549,0.263057284114989,0.51779816292403,-0.417909511591808,-0.0658193814503211,0.238233248983315,0.307212088482823,0.573336587700968,0.395129085999112,0.32399176875884,0.356394733071862,0.0830576068252025,-0.394527847699552,-0.150402034466594,-0.174753962310478,0.598332504405297,0.305437485414068,0.548142807406977,-0.246170322999058,0.337919087461888,-0.31786278486975,0.0671996546506213,0.378922212299716,0.532182684258272,-0.270053005232689,0.409948027215973,0.175118371226066,0.360972499408947,0.697388521099225,0.142857157574948,0.454959586809664,0.461238249946708,0.592089645646232,0.200529180868811,0.396316998185977,0.244881879507301
mild,-0.332575423726435,0.0647255532192627,-0.124116467138421,-0.0185313526797088,-0.458797609105955,0.777429235122899,0.257083068527989,-0.106898004996769,0.126748307509165,-0.212273502257506,-0.103901465151342,0.0264341800449813,-0.0564238145727815,-0.0194808506523312,0.768235457651676,0.670116861539501,0.340813521302989,-0.27906230582231,0.0864740498728389,-0.489172010784472,0.403851451393369,-0.0194972810974005,0.706447872464741,0.0087105842869205,-0.112583655565533,0.0424971706836359,-0.0186478656978247,-0.0428954315327682,0.0961691053695176,0.0389735268374524,-0.297909118895232,0.307327239250861,-0.283633746265678,-0.108179628694902,-0.146615493400344,-0.404345573821584,0.0169822838980912,0.0701497830161514
mild,-0.782303062118217,-0.394872586221251,-0.682224207854234,-0.276482844819219,-0.764923507650828,0.612005726373449,0.309117106796626,-0.0532107824972495,-0.188740405565558,-0.568462724088319,-0.377542100868368,-0.560774894716774,-0.097659665668644,-0.295959408779211,0.746187845426467,0.569882158707291,0.454062124283857,-0.805568742478869,-0.20783806956631,-0.598403948933882,0.364138462811947,-0.293753489663494,0.693161424340348,-0.256968451525145,-0.321045958903942,-0.551560716361257,0.1276596088264,-0.545189914547398,-0.19270745404646,-0.334829613012381,-0.759369956486459,0.148878658492975,-0.772460631328181,-0.491474344459796,-0.530898057902098,-0.383210191140542,0.081308598412709,-0.577859733664956
mild,0.393227605922877,0.0885598842326092,0.174440538797652,-0.306496151837771,0.328668068709654,-0.660129458237473,-0.369059274642776,-0.289722131076353,-0.0509254573365377,0.316886447453718,0.39318325374138,-0.0419503112824017,-0.228418394378105,-0.0924566435971808,-0.739106238797748,-0.748308925484879,-0.68678286686533,0.466896271089667,-0.276978078654982,0.32778178400761,-0.708372944981099,-0.0433346229458925,-0.698195887848268,-0.261892539252536,-0.0855524924984953,0.279541047616924,-0.454022667722334,0.422709436029118,-0.128379065792738,-0.165751986546277,0.481449119491139,-0.235224471377373,0.568125258290268,-0.0245445852062572,0.376810139567688,0.0582078614255955,-0.0007236537316188,-0.045552920353618
moderate,-0.690536872150242,0.23749245717598,-0.524913435952566,-0.135789193443692,-0.743456972434382,0.670040238653967,0.301766240983933,0.121567078142412,-0.291691499019906,-0.619759657531273,-0.663228545050553,-0.186346724951154,-0.171060773791753,0.279061481560137,0.741393335781506,0.662080515844054,0.73130153690223,-0.767929866327754,0.015191293841412,-0.780877304944227,0.47749229148132,-0.0801137391274695,0.756471698277269,-0.134530559884632,-0.473618102308667,-0.483364570507988,0.56931380784806,-0.651789084010706,-0.0756725741690157,-0.0201771831118657,-0.777459450575042,0.358072700205914,-0.798186391446493,-0.456539881140313,-0.667139819645454,-0.403711903004472,-0.33680207245425,-0.208884804895492
moderate,0.144564698224593,0.356931825849319,-0.242885598644929,0.289049875386562,-0.226670242022929,0.116221115960837,-0.0114438075920876,0.308847822681463,0.319542339444781,-0.321314756502629,0.0085124393237568,0.366234884872873,0.158480293539131,0.242720282571517,0.0755144426215016,0.313019184962749,-0.007265867385529,-0.0194722225409388,0.223995429300128,0.213893775616263,-0.027793513300643,0.0905131490647181,0.0260623260881162,-0.103063988168202,0.289281066213445,0.111671531252202,-0.293309171144829,0.150781337113254,0.506124758493552,0.233914727253317,0.125845349735331,0.478356189875078,0.0073290534512583,0.173083030812092,0.263905791717443,-0.234748117156656,0.126492243129744,-0.0061633917775014
moderate,-0.629204155781332,0.099489615528816,-0.291713702608108,-0.423686319718414,-0.73779671682239,0.65918029669249,-0.0999638591810515,-0.342694750889323,-0.216419757600221,-0.386276604405096,-0.328839082065349,-0.201049438671174,0.0566932037740723,-0.409379983281548,0.271874473803208,0.545185470012523,-0.178724037116113,-0.573887538609738,-0.0317570896653843,-0.692460714580208,0.30791395186494,-0.151387478317445,0.63428906817133,0.0257162136992882,-0.183181266953235,-0.285331517685001,0.226368409178596,-0.134949983966793,-0.154287364044356,-0.0597791024399766,-0.374367631743579,0.299306279458461,-0.708697771631022,0.0764180255399275,-0.476432610138993,-0.205011551730029,-0.400508005466384,-0.0666374674536447
moderate,0.264002704401318,0.288636627610017,-0.0901473575484864,0.331965831366256,-0.0509682960585912,0.494199126733226,0.140028452630842,0.102515315059085,0.176031153982969,-0.251491965658869,0.390787909703322,0.121782492230124,0.421967381444084,0.530761949484414,0.432901020613753,0.114371360969135,0.124893643805819,-0.0852775429717244,0.192346674451026,0.161113270811284,0.239075311345092,0.318331945551855,0.323095910652626,0.285845210854546,0.0200546384554056,0.307997695541477,0.122329815072256,0.223251809176405,0.312021870933505,0.421253443771946,0.385085053769017,0.0011937666357716,0.35639255950314,0.162393640212183,0.02032881476258,-0.0495509965111274,0.134971426611927,0.357983845255885
moderate,-0.277990662123338,0.136107783770595,0.182256277365864,0.144430006108503,-0.29016056909992,0.747248473522845,0.376987401203478,0.206992619987,0.107923567020803,-0.144336348845395,-0.122037176499983,-0.0393042772824073,0.102439570538672,0.05126543477993,0.626899665417798,0.600879308520536,0.410505851241294,-0.307394290439836,0.27103737555414,-0.217881746205686,0.439277706361006,0.176966629795922,0.670481750466687,0.335343537540689,0.1144218522043,0.0659932718714443,0.21667351533544,-0.0210724150911705,0.136880626345655,0.250053397216734,-0.134297325484622,0.480836038936934,-0.151029134486085,-0.215860307996053,-0.0126644926865904,0.0173977503264013,0.118239981704637,0.204687561688538
moderate,-0.714707854171784,-0.106626631919338,-0.450155255573977,-0.121880284428881,-0.718830131506086,0.750833344824577,0.067156682504044,-0.0279145151749591,-0.0313967852736927,-0.504294823421185,-0.352217853309933,-0.341664063797654,-0.237604550968853,-0.212831105010588,0.770602394771599,0.659301727779602,0.427535317142684,-0.498154567227311,-0.0176284592813891,-0.684892745058399,0.320047910867179,-0.0200485647418108,0.74279846370988,0.0355779064789975,-0.16842797221237,-0.288881909098049,0.161194333983727,-0.508444266574855,-0.294445819989232,-0.021666600369111,-0.645988739565334,0.371402449334562,-0.702456683565207,-0.442068720133439,-0.56151645774818,-0.449261239397079,-0.193976786944255,-0.234116077278353
moderate,-0.16134494822196,-0.127082784679549,-0.196344782476188,0.0448474042927707,-0.0971356539198039,-0.286076896254433,0.0906149196414401,-0.499809295446035,-0.0517182753703533,-0.252570878385041,-0.153765643732858,-0.149689756499626,-0.270620466176849,-0.055659505506567,-0.0551542061333996,-0.396809324070706,-0.024547466301343,-0.166753429096907,-0.236067081025924,-0.290735102168669,-0.276762165765753,0.0231131994359942,-0.544404072681743,-0.243833451522209,-0.304215825170104,-0.214485618487539,-0.255834049822461,-0.26889480037886,-0.323857806038305,-0.252928442360105,-0.227638874881429,-0.419999046177133,-0.0438810989231216,-0.480193329369452,-0.111286642201761,-0.20485457795008,-0.231154782091563,-0.237552971247823
moderate,-0.360119436172688,-0.149006362771014,-0.200956280205262,-0.0847343247282315,-0.335938787229155,0.219549068176961,0.275264300180972,0.0137109376912798,-0.161748726067555,0.0178739054923101,-0.281102609854533,-0.203940757146574,-0.092062029543348,-0.0706725319441562,0.199841590061296,-0.131110659303468,-0.057669268941078,-0.313708224195577,-0.302615878240724,-0.324049269481556,0.0717801230868492,-0.391816591780979,0.225112327273482,0.111201540822142,-0.258024562692708,-0.0384464424894974,-0.131296781228957,-0.167361612263872,-0.0964655858513544,-0.132526419139791,-0.318199829277683,-0.221100314747563,-0.447843994142096,-0.17017646706794,-0.1729889884776,-0.09918566004437,-0.288484960339858,0.12984733296462
moderate,-0.500367055647729,-0.022258319454949,-0.295464262087348,-0.161232984880041,-0.320458618417128,0.169056771377987,-0.0435616754951081,-0.104269271672618,-0.0477058709028554,-0.365382615401102,-0.208809722149999,-0.184706551646095,0.020829118349543,0.0475561804714686,0.165206813650033,-0.0343597832114936,-0.0324518207239293,-0.517697932457374,-0.117771296685838,-0.348026796203564,-0.0438019025362295,-0.386562384516405,0.192805365539775,-0.18363326376962,-0.26484533328548,0.0477369104390166,-0.0086834680172543,-0.206708573609926,-0.072265423318379,-0.027149238047602,-0.300250307894462,-0.10761402813484,-0.658633944694346,-0.122921947944558,-0.214080942905883,-0.296839216790464,-0.265860632151419,0.0242426690186538
moderate,-0.551452000112137,0.073105542734651,-0.0634852652435784,0.0100548379274903,-0.570825154551181,0.813887535075644,0.183829725833221,-0.195991952897451,0.282521216883098,-0.108930588681691,-0.224157381191392,-0.172484862603179,0.104356916346309,-0.0919999016231028,0.489275100685667,0.418589223735138,-0.0310293156891626,-0.57181838457021,0.103991292826939,-0.249376838679733,0.599950688779893,-0.180372456002779,0.409882522415929,0.0767004777595741,-0.140567762058461,-0.215354761206533,0.233929882672272,-0.0051385628283208,-0.152073500448642,0.0407947141679268,-0.11661137547579,0.514009362696487,0.0517454584967786,-0.153988299201873,-0.286436854366735,-0.108851098968372,0.0082812984245581,0.269725124176213
moderate,-0.765284152171344,-0.384882060589721,-0.239401375889909,-0.44470823629947,-0.546531403500632,0.33009457463703,-0.235186711369931,-0.278007578000088,-0.370523869774032,-0.647095521542178,-0.422906880473683,-0.445827373451218,-0.456882870334234,-0.389065897307764,0.277748740930189,0.0785953942357259,0.0705783747548143,-0.577243860297433,-0.332317277894494,-0.613645078031249,-0.0627505750776416,-0.493161082352849,0.23653480661211,-0.262272332680296,-0.511212921198176,-0.382828892901554,-0.265394211761335,-0.538297448640247,-0.164269074010408,-0.462197099519085,-0.487888283627213,-0.258238982189629,-0.57819072743938,-0.424809416367718,-0.333480415876991,-0.307689645152469,-0.460745709119973,-0.548609703697182
moderate,-0.560282693855111,0.0608245727441909,-0.238408060139424,-0.0920059643861672,-0.646284175399068,0.627068117478946,0.0307061524577711,0.0249817786283766,-0.0124355198541204,-0.321155429741498,-0.17961418956823,0.0017893622303988,-0.0548004300975748,0.101445324385687,0.696595105386156,0.602657587068459,0.40834489127207,-0.65356415796674,0.0364033474231606,-0.365522087617731,0.329332584134536,-0.262644093927329,0.626058886706277,0.181794590674891,-0.249219760391301,-0.226822707243192,0.365556307799316,-0.234597498494931,-0.0204684399091629,-0.026222361197575,-0.426803071482828,0.0606899230642195,-0.586207142198364,-0.170814167095565,-0.243033400694086,-0.239007477845741,-0.0787048379101083,0.145107755066491
moderate,-0.0520833295567937,-0.0347091392131563,0.199328318921924,0.0853491237268728,-0.114862680276777,-0.0374650576723142,0.149760388477397,-0.121468432541645,0.0971858610482931,0.0848270852380396,0.117404522245693,0.194792950978748,0.0941498288989741,-0.0257596449824851,-0.165669172262713,0.190456083521126,0.125708467112665,-0.23131033418779,-0.303328486110005,0.0868035728224996,-0.228172899126651,0.231070256681531,-0.108914380439453,-0.194076212280716,0.105675425177166,-0.142110538638175,0.0447777735496831,-0.0036989227953326,-0.0879906770733012,0.119632906239307,-0.253448366991245,-0.0122774771115517,0.182711306409172,-0.0990045053621233,-0.486449418388818,0.359624896170779,0.151905969181709,0.431459614965793
moderate,-0.566597293849293,-0.0322555944603063,-0.261589797165256,-0.121208014942646,-0.605187458333487,0.797679687710211,-0.0985808494394722,0.0025734499070021,-0.449554137881413,-0.101126291350453,-0.168805392905725,-0.314736532698488,-0.109762225490928,-0.248159058119257,0.553348526593428,0.541308653939556,0.532054203257338,-0.282533937325253,-0.0529401668228123,-0.545960610376108,-0.0063050192411466,0.0419897755382698,0.492675744452989,0.101074480413076,-0.288462098764957,-0.345460241639585,0.276321842945403,-0.168421535517947,0.089726212507016,-0.17932496131169,-0.47426242005722,-0.151552506437889,-0.559379720499138,-0.101057591058309,-0.466319771297505,-0.222191166930832,-0.197705382822416,0.0760828830720343
moderate,0.814923565142432,0.419700077456302,0.443522021511539,0.194822582307791,0.807315942941419,-0.728812108724863,0.123921692144271,0.376658432911105,0.511018587747169,0.0443986465462383,0.21449547460138,0.350458205430028,-0.0230284157589919,0.222858562888585,-0.20025858233159,-0.487171184273816,0.0328321556812016,0.593934879160647,-0.0447327798832565,0.707374445489911,-0.12382296443175,0.0489666696856575,-0.496909051110725,0.154658483276407,0.208639017409955,0.411457585664745,-0.289450478183616,0.580708907047091,0.310612087982278,0.19233447508023,0.603934079253115,-0.0340969741039831,0.722511446751404,0.279792511382525,0.673554230995068,0.148183288114624,0.115907038910253,0.193132734508972
moderate,-0.259013275302826,0.620557189833335,0.329446120031849,0.660807273529098,-0.368631491035579,0.811889520270697,0.706810806691022,0.489422983097959,0.506661251765525,-0.0650625844873432,0.311222746552623,0.689998784023959,0.587000926575652,0.693556446301233,0.719784790716034,0.776160551685753,0.709690141586186,-0.396106613568754,0.552721780970162,-0.0583198644776156,0.620576850539361,0.18547377898595,0.757911659975358,0.685738021603866,0.460515215769893,0.44242901764268,0.744776797810463,0.567578995120451,0.768110037046495,0.511833812633648,0.0851676154717603,0.546210060501616,-0.111310341916365,0.455577055878145,0.40022372047357,0.465802496805781,0.398482000356371,0.659678300201226
moderate,-0.368176630551585,-0.294247572881316,-0.108472171916136,-0.127131617770234,-0.176233572187828,0.517033541480634,0.0357285545918416,-0.215111375240081,0.112270201259672,-0.307334619026963,-0.329517674366878,-0.0866647525553593,-0.185544925644657,-0.303450011691735,0.440047258906176,0.0639687140644273,-0.14617193829873,-0.184433303619334,0.331637191863473,-0.221847354642032,0.157091000907218,0.167261996251487,0.193200162216371,0.0509746030405935,-0.280593293516735,-0.55744577305398,0.453188607095511,0.0415751594962857,-0.0317100474561648,-0.362867953666974,-0.465655143746582,-0.0642511447015722,-0.336272863472337,-0.291559939275219,-0.195248554692866,-0.314545182050268,-0.224649944897272,-0.200333366009964
moderate,0.0605723497552942,0.0845419044841335,0.314704706410498,0.0475183108071452,-0.28024489592419,0.129851075172166,0.0575406318245935,-0.11839271343882,0.132813307262467,0.144103174968128,-0.328502326560482,0.0635382096103956,0.0602142757442839,-0.0071412979650551,0.307678040581205,-0.263440604738157,-0.0619764194382618,-0.482351873418997,-0.397683860242598,-0.186120078214251,0.169724963905297,0.232755143462697,0.0505128073149824,0.403255381326011,-0.221876243679616,-0.166352877220517,0.213458370158274,-0.0115877599164985,0.186824630363198,-0.463588067967795,-0.145483053294484,-0.294406529891864,-0.149532713982405,-0.266711554362686,-0.13404946508663,0.383159174959459,-0.0467693844824165,0.200989226747576
moderate,-0.117113973561401,0.0108089884331523,-0.170308466383028,-0.0390443102508098,-0.106507067645826,-0.0387475570120426,0.075315379825128,0.0078777836490845,-0.0129657009550207,-0.218808794836145,-0.188296640895011,-0.174324343050735,0.0695429380411983,-0.0345426545846284,0.0179694836409834,-0.0522159344466615,-0.126551626744928,0.0204518525979831,-0.243504955580202,0.182635406265646,-0.103011054822047,-0.256278224243567,0.012213601871412,-0.0724819756953395,-0.0560836753563904,-0.236121438250181,-0.0822184805176573,-0.0762672321356333,-0.330244299191148,-0.128516681911166,0.0736498326767326,-0.275171197168486,-0.187233804517382,0.142073252106548,-0.205716988154861,0.216060503177748,0.0139559375551274,0.0040434747814298
moderate,-0.734560429428166,-0.332249931699549,-0.124911919469115,-0.279726158581507,-0.793478171948101,0.838414137478863,-0.0926120347238019,-0.145755120242527,-0.288453072739671,-0.196947506238933,-0.194052711357618,-0.192618921298132,-0.0302922750646274,0.0103847391112234,0.732509091594114,0.663931362749828,0.19203323873037,-0.493365055215275,-0.168121883928901,-0.582465322296991,0.27555324181565,0.085591391990121,0.592800409706729,-0.0115672553317222,-0.311524465796569,-0.106420629900025,0.172263121254745,-0.485602908217546,0.0396090310119108,-0.188255773322449,-0.552526450117485,0.157268423902472,-0.426756678023002,-0.244564463915353,-0.138261724064387,-0.321684577393121,-0.0839677314885286,-0.125569277131141
moderate,-0.310977103843373,0.151349765950222,-0.201067557924517,0.254256066424693,-0.421329916688053,0.77913705082877,-0.160215974570756,-0.081906919168882,-0.0666702955540949,-0.0669101104118859,0.148260204890075,-0.198081444681952,-0.0512765707570677,0.131593966662943,0.71142106553592,0.758213162719463,0.187416561013053,-0.240137112600854,0.351781261644036,-0.635894772087403,0.401481944464183,0.290597705950104,0.652615207217488,0.28577723526588,0.276042063133529,-0.0542345356417705,0.538397550164709,-0.0718434406768482,0.263964273409516,0.0169849999289316,-0.241454298402917,0.327883968843569,-0.357553109777522,-0.0250814524749129,-0.372374069215808,-0.10910398208173,-0.243476544135777,-0.0702100906177035
moderate,-0.213273372961943,0.449969625671212,-0.168058318647214,0.458961782637138,-0.317599409965054,0.466859182817705,0.0187974878085695,0.354453378726541,0.169344284032098,0.0792414484928072,0.242990448597838,0.159617442039738,0.158499839614453,0.0928995837402388,0.517098761078752,0.700169823906808,0.466374064326663,0.0981310311613444,0.296400547518372,-0.433838494116486,0.165946536578012,0.21558482100526,0.491958337968436,0.330323680580164,-0.159810848785758,0.0247331369623688,0.290845908138103,0.0973818928157745,0.261342199660818,0.193723966528529,-0.0149794232701639,0.339570108074944,-0.224041541257006,0.224142988895144,-0.012905773370164,-0.184622672251651,0.0939765213327714,0.145595654223532
moderate,-0.827658242181326,-0.662530910956686,-0.689003859436474,-0.513563982797927,-0.773423828468037,0.702267049810082,-0.288167545560816,-0.778821214638232,-0.641442216135252,-0.629381725361471,-0.276593631141453,-0.430731707821637,-0.496797787629104,-0.312735169977639,0.779141803466656,0.612038698285022,0.382873979844314,-0.856341467310883,0.0215511311860338,-0.791543041487299,0.55453403032408,-0.101456729760438,0.467619715730662,-0.165807894615948,-0.449436767540231,-0.515072636105929,0.464279498248739,-0.685062586452639,-0.104869983476271,-0.355872176053077,-0.666349721223868,-0.310795654253576,-0.817381805514842,-0.752552659140829,-0.671665538252484,-0.718290158023935,-0.288000563941661,-0.592516683054999
moderate,0.726103459793777,-0.0134366395354472,0.157882223250679,0.133039971546966,0.677861466988118,-0.659519331983488,-0.524768593427866,0.394763815078126,0.133317531260268,-0.0839095087970217,0.253749968017665,-0.0230256366488843,0.121071167769688,0.0278253060077248,-0.816008744355257,-0.760810681910025,-0.513635932741923,0.616648948139813,-0.0665403954273946,0.588892843876029,-0.402535858675336,-0.134581277295974,-0.731294269575039,0.171654463566749,0.15967407389598,0.176477140706894,-0.0926695743598335,0.323157470402581,0.171540969080812,0.0983844519316662,0.487280954994509,-0.228163219827755,0.67926168811132,0.319719415991285,0.202870348728529,0.424565080260553,0.159647064317071,0.0034382676055973
moderate,-0.609319887598576,-0.352972568938739,-0.0448036892733128,-0.227098124839252,-0.754821573941032,0.711225333456219,-0.112768838065374,-0.714364176118541,-0.657494851030439,-0.544789767196799,-0.147995244832122,-0.373762458962988,0.0985020028475831,0.166638670203207,0.70614717665837,0.530128315296655,0.269602481939423,-0.580584070269207,0.244809938571813,-0.809719315934945,0.621737347016482,0.0799837937546606,0.678424066427425,-0.210658202184006,-0.0369867798383762,-0.164400077420559,0.0586072096748858,-0.316856291792523,-0.0494607089609129,-0.0914055103776313,-0.701137587706237,0.372558072348314,-0.723172623571431,-0.313953691840414,-0.52698133576524,-0.640482341492822,-0.390694327536242,0.0212083113030094
moderate,0.343624358688932,0.20163566746746,0.192339173462811,0.431295297029628,0.524839714984535,-0.139877394089789,0.457853231497976,0.582069390790454,0.0454627453545734,0.0077953163306173,0.172946765088678,0.0559700704467996,0.0888181005746151,0.142631850950442,0.0294965065028429,-0.31713303689681,-0.0348513666239716,0.19706545405875,0.0930011508494643,0.16380374170022,-0.0275947947951714,0.317913372212782,-0.0816704423703187,-0.067571699438899,0.172093060827664,0.248865234811121,-0.0620602631399413,0.0109137422017527,-0.109646197114634,0.33573951987194,-0.0925519732833048,-0.2058425145252,0.537708364390615,-0.0633182180318765,0.208736599616401,0.266320248883776,-0.0149285873334968,-0.0622267882128673
moderate,-0.453127504886805,-0.0697260287053164,-0.237686997949504,-0.128989218496276,-0.371912234435129,0.464303116323826,-0.42270791639208,-0.319522254659608,-0.118219146222097,-0.231423772868903,0.289027271206112,-0.124426555432242,-0.28756288095586,-0.12406123705873,0.431329522016388,0.363260207176061,0.0145939727315584,-0.455615829538022,0.058475312340076,-0.483118480137342,0.352811150515286,0.009720412756305,0.276431373230887,-0.294010428707024,-0.213832307865886,-0.276074718128274,0.418939442406651,-0.321823910571196,-0.20237839076228,-0.0291335425860852,-0.263856117222278,-0.075653291035251,-0.607784816071674,-0.370388773948501,-0.305060540878576,-0.271344951688908,-0.181630372731072,-0.0983287784924796
