group,CD101,CD107a,CD11a,CD11c,CD123,CD137,CD138,CD141,CD154,CD169,CD195,CD2,CD30,CD303,CD305,CD319,CD32,CD366,CD38,CD4,CD45RA,CD49d,CD54,CD58,CD70,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,TCR
mild,-0.561351348751289,-0.351998219029402,-0.484360094079776,-0.51006787658483,0.0108286871118436,-0.369089742295821,-0.234123567097238,-0.441841865496795,-0.366524716029939,-0.215570764991609,-0.544921389118785,-0.197112014710708,-0.510285171932338,0.0232761704723318,-0.182207250205273,-0.115926218836656,-0.615050860962667,-0.434756408346139,-0.535211455230583,-0.170014114817208,-0.0052847443832893,-0.570094367494508,-0.377283270664178,-0.516336597159873,-0.34230341854215,-0.509657560439992,-0.385741406959408,-0.563656161079665,-0.626565176304508,-0.521709105456833,-0.459238766740785
mild,0.532740219972408,0.548679638576773,0.30424073804149,0.581302049114681,0.0182395842310371,0.491597679975805,0.184020163997799,-0.0005955592321111,0.119220590778756,0.485960458038796,0.40746203558197,0.672375657524241,0.441830993706614,-0.0484985436619308,-0.0208319653956205,-0.110321909082459,0.585430637314777,0.336569889169608,0.324602506339179,0.379187760534271,0.0414741763025014,0.402138641246167,0.034923564734442,0.415031532295408,0.370653144883068,0.474899855386797,0.579327198750365,0.504131643826211,0.673533489042643,0.611206233975572,0.317164458056027
mild,-0.586681289586656,-0.186781589352896,-0.699698070398729,-0.674197886335219,0.780440906712303,-0.100555168891487,-0.106664232040988,0.396909316125501,0.15445274994594,0.184661809642023,0.0204992025614256,-0.386539891906857,-0.107990170326661,0.686787972440726,0.655960977526524,0.455367436345453,-0.642053068833502,-0.55216114147257,-0.105951201201491,0.507258474179509,0.758835158015906,-0.0415711310269741,0.375458648373048,-0.332262453823659,-0.149883575369469,-0.695629904502714,-0.64246428962116,-0.357066634930595,-0.318979566439275,-0.126140788530164,-0.360056734560371
mild,0.590732677256761,0.0446982411646368,0.172518329003738,0.458427313447425,-0.779407038243271,-0.0565154246265448,-0.0135837392156665,-0.424991833105477,-0.227319434014286,0.0025110048504347,0.163366011502491,0.520037127085446,0.0629466724104358,-0.772172143912935,-0.61016872225648,-0.461533438997169,0.725320687464075,0.440970047112635,-0.103292909482609,-0.355194537120106,-0.579730724440385,-0.0148465158306426,-0.334736482366192,0.671313042973045,0.249086553424192,0.536539721573479,0.616032293220193,0.294773319418837,0.420365831290946,0.167600549871653,0.348801811608201
moderate,0.057286691187352,-0.455503111224244,0.0304396476972611,0.143451332846624,-0.189077481233722,-0.19846740206503,-0.26138179038879,-0.0537917668543668,-0.211777656050333,-0.222038324495951,0.0056308711096333,0.144550897507294,-0.366770048141676,-0.417601144236114,-0.193854904555216,-0.437890297806816,0.332705753625865,0.165719310896499,-0.054284443327942,-0.311067283711209,-0.404060419309859,-0.166620418205737,-0.146553586939002,0.0595734481976066,-0.172354978512721,0.209109357347454,0.23281207522367,-0.195156899123444,0.120260405890584,0.0496504274998591,0.0337810737887368
moderate,0.280789125397768,-0.277647394745769,0.0902861260880496,0.185916037434561,0.0947742043735223,0.107740847909645,0.0359383452038601,-0.491325858407311,-0.19732786257114,-0.0844823485148549,0.388579264633469,0.0007614093755986,-0.0603586118703865,-0.488276385990629,0.0218244980589227,-0.163633388411601,0.371062672740129,-0.0512129324210875,0.328846318168353,-0.275895935019698,-0.216052906121775,-0.111148919791368,-0.479912405413334,-0.112593500980048,-0.137124410381135,0.225517301460412,0.363581496984075,0.0620932512477051,-0.272899144871617,-0.152020846642348,0.090216647143178
moderate,0.408930700914413,-0.152919223868365,-0.0280576321891793,0.340175302032868,-0.300326998462354,0.56137316653644,-0.0923881198046998,0.169596803824263,0.119191445117485,0.174600142522913,0.0546343419382162,0.0521083131010698,0.170811667949982,-0.147392052539099,-0.0978433271397521,0.243482210278567,0.556332348062317,0.414859078928291,-0.319792042698692,-0.207234192603838,-0.389236702943227,0.191442924205812,-0.193335239352176,0.0650361368514667,0.0534391543927218,0.461815650755893,0.655831203989191,-0.0719348347082518,0.583374350526415,0.342909869112616,0.174473098907347
moderate,-0.128447469641411,0.0347105343185426,0.27812196923174,0.238693109264491,-0.0710908699876126,-0.0494630351639598,-0.136808956322923,0.059080014649033,0.0111305912841077,0.0506505448346071,0.0096897882926405,0.582289636397667,-0.0408668125279123,0.0283142511512542,0.0952810592872523,-0.0598030878369469,0.415028678319645,-0.150417658523496,0.180573295065718,0.148373868959338,-0.0584973648760544,-0.163975875448297,0.197361036834238,0.151690281178551,-0.167895074797283,-0.104661481370285,-0.0728331878358717,-0.0043981610890799,0.0662380547680732,-0.277827311472735,0.0279927217342948
moderate,-0.305476135684305,-0.0540024828478168,-0.12445293462281,-0.42247097135377,0.519465690927534,-0.0445246269523669,0.0383139478684091,0.190686171561098,-0.0857801546195358,-0.0567878215439072,0.0744485986552602,-0.272378011639298,0.158571438310764,0.60886144330004,0.499320588098488,0.438478328867254,-0.3122647676418,-0.353173059900456,0.349266610221995,0.214337861993988,0.538029930758676,0.103332309101628,-0.0089882365312124,-0.268086083393163,0.0321527151093707,-0.192186417446579,-0.319882624468863,-0.121741918389238,-0.383306387259969,-0.0751495489484998,0.0165704251465376
moderate,0.603166792488024,0.05804345484375,0.212540869126275,0.653206419508449,-0.862672568388964,-0.153232236293738,0.0245424611130581,-0.123881368957114,0.0481820510420022,-0.0293956935311814,-0.099678273507054,0.405135283979322,-0.0299951903156548,-0.876806958213955,-0.793882147626193,-0.547837955365401,0.305293056935229,0.649282619504219,-0.0361514954270811,-0.561953256357809,-0.760669847492528,-0.320268947272195,-0.352111484770394,0.355144828419668,0.163042878275824,0.487257623779629,0.572654905080332,0.286227794900663,0.339727463221303,0.117826187243187,0.104745367715009
moderate,-0.085808206942877,0.0831507780710052,-0.0852062263575909,-0.140367477497827,0.0054274074564794,0.200249191687213,0.140204384088005,0.165523253211697,0.124057004091941,0.143637466176354,-0.0619216342596955,0.119638837129756,0.127586924939897,0.224577211035258,-0.0220972016958806,-0.114331499373749,-0.167811957000611,0.101311373025647,0.0001775205261572,-0.0657383907597119,0.0861266524202074,-0.0057584283754322,-0.0166481315697892,0.273603075093665,0.181061712885969,-0.0400192437743981,0.0227886715415875,-0.0519385491453935,0.112141681414895,-0.153833521654153,-0.0135117979476874
moderate,-0.643906155934899,-0.355282160531179,-0.266493236028399,-0.464932197218881,0.427560633318566,-0.0167408080487619,-0.274445919088584,-0.0188560402603744,-0.0746684008501323,-0.286817340310882,-0.266603989486537,-0.0971847385526712,-0.214012094353844,0.0936825064921053,0.0614926781258289,-0.128175542098383,-0.551768591717321,-0.284140886904009,-0.196108536620134,-0.0087319653755114,0.285875603492613,0.10527528886325,0.0514427849629459,-0.332368387772272,-0.222017847226712,-0.488607193524892,-0.407976218858078,-0.353996890135248,-0.325000661529224,-0.10932248300245,-0.10486262932491
moderate,0.542735581162538,-0.0128715607899494,0.155968375918908,0.414710640222971,-0.536216961663196,-0.150213121597327,-0.127760967016566,-0.211939340990423,-0.286659180595342,-0.154814174917908,-0.113692208946013,0.0063711544584922,-0.133857738582028,-0.565800104516308,-0.435169936069557,-0.217234878930393,0.286353215109305,0.198477437040897,0.0991189497960475,-0.369766967442711,-0.510003487011226,-0.21484031385789,-0.444186231991541,-0.0385648408655194,-0.294874869555187,0.248226484827358,0.570651621824849,-0.210572875089141,0.0605761537663363,0.117509649229733,-0.271001866708707
moderate,-0.51726555115867,0.131680791261173,-0.0798997064472413,-0.523758289521756,0.741165917724125,0.113749065899871,0.234024203631231,0.0587976240654931,-0.041967612433574,0.125842475197758,0.251078212530898,0.0226557316795954,-0.0300455374921019,0.65627859446214,0.57677307593909,0.222846903585804,-0.572489008164311,-0.481827647584824,0.0333093150033192,0.458034102084201,0.612341015040977,0.135511631260355,0.424555951185745,-0.019213756662417,-0.0908280937330035,-0.106215787739576,-0.163711924726877,0.15217933239774,-0.403349856149076,-0.274513836229215,-0.0645496023669571
moderate,0.365165423999134,0.347426507626465,-0.0021030867574516,0.501854345236792,-0.518408823789781,0.194546704686845,0.15270439973029,-0.0052360677856014,0.101824824060773,0.317659865967699,0.0498058308295356,0.187768886044747,0.133496165122857,-0.520473958066798,-0.407702715774902,-0.164916674427088,0.428743222043497,0.525225883480847,0.276701503752269,-0.29667077439485,-0.487275646193187,-0.062167610771626,-0.1296030190112,0.181699365559811,0.0128649727648002,0.2648135543771,0.507728643923285,0.302845737298937,0.560110805917577,-0.220446222258033,0.0415786556399242
moderate,-0.76733628901823,-0.271428664966071,-0.450204077214325,-0.76764182737246,0.379719249238984,-0.330937016623858,-0.141309663043833,-0.116080628939433,-0.178217182388599,-0.240111490128791,-0.27997320119328,-0.376617921816749,-0.209187177151453,0.430074510842575,0.279140955872429,0.0395165151515964,-0.744441071463553,-0.573546474547774,-0.335280228985892,-0.0197233550078514,0.392520737681819,-0.234525190717136,-0.135434726987438,-0.494691285486082,-0.264299013666488,-0.60491631120858,-0.804880591352044,-0.403024415616164,-0.493314768603653,-0.43740887180228,-0.264901008799898
moderate,0.254997573032395,-0.227524595079791,0.0129151949760192,0.0985361415935389,-0.277806937079613,-0.165780193374121,-0.110252180380268,-0.779251379306188,-0.16401446651984,-0.0657081391550709,0.0675349614986065,-0.0971302502725644,-0.137147902941231,-0.344082127007173,-0.450183765420078,-0.363803036616815,0.315910517682685,0.171443420222738,0.179843790691464,-0.376438984450772,-0.260762493638431,-0.225827146528735,-0.328605821183172,0.196760609590533,-0.0077551105217146,0.0420824164807248,0.229536542531379,-0.0246182938199197,-0.13204642932538,-0.18121866580248,0.128704793337974
moderate,0.145923896815432,0.295301033780614,0.136472318422824,0.221455378796409,-0.400184628856523,0.276972521089406,-0.0948663553568049,-0.0902616909761364,-0.0715756875047725,0.0091908925250075,0.433412756454542,0.080954629283921,0.3193396682611,-0.157989347491726,0.168072329310945,-0.175950963616688,0.119485089115572,0.368381161887552,0.151528873218195,-0.188642480445736,0.0733881577674765,-0.0876626298892634,-0.116401667749993,0.313252029257769,0.364849652428866,0.416392767590292,0.314228388424164,0.13027071145243,-0.000312982447564,0.127606428207475,-0.0673190035744401
moderate,-0.655520108100896,-0.391184088955081,-0.175343971373189,-0.77102933169866,0.79876825275627,-0.200884346870047,-0.169780067243713,0.269319274730406,-0.0249362652681433,-0.315339802669405,-0.415208002149264,0.0498865833405224,-0.0733347389209728,0.314806155138808,0.513646999008324,0.0840702168200465,-0.684129492099304,-0.620269297682666,0.289186398833766,0.224120788765667,0.431050692272491,0.0234589760385086,0.410041391291904,-0.47233272710285,-0.404504787475006,-0.612734426043267,-0.821442867715121,-0.197797761519035,-0.64378198758261,-0.0367375497650028,-0.132152945378629
moderate,0.212143167132376,-0.665558794983143,-0.399713953319394,0.420576011382807,-0.811723873605789,-0.657844760667492,-0.677764386649601,-0.516713771513716,-0.399507915125772,-0.489647592085154,-0.685169422852064,0.187027173325818,-0.66144173138777,-0.685327302851386,-0.705956990453353,-0.763402041950375,0.299483186406441,0.0144972820015245,-0.593857020215053,-0.616979303579713,-0.728696101355369,-0.726444679049277,-0.687009724766135,-0.569596133034144,-0.686706620644632,0.034483031971214,0.0569861145291686,-0.458506278729236,-0.454849591786493,-0.583228419367372,-0.634921287478397
moderate,0.370200814836841,0.374039649754338,0.346882587664443,0.336078544669016,-0.337020999608759,0.561407228299242,0.249392513625087,0.135351239658144,-0.149568762088558,0.215111375240081,0.0601694507777707,0.264204070497872,0.628103828548265,-0.0702615633712297,0.0899140666220272,0.412072650178832,-0.02471512570115,0.245804952335555,-0.131844892187391,0.0,-0.113660446309748,0.300659937403147,-0.0365582545812414,0.114163140670882,0.167198432041596,0.384788838030823,0.498942350845485,0.187162670696028,-0.0342318894591388,0.240830808964252,0.186584997754378
moderate,0.200200523639741,0.283962650153831,0.298756073894334,-0.0175848663844409,0.0120106579129578,-0.0263483707074479,0.197079920335402,0.360916336580719,0.369749149500711,-0.211399512990378,0.129012253014214,0.433203188004961,0.458605228693388,0.360410079489821,-0.0901185472601317,0.0166168660812731,-0.281705964854585,-0.0116046091932147,0.104746764846065,0.0775949439725138,0.0898005463377465,0.292466036649931,0.442736723908653,0.0744290733098172,0.230521083288242,-0.0320820209408968,0.18802848707609,0.0278520837889188,0.176498462364063,0.475607464266538,0.168731696528829
moderate,0.529872442334107,-0.0244203072008256,0.0848996670076303,0.613771566671655,-0.714765779149153,0.0162089988525381,0.122800025443584,0.0794674090193969,0.164154434125243,-0.137445354761966,0.21137633451192,0.127634252970432,0.0992461707249986,-0.689408235466198,-0.543185563436953,-0.180893229074887,0.325595891525091,0.60162166525288,0.189547795838183,-0.280898947266757,-0.592213184714117,-0.0945931865451282,-0.19920198768515,0.383792977931078,0.10406438372191,0.423484763880405,0.128982039861326,0.411861946724881,0.321806394121061,0.146041902896435,0.0903558262633543
moderate,0.66768774376522,0.405573773716734,0.199741715954231,0.755048080871902,-0.849875913415447,0.087848027014767,0.0236383850431107,0.21465248459681,0.206462875076236,0.159251883606715,0.148382160331097,0.301538615796213,0.0572622206992203,-0.724627535650795,-0.650809833732467,-0.077884706226247,0.40209436922862,0.476673929394099,0.182409537648341,-0.358142700964948,-0.650328510105112,-0.0318609508385844,-0.242608319288073,0.460316239308907,-0.090089134119148,0.483055131842285,0.30291171496725,0.246977333062339,-0.005788632344128,0.295328709180894,0.0933333450949455
moderate,0.0921871327109701,-0.179766710502092,0.0117284210021127,0.171405233596786,-0.733341862773703,-0.147696423535377,-0.207434827151643,-0.221588527378357,-0.195416051767161,-0.0954735450993315,-0.232814921494431,-0.057103248217936,-0.167534016992115,-0.645040755478081,-0.705560329184784,-0.339590249572343,0.146925996525523,0.255447024053795,-0.436965122840779,-0.475629232685232,-0.538869637332087,-0.438653522990887,-0.613433816181934,-0.178280455540313,-0.287915663057261,0.0355807846185744,0.0308661179020651,-0.183513669729163,0.213874798455507,-0.114314177928726,-0.057845658730161
moderate,-0.726031530675278,0.205418051660738,-0.366696455773003,-0.762058276059703,0.654806978311461,-0.182343674423208,-0.0823678697918448,0.453084275110004,0.0854836889172545,0.0329540143851377,-0.291932257623779,-0.0942121456021975,0.110675062751988,0.693305925282103,0.683655776097693,0.43068005406375,-0.592799461329546,-0.536862193793313,0.200930561024023,-0.309275749245469,0.727984592600691,-0.129806883852986,0.114716115162041,-0.411841567895057,-0.135042025286543,-0.535126983030684,-0.637448458869906,-0.231688138840541,-0.529265765910427,-0.440876331829208,-0.336632822052255
moderate,-0.513676402647431,-0.286047040994274,-0.34219816166971,-0.340666380650497,0.415954822426307,-0.223720749771475,0.323503384248207,0.193437214729416,-0.0566019276159574,-0.21049696900995,-0.430933341099893,-0.612159171413539,-0.229145752707056,0.621777328094148,0.505513803070053,0.183094451048445,-0.40515560706818,-0.615547007409795,0.213344160073425,0.305895716869011,0.257299795123376,-0.0681965944592523,0.144188885269593,-0.39439557774746,-0.284621748724092,-0.510183563607206,-0.566967012407712,-0.409338634883083,-0.24743689846154,-0.393232234260657,-0.688126925367236
moderate,0.709929100867898,0.19690482874785,0.136530427286488,0.676881898394205,-0.754238995983451,0.12045401815828,0.100248865589097,-0.365909702793251,-0.0240933148346752,0.367301984463995,0.19090276197426,-0.0545792719347683,0.0958733315909725,-0.729404556886615,-0.690040123372706,-0.345108755855131,0.536514162997821,0.695627971791481,0.107159916094516,-0.274322748013476,-0.688116614773829,0.109249496938837,-0.0748526808135115,0.434617380119992,0.10654821819845,0.439445355325069,0.655483185922001,0.402979109612195,0.236954309626022,0.420703893354195,-0.0239015054518138
moderate,-0.648557304543187,-0.440170530131727,-0.0911773191411082,-0.775167168925965,0.808809580510303,0.105628650890333,-0.140772327346418,-0.0554856238302533,0.0337796448313983,-0.725963326617955,-0.591769222779755,-0.495722609356557,0.118050721007887,0.745185820505319,0.453428899466501,0.291685133475415,-0.641755334530738,-0.77192208089572,0.3734494640797,0.681182081912524,0.809168841000608,-0.283016264863115,0.260054663172773,-0.403596147863401,0.0590414758298549,-0.701137587706237,-0.849003710404279,-0.443766091223127,-0.383924685291051,-0.5193742498281,-0.111252741578072
moderate,-0.38057233744186,-0.529187279176204,-0.308120134962823,-0.482734018046242,-0.267155956156298,-0.25000083895292,-0.0082807241060492,-0.495601563474833,-0.496806971652923,-0.401175247240569,-0.267299032928094,-0.232628650497897,-0.230381104346634,-0.24108477981657,0.0419746104564358,0.0328739841204839,-0.271734057985458,-0.160605668647978,-0.0969012070771626,0.00250172590176,-0.16869381635667,-0.309492220638234,-0.189737902063211,-0.453645340190336,-0.291072787535544,0.0948447554455667,-0.494896216729086,-0.0649865776036073,-0.0471716428786368,-0.187849506557055,-0.0670745967454151
moderate,0.224118020081403,-0.124117743206359,0.081333233709434,0.0368056405425905,-0.0701036320488935,0.0786302858217523,-0.0197607028340312,0.250524202771247,-0.16695690498777,0.0162861039154622,0.106737780580774,0.0242544384986879,0.11931771917119,-0.410201295162538,-0.384463528482527,0.0832218279733496,0.105412137312105,0.222140725805688,0.0037881238116092,-0.207961738957722,-0.0061488603329887,-0.100305274232177,-0.303722360560452,0.309129745209777,0.307445917673708,-0.0357471064244803,0.294120525268427,0.0425069013205985,0.274454882577312,0.0568145785997169,-0.0643066377860174
moderate,0.148963494057513,0.544245868027344,0.421164136621095,0.472075948819444,-0.283064064550689,0.376462348942563,0.0749118089137121,0.015512175163156,0.0627957314477353,0.192350044265696,0.122487066297095,0.306273042241489,0.294049900672666,-0.10912191940876,-0.127665833161278,-0.13820393527583,0.342484794223217,0.0292497815623346,0.413492977664145,-0.0054962736624378,-0.12886853888417,-0.1952535748961,-0.128122259375293,0.421476549625358,0.27645758475444,0.508472509907747,0.508283800877712,0.36611668929917,0.355991265545872,0.0010821016595233,-0.0665678314880758
moderate,-0.169550211803059,0.0288230358830588,0.0317140427865163,-0.0853388927022178,0.573079546957922,0.0462035536568865,-0.0336347548968301,-0.165455108908734,-0.106252528946249,-0.11548275806299,-0.0108800010929759,-0.203856961087925,-0.0524854749281853,0.402968567077177,0.215698733087976,0.246336015371852,-0.528553344092446,-0.0125971892152643,0.418528114894114,0.18901339428732,0.223816604282682,-0.044997256168134,0.177404184684801,-0.260290713554743,0.0745261223485534,-0.260204714154534,-0.358328705059885,-0.285253100856217,-0.420563307071471,0.108450247496328,-0.120706753622455
moderate,-0.335110458592022,-0.105897381186884,-0.269637770050718,-0.43494139462766,0.67059807997804,-0.39148226101534,-0.0823132602818969,0.323376247702608,-0.128119305046727,-0.0758410457651778,0.0339432120870319,-0.0771719381026767,-0.238126016382161,0.624059586376836,0.28302889399631,0.38290605091044,-0.472515231189475,-0.163192479686325,-0.085452157633651,0.257342775707866,0.600690514082384,-0.111506062632097,0.0892233705983519,-0.216729287612596,-0.0305366982778413,-0.313160953123855,-0.343171487634173,-0.252410449279137,-0.328912901487963,-0.206125626486236,0.125916232910365
moderate,-0.46422539263154,-0.210387072476358,-0.328600737431582,-0.674438015089621,0.607076770283288,-0.233098186050114,-0.127843376676016,0.276314042047346,-0.306110304235258,-0.196998052988969,-0.213687909607212,-0.336767971060406,-0.133791660437766,0.0616818159839476,0.424410804912206,-0.357808629745853,-0.493034066496689,-0.136097302456387,-0.204983155393326,-0.0796056354792477,0.278581284136795,-0.377278516376111,0.0232763476931322,-0.398012626345199,-0.227385343700986,-0.269388575700389,-0.613264010294251,-0.49484643271044,-0.23399630811449,-0.35594674170712,-0.169209269602736
moderate,0.21618154735762,0.116711846129306,0.0936692180247954,0.456219479166085,-0.478224361217472,0.105617490809671,0.0123884695630588,-0.0541472005704625,0.13925780456678,0.459132242894152,0.33107894178549,0.145340377938746,0.0287362721589274,-0.416497929867203,-0.356445655221317,-0.347687379550167,0.348537845407852,0.392306568865309,-0.362285778769692,0.089109340882043,-0.360798160735493,-0.0869416370354372,-0.233645195588616,0.399634294177816,-0.0290683736817687,0.607465230988534,0.37540787089729,0.453957428361017,0.120332591943746,0.542209669261748,0.297142022965656
moderate,0.335682910106208,-0.154082456164942,-0.125224778743368,0.157081763798015,-0.731529137341928,-0.11496299536607,-0.286836331589179,-0.534522371190416,-0.17483671267811,-0.253617679352934,-0.0016381215683662,0.126971957116572,-0.294360057484123,-0.541384638506142,-0.547268326727712,-0.465868836106126,0.404350690822993,0.101015192619793,-0.704085439387474,-0.283278976566462,-0.55568874105198,-0.431744356999124,-0.648162157716984,-0.286370431759753,-0.486793365782215,-0.0595774144256887,0.201098242484811,0.0497479072498848,0.14752733927646,0.0191148161384871,-0.236107493572939
moderate,-0.677151505866536,-0.213598393513984,-0.327754178002138,-0.775780967262394,0.901870076251068,0.0059491900115303,0.0732335118041608,-0.104736784092083,-0.0185484424905976,-0.639454076276347,-0.457899142440762,0.43321193231452,-0.0217736252586306,0.709107775106754,0.628410512082495,0.141012358044855,-0.750966713443539,-0.691220821254034,0.496524156727092,0.190830416048761,0.686481476660936,-0.0267764125514412,0.161052395419167,-0.479414894646636,-0.0683185917123438,-0.542782695842975,-0.564063228045758,-0.421035159611069,-0.664630986816874,-0.376286750449237,-0.118793746377804
moderate,0.368334556998842,-0.0949375835104219,0.13839737369472,0.442152296199015,-0.45874777845402,-0.0380805036558624,-0.144929663542497,-0.503791504550361,-0.0703086381873425,0.233802877700806,0.318745929915424,0.128689659519915,-0.195470724359608,-0.539852500700955,-0.60786730642415,-0.277184535857803,0.320840941838692,0.55966998036977,0.0273968607755282,-0.340101799509671,-0.612975043533993,0.166096830129511,-0.141947710430979,0.127635051521017,-0.153062167971829,0.204062579223413,0.354596823737171,0.103416558085613,0.273082397096294,0.256067844737044,-0.173976146428094
moderate,-0.730457541268593,0.168810841336743,-0.238001821645491,-0.710888740946802,0.790209173188908,0.147450778984432,0.136966525816934,0.440513800221622,0.22416711374586,-0.335802263644948,0.248876390086386,-0.0185351764446073,-0.0622157712348237,0.79229101053076,0.553626890555035,0.331716197795069,-0.625610423223111,-0.57985523113084,-0.186077058765792,0.580862771574784,0.629011615805239,0.194690635083421,0.244222868213454,-0.468082300483448,0.201205420252785,-0.45064503461091,-0.72475281766387,-0.217285314733852,-0.542114676786959,-0.148569418782972,-0.0021950446203863
moderate,0.50154751953114,0.120929173600658,-0.0194230335466865,0.63391065911296,-0.523188775087289,-0.0581368133836667,0.0061505497602269,-0.0706688411829265,0.0585067062924106,0.598533477244091,0.250308056609842,-0.132252301948899,-0.0428189095981843,-0.620886318520306,-0.594311507481865,-0.473702543524475,0.462407823519812,0.636924765625205,-0.0728301123426415,-0.193064656315964,-0.509351552736707,0.11383711249243,-0.181941588544489,0.136896374358591,-0.116270831351291,0.178054380144274,0.503826739058451,0.292828241992092,0.523306540657804,0.603106002061903,-0.133290793603957
moderate,0.232943247150327,0.13614152225207,0.29339483363449,0.256756777646778,0.0109323747468936,0.23154067249954,0.0932699540234038,0.127630118193423,0.234897783224887,-0.0309881376425135,0.181890710330373,0.566835906039519,0.165401872717635,-0.231723319065535,0.123167760608263,-0.248537068327083,-0.113466699225313,0.345692261874527,0.188629986105586,0.196062819471296,0.24429237955198,0.166364027022176,-0.0645356488135626,0.123686701659082,0.127180137981274,0.583653173034262,0.150882520445793,0.183806497618781,-0.316746008037759,0.496815708093158,0.32736114882483
severe,-0.528099145637375,-0.317819486934208,-0.205932650829157,-0.477474177923152,0.19993085924201,0.135386821742292,-0.272038085551069,-0.394581262939619,-0.125546856893791,-0.218965196425013,-0.257253911658109,-0.284722986133515,-0.142291609044002,0.332596180691116,0.0753169699281629,0.0651276661979095,-0.304849823264243,-0.529306663886104,0.135936702863874,0.35386063171774,0.27696960824307,0.141185023115864,0.272776248831134,-0.229860585299113,-0.0376094633698967,-0.17990486558895,-0.362469946644453,-0.216246037933112,-0.333694347937124,-0.157039294784075,-0.169428507811955
severe,0.576283744882212,-0.0802389134828662,-0.0893688076813557,0.678204752138876,-0.708825675225028,0.217430104572783,-0.0118813658516256,0.127831428643009,0.0876988331331129,-0.0881379908893365,0.105325121100876,-0.193492753232514,0.0082158325880432,-0.624497903713183,-0.645756308579371,-0.151782209705233,0.493316587006552,0.463788878753762,0.162643636799235,-0.366485594448466,-0.247966696706401,0.324323059220613,-0.0294578541058526,0.0577741816307799,-0.335180420129596,0.293543001113677,0.666741517821896,0.246048575955675,0.12190307747518,0.304890317353087,0.272929377956039
severe,-0.59652442303364,0.131788269214617,-0.289623835648648,-0.525509876626288,0.478612582765179,-0.0482365989652862,-0.0209213427650725,0.206952162492791,0.205344101229093,0.108110087216871,0.0544624460246946,-0.325374332875895,0.0351108955084284,0.124927334713909,0.318137128718666,-0.0563185942137097,-0.243340761426181,-0.16465393775748,-0.0116262102228582,-0.109681543853099,0.292921992870877,-0.0937388870649718,0.0100529196541865,-0.14604181503341,-0.257698495949656,-0.193057989097219,-0.342092700531238,-0.295375690562596,-0.515283651379811,-0.192076555551935,-0.0745808004173318
severe,-0.244584843030507,0.179615983809447,0.22273340403038,-0.39837331754562,0.304102873095615,0.107906588664397,-0.0717200099364006,0.380387242179342,0.0444993668748675,0.0327200183508557,-0.14848315232832,0.18891649211699,-0.0308423518581244,0.351564899569634,0.309110864001746,0.336724769978718,-0.387165607563648,-0.16312794326979,0.135986067807834,0.208199012496141,0.334223322338893,-0.104391382835441,-0.0482909977971129,-0.0630123199554056,-0.302597915167277,0.172095039785883,-0.0288981227556082,-0.0825260892245342,-0.0320745652004738,-0.281040738638789,0.0618565331403532
severe,-0.360656326972142,-0.163853774789938,0.0017819028296359,-0.673132546446128,0.614489803880532,-0.0683968668831877,0.0630442147189651,-0.0999544143978303,-0.223616764874654,0.122487780141098,-0.0417626366312286,-0.0431040608390221,-0.195014170191651,0.509212808029798,0.379097842295028,0.143607932487897,-0.540899339328979,-0.553687842352325,-0.143330812655161,0.160470970076859,0.561714562726227,-0.143870247643309,0.108648685445054,-0.145896488548802,-0.108638147483629,-0.294489924539476,-0.454970372624984,-0.279427791674096,-0.0415021440679667,-0.143957665892596,-0.0199301021944795
severe,-0.602698643408414,-0.363997985550375,-0.373950055718152,-0.683310605963649,0.236629666876471,-0.274726410528701,-0.384616226000988,-0.0008578650781254,-0.354525283694306,-0.339168623062445,-0.173012773077069,-0.269564668137496,-0.369329528224488,0.23125695456185,-0.0815839158231004,-0.123616447722341,-0.639457636333276,-0.562317173940948,-0.414709041809407,-0.0187199436847759,0.0581287079164351,-0.337041995838256,-0.185851454727309,-0.493453475384553,-0.191337276172725,-0.559609386768394,-0.697738279846808,-0.452002630496222,-0.638367236991736,-0.456963848636662,-0.197389182401423
severe,0.117716259546329,0.421932650486891,0.407513792079131,0.0898670519855255,0.0165318110232099,0.153328509498127,0.43167709944173,-0.283528835584926,0.084220876929366,0.152371002573241,0.417333424063463,0.219655938075309,0.120640438226141,0.0218501904945543,0.39151888532621,0.099109629779077,0.43307976300075,-0.142659995552124,0.31500595151541,0.152898745334169,0.45288300378104,-0.145594737958908,-0.36943240600593,0.241508351317352,0.360107963452232,0.429321497758743,0.427195459404501,0.145306233876492,0.426801819342953,0.431297092682992,0.103520731817711
severe,-0.148557644488533,-0.382821842396666,-0.203825703279673,-0.0843544555449418,-0.002729511224215,-0.459116119288978,-0.019543765534821,-0.0587790910977548,-0.166609490111467,-0.0232335122355953,-0.118142864365991,-0.0579940179061954,0.0573875799387763,0.173310535057995,0.0072667720284871,0.218041221393094,-0.208286821000352,-0.0363647212374572,-0.115168068551474,-0.0972830971817768,0.011059744918254,-0.148695218680372,0.005935507620825,-0.160762601817168,-0.420446187519375,-0.1256878491305,0.0808394116213878,0.0560020904787022,-0.0832977030024755,0.0402832772558344,0.112328968028962
