group,CD86,CD11b,CD33,CD11c,HLA-ABC,CD90,CD45RA,CD123,CD14,CD16,CD45RO,CD279,CD31,CD32,CD103,CD69,CD161,CD223,CD95,HLA-DR,CD64,CD141,CD1d,CD57,CD366,CX3CR1,CD206,CD163,CD303,CD38,CD71,CD155,CD52,CD49f,CD335,CD146,CD35,CD58,CD178,CD11a,CD235ab,CD169,integrin,CD54,CD62P,CD106,CD122,CD41,CD29,CD49b,CD45,CD15,CD144,CD36,CD49d,TCR-Vd2,TCR-Vg9,TCR-Va24-Jz18,CD305,CD133,CD337,CD336,CD319,CD99,CLEC12A,CD85j,CD23,IgLambdaLight,GARP,TCR,CD82,CD101,CD360,CD88,CD224
critical,-0.0304408955780753,0.260413452232414,-0.181277373229685,0.138354493864275,0.0840727482783468,0.157085589118573,-0.0056336464918496,-0.32222805418078,0.302863247597091,0.0377282589187152,0.121957926219208,0.123290592356134,-0.37790033637099,0.388041761145325,0.0505792365318063,-0.0786348557071198,0.128376231428867,0.066303168596393,-0.19569850742174,0.132110425197142,-0.0537618517773676,0.0694187273015986,-0.140339299662406,0.228966018797109,-0.0474680874787665,0.0916780200526321,0.0057292067608189,-0.316787998528885,0.0932096010495652,-0.179625887385996,-0.0130782341167493,-0.273125443922587,0.0901284785649608,-0.174828644642489,0.164011637510171,-0.0333500077856161,-0.156676319427301,-0.0503877550052956,0.124706007289481,0.0485287807383022,0.0994918832690994,0.0881554779152803,0.0155616169657767,-0.0412941565772342,-0.288185929646775,0.0453446890991521,0.118110017799868,-0.252194479662389,-0.0865847250935142,-0.145512982620305,0.0770656511291826,0.0830417758263475,0.0747825752087396,-0.155473548133417,-0.0765807428651491,0.0252244252900081,0.0930073285483493,0.0777763765523287,-0.208728757532917,0.115735862545316,0.110996179562216,0.0405657398627371,0.250911799976564,-0.152759059838859,-0.240118151564991,0.120781656214025,0.0698681055996803,-0.0138922982382009,0.0966223789820678,0.194545875160719,0.0710880907588261,-0.20775869294319,0.102771075691567,0.326313949231181,0.0288331224089651
critical,-0.174813196988944,-0.0609202537548844,-0.124150168654826,0.0126086154159536,-0.0860253612260696,-0.234113547374596,0.408691896680353,-0.335404814077034,-0.0077661923766087,0.346884961901896,-0.195692991918117,-0.178751423402518,-0.117998583154706,-0.0353350491462286,-0.193827322003274,-0.149329121807292,-0.122192554749916,-0.260325098446773,0.129676489888807,-0.0880365323942987,-0.0807489821785234,-0.255949094853429,-0.190556007808818,0.103377216063356,-0.226868423287316,-0.0855002083748442,-0.268476576177402,-0.246695613456546,-0.174560831829466,0.131466150850147,-0.264868547251036,-0.120812712974439,-0.102924958212623,-0.0378018832474617,-0.214431106684574,-0.229227532184892,-0.107318932745611,-0.183139412280721,-0.186366342258397,0.0183881227229067,0.463286456967181,-0.300040112614332,-0.179114667710979,-0.123859251914617,0.113472757081604,-0.363364434543689,-0.100034764330319,0.134619989123679,0.169349871579312,-0.0185053565181755,0.280389755736501,0.284364751366947,-0.213873319323253,0.101077646295335,-0.007774151016591,-0.477259241589679,-0.237995704267321,-0.159147048805793,-0.364007000541612,-0.212660012694154,0.0010073107035198,-0.21359861775549,-0.270795319632292,-0.0058746484713246,-0.0073692545622944,-0.161949186952892,-0.168903075461401,-0.291912640899904,-0.151844707201137,-0.334040726569723,-0.077798378537099,-0.247446569659305,-0.103104364464667,-0.242358499961864,-0.23066474060246
critical,0.0753064202850368,-0.0501708854535295,-0.120523495853431,-0.0102993604040222,0.153807090665327,0.189818098710149,-0.0712301779264485,0.132145888954527,0.37861507969348,0.122648212554828,0.11765630851405,0.253434716950439,0.12451682999214,0.373284560897557,0.190666315928359,0.312568919997973,0.243026755799476,0.244945712402406,0.145075392697874,0.221820127299438,0.132846930026396,0.252446502016305,0.295307463792083,0.215951283684735,0.371519468410478,0.278429947363052,0.41241305194734,0.650565451861036,0.239662656095055,0.0140207313994499,0.17292962500711,0.13333478137104,0.0444368416138066,0.389631810207404,0.319977488617548,0.264200899601721,-0.111706975982357,0.200338903301212,0.226878646167261,-0.0968125203103112,-0.237821247842558,0.183617688276488,0.274545883832457,0.350348389344203,0.190719363499162,0.227937664293007,0.211445738399789,0.211788962157828,0.144073150146062,0.319217564999137,-0.0974122265687911,0.0499330703847983,0.261565846608373,0.0342833191828088,0.0289548854513546,0.212662125210766,0.298881207747138,0.307729974433594,0.245034026243506,0.242124201694584,0.233025528434546,0.291033615005984,0.281375730397241,0.173382373771987,-0.0605444264487887,0.327691620333252,0.184111021414444,0.293376149320833,0.370690590091817,0.37464979033514,0.177679860274169,0.144140046371657,0.281651032009073,0.32496701832719,0.163289405852797
critical,0.0126510191180373,0.226856804681691,-0.0645326184171079,0.403417247855271,0.140437983750933,0.171175489727272,-0.0538100742517546,0.143060903595957,0.536604792755249,0.202131031562768,0.299565005765167,0.191286546688014,0.0053092673009748,0.580097173462041,0.168028333876034,0.339565616389719,0.134812806930235,0.154984605489659,0.151950376848251,0.175076773635587,0.244716290953513,0.271983510475646,0.323501286362223,0.0584577370201676,0.14540707370159,0.234863737024173,0.151390470007891,0.199867706759715,0.220287091348314,-0.146437355967945,-0.115712994314048,-0.0633092769374049,0.293915456143087,0.118196895330711,0.0379155146864897,0.0479980374836136,0.300563027298214,0.226974950363753,0.176510371758023,0.130964298117621,0.0131500382488265,0.222341077451781,0.0907192274128903,0.409030578450943,0.114970117478432,0.0713927770989634,0.111436935791934,0.163107655463883,0.0529852325793173,0.234286111637407,0.3216044641657,0.0743196622409504,0.235222090530734,0.15288382883162,0.0500962844011753,0.102793213402217,0.195315107713775,0.181665621094173,-0.103791087599062,0.158594644864089,0.149933576127777,0.172284618091759,0.253917205023455,-0.023162533982932,0.132064876019589,0.233062893796069,0.183020460090948,0.310590264234536,0.149679157077463,0.15406942008634,0.0094681437767518,-0.0417070050840049,0.139373991771341,0.32503143038333,-0.0081041462122094
critical,0.131677535836396,-0.16436134804173,-0.164503707521005,0.0681730068037121,-0.0567946612511725,-0.104498833967406,-0.183645356753495,-0.158161574930334,-0.159168399834573,0.121693774171877,0.0074888143314402,-0.143170094353075,-0.251376883604447,0.152062241884847,-0.233954329752165,-0.184353843813198,-0.0679225848210556,-0.170838387916878,-0.0992894701210414,0.114653168693741,-0.0247921973164336,0.0046061291679711,-0.21024075929504,-0.202391216357979,-0.128573356887958,-0.0918643367973722,-0.0416585481841104,-0.293932392534577,-0.13547316787291,-0.367611135974149,-0.202037093064804,-0.157886762241025,0.0240454965269342,-0.295886500498242,-0.108495318832245,-0.0895289873380303,0.0150628488095147,-0.232841329496047,-0.0822209718545316,-0.0348818879075667,-0.0591999397466751,-0.0978424837654579,-0.0924372209434548,0.156763408895915,-0.358392531885898,-0.169521336460813,-0.110532245689492,-0.310224790599611,-0.176840961142152,-0.403949966910558,0.041386489342425,-0.079803110124035,-0.112310992072564,-0.13115631402975,-0.0125391129249159,-0.163535483038472,-0.123234127058832,-0.23293107968575,-0.323455708598095,-0.132315293235149,-0.126280549886993,-0.151269118627482,-0.0970567886299148,-0.570423345369684,-0.204436851533625,0.08446345515948,-0.13947355757483,-0.110130685468522,-0.157379916976015,-0.190863459775692,-0.451297220419826,-0.28239861697344,-0.199142350379836,-0.105887230969955,-0.1839977829677
critical,-0.195202856743849,-0.156243539134876,-0.134348801645492,-0.253018744882781,-0.310646150922246,0.0094126570967574,-0.0753454915821411,-0.181409875984381,-0.363405346929361,-0.206264284631098,-0.0100344058096305,0.0023860635595239,-0.152013260854546,-0.36216190383973,0.0650883639156202,-0.019203411399301,-0.0994218420148634,-0.129627042065831,-0.112188392367888,-0.349946980240036,-0.305469235285164,-0.12881424985761,-0.232184074089527,-0.0448647437562288,-0.136275028518368,-0.103359267398176,-0.0309855630097679,-0.185490559884935,-0.0888615087724324,-0.163472921164174,0.0623760580071026,-0.0266464579131831,-0.169888434710067,-0.0374249799072602,-0.102169288147235,0.0348192026532436,0.0292513848540677,-0.251295386956534,-0.017931317637973,-0.252047678302793,-0.068797159797288,-0.0655487451611356,-0.0377919043791915,-0.168843477598647,-0.0451645588730055,-0.0012843917988433,-0.0322571989355972,-0.110635916561855,-0.184954741533074,-0.127697716975226,-0.273553550336379,-0.154821248182429,-0.0939378413214826,-0.170939227067172,-0.214479886131333,-0.0636278386036245,-0.0428619800544706,-0.0985225723688007,-0.231900284863218,-0.0750274483715265,-0.0149547281091263,-0.0836205310968699,-0.119999236620323,-0.261771442547255,-0.178186518055945,-0.274243923175226,-0.0273146150632444,-0.301194746870931,-0.0768269662130387,-0.16344774400175,-0.181023059083143,-0.219537035890595,-0.129554888418788,-0.375644950057512,-0.112715996220552
critical,-0.219576136066564,0.0841197370336589,0.0308800712771701,0.120870509248053,-0.148512561825936,0.237907972859555,-0.158580668736052,-0.0100411243100212,-0.0192914253157195,0.11867994065098,0.235372148291683,0.231761351961672,0.0779706537598057,0.0311090571866156,-0.0254976728572888,0.102281565584262,0.0629767151402569,0.199943126915691,0.0312539884670332,-0.206738851172086,0.0240001166035647,-0.0990706193507443,0.071953606869255,0.217908949817109,0.0985885227203976,0.125749224001864,0.134136149129898,-0.145961074022443,0.125413977998391,0.0226208652328724,-0.0763229061465637,-0.0320271537235998,-0.0262783859179842,0.0256449161517754,0.181812292000077,0.0076495642296704,0.147968631486816,0.015018237784863,0.267085948584954,-0.1518161344271,0.106509155369059,-0.0506588587080183,0.0552808787798429,-0.0626869225169226,0.0111791231991936,0.0401197362395634,0.0092604885789412,0.0280527455941811,-0.0704091039019171,0.0871259278731224,-0.107417198661441,0.113324512492494,0.179641318113647,-0.0756975247960235,-0.305143881636402,0.117356317761404,0.0290067243738004,0.177865054303181,-0.0087338614211751,0.129544991072888,0.152434983366375,0.182842693920545,0.107140834435204,-0.10003135300048,-0.23499067581235,0.107978146229052,0.243853604016573,-0.0067274490915605,0.126403664511512,0.162587503409461,0.104948842584678,-0.070901645776935,0.126907173996308,0.0939834008481976,-0.0143540046584924
critical,-0.212320115326063,0.0695091292844392,-0.150016552888006,0.0238893698800871,-0.369062446046506,0.147293000670522,0.0641212298789576,-0.235135072911467,-0.163137794715227,0.205489658380435,0.0601305904331512,0.233680114031245,-0.307125144403595,-0.0842474272063081,0.0899983637131186,0.0078247232520146,0.16233045394169,0.209220105908665,-0.172789227544908,-0.298142222677011,-0.258167146359479,-0.0949537634424306,-0.159607047358224,0.331251446698633,0.113952793704382,0.202688559176845,0.050542572986453,-0.0581352417270328,0.158365882468347,-0.203951296988643,-0.312916991761486,-0.149097001376774,0.0234700541450504,-0.213401326002145,0.090971936156422,0.0490295210931706,0.0643381009816708,-0.0871683751752711,0.183679818166189,-0.14023354668849,0.0943387243860454,-0.0392004351787852,0.0370087158886971,-0.0398175209044559,-0.213203069541241,0.231825369688391,0.245211625987145,-0.306458202040958,-0.290080652840699,-0.274690684077412,-0.0797623681181383,0.194338793683435,0.137394789909396,-0.152468825178877,-0.270410461615656,0.0576254963265061,0.161792188602615,0.113107022644268,-0.372170200884792,0.136341366262145,0.208496844821467,0.178258398525823,0.230649673572301,-0.308144299139364,-0.312782785084099,-0.245489209879735,0.124412396711699,-0.13612974609477,-0.0194430360608752,0.118735583073697,0.0729920584866662,-0.166307836143752,0.17947981454007,0.0094580405775153,0.0785686013940591
critical,-0.0114783660724494,-0.344127116795469,-0.491625512647524,-0.218250811640979,-0.506493468814311,0.140961934307563,0.371849561501612,-0.328051875178251,-0.329611861625973,0.456645329440723,-0.250891865095781,0.254973025946892,-0.531245780884575,-0.253226513894327,0.070811636646792,-0.250398672363132,0.184820890828647,-0.0189023224925376,-0.436162254961418,-0.114057907592378,-0.488228533913615,-0.261259741832741,-0.493396140453952,0.326839704807574,0.270778256075797,-0.112508588088042,0.0609766844165116,-0.488308521777032,0.0004272079545264,-0.15387333703964,-0.707147408470832,-0.450972889669221,0.114770885394012,-0.452849666563521,0.243284139444431,0.173071469393228,-0.322631486962597,-0.460508711590325,-0.0360009270613878,-0.167150420307362,0.133220938924117,-0.491679124044675,0.265888478786186,0.238403550651649,-0.507259178815617,0.0045626053797573,0.35814382000328,-0.57036644484676,-0.489094946778089,-0.49573872456633,-0.0523392586964194,-0.125360521078058,-0.0540759148683341,-0.483870637104048,-0.186248026069693,0.175138002236738,-0.0019922896731182,-0.0080955241858571,-0.553077158202801,-0.0705404015802388,0.283146598239565,-0.180766003859279,0.225913891121671,-0.500117522746193,-0.498057464740274,-0.367570098126534,0.111738959192129,-0.481959549975379,-0.47452337419831,-0.277683464194425,-0.307754710984733,-0.453981379526257,-0.0097640684599418,-0.256608662161622,-0.441770183733781
critical,0.258060506433255,0.293299575841141,0.084689353854149,0.358517004560416,-0.0067945243522721,-0.293307081623137,0.058059346107119,-0.467859934836235,0.179445603943694,0.204031395090852,0.251588842235945,-0.278300806741369,-0.0210051632399077,0.340570837775112,-0.296985294398919,-0.0897369872579224,-0.281479739210278,-0.277809976783054,0.0169896749431999,0.141727722003658,-0.0891167782972111,-0.339326337964356,-0.153654192085128,0.0242122906488083,-0.354498574603848,-0.246557629427241,-0.333243815774218,-0.373980157358034,-0.353724341359035,0.0174911185071743,-0.54384872011986,-0.257364859256745,0.172632979990511,0.0539667543150912,-0.240690185257854,-0.341618532958852,-0.131142492123991,-0.0634362021302424,-0.300833955984178,0.103569950872485,0.52051171637985,-0.369060229487522,-0.452080910209327,0.0352026475444037,0.183435992809053,-0.316686471055727,-0.262166831809419,0.156613199552367,0.0496436452595371,-0.0080090288952433,0.409945592302542,0.348251970399836,-0.311027684995737,0.0402270399144178,-0.156209503365072,-0.256137456100134,-0.290704497636229,-0.338234864943817,-0.291071276314276,-0.317654337812207,-0.275586446781544,-0.289577111468483,-0.234800747065732,-0.317948826807001,-0.119729976592185,0.0162928454266833,-0.330530579772231,-0.298285062609705,-0.189643203461152,-0.225219661252477,-0.150204110075055,-0.432514746184338,-0.269979702037001,-0.0904153490442534,0.0898480362166
critical,0.0468129264039882,-0.0243453197330473,-0.159842088453833,-0.143853464333337,-0.020717607211414,0.238152602670063,0.201551178984215,-0.232733997213719,0.0790715434450856,0.255110298107943,0.178388274241618,0.221134424144296,-0.316169218622095,-0.052579411931674,0.257600917003452,-0.0890436096221857,0.343968175290087,0.224698983807451,0.0922552203678899,-0.0925346397526605,-0.160956823143578,-0.0133962188054932,0.0011097552611668,-0.0209144769775248,0.293955313676074,0.1644362598481,0.0955962194398246,0.141314992132085,0.161265163563762,0.346724954344315,-0.303643555905123,-0.072892369604274,0.114581356620111,-0.178065594561901,0.205142500272673,0.100571383967827,-0.256985473085447,0.0934850616330782,0.189984109989176,0.0908357367347902,0.225332976639122,-0.178927863243289,-0.0014666867353084,-0.163733068892135,-0.323665287442063,0.138053547379967,0.368542944937012,-0.281788044801621,-0.141695985804771,-0.151770075828037,0.125771080415264,0.26386674874915,0.156462652451728,-0.130108907458091,-0.0611107070886501,0.0818585506588606,0.160818391804437,0.0904518492938117,-0.13338617023869,0.114647018377612,0.330997066643317,0.139560190400761,0.231432767830593,0.114423532980997,-0.351695525427179,-0.0864706700306328,0.204188382235735,-0.0358776897374014,-0.0848644181073951,0.172117110107829,0.0880823319664765,-0.263942701988229,0.130349720785021,0.0616147191085951,-0.0711791286282158
critical,-0.355036363015731,0.29337727838061,0.0746885775541269,-0.492621161702252,-0.345506694051897,0.0951061467936934,-0.0015502778973449,-0.567382462962556,0.144953193790483,-0.230532268288875,0.129179530513852,0.0858848988165381,-0.521131944221087,-0.212055721866731,0.0214433536663526,-0.118159499337033,0.178136561994926,0.016852600309642,0.177792851112234,-0.580428134646797,0.078672629170655,-0.246305181832006,0.105462936226631,0.127311292276026,0.0466285902200105,-0.316200963729254,-0.0436714682268394,-0.0700592545052482,0.0881665239765933,0.416953424860503,-0.155515039454492,-0.078857523621917,-0.275932771334903,-0.27240489450185,0.202836851334284,0.0503658156718525,0.240154550354106,-0.0597441471456302,0.0943741352337638,-0.368137854783928,0.0795549339028667,0.0868412131714131,0.0901991652178064,-0.43524152832754,-0.361233001908518,0.0217571018104521,0.18815773911768,-0.382306154434683,-0.365850075212662,-0.264554605734758,-0.354636546403339,0.100636256821542,0.0791675673584965,-0.0863382563687324,-0.534212484878542,0.0377704689887352,0.0165168453757386,0.0323195729947275,-0.446820192739487,0.0061335086047285,0.155553011759079,-0.0072356664430622,0.0503475013134523,0.275824504816811,-0.278723125149277,-0.488667588374662,0.0619412085637107,0.0040224292940721,-0.201022800418449,0.0087968890528704,0.172976451349264,-0.301929580463118,-0.006208091653047,-0.361000101979477,-0.0384611581529413
healthy,-0.329023583358526,0.479356896692217,0.338165566679135,-0.294693903056537,-0.356325607772414,-0.146906278934034,-0.487708430601311,-0.499005454763962,0.2043642557512,-0.607675285964481,0.247863378268344,-0.0849384361610302,-0.29499388928955,-0.328383812177056,-0.0302354851936838,0.560615779743598,-0.0175399949880998,-0.04805019083276,0.301058234569992,-0.657352060780521,0.369885363815203,-0.459421738455371,0.11465077028169,0.0098913641005715,-0.171085372594231,-0.125931667530642,-0.0898647731702388,-0.0296279033277121,-0.0295638589499438,0.399146545038861,-0.0637399651176478,0.193673225985513,-0.468908253373924,-0.152739493519434,-0.0389807363097577,0.0510006703638212,0.604150015790162,0.127931860753077,-0.0212887099972462,-0.451016930722243,0.0221422048998148,-0.173078073832851,-0.15884120603938,-0.462705667391803,-0.158665286927836,-0.0800387219610776,-0.11079438682716,-0.191221611390138,-0.146841572440554,-0.126877197510184,-0.487493166831123,0.284101830078959,-0.0684062796335184,0.254314750699708,-0.694437855733669,0.0116251250769462,-0.056846351124268,-0.0706414624834588,-0.228907791376575,-0.0182641488711662,-0.146477630730423,-0.0841868223534007,-0.0605167494978438,0.350074052836234,0.175617442766377,-0.372998687322835,-0.113444174544383,0.081074100199663,-0.0532797869222802,0.127058288540372,0.361897133692493,-0.0916264497377553,-0.208725094302907,-0.356800949482794,0.283698640304127
healthy,-0.196721166397695,0.475520078478262,0.088987356396413,0.0896380914579331,-0.236345211097471,0.119651909011762,-0.337321087168623,-0.147222142765333,0.350080858753522,-0.197827364522176,0.512138596926119,0.100609386698134,-0.20070059272664,0.202621516174693,0.0148648130178692,0.453184344146717,0.0673474910203359,0.16358782549082,0.151359168044492,-0.466663612041965,0.150594895135497,-0.194040641616047,0.070057332784603,0.28787653829269,0.0189666411066672,-0.0008077019443041,0.117892457986562,-0.0261779237554612,0.135330877757467,0.211194585411008,-0.246116133361881,0.0029533677907573,-0.187474263450996,-0.0495154553266486,0.193653821464949,0.0371193753256197,0.445445998892025,0.096282455337226,0.183920054420253,-0.248231686854462,0.0806971497645059,0.0250168370010939,0.0109606408861407,-0.131213665754417,-0.0814879011554191,0.174061338574571,0.0942029386571821,-0.0952849974439356,-0.150211277720608,-0.004673038163251,-0.0426133882198012,0.229470702593956,0.162466213348873,0.0243633773627388,-0.514024141736908,0.0047604537085705,0.187692236547537,0.12260101165434,-0.10155188514179,0.162717639830403,0.140834289079641,0.110010154635078,0.171189195412913,-0.0382875485698099,-0.0178875842150967,0.0424331818917874,0.131945470517923,0.0533197854717951,0.159699262396443,0.345067945056672,0.307894426571909,-0.264855421135345,0.0332337914687419,0.118036339858468,0.25642057947767
healthy,-0.139593014203332,0.701472960283628,0.586658349580662,-0.180319968852794,-0.0672255063122857,-0.099786654124877,-0.404373226831713,-0.538798885257684,0.592674377832807,-0.536120892760478,0.379288460920481,-0.166097214179071,-0.19214036734655,-0.107506887890001,-0.0484410859078343,0.469742382452616,-0.060556811288633,-0.0734257691537453,0.458966808781992,-0.299183770885268,0.46692432309976,-0.28101603741022,0.250113362720004,0.0502333157891776,-0.0328842850048227,-0.431177262004339,-0.0584480413242771,0.135436352127275,-0.0888695272944214,0.546455196128197,-0.187311814880954,0.271846609462037,-0.148794864074003,0.300900962819055,0.0511928089883259,-0.148109308978567,0.638347706064204,0.319720002257414,-0.0504363622655597,-0.144533587931432,0.12731037785847,-0.142503595445779,-0.0645036039721986,-0.405759319699251,0.164662928084384,-0.110000425138309,-0.136164571119541,0.210250633541023,0.143193171307364,0.302034698360943,-0.191988428457516,0.146167758590724,-0.0388207900355064,0.458999312871869,-0.488707891416125,-0.0901602741640996,-0.0374793527545268,-0.0869193228857093,0.183935875431549,-0.0440638658396551,-0.115823756655082,-0.0175093082464722,-0.162971232347611,0.605899418020372,0.433349314930612,-0.222070831693744,-0.0913534336588378,-0.389409968755126,0.112573471740056,0.151078692609857,0.484197363478387,-0.124963983485823,-0.282294561756989,-0.182669346732852,0.496894332248752
healthy,0.0028247609577665,0.697730780926305,0.530064961085589,0.0647592642408504,-0.267325728263611,-0.231449146583446,-0.226826565242651,-0.606862233120754,0.618070549683646,-0.38140624334376,0.347227092185939,-0.226626840800932,-0.24969816466846,-0.0293322141114048,-0.272002630611548,0.106866197258669,-0.267615101649124,-0.224292336763764,0.433335562775054,-0.184119549959667,0.163091438579423,-0.428065659766491,0.100404949616206,0.0224361222539141,-0.264346768990568,-0.479528076398741,-0.262624247215667,-0.0200806923123227,-0.253481467233987,0.511201985412077,-0.273716286880191,0.0583420534768337,0.0274636306491338,-0.172266580197726,-0.216170557831531,-0.183469705015155,0.475665313098003,0.179924020724932,-0.235414169418386,-0.118741386928097,0.253577543266486,-0.26837352495534,-0.25486281690331,-0.42677982648082,-0.249600324049433,-0.234209700299791,-0.290737629738139,-0.236618682907174,-0.141533492856227,-0.0855535556164645,-0.0053279609492978,0.260542121292014,-0.251901475902416,0.277080907445851,-0.497651332033388,-0.185530075525871,-0.243631137043674,-0.264629720463668,-0.0418652916889422,-0.161752415058201,-0.273396345310694,-0.252195707203408,-0.310373393614888,0.437086094434892,0.307825428161228,-0.239521902620592,-0.249353064363676,-0.515760623590213,-0.150966169132417,-0.0448402605376825,0.370483825200988,-0.121493783497159,-0.344125666360457,-0.0450149795726174,0.387617144554974
healthy,-0.234488150490447,0.473073139195287,0.105330120277287,-0.122671972018604,-0.322289331620691,-0.0018425142971718,-0.342569471774689,-0.493368705396661,0.183815943899022,-0.36180576664592,0.315012400331115,0.012437902068577,-0.179920938660532,0.0005031373375392,-0.102760880553837,0.441065727311522,-0.0389078881082626,0.0709152429280396,0.202989598764241,-0.641887462782883,0.225122291252283,-0.34307316356638,-0.114109974114995,0.26429335681598,-0.0539099869854327,-0.0811098478817724,-0.0772523582715511,-0.134000540971018,0.0106145849715023,0.242755286181979,-0.167259639510735,0.102715502055658,-0.31530247201757,-0.0433262389711591,-0.0396576752349709,-0.0333274478371984,0.496133570378882,0.015940728869971,0.0579195628747708,-0.375861833506016,0.132686739207379,-0.026348366053568,-0.0597408482267536,-0.488166607113863,-0.208421262637726,-0.0427163075532127,0.0106264551668108,-0.181613770631069,-0.268897171145403,-0.103755333970445,-0.347110978071433,0.308307737474464,-0.0043718476221141,0.0243650378692185,-0.753641888592554,0.0513378008643105,0.0808214389421626,0.0428837364030483,-0.353854390499875,0.0415256569508634,0.0277492193837925,-0.0579238697528159,0.0349152539053534,0.0859596202842768,-0.0841358741367299,-0.116874098035419,0.0576104085901314,0.0331667290767941,0.0616403790955923,0.207084558734981,0.34652586531402,-0.249498503316855,-0.0589787540323126,0.0448072407521354,0.290499735650794
moderate,0.159324803331532,0.143091402957159,0.0686343788333524,0.127117973031674,-0.135053689506541,-0.0933100714272678,-0.194401882368428,-0.165449772892358,-0.0588010905405428,-0.0449430710813137,0.152305705973337,-0.102022978261847,-0.0311796940783238,0.0191140096846285,-0.135465270840385,0.0541137834865941,-0.0408831465044045,-0.0594055474253647,-0.0968273398182303,-0.114013087665421,0.0306074884277894,0.0585196693227546,0.0649455807543071,0.0432860724042705,-0.122143168469345,-0.112060395409508,-0.0945922878066373,-0.230402111231015,-0.13048557954404,-0.0927620141307067,-0.204274996981115,-0.0834216433644753,0.0014492493626064,-0.0287330910819991,-0.0151960293266481,-0.103827701667021,0.0744500282920433,-0.0039311803519493,-0.117952305966996,-0.0219264914085499,0.0039915517807174,-0.0841772231540467,-0.190816989415525,0.138168556471508,-0.0340518992893295,-0.0525761116962933,-0.0332385094682802,0.0187598752050454,-0.0320344311942743,-0.0917401504305172,0.096658771186058,0.013706836069966,-0.091874289360284,0.0122819759354263,-0.0270270215847229,0.0855317791378451,-0.0946034706476846,-0.0673253125284796,-0.102154313959379,-0.0042586913338536,0.0280757761587129,-0.0873325448138059,0.0075815183743401,-0.209180754521768,0.0120032450192157,0.167087223380991,0.0027106008611056,-0.0465091919566905,-0.0219125429958138,-0.0455244399664718,-0.0852315289775043,-0.0758788158997695,-0.144593799272834,0.117312092100847,0.0211944722658697
moderate,-0.214953816776731,0.480726489722922,0.151095574728408,-0.0693347743440911,-0.405076090296598,0.0015123808438208,-0.36154232161603,-0.53455993252003,0.198670971826821,-0.493891072405453,0.299161947108356,-0.119942023161663,-0.0273997790686051,0.165308949722232,-0.0900350410719,0.0900439588445563,-0.10527585314451,-0.0775957725623759,0.0142675412923435,-0.43996708023789,0.251758704955998,-0.442162049894874,-0.0536278087664166,0.189022419302455,-0.367113493640831,-0.149376039170242,-0.194074716242525,-0.246073876308845,-0.099564780124916,0.0159070631253931,-0.272430703040125,-0.0299982270812095,-0.30784192020981,-0.265777896980916,-0.262479208065529,-0.0780093694569255,0.493547188101026,0.048166030007062,-0.103590759074348,-0.31936762913413,0.069282370309893,-0.120350586230598,-0.399565400997049,-0.215083512079624,-0.286210913165634,-0.103892088913868,-0.159288386199156,-0.261682077864109,-0.205279892247525,-0.25129659310513,-0.236170972645126,0.0693601281350566,-0.185167230251616,-0.0322925629034751,-0.583652523723155,-0.0100720771666202,-0.119701984074646,-0.113112600261681,-0.301521871298702,-0.0139488190957647,-0.146520752663556,-0.175885086470927,-0.165093989581922,-0.283710910899064,0.0508410380659764,-0.206339729803164,-0.128981987155179,-0.0907226695155211,-0.160880962535816,0.0793484107416365,0.141657007541707,-0.233845694697893,-0.186659926591311,-0.174218834352895,0.132339008545733
moderate,-0.214963806421966,-0.0358440858936383,-0.0374017375903235,-0.198461316300546,-0.202056658716972,0.210880428542152,-0.0539811347768352,-0.107403051182947,-0.069924407786649,-0.0015802286054582,0.0954976673090289,0.119486079518261,-0.0178341021708881,-0.18615861845245,0.132045733620666,0.270674179085936,0.203240373710898,0.0984295500661016,-0.0353722178314245,-0.380345160661584,0.0432515189505443,-0.0454774201689546,-0.0287143739288337,0.194255790351149,-0.0675766254561009,0.173121839834169,0.126284931761094,-0.0235158910097938,0.18291993644496,-0.0074188364294377,0.0726502745586696,-0.0150838630730862,-0.0193159676369814,0.235336487427898,0.0861401864610918,0.117137368687999,0.247068093115245,0.0395837102595909,0.120938824755975,-0.323220011479444,0.156747386821733,0.300584883298487,-0.185044136173882,-0.314535920858004,0.132699933901392,0.104430787189498,0.133280874825281,0.169888571170062,-0.0896152925657997,0.126363230468774,-0.0771492492211983,0.0897799124380983,0.0966931635964971,-0.0816014627425176,-0.336107118809317,0.0463202967789037,0.105202819385929,0.0847747321243276,-0.205697997641421,-0.0181930405595398,0.136366171301394,0.136336022805624,0.052614017252348,-0.072802822051421,-0.158510338428095,-0.0882837347223675,-0.0071876588552197,-0.128397418859411,0.191143991950767,0.128184144862636,-0.0026057771774304,-0.0951127355630219,-0.060706158799833,-0.0300014277460422,0.0291518482847036
