group,CD80,CD273,CD11b,CD137L,CD70,CD33,CD90,CD117,CD45RA,CD14,CD16,CD279,CD294,TCR-G-D,CD32,CD103,CD69,CD152,CD223,HLA-DR,CD64,CD366,CX3CR1,CD24,CD206,CD137,CD357,CD2,CD303,CD38,CD30,CD154,CD269,TIGIT,CD324,CD66b,CD35,CD96,CD178,XCR1,CD106,CD122,CD267,FCERIA,CD41,CD83,CD309,CD124,IgG-Fc,TSLPR,CD204,CD144,CD36,CD49d,TCR-Vg9,TCR-Va24-Jz18,CD158b,CD133,CD158f,CD336,CD307d,CD307e,CD319,CD138,CD99,CLEC12A,Phospho-Tau,CD150,Mac-2,TCR,CD82,CD360,NLRP2,c-Met,DR3
critical,0.0443253457814058,0.0456027682649925,-0.31895797575019,-0.007272005499928,0.137829895152726,-0.288304555657798,0.11558110369804,-0.0049689738819274,0.263078345366997,-0.562519058939365,0.0005640313078274,0.059263253243905,0.0823726752668479,0.0860007029447188,-0.576257871871266,0.0992250020269502,0.0686155629531507,0.0683070927585806,0.0473396794406829,-0.101126378911056,-0.0635838360764176,-0.0754660047650518,0.0651775217602294,-0.0372945031818006,-0.225316705432475,0.0805642545585773,0.0596868565569719,0.278309584959066,0.0934409778196588,0.0529755528743897,0.0557125685450667,0.0857124489307977,0.0183769854345268,0.101493160980439,-0.0129233862322244,-0.0731680847309449,-0.105056398298072,0.0888007262739458,0.0470210566566583,0.0148442311121057,0.0410913453372737,0.134664015476085,0.0310345765100555,-0.0346838466262713,-0.105955004162219,0.0838778892632248,0.143243361820554,0.122836548217734,-0.163899797810751,-0.0355763812193458,0.0264641791551715,0.0252606803471363,-0.131009432865028,-0.0319723598695675,0.0592463678382402,0.0463567135511352,0.0493398780944119,0.0397704827624117,0.0279776388050208,0.054816839134616,-0.0037741434907603,0.0227382341905039,0.0561086291843005,0.0608911352124773,-0.157030961856866,-0.138951371402053,0.0248041213770485,0.127976440713361,0.0578453509740456,-0.120255411745882,-0.104172491426991,0.046505107414727,0.041647007616257,0.0280425058467203,-0.0261043348783733
critical,-0.260231097219832,-0.225840467281889,-0.14910510615849,-0.184208327011017,-0.228585137158583,-0.0844299413310597,-0.310703715166987,-0.208966753789045,0.363296894735738,-0.358214399191952,0.141618489035394,-0.197873668696741,-0.157354356212664,-0.194734816698691,-0.153545960098861,-0.234011154888056,0.0232972208635689,-0.329773438244199,-0.190717365949363,-0.265948786880654,-0.280171970019538,-0.204948768863421,-0.0814488078635491,-0.244172668806067,-0.258827250207368,-0.330813764717646,-0.230908083269167,0.0635372773176305,-0.159857679327701,0.303503080653677,-0.230202336159919,-0.238952997797582,-0.295163083532595,-0.121217185922688,-0.223923955587389,-0.188874527732151,0.128309742027852,-0.290643907152964,-0.315714752963207,-0.217117556947235,-0.329396715199394,-0.149230586053188,-0.189293940638941,-0.167197304406447,-0.100896587376741,-0.221697228322889,-0.246948573369843,-0.312303291039016,-0.236046574938597,-0.20589878749655,-0.168753499402023,-0.182033370179797,-0.369058679492358,0.0105611108149917,-0.137140276027331,-0.177831696484596,-0.1582748665553,-0.342709337129906,-0.283452501582954,-0.248685140668413,-0.277535017934476,-0.165248690217943,-0.295805514891854,-0.277152831803197,-0.0753636268118352,-0.0438539061286675,-0.239837744593409,-0.269422373740981,-0.283057579555817,-0.340934515165831,-0.0401959920306788,-0.152794395627771,-0.120749824053786,-0.283937856136498,-0.317898111796124
critical,-0.565557872348471,-0.578027659505961,0.0241718634116648,-0.568999448034766,-0.645142313885499,0.173962197514734,-0.553956736955601,-0.582532596073092,0.252466639186835,-0.264313961670838,-0.0452996417121633,-0.575295452126863,-0.594880023471013,-0.595776403460016,-0.109149851612106,-0.555263140423743,-0.318041591647047,-0.591675080059771,-0.610565158465178,-0.0471000964145976,-0.225964449073446,-0.62238544860462,-0.592716354933158,-0.550995918269096,-0.565775199026739,-0.576903435579472,-0.620669378471591,0.120764155323772,-0.601239498780727,-0.0267613848829529,-0.590889496379198,-0.606874228445014,-0.613096783695512,-0.581990857546186,-0.577052723827929,-0.575595316441451,-0.0093961692849809,-0.553759412044511,-0.572557988732817,-0.619063608679239,-0.578673381468926,-0.550594092277367,-0.568175169623186,-0.561789916141673,-0.0617386454245279,-0.566941601893229,-0.552740219172079,-0.562847447220945,-0.386606941040184,-0.614152965722457,-0.595272625606825,-0.584931839786999,-0.0310833069247169,-0.0113915054238142,-0.586565318619988,-0.59759853304164,-0.576276377745224,-0.565006835618466,-0.624113691210188,-0.642572109662338,-0.606231499723433,-0.582279866793679,-0.56836421099847,-0.563940772067727,-0.119853697535649,0.003027335013776,-0.596814765281702,-0.585443391117404,-0.615456406013959,-0.634921458202504,-0.271612166968469,-0.634020121172255,-0.555721172464486,-0.60480579410958,-0.606394865003186
critical,0.0638532334433675,0.0542217802531656,0.0609039084199373,0.0771828876451121,0.137226768286732,0.28411817964414,0.0932734333111807,0.111401625443364,0.0936790121749038,-0.33253621039168,0.0217801636200495,0.0357732569562879,0.0583446967891343,0.129181356580488,-0.406715870463946,0.0676224067945588,0.0652191285491965,0.0209671315940365,0.14831968214053,-0.223571444704326,0.0047447851340178,0.0204694493951176,0.0612819555462085,0.049753890687143,0.0422241265412784,0.0707009970269918,0.040939230984629,0.0476229641455106,0.0676093808392979,0.299516129208615,0.136239297350151,0.112161197072301,0.0332732282678619,0.0418438905519302,0.101569537535465,0.0540943232848701,0.14228064795714,0.0976136853130633,0.0635035680160752,0.085866811542001,0.135372756861715,0.0788189243126977,0.166767922233819,-0.0407570932988626,0.133641682359234,0.101127446992507,0.0962118722960017,0.0755139246275801,-0.138178993987678,0.0661309862793014,0.0165388494108209,0.0413397184114795,0.118843377417527,-0.0522598844389674,0.0476029473285615,0.0942613231542569,0.0442487333459942,0.0723063359512905,0.0767455012176292,0.112403695267888,0.0648072617662764,0.0148039880014176,-0.0713809854165992,0.172007400220926,0.0975969911154431,0.0143486192172731,0.0483741937026021,0.0740762938659026,0.124021926870372,0.0933081409382804,0.292202473895515,0.0783151882117057,0.106321682196453,0.051014278153499,0.102526107320352
critical,0.118813497373417,0.0196059727364503,-0.154340934719184,0.156381445961791,0.119416116033133,-0.284860072823123,0.104692614263687,0.0754824447891946,-0.0250734683125206,-0.457440984686355,0.281091954470081,0.110598905862249,0.0873142196698722,0.22931482851141,-0.153699608484319,0.0550374963036476,-0.0367980786960536,0.0415314993157978,0.128121925505962,-0.259342096726352,-0.0985808268565859,0.124987563089645,0.130959506937934,0.179279561143208,0.0742013389342604,0.0483703296721214,0.225095864677386,0.152896474221799,0.103965495731727,0.0221253349887444,0.0814135877417129,0.204313242766781,0.133165756896609,0.202484569516346,0.149843719151246,0.251613567074717,-0.015562154165696,0.169650458362225,0.169557899496435,0.154644458832292,0.144477441773367,0.250978720714198,0.0014573532603269,0.0252945521127133,-0.288403680137617,0.135686199886602,0.063627771912544,0.0564840057042103,-0.171087841567054,0.185729089247349,0.0301599718189531,0.116500530564394,-0.343635491862118,-0.0824503750480504,0.144453854695838,0.126560563749074,0.142119281977948,0.0263873342390102,0.0261025006586358,0.0703697779409981,0.168206450822904,0.157853315536025,0.213743029531866,0.207033120044547,-0.275452663190468,-0.320748149328762,0.181277433462298,0.106138381778324,0.0760130512372716,0.0921836540733273,-0.153352499967242,0.109616762014609,0.140823026104414,0.123166813498334,0.158035356766817
critical,0.285245576007714,0.244326376469829,-0.142470695665151,0.231987559967841,0.377085497214833,-0.311375105131344,0.333607843276612,0.236260789319632,0.306365374541189,-0.218325392936118,0.476997117805296,0.362435098592664,0.297808512759044,0.444909195258651,-0.0663260015933854,0.199610975953881,0.131189683332174,0.20945277875217,0.362755332409884,0.0988852889428481,-0.188146923936488,0.412101726735428,0.320110785321212,0.368303046556549,0.328426774963702,0.346111887902866,0.32595249676864,0.330829138359956,0.381440994480119,-0.0676897282602448,0.276951002779069,0.424409741161807,0.378333377059777,0.409310864085288,0.305051402943628,0.373294657523187,-0.192252282988264,0.395759608566019,0.320304396723991,0.299800059778585,0.249879560652921,0.444963984417095,0.234388800633221,0.231834919229097,-0.0193354018829467,0.278029631592859,0.151990362777221,0.359717605790269,-0.0315909977184603,0.327158744008433,0.34226656182427,0.334676030080342,-0.108619335191504,0.298873931487934,0.303708505442568,0.328217966708697,0.328873018576308,0.262302693377686,0.39827695037677,0.353203060779848,0.366153090241047,0.255448121089198,0.334402839832034,0.379423278484208,0.0172142855056266,-0.169080121472159,0.287063615640793,0.337050301434024,0.351430141601442,0.243642574192881,-0.15665529825363,0.257065494966648,0.2707437193907,0.26853500265315,0.316722402283987
critical,0.206784565499059,0.105865161436267,-0.0905342186536168,-0.102045097096985,-0.0616398208051777,-0.0652185175118041,0.0299267213109675,0.117699296744436,0.113711482145778,0.0137235749197192,0.133234058111736,0.0108535991528183,-0.0522996301304318,0.0148763317210031,-0.0236724690233853,-0.0603310122952361,-0.0547069216688235,0.139202560478145,0.0171750890696183,-0.0018220546810952,0.22644778026757,0.0486272117575493,-0.0102571979145529,0.0588666121980174,-0.0631856735632908,-0.0560233448135989,-0.0497555064326164,0.207613287720308,0.0690276540279408,0.121258288869805,0.0367267329986537,0.043202272351166,-0.0266684924802808,-0.0081220642278807,-0.0069361015297024,0.0156959239740845,-0.159591666559197,-0.0103042855786808,-0.0050381797187779,-0.0849869464795142,-0.0076455999640167,0.003766978404993,0.0162656865787712,0.0209817715597841,0.134249267543729,0.0995671951347519,0.011771000446835,0.0300117824925204,0.137815798186477,0.0736188606339393,0.035560270428226,0.0770181510052576,0.0512173757899548,0.239153726834219,-0.0184928430048532,-0.0495482515152415,-0.0306690731596505,-0.0365990602307591,0.0468192689315599,0.150771094351435,-0.0327819511838343,0.091628962720788,-0.0231202563625327,-0.0983285985077094,0.117586530877225,0.12411780788693,-0.0855487000412913,-0.0643064254443267,-0.0735388052515371,-0.047271499909367,0.027303584156822,-0.100495378989043,-0.0065330782150396,0.0779599359938254,-0.0660353254977853
critical,0.132907762188137,0.0961748176528811,-0.22121254185661,0.0716496641979028,0.0460483569216105,-0.191110441752092,0.114340376430277,0.0868035954630178,0.214505310468343,-0.486514667547905,0.122176307493292,0.258049021842207,0.118296509884767,0.269101882981205,-0.345629408926797,0.0774349354736112,0.067375880506603,0.108228881191682,0.18922320003678,-0.121432877806177,-0.124921313748404,0.132532132889227,0.188897746203057,0.0738233594905331,0.0898652539736369,0.142844396183732,0.178448753337944,0.169146880375475,0.207531498127639,-0.117763360016332,0.141158090841909,0.14910719088936,0.123101631623973,0.195505531487593,0.16852668863943,0.0843356237116428,-0.107291469576854,0.180080147241312,0.130404361839871,0.152022977452961,0.2000572034583,0.297313291512452,0.124506752364864,0.0019250448612704,-0.230958352008235,0.203592006235792,0.0782946878217064,0.125865664979529,0.0354677948021842,0.132177809834602,0.122281317115282,0.115912816404358,-0.294218291392231,0.0476438773082236,0.160667184171172,0.170030081717463,0.13254010046022,0.099478594155572,0.17856736972462,0.145332179197598,0.17932372790294,0.177350910579963,0.0836085144639073,0.230860051080823,-0.190724345026218,-0.245380824915749,0.193898853397574,0.156592156069633,0.151440676876918,-0.012101264948083,-0.0950308501753938,0.107226925497771,0.24184799644457,0.111120784105836,0.156067015718297
critical,-0.0493984211085076,0.133868742293401,-0.58465541823669,-0.108729588391016,-0.0220386112376083,-0.579762287920657,0.299645360673195,-0.0730759648298935,0.585238006348415,-0.366361756998741,0.616606671800425,0.362414083588116,0.241713342153303,0.168762948389719,-0.359513624504353,0.115795660558728,-0.383642082025526,0.0686358035880339,0.242419442472193,-0.11565447835162,-0.577561992095495,0.310627167253501,0.15734353101272,0.0023506669775887,0.15083025694001,0.168678774606246,0.195305168317004,0.624826687221753,0.18783626869668,-0.128069026075566,0.0278020646896987,0.160418009637885,0.158190569271159,0.305930761833887,0.0758171606268631,-0.0835141839981462,-0.518721063066392,0.0863263718815418,0.142579299663307,0.123464128513677,0.0558880649521793,0.564528813041517,-0.0113896819823494,-0.0451434257102672,-0.527148859176631,0.154552076958974,-0.114679872248734,0.117510187626089,-0.500932426056429,0.173130789578026,0.12014375097998,0.140475645599355,-0.570132665023365,-0.0801551606824023,0.014779222930061,0.0667066275360076,0.101717135870314,0.0417758464118202,0.194254558333767,-0.0079844618658643,0.0385158227783696,0.125489743966508,0.107587722027654,0.159448901847342,-0.329535278157844,-0.55777913450957,0.249168689969587,0.0508276018205165,0.17060724491981,-0.404253889292951,-0.381831175894375,0.147498709356081,0.0398248014809567,0.146828545960099,0.275334144534884
critical,-0.100797125438065,-0.0134295346140923,0.0001887265220915,-0.107048703248953,-0.0854529690803498,-0.176473977548699,-0.0634172896722049,-0.185281988131505,0.0574120017622824,-0.0714387662721983,0.435762638296556,-0.034078554424445,-0.0809794275401515,-0.0384426019297216,0.400738372596764,-0.134760891839202,-0.0479363125632826,-0.152290615071387,-0.038744741570861,0.427262519253903,-0.322518420575739,-0.0867521305509644,0.0489314628457122,-0.0314829993595409,-0.0866936414436694,-0.140712235499546,-0.0329131957268237,0.0811379052416491,-0.0948302055753284,-0.248843870237084,-0.0431370349804184,-0.0590815446575777,-0.0937421136479352,-0.0289906332190821,-0.0815075531293961,0.0036256901283475,-0.357277885741672,-0.094443823733287,-0.0947159151850077,-0.0894125826807773,-0.12285285530408,-0.0573594596210335,-0.127264581761803,-0.205187752542845,0.0757062498584412,-0.0500158389454258,-0.11392423991844,-0.0448769408518963,-0.474235113535286,-0.103473396541041,-0.0736707560755878,-0.0926034863814052,-0.105143151862279,0.195879224897549,-0.0714147800136323,-0.103825660682593,-0.0783987791970632,-0.147403259911238,-0.125755976238915,-0.0638105024301364,-0.0871088029857299,-0.128473114164253,0.0427927992126668,0.0515807918383479,-0.50226359979257,-0.182970782913653,-0.120847171642704,-0.0612830796909765,-0.0160375334177034,-0.0985577080171033,-0.126359102278972,-0.0550318046690871,-0.0046436017476683,-0.126830591006602,-0.006625371647658
critical,0.230836666357397,0.207560361975761,-0.499395044003197,0.110694153141378,0.333406880018968,-0.414196577694685,0.324634743532549,0.0158875057672613,0.268310419708409,-0.300794828596059,0.333258962742165,0.365650784364146,0.282517065380428,0.336279874920425,0.0353935216231716,0.250916785088573,0.132025210198321,0.162502919826741,0.322711027775671,0.207116463416655,-0.400603402704729,0.356318414954876,0.284466190630744,0.24173665578357,0.221248242944682,0.201457583076217,0.286763076249398,0.278126293797713,0.284867209595425,-0.0847329444572781,0.236798936325326,0.395747488223522,0.254023954760027,0.353388908056368,0.244455401841425,0.14896601938362,-0.580809712694195,0.184304758375123,0.26923276997895,0.235478000413795,0.24109103919459,0.440639926171505,0.173787801839909,0.07554764096584,-0.121230940109153,0.268166040473536,0.11261630958004,0.280060899617057,-0.352204370163289,0.206904637279157,0.348429541213783,0.249700549713596,-0.265963261249304,0.245977794296568,0.229059154212537,0.213407868948652,0.297727583030824,0.133603205222068,0.311293584679437,0.268458426271422,0.275603417235028,0.154795967975622,0.265458891661928,0.348427053258027,-0.140975915691522,-0.400344569819717,0.309005385897389,0.182275385430907,0.222446768458709,0.118566111866563,-0.0484487956945693,0.221986605337212,0.250765498717619,0.261403173542188,0.259679938748776
critical,0.127941019377547,0.201353419788449,-0.471762303517289,0.0994836775914152,0.233489998662279,-0.521960408394277,0.174808066245543,0.143548381200316,0.53362314996532,-0.594859644958251,0.426070579973374,0.272372200299244,0.228383139142622,0.248155178208828,-0.278429391572371,0.119857226349134,-0.0607624571101636,0.175677121127569,0.262385519138182,0.035293978718673,-0.414738766179215,0.252875221836045,0.30935451497921,0.0793529494312897,0.1503270555588,0.161890318805282,0.173939307481328,0.101829466251635,0.231473888573763,-0.274413648171604,0.161037336935694,0.20094038630556,0.141010703874901,0.298690050700407,0.146713570480369,-0.0299637284159933,-0.491581718039807,0.19590465030379,0.186122988456051,0.126544183741407,0.176564386736423,0.334015208458767,0.122440284273314,0.055438696779069,-0.160461231110527,0.229287801413761,0.123377927148911,0.199171920812958,0.0736346656529261,0.123816815287167,0.250081157442509,0.157756759851049,-0.425027770137907,0.446063489481675,0.14918195849504,0.208702768597208,0.216488657305456,0.0627921407539918,0.175683904880803,0.262238682466845,0.129235471404694,0.0946898583465929,0.182874451188725,0.185815484024847,-0.344135395996458,-0.193675176227531,0.195596479964197,0.112895246359958,0.186185300601728,0.0068164370079565,-0.286123931477344,0.267103513743577,0.247321377488752,0.200614110559447,0.19128217387159
healthy,-0.0175472663920762,-0.155085726069366,-0.279511177940819,-0.0988841022374677,-0.0562129669217349,-0.280972902778456,-0.0237141455091617,-0.0053263490806076,0.236650126518932,-0.311996903267042,0.417472464295995,0.0068223075158081,-0.0254012338364199,-0.131618054649457,0.0988641746549249,-0.0826331688866839,-0.176554026332795,-0.15950518876394,-0.10336548624422,0.0850005946895941,-0.299649478624049,-0.181142589752255,0.0194997621334865,-0.0897970138199908,-0.102454504275027,-0.0959011352412051,-0.100219628171761,-0.168051157491166,-0.139716756629824,-0.274340476580042,-0.109037965192892,-0.0062730352194598,-0.196542652306559,-0.116285337275564,-0.0844907886944603,-0.092706206644395,-0.205598276836518,-0.0421055193938109,-0.07334406420892,-0.0510847357772493,-0.153858967301704,-0.0827429124090853,-0.0652871404305249,-0.245601309444577,-0.0437816501304983,-0.0193349083554548,-0.0453157371594295,-0.110690558730376,-0.15872249372049,-0.172099367063783,-0.106466989131431,-0.138966663196285,-0.400521332588354,0.218139151584786,-0.0390801252329547,-0.10142846890332,-0.0912303936818213,-0.115538131281427,-0.0410659696757446,-0.0412690895731704,-0.0821692335804526,-0.016012562768881,0.0633356879043307,-0.0187396790420988,-0.395456523405826,-0.296370924501704,-0.0745226425089121,-0.0435299756574015,-0.109049543731354,-0.0946555450358701,-0.142405206159192,0.112643463558849,-0.165344713268284,-0.0807758336610581,-0.107841838489314
healthy,0.0015592463884118,0.0247183575904703,-0.512384077946585,-0.246158453391346,-0.0513751633301686,-0.166740257373761,0.011744242375368,-0.13291889481665,0.364545784533303,-0.125056393532379,0.299153426828298,0.0273804992720081,-0.0033693771791724,-0.0783898313238932,-0.141283760916512,-0.0329110850240388,-0.581555332596012,-0.0018630855470116,-0.0084114574692443,0.66851268754817,-0.185766465742165,0.163831410792486,0.0311916022272036,-0.191601804366031,0.0973000339164757,-0.0644406785077847,-0.0323334954976531,0.157677865388847,-0.0184547400691909,-0.390643207309395,-0.239923321190677,-0.0593273111449731,-0.0822352462046738,-0.0926165595432762,-0.110574177841254,-0.282344915535324,-0.606758341477421,-0.0867916509857683,-0.0859436275391423,-0.168201651266325,-0.0083399242446476,0.0625779686654145,0.0146667456823815,-0.0480191835108837,0.137872346707134,-0.0638346695970164,-0.10291716259681,-0.0375012787072248,-0.213332559462106,-0.0541713060277171,-0.0003537256984403,-0.0802505187743488,-0.0853707801144756,0.700717208889079,-0.124624839340489,-0.0328528621739833,-0.0634356157871062,-0.0282829283691738,-0.0276423684162159,-0.0866501325971423,-0.162260346186764,-0.0012499148424813,-0.187404780309749,-0.160730398835895,0.0297667306030628,0.0364177312720287,-0.102493568876741,-0.0916410119461158,-0.0966733977481639,-0.376550610898771,-0.387102001552595,-0.0106040685783808,-0.0854115127027564,-0.0915868887208303,-0.0927034030184711
healthy,-0.0091103812076697,-0.014106295631685,-0.631621699193331,-0.212810355204076,-0.0490802308310441,-0.534763029690217,0.0578303687792135,-0.0638149221369219,0.509606886660397,-0.496997485300182,0.61768300816147,0.10502014774561,-0.0051219596094665,-0.0234895466268849,0.0435203153388057,-0.0261892162735472,-0.567286498668799,-0.0299885733499326,-0.037707571515841,0.483340323405071,-0.495886157950087,-0.0464463769001012,0.440425495963302,-0.127596915667583,-0.0334082304150593,-0.123387523493732,-0.0516354503805917,0.0250130743511596,0.0363622093595768,-0.578283038189062,-0.195243760195773,-0.0073010068822281,-0.0693409326142467,0.0078166582209161,-0.0412759891906314,-0.246763404988086,-0.739546627789177,-0.0145774975372131,-0.0511843426033013,-0.1765265726396,0.0122765865130881,0.0922604400213961,0.0489825800856168,-0.067136749336745,-0.327755364073179,-0.0133271350265493,-0.0289696171275799,0.008393910000486,0.221838951530118,-0.055729744436413,0.0419904249944202,-0.0299008401636769,-0.484460120881924,0.580267559783134,-0.0343706690794766,-0.020126881261784,0.0417710815113294,-0.0896066309252287,0.0212038164890352,-0.0907677226254285,-0.103781256647003,-0.0941331138665922,0.0482859437631582,-0.100214089458384,-0.569304026610761,-0.441600125876818,-0.0444590710907946,-0.0099841317795225,-0.039258883149677,-0.292640609901815,-0.560497839781407,0.183026438070583,-0.0468581470790249,-0.0120884628346971,-0.0390680964421015
healthy,-0.0830075835068905,-0.0196201222488327,-0.409327476197494,-0.120051214740894,-0.0548443048554288,-0.336012855983044,-0.0732703001020901,-0.106578266451794,0.532127178636156,-0.216407516725779,0.619418218155147,-0.0737926042646112,0.002274344189779,-0.0354181260131596,0.344142423761893,-0.0261170772498872,-0.214053209409376,-0.145253746362618,-0.0357183246011643,0.355506579155322,-0.265540496542464,0.0032340790487117,0.406191365492603,-0.039306875900791,-0.0602479311145609,-0.0720804841288404,-0.0258682432972713,0.187438016154334,-0.0317108763263045,-0.286178977613836,-0.0774379867801656,-0.0129724794453193,-0.0891846820374188,0.0505665522044521,-0.0465370154072921,-0.159601305143641,-0.479245182519825,-0.048315263993873,-0.0567888941819416,-0.101453412852548,-0.0753389813536367,0.0331901006807772,-0.0912229338177432,-0.0725650953111754,-0.018017696732287,-0.0519415045824289,-0.0896107784379268,-0.0485287535196352,0.349990992107329,-0.0811020576451948,-0.0346710154148855,-0.041490527689608,-0.396034053703792,0.530411018714127,-0.0228020898660633,-0.0311436339451805,-0.0414381864134744,-0.121199354305362,-0.016262010181596,-0.0175024070197392,-0.100447183001604,-0.0353155566880486,0.0132102188480428,-0.0561604509839721,-0.220840740748625,-0.221366978638693,-0.0681184269561843,-0.0464939580749948,-0.0481024284998849,-0.163253167862252,-0.173963772099494,0.018306814122028,-0.0596119776674409,-0.0321917580391503,-0.0453006539265266
healthy,-0.0976740077205804,-0.0273349918276639,-0.428108149590464,-0.193122577046948,-0.106175148663159,-0.276515535458668,-0.102597278335259,-0.0848755275866006,0.193618357010077,-0.138986858620482,0.305070198834431,-0.0740638660970737,-0.145507111192513,-0.168865418979052,-0.0756716894851265,-0.112203341705459,-0.504403587068334,-0.0841195629969708,-0.196276518839874,0.447970925334064,-0.380084550575243,0.0120981869688802,-0.0319290888930321,-0.199127902108514,-0.0911744609207604,-0.166010866265611,-0.173718692192581,-0.0817639504252232,-0.126523506390481,-0.394758319635928,-0.271417257684145,-0.145717436166926,-0.200365906850596,-0.14277823853878,-0.165426209713273,-0.24674213266442,-0.560448488199072,-0.0840094991333709,-0.150211493924851,-0.206048312714757,-0.0609243764421721,-0.0484122896808712,-0.0862307028056692,-0.136497553159492,-0.0107020924630625,-0.106256534018711,-0.0791414693377868,-0.134704291571496,-0.34775353192419,-0.156201714170227,-0.0726575926105685,-0.180839714260272,-0.299186187870951,0.548162163481165,-0.168539902792244,-0.170640449356447,-0.17048086360175,-0.125095537363053,-0.135479804404656,-0.142133888932751,-0.237001442276492,-0.201116205998805,-0.0066778957027677,-0.241703873581823,-0.266513483839586,-0.239796609839995,-0.155777852199633,-0.131775862012295,-0.172347052997253,-0.263578247860973,-0.424145843042967,-0.0853472167807464,-0.150490044132609,-0.148873444970505,-0.13823879488676
moderate,0.0948280367457604,0.117877019868497,-0.458892489984669,0.0635877826961339,0.114824898257949,-0.462925680592012,0.149199299400593,0.112286151850392,0.443574612462989,-0.156655334809062,0.495940030590194,0.174763982816837,0.0621693301252953,0.171942713327153,0.163858528206465,0.103737896949037,-0.314768894952163,0.0539234565843704,0.128677352087344,0.298144327014934,-0.257182485435796,0.200953508438948,0.169722479817922,0.0402354382681934,0.267152891875129,0.0593168977236848,0.0224357015044304,0.154736829000528,0.125484651882112,-0.515817808112893,-0.0602229912670597,0.0872776495004115,0.0316715038888567,0.156484568764984,0.0998611976938484,-0.0046041485581426,-0.413009686674405,0.146024693380579,0.112595851160663,0.0233597039725877,0.0977551224251116,0.118895381204085,0.0776924959520973,-0.004024627020226,0.0105545554657712,0.154708305887332,0.129700395951467,0.0650829481978796,-0.177926702564475,-0.0415779043978209,0.084239903358151,0.0669437895423704,-0.452167422373591,0.488257222284301,0.141798673940806,0.080495255923508,0.0572658799453278,-0.0178256711232088,0.134762357425258,0.109392294045945,0.0724959009384493,-0.017166956771957,0.374865923814434,0.0951292439072108,-0.462482905882805,-0.160339766991058,0.155762670336219,0.062448214770513,0.091891208717886,0.0458523082632785,-0.393558771416471,0.288925222422327,0.109540016616767,0.0992063363799759,0.121967060304734
moderate,-0.070177371852629,-0.0492875634719271,-0.491690526696739,-0.0609632904449504,-0.0080676282887437,-0.451886425459214,0.0222819950080819,-0.125198964156533,0.122945522540257,-0.0836282789902996,0.554615709480159,0.0411126577888263,0.0027592486908794,-0.115007965462994,0.289007481893335,-0.0286052178065392,-0.234806196115101,-0.0525253033457842,0.0084449730328229,0.420886285433861,-0.480621102872503,0.0560512771320222,-0.0093803146863406,-0.0965965652823309,-0.009001704554597,-0.0401159019158213,-0.10986965916353,0.101315470293994,-0.142361300248779,-0.447540326079658,-0.0513752252487106,0.0076272026314982,-0.154119386411656,0.0091498600181708,-0.103840485888475,0.0063861568735349,-0.505908592437882,-0.101803346900124,-0.0460870776290061,-0.0181544785305399,-0.0343750982277506,0.113818924319786,0.0340113528300432,-0.0851297398027173,-0.0195629293882311,-0.009524913715916,-0.0075035025958987,-0.0868110224242105,-0.645211185231582,-0.146978313401466,-0.0454317175750823,-0.115917210923958,-0.260523078574241,0.153247312394066,-0.0860623372767185,-0.110505992269972,-0.058507527068118,-0.163004324859281,-0.0533793259487499,-0.0816803753442129,-0.050623886217872,-0.101239355696772,0.246102147561951,-0.0008219036180282,-0.510573398754899,-0.429337048392733,0.0001578032157778,0.0022784061016692,-0.0447683251226629,-0.0528316947144331,-0.369173521875305,0.0338650222780404,-0.0868257167095342,-0.0505380069707817,-0.0602019020872055
moderate,0.119057132755437,0.0978825120764552,-0.185150092639157,-0.0201821612812611,0.0803331862870565,-0.119913913616198,0.104547743364469,-0.0244579061085516,0.0399293719242329,-0.0810659972235552,0.22314786661945,0.106235487455806,0.0943062454974207,0.14632038126942,0.191572724109061,0.120385500122041,-0.0542010590988731,0.0552313916453799,0.0636135193083077,-0.0060913505889117,-0.11098069831951,-0.0404071933084448,-0.0137055172497663,0.135551226197412,0.130011616520128,-0.0811255656637082,0.0326633829340056,0.0537021015158486,0.0869519825171585,-0.163430960240882,0.123677091600108,0.0588926001456079,0.0661200913643459,0.0135286918029044,0.116866626431071,0.113442663752543,-0.0644607594381975,0.084317567377188,0.0747447659522185,0.0560448849262441,0.0570929727389672,0.0720404302663419,0.0681247472920278,0.145296772965581,-0.105964737895893,0.0657308821579322,0.0524788453289156,0.0971413939811866,-0.312190183844875,0.0535353853315203,0.0453460427593091,0.0982088552373396,-0.316932303023703,-0.105906174948553,0.0361028209142575,0.0867023967493929,0.0174130799194983,-0.0165764665509148,0.0695830982167744,0.0504100895944774,0.0358825567339494,-0.0141796210224855,0.171100775040004,0.147743285290374,-0.319695757429342,-0.268060327383423,0.161295030504808,0.0487971746178186,0.0756988843290995,0.06323090865447,-0.119448189506557,0.0711628658318471,0.0520502356218002,0.0923453720487204,0.081128819509782
