group,CD80,CD86,CD137L,CD70,CD11c,CD10,CD45RA,CD123,CD4,CD14,CD16,CD279,CD294,TCR-G-D,CD32,CD69,CD62L,CD161,CD152,CD223,KLRG1,HLA-DR,CD64,CD206,CD137,CD357,CD2,CD303,CD38,IgG1Kiso,CD154,CD52,CD269,CD49f,TIGIT,CD335,CD324,CD66b,CD35,CD96,CD178,CD11a,CD169,CD370,CD106,CD122,CD267,CD41,CD83,CD309,CD49b,CD45,CD204,CD144,CD36,CD49d,CD73,TCR-Va7-2,TCR-Vg9,TCR-Va24-Jz18,CD305,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD319,CD138,CD99,Phospho-Tau,CD257,Mac-2,CD85j,CD23,TCR,CD82,CD360,CD88,c-Met,DR3
critical,-0.029946551596165,0.129768403493526,0.122857823682724,-0.103980684899021,0.270230700196637,0.0521904374944039,-0.332805909377262,-0.142311270420352,0.0556130343698651,0.506174523916398,-0.104327932996633,-0.0110784192786067,-0.0141264434721326,0.0011631471031847,0.652604337661155,-0.0805159312463996,-0.357102834508279,-0.0109723277118053,0.0063262739280579,-0.0204291059032234,-0.120867967604465,0.0814866836534394,0.028770405612739,0.120154337131808,-0.0213783864753022,-0.040347539650984,-0.398888559915858,-0.0786641001197337,-0.148285869168538,-0.0147388943583849,-0.0669096633733209,0.0363847245770493,0.0247304853075818,-0.133849779781871,-0.0695557925075387,-0.117079413148175,0.0168607741414004,0.109866928948364,0.0379012172469175,-0.0452516520672148,-0.0152597882713239,0.0048709103453961,-0.0540713498450221,0.0246160668706327,-0.0263557993958422,-0.119574405943524,0.0470578432595602,-0.0047457075042336,-0.0182204110064245,0.0108704499212961,-0.0085170863344083,0.0548234168707517,-0.0612499538312726,-0.0352273487385295,-0.0332777390518425,-0.219076881039878,-0.0398309285062616,-0.0077855133376154,-0.0129569588638239,-0.0375308228181822,0.0459415866531527,-0.0496394384494932,0.0398846564504325,-0.036837528834588,-0.0017705891731705,-0.104228509785121,-0.0429999354775394,0.0537112975477816,0.0572271124542049,0.0610993767065535,-0.054670899637159,0.106630560400096,0.0560924753314666,-0.0044038075068907,0.198595228775862,-0.106844567450483,0.236069420294284,0.151573647988303,-0.0481767668677719,0.508735848717381,-0.01585284870084,0.0599392300781453
critical,-0.279254239235978,0.154760747029801,-0.164271428752612,-0.258322809280911,0.0964901173537164,-0.346259143054952,0.337201857003629,-0.357137837221798,-0.0611228032539152,0.0803747047097451,0.410168229084135,-0.221818045412985,-0.224194971483048,-0.313379965258488,0.0382519036186873,-0.380804909455523,-0.006938341940549,-0.125130206423971,-0.292950880959825,-0.268938077706635,0.0414932733579451,-0.0268834749438307,-0.121776337379016,-0.194808625624455,-0.28592432149318,-0.146594802705632,0.0736969411217512,-0.249455014885332,0.0753107924724238,-0.325967724088143,-0.369425226369548,0.216450453689141,-0.245405512651595,-0.179595603574442,-0.13400673816814,-0.147919754533327,-0.175299685718826,-0.189804365537745,-0.3547231779032,-0.274216718214161,-0.336915234729867,0.162647557233138,-0.491196907937564,-0.206802246880807,-0.374183927375802,-0.228384022475292,-0.236079407668064,0.0099675079054988,-0.267720574330657,-0.347678242116577,-0.0982214924092354,0.297754530741988,-0.26506804739078,-0.17583357664265,-0.0322767309723096,-0.038900091501886,-0.117120910609659,-0.256011248094569,-0.316792373180575,-0.199126915032179,-0.30187114730024,-0.115238901664838,-0.231260900008836,-0.296727963225891,-0.287315451421667,-0.211535247739171,-0.300743021557607,-0.230097564285904,-0.307013606309544,-0.22813945104669,-0.0112605574691614,-0.274565514575924,-0.221844200196562,-0.280857574187754,-0.0791366010695901,-0.294100323770853,-0.338128107609685,-0.0726503162512122,-0.260201309141866,-0.217129521644466,-0.287127839287771,-0.359953871970039
critical,-0.0984602591042912,-0.0662794099407983,-0.121361935788975,-0.124703963022816,-0.0373548000248715,-0.126837581993751,0.279833876108066,-0.122798206533326,0.135016153813408,0.292814143911516,0.251418809027101,-0.13730740999459,-0.144788008456427,-0.127061169731251,0.254341631210777,0.192652562402202,0.138105110987066,-0.12890567164065,-0.211204095919581,-0.165053972659139,-0.006308086217372,0.310788345138307,-0.0300920947683159,0.0988571307559666,-0.167925405927544,-0.125053980504126,0.108354834272137,-0.124007414026973,-0.0320805358723684,-0.128308030329607,-0.102010302368095,0.274222637405515,-0.0783545192062282,0.253939559509957,-0.119418912893544,-0.0891264847639596,-0.11706442194493,-0.107157419747649,-0.0677607443425428,-0.105830320068233,-0.191587300136353,0.0737426037144483,-0.10442207644944,-0.0642020645262996,-0.154087580643673,-0.145807652774396,-0.169619583627524,0.313119557445832,-0.200925489393257,-0.209009434428539,0.301124240057956,0.292875642313849,-0.12348100220609,-0.120117164702803,0.22939659031049,0.213326043881386,-0.124544763598148,-0.057775341509305,-0.10766033984979,-0.107040091290292,0.126354283211261,-0.153289909792208,-0.0897675139252419,-0.0892542444997469,-0.158600398066936,-0.0631639117862928,-0.139302195818877,-0.105871665620942,-0.145058049085089,-0.127563715875555,0.18541693822426,-0.111538800443689,-0.0460711283615864,-0.151750837746266,0.0403411487442675,-0.11566976731875,-0.0974075649873442,-0.0137819065475044,-0.182290356609094,-0.0172160374286327,-0.175570396542095,-0.144867845141086
critical,-0.145746721881049,-0.0328585127138053,-0.157538686121289,-0.151575689918392,0.24468411183173,-0.169440200557644,-0.406204787893021,-0.0921890450504806,-0.119639406389502,0.0946619878298199,-0.0289177954867086,-0.0438515127365152,-0.100524476447293,-0.138440171054908,0.505562015921722,0.0198765604675006,-0.347131303330698,-0.0710003415830036,-0.0974316915796714,-0.107989693048839,-0.162759048048769,0.106181192499208,-0.0996125773675927,-0.134348309487167,-0.12411168877177,-0.0846703285237548,-0.240120740802742,-0.0765598704639792,-0.484021243099098,-0.135485378847447,-0.120961876299004,0.124514928595483,-0.143899493491378,-0.36962290100258,-0.119777058838993,-0.14649162229729,-0.127998257890739,-0.0773630749728817,0.0174878010110737,-0.157315064184111,-0.0774394545217865,-0.176483420946528,-0.0406522393055383,-0.103572010073686,-0.169977906547299,-0.083075386795144,-0.118694330168109,-0.343276897595742,-0.107802457342082,-0.09145797396371,-0.305009002657049,-0.0070139671365951,-0.101238881410934,-0.150519714915185,-0.29676101541293,-0.232475569074253,-0.117329507989929,-0.0936777999372382,-0.164736622073618,-0.145799149392047,-0.612952509896386,-0.0908212922595682,-0.124717555597778,-0.0752558920188938,-0.118080886703161,-0.115842979998352,-0.186824816951688,-0.0990791913677583,0.0418341250249182,-0.151441218233799,-0.593872353488695,-0.103435160716591,-0.158009711032697,-0.119963324357976,-0.0051283073204237,-0.0584207195817643,-0.19024548618545,-0.360226537491755,-0.187859604149428,0.0877163251073697,-0.057146190105229,-0.109455877691509
critical,0.0656192922892457,0.350786863716193,0.0501777420462539,0.0901470006340602,0.297643502386252,0.0649910663638361,-0.104388301603085,0.0862416220727684,0.366151445866518,0.629574425905969,0.209317332380871,0.14960196272666,0.226365079812132,0.130853905091549,0.430544881264085,-0.018900141605575,0.0751403169496369,0.0824522520994204,0.109367217032447,0.113407294660389,0.150757195236838,0.299929517922758,0.0524574751937331,0.214404598711621,0.181059251998392,0.141271085582231,0.12552587728185,0.114960932432643,-0.251133862873179,0.13349922829931,0.184832898619694,0.433183800870243,0.182541476588539,0.0203337056463384,0.13174362262828,0.101445692889893,0.126919276541948,0.064548089567272,-0.084946486508156,0.0661909427585182,0.127133521182773,0.120780803560845,0.163505453369481,0.0459193777908994,0.0071371333188184,0.121917600823389,0.145539096166325,0.0311429923654248,0.103454424317049,0.0752949860492957,0.079508867069644,0.266909617081152,0.12324845568287,0.134427094711425,0.0747096988407831,0.0879342761653374,-0.0193285295475118,-0.0249420912432752,0.0576393660273307,0.1202893911315,-0.161011443946491,0.137809837566597,0.10972296767006,0.145663085886889,0.079868070894599,0.103703012163575,0.102896252756222,0.116726050049699,0.127094447988668,0.129292622783776,0.204695889346382,0.0332772163840971,-0.0285402862145334,0.164214995749777,0.263539600015308,0.133606824092962,0.123714800233617,0.0196005125780895,0.0507192283866029,0.440408554252181,0.071670143730446,0.161581624523196
critical,-0.142157702665605,0.126556656151347,-0.0636704179599714,-0.169473031569536,0.431623312035338,-0.204079711010172,-0.462330905067911,-0.152217688807689,0.0456715609446334,0.564659605193734,-0.27108909684814,-0.167305556775636,-0.130051984172822,-0.183052440425164,0.508076346055853,-0.196513840191531,-0.403079308914733,-0.206742641838932,-0.115190432328583,-0.165613269342651,-0.216494052129569,0.290517500224922,0.183612321898367,-0.147988360945759,-0.161979968196328,-0.179101660758012,-0.243733803516346,-0.159696800918588,-0.363847857040061,-0.100461633323332,-0.199714671838821,0.238461759997847,-0.207258031517719,-0.228086244156778,-0.200917287250771,-0.206196232061963,-0.136216090793587,-0.227455252682672,-0.11914758436843,-0.209091081119768,-0.133662172698296,-0.0823134543148761,-0.140817036798146,-0.121584550116801,-0.100787374377322,-0.248467857640051,-0.135846504415988,-0.0880818370639979,-0.125534042223208,-0.0784223642688792,-0.108779316736766,-0.0134126596207464,-0.125732252317438,-0.170570467763153,-0.0109922431436746,-0.211226169254359,-0.0918217296995421,-0.0784669183931123,-0.139431782584129,-0.133435666493062,-0.219762460995328,-0.159875524999,-0.129471135663952,-0.113082132919468,-0.14087665846425,-0.234658917257561,-0.165089703663521,-0.161083939932758,-0.117998782241766,-0.16470811431305,-0.228845898975741,-0.119257243799313,-0.10839603809561,-0.129906698222966,0.12161669631759,-0.108868367422549,-0.0924613059733629,-0.117762081366006,-0.163155145278426,0.289560266922963,-0.106307350933456,-0.141443378909961
critical,0.0498680038878076,-0.0948842600441748,0.224567302769279,0.274995905160283,0.336045299651893,0.289088766426144,-0.194088123136516,-0.146320141314126,-0.121938211475287,0.246943917346624,0.297841489337436,0.127441287754525,0.223782109941132,0.179770417272835,0.189731482708316,0.339807114253779,-0.0147348642786879,0.0019169114566027,0.176265537292847,0.308673121314868,0.230569577860233,-0.211983794448351,-0.0075392720417133,0.247551392498872,0.0584720019978451,0.165390877182042,-0.123057001189014,0.0910670398654083,-0.0121274367672281,0.184804864934518,0.268588565398386,0.0897446085566291,0.192943979783266,0.331014553641841,0.175413662951786,0.182458620802068,0.166695762575501,0.380126923427722,0.374571596552013,0.181731956003312,0.276401144180105,-0.153297758440073,0.109004568199842,0.187456107215739,0.0936228017751477,0.136868894322869,0.0012743541384659,0.300546184567114,0.185785657327947,0.105979398669583,0.214416946707998,0.108862913270358,0.165007138195126,0.215550276925681,0.166651930635156,-0.386591334759665,0.197957451436827,0.13918810147424,0.200258658910257,0.114305775609619,-0.100809178663233,0.164933876893645,0.0892773573101588,0.198693549921679,0.153959149306711,0.175604231689464,0.288027248004417,0.180196151053324,0.137692673679746,0.242492155807159,-0.0097995474902124,0.356991205768242,0.0430066021869563,0.153635390238736,0.117959810626862,0.237111887532283,0.348028728472816,0.177765770809729,0.147024785800987,0.31159245136166,0.0662268016043786,0.277662293977112
critical,0.103879475447222,0.232067221129697,0.0543037543867398,0.0317064588538225,0.245009830310716,0.0492280834448656,0.0837141576212513,0.154531455180545,0.343205630717704,0.357405339479475,-0.0240423425923374,0.0936193845767088,-0.0363055976105763,0.0896581615838746,0.364609911743754,-0.0028126835346752,-0.0051103466243893,0.0757774357817994,-0.022578481979153,0.0851680944050915,-0.0477081562651583,0.442665798034072,-0.0519973889424682,0.117375859773672,0.0681364587430107,0.0695875800239982,0.104097842819538,0.101979501321942,-0.34563421194017,0.0984406757578697,0.0447494630444192,0.251698844563587,0.151055193926456,0.0524924773346535,0.0644449465313156,0.0324948731630439,0.0241179883781559,-0.152387808213316,-0.407784400004685,0.0941888117385339,0.0330406855578461,0.152914939456605,0.0013948897261499,0.0525103935311026,0.0633069328071376,0.070025325832593,0.071442965505244,0.101300014891504,0.0878468657340539,0.0880062385278546,0.149973965209893,0.0033339296797969,0.0633615684870983,0.136508371547636,0.107082880535932,0.306902907686985,0.124719498426209,0.0678950460330094,0.060672138967429,0.159902979811049,0.0059719199067057,0.0551248037641316,0.122682567375314,0.159970391570079,0.101970959344332,0.0458817737266035,0.103638632331249,0.0797741942768446,0.110993468894268,0.0417963071313296,0.166175844486564,0.0642273658119425,0.0433547464063085,0.0829713536367145,0.183128335648208,0.0656924575824869,0.0800661986931624,-0.025774137158017,0.107887667812083,0.0640235476847413,0.11260552935298,0.0600323461037365
critical,0.0248700381679071,0.278418644815574,0.293548651806878,-0.0288367437236758,0.326615767024613,-0.0163248129331424,-0.0988384621703759,-0.0756207498547217,0.0694101944710155,0.236481596535211,0.0035737647771043,-0.0180436772341578,0.0338690515597779,0.0372273017527074,0.366684847473271,0.115047457350145,-0.191612870379131,-0.147059222861832,0.0754540319302622,-0.0846285474417889,-0.0524562767820707,0.235880255640109,0.332489944033722,0.203843556905741,0.0041812792698432,-0.0250821889758843,-0.202074519572124,0.057952756766552,0.0151882244695663,-0.0995178865968118,0.0315678694292584,0.0283738535724907,0.0243450479789829,0.119071356599472,0.139426743970448,-0.135059483841451,0.0884861620314087,0.142425956192054,0.147218492874918,0.0570498570576339,0.0166437374296794,0.186433223356357,0.0848110388060314,0.176764129902481,0.049082666381022,-0.0231445434817806,0.0654520884649644,0.263849397521598,-0.099568624149836,0.227686757369678,0.180484326286954,0.0602940391466386,0.0537180159531985,0.0613983427698958,0.347254521710614,0.0339934843033617,0.102988798128619,-0.0330721112376926,0.0175985587792114,0.0829007493793186,0.206458788861549,0.165866238169211,0.0738086114431746,0.120604468022142,0.0853250155150712,0.0121741810421183,0.157301274703823,0.107889189715942,0.146488801276948,0.0403031418956254,-0.0374377638744424,-0.004886263539741,0.151797410864393,0.095904335649507,0.291781116459136,0.0641054526343998,0.220219630594569,0.179082650069013,0.0261668413032437,0.314133350578947,0.0801182249045959,0.0321722045959912
critical,-0.186737595162625,0.56050134009259,-0.129283043787183,-0.181818720925324,0.581455459126693,-0.14898603641181,0.0315441021409647,0.14762872940725,0.410400930411901,0.282986202554062,0.240692912452578,-0.175958342611173,-0.164208654567722,-0.189375322734541,0.263009623018747,-0.113764402866558,0.0879206778010612,-0.164582479209961,-0.128864740792165,-0.142645420510012,-0.211403257354207,0.664168968967929,-0.207158557294237,-0.145012041649677,-0.179994852280906,-0.152549645750605,-0.0531845645783004,-0.163900866928133,-0.24592612353243,-0.156978472278854,-0.173870110079257,0.248836103467326,-0.155710071193905,-0.189173961868144,-0.134227177921396,-0.0654937453374844,-0.141583500471188,-0.172070237856249,-0.371839742633873,-0.161774823593573,-0.148571905465264,0.400174542573427,-0.250964276569507,-0.101188431242418,-0.199662477110914,-0.171074031684886,-0.199528006605214,-0.147236553841758,-0.154011281962364,-0.0992129182855547,-0.14253167414005,0.376405481780592,-0.121958569338448,-0.164075022250365,-0.0176023656872551,0.398544730078335,-0.134882639343922,-0.10194647449866,-0.12466800040612,-0.143875802199455,0.334109502335148,-0.143137043913895,-0.201531026883415,-0.201724241341421,-0.189858875062848,-0.179001459229869,-0.189282179525923,-0.127650003543047,-0.0309219105188557,-0.154290457164933,-0.0654413693718028,-0.156803004545618,-0.200253131646447,-0.120991988809134,0.277666872289355,-0.136527278981642,-0.0541068202689638,-0.0415011314723917,-0.167389796931561,0.2701195095276,-0.171294551091856,-0.132289613821261
critical,-0.118987232712975,0.509786678811977,-0.137709445409283,-0.169086549129173,0.520314832480651,-0.0761607792781891,-0.400022659256745,0.243165245195581,0.334679956912649,0.32959988522497,0.175204765780724,-0.185098150448615,-0.0752000583184361,-0.14009987015975,0.376114781409316,-0.218414006269829,-0.226790077283118,-0.20914219907383,-0.109379967902029,-0.139330974068229,-0.284717486016373,0.743780988715871,-0.0094543933741075,-0.0927555757675761,-0.145295830644228,-0.139726169277654,-0.185199440772406,-0.245281540727856,-0.35461896515451,-0.066929826691646,-0.138504232820343,0.224179115042054,-0.0999033007158342,-0.0322090562367617,-0.146106303339021,-0.105820887663008,-0.210719777588676,0.0671904679861027,-0.298530778750687,-0.112078019208024,-0.146155065434005,0.260981643610042,-0.135345562243481,-0.0879304897571721,-0.197047309301253,-0.202298100320293,-0.180562623452472,0.111193134351737,-0.197230319232789,-0.145192626749626,0.060942065645946,0.318089977651474,-0.0778238632625686,-0.212576562427976,0.190579584247353,0.287912395217589,-0.147284940276078,-0.0162265452517183,-0.144932099426654,-0.242395619149317,0.301921544267275,-0.146307343656896,-0.168072136305962,-0.169720946789678,-0.251571164067432,-0.232139441660671,-0.177517671748049,-0.166132597061797,-0.0679869618838448,-0.175527678302079,-0.454525832704824,-0.207606464946014,-0.148700463564586,-0.204963396049207,0.493982386794954,-0.159405101889172,-0.0329083154151542,-0.158878013171409,-0.186762952886078,0.45976512684669,-0.164539901871416,-0.157962525787574
critical,-0.0075406178276873,0.468507291029225,-0.0094883250212822,-0.019743910964348,0.572156285727795,-0.0390773232895543,0.0048829085561835,0.536543795436104,0.292040912707921,-0.0962035692816243,0.319030598840369,-0.0553851674051746,0.020565679604762,-0.0241126175780805,0.293918708087593,-0.0144467738179539,-0.318985215581358,-0.136324135519272,0.0641039381845305,-0.0058145950229778,-0.235107344626966,0.688789769239913,-0.161489070300614,0.01111689201817,-0.129194739726528,-0.0631849080388215,-0.255407184765158,-0.0734574744872946,-0.487813314648325,0.0002861818048291,-0.0699173857884494,0.350120630050193,-0.0531159650487915,0.122985802358493,-0.0816493787130296,-0.134431416088392,-0.0275581710458817,0.0674395984701872,-0.35894175628737,-0.11782919644678,-0.0226739579335142,0.289989100130354,-0.0466410397990069,-0.0420811753447437,0.0078938128475468,-0.141991285400707,0.0061553882985467,0.227017231146774,-0.0560761528269098,0.0031980276028417,0.140999210811082,0.391106592144649,0.0416624907374783,-0.0582310184015696,-0.0190502776254466,0.455491182502517,-0.082186287848437,0.0052719310583526,0.0014237056140955,-0.0301192860045412,0.346660563481218,-0.0354038992913714,-0.0029593048852104,-0.0093135103340377,-0.0620789160588617,-0.134746723924853,-0.0008155840521219,-0.0693278430546925,0.0158565931941572,-0.0473865343993434,-0.472678917616928,-0.0475112405952412,0.0087935611435423,-0.0576033241724396,0.439218376811831,-0.0197462719604339,0.0189613841460858,-0.224279324845103,0.0298106918139632,0.514443574448638,-0.0481099481032327,-0.0509903080359245
healthy,-0.0807434498252144,0.241030424231918,-0.0958259757353302,-0.0891245305106648,0.391644621927618,-0.138432604637575,0.228209816191446,0.394561399079079,0.0948358768841452,-0.181324404451504,0.537074012954563,0.007317492475749,-0.0116715077945873,-0.104378738591201,0.513031684210145,-0.556450192240186,-0.291226962745877,-0.0431371839069088,-0.0623286362514677,-0.0542068571313081,-0.187176198245966,0.567449419434158,-0.473127915964881,-0.0861796439261207,-0.10551987958644,-0.0962605936538667,-0.220577724756515,-0.109270909879629,-0.511882689864937,-0.0427327924506325,0.0101593950379617,0.449557054076465,-0.15211863033711,-0.0195969772210643,-0.0494350236293762,-0.100331236770046,-0.0119157779142433,-0.144348151364103,-0.62269027456659,-0.0403164610210512,-0.0531852924533636,0.290806560063371,0.0401893989507658,-0.0436226227982784,-0.0015374670476385,-0.0533245649408388,-0.0221161157887841,0.0279346154426533,-0.0046499255410597,0.0408509100565048,-0.031527116833615,0.375464743593218,-0.0927534516298723,-0.126316735991443,-0.448098148482064,0.458287357757359,0.0221653099334205,-0.0140116144863931,-0.0614598566036354,-0.0687211534955015,0.0698012573183664,-0.0662652656530967,-0.0888766491099861,-0.0807108949186103,-0.0442361694075449,-0.022254825948433,-0.0072863709400908,0.0009174992134554,0.0546463480635468,0.0304482996122946,-0.607234230594622,-0.0880408882732481,-0.0920724008536988,-0.0621497109236689,0.388999632332516,0.0401369157417714,-0.0371862890217851,-0.377942267602527,0.0797302734549584,0.503558550524062,-0.0806793413086489,-0.0714091391295683
healthy,0.0132870280438079,0.255915407452018,0.0290386111960731,0.0229875848937807,0.403323457168832,0.0297849584927528,0.0883771466222989,0.460573937353399,0.171710749346013,0.0806401580689377,0.339957275008804,0.0368848874541869,0.0304417985460685,-0.0188803700585088,0.366592873961368,-0.272648397455642,-0.326290714636357,-0.0250891029038857,0.0363605722227419,0.0594136412810707,-0.121822452642788,0.341415257462399,-0.428107682511997,-0.0393598203747537,-0.0822443036253282,0.0221504080335352,-0.270922814647511,0.0015095153640826,-0.401801326254437,-0.0548707610410282,-0.0280978596193434,0.314958343103165,-0.0102879972231099,-0.220584292999368,-0.0185247796195379,-0.010779579698843,-0.0604062465254656,-0.027421022667093,-0.281961200360995,-0.0444702027976411,0.0534713508413204,0.188843609593039,0.008657912658636,-0.0567606156271789,0.0521523910189635,-0.001653696450256,0.0176812541471523,-0.20796126097641,0.0502001767962711,-0.0301462680498408,-0.204358637190199,0.353740704826481,0.0157292044038329,-0.0642037324098369,-0.294999962754971,0.238318413706924,0.0975266052759178,-0.0273374540290461,-0.0293091476851134,0.0170828178720625,0.0197160444800051,0.0217704100694515,0.0005733110271398,-0.0516793525430129,-0.0159147369811618,0.0719782851491465,-0.0233253013815693,0.0008810853732056,0.0279897930116643,0.0461195535034499,-0.448797627082211,0.0311720747254601,0.0501263049438744,0.0094256686171848,0.180126860957382,0.0343424832365649,0.0182702124055681,-0.266279299661776,0.104852401671557,0.480171877302563,-0.0075960839438914,-0.0198526034479392
healthy,-0.320642408233442,0.332441859457826,-0.371302220594585,-0.385952320509598,0.536604225454106,-0.366925367218059,0.323641781088817,0.150017765106614,0.0082243566235842,-0.103727467478952,0.504998611184394,-0.28030575291475,-0.295722981827262,-0.355562057795767,0.442464041669331,-0.483230291716346,-0.465140834586606,-0.367862045335514,-0.316772719264234,-0.368776045800375,-0.383913194713967,0.614033948652428,-0.475930461704181,-0.329553110750828,-0.409850079065009,-0.314254517358198,-0.100960647048983,-0.322201486579178,-0.530821829632394,-0.272003774249016,-0.384401427421577,0.470261214820648,-0.379808215605709,-0.471569186961857,-0.311994834155536,-0.370250546202897,-0.311875345629493,-0.330602888339871,-0.516986396441327,-0.344867841337227,-0.344827609591605,0.37430364688582,-0.298290484156026,-0.267272209100418,-0.269803989838382,-0.348957948097599,-0.235892850522627,-0.295626483895771,-0.300846958286352,-0.267936167727893,-0.297988020166154,0.526800705948173,-0.274984484919716,-0.372565258953629,-0.357704210133972,0.41290298175254,-0.233599313585338,-0.198083242344016,-0.328060657316783,-0.346241992547832,-0.0484762735861887,-0.299076035223795,-0.309926526012964,-0.304361036487527,-0.300554943016445,-0.31259263323062,-0.381952108032462,-0.34716279010861,-0.203085415112746,-0.338148599785484,-0.485194106335321,-0.317432394615084,-0.28763786069895,-0.364766477566836,0.0809135085443378,-0.293494724299466,-0.427990825192755,-0.495267439786073,-0.151457538651504,0.35191863725452,-0.351060583157741,-0.30175111455157
healthy,-0.411431101460676,0.282073636588491,-0.449722516687951,-0.406973146194903,0.37646203937058,-0.430532762131922,0.330936165660932,0.194910302931873,0.123257930841606,-0.0527950159981518,0.360535933038417,-0.415237664053395,-0.398238355369239,-0.448685920869623,0.371841769120954,-0.425791820629754,-0.441264762845238,-0.414691435550653,-0.385809364254399,-0.444363005086224,-0.281012605428677,0.732453718805669,-0.389794793221999,-0.414733941693087,-0.449232881095851,-0.41234394619864,-0.0212994763751274,-0.430478555402955,-0.421565089967167,-0.447391071910939,-0.433017745764993,0.269284641003821,-0.473707599137353,-0.275328720502791,-0.355016198384621,-0.440638316897683,-0.41814265991875,-0.586803697143596,-0.557700409772819,-0.409728885617335,-0.387555384321502,0.406582233352036,-0.370618188629008,-0.429623571005722,-0.39029301081605,-0.386555159096075,-0.416428764497924,-0.0247278833020346,-0.391105068949242,-0.414631347173862,-0.0111276450902894,0.479602817719409,-0.39614004925721,-0.41809551323485,-0.266291211471571,0.546572302867204,-0.399881331168712,-0.362212530637154,-0.394596423890031,-0.405285670711967,0.143672987985648,-0.42783835324952,-0.469006471953449,-0.369920284951927,-0.410047054251592,-0.423720612348286,-0.416350169315914,-0.496880685462999,-0.353185520446399,-0.496716072489016,-0.240618864664964,-0.465541067449453,-0.425714352132942,-0.473939396015694,-0.148552204391426,-0.40284138929359,-0.505358814076549,-0.44698403186587,-0.359437167039292,0.11659534929586,-0.399638628333957,-0.453179921253771
healthy,-0.0219946851316774,0.234825628090189,-0.0268132821993181,0.0417641229371847,0.326438472737226,0.0023075659436398,0.156864653491071,0.111247225823211,0.0745072939713602,-0.0690158682098809,0.426220140357724,-0.0002988831168809,-0.035512201661355,-0.0178221811701607,0.26309548311088,-0.317909856908114,-0.382407954041141,0.0089934098512488,-0.0233537221995982,-0.0570206120755752,-0.0986857289927898,0.506470303472,-0.514307167677031,0.0087184474912428,-0.0802194567154934,-0.0176000507064534,-0.214441578599885,-0.0050495436160343,-0.4931230461741,0.0149888138355337,-0.0293072320753621,0.309507234546425,-0.0384818886183762,-0.175751893539734,0.0128315110842297,0.0113702216710916,-0.0552553777389,-0.106474843907437,-0.409645999983925,4.949202510594e-05,-0.0085778688188411,0.204899720830806,0.0665454714793661,-0.0785201140854579,0.0498316839022327,0.0714797951230597,0.0007329811015259,0.0239036557369189,-0.0157606956114685,0.0965758438391136,-0.0433863778571031,0.328340842973631,0.0359651330664374,-0.0272826952177554,-0.227083130051831,0.438635501751359,0.0148461651475827,0.0597958027442684,-0.0369432697798579,-0.0345137946634608,0.0029972476777687,-0.0411226892662371,-0.0367921855222249,0.0062420666468489,-0.0209953903196383,0.0044385035136356,0.0044044018126624,-0.0188506006533164,0.122842521677124,-0.0345920271559938,-0.497197752491581,-0.0349354888387647,-0.0088840078620878,0.0428969643100641,0.12759433633318,-0.0238400105167839,-0.0660649592629724,-0.322183039272678,0.0474674373784143,0.246715404485053,-0.001999170564837,-0.0048001137203989
moderate,-0.0743179402486032,0.160517668573248,-0.0587076770609902,-0.0750732867151421,0.873676275170164,-0.126477506632543,0.002275537183948,0.249972157068644,0.584010403443349,0.139953327583537,0.555923097144107,-0.0634390206527618,-0.116574492024495,-0.0585501434304761,0.44994593714159,-0.483064788696233,-0.341514325336253,-0.0573104678257983,-0.0762971292298945,-0.0656527645712518,-0.318663799811372,0.412927927768221,-0.129981225677481,0.0890640565237873,-0.0701073710894043,-0.195727088565017,-0.118582908596953,-0.160179644136895,-0.65984580832849,-0.0615236784375224,-0.171217117605626,0.589705825900994,-0.196093393082162,-0.0292080147582976,-0.0772752360567507,-0.147961950611728,-0.089995892494607,-0.0423214095238742,-0.520415426211392,-0.0672461005024067,-0.0859962618810809,0.502271046350025,-0.0029439874334868,-0.202978687014492,-0.0166695969574835,-0.0943245481682081,-0.0713638431725788,0.0930093075397151,-0.087011327344599,-0.0336311801600849,-0.0500259850901435,0.546181148993077,-0.13047333993517,-0.141498703470312,-0.345116282768015,0.469776883808497,-0.0026608184653251,-0.016133452007601,-0.106575875358362,-0.0923176577820281,0.0113238060310317,-0.115813509920638,-0.154640151601075,-0.0671664809197224,-0.11767001462275,-0.0613152566692818,-0.0562768296361085,-0.0968983543986787,0.566586893742786,-0.135860569120504,-0.628833869878044,-0.0809809968121025,-0.0719179487183375,-0.140905301035871,0.619685445404636,-0.0251374070530351,0.0869597090395755,-0.586094964695552,0.15104265120601,0.664083374015211,-0.114408933878134,-0.0918164805645977
