group,AHR,AR,ASCL2,BACH1,BARX2,BATF,CEBPB,CLOCK,E2F2,E2F4,E2F6,EGR2,EHF,ELF1,ELK1,ELK3,ESR2,ETS2,ETV4,ETV6,FOSL2,FOXA2,FOXG1,FOXK1,GATA1,GATA3,GATA4,GRHL2,HIF1A,HOXA1,HOXA4,HOXB13,HOXC6,HSF2,IRF4,JUND,KLF3,KLF9,MAF,MECOM,MEIS1,MXI1,MYB,MYBL2,NANOG,NFATC1,NFYA,POU2F2,PPARG,RARG,REST,RFX2,RFX5,RUNX2,RXRA,SETDB1,SMAD3,SOX17,SP4,SPI1,SREBF1,SRF,STAT1,TAL1,TCF21,TCF3,TCF4,TFAP2C,TFDP1,THAP1,VEZF1,ZBTB7A,ZFP42,ZFX,ZNF143,ZNF250,ZNF263,ZNF384
critical,0.0095965637205745,-0.0735020061685155,-0.0826780637967463,-0.0454739199945065,-0.10568650867415,-0.120873735818189,-0.0527063174361727,-0.173825148233899,-0.045793169337438,0.0263870786115153,-0.0327693831721478,-0.0488977895667251,0.108532538612098,0.278169529988067,0.0026950947943713,-0.14297388753613,0.0607377043938961,0.148701012870226,-0.119150499057704,-0.0570564180357132,-0.106919946644018,-0.0366900087454148,0.0185170207021103,0.126168089134723,0.007395374985629,0.0344708542020057,-0.108444581590258,-0.0019377088378822,0.0148548177765567,-0.0854543539867556,0.0851667054671092,0.0803124446064226,0.194290551084674,0.0494611559680491,-0.111225090811493,0.246368009343413,0.106782925921303,-0.0219159672554339,0.0355089314677098,0.0609163007355745,-0.102191614086201,-0.108520356508692,-0.0901260509399756,-0.046553097888904,0.137677550436701,-0.0454814918982291,-0.10688597086938,-0.0694370673748528,0.107938493427426,0.179069990799893,0.0564674580409947,-0.0590001061628819,0.0598674383966715,-0.160957019174286,-0.0144477511148055,-0.0477361030682949,-0.0414519538500148,-0.0430419977505527,0.02729073363069,0.0683877021050752,0.0970480562102234,-0.153043234219398,0.0054556544242485,0.0880430230199485,0.173142531334095,0.126444533472108,0.0488458479836243,0.0436773670887518,0.180609126919683,-0.222575998163439,-0.0622835183180765,0.140222604186828,-0.0319825198782884,0.323641717665116,0.0474473928056911,-0.0633213161777391,0.0337281091220873,0.006828879236641
critical,0.0909253623480175,-0.0482534596223142,-0.234305356176013,-0.305525221953558,0.322079839630783,0.0758211492407011,0.0155543386634947,0.0435321426775107,0.142609778987424,-0.104189062070072,0.0941462607722267,-0.0731003903233566,-0.0806825052474267,-0.0761012273645453,-0.142909862691543,-0.32564083291966,0.216320339509156,-0.393679811433545,0.184911578478047,0.281308467031166,-0.159474483158905,0.147051017808383,0.356739507456512,-0.209408411524285,-0.165646204673616,0.119833425844802,0.0866341653791177,0.0084023437153283,0.136388043522026,-0.386737875078262,0.176409206861346,0.233805216669149,-0.21097884957584,-0.185831835170679,0.165626199093341,-0.297793065177429,-0.318588865872867,-0.0501339841681258,-0.0310486605861657,0.0339994836766679,0.0304084820173788,0.390929044145789,-0.040361258203988,0.0716299801731742,0.133247167418915,0.346806736850178,0.180350306175441,-0.15017188833122,0.0952565704774665,-0.0926758506220442,-0.145130482102023,0.0392009345480617,-0.167376687367368,0.0873343606887284,0.284019223158373,0.185451729145461,0.304574956890515,0.197675138693237,-0.0718500415561947,-0.121153794142925,0.0869942658240603,0.0314087610311084,0.209318386413049,-0.0284379323603315,-0.24145735112418,-0.156263587524833,0.0042111746478014,-0.113731723861052,0.056025627558993,0.195214452319462,0.124744795802214,-0.19507441325754,-0.105929547553961,-0.225993037571921,-0.294542158382808,0.461888837379764,-0.0679489534026494,0.134797599890196
critical,-0.0193072938319975,-0.0879185762916073,0.122184966237618,0.0433855476200469,0.0510540392651557,-0.0364795865385425,0.142362314198899,-0.192514399269409,-0.0035143046736236,0.160358327245448,-0.0234971044625154,-0.0704117743557404,0.0186109050404979,0.0190383505613263,0.0434018239470187,0.193931053916975,0.179109270118005,0.0999171851122387,-0.0234750700010016,-0.125252362895662,-0.0601737343650824,-0.202474052648747,0.0462319854619352,0.195893349393734,-0.214041300417062,-0.0863457994228277,-0.0496642559121183,0.10224427760601,0.0860859540047327,-0.0646039663065071,0.115256471656273,-0.0950169358419389,0.173192825263748,0.0705657852609549,-0.185106252080722,0.133152177999101,0.17099348658168,-0.0349117232779054,-0.166657649659179,-0.129396569100607,0.0489956213291107,0.0225262445911843,0.0402065967021446,0.0682787309960322,-0.14594118675452,-0.0805208321326595,-0.0857843429174271,-0.10593896544105,-0.0135746870198817,0.0148463518396825,0.095496166186081,-0.141721971250275,0.0272164755009585,-0.11561781379256,-0.106930554596732,-0.0257767499276608,0.109196572476795,-0.0021207593393521,-0.0930538342263445,0.0236310002843968,0.0956544764984201,0.147019800516912,0.104995936553338,-0.135987790548051,0.178981362756047,0.176073466424815,0.0240612480973689,0.0171960546084213,-0.0797076683726498,-0.0567307921722149,0.211403690921227,-0.0292107862057701,0.0938794355569648,0.155039384818823,-0.158410619042862,-0.0614871264665303,-0.0979370778059638,0.0980441791084435
critical,0.251047847403456,0.0442560287194272,0.0462597613498142,0.270512157624353,-0.141146413175051,-0.231779912209162,0.158296885668676,-0.287922566143529,-0.0305908928864598,-0.0531945417262071,-0.118096409730021,0.253598530673109,0.0883290467086541,-0.0881871880641376,0.0727131472794911,-0.212122726915234,0.146002202708854,0.0061401527594817,-0.157412373717792,-0.185212606254812,-0.0288586829700287,-0.0103755939434524,0.136912814071908,0.012476045027681,0.105296038741467,-0.0098888885576461,0.0587146869208093,0.0545008257137314,-0.0789040033137465,0.229528115764156,-0.0373703582178922,-0.28073451807418,0.0334149593717041,-0.0204730981547993,0.0368879817220303,0.0999796092655653,0.0404369806960817,0.106303841162127,0.0824803479776804,-0.0328526089367214,0.0640690079993306,0.010770959751433,-0.16085427411254,0.0652266360640853,0.262290149586595,-0.296008131254403,0.016696307465634,0.0359097170674376,-0.0362964343059336,0.367590609322048,0.175909858606035,0.32885102321476,0.0731126854005457,-0.426977047858178,0.0864140839533386,-0.0222327366547502,0.0809703574818603,0.299690745561269,0.0236708307358776,0.218397066052586,0.339902467403374,-0.0866406875263187,0.111064947741403,0.0348803438802892,0.234853138547118,0.289587263797637,-0.468843335909841,0.129523491040955,0.140105425668286,-0.0998199284890439,0.202095000725628,-0.0558969571936112,-0.0380609082680564,0.236607140279737,-0.109056121757528,0.0573074292727321,-0.142203178104102,0.0628483255078547
critical,-0.0251355977422596,-0.139045580580103,-0.0686295073816916,0.0445563682560764,-0.181599608891743,-0.0308233890952772,0.137493692023511,0.0043802514266237,0.101382554609964,0.093871270390865,0.0194268517540886,-0.342584179601832,-0.195488209189136,0.153038734249399,-0.117972837483052,0.034448907316601,-0.0313568530762294,-0.111792758739838,0.0930446613216296,0.0089668254147584,-0.129079673329846,-0.0692995428309167,-0.152847651422545,-0.116701638462379,-0.0016465507545583,-0.139416756040549,0.0428190385051714,-0.0152652319054296,0.0435369911970202,-0.123088918982565,0.0685295698909597,0.0534638466272184,0.011999825683334,-0.0292025553929526,0.179661378408003,-0.165189565188157,0.20846117985187,0.208375749416244,0.0400778645016877,-0.0746463451209825,-0.136003641621008,0.141922300300489,-0.079315785166315,0.135244951946133,-0.0354255691578444,-0.136799551417064,-0.136726576533802,-0.0210246060505623,-0.0424174568433669,0.0189987470925443,-0.106777713750384,-0.159175951238889,0.0347674763852976,-0.0981663111857284,0.276038779202449,-0.194211881411608,0.247642903994949,-0.0443289445235018,-0.107181200379021,0.0919098872333192,0.0854387881725198,-0.0136849153822654,0.01744956945029,-0.143023078057641,-0.166001374130466,0.199993968622816,-0.0530380132722817,-0.193444692653944,0.101103183897236,-0.205287724913402,-0.162590897357308,0.175168587402373,0.152559268751342,-0.010296418995632,0.134216636196557,-0.0741102434936473,-0.0131293244788784,-0.152428119111745
critical,0.0522472473253293,-0.0852515261940775,-0.154451580865472,0.0778970834511888,-0.0925122799517527,-0.076301506099886,-0.0855887697826703,-0.0363424155739968,0.0121144300550261,0.0673809749354244,-0.0271519906718431,0.0297969759192154,0.0647475178125265,0.0230862258747763,0.0801321960244953,0.0936490582293518,-0.114012618690906,0.013795920136056,0.055943529078498,0.0927523742165047,-0.114925514326845,-0.147656673611086,-0.0706627448792249,0.111122139529495,-0.0754047206851743,-0.0252372382766844,-0.0612802458327929,-0.0250154533860974,-0.0545782163487038,0.0413676955142231,0.0667524164652566,-0.0265564321709648,-0.021790867756278,0.0965800284227945,0.0333705677539136,0.0632828566059545,0.0299605688147925,0.0033981032328878,-0.0155394428077149,0.099034181698729,-0.107093785682825,-0.014517533829784,-0.0170327753914841,0.0252479234981597,0.0432194329881901,0.0287626515504955,-0.0250461274501191,0.0611077739364525,0.0592807658421989,0.0224223161795851,-0.0595711237436774,0.0488554373456592,0.0915468391371345,-0.080355926563358,-0.0173506575615672,-0.101304449030946,-0.036850039645474,-0.159589689392843,-0.0202368588318179,-0.012003363325278,-0.103296304868851,-0.13376340134746,0.0316676565290008,-0.0001836007509731,-0.0230042614801496,0.0192161223129456,-0.0940663332395286,-0.0350660766427153,0.0484796990742425,-0.108670115692716,0.0383364832400713,0.0647550532385847,0.0777153586347096,0.0982960331634653,-0.0025106087640141,-0.0350584588276421,-0.0858179950350674,-0.0860981430363106
critical,-0.104097557124986,-0.164791657512586,-0.0876072752381254,-0.0053701040536081,0.36797844739491,-0.079538981906547,-0.0582606772485166,-0.0248900381709388,0.114207177176227,-0.0163144448327908,0.0284168848301583,-0.038562884961552,0.140455405006189,0.238905965245296,0.238552270021592,-0.0240836130608938,-0.106836168714237,0.164838143170558,-0.1214387286643,-0.142007621759359,-0.115363255278848,-0.177779346126995,-0.11783103738252,-0.0038643729584112,0.140803036883201,0.0678731028710083,0.0565245389790212,-0.0459561256947468,0.148351903514826,-0.0117992726627642,0.0999502279876116,-0.222743104079807,-0.286299104106063,0.213361085631614,0.0655953056303548,-0.030175255370858,-0.054456937757026,0.0207730257670247,0.00500428213652,0.0976522195913179,-0.307658253386654,0.191474425188813,0.0648818518362548,0.122004641022227,0.0115628021417735,-0.206297286735355,-0.136154471085949,-0.0912270932132899,-0.105263740805427,0.0908046800604092,0.0999300168319714,-0.117558186781377,0.135887683831498,-0.0652476737533429,0.0574299987517033,0.180699858117008,-0.11406772020231,-0.119848110715415,0.118805215084379,0.120521142198234,0.213237797582209,0.368291720307333,0.0168237659549245,0.0905965051573148,-0.268713377583502,-0.0553846298009124,0.106466304566021,0.0394036690361854,-0.0940303805005893,-0.269489485960087,-0.186425678509884,0.0174806285132318,0.211653242980015,0.0387609542868262,0.056684207108579,-0.0523610409171345,0.232072573523336,0.0089717319886965
critical,0.0892641085156523,-0.0028101404490776,-0.0428597583734552,-0.029746011123014,0.0340053940556087,-0.0337303960997877,0.146437673306615,-0.0264446028633392,0.0660247867402195,-0.0377499414131863,-0.0219902221203307,-0.0426570104726346,-0.0331612040608566,0.0069751709154802,0.020514920771906,0.0617175030387661,-0.0135637328042602,-0.0031518363993343,0.0779024515567357,0.151697224944249,-0.114861427860758,-0.0150891736556424,-0.0054335134883729,0.136301597083488,-0.0628160213679705,0.0082485140256573,0.0695367743996344,0.0417412542543887,0.055350372304466,0.098949344395577,0.0689226122983009,0.0130639089589807,0.0513563567006427,0.0937808970244785,0.110512829339121,-0.0355240291553311,0.0072617125983987,-0.0260488760832191,-0.0632158429962782,0.0529284690523423,0.0221839499579468,-0.0856589569543305,0.0797095740028295,0.068682017579937,-0.0116501198827343,0.116089695077466,0.019056340731985,-0.0395216267337121,0.0160815352843167,-0.0296708466432599,-0.073896468901549,-0.0430657300513779,-0.0036059819281511,-0.0500169180190237,-0.0537505810584565,-0.0497566468631459,0.0549757628925342,0.0355111666103282,0.0147413720669349,-0.0358210236912772,-0.0287748401301893,-0.107668985765795,0.0630913205352884,-0.0237619562859642,-0.0873095471122501,0.133371834965883,-0.0148768276911772,0.0621090047170783,0.0019256776631045,0.0058463441970063,-0.0687799275981329,0.0248865579026302,0.0794074425897335,0.0317798481360605,0.0939521235491909,0.0917967436267185,0.008493635057326,-0.110311481664718
critical,0.362079617583765,-0.245738097796163,-0.531656523683406,0.118115724107396,-0.0402574674093312,-0.218946069780894,0.109016370126395,0.160721312364317,0.332374808911301,0.0995374906995948,0.278241520934808,-0.36191299665634,0.3019788319473,0.362949749093647,0.470034550691013,-0.23418571349475,-0.451700077528888,0.0252338137865801,0.374983482740952,0.401448440046833,0.155475838723184,-0.300599580936955,-0.283777038412568,-0.351721349928892,-0.409665320227032,-0.235308861968499,-0.410964346346394,-0.285378450659479,-0.386094630141964,-0.0884448567349635,0.36703504738827,-0.202213008865679,-0.0103767810912532,0.364640642949729,-0.0313586756557854,-0.283746182685268,0.104116480631031,0.0747665128225265,-0.219840885872616,0.170042827581883,-0.331359655483105,0.247857886261727,-0.281425831992249,0.169212808517492,0.21407086486737,-0.247712864343413,-0.0598786243998989,-0.22628973287848,0.361194058210232,-0.309047879071909,0.420912232828167,-0.248527455544154,0.364723953413442,0.0105588298823278,0.359836406208998,0.0428894609480879,0.2523072821385,-0.129174416771997,0.345775451278031,-0.450672581809772,-0.335660943868834,-0.467596948234251,0.386980189515496,0.368062543107386,-0.362452971884104,0.310368504200383,0.318893941653589,0.275729864732524,-0.194872431340823,0.0075041128795503,-0.313336825166718,0.261650396365177,0.194687296977018,-0.187204783106579,-0.213731451867061,-0.420180952091138,-0.0769294993063114,-0.394425676513175
critical,0.187462342614564,0.201067439063121,-0.001808487773488,0.0337794428596911,0.113021769126587,0.0730191732809809,-0.0848008207459663,-0.0009515215947715,0.271717754080876,0.0384298643483919,-0.21934377197927,0.0319103714206795,-0.164123877872971,-0.016757748780405,-0.145492198457117,0.161153260701228,0.0868550957684905,-0.0634104675304643,-0.0608748905216345,0.216589033844573,-0.275976655051949,0.156798397704605,-0.133502458035927,0.0141098419264465,0.0736983667526079,0.14573241610088,0.245295077794683,-0.103788628111245,0.144036755458706,0.280385551744629,-0.0802796794572181,0.171376967380962,-0.185175081910226,0.0710703087215239,-0.0124667799544804,-0.081447506334337,-0.128032864118579,-0.0511056181660334,-0.112630575397024,0.137326233595027,-0.0213009127430653,0.157319013715888,-0.0954975034204494,-0.071513760125054,0.0964401306965957,0.123683925931647,0.164217566590247,0.0623810709191041,0.0166130527087138,-0.0284375236183258,-0.159484240390399,-0.14933171667602,-0.0268061833921517,0.235826180503067,0.167192844043953,0.0658554958290735,-0.0240344380699234,-0.230987046011204,-0.0235954906584127,0.0442617099393302,-0.19570520212905,0.11596442460655,0.0090373381319986,-0.125953099627023,-0.199955095116084,-0.149340838325473,0.0850836629198818,-0.108049333520761,0.0241651106711944,0.123394107542963,0.205027428412412,0.191906219838323,0.0387758618678166,-0.0228789154738419,0.0253271264040358,0.133652311675767,-0.0486494080323475,-0.198303209866377
critical,-0.0675946787114325,-0.0896836099592024,-0.0125326471751668,0.0906129734937188,0.0329030124972377,-0.0749909332963408,0.081477981445331,-0.0180186556883208,-0.0295445164330654,0.121770144449747,0.0047324131457134,-0.123699912296075,0.0668404913375145,0.102439501333101,0.0760071485128552,-0.0322800628519447,0.0819285128138597,0.0575768172957823,0.0741957097661071,-0.0850234649212861,-0.001836981660373,-0.111342686747607,-0.0063061396329881,0.0291117596980428,-0.0092294964970456,-0.0774097418105971,-0.0737048930787465,-0.144167756538374,0.0641540381387172,-0.0697763236551458,0.0485673739381629,0.0161834211690154,0.0689954382330125,-0.0177367595307737,0.0015281419885103,-0.0348908980526334,0.113872417060884,-0.0984939514310247,0.0427065820072302,-0.073855912487228,-0.131015394094766,-0.0894498540357003,-0.0982917739993812,0.005344201303029,-0.0958956061230921,0.0414827169089514,-0.119906508058706,0.0198895116705504,0.0842491782054992,-0.005030640018529,0.055018728428317,0.0442247320815356,-0.0540328354947944,-0.0388856278098857,0.159896227949053,-0.0780734388285582,0.0685154509324346,-0.131126388089699,-0.128016188205682,0.0137166312517201,0.0315545661334098,-0.0204007598009746,-0.0175029169721773,-0.0315629408591885,-0.0630337741739937,0.0228811514280691,0.0305932342491105,-0.11519643232813,-0.020139295086491,-0.0618303838363256,0.101031854321527,0.130672752296959,0.0600135881529157,-0.0879661847289113,0.0647737534071578,-0.0335363150362952,-0.0224616787408334,-0.0088305274487853
critical,0.0126753875717294,-0.0764903567807173,0.0779495176845448,-0.0112090373550789,0.0938455826013396,-0.0962042613389334,0.186084555986173,-0.362053164698792,-0.0864114961433727,0.278290660731445,0.0914159206329204,-0.164347219333939,0.21395731960132,0.219293800476877,0.199496589756325,-0.238433132907623,0.0275759460952703,-0.0377440720532979,0.0766702693341115,-0.185742603061731,0.181750961782814,-0.249148803670227,-0.112953675221209,0.052557403992354,-0.142797568679588,-0.206629365373902,-0.230577382019289,0.161454003954657,-0.162173508135318,-0.152784737387201,0.256277557765943,-0.145568318608251,0.102180860654964,0.133961678554159,-0.0487924507333864,0.0383201943763456,0.198773266253228,-0.21835067496752,-0.0475489692142473,0.0122120138936879,-0.196707113914419,0.167716018989759,-0.20754427283043,0.351573516829505,0.104076873412498,-0.185010584983438,-0.25776623978555,-0.108466544255875,0.174174021432395,-0.0322907086778609,-0.008532444957794,-0.0473979037785551,0.240474044018443,-0.25851683774417,0.0611030593124602,-0.0373983559729243,0.0510307758810036,-0.0642876889936992,0.355149188961806,0.317523875369702,0.260570745784577,0.126288221679092,0.043144155880736,0.0932407591935065,0.217283522578664,0.354891261130981,0.132240388564826,-0.171431747922492,-0.158253962184054,-0.376509974121638,0.100825158455979,0.0567219594779634,0.159984688146467,-0.329724734595213,0.0202652125187234,-0.003456879971203,0.0482171035081274,0.143315311535853
healthy,-0.0195852029449826,-0.062350479710761,-0.0429395692777277,-0.0341825361214706,-0.153396442823455,0.25029937519259,0.0737167273350209,0.0994570936508794,-0.0110541305462472,0.037698531492609,-0.0464793231004767,0.171152436594842,-0.0303235760053091,-0.0035590415979811,0.0676876370380138,0.241086780113382,0.010321642155061,-0.092438578804543,0.025429526573954,0.0794783434509932,0.092687148411178,-0.141620361908913,-0.0412018173694718,-0.0933336082154842,-0.0161808467496916,-0.0147055235448435,0.0236820030444711,-0.0035726452275323,0.0172682429785117,-0.030179939559954,-0.0214450043183669,0.130575300449034,-0.109840367273156,0.0846012915129187,0.020013429875221,0.110555164559245,0.032521999180949,-0.07946838022935,-0.0510359641988789,0.059492823369734,0.0042164864928169,0.0594530343499669,0.103242926274853,0.130529827283585,-0.0525119899385864,0.115372509957309,-0.0972515812598396,-0.234216436255584,0.0147061622128976,0.126292456345401,0.0086230405985181,-0.104771897596241,0.0202772636483477,-0.0296796708732191,-0.101863211677695,0.124905141598401,0.364172100958582,0.0115667893932306,-0.0752335000965766,-0.209731308133149,-0.0492991064258986,0.0016543418603974,-0.0794087924999075,-0.0729111114516462,-0.0251835755063405,-0.0406917770615101,-0.143805245321807,-0.106868261616844,-0.06585632025984,-0.158619342435839,0.237563120725595,0.103869459635872,-0.0252356269527454,-0.0446698487697513,0.0041523642201906,0.0635910285389415,0.139350791112053,0.0103854450936602
healthy,0.0442816644753007,0.0948208699433067,-0.0751831476944374,0.122684232911658,0.0009040066770368,0.0752213865885854,-0.153655508797737,0.0191100879040931,0.0756134466722914,-0.0594658034452499,0.0647705809425059,0.215021936811558,0.0752377428521662,-0.107883418800179,0.164714214812322,0.157694480850248,0.0610025345747563,-0.0034032615791701,0.0767813373729299,0.0984331084160198,0.0229977533766134,0.0745079950051044,-0.188244192983709,-0.0892373228855663,-0.115380069319686,-0.0206283235311853,0.109779230081375,-0.0172089285258128,-0.0709916657400911,0.187926025774708,0.0926472250186153,-0.0054050097500984,-0.0454369425803169,0.0773782741424148,0.0642162061123116,0.0676559238866019,0.0746139764623117,-0.116507314482489,0.0851005252239002,0.0609848412869046,0.158178572771268,0.0853830384523431,-0.112714265760873,-0.0562282883081967,-0.0157081633491939,0.0346005391345075,0.081188882449455,-0.0961131484686153,0.147910315505643,0.0063503304771063,-0.0646244441896957,0.100716077358596,0.0043383317867677,-0.124763929597581,0.103075880629273,0.0018367593758982,0.0744583022697023,-0.0183435718895814,-0.0703316659924951,-0.180432985220732,-0.0068218989374557,-0.129657661266484,0.0708105435188587,0.0446281765988445,0.0184840040055025,0.0901848719863591,-0.0300109804872361,-0.0547892490854181,-0.0583229596659532,-0.0440118975449071,-0.0305904468062477,-0.0167673985440832,-0.0594834967331016,0.093873454544941,-0.145242417275473,-0.150435330408729,-0.139903456524357,-0.0735478778761651
healthy,0.239831177575404,0.157655612426027,0.0335695569725126,0.239330977668869,-0.0361630672667356,-0.10335151445766,0.0766520084156268,0.0572536729314545,0.0635597440971214,0.147074012011833,-0.127939199219309,0.205390566042736,-0.0217614616427116,-0.0148665193364538,0.155005295854351,-0.183723719097772,-0.117883863796645,-0.0935218059024722,0.054506469161207,0.0123354528698042,0.0730438826919178,-0.047791585086407,-0.104151272426045,0.0451954589189834,-0.0064897504149201,-0.0556197011374184,0.222663582590534,0.0312804494122245,-0.129505919972491,-0.0181458191855095,0.114500384768354,-0.0826853919687418,-0.163404440168608,0.182641272015958,0.012504373349973,-0.0405164920998091,-0.0824037454587127,0.0347800195196723,-0.130385783594905,0.251613813404221,0.141283779803698,0.236403784341639,0.108900355884639,0.11401815884498,0.0602299560223524,0.144165535600726,-0.134804018403387,-0.0246732032129683,0.0507433264170378,0.101023761897104,-0.126801125812392,0.15495550685966,0.016752851098313,0.0347652732368561,0.0516212796404073,-0.112374647541992,-0.112100648871273,0.106092144207668,-0.0131659020855746,-0.178303798390588,-0.0086129092268855,-0.101083134102685,-0.0041805149901953,0.0371113618823533,-0.111858146812242,-0.0055420364107765,-0.0072211460645762,0.0110159914438601,-0.0469144247410721,-0.16212697630596,0.0658929032118343,0.0921202285333097,0.167884762946018,0.123953775927557,-0.0695242970964476,-0.0908805793340899,-0.134095472624648,-0.214341765735617
healthy,0.126434991481529,0.137432120306983,-0.118663001585311,0.0966114226859136,-0.171558845925557,-0.0542070891250407,0.122070413837082,0.0096346393781821,0.0321887919661968,0.123306580643004,-0.0799607279887674,0.187764045604291,0.0391025156360909,-0.0728199995607846,0.0707060025899406,-0.0463975602393869,-0.124124809323567,-0.159428743096159,0.143072829529627,-0.010641642479289,0.225335249436419,-0.0527839065911331,0.0059603424984468,-0.0080390807157236,-0.0147834240988733,-0.0232717355385812,0.0462031094869997,0.084959757005883,-0.0126425858409139,-0.0306379283525499,0.0485764954168353,-0.0358073200984597,-0.0772652587424622,0.164774016226822,0.129859372084259,-0.156331248859919,-0.120781874379662,-0.18458603963562,-0.0913979665947304,0.0731506822774191,-0.0581037453887277,0.137401191575783,0.153687169823061,0.144816324558532,0.0157135662707213,0.130843803276048,0.0140781034805587,0.0397651788631788,0.0194403934778387,0.119104663866837,-0.0337465084163643,0.12835122650641,-0.0892087582269582,0.0441710069448058,0.0059020509368217,-0.0633577969557243,-0.171123502808327,0.0402038210450702,-0.0016115445713685,-0.0770033833560605,-0.126783418799632,-0.0037113385836892,0.0375764556519744,-0.0416163422633997,0.0006929491258348,0.029070338966227,0.212693621779726,0.0424732621802477,0.0480643884016599,-0.107565712186428,0.104989373135354,-0.0508301810924724,0.0971587884546562,0.0989043211411458,0.0225802661402783,-0.0852640350763132,-0.204590257818765,-0.0332477068200617
healthy,0.0421665101733047,-0.169226995524897,-0.052020769294649,0.189340707432556,-0.169858034121124,-0.0849857849098457,-0.0339703672176393,-0.202937527185474,-0.104866271189794,0.11424078504163,-0.0670022033220974,-0.0874156547302577,0.225960350455995,0.095425418674578,-0.0233931064602757,-0.0974688422370364,-0.0515852425003354,0.0492326619315142,0.0058451611727229,-0.212167821790576,-0.018580476249934,-0.185718537567769,-0.111712228520264,0.0402491278811508,0.0660357920113319,-0.176018024704902,-0.0865622315886496,-0.213880384280838,0.155993779102925,0.0102220236758104,0.177300601398486,-0.0080349502972048,0.0603579558264675,0.095568017234257,0.116461060603691,0.108400880151248,-0.004305048545602,-0.125650991340648,0.0678935374000907,0.103216981198213,-0.0315840150347764,0.0216312006195364,-0.0658034424306785,-0.0530412546099986,-0.0659310605856853,-0.106495412099068,-0.0832247770173398,-0.139177135997255,0.110378030753856,0.0528281342622431,-0.0142081691915422,0.0651539849450818,0.140879602045187,-0.120021184435676,0.0129634596319915,0.150855741213316,-0.151953033954375,0.0818551650486585,0.0462525250535175,0.0951371772916975,-0.0418731439151417,0.137151802806521,0.0589278528085107,0.0193918710339896,-0.200308422363158,0.158579388188868,-0.0095525923173175,-0.102862773471952,0.0096649672535351,-0.257000624983761,0.0613652128312586,0.233517964613098,0.135731971440305,0.292937564535796,-0.0188560806540194,-0.28623968105911,-0.0605300552707859,0.130555409381371
moderate,-0.214739393856186,-0.189836449746265,-0.123613586250575,0.258533851655862,-0.128050880691368,-0.101544735126365,0.355926510390832,0.11511820773012,0.219627621378743,0.102306292410754,0.380622545952455,-0.268720778131304,-0.0371430641535707,0.268211609546053,0.174136910780889,-0.212374426012574,0.204351727404628,-0.0392180045525241,0.119460464338471,-0.175811207644179,0.266328313093047,-0.217585928538334,0.0745685234506249,0.261305840711463,-0.0128303164838434,0.0807818439196866,0.0789997538713061,0.0547533967665962,0.110673176436081,-0.206959360604784,0.0778274115003768,-0.0429484224420058,-0.0741093307552604,-0.0541094605619629,0.297667482687175,-0.155411739435926,-0.18049754511784,-0.373483939655985,-0.0253690372419648,-0.153472298520851,-0.308967261405208,-0.225120264423135,0.0289551732736134,0.0148813144585622,-0.409965921065296,-0.0309866200110751,0.108025813448985,0.156856335399462,0.132844697693908,-0.0573839268702779,-0.0998947988955942,-0.202012270266314,0.0706004587040021,-0.119207448326908,0.156330647587009,0.0939002013588418,0.0622998606916216,0.240767945561347,-0.0986084947673909,-0.127840731028872,0.0884739488794667,-0.386473593495871,0.151756285381275,-0.246301782121672,0.109843242097328,-0.143004545182989,-0.305538580792325,-0.0900393024848849,-0.106553615738733,0.0801472128493628,0.391025267902221,0.241872119982054,0.0758176070415901,-0.166547057746443,0.118046397579636,0.196754660277291,0.283884592285421,0.0163120049966695
moderate,0.121124849089425,-0.0515342842505885,-0.0453416179368605,0.108853982533623,-0.114940570985147,-0.0440175060878145,0.0297193789570923,-0.140191202044833,-0.0447674968372475,-0.084506780481627,0.133696654440444,-0.0129505942698969,0.131339426210637,0.0982305508888753,-0.0035000982050035,-0.0904075559563988,-0.0615813328066582,0.124569434312787,-0.145903714054699,-0.0371559507575958,0.0139400259868365,0.0427199726102848,0.0502684186199716,0.277553645389307,-0.0190334127396458,-0.0691060750559326,-0.175463528533149,0.0092510169042053,0.0769328870949566,-0.100839613901276,-0.0075650810542705,-0.114434026808857,0.0925004142142101,0.0552884792272504,-0.0313995655848197,0.0780638345027882,0.0948463796234636,0.133567296940778,0.0097800395968308,0.0689886401236306,0.0330744271132894,-0.228938787900775,-0.0660902310099722,0.116565009007372,0.0931443742262114,-0.162498419833417,-0.034945280569305,-0.150591497893253,-0.0652137102472043,0.0152237990308863,0.204591727223095,0.0404666073783882,0.01202421549815,-0.0267396796114031,-0.029544640301805,0.195695135730545,0.0341809167643535,-0.14629032568576,0.104884238848956,0.0961312836620459,0.0990849230087131,-0.0498238435191139,-0.0413873311774721,0.0576521164260759,0.0273562130059888,0.16431159256827,0.0251518575371717,-0.0318332077385289,0.0698226072171093,0.0260065595304148,0.0415631065777476,0.12527663576907,-0.0793450628091396,-0.108127931168464,0.059867781840219,0.0010364151148148,-0.11640780076734,-0.110222438793302
