group,AR,ATF1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CTCF,E2F2,E2F4,E2F8,EBF1,ELF1,ELK1,ELK4,ESR1,ESRRA,FOS,FOSL2,FOXA1,FOXA2,FOXD2,FOXG1,FOXH1,GATA3,GATA4,GLIS1,GMEB1,GRHL2,GTF2B,GTF2I,HINFP,HNF4G,HOXA4,HOXA6,HOXB13,HSF1,HSF2,JUN,JUND,KLF1,KLF9,MAFK,MAX,MEF2C,MEIS1,NANOG,NFATC1,NFYB,NKX2-1,NRF1,PAX6,PBX1,PBX3,POU2F1,PRDM14,RFX5,RUNX1,RXRA,SIX5,SMAD3,SOX17,SPI1,SPIB,STAT2,STAT3,STAT5A,TCF3,TCF4,TFAP2A,TFAP4,THAP1,TP63,TP73,USF1,VEZF1,ZEB1,ZKSCAN1,ZNF143,ZNF250
critical,-0.0438864852762656,0.0423196480775727,0.070414034879521,-0.170977004489994,0.211464411150185,-0.0561028726232873,0.0502802748674742,0.0714581697637923,-0.0286933842032609,0.0191049080678776,0.0295970742966129,-0.0611887424959174,-0.0981722614065588,0.128022907374617,0.134638396208305,0.096950481895828,0.0051574816262808,-0.0606548793107289,-0.0891656319197185,-0.0152579500566525,-0.0799533590185016,0.109614895854762,0.0288141387522666,0.0379464269464958,-0.0841444638139742,-0.0445766926626661,0.0539347929676618,0.182924169183564,-0.0737263660186049,0.100565049047236,-0.172214747818351,0.146909253757255,-0.123037512942031,0.0678679025791569,0.24841470507786,-0.212075057077789,0.0527972122437301,0.0759150008146205,-0.0749548806961959,0.175788646339265,0.052160094902115,0.126492211890988,0.0962171676013132,0.0345198095948852,0.135848968843031,-0.0260268929989388,0.233551645583096,-0.178688273688262,0.0286336325999963,-0.0180463735440761,0.0111929548199024,0.0958795443598306,-0.0908757754351415,0.0962455344311353,0.313124605689715,-0.0877164853211729,0.0444761620163359,-0.183098427824498,0.0725237522900731,0.0530326854545009,0.16851309275119,0.144874101636641,0.187792029433812,0.215007191728038,-0.071727337210959,0.0016818318918866,-0.0564292061793363,0.285076490956263,-0.360176177739952,-0.289556977900531,-0.141935526253056,-0.133922950348274,-0.20189464074462,-0.0599881345957674,0.202627117743801,0.164030618380637,0.111273715926543,-0.0428675980666722,-0.0043238759126741,-0.0616344780469717
critical,-0.0384343716714861,0.0979727198959197,-0.120556487950199,-0.0802369674229801,0.0009249882672165,-0.0483877007696509,-0.0699371690685243,0.138223063326474,-0.18555822143548,-0.0675813532576361,0.0371116150984477,0.0432907060176148,0.0135482030328568,-0.0605563753083669,-0.0910131974906464,-0.101700912982095,-0.0194037377847127,0.0852585095189494,0.0130288640065252,0.0446575374497096,-0.0066142206949175,-0.0017262166652946,0.0795152780917422,0.0382877716849889,0.0116305818057991,-0.0905534033070134,-0.0781229795639344,-0.0113719703811371,0.201584759630808,0.017806826831749,-0.110337761066624,-0.204959259270218,-0.137448542541665,0.0398165271439812,-0.0187768385890944,0.042133084222796,0.06805880657354,-0.00913247133405,0.0085874462971424,0.0062265224727874,-0.0969224393555246,0.168280876685376,0.0499155805691917,0.0946852024286871,0.0634429866900766,-0.0701697296245057,-0.110511652439358,0.0385739663823716,-0.168356548256305,0.0185589453289249,0.0239851880347066,0.0048486723259285,0.154515218222075,0.0145730894491598,-0.0724003991054573,-0.0795362209469561,0.097266573519945,-0.035165170081113,0.036852492872439,-0.006263883942716,0.135918984394842,0.0447289036950029,-0.0270382476838131,0.146473088848324,0.134391250538544,0.0160701752246579,-0.0019452044997784,-0.0999376267333558,-0.123429964440137,-0.107130950212167,-0.0739666619776201,0.0930261196546704,-0.0396039608121414,-0.0099858014694894,-0.0525556938153178,0.0819087472590428,0.139461026875964,-0.0536203497650409,-0.164074573538708,0.0604612203146425
critical,-0.0932376383212277,0.192233873713083,-0.106274011149389,-0.274933601678305,0.0092112246535268,-0.178418270742487,-0.132628167392287,0.077375107674753,-0.182803133142005,0.0210689929426302,0.118420750683454,-0.0544778573326323,0.17614032016525,0.0541741092913713,0.0825056501866169,-0.198559438730558,-0.0802118328755832,-0.183463384704997,-0.156717665284206,0.005944970118649,-0.0329824232121967,0.150017130447633,0.0209529709752499,-0.007868033288375,-0.0113012299165824,-0.0815285713323965,-0.0666555410692057,0.0766989580579213,-0.0546318266641411,0.22593955188682,-0.0255574432524473,-0.126829317802364,-0.153231374919064,-0.0019346578496536,0.010127805712641,-0.128763399363226,0.120431466125588,0.0154555580074134,0.0378689575328648,0.22399064341759,-0.139271016973618,0.0790506234884214,0.0871803106802323,0.15096535101421,0.0042288948492638,-0.132352262869274,-0.0273959548340241,-0.0618965482277424,0.0720752991223671,0.0028876954388484,0.104830558062507,0.035560745530057,0.14972187640204,0.20302941021499,0.120405038273284,-0.175900859644301,0.0400068636697221,-0.090611759650039,-0.125505469695784,0.0879886246146191,-0.172901295275778,-0.178430441711207,0.0168003028466993,-0.205560708620253,0.107591989879906,-0.0141510343673797,-0.0008515168017348,-0.0010522845415309,-0.196510349971709,0.0599308584794599,-0.0977391866730377,-0.0682363513367764,0.0297155234844326,-0.129507795353809,0.0402270686282193,-0.0310929288645845,0.120258961592618,0.112480760451646,0.168990881416014,-0.0997465696625945
critical,-0.0407180095095039,-0.0375261401892333,-0.0749837247518783,0.412799640133317,0.0417423112244107,-0.127886488716464,0.0439643200626534,0.065722666136589,-0.126410526402859,-0.109801917690876,0.0778812081462111,0.105099808243705,0.0898542466956532,0.110590307396641,0.359656931475672,0.0676301256293092,-0.16974171509055,0.077475923412557,0.0589961493631065,0.160274989595496,-0.0246921236235211,0.264548097636225,-0.284594569387413,-0.0042887593456826,-0.129999615088949,0.0163101901021282,0.108527589573118,0.0666461507535719,-0.170701493862785,0.0627868722450451,0.0260350073678674,0.0728665656954764,-0.05941554849047,0.151417199371902,-0.0963871946411218,-0.124734946235363,-0.0792906311751872,0.233339156802903,0.10154298102895,0.135227989787283,0.226267845554521,-0.175193903746274,0.0911084113938265,0.101339330491144,0.193768445867773,0.0718301659288187,0.0897453642298954,-0.0636962424683187,0.0606918929501865,-0.0759435035241138,0.201234960140017,-0.0668881117885893,-0.226782012753933,0.169271907414224,-0.0315859967795572,-0.0106160404113864,0.0705618868369361,0.150776002629106,0.0869628123271958,0.108862302338225,0.0275674272563106,-0.0163626149930486,0.0854908826975069,0.123200510004962,-0.156238272994623,0.124458707387052,-0.062022678642782,-0.0498601039492429,0.140748734069595,-0.136488203511331,-0.218224657482152,-0.304852757044241,0.212966037654442,-0.115334760024939,-0.0169050109798792,0.164305657170493,0.0647407076028102,-0.389984730873139,-0.145132261487326,-0.112947411146101
critical,0.0605463015105296,0.0792889556393099,0.0561690598919104,-0.0289735139643108,-0.0663227299034871,-0.126705560627924,-0.0954174913676517,0.128734169324157,-0.171973408438045,0.0980488950521602,0.118828554048351,0.147032602157652,0.0172044981958853,0.0096940705509875,-0.0356332939104548,-0.0100104421598434,0.0029345385961662,-0.0209992362466589,-0.128131309687787,-0.003344197404323,0.0027865914335881,-0.0063082963413627,0.0418762795150928,0.0458379389439642,-0.0101347523631392,0.0285707563401633,0.0647365000318672,0.0232885222189702,-0.06013371737613,0.0945690901901562,0.0842061381370431,-0.0973779286490108,-0.0979282051421152,-0.0315226206254582,-0.0285067143222787,-0.0004631389437227,-0.0029579816111673,-0.0362403152678602,0.0006978600101551,0.103832491302514,-0.0708818185288518,0.0457390354415175,0.0631577127720418,0.0489231884087169,0.193567390985306,-0.136443680773799,-0.041184569154857,-0.11440701232348,0.0232889585936031,0.0324242837512032,0.040902889329317,-0.0289130599156301,0.0356221906003509,0.119251312176507,0.159463913403651,0.0134006043588324,0.0711668277312205,-0.0267222653141677,0.0250985476291765,0.0113251096325974,0.0875390221249575,0.0229629301757414,-0.0299056182612068,-0.0033558259801887,-0.0508011912895157,0.106971657277465,0.107067991018185,0.0236143162874921,-0.0224736006730326,-0.0091243753867188,-0.0102185686167037,0.0325088677008812,0.107076678105784,-0.0328825417638468,-0.0544993693312416,-0.0338369173290444,0.0697989225532521,0.0492365619622245,-0.112155416189833,-0.0485649652401609
critical,-0.20702698266408,0.0654173449063186,0.0041558311387773,-0.0987780635655992,-0.0023368842753659,0.01206979147501,-0.0599481724729424,0.25123972328812,0.139402237835384,-0.0002250561373373,-0.0537452553726308,0.125331604810621,0.248545215561643,0.216220371726271,-0.0688887587507276,0.0977175250554067,-0.0603212107279811,0.348362236911936,-0.0310484980701982,-0.163248939510787,-0.217398062746311,0.136689232344194,-0.110040119314823,0.0676894870051902,-0.271368374256279,-0.202393292603559,0.16723829076715,-0.24083473063725,-0.233340052967837,0.0787850628720002,0.0824137077164668,0.132431663499497,0.0449279875262633,0.294792710304076,0.190977088815063,-0.133504533852831,-0.0182634596929653,0.229850141358716,-0.0552559061574979,0.0743980096743146,0.111069828217161,0.16101379294134,-0.179147768281317,-0.106880084509744,-0.0709820891240436,0.0529930129409827,0.15520241186078,-0.131697918832561,-0.126133174614836,-0.251023916033139,-0.0693758665548277,0.106547124744916,0.138030320285862,-0.0686883662996738,-0.114106544590823,0.0082376712187041,0.166618615649276,-0.1759322401821,0.114948192885249,0.0575927904328639,0.0586409970999145,-0.160443445196033,-0.0813130907160636,0.0862797405414126,0.087799640208636,-0.0085398013756775,-0.147091142034279,0.120056658906728,0.218566504883994,0.108005365196431,0.0326670524825558,-0.125248364869414,0.0123719216319834,-0.160529768098026,-0.12945968930233,-0.0819759272849339,0.0727362938109607,0.0253727672641973,-0.0189047155363375,-0.245539328795836
critical,-0.163115564605889,0.0221889186403851,-0.109766577043121,-0.129288493389057,-0.0598229568343267,-0.22982722077386,-0.242450480654143,-0.217495425610406,-0.186157186080856,0.0319411819523289,0.201353772234628,-0.188069181083812,0.0445579400792753,-0.0048127783458008,0.0299197854295611,0.105952713412255,-0.0438951561393419,0.106219412231341,-0.168944435834877,-0.0651864661260027,-0.14001357978107,0.0190323808615106,-0.0835059812122242,-0.204706871697352,-0.0600359632999353,-0.0182331306194366,-0.217298469026136,0.136309244602294,-0.185652954659388,0.263189085192831,-0.114705046551042,-0.034985046179343,0.0727038046168727,0.189427483387745,0.0691176574922453,0.0630307329426427,0.0073044307503662,-0.0515242091381962,-0.0851952382749454,0.333349815729073,-0.163933516203548,0.179630286049487,-0.130789382951634,0.241637211447174,0.0368320659596897,-0.256294025141714,-0.0407001014659711,0.0089596276518979,-0.0589370118465666,-0.0686805309349339,-0.140765385558448,-0.0292333920859709,0.0040361220491618,-0.0301749475149608,-0.164212739007369,-0.0384992650132596,0.0774925081406651,-0.0686032996957315,-0.209095555199688,0.113322401456958,-0.11247258985759,0.0579467426301032,-0.13351236238056,0.0089877925139664,-0.0723178176638979,0.166274387165762,0.0079447758843151,0.0669363262995443,0.178296256017772,-0.0257709193106068,-0.040560616996338,-0.049958654631911,-0.0075977148298426,-0.108028366431957,0.0468245979697803,-0.0580235366581267,0.125668525864209,0.0807362483943365,-0.0212651901446223,0.0672819205810297
critical,0.126171635572768,0.0544012688517856,-0.0569234427635777,0.0323730778064626,0.127185544351448,0.147121830624839,-0.160083279761927,-0.0689227089181293,-0.120731263466876,-0.0150497974916535,-0.0445685922338773,-0.0952655655898798,-0.0684050207449211,-0.0724843605286243,0.06300729696665,-0.0978664539167062,0.0408447794637524,-0.0713510249602912,-0.0718451662088345,0.166713832752457,0.0098838144579543,0.0740434193323598,0.0622791205107173,0.0294405535601455,0.0451670454982631,0.0617263700775785,-0.0734436754326392,-0.133711885708884,0.0826029558943837,0.0356084568043029,0.0693653394764187,0.139124838984106,0.103369694303799,-0.0740671240013436,-0.0076925164248446,0.0344671479776789,0.060109261364559,0.0619782160525891,0.120390636121219,0.113123240635287,-0.0839135530557646,0.0307953621519419,-5.63434025633027e-05,0.00680354114658,0.0991550672562165,-0.0304418427933289,0.197322210525162,0.0776979680061801,-0.117940938553676,-0.046033233892671,0.0598232565743522,0.0349634689658988,0.0106163360528477,0.0638672616306653,0.0665757602636345,0.015096948702554,0.0010137080131833,0.0562190570189844,-0.0449049891637144,0.0614475354836765,-0.0585756424173129,0.0519929863380993,-0.0588516662942634,0.0005289023602289,-0.0628271099335097,0.135315285006568,-0.0453248615189322,-0.0167907928564277,-0.0477961987389231,0.0598377116901027,0.0192157819275042,0.034972316988139,0.0596061430302422,0.0463705342672425,0.0430287495562386,-0.0483553163063806,-0.0084508794072205,-0.0157603209242837,-0.176819951976646,0.132036526321084
critical,0.0543288477702923,0.0727906805481033,0.0454002563548933,-0.0088136088025243,0.126092256227256,0.0151764840632133,-0.0446343104203478,-0.144827858731007,-0.060380409790688,-0.071377097790623,0.024624535697053,-0.0988725811021619,0.0102991872969575,0.0276071058246802,0.0962436278704705,-0.054674019615565,0.0475281515143502,0.0257946120268587,-0.0493948213202054,0.0970150619679138,0.101347876973048,0.0596255073839328,0.0849518559119543,0.0646148298752978,0.0724681781756981,0.072055759534429,-0.0315750139987745,0.0897516799786919,0.0305827205458594,0.0360176482635265,-0.0218649865890594,-0.0881355392089539,0.0362563161475851,-0.0231522519972313,-0.0220745896104247,0.0453832654505751,0.021411608332041,-0.0129881183088889,0.0325805350443066,0.123743423310001,-0.0409047117196738,0.103748500227527,0.030604964406094,-0.0194407418334551,0.131972800371558,0.0652040793651998,0.0131358730944959,-0.0057593341465878,-0.017216423011984,0.0313960438866448,0.0701985204084919,0.0177857023091376,-0.0660076584167586,0.0609839509047891,0.0708014455043086,0.0018441683379743,-0.168240227248928,-0.0013399853729878,-0.0982510634544875,0.0341935509212926,-0.0520986935756176,-0.063129587390838,-0.0930167112902354,-0.0574555325754821,0.0131426940969546,0.0377581911257249,0.130994216125555,-0.0640108295475665,-0.0625145883366462,-0.066071679517011,-0.0649077857707146,-0.0114546471929233,0.0221180805013064,0.023077523379162,0.0135881089176051,-0.0268265434562947,0.0165878603552021,0.0679261297601693,-0.0663524718513931,0.0314536471964066
healthy,0.0441319748015941,0.0713276421540609,-0.196109805329221,-0.0673868351000451,-0.0062379220353647,0.129902827310202,0.0630400605299101,-0.0709573542526833,-0.127445793482135,-0.0240689054154324,0.0087941937883046,-0.0050007090145123,-0.0299055276978967,0.0270048005961877,0.121419839050477,0.0645311231395155,0.0728842452746165,0.0968809602150609,0.138443874871334,0.0402620793833282,-0.132545484653672,-0.0423689030860552,-0.0193777394384902,-0.008070946257225,0.0380630513715378,-0.0470117928817609,0.0240101427524439,0.0480431127852871,-0.0594964609432329,0.110389466970516,-0.109441974979045,0.0610388689482461,-0.0636328025167467,0.0394255906377191,-0.0342255745279565,-0.0227909613648481,-0.0265863643974975,-0.0121110551780754,0.0855826713147287,0.124842524387196,-0.0706138580333428,-0.12299517716587,-0.0421142222517973,-0.0848452286681066,0.0112870990569992,-0.0546996628452278,0.0560039509841159,0.0045793954275365,-0.0596457654242754,-0.0341978237164908,0.050881560416103,0.021536547956244,-0.0503188711513606,-0.0686940006272189,-0.0054484945737159,0.204611336757898,-0.0378174502958701,0.0546408362402774,-0.0458749047991337,0.0407710574000725,0.0002712418023905,-0.0189349413523151,-0.0306152195330531,0.063863569057253,-0.108280213473237,0.140168005932075,0.0436994074293233,-0.0781604802029669,-0.0195345251290753,-0.0683728201525824,0.0028610191433675,-0.0265068205968907,-0.0529974638774201,0.0538838273533132,0.0225224051248574,0.0036242304006362,-0.0741385947412587,-0.0537976975306305,0.0368517987872179,-0.0056122499381483
healthy,0.0973698456118062,0.0101986392446826,0.0335109296613016,0.0178454890278093,0.0911124644800001,0.0870452559443423,-0.137372306447266,-0.0749828715625541,0.129393811004153,-0.0793210697472273,0.0231936989951687,-0.0861101275752006,-0.0713046642972571,0.0890817369126915,0.20302057472142,0.026975110679133,0.0497711560023759,0.0402746100846847,-0.0486230625947141,-0.128094478969135,0.0992335015488957,0.0725741143268693,-0.11445887390279,-0.0115192454835477,-0.0537741405264172,-0.0963435102261674,-0.0289378232341393,-0.0177336322075772,0.0054991809946663,-0.0424881530850601,-0.0797456618240256,-0.119027564929154,0.0523338278659001,0.106698561699141,0.101767763207281,-0.0864676858398741,-0.0074218873424365,0.0847422007277764,0.0415657803182256,0.0313723592744869,-0.0784499423896619,-0.0274745861694758,-0.037336406153236,-0.0609336460213954,0.125670825330756,0.139343448403797,0.163703883609999,-0.0667626440757175,0.127944489142006,0.028796575008591,0.0313663382733978,-6.8951612471648e-05,0.0050837765195299,-0.0409632342092399,0.130530888209822,-0.0416646139361022,0.0123190128282059,0.0983077837814561,0.0172953479283023,0.0776049952368317,0.0402302776766661,-0.0640816037907834,-0.0036612592622316,-0.202289803589242,-0.0862596268022413,0.0233639372259606,-0.0186108697662478,0.09846736261032,0.0983974743976789,-0.0452303399810542,-0.125709092137678,-0.110213845134969,0.0771444555535314,-0.0274875201718152,0.0104492020900032,0.0061345527095894,-0.0524432762856967,-0.102125053871906,-0.0480664990940455,-0.181617075450055
healthy,-0.199186494214174,0.0462549027356808,-0.140587164170582,0.0473760378509664,0.187911282829825,-0.0141626908060775,-0.314841634538485,-0.204889039448123,-0.309608389636065,0.0755525869423637,0.318507465120917,-0.301325032592638,-0.0777491143810925,0.0296996742570898,-0.033568596097412,0.131184649707589,-0.26983186906357,0.126328065377278,-0.312120431288085,-0.046958637994797,0.0040600346257167,0.0489099062091785,-0.126358354691844,-0.0914380753163324,0.0830941895540763,-0.154448783557028,-0.0505209546107463,-0.0420573340338362,-0.0012798810697911,0.350800909149658,-0.12245022830925,0.205676792461978,0.129585224167614,0.220508262599363,-0.0460559353164987,-0.16585887129392,-0.153044157926013,0.0018056923408334,0.0959712783219885,0.311233568891905,0.0316462509030771,-0.172833898395378,-0.220502023811605,0.0605409718084629,0.245937998216614,-0.3159852292897,0.138478035909557,-0.182317354890745,0.0152953177684136,-0.200921862939398,0.036878865687933,-0.11524634375646,-0.0364943879147632,-0.109309806548855,-0.0114798186676643,0.0197573736384761,-0.05782094768895,0.0983213111335059,0.205564369506576,0.274228130677935,0.268627458609289,-0.231110751738541,0.0021015044623848,-0.0877787829834709,-0.0926822518037838,0.173571553943535,-0.0308103032537908,0.112227381882729,0.143489859995653,-0.163625578678932,-0.162538993970251,-0.0544710118858628,0.152297562194999,0.189200908886094,0.269073469546117,-0.109266141273336,-0.130631855679492,-0.141644401621649,-0.102288125792541,-0.14930102252447
healthy,-0.173560255411609,0.0269933889700818,-0.140285128535584,0.130036284634756,-0.0687862200313645,-0.209890934402488,-0.281540039239722,-0.223895339656218,-0.312874827820078,0.0897710905602213,0.0582479035360619,-0.381052788982041,0.177645970555786,0.0739896280807388,0.304193129071857,0.0015830113030828,-0.255240298535775,0.114747096078625,-0.351040127204596,-0.229092132778527,-0.189337267629372,-0.10766503664942,-0.314710681710172,-0.150270766060561,-0.0706743886828606,-0.162684420425611,-0.116666972844869,0.188002830048119,-0.236950363805307,0.371733481404657,-0.28961129026699,0.127100454234623,0.0992507043043078,0.201887985218125,0.0492956337125689,0.0450108540081862,0.0129263293523137,0.0126108203081629,0.0783268192913442,0.341623965969312,-0.243779955533679,0.429204270081149,-0.136004436299845,0.342115066861722,0.149311299308437,-0.139802130021847,0.155551473221097,-0.322918754099092,-0.237460862034122,-0.215329855622995,0.256433464493657,0.0226926705566078,0.292914460748576,-0.0037955895221677,-0.182632210670516,-0.219392158520737,0.308052171102827,-0.0850011234905502,0.0788339677307675,-0.0203723065149658,0.019254819192511,-0.232222746780581,-0.150089321150694,-0.0317112589541952,0.0671885881673626,0.250408717108881,-0.0895269550070087,-0.0059659990928449,-0.125111634691043,0.0553652586007121,-0.0546068517707053,-0.153799726858872,0.0928718708784149,-0.119368632408246,0.353623915297934,0.222979395979981,-0.0609587417642346,-0.114296494986478,-0.43868550430097,0.113517457323611
healthy,-0.0654962721916148,-0.104805780584669,-0.0413173814825169,-0.14480588816191,-0.0072194059819596,0.0012145647988197,0.0341717058095705,0.0258867312379011,-0.040194425660323,-0.17329169505634,0.0299446622975853,0.0096641327976022,0.0681943057249537,-0.188800463013064,0.0665719098714279,-0.0546784059391065,-0.0268455104362758,0.0882775775817805,0.0737354642119867,0.150050809191961,-0.0860514969993828,-0.0635173120885493,-0.0109426220595178,0.0288727319733876,0.0280397834957807,0.0270624236452982,0.0956864316293871,0.139166561530624,-0.131063159636046,0.119296912330498,-0.0780552574254027,0.001190960570168,-0.0218721915948276,0.0612605416215013,0.0552756631224441,0.0651183193519864,0.0179455974467956,-0.0277626312422625,0.0043514483267471,0.0284405947055346,-0.140649394091694,-0.166565411245255,-0.0032640524066392,0.0645032273750673,-0.135816779267506,0.121500748779203,-0.0304564089945991,-0.123153022847807,0.0235488376876245,0.0282183288647363,0.0495365888817905,0.044478242168359,0.0825094367956218,-0.0800464583831036,-0.014228216615354,-0.0634086141768679,0.147789124833447,-0.0227211102197007,-0.149853924478068,0.134440955467925,-0.124615168803284,0.14541525457779,0.0824134842899317,-0.103136000777716,0.0184770435837065,0.0770889977047508,-0.0441915911871399,0.0377600311789694,0.0137816228543026,-0.0260629951572472,0.0271579593476942,-0.010859875637144,-0.0086899538143636,-0.117132079895308,0.173481494114234,-0.133280267979114,0.0237393606670297,0.0706340528380833,0.0499327055702327,-0.0191671382165366
moderate,-0.0085854009532534,0.0439318718295624,0.0751992601493927,-0.0930355459363895,-0.143513277440966,-0.075648249981067,0.110931132267192,-0.0639715859356172,0.0693748381307704,-0.0013199861787938,0.103537808206887,0.234933171171507,-0.0089173584947708,0.0291466879199092,-0.0607634997262579,-0.154457940593826,-0.138839725235469,-0.163167799478524,0.0586780449758301,-0.0703746850422092,-0.0484787697871778,-0.194540820160337,-0.0551886210895073,-0.0552404959920255,0.109497983498631,-0.0757943573173934,-0.0275557181273561,0.0309717222927761,0.15498150059787,0.14559569918298,-0.237647609114968,0.092711536968645,-0.117607306717484,-0.0505621328076655,0.0431420346041246,-0.0505512558119762,-0.0125403393377785,-0.152627990655599,-0.201485886494447,0.109159123248311,-0.153553058221674,-0.0892259827827118,-0.029978568917146,0.0122117285641654,0.0689316005564317,-0.140610583802883,-0.159407705737933,-0.0182709472685806,0.0112885435550367,-0.0620663337195418,0.0861472700701569,0.0625219125005279,0.0010121881180863,0.151818281995729,0.041656906346548,-0.0064097926424008,0.0916593968087,-0.0236938617251721,-0.110424515275664,0.129300809188953,-0.137583641406349,-0.095285410660121,-0.0519677753275125,0.104805501137174,-0.0366727322449237,0.0070157668060908,0.0746624176602278,-0.0387662401556215,0.0142401836737215,-0.0286727019154488,-0.0798198915874018,-0.0582296826631378,-0.106047884135185,0.205263969112524,0.0533719536364014,0.153350892522949,0.104248264281092,0.0606493958580174,-0.143888847551738,0.189120834125662
moderate,-0.162469708467142,-0.0237589048602892,-0.0088370937180049,-0.0920613660444729,-0.0721598503352373,-0.0149838276497652,-0.0453846111273957,0.17651167510261,0.0134790222502763,-0.0798925424276026,0.0428420753741458,-0.0132201891390691,0.0992028560405041,-0.0609049591462773,0.0472716714213651,0.0629744015725578,-0.0104557762828606,-0.0983099405791169,0.026394818008427,0.0315460906085835,-0.0142919603961024,-0.0706568786308142,0.0166885528292456,-0.112035759378117,-0.180890021723632,-0.222456127438933,-0.0954478717062005,0.108253363653472,-0.037710550259313,0.147028726532132,0.0084281797183374,0.0318305014150672,0.0692472843212788,0.0137690281776016,0.0093425353066474,-0.228394055222306,-0.0404461882083355,0.0651258430807538,-0.0778844582592923,0.118463377779696,0.0699966073536692,0.114340714075794,0.0133903466376084,0.0786332170778163,-0.0892773937742295,0.0658776580577208,0.0955021302730185,-0.184278831258648,0.102986944406749,0.0241659851648909,-0.0781191712277112,-0.0426154024533229,-0.0165600061033527,-0.0751402160488073,0.189827169367277,0.0909721041575815,0.188564646805581,-0.116803460584772,-0.093899997981577,-0.0551459811941947,-0.0753759163914924,-0.148431926417849,0.265222457101516,0.165207462218163,0.0632042717052902,-0.0622870010120038,-0.0790213962178938,0.40826670530919,0.0696511203961487,-0.0748003242121285,0.001059217498506,-0.0772106458493539,-0.158458759108785,-0.0930336005719103,0.0090783421637095,0.0466195812452828,0.0148423510227675,-0.0249089137734622,0.0281903816203965,0.0471642356976396
moderate,0.0800229097784567,0.217597262276606,-0.0083035273619027,-0.134922745505071,0.010955260537859,-0.0534914455365863,0.0806049913935262,0.0010604409046269,-0.31348508218337,0.0687242425387959,0.0252126008036075,0.0512741600087298,-0.014726046565158,-0.0391227488812217,-0.0002789272512705,-0.0140315990974504,-0.0848788054629831,-0.141270564444697,0.0531935908536529,0.159564368786851,-0.0540209088916332,-0.0702935789893963,0.0763733854966773,0.0154990428742661,-0.171185811827801,-0.0437079822929703,-0.0914073182835499,-0.0625254455777948,-0.058054218396095,0.111189134211593,-0.0636800189092247,-0.124379598245949,-0.0054718574022723,-0.113086672327226,0.0557144092939415,0.0369723402785738,0.0150765195081139,0.161318500061919,0.0259363857903924,0.0848853669726262,-0.0212432029267271,0.122345908805222,0.195953996535966,0.0886141341016338,0.183605235387654,-0.0931183581058657,-0.0649021631716907,-0.091912806891824,-0.0186500186060477,-0.0250746198267858,-0.0456988957381398,0.0324889995406098,0.0210057898422369,0.0488595244600694,0.0260785938936188,0.0873687090982225,-0.135722492584262,-0.0821703530834774,-0.0745010208651557,0.111903455482547,-0.0484188938509598,0.147303367830015,-0.202690206373313,0.131022432753759,-0.0851213920454611,-0.0085643473702159,0.189716713797251,-0.0801313008704456,-0.0893133765186959,-0.0903998110961398,-0.037002245620601,-0.0148065512411637,-0.0614381908116455,-0.0083040951848526,0.079474960631819,0.257352565923998,-0.0301604207145762,0.0571899918663723,-0.119146857397017,-0.0575219790177375
moderate,0.0184196468200857,0.144241443080558,-0.160035621774369,-0.0090529095264264,-0.0523641024429266,-0.0526837676858135,0.193511768027883,0.0729235647951915,-0.160944406752294,0.118717038482248,0.0839074097466945,-0.161328791833955,0.0514021456758905,0.236331343972988,0.048382055735285,0.0584265747130487,-0.136558944414765,0.0590169634645338,-0.0547393628264898,0.0693309792349973,-0.204933212150706,0.174591282716891,-0.0440877886812429,-0.140688704636786,-0.151437104736905,0.100250818758573,0.141079477101228,0.0297732831641145,-0.0163456509409344,0.0632072980716031,-0.168059781968122,-0.0250518651741623,0.119541814571411,0.125794850811257,0.127978193607554,-0.170904240032524,-0.0707627258905477,0.197091113516485,-0.0420297401087699,-0.0143708921479036,0.0726093563230248,0.157761417400499,-0.116362378465667,-0.245399777800611,0.0782570294173166,-0.134997631180022,0.0774131334803583,-0.312407230222516,-0.119611610475972,-0.176287534700451,-0.12501076784948,0.0745317470373611,0.0918058104105944,0.016533592276669,0.102987748829404,-0.0570915694112739,-0.109717131542739,-0.0102359712590005,-0.0497602075962425,0.0686514632284159,0.244620644002975,-0.0444750925007311,-0.0161677348351275,-0.0726938305178171,-0.0070350887753092,-0.0002489810268138,-0.136235895128021,0.221734313094308,0.145355639520633,-0.166922954734751,-0.122372694159835,-0.0491113171865713,-0.0024924329021283,-0.0621417895625282,0.0254813849407726,0.0463111900967018,-0.0696842311131697,-0.0867140934215378,0.169631628039372,0.0980850306897879
